
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:16:39.000 --> 00:16:42.000]  因為祂是不改變的神,
[00:16:42.000 --> 00:16:44.000]  這個世界的改變,
[00:16:44.000 --> 00:16:46.000]  一切都可以改變,
[00:16:46.000 --> 00:16:51.000]  但是祂的愛從不改變,
[00:16:51.000 --> 00:16:52.000]  這個是第一個,
[00:16:52.000 --> 00:16:56.000]  世人要我們記得,
[00:16:56.000 --> 00:16:59.000]  我們在山後面看到那個夜花,
[00:16:59.000 --> 00:17:01.000]  是這樣的夜花,
[00:17:01.000 --> 00:17:03.000]  好,第二個,
[00:17:03.000 --> 00:17:06.000]  第五節到第六節講到第二方面,
[00:17:06.000 --> 00:17:09.000]  那裡所保護你的是夜花,
[00:17:09.000 --> 00:17:11.000]  夜花在你右邊,
[00:17:11.000 --> 00:17:12.000]  隱蔽你,
[00:17:12.000 --> 00:17:15.000]  白日太陽必不向你,
[00:17:15.000 --> 00:17:21.000]  夜間的月亮必不害你,
[00:17:21.000 --> 00:17:24.000]  我們的神第二方面,
[00:17:24.000 --> 00:17:27.000]  跟所有的其他的宗教,
[00:17:27.000 --> 00:17:32.000]  還有我們人生所依靠的是不同的,
[00:17:32.000 --> 00:17:35.000]  是因為祂是可以看得到的神,
[00:17:35.000 --> 00:17:37.000]  你說,你講什麼,
[00:17:37.000 --> 00:17:39.000]  我們的神哪裡可以看得到,
[00:17:39.000 --> 00:17:42.000]  當然我們的弱眼看不到我們的神,
[00:17:42.000 --> 00:17:44.000]  但是我告訴你,
[00:17:44.000 --> 00:17:46.000]  我們所相信的神是可以看到的,
[00:17:46.000 --> 00:17:49.000]  為什麼有三方面可以看到神,
[00:17:49.000 --> 00:17:51.000]  你記得,
[00:17:51.000 --> 00:17:56.000]  第一,我們不能夠用弱眼,
[00:17:56.000 --> 00:17:58.000]  手摸,
[00:17:58.000 --> 00:18:01.000]  集結地看到摸到神,
[00:18:01.000 --> 00:18:04.000]  但是祂所創造的世界,
[00:18:04.000 --> 00:18:05.000]  宇宙萬物,
[00:18:05.000 --> 00:18:08.000]  是我們看到摸得到的,
[00:18:08.000 --> 00:18:11.000]  我們看到祂所創造的小花,
[00:18:11.000 --> 00:18:13.000]  看到祂所創造的小鳥,
[00:18:13.000 --> 00:18:15.000]  我們看到祂做我們的身體,
[00:18:15.000 --> 00:18:17.000]  我們看到這個地方,
[00:18:17.000 --> 00:18:20.000]  就會在我們手可以摸到看到的地方,
[00:18:20.000 --> 00:18:23.000]  看到那個創造的主宰是那麼的真實,
[00:18:23.000 --> 00:18:24.000]  那麼的奇妙,
[00:18:24.000 --> 00:18:26.000]  神我們親眼看不到,
[00:18:26.000 --> 00:18:30.000]  但是祂所創造的世界是我們可以看到的,
[00:18:30.000 --> 00:18:32.000]  第二個,我們看不到神,
[00:18:32.000 --> 00:18:36.000]  但是看到祂改變了生命的人在我們身旁,
[00:18:36.000 --> 00:18:39.000]  而是可能這是你自己也是其中的一個,
[00:18:39.000 --> 00:18:41.000]  我們那些經驗過神的人,
[00:18:41.000 --> 00:18:43.000]  那麼活生生的生命,
[00:18:43.000 --> 00:18:45.000]  每天都可以看得到,
[00:18:45.000 --> 00:18:47.000]  第三,神是可以看得到的,
[00:18:47.000 --> 00:18:48.000]  什麼意思,
[00:18:48.000 --> 00:18:50.000]  因為約翰福音第一章告訴我們,
[00:18:50.000 --> 00:18:52.000]  從來沒有人看過神,
[00:18:52.000 --> 00:18:55.000]  但是在他懷裡的獨生子,
[00:18:55.000 --> 00:18:57.000]  來到這個世界給你看,
[00:18:57.000 --> 00:19:00.000]  我們的主耶穌基督33年的日子,
[00:19:00.000 --> 00:19:02.000]  在師父印裡面記載得很清楚,
[00:19:02.000 --> 00:19:03.000]  你看吧,
[00:19:03.000 --> 00:19:04.000]  你要看神,
[00:19:04.000 --> 00:19:05.000]  你看耶穌,
[00:19:05.000 --> 00:19:07.000]  所以我們的神是可以看得到的,
[00:19:07.000 --> 00:19:09.000]  不要常常跟其他人一樣說,
[00:19:09.000 --> 00:19:10.000]  哇,神很縹緲,
[00:19:10.000 --> 00:19:11.000]  我這個很很抽象,
[00:19:11.000 --> 00:19:12.000]  我看不到,
[00:19:12.000 --> 00:19:14.000]  神可以看得到的,
[00:19:14.000 --> 00:19:15.000]  同樣的,
[00:19:15.000 --> 00:19:16.000]  儘管你是個基督徒,
[00:19:16.000 --> 00:19:19.000]  有時候我們在人生的很多的困難的時候,
[00:19:19.000 --> 00:19:20.000]  這山太大了,
[00:19:20.000 --> 00:19:21.000]  什麼都看不到,
[00:19:21.000 --> 00:19:22.000]  就看到那個山,
[00:19:22.000 --> 00:19:23.000]  好難啊,
[00:19:23.000 --> 00:19:24.000]  好難啊,
[00:19:24.000 --> 00:19:26.000]  神變得很虛無,
[00:19:26.000 --> 00:19:28.000]  很很很很抽象,
[00:19:28.000 --> 00:19:29.000]  我告訴你,
[00:19:29.000 --> 00:19:30.000]  神從來不抽象,
[00:19:30.000 --> 00:19:32.000]  因為神可以看得到的,
[00:19:32.000 --> 00:19:33.000]  不是那種,
[00:19:33.000 --> 00:19:34.000]  哎呀,
[00:19:34.000 --> 00:19:35.000]  我看到困難就看不到神,
[00:19:35.000 --> 00:19:36.000]  神可以看到的,
[00:19:36.000 --> 00:19:39.000]  為什麼這裡講到太陽,
[00:19:39.000 --> 00:19:40.000]  月亮,
[00:19:40.000 --> 00:19:41.000]  看得到的,
[00:19:41.000 --> 00:19:43.000]  是人說你看得到的,
[00:19:43.000 --> 00:19:44.000]  你看不到神,
[00:19:44.000 --> 00:19:46.000]  他所創造的太陽,
[00:19:46.000 --> 00:19:47.000]  月亮可以看得到,
[00:19:47.000 --> 00:19:48.000]  你說看到太陽,
[00:19:48.000 --> 00:19:49.000]  月亮,
[00:19:49.000 --> 00:19:50.000]  跟我看到神有什麼意思,
[00:19:50.000 --> 00:19:53.000]  我多一點的補充一下,
[00:19:53.000 --> 00:19:54.000]  因為那個時候,
[00:19:54.000 --> 00:19:56.000]  幾千年前,
[00:19:56.000 --> 00:19:59.000]  那個詩人沒有科學的一種知識,
[00:19:59.000 --> 00:20:01.000]  沒有知識之後,
[00:20:01.000 --> 00:20:03.000]  我們就不能夠要求他對太陽,
[00:20:03.000 --> 00:20:06.000]  月亮有更多的理解,
[00:20:06.000 --> 00:20:07.000]  我很感謝神,
[00:20:07.000 --> 00:20:12.000]  我在過去幾年又寫一系列的書,
[00:20:12.000 --> 00:20:14.000]  其中一本的說到,
[00:20:14.000 --> 00:20:18.000]  討論到有沒有上帝的真正的存在,
[00:20:18.000 --> 00:20:21.000]  剛才我就用這個方向,
[00:20:21.000 --> 00:20:22.000]  他我們看不到,
[00:20:22.000 --> 00:20:24.000]  但是他創造了大自然,
[00:20:24.000 --> 00:20:25.000]  我們看到,
[00:20:25.000 --> 00:20:27.000]  於是我就進到大自然,
[00:20:27.000 --> 00:20:29.000]  在宇宙萬物,
[00:20:29.000 --> 00:20:31.000]  天文地理,
[00:20:31.000 --> 00:20:32.000]  還有我們的身體,
[00:20:32.000 --> 00:20:33.000]  生物,
[00:20:33.000 --> 00:20:36.000]  來理解用這個奇妙,
[00:20:36.000 --> 00:20:41.000]  從這個奇妙指向這個奇妙的創造的主宰的真實,
[00:20:41.000 --> 00:20:43.000]  在我寫這個書的過程當中,
[00:20:43.000 --> 00:20:45.000]  我自己得到很大的幫助,
[00:20:45.000 --> 00:20:47.000]  我以為這個例子,
[00:20:47.000 --> 00:20:50.000]  找一兩個出來就足夠了,
[00:20:50.000 --> 00:20:52.000]  但是我做那個研究的時候,
[00:20:52.000 --> 00:20:54.000]  發覺幾千個,
[00:20:54.000 --> 00:20:58.000]  今天我肯定沒時間給你慢慢把所有的資料都跟你說,
[00:20:58.000 --> 00:20:59.000]  如果做的話,
[00:20:59.000 --> 00:21:02.000]  做了今天晚上也不可能說完,
[00:21:02.000 --> 00:21:04.000]  我們就拿太陽跟月亮來說吧,
[00:21:04.000 --> 00:21:06.000]  太陽月亮是什麼,
[00:21:06.000 --> 00:21:07.000]  你看太陽,
[00:21:07.000 --> 00:21:08.000]  看月亮,
[00:21:08.000 --> 00:21:10.000]  它不是要來傷害你的,
[00:21:10.000 --> 00:21:12.000]  它來保護你的,
[00:21:12.000 --> 00:21:13.000]  太陽月亮怎麼保護,
[00:21:13.000 --> 00:21:14.000]  我告訴你,
[00:21:14.000 --> 00:21:16.000]  太陽地球月亮,
[00:21:16.000 --> 00:21:17.000]  這樣的安排,
[00:21:17.000 --> 00:21:20.000]  如果你真的懂得當中的奇妙,
[00:21:20.000 --> 00:21:22.000]  你不能心裡面發出說,
[00:21:22.000 --> 00:21:23.000]  上帝啊,
[00:21:23.000 --> 00:21:25.000]  你真的太愛我們人類了,
[00:21:25.000 --> 00:21:26.000]  為什麼,
[00:21:26.000 --> 00:21:28.000]  這個絕對不偶然的,
[00:21:28.000 --> 00:21:31.000]  我不要說太陽跟地球的大小,
[00:21:31.000 --> 00:21:33.000]  跟它的距離,
[00:21:33.000 --> 00:21:35.000]  是如果多一點小一點,
[00:21:35.000 --> 00:21:36.000]  我們都死掉了,
[00:21:36.000 --> 00:21:37.000]  對不對,
[00:21:37.000 --> 00:21:38.000]  這個不用說了,
[00:21:38.000 --> 00:21:39.000]  這個已經很清楚了,
[00:21:39.000 --> 00:21:41.000]  我們的地球的重量,
[00:21:41.000 --> 00:21:42.000]  你知道嗎,
[00:21:42.000 --> 00:21:45.000]  絕不偶然的,
[00:21:45.000 --> 00:21:48.000]  如果我們地球的重量大一點,
[00:21:48.000 --> 00:21:51.000]  我也算是念過物理學,
[00:21:51.000 --> 00:21:53.000]  幾年的人,
[00:21:53.000 --> 00:21:54.000]  我是念科學的人,
[00:21:54.000 --> 00:21:56.000]  我就可以告訴你這個資料,
[00:21:56.000 --> 00:21:59.000]  如果現在我們所處的地球,
[00:21:59.000 --> 00:22:01.000]  這個質量大一點,
[00:22:01.000 --> 00:22:02.000]  少一點,
[00:22:02.000 --> 00:22:04.000]  我們就死掉,
[00:22:04.000 --> 00:22:05.000]  都沒辦法生存,
[00:22:05.000 --> 00:22:07.000]  如果我們的地球,
[00:22:07.000 --> 00:22:10.000]  那個重量小一點,
[00:22:10.000 --> 00:22:12.000]  那麼我們在那個地球圍繞著,
[00:22:12.000 --> 00:22:14.000]  我們地球現在的大氣層,
[00:22:14.000 --> 00:22:15.000]  就散掉了,
[00:22:15.000 --> 00:22:17.000]  因為拉不住它,
[00:22:17.000 --> 00:22:19.000]  你知道那個大氣層那麼重要,
[00:22:19.000 --> 00:22:21.000]  我看你跟我都知道這個大氣層,
[00:22:21.000 --> 00:22:24.000]  第一當然我們如果不是那個氣層的話,
[00:22:24.000 --> 00:22:25.000]  我們沒有空氣,
[00:22:25.000 --> 00:22:27.000]  我們就全都沒辦法生存,
[00:22:27.000 --> 00:22:30.000]  還有那個氣層它是透明的,
[00:22:30.000 --> 00:22:32.000]  陽光可以洩進來,
[00:22:32.000 --> 00:22:33.000]  我們可以溫暖,
[00:22:33.000 --> 00:22:36.000]  但是它阻擋了紫外線,
[00:22:36.000 --> 00:22:39.000]  令我們的皮膚沒有受傷害,
[00:22:39.000 --> 00:22:40.000]  對不對,
[00:22:40.000 --> 00:22:42.000]  就是我們人類太頑皮了,
[00:22:42.000 --> 00:22:44.000]  太差了,
[00:22:44.000 --> 00:22:48.000]  把那個北極跟南極打那個洞,
[00:22:48.000 --> 00:22:50.000]  現在我們要很緊張了,
[00:22:50.000 --> 00:22:52.000]  本來不是這樣的,
[00:22:52.000 --> 00:22:53.000]  我們的地球,
[00:22:53.000 --> 00:22:56.000]  如果你說重量如果大一點怎麼辦,
[00:22:56.000 --> 00:22:57.000]  大一點就重了,
[00:22:57.000 --> 00:22:59.000]  這個重力一重的時候,
[00:22:59.000 --> 00:23:03.000]  我們的大氣層的結構又去改變,
[00:23:03.000 --> 00:23:05.000]  就好像其他星球一樣,
[00:23:05.000 --> 00:23:06.000]  我們所知道的,
[00:23:06.000 --> 00:23:07.000]  沒辦法生存,
[00:23:07.000 --> 00:23:10.000]  因為如果那個重力大一點的時候,
[00:23:10.000 --> 00:23:12.000]  我們的大氣層裡面,
[00:23:12.000 --> 00:23:15.000]  科學家告訴我們,
[00:23:15.000 --> 00:23:19.000]  我們大氣層裡面的分量就改變,
[00:23:19.000 --> 00:23:24.000]  其中特別就是那個膠丸,
[00:23:24.000 --> 00:23:28.000]  那個膠丸的氣就太多,
[00:23:28.000 --> 00:23:30.000]  那麼我們也沒辦法呼氣,
[00:23:30.000 --> 00:23:34.000]  那個膠丸是什麼樣的氣呢,
[00:23:34.000 --> 00:23:36.000]  就是我們有時候看到那個新聞,
[00:23:36.000 --> 00:23:39.000]  有些人爬到井底,
[00:23:39.000 --> 00:23:42.000]  做那個收禮的時候就中毒了,
[00:23:42.000 --> 00:23:43.000]  就是那種,
[00:23:43.000 --> 00:23:45.000]  所以如果我們地球大一點的時候,
[00:23:45.000 --> 00:23:49.000]  把這個氣全吸收在我們的大氣層裡面,
[00:23:49.000 --> 00:23:51.000]  我們也沒辦法生存,
[00:23:51.000 --> 00:23:55.000]  這個地球絕對不是偶然的,
[00:23:55.000 --> 00:23:56.000]  當然我們說,
[00:23:56.000 --> 00:24:00.000]  不要再說這個地球我們所有的養分,
[00:24:00.000 --> 00:24:01.000]  水分,
[00:24:01.000 --> 00:24:02.000]  泥土,
[00:24:02.000 --> 00:24:06.000]  還有那個植物放出來的二氧化碳,
[00:24:06.000 --> 00:24:08.000]  還有放出來的氧氣,
[00:24:08.000 --> 00:24:09.000]  它的調洩,
[00:24:09.000 --> 00:24:12.000]  讓我們這樣的人類,
[00:24:12.000 --> 00:24:17.000]  尤其是什麼高等的生物所需要的非常複雜的生存的條件,
[00:24:17.000 --> 00:24:20.000]  可以維繫下來,
[00:24:20.000 --> 00:24:21.000]  絕不偶然,
[00:24:21.000 --> 00:24:22.000]  這是我們地球,
[00:24:22.000 --> 00:24:26.000]  還有我們都知道我們的地球是偏的,
[00:24:26.000 --> 00:24:29.000]  23.5度的偏的這樣傳轉,
[00:24:29.000 --> 00:24:34.000]  我們大部分的人都知道為什麼這樣是重要,
[00:24:34.000 --> 00:24:35.000]  如果我們是沒有偏,
[00:24:35.000 --> 00:24:37.000]  這樣傳轉的時候,
[00:24:37.000 --> 00:24:41.000]  我們就一邊地球一邊永遠對著太陽,
[00:24:41.000 --> 00:24:42.000]  我們就曬死了,
[00:24:42.000 --> 00:24:43.000]  我們熱死了,
[00:24:43.000 --> 00:24:47.000]  背後就好像月球一樣就冷死了,
[00:24:47.000 --> 00:24:48.000]  就是我們這樣的偏,
[00:24:48.000 --> 00:24:50.000]  這樣的搖的時候,
[00:24:50.000 --> 00:24:53.000]  我們就要春夏秋冬美麗,
[00:24:53.000 --> 00:24:55.000]  而且可以生存,
[00:24:55.000 --> 00:24:56.000]  對不對,
[00:24:56.000 --> 00:25:00.000]  這個是不是偶然的,
[00:25:00.000 --> 00:25:02.000]  還有你說地球,
[00:25:02.000 --> 00:25:03.000]  很奇妙,
[00:25:03.000 --> 00:25:05.000]  我告訴你月球也很奇妙,
[00:25:05.000 --> 00:25:06.000]  月亮,
[00:25:06.000 --> 00:25:08.000]  上帝做月亮給我們,
[00:25:08.000 --> 00:25:10.000]  不是為了我們看看很美麗,
[00:25:10.000 --> 00:25:12.000]  8月15號,
[00:25:12.000 --> 00:25:13.000]  不是那麼簡單,
[00:25:13.000 --> 00:25:14.000]  這個月球,
[00:25:14.000 --> 00:25:17.000]  科學家現在越來越發現月球的厲害,
[00:25:17.000 --> 00:25:21.000]  因為月球跟地球的距離跟重量也是不能夠改變的,
[00:25:21.000 --> 00:25:24.000]  如果只有2%的改變,
[00:25:24.000 --> 00:25:25.000]  我們全都沒辦法生存,
[00:25:25.000 --> 00:25:27.000]  你說為什麼,
[00:25:27.000 --> 00:25:34.000]  如果月球跟地球的距離近了一點點2%,
[00:25:34.000 --> 00:25:37.000]  那麼我們它中間的拉力就強了一點,
[00:25:37.000 --> 00:25:43.000]  然後我們地球的自我旋轉的速率就快了,
[00:25:43.000 --> 00:25:45.000]  只有2%的快,
[00:25:45.000 --> 00:25:48.000]  我們地球每天都掛大風,
[00:25:48.000 --> 00:25:50.000]  而且掛旋風,
[00:25:50.000 --> 00:25:51.000]  颶風,
[00:25:51.000 --> 00:25:56.000]  所有人類文明的那種建築物都不能夠抵受,
[00:25:56.000 --> 00:25:59.000]  我們沒辦法可以發揮我們人類的生存方法,
[00:25:59.000 --> 00:26:01.000]  如果遠了一點點,
[00:26:01.000 --> 00:26:04.000]  我們地球就轉得太慢,
[00:26:04.000 --> 00:26:06.000]  轉得太慢的時候,
[00:26:06.000 --> 00:26:09.000]  我們太熱的時候太多太長,
[00:26:09.000 --> 00:26:12.000]  我們也沒辦法生存,
[00:26:12.000 --> 00:26:16.000]  你不要以為月球是偶然放在那裡,
[00:26:16.000 --> 00:26:18.000]  全都跟我們有關係,
[00:26:18.000 --> 00:26:20.000]  你說還有沒有其他,
[00:26:20.000 --> 00:26:21.000]  當然有,
[00:26:21.000 --> 00:26:22.000]  我一直講下去都可以,
[00:26:22.000 --> 00:26:23.000]  越來越多,
[00:26:23.000 --> 00:26:25.000]  我們都知道了,
[00:26:25.000 --> 00:26:26.000]  因為有月球,
[00:26:26.000 --> 00:26:28.000]  我們的水,
[00:26:28.000 --> 00:26:29.000]  我們的海,
[00:26:29.000 --> 00:26:31.000]  潮汐降退,
[00:26:31.000 --> 00:26:33.000]  每天兩次,
[00:26:33.000 --> 00:26:35.000]  這樣也很奇妙,
[00:26:35.000 --> 00:26:36.000]  大家也知道了,
[00:26:36.000 --> 00:26:40.000]  因為水在水退,
[00:26:40.000 --> 00:26:42.000]  跟潮漲的時候,
[00:26:42.000 --> 00:26:45.000]  潮漲的時候跟退下去,
[00:26:45.000 --> 00:26:47.000]  就把地球上面那些腐爛的,
[00:26:47.000 --> 00:26:50.000]  或者是那些有機的物體,
[00:26:50.000 --> 00:26:51.000]  拉到水裡面,
[00:26:51.000 --> 00:26:52.000]  海裡面,
[00:26:52.000 --> 00:26:55.000]  就讓海裡面的生物可以得到營養,
[00:26:55.000 --> 00:26:57.000]  而且來回降,
[00:26:57.000 --> 00:26:58.000]  每天兩次,
[00:26:58.000 --> 00:27:02.000]  平衡了陸地跟海洋的溫度,
[00:27:02.000 --> 00:27:03.000]  讓我們可以生活,
[00:27:03.000 --> 00:27:04.000]  越講越多,
[00:27:04.000 --> 00:27:07.000]  我只是想告訴你,
[00:27:07.000 --> 00:27:11.000]  當世人說白人太陽,
[00:27:11.000 --> 00:27:13.000]  夜間月亮,
[00:27:13.000 --> 00:27:15.000]  不是要傷害你的,
[00:27:15.000 --> 00:27:18.000]  是要保護你的,
[00:27:18.000 --> 00:27:19.000]  他的意思就是說,
[00:27:19.000 --> 00:27:20.000]  你看太陽,
[00:27:20.000 --> 00:27:21.000]  你看月亮,
[00:27:21.000 --> 00:27:23.000]  每天都可以看到,
[00:27:23.000 --> 00:27:27.000]  你能夠透過太陽月亮的奇妙,
[00:27:27.000 --> 00:27:30.000]  看到那個創造太陽月亮給我們的神,
[00:27:30.000 --> 00:27:37.000]  對我們那種無畏不至的愛嗎?
[00:27:37.000 --> 00:27:40.000]  你若遠可能看不到神,
[00:27:40.000 --> 00:27:42.000]  你每天看到的太陽月亮,
[00:27:42.000 --> 00:27:44.000]  都一直告訴你,
[00:27:44.000 --> 00:27:46.000]  我們的神仍然在,
[00:27:46.000 --> 00:27:48.000]  我們的神沒有離開你,
[00:27:48.000 --> 00:27:50.000]  我們的神愛你到一個地步,
[00:27:50.000 --> 00:27:53.000]  這樣的將心卸力的,
[00:27:53.000 --> 00:27:55.000]  就是為了能夠保護你,
[00:27:55.000 --> 00:27:59.000]  難道他在你最困難的時候就離開你嗎?
[00:27:59.000 --> 00:28:01.000]  不可能吧?
[00:28:01.000 --> 00:28:02.000]  世人說,
[00:28:02.000 --> 00:28:04.000]  白人太陽,
[00:28:04.000 --> 00:28:06.000]  夜間的月亮,
[00:28:06.000 --> 00:28:08.000]  提醒我們,
[00:28:08.000 --> 00:28:12.000]  我們的神一直在硬臂你,
[00:28:12.000 --> 00:28:15.000]  他說他在你的右邊硬臂你,
[00:28:15.000 --> 00:28:17.000]  他扶著你的手,
[00:28:17.000 --> 00:28:20.000]  一直帶你人生的路,
[00:28:20.000 --> 00:28:24.000]  所以我們提醒我們自己,
[00:28:24.000 --> 00:28:28.000]  我們要多操練知道上帝的精心設計,
[00:28:28.000 --> 00:28:31.000]  是要保護我們,
[00:28:31.000 --> 00:28:32.000]  是的,
[00:28:32.000 --> 00:28:34.000]  縱然這是一個不完美的世界,
[00:28:34.000 --> 00:28:38.000]  人仍然用很多的自由去犯罪,
[00:28:38.000 --> 00:28:41.000]  但是這個不影響,
[00:28:41.000 --> 00:28:43.000]  我們知道也相信,
[00:28:43.000 --> 00:28:47.000]  他對我們的愛和關顧,
[00:28:47.000 --> 00:28:49.000]  遠比我們所知道,
[00:28:49.000 --> 00:28:52.000]  所顧忌的更多。
[00:28:52.000 --> 00:28:56.000]  所以世人在這裡問我們一個問題,
[00:28:56.000 --> 00:29:00.000]  你看到什麼?
[00:29:00.000 --> 00:29:03.000]  你看到神的手嗎?
[00:29:03.000 --> 00:29:05.000]  在一切困難的日子,
[00:29:05.000 --> 00:29:06.000]  在山的面前,
[00:29:06.000 --> 00:29:09.000]  你仍然可以看到神的手嗎?
[00:29:09.000 --> 00:29:11.000]  好像神的手不在,
[00:29:11.000 --> 00:29:12.000]  沒了,
[00:29:12.000 --> 00:29:14.000]  但是神的手一直在那裡,
[00:29:14.000 --> 00:29:16.000]  就好像太陽,
[00:29:16.000 --> 00:29:17.000]  月亮,
[00:29:17.000 --> 00:29:21.000]  神的手一直在那裡。
[00:29:21.000 --> 00:29:22.000]  第三,
[00:29:22.000 --> 00:29:23.000]  最後,
[00:29:23.000 --> 00:29:25.000]  雖然說耶和華要保護你,
[00:29:25.000 --> 00:29:28.000]  免受一切的災害,
[00:29:28.000 --> 00:29:30.000]  他要保護你的性命,
[00:29:30.000 --> 00:29:31.000]  你出你日,
[00:29:31.000 --> 00:29:33.000]  耶和華要保護你,
[00:29:33.000 --> 00:29:34.000]  從今時,
[00:29:34.000 --> 00:29:39.000]  直到永遠。
[00:29:39.000 --> 00:29:41.000]  如果我問你,
[00:29:41.000 --> 00:29:46.000]  這四篇重復最多的字眼是什麼?
[00:29:46.000 --> 00:29:48.000]  保護,保護,保護,
[00:29:48.000 --> 00:29:50.000]  短短的八節的聖經裡面,
[00:29:50.000 --> 00:29:52.000]  突然叫七次,
[00:29:52.000 --> 00:29:53.000]  而且七次裡面,
[00:29:53.000 --> 00:29:55.000]  這個原文用了一點點不同的意思,
[00:29:55.000 --> 00:29:58.000]  但是基本上是同一個方向,
[00:29:58.000 --> 00:30:00.000]  中文全都把它翻成了保護,
[00:30:00.000 --> 00:30:01.000]  保護,
[00:30:01.000 --> 00:30:02.000]  除了一個地方,
[00:30:02.000 --> 00:30:05.000]  第五節翻了硬幣以外,
[00:30:05.000 --> 00:30:06.000]  全都保護,
[00:30:06.000 --> 00:30:07.000]  事實上,
[00:30:07.000 --> 00:30:10.000]  大概有三個不同的西班牙語的字,
[00:30:10.000 --> 00:30:12.000]  來重復了七次,
[00:30:12.000 --> 00:30:14.000]  在這個四篇裡面,
[00:30:14.000 --> 00:30:15.000]  要一直告訴我們,
[00:30:15.000 --> 00:30:17.000]  上帝要告訴我們的信息,
[00:30:17.000 --> 00:30:20.000]  你不要再懷疑上帝在你身邊,
[00:30:20.000 --> 00:30:22.000]  在你的人生當中,
[00:30:22.000 --> 00:30:23.000]  沒有離開你,
[00:30:23.000 --> 00:30:24.000]  而且他保護你,
[00:30:24.000 --> 00:30:25.000]  在第三,
[00:30:25.000 --> 00:30:26.000]  第四,
[00:30:26.000 --> 00:30:28.000]  第五節出現了三個,
[00:30:28.000 --> 00:30:30.000]  耶和華要保護你的字,
[00:30:30.000 --> 00:30:33.000]  基本上我們可以把它翻成了守護,
[00:30:33.000 --> 00:30:35.000]  英文這個keep,
[00:30:35.000 --> 00:30:36.000]  He keeps you,
[00:30:36.000 --> 00:30:37.000]  He keeps you,
[00:30:37.000 --> 00:30:39.000]  這個英文的意思,
[00:30:39.000 --> 00:30:40.000]  原文的意思,
[00:30:40.000 --> 00:30:42.000]  守護的意思就是,
[00:30:42.000 --> 00:30:44.000]  他照顧你,
[00:30:44.000 --> 00:30:46.000]  他陪伴你,
[00:30:46.000 --> 00:30:48.000]  你還不知道的時候,
[00:30:48.000 --> 00:30:49.000]  神仍然在你身邊,
[00:30:49.000 --> 00:30:51.000]  不是你發覺了,
[00:30:51.000 --> 00:30:52.000]  他在你身邊,
[00:30:52.000 --> 00:30:53.000]  你不知道的時候,
[00:30:53.000 --> 00:30:54.000]  你沒有留意的時候,
[00:30:54.000 --> 00:30:56.000]  神一直在你身邊,
[00:30:56.000 --> 00:30:57.000]  他陪伴著你,
[00:30:57.000 --> 00:30:58.000]  然後,
[00:30:58.000 --> 00:30:59.000]  第五節所說的,
[00:30:59.000 --> 00:31:02.000]  耶和華在你受攻擊的時候,
[00:31:02.000 --> 00:31:03.000]  有人攻擊你,
[00:31:03.000 --> 00:31:04.000]  有困難攻擊你,
[00:31:04.000 --> 00:31:06.000]  撒旦攻擊你的時候,
[00:31:06.000 --> 00:31:09.000]  耶和華硬幣你,
[00:31:09.000 --> 00:31:10.000]  Shade,
[00:31:10.000 --> 00:31:12.000]  Protect,
[00:31:12.000 --> 00:31:14.000]  然後,最後,
[00:31:14.000 --> 00:31:16.000]  當你真的要,
[00:31:16.000 --> 00:31:18.000]  人生當中要掙扎,
[00:31:18.000 --> 00:31:20.000]  要向前走的時候,
[00:31:20.000 --> 00:31:21.000]  神說,
[00:31:21.000 --> 00:31:23.000]  我要保護你,
[00:31:23.000 --> 00:31:25.000]  Protect,
[00:31:25.000 --> 00:31:26.000]  所以我們的祖,
[00:31:26.000 --> 00:31:28.000]  是全方位的,
[00:31:28.000 --> 00:31:31.000]  保護跟保守你的,
[00:31:31.000 --> 00:31:32.000]  我這樣說,
[00:31:32.000 --> 00:31:33.000]  絕對沒有誇張,
[00:31:33.000 --> 00:31:35.000]  對不對?
[00:31:35.000 --> 00:31:37.000]  西班牙語用了三個不同的字,
[00:31:37.000 --> 00:31:39.000]  在詩篇裡面出現了次次,
[00:31:39.000 --> 00:31:41.000]  你聽到嗎?
[00:31:41.000 --> 00:31:43.000]  我講了七次了,
[00:31:43.000 --> 00:31:45.000]  還說我沒有保護你,
[00:31:45.000 --> 00:31:46.000]  像你說,
[00:31:46.000 --> 00:31:48.000]  我陪伴你,
[00:31:48.000 --> 00:31:50.000]  我陪伴你,
[00:31:50.000 --> 00:31:52.000]  我看顧你,
[00:31:52.000 --> 00:31:53.000]  然後,
[00:31:53.000 --> 00:31:54.000]  當你有困難,
[00:31:54.000 --> 00:31:56.000]  有人攻擊的時候,
[00:31:56.000 --> 00:31:58.000]  我成為你的硬幣,
[00:31:58.000 --> 00:31:59.000]  然後,
[00:31:59.000 --> 00:32:01.000]  真的要困難來臨了,
[00:32:01.000 --> 00:32:02.000]  受不了了,
[00:32:02.000 --> 00:32:03.000]  耶和華說,
[00:32:03.000 --> 00:32:05.000]  我要保護你,
[00:32:05.000 --> 00:32:07.000]  Protect,
[00:32:07.000 --> 00:32:08.000]  弟兄姐妹,
[00:32:08.000 --> 00:32:11.000]  這個就是我們神的全方位的保護,
[00:32:11.000 --> 00:32:13.000]  我說這個全方位,
[00:32:13.000 --> 00:32:14.000]  沒有誇張,
