
[00:00:00.000 --> 00:00:20.700]  (音樂)
[00:16:35.760 --> 00:16:37.960]  精心盡力地服事的時候
[00:16:37.960 --> 00:16:39.260]  也產生了這樣的問題
[00:16:39.260 --> 00:16:41.760]  其中有一個濟世
[00:16:41.760 --> 00:16:43.060]  有一個領袖
[00:16:43.060 --> 00:16:45.560]  平心圖領袖對我很不相信
[00:16:45.560 --> 00:16:46.760]  我告訴你
[00:16:46.760 --> 00:16:48.760]  一沒有信任你就糟糕了
[00:16:48.760 --> 00:16:50.960]  我還記得那次我帶著小女兒
[00:16:50.960 --> 00:16:52.460]  那個時候小女兒就是
[00:16:52.460 --> 00:16:54.660]  這個是智障的
[00:16:54.660 --> 00:16:55.560]  所以一定抓著她
[00:16:55.560 --> 00:16:56.960]  一放手她就打人了
[00:16:56.960 --> 00:16:59.760]  抓著她衝到教會裡面準備講道
[00:16:59.760 --> 00:17:01.760]  就把她放到主人學裡面
[00:17:01.760 --> 00:17:02.660]  教給老師
[00:17:02.660 --> 00:17:04.160]  很匆忙的時候
[00:17:04.160 --> 00:17:07.460]  過了幾天我就聽到
[00:17:07.460 --> 00:17:09.960]  人家告訴我那個弟兄看到我說
[00:17:09.960 --> 00:17:12.360]  這個溫偉耀真的驕傲
[00:17:13.060 --> 00:17:15.060]  見到的人還不打招呼
[00:17:15.060 --> 00:17:17.160]  原來他才跟我打了招呼
[00:17:17.160 --> 00:17:18.160]  我看不到啊
[00:17:18.160 --> 00:17:19.160]  天地良心
[00:17:19.160 --> 00:17:20.560]  我真的看不到
[00:17:20.560 --> 00:17:21.860]  我看著女兒
[00:17:21.860 --> 00:17:24.160]  我把她一放手就不行了
[00:17:24.160 --> 00:17:25.460]  哇 好緊張
[00:17:25.460 --> 00:17:26.160]  抓著她
[00:17:26.160 --> 00:17:27.660]  然後我就聽這個傳出來
[00:17:27.660 --> 00:17:28.560]  說這個弟兄說
[00:17:28.560 --> 00:17:30.260]  你看到我對你打招呼
[00:17:30.260 --> 00:17:31.760]  眼都不望我啊
[00:17:31.760 --> 00:17:32.660]  沒有回啊
[00:17:32.660 --> 00:17:34.860]  你看這個溫偉耀
[00:17:34.860 --> 00:17:36.260]  就是不喜歡我
[00:17:36.260 --> 00:17:38.060]  當了牧師了現在
[00:17:38.060 --> 00:17:39.260]  就不理我了
[00:17:39.260 --> 00:17:41.160]  哇 心裡面好難過
[00:17:41.160 --> 00:17:42.160]  好難過
[00:17:42.160 --> 00:17:43.460]  所以第二個禮拜
[00:17:43.460 --> 00:17:44.960]  我帶著女兒的時候
[00:17:44.960 --> 00:17:47.360]  無論如何要找那個弟兄在哪裡
[00:17:47.360 --> 00:17:48.660]  就跑到他前面去
[00:17:48.660 --> 00:17:50.060]  哎 弟兄 早啊
[00:17:50.060 --> 00:17:50.560]  這樣
[00:17:50.560 --> 00:17:51.560]  好 算了吧
[00:17:51.560 --> 00:17:53.160]  過了幾天
[00:17:53.160 --> 00:17:54.560]  又來一個信息
[00:17:54.560 --> 00:17:55.560]  傳出來說
[00:17:55.560 --> 00:17:57.360]  這個溫偉耀幹什麼
[00:17:57.360 --> 00:17:59.360]  他在想什麼
[00:17:59.360 --> 00:18:00.660]  他肯定
[00:18:00.660 --> 00:18:01.760]  突然的
[00:18:01.760 --> 00:18:04.860]  老遠跑來我面前跟我打個招呼
[00:18:04.860 --> 00:18:06.260]  肯定有問題
[00:18:06.260 --> 00:18:07.460]  你看
[00:18:07.460 --> 00:18:08.460]  糟糕
[00:18:08.460 --> 00:18:11.460]  當一個人對你沒有信任的時候
[00:18:11.460 --> 00:18:13.160]  你幹什麼都沒意思
[00:18:13.160 --> 00:18:13.760]  對不對
[00:18:13.760 --> 00:18:14.960]  因為
[00:18:14.960 --> 00:18:16.660]  然後呢 信任
[00:18:16.660 --> 00:18:19.360]  跟信用是兩個相對的
[00:18:19.360 --> 00:18:20.860]  而且是互補的
[00:18:20.860 --> 00:18:23.260]  你越對人有信任
[00:18:23.260 --> 00:18:25.260]  對方就覺得你贊重他
[00:18:25.260 --> 00:18:26.960]  他就越來越有信任
[00:18:26.960 --> 00:18:28.360]  對不對
[00:18:28.360 --> 00:18:30.060]  你越不信任他
[00:18:30.060 --> 00:18:34.260]  你相信他 沒有信任他的時候
[00:18:34.260 --> 00:18:37.460]  他就沒有這種信任的一種的能力
[00:18:37.460 --> 00:18:38.560]  就是這樣
[00:18:38.560 --> 00:18:39.660]  是這樣的
[00:18:40.460 --> 00:18:41.760]  我不是說什麼
[00:18:41.760 --> 00:18:44.460]  什麼診斷在我們香港現在的情況
[00:18:44.460 --> 00:18:45.860]  我告訴你這過去幾個月
[00:18:45.860 --> 00:18:47.860]  最大的其中一種的病
[00:18:47.860 --> 00:18:49.060]  就是沒有信任
[00:18:49.060 --> 00:18:51.260]  人民
[00:18:51.260 --> 00:18:52.460]  對政府
[00:18:52.460 --> 00:18:54.060]  大家之間
[00:18:54.060 --> 00:18:56.060]  什麼藍營 黃營
[00:18:56.060 --> 00:18:56.960]  沒有信任
[00:18:56.960 --> 00:18:58.460]  任何你說的話
[00:18:58.460 --> 00:19:00.560]  他都對你有另外一種的解釋
[00:19:00.560 --> 00:19:02.560]  一旦有這樣的一種
[00:19:02.560 --> 00:19:04.660]  現在這樣的情況裡面的時候
[00:19:04.660 --> 00:19:05.660]  我告訴你
[00:19:05.660 --> 00:19:07.260]  本來小事
[00:19:07.260 --> 00:19:08.660]  就化大事
[00:19:08.660 --> 00:19:09.860]  大事
[00:19:09.960 --> 00:19:11.660]  就變成了大衝突
[00:19:11.660 --> 00:19:13.160]  但是如果相方
[00:19:13.160 --> 00:19:14.160]  大家一個團體
[00:19:14.160 --> 00:19:14.960]  比如一個傢伙裡面
[00:19:14.960 --> 00:19:16.260]  互相有信任的話
[00:19:16.260 --> 00:19:17.960]  大事
[00:19:17.960 --> 00:19:19.460]  都變成小事
[00:19:19.460 --> 00:19:20.060]  對不對
[00:19:20.060 --> 00:19:21.260]  有人講了一句話
[00:19:21.260 --> 00:19:22.360]  哇 好難聽
[00:19:22.360 --> 00:19:23.360]  但是大家說
[00:19:23.360 --> 00:19:25.260]  哎呀 這個弟兄就是這樣
[00:19:25.260 --> 00:19:26.460]  就是比較衝動
[00:19:26.460 --> 00:19:27.360]  在講了這句話
[00:19:27.360 --> 00:19:29.060]  但是心裡不是這樣想的
[00:19:29.060 --> 00:19:30.060]  那就沒事了
[00:19:30.060 --> 00:19:31.060]  放下來
[00:19:31.060 --> 00:19:31.860]  就放下來
[00:19:31.860 --> 00:19:33.060]  大事變小事
[00:19:33.060 --> 00:19:34.560]  小事就沒事
[00:19:34.560 --> 00:19:36.360]  這個是兩條不同的路
[00:19:36.360 --> 00:19:37.960]  一旦有這樣的不信任
[00:19:37.960 --> 00:19:39.260]  就好像以色列人這樣
[00:19:39.660 --> 00:19:40.860]  以色列人這樣
[00:19:40.860 --> 00:19:41.860]  所以摩西說
[00:19:41.860 --> 00:19:44.260]  你以為打仗是因為外面的敵人嗎
[00:19:44.260 --> 00:19:46.760]  營裡面就不信任的敵人
[00:19:46.760 --> 00:19:47.860]  更可怕
[00:19:47.860 --> 00:19:48.660]  約束亞
[00:19:48.660 --> 00:19:49.860]  你要學到
[00:19:49.860 --> 00:19:51.660]  要建立這個信任
[00:19:51.660 --> 00:19:53.060]  這個是第一個
[00:19:53.060 --> 00:19:54.960]  信任
[00:19:54.960 --> 00:19:57.060]  不信任是最大的敵人
[00:19:57.060 --> 00:19:58.660]  第二個敵人
[00:19:58.660 --> 00:19:59.960]  就是看得到
[00:19:59.960 --> 00:20:01.860]  還是看不到
[00:20:01.860 --> 00:20:03.460]  的安全感
[00:20:03.460 --> 00:20:06.360]  我剛才念《聖經》的時候
[00:20:06.360 --> 00:20:08.460]  我不知道你有沒有發覺
[00:20:08.460 --> 00:20:10.160]  有一點很特別的地方
[00:20:10.160 --> 00:20:11.860]  很有趣的地方
[00:20:11.860 --> 00:20:13.760]  他們做了一個偶像
[00:20:13.760 --> 00:20:14.460]  對不對
[00:20:14.460 --> 00:20:15.460]  那個金牛
[00:20:15.460 --> 00:20:17.060]  那個金牛犢
[00:20:17.060 --> 00:20:19.460]  然後你還記得
[00:20:19.460 --> 00:20:20.760]  亞倫說什麼
[00:20:20.760 --> 00:20:22.060]  他說
[00:20:22.060 --> 00:20:23.060]  你們看
[00:20:23.060 --> 00:20:24.960]  這個東西
[00:20:24.960 --> 00:20:28.460]  就是領你們出埃及的上帝
[00:20:28.460 --> 00:20:29.860]  然後大家說
[00:20:29.860 --> 00:20:31.160]  對啊 這是上帝
[00:20:31.160 --> 00:20:31.860]  然後
[00:20:31.860 --> 00:20:32.960]  亞倫還說
[00:20:32.960 --> 00:20:36.060]  明天我們就向耶和華守節
[00:20:36.060 --> 00:20:37.660]  你看
[00:20:37.660 --> 00:20:39.960]  他們沒有拜另外的偶像
[00:20:39.960 --> 00:20:42.060]  他們口裡面還說耶和華
[00:20:42.060 --> 00:20:43.760]  他們現在記什麼
[00:20:43.760 --> 00:20:45.360]  繁基 平安基
[00:20:45.360 --> 00:20:47.160]  全都是以色列人的記
[00:20:47.160 --> 00:20:49.660]  所以沒有轉到另外一個宗教
[00:20:49.660 --> 00:20:51.560]  但是他們以
[00:20:51.560 --> 00:20:53.360]  一個偶像
[00:20:53.360 --> 00:20:56.160]  代替了神自己
[00:20:56.160 --> 00:20:58.060]  你明白這個問題嗎
[00:20:58.060 --> 00:21:00.460]  他不是拜其他的菲律斯人
[00:21:00.460 --> 00:21:02.160]  什麼巴黎人那些東西
[00:21:02.160 --> 00:21:02.960]  不是
[00:21:02.960 --> 00:21:04.560]  他們還是拜上帝
[00:21:04.560 --> 00:21:05.460]  不過他們說
[00:21:05.460 --> 00:21:07.360]  這個東西就是上帝
[00:21:07.960 --> 00:21:08.960]  分別在哪裡
[00:21:08.960 --> 00:21:10.360]  上帝我們看不到
[00:21:10.360 --> 00:21:11.860]  這個東西很有安全感
[00:21:11.860 --> 00:21:12.760]  看得到
[00:21:12.760 --> 00:21:15.860]  事實上我要給你多一點的參考
[00:21:15.860 --> 00:21:18.160]  我們還記得有些人
[00:21:18.160 --> 00:21:19.360]  好像我這個年紀
[00:21:19.360 --> 00:21:20.160]  以前
[00:21:20.160 --> 00:21:22.860]  很多年前我們有一部電影
[00:21:22.860 --> 00:21:24.160]  叫什麼《時界》
[00:21:24.160 --> 00:21:24.860]  是吧
[00:21:24.860 --> 00:21:26.360]  一個西方的電影
[00:21:26.360 --> 00:21:29.060]  拍出埃及那個的
[00:21:29.060 --> 00:21:30.560]  當時還記得那個圖
[00:21:30.560 --> 00:21:31.860]  我那個年紀還小
[00:21:31.860 --> 00:21:33.260]  覺得那個很輝煌
[00:21:33.260 --> 00:21:35.060]  有些人做那個牛犢好大的
[00:21:35.060 --> 00:21:35.660]  對不對
[00:21:35.660 --> 00:21:36.660]  大大的牛犢
[00:21:36.660 --> 00:21:38.360]  把那個花放在上面
[00:21:38.360 --> 00:21:39.560]  然後幾個人在抬
[00:21:39.560 --> 00:21:40.360]  因為很重嘛
[00:21:40.360 --> 00:21:41.460]  用筋做的嘛
[00:21:41.460 --> 00:21:42.160]  重的
[00:21:42.160 --> 00:21:42.560]  啊
[00:21:42.560 --> 00:21:43.160]  你然後
[00:21:43.160 --> 00:21:44.760]  然後他們就拜這個牛犢
[00:21:44.760 --> 00:21:46.260]  我還記得這個場面
[00:21:46.260 --> 00:21:47.660]  後來
[00:21:47.660 --> 00:21:48.760]  有一年
[00:21:48.760 --> 00:21:50.460]  我去了美國
[00:21:50.460 --> 00:21:51.760]  在美國講到
[00:21:51.760 --> 00:21:53.260]  去了哈佛大學
[00:21:53.260 --> 00:21:54.460]  如果你去過哈佛大學
[00:21:54.460 --> 00:21:56.560]  他們有一個博物館
[00:21:56.560 --> 00:21:58.660]  我就去參觀那個哈佛大學
[00:21:58.660 --> 00:21:59.760]  那個博物館
[00:21:59.760 --> 00:22:01.460]  然後人家就帶我去
[00:22:01.460 --> 00:22:03.860]  這個博物館裡面有一個牛犢
[00:22:03.860 --> 00:22:05.360]  當然不是
[00:22:05.360 --> 00:22:08.360]  這個去埃及進那個同一個
[00:22:08.360 --> 00:22:09.360]  應該不是
[00:22:09.360 --> 00:22:11.460]  但是都是同一個時期
[00:22:11.460 --> 00:22:14.060]  在那個地方附近出土的那個
[00:22:14.060 --> 00:22:16.160]  這個金牛犢啊
[00:22:16.160 --> 00:22:16.760]  我告訴你
[00:22:16.760 --> 00:22:17.260]  你會看
[00:22:17.260 --> 00:22:17.860]  啊
[00:22:17.860 --> 00:22:19.560]  這個樣子啊
[00:22:19.560 --> 00:22:20.860]  也是用金
[00:22:20.860 --> 00:22:22.060]  鑄住的
[00:22:22.060 --> 00:22:23.460]  但是那個牛犢好小
[00:22:23.460 --> 00:22:24.860]  一個手板那麼小
[00:22:24.860 --> 00:22:26.560]  小小的
[00:22:26.560 --> 00:22:27.560]  後來我想
[00:22:27.560 --> 00:22:28.460]  也對啊
[00:22:28.460 --> 00:22:30.760]  那個電影拍得不對
[00:22:30.760 --> 00:22:32.960]  哪裡有那麼大的金
[00:22:32.960 --> 00:22:34.960]  可以當做那麼大的牛犢
[00:22:34.960 --> 00:22:35.460]  對不對
[00:22:35.460 --> 00:22:36.260]  他們用什麼
[00:22:36.260 --> 00:22:37.260]  耳環
[00:22:37.260 --> 00:22:39.060]  把它湧下來
[00:22:39.060 --> 00:22:39.960]  耳旋那些
[00:22:39.960 --> 00:22:41.560]  從埃及逃出來的人
[00:22:41.560 --> 00:22:43.360]  拿了多少那個金器呢
[00:22:43.360 --> 00:22:44.660]  當然不多
[00:22:44.660 --> 00:22:46.560]  所以他們全都拿出來
[00:22:46.560 --> 00:22:47.360]  湧掉了
[00:22:47.360 --> 00:22:48.660]  還是那個小小的
[00:22:48.660 --> 00:22:49.660]  所以做那個金牛犢
[00:22:49.660 --> 00:22:51.260]  就是那個小小的東西
[00:22:51.260 --> 00:22:53.360]  那麼離開我就想到
[00:22:53.360 --> 00:22:54.860]  我真的荒謬啊
[00:22:54.860 --> 00:22:56.960]  你看那個以色列人家那天
[00:22:56.960 --> 00:22:57.960]  抬著那個
[00:22:57.960 --> 00:22:59.360]  嘀嘀嘀這個東西
[00:22:59.360 --> 00:22:59.960]  然後說
[00:22:59.960 --> 00:23:00.460]  哎呀
[00:23:00.460 --> 00:23:01.460]  這個就是我們的
[00:23:01.460 --> 00:23:02.860]  牛犢帶我們出埃及
[00:23:02.860 --> 00:23:04.260]  現在我很有安全感
[00:23:04.260 --> 00:23:06.760]  人就是那麼荒謬
[00:23:06.760 --> 00:23:09.160]  看不到牛犢
[00:23:09.160 --> 00:23:10.160]  信不過
[00:23:10.160 --> 00:23:12.360]  摸西要向山了
[00:23:12.360 --> 00:23:13.560]  也看不到它了
[00:23:13.560 --> 00:23:15.260]  沒有把握
[00:23:15.260 --> 00:23:18.160]  現在這個小東西也好
[00:23:18.160 --> 00:23:19.260]  你看
[00:23:19.260 --> 00:23:20.360]  人就是這樣
[00:23:20.360 --> 00:23:22.760]  在我們的樹林生命當中
[00:23:22.760 --> 00:23:23.560]  我們覺得
[00:23:23.560 --> 00:23:25.360]  我們很多的金牛犢啊
[00:23:25.360 --> 00:23:27.060]  很多的金牛犢
[00:23:27.060 --> 00:23:28.560]  你什麼是你的金牛犢
[00:23:28.560 --> 00:23:30.560]  是你的財產嗎
[00:23:31.060 --> 00:23:32.360]  是你的學問嗎
[00:23:32.360 --> 00:23:34.460]  是你的機會嗎
[00:23:34.460 --> 00:23:36.960]  有一天心裡面沒有說出來
[00:23:36.960 --> 00:23:37.760]  但是心裡面說
[00:23:37.760 --> 00:23:39.460]  感謝啊
[00:23:39.460 --> 00:23:40.460]  就是這個東西啊
[00:23:40.460 --> 00:23:42.160]  帶領我出埃及的了
[00:23:42.160 --> 00:23:43.660]  以後安全不安全
[00:23:43.660 --> 00:23:44.860]  就靠這個東西
[00:23:44.860 --> 00:23:45.660]  你看
[00:23:45.660 --> 00:23:46.560]  為什麼
[00:23:46.560 --> 00:23:47.560]  因為這個東西
[00:23:47.560 --> 00:23:49.560]  你覺得可以帶給你安全感
[00:23:49.560 --> 00:23:50.560]  因為它看得到
[00:23:50.560 --> 00:23:51.560]  摸得到
[00:23:51.560 --> 00:23:53.960]  這個事真的很可怕
[00:23:53.960 --> 00:23:56.560]  我在過去的日子當中
[00:23:56.560 --> 00:23:58.560]  我看見很多人
[00:23:58.560 --> 00:24:00.160]  在社群當中
[00:24:00.160 --> 00:24:02.160]  我看見我們
[00:24:02.160 --> 00:24:03.360]  有時候教會啊
[00:24:03.360 --> 00:24:04.160]  很多的教會
[00:24:04.160 --> 00:24:05.960]  都有他的金牛犢
[00:24:05.960 --> 00:24:06.960]  雖然每個禮拜
[00:24:06.960 --> 00:24:08.960]  還是唱詩贊美協和華照
[00:24:08.960 --> 00:24:09.960]  像以色列人一樣
[00:24:09.960 --> 00:24:12.160]  但是他放在台上面呢
[00:24:12.160 --> 00:24:13.160]  不是神自己
[00:24:13.160 --> 00:24:14.660]  不是耶穌進入實際上
[00:24:14.660 --> 00:24:15.560]  而是他
[00:24:15.560 --> 00:24:17.360]  我們看不到的金牛犢
[00:24:17.360 --> 00:24:19.360]  成功的活動
[00:24:19.360 --> 00:24:22.160]  增加的人數
[00:24:22.160 --> 00:24:25.360]  美麗輝煌的教堂
[00:24:25.360 --> 00:24:27.460]  都是金牛犢啊
[00:24:27.960 --> 00:24:28.960]  我們看不到的
[00:24:28.960 --> 00:24:30.560]  但是金牛犢都放在
[00:24:30.560 --> 00:24:31.560]  我們的生命當中
[00:24:31.560 --> 00:24:32.560]  有時候
[00:24:32.560 --> 00:24:34.560]  甚至放在我們教會裡面
[00:24:34.560 --> 00:24:35.960]  所以
[00:24:35.960 --> 00:24:38.160]  摩西要訓練
[00:24:38.160 --> 00:24:39.160]  越蘇亞的
[00:24:39.160 --> 00:24:41.160]  第一個很重要的功課
[00:24:41.160 --> 00:24:42.960]  要知道
[00:24:42.960 --> 00:24:44.960]  誰是真正的敵人
[00:24:44.960 --> 00:24:46.960]  真正的敵人
[00:24:46.960 --> 00:24:48.560]  可能是從外面來
[00:24:48.560 --> 00:24:50.560]  但是最可怕的敵人
[00:24:50.560 --> 00:24:52.160]  還是在營裡面
[00:24:52.160 --> 00:24:53.960]  那種不信任
[00:24:53.960 --> 00:24:57.360]  不能夠用信心
[00:24:57.560 --> 00:24:58.560]  把握
[00:24:58.560 --> 00:25:00.560]  相信神的那種安全感
[00:25:00.560 --> 00:25:03.960]  這個人應該學
[00:25:03.960 --> 00:25:04.760]  越蘇亞
[00:25:04.760 --> 00:25:06.760]  更加需要學到這個
[00:25:06.760 --> 00:25:09.160]  不是打仗的聲音
[00:25:09.160 --> 00:25:11.160]  是歌舞興平的聲音
[00:25:11.160 --> 00:25:12.760]  歌舞興平沒有打仗
[00:25:12.760 --> 00:25:13.760]  但是更可怕
[00:25:13.760 --> 00:25:14.760]  因為他們的
[00:25:14.760 --> 00:25:15.760]  墮落
[00:25:15.760 --> 00:25:16.560]  你看
[00:25:16.560 --> 00:25:17.360]  最後
[00:25:17.360 --> 00:25:17.960]  摩西說
[00:25:17.960 --> 00:25:19.960]  拿那個金牛犢來
[00:25:19.960 --> 00:25:20.960]  然後把他
[00:25:20.960 --> 00:25:22.760]  粉碎
[00:25:22.760 --> 00:25:24.360]  然後撒在水面上
[00:25:24.360 --> 00:25:26.160]  有一天如果你還在
[00:25:26.160 --> 00:25:27.760]  擁抱著你的金牛犢
[00:25:27.760 --> 00:25:28.560]  我告訴你有一天
[00:25:28.560 --> 00:25:30.160]  神也要把他拿下來
[00:25:30.160 --> 00:25:30.960]  溶掉
[00:25:30.960 --> 00:25:31.760]  消掉
[00:25:31.760 --> 00:25:32.960]  然後撒在水裡面
[00:25:32.960 --> 00:25:33.960]  什麼都沒有
[00:25:33.960 --> 00:25:36.160]  然後你才知道原來
[00:25:36.160 --> 00:25:38.160]  真正可靠的
[00:25:38.160 --> 00:25:39.360]  就是那個
[00:25:39.360 --> 00:25:40.160]  你看不到
[00:25:40.160 --> 00:25:40.960]  但是
[00:25:40.960 --> 00:25:41.960]  雲出
[00:25:41.960 --> 00:25:42.760]  火出
[00:25:42.760 --> 00:25:44.760]  以及在你前面引路
[00:25:44.760 --> 00:25:46.760]  你經歷過的那個相機
[00:25:46.760 --> 00:25:48.560]  這個功課一定要學
[00:25:48.560 --> 00:25:49.960]  越蘇亞學到了
[00:25:49.960 --> 00:25:51.360]  所以可以當領袖
[00:25:51.360 --> 00:25:52.760]  好 第二個
[00:25:52.760 --> 00:25:53.560]  我們看
[00:25:53.560 --> 00:25:55.560]  第二回的訓練
[00:25:55.760 --> 00:25:57.560]  剛才我沒有念這封經文
[00:25:57.560 --> 00:26:00.760]  我簡單地念出來給你們聽聽
[00:26:00.760 --> 00:26:02.760]  這轉到下一章上經
[00:26:02.760 --> 00:26:05.760]  《出埃及記》的33章
[00:26:05.760 --> 00:26:07.760]  從第7節
[00:26:07.760 --> 00:26:09.360]  到11節
[00:26:09.360 --> 00:26:12.160]  我們留意
[00:26:12.160 --> 00:26:13.960]  主角還是摩西
[00:26:13.960 --> 00:26:16.360]  但是我們留意那幾句
[00:26:16.360 --> 00:26:17.160]  第一
[00:26:17.160 --> 00:26:18.160]  南配角
[00:26:18.160 --> 00:26:19.560]  越蘇亞
[00:26:19.560 --> 00:26:20.560]  又出現了
[00:26:20.560 --> 00:26:21.560]  不多
[00:26:21.560 --> 00:26:22.360]  但是呢
[00:26:22.360 --> 00:26:23.360]  記得我們
[00:26:23.360 --> 00:26:24.760]  很留意的
[00:26:25.160 --> 00:26:26.560]  那裡講到會墨
[00:26:26.560 --> 00:26:27.960]  會墨呢
[00:26:27.960 --> 00:26:29.160]  就是在營裡面
[00:26:29.160 --> 00:26:31.560]  在那個出埃及的營外面的
[00:26:31.560 --> 00:26:33.160]  一個地方
[00:26:33.160 --> 00:26:34.760]  另外一個地方
[00:26:34.760 --> 00:26:35.560]  一個安
[00:26:35.560 --> 00:26:36.360]  這個
[00:26:36.360 --> 00:26:38.960]  安靜的地方
[00:26:38.960 --> 00:26:42.360]  那個會墨拿來幹什麼呢
[00:26:42.360 --> 00:26:44.160]  那個會墨所有跟住的人
[00:26:44.160 --> 00:26:45.160]  都不同的地方
[00:26:45.160 --> 00:26:46.560]  就是因為會墨裡面
[00:26:46.560 --> 00:26:47.960]  要放一個很重要的
[00:26:47.960 --> 00:26:50.360]  以色列人最重要的就是月桂
[00:26:50.360 --> 00:26:53.160]  月桂就代表了耶和華的同在
[00:26:53.160 --> 00:26:54.560]  月桂裡面有那個
[00:26:54.560 --> 00:26:56.560]  摩西的那個法阪
[00:26:56.560 --> 00:26:58.960]  然後還有亞倫的帳
[00:26:58.960 --> 00:27:00.160]  還有其他的
[00:27:00.160 --> 00:27:02.760]  那個就是代表了
[00:27:02.760 --> 00:27:05.560]  上帝在前面引路
[00:27:05.560 --> 00:27:07.960]  代表上帝的同在那個地方
[00:27:07.960 --> 00:27:08.760]  會墨
[00:27:08.760 --> 00:27:09.960]  現在我們看
[00:27:09.960 --> 00:27:12.360]  會墨跟摩西有什麼關係
[00:27:12.360 --> 00:27:13.960]  原來我們說
[00:27:13.960 --> 00:27:14.760]  第7節說
[00:27:14.760 --> 00:27:16.560]  摩西一向把會墨
[00:27:16.560 --> 00:27:17.960]  置在營外
[00:27:17.960 --> 00:27:19.160]  離營
[00:27:19.160 --> 00:27:20.760]  比較遠的
[00:27:20.760 --> 00:27:22.360]  這個另外一個地方
[00:27:22.560 --> 00:27:24.960]  摩西請他會會墨
[00:27:24.960 --> 00:27:27.560]  凡是尋求耶和華的
[00:27:27.560 --> 00:27:30.960]  就出來到營外的會墨那裡去
[00:27:30.960 --> 00:27:33.160]  崇拜什麼都是在那個會墨
[00:27:33.160 --> 00:27:34.160]  圍著那個會墨
[00:27:34.160 --> 00:27:36.160]  然後但是摩西有一個特別的
[00:27:36.160 --> 00:27:39.360]  一個責任跟他的習慣
[00:27:39.360 --> 00:27:41.960]  摩西出營到會墨的時候
[00:27:41.960 --> 00:27:44.560]  全體人民就站起來
[00:27:44.560 --> 00:27:46.960]  站在自己的營墨門前
[00:27:46.960 --> 00:27:47.960]  望著摩西
[00:27:47.960 --> 00:27:49.560]  這個很重要的一個儀式
[00:27:49.560 --> 00:27:51.560]  然後望著摩西在幹什麼
[00:27:51.560 --> 00:27:53.560]  摩西就進到了會墨
[00:27:53.560 --> 00:27:56.160]  摩西進到會墨的時候
[00:27:56.160 --> 00:27:58.760]  雲柱就降下來
[00:27:58.760 --> 00:28:01.960]  停在墨的前面跟下面
[00:28:01.960 --> 00:28:05.960]  然後耶和華就與摩西談話
[00:28:05.960 --> 00:28:07.560]  在會墨裡面談話
[00:28:07.560 --> 00:28:10.560]  全體人民看到雲柱
[00:28:10.560 --> 00:28:12.160]  停在會墨上面的時候
[00:28:12.160 --> 00:28:13.160]  都起來
[00:28:13.160 --> 00:28:16.760]  個人在他的帳幕前面下拜
[00:28:16.760 --> 00:28:18.360]  第11節
[00:28:18.360 --> 00:28:20.760]  耶和華與摩西面對面說話
[00:28:20.760 --> 00:28:22.360]  在會墨裡面
[00:28:22.360 --> 00:28:23.760]  黑暗中說話
[00:28:23.760 --> 00:28:26.560]  好像人對朋友說話一樣
[00:28:26.560 --> 00:28:28.760]  很親密的一種的相交
[00:28:28.760 --> 00:28:31.360]  然後出來了
[00:28:31.360 --> 00:28:32.960]  摩西就回到營裡面
[00:28:32.960 --> 00:28:35.960]  好 現在配角出現了
[00:28:35.960 --> 00:28:39.160]  只有他的侍從一個少年人
[00:28:39.160 --> 00:28:40.160]  這個青年人
[00:28:40.160 --> 00:28:41.560]  就是亂的兒子
[00:28:41.560 --> 00:28:45.160]  越素鴉不離開會墨
[00:28:45.160 --> 00:28:46.360]  一句
[00:28:46.360 --> 00:28:49.760]  那麼這個要講什麼呢
[00:28:50.760 --> 00:28:52.760]  現在我們轉到第二個
[00:28:52.760 --> 00:28:54.760]  摩西要越素鴉學到的
[00:28:54.760 --> 00:28:58.760]  就是什麼才是真正的
[00:28:58.760 --> 00:29:01.760]  屬靈的軍火庫
[00:29:01.760 --> 00:29:04.760]  屬靈的軍火庫在哪裡
[00:29:04.760 --> 00:29:08.760]  現在我們留意
[00:29:08.760 --> 00:29:10.760]  摩西派了越素鴉
[00:29:10.760 --> 00:29:12.760]  當了有一個工作
[00:29:12.760 --> 00:29:15.760]  這個工作摩西認為很重要
[00:29:15.760 --> 00:29:18.760]  所以派他最信任的越素鴉來擔任
[00:29:19.760 --> 00:29:21.760]  就是守這個會墨
[00:29:21.760 --> 00:29:23.760]  大家就看到了
[00:29:23.760 --> 00:29:25.760]  摩西有這個儀式
[00:29:25.760 --> 00:29:27.760]  經常定期的去會墨
[00:29:27.760 --> 00:29:29.760]  然後進到會墨裡面
[00:29:29.760 --> 00:29:31.760]  與耶和華上帝談話
[00:29:31.760 --> 00:29:33.760]  好像朋友與朋友談話一樣
[00:29:33.760 --> 00:29:35.760]  然後就離開了
[00:29:35.760 --> 00:29:37.760]  所有人的工作都停了
[00:29:37.760 --> 00:29:39.760]  在會墨面前等
[00:29:39.760 --> 00:29:41.760]  不是在他們的帳幕面前等
[00:29:41.760 --> 00:29:44.760]  等了 然後摩西完了以後
[00:29:44.760 --> 00:29:46.760]  他們才繼續他們的生活
[00:29:46.760 --> 00:29:48.760]  所以很重要的時刻
[00:29:48.760 --> 00:29:50.760]  但這個時刻當然不是經常
[00:29:50.760 --> 00:29:53.760]  可能過一段時間就有這樣的儀式
[00:29:53.760 --> 00:29:55.760]  但是曾經告訴我們
