
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:32:52.000 --> 00:32:57.000]  你看這是大衛第一個所犯的一個犯罪的真理。
[00:32:57.000 --> 00:33:07.000]  你看大衛犯罪的開始點是哪裡?就是剛才我們說了,這個撒姆基亞夏的第十一章,一開始就這樣說。
[00:33:07.000 --> 00:33:27.000]  過了一年,在列王出征的時候,大衛派遣越洋,越洋是一個打仗非常厲害的大將軍,和自己的族群,以色列眾軍一同出征,他們殲滅了亞門人,並且包圍了拉巴。
[00:33:27.000 --> 00:33:48.000]  聖經說,大衛卻留在耶路撒冷,有一天近黃昏的時候,大衛從牆上起來,在王宮的平台上散步,從平台上看見一個女人在洗澡,這個女人的容貌非常美麗,大衛派人去查問那個女人是誰。
[00:33:48.000 --> 00:34:00.000]  於是大衛派遣使者,把這個女人接過來,她來到大衛那裡,那天晚上應該好好的,大衛就與她同伐。
[00:34:00.000 --> 00:34:03.000]  你看這個是一步一步的墮落。
[00:34:03.000 --> 00:34:07.000]  墮落的第一步是什麼?放鬆。
[00:34:07.000 --> 00:34:28.000]  現在跟在蘇羅的時候不同,也跟大衛剛剛做王的時候不同,他現在已經做王差不多了,國勢越來越親盛,軍力非常強,沒事了,很安全了,敵人根本都不夠他們打。
[00:34:28.000 --> 00:34:54.000]  你看大衛都不用去自制黨了,哪裡還是最錯的那個五個小蛇頭,那個打那個將軍的情況,沒了,大衛已經做王了,很安心,你看,他的大壯軍都全都去前面打,而且,那個捷布,那個打勝將的消息一個一個傳過來,你看,多好,他們都替我去打,我根本就不用去打。
[00:34:54.000 --> 00:35:13.000]  或者聖經說他留在耶路撒冷享受一下。聖經說他就一提留在耶路撒冷,而且由於那天進黃糞的時候,和日本日頭平息,他才從長項起來。
[00:35:13.000 --> 00:35:31.000]  原文的意思是說,大衛那一天太陽下山了,他才從他的農場裡面起來,到處逛逛,沒事乾嘛,很輕鬆,放鬆了,放鬆了,不用擔心了。
[00:35:31.000 --> 00:35:55.000]  放鬆的時候,就是在樓頂上面,以前大家都知道中東的房子是這樣的,就是一個一個一個房,王公也是這樣,遠遠看到有一個女人,洗澡,那個陰油就來了,一看這個女人,我看大衛可能也不想見了,
[00:35:55.000 --> 00:36:11.000]  他就說,哇,好美啊,看了以後,哎呀,不看了,回到下面,王公,當時好像進他的腦袋裡面一樣,這個女人洗澡的影像,一直在他腦子裡面。
[00:36:11.000 --> 00:36:31.000]  為什麼我這樣說呢?因為他一直在容貌非常美麗,於是大衛就派人去查問這個女人叫什麼名字,哪裡需要呢?剛才我不是說了嗎?當你要面對陰油,你要投降的時候,你總有理由的。
[00:36:31.000 --> 00:36:51.000]  大衛不用查那個女人是什麼,王公女人多的是,但是為什麼查那個女人?可能大衛說,哎,去王公到處看,沒見過那麼美的人,是誰的?是什麼美人啊?起碼我知道她的名字也好,好奇心嘛。
[00:36:51.000 --> 00:37:12.000]  他對自己的好奇心就派人去查查那個人,他說叫做博斯巴,哎,沒聽過博斯巴,還不是猶太人啊,還是外邦的女子,赫人,另外一個民族的女子,哎呀,有這樣的美,怪不得不是猶太人,猶太人在當中也沒有他這麼美,不得了。
[00:37:12.000 --> 00:37:39.000]  越想,你看嘛,那個問題,那個形象,那個女人,那個陰油就進他的腦袋裡面,就像我們今天這樣,死不掉了已經,每天就在想,想一下,知道她的名字,最後說不了,太美了,請她過來,跟她談談,過來,大家也知道什麼事情了,糟糕了,跟她同房,有性的關係。
[00:37:39.000 --> 00:37:55.000]  不要讓陰油留在你的腦袋裡面,立刻把它除去,越早除去越容易,越想越難,明白我的意思嗎?
[00:37:55.000 --> 00:38:24.000]  有一本書,我看蠻有意思的,他說有一種策略,面對陰油的時候,叫做Bunsof的策略,中文是躺開,躺開,就是你看到有什麼陰油,情慾也好,貪婪也好,就不要再貪,不要再理,把這個思維,把它腦袋裡面拿走。
[00:38:24.000 --> 00:38:42.000]  越早拿走越容易,你想想也好,這個新出的系列太漂亮了,這個錢包,新的,名牌的,我從來沒見過那個顏色,真的很特別,回去又再看看。
[00:38:42.000 --> 00:39:00.000]  第二天,你不要經過那個地方,你根本不需要那個東西,你要經過,反正從來沒見過這個顏色,去比較一下也好,我看你明白是吧?慢慢慢慢這個東西進到腦袋裡面,整天想,想,最後就掉下去。
[00:39:00.000 --> 00:39:21.000]  情慾是這樣,貪婪是這樣,憤怒也是這樣,發脾氣也是這樣,妒忌也是這樣,如果這個人令你很難接受的話,你就離開他,就不要見他,否則你每天就是站在前面走來走去,你心裡面好辛苦,然後你心就發火了。
[00:39:21.000 --> 00:39:38.000]  所以你看,淫友就是這樣,大衛就是這樣,明明看完以後就離開,就不要再想了,但是停不了,想了,最後問問這個人叫什麼名字,哎呀,越來越多,越來越多,最後就把他請過來,就犯罪了,這是第一個。
[00:39:38.000 --> 00:39:52.000]  第二個更嚴重的,他犯了罪以後怎麼辦呢?你看大衛,如果你問我,大衛最大的錯誤在哪裡?
[00:39:52.000 --> 00:40:15.000]  大衛最大的錯誤,是他以為自己犯罪了以後,用他的智慧跟思考能力,可以勝過上帝。你說,你什麼理由這樣理解大衛呢?我告訴你,事實是這樣的。
[00:40:15.000 --> 00:40:26.000]  你看第四節,第五節是這樣。他跟這個女人同房了,有性的關係以後,於是大衛就派四姐去把他接過來,他就跟大衛在那裡同房了。
[00:40:26.000 --> 00:40:41.000]  跟著說什麼?聖經說,那時他的月經才得肝症,之後他就回家去了,後來那個婦人就懷了孕,就打發人去告訴大衛說我懷孕了。這是什麼事情你知道嗎?
[00:40:41.000 --> 00:40:56.000]  今天我們很簡單的聖理的常識,我們也知道。你看大衛真的聰明啊,把這個女人接過來的時候,已經想過了,有企圖跟他有性的關係。
[00:40:56.000 --> 00:41:06.000]  然後什麼時間剪,那個時候當然沒必應,但是那個時候他算過,月經才得肝症。肝經,大家明白意思嗎?
[00:41:06.000 --> 00:41:15.000]  你跟我都知道了,女人的月經剛剛完了以後是生不了孩子的嘛,這個卵子還沒有生下來嘛。
[00:41:15.000 --> 00:41:26.000]  所以大衛算得很准啊,月經剛停了,他就把這個女人接過來。所以你看這個罪那麼厲害,一步一步想得很透。
[00:41:26.000 --> 00:41:36.000]  然後他的罪錯在哪裡?剛才我說,以為他用他的智慧,他的心理的思想,聖理的思想,可以把上帝也聖過了。
[00:41:36.000 --> 00:41:45.000]  所以他說,沒事了,月經才剛剛得肝經,我得跟他來個新的關係,然後就沒事了。
[00:41:45.000 --> 00:41:57.000]  怎麼知道,那個女人後來就懷孕。錯在哪裡?錯在你要跟上帝鬥啊。你是誰啊?
[00:41:57.000 --> 00:42:10.000]  你忘記了,聖理反應,聖理規律是上帝所做的。大衛以為他用最精密的方法來算得很准,沒事了。
[00:42:10.000 --> 00:42:19.000]  最後沒有生孩子,你知道我知道,不要告訴人家,行了吧?就生了孩子,給你看看。
[00:42:19.000 --> 00:42:28.000]  上帝不放過你啊,對不對?不放過你啊。然後糟糕了,孩子來了,怎麼辦人家老公啊?
[00:42:28.000 --> 00:42:39.000]  人家老公還在那裡孤立亞,大將軍,在外面前線打仗。你看大衛,犯了一些錯,又繼續犯下去,沒辦法了,沒得做了。
[00:42:39.000 --> 00:42:53.000]  大家都知道了,丈夫打仗回來是多了孩子,怎麼辦?哪裡來的不知道,所以根本沒辦法,所以就想到把丈夫也從前線叫回來。
[00:42:53.000 --> 00:43:11.000]  叫回來什麼?哎呀,孤立亞將軍打得真的好啊,你很辛苦啊,回家休息休息吧,洗洗腳,洗個澡吧,他也知道,那是打仗的人,離開了家那麼長的時間,
[00:43:11.000 --> 00:43:26.000]  當然有很多心的需要,把他送回家,洗個澡,洗個澡以後,當然就跟著他來了這個,來了這個時候,就說,哎,有孩子,不出去啊,都是你的,不是我的。
[00:43:26.000 --> 00:43:41.000]  他想得很准啊,他想得很精准啊,他想得很細膩啊,他以為他這樣小心的做法,就可以把上帝也迎過來,信過上帝,他最大的錯誤就是這樣。
[00:43:41.000 --> 00:43:56.000]  發生什麼事情,這個打仗的男人,就是不懂得情緒,他說,我為國家打仗,現在我的手下還在前線打,我怎麼可以享受回家?
[00:43:56.000 --> 00:44:06.000]  所以他睡在他的家門口,王公跟他的將士一起睡,沒有回家,糟糕了,又不成了。
[00:44:06.000 --> 00:44:12.000]  大夫說,你怎麼辦?你不懂得回家嗎?他也不回。
[00:44:12.000 --> 00:44:20.000]  第二天,又再請他回來,再吃一頓飯,給他一點酒,給他興奮一下,然後說,哎,回家,回家,回家。
[00:44:20.000 --> 00:44:30.000]  然後那個人到了門口,醉了,睡了,又沒回家,沒辦法,怎麼辦?
[00:44:30.000 --> 00:44:48.000]  起殺機,要殺他,他就跟他的大軍軍,上司告訴他,把烏里亞派到最危險的前線,打死他,讓敵人把他打死,就沒死。
[00:44:48.000 --> 00:45:00.000]  你看,大衛的劍一步一步的墮落。所以,弟兄姐妹,在大衛所發生的事情,也可以在你身上發生。
[00:45:00.000 --> 00:45:16.000]  第一,撒旦比你更理解你的弱點,你的弱點在哪裡,撒旦肯定在哪裡殺手段。請你好好地自我理解一下。
[00:45:16.000 --> 00:45:31.000]  第二,最危險的時候,就是以為你自己最好的時候,沒事的時候,警覺性在降低的時候,心裡面也有空檔。
[00:45:31.000 --> 00:45:52.000]  你留意一下,你的最軟弱,你犯罪的時候,通常是什麼情況下,哪個時間,哪一種環境,請你不要去那裡。不要讓這樣的事情發生在你的生活裡面的時候,你就可以避開。
[00:45:52.000 --> 00:46:07.000]  第三,你不要以為你的精明可以信過全能的神。如果你說,我竟然憑著我的精密的手法,犯了一些錯誤,還沒事。
[00:46:07.000 --> 00:46:19.000]  我告訴你,上帝憐憫你,給你有機會快快地悔改。不是以為你可以把上帝也騙過去。你沒得跟上帝騙,沒得跟上帝鬥。
[00:46:19.000 --> 00:46:29.000]  你看大會,多麼精密啊,多麼精明啊。結果還是犯了這樣的錯誤,這樣的罪。
[00:46:29.000 --> 00:46:34.000]  第三,我們來看所羅門吧,最後一個人。
[00:46:34.000 --> 00:46:45.000]  所羅門我們就轉到帝王跡象裡面。我們已經說過了,所羅門是一個最沒有理由墮落的人。
[00:46:45.000 --> 00:46:59.000]  他從小求自慰,而且我們聖經告訴我們,所羅門要兩次向帝開恩給他,兩次集結地跟他講話,跟他顯現。
[00:46:59.000 --> 00:47:02.000]  所以上帝對他特別痛愛的。
[00:47:02.000 --> 00:47:12.000]  而且所羅門,我們說過了,所羅門為上帝建造聖殿,以前兩個王都沒辦法做的,他做到了。
[00:47:12.000 --> 00:47:18.000]  為耶和華上帝建了個非常美麗的聖殿,來崇拜上帝。
[00:47:18.000 --> 00:47:29.000]  他的自慰不單單是他自己管理這個國家,使這個國家,所羅門帝國成為以色列國歷史當中最偉大的國。
[00:47:29.000 --> 00:47:38.000]  整個中東的地區,全都是他最強,他的外交最好,所有的國家都來跟他做生意。
[00:47:38.000 --> 00:47:44.000]  事業成功,出名掘頂,國際貿易外交達到巔峰。
[00:47:44.000 --> 00:47:52.000]  所以你還有什麼軟弱呢?什麼軟弱應該沒有吧?什麼都有了,但是還自己掉下來。
[00:47:52.000 --> 00:48:01.000]  為什麼?關鍵在哪裡?我們說,我們看六王際像的時候,我們看見的問題在哪裡?
[00:48:01.000 --> 00:48:03.000]  在西江講什麼?
[00:48:03.000 --> 00:48:17.000]  所羅門的軟弱就是因為他什麼都有,而且他所擁有的,變成了他最大的失敗的力量。
[00:48:17.000 --> 00:48:22.000]  記得我們談需要跟擁有的分別。
[00:48:22.000 --> 00:48:30.000]  為什麼?因為我們看第十一章的兩節聖經,第十一章的第一節裡面這樣說:
[00:48:30.000 --> 00:48:50.000]  所羅門除了法魯的女兒以外,他又寵愛許多外族的女子,就是波阿的女子,亞門的女子,以東的女子,西頓的女子,赫人的女子等等。
[00:48:50.000 --> 00:48:53.000]  很多很多國家都寫不完。
[00:48:53.000 --> 00:49:02.000]  然後所羅門有,妃七百,全都是公主,就是公主才成為他的妃。
[00:49:02.000 --> 00:49:10.000]  還有他的病三百,他的非病使他的心遍地樂事。
[00:49:10.000 --> 00:49:22.000]  妃七百,全都是公主,病三百,加起來一千個。
[00:49:22.000 --> 00:49:25.000]  問題在哪裡?你問我。
[00:49:25.000 --> 00:49:35.000]  用今天的說法,基本上所羅門根本一千個人都看不懂,名字都記不起來。
[00:49:35.000 --> 00:49:42.000]  樣子當然是從來沒見過面,那麼要那麼多乾嘛?
[00:49:42.000 --> 00:49:50.000]  用今天的語言來說,他急油啊,收集郵票急油,你明不明白?
[00:49:50.000 --> 00:49:58.000]  就是說,還差兩個國家的工作還沒有,對不對?
[00:49:58.000 --> 00:50:03.000]  也把他娶過來,為了他擁有,明白意思嗎?
[00:50:03.000 --> 00:50:10.000]  當擁有建具了一個人的心的時候,所羅門這樣偉大的人也多了。
[00:50:10.000 --> 00:50:19.000]  這個也是今天你們跟我一樣,所羅門根本不需要那麼多,對他來說沒意思的,
[00:50:19.000 --> 00:50:23.000]  但是他覺得我這個人擁有的東西還沒有完全。
[00:50:23.000 --> 00:50:33.000]  剛才我說我們今天還是這樣,我們看這個新的系列,這個名牌出了新的系列的錢包,還差兩個還沒買。
[00:50:33.000 --> 00:50:41.000]  想來想去,這兩個錢還夠吧?要把他買回來。
[00:50:41.000 --> 00:50:44.000]  我告訴你,根本這兩個錢包是你不需要的。
[00:50:44.000 --> 00:50:51.000]  你看我們家裡面那麼多的東西不需要,很多東西不需要,你不相信你今天晚上回家,
[00:50:51.000 --> 00:50:59.000]  打開你的地廚來看看,打開你的廚房來看看,
[00:50:59.000 --> 00:51:03.000]  那些東西過了五年還沒用過的,我大概也不需要了。
[00:51:03.000 --> 00:51:06.000]  這放在哪裡?對不對?
[00:51:06.000 --> 00:51:15.000]  不怕一萬最怕萬一,可能有一天,整個團慶很多弟兄姐妹老人家裡面請他們吃飯,
[00:51:15.000 --> 00:51:24.000]  所以要買一套比較好看的碗,碟,什麼什麼傢具,給他們來儲具,來教育他們。
[00:51:24.000 --> 00:51:29.000]  最後買了一斤沒來,就放在那裡,對不對?
[00:51:29.000 --> 00:51:33.000]  那麼漂亮,又不捨不得每天吃飯的時候用,對不對?
[00:51:33.000 --> 00:51:37.000]  就放在那裡,一定放在那裡,五年七年,對不對?
[00:51:37.000 --> 00:51:42.000]  就是收集,這個叫集郵,對不對?就是這樣。
[00:51:42.000 --> 00:51:50.000]  所羅門也一樣,根本他們不需要的,放在哪裡?收集,收集。
[00:51:50.000 --> 00:52:02.000]  但是當他收集的時候,這些收集他擁有的,就變成了把他拉花的敵人。
[00:52:02.000 --> 00:52:07.000]  我送給大家三個字,就是聖經裡面所用的。
[00:52:07.000 --> 00:52:18.000]  所羅門又寵愛許多外族的女子,寵愛。
[00:52:18.000 --> 00:52:26.000]  當你的心重視那些東西,那些東西相對更重要。
[00:52:26.000 --> 00:52:33.000]  那些妃嬪來了,她說,哎呀,我以前在家裡面所拜的那些偶像,
[00:52:33.000 --> 00:52:42.000]  我很珍貴的,這個偶像是我爸爸傳給我的,媽媽爸爸給我這個禮物帶來,這個國家怎麼可以不要啊?
[00:52:42.000 --> 00:52:51.000]  所以送來,所羅門說,好,好,算了,要帶什麼來都來,反正你拜你的,我拜我的。
[00:52:51.000 --> 00:52:54.000]  慢慢慢慢整個國家就墮落了。
[00:52:54.000 --> 00:53:02.000]  你看到嗎?寵愛許多,就是不需要的,他也要。
[00:53:02.000 --> 00:53:08.000]  外邦,外族的意思就是,不是屬於煙霧化相敵的。
[00:53:08.000 --> 00:53:16.000]  我送給大家三個字,聖經裡面三個字的意思就是說,當然也沒有很多妃嬪,我們都沒有。
[00:53:16.000 --> 00:53:22.000]  但是我們也有很多寵愛,很多許多,很多外族。
[00:53:22.000 --> 00:53:38.000]  每當你的生命當中發覺要寵愛許多外族,不屬於煙霧化相敵的東西的時候,我告訴你,那些就是所羅門掉下來的原因,也是你的掉下來。
[00:53:38.000 --> 00:53:42.000]  什麼叫做太多?
[00:53:42.000 --> 00:53:59.000]  就是當一件事情,你的娛樂也好,你的事業也好,你的家庭也好,對你重要的人也好,你的工作裡面某一個你追求要得到的東西,或者這個聚會也好,我不知道什麼,那是本來就沒有什麼問題的。
[00:53:59.000 --> 00:54:11.000]  但是你發覺當你去追求這個寵愛許多,到那個地步你失控了,就好像所羅門一樣的時候,我告訴你,這個就成為你的罪。
[00:54:11.000 --> 00:54:30.000]  雖然這個東西不一定本身是罪,但是當那個東西跟上帝闖脫你的生命的時候,引入你的心,就像聖經裡面說的,他引入你們的心,隨從他們的神的時候,這個就是你的墮落的時間。
[00:54:30.000 --> 00:54:43.000]  因為你這樣,聖經說的很清楚,就沒有辦法完全的歸附他的神,也沒有完完全全的令他跟隨神。
[00:54:43.000 --> 00:54:58.000]  所以我們看到所羅門的墮落,他有他的墮落的連線,每一個人墮落都有他的link,就好像我們電腦一樣。
[00:54:58.000 --> 00:55:21.000]  這個link最麻煩,大家都玩電腦,都知道了。這個link就是本來你打算用5分鐘看一個新聞,但是新聞旁邊有個link告訴你,還有一段跟這個差不多的,這個也是有趣,要按下去,跳了另外一個link。
[00:55:21.000 --> 00:55:36.000]  那個link發現有一個人這樣做,你沒想過這個人做。然後旁邊有跳來跳去,有一個廣告,從來沒有見過這個產品,這個產品蠻有意思,從來沒有想過這個也蠻方便的。
[00:55:36.000 --> 00:55:45.000]  你看看這個是什麼東西,一看,又跳了兩個,一接下去,本來你打算3分鐘看完的東西,看了半個動作。
[00:55:45.000 --> 00:55:55.000]  這個link很可怕,犯罪也可以有link的,這個墮落也可以有link的,你看,所羅門的墮落link我就寫給大家看看。
[00:55:55.000 --> 00:56:16.000]  第一,所羅門有智慧,有智慧他就成功了,成功了以後他就有財富了,有財富了以後他就擁有了,擁有財富以後他就開始失控了,失控了以後他的垂從變神了,垂從變神的時候就不乾脆耶和華了,不乾脆耶和華的時候就一敗塗地。
[00:56:16.000 --> 00:56:22.000]  明白意思嗎?這是我們的墮落link,所羅門是這樣,你跟我也是這樣。
[00:56:22.000 --> 00:56:34.000]  所以,怪不得剛才我們所念的聖經傳到書裡面,所羅門在晚年的時候所寫的,他說我擁有所有的一切,什麼都有,比其他人更好。
[00:56:34.000 --> 00:56:53.000]  最後的結論是什麼?後來我察探我所經營的一切的事情,和我的勞碌所成的功,誰知道都是虛空,都是破風,在日光之下毫無一處。
[00:56:53.000 --> 00:57:10.000]  就是這邊,記得,蘇,大衛,斯,他們三千年前的人,但是他們的失敗還可以成為今天你跟我的失敗。
[00:57:10.000 --> 00:57:15.000]  三萬年的方法,三千年時無失,現在還是如此。
[00:57:15.000 --> 00:57:20.000]  希望我們在神面前好好的經歷,祈禱。
[00:57:20.000 --> 00:57:23.000]  我們的主,我們的神,我們謝謝你。
[00:57:23.000 --> 00:57:30.000]  很真實的把三個很偉大的人,他們的墮落都擺在我們面前。
[00:57:30.000 --> 00:57:39.000]  主啊,我們比他們還要柔弱,求你幫助我們謙謙卑卑的跟隨你,不要騙你。
[00:57:39.000 --> 00:57:48.000]  主啊,我們知道我們的力量有限,但是我們的心願意跟隨你的時候,求主憐憫,幫助我們。
[00:57:48.000 --> 00:58:00.000]  不要像蘇,也不要像大衛,也不要像斯,讓我們好好的跟隨你做一個得勝的經歷。
[00:58:00.000 --> 00:58:05.000]  我們的禱告是共同於蘇的一群。
[00:58:05.000 --> 00:58:07.000]  祝你生日快樂。
[00:58:07.000 --> 00:58:09.000]  祝你生日快樂。
[00:58:09.000 --> 00:58:11.000]  祝你生日快樂。
[00:58:11.000 --> 00:58:13.000]  祝你生日快樂。
[00:58:13.000 --> 00:58:15.000]  祝你生日快樂。
[00:58:15.000 --> 00:58:17.000]  祝你生日快樂。
[00:58:17.000 --> 00:58:19.000]  祝你生日快樂。
[00:58:19.000 --> 00:58:21.000]  祝你生日快樂。
[00:58:21.000 --> 00:58:23.000]  祝你生日快樂。
[00:58:23.000 --> 00:58:25.000]  祝你生日快樂。

