
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:17:13.000 --> 00:17:15.000]  這樣一個地方為什麼保羅還說
[00:17:15.000 --> 00:17:18.000]  每次我想著你們我就歡歡喜喜
[00:17:18.000 --> 00:17:21.000]  為了你們禱告的時候我總是感恩
[00:17:21.000 --> 00:17:28.000]  保羅是不是太誇張了
[00:17:28.000 --> 00:17:32.000]  我覺得保羅的秘訣在哪裡
[00:17:32.000 --> 00:17:38.000]  秘訣是在於你看什麼
[00:17:38.000 --> 00:17:40.000]  在乎你看
[00:17:40.000 --> 00:17:41.000]  你說什麼意思
[00:17:41.000 --> 00:17:46.000]  就是說我們如果看那些不好的
[00:17:46.000 --> 00:17:49.000]  那麼我們心就沒意思了
[00:17:49.000 --> 00:17:50.000]  覺得這個地方
[00:17:50.000 --> 00:17:52.000]  但是如果我們看保羅看到
[00:17:52.000 --> 00:17:55.000]  那些弟兄姊妹對他的愛
[00:17:55.000 --> 00:17:58.000]  還有那些弟兄姊妹關懷他
[00:17:58.000 --> 00:18:00.000]  老遠的那麼困難
[00:18:00.000 --> 00:18:02.000]  也派人來訪問
[00:18:02.000 --> 00:18:03.000]  問他的情況
[00:18:03.000 --> 00:18:06.000]  然後回去回報他們的心裡面就開心了
[00:18:06.000 --> 00:18:07.000]  這樣一種的愛
[00:18:07.000 --> 00:18:09.000]  這種團聚的愛
[00:18:09.000 --> 00:18:12.000]  哇 這個教會真的很好
[00:18:12.000 --> 00:18:14.000]  好 這個教會裡面
[00:18:14.000 --> 00:18:18.000]  永遠一個地方總有好的不好的
[00:18:18.000 --> 00:18:22.000]  現在保羅對我們的挑戰就是
[00:18:22.000 --> 00:18:23.000]  在乎你看什麼
[00:18:23.000 --> 00:18:26.000]  你看哪一些
[00:18:26.000 --> 00:18:28.000]  如果你要看那個鬥爭的
[00:18:28.000 --> 00:18:30.000]  你要看那些惡人
[00:18:30.000 --> 00:18:32.000]  你看那些搞事的
[00:18:32.000 --> 00:18:34.000]  這個地方可能不好
[00:18:34.000 --> 00:18:36.000]  但是除了這幾個之外
[00:18:36.000 --> 00:18:38.000]  還有很多很好的弟兄姊妹
[00:18:38.000 --> 00:18:39.000]  你明白意思嗎
[00:18:39.000 --> 00:18:42.000]  所以我們說這個看是這樣
[00:18:42.000 --> 00:18:46.000]  我最近在網上看那個小消息
[00:18:46.000 --> 00:18:48.000]  蠻有趣的
[00:18:48.000 --> 00:18:50.000]  那個小消息是什麼呢
[00:18:50.000 --> 00:18:53.000]  就是在美國有一個大學
[00:18:53.000 --> 00:18:54.000]  美國有一間大學
[00:18:54.000 --> 00:18:56.000]  它一年級的時候
[00:18:56.000 --> 00:18:58.000]  有一個老師開一課
[00:18:58.000 --> 00:18:59.000]  很普通的課
[00:18:59.000 --> 00:19:02.000]  叫做Introduction to Psychology
[00:19:02.000 --> 00:19:04.000]  就是心理學的導論
[00:19:04.000 --> 00:19:06.000]  那麼這個老師也懂得
[00:19:06.000 --> 00:19:09.000]  很有懂得教學的方法
[00:19:09.000 --> 00:19:12.000]  就有一天他上課的時候
[00:19:12.000 --> 00:19:16.000]  就突然間拿出了一張紙
[00:19:16.000 --> 00:19:17.000]  拿出了一張紙
[00:19:17.000 --> 00:19:19.000]  大概是這個樣子
[00:19:19.000 --> 00:19:22.000]  他說大家同學你們看
[00:19:22.000 --> 00:19:25.000]  看這張紙
[00:19:25.000 --> 00:19:28.000]  我給你十秒鐘
[00:19:28.000 --> 00:19:30.000]  你看
[00:19:30.000 --> 00:19:32.000]  然後我就放下來
[00:19:32.000 --> 00:19:34.000]  你就憑著你的第一個印象
[00:19:34.000 --> 00:19:37.000]  你寫幾句你看到什麼
[00:19:37.000 --> 00:19:39.000]  然後等一下我們來討論
[00:19:39.000 --> 00:19:41.000]  這個是很多的方法
[00:19:41.000 --> 00:19:42.000]  那個老師
[00:19:42.000 --> 00:19:43.000]  大家就看了
[00:19:43.000 --> 00:19:46.000]  看了以後就
[00:19:46.000 --> 00:19:47.000]  就大家寫了幾句
[00:19:47.000 --> 00:19:50.000]  然後大家就發表來討論
[00:19:50.000 --> 00:19:51.000]  那麼很多同學就說
[00:19:51.000 --> 00:19:55.000]  我看到了這個墨水
[00:19:55.000 --> 00:19:57.000]  骯髒了這個紙
[00:19:57.000 --> 00:20:00.000]  有人說這個墨水的形態
[00:20:00.000 --> 00:20:01.000]  蠻恐怖的
[00:20:01.000 --> 00:20:04.000]  好像黑色的血流下來
[00:20:04.000 --> 00:20:07.000]  有些人覺得這個是
[00:20:07.000 --> 00:20:11.000]  很不好看的一個演物
[00:20:11.000 --> 00:20:14.000]  這代表我們人類
[00:20:14.000 --> 00:20:17.000]  這個生命當中總有污點
[00:20:17.000 --> 00:20:19.000]  很多很多的表達方法
[00:20:19.000 --> 00:20:21.000]  最後這個老師說
[00:20:21.000 --> 00:20:23.000]  為什麼講了那麼多的同學
[00:20:23.000 --> 00:20:25.000]  都表達了意見
[00:20:25.000 --> 00:20:29.000]  沒有人說我看到一張白紙
[00:20:29.000 --> 00:20:32.000]  總是看到黑的
[00:20:32.000 --> 00:20:37.000]  白紙那個面子見了大多數
[00:20:37.000 --> 00:20:39.000]  但是大家都是看到
[00:20:39.000 --> 00:20:40.000]  上面那個黑的
[00:20:40.000 --> 00:20:42.000]  你明白我的意思嗎
[00:20:42.000 --> 00:20:43.000]  有時候我們就是
[00:20:43.000 --> 00:20:45.000]  在乎你看什麼
[00:20:45.000 --> 00:20:47.000]  你看
[00:20:47.000 --> 00:20:50.000]  如果你要看那些不好的
[00:20:50.000 --> 00:20:54.000]  你總是覺得沒意思了
[00:20:54.000 --> 00:20:58.000]  我一直在加拿大二十幾年
[00:20:58.000 --> 00:21:01.000]  我在九十年代的時候
[00:21:01.000 --> 00:21:02.000]  曾經差不多有
[00:21:02.000 --> 00:21:04.000]  差不多有七年到八年的時候
[00:21:04.000 --> 00:21:07.000]  在一個多元的電台
[00:21:07.000 --> 00:21:10.000]  還有電視台 還有電台
[00:21:10.000 --> 00:21:11.000]  廣播電台
[00:21:11.000 --> 00:21:13.000]  晚上我做義工
[00:21:13.000 --> 00:21:16.000]  我主持節目的
[00:21:16.000 --> 00:21:17.000]  如果你從多倫多來的
[00:21:17.000 --> 00:21:19.000]  大概如果那個年代在那邊
[00:21:19.000 --> 00:21:22.000]  你就可能聽過也知道
[00:21:22.000 --> 00:21:25.000]  那麼我就每個禮拜兩次
[00:21:25.000 --> 00:21:28.000]  每個晚上大概有三個小時
[00:21:28.000 --> 00:21:29.000]  主要就是一種的
[00:21:29.000 --> 00:21:31.000]  聽電話講話的一個節目
[00:21:31.000 --> 00:21:33.000]  比較親切的
[00:21:33.000 --> 00:21:34.000]  講到人生的
[00:21:34.000 --> 00:21:37.000]  就是說移民的掙扎
[00:21:37.000 --> 00:21:39.000]  年紀的成長裡面
[00:21:39.000 --> 00:21:41.000]  所發生問題 婚姻
[00:21:41.000 --> 00:21:43.000]  所有的關於這個人的問題
[00:21:43.000 --> 00:21:45.000]  我就每次拿個題目出來
[00:21:45.000 --> 00:21:47.000]  然後就講一下我自己的看法
[00:21:47.000 --> 00:21:49.000]  講一下我的理解
[00:21:49.000 --> 00:21:52.000]  然後聽眾就打電話下來的
[00:21:52.000 --> 00:21:53.000]  集結打電話
[00:21:53.000 --> 00:21:55.000]  直播的一個節目
[00:21:55.000 --> 00:21:56.000]  打電話下來就談天
[00:21:56.000 --> 00:21:58.000]  我們在電話裡面
[00:21:58.000 --> 00:22:00.000]  在收音機裡面就談這樣
[00:22:00.000 --> 00:22:03.000]  一做二做了好幾年
[00:22:03.000 --> 00:22:04.000]  我還記得最初
[00:22:04.000 --> 00:22:08.000]  開始結束這個工作的時候
[00:22:08.000 --> 00:22:11.000]  蠻有熱情的
[00:22:11.000 --> 00:22:14.000]  做了一兩個月我就不想做了
[00:22:14.000 --> 00:22:16.000]  為什麼你知道嗎
[00:22:16.000 --> 00:22:19.000]  因為差不多我每次上電台
[00:22:19.000 --> 00:22:22.000]  還沒有開麥克風以前
[00:22:22.000 --> 00:22:25.000]  等候節目開播以前
[00:22:25.000 --> 00:22:27.000]  總有幾張
[00:22:27.000 --> 00:22:28.000]  當時候還記得
[00:22:28.000 --> 00:22:32.000]  90年代那個叫做Fax
[00:22:32.000 --> 00:22:34.000]  叫傳真
[00:22:34.000 --> 00:22:36.000]  現在已經是傳的了
[00:22:36.000 --> 00:22:37.000]  傳真 記得嗎
[00:22:37.000 --> 00:22:40.000]  那個紙打上來了
[00:22:40.000 --> 00:22:41.000]  所以我都在等
[00:22:41.000 --> 00:22:44.000]  開那個電台的節目的時候
[00:22:44.000 --> 00:22:46.000]  總是差不多每次
[00:22:46.000 --> 00:22:49.000]  都有幾張這樣的紙打上來的
[00:22:49.000 --> 00:22:51.000]  那下來是誰啊
[00:22:51.000 --> 00:22:52.000]  就是聽眾啊
[00:22:52.000 --> 00:22:54.000]  就聽我的節目的聽眾啊
[00:22:54.000 --> 00:22:56.000]  送過來的
[00:22:56.000 --> 00:22:58.000]  都是罵我的
[00:22:58.000 --> 00:23:00.000]  罵得好兇啊
[00:23:00.000 --> 00:23:01.000]  我還記得要這樣說
[00:23:01.000 --> 00:23:03.000]  那個溫偉耀算什麼
[00:23:03.000 --> 00:23:04.000]  他這個打電話
[00:23:04.000 --> 00:23:06.000]  以為是懂得很多事情
[00:23:06.000 --> 00:23:08.000]  什麼博士不博士
[00:23:08.000 --> 00:23:10.000]  連講電話也講得不通
[00:23:10.000 --> 00:23:12.000]  還在那個主持什麼節目
[00:23:12.000 --> 00:23:15.000]  我每次都還沒有開始
[00:23:15.000 --> 00:23:17.000]  已經人家就這樣罵我
[00:23:17.000 --> 00:23:20.000]  所以我過了大概還沒有兩個月
[00:23:20.000 --> 00:23:22.000]  我心裡說算了吧
[00:23:22.000 --> 00:23:24.000]  幹這個事情有什麼意思
[00:23:24.000 --> 00:23:25.000]  我一分錢都不收
[00:23:25.000 --> 00:23:27.000]  我是完全是義務的
[00:23:27.000 --> 00:23:28.000]  我是不收錢
[00:23:28.000 --> 00:23:29.000]  我來幫你們
[00:23:29.000 --> 00:23:30.000]  我就跟你們談天
[00:23:30.000 --> 00:23:31.000]  我把我的心
[00:23:31.000 --> 00:23:33.000]  我也準備了很多的資料
[00:23:33.000 --> 00:23:35.000]  然後就跟大家三個小時
[00:23:35.000 --> 00:23:36.000]  一起度過的時候
[00:23:36.000 --> 00:23:38.000]  希望能夠安慰一些需要的人
[00:23:38.000 --> 00:23:40.000]  鼓勵一些人 對不對
[00:23:40.000 --> 00:23:42.000]  幹嘛要給你罵我
[00:23:42.000 --> 00:23:45.000]  對不對 我都要做的事 多的事
[00:23:45.000 --> 00:23:47.000]  幹嘛要你一個人罵我
[00:23:47.000 --> 00:23:49.000]  所以我就跟那個台長說
[00:23:49.000 --> 00:23:51.000]  那個台長現在回來香港
[00:23:51.000 --> 00:23:52.000]  我告訴你
[00:23:52.000 --> 00:23:54.000]  不過我說我不告訴你是誰
[00:23:54.000 --> 00:23:55.000]  還蠻有名的人
[00:23:55.000 --> 00:23:56.000]  我跟那個台長
[00:23:56.000 --> 00:23:57.000]  很有經驗的那個台長
[00:23:57.000 --> 00:23:59.000]  當時候 台長多人多
[00:23:59.000 --> 00:24:01.000]  我說我不做了 算了
[00:24:01.000 --> 00:24:02.000]  反正我也不是你的員工
[00:24:02.000 --> 00:24:04.000]  我不是幹什麼
[00:24:04.000 --> 00:24:05.000]  我不要幹活 對不對
[00:24:05.000 --> 00:24:07.000]  我做的事情要多
[00:24:07.000 --> 00:24:09.000]  那麼那個台長講了幾句話
[00:24:09.000 --> 00:24:10.000]  到現在還記得
[00:24:10.000 --> 00:24:11.000]  他真的很有經驗
[00:24:11.000 --> 00:24:14.000]  他說 溫博士
[00:24:14.000 --> 00:24:15.000]  我告訴你
[00:24:15.000 --> 00:24:18.000]  通常 傳政向來的人
[00:24:18.000 --> 00:24:20.000]  都是罵你的人
[00:24:20.000 --> 00:24:22.000]  但是你不要忘記
[00:24:22.000 --> 00:24:24.000]  還有好幾萬人
[00:24:24.000 --> 00:24:26.000]  在那個收音機旁邊聽你的
[00:24:26.000 --> 00:24:28.000]  他沒有表達他意見
[00:24:28.000 --> 00:24:31.000]  他可能很欣賞你的
[00:24:31.000 --> 00:24:34.000]  真懂得說話
[00:24:34.000 --> 00:24:37.000]  你不要為了那幾個人
[00:24:37.000 --> 00:24:42.000]  你就把你自己這個理想放棄
[00:24:42.000 --> 00:24:44.000]  我就因為他幾句話
[00:24:44.000 --> 00:24:46.000]  我說 好 我也繼續做下去
[00:24:46.000 --> 00:24:48.000]  果然過了幾年以後
[00:24:48.000 --> 00:24:50.000]  我發覺很多人沒有表達意見的
[00:24:50.000 --> 00:24:52.000]  但是有時候我到外面
[00:24:52.000 --> 00:24:54.000]  吃晚餐 餐廳的時候
[00:24:54.000 --> 00:24:55.000]  社區的時候
[00:24:55.000 --> 00:24:56.000]  有人就跑過來說
[00:24:56.000 --> 00:24:58.000]  溫博士 我有聽你的節目
[00:24:58.000 --> 00:25:00.000]  他講得非常好 很幫助我
[00:25:00.000 --> 00:25:03.000]  我心裡面就很高興
[00:25:03.000 --> 00:25:04.000]  你明白意思嗎
[00:25:04.000 --> 00:25:05.000]  人生就是這樣的
[00:25:05.000 --> 00:25:07.000]  如果你要看那幾個人
[00:25:07.000 --> 00:25:09.000]  肯定做不下去
[00:25:09.000 --> 00:25:10.000]  但是你要看那些
[00:25:10.000 --> 00:25:12.000]  很多其他的人
[00:25:12.000 --> 00:25:13.000]  弟兄妹妹
[00:25:13.000 --> 00:25:15.000]  那麼我不是港福堂的人
[00:25:15.000 --> 00:25:17.000]  所以我講得最客觀
[00:25:17.000 --> 00:25:18.000]  我也不知道港福堂
[00:25:18.000 --> 00:25:20.000]  對你的 給你的印象是怎樣
[00:25:20.000 --> 00:25:22.000]  但是我總是我的經驗
[00:25:22.000 --> 00:25:23.000]  我告訴你
[00:25:23.000 --> 00:25:24.000]  有時候有些弟兄妹妹
[00:25:24.000 --> 00:25:26.000]  那個教會裡面的人
[00:25:26.000 --> 00:25:27.000]  你看那個人
[00:25:27.000 --> 00:25:29.000]  以為自己有錢
[00:25:29.000 --> 00:25:33.000]  苟延 看人低 對不對
[00:25:33.000 --> 00:25:34.000]  我跟他打個招呼
[00:25:34.000 --> 00:25:36.000]  他不跟我打招呼
[00:25:36.000 --> 00:25:38.000]  一看就不看我
[00:25:38.000 --> 00:25:39.000]  對不對 對
[00:25:39.000 --> 00:25:41.000]  有沒有這些人 有
[00:25:41.000 --> 00:25:43.000]  有可能他真的看不到你
[00:25:43.000 --> 00:25:44.000]  可能他真的看到你
[00:25:44.000 --> 00:25:46.000]  也不想跟你來往
[00:25:46.000 --> 00:25:47.000]  對不對
[00:25:47.000 --> 00:25:48.000]  為什麼
[00:25:48.000 --> 00:25:50.000]  教會嘛
[00:25:50.000 --> 00:25:52.000]  教會的門大開的
[00:25:52.000 --> 00:25:55.000]  什麼人都可以坐電梯上來
[00:25:55.000 --> 00:25:56.000]  對不對
[00:25:56.000 --> 00:25:58.000]  沒有說你是好人才上來
[00:25:58.000 --> 00:26:00.000]  沒有的 什麼人都有
[00:26:00.000 --> 00:26:03.000]  教會就是大門大開的人
[00:26:03.000 --> 00:26:04.000]  什麼人都有
[00:26:04.000 --> 00:26:05.000]  所以教會裡面
[00:26:05.000 --> 00:26:07.000]  有沒有令你失望的人 有
[00:26:07.000 --> 00:26:09.000]  教會裡面有沒有紛爭 有
[00:26:09.000 --> 00:26:11.000]  但是弟兄姊妹
[00:26:11.000 --> 00:26:13.000]  你來這個地方
[00:26:13.000 --> 00:26:15.000]  就是看著這兩個人
[00:26:15.000 --> 00:26:17.000]  一上來的時候又是那個人
[00:26:17.000 --> 00:26:18.000]  為什麼
[00:26:18.000 --> 00:26:19.000]  他就看到她
[00:26:19.000 --> 00:26:21.000]  你沒有看到在門口
[00:26:21.000 --> 00:26:23.000]  那個派一個程序單給你
[00:26:23.000 --> 00:26:25.000]  那個姊妹對你的笑容
[00:26:25.000 --> 00:26:27.000]  而且你要知道嗎
[00:26:27.000 --> 00:26:29.000]  這個姊妹她是律師
[00:26:29.000 --> 00:26:31.000]  她笑笑的歡迎你
[00:26:31.000 --> 00:26:33.000]  你看到這樣的人嗎
[00:26:33.000 --> 00:26:35.000]  有的更多的這樣的人
[00:26:35.000 --> 00:26:36.000]  你明白意思嗎
[00:26:36.000 --> 00:26:38.000]  然後一個弟兄跟你打個招呼
[00:26:38.000 --> 00:26:40.000]  哎 下個禮拜見到你
[00:26:40.000 --> 00:26:42.000]  這個禮拜又見到你
[00:26:42.000 --> 00:26:43.000]  真的高興的時候
[00:26:43.000 --> 00:26:45.000]  你知道他是大老闆嗎
[00:26:45.000 --> 00:26:46.000]  他也有這樣的人
[00:26:46.000 --> 00:26:48.000]  為什麼不看他們
[00:26:48.000 --> 00:26:50.000]  就單單的看那個
[00:26:50.000 --> 00:26:52.000]  你為了那個人來教會嗎
[00:26:52.000 --> 00:26:54.000]  弟兄姊妹你明白意思嗎
[00:26:54.000 --> 00:26:56.000]  我不是說他對
[00:26:56.000 --> 00:26:58.000]  正如保羅知道那個
[00:26:58.000 --> 00:26:59.000]  菲律賓教會有問題嗎
[00:26:59.000 --> 00:27:00.000]  有
[00:27:00.000 --> 00:27:01.000]  但是保羅說
[00:27:01.000 --> 00:27:03.000]  我要看到神的恩典的時候
[00:27:03.000 --> 00:27:05.000]  我的心裡面就快樂了
[00:27:05.000 --> 00:27:07.000]  你總是看那些不好的
[00:27:07.000 --> 00:27:09.000]  怪不得你那麼不快樂
[00:27:09.000 --> 00:27:11.000]  在家裡不快樂
[00:27:11.000 --> 00:27:12.000]  在辦公室裡面不快樂
[00:27:12.000 --> 00:27:14.000]  在朋友當中不快樂
[00:27:14.000 --> 00:27:15.000]  整天不快樂
[00:27:15.000 --> 00:27:16.000]  坐地鐵不快樂
[00:27:16.000 --> 00:27:18.000]  一見香港人就不快樂
[00:27:18.000 --> 00:27:20.000]  見大陸來的更不快樂
[00:27:20.000 --> 00:27:22.000]  什麼人都不快樂
[00:27:22.000 --> 00:27:23.000]  去了外國
[00:27:23.000 --> 00:27:25.000]  哇 那些老外更差
[00:27:25.000 --> 00:27:27.000]  你自己虐待你自己
[00:27:27.000 --> 00:27:29.000]  你看什麼
[00:27:29.000 --> 00:27:31.000]  我不是說這個世界沒問題
[00:27:31.000 --> 00:27:32.000]  但是我們說
[00:27:32.000 --> 00:27:33.000]  好像保羅說
[00:27:33.000 --> 00:27:35.000]  我看到神的恩典
[00:27:35.000 --> 00:27:37.000]  我看到感恩的地方
[00:27:37.000 --> 00:27:39.000]  我就快樂了
[00:27:39.000 --> 00:27:41.000]  這個力量就重新出來了
[00:27:41.000 --> 00:27:45.000]  這個才是面對問題的一個路
[00:27:45.000 --> 00:27:47.000]  所以你看保羅那種的
[00:27:47.000 --> 00:27:51.000]  有一種的力量在裡面出來
[00:27:51.000 --> 00:27:53.000]  溫暖的心
[00:27:53.000 --> 00:27:55.000]  我們看第二個
[00:27:55.000 --> 00:27:58.000]  那麼這個傳奇的力量是什麼的內容呢
[00:27:58.000 --> 00:28:01.000]  我們在這個聖經裡面
[00:28:01.000 --> 00:28:04.000]  繼續保羅比較具體的表達了
[00:28:04.000 --> 00:28:07.000]  我覺得起碼有兩個方面
[00:28:07.000 --> 00:28:10.000]  剛才我們說念了三、四、五節
[00:28:10.000 --> 00:28:13.000]  現在我們再看第五節
[00:28:13.000 --> 00:28:15.000]  跟第七節兩節聖經
[00:28:15.000 --> 00:28:16.000]  我跟大家看看
[00:28:16.000 --> 00:28:17.000]  當中有一些什麼
[00:28:17.000 --> 00:28:19.000]  值得我們留意的地方
[00:28:19.000 --> 00:28:21.000]  第五節裡面這樣說
[00:28:21.000 --> 00:28:23.000]  為了你們從頭一天直到現在
[00:28:23.000 --> 00:28:25.000]  都在福音上有份
[00:28:25.000 --> 00:28:26.000]  我就感謝我的神
[00:28:26.000 --> 00:28:27.000]  為了你們眾人
[00:28:27.000 --> 00:28:29.000]  我有這樣的新思想
[00:28:29.000 --> 00:28:31.000]  是很恰當的
[00:28:31.000 --> 00:28:34.000]  因為你們常常在我的心裡
[00:28:34.000 --> 00:28:37.000]  因為無論是我在困所之中
[00:28:37.000 --> 00:28:40.000]  或者在辯護和證實福音的時候
[00:28:40.000 --> 00:28:46.000]  你們都和我一同分享神的恩典
[00:28:46.000 --> 00:28:47.000]  這兩節聖經裡面
[00:28:47.000 --> 00:28:49.000]  我就看到有兩個地方
[00:28:49.000 --> 00:28:53.000]  特別值得我們留意的
[00:28:53.000 --> 00:28:55.000]  首先在這兩節聖經裡面
[00:28:55.000 --> 00:28:56.000]  都出現了一個
[00:28:56.000 --> 00:28:58.000]  一個就是團契這個字
[00:28:58.000 --> 00:29:01.000]  我們常常說基督徒有團契
[00:29:01.000 --> 00:29:03.000]  Fellowship
[00:29:03.000 --> 00:29:05.000]  Partnership
[00:29:05.000 --> 00:29:06.000]  大家一起
[00:29:06.000 --> 00:29:07.000]  好像一個家庭
[00:29:07.000 --> 00:29:10.000]  一個大家庭一起的時候
[00:29:10.000 --> 00:29:11.000]  原文那個字
[00:29:11.000 --> 00:29:12.000]  Kononia
[00:29:12.000 --> 00:29:14.000]  Kononia就是一個團契的意思
[00:29:14.000 --> 00:29:16.000]  那麼第七節又用這個字
[00:29:16.000 --> 00:29:17.000]  不過更強調
[00:29:17.000 --> 00:29:21.000]  大家一起的互相有份
[00:29:21.000 --> 00:29:24.000]  用聖經裡面用中文翻的有份
[00:29:24.000 --> 00:29:25.000]  一起有份的時候
[00:29:25.000 --> 00:29:27.000]  Synkononia
[00:29:27.000 --> 00:29:30.000]  這個字都是有同一個意思
[00:29:30.000 --> 00:29:32.000]  你說這個意思是什麼意思
[00:29:32.000 --> 00:29:35.000]  第一個我想跟大家來特別研究的
[00:29:35.000 --> 00:29:37.000]  特別留意的
[00:29:37.000 --> 00:29:39.000]  這是第五節裡面所說的
[00:29:39.000 --> 00:29:41.000]  從頭一天到現在
[00:29:41.000 --> 00:29:45.000]  你們都在福音的事供上有份
[00:29:45.000 --> 00:29:46.000]  那麼這個中文的這個翻
[00:29:46.000 --> 00:29:48.000]  我不是說翻得不好
[00:29:48.000 --> 00:29:49.000]  但是好難翻
[00:29:49.000 --> 00:29:52.000]  如果英文聖經就翻得更好
[00:29:52.000 --> 00:29:53.000]  或者是比較集結
[00:29:53.000 --> 00:29:55.000]  跟原文有一個集結
[00:29:55.000 --> 00:29:57.000]  那個對應的就是
[00:29:57.000 --> 00:29:59.000]  Fellowship in the good news
[00:29:59.000 --> 00:30:01.000]  就是在福音上有份的
[00:30:01.000 --> 00:30:02.000]  原文的意思是說
[00:30:02.000 --> 00:30:04.000]  我們在團契當中
[00:30:04.000 --> 00:30:10.000]  但是這個團契是在福音的基礎上的團契
[00:30:10.000 --> 00:30:12.000]  那麼這個什麼意思
[00:30:12.000 --> 00:30:13.000]  這個意思就是說
[00:30:13.000 --> 00:30:16.000]  我們在團契
[00:30:16.000 --> 00:30:19.000]  大家基督徒走在一起的時候
[00:30:19.000 --> 00:30:21.000]  最重要的
[00:30:21.000 --> 00:30:24.000]  不是因為我們願意走在一起
[00:30:24.000 --> 00:30:26.000]  最重要的是因為
[00:30:26.000 --> 00:30:28.000]  我們雖然很不同的人
[00:30:28.000 --> 00:30:30.000]  我們有男的有女的
[00:30:30.000 --> 00:30:31.000]  性格有不同的
[00:30:31.000 --> 00:30:32.000]  年紀有不同的
[00:30:32.000 --> 00:30:34.000]  甚至背景有很多不同的
[00:30:34.000 --> 00:30:36.000]  但是我們有一樣相同
[00:30:36.000 --> 00:30:38.000]  令我們走在一起就是福音
[00:30:38.000 --> 00:30:39.000]  福音是什麼意思
[00:30:39.000 --> 00:30:41.000]  就是我們同一個信仰
[00:30:41.000 --> 00:30:43.000]  基督徒最特別的地方就是
[00:30:43.000 --> 00:30:44.000]  我們都很不同
[00:30:44.000 --> 00:30:48.000]  但是我們因為有相信同一個上帝
[00:30:48.000 --> 00:30:49.000]  同一個基督
[00:30:49.000 --> 00:30:52.000]  我們經歷了神在我們生命當中
[00:30:52.000 --> 00:30:54.000]  是同一個主宰
[00:30:54.000 --> 00:30:56.000]  所以我們有很多共同性
[00:30:56.000 --> 00:31:01.000]  我們的經歷裡面有共同性
[00:31:01.000 --> 00:31:03.000]  我想跟大家分享一個小事情
[00:31:03.000 --> 00:31:05.000]  但是這個對我來說是很記得
[00:31:05.000 --> 00:31:08.000]  因為我到現在
[00:31:08.000 --> 00:31:09.000]  信了耶穌五十年了
[00:31:09.000 --> 00:31:13.000]  但是我最初信耶穌的時候
[00:31:13.000 --> 00:31:15.000]  所發生的事到現在我還記得
[00:31:15.000 --> 00:31:16.000]  這個小事
[00:31:16.000 --> 00:31:18.000]  因為也是我第一次離開香港
[00:31:18.000 --> 00:31:19.000]  那個時候70年代
[00:31:19.000 --> 00:31:20.000]  很早期了
[00:31:20.000 --> 00:31:21.000]  我在念大學
[00:31:21.000 --> 00:31:22.000]  70年代的時候
[00:31:22.000 --> 00:31:25.000]  我第一次代表大學的團體
[00:31:25.000 --> 00:31:26.000]  去菲律賓開會
[00:31:26.000 --> 00:31:31.000]  開一個國際的基督徒的大會
[00:31:31.000 --> 00:31:33.000]  那麼我就是第一次到外面去
[00:31:33.000 --> 00:31:35.000]  所以有點緊張
[00:31:35.000 --> 00:31:36.000]  沒有坐過飛機
[00:31:36.000 --> 00:31:38.000]  那個年代不坐飛機也不容易
[00:31:38.000 --> 00:31:39.000]  而且以我的背景
[00:31:39.000 --> 00:31:41.000]  也不是常常有機會坐飛機的
[00:31:41.000 --> 00:31:43.000]  那麼我還記得
[00:31:43.000 --> 00:31:47.000]  我舉辦的地方就是在菲律賓的Baguio
[00:31:47.000 --> 00:31:48.000]  在Baguio
[00:31:48.000 --> 00:31:51.000]  Baguio這個地方有個校園
[00:31:51.000 --> 00:31:52.000]  就是在那裡
[00:31:52.000 --> 00:31:54.000]  來自全世界不同的地方的一些
[00:31:54.000 --> 00:31:57.000]  大學生的基督徒的代表就去參加
[00:31:57.000 --> 00:31:59.000]  那麼那天我就經過了飛機
[00:31:59.000 --> 00:32:03.000]  然後就坐了很長途的公交車
[00:32:03.000 --> 00:32:04.000]  然後就到了那個校園
[00:32:04.000 --> 00:32:07.000]  到了校園以後我也不敢亂走
[00:32:07.000 --> 00:32:08.000]  因為校園很大
[00:32:08.000 --> 00:32:12.000]  那麼晚上六點鐘才開始吃晚飯
[00:32:12.000 --> 00:32:15.000]  那麼我三點多四點鐘就到了
[00:32:15.000 --> 00:32:16.000]  到了以後不敢走
[00:32:16.000 --> 00:32:19.000]  找到那個宿舍就坐在那裡
[00:32:19.000 --> 00:32:20.000]  就不敢走了
[00:32:20.000 --> 00:32:21.000]  就坐在等到六點鐘
[00:32:21.000 --> 00:32:23.000]  看看那個人群在哪個方向
[00:32:23.000 --> 00:32:24.000]  就跟著他們去
[00:32:24.000 --> 00:32:26.000]  肯定那個晚餐就是在那邊
[00:32:26.000 --> 00:32:28.000]  就是我就這樣想法
[00:32:28.000 --> 00:32:29.000]  所以坐在那裡
[00:32:29.000 --> 00:32:31.000]  那個房間當然不是我一個人住
[00:32:31.000 --> 00:32:33.000]  大概住四個人吧
[00:32:33.000 --> 00:32:35.000]  那麼當我在等著
[00:32:35.000 --> 00:32:37.000]  還沒有夠鐘的時候
[00:32:37.000 --> 00:32:40.000]  就來了另外一個房間裡面一個人
[00:32:40.000 --> 00:32:41.000]  他也找到了這個房間
[00:32:41.000 --> 00:32:42.000]  他是個黑人
