
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:16:50.000 --> 00:16:51.000]  好
[00:16:51.000 --> 00:16:52.000]  那麼第二步
[00:16:52.000 --> 00:16:54.000]  當他們做了這樣的
[00:16:54.000 --> 00:16:55.000]  不同的獻祭以後
[00:16:55.000 --> 00:16:57.000]  他們真的要起來了
[00:16:57.000 --> 00:17:00.000]  起來要奠這個奠基禮
[00:17:00.000 --> 00:17:02.000]  我們就在看到那個奠基禮
[00:17:02.000 --> 00:17:04.000]  繼續講下去的時候
[00:17:04.000 --> 00:17:05.000]  他們真的
[00:17:05.000 --> 00:17:08.000]  令我們的心裡面也很感動
[00:17:08.000 --> 00:17:10.000]  猶太人也很愛國
[00:17:10.000 --> 00:17:11.000]  猶太人對於他們的歷史
[00:17:11.000 --> 00:17:13.000]  有時候就非常的驕傲
[00:17:13.000 --> 00:17:16.000]  因為他們曾經有過偉大的日子
[00:17:16.000 --> 00:17:18.000]  那麼但是現在樂到這樣的地步
[00:17:18.000 --> 00:17:19.000]  給人的欺負
[00:17:19.000 --> 00:17:21.000]  什麼都沒有
[00:17:21.000 --> 00:17:23.000]  所以他們各方面的獻祭
[00:17:23.000 --> 00:17:25.000]  他們的心回歸
[00:17:25.000 --> 00:17:28.000]  珍惜與神的親近的關係以後
[00:17:28.000 --> 00:17:31.000]  他們還是要進行這個
[00:17:31.000 --> 00:17:33.000]  盛奠的這個過程
[00:17:33.000 --> 00:17:37.000]  第一步就做一個奠基禮
[00:17:37.000 --> 00:17:39.000]  做那個奠基禮的時候
[00:17:39.000 --> 00:17:41.000]  就是把本來那個
[00:17:41.000 --> 00:17:43.000]  上奠那個地方
[00:17:43.000 --> 00:17:45.000]  做一個打一個基礎
[00:17:45.000 --> 00:17:47.000]  這個奠基禮大家都知道了
[00:17:47.000 --> 00:17:48.000]  全世界都這樣了
[00:17:48.000 --> 00:17:50.000]  建一個建築以前那個奠基禮
[00:17:50.000 --> 00:17:52.000]  在這個奠基禮裡面
[00:17:52.000 --> 00:17:55.000]  我們發覺令我們就非常的
[00:17:55.000 --> 00:17:57.000]  心裡面很感觸的一個地方
[00:17:57.000 --> 00:17:58.000]  為什麼呢
[00:17:58.000 --> 00:17:59.000]  有人哭
[00:17:59.000 --> 00:18:01.000]  有人笑
[00:18:01.000 --> 00:18:02.000]  有人歡呼
[00:18:02.000 --> 00:18:03.000]  當然有人哭
[00:18:03.000 --> 00:18:05.000]  因為尤其是他說
[00:18:05.000 --> 00:18:06.000]  聖經裡面說
[00:18:06.000 --> 00:18:09.000]  那些曾經見過當日
[00:18:09.000 --> 00:18:11.000]  所羅門王的那種的
[00:18:11.000 --> 00:18:13.000]  偉大的聖殿的這些人
[00:18:13.000 --> 00:18:14.000]  一看這個奠基禮
[00:18:14.000 --> 00:18:15.000]  他們就哭了
[00:18:15.000 --> 00:18:17.000]  一方面他們很感觸
[00:18:17.000 --> 00:18:18.000]  現在什麼都沒有
[00:18:18.000 --> 00:18:20.000]  第二這個奠基的時候
[00:18:20.000 --> 00:18:23.000]  他們看到那個地基
[00:18:23.000 --> 00:18:24.000]  就想到了
[00:18:24.000 --> 00:18:25.000]  將來這個殿
[00:18:25.000 --> 00:18:26.000]  以他們這個力量
[00:18:26.000 --> 00:18:27.000]  這樣這個財力
[00:18:27.000 --> 00:18:29.000]  就他們的這種的
[00:18:29.000 --> 00:18:32.000]  當時那種的不足的情況
[00:18:32.000 --> 00:18:33.000]  建起來這個殿
[00:18:33.000 --> 00:18:36.000]  跟以前肯定沒得比了
[00:18:36.000 --> 00:18:38.000]  我們再比較小心的看看
[00:18:38.000 --> 00:18:39.000]  以色列人當時
[00:18:39.000 --> 00:18:40.000]  要建這個殿的時候
[00:18:40.000 --> 00:18:43.000]  也真的花了很多的努力
[00:18:43.000 --> 00:18:44.000]  聖經說
[00:18:44.000 --> 00:18:46.000]  那些猶太人堅持
[00:18:46.000 --> 00:18:50.000]  要在北部的黎巴嫩
[00:18:50.000 --> 00:18:51.000]  那個地方
[00:18:51.000 --> 00:18:52.000]  把那裡的
[00:18:52.000 --> 00:18:54.000]  一個部分的那些
[00:18:54.000 --> 00:18:56.000]  像牌樹
[00:18:56.000 --> 00:18:57.000]  大家知道
[00:18:57.000 --> 00:18:59.000]  那個是最像等的木材
[00:18:59.000 --> 00:19:00.000]  海運的
[00:19:00.000 --> 00:19:01.000]  知道這個很
[00:19:01.000 --> 00:19:02.000]  北部的時候
[00:19:02.000 --> 00:19:04.000]  用海運到下面那個港口
[00:19:04.000 --> 00:19:07.000]  然後再拖拉到耶路撒冷
[00:19:07.000 --> 00:19:08.000]  那個工程很大
[00:19:08.000 --> 00:19:09.000]  對不對
[00:19:09.000 --> 00:19:10.000]  他們都還要堅持
[00:19:10.000 --> 00:19:12.000]  要最好的木材
[00:19:12.000 --> 00:19:14.000]  雖然他們的錢也不多
[00:19:14.000 --> 00:19:16.000]  買的木材大概也不太多
[00:19:16.000 --> 00:19:18.000]  所以他們仍然要這樣做
[00:19:18.000 --> 00:19:20.000]  為什麼
[00:19:20.000 --> 00:19:22.000]  因為如果你看聖經的時候
[00:19:22.000 --> 00:19:24.000]  原來當年
[00:19:24.000 --> 00:19:27.000]  所羅門皇建那個聖殿的時候
[00:19:27.000 --> 00:19:29.000]  就是這樣做
[00:19:29.000 --> 00:19:32.000]  不過現在對比你就明白了
[00:19:32.000 --> 00:19:34.000]  當年所羅門皇
[00:19:34.000 --> 00:19:35.000]  當然這是最風光的時候
[00:19:35.000 --> 00:19:37.000]  最多錢的時候
[00:19:37.000 --> 00:19:38.000]  當年聖經記載
[00:19:38.000 --> 00:19:40.000]  所羅門皇
[00:19:40.000 --> 00:19:43.000]  動用了三萬的勞工
[00:19:43.000 --> 00:19:45.000]  三萬個工人
[00:19:45.000 --> 00:19:48.000]  跑到老遠的黎巴嫩
[00:19:48.000 --> 00:19:50.000]  替他們砍那個樹
[00:19:50.000 --> 00:19:51.000]  砍了好多的樹木
[00:19:51.000 --> 00:19:53.000]  最好的因為錢多
[00:19:53.000 --> 00:19:55.000]  工人也多
[00:19:55.000 --> 00:19:56.000]  我就替你買
[00:19:56.000 --> 00:19:57.000]  買了那個樹木
[00:19:57.000 --> 00:19:59.000]  然後就運到來
[00:19:59.000 --> 00:20:01.000]  建這個偉大的聖殿
[00:20:01.000 --> 00:20:02.000]  現在我相信
[00:20:02.000 --> 00:20:03.000]  以色列人對比的時候
[00:20:03.000 --> 00:20:04.000]  尤其是那些
[00:20:04.000 --> 00:20:06.000]  曾經就記得那樣歷史的時候
[00:20:06.000 --> 00:20:08.000]  心裡面好多的感觸
[00:20:08.000 --> 00:20:09.000]  現在可能買到的
[00:20:09.000 --> 00:20:12.000]  就是幾十條這樣的東西
[00:20:12.000 --> 00:20:13.000]  但是幾十條也好
[00:20:13.000 --> 00:20:14.000]  我們覺得
[00:20:14.000 --> 00:20:16.000]  我們曾經有過這樣的日子
[00:20:16.000 --> 00:20:19.000]  我們要最好的奉獻給上帝
[00:20:19.000 --> 00:20:20.000]  我們建殿
[00:20:20.000 --> 00:20:23.000]  我們僅有的那些錢
[00:20:23.000 --> 00:20:24.000]  當時我也要買
[00:20:24.000 --> 00:20:26.000]  所以你看他們的心就是這樣
[00:20:26.000 --> 00:20:28.000]  你明白了
[00:20:28.000 --> 00:20:30.000]  但是對比起來
[00:20:30.000 --> 00:20:32.000]  是差得太遠了
[00:20:32.000 --> 00:20:34.000]  所以曾經人民說
[00:20:34.000 --> 00:20:38.000]  當大家開這個殿祭禮的時候
[00:20:38.000 --> 00:20:39.000]  有人歡呼
[00:20:39.000 --> 00:20:40.000]  有人說
[00:20:40.000 --> 00:20:42.000]  終於我們有我們的殿了
[00:20:42.000 --> 00:20:44.000]  我們可以開始了
[00:20:44.000 --> 00:20:45.000]  但是有人他們說
[00:20:45.000 --> 00:20:49.000]  有些那些人以前看過
[00:20:49.000 --> 00:20:51.000]  這個守羅門皇的殿的那些人
[00:20:51.000 --> 00:20:53.000]  還記得那老人家
[00:20:53.000 --> 00:20:54.000]  一看到這個情況
[00:20:54.000 --> 00:20:56.000]  那麼破落
[00:20:56.000 --> 00:20:59.000]  那麼以前跟現在差得太遠了
[00:20:59.000 --> 00:21:01.000]  心裡面也非常的難過
[00:21:01.000 --> 00:21:03.000]  於是他們就哭了
[00:21:03.000 --> 00:21:04.000]  所以曾經很有意思
[00:21:04.000 --> 00:21:07.000]  他們兩種聲音混在一起的時候
[00:21:07.000 --> 00:21:08.000]  已經分不清楚
[00:21:08.000 --> 00:21:11.000]  究竟他們是哭了還是歡呼
[00:21:11.000 --> 00:21:13.000]  因為眾人的大聲呼喊
[00:21:13.000 --> 00:21:18.000]  很遠很遠都可以聽得到
[00:21:18.000 --> 00:21:20.000]  這個就是
[00:21:20.000 --> 00:21:23.000]  以色列人當時候的心境
[00:21:23.000 --> 00:21:25.000]  以色列人的心
[00:21:25.000 --> 00:21:27.000]  不打開了
[00:21:27.000 --> 00:21:30.000]  他們碰見人生的困難
[00:21:30.000 --> 00:21:32.000]  面對那個困難的時候
[00:21:32.000 --> 00:21:34.000]  他們的心反而珍惜
[00:21:34.000 --> 00:21:37.000]  曾經有過神給他們的恩典
[00:21:37.000 --> 00:21:39.000]  有時候當我們風光的時候
[00:21:39.000 --> 00:21:41.000]  我們就忘記了神
[00:21:41.000 --> 00:21:42.000]  很多人對最風光的時候
[00:21:42.000 --> 00:21:43.000]  神給你的機會
[00:21:43.000 --> 00:21:45.000]  你覺得是我的力量
[00:21:45.000 --> 00:21:46.000]  是我的經驗
[00:21:46.000 --> 00:21:48.000]  我們人脈好
[00:21:48.000 --> 00:21:50.000]  我拉著那個人的手
[00:21:50.000 --> 00:21:53.000]  我在做生意都做得成了
[00:21:53.000 --> 00:21:55.000]  好 現在什麼都沒有了
[00:21:55.000 --> 00:21:57.000]  什麼都沒有了
[00:21:57.000 --> 00:22:01.000]  才知道原來全都是神的恩典
[00:22:01.000 --> 00:22:02.000]  後悔嗎
[00:22:02.000 --> 00:22:03.000]  有點後悔
[00:22:03.000 --> 00:22:05.000]  但是回望的時候
[00:22:05.000 --> 00:22:06.000]  更加珍惜
[00:22:06.000 --> 00:22:08.000]  現在雖然不是太好
[00:22:08.000 --> 00:22:10.000]  但是仍然一點點的時候
[00:22:10.000 --> 00:22:14.000]  神啊 我重新回到你的身邊
[00:22:14.000 --> 00:22:15.000]  真的有意思
[00:22:15.000 --> 00:22:17.000]  所以我說猶太人在這裡的時候
[00:22:17.000 --> 00:22:19.000]  給我們一個很大的
[00:22:19.000 --> 00:22:22.000]  也一個很好的榜樣
[00:22:22.000 --> 00:22:25.000]  猶太人也有他屬靈的日子
[00:22:25.000 --> 00:22:26.000]  好 還沒完
[00:22:26.000 --> 00:22:28.000]  繼續發展下去
[00:22:28.000 --> 00:22:29.000]  困難有沒有完
[00:22:29.000 --> 00:22:30.000]  沒有
[00:22:30.000 --> 00:22:32.000]  人生那麼簡單說
[00:22:32.000 --> 00:22:33.000]  你回歸神神
[00:22:33.000 --> 00:22:35.000]  好 我就全都給你了
[00:22:35.000 --> 00:22:37.000]  有時候可以這樣
[00:22:37.000 --> 00:22:38.000]  但有時候也不一定這樣
[00:22:38.000 --> 00:22:41.000]  因為我們還要學很多的功課
[00:22:41.000 --> 00:22:44.000]  人很麻煩
[00:22:44.000 --> 00:22:45.000]  人驕傲的時候
[00:22:45.000 --> 00:22:47.000]  人以為什麼都可以幹的時候
[00:22:47.000 --> 00:22:48.000]  這學不到的
[00:22:48.000 --> 00:22:50.000]  反而離開神
[00:22:50.000 --> 00:22:53.000]  但是當人什麼都做不到了
[00:22:53.000 --> 00:22:54.000]  無作了
[00:22:54.000 --> 00:22:56.000]  看在自己有限的時候
[00:22:56.000 --> 00:22:58.000]  反而心就開放了
[00:22:58.000 --> 00:22:59.000]  放下來了
[00:22:59.000 --> 00:23:01.000]  就願意回到神
[00:23:01.000 --> 00:23:02.000]  所以神很有意思
[00:23:02.000 --> 00:23:04.000]  神還沒有放過他們
[00:23:04.000 --> 00:23:06.000]  還有給他們看看
[00:23:06.000 --> 00:23:08.000]  你們是不是真的還是
[00:23:08.000 --> 00:23:09.000]  一下子就回
[00:23:09.000 --> 00:23:11.000]  因為有時候當我們困難的時候
[00:23:11.000 --> 00:23:14.000]  就回到神身邊的時候
[00:23:14.000 --> 00:23:15.000]  坦白說
[00:23:15.000 --> 00:23:17.000]  有一點功力
[00:23:17.000 --> 00:23:19.000]  我現在弄不成了
[00:23:19.000 --> 00:23:21.000]  所以我要神
[00:23:21.000 --> 00:23:23.000]  所以我們看到剛才說
[00:23:23.000 --> 00:23:24.000]  他們怕了
[00:23:24.000 --> 00:23:25.000]  他們做不來了
[00:23:25.000 --> 00:23:27.000]  怕了那些居民的時候
[00:23:27.000 --> 00:23:30.000]  他們什麼寄都來
[00:23:30.000 --> 00:23:33.000]  我覺得我們的神真的很好
[00:23:33.000 --> 00:23:35.000]  雖然他們這樣做
[00:23:35.000 --> 00:23:38.000]  還有一點功力的一種動機
[00:23:38.000 --> 00:23:40.000]  現在我們做不來了
[00:23:40.000 --> 00:23:41.000]  神啊 我什麼都來了
[00:23:41.000 --> 00:23:42.000]  都跟你了
[00:23:42.000 --> 00:23:43.000]  我也去教堂了
[00:23:43.000 --> 00:23:45.000]  我看聖經了
[00:23:45.000 --> 00:23:47.000]  我禱告了
[00:23:47.000 --> 00:23:48.000]  我做虔誠人了
[00:23:48.000 --> 00:23:49.000]  我熱心了
[00:23:49.000 --> 00:23:50.000]  現在什麼來
[00:23:50.000 --> 00:23:52.000]  雖然背後有一點的功力
[00:23:52.000 --> 00:23:53.000]  坦白說
[00:23:53.000 --> 00:23:55.000]  有一點功力
[00:23:55.000 --> 00:23:57.000]  但是神真的很憐憫
[00:23:57.000 --> 00:23:58.000]  好 既然你這樣的話
[00:23:58.000 --> 00:23:59.000]  我還是接納你
[00:23:59.000 --> 00:24:01.000]  你懂得真心了嗎
[00:24:01.000 --> 00:24:02.000]  好 我還是接納你
[00:24:02.000 --> 00:24:04.000]  不過我還要試煉一下
[00:24:04.000 --> 00:24:06.000]  看看你是真的還是假的
[00:24:06.000 --> 00:24:08.000]  好像把上帝
[00:24:08.000 --> 00:24:11.000]  神看成王大仙一樣
[00:24:11.000 --> 00:24:12.000]  欠點香油給他
[00:24:12.000 --> 00:24:13.000]  以為可以重新拿到
[00:24:13.000 --> 00:24:15.000]  什麼福氣啊
[00:24:15.000 --> 00:24:16.000]  什麼保佑啊
[00:24:16.000 --> 00:24:18.000]  神說我不是這樣的神
[00:24:18.000 --> 00:24:20.000]  我要你從心裡面
[00:24:20.000 --> 00:24:21.000]  心底裡面
[00:24:21.000 --> 00:24:24.000]  真的知道我是你的神
[00:24:24.000 --> 00:24:29.000]  讓你從心底裡面來跟隨我
[00:24:29.000 --> 00:24:30.000]  所以我們看到
[00:24:30.000 --> 00:24:33.000]  猶太人的問題還沒有完結
[00:24:33.000 --> 00:24:34.000]  為什麼呢
[00:24:34.000 --> 00:24:35.000]  我們看下去
[00:24:35.000 --> 00:24:36.000]  你就發覺了
[00:24:36.000 --> 00:24:38.000]  你看到第四章的時候
[00:24:38.000 --> 00:24:39.000]  我們就發覺
[00:24:39.000 --> 00:24:42.000]  剛才我們念那段聖經
[00:24:42.000 --> 00:24:45.000]  我看我們大部分的人
[00:24:45.000 --> 00:24:46.000]  都不知道幹什麼
[00:24:46.000 --> 00:24:47.000]  說什麼
[00:24:47.000 --> 00:24:48.000]  一大堆名字
[00:24:48.000 --> 00:24:49.000]  什麼可以建
[00:24:49.000 --> 00:24:51.000]  什麼批准不批准
[00:24:51.000 --> 00:24:52.000]  我告訴你
[00:24:52.000 --> 00:24:53.000]  這個是對猶太人來說
[00:24:53.000 --> 00:24:55.000]  很重要的一個moment
[00:24:55.000 --> 00:24:57.000]  很重要的一個過程
[00:24:57.000 --> 00:24:58.000]  為什麼
[00:24:58.000 --> 00:24:59.000]  好了
[00:24:59.000 --> 00:25:02.000]  終於他們建了電機了
[00:25:02.000 --> 00:25:05.000]  他們就開始要建電了
[00:25:05.000 --> 00:25:07.000]  猶太人就準備好了
[00:25:07.000 --> 00:25:08.000]  木材也來了
[00:25:08.000 --> 00:25:09.000]  什麼都有了
[00:25:09.000 --> 00:25:11.000]  雖然不是太輝煌
[00:25:11.000 --> 00:25:12.000]  但是還是夠用
[00:25:12.000 --> 00:25:14.000]  所以他們就很興高采烈地
[00:25:14.000 --> 00:25:16.000]  開始建那個聖殿
[00:25:16.000 --> 00:25:18.000]  然後一開始的時候
[00:25:18.000 --> 00:25:22.000]  就收到一個消息說不能做
[00:25:22.000 --> 00:25:24.000]  停工
[00:25:24.000 --> 00:25:26.000]  猶太人說什麼停工
[00:25:26.000 --> 00:25:30.000]  不是王帝給我們這樣的一個批准嗎
[00:25:30.000 --> 00:25:34.000]  然後那些就是住在那裡的人
[00:25:34.000 --> 00:25:35.000]  住在那裡的人
[00:25:35.000 --> 00:25:38.000]  就是那些反對他們建聖殿的人
[00:25:38.000 --> 00:25:40.000]  說你不知道嗎
[00:25:40.000 --> 00:25:44.000]  我們手裡面有王帝的令欲
[00:25:44.000 --> 00:25:46.000]  說你們要停工
[00:25:46.000 --> 00:25:48.000]  剛才我們所念的聖經
[00:25:48.000 --> 00:25:51.000]  然後他們就覺得你騙我
[00:25:51.000 --> 00:25:53.000]  我問問那些官員
[00:25:53.000 --> 00:25:54.000]  然後那些官員說
[00:25:54.000 --> 00:25:55.000]  是啊
[00:25:55.000 --> 00:25:57.000]  他們拿的是真的
[00:25:57.000 --> 00:25:58.000]  你們不能做
[00:25:58.000 --> 00:25:59.000]  立刻停
[00:25:59.000 --> 00:26:00.000]  不停
[00:26:00.000 --> 00:26:01.000]  啥
[00:26:01.000 --> 00:26:02.000]  哇
[00:26:02.000 --> 00:26:03.000]  怎麼辦啊
[00:26:03.000 --> 00:26:05.000]  在人家的領土裡面
[00:26:05.000 --> 00:26:07.000]  你什麼能力都沒有
[00:26:07.000 --> 00:26:09.000]  猶太人就一萬個不懂的
[00:26:09.000 --> 00:26:13.000]  也不理解幹什麼
[00:26:13.000 --> 00:26:16.000]  不是剛剛是前幾年
[00:26:16.000 --> 00:26:20.000]  他們有一段時間才來回到家鄉
[00:26:20.000 --> 00:26:23.000]  不到以前那個王帝不是說
[00:26:23.000 --> 00:26:26.000]  給我們有這樣的一個令欲嗎
[00:26:26.000 --> 00:26:29.000]  所以他們說我們有王帝那個批准
[00:26:29.000 --> 00:26:30.000]  他們現在說不行
[00:26:30.000 --> 00:26:32.000]  你看有時候人生就是這樣的
[00:26:32.000 --> 00:26:35.000]  突然間一個問題來的時候
[00:26:35.000 --> 00:26:36.000]  你根本就不知道
[00:26:36.000 --> 00:26:39.000]  為什麼搞到這個地步
[00:26:39.000 --> 00:26:42.000]  誰在搞我們也不知道
[00:26:42.000 --> 00:26:46.000]  原來聖經裡面就沒有交代這個情況
[00:26:46.000 --> 00:26:48.000]  但是我們今天有
[00:26:48.000 --> 00:26:49.000]  感謝神啊
[00:26:49.000 --> 00:26:51.000]  有很多的歷史
[00:26:51.000 --> 00:26:54.000]  考古學那些的資料給我們發掘
[00:26:54.000 --> 00:26:56.000]  我們把整個故事
[00:26:56.000 --> 00:26:58.000]  整個歷史把它重新重建起來
[00:26:58.000 --> 00:27:00.000]  我們就知道
[00:27:00.000 --> 00:27:03.000]  哇很多事情發生你知道嗎
[00:27:03.000 --> 00:27:05.000]  當猶太人離開了他們的首都
[00:27:05.000 --> 00:27:09.000]  一直去那個巴勒斯坦的過程當中
[00:27:09.000 --> 00:27:13.000]  那幾年在他們的宮廷裡面
[00:27:13.000 --> 00:27:15.000]  波斯帝國那個宮廷裡面
[00:27:15.000 --> 00:27:17.000]  發生了很大的變化
[00:27:17.000 --> 00:27:19.000]  猶太人知道嗎
[00:27:19.000 --> 00:27:20.000]  當然不知道
[00:27:20.000 --> 00:27:23.000]  以前那種通信什麼都不知道
[00:27:23.000 --> 00:27:24.000]  甚至我們今天
[00:27:24.000 --> 00:27:26.000]  我們的通信很發達
[00:27:26.000 --> 00:27:27.000]  但是白宮裡面幹什麼
[00:27:27.000 --> 00:27:28.000]  我們不知道
[00:27:28.000 --> 00:27:30.000]  北京裡面幹什麼
[00:27:30.000 --> 00:27:31.000]  有時候我們也不知道
[00:27:31.000 --> 00:27:32.000]  聽而已對不對
[00:27:32.000 --> 00:27:34.000]  背後那些複雜的情況
[00:27:34.000 --> 00:27:36.000]  現在我們就知道原來
[00:27:36.000 --> 00:27:39.000]  非常的棄局性的事情發生
[00:27:39.000 --> 00:27:41.000]  歷史告訴我們是這樣的
[00:27:41.000 --> 00:27:42.000]  聖經裡面沒有記載
[00:27:42.000 --> 00:27:45.000]  但是歷史就給我補充了這段
[00:27:45.000 --> 00:27:46.000]  發生了什麼事
[00:27:46.000 --> 00:27:49.000]  簡單的給大家一個很簡單的交代
[00:27:49.000 --> 00:27:51.000]  原來當年
[00:27:51.000 --> 00:27:53.000]  第一個王帝就是古列
[00:27:53.000 --> 00:27:54.000]  Sardis
[00:27:54.000 --> 00:27:56.000]  批准以色列人去重建聖殿
[00:27:56.000 --> 00:27:57.000]  那個王呢
[00:27:57.000 --> 00:28:00.000]  在他們離開了耶路撒冷以後
[00:28:00.000 --> 00:28:02.000]  這個途中
[00:28:02.000 --> 00:28:04.000]  這個古列就死了
[00:28:04.000 --> 00:28:06.000]  病死了
[00:28:06.000 --> 00:28:07.000]  病死了以後
[00:28:07.000 --> 00:28:10.000]  當然他的兒子就有機會
[00:28:10.000 --> 00:28:13.000]  再做波斯王的第二個王帝了
[00:28:13.000 --> 00:28:16.000]  那個人的名字叫Cambyses
[00:28:16.000 --> 00:28:17.000]  這個聖經沒有的
[00:28:17.000 --> 00:28:18.000]  但歷史的記載很清楚的
[00:28:18.000 --> 00:28:19.000]  叫Cambyses
[00:28:19.000 --> 00:28:21.000]  我們中文我們把它翻成
[00:28:21.000 --> 00:28:23.000]  甘比西斯也什麼
[00:28:23.000 --> 00:28:24.000]  隨便了
[00:28:24.000 --> 00:28:25.000]  Cambyses
[00:28:25.000 --> 00:28:28.000]  那麼這個Cambyses做王了以後
[00:28:28.000 --> 00:28:29.000]  不過這個王帝呢
[00:28:29.000 --> 00:28:32.000]  就有一點比較野心好大
[00:28:32.000 --> 00:28:34.000]  他覺得他的國土還不錯
[00:28:34.000 --> 00:28:35.000]  不過還是不夠
[00:28:35.000 --> 00:28:39.000]  尤其是好像列帶的帝國
[00:28:39.000 --> 00:28:41.000]  對於北非洲
[00:28:41.000 --> 00:28:44.000]  就是當時所謂的埃及帝國
[00:28:44.000 --> 00:28:46.000]  覺得很危險的
[00:28:46.000 --> 00:28:49.000]  埃及帝國從來都有興起的危機
[00:28:49.000 --> 00:28:52.000]  所以要安頓埃及帝國
[00:28:52.000 --> 00:28:53.000]  才能夠國土
[00:28:53.000 --> 00:28:56.000]  Cambyses覺得才安全
[00:28:56.000 --> 00:28:58.000]  而且這個人就比較好動
[00:28:58.000 --> 00:29:01.000]  就比較喜歡打仗
[00:29:01.000 --> 00:29:03.000]  所以他就不能夠安頓在
[00:29:03.000 --> 00:29:05.000]  他的王宮裡面
[00:29:05.000 --> 00:29:08.000]  他就最後決定帶兵
[00:29:08.000 --> 00:29:10.000]  就要自己親自帶兵
[00:29:10.000 --> 00:29:12.000]  打這個埃及帝國
[00:29:12.000 --> 00:29:13.000]  遠赴埃及帝國
[00:29:13.000 --> 00:29:16.000]  當然就是巴勒斯坦的南部
[00:29:16.000 --> 00:29:18.000]  在南部那個地方
[00:29:18.000 --> 00:29:21.000]  所以帶兵的就出征了
[00:29:21.000 --> 00:29:23.000]  那麼這個Cambyses很厲害
[00:29:23.000 --> 00:29:26.000]  這個王帝他想
[00:29:26.000 --> 00:29:30.000]  我離開了我王宮首都
[00:29:30.000 --> 00:29:31.000]  人家辦便
[00:29:31.000 --> 00:29:33.000]  這個國家的人
[00:29:33.000 --> 00:29:35.000]  就是行之這個機會
[00:29:35.000 --> 00:29:37.000]  來辦便怎麼辦
[00:29:37.000 --> 00:29:40.000]  尤其是他有個弟弟叫做Smyrdis
[00:29:40.000 --> 00:29:42.000]  這個聖經寫得這麼有
[00:29:42.000 --> 00:29:44.000]  但現在我講那個歷史了
[00:29:44.000 --> 00:29:45.000]  很清楚
[00:29:45.000 --> 00:29:47.000]  他有個弟弟Smyrdis
[00:29:47.000 --> 00:29:49.000]  這個Smyrdis在朝中
[00:29:49.000 --> 00:29:51.000]  很多大臣都很喜歡他
[00:29:51.000 --> 00:29:52.000]  但是他是哥哥
[00:29:52.000 --> 00:29:54.000]  當然他就當王帝了
[00:29:54.000 --> 00:29:55.000]  這個弟弟沒得當了
[00:29:55.000 --> 00:29:58.000]  但是很多人都不喜歡這個哥哥
[00:29:58.000 --> 00:30:00.000]  就喜歡這個弟弟Smyrdis
[00:30:00.000 --> 00:30:01.000]  所以他很擔心
[00:30:01.000 --> 00:30:03.000]  如果我帶了兵出去了
[00:30:03.000 --> 00:30:04.000]  人不在那個首都
[00:30:04.000 --> 00:30:06.000]  不在王宮
[00:30:06.000 --> 00:30:09.000]  萬一那些還是人就擁了
[00:30:09.000 --> 00:30:12.000]  我的弟弟做王帝
[00:30:12.000 --> 00:30:14.000]  那麼糟糕了
[00:30:14.000 --> 00:30:15.000]  離開了
[00:30:15.000 --> 00:30:17.000]  王位都沒有怎麼辦
[00:30:17.000 --> 00:30:19.000]  所以他就想到一個辦法
[00:30:19.000 --> 00:30:23.000]  在他離開去王宮去打仗以前
[00:30:23.000 --> 00:30:26.000]  他就殺毒殺了他的兒子弟弟
[00:30:26.000 --> 00:30:28.000]  把他弟弟就殺死了
[00:30:28.000 --> 00:30:32.000]  用土殺毒再把他殺了
[00:30:32.000 --> 00:30:33.000]  所以他就安心了
[00:30:33.000 --> 00:30:35.000]  哇你是那麼殘酷
[00:30:35.000 --> 00:30:37.000]  但是真的我們知道那個歷代
[00:30:37.000 --> 00:30:39.000]  我們中國人也是這樣
[00:30:39.000 --> 00:30:41.000]  殺了他弟弟先走
[00:30:41.000 --> 00:30:42.000]  他就去打了
[00:30:42.000 --> 00:30:44.000]  帶兵去打了
[00:30:44.000 --> 00:30:45.000]  去了以後
[00:30:45.000 --> 00:30:48.000]  大家也知道
[00:30:48.000 --> 00:30:51.000]  朝中的神都更加不滿了
[00:30:51.000 --> 00:30:53.000]  這個真的很可怕
[00:30:53.000 --> 00:30:56.000]  這個王帝連自己的弟弟也殺
[00:30:56.000 --> 00:31:00.000]  所以他們心裡面就更加想推翻這個王帝
[00:31:00.000 --> 00:31:03.000]  所以他們想到一個辦法
[00:31:03.000 --> 00:31:04.000]  他們就想到辦法
[00:31:04.000 --> 00:31:07.000]  就找到一個人叫Gautama
[00:31:07.000 --> 00:31:09.000]  Gautama
[00:31:09.000 --> 00:31:11.000]  這個叫Gautama
[00:31:11.000 --> 00:31:12.000]  這個念有時候我要記得
[00:31:12.000 --> 00:31:15.000]  因為這個聖經不是聖經的話
[00:31:15.000 --> 00:31:17.000]  這個叫Gautama有什麼特別
[00:31:17.000 --> 00:31:19.000]  找到一個人
[00:31:19.000 --> 00:31:21.000]  這個人的樣子跟Smerdys
[00:31:21.000 --> 00:31:24.000]  他的弟弟很像像的
[00:31:24.000 --> 00:31:29.000]  所以他們大聲就把他捧出來推出來
[00:31:29.000 --> 00:31:32.000]  就告訴人民說
[00:31:32.000 --> 00:31:35.000]  原來當年
[00:31:35.000 --> 00:31:38.000]  這個Tambyses要殺他的弟弟的時候殺毒
[00:31:38.000 --> 00:31:40.000]  毒不死啊
[00:31:40.000 --> 00:31:42.000]  這個人還沒死
