
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:21:30.000 --> 00:21:32.000]  第二就是相機附帳
[00:21:32.000 --> 00:21:36.000]  那裡需要我的人去他們那邊
[00:21:36.000 --> 00:21:40.000]  就是說人的附帳跟相機的附帳
[00:21:40.000 --> 00:21:41.000]  相機說你要去
[00:21:41.000 --> 00:21:44.000]  然後第二就是那裡的人說
[00:21:44.000 --> 00:21:48.000]  我需要你 我們需要你請你過來
[00:21:48.000 --> 00:21:51.000]  大家記得這個也是不陌生
[00:21:51.000 --> 00:21:53.000]  記得嗎 保羅也是這樣
[00:21:53.000 --> 00:21:54.000]  保羅那個什麼
[00:21:54.000 --> 00:21:56.000]  馬其頓的意象就是這樣
[00:21:56.000 --> 00:21:59.000]  他在意象中看到誰
[00:21:59.000 --> 00:22:00.000]  不是看到上帝
[00:22:00.000 --> 00:22:01.000]  他看到什麼
[00:22:01.000 --> 00:22:05.000]  馬其頓人就是說請你過來
[00:22:05.000 --> 00:22:06.000]  這個當然很重要
[00:22:06.000 --> 00:22:08.000]  如果從教會歷史來說
[00:22:08.000 --> 00:22:10.000]  馬其頓的意象就把這個福音
[00:22:10.000 --> 00:22:14.000]  從小亞細亞本來向亞洲傳的
[00:22:14.000 --> 00:22:17.000]  轉到向歐洲傳
[00:22:17.000 --> 00:22:20.000]  以後整個基督教的歷史
[00:22:20.000 --> 00:22:24.000]  就是向著歐洲那邊西面的發展
[00:22:24.000 --> 00:22:26.000]  所以這個真的整個教會歷史
[00:22:26.000 --> 00:22:27.000]  就是按照上帝的計畫
[00:22:27.000 --> 00:22:30.000]  現在歐洲那邊的發展
[00:22:30.000 --> 00:22:32.000]  以後才傳到亞洲
[00:22:32.000 --> 00:22:34.000]  所以這個影響非常非常地大
[00:22:34.000 --> 00:22:37.000]  所以這個附帳不是上帝跟保羅說的
[00:22:37.000 --> 00:22:39.000]  是透過馬其頓人
[00:22:39.000 --> 00:22:42.000]  馬其頓人就說請你過來幫助我們
[00:22:42.000 --> 00:22:44.000]  所以附教是兩面的
[00:22:44.000 --> 00:22:48.000]  需要那些有需要的人附教你
[00:22:48.000 --> 00:22:51.000]  然後上帝也說你要去
[00:22:51.000 --> 00:22:52.000]  兩個配合
[00:22:52.000 --> 00:22:55.000]  那麼你就成為你的上崇
[00:22:55.000 --> 00:22:58.000]  而且傳輩的附教 聽到
[00:22:58.000 --> 00:23:02.000]  那麼然後我還記得盧雲神父說
[00:23:02.000 --> 00:23:04.000]  我去了幾年以後
[00:23:04.000 --> 00:23:08.000]  我發覺那邊的人不需要我
[00:23:08.000 --> 00:23:11.000]  他很坦白 我覺得他們不需要我
[00:23:11.000 --> 00:23:14.000]  他是需要其他的人
[00:23:14.000 --> 00:23:16.000]  所以我禱告了以後很清楚
[00:23:16.000 --> 00:23:18.000]  我就回來了
[00:23:18.000 --> 00:23:20.000]  當然他回來也不是幹那些
[00:23:20.000 --> 00:23:22.000]  幼厚的工作 那些很舒服的工作
[00:23:22.000 --> 00:23:24.000]  他是也是非常地痛苦
[00:23:24.000 --> 00:23:25.000]  也非常難過的
[00:23:25.000 --> 00:23:30.000]  一些就是照顧那些嚴重的殘障的人
[00:23:30.000 --> 00:23:33.000]  我也去過他的中心
[00:23:33.000 --> 00:23:34.000]  每個禮拜都去
[00:23:34.000 --> 00:23:38.000]  所以我都見了那些他服侍的人
[00:23:38.000 --> 00:23:41.000]  那些真的你看到他心裡面
[00:23:41.000 --> 00:23:43.000]  那些人你心裡面就不敢
[00:23:43.000 --> 00:23:45.000]  走進去那個房間的
[00:23:45.000 --> 00:23:48.000]  因為那些真的那些殘障的人
[00:23:48.000 --> 00:23:49.000]  到一個地步
[00:23:49.000 --> 00:23:51.000]  連政府都不要他們了
[00:23:51.000 --> 00:23:54.000]  覺得他們生跟死沒有什麼分別
[00:23:54.000 --> 00:23:56.000]  因為那些譬如說其中有一個
[00:23:56.000 --> 00:23:59.000]  他就是他不如每一兩分鐘
[00:23:59.000 --> 00:24:00.000]  就抽筋一次
[00:24:00.000 --> 00:24:02.000]  這樣的人有沒有
[00:24:02.000 --> 00:24:05.000]  有些人根本就整個好像團弱一樣
[00:24:05.000 --> 00:24:07.000]  就放在那個桌子上面
[00:24:07.000 --> 00:24:09.000]  不能走也不能
[00:24:09.000 --> 00:24:10.000]  就是每天就餵他
[00:24:10.000 --> 00:24:12.000]  就是這樣生存下去
[00:24:12.000 --> 00:24:14.000]  這樣的生命他就服侍他們
[00:24:14.000 --> 00:24:16.000]  所以肯定不容易
[00:24:16.000 --> 00:24:18.000]  他不是怕辛苦
[00:24:18.000 --> 00:24:19.000]  南美洲的辛苦
[00:24:19.000 --> 00:24:21.000]  不是他怕了原因的時候離開
[00:24:21.000 --> 00:24:23.000]  但是他說那裡的人
[00:24:23.000 --> 00:24:26.000]  我過了幾年發覺他們不需要我
[00:24:26.000 --> 00:24:28.000]  他們沒有呼召我
[00:24:28.000 --> 00:24:31.000]  我只聽到上帝呼召我去南美
[00:24:31.000 --> 00:24:32.000]  但是到了南美
[00:24:32.000 --> 00:24:34.000]  我發覺那些人沒有呼召我
[00:24:34.000 --> 00:24:35.000]  他們不需要我
[00:24:35.000 --> 00:24:37.000]  所以我覺得我就走了
[00:24:37.000 --> 00:24:39.000]  我不要當英雄
[00:24:39.000 --> 00:24:40.000]  覺得我覺得很有意思
[00:24:40.000 --> 00:24:42.000]  這裡就是這樣
[00:24:42.000 --> 00:24:44.000]  以下阿蘇的信息也是這樣說
[00:24:44.000 --> 00:24:48.000]  在六將裡面向你說你要去
[00:24:48.000 --> 00:24:50.000]  那麼以下阿蘇
[00:24:50.000 --> 00:24:53.000]  以下阿蘇說我在這裡請差遣我
[00:24:53.000 --> 00:24:56.000]  然後到58張
[00:24:56.000 --> 00:25:00.000]  以下看到那個社會裡面那些破口
[00:25:00.000 --> 00:25:02.000]  心裡面難過
[00:25:02.000 --> 00:25:05.000]  對上帝說我可以做什麼
[00:25:05.000 --> 00:25:07.000]  然後就聽見上帝對他說
[00:25:07.000 --> 00:25:09.000]  我在這裡
[00:25:09.000 --> 00:25:12.000]  就是那些你的需要呼召你
[00:25:12.000 --> 00:25:14.000]  弟兄姊妹
[00:25:14.000 --> 00:25:16.000]  你不要說我還在等
[00:25:16.000 --> 00:25:19.000]  我等上帝在意象當中呼召我
[00:25:19.000 --> 00:25:21.000]  但是一直等還沒有發生
[00:25:21.000 --> 00:25:25.000]  但是上帝說你沒有看到你周圍
[00:25:25.000 --> 00:25:26.000]  周圍每一個破口
[00:25:26.000 --> 00:25:28.000]  每一個傷口
[00:25:28.000 --> 00:25:30.000]  每一個你聽到的故事
[00:25:30.000 --> 00:25:32.000]  不是在呼召你嗎
[00:25:32.000 --> 00:25:34.000]  他們不懂得呼召你
[00:25:34.000 --> 00:25:35.000]  表面的呼召你
[00:25:35.000 --> 00:25:38.000]  但是他們的眼淚不是對你說
[00:25:38.000 --> 00:25:39.000]  請你過來
[00:25:39.000 --> 00:25:41.000]  我需要你
[00:25:41.000 --> 00:25:44.000]  我的家需要你
[00:25:44.000 --> 00:25:46.000]  我那個地方需要你
[00:25:46.000 --> 00:25:49.000]  我集全人需要你
[00:25:49.000 --> 00:25:51.000]  你聽到嗎
[00:25:51.000 --> 00:25:52.000]  你聽到這樣嗎
[00:25:52.000 --> 00:25:53.000]  然後你就對上帝說
[00:25:53.000 --> 00:25:56.000]  上帝啊我可以為他們做什麼
[00:25:56.000 --> 00:25:58.000]  就是那個時候你聽到上帝說
[00:25:58.000 --> 00:26:01.000]  我在這裡
[00:26:01.000 --> 00:26:03.000]  因為我知道你要去
[00:26:03.000 --> 00:26:05.000]  所以我沒有離開你
[00:26:05.000 --> 00:26:06.000]  你儘管去吧
[00:26:06.000 --> 00:26:10.000]  是那個地方那個人在呼召你
[00:26:10.000 --> 00:26:17.000]  所以我們說是個相同的呼召
[00:26:17.000 --> 00:26:19.000]  可能在你的人生當中也是這樣
[00:26:19.000 --> 00:26:21.000]  有時候這個相同的呼召
[00:26:21.000 --> 00:26:24.000]  一起同時出現的
[00:26:24.000 --> 00:26:27.000]  也不一定要分開兩種
[00:26:27.000 --> 00:26:30.000]  有些人的呼召特別明顯
[00:26:30.000 --> 00:26:34.000]  特別特別有一種的
[00:26:34.000 --> 00:26:37.000]  特殊的經歷在裡面
[00:26:37.000 --> 00:26:40.000]  但是很多時候你跟我的呼召
[00:26:40.000 --> 00:26:43.000]  就是好像我自己給呼召到中國
[00:26:43.000 --> 00:26:45.000]  做那個輔嬰的工作
[00:26:45.000 --> 00:26:47.000]  呼召的時候現在回想起來的時候
[00:26:47.000 --> 00:26:49.000]  兩面都有
[00:26:49.000 --> 00:26:52.000]  有些弟兄姊妹可能還沒有聽過我
[00:26:52.000 --> 00:26:54.000]  我分享過我
[00:26:54.000 --> 00:26:57.000]  上帝怎麼在那個
[00:26:57.000 --> 00:27:00.000]  數起來已經差不多四十年前
[00:27:00.000 --> 00:27:03.000]  對我的呼召到中國的
[00:27:03.000 --> 00:27:05.000]  輔嬰的領養的需要
[00:27:05.000 --> 00:27:07.000]  那個時候四十年代我還大學生
[00:27:07.000 --> 00:27:08.000]  什麼都不懂
[00:27:08.000 --> 00:27:10.000]  香港出生香港長大
[00:27:10.000 --> 00:27:12.000]  對中國什麼都不懂
[00:27:12.000 --> 00:27:15.000]  那個時候兒時文革剛完結的時候
[00:27:15.000 --> 00:27:19.000]  動盪還沒有
[00:27:19.000 --> 00:27:23.000]  大家香港人都很怕中國
[00:27:23.000 --> 00:27:25.000]  聽到中國就很怕
[00:27:25.000 --> 00:27:28.000]  沒有人想過到中國裡面再傳輔嬰
[00:27:28.000 --> 00:27:29.000]  就是在那個時候
[00:27:29.000 --> 00:27:31.000]  我真的也沒有想過
[00:27:31.000 --> 00:27:34.000]  我是個念物理學的大學生
[00:27:34.000 --> 00:27:37.000]  一年級下半個學期
[00:27:37.000 --> 00:27:40.000]  那個時候我從來沒有想過要去中國
[00:27:40.000 --> 00:27:42.000]  那個時候我幸主的只不過是
[00:27:42.000 --> 00:27:45.000]  還不超過兩年
[00:27:45.000 --> 00:27:47.000]  就是那個時候那一天
[00:27:47.000 --> 00:27:49.000]  我到今天我還記得那一天
[00:27:49.000 --> 00:27:52.000]  那天我也沒有想過
[00:27:52.000 --> 00:27:54.000]  也沒有預備
[00:27:54.000 --> 00:27:56.000]  那天就是有一個同學
[00:27:56.000 --> 00:27:58.000]  一個中文系的同學說
[00:27:58.000 --> 00:28:02.000]  我聽到一些中國的民歌很好聽
[00:28:02.000 --> 00:28:03.000]  我介紹給你聽聽
[00:28:03.000 --> 00:28:05.000]  他給我一個卡帶
[00:28:05.000 --> 00:28:07.000]  叫中國的民歌
[00:28:07.000 --> 00:28:10.000]  中國的民歌我也喜歡音樂
[00:28:10.000 --> 00:28:13.000]  但是中國的民歌我一般都是
[00:28:13.000 --> 00:28:15.000]  比較喜歡西方的音樂
[00:28:15.000 --> 00:28:17.000]  中國的音樂聽得很少
[00:28:17.000 --> 00:28:18.000]  但是既然朋友給我
[00:28:18.000 --> 00:28:20.000]  同學給我聽聽
[00:28:20.000 --> 00:28:23.000]  那天中午我在家裡面
[00:28:23.000 --> 00:28:24.000]  我就把那個卡帶
[00:28:24.000 --> 00:28:29.000]  放到我的錄音機裡面放出來
[00:28:29.000 --> 00:28:32.000]  那個卡帶裡面放出來的第一首歌
[00:28:32.000 --> 00:28:34.000]  可能有些弟兄姊妹也聽過了
[00:28:34.000 --> 00:28:36.000]  這個名字叫我的祖國
[00:28:36.000 --> 00:28:37.000]  聽過嗎
[00:28:37.000 --> 00:28:40.000]  一條大河波浪寬
[00:28:40.000 --> 00:28:42.000]  就是一個當時候
[00:28:42.000 --> 00:28:46.000]  在中國比較有名的電影裡面的家居
[00:28:46.000 --> 00:28:49.000]  那麼那個就是美麗的中國
[00:28:49.000 --> 00:28:51.000]  就是偉大的中國
[00:28:51.000 --> 00:28:56.000]  那麼一直在唱這個歌
[00:28:56.000 --> 00:28:59.000]  我還記得那個叫郭蘭英的人唱的
[00:28:59.000 --> 00:29:02.000]  最初的原唱者
[00:29:02.000 --> 00:29:04.000]  一直唱這個歌的時候
[00:29:04.000 --> 00:29:05.000]  我一直在聽
[00:29:05.000 --> 00:29:07.000]  第一次聽這個歌
[00:29:07.000 --> 00:29:11.000]  看這個歌詞很奇妙
[00:29:11.000 --> 00:29:14.000]  就好像看到中國的
[00:29:14.000 --> 00:29:16.000]  這個延延綿綿
[00:29:16.000 --> 00:29:18.000]  不停地那個遠遠的山
[00:29:18.000 --> 00:29:21.000]  看到一片一片的梯田
[00:29:21.000 --> 00:29:24.000]  那個田一層一層地上去
[00:29:24.000 --> 00:29:27.000]  就好像大四北那些梯田
[00:29:27.000 --> 00:29:30.000]  然後那些中國的農民就耕種
[00:29:30.000 --> 00:29:31.000]  就好像螞蟻一樣
[00:29:31.000 --> 00:29:33.000]  一堆一堆地耕種
[00:29:33.000 --> 00:29:34.000]  一代去了以後
[00:29:34.000 --> 00:29:35.000]  一代又來耕種
[00:29:35.000 --> 00:29:36.000]  就是這樣
[00:29:36.000 --> 00:29:38.000]  我也不知道為什麼
[00:29:38.000 --> 00:29:40.000]  一直在聽這個歌的時候
[00:29:40.000 --> 00:29:42.000]  腦袋裡面就總是出現這樣
[00:29:42.000 --> 00:29:45.000]  我反正從來沒去過中國
[00:29:45.000 --> 00:29:46.000]  這個想像中
[00:29:46.000 --> 00:29:49.000]  這個真的很奇妙的意象
[00:29:49.000 --> 00:29:52.000]  到了我二十幾年以後
[00:29:52.000 --> 00:29:53.000]  去中國的時候
[00:29:53.000 --> 00:29:55.000]  有一次在散屍的時候
[00:29:55.000 --> 00:29:56.000]  跑到山上
[00:29:56.000 --> 00:29:57.000]  人家帶我上山
[00:29:57.000 --> 00:29:58.000]  我一看下去
[00:29:58.000 --> 00:30:00.000]  就是這個山了
[00:30:00.000 --> 00:30:02.000]  就是這個山了
[00:30:02.000 --> 00:30:03.000]  我從來沒有見過的
[00:30:03.000 --> 00:30:05.000]  但是在那個意象當中
[00:30:05.000 --> 00:30:07.000]  就好像腦袋裡面總是這樣
[00:30:07.000 --> 00:30:09.000]  總而言之我記得
[00:30:09.000 --> 00:30:11.000]  一直到這個出現的時候
[00:30:11.000 --> 00:30:12.000]  我的眼淚就流出來
[00:30:12.000 --> 00:30:13.000]  我也不懂得為什麼
[00:30:13.000 --> 00:30:14.000]  我的眼淚就流出來
[00:30:14.000 --> 00:30:17.000]  好像中國一代一代地過去
[00:30:17.000 --> 00:30:19.000]  一代又沒有盼望地這樣又來
[00:30:19.000 --> 00:30:21.000]  又上船又耕種
[00:30:21.000 --> 00:30:22.000]  耕種以後又過去
[00:30:22.000 --> 00:30:24.000]  又另外一代又來
[00:30:24.000 --> 00:30:26.000]  這眼淚就流出來
[00:30:26.000 --> 00:30:27.000]  流出來以後
[00:30:27.000 --> 00:30:29.000]  這個是我一生第一次
[00:30:29.000 --> 00:30:30.000]  為我的祖國
[00:30:30.000 --> 00:30:32.000]  為我的國家
[00:30:32.000 --> 00:30:37.000]  為我的家鄉來流了眼淚
[00:30:37.000 --> 00:30:38.000]  流了眼淚以後
[00:30:38.000 --> 00:30:40.000]  以後我對中國的情感如不可破
[00:30:40.000 --> 00:30:42.000]  直到今天
[00:30:42.000 --> 00:30:43.000]  我這個很清楚
[00:30:43.000 --> 00:30:44.000]  是上帝的呼召
[00:30:44.000 --> 00:30:47.000]  但是我現在回想起來的時候
[00:30:47.000 --> 00:30:48.000]  兩個不是配合嗎
[00:30:48.000 --> 00:30:50.000]  第一沒想過
[00:30:50.000 --> 00:30:52.000]  這是上帝用很突突的
[00:30:52.000 --> 00:30:54.000]  沒有想過的時刻對我說話
[00:30:54.000 --> 00:30:56.000]  但是他說話的方法
[00:30:56.000 --> 00:31:00.000]  是透過中國裡面的人民
[00:31:00.000 --> 00:31:01.000]  來呼召我
[00:31:01.000 --> 00:31:03.000]  所以上帝呼召我去
[00:31:03.000 --> 00:31:06.000]  中國的人民呼召我要去
[00:31:06.000 --> 00:31:08.000]  兩個配合的時候
[00:31:08.000 --> 00:31:11.000]  我這個呼召就清楚了
[00:31:11.000 --> 00:31:12.000]  弟兄姊妹
[00:31:12.000 --> 00:31:13.000]  在你的呼召裡面
[00:31:13.000 --> 00:31:16.000]  有沒有這樣的一個經歷呢
[00:31:16.000 --> 00:31:18.000]  你不要單單坐在那裡說
[00:31:18.000 --> 00:31:19.000]  我在等
[00:31:19.000 --> 00:31:21.000]  我在等上帝給我很特別的一個呼召
[00:31:21.000 --> 00:31:23.000]  就好像以下亞先知
[00:31:23.000 --> 00:31:24.000]  看到異象一樣
[00:31:24.000 --> 00:31:25.000]  弟兄姊妹
[00:31:25.000 --> 00:31:27.000]  可能在這裡坐的時候
[00:31:27.000 --> 00:31:29.000]  你忘記了還有另外一個呼召
[00:31:29.000 --> 00:31:30.000]  周圍的聲音說
[00:31:30.000 --> 00:31:32.000]  請你過來幫助我
[00:31:32.000 --> 00:31:34.000]  這個家需要你
[00:31:34.000 --> 00:31:37.000]  這個地方需要你
[00:31:37.000 --> 00:31:39.000]  這些人需要你
[00:31:39.000 --> 00:31:43.000]  我們集全人正在等待你來
[00:31:43.000 --> 00:31:45.000]  人的呼召
[00:31:45.000 --> 00:31:47.000]  上帝的呼召
[00:31:47.000 --> 00:31:50.000]  同時的是兩重的呼召
[00:31:50.000 --> 00:31:53.000]  這個就是以下亞書一開始的時候
[00:31:53.000 --> 00:31:55.000]  上帝的呼召
[00:31:55.000 --> 00:31:57.000]  當上帝呼召一個人的時候
[00:31:57.000 --> 00:31:58.000]  上帝很有意思的
[00:31:58.000 --> 00:32:00.000]  在聖經裡繼續說
[00:32:00.000 --> 00:32:03.000]  那麼你就要好好的反省自己了
[00:32:03.000 --> 00:32:06.000]  既然如果上帝真的呼召你的時候
[00:32:06.000 --> 00:32:08.000]  那麼你有什麼條件呢
[00:32:08.000 --> 00:32:10.000]  你的生命能不能夠符合
[00:32:10.000 --> 00:32:12.000]  上帝對你的呼召
[00:32:12.000 --> 00:32:14.000]  或者你聽到的呼召呢
[00:32:14.000 --> 00:32:16.000]  不能說這個需要有
[00:32:16.000 --> 00:32:18.000]  我說去吧
[00:32:18.000 --> 00:32:19.000]  是的 你要去
[00:32:19.000 --> 00:32:23.000]  但是上帝請你去以前
[00:32:23.000 --> 00:32:25.000]  反思自己的生命
[00:32:25.000 --> 00:32:27.000]  這個就是繼續在半段聖經
[00:32:27.000 --> 00:32:30.000]  這個一節聖經裡面所說的話
[00:32:30.000 --> 00:32:33.000]  兩個方面
[00:32:33.000 --> 00:32:36.000]  給上帝呼召的人需要一種敏銳
[00:32:36.000 --> 00:32:39.000]  而且願意付出的生命
[00:32:39.000 --> 00:32:42.000]  就是第十節 第上半節
[00:32:42.000 --> 00:32:45.000]  那裡說 你心若像飢餓的人
[00:32:45.000 --> 00:32:49.000]  發憐憫 使困苦的人得滿足
[00:32:49.000 --> 00:32:51.000]  你看第九節下半節
[00:32:51.000 --> 00:32:55.000]  第十節上半節都有若這個字
[00:32:55.000 --> 00:32:57.000]  你若的意思是說
[00:32:57.000 --> 00:32:59.000]  這個條件有兩個
[00:32:59.000 --> 00:33:03.000]  如果你是這樣的話
[00:33:03.000 --> 00:33:05.000]  那麼你就成為
[00:33:05.000 --> 00:33:07.000]  上帝所呼召的人了
[00:33:07.000 --> 00:33:10.000]  所以請你做被呼召的人的時候
[00:33:10.000 --> 00:33:14.000]  同時也對自我有兩個檢查
[00:33:14.000 --> 00:33:17.000]  一個是正面的 一個負面的
[00:33:17.000 --> 00:33:20.000]  正面的第十節 上半節裡面說
[00:33:20.000 --> 00:33:24.000]  我們需要有一份敏銳付出的生命
[00:33:24.000 --> 00:33:26.000]  你說 為什麼這樣說呢
[00:33:26.000 --> 00:33:30.000]  因為這兩句話就代表了兩個方面
[00:33:30.000 --> 00:33:33.000]  被呼召的人的兩個數據
[00:33:33.000 --> 00:33:38.000]  第一個 你心若像飢餓的人發憐憫
[00:33:38.000 --> 00:33:41.000]  就是一種敏銳的心
[00:33:41.000 --> 00:33:45.000]  弟兄姊妹 我們需要敏銳的心
[00:33:45.000 --> 00:33:48.000]  這個我就附了英語的翻譯
[00:33:48.000 --> 00:33:51.000]  我覺得這個英語比較集結
[00:33:51.000 --> 00:33:53.000]  這個西班牙語就是很
[00:33:53.000 --> 00:33:56.000]  比較行動型的一種的
[00:33:56.000 --> 00:33:58.000]  動作型的一些語文
[00:33:58.000 --> 00:34:01.000]  所以它比較強烈比較集結的
[00:34:01.000 --> 00:34:02.000]  沒有那麼文縐縐
[00:34:02.000 --> 00:34:05.000]  我們中國文字那樣的
[00:34:05.000 --> 00:34:07.000]  比較有行動性的
[00:34:07.000 --> 00:34:08.000]  事實上這句話
[00:34:08.000 --> 00:34:10.000]  你像飢餓的人發憐憫
[00:34:10.000 --> 00:34:14.000]  我們翻出來好像很斯文
[00:34:14.000 --> 00:34:15.000]  原文的意思
[00:34:15.000 --> 00:34:18.000]  To let your soul to the hungry
[00:34:18.000 --> 00:34:19.000]  這樣翻得很好了
[00:34:19.000 --> 00:34:20.000]  意思是說
[00:34:20.000 --> 00:34:23.000]  你看到他們肚子餓嗎
[00:34:23.000 --> 00:34:25.000]  給你自己給他們吃吧
[00:34:25.000 --> 00:34:26.000]  就是這個意思
[00:34:26.000 --> 00:34:28.000]  很集結的
[00:34:28.000 --> 00:34:29.000]  你看他們肚子餓
[00:34:29.000 --> 00:34:31.000]  你不要說讓我想想辦法
[00:34:31.000 --> 00:34:33.000]  發動什麼運動
[00:34:33.000 --> 00:34:34.000]  求什麼緩
[00:34:34.000 --> 00:34:36.000]  當然你可以這樣做
[00:34:36.000 --> 00:34:37.000]  但是聖經說
[00:34:37.000 --> 00:34:41.000]  你的心就是看他們餓嗎
[00:34:41.000 --> 00:34:43.000]  就把你的生命給他們吃了
[00:34:43.000 --> 00:34:45.000]  原文就是這個意思
[00:34:45.000 --> 00:34:47.000]  就是說你這種敏銳的心
[00:34:47.000 --> 00:34:50.000]  就是你不要等
[00:34:50.000 --> 00:34:53.000]  你不要在很多的理由
[00:34:53.000 --> 00:34:55.000]  講這個講那個
[00:34:55.000 --> 00:34:58.000]  因為你一看到那些需要的時候
[00:34:58.000 --> 00:35:00.000]  你的反應就很集結了
[00:35:00.000 --> 00:35:02.000]  聖經裡面很集結
[00:35:02.000 --> 00:35:03.000]  這種敏銳
[00:35:03.000 --> 00:35:05.000]  敏銳的意思
[00:35:05.000 --> 00:35:08.000]  就是因為我們尤其是今天
[00:35:08.000 --> 00:35:11.000]  我們周圍的人的傷口破口
[00:35:11.000 --> 00:35:13.000]  有時候不容易給我們聽得到
[00:35:13.000 --> 00:35:15.000]  看得到
[00:35:15.000 --> 00:35:17.000]  現在的社會我們越來越
[00:35:17.000 --> 00:35:19.000]  我們用英語來說 sophisticated
[00:35:19.000 --> 00:35:22.000]  越來越懂得怎麼裝扮自己
[00:35:22.000 --> 00:35:23.000]  對不對
[00:35:23.000 --> 00:35:25.000]  的眼淚不流給你看
[00:35:25.000 --> 00:35:28.000]  好像很開心
[00:35:28.000 --> 00:35:30.000]  但是他背後流淚
[00:35:30.000 --> 00:35:32.000]  你不知道
[00:35:32.000 --> 00:35:33.000]  沒有那麼集結
[00:35:33.000 --> 00:35:34.000]  沒有那麼坦誠的
[00:35:34.000 --> 00:35:36.000]  現在我們有很多的方法
[00:35:36.000 --> 00:35:39.000]  逃避的手段
[00:35:39.000 --> 00:35:40.000]  幫助那些人
[00:35:40.000 --> 00:35:42.000]  本來他應該很痛苦的
[00:35:42.000 --> 00:35:44.000]  但是他用很多的方法
[00:35:44.000 --> 00:35:46.000]  來掩蓋自己
[00:35:46.000 --> 00:35:47.000]  他不給你知道
[00:35:47.000 --> 00:35:49.000]  因為他不想承認
[00:35:49.000 --> 00:35:52.000]  有時候瘋狂的去購物
[00:35:52.000 --> 00:35:55.000]  來打發自己心裡面的空虛
[00:35:55.000 --> 00:35:57.000]  有些人他們就去
[00:35:57.000 --> 00:35:59.000]  有些我們今天
[00:35:59.000 --> 00:36:01.000]  我回來香港才
[00:36:01.000 --> 00:36:03.000]  真的
[00:36:03.000 --> 00:36:05.000]  全時間回到香港一年
[00:36:05.000 --> 00:36:07.000]  我發覺一件事情我不知道
[00:36:07.000 --> 00:36:09.000]  可能你說我早知道
[00:36:09.000 --> 00:36:11.000]  對我來說也是比較震撼的
[00:36:11.000 --> 00:36:14.000]  很多宅男
[00:36:14.000 --> 00:36:15.000]  你明白嗎
[00:36:15.000 --> 00:36:17.000]  很多男孩
[00:36:17.000 --> 00:36:18.000]  很多年輕人
[00:36:18.000 --> 00:36:22.000]  男的躲在家裡不出來
[00:36:22.000 --> 00:36:23.000]  整天的躲在家裡幹什麼
[00:36:23.000 --> 00:36:25.000]  打擊吧
[00:36:25.000 --> 00:36:28.000]  打了幾個小時
[00:36:28.000 --> 00:36:30.000]  停不來 為什麼
[00:36:30.000 --> 00:36:32.000]  事實上他們depress
[00:36:32.000 --> 00:36:33.000]  事實上他們的情緒
[00:36:33.000 --> 00:36:35.000]  繼續繼續低落
[00:36:35.000 --> 00:36:38.000]  而且沒有自信心 自卑
[00:36:38.000 --> 00:36:40.000]  不想面對這個世界
[00:36:40.000 --> 00:36:42.000]  他們怕
[00:36:42.000 --> 00:36:43.000]  我們可以批評他們
[00:36:43.000 --> 00:36:45.000]  但是他們的心在覆蓋
[00:36:45.000 --> 00:36:47.000]  你聽到嗎
[00:36:47.000 --> 00:36:49.000]  現代人很多用很多方法
[00:36:49.000 --> 00:36:50.000]  來包裝自己
[00:36:50.000 --> 00:36:52.000]  好像你看不到
[00:36:52.000 --> 00:36:55.000]  如果我們不是特別敏銳的話
[00:36:55.000 --> 00:36:56.000]  很容易說沒事啊
[00:36:56.000 --> 00:36:57.000]  你看我們
[00:36:57.000 --> 00:36:59.000]  我們這鄰居還不錯嗎
[00:36:59.000 --> 00:37:01.000]  還聽不到他們在吵架
[00:37:01.000 --> 00:37:03.000]  直到他們出了事情
[00:37:03.000 --> 00:37:06.000]  你才知道原來那麼嚴重了已經
[00:37:06.000 --> 00:37:09.000]  等一下我再跟大家分享更多
[00:37:09.000 --> 00:37:11.000]  但是在我們這個世界
[00:37:11.000 --> 00:37:12.000]  就是因為這樣的話
[00:37:12.000 --> 00:37:15.000]  我們更加需要敏銳
[00:37:15.000 --> 00:37:17.000]  敏銳的心
[00:37:17.000 --> 00:37:18.000]  心向那些飢餓的人
[00:37:18.000 --> 00:37:20.000]  犯憐憫的意思就是說
[00:37:20.000 --> 00:37:24.000]  你要看到誰在飢餓
[00:37:24.000 --> 00:37:25.000]  然後你看到怎麼辦
[00:37:25.000 --> 00:37:26.000]  不是說好
[00:37:26.000 --> 00:37:28.000]  讓我替你分析一下
[00:37:28.000 --> 00:37:31.000]  不是 你把你的命給他吃吧
[00:37:31.000 --> 00:37:32.000]  聖經是這樣說
[00:37:32.000 --> 00:37:34.000]  這個第一個態度
[00:37:34.000 --> 00:37:36.000]  第二個態度 付出
[00:37:36.000 --> 00:37:41.000]  使困苦的人得滿足
[00:37:41.000 --> 00:37:42.000]  意思是說
[00:37:42.000 --> 00:37:43.000]  英文很有意思
[00:37:43.000 --> 00:37:45.000]  Satisfied with afflicted soul
[00:37:45.000 --> 00:37:48.000]  就是那些人好痛苦
[00:37:48.000 --> 00:37:51.000]  那麼你去滿足他們吧
[00:37:51.000 --> 00:37:53.000]  就是你去吧
[00:37:53.000 --> 00:37:55.000]  沒有其他的代替
[00:37:55.000 --> 00:37:57.000]  你不要在那裡談
[00:37:57.000 --> 00:37:58.000]  今天我們很多人
