
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:18:33.000 --> 00:18:34.000]  跟其他人一樣
[00:18:34.000 --> 00:18:36.000]  我們也住在這個世界上
[00:18:36.000 --> 00:18:37.000]  而這個世界上
[00:18:37.000 --> 00:18:38.000]  我們基督徒知道
[00:18:38.000 --> 00:18:41.000]  是這個過渡的一個時間
[00:18:41.000 --> 00:18:43.000]  好幾年幾十年
[00:18:43.000 --> 00:18:45.000]  我們就回到永恆裡面
[00:18:45.000 --> 00:18:48.000]  永恆裡面有另外一個拉力
[00:18:48.000 --> 00:18:49.000]  就是這樣所說的
[00:18:49.000 --> 00:18:51.000]  你們就是
[00:18:51.000 --> 00:18:56.000]  呼叫你們的神既然是聖潔的
[00:18:56.000 --> 00:18:58.000]  你請祂為父親
[00:18:58.000 --> 00:18:59.000]  親切的父親
[00:18:59.000 --> 00:19:02.000]  但是也知道祂的要求
[00:19:02.000 --> 00:19:04.000]  祂的要求就是
[00:19:04.000 --> 00:19:06.000]  要求你跟我們
[00:19:06.000 --> 00:19:11.000]  都是過一個有聖潔的生活
[00:19:11.000 --> 00:19:12.000]  祂既然是聖潔的
[00:19:12.000 --> 00:19:13.000]  你愛祂
[00:19:13.000 --> 00:19:14.000]  你敬畏祂
[00:19:14.000 --> 00:19:17.000]  那麼祂從天上
[00:19:17.000 --> 00:19:20.000]  上面護照你的拉力
[00:19:20.000 --> 00:19:24.000]  跟你在地上寄居的日子
[00:19:24.000 --> 00:19:27.000]  那種的下距離
[00:19:27.000 --> 00:19:28.000]  成為另外一個拉力
[00:19:28.000 --> 00:19:30.000]  剛才我們的拉力是
[00:19:30.000 --> 00:19:34.000]  低頭跟向前的拉力
[00:19:34.000 --> 00:19:35.000]  現在我們看
[00:19:35.000 --> 00:19:37.000]  在地跟天上
[00:19:37.000 --> 00:19:40.000]  神護照我們的拉力
[00:19:40.000 --> 00:19:42.000]  那麼這個兩個拉力也很重要
[00:19:42.000 --> 00:19:44.000]  所以聖經裡面就說了
[00:19:44.000 --> 00:19:45.000]  這個拉力是什麼
[00:19:45.000 --> 00:19:48.000]  當我們在地上寄居的日子的時候
[00:19:48.000 --> 00:19:49.000]  坦白說
[00:19:49.000 --> 00:19:51.000]  我們在世界
[00:19:51.000 --> 00:19:54.000]  無論你是基督徒也好
[00:19:54.000 --> 00:19:55.000]  什麼人都
[00:19:55.000 --> 00:19:57.000]  在我們地上的時候
[00:19:57.000 --> 00:19:59.000]  我們總是不完美
[00:19:59.000 --> 00:20:00.000]  我們這個世界不完美
[00:20:00.000 --> 00:20:02.000]  我們自己也不完美
[00:20:02.000 --> 00:20:04.000]  雖然我們已經有神的生命
[00:20:04.000 --> 00:20:06.000]  但是有時候你跟我在這裡面
[00:20:06.000 --> 00:20:08.000]  也有很多的掙扎
[00:20:08.000 --> 00:20:10.000]  我們發脾氣
[00:20:10.000 --> 00:20:13.000]  我們仍然很多隱有
[00:20:13.000 --> 00:20:16.000]  很多的難處的時候
[00:20:16.000 --> 00:20:20.000]  我們總是有這樣的犯罪的可能性
[00:20:20.000 --> 00:20:22.000]  所以我們在地上寄居的
[00:20:22.000 --> 00:20:26.000]  我們都繼續受著我們犯罪那種的拉力
[00:20:26.000 --> 00:20:27.000]  像下的拉力
[00:20:27.000 --> 00:20:29.000]  就好像我們每個人站在這裡
[00:20:29.000 --> 00:20:32.000]  坐在地上生活的時候
[00:20:32.000 --> 00:20:33.000]  就有地心氣力一樣
[00:20:33.000 --> 00:20:35.000]  地心氣力無處不在
[00:20:35.000 --> 00:20:36.000]  你不能逃避的
[00:20:36.000 --> 00:20:39.000]  你說我不要那個地心氣力
[00:20:39.000 --> 00:20:40.000]  我想把它跳起來
[00:20:40.000 --> 00:20:42.000]  跳起來還是掉下來
[00:20:42.000 --> 00:20:44.000]  最好的運動員
[00:20:44.000 --> 00:20:46.000]  你看他那個撐著那個竿
[00:20:46.000 --> 00:20:48.000]  跳得很高很高
[00:20:48.000 --> 00:20:49.000]  最後還是掉下來
[00:20:49.000 --> 00:20:51.000]  因為有地心氣力
[00:20:51.000 --> 00:20:53.000]  人也是這樣
[00:20:53.000 --> 00:20:55.000]  我們在我們的人生當中
[00:20:55.000 --> 00:20:57.000]  每天生活的時候
[00:20:57.000 --> 00:20:59.000]  有時候你以為自己已經很好了
[00:20:59.000 --> 00:21:01.000]  已經很努力的做了紀錄
[00:21:01.000 --> 00:21:04.000]  但是有時候還是有罪的壓力
[00:21:04.000 --> 00:21:06.000]  罪的拉力把你拉下來
[00:21:06.000 --> 00:21:10.000]  罪永遠在人性的軟弱
[00:21:10.000 --> 00:21:12.000]  永遠不消息
[00:21:12.000 --> 00:21:14.000]  因為我們在地上寄居
[00:21:14.000 --> 00:21:16.000]  在世上寄居的
[00:21:16.000 --> 00:21:19.000]  那麼我們可以怎樣的
[00:21:19.000 --> 00:21:22.000]  對抗這種地下的拉力呢
[00:21:22.000 --> 00:21:24.000]  既然地心氣力一直拉著我們
[00:21:24.000 --> 00:21:26.000]  想跳起來又掉下來
[00:21:26.000 --> 00:21:29.000]  我們把手推著我們的頸鼻
[00:21:29.000 --> 00:21:31.000]  要起來起來
[00:21:31.000 --> 00:21:33.000]  最後還是掉下來
[00:21:33.000 --> 00:21:36.000]  那麼怎麼可以向前向上呢
[00:21:36.000 --> 00:21:37.000]  就好像人生這樣
[00:21:37.000 --> 00:21:39.000]  把它脫離這種拉力
[00:21:39.000 --> 00:21:42.000]  那個罪的拉力
[00:21:42.000 --> 00:21:44.000]  很簡單嘛
[00:21:44.000 --> 00:21:46.000]  如果你建立另外一個拉力
[00:21:46.000 --> 00:21:49.000]  就可以上來了
[00:21:49.000 --> 00:21:51.000]  我們教會在三樓
[00:21:51.000 --> 00:21:54.000]  你自己可以把你自己跳到三樓嗎
[00:21:54.000 --> 00:21:55.000]  跳不起來
[00:21:55.000 --> 00:21:57.000]  因為地心氣力把你拉著
[00:21:57.000 --> 00:21:59.000]  但是剛才我上來很舒服
[00:21:59.000 --> 00:22:01.000]  為什麼
[00:22:01.000 --> 00:22:04.000]  我坐電梯
[00:22:04.000 --> 00:22:06.000]  電梯我坐上來
[00:22:06.000 --> 00:22:08.000]  我站在那個電梯上的時候
[00:22:08.000 --> 00:22:10.000]  這個(聲音)就上來
[00:22:10.000 --> 00:22:12.000]  因為有這個拉
[00:22:12.000 --> 00:22:14.000]  把我拉下來
[00:22:14.000 --> 00:22:17.000]  你要知道什麼可以把你拉下來的時候
[00:22:17.000 --> 00:22:19.000]  你靠這個拉力的時候
[00:22:19.000 --> 00:22:22.000]  我們可以克服下面的
[00:22:22.000 --> 00:22:25.000]  把你拉到地下的那種力量
[00:22:25.000 --> 00:22:28.000]  同樣的我們罪的拉力不會消失
[00:22:28.000 --> 00:22:31.000]  但是如果我們建立一個
[00:22:31.000 --> 00:22:34.000]  神從上附教我們的
[00:22:34.000 --> 00:22:37.000]  屬靈的拉力
[00:22:37.000 --> 00:22:40.000]  就可以對抗我們犯罪
[00:22:40.000 --> 00:22:43.000]  那種不斷的拉力
[00:22:43.000 --> 00:22:46.000]  那麼這個神怎樣附教我們呢
[00:22:46.000 --> 00:22:48.000]  這個聖經很有意思
[00:22:48.000 --> 00:22:50.000]  特別留意一件事情
[00:22:50.000 --> 00:22:51.000]  提醒我們說
[00:22:51.000 --> 00:22:55.000]  把附教從下面附教我們的是神自己
[00:22:55.000 --> 00:22:56.000]  神是什麼
[00:22:56.000 --> 00:22:58.000]  特別形容
[00:22:58.000 --> 00:23:03.000]  提醒我們神是聖潔的主
[00:23:03.000 --> 00:23:05.000]  祂是聖潔的
[00:23:05.000 --> 00:23:08.000]  而且祂是我們的父
[00:23:08.000 --> 00:23:09.000]  又親切
[00:23:09.000 --> 00:23:11.000]  對我們也有要求
[00:23:11.000 --> 00:23:13.000]  祂自己的生命的聖潔
[00:23:13.000 --> 00:23:15.000]  所以很有意思
[00:23:15.000 --> 00:23:17.000]  你留意聖經裡面說什麼
[00:23:17.000 --> 00:23:19.000]  既然我們的神是聖潔的
[00:23:19.000 --> 00:23:21.000]  你敬畏祂愛祂
[00:23:21.000 --> 00:23:26.000]  你也可以變成為聖潔
[00:23:26.000 --> 00:23:28.000]  很有意思
[00:23:28.000 --> 00:23:30.000]  我們不想信聖潔
[00:23:30.000 --> 00:23:33.000]  我們心裡面有時候有誤會
[00:23:33.000 --> 00:23:35.000]  但是如果我們愛上了
[00:23:35.000 --> 00:23:38.000]  敬畏了聖潔的主的時候
[00:23:38.000 --> 00:23:41.000]  我們的生命就可以慢慢給祂拉
[00:23:41.000 --> 00:23:44.000]  我們知道神一直對我們有要求的時候
[00:23:44.000 --> 00:23:47.000]  這個要求的神祂是聖潔的
[00:23:47.000 --> 00:23:49.000]  我們對自己自重了
[00:23:49.000 --> 00:23:51.000]  說我也要聖潔
[00:23:51.000 --> 00:23:52.000]  我也要聖潔
[00:23:52.000 --> 00:23:56.000]  因為裡面有敬畏也有愛
[00:23:56.000 --> 00:24:01.000]  我好像記得在這裡跟弟兄姊妹也提過一個小事
[00:24:01.000 --> 00:24:03.000]  但是這個對我來說印象很深
[00:24:03.000 --> 00:24:05.000]  所以如果你聽過的話
[00:24:05.000 --> 00:24:07.000]  我很簡單的再講一次
[00:24:07.000 --> 00:24:12.000]  還記得當年我曾經在香港的時候
[00:24:12.000 --> 00:24:18.000]  有一個我們以前中學同學的重聚晚餐
[00:24:18.000 --> 00:24:24.000]  我們這些年紀已經過了那麼多年
[00:24:24.000 --> 00:24:27.000]  在事業上很多人已經有成就了
[00:24:27.000 --> 00:24:32.000]  我記得當時候整個座裡面都是男同學
[00:24:32.000 --> 00:24:34.000]  現在已經成長了
[00:24:34.000 --> 00:24:36.000]  大家都已經有事業的成就了
[00:24:36.000 --> 00:24:38.000]  大家坐在一起談
[00:24:38.000 --> 00:24:41.000]  當然談到生意啊其他的工作
[00:24:41.000 --> 00:24:44.000]  而當中我看我是唯一的基督徒
[00:24:44.000 --> 00:24:50.000]  男人坐在一起慢慢談到一些比較敏感的題目
[00:24:50.000 --> 00:24:51.000]  女人啊
[00:24:51.000 --> 00:24:55.000]  我還記得當年很多人在中國大陸裡面
[00:24:55.000 --> 00:24:58.000]  在大陸裡面做生意的時候
[00:24:58.000 --> 00:25:00.000]  他們都有小三
[00:25:00.000 --> 00:25:04.000]  他們就很大膽的分享他們的經驗
[00:25:04.000 --> 00:25:08.000]  在哪裡啊什麼地方啊什麼什麼的價錢
[00:25:08.000 --> 00:25:11.000]  對我來說也比較尷尬
[00:25:11.000 --> 00:25:13.000]  我就不作聲了
[00:25:13.000 --> 00:25:18.000]  他們一起在談談得很興奮
[00:25:18.000 --> 00:25:22.000]  我還記得當時候有一個同學就突然間就說了
[00:25:22.000 --> 00:25:24.000]  他說我不是在大陸做生意
[00:25:24.000 --> 00:25:28.000]  但是我是在台灣也做了不少的生意
[00:25:28.000 --> 00:25:34.000]  我告訴你他說我們在台灣做生意的人也是一樣的
[00:25:34.000 --> 00:25:36.000]  你去台灣要談生意
[00:25:36.000 --> 00:25:38.000]  到了那天啊
[00:25:38.000 --> 00:25:41.000]  對方不給你先談生意的
[00:25:41.000 --> 00:25:44.000]  他說我們去夜店
[00:25:44.000 --> 00:25:47.000]  快樂快樂Happy Happy
[00:25:47.000 --> 00:25:51.000]  然後呢吃完一頓最好的
[00:25:51.000 --> 00:25:58.000]  然後呢就每一個人派一個女郎小姐給你了
[00:25:58.000 --> 00:26:01.000]  就說你們去回到房間舒服舒服
[00:26:01.000 --> 00:26:03.000]  然後明天精神好
[00:26:03.000 --> 00:26:07.000]  心情好我們才簽合同什麼什麼的
[00:26:07.000 --> 00:26:08.000]  我們也是這樣
[00:26:08.000 --> 00:26:11.000]  我還記得當我的同學這樣講完以後
[00:26:11.000 --> 00:26:13.000]  其他的同學就很共鳴說
[00:26:13.000 --> 00:26:15.000]  對啦大山都是這樣嘛
[00:26:15.000 --> 00:26:17.000]  就是男人嘛就是做生意嘛
[00:26:17.000 --> 00:26:19.000]  這個規矩是這樣嘛
[00:26:19.000 --> 00:26:22.000]  然後我還最記得那個在台灣做生意的同學
[00:26:22.000 --> 00:26:24.000]  他也不是個記錄圖啊
[00:26:24.000 --> 00:26:26.000]  他還不是個記錄圖
[00:26:26.000 --> 00:26:29.000]  但是他說了幾句話到今天我還記得
[00:26:29.000 --> 00:26:31.000]  給我很大的提醒
[00:26:31.000 --> 00:26:33.000]  他說什麼
[00:26:33.000 --> 00:26:36.000]  他說去了台灣
[00:26:36.000 --> 00:26:41.000]  每次當他們請吃頓好的我肯定去
[00:26:41.000 --> 00:26:42.000]  因為大家很客氣
[00:26:42.000 --> 00:26:44.000]  我一定去吃了好的
[00:26:44.000 --> 00:26:45.000]  但是吃完了以後
[00:26:45.000 --> 00:26:52.000]  每一個人就派一個女生跟你回到房間
[00:26:52.000 --> 00:26:54.000]  快樂快樂的時候
[00:26:54.000 --> 00:26:56.000]  我自己就拒絕我說啊不要了
[00:26:56.000 --> 00:26:58.000]  我自己回去睡覺了
[00:26:58.000 --> 00:27:01.000]  哇我記得我那個同學一講完了
[00:27:01.000 --> 00:27:03.000]  其他的同學就起哄了
[00:27:03.000 --> 00:27:05.000]  哇這個真的很有定力啊
[00:27:05.000 --> 00:27:08.000]  哇你這個人真是不得了
[00:27:08.000 --> 00:27:11.000]  真是看不出你這樣的人啊
[00:27:11.000 --> 00:27:16.000]  對著很多的諷刺性的一個戰場
[00:27:16.000 --> 00:27:19.000]  那麼這個同學很有意思
[00:27:19.000 --> 00:27:24.000]  他說事實上我還記得他很真誠的說
[00:27:24.000 --> 00:27:26.000]  我也是個男人
[00:27:26.000 --> 00:27:29.000]  當男人喝了兩杯
[00:27:29.000 --> 00:27:31.000]  有點興奮
[00:27:31.000 --> 00:27:33.000]  看見一個女人在你身邊
[00:27:33.000 --> 00:27:37.000]  免費的好好送給你今天晚上的時候
[00:27:37.000 --> 00:27:40.000]  哪有一個男人不動心
[00:27:40.000 --> 00:27:44.000]  不過他說就是在那個時候
[00:27:44.000 --> 00:27:50.000]  我總是想起來我在香港的太太
[00:27:50.000 --> 00:27:52.000]  跟我的孩子
[00:27:52.000 --> 00:27:56.000]  那個時候大概還是小學
[00:27:56.000 --> 00:27:59.000]  我的太太對我的愛
[00:27:59.000 --> 00:28:02.000]  我還相信那個時候
[00:28:02.000 --> 00:28:04.000]  就是在那個時候
[00:28:04.000 --> 00:28:07.000]  一個不陌生的女人在我身邊的時候
[00:28:07.000 --> 00:28:09.000]  我知道那個時候
[00:28:09.000 --> 00:28:13.000]  我太太還是陪著我孩子在香港
[00:28:13.000 --> 00:28:16.000]  要睡覺的時候
[00:28:16.000 --> 00:28:18.000]  這個媽媽一定對孩子說
[00:28:18.000 --> 00:28:20.000]  孩子啊你要好好地念書啊
[00:28:20.000 --> 00:28:23.000]  爸爸在外面做生意好辛苦啊
[00:28:23.000 --> 00:28:27.000]  她說當我想到這個場面
[00:28:27.000 --> 00:28:29.000]  我就打死我
[00:28:29.000 --> 00:28:31.000]  無論如何我就不可以抱著一個
[00:28:31.000 --> 00:28:34.000]  我陌生的女人到場上
[00:28:34.000 --> 00:28:37.000]  回到我的酒店裡面
[00:28:37.000 --> 00:28:40.000]  他說就是這樣的原因
[00:28:40.000 --> 00:28:43.000]  從來我沒有跟其他女人過夜
[00:28:43.000 --> 00:28:45.000]  雖然過了夜以後
[00:28:45.000 --> 00:28:46.000]  沒人知道
[00:28:46.000 --> 00:28:49.000]  夜情哪裡什麼人知道
[00:28:49.000 --> 00:28:51.000]  但是我做不出來啊
[00:28:51.000 --> 00:28:52.000]  因為我太太
[00:28:52.000 --> 00:28:54.000]  我的孩子對我的信任
[00:28:54.000 --> 00:28:55.000]  我太太對我的信任
[00:28:55.000 --> 00:28:57.000]  我孩子把我當作英雄
[00:28:57.000 --> 00:29:00.000]  我怎麼可以
[00:29:00.000 --> 00:29:02.000]  背著他們做這樣的事情
[00:29:02.000 --> 00:29:03.000]  哎呀我聽了以後
[00:29:03.000 --> 00:29:04.000]  我很感動啊
[00:29:04.000 --> 00:29:06.000]  這個還不是基督徒呢
[00:29:06.000 --> 00:29:07.000]  但是他所說的話
[00:29:07.000 --> 00:29:08.000]  對我這個基督徒
[00:29:08.000 --> 00:29:10.000]  也很大的提醒
[00:29:10.000 --> 00:29:12.000]  我們如果我們對神
[00:29:12.000 --> 00:29:14.000]  有這樣的愛跟尊重
[00:29:14.000 --> 00:29:15.000]  我們也知道
[00:29:15.000 --> 00:29:16.000]  我們所愛的神
[00:29:16.000 --> 00:29:19.000]  是一個聖誡的神的時候
[00:29:19.000 --> 00:29:21.000]  我們怎麼可以
[00:29:21.000 --> 00:29:24.000]  無論如何我們都不可以
[00:29:24.000 --> 00:29:26.000]  繼續犯罪
[00:29:26.000 --> 00:29:28.000]  令祂難過嘛
[00:29:28.000 --> 00:29:29.000]  對不對
[00:29:29.000 --> 00:29:31.000]  這個就是我們
[00:29:31.000 --> 00:29:33.000]  就是從下面的拉力
[00:29:33.000 --> 00:29:40.000]  對抗我們地下的罪的誘惑
[00:29:40.000 --> 00:29:42.000]  這個用的一種的降力
[00:29:42.000 --> 00:29:47.000]  下面下面降力
[00:29:47.000 --> 00:29:50.000]  第三個
[00:29:50.000 --> 00:29:52.000]  第三個我們發覺
[00:29:52.000 --> 00:29:54.000]  就長了一點
[00:29:54.000 --> 00:29:55.000]  有六節的聖經
[00:29:55.000 --> 00:29:57.000]  但是裡面也有
[00:29:57.000 --> 00:29:58.000]  留意一下
[00:29:58.000 --> 00:30:00.000]  很重要的一個信息在裡面
[00:30:00.000 --> 00:30:01.000]  十八節
[00:30:01.000 --> 00:30:02.000]  他說
[00:30:02.000 --> 00:30:04.000]  知道你們得俗
[00:30:04.000 --> 00:30:07.000]  脫去你們祖宗所傳流虛妄的行為
[00:30:07.000 --> 00:30:11.000]  不是憑著能壞的金銀等物
[00:30:11.000 --> 00:30:13.000]  留意一個能壞這個字
[00:30:13.000 --> 00:30:15.000]  但是憑著什麼呢
[00:30:15.000 --> 00:30:19.000]  基督的寶血如同無瑕疵的高揚的血
[00:30:19.000 --> 00:30:22.000]  基督在創世以前是預先被神所製造
[00:30:22.000 --> 00:30:24.000]  在末世為你們顯現了
[00:30:24.000 --> 00:30:27.000]  那麼我們就
[00:30:27.000 --> 00:30:29.000]  二十一節
[00:30:29.000 --> 00:30:31.000]  你們也因著他
[00:30:31.000 --> 00:30:35.000]  他從死裡面復活的
[00:30:35.000 --> 00:30:36.000]  又給他榮耀的神
[00:30:36.000 --> 00:30:38.000]  叫你們的信心盼望
[00:30:38.000 --> 00:30:40.000]  鬥在於神
[00:30:40.000 --> 00:30:42.000]  然後我們跳了一節
[00:30:42.000 --> 00:30:43.000]  到二十三節
[00:30:43.000 --> 00:30:44.000]  那裡說
[00:30:44.000 --> 00:30:45.000]  你們蒙了重生
[00:30:45.000 --> 00:30:46.000]  不失猶豫
[00:30:46.000 --> 00:30:47.000]  又來了
[00:30:47.000 --> 00:30:49.000]  不失猶豫
[00:30:49.000 --> 00:30:51.000]  能壞的種子
[00:30:51.000 --> 00:30:52.000]  哪次猶豫
[00:30:52.000 --> 00:30:54.000]  不能壞的種子
[00:30:54.000 --> 00:30:57.000]  是藉著神活潑長傳的道
[00:30:57.000 --> 00:30:59.000]  因為凡有學期的
[00:30:59.000 --> 00:31:00.000]  盡道如草
[00:31:00.000 --> 00:31:01.000]  他的榮美
[00:31:01.000 --> 00:31:03.000]  鬥上草上的花
[00:31:03.000 --> 00:31:05.000]  草必枯乾
[00:31:05.000 --> 00:31:07.000]  花必凋謝
[00:31:07.000 --> 00:31:11.000]  這裡又出了第三個的將歷
[00:31:11.000 --> 00:31:13.000]  這裡我特別請大家留意
[00:31:13.000 --> 00:31:14.000]  二十三節
[00:31:14.000 --> 00:31:17.000]  也有剛才我們所念的十八節
[00:31:17.000 --> 00:31:19.000]  二十三節裡面有個對比
[00:31:19.000 --> 00:31:22.000]  能壞的種子
[00:31:22.000 --> 00:31:24.000]  與不能壞的種子
[00:31:24.000 --> 00:31:25.000]  十八節裡說
[00:31:25.000 --> 00:31:28.000]  能壞的金銀等物
[00:31:28.000 --> 00:31:30.000]  能壞的
[00:31:30.000 --> 00:31:32.000]  不能壞的將歷
[00:31:32.000 --> 00:31:34.000]  這裡能壞的種子
[00:31:34.000 --> 00:31:38.000]  跟不能壞的種子是指什麼呢
[00:31:38.000 --> 00:31:39.000]  剛才我們說
[00:31:39.000 --> 00:31:41.000]  能壞的是什麼
[00:31:41.000 --> 00:31:45.000]  就是我們金銀等物
[00:31:45.000 --> 00:31:46.000]  但是大家留意
[00:31:46.000 --> 00:31:49.000]  什麼叫做能壞的種子
[00:31:49.000 --> 00:31:52.000]  種子是一種潛在的力量
[00:31:52.000 --> 00:31:53.000]  一種基礎
[00:31:53.000 --> 00:31:54.000]  大家知道了
[00:31:54.000 --> 00:31:55.000]  一粒粒種子
[00:31:55.000 --> 00:31:57.000]  看起來沒有什麼
[00:31:57.000 --> 00:31:58.000]  但是放在泥土裡面
[00:31:58.000 --> 00:32:01.000]  適當的水跟太陽跟空氣的時候
[00:32:01.000 --> 00:32:02.000]  慢慢它就長起來
[00:32:02.000 --> 00:32:06.000]  生命在這個點點的一個根源裡面
[00:32:06.000 --> 00:32:07.000]  就是個種子
[00:32:07.000 --> 00:32:08.000]  原來聖經說
[00:32:08.000 --> 00:32:12.000]  我們人有兩種的生命裡面的種子
[00:32:12.000 --> 00:32:13.000]  一種是能壞
[00:32:13.000 --> 00:32:14.000]  一種是不能壞
[00:32:14.000 --> 00:32:15.000]  大家聽清楚
[00:32:15.000 --> 00:32:16.000]  不是壞
[00:32:16.000 --> 00:32:17.000]  是能壞
[00:32:17.000 --> 00:32:19.000]  種子就是我們人生所
[00:32:19.000 --> 00:32:21.000]  拼發出來的一種力量
[00:32:21.000 --> 00:32:23.000]  跟我們的生命力
[00:32:23.000 --> 00:32:26.000]  來自可能兩種的源頭
[00:32:26.000 --> 00:32:28.000]  能壞的種子是什麼意思呢
[00:32:28.000 --> 00:32:30.000]  就是我們生命裡面
[00:32:30.000 --> 00:32:32.000]  本來的那種的
[00:32:32.000 --> 00:32:35.000]  令我們生命有力量的一些基礎
[00:32:35.000 --> 00:32:37.000]  跟種子跟根源
[00:32:37.000 --> 00:32:40.000]  譬如說我們的身體的健康
[00:32:40.000 --> 00:32:42.000]  我們曾經受過的教育
[00:32:42.000 --> 00:32:44.000]  給我們的知識
[00:32:44.000 --> 00:32:47.000]  我們的人生的經驗
[00:32:47.000 --> 00:32:49.000]  我們就靠著這些
[00:32:49.000 --> 00:32:51.000]  在我們人生裡面打拼
[00:32:51.000 --> 00:32:54.000]  慢慢慢慢的成長起來
[00:32:54.000 --> 00:32:57.000]  而使得到我們今天這樣的生活
[00:32:57.000 --> 00:32:59.000]  今天有公司
[00:32:59.000 --> 00:33:00.000]  有機構
[00:33:00.000 --> 00:33:03.000]  邀請你當他們的僱員
[00:33:03.000 --> 00:33:05.000]  給你很大的責任
[00:33:05.000 --> 00:33:07.000]  很好的一個機會
[00:33:07.000 --> 00:33:08.000]  是因為什麼
[00:33:08.000 --> 00:33:10.000]  是因為你有經驗
[00:33:10.000 --> 00:33:13.000]  是因為看中你有這樣的背景的訓練
[00:33:13.000 --> 00:33:16.000]  而且你能夠做得很好的工作
[00:33:16.000 --> 00:33:18.000]  能夠生活得好好的
[00:33:18.000 --> 00:33:20.000]  因為你有好好的身體的健康
[00:33:20.000 --> 00:33:22.000]  這些都是種子
[00:33:22.000 --> 00:33:24.000]  不過聖經裡留言很有意思
[00:33:24.000 --> 00:33:28.000]  他說這是能壞的種子
[00:33:28.000 --> 00:33:29.000]  不是壞
[00:33:29.000 --> 00:33:32.000]  但是能壞就是有限的
[00:33:32.000 --> 00:33:34.000]  這些都是好的
[00:33:34.000 --> 00:33:35.000]  我們有經濟的基礎
[00:33:35.000 --> 00:33:37.000]  我們有好的身體的健康
[00:33:37.000 --> 00:33:41.000]  我們有好好的經驗的背景
[00:33:41.000 --> 00:33:44.000]  跟我們的訓練
[00:33:44.000 --> 00:33:45.000]  都是非常好
[00:33:45.000 --> 00:33:47.000]  但是都是人的能壞
[00:33:47.000 --> 00:33:49.000]  這是有限的
[00:33:49.000 --> 00:33:50.000]  大家都知道
[00:33:50.000 --> 00:33:52.000]  聖經的意思就是說
[00:33:52.000 --> 00:33:53.000]  有一天你發覺
[00:33:53.000 --> 00:33:55.000]  這些種子曾經幫助你
[00:33:55.000 --> 00:33:58.000]  在人生的路上給你很大的資源
[00:33:58.000 --> 00:34:00.000]  但是有一天它可以壞的
[00:34:00.000 --> 00:34:02.000]  錢可以沒有的
[00:34:02.000 --> 00:34:05.000]  健康可以沒有的
[00:34:05.000 --> 00:34:07.000]  甚至你的什麼經驗
[00:34:07.000 --> 00:34:09.000]  什麼學歷
[00:34:09.000 --> 00:34:10.000]  有一天你發覺
[00:34:10.000 --> 00:34:11.000]  你的公司你的機構
[00:34:11.000 --> 00:34:13.000]  不要你的
[00:34:13.000 --> 00:34:14.000]  你發覺這個是種子
[00:34:14.000 --> 00:34:15.000]  很重要的種子
[00:34:15.000 --> 00:34:17.000]  但是這是能壞的種子
[00:34:17.000 --> 00:34:19.000]  你明白意思嗎
[00:34:19.000 --> 00:34:20.000]  所以如果我們人生
[00:34:20.000 --> 00:34:23.000]  只靠著這個能壞的種子
[00:34:23.000 --> 00:34:24.000]  你就不
[00:34:24.000 --> 00:34:26.000]  這真的犧牲了
[00:34:26.000 --> 00:34:28.000]  你在當基督徒
[00:34:28.000 --> 00:34:29.000]  一個最大的福分
[00:34:29.000 --> 00:34:31.000]  因為我們當基督徒以後
[00:34:31.000 --> 00:34:32.000]  我們成為神的兒女
[00:34:32.000 --> 00:34:35.000]  我們有不能壞的種子
[00:34:35.000 --> 00:34:36.000]  記得
[00:34:36.000 --> 00:34:38.000]  我們有不能壞的種子
[00:34:38.000 --> 00:34:40.000]  不能壞的種子是什麼
[00:34:40.000 --> 00:34:42.000]  不是我們人生的訓練
[00:34:42.000 --> 00:34:44.000]  那些能壞的種子
[00:34:44.000 --> 00:34:46.000]  這裡提了三方面
[00:34:46.000 --> 00:34:47.000]  不能壞的種子
[00:34:47.000 --> 00:34:50.000]  第一是耶穌基督的寶學
[00:34:50.000 --> 00:34:52.000]  第二是耶穌基督的
[00:34:52.000 --> 00:34:54.000]  復活的能力
[00:34:54.000 --> 00:34:56.000]  第三是神的永恆的
[00:34:56.000 --> 00:34:58.000]  禍婆償傳的道
[00:34:58.000 --> 00:35:01.000]  這是真理
[00:35:01.000 --> 00:35:02.000]  這三個
[00:35:02.000 --> 00:35:05.000]  不是我們人能壞的種子
[00:35:05.000 --> 00:35:06.000]  是我們生命裡面
[00:35:06.000 --> 00:35:10.000]  源源不絕的那些
[00:35:10.000 --> 00:35:12.000]  那些的根源的力量
[00:35:12.000 --> 00:35:15.000]  這個種子是不能壞的
[00:35:15.000 --> 00:35:18.000]  因為是從神而來的
[00:35:18.000 --> 00:35:19.000]  我們發覺這個是
[00:35:19.000 --> 00:35:21.000]  耶穌基督的寶學
[00:35:21.000 --> 00:35:22.000]  什麼意思呢
[00:35:22.000 --> 00:35:24.000]  耶穌基督為我們所留的
[00:35:24.000 --> 00:35:25.000]  寶學在實際上
[00:35:25.000 --> 00:35:27.000]  在表示一件事情
[00:35:27.000 --> 00:35:30.000]  就是神對人的愛
[00:35:30.000 --> 00:35:31.000]  你知道嗎
[00:35:31.000 --> 00:35:32.000]  當你成為基督徒之後
[00:35:32.000 --> 00:35:35.000]  你就知道一個事實
[00:35:35.000 --> 00:35:37.000]  一個秘訣
