
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:57.000 --> 00:18:58.000]  地方差不多大
[00:18:58.000 --> 00:19:00.000]  遇到問題也差不多
[00:19:00.000 --> 00:19:04.000]  其中她跟我分享
[00:19:04.000 --> 00:19:06.000]  遇到的難處
[00:19:06.000 --> 00:19:09.000]  他們一年前想買
[00:19:09.000 --> 00:19:10.000]  覺得不夠錢
[00:19:10.000 --> 00:19:11.000]  就沒有買
[00:19:11.000 --> 00:19:14.000]  但一年後見到單位仍然在
[00:19:14.000 --> 00:19:17.000]  他們再一起尋求
[00:19:17.000 --> 00:19:20.000]  覺得神也預備這個單位
[00:19:20.000 --> 00:19:21.000]  就買了
[00:19:21.000 --> 00:19:23.000]  但貴了
[00:19:23.000 --> 00:19:27.000]  但他們覺得這個領事也去
[00:19:27.000 --> 00:19:28.000]  就買了
[00:19:28.000 --> 00:19:31.000]  結果仍欠30萬
[00:19:31.000 --> 00:19:34.000]  欠就是欠
[00:19:34.000 --> 00:19:37.000]  卻是上帝神跡地供應
[00:19:37.000 --> 00:19:40.000]  他說教會有一個老弟兄離世
[00:19:40.000 --> 00:19:44.000]  將他一半遺產
[00:19:44.000 --> 00:19:46.000]  奉獻給教會
[00:19:46.000 --> 00:19:51.000]  結果他們不單足夠填補30萬
[00:19:51.000 --> 00:19:57.000]  甚至一倍有多地供應教會的需要
[00:19:57.000 --> 00:20:00.000]  我回顧感恩聽到這個見證
[00:20:00.000 --> 00:20:02.000]  我也要數算上帝恩典
[00:20:02.000 --> 00:20:07.000]  由我們怎樣去幫我們持續經歷上帝展望
[00:20:07.000 --> 00:20:09.000]  耶穌說道路真理生命
[00:20:09.000 --> 00:20:11.000]  那條路是引導我們
[00:20:11.000 --> 00:20:13.000]  跟隨去到神那裡
[00:20:13.000 --> 00:20:16.000]  並且繼續走在神的心意裡
[00:20:16.000 --> 00:20:20.000]  當我們踏出礦塘第一步購買到
[00:20:20.000 --> 00:20:22.000]  提醒我們
[00:20:22.000 --> 00:20:24.000]  什麼是實在的
[00:20:24.000 --> 00:20:26.000]  就是上帝的大靈
[00:20:26.000 --> 00:20:28.000]  不要說遠
[00:20:28.000 --> 00:20:32.000]  零幾年開始我們教會一起去尋求
[00:20:32.000 --> 00:20:35.000]  去到去年我們花了很多功夫努力
[00:20:35.000 --> 00:20:37.000]  十月我想很多人很失落
[00:20:37.000 --> 00:20:40.000]  是不是真的說到最後說不是
[00:20:40.000 --> 00:20:44.000]  我們也特別是執事和童工也有很多失落
[00:20:44.000 --> 00:20:46.000]  究竟怎樣?不知道怎樣算
[00:20:46.000 --> 00:20:48.000]  然而去到今年
[00:20:48.000 --> 00:20:50.000]  卻是由二月到六月
[00:20:50.000 --> 00:20:53.000]  120天去完成了這個
[00:20:53.000 --> 00:20:55.000]  我形容為旅程
[00:20:55.000 --> 00:20:57.000]  上主的大靈是很確定
[00:20:57.000 --> 00:20:59.000]  不過我想說
[00:20:59.000 --> 00:21:04.000]  一月二十九、三十日是我們執事童工退休的日子
[00:21:04.000 --> 00:21:06.000]  我很感恩數算回
[00:21:06.000 --> 00:21:08.000]  當時還沒有這個地方
[00:21:08.000 --> 00:21:11.000]  因為如果一月退休營我知道的時間
[00:21:11.000 --> 00:21:15.000]  我相信大家將退休營的焦點變成了
[00:21:15.000 --> 00:21:18.000]  商討購買地方的事情
[00:21:18.000 --> 00:21:22.000]  然而我們真的很專心退休團隊的建立
[00:21:22.000 --> 00:21:25.000]  到我們完結退休營一月
[00:21:25.000 --> 00:21:27.000]  二月中的時間
[00:21:27.000 --> 00:21:30.000]  執事會副主席才收到地產聯絡我們
[00:21:30.000 --> 00:21:34.000]  即時二月十六日就視察
[00:21:34.000 --> 00:21:37.000]  十七、十八、十九日我們陸續安排執事
[00:21:37.000 --> 00:21:42.000]  一起視察、討告、會議、決定
[00:21:42.000 --> 00:21:44.000]  並且計劃、計算
[00:21:44.000 --> 00:21:46.000]  與不同單位溝通
[00:21:46.000 --> 00:21:48.000]  區聯會等等
[00:21:48.000 --> 00:21:50.000]  出現了問題
[00:21:50.000 --> 00:21:53.000]  由神帶領著怎樣解決
[00:21:53.000 --> 00:21:56.000]  確定了需要的按揭
[00:21:56.000 --> 00:21:58.000]  合約的事情
[00:21:58.000 --> 00:22:00.000]  都不是一切順利
[00:22:00.000 --> 00:22:03.000]  但是回帶一看
[00:22:03.000 --> 00:22:05.000]  合約所需奉獻
[00:22:05.000 --> 00:22:07.000]  是就這樣成了
[00:22:07.000 --> 00:22:10.000]  絕對不是人努力就成功
[00:22:10.000 --> 00:22:12.000]  上一次或過去我們多做努力
[00:22:12.000 --> 00:22:15.000]  都不能踏出第一步
[00:22:15.000 --> 00:22:18.000]  而我看到地點轉變帶來
[00:22:18.000 --> 00:22:21.000]  究竟我們怎樣去消化、面對
[00:22:21.000 --> 00:22:24.000]  就像沒有人想在耶路撒冷初期教會
[00:22:24.000 --> 00:22:26.000]  要門徒四散
[00:22:26.000 --> 00:22:28.000]  或者會有一些改變
[00:22:28.000 --> 00:22:32.000]  但是如果上帝不是沒有心意
[00:22:32.000 --> 00:22:35.000]  我們可能五月又截停了
[00:22:35.000 --> 00:22:38.000]  而我看到整個事情的提醒
[00:22:38.000 --> 00:22:40.000]  別小看上帝
[00:22:40.000 --> 00:22:42.000]  只謙卑自己
[00:22:42.000 --> 00:22:44.000]  特別我們剛剛很新事物
[00:22:44.000 --> 00:22:46.000]  都不怕說
[00:22:46.000 --> 00:22:48.000]  我們買了兩個單位
[00:22:48.000 --> 00:22:49.000]  其實去過了
[00:22:49.000 --> 00:22:52.000]  突然知道有第三個就好了
[00:22:52.000 --> 00:22:54.000]  但我們就
[00:22:54.000 --> 00:22:56.000]  現時提出的條件
[00:22:56.000 --> 00:22:59.000]  我們覺得執事、同工一起開會
[00:22:59.000 --> 00:23:03.000]  又覺得太重負擔
[00:23:03.000 --> 00:23:07.000]  所以現階段我們暫時不會做到
[00:23:07.000 --> 00:23:09.000]  會不會有什麼轉變
[00:23:09.000 --> 00:23:10.000]  我不敢肯定
[00:23:10.000 --> 00:23:13.000]  突然有供應或者減價
[00:23:13.000 --> 00:23:14.000]  我不知道
[00:23:14.000 --> 00:23:16.000]  現階段我們就放下
[00:23:16.000 --> 00:23:18.000]  因為從頭我們學習
[00:23:18.000 --> 00:23:20.000]  上帝給予多少
[00:23:20.000 --> 00:23:24.000]  就在多少上用信心去學習
[00:23:24.000 --> 00:23:27.000]  我曾經分享過一個見證
[00:23:27.000 --> 00:23:30.000]  全個地都是上帝
[00:23:30.000 --> 00:23:33.000]  祂何時給,給多少
[00:23:33.000 --> 00:23:35.000]  我們就用心去領受
[00:23:35.000 --> 00:23:39.000]  我們就用信心在多少上學習
[00:23:39.000 --> 00:23:43.000]  多瑪提出的問題
[00:23:43.000 --> 00:23:44.000]  值得我們反思
[00:23:44.000 --> 00:23:47.000]  我們實際是需要去思想
[00:23:47.000 --> 00:23:49.000]  但過於實際
[00:23:49.000 --> 00:23:51.000]  有時它是窒礙了
[00:23:51.000 --> 00:23:55.000]  難了或者我們看不見上帝給我們的視野
[00:23:55.000 --> 00:23:57.000]  第二個提問是
[00:23:57.000 --> 00:23:59.000]  肥力第二個門徒
[00:23:59.000 --> 00:24:01.000]  接著第八節
[00:24:01.000 --> 00:24:04.000]  當耶穌說:我到老真理生命
[00:24:04.000 --> 00:24:07.000]  若不直著我,沒有人到乎那裡去
[00:24:07.000 --> 00:24:10.000]  第七節說:你若認識我,也就認識我乎
[00:24:10.000 --> 00:24:14.000]  從今以後,你們認識他,並且已經看見他
[00:24:14.000 --> 00:24:17.000]  耶穌說了,不過肥力問
[00:24:17.000 --> 00:24:19.000]  求主將乎顯給我們看
[00:24:19.000 --> 00:24:20.000]  我們就知足了
[00:24:20.000 --> 00:24:22.000]  接著耶穌的回應是
[00:24:22.000 --> 00:24:25.000]  肥力,我和你同在那麼久
[00:24:25.000 --> 00:24:27.000]  你還不認識我?
[00:24:27.000 --> 00:24:29.000]  耶穌有一點點
[00:24:29.000 --> 00:24:31.000]  不知道是否有一點點
[00:24:31.000 --> 00:24:32.000]  雜備還是提問
[00:24:32.000 --> 00:24:35.000]  我和你那麼久,你還不認識?
[00:24:35.000 --> 00:24:36.000]  我再說白一點
[00:24:36.000 --> 00:24:38.000]  引漢堅我,就是漢堅父
[00:24:38.000 --> 00:24:40.000]  你為什麼還會問
[00:24:40.000 --> 00:24:42.000]  將乎顯給我們看呢?
[00:24:42.000 --> 00:24:44.000]  這個就是肥力提問
[00:24:44.000 --> 00:24:47.000]  肥力,我形容多瑪是
[00:24:47.000 --> 00:24:51.000]  無知,他不知道,弄錯了
[00:24:51.000 --> 00:24:53.000]  他以為我不知道哪條路
[00:24:53.000 --> 00:24:55.000]  但肥力是不信
[00:24:55.000 --> 00:24:58.000]  這個就是知識信心到第二個層面
[00:24:58.000 --> 00:24:59.000]  他太多框架
[00:24:59.000 --> 00:25:01.000]  什麼框架?就是我們很多時候說
[00:25:01.000 --> 00:25:04.000]  我們有一些自己既定的答案
[00:25:04.000 --> 00:25:06.000]  或者模特兒答案也好
[00:25:06.000 --> 00:25:10.000]  卻無意間限制了上帝
[00:25:10.000 --> 00:25:13.000]  或者當然我們沒有辦法限制上帝
[00:25:13.000 --> 00:25:16.000]  但卻是自限一個框架
[00:25:16.000 --> 00:25:20.000]  想像,或者有自己固執
[00:25:20.000 --> 00:25:24.000]  也就是說他對耶穌的信不夠準確
[00:25:24.000 --> 00:25:29.000]  既定的知識經驗難阻到對上帝的信靠
[00:25:29.000 --> 00:25:31.000]  人的想像和多瑪一樣
[00:25:31.000 --> 00:25:33.000]  總是希望摸到,接觸到
[00:25:33.000 --> 00:25:35.000]  才好像有些渣辣
[00:25:35.000 --> 00:25:37.000]  其實回到最根本問題
[00:25:37.000 --> 00:25:38.000]  就是一開始耶穌說
[00:25:38.000 --> 00:25:39.000]  你們信神也當信我
[00:25:39.000 --> 00:25:41.000]  這個信就等同
[00:25:41.000 --> 00:25:43.000]  你們信神的信心
[00:25:43.000 --> 00:25:46.000]  就信我,跟著他所說的教導
[00:25:46.000 --> 00:25:49.000]  就是出於上帝神的說話
[00:25:49.000 --> 00:25:52.000]  而在十二節一個很重要的提示
[00:25:52.000 --> 00:25:55.000]  耶穌說:我實實在在告訴你們
[00:25:55.000 --> 00:25:58.000]  我所做的事,信我的人也要做
[00:25:58.000 --> 00:26:04.000]  並且要做比這更大的事
[00:26:04.000 --> 00:26:06.000]  因為我往乎那裡去
[00:26:06.000 --> 00:26:09.000]  你們奉我名,無論求什麼我必成就
[00:26:09.000 --> 00:26:11.000]  叫我父恩,兒子得榮耀
[00:26:11.000 --> 00:26:14.000]  你們若奉我名,求什麼我必成就
[00:26:14.000 --> 00:26:16.000]  這個意思不是說
[00:26:16.000 --> 00:26:19.000]  耶穌的能力比我們小
[00:26:19.000 --> 00:26:20.000]  耶穌比上帝大
[00:26:20.000 --> 00:26:22.000]  我們的能力比人大
[00:26:22.000 --> 00:26:25.000]  而是他很清楚將到這個盤
[00:26:25.000 --> 00:26:27.000]  這個使命交低
[00:26:27.000 --> 00:26:29.000]  他將會離開我們預備的地方
[00:26:29.000 --> 00:26:31.000]  升復活後升天
[00:26:31.000 --> 00:26:34.000]  而地上教會承接這個盤
[00:26:34.000 --> 00:26:35.000]  將會傳到地極
[00:26:35.000 --> 00:26:37.000]  福音的工作
[00:26:37.000 --> 00:26:42.000]  會比耶穌當時在地上有限時間所做的
[00:26:42.000 --> 00:26:44.000]  更廣更闊
[00:26:44.000 --> 00:26:47.000]  更大不是說能力上
[00:26:47.000 --> 00:26:49.000]  因為耶穌在經文第十四章
[00:26:49.000 --> 00:26:51.000]  很清楚說到
[00:26:51.000 --> 00:26:54.000]  他會借有聖靈的真理的靈
[00:26:54.000 --> 00:26:57.000]  來賜給人
[00:26:57.000 --> 00:27:00.000]  包底也好,指教也好
[00:27:00.000 --> 00:27:03.000]  能夠有力量
[00:27:03.000 --> 00:27:06.000]  有神的同在去做這件事
[00:27:06.000 --> 00:27:08.000]  所以說所做的事
[00:27:08.000 --> 00:27:09.000]  信我的人也要做
[00:27:09.000 --> 00:27:12.000]  並且要做比這更大的事
[00:27:12.000 --> 00:27:14.000]  奉主明求神魔
[00:27:14.000 --> 00:27:16.000]  有聖靈引導
[00:27:16.000 --> 00:27:19.000]  在我們看見肥力太多既定的框架
[00:27:19.000 --> 00:27:20.000]  標準答案
[00:27:20.000 --> 00:27:21.000]  亦都去思考
[00:27:21.000 --> 00:27:24.000]  我們都有習慣傳統方式
[00:27:24.000 --> 00:27:26.000]  是有意義價值的
[00:27:26.000 --> 00:27:27.000]  但是如何去分辨
[00:27:27.000 --> 00:27:29.000]  人如何去判斷
[00:27:29.000 --> 00:27:32.000]  所以聖靈來到帶領人
[00:27:32.000 --> 00:27:35.000]  指教人就是神的感動帶領決定
[00:27:35.000 --> 00:27:39.000]  比一些傳統框架或者經驗更加重要
[00:27:39.000 --> 00:27:41.000]  當然在聖經真理說
[00:27:41.000 --> 00:27:43.000]  耶穌是道路真理生命
[00:27:43.000 --> 00:27:46.000]  而不是我們既有的體驗
[00:27:46.000 --> 00:27:48.000]  今天我們分享到
[00:27:48.000 --> 00:27:50.000]  做更大的事
[00:27:50.000 --> 00:27:52.000]  究竟是一回怎樣的事
[00:27:52.000 --> 00:27:55.000]  如何去整體一起求問
[00:27:55.000 --> 00:27:57.000]  既是我們每一個人
[00:27:57.000 --> 00:27:59.000]  一起去經歷的事情
[00:27:59.000 --> 00:28:04.000]  肥力說他的信需要突破這些框架
[00:28:04.000 --> 00:28:06.000]  不要既定自限裏面
[00:28:06.000 --> 00:28:10.000]  剛才分享我們六月
[00:28:10.000 --> 00:28:14.000]  組成了執事同工的抗糖委員會
[00:28:14.000 --> 00:28:16.000]  兩次會議由事工計劃
[00:28:16.000 --> 00:28:18.000]  談到務實裝修
[00:28:18.000 --> 00:28:20.000]  在上星期都有兩
[00:28:20.000 --> 00:28:23.000]  不同的裝修公司來視察
[00:28:23.000 --> 00:28:27.000]  我們再談或初步設計
[00:28:27.000 --> 00:28:29.000]  個別同頂姐妹都會分享
[00:28:29.000 --> 00:28:31.000]  有不同的交流關心
[00:28:31.000 --> 00:28:33.000]  我們希望慢慢
[00:28:33.000 --> 00:28:36.000]  特別七月尾那次週六週日崇拜
[00:28:36.000 --> 00:28:38.000]  都有一些祈禱會時間
[00:28:38.000 --> 00:28:41.000]  將一些重點階段的設計
[00:28:41.000 --> 00:28:44.000]  或者我們裝修一些事情
[00:28:44.000 --> 00:28:46.000]  大家分享代討
[00:28:46.000 --> 00:28:48.000]  亦都和大家分享交流
[00:28:48.000 --> 00:28:50.000]  很多時我們說一堂多點崇拜
[00:28:50.000 --> 00:28:52.000]  怎樣呢?
[00:28:52.000 --> 00:28:53.000]  很初步計劃
[00:28:53.000 --> 00:28:55.000]  會不會周六崇拜
[00:28:55.000 --> 00:28:57.000]  我們去到那個地方
[00:28:57.000 --> 00:29:00.000]  可以由上午到晚上直落
[00:29:00.000 --> 00:29:02.000]  自主一個地方使用
[00:29:02.000 --> 00:29:05.000]  周日大家回到又會怎樣呢?
[00:29:05.000 --> 00:29:08.000]  我們看到有些社區裏面
[00:29:08.000 --> 00:29:11.000]  兒童家庭的需要
[00:29:11.000 --> 00:29:15.000]  我們想會不會在這個地方
[00:29:15.000 --> 00:29:17.000]  這個時間都有一個崇拜
[00:29:17.000 --> 00:29:19.000]  特別為一些家庭
[00:29:19.000 --> 00:29:22.000]  或者一些有需要的頂姐妹
[00:29:22.000 --> 00:29:24.000]  可以在這裏有崇拜
[00:29:24.000 --> 00:29:26.000]  而在晚一點的時間
[00:29:26.000 --> 00:29:28.000]  在新的地方
[00:29:28.000 --> 00:29:34.000]  我們有一個更加多發展機會的崇拜
[00:29:34.000 --> 00:29:36.000]  那邊有新屋苑也好
[00:29:36.000 --> 00:29:37.000]  或者我們這裏
[00:29:37.000 --> 00:29:39.000]  我相信很重要的背後
[00:29:39.000 --> 00:29:43.000]  除了我們有節奏習慣的需要
[00:29:43.000 --> 00:29:45.000]  亦都是我們求民
[00:29:45.000 --> 00:29:49.000]  我們可以在這個服事的機會
[00:29:49.000 --> 00:29:51.000]  做些甚麼呢?
[00:29:51.000 --> 00:29:53.000]  一堂多點不同的
[00:29:53.000 --> 00:29:55.000]  一定帶來時間地點
[00:29:55.000 --> 00:29:57.000]  習慣不同的
[00:29:57.000 --> 00:29:59.000]  甚至有些不方便
[00:29:59.000 --> 00:30:01.000]  需要適應
[00:30:01.000 --> 00:30:03.000]  但我們求民上主
[00:30:03.000 --> 00:30:06.000]  我們又在生命服事的機會裏面
[00:30:06.000 --> 00:30:07.000]  福音的需要
[00:30:07.000 --> 00:30:11.000]  可以看到我怎樣參與崇拜呢?
[00:30:11.000 --> 00:30:14.000]  最近都跟一些頂姐妹說
[00:30:14.000 --> 00:30:15.000]  其實疫情下
[00:30:15.000 --> 00:30:17.000]  我們反而都有一些
[00:30:17.000 --> 00:30:21.000]  新的年輕的夫婦回到教會
[00:30:21.000 --> 00:30:24.000]  他們的小朋友都是幼稚園回來
[00:30:24.000 --> 00:30:25.000]  但我們真的沒有甚麼人手
[00:30:25.000 --> 00:30:28.000]  可以太多深入跟他們分享
[00:30:28.000 --> 00:30:30.000]  關心、牧養
[00:30:30.000 --> 00:30:32.000]  有時導師同工已經處理了
[00:30:32.000 --> 00:30:33.000]  兒童處理了
[00:30:33.000 --> 00:30:35.000]  有沒有頂姐妹
[00:30:35.000 --> 00:30:37.000]  我們可以起來關心
[00:30:37.000 --> 00:30:39.000]  認識多一些
[00:30:39.000 --> 00:30:43.000]  他們不太認識我們頂姐妹
[00:30:43.000 --> 00:30:47.000]  但他們小朋友回來崇拜
[00:30:47.000 --> 00:30:48.000]  我們有沒有機會
[00:30:48.000 --> 00:30:49.000]  多接觸他們
[00:30:49.000 --> 00:30:50.000]  跟他們打招呼
[00:30:50.000 --> 00:30:52.000]  我們最近經常說
[00:30:52.000 --> 00:30:53.000]  當家
[00:30:53.000 --> 00:30:55.000]  我們在開義堂的人
[00:30:55.000 --> 00:30:57.000]  你都可以代表
[00:30:57.000 --> 00:30:58.000]  一起去認識
[00:30:58.000 --> 00:31:00.000]  在神的家裏面
[00:31:00.000 --> 00:31:03.000]  有形無形的崗位服侍
[00:31:03.000 --> 00:31:05.000]  突破一些框架
[00:31:05.000 --> 00:31:08.000]  是一個我們要看見
[00:31:08.000 --> 00:31:09.000]  所以第一個段落
[00:31:09.000 --> 00:31:11.000]  信我
[00:31:11.000 --> 00:31:14.000]  就是要做更大事
[00:31:14.000 --> 00:31:15.000]  是甚麼事
[00:31:15.000 --> 00:31:18.000]  就是從多碼的無知
[00:31:18.000 --> 00:31:19.000]  提醒我們
[00:31:19.000 --> 00:31:23.000]  要知道我們跟隨主的路
[00:31:23.000 --> 00:31:25.000]  肥力的第二個問題
[00:31:25.000 --> 00:31:28.000]  提醒我們信得準不準確
[00:31:28.000 --> 00:31:30.000]  我們過於實際
[00:31:30.000 --> 00:31:33.000]  還是框架限制了我們
[00:31:33.000 --> 00:31:35.000]  有新的事
[00:31:35.000 --> 00:31:36.000]  有新的可能
[00:31:36.000 --> 00:31:38.000]  還是既定的
[00:31:38.000 --> 00:31:40.000]  一定是不能動
[00:31:40.000 --> 00:31:42.000]  不能改變
[00:31:42.000 --> 00:31:45.000]  而在第二個段落
[00:31:45.000 --> 00:31:46.000]  耶穌一開始說
[00:31:46.000 --> 00:31:47.000]  你們若愛我
[00:31:47.000 --> 00:31:50.000]  就必遵守我的命令
[00:31:50.000 --> 00:31:51.000]  然後祂提到
[00:31:51.000 --> 00:31:54.000]  我求父父有靈賜給一位保衛師
[00:31:54.000 --> 00:31:55.000]  就是聖靈
[00:31:55.000 --> 00:31:57.000]  永遠與你同在
[00:31:57.000 --> 00:31:58.000]  很強調
[00:31:58.000 --> 00:32:01.000]  父、聖靈和耶穌與人同在
[00:32:01.000 --> 00:32:03.000]  所以祂包底告訴我們
[00:32:03.000 --> 00:32:06.000]  不是你們做更大的事
[00:32:06.000 --> 00:32:07.000]  自己解決
[00:32:07.000 --> 00:32:09.000]  而是祂告訴我們
[00:32:09.000 --> 00:32:11.000]  祂說我們預備安排最好
[00:32:11.000 --> 00:32:13.000]  要我們去回應
[00:32:13.000 --> 00:32:16.000]  所以第三個提問
[00:32:16.000 --> 00:32:18.000]  猶大提問
[00:32:18.000 --> 00:32:19.000]  過往我看沒甚麼感覺
[00:32:19.000 --> 00:32:20.000]  沒甚麼特別
[00:32:20.000 --> 00:32:22.000]  但今次很深提醒
[00:32:22.000 --> 00:32:26.000]  就是猶大提出一個問題
[00:32:26.000 --> 00:32:29.000]  主啊 為甚麼要向我們顯而
[00:32:29.000 --> 00:32:31.000]  不向世人顯現呢?
[00:32:31.000 --> 00:32:34.000]  耶穌在23、24節回應
[00:32:34.000 --> 00:32:35.000]  人若愛我
[00:32:35.000 --> 00:32:36.000]  就必遵守我的道
[00:32:36.000 --> 00:32:37.000]  我父也必愛他
[00:32:37.000 --> 00:32:40.000]  並且要回到他那裡
[00:32:40.000 --> 00:32:43.000]  與他同住
[00:32:43.000 --> 00:32:44.000]  不愛我的人
[00:32:44.000 --> 00:32:46.000]  就不遵守我的道
[00:32:46.000 --> 00:32:47.000]  你們所聽見的道
[00:32:47.000 --> 00:32:48.000]  不是我的
[00:32:48.000 --> 00:32:51.000]  乃是差我來之父的道
[00:32:51.000 --> 00:32:53.000]  在15至21節
[00:32:53.000 --> 00:32:55.000]  猶大提問之先
[00:32:55.000 --> 00:32:59.000]  其實已經解答了問題
[00:32:59.000 --> 00:33:02.000]  在15至21節說
[00:33:02.000 --> 00:33:04.000]  耶穌說愛主認識主
[00:33:04.000 --> 00:33:06.000]  就遵守主的道
[00:33:06.000 --> 00:33:07.000]  你們要這樣
[00:33:07.000 --> 00:33:09.000]  並且有聖靈幫助
[00:33:09.000 --> 00:33:11.000]  愛神認識主的人
[00:33:11.000 --> 00:33:15.000]  但平衡說到世人不接受他
[00:33:15.000 --> 00:33:17.000]  不接受聖靈
[00:33:17.000 --> 00:33:19.000]  亦看不見
[00:33:19.000 --> 00:33:20.000]  不認識聖靈
[00:33:20.000 --> 00:33:22.000]  但他說
[00:33:22.000 --> 00:33:23.000]  當愛主遵守
[00:33:23.000 --> 00:33:24.000]  又有聖靈幫助
[00:33:24.000 --> 00:33:27.000]  並且聖靈與門徒
[00:33:27.000 --> 00:33:29.000]  與信他的人同在
[00:33:29.000 --> 00:33:31.000]  而19至20節展示
[00:33:31.000 --> 00:33:37.000]  信主的人與耶穌的同在關係
[00:33:37.000 --> 00:33:39.000]  一個對比就是說
[00:33:39.000 --> 00:33:41.000]  就會看見神
[00:33:41.000 --> 00:33:44.000]  但世人卻對比是看不見
[00:33:44.000 --> 00:33:45.000]  不認識
[00:33:45.000 --> 00:33:50.000]  所以其實耶穌在猶大提問之先
[00:33:50.000 --> 00:33:52.000]  他的意思不是
[00:33:52.000 --> 00:33:57.000]  耶穌不讓世人看見
[00:33:57.000 --> 00:34:01.000]  耶穌從來沒有刻意不讓世人看見他
[00:34:01.000 --> 00:34:02.000]  不顯現
[00:34:02.000 --> 00:34:04.000]  只是世人不相信
[00:34:04.000 --> 00:34:05.000]  不接受
[00:34:05.000 --> 00:34:06.000]  不認識他
[00:34:06.000 --> 00:34:08.000]  所以看不見他
[00:34:08.000 --> 00:34:10.000]  所以猶大的提問
[00:34:10.000 --> 00:34:12.000]  主啊,為什麼向外顯現
[00:34:12.000 --> 00:34:13.000]  而不向世人顯現呢?
[00:34:13.000 --> 00:34:15.000]  其實某程度上可能問錯問題
[00:34:15.000 --> 00:34:17.000]  或是理解錯了
[00:34:17.000 --> 00:34:20.000]  耶穌為什麼不向世人顯現呢?
[00:34:20.000 --> 00:34:22.000]  從另一個角度
[00:34:22.000 --> 00:34:24.000]  我更深反省的是
[00:34:24.000 --> 00:34:26.000]  我們一般人都會這樣想
[00:34:26.000 --> 00:34:28.000]  耶穌當然比我們厲害
[00:34:28.000 --> 00:34:30.000]  你搞定了
[00:34:30.000 --> 00:34:31.000]  如果從這個角度
[00:34:31.000 --> 00:34:32.000]  這是事實
[00:34:32.000 --> 00:34:34.000]  耶穌應該比我們厲害
[00:34:34.000 --> 00:34:36.000]  我們推翻計劃
[00:34:36.000 --> 00:34:40.000]  就是耶穌不應該有使命給人
[00:34:40.000 --> 00:34:43.000]  應該叫天使做事比較爽快
[00:34:43.000 --> 00:34:46.000]  我們做事就
[00:34:46.000 --> 00:34:49.000]  俗語就壓之壓了
[00:34:49.000 --> 00:34:51.000]  我們經常想很多事情
[00:34:51.000 --> 00:34:52.000]  我們適不適合
[00:34:52.000 --> 00:34:54.000]  我們有沒有能力
[00:34:54.000 --> 00:34:56.000]  我們又不知如何是好
[00:34:56.000 --> 00:34:58.000]  推翻了
[00:34:58.000 --> 00:35:00.000]  未必這麼快行動
[00:35:00.000 --> 00:35:02.000]  天使就服役的靈
[00:35:02.000 --> 00:35:04.000]  上帝一猜識就去
[00:35:04.000 --> 00:35:07.000]  這裡可能有個現象
[00:35:07.000 --> 00:35:09.000]  當然理解清楚
[00:35:09.000 --> 00:35:11.000]  做得對是對的,正確
[00:35:11.000 --> 00:35:12.000]  但我看見
[00:35:12.000 --> 00:35:16.000]  其實我形容猶大聰明
[00:35:16.000 --> 00:35:18.000]  他理解未必錯
[00:35:18.000 --> 00:35:20.000]  你向他顯現
[00:35:20.000 --> 00:35:23.000]  我自己用一個
[00:35:23.000 --> 00:35:25.000]  負面的說法
[00:35:25.000 --> 00:35:27.000]  你可以和猶大平反
[00:35:27.000 --> 00:35:29.000]  這個不是加勒人猶大
[00:35:29.000 --> 00:35:31.000]  不是出賣主的那個
[00:35:31.000 --> 00:35:32.000]  因為他也是好的
[00:35:32.000 --> 00:35:34.000]  猶大的說話
[00:35:34.000 --> 00:35:35.000]  你耶穌厲害
[00:35:35.000 --> 00:35:38.000]  你超能的方式顯現得
[00:35:38.000 --> 00:35:40.000]  用另一個說法
[00:35:40.000 --> 00:35:43.000]  耶穌你的使命
[00:35:43.000 --> 00:35:45.000]  應該是耶穌搞定
[00:35:45.000 --> 00:35:46.000]  不用我們
[00:35:46.000 --> 00:35:48.000]  原裝把責任使命
[00:35:48.000 --> 00:35:50.000]  給回耶穌就行了
[00:35:50.000 --> 00:35:51.000]  我都搞不定
[00:35:51.000 --> 00:35:52.000]  我應該沒有耶穌
[00:35:52.000 --> 00:35:54.000]  你做得更好
[00:35:54.000 --> 00:35:56.000]  失去了自己的份
[00:35:56.000 --> 00:35:57.000]  其實在二十五至三十節
[00:35:57.000 --> 00:35:58.000]  有一些說法
[00:35:58.000 --> 00:36:00.000]  耶穌有輕微的責備
[00:36:00.000 --> 00:36:02.000]  一方面是總結
[00:36:02.000 --> 00:36:05.000]  耶穌再次將上面兩個段落說
[00:36:05.000 --> 00:36:07.000]  真愛耶穌的人
[00:36:07.000 --> 00:36:09.000]  並且會因著耶穌完成使命
[00:36:09.000 --> 00:36:11.000]  感到那種歡欣喜樂
[00:36:11.000 --> 00:36:13.000]  所以後面說到
[00:36:13.000 --> 00:36:16.000]  二十八節就必喜樂
[00:36:16.000 --> 00:36:20.000]  他會明白耶穌的心意
[00:36:20.000 --> 00:36:22.000]  並且他會承接
[00:36:22.000 --> 00:36:25.000]  耶穌吩咐做更大的事
[00:36:25.000 --> 00:36:27.000]  而不是去想
[00:36:27.000 --> 00:36:28.000]  我比耶穌更聰明
[00:36:28.000 --> 00:36:30.000]  有時候我們都會覺得
[00:36:30.000 --> 00:36:31.000]  這些計劃有點蠢蠢的
