
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:19:49.000 --> 00:19:51.000]  你因為誰而懼怕
[00:19:51.000 --> 00:19:54.000]  以致你對我受方不見念我
[00:19:54.000 --> 00:19:57.000]  不把我放在心上
[00:19:57.000 --> 00:19:58.000]  是不是因為我不作聲
[00:19:58.000 --> 00:20:00.000]  你就不懼怕我
[00:20:00.000 --> 00:20:04.000]  你看整整的幾句是罵人
[00:20:04.000 --> 00:20:06.000]  還是稱讚的
[00:20:06.000 --> 00:20:07.000]  罵很清楚
[00:20:07.000 --> 00:20:11.000]  所以上帝對著那個人是罵他的
[00:20:11.000 --> 00:20:12.000]  那麼為什麼罵他
[00:20:12.000 --> 00:20:14.000]  他說我不怕疲倦
[00:20:14.000 --> 00:20:16.000]  因為我有力量
[00:20:16.000 --> 00:20:19.000]  事實上上帝說你說你有力量
[00:20:19.000 --> 00:20:20.000]  事實上你知道嗎
[00:20:20.000 --> 00:20:22.000]  你靠什麼
[00:20:22.000 --> 00:20:23.000]  你以為你可以靠
[00:20:23.000 --> 00:20:25.000]  根據就很清楚了
[00:20:25.000 --> 00:20:27.000]  你復仇的時候
[00:20:27.000 --> 00:20:33.000]  你所收集的偶像來拯救你吧
[00:20:33.000 --> 00:20:34.000]  的意思是什麼
[00:20:34.000 --> 00:20:37.000]  就是說你要說你的公義
[00:20:37.000 --> 00:20:39.000]  和你所做的
[00:20:39.000 --> 00:20:42.000]  但是那些跟你無異
[00:20:42.000 --> 00:20:46.000]  這兩句話都是一個反話
[00:20:46.000 --> 00:20:48.000]  是一個諷刺的話
[00:20:48.000 --> 00:20:51.000]  第一 上帝的諷刺的話說
[00:20:51.000 --> 00:20:53.000]  你說你有生命的力量
[00:20:53.000 --> 00:20:54.000]  所以你不疲倦
[00:20:54.000 --> 00:20:57.000]  第二 你說我有公義
[00:20:57.000 --> 00:21:00.000]  所以我說做的都有意義
[00:21:00.000 --> 00:21:02.000]  但是上帝說
[00:21:02.000 --> 00:21:05.000]  全都是因為你依靠什麼
[00:21:05.000 --> 00:21:08.000]  從你的偶像出來的
[00:21:08.000 --> 00:21:10.000]  你依靠你的偶像
[00:21:10.000 --> 00:21:12.000]  如果是這樣的話
[00:21:12.000 --> 00:21:13.000]  好吧 上帝的
[00:21:13.000 --> 00:21:16.000]  你看到上帝的挑戰了
[00:21:16.000 --> 00:21:18.000]  好吧 當你有困難的時候
[00:21:18.000 --> 00:21:20.000]  你找你的偶像吧
[00:21:20.000 --> 00:21:23.000]  請你的偶像救你吧
[00:21:23.000 --> 00:21:25.000]  你收集了那麼多的偶像
[00:21:25.000 --> 00:21:27.000]  然後來拯救你吧
[00:21:27.000 --> 00:21:30.000]  你看 一陣風就把他們吹走
[00:21:30.000 --> 00:21:32.000]  什麼都沒有
[00:21:32.000 --> 00:21:34.000]  你依靠什麼
[00:21:34.000 --> 00:21:37.000]  上帝說你依靠的
[00:21:37.000 --> 00:21:41.000]  是能夠把聖山做產業的上帝
[00:21:41.000 --> 00:21:44.000]  不動的 穩固的
[00:21:44.000 --> 00:21:47.000]  那個才是你要依靠的
[00:21:47.000 --> 00:21:50.000]  所以第一個問題很清楚
[00:21:50.000 --> 00:21:53.000]  當你面對人生的挑戰的時候
[00:21:53.000 --> 00:21:56.000]  你聽到上帝對你的挑戰說
[00:21:56.000 --> 00:21:58.000]  你怕誰
[00:21:58.000 --> 00:22:01.000]  你因誰而懼怕
[00:22:01.000 --> 00:22:03.000]  第二個問題 你靠誰
[00:22:03.000 --> 00:22:07.000]  你靠誰來面對風雨
[00:22:07.000 --> 00:22:08.000]  記得嗎
[00:22:08.000 --> 00:22:13.000]  等一下叫大家要背這兩個字
[00:22:13.000 --> 00:22:17.000]  每逢情理 記得
[00:22:17.000 --> 00:22:18.000]  我不知道現在你是不是
[00:22:18.000 --> 00:22:20.000]  在人生的挑戰當中
[00:22:20.000 --> 00:22:23.000]  可能現在還是
[00:22:23.000 --> 00:22:25.000]  今天不是 可能將來也有
[00:22:25.000 --> 00:22:28.000]  當你面對人生很大的挑戰的時候
[00:22:28.000 --> 00:22:32.000]  就是剛才我們說的路掉下去了
[00:22:32.000 --> 00:22:35.000]  或者是有將來物放在你前面
[00:22:35.000 --> 00:22:37.000]  沒辦法過去的時候
[00:22:37.000 --> 00:22:39.000]  你要問自己這兩個問題
[00:22:39.000 --> 00:22:41.000]  第一 你怕誰
[00:22:41.000 --> 00:22:44.000]  是誰令你懼怕
[00:22:44.000 --> 00:22:48.000]  第二 你依靠誰
[00:22:48.000 --> 00:22:54.000]  你靠什麼來過你的擋你的風雨
[00:22:54.000 --> 00:22:58.000]  這兩句話是神要我們自己
[00:22:58.000 --> 00:23:01.000]  測驗我們自己的地方
[00:23:01.000 --> 00:23:04.000]  第一個 你怕誰
[00:23:04.000 --> 00:23:06.000]  為什麼你要怕
[00:23:06.000 --> 00:23:08.000]  坦白說我們人生很多事情
[00:23:08.000 --> 00:23:11.000]  都令我們怕 對不對
[00:23:11.000 --> 00:23:13.000]  尤其是在這個競爭的社會
[00:23:13.000 --> 00:23:15.000]  現在這個不可預料的
[00:23:15.000 --> 00:23:17.000]  現代的社會裡面
[00:23:17.000 --> 00:23:19.000]  太多令我們懼怕的事情
[00:23:19.000 --> 00:23:23.000]  突然間臨到我們身上 對不對
[00:23:23.000 --> 00:23:27.000]  我們的工作 我們的健康
[00:23:27.000 --> 00:23:29.000]  我們的家庭
[00:23:29.000 --> 00:23:33.000]  我們所面對的挑戰
[00:23:33.000 --> 00:23:35.000]  不能預料的
[00:23:35.000 --> 00:23:38.000]  真的不能預料
[00:23:38.000 --> 00:23:40.000]  突然間來了 怕不怕
[00:23:40.000 --> 00:23:45.000]  怕 當然怕 誰不怕
[00:23:45.000 --> 00:23:50.000]  但是這裡聖經就挑戰我們說
[00:23:50.000 --> 00:23:53.000]  你怕的是誰
[00:23:53.000 --> 00:23:57.000]  你怕的那些危機的時候
[00:23:57.000 --> 00:23:59.000]  你的態度是怎樣
[00:23:59.000 --> 00:24:01.000]  你看這裡
[00:24:01.000 --> 00:24:06.000]  你怕 然後以至你不把我放到你的信箱
[00:24:06.000 --> 00:24:09.000]  也不紀念我 而且說放
[00:24:09.000 --> 00:24:12.000]  這個是很厲害的一個挑戰
[00:24:12.000 --> 00:24:15.000]  怕 有時候我們面對人生的挑戰
[00:24:15.000 --> 00:24:17.000]  是我們沒辦法不怕
[00:24:17.000 --> 00:24:19.000]  但是有人一怕
[00:24:19.000 --> 00:24:20.000]  甚至制度圖
[00:24:20.000 --> 00:24:22.000]  他的標準都改了
[00:24:22.000 --> 00:24:25.000]  他的原則都改了
[00:24:25.000 --> 00:24:29.000]  因為怕 所以他就開始
[00:24:29.000 --> 00:24:31.000]  不把上帝放在心上了
[00:24:31.000 --> 00:24:36.000]  就轉向那些只想到可以抵抗那些
[00:24:36.000 --> 00:24:39.000]  攻擊的怕的情況
[00:24:39.000 --> 00:24:42.000]  如果你怕的是你的辦公室裡面
[00:24:42.000 --> 00:24:43.000]  一些挑戰的話
[00:24:43.000 --> 00:24:46.000]  你就想辦法找靠山
[00:24:46.000 --> 00:24:49.000]  或者拉那個同黨
[00:24:49.000 --> 00:24:50.000]  對不對
[00:24:50.000 --> 00:24:54.000]  看看怎麼去對付那些要把你打垮的人
[00:24:54.000 --> 00:24:56.000]  你沒有回歸上帝
[00:24:56.000 --> 00:25:01.000]  你要怕令你放到你的
[00:25:01.000 --> 00:25:03.000]  自己個人的標準當中
[00:25:03.000 --> 00:25:07.000]  更加用你的放話去安慰自己說
[00:25:07.000 --> 00:25:09.000]  沒辦法了
[00:25:09.000 --> 00:25:11.000]  每個人都是這樣做
[00:25:11.000 --> 00:25:12.000]  對不對
[00:25:12.000 --> 00:25:15.000]  你現在看我現在工作都這樣了
[00:25:15.000 --> 00:25:17.000]  現在我真的沒時間了
[00:25:17.000 --> 00:25:19.000]  你還要我去什麼去
[00:25:19.000 --> 00:25:22.000]  去侍奉 沒辦法了
[00:25:22.000 --> 00:25:24.000]  對嗎
[00:25:24.000 --> 00:25:29.000]  最近我們看到一個調查
[00:25:29.000 --> 00:25:32.000]  過去二三十年
[00:25:32.000 --> 00:25:35.000]  在香港的教會裡面
[00:25:35.000 --> 00:25:38.000]  通常兒童的工作發展得很好
[00:25:38.000 --> 00:25:42.000]  到了中學就開始
[00:25:42.000 --> 00:25:45.000]  那些同學不來教會了
[00:25:45.000 --> 00:25:46.000]  是不是
[00:25:46.000 --> 00:25:48.000]  不見了 青少年不見了
[00:25:48.000 --> 00:25:50.000]  到了大學更加不見了
[00:25:50.000 --> 00:25:51.000]  對不對
[00:25:51.000 --> 00:25:53.000]  為什麼
[00:25:53.000 --> 00:25:55.000]  很多說這個世界太墮落了
[00:25:55.000 --> 00:25:57.000]  淫慾太大了
[00:25:57.000 --> 00:25:59.000]  但是有一個調查告訴我們
[00:25:59.000 --> 00:26:02.000]  其中最主要的其中一個原因
[00:26:02.000 --> 00:26:04.000]  是他們的爸爸媽媽
[00:26:04.000 --> 00:26:06.000]  甚至是紀錄圖的爸爸媽媽
[00:26:06.000 --> 00:26:08.000]  不想他在中學來教會
[00:26:08.000 --> 00:26:09.000]  為什麼
[00:26:09.000 --> 00:26:12.000]  他功課多
[00:26:12.000 --> 00:26:13.000]  功課太多了
[00:26:13.000 --> 00:26:15.000]  又考試了
[00:26:15.000 --> 00:26:16.000]  還要學很多
[00:26:16.000 --> 00:26:18.000]  要學鋼琴
[00:26:18.000 --> 00:26:20.000]  要學跳芭蕾舞
[00:26:20.000 --> 00:26:22.000]  什麼都要學
[00:26:22.000 --> 00:26:25.000]  星期六哪裡有時間去團體
[00:26:25.000 --> 00:26:28.000]  星期天說實在不去了
[00:26:28.000 --> 00:26:31.000]  所以就是這個原因
[00:26:31.000 --> 00:26:34.000]  上帝說你怕誰
[00:26:34.000 --> 00:26:38.000]  你怕你孩子面對的功課
[00:26:38.000 --> 00:26:39.000]  對不對
[00:26:39.000 --> 00:26:40.000]  對
[00:26:40.000 --> 00:26:41.000]  現在我們的教育
[00:26:41.000 --> 00:26:42.000]  越來越壓力好大
[00:26:42.000 --> 00:26:44.000]  是的
[00:26:44.000 --> 00:26:46.000]  他們的功課越來越多
[00:26:46.000 --> 00:26:47.000]  但是就因為這樣
[00:26:47.000 --> 00:26:49.000]  你怕這個功課
[00:26:49.000 --> 00:26:53.000]  所以你就把你的標準改了
[00:26:53.000 --> 00:26:54.000]  不要去教會了
[00:26:54.000 --> 00:26:56.000]  算了吧
[00:26:56.000 --> 00:26:58.000]  以前那個
[00:26:58.000 --> 00:27:00.000]  反而那些孩子很有心
[00:27:00.000 --> 00:27:02.000]  那些孩子說我要去教會
[00:27:02.000 --> 00:27:04.000]  要去團體
[00:27:04.000 --> 00:27:05.000]  要去侍奉
[00:27:05.000 --> 00:27:08.000]  這個禮拜還騙了我做私事
[00:27:08.000 --> 00:27:10.000]  私情
[00:27:10.000 --> 00:27:12.000]  母親說不要去了
[00:27:12.000 --> 00:27:14.000]  還要學琴
[00:27:14.000 --> 00:27:16.000]  也不要私情
[00:27:16.000 --> 00:27:18.000]  去那個老師那裡
[00:27:18.000 --> 00:27:20.000]  去考那個八級
[00:27:20.000 --> 00:27:23.000]  要考樂理
[00:27:23.000 --> 00:27:24.000]  很多
[00:27:24.000 --> 00:27:27.000]  還有很多沒有做完的功課
[00:27:27.000 --> 00:27:29.000]  不要去教會
[00:27:29.000 --> 00:27:30.000]  你怕誰
[00:27:30.000 --> 00:27:33.000]  神說你怕面對的挑戰的時候
[00:27:33.000 --> 00:27:35.000]  你的標準都改了
[00:27:35.000 --> 00:27:36.000]  用自己的標準
[00:27:36.000 --> 00:27:40.000]  來取代了神自己的要求
[00:27:40.000 --> 00:27:42.000]  然後還說放縮
[00:27:42.000 --> 00:27:43.000]  孩子不去教會
[00:27:43.000 --> 00:27:45.000]  他家裡面也可以念念聖經
[00:27:45.000 --> 00:27:46.000]  但是你家裡面
[00:27:46.000 --> 00:27:49.000]  根本沒機會給他念聖經
[00:27:49.000 --> 00:27:52.000]  對不對
[00:27:52.000 --> 00:27:54.000]  神說你家裡面不是可以
[00:27:54.000 --> 00:27:56.000]  有家庭的崇拜嗎
[00:27:56.000 --> 00:27:57.000]  那麼忙
[00:27:57.000 --> 00:27:58.000]  你看我工作都忙
[00:27:58.000 --> 00:27:59.000]  孩子那個孩子
[00:27:59.000 --> 00:28:02.000]  昨天晚上還睡不夠
[00:28:02.000 --> 00:28:03.000]  對不對
[00:28:03.000 --> 00:28:05.000]  早上請來又遲了
[00:28:05.000 --> 00:28:06.000]  哪裡可以念聖經
[00:28:06.000 --> 00:28:07.000]  算了
[00:28:07.000 --> 00:28:11.000]  你看我們就投降了
[00:28:11.000 --> 00:28:13.000]  所以神說你怕誰
[00:28:13.000 --> 00:28:16.000]  你怕的是誰
[00:28:16.000 --> 00:28:20.000]  是誰令你不把我放到你的心上
[00:28:20.000 --> 00:28:23.000]  然後還給你一個藉口
[00:28:23.000 --> 00:28:24.000]  去替我
[00:28:24.000 --> 00:28:25.000]  跟我說放
[00:28:25.000 --> 00:28:27.000]  這個是好厲害的挑戰
[00:28:27.000 --> 00:28:28.000]  對不對
[00:28:28.000 --> 00:28:30.000]  那第二
[00:28:30.000 --> 00:28:32.000]  你靠的是誰
[00:28:32.000 --> 00:28:33.000]  你靠的
[00:28:33.000 --> 00:28:36.000]  就好像聖經裡面以色列人一樣
[00:28:36.000 --> 00:28:37.000]  像你諷刺他們說
[00:28:37.000 --> 00:28:39.000]  你說我有力量
[00:28:39.000 --> 00:28:40.000]  我不疲累
[00:28:40.000 --> 00:28:41.000]  有困難的時候
[00:28:41.000 --> 00:28:42.000]  走很遠的路
[00:28:42.000 --> 00:28:43.000]  我都可以
[00:28:43.000 --> 00:28:45.000]  你看我做得多好
[00:28:45.000 --> 00:28:46.000]  像你說你這是
[00:28:46.000 --> 00:28:47.000]  你知道嗎
[00:28:47.000 --> 00:28:49.000]  你講這些話背後
[00:28:49.000 --> 00:28:52.000]  你以為所靠的可以幫助你
[00:28:52.000 --> 00:28:54.000]  你靠的是什麼
[00:28:54.000 --> 00:28:55.000]  當有困難的時候
[00:28:55.000 --> 00:28:59.000]  你去跟你的偶像吧
[00:28:59.000 --> 00:29:01.000]  讓你的偶像救你吧
[00:29:01.000 --> 00:29:04.000]  你看看你的偶像跑到哪裡去
[00:29:04.000 --> 00:29:06.000]  這個就是神第二個挑戰
[00:29:06.000 --> 00:29:09.000]  你靠的是誰
[00:29:09.000 --> 00:29:11.000]  你靠的是誰
[00:29:11.000 --> 00:29:12.000]  當偶像
[00:29:12.000 --> 00:29:15.000]  當這個風一刮的時候
[00:29:15.000 --> 00:29:18.000]  你偶像全都吹散
[00:29:18.000 --> 00:29:21.000]  你依靠的是那個不動的
[00:29:21.000 --> 00:29:24.000]  聖三的幽華
[00:29:24.000 --> 00:29:29.000]  還是你手裡面所做的偶像
[00:29:29.000 --> 00:29:30.000]  我知道這些弟兄姊妹說
[00:29:30.000 --> 00:29:31.000]  你不要說偶像
[00:29:31.000 --> 00:29:33.000]  我家裡面沒有偶像
[00:29:33.000 --> 00:29:34.000]  對不對
[00:29:34.000 --> 00:29:35.000]  家裡面沒有財神
[00:29:35.000 --> 00:29:37.000]  也沒有什麼富貴貓
[00:29:37.000 --> 00:29:38.000]  對不對
[00:29:38.000 --> 00:29:39.000]  什麼都沒有
[00:29:39.000 --> 00:29:41.000]  偶像這個表面的偶像
[00:29:41.000 --> 00:29:42.000]  當然你沒有
[00:29:42.000 --> 00:29:45.000]  但是心裡的偶像很多
[00:29:45.000 --> 00:29:47.000]  就是那些你靠他有安全感的
[00:29:47.000 --> 00:29:49.000]  就是你的偶像
[00:29:49.000 --> 00:29:51.000]  聖經是這樣說
[00:29:51.000 --> 00:29:52.000]  對不對
[00:29:52.000 --> 00:29:53.000]  當時的偶像上帝說
[00:29:53.000 --> 00:29:55.000]  你靠他吧
[00:29:55.000 --> 00:29:56.000]  你靠啊
[00:29:56.000 --> 00:29:58.000]  你看看風一來吹
[00:29:58.000 --> 00:29:59.000]  他到哪裡去
[00:29:59.000 --> 00:30:00.000]  對不對
[00:30:00.000 --> 00:30:01.000]  十來年前
[00:30:01.000 --> 00:30:04.000]  每個人都靠那個匯豐股票
[00:30:04.000 --> 00:30:05.000]  對不對
[00:30:05.000 --> 00:30:06.000]  匯豐控股
[00:30:06.000 --> 00:30:07.000]  買匯豐
[00:30:07.000 --> 00:30:08.000]  沒事了
[00:30:08.000 --> 00:30:10.000]  你靠吧
[00:30:10.000 --> 00:30:11.000]  對不對
[00:30:11.000 --> 00:30:13.000]  現在人就改了
[00:30:13.000 --> 00:30:15.000]  靠騰訊
[00:30:15.000 --> 00:30:16.000]  有騰訊
[00:30:16.000 --> 00:30:17.000]  沒事了
[00:30:17.000 --> 00:30:18.000]  你靠吧
[00:30:18.000 --> 00:30:20.000]  上帝說你靠他吧
[00:30:20.000 --> 00:30:21.000]  幾年前還說
[00:30:21.000 --> 00:30:23.000]  我買了人民幣
[00:30:23.000 --> 00:30:24.000]  肯定沒事
[00:30:24.000 --> 00:30:25.000]  對不對
[00:30:25.000 --> 00:30:26.000]  你靠他吧
[00:30:26.000 --> 00:30:28.000]  他是你的偶像
[00:30:28.000 --> 00:30:30.000]  上帝說這個就是你的偶像
[00:30:30.000 --> 00:30:32.000]  你以為靠這個偶像說
[00:30:32.000 --> 00:30:33.000]  我路很長
[00:30:33.000 --> 00:30:35.000]  我不疲累
[00:30:35.000 --> 00:30:37.000]  你看我多有把握
[00:30:37.000 --> 00:30:39.000]  上帝說你看看風一來的時候
[00:30:39.000 --> 00:30:41.000]  你的偶像飄到哪裡去
[00:30:41.000 --> 00:30:44.000]  這個就是上帝的一個諷刺
[00:30:44.000 --> 00:30:46.000]  所以上帝用一個諷刺的口語
[00:30:46.000 --> 00:30:54.000]  來表達他對你們的挑戰
[00:30:54.000 --> 00:31:00.000]  你偶像在哪裡
[00:31:00.000 --> 00:31:02.000]  這個就是回歸神
[00:31:02.000 --> 00:31:05.000]  還是沒有回歸神這個考驗
[00:31:05.000 --> 00:31:07.000]  當困難來的時候
[00:31:07.000 --> 00:31:08.000]  記得嗎兩個問題
[00:31:08.000 --> 00:31:09.000]  第一
[00:31:09.000 --> 00:31:11.000]  你怕誰
[00:31:11.000 --> 00:31:12.000]  第二
[00:31:12.000 --> 00:31:14.000]  你靠的是誰
[00:31:14.000 --> 00:31:15.000]  你問自己
[00:31:15.000 --> 00:31:17.000]  你能夠回答這兩個問題
[00:31:17.000 --> 00:31:19.000]  你就知道你是回歸神的
[00:31:19.000 --> 00:31:21.000]  還是根本一己
[00:31:21.000 --> 00:31:22.000]  你靠你自己
[00:31:22.000 --> 00:31:24.000]  靠你的偶像
[00:31:24.000 --> 00:31:25.000]  你會怕
[00:31:25.000 --> 00:31:27.000]  所以你就放棄了
[00:31:27.000 --> 00:31:29.000]  你一己以來
[00:31:29.000 --> 00:31:34.000]  對神的那種的真誠信任
[00:31:34.000 --> 00:31:36.000]  這個是第一個問題
[00:31:36.000 --> 00:31:38.000]  問問自己
[00:31:38.000 --> 00:31:42.000]  兩個不同的答案
[00:31:42.000 --> 00:31:45.000]  第二個
[00:31:45.000 --> 00:31:49.000]  兩個對比
[00:31:49.000 --> 00:31:52.000]  當困難來的時候
[00:31:52.000 --> 00:31:55.000]  當人生的路又高又低
[00:31:55.000 --> 00:31:56.000]  有低花的時候
[00:31:56.000 --> 00:31:58.000]  有困難的時候
[00:31:58.000 --> 00:32:03.000]  你就看到你對神的認識
[00:32:03.000 --> 00:32:07.000]  而對你自己人的認識
[00:32:07.000 --> 00:32:10.000]  兩種的認識
[00:32:10.000 --> 00:32:11.000]  我們常常問
[00:32:11.000 --> 00:32:12.000]  為什麼我們人生
[00:32:12.000 --> 00:32:16.000]  總是有一些不平順的時間
[00:32:16.000 --> 00:32:18.000]  為什麼上帝可以把這個
[00:32:18.000 --> 00:32:20.000]  不平順的那些日子拿開
[00:32:20.000 --> 00:32:22.000]  但是祂總是讓這些事情
[00:32:22.000 --> 00:32:24.000]  發生在我的身上
[00:32:24.000 --> 00:32:26.000]  為什麼
[00:32:26.000 --> 00:32:27.000]  如果你問我
[00:32:27.000 --> 00:32:30.000]  我的回答很簡單
[00:32:30.000 --> 00:32:32.000]  聖經這樣講了好多次
[00:32:32.000 --> 00:32:34.000]  就是在這樣的日子當中
[00:32:34.000 --> 00:32:37.000]  你對自己有一種新的認識
[00:32:37.000 --> 00:32:39.000]  就是因為你不行
[00:32:39.000 --> 00:32:41.000]  就是因為有困難
[00:32:41.000 --> 00:32:45.000]  就是因為你不平順
[00:32:45.000 --> 00:32:47.000]  你開始對自己的能力
[00:32:47.000 --> 00:32:49.000]  對自己的真相
[00:32:49.000 --> 00:32:51.000]  有一個真實的認識
[00:32:51.000 --> 00:32:53.000]  就是因為不平順
[00:32:53.000 --> 00:32:56.000]  就看你對神的認識有多
[00:32:56.000 --> 00:32:59.000]  然後你對神也有新的認識
[00:32:59.000 --> 00:33:02.000]  如果你有信心的話
[00:33:02.000 --> 00:33:05.000]  所以如果我們要把自己的認識
[00:33:05.000 --> 00:33:08.000]  對上帝的認識有一個突破的話
[00:33:08.000 --> 00:33:12.000]  人生的困難的日子是必須要的
[00:33:12.000 --> 00:33:13.000]  是難免的
[00:33:13.000 --> 00:33:16.000]  我不知道你贊成不贊成我這樣說
[00:33:16.000 --> 00:33:18.000]  這個聖經講了好幾次
[00:33:18.000 --> 00:33:21.000]  為什麼上帝是有能力的嗎
[00:33:21.000 --> 00:33:23.000]  上帝有慈愛的嗎
[00:33:23.000 --> 00:33:24.000]  為什麼祂總是
[00:33:24.000 --> 00:33:25.000]  祂總有能力
[00:33:25.000 --> 00:33:29.000]  把你跟我的困難的日子拿開的
[00:33:29.000 --> 00:33:30.000]  不需要讓我們經過這樣的日子
[00:33:30.000 --> 00:33:33.000]  為什麼祂眼巴巴的看著你跟我
[00:33:33.000 --> 00:33:36.000]  要走這樣困難的日子
[00:33:36.000 --> 00:33:37.000]  為什麼
[00:33:37.000 --> 00:33:39.000]  因為我們就要走過這樣的日子
[00:33:39.000 --> 00:33:45.000]  才認識自己 認識上帝更多
[00:33:45.000 --> 00:33:48.000]  否則我們是沒辦法有突破的
[00:33:48.000 --> 00:33:52.000]  這個就是我們生命裡面的挑戰的原因
[00:33:52.000 --> 00:33:57.000]  好 現在以下的書就繼續教導我們
[00:33:57.000 --> 00:33:59.000]  那麼如果是這樣的話
[00:33:59.000 --> 00:34:02.000]  我們對神 對上帝的認識
[00:34:02.000 --> 00:34:05.000]  有什麼特別的地方
[00:34:05.000 --> 00:34:08.000]  我從這段聖經裡面
[00:34:08.000 --> 00:34:11.000]  給大家有兩個認識
[00:34:11.000 --> 00:34:13.000]  所以這裡今天晚上
[00:34:13.000 --> 00:34:14.000]  都是兩個兩個
[00:34:14.000 --> 00:34:16.000]  我看得出來的
[00:34:16.000 --> 00:34:17.000]  第一就是有困難的時候
[00:34:17.000 --> 00:34:19.000]  你問自己兩個問題
[00:34:19.000 --> 00:34:23.000]  現在我們對上帝的 對神有兩個認識
[00:34:23.000 --> 00:34:28.000]  第一個 第十六節到十七節
[00:34:28.000 --> 00:34:33.000]  他說 我本來是不永遠正變
[00:34:33.000 --> 00:34:38.000]  也不長久發怒的
[00:34:38.000 --> 00:34:40.000]  因為人的靈
[00:34:40.000 --> 00:34:44.000]  就是我造的人在我面前要發憤
[00:34:44.000 --> 00:34:47.000]  如果我發怒的時候
[00:34:47.000 --> 00:34:50.000]  但是十七節因他的貪婪的罪孽
[00:34:50.000 --> 00:34:52.000]  我發怒了
[00:34:52.000 --> 00:34:54.000]  我擊打他
[00:34:54.000 --> 00:34:58.000]  向他掩面並且發怒
[00:34:58.000 --> 00:35:06.000]  他仍然隨著自己的心意背道
[00:35:06.000 --> 00:35:08.000]  這裡我想跟大家講
[00:35:08.000 --> 00:35:11.000]  第一個對上帝的認識
[00:35:11.000 --> 00:35:14.000]  如果根據聖經來說
[00:35:14.000 --> 00:35:16.000]  簡單來說就是
[00:35:16.000 --> 00:35:21.000]  我們所相信的神是會發怒的
[00:35:21.000 --> 00:35:23.000]  有什麼特別
[00:35:23.000 --> 00:35:25.000]  我再說一遍
[00:35:25.000 --> 00:35:31.000]  神會發怒的
[00:35:31.000 --> 00:35:33.000]  不是我想不起了我長這樣
[00:35:33.000 --> 00:35:35.000]  所以講了三次
[00:35:35.000 --> 00:35:36.000]  聖經裡面講了三次
[00:35:36.000 --> 00:35:39.000]  兩節聖經裡面講了三次
[00:35:39.000 --> 00:35:41.000]  所以不是跟你開玩笑的
[00:35:41.000 --> 00:35:44.000]  我們的神是發怒的
[00:35:44.000 --> 00:35:45.000]  什麼時間發怒
[00:35:45.000 --> 00:35:47.000]  兩個情況 這裡說
[00:35:47.000 --> 00:35:49.000]  第一 是人
[00:35:49.000 --> 00:35:54.000]  當人隨著自己的心意背道的時候
[00:35:54.000 --> 00:35:57.000]  就是看著自己 只看見自己
[00:35:57.000 --> 00:35:59.000]  憑著自己的要求
[00:35:59.000 --> 00:36:02.000]  比在自己所喜歡的去做的時候
[00:36:02.000 --> 00:36:04.000]  上帝發怒
[00:36:04.000 --> 00:36:07.000]  第二 當人貪婪的時候
[00:36:07.000 --> 00:36:09.000]  貪婪的罪孽就是
[00:36:09.000 --> 00:36:13.000]  貪取其他人的東西的時候
[00:36:13.000 --> 00:36:14.000]  上帝發怒
[00:36:14.000 --> 00:36:16.000]  記得這兩個弟兄姊妹
[00:36:16.000 --> 00:36:19.000]  無論你是基督徒還是不是基督徒
[00:36:19.000 --> 00:36:21.000]  上帝都發怒的
[00:36:21.000 --> 00:36:22.000]  你不要以為你是基督徒
[00:36:22.000 --> 00:36:24.000]  他也不發怒
[00:36:24.000 --> 00:36:26.000]  當你 就是說
[00:36:26.000 --> 00:36:27.000]  聖經裡面說
[00:36:27.000 --> 00:36:31.000]  隨著自己的心意背道
[00:36:31.000 --> 00:36:32.000]  什麼叫背道
[00:36:32.000 --> 00:36:35.000]  就是背棄真道
[00:36:35.000 --> 00:36:38.000]  上帝有上帝的標準
[00:36:38.000 --> 00:36:41.000]  但是當人 當你跟我
[00:36:41.000 --> 00:36:46.000]  任何時間在按照自己的標準
[00:36:46.000 --> 00:36:49.000]  自己的喜歡
[00:36:49.000 --> 00:36:51.000]  明明知道真理
[00:36:51.000 --> 00:36:55.000]  但是卻要不跟隨真理的時候
[00:36:55.000 --> 00:36:57.000]  我告訴你
[00:36:57.000 --> 00:36:59.000]  我今天很認真的告訴你
[00:36:59.000 --> 00:37:01.000]  我只能夠根據聖經的告訴你
[00:37:01.000 --> 00:37:03.000]  我也告訴我自己
[00:37:03.000 --> 00:37:06.000]  上帝是會發怒的
[00:37:06.000 --> 00:37:07.000]  他不是說 算了算了
[00:37:07.000 --> 00:37:09.000]  不是 他說發怒的
[00:37:09.000 --> 00:37:11.000]  他說發怒的 他講了三次
[00:37:11.000 --> 00:37:12.000]  弟兄姊妹
[00:37:12.000 --> 00:37:16.000]  這個很嚴重的事情
[00:37:16.000 --> 00:37:18.000]  我在不同的場合已經說過了
[00:37:18.000 --> 00:37:21.000]  今天我也不想再說得太多了
[00:37:21.000 --> 00:37:25.000]  今天是個放縱的時代
[00:37:25.000 --> 00:37:27.000]  今天是個隨便放縱的時代
[00:37:27.000 --> 00:37:29.000]  而且放縱的過程當中
[00:37:29.000 --> 00:37:32.000]  還給自己有很多的理由放縱
[00:37:32.000 --> 00:37:36.000]  對不對
[00:37:36.000 --> 00:37:40.000]  在跟人的關係
[00:37:40.000 --> 00:37:43.000]  在做事的原則
