
[00:00:00.000 --> 00:00:24.000]  (音樂)
[00:23:10.000 --> 00:23:13.000]  你們從前遠離神的人
[00:23:13.000 --> 00:23:19.000]  如今卻在基督耶穌裡靠著他的血已經得親近了
[00:23:19.000 --> 00:23:24.000]  這是靠著耶穌基督十字架的保險對於親近神
[00:23:24.000 --> 00:23:26.000]  這個是地位上的親近
[00:23:26.000 --> 00:23:29.000]  我們的罪得到赦免了
[00:23:29.000 --> 00:23:32.000]  基督的保險吸進我們一切的罪
[00:23:32.000 --> 00:23:36.000]  我們可以坦然無懼地到神的面前
[00:23:36.000 --> 00:23:41.000]  但是有一些已經在地位上親近神的人
[00:23:41.000 --> 00:23:43.000]  接受了十字架的救贖
[00:23:43.000 --> 00:23:47.000]  但是在實際的生活上卻沒有親近神
[00:23:47.000 --> 00:23:49.000]  甚至於遠離神
[00:23:49.000 --> 00:23:54.000]  這是我們常常見的一種現象
[00:23:54.000 --> 00:23:58.000]  在這裡提到聖靈工作
[00:23:58.000 --> 00:24:00.000]  在這件事上何等寶貴
[00:24:00.000 --> 00:24:06.000]  聖靈感動我們來在事實上
[00:24:06.000 --> 00:24:10.000]  在生活中不斷地親近神
[00:24:10.000 --> 00:24:14.000]  與神之間有一個密切的關係
[00:24:14.000 --> 00:24:17.000]  這是一個大的進步
[00:24:17.000 --> 00:24:23.000]  所以耶穌基督的工作和聖靈的工作配合在一起
[00:24:23.000 --> 00:24:27.000]  真是一個完整的工作
[00:24:27.000 --> 00:24:30.000]  主耶穌在世的時候
[00:24:30.000 --> 00:24:32.000]  祂有三圈的門徒
[00:24:32.000 --> 00:24:35.000]  外圈、中圈、內圈
[00:24:35.000 --> 00:24:41.000]  外圈可以說是祂差遣出去的那七十個門徒出去傳福音
[00:24:41.000 --> 00:24:46.000]  中圈可以說是祂的十二個門徒中的九位
[00:24:46.000 --> 00:24:50.000]  內圈就是彼得、約阿哥、約翰
[00:24:50.000 --> 00:24:53.000]  為什麼把十二使徒分作兩圈呢?
[00:24:53.000 --> 00:24:55.000]  我相信有一個很好的根據
[00:24:55.000 --> 00:24:58.000]  就是《馬太福音》十七章第一段提到
[00:24:58.000 --> 00:25:05.000]  有一次耶穌黯黯地帶著彼得、約阿哥、約翰到高山去
[00:25:05.000 --> 00:25:08.000]  在他們面前改變形象
[00:25:08.000 --> 00:25:11.000]  顯出祂神性的榮耀
[00:25:11.000 --> 00:25:15.000]  如果其他的九位也常常地合著在一起
[00:25:15.000 --> 00:25:19.000]  那麼主耶穌就不可能黯黯地把這三個人
[00:25:19.000 --> 00:25:21.000]  三個門徒帶上山
[00:25:21.000 --> 00:25:24.000]  而其他的九個門徒不知道
[00:25:24.000 --> 00:25:28.000]  就表示那九個門徒有的時候合著在一起
[00:25:28.000 --> 00:25:31.000]  有的時候沒有合著在一起
[00:25:31.000 --> 00:25:36.000]  而這三位是更加密切地跟隨主與主同在
[00:25:36.000 --> 00:25:39.000]  所以他們享受了這個特殊的恩典
[00:25:39.000 --> 00:25:43.000]  親眼看見耶穌基督神性的榮耀
[00:25:43.000 --> 00:25:46.000]  親耳聽見天上的聲音說
[00:25:46.000 --> 00:25:49.000]  這是我的愛子,我所喜悅的
[00:25:49.000 --> 00:25:50.000]  你們要聽他
[00:25:50.000 --> 00:25:53.000]  這是何等大的特權
[00:25:53.000 --> 00:25:58.000]  是內權的門徒所得到的
[00:25:58.000 --> 00:26:05.000]  我們想到聖經裡面有句話說
[00:26:05.000 --> 00:26:09.000]  猶大,用腳後跟提主
[00:26:09.000 --> 00:26:12.000]  中文沒有說腳後跟,但是原文是腳後跟
[00:26:12.000 --> 00:26:14.000]  請你想一想
[00:26:14.000 --> 00:26:17.000]  如果一個人面對另外一個人
[00:26:17.000 --> 00:26:20.000]  他可能用腳後跟提那個人嗎?不可能
[00:26:20.000 --> 00:26:24.000]  他必須先轉過來背向那個人
[00:26:24.000 --> 00:26:28.000]  然後才能夠提起他的腳後跟提那個人
[00:26:28.000 --> 00:26:31.000]  這正是猶大所做的
[00:26:31.000 --> 00:26:35.000]  猶大的心已經背向主了
[00:26:35.000 --> 00:26:38.000]  結果就發生了不可避免的事
[00:26:38.000 --> 00:26:41.000]  把主出賣
[00:26:41.000 --> 00:26:43.000]  所以一個背向主的人
[00:26:43.000 --> 00:26:45.000]  也就是遠遠跟從主的人
[00:26:45.000 --> 00:26:48.000]  最後難免跌倒
[00:26:48.000 --> 00:26:50.000]  現在我們來到第八點
[00:26:50.000 --> 00:26:54.000]  就是聖靈建造領宮
[00:26:54.000 --> 00:26:58.000]  經文是在一副說書第二章
[00:26:58.000 --> 00:27:01.000]  第20節到22節
[00:27:01.000 --> 00:27:03.000]  我讀給大家聽
[00:27:03.000 --> 00:27:07.000]  並且被建造在師徒和先知的根基上
[00:27:07.000 --> 00:27:10.000]  有基督耶穌自己為房教師
[00:27:10.000 --> 00:27:13.000]  各房靠他聯絡的和室
[00:27:13.000 --> 00:27:16.000]  漸漸成為主的聖殿
[00:27:16.000 --> 00:27:19.000]  你們也靠他同被建造
[00:27:19.000 --> 00:27:23.000]  成為神界的聖靈居住的所在
[00:27:23.000 --> 00:27:28.000]  聖殿是神界的聖靈居住的所在
[00:27:28.000 --> 00:27:33.000]  聖靈的工作就是建立這個領宮
[00:27:33.000 --> 00:27:37.000]  這個領宮是怎麼樣建立的呢?
[00:27:37.000 --> 00:27:39.000]  第一部分就是根基
[00:27:39.000 --> 00:27:41.000]  這個根基這裡說
[00:27:41.000 --> 00:27:45.000]  是建造在師徒和先知的根基上
[00:27:45.000 --> 00:27:49.000]  有人以為先知和師徒是教父的根基
[00:27:49.000 --> 00:27:50.000]  不是
[00:27:50.000 --> 00:27:56.000]  這裡的意思是師徒和先知所見證的基督
[00:27:56.000 --> 00:27:58.000]  基督是根基
[00:27:58.000 --> 00:27:59.000]  根據又說
[00:27:59.000 --> 00:28:02.000]  基督耶穌自己為房教師
[00:28:02.000 --> 00:28:05.000]  主耶穌是根基又是房教師
[00:28:05.000 --> 00:28:10.000]  根基和房教師兩者之間有分別
[00:28:10.000 --> 00:28:15.000]  房教師是房教的一塊石頭
[00:28:15.000 --> 00:28:17.000]  不是整個的根基
[00:28:17.000 --> 00:28:20.000]  房教師是在建築的時候
[00:28:20.000 --> 00:28:22.000]  先安放好的一塊石頭
[00:28:22.000 --> 00:28:24.000]  作為標準
[00:28:24.000 --> 00:28:26.000]  安放好以後
[00:28:26.000 --> 00:28:30.000]  房子的其他的部分都要連於房教師
[00:28:30.000 --> 00:28:32.000]  向他對準看齊
[00:28:32.000 --> 00:28:35.000]  所以房教師的意思是標準
[00:28:35.000 --> 00:28:37.000]  是聯繫點
[00:28:37.000 --> 00:28:41.000]  耶穌基督在下為領宮的根基
[00:28:41.000 --> 00:28:46.000]  在當中為整個領宮的聯繫點標準
[00:28:46.000 --> 00:28:49.000]  教會裡面所做的一切的事
[00:28:49.000 --> 00:28:51.000]  都需要能連上基督
[00:28:51.000 --> 00:28:53.000]  如果不能夠連於基督
[00:28:53.000 --> 00:28:56.000]  與基督的原則真理相違反的話
[00:28:56.000 --> 00:28:59.000]  那就要停止去做
[00:28:59.000 --> 00:29:03.000]  耶穌基督是整個的定位點
[00:29:03.000 --> 00:29:10.000]  我們必須按照祂旨意來做每件事情
[00:29:10.000 --> 00:29:12.000]  跟著我們看見
[00:29:12.000 --> 00:29:15.000]  神界的聖靈居住在領宮裡面
[00:29:15.000 --> 00:29:18.000]  教會是一個屬靈的供點
[00:29:18.000 --> 00:29:19.000]  意思就是說
[00:29:19.000 --> 00:29:21.000]  教會裡面一切的事
[00:29:21.000 --> 00:29:24.000]  都要按照屬靈的原則去做
[00:29:24.000 --> 00:29:27.000]  不可以按世俗的方式
[00:29:27.000 --> 00:29:31.000]  在領宮裡面有屬靈的侍奉
[00:29:31.000 --> 00:29:34.000]  結出屬靈的臥子
[00:29:34.000 --> 00:29:37.000]  每一件事按照屬靈的原則
[00:29:37.000 --> 00:29:39.000]  先屬靈的祭
[00:29:39.000 --> 00:29:42.000]  整個的教會必須是屬靈的
[00:29:42.000 --> 00:29:44.000]  不是屬世的
[00:29:44.000 --> 00:29:45.000]  不是屬物質的
[00:29:45.000 --> 00:29:47.000]  不是屬人的
[00:29:47.000 --> 00:29:52.000]  這樣才能夠真真正正的成為領宮
[00:29:52.000 --> 00:29:56.000]  這是聖靈在教會裡面一個很重要的工作
[00:29:56.000 --> 00:29:59.000]  願聖靈完成祂的工作
[00:29:59.000 --> 00:30:01.000]  在教会中
[00:30:01.000 --> 00:30:03.000]  阿们

