
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:17:44.000 --> 00:17:46.000]  第二個重點
[00:17:46.000 --> 00:17:49.000]  靠主沒有害怕
[00:17:49.000 --> 00:17:52.000]  經文提到彼得之所以從同台吃飯
[00:17:52.000 --> 00:17:54.000]  退到要角色扮演
[00:17:54.000 --> 00:17:57.000]  要扮一個嚴守猶太律例的人
[00:17:57.000 --> 00:17:59.000]  十二節中間說
[00:17:59.000 --> 00:18:02.000]  他因為怕
[00:18:02.000 --> 00:18:04.000]  怕什麼呢?
[00:18:04.000 --> 00:18:05.000]  聖經學者認為
[00:18:05.000 --> 00:18:06.000]  當時從雅各尼的人
[00:18:06.000 --> 00:18:10.000]  即是那些很嚴守猶太律例的基督徒
[00:18:10.000 --> 00:18:12.000]  在耶路撒冷來的人
[00:18:12.000 --> 00:18:15.000]  給了彼得一些口訊
[00:18:15.000 --> 00:18:18.000]  彼得從他們口中聽到一些說話
[00:18:18.000 --> 00:18:21.000]  他就怕了
[00:18:21.000 --> 00:18:24.000]  學者推論很可能那些說話是這樣說的
[00:18:24.000 --> 00:18:26.000]  彼得牧師
[00:18:26.000 --> 00:18:30.000]  你身為耶路撒冷總會的牧師
[00:18:30.000 --> 00:18:32.000]  你向猶太人傳福音的
[00:18:32.000 --> 00:18:36.000]  你這樣跟外族人同台吃飯
[00:18:36.000 --> 00:18:37.000]  還要經常這樣做
[00:18:37.000 --> 00:18:40.000]  吃他們未經潔淨的食物
[00:18:40.000 --> 00:18:43.000]  這些消息傳回教會
[00:18:43.000 --> 00:18:46.000]  在教會裏面有很多保守的弟兄姊妹
[00:18:46.000 --> 00:18:47.000]  很不滿意
[00:18:47.000 --> 00:18:49.000]  很不妥你
[00:18:49.000 --> 00:18:51.000]  還有你這樣做
[00:18:51.000 --> 00:18:52.000]  慢慢會被教會外面
[00:18:52.000 --> 00:18:53.000]  教會的敵人
[00:18:53.000 --> 00:18:54.000]  那些法理菜人
[00:18:54.000 --> 00:18:55.000]  宗教領袖利用
[00:18:55.000 --> 00:18:57.000]  特別你知道現在局勢緊張
[00:18:57.000 --> 00:18:58.000]  風頭火勢
[00:18:58.000 --> 00:19:01.000]  隨時被人說你是猶太的叛徒
[00:19:01.000 --> 00:19:02.000]  尤奸
[00:19:02.000 --> 00:19:05.000]  教會原來是勾結外邦勢力的
[00:19:05.000 --> 00:19:06.000]  那怎麼辦?
[00:19:06.000 --> 00:19:09.000]  你怎樣再可以向猶太人傳福音?
[00:19:09.000 --> 00:19:12.000]  還有你可能會連累我們猶太基督徒
[00:19:12.000 --> 00:19:14.000]  一起被人逼白
[00:19:14.000 --> 00:19:16.000]  風頭火勢
[00:19:16.000 --> 00:19:19.000]  是在於當時大約這個時間
[00:19:19.000 --> 00:19:21.000]  是公元46至50年間
[00:19:21.000 --> 00:19:25.000]  在耶路撒冷猶太地方
[00:19:25.000 --> 00:19:28.000]  很多猶太人不滿意羅馬殖民統治
[00:19:28.000 --> 00:19:31.000]  當中有些人他們想武裝起義
[00:19:31.000 --> 00:19:33.000]  你記得憤裔黨
[00:19:33.000 --> 00:19:35.000]  他們其中一個支派
[00:19:35.000 --> 00:19:38.000]  他們慢慢醞釀要反抗羅馬的統治
[00:19:38.000 --> 00:19:40.000]  所以在猶太人來說
[00:19:40.000 --> 00:19:41.000]  他們要很強調
[00:19:41.000 --> 00:19:42.000]  到底哪些是敵
[00:19:42.000 --> 00:19:43.000]  哪些是友
[00:19:43.000 --> 00:19:45.000]  那個分辨的方法就是
[00:19:45.000 --> 00:19:48.000]  你有沒有嚴守我們猶太人的律例
[00:19:48.000 --> 00:19:49.000]  是否說我們的語言
[00:19:49.000 --> 00:19:51.000]  或者吃我們的食物
[00:19:51.000 --> 00:19:53.000]  分清楚楚河漢界
[00:19:53.000 --> 00:19:55.000]  嚴守這條界線
[00:19:55.000 --> 00:19:59.000]  然後我們才可以一起對抗外敵
[00:19:59.000 --> 00:20:01.000]  難怪其他猶太人
[00:20:01.000 --> 00:20:06.000]  甚至連安提柯教會的主任穆斯巴拿巴
[00:20:06.000 --> 00:20:09.000]  他本來是向外幫人宣教的
[00:20:09.000 --> 00:20:13.000]  他也一起陪彼得作角色扮演
[00:20:13.000 --> 00:20:15.000]  我們聽起來
[00:20:15.000 --> 00:20:17.000]  彼得這樣做似乎不是很過份
[00:20:17.000 --> 00:20:20.000]  權宜之計臨時措施
[00:20:20.000 --> 00:20:22.000]  但本來剛才已經說了
[00:20:22.000 --> 00:20:23.000]  我們也解釋了
[00:20:23.000 --> 00:20:26.000]  一些添加就會扭曲福音
[00:20:26.000 --> 00:20:28.000]  是不可以包容
[00:20:28.000 --> 00:20:30.000]  不可以容忍的
[00:20:30.000 --> 00:20:33.000]  福音真理不可以添加
[00:20:33.000 --> 00:20:35.000]  我們要再問
[00:20:35.000 --> 00:20:37.000]  彼得為何會害怕?
[00:20:37.000 --> 00:20:39.000]  留意耶路撒冷來的人
[00:20:39.000 --> 00:20:41.000]  不是來捉外幫信徒
[00:20:41.000 --> 00:20:43.000]  有沒有守猶太律例的
[00:20:43.000 --> 00:20:45.000]  他是衝著彼得來的
[00:20:45.000 --> 00:20:49.000]  很可能人言可畏
[00:20:49.000 --> 00:20:52.000]  明明彼得知道神說
[00:20:52.000 --> 00:20:54.000]  神所潔淨的你不可當俗物
[00:20:54.000 --> 00:20:56.000]  不可以視為不潔
[00:20:56.000 --> 00:20:57.000]  外幫人信了耶穌
[00:20:57.000 --> 00:20:59.000]  一樣是同屬基督的身體
[00:20:59.000 --> 00:21:00.000]  主內一家
[00:21:00.000 --> 00:21:02.000]  是可以一起團契吃飯的
[00:21:02.000 --> 00:21:03.000]  但現在有些聲音
[00:21:03.000 --> 00:21:06.000]  有些人說你這樣不行
[00:21:06.000 --> 00:21:09.000]  反而令彼得心裡害怕
[00:21:09.000 --> 00:21:11.000]  這些他所重視的信徒
[00:21:11.000 --> 00:21:12.000]  這些人
[00:21:12.000 --> 00:21:15.000]  他們的說話令彼得害怕
[00:21:15.000 --> 00:21:17.000]  我們在這裡停一停
[00:21:17.000 --> 00:21:18.000]  想一想
[00:21:18.000 --> 00:21:20.000]  在我們信仰生活裡
[00:21:20.000 --> 00:21:23.000]  到底是神的話語對你重要一點
[00:21:23.000 --> 00:21:26.000]  還是人的話比較重要呢?
[00:21:26.000 --> 00:21:28.000]  你當然是說神
[00:21:28.000 --> 00:21:30.000]  但我問你
[00:21:30.000 --> 00:21:33.000]  到底令你食不安
[00:21:33.000 --> 00:21:35.000]  睡不著
[00:21:35.000 --> 00:21:36.000]  是神的話語
[00:21:36.000 --> 00:21:37.000]  聖經的話語
[00:21:37.000 --> 00:21:40.000]  還是人對你說的話
[00:21:40.000 --> 00:21:44.000]  你知道了吧
[00:21:44.000 --> 00:21:46.000]  求主幫助我們
[00:21:46.000 --> 00:21:49.000]  保羅說
[00:21:49.000 --> 00:21:51.000]  「靠主,不用怕」
[00:21:51.000 --> 00:21:54.000]  其實熟悉聖經的你
[00:21:54.000 --> 00:21:56.000]  你會不會繼續追問呢?
[00:21:56.000 --> 00:21:58.000]  我認識的彼得
[00:21:58.000 --> 00:22:00.000]  他在耶穌復活升天之後
[00:22:00.000 --> 00:22:02.000]  在《士朋傳》的記載
[00:22:02.000 --> 00:22:04.000]  明明非常有膽量
[00:22:04.000 --> 00:22:06.000]  他被人抓去坐牢
[00:22:06.000 --> 00:22:08.000]  下在監獄中
[00:22:08.000 --> 00:22:10.000]  面對猶太公議會的審判
[00:22:10.000 --> 00:22:12.000]  他仍然是豪情壯志
[00:22:12.000 --> 00:22:17.000]  說出「信從神不信從人」
[00:22:17.000 --> 00:22:18.000]  是應當的
[00:22:18.000 --> 00:22:20.000]  他這麼豪情壯志
[00:22:20.000 --> 00:22:21.000]  說出這句話
[00:22:21.000 --> 00:22:22.000]  他這麼有膽量
[00:22:22.000 --> 00:22:23.000]  他不怕死
[00:22:23.000 --> 00:22:26.000]  為什麼在這裡會怕呢?
[00:22:26.000 --> 00:22:31.000]  為什麼會縮回以前律法的規條底下呢?
[00:22:31.000 --> 00:22:34.000]  我想彼得怕
[00:22:34.000 --> 00:22:37.000]  是因為他的前半生
[00:22:37.000 --> 00:22:39.000]  他的前半生
[00:22:39.000 --> 00:22:40.000]  由出生到現在
[00:22:40.000 --> 00:22:43.000]  他一直習以為常的身份和生活方式
[00:22:43.000 --> 00:22:46.000]  其實對他非常重要
[00:22:46.000 --> 00:22:48.000]  你想想就算他信了耶穌
[00:22:48.000 --> 00:22:51.000]  他仍然可以做一個好的猶太人
[00:22:51.000 --> 00:22:52.000]  是不是?
[00:22:52.000 --> 00:22:53.000]  他守了那些條例
[00:22:53.000 --> 00:22:54.000]  沒有人說他
[00:22:54.000 --> 00:22:56.000]  他又可以做一個好的基督徒
[00:22:56.000 --> 00:22:58.000]  兩面討好的
[00:22:58.000 --> 00:23:00.000]  他沒有想過有一刻
[00:23:00.000 --> 00:23:01.000]  去到有一天
[00:23:01.000 --> 00:23:02.000]  原來他過得很好的
[00:23:02.000 --> 00:23:04.000]  這個猶太人生活方式
[00:23:04.000 --> 00:23:08.000]  有一天會和福音的真理衝撞
[00:23:08.000 --> 00:23:10.000]  他怕
[00:23:10.000 --> 00:23:15.000]  他怕失去這個被人認為是良好猶太人的身份
[00:23:15.000 --> 00:23:18.000]  很難捨難離
[00:23:18.000 --> 00:23:20.000]  這個前半生
[00:23:20.000 --> 00:23:22.000]  從小到大的習慣、生活方式
[00:23:22.000 --> 00:23:25.000]  成為他福音人生的核際
[00:23:25.000 --> 00:23:27.000]  弟兄姊妹
[00:23:27.000 --> 00:23:28.000]  今天我們要反省一下
[00:23:28.000 --> 00:23:30.000]  我們自己呢?
[00:23:30.000 --> 00:23:33.000]  當有一天
[00:23:33.000 --> 00:23:37.000]  我們的財富、地位、工作方式
[00:23:37.000 --> 00:23:41.000]  我們的明星、人脈、關係
[00:23:41.000 --> 00:23:45.000]  我們的生活習慣、品味、玩樂喜好
[00:23:45.000 --> 00:23:48.000]  如果是和福音的真理相撞的時候
[00:23:48.000 --> 00:23:51.000]  你會選擇放下
[00:23:51.000 --> 00:23:55.000]  還是選擇角色扮演
[00:23:55.000 --> 00:24:00.000]  繼續抱著這些物品呢?
[00:24:00.000 --> 00:24:06.000]  裝甲可以是外在的添加
[00:24:06.000 --> 00:24:10.000]  亦可以是內裡害怕失去我們所擁有的東西
[00:24:10.000 --> 00:24:15.000]  但這件事是危害福音真理的
[00:24:15.000 --> 00:24:17.000]  有沒有出路呢?
[00:24:17.000 --> 00:24:20.000]  保羅彼得的出路就是十五到二十一節
[00:24:20.000 --> 00:24:22.000]  亦是保羅自己的見證
[00:24:22.000 --> 00:24:23.000]  當中有四點
[00:24:23.000 --> 00:24:25.000]  我先請大家幫我讀第十六節
[00:24:25.000 --> 00:24:26.000]  預備起
[00:24:26.000 --> 00:24:28.000]  既然知道
[00:24:28.000 --> 00:24:37.000]  (天下無人稱義,不思教訓律法,而是因信耶穌基督,可每日就信了耶穌基督)
[00:24:37.000 --> 00:24:46.000]  (是我無因信耶穌基督稱義,不思教訓律法,而是每日能教訓律法稱義)
[00:24:46.000 --> 00:24:48.000]  保羅接著在十五到十六節
[00:24:48.000 --> 00:24:49.000]  他說「既然知道」
[00:24:49.000 --> 00:24:51.000]  他說大家都知道
[00:24:51.000 --> 00:24:52.000]  你都知道了彼得
[00:24:52.000 --> 00:24:53.000]  我也知道
[00:24:53.000 --> 00:24:55.000]  就算我們本來就是猶太人
[00:24:55.000 --> 00:24:57.000]  從小到大都是猶太人
[00:24:57.000 --> 00:25:01.000]  我們不是那些從小到大都不守律法的不潔淨的外族人
[00:25:01.000 --> 00:25:02.000]  有罪的人
[00:25:02.000 --> 00:25:04.000]  這樣也沒有用
[00:25:04.000 --> 00:25:07.000]  我們也因為這樣才信耶穌
[00:25:07.000 --> 00:25:08.000]  因為沒有其他方法
[00:25:08.000 --> 00:25:10.000]  只有信耶穌這條路可以走
[00:25:10.000 --> 00:25:13.000]  只有信耶穌才可以稱義
[00:25:13.000 --> 00:25:16.000]  我想回到自己信主
[00:25:16.000 --> 00:25:18.000]  一直到今天的經歷
[00:25:18.000 --> 00:25:20.000]  我今天可以說
[00:25:20.000 --> 00:25:22.000]  我是牧師所生的牧師
[00:25:22.000 --> 00:25:25.000]  但又如何呢?
[00:25:25.000 --> 00:25:28.000]  我做完牧師了,又如何呢?
[00:25:28.000 --> 00:25:31.000]  我不會因為這個出生,或者我的身份
[00:25:31.000 --> 00:25:33.000]  或者我現在所做的侍奉
[00:25:33.000 --> 00:25:34.000]  我去得救的
[00:25:34.000 --> 00:25:36.000]  不會的
[00:25:36.000 --> 00:25:37.000]  因信稱義的真理就是
[00:25:37.000 --> 00:25:38.000]  信靠耶穌的人
[00:25:38.000 --> 00:25:40.000]  無論你信了一天
[00:25:40.000 --> 00:25:43.000]  或者你信了十年、二十年、五十年
[00:25:43.000 --> 00:25:44.000]  無論你年齡多大
[00:25:44.000 --> 00:25:45.000]  你做了多少事
[00:25:45.000 --> 00:25:47.000]  都只是同一個結果
[00:25:47.000 --> 00:25:50.000]  只是因為信耶穌而得救
[00:25:50.000 --> 00:25:52.000]  沒有的
[00:25:52.000 --> 00:25:53.000]  我們知道的
[00:25:53.000 --> 00:25:54.000]  我們試過的
[00:25:54.000 --> 00:25:56.000]  所以我們才這樣信
[00:25:56.000 --> 00:25:57.000]  所以讓我們謹記
[00:25:57.000 --> 00:25:59.000]  第一,就是唯獨信心
[00:25:59.000 --> 00:26:03.000]  這也是宗教改革很強調的
[00:26:03.000 --> 00:26:05.000]  第二點
[00:26:05.000 --> 00:26:07.000]  十七節說
[00:26:07.000 --> 00:26:09.000]  如果這樣因信稱義
[00:26:09.000 --> 00:26:13.000]  就會被認為是教規認定的罪人
[00:26:13.000 --> 00:26:16.000]  他說難道信基督反而令人成為罪人嗎?
[00:26:16.000 --> 00:26:17.000]  這在內華荒謬
[00:26:17.000 --> 00:26:18.000]  然後十九節
[00:26:18.000 --> 00:26:20.000]  我特別要解釋這一節
[00:26:20.000 --> 00:26:24.000]  那裡說我藉著律法已經向律法死了
[00:26:24.000 --> 00:26:25.000]  什麼意思呢?
[00:26:25.000 --> 00:26:27.000]  就是保羅想起自己的經歷
[00:26:27.000 --> 00:26:28.000]  他做了一個見證
[00:26:28.000 --> 00:26:30.000]  他說從前我守律法守到一個地步
[00:26:30.000 --> 00:26:32.000]  是守到極致的
[00:26:32.000 --> 00:26:36.000]  我甚至很熱心地追捕那些信耶穌的人
[00:26:36.000 --> 00:26:37.000]  置他們於死地
[00:26:37.000 --> 00:26:39.000]  或者捉他們下監
[00:26:39.000 --> 00:26:40.000]  但是有一天
[00:26:40.000 --> 00:26:41.000]  我這樣追求極致
[00:26:41.000 --> 00:26:43.000]  在律法裡面守到盡的時候
[00:26:43.000 --> 00:26:45.000]  盡頭是一條死路
[00:26:45.000 --> 00:26:47.000]  他在這個死路的盡頭
[00:26:47.000 --> 00:26:49.000]  他遇到耶穌基督
[00:26:49.000 --> 00:26:54.000]  當耶穌在大馬錫路上向他顯現的時候
[00:26:54.000 --> 00:26:56.000]  保羅是瞎了
[00:26:56.000 --> 00:26:59.000]  三天在黑暗當中
[00:26:59.000 --> 00:27:01.000]  他體會到律法帶領他的
[00:27:01.000 --> 00:27:04.000]  是一條死路一片全面的黑暗
[00:27:04.000 --> 00:27:06.000]  所以他藉著律法
[00:27:06.000 --> 00:27:08.000]  經過這個律法
[00:27:08.000 --> 00:27:10.000]  他去到見到一條死路
[00:27:10.000 --> 00:27:12.000]  所以他向律法死了
[00:27:12.000 --> 00:27:14.000]  他說:我不會再走回頭路了
[00:27:14.000 --> 00:27:15.000]  十八字說
[00:27:15.000 --> 00:27:19.000]  我不會重建那些我已經拆毀不要的東西
[00:27:19.000 --> 00:27:23.000]  弟兄姐妹今天我們有沒有走回頭路?
[00:27:23.000 --> 00:27:25.000]  我們有沒有知道恩順清義
[00:27:25.000 --> 00:27:27.000]  但是慢慢地我們在教會內了
[00:27:27.000 --> 00:27:28.000]  我們以為我們做多一點
[00:27:28.000 --> 00:27:29.000]  我們爭取多一點
[00:27:29.000 --> 00:27:31.000]  我們表現多一點
[00:27:31.000 --> 00:27:34.000]  我們可以得到神的恩典更多
[00:27:34.000 --> 00:27:36.000]  不要這樣做
[00:27:36.000 --> 00:27:38.000]  我們不要走回頭路
[00:27:38.000 --> 00:27:40.000]  我們只有恩順清義
[00:27:40.000 --> 00:27:42.000]  不要在一條死路裏面找出路
[00:27:42.000 --> 00:27:44.000]  這是第二點
[00:27:44.000 --> 00:27:45.000]  第三點
[00:27:45.000 --> 00:27:47.000]  這個二十節很重要
[00:27:47.000 --> 00:27:48.000]  我又請你讀了
[00:27:48.000 --> 00:27:49.000]  預備起
[00:27:49.000 --> 00:27:53.000]  我已經
[00:27:53.000 --> 00:27:56.000]  現在活著的不再是我
[00:27:56.000 --> 00:27:59.000]  而是基督活在我裏面
[00:27:59.000 --> 00:28:02.000]  如今在肉身中活著的我
[00:28:02.000 --> 00:28:05.000]  是因信神的兒子而活的
[00:28:05.000 --> 00:28:08.000]  他愛我 為我捨己
[00:28:08.000 --> 00:28:11.000]  但是這一節已經重覆了四次活
[00:28:11.000 --> 00:28:13.000]  保羅在此很強調
[00:28:13.000 --> 00:28:17.000]  他將過去一切纏繞他的前半生
[00:28:17.000 --> 00:28:19.000]  和福音人生有衝突的生命
[00:28:19.000 --> 00:28:20.000]  他放下的時候
[00:28:20.000 --> 00:28:22.000]  裏面不是空的
[00:28:22.000 --> 00:28:25.000]  因為裏面有主耶穌基督的生命
[00:28:25.000 --> 00:28:28.000]  他靠主而活就沒有什麼可怕
[00:28:28.000 --> 00:28:30.000]  保羅在其他書信說過
[00:28:30.000 --> 00:28:33.000]  他將萬事都看作有損
[00:28:33.000 --> 00:28:34.000]  如果和福音一比
[00:28:34.000 --> 00:28:37.000]  其他東西都像糞土一樣低微
[00:28:37.000 --> 00:28:41.000]  他靠主而活就不用怕
[00:28:41.000 --> 00:28:42.000]  弟兄姊妹
[00:28:42.000 --> 00:28:44.000]  過去你人生看為重要的東西
[00:28:44.000 --> 00:28:46.000]  如果和福音有衝突
[00:28:46.000 --> 00:28:51.000]  你願不願意放下呢?
[00:28:51.000 --> 00:28:53.000]  第四點
[00:28:53.000 --> 00:28:55.000]  保羅說不走舊路了
[00:28:55.000 --> 00:28:57.000]  這條是死路
[00:28:57.000 --> 00:28:59.000]  他在二十一節說
[00:28:59.000 --> 00:29:02.000]  我不廢棄神的恩
[00:29:02.000 --> 00:29:05.000]  廢棄的原文就是宣告無效的意思
[00:29:05.000 --> 00:29:06.000]  現在我們很欣賞法庭
[00:29:06.000 --> 00:29:08.000]  希望宣告某些人的議席無效
[00:29:08.000 --> 00:29:09.000]  就是這個意思
[00:29:09.000 --> 00:29:10.000]  沒有用的
[00:29:10.000 --> 00:29:12.000]  不可以再去了
[00:29:12.000 --> 00:29:14.000]  無效
[00:29:14.000 --> 00:29:16.000]  保羅說如果我們走舊路
[00:29:16.000 --> 00:29:19.000]  我們等於宣告神給我們的恩典
[00:29:19.000 --> 00:29:20.000]  是沒有用的
[00:29:20.000 --> 00:29:21.000]  說得難聽一點
[00:29:21.000 --> 00:29:25.000]  是廢的
[00:29:25.000 --> 00:29:28.000]  宗教改革五百年提醒我們
[00:29:28.000 --> 00:29:29.000]  我們沒有東西可以靠
[00:29:29.000 --> 00:29:32.000]  我們只能靠耶穌給我們的恩典
[00:29:32.000 --> 00:29:34.000]  唯獨恩典
[00:29:34.000 --> 00:29:35.000]  人的確是軟弱的
[00:29:35.000 --> 00:29:38.000]  我們常常都想自己做些甚麼出來
[00:29:38.000 --> 00:29:41.000]  今日我坦白分享
[00:29:41.000 --> 00:29:42.000]  作為一個牧者
[00:29:42.000 --> 00:29:43.000]  內心會疲乏
[00:29:43.000 --> 00:29:45.000]  會軟弱
[00:29:45.000 --> 00:29:47.000]  所以我都要靠主
[00:29:47.000 --> 00:29:49.000]  不要走舊路
[00:29:49.000 --> 00:29:51.000]  想著做一些事去證明自己
[00:29:51.000 --> 00:29:52.000]  值得給神愛
[00:29:52.000 --> 00:29:54.000]  想著做一些事去證明自己
[00:29:54.000 --> 00:29:55.000]  值得給神用
[00:29:55.000 --> 00:29:58.000]  經文嚴嚴地提醒我
[00:29:58.000 --> 00:30:00.000]  不要廢棄神的恩典
[00:30:00.000 --> 00:30:02.000]  不要廢棄神的恩典
[00:30:02.000 --> 00:30:03.000]  宣告無效
[00:30:03.000 --> 00:30:04.000]  不要這樣
[00:30:04.000 --> 00:30:07.000]  因為唯獨恩典
[00:30:07.000 --> 00:30:08.000]  正如保羅所說
[00:30:08.000 --> 00:30:10.000]  我今日成了何等的人
[00:30:10.000 --> 00:30:14.000]  是夢神的恩才成的
[00:30:14.000 --> 00:30:17.000]  回答我們今日一開始所談的問題
[00:30:17.000 --> 00:30:23.000]  今日你和我和上帝之間的障礙是甚麼呢?
[00:30:23.000 --> 00:30:25.000]  兩件事
[00:30:25.000 --> 00:30:27.000]  外在的添加
[00:30:27.000 --> 00:30:30.000]  和內裡的害怕
[00:30:30.000 --> 00:30:33.000]  這兩件事阻礙了我們
[00:30:33.000 --> 00:30:35.000]  扭曲了呼音的真理
[00:30:35.000 --> 00:30:37.000]  我們會去角色扮演
[00:30:37.000 --> 00:30:38.000]  求主幫助我們
[00:30:38.000 --> 00:30:41.000]  在這個改教的五百年的紀念日子裡
[00:30:41.000 --> 00:30:43.000]  我們繼續堅持
[00:30:43.000 --> 00:30:46.000]  第一 救恩無添加
[00:30:46.000 --> 00:30:49.000]  第二 靠主不用怕
[00:30:49.000 --> 00:30:51.000]  我們一起祈禱
[00:30:51.000 --> 00:30:59.000]  先憐憫我們的天父上帝
[00:30:59.000 --> 00:31:01.000]  我們感謝你
[00:31:01.000 --> 00:31:04.000]  你賜下一個很寶貴的恩典
[00:31:04.000 --> 00:31:09.000]  你藉著基督給我們恩訊清義的保證
[00:31:09.000 --> 00:31:10.000]  在五百年前
[00:31:10.000 --> 00:31:14.000]  馬丁路德站在聖經的立場上宣告
[00:31:14.000 --> 00:31:17.000]  沒有任何人可以再添加在真理上
[00:31:17.000 --> 00:31:19.000]  他只是相信聖經的真理
[00:31:19.000 --> 00:31:21.000]  今日求主幫助我們
[00:31:21.000 --> 00:31:22.000]  透過你聖靈的引導
[00:31:22.000 --> 00:31:24.000]  讓我們明白你的真理
[00:31:24.000 --> 00:31:25.000]  我們一生堅持
[00:31:25.000 --> 00:31:26.000]  不怕
[00:31:26.000 --> 00:31:27.000]  求你幫助我們
[00:31:27.000 --> 00:31:30.000]  祈禱奉主耶穌基督得聖名字祈求
[00:31:30.000 --> 00:31:33.000]  ( 字幕由 Amara.org 社群提供)

