
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:15:41.000 --> 00:15:43.000]  頂姐妹,這個果子的重要就是
[00:15:43.000 --> 00:15:46.000]  你和我在我們信仰的生命裏面
[00:15:46.000 --> 00:15:48.000]  結出來的果子
[00:15:48.000 --> 00:15:50.000]  是有變化的
[00:15:50.000 --> 00:15:53.000]  這個變化是看得到的變化
[00:15:53.000 --> 00:15:55.000]  一個有變化的果子
[00:15:55.000 --> 00:15:56.000]  有成長的果子
[00:15:56.000 --> 00:15:59.000]  這個就是有生命的果子
[00:15:59.000 --> 00:16:02.000]  弄來弄去都是那幅圖畫
[00:16:02.000 --> 00:16:04.000]  那個就是假的
[00:16:04.000 --> 00:16:06.000]  假扮出來的羊皮
[00:16:06.000 --> 00:16:07.000]  你分了好嗎
[00:16:07.000 --> 00:16:09.000]  你和我都是這樣分
[00:16:09.000 --> 00:16:12.000]  你不只是看那些人去分
[00:16:12.000 --> 00:16:14.000]  我們都要留意其他人
[00:16:14.000 --> 00:16:16.000]  但最重要留意我們自己
[00:16:16.000 --> 00:16:19.000]  究竟你和我的果子有沒有變化
[00:16:19.000 --> 00:16:22.000]  頂姐妹不是問你有沒有結果子
[00:16:22.000 --> 00:16:23.000]  頂姐妹說
[00:16:23.000 --> 00:16:26.000]  我說有,當然有
[00:16:26.000 --> 00:16:27.000]  我以前是吸煙的
[00:16:27.000 --> 00:16:29.000]  我戒了順天耶穌之後
[00:16:29.000 --> 00:16:30.000]  幾多年前?
[00:16:30.000 --> 00:16:31.000]  十五年前
[00:16:31.000 --> 00:16:33.000]  十五年來這些果子有什麼?
[00:16:33.000 --> 00:16:34.000]  說不出
[00:16:34.000 --> 00:16:36.000]  就是這麼多
[00:16:36.000 --> 00:16:39.000]  這些果子只是停在那裏
[00:16:39.000 --> 00:16:41.000]  沒有的,沒有果子
[00:16:41.000 --> 00:16:45.000]  頂姐妹,我自己不斷地問我自己這個問題
[00:16:45.000 --> 00:16:47.000]  我不知道你和頂姐妹說過沒有
[00:16:47.000 --> 00:16:49.000]  在上一個星期四
[00:16:49.000 --> 00:16:52.000]  是我順天耶穌五十週年
[00:16:52.000 --> 00:16:54.000]  五十年
[00:16:54.000 --> 00:16:56.000]  五十年裏面我還在問自己
[00:16:56.000 --> 00:16:59.000]  我每天問我自己我的果子有沒有變化
[00:16:59.000 --> 00:17:01.000]  有沒有在長大
[00:17:01.000 --> 00:17:03.000]  我看得出的
[00:17:03.000 --> 00:17:05.000]  我的生命還有得改
[00:17:05.000 --> 00:17:07.000]  還有多少東西可以改變
[00:17:07.000 --> 00:17:09.000]  還有慢慢成熟的
[00:17:09.000 --> 00:17:11.000]  有些還有很多枯竭的地方
[00:17:11.000 --> 00:17:14.000]  果子慢慢變得圓潤和香
[00:17:14.000 --> 00:17:15.000]  你有沒有?
[00:17:15.000 --> 00:17:17.000]  你說得出來嗎?
[00:17:17.000 --> 00:17:18.000]  在上一個星期
[00:17:18.000 --> 00:17:20.000]  在過去這個星期裏面
[00:17:20.000 --> 00:17:22.000]  有什麼果子變了?
[00:17:22.000 --> 00:17:24.000]  因為你數不到
[00:17:24.000 --> 00:17:27.000]  因為剛才說
[00:17:27.000 --> 00:17:28.000]  如果數不到
[00:17:28.000 --> 00:17:30.000]  數一年,兩年
[00:17:30.000 --> 00:17:32.000]  你的果子都沒有什麼變化
[00:17:32.000 --> 00:17:33.000]  都是那一套的話
[00:17:33.000 --> 00:17:36.000]  我告訴你那些是羊皮
[00:17:36.000 --> 00:17:38.000]  那些就不是果子
[00:17:38.000 --> 00:17:42.000]  或者那些果子樹已經枯乾了
[00:17:42.000 --> 00:17:43.000]  你知不知道?
[00:17:43.000 --> 00:17:45.000]  出極都出不到好東西
[00:17:45.000 --> 00:17:47.000]  就是那些東西
[00:17:47.000 --> 00:17:49.000]  可以假裝的
[00:17:49.000 --> 00:17:51.000]  這段聖經大家都看到
[00:17:51.000 --> 00:17:54.000]  基督徒是可以假裝的
[00:17:54.000 --> 00:17:56.000]  真的和假裝的
[00:17:56.000 --> 00:17:58.000]  有時候不一定容易看得出來
[00:17:58.000 --> 00:18:01.000]  因為其實你要假裝一個基督徒都不難的
[00:18:01.000 --> 00:18:02.000]  我不是說你故意
[00:18:02.000 --> 00:18:03.000]  有時候我們不知不覺的
[00:18:03.000 --> 00:18:05.000]  因為我們這個社會
[00:18:05.000 --> 00:18:06.000]  在我們這個
[00:18:06.000 --> 00:18:08.000]  甚至我們來到禮拜堂的時候
[00:18:08.000 --> 00:18:10.000]  有時候我說話這樣說
[00:18:10.000 --> 00:18:12.000]  基督徒我們這些屬靈超人
[00:18:12.000 --> 00:18:13.000]  有些人
[00:18:13.000 --> 00:18:16.000]  你知道那個超人
[00:18:16.000 --> 00:18:18.000]  平日上班的時候戴著口邊眼鏡
[00:18:18.000 --> 00:18:20.000]  進來進去
[00:18:20.000 --> 00:18:22.000]  但是呢
[00:18:22.000 --> 00:18:24.000]  一去到電話亭
[00:18:24.000 --> 00:18:26.000]  一進去一轉身
[00:18:26.000 --> 00:18:27.000]  就出來
[00:18:27.000 --> 00:18:28.000]  這些屬靈超人
[00:18:28.000 --> 00:18:29.000]  很多頂姐妹
[00:18:29.000 --> 00:18:30.000]  在家裡一樣
[00:18:30.000 --> 00:18:31.000]  一邊吃一邊吃
[00:18:31.000 --> 00:18:32.000]  很醜的樣子
[00:18:32.000 --> 00:18:34.000]  一來到禮拜堂樓下
[00:18:34.000 --> 00:18:35.000]  坐電梯上來的時候
[00:18:35.000 --> 00:18:37.000]  坐電梯上來的時候
[00:18:37.000 --> 00:18:40.000]  上來之後完全不一樣
[00:18:40.000 --> 00:18:42.000]  這些沒有用的
[00:18:42.000 --> 00:18:44.000]  這些羊皮而已
[00:18:44.000 --> 00:18:45.000]  羊皮
[00:18:45.000 --> 00:18:47.000]  那些果子你自己知道的
[00:18:47.000 --> 00:18:50.000]  那些果子不是禮拜堂才展示給人看的
[00:18:50.000 --> 00:18:52.000]  這個果子是你平日在家裡
[00:18:52.000 --> 00:18:54.000]  和你最熟的那個
[00:18:54.000 --> 00:18:56.000]  最了解你的那個
[00:18:56.000 --> 00:18:59.000]  和你一起做事的那個同事
[00:18:59.000 --> 00:19:00.000]  你的老闆
[00:19:00.000 --> 00:19:01.000]  你的下屬
[00:19:01.000 --> 00:19:03.000]  你的親友
[00:19:03.000 --> 00:19:05.000]  那些人就見到你的果子
[00:19:05.000 --> 00:19:07.000]  你自己都見到你的果子
[00:19:07.000 --> 00:19:08.000]  有沒有變化的?
[00:19:08.000 --> 00:19:09.000]  有的
[00:19:09.000 --> 00:19:10.000]  感謝主
[00:19:10.000 --> 00:19:11.000]  沒有的時候你真的
[00:19:11.000 --> 00:19:12.000]  主耶穌說
[00:19:12.000 --> 00:19:13.000]  你要留意
[00:19:13.000 --> 00:19:14.000]  可能你那些
[00:19:14.000 --> 00:19:17.000]  只不過是一個壞的事
[00:19:17.000 --> 00:19:18.000]  是不是?
[00:19:18.000 --> 00:19:19.000]  是荊棘的事
[00:19:19.000 --> 00:19:21.000]  是擇泥的事
[00:19:21.000 --> 00:19:25.000]  這個是耶穌基督的警告
[00:19:25.000 --> 00:19:28.000]  接著我們當然見到一個
[00:19:28.000 --> 00:19:29.000]  末世的警告
[00:19:29.000 --> 00:19:31.000]  末後的最後的警告
[00:19:31.000 --> 00:19:33.000]  就是十九節開始
[00:19:33.000 --> 00:19:34.000]  他說這些果子
[00:19:34.000 --> 00:19:35.000]  你不只是這樣的情況
[00:19:35.000 --> 00:19:36.000]  哎呀,該轉了
[00:19:36.000 --> 00:19:37.000]  搞成這樣
[00:19:37.000 --> 00:19:38.000]  不是的
[00:19:38.000 --> 00:19:40.000]  神說我是很認真去對付
[00:19:40.000 --> 00:19:42.000]  這些這樣的結果的
[00:19:42.000 --> 00:19:44.000]  剛才我們說過
[00:19:44.000 --> 00:19:46.000]  很多人
[00:19:46.000 --> 00:19:50.000]  他以為他自己在做
[00:19:50.000 --> 00:19:54.000]  做很多去侍奉的工作
[00:19:54.000 --> 00:19:56.000]  那他這些人就比我們
[00:19:56.000 --> 00:19:57.000]  大部分的弟兄姊妹
[00:19:57.000 --> 00:19:58.000]  就更厲害了
[00:19:58.000 --> 00:20:00.000]  做那些
[00:20:00.000 --> 00:20:01.000]  有講道
[00:20:01.000 --> 00:20:02.000]  有神蹟
[00:20:02.000 --> 00:20:03.000]  這些的東西
[00:20:03.000 --> 00:20:04.000]  那就說我沒你那麼厲害
[00:20:04.000 --> 00:20:05.000]  沒你那麼厲害
[00:20:05.000 --> 00:20:06.000]  一樣都會有些問題的
[00:20:06.000 --> 00:20:07.000]  是不是?
[00:20:07.000 --> 00:20:09.000]  你有你自己那種的表現
[00:20:09.000 --> 00:20:11.000]  而竟然神是
[00:20:11.000 --> 00:20:13.000]  主耶穌說我不認識你
[00:20:13.000 --> 00:20:15.000]  為什麼耶穌說我不認識你
[00:20:15.000 --> 00:20:17.000]  因為你只不過是從頭到尾
[00:20:17.000 --> 00:20:19.000]  在做基督教事業
[00:20:19.000 --> 00:20:21.000]  你只是在做宗教活動
[00:20:21.000 --> 00:20:24.000]  你從來都沒有真正的認識我
[00:20:24.000 --> 00:20:27.000]  那為什麼我會認識你呢?
[00:20:27.000 --> 00:20:30.000]  那我沒有認識神嗎?
[00:20:30.000 --> 00:20:31.000]  哇,糟了,我很害怕
[00:20:31.000 --> 00:20:32.000]  會不會突然間
[00:20:32.000 --> 00:20:33.000]  快要到天國的時候
[00:20:33.000 --> 00:20:34.000]  上天堂的時候
[00:20:34.000 --> 00:20:35.000]  到哪一天
[00:20:35.000 --> 00:20:37.000]  耶穌說,喂,你是誰?
[00:20:37.000 --> 00:20:38.000]  哇,糟了
[00:20:38.000 --> 00:20:39.000]  一輩子人
[00:20:39.000 --> 00:20:41.000]  最最後才是
[00:20:41.000 --> 00:20:42.000]  是不是?
[00:20:42.000 --> 00:20:44.000]  那怎麼辦呢?
[00:20:44.000 --> 00:20:46.000]  不是,留心
[00:20:46.000 --> 00:20:48.000]  第21節的話
[00:20:48.000 --> 00:20:50.000]  不是每個對我說
[00:20:50.000 --> 00:20:51.000]  主啊,主啊的人
[00:20:51.000 --> 00:20:53.000]  都能進入天國
[00:20:53.000 --> 00:20:56.000]  唯有遵行我父子義的人
[00:20:56.000 --> 00:20:58.000]  才能夠進去
[00:20:58.000 --> 00:21:00.000]  進入天國
[00:21:00.000 --> 00:21:02.000]  到哪一天
[00:21:02.000 --> 00:21:03.000]  這個很明顯
[00:21:03.000 --> 00:21:04.000]  耶穌基督到哪一天
[00:21:04.000 --> 00:21:07.000]  就是天國最後結束的時候
[00:21:07.000 --> 00:21:09.000]  就是天堂的時候
[00:21:09.000 --> 00:21:10.000]  能夠永恆的時候
[00:21:10.000 --> 00:21:13.000]  那裡的門和西選
[00:21:13.000 --> 00:21:16.000]  所以這個西選不是到那時候
[00:21:16.000 --> 00:21:18.000]  突然間就好像揭曉揭盅
[00:21:18.000 --> 00:21:20.000]  不是,你知道的
[00:21:20.000 --> 00:21:22.000]  你自己會知道的
[00:21:22.000 --> 00:21:23.000]  就是你有沒有一個
[00:21:23.000 --> 00:21:27.000]  已經進入天國的生命情操
[00:21:27.000 --> 00:21:28.000]  這裡說的
[00:21:28.000 --> 00:21:31.000]  什麼叫進入天國?
[00:21:31.000 --> 00:21:33.000]  進入天國不是賺到哪一天
[00:21:33.000 --> 00:21:34.000]  進入天堂嗎?
[00:21:34.000 --> 00:21:35.000]  不是嘛
[00:21:35.000 --> 00:21:38.000]  如果你特別留意聖經裡面
[00:21:38.000 --> 00:21:42.000]  尤其是馬太馬赫路加
[00:21:42.000 --> 00:21:45.000]  前三個福音
[00:21:45.000 --> 00:21:48.000]  主耶穌時常講到一個主題
[00:21:48.000 --> 00:21:49.000]  叫做天國
[00:21:49.000 --> 00:21:51.000]  或者神的國
[00:21:51.000 --> 00:21:53.000]  Kingdom of Heaven
[00:21:53.000 --> 00:21:54.000]  Kingdom of God
[00:21:54.000 --> 00:21:56.000]  神的國
[00:21:56.000 --> 00:21:58.000]  這個是當時很重要的主題
[00:21:58.000 --> 00:22:00.000]  什麼叫神的國?
[00:22:00.000 --> 00:22:02.000]  神的國
[00:22:02.000 --> 00:22:04.000]  在主耶穌所說的話裡面
[00:22:04.000 --> 00:22:07.000]  不是說地土
[00:22:07.000 --> 00:22:09.000]  也不是說皇帝
[00:22:09.000 --> 00:22:11.000]  國這個字
[00:22:11.000 --> 00:22:13.000]  希臘文Basilea這個字
[00:22:13.000 --> 00:22:15.000]  當時如果你是希臘人
[00:22:15.000 --> 00:22:17.000]  羅馬人一聽到這個字
[00:22:17.000 --> 00:22:19.000]  你會想到的不是地土
[00:22:19.000 --> 00:22:20.000]  不是國旗
[00:22:20.000 --> 00:22:22.000]  不是政治的範圍
[00:22:22.000 --> 00:22:23.000]  而是說什麼呢?
[00:22:23.000 --> 00:22:26.000]  說的是皇帝所施行的
[00:22:26.000 --> 00:22:28.000]  管治的權威
[00:22:28.000 --> 00:22:30.000]  就是皇權
[00:22:30.000 --> 00:22:32.000]  所以神的國
[00:22:32.000 --> 00:22:35.000]  就是完全順從神的管治
[00:22:35.000 --> 00:22:36.000]  聽祂的話
[00:22:36.000 --> 00:22:41.000]  那個狀態就叫做進入天國
[00:22:41.000 --> 00:22:43.000]  進入天國不是一個領域
[00:22:43.000 --> 00:22:44.000]  我們進入了
[00:22:44.000 --> 00:22:45.000]  沒事了
[00:22:45.000 --> 00:22:46.000]  不是
[00:22:46.000 --> 00:22:48.000]  進入天國是一種進入的狀態
[00:22:48.000 --> 00:22:49.000]  這種狀態就是
[00:22:49.000 --> 00:22:52.000]  以神自己作為你的主宰
[00:22:52.000 --> 00:22:53.000]  你一切所做的事
[00:22:53.000 --> 00:22:54.000]  一切想的事
[00:22:54.000 --> 00:22:56.000]  祂最重要的決定
[00:22:56.000 --> 00:22:58.000]  都是從神那裡來
[00:22:58.000 --> 00:22:59.000]  祂是個眾心
[00:22:59.000 --> 00:23:00.000]  不是我自己
[00:23:00.000 --> 00:23:02.000]  不是任何其他的東西
[00:23:02.000 --> 00:23:03.000]  其實大家都應該很熟悉
[00:23:03.000 --> 00:23:05.000]  天國這個字
[00:23:05.000 --> 00:23:07.000]  不過大家可能沒有留意
[00:23:07.000 --> 00:23:09.000]  我們差不多每個星期都背這個主禱文
[00:23:09.000 --> 00:23:11.000]  有沒有留意?
[00:23:11.000 --> 00:23:13.000]  主禱文裡面說到什麼呢?
[00:23:13.000 --> 00:23:16.000]  願你的國降臨
[00:23:16.000 --> 00:23:19.000]  願你的旨意成就在地上
[00:23:19.000 --> 00:23:21.000]  如同成就在天上
[00:23:21.000 --> 00:23:23.000]  是不是很熟悉?
[00:23:23.000 --> 00:23:24.000]  這兩句話是想說什麼呢?
[00:23:24.000 --> 00:23:26.000]  願你的國降臨
[00:23:26.000 --> 00:23:27.000]  我不知道你每次背到這句的時候
[00:23:27.000 --> 00:23:30.000]  是不是想到「國降臨」
[00:23:30.000 --> 00:23:32.000]  不是的
[00:23:32.000 --> 00:23:35.000]  耶穌基督不是說科幻片那樣
[00:23:35.000 --> 00:23:38.000]  整塊在天上降臨
[00:23:38.000 --> 00:23:40.000]  國不是一塊地圖
[00:23:40.000 --> 00:23:42.000]  願你的國降臨
[00:23:42.000 --> 00:23:43.000]  意思就是
[00:23:43.000 --> 00:23:47.000]  願你管治的情操降臨在地上
[00:23:47.000 --> 00:23:49.000]  所以接著那兩句你就明白了
[00:23:49.000 --> 00:23:52.000]  願你的旨意行在地上
[00:23:52.000 --> 00:23:53.000]  行在我身上
[00:23:53.000 --> 00:23:54.000]  好像行在天上
[00:23:54.000 --> 00:23:55.000]  為什麼呢?
[00:23:55.000 --> 00:23:57.000]  因為天上神的旨意
[00:23:57.000 --> 00:23:59.000]  從來沒有人反對
[00:23:59.000 --> 00:24:02.000]  在天上神的旨意是完全掌權的
[00:24:02.000 --> 00:24:05.000]  在天上沒有人說我不肯
[00:24:05.000 --> 00:24:06.000]  我不聽話
[00:24:06.000 --> 00:24:07.000]  等我一下
[00:24:07.000 --> 00:24:08.000]  我先想想辦法
[00:24:08.000 --> 00:24:09.000]  沒有的
[00:24:09.000 --> 00:24:11.000]  在天上是完全神掌權的
[00:24:11.000 --> 00:24:13.000]  所以這個「天國降臨」的意思就是說
[00:24:13.000 --> 00:24:15.000]  願神在我身上的旨意
[00:24:15.000 --> 00:24:18.000]  就好像在天上毫無阻攔
[00:24:18.000 --> 00:24:20.000]  完全掌管
[00:24:20.000 --> 00:24:21.000]  你明白嗎?
[00:24:21.000 --> 00:24:22.000]  禱告就是這樣
[00:24:22.000 --> 00:24:24.000]  所以「天國降臨」就是這個意思
[00:24:24.000 --> 00:24:27.000]  所以「進入天國」就是這個意思
[00:24:27.000 --> 00:24:28.000]  你知道的
[00:24:28.000 --> 00:24:30.000]  在你自己的人生裡面
[00:24:30.000 --> 00:24:33.000]  有沒有進入天國的狀態
[00:24:33.000 --> 00:24:36.000]  如果你現在已經是進入天國的狀態
[00:24:36.000 --> 00:24:37.000]  你以主耶穌
[00:24:37.000 --> 00:24:39.000]  以我們的神為主宰
[00:24:39.000 --> 00:24:42.000]  那種天國生活的情操的話
[00:24:42.000 --> 00:24:44.000]  你不用擔心到哪一天
[00:24:44.000 --> 00:24:46.000]  我們的主人一定認識你
[00:24:46.000 --> 00:24:48.000]  是那些人做了很多事
[00:24:48.000 --> 00:24:50.000]  原來他發覺
[00:24:50.000 --> 00:24:52.000]  他一直所做的
[00:24:52.000 --> 00:24:53.000]  只不過是基督教的試驗
[00:24:53.000 --> 00:24:56.000]  然後他一直沒有進入天國
[00:24:56.000 --> 00:24:58.000]  他的重心一直在別人的拍掌
[00:24:58.000 --> 00:25:00.000]  在別人的歡呼
[00:25:00.000 --> 00:25:01.000]  別人的稱讚
[00:25:01.000 --> 00:25:03.000]  他做事的成功感那裡
[00:25:03.000 --> 00:25:05.000]  他可以做到很熱切的
[00:25:05.000 --> 00:25:07.000]  分別怎麼分得到呢?
[00:25:07.000 --> 00:25:08.000]  分得到的
[00:25:08.000 --> 00:25:10.000]  你的重心在神那裡
[00:25:10.000 --> 00:25:11.000]  又在人那裡
[00:25:11.000 --> 00:25:13.000]  如果你的重心在神那裡的時候
[00:25:13.000 --> 00:25:15.000]  你對神有一種信任
[00:25:15.000 --> 00:25:18.000]  有時候有些侍奉的過程當中
[00:25:18.000 --> 00:25:19.000]  很重要的
[00:25:19.000 --> 00:25:21.000]  但是有些是不合你心意的
[00:25:21.000 --> 00:25:23.000]  那又怎樣呢?
[00:25:23.000 --> 00:25:25.000]  我們發覺那些人發脾氣
[00:25:25.000 --> 00:25:27.000]  有沒有教錯?
[00:25:27.000 --> 00:25:29.000]  這麼重要的侍奉
[00:25:29.000 --> 00:25:30.000]  教了給我
[00:25:30.000 --> 00:25:31.000]  到你那裡
[00:25:31.000 --> 00:25:32.000]  慣低了
[00:25:32.000 --> 00:25:33.000]  有沒有教錯?
[00:25:33.000 --> 00:25:34.000]  罵罵罵
[00:25:34.000 --> 00:25:35.000]  整件事裡面
[00:25:35.000 --> 00:25:37.000]  你發覺他的重點在哪裡?
[00:25:37.000 --> 00:25:39.000]  就是這件事做得好不好
[00:25:39.000 --> 00:25:41.000]  我有沒有沒面子?
[00:25:41.000 --> 00:25:43.000]  我需要在你的手裡
[00:25:43.000 --> 00:25:44.000]  不是的
[00:25:44.000 --> 00:25:45.000]  頂止不去
[00:25:45.000 --> 00:25:46.000]  最後的侍奉
[00:25:46.000 --> 00:25:47.000]  無論怎樣都好
[00:25:47.000 --> 00:25:49.000]  在神的手裡
[00:25:49.000 --> 00:25:51.000]  是不是?
[00:25:51.000 --> 00:25:54.000]  我們看到有些人侍奉得很熱心
[00:25:54.000 --> 00:25:56.000]  誰知道被人惹怒
[00:25:56.000 --> 00:25:57.000]  做些事情的時候
[00:25:57.000 --> 00:25:59.000]  人家不懂得欣賞
[00:25:59.000 --> 00:26:01.000]  他可以生氣得連團契都不回
[00:26:01.000 --> 00:26:03.000]  連教會都不見了
[00:26:03.000 --> 00:26:04.000]  生氣了
[00:26:04.000 --> 00:26:05.000]  一群人
[00:26:05.000 --> 00:26:06.000]  不管你了
[00:26:06.000 --> 00:26:09.000]  他以前那些所謂的愛心
[00:26:09.000 --> 00:26:11.000]  那些關懷是甚麼來的?
[00:26:11.000 --> 00:26:12.000]  我不知道
[00:26:12.000 --> 00:26:16.000]  那些沒有進入天國的狀態的活動
[00:26:16.000 --> 00:26:18.000]  所以耶穌說我不認識你的
[00:26:18.000 --> 00:26:21.000]  雖然那些是打著基督教的名堂
[00:26:21.000 --> 00:26:22.000]  不過不好意思
[00:26:22.000 --> 00:26:23.000]  我不認識你
[00:26:23.000 --> 00:26:24.000]  因為你從來都不認識我
[00:26:24.000 --> 00:26:26.000]  因為你沒有進入天國
[00:26:26.000 --> 00:26:27.000]  頂止不明
[00:26:27.000 --> 00:26:28.000]  不需要擔心
[00:26:28.000 --> 00:26:31.000]  你進入天國的狀態的時候
[00:26:31.000 --> 00:26:33.000]  我們就能夠到哪一天
[00:26:33.000 --> 00:26:35.000]  我們主耶穌說請你進來
[00:26:35.000 --> 00:26:36.000]  我認識你
[00:26:36.000 --> 00:26:37.000]  OK
[00:26:37.000 --> 00:26:38.000]  所以這幾件事
[00:26:38.000 --> 00:26:41.000]  我們要特別提醒我們自己
[00:26:41.000 --> 00:26:43.000]  我們都很熟悉這三件事
[00:26:43.000 --> 00:26:44.000]  其實有不同的層次
[00:26:44.000 --> 00:26:46.000]  我們再一次提醒
[00:26:46.000 --> 00:26:47.000]  總結來說
[00:26:47.000 --> 00:26:51.000]  主耶穌在結束這個很偉大的講章的時候
[00:26:51.000 --> 00:26:53.000]  提出了三個對比
[00:26:53.000 --> 00:26:54.000]  你有沒有留意?
[00:26:54.000 --> 00:26:56.000]  這三個對比
[00:26:56.000 --> 00:27:03.000]  成為我們自我檢查的每天的一個表格
[00:27:03.000 --> 00:27:05.000]  我將它成為我的表格
[00:27:05.000 --> 00:27:07.000]  我希望將它成為你的表格
[00:27:07.000 --> 00:27:08.000]  好不好?
[00:27:08.000 --> 00:27:10.000]  我們主耶穌結束講章的時候
[00:27:10.000 --> 00:27:14.000]  就提出有三種對比
[00:27:14.000 --> 00:27:17.000]  問我們自己究竟我是哪一種的基督徒
[00:27:17.000 --> 00:27:21.000]  然後究竟那個檢查的重點
[00:27:21.000 --> 00:27:22.000]  在那裡
[00:27:22.000 --> 00:27:24.000]  我不斷問我自己有沒有合格
[00:27:24.000 --> 00:27:27.000]  我們先從剛才的根基開始
[00:27:27.000 --> 00:27:28.000]  好不好?
[00:27:28.000 --> 00:27:30.000]  耶穌說有兩種人
[00:27:30.000 --> 00:27:33.000]  一種叫做聰明的基督徒
[00:27:33.000 --> 00:27:36.000]  一種叫做愚蠢的基督徒
[00:27:36.000 --> 00:27:39.000]  聰明的基督徒和愚蠢的基督徒
[00:27:39.000 --> 00:27:40.000]  你是哪一種?
[00:27:40.000 --> 00:27:42.000]  那個分別的重點
[00:27:42.000 --> 00:27:44.000]  你記得剛才說的
[00:27:44.000 --> 00:27:48.000]  就是看不單止基礎的盤石是真理
[00:27:48.000 --> 00:27:52.000]  還要看你如何建造在那個盤石上
[00:27:52.000 --> 00:27:54.000]  你的讀經、你的祈禱
[00:27:54.000 --> 00:27:56.000]  你建造的那種拉著的力量
[00:27:56.000 --> 00:27:59.000]  是否每天在穩固的
[00:27:59.000 --> 00:28:02.000]  不斷在你知道的
[00:28:02.000 --> 00:28:03.000]  拉緊的
[00:28:03.000 --> 00:28:05.000]  如何考驗?
[00:28:05.000 --> 00:28:09.000]  突然間當人生有風雨的時候
[00:28:09.000 --> 00:28:13.000]  你就知道可以捱到多少的震盪
[00:28:13.000 --> 00:28:14.000]  有沒有風吹雨打
[00:28:14.000 --> 00:28:15.000]  你就倒下
[00:28:15.000 --> 00:28:17.000]  就衝了下去
[00:28:17.000 --> 00:28:20.000]  所以耶穌問我們
[00:28:20.000 --> 00:28:21.000]  我們是哪一種基督徒?
[00:28:21.000 --> 00:28:22.000]  是聰明的
[00:28:22.000 --> 00:28:23.000]  好不好?
[00:28:23.000 --> 00:28:24.000]  我們做聰明的基督徒
[00:28:24.000 --> 00:28:27.000]  然後我們再看最初那段
[00:28:27.000 --> 00:28:31.000]  說到假的或者假扮的基督徒
[00:28:31.000 --> 00:28:34.000]  和真的基督徒
[00:28:34.000 --> 00:28:38.000]  假扮的基督徒和真的基督徒的分別在哪裡?
[00:28:38.000 --> 00:28:42.000]  就是他們有果子的變化看到
[00:28:42.000 --> 00:28:45.000]  然後我們每天都去檢查我們自己
[00:28:45.000 --> 00:28:48.000]  去檢查我們的果子有沒有正在成長
[00:28:48.000 --> 00:28:50.000]  有沒有越來越甜
[00:28:50.000 --> 00:28:51.000]  有沒有越來越香
[00:28:51.000 --> 00:28:53.000]  因為越來越凋謝的時候
[00:28:53.000 --> 00:28:55.000]  我想我們裡面已經在生蟲
[00:28:55.000 --> 00:28:57.000]  或者已經在枯萎的時候
[00:28:57.000 --> 00:28:59.000]  我們就要很小心
[00:28:59.000 --> 00:29:03.000]  因為這些果子是有生命的改變
[00:29:03.000 --> 00:29:04.000]  否則到有一天
[00:29:04.000 --> 00:29:10.000]  原來我們發覺我們只不過是披著幾十年不變的羊皮
[00:29:10.000 --> 00:29:12.000]  沒有生命的東西
[00:29:12.000 --> 00:29:14.000]  自己是裝扮的話
[00:29:14.000 --> 00:29:16.000]  這個就是一個最大的悲慘
[00:29:16.000 --> 00:29:20.000]  所以耶穌基督再一次來質問我們
[00:29:20.000 --> 00:29:21.000]  你問你自己
[00:29:21.000 --> 00:29:23.000]  究竟我是一個假扮的基督徒
[00:29:23.000 --> 00:29:26.000]  還是有真正的結果子
[00:29:26.000 --> 00:29:30.000]  有變化的生命的基督徒?
[00:29:30.000 --> 00:29:31.000]  第三
[00:29:31.000 --> 00:29:32.000]  最後
[00:29:32.000 --> 00:29:33.000]  到哪一天
[00:29:33.000 --> 00:29:35.000]  最後的挑戰
[00:29:35.000 --> 00:29:37.000]  到哪一天的時候
[00:29:37.000 --> 00:29:42.000]  究竟我們是那些能夠進入天國的人
[00:29:42.000 --> 00:29:46.000]  還是那些不能夠進入天國的人?
[00:29:46.000 --> 00:29:48.000]  我們問我們每天的生命當中
[00:29:48.000 --> 00:29:51.000]  我們有沒有成為一個天國的子民
[00:29:51.000 --> 00:29:53.000]  以神自己作為我們的生命的核心
[00:29:53.000 --> 00:29:55.000]  每天無論做任何的事情
[00:29:55.000 --> 00:29:58.000]  重心總是在他那裡
[00:29:58.000 --> 00:29:59.000]  不是在我那裡
[00:29:59.000 --> 00:30:00.000]  不是在我的面子那裡
[00:30:00.000 --> 00:30:02.000]  不是在我的成功感那裡
[00:30:02.000 --> 00:30:04.000]  不是在別人拍多獎
[00:30:04.000 --> 00:30:05.000]  我們就發覺
[00:30:05.000 --> 00:30:06.000]  侍奉也很興奮
[00:30:06.000 --> 00:30:08.000]  別人有幾下批評
[00:30:08.000 --> 00:30:09.000]  我們就覺得沒有意思了
[00:30:09.000 --> 00:30:10.000]  不是
[00:30:10.000 --> 00:30:12.000]  這些不是這樣看
[00:30:12.000 --> 00:30:14.000]  天國是我們看見神自己
[00:30:14.000 --> 00:30:17.000]  願神的旨意成就在我身上
[00:30:17.000 --> 00:30:20.000]  好像成就在天上毫無難阻
[00:30:20.000 --> 00:30:22.000]  我們就有很大把握
[00:30:22.000 --> 00:30:23.000]  到哪一天
[00:30:23.000 --> 00:30:25.000]  我們見到耶穌基督面為耶穌
