
[00:00:00.000 --> 00:00:24.000]  (音樂)
[00:23:26.000 --> 00:23:29.000]  一個疏靈的人有什麼表現呢
[00:23:29.000 --> 00:23:31.000]  第1節
[00:23:31.000 --> 00:23:35.000]  弟兄們若有人偶然被過犯所生
[00:23:35.000 --> 00:23:38.000]  你們疏靈的人就當用溫柔的心
[00:23:38.000 --> 00:23:40.000]  把他挽回過來
[00:23:40.000 --> 00:23:42.000]  又當自己小心
[00:23:42.000 --> 00:23:45.000]  恐怕也被引誘
[00:23:45.000 --> 00:23:48.000]  一個疏靈的人有溫柔的心
[00:23:48.000 --> 00:23:53.000]  他不是老在那裡定別人的罪
[00:23:53.000 --> 00:23:55.000]  當別人跌倒的時候
[00:23:55.000 --> 00:23:56.000]  他不是說
[00:23:56.000 --> 00:23:59.000]  你看我早就告訴你了
[00:23:59.000 --> 00:24:02.000]  就在那裡幸災樂禍
[00:24:02.000 --> 00:24:05.000]  或者是落井下石
[00:24:05.000 --> 00:24:08.000]  他乃是盡力的
[00:24:08.000 --> 00:24:13.000]  有設法把這個跌倒的人挽回過來
[00:24:13.000 --> 00:24:16.000]  同時他自己也很小心
[00:24:16.000 --> 00:24:20.000]  恐怕自己也被引誘
[00:24:20.000 --> 00:24:22.000]  他心裡想
[00:24:22.000 --> 00:24:24.000]  這個弟兄和這個姊妹
[00:24:24.000 --> 00:24:26.000]  原來不錯啊
[00:24:26.000 --> 00:24:28.000]  這樣一個不錯的基督徒
[00:24:28.000 --> 00:24:30.000]  尚且能夠跌倒
[00:24:30.000 --> 00:24:32.000]  那我如果不小心
[00:24:32.000 --> 00:24:34.000]  也會同樣的跌倒
[00:24:34.000 --> 00:24:37.000]  所以他自己也要小心
[00:24:37.000 --> 00:24:41.000]  把跌倒的人做他的見解
[00:24:41.000 --> 00:24:43.000]  不是要去定罪
[00:24:43.000 --> 00:24:45.000]  去審判那個跌倒的人
[00:24:45.000 --> 00:24:48.000]  不是幸災樂禍
[00:24:48.000 --> 00:24:51.000]  來彰顯自己的比他好
[00:24:51.000 --> 00:24:53.000]  乃是關心他
[00:24:53.000 --> 00:24:57.000]  這是一個疏靈的人的心態
[00:24:57.000 --> 00:25:01.000]  跟著下面又說一個疏靈的人
[00:25:01.000 --> 00:25:04.000]  是遵守疏靈的律法
[00:25:04.000 --> 00:25:06.000]  疏靈的律法只有一條
[00:25:06.000 --> 00:25:08.000]  是什麼呢
[00:25:08.000 --> 00:25:11.000]  就是第二節所說的基督的律法
[00:25:11.000 --> 00:25:15.000]  你們個人的重擔要互相擔當
[00:25:15.000 --> 00:25:19.000]  如此就完全的基督的律法
[00:25:19.000 --> 00:25:22.000]  基督的律法只有一條是什麼呢
[00:25:22.000 --> 00:25:26.000]  就是上文第五章十四節所說的
[00:25:26.000 --> 00:25:28.000]  五章十四節
[00:25:28.000 --> 00:25:32.000]  因為全律法都包在愛人如己
[00:25:32.000 --> 00:25:34.000]  這一句話之內的
[00:25:34.000 --> 00:25:37.000]  整個的律法千條萬條
[00:25:37.000 --> 00:25:39.000]  但是總裹起來
[00:25:39.000 --> 00:25:43.000]  只有一條就是愛人如己
[00:25:43.000 --> 00:25:47.000]  這也是主自己的解釋
[00:25:47.000 --> 00:25:51.000]  這一條律法就是疏靈的律法
[00:25:51.000 --> 00:25:54.000]  如果我們真正遵守了這一條的律法
[00:25:54.000 --> 00:25:58.000]  同時也很自然的遵守了千條萬條
[00:25:58.000 --> 00:26:00.000]  其他的律法
[00:26:00.000 --> 00:26:04.000]  一個疏靈的人遵守疏靈的律法
[00:26:04.000 --> 00:26:07.000]  而這條律法的一個很簡單的
[00:26:07.000 --> 00:26:10.000]  一個表現的形容
[00:26:10.000 --> 00:26:13.000]  就是一句話
[00:26:13.000 --> 00:26:15.000]  第二節的第一句話
[00:26:15.000 --> 00:26:19.000]  你們個人的重擔要互相擔當
[00:26:19.000 --> 00:26:22.000]  彼此擔當重擔
[00:26:22.000 --> 00:26:24.000]  互相幫助
[00:26:24.000 --> 00:26:27.000]  相顧相親
[00:26:27.000 --> 00:26:31.000]  這樣就完成了基督的律法
[00:26:31.000 --> 00:26:34.000]  下面第三節我們又看見
[00:26:34.000 --> 00:26:38.000]  有個疏靈的人追求疏靈的實際
[00:26:38.000 --> 00:26:39.000]  第三節
[00:26:39.000 --> 00:26:41.000]  人若無有
[00:26:41.000 --> 00:26:43.000]  自己還一味有
[00:26:43.000 --> 00:26:46.000]  就是自欺了
[00:26:46.000 --> 00:26:48.000]  這件事可能嗎
[00:26:48.000 --> 00:26:51.000]  一個人沒有一樣東西
[00:26:51.000 --> 00:26:55.000]  他怎麼可能一味自己有呢
[00:26:55.000 --> 00:26:58.000]  但是事實上真是可能
[00:26:58.000 --> 00:27:00.000]  怎麼可能的呢
[00:27:00.000 --> 00:27:02.000]  就是一個人呢
[00:27:02.000 --> 00:27:09.000]  在表面上好像有某些美德
[00:27:09.000 --> 00:27:13.000]  但那只是外貌而已
[00:27:13.000 --> 00:27:15.000]  有人就稱讚他
[00:27:15.000 --> 00:27:17.000]  稱讚他一次、兩次、三次
[00:27:17.000 --> 00:27:20.000]  那麼他就一味他真是那樣了
[00:27:20.000 --> 00:27:23.000]  因為他的外貌就是他的內心
[00:27:23.000 --> 00:27:25.000]  就是他的實際了
[00:27:25.000 --> 00:27:28.000]  所以他就一味自己好了
[00:27:28.000 --> 00:27:32.000]  這就是自己沒有卻一味有
[00:27:32.000 --> 00:27:36.000]  因為受了外貌的欺騙
[00:27:36.000 --> 00:27:38.000]  人是看外貌
[00:27:38.000 --> 00:27:40.000]  神是看內心
[00:27:40.000 --> 00:27:43.000]  我們每一個人都會不知不覺
[00:27:43.000 --> 00:27:48.000]  有巴黎塞人的成分
[00:27:48.000 --> 00:27:50.000]  會表現
[00:27:50.000 --> 00:27:54.000]  我們不知不覺會假冒為善
[00:27:54.000 --> 00:27:56.000]  我們的外貌是一件事
[00:27:56.000 --> 00:27:59.000]  我們的實際是另外一件事
[00:27:59.000 --> 00:28:04.000]  這是聖靈要時時提醒我們的
[00:28:04.000 --> 00:28:07.000]  如果自己沒有還一味有
[00:28:07.000 --> 00:28:09.000]  就是自欺了
[00:28:09.000 --> 00:28:13.000]  怎麼樣來解決這個自欺的方法何在呢
[00:28:13.000 --> 00:28:15.000]  第四節告訴我們
[00:28:15.000 --> 00:28:19.000]  個人應當審查自己的行為這樣
[00:28:19.000 --> 00:28:25.000]  他說誇的就專在自己不在別人了
[00:28:25.000 --> 00:28:28.000]  查驗自己的行為
[00:28:28.000 --> 00:28:32.000]  行為是真正的狀況
[00:28:32.000 --> 00:28:37.000]  要弄清楚自己真正的狀況是怎麼樣
[00:28:37.000 --> 00:28:40.000]  實際的生活表現是怎麼樣
[00:28:40.000 --> 00:28:42.000]  去查驗
[00:28:42.000 --> 00:28:44.000]  深入的查驗
[00:28:44.000 --> 00:28:48.000]  查驗過以後發現自己真是好
[00:28:48.000 --> 00:28:51.000]  那就是真好了
[00:28:51.000 --> 00:28:55.000]  這個時候他說誇的就專在自己了
[00:28:55.000 --> 00:28:57.000]  自己的實際的情況
[00:28:57.000 --> 00:28:58.000]  不在別人了
[00:28:58.000 --> 00:29:02.000]  是不在於別人的想法了
[00:29:02.000 --> 00:29:09.000]  所以這是斯托鮑勒對樹林人的一個提醒
[00:29:09.000 --> 00:29:11.000]  我們要繼續做樹林人
[00:29:11.000 --> 00:29:15.000]  就必須追求樹林的實際
[00:29:15.000 --> 00:29:18.000]  不讓外貌來欺騙我們
[00:29:18.000 --> 00:29:21.000]  我們要避免做一個法利塞人
[00:29:21.000 --> 00:29:24.000]  假冒偽善的人
[00:29:24.000 --> 00:29:26.000]  第五節很重要
[00:29:26.000 --> 00:29:29.000]  因為個人得擔當自己的擔子
[00:29:29.000 --> 00:29:33.000]  在這裡有一個相對的一個說法
[00:29:33.000 --> 00:29:37.000]  上文說過個人的重擔要互相擔當
[00:29:37.000 --> 00:29:39.000]  那是好的擔當
[00:29:39.000 --> 00:29:42.000]  這裡說的是個人得擔當自己的擔子
[00:29:42.000 --> 00:29:47.000]  就是擔當自己受審判的擔子
[00:29:47.000 --> 00:29:50.000]  如果我們不弄清楚
[00:29:50.000 --> 00:29:52.000]  我們繼續的自欺
[00:29:52.000 --> 00:29:56.000]  最後我們的真相顯露出來
[00:29:56.000 --> 00:30:00.000]  我們就要擔當自己受審判的那個擔子了
[00:30:00.000 --> 00:30:02.000]  那就後悔了
[00:30:02.000 --> 00:30:05.000]  最後一個樹林的人
[00:30:05.000 --> 00:30:11.000]  是一個按照聖靈的感動去撒種的人
[00:30:11.000 --> 00:30:14.000]  第六章第八節
[00:30:14.000 --> 00:30:16.000]  順著情欲撒種的
[00:30:16.000 --> 00:30:18.000]  必從情欲收敗壞
[00:30:18.000 --> 00:30:20.000]  順著聖靈撒種的
[00:30:20.000 --> 00:30:23.000]  必從聖靈收永生
[00:30:23.000 --> 00:30:25.000]  我們種的是什麽
[00:30:25.000 --> 00:30:28.000]  收的也是什麽
[00:30:28.000 --> 00:30:33.000]  有的人他撒種一樣
[00:30:33.000 --> 00:30:38.000]  他希望能夠收成的另外一樣
[00:30:38.000 --> 00:30:39.000]  很稀奇
[00:30:39.000 --> 00:30:41.000]  有不少的人是這樣
[00:30:41.000 --> 00:30:43.000]  他明明做得不好
[00:30:43.000 --> 00:30:51.000]  但是他還是希望能夠最後有好的結果
[00:30:51.000 --> 00:30:54.000]  就是自己驅紅自己
[00:30:54.000 --> 00:30:57.000]  這是也傾盼神
[00:30:57.000 --> 00:31:01.000]  這是第二次提到自欺了
[00:31:01.000 --> 00:31:03.000]  所以我們要醒過來
[00:31:03.000 --> 00:31:06.000]  看清楚我們撒的是什麽種子
[00:31:06.000 --> 00:31:08.000]  收的也是什麽果子
[00:31:08.000 --> 00:31:10.000]  不可能變的
[00:31:10.000 --> 00:31:12.000]  不可能不一致的
[00:31:12.000 --> 00:31:18.000]  不必妄想有一個奇事發生
[00:31:18.000 --> 00:31:20.000]  壞的果子
[00:31:20.000 --> 00:31:21.000]  壞的種子
[00:31:21.000 --> 00:31:23.000]  竟然結果出了好的果子
[00:31:23.000 --> 00:31:24.000]  很稀奇
[00:31:24.000 --> 00:31:29.000]  很多的人就是這樣的一個不合理的幻覺
[00:31:29.000 --> 00:31:31.000]  在那裏期待
[00:31:31.000 --> 00:31:35.000]  從不好的行為能夠解出來好的果子
[00:31:35.000 --> 00:31:39.000]  在這裏說不要這樣自欺
[00:31:39.000 --> 00:31:41.000]  順著情欲撒種
[00:31:41.000 --> 00:31:43.000]  一定受敗壞
[00:31:43.000 --> 00:31:45.000]  順著聖靈撒種
[00:31:45.000 --> 00:31:48.000]  一定有收永生
[00:31:48.000 --> 00:31:51.000]  這個永生不但是永遠的救恩
[00:31:51.000 --> 00:31:54.000]  也是永遠的豐盛的生命
[00:31:54.000 --> 00:31:57.000]  大的賞賜
[00:31:57.000 --> 00:31:59.000]  感謝神
[00:31:59.000 --> 00:32:03.000]  使我們看清楚看見
[00:32:03.000 --> 00:32:06.000]  聖靈工作最後的成果
[00:32:06.000 --> 00:32:09.000]  就是造成屬靈的人
[00:32:09.000 --> 00:32:11.000]  我們征服於科目
[00:32:11.000 --> 00:32:15.000]  追求要做一個屬靈的人
[00:32:15.000 --> 00:32:16.000]  阿們

