
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:16:29.000 --> 00:16:31.000]  那個大的反應呢
[00:16:31.000 --> 00:16:32.000]  第一我相信有兩個原因
[00:16:32.000 --> 00:16:34.000]  第一個
[00:16:34.000 --> 00:16:36.000]  他承認自己信不過耶穌
[00:16:36.000 --> 00:16:38.000]  他不是跟耶穌一段時間了嗎
[00:16:38.000 --> 00:16:40.000]  他不跟耶穌那種奇妙
[00:16:40.000 --> 00:16:42.000]  他的行神跡
[00:16:42.000 --> 00:16:44.000]  他真的是那個來的神了嗎
[00:16:44.000 --> 00:16:45.000]  既然是這樣的話
[00:16:45.000 --> 00:16:46.000]  你跟隨他
[00:16:46.000 --> 00:16:47.000]  還需要什麼
[00:16:47.000 --> 00:16:49.000]  把握你自己的安全感嗎
[00:16:49.000 --> 00:16:52.000]  你自己一隻船
[00:16:52.000 --> 00:16:54.000]  還需要成為你的安全感嗎
[00:16:54.000 --> 00:16:56.000]  你的安全感在你的船
[00:16:56.000 --> 00:16:58.000]  還是你的安全感在神
[00:16:58.000 --> 00:17:00.000]  這個是很大的一個挑戰
[00:17:00.000 --> 00:17:03.000]  所以彼得當時他知道了
[00:17:03.000 --> 00:17:05.000]  耶穌要對他的信息是什麼
[00:17:05.000 --> 00:17:06.000]  他就跪下來說
[00:17:06.000 --> 00:17:08.000]  我真的不行
[00:17:08.000 --> 00:17:11.000]  我的信心還是不夠
[00:17:11.000 --> 00:17:13.000]  第二個當然就是
[00:17:13.000 --> 00:17:15.000]  雖然我願意跟隨你
[00:17:15.000 --> 00:17:18.000]  但是我沒有把所有的放下一切
[00:17:18.000 --> 00:17:19.000]  跟隨你
[00:17:19.000 --> 00:17:21.000]  你看神真的很有意思
[00:17:21.000 --> 00:17:23.000]  當神呼叫一個人的時候
[00:17:23.000 --> 00:17:25.000]  有時候要付那個代價
[00:17:25.000 --> 00:17:27.000]  但是他也不強迫他
[00:17:27.000 --> 00:17:30.000]  呼叫他一步一步一步
[00:17:30.000 --> 00:17:35.000]  讓人對神有更深更深的認識
[00:17:35.000 --> 00:17:38.000]  更多更多的體會他的真實
[00:17:38.000 --> 00:17:42.000]  也知道他的慈愛是沒有改變
[00:17:42.000 --> 00:17:46.000]  然後對自己有更多更多的理解
[00:17:46.000 --> 00:17:50.000]  然後對世界也看得更清楚的時候
[00:17:50.000 --> 00:17:52.000]  他就可以放下了
[00:17:52.000 --> 00:17:54.000]  我覺得這個就是神
[00:17:54.000 --> 00:17:57.000]  呼叫彼得的那種方法
[00:17:57.000 --> 00:18:01.000]  還是他給他的時間一步一步的
[00:18:01.000 --> 00:18:03.000]  人就這樣走上去
[00:18:03.000 --> 00:18:04.000]  我們看到那個彼得
[00:18:04.000 --> 00:18:07.000]  那個很平凡的小石頭的彼得
[00:18:07.000 --> 00:18:11.000]  後來成為一個教會的領袖跟基神
[00:18:11.000 --> 00:18:12.000]  不是偶然的
[00:18:12.000 --> 00:18:15.000]  是神一步的安排
[00:18:15.000 --> 00:18:19.000]  在他的生命當中的扭轉
[00:18:19.000 --> 00:18:20.000]  想到這裡的時候
[00:18:20.000 --> 00:18:21.000]  我們要跳過二千年
[00:18:21.000 --> 00:18:23.000]  一千九百年
[00:18:23.000 --> 00:18:26.000]  到了二十世紀初的時候
[00:18:26.000 --> 00:18:31.000]  我最近重新再看耶穌會
[00:18:31.000 --> 00:18:35.000]  內地會很多很多的那些
[00:18:35.000 --> 00:18:38.000]  不同的聖教士的傳記裡面
[00:18:38.000 --> 00:18:41.000]  其中有幾個我心裡面特別受感動的
[00:18:41.000 --> 00:18:43.000]  我跟大家分享一下
[00:18:43.000 --> 00:18:45.000]  他們不是聖經裡面的人物
[00:18:45.000 --> 00:18:48.000]  是又學又弱的那些人
[00:18:48.000 --> 00:18:51.000]  但是他們的生命就是你看神的工作
[00:18:51.000 --> 00:18:52.000]  還是一樣
[00:18:52.000 --> 00:18:55.000]  現在我跟大家介紹一個
[00:18:55.000 --> 00:18:59.000]  就是二十世紀初到中國
[00:18:59.000 --> 00:19:04.000]  從加拿大到中國雲南的聖教士
[00:19:04.000 --> 00:19:07.000]  他的名字叫做Isabel Miller
[00:19:07.000 --> 00:19:09.000]  他就按了中文名字
[00:19:09.000 --> 00:19:11.000]  楊碧桂寧
[00:19:11.000 --> 00:19:14.000]  楊碧桂寧這個女孩子
[00:19:14.000 --> 00:19:15.000]  我們說是女孩子
[00:19:15.000 --> 00:19:17.000]  因為她很年輕
[00:19:17.000 --> 00:19:19.000]  她就去了中國
[00:19:19.000 --> 00:19:20.000]  大家知道
[00:19:20.000 --> 00:19:24.000]  當時候的加拿大生活還是很舒服的
[00:19:24.000 --> 00:19:26.000]  二十世紀初的時候
[00:19:26.000 --> 00:19:29.000]  這個女生本來是在
[00:19:29.000 --> 00:19:31.000]  University of British Columbia UBC
[00:19:31.000 --> 00:19:33.000]  大家知道就溫哥華
[00:19:33.000 --> 00:19:35.000]  這個很著名的名校裡面念書的女生
[00:19:35.000 --> 00:19:36.000]  念得非常好
[00:19:36.000 --> 00:19:38.000]  念文學
[00:19:38.000 --> 00:19:42.000]  然後也念語言學
[00:19:42.000 --> 00:19:46.000]  這個女生在大學裡面成績非常好
[00:19:46.000 --> 00:19:47.000]  她曾經寫過
[00:19:47.000 --> 00:19:50.000]  告訴人說她的志願
[00:19:50.000 --> 00:19:52.000]  作為一個教授
[00:19:52.000 --> 00:19:54.000]  然後如果有機會的話
[00:19:54.000 --> 00:19:56.000]  她還要當校長
[00:19:56.000 --> 00:19:57.000]  這個是她本來的意願
[00:19:57.000 --> 00:20:00.000]  這個年輕的女生念得非常好
[00:20:00.000 --> 00:20:06.000]  然後她就開始聽到上帝對她的呼叫
[00:20:06.000 --> 00:20:07.000]  對她的呼叫說
[00:20:07.000 --> 00:20:09.000]  你要去中國
[00:20:09.000 --> 00:20:10.000]  當時候的中國
[00:20:10.000 --> 00:20:14.000]  大家知道二十世紀初的中國亂得不得了
[00:20:14.000 --> 00:20:17.000]  還是清朝的時候
[00:20:17.000 --> 00:20:19.000]  那個時候的
[00:20:19.000 --> 00:20:20.000]  後來就轉到民國
[00:20:20.000 --> 00:20:23.000]  但是民國還是打得很亂
[00:20:23.000 --> 00:20:27.000]  當時候對這個女生來說真的不容易
[00:20:27.000 --> 00:20:29.000]  但是她心裡面越來越有把握
[00:20:29.000 --> 00:20:33.000]  越來越覺得她應該去這個地方
[00:20:33.000 --> 00:20:35.000]  最後她決定去的時候
[00:20:35.000 --> 00:20:39.000]  就發生了一件事情很難很難的事情
[00:20:39.000 --> 00:20:41.000]  她寫了一本傳記
[00:20:41.000 --> 00:20:44.000]  叫做《Search》
[00:20:44.000 --> 00:20:45.000]  這本傳記
[00:20:45.000 --> 00:20:46.000]  它也翻成了中文
[00:20:46.000 --> 00:20:48.000]  如果大家有機會的話
[00:20:48.000 --> 00:20:51.000]  也可以去看
[00:20:51.000 --> 00:20:55.000]  這個傳記裡面記載
[00:20:55.000 --> 00:20:58.000]  這個女生決定了去中國
[00:20:58.000 --> 00:21:00.000]  去中國哪裡
[00:21:00.000 --> 00:21:01.000]  她心裡面有一個負擔
[00:21:01.000 --> 00:21:04.000]  去雲南的陸江
[00:21:04.000 --> 00:21:07.000]  向那裡的那些歷史族的人
[00:21:07.000 --> 00:21:09.000]  就是外族的人來傳福音
[00:21:09.000 --> 00:21:11.000]  連文字都沒有的
[00:21:11.000 --> 00:21:14.000]  大家也知道在雲南那個地方
[00:21:14.000 --> 00:21:15.000]  當時候的雲南
[00:21:15.000 --> 00:21:16.000]  中國的雲南
[00:21:16.000 --> 00:21:19.000]  我們真的可以說烏雲瘴氣
[00:21:19.000 --> 00:21:21.000]  衛生條件也很差
[00:21:21.000 --> 00:21:24.000]  當時她比較早一點去過的
[00:21:24.000 --> 00:21:26.000]  已經去了那些算教士
[00:21:26.000 --> 00:21:28.000]  叫做James Fraser
[00:21:28.000 --> 00:21:29.000]  富能人
[00:21:29.000 --> 00:21:31.000]  在他自己寫的描述
[00:21:31.000 --> 00:21:34.000]  他說去雲南的地方
[00:21:34.000 --> 00:21:36.000]  他每天都要攀過很多的山林
[00:21:36.000 --> 00:21:38.000]  疲倦得要死
[00:21:38.000 --> 00:21:40.000]  然後飢寒交波
[00:21:40.000 --> 00:21:42.000]  是每天生活裡面的常態
[00:21:42.000 --> 00:21:44.000]  然後西南地區
[00:21:44.000 --> 00:21:45.000]  那個戰氣
[00:21:45.000 --> 00:21:47.000]  還有衛生條件的落後
[00:21:47.000 --> 00:21:49.000]  還有蚊子咬
[00:21:49.000 --> 00:21:50.000]  腸胃病
[00:21:50.000 --> 00:21:52.000]  還有傷寒
[00:21:52.000 --> 00:21:55.000]  每一個事情他都嘗過
[00:21:55.000 --> 00:21:56.000]  然後還猜測過
[00:21:56.000 --> 00:21:59.000]  在下大雨的時候要爬山
[00:21:59.000 --> 00:22:02.000]  連馬都倒在水裡面
[00:22:02.000 --> 00:22:03.000]  馬也硬死了
[00:22:03.000 --> 00:22:05.000]  最後他緊緊地逃生
[00:22:05.000 --> 00:22:06.000]  這樣的生活
[00:22:06.000 --> 00:22:08.000]  就是當時的雲南
[00:22:08.000 --> 00:22:10.000]  但是你看這個女生
[00:22:10.000 --> 00:22:12.000]  這個Isabel Miller
[00:22:12.000 --> 00:22:14.000]  這個女生看到這個專輯
[00:22:14.000 --> 00:22:16.000]  心裡面就有這個感覺
[00:22:16.000 --> 00:22:18.000]  說她一定要去
[00:22:18.000 --> 00:22:20.000]  就是在這個時候
[00:22:20.000 --> 00:22:21.000]  她二十來歲
[00:22:21.000 --> 00:22:24.000]  這個女生已經跟一個很好的弟兄
[00:22:24.000 --> 00:22:26.000]  當然是加拿大人
[00:22:26.000 --> 00:22:28.000]  訂了婚
[00:22:28.000 --> 00:22:30.000]  她就跟她的未婚夫來講
[00:22:30.000 --> 00:22:32.000]  她這個心願
[00:22:32.000 --> 00:22:34.000]  然後這個未婚夫就說
[00:22:34.000 --> 00:22:36.000]  我很佩服你
[00:22:36.000 --> 00:22:38.000]  但是對不起
[00:22:38.000 --> 00:22:40.000]  我的心跟我的負擔
[00:22:40.000 --> 00:22:42.000]  我的感動沒有去中國
[00:22:42.000 --> 00:22:44.000]  我們好好的建立一個生活
[00:22:44.000 --> 00:22:45.000]  簡簡單單的
[00:22:45.000 --> 00:22:46.000]  在加拿大的話
[00:22:46.000 --> 00:22:48.000]  我無論你像什麼
[00:22:48.000 --> 00:22:50.000]  我都可以給你
[00:22:50.000 --> 00:22:52.000]  但是去中國就不行
[00:22:52.000 --> 00:22:53.000]  因為我真的不能去
[00:22:53.000 --> 00:22:55.000]  我們沒有這樣的準備
[00:22:55.000 --> 00:22:56.000]  也不願意去
[00:22:56.000 --> 00:22:58.000]  他們兩個在這個問題裡面
[00:22:58.000 --> 00:23:00.000]  沒辦法達成一個
[00:23:00.000 --> 00:23:02.000]  一個同意的這個看法
[00:23:02.000 --> 00:23:04.000]  最後這個女生
[00:23:04.000 --> 00:23:06.000]  那個袁碧桂寧
[00:23:06.000 --> 00:23:12.000]  她就毅然地放下了多長感情
[00:23:12.000 --> 00:23:14.000]  哭了好多次
[00:23:14.000 --> 00:23:15.000]  然後在她的傳記
[00:23:15.000 --> 00:23:17.000]  我覺得最有意思的
[00:23:17.000 --> 00:23:20.000]  在講到這一章她的傳記裡面
[00:23:20.000 --> 00:23:22.000]  最後完結的時候
[00:23:22.000 --> 00:23:24.000]  她講了一個小事情
[00:23:24.000 --> 00:23:26.000]  一個好像一個比喻
[00:23:26.000 --> 00:23:28.000]  她沒有講什麼原因
[00:23:28.000 --> 00:23:30.000]  還有什麼理解
[00:23:30.000 --> 00:23:33.000]  我一看都知道
[00:23:33.000 --> 00:23:35.000]  她寫什麼寫呢
[00:23:35.000 --> 00:23:38.000]  她說當房間是完全的黑暗
[00:23:38.000 --> 00:23:41.000]  什麼都看不到的時候
[00:23:41.000 --> 00:23:45.000]  如果有一隻小小的蠟燭
[00:23:45.000 --> 00:23:48.000]  你就很珍惜它
[00:23:48.000 --> 00:23:50.000]  無論如何它一點點的火
[00:23:50.000 --> 00:23:52.000]  你永遠不給它熄滅
[00:23:52.000 --> 00:23:56.000]  因為它是唯一的你的盼望
[00:23:56.000 --> 00:24:00.000]  但是當清晨太陽的陽光
[00:24:00.000 --> 00:24:04.000]  從牆外射進房間裡面的時候
[00:24:04.000 --> 00:24:07.000]  滿溪光明的時候
[00:24:07.000 --> 00:24:11.000]  你覺得那個小的蠟燭算不得什麼
[00:24:11.000 --> 00:24:13.000]  你就無畏跑到她的面前
[00:24:13.000 --> 00:24:16.000]  把它吹了
[00:24:16.000 --> 00:24:20.000]  這個就是袁碧桂寧去中國以前
[00:24:20.000 --> 00:24:24.000]  那種的那種掙扎跟她的決定
[00:24:24.000 --> 00:24:27.000]  28歲
[00:24:27.000 --> 00:24:29.000]  27歲
[00:24:29.000 --> 00:24:37.000]  1928年她就去了中國雲南的鹿江
[00:24:37.000 --> 00:24:39.000]  在鹿江裡面
[00:24:39.000 --> 00:24:42.000]  一直向那些歷史族的人來傳
[00:24:42.000 --> 00:24:44.000]  來替他們做文字
[00:24:44.000 --> 00:24:48.000]  然後一直到1950年
[00:24:48.000 --> 00:24:51.000]  22年在雲南這個地方
[00:24:51.000 --> 00:24:54.000]  一個女生27歲就去了
[00:24:54.000 --> 00:24:56.000]  然後事實上她太累了
[00:24:56.000 --> 00:24:58.000]  太病了
[00:24:58.000 --> 00:25:03.000]  然後53歲就離開了世界
[00:25:03.000 --> 00:25:07.000]  這個就是你看神在以前是這樣
[00:25:07.000 --> 00:25:09.000]  在彼得身上是這樣
[00:25:09.000 --> 00:25:13.000]  在他近代的人的身上也是這樣
[00:25:13.000 --> 00:25:15.000]  好 我們繼續看彼得
[00:25:15.000 --> 00:25:18.000]  又回到2000年前
[00:25:18.000 --> 00:25:19.000]  這個故事還沒有完
[00:25:19.000 --> 00:25:21.000]  大家剛才不是說嗎
[00:25:21.000 --> 00:25:23.000]  彼得後來真的要跟隨耶穌了
[00:25:23.000 --> 00:25:26.000]  但是他還有他的失敗
[00:25:26.000 --> 00:25:29.000]  就是最後耶穌要訂十一嫁的時候
[00:25:29.000 --> 00:25:33.000]  他竟然發覺自己還可以這樣的
[00:25:33.000 --> 00:25:36.000]  來令耶穌失望
[00:25:36.000 --> 00:25:40.000]  因為他三次否認了他是跟隨他的人
[00:25:40.000 --> 00:25:44.000]  這個對彼得來說是一個非常非常難過的事情
[00:25:44.000 --> 00:25:47.000]  所以你看彼得這樣做了以後
[00:25:47.000 --> 00:25:52.000]  聖經說他出去痛哭了
[00:25:52.000 --> 00:25:55.000]  但是人對自己已經失望了
[00:25:55.000 --> 00:25:57.000]  但是神對他有沒有失望
[00:25:57.000 --> 00:25:59.000]  沒有
[00:25:59.000 --> 00:26:01.000]  約翰福音21講談到
[00:26:01.000 --> 00:26:03.000]  耶穌復活了以後
[00:26:03.000 --> 00:26:06.000]  主動地去找彼得
[00:26:06.000 --> 00:26:09.000]  約翰福音21講告訴我們
[00:26:09.000 --> 00:26:13.000]  那個時候彼得已經覺得好像做了夢一場
[00:26:13.000 --> 00:26:15.000]  現在老師都去了
[00:26:15.000 --> 00:26:17.000]  沒什麼意思了
[00:26:17.000 --> 00:26:19.000]  以為可以光光烈烈地乾一番事情
[00:26:19.000 --> 00:26:21.000]  這些都沒有
[00:26:21.000 --> 00:26:23.000]  而且自己還錯了一次又錯了一次
[00:26:23.000 --> 00:26:27.000]  最重要的關頭還是出賣了他的老師
[00:26:27.000 --> 00:26:29.000]  所以他覺得自己什麼用處都沒有
[00:26:29.000 --> 00:26:31.000]  重新喊自卑
[00:26:31.000 --> 00:26:33.000]  聖經說彼得說
[00:26:33.000 --> 00:26:35.000]  我們去打魚吧
[00:26:35.000 --> 00:26:36.000]  其他的門徒也說
[00:26:36.000 --> 00:26:38.000]  好吧我們去了重操故業
[00:26:38.000 --> 00:26:41.000]  沒事當做一場夢算了
[00:26:41.000 --> 00:26:44.000]  就是在這個時候耶穌向他們顯現
[00:26:44.000 --> 00:26:46.000]  大家很記得聖經
[00:26:46.000 --> 00:26:48.000]  如果你是基督徒的話
[00:26:48.000 --> 00:26:50.000]  在暗巷耶穌問了彼得三次
[00:26:50.000 --> 00:26:52.000]  同樣的問題
[00:26:52.000 --> 00:26:54.000]  還記得嗎
[00:26:54.000 --> 00:26:56.000]  他問彼得說你愛我嗎
[00:26:56.000 --> 00:26:58.000]  你愛我嗎
[00:26:58.000 --> 00:27:00.000]  彼得開始怕了
[00:27:00.000 --> 00:27:02.000]  他說你知道我很想愛你
[00:27:02.000 --> 00:27:03.000]  但是我沒有把握
[00:27:03.000 --> 00:27:05.000]  連自己對自己的把握都沒有
[00:27:05.000 --> 00:27:07.000]  我太自卑了
[00:27:07.000 --> 00:27:09.000]  你看我說那麼多次我愛你
[00:27:09.000 --> 00:27:11.000]  我要保護你
[00:27:11.000 --> 00:27:13.000]  現在我都失敗了
[00:27:13.000 --> 00:27:15.000]  你還要問我愛你不愛你
[00:27:15.000 --> 00:27:17.000]  我說我當然愛你
[00:27:17.000 --> 00:27:19.000]  但是我不敢說我愛你
[00:27:19.000 --> 00:27:21.000]  你明白這種掙扎嗎
[00:27:21.000 --> 00:27:23.000]  所以你發覺耶穌很有意思的
[00:27:23.000 --> 00:27:25.000]  耶穌除了問了
[00:27:25.000 --> 00:27:27.000]  耶穌說彼得你愛我嗎
[00:27:27.000 --> 00:27:29.000]  他還加了一句話
[00:27:29.000 --> 00:27:31.000]  你愛我比這色更深嗎
[00:27:31.000 --> 00:27:33.000]  這色是什麼很多學者在研究
[00:27:33.000 --> 00:27:35.000]  耶穌說這色是什麼東西
[00:27:35.000 --> 00:27:37.000]  這色有些人說是彼得願不願意放下
[00:27:37.000 --> 00:27:39.000]  彼得早已經願意放下了
[00:27:39.000 --> 00:27:41.000]  那麼這色是什麼呢
[00:27:41.000 --> 00:27:43.000]  我自己相信
[00:27:43.000 --> 00:27:45.000]  這色就是彼得的自卑感
[00:27:45.000 --> 00:27:47.000]  彼得自己覺得
[00:27:47.000 --> 00:27:49.000]  現在自己都不相信了
[00:27:49.000 --> 00:27:51.000]  他不想再去了
[00:27:51.000 --> 00:27:53.000]  他不想再走下去了
[00:27:53.000 --> 00:27:55.000]  人生有時候乾隨隨便便
[00:27:55.000 --> 00:27:57.000]  走到一個地步說哎呀好辛苦哦我不走了
[00:27:57.000 --> 00:27:59.000]  不走的時候你聽到耶穌跟你
[00:27:59.000 --> 00:28:01.000]  一樣問這個問題你愛我嗎
[00:28:01.000 --> 00:28:03.000]  你說我愛你但是我走不下去
[00:28:03.000 --> 00:28:05.000]  然後耶穌問
[00:28:05.000 --> 00:28:07.000]  你愛我比這色更深嗎
[00:28:07.000 --> 00:28:09.000]  你愛我比你的自卑感更深嗎
[00:28:09.000 --> 00:28:11.000]  你愛我比你的自卑感更深嗎
[00:28:11.000 --> 00:28:13.000]  你愛我比你的自卑感更深嗎
[00:28:13.000 --> 00:28:15.000]  彼得最後
[00:28:15.000 --> 00:28:17.000]  對三次耶穌這樣的問答
[00:28:17.000 --> 00:28:19.000]  最後說你知道我愛你
[00:28:19.000 --> 00:28:21.000]  耶穌說好
[00:28:21.000 --> 00:28:23.000]  你愛我你就牧養我的羊
[00:28:23.000 --> 00:28:25.000]  牧養我的羊很有意思
[00:28:25.000 --> 00:28:27.000]  彼得聽得懂耶穌當人講的時候
[00:28:27.000 --> 00:28:29.000]  他知道什麼意思
[00:28:29.000 --> 00:28:31.000]  我們外人可能沒有特別靈光
[00:28:31.000 --> 00:28:33.000]  聽不清楚
[00:28:33.000 --> 00:28:35.000]  因為彼得最知道
[00:28:35.000 --> 00:28:37.000]  彼得耶穌
[00:28:37.000 --> 00:28:39.000]  當年
[00:28:39.000 --> 00:28:41.000]  輔教他的時候說
[00:28:41.000 --> 00:28:43.000]  你不要打魚了
[00:28:43.000 --> 00:28:45.000]  從今以後你要得人
[00:28:45.000 --> 00:28:47.000]  他是得人的漁夫
[00:28:47.000 --> 00:28:49.000]  但是耶穌在
[00:28:49.000 --> 00:28:51.000]  在聖的時候在世的時候
[00:28:51.000 --> 00:28:53.000]  在講的時候講到講得很清楚
[00:28:53.000 --> 00:28:55.000]  耶穌說我是什麼
[00:28:55.000 --> 00:28:57.000]  好牧人
[00:28:57.000 --> 00:28:59.000]  好牧人為羊捨命
[00:28:59.000 --> 00:29:01.000]  所以他只有耶穌
[00:29:01.000 --> 00:29:03.000]  只有一個人有資格說他是牧羊人
[00:29:03.000 --> 00:29:05.000]  彼得是打魚
[00:29:05.000 --> 00:29:07.000]  得人的漁夫
[00:29:07.000 --> 00:29:09.000]  彼得知道的
[00:29:09.000 --> 00:29:11.000]  但是你看現在耶穌講什麼
[00:29:11.000 --> 00:29:13.000]  你要餵養我的羊
[00:29:13.000 --> 00:29:17.000]  耶穌的意思彼得聽得很清楚
[00:29:17.000 --> 00:29:19.000]  耶穌的意思是說
[00:29:19.000 --> 00:29:21.000]  我以前所做的
[00:29:21.000 --> 00:29:23.000]  我是牧羊人的
[00:29:23.000 --> 00:29:25.000]  現在以後交給你做
[00:29:25.000 --> 00:29:27.000]  所以你看彼得心裡面那麼害怕
[00:29:27.000 --> 00:29:29.000]  說我不行啊
[00:29:29.000 --> 00:29:31.000]  人漁夫也做不成
[00:29:31.000 --> 00:29:33.000]  現在你要我做你的牧羊人的工作
[00:29:33.000 --> 00:29:35.000]  耶穌說
[00:29:35.000 --> 00:29:37.000]  你只要願意的話
[00:29:37.000 --> 00:29:39.000]  你還是可以
[00:29:39.000 --> 00:29:41.000]  不要讓你的所有任何的原因
[00:29:41.000 --> 00:29:43.000]  把你挎住
[00:29:43.000 --> 00:29:45.000]  你要把自己放開
[00:29:45.000 --> 00:29:47.000]  跟隨我
[00:29:47.000 --> 00:29:49.000]  所以是講了兩次
[00:29:49.000 --> 00:29:51.000]  你只管跟隨我吧
[00:29:51.000 --> 00:29:53.000]  你只管跟隨我吧
[00:29:53.000 --> 00:29:55.000]  彼得是還有最後的考慮
[00:29:55.000 --> 00:29:57.000]  看到身邊的同門
[00:29:57.000 --> 00:29:59.000]  他一個約翰
[00:29:59.000 --> 00:30:01.000]  那麼他的時候
[00:30:01.000 --> 00:30:03.000]  這個人怎麼辦啊
[00:30:03.000 --> 00:30:05.000]  我跟隨你付很多的代價
[00:30:05.000 --> 00:30:07.000]  現在我願意了
[00:30:07.000 --> 00:30:09.000]  但是這個人呢
[00:30:09.000 --> 00:30:11.000]  耶穌說不要理人家
[00:30:11.000 --> 00:30:13.000]  夫教沒有比較的
[00:30:13.000 --> 00:30:15.000]  這個就是神的路
[00:30:15.000 --> 00:30:17.000]  神的路是給你走下去
[00:30:17.000 --> 00:30:19.000]  你就走
[00:30:19.000 --> 00:30:21.000]  很有意思的
[00:30:21.000 --> 00:30:23.000]  神的夫教就是
[00:30:23.000 --> 00:30:25.000]  不自高
[00:30:25.000 --> 00:30:27.000]  也不自卑
[00:30:27.000 --> 00:30:29.000]  在神的面前
[00:30:29.000 --> 00:30:31.000]  安排的路走下去
[00:30:31.000 --> 00:30:33.000]  這個是耶穌所要求彼得的
[00:30:33.000 --> 00:30:35.000]  你不要理其他的人
[00:30:35.000 --> 00:30:37.000]  不要比較
[00:30:37.000 --> 00:30:39.000]  神在他的身上有什麼計劃
[00:30:39.000 --> 00:30:41.000]  跟你沒關
[00:30:41.000 --> 00:30:43.000]  所以耶穌說與你何乾
[00:30:43.000 --> 00:30:45.000]  你只管來跟隨我
[00:30:45.000 --> 00:30:47.000]  我覺得這個是彼得真的有意思
[00:30:47.000 --> 00:30:49.000]  彼得從那個時候就真的
[00:30:49.000 --> 00:30:51.000]  我們看到那個彼得
[00:30:51.000 --> 00:30:53.000]  改了
[00:30:53.000 --> 00:30:55.000]  一翻過去
[00:30:55.000 --> 00:30:57.000]  聖經就是
[00:30:57.000 --> 00:30:59.000]  使徒行傳
[00:30:59.000 --> 00:31:01.000]  你看使徒行傳裡面的彼得完全改了
[00:31:01.000 --> 00:31:03.000]  他有了聖靈的降臨
[00:31:03.000 --> 00:31:05.000]  然後給他那種
[00:31:05.000 --> 00:31:07.000]  生命裡面的力量
[00:31:07.000 --> 00:31:09.000]  真的從很膽小的
[00:31:09.000 --> 00:31:11.000]  沒有什麼先天的條件的人
[00:31:11.000 --> 00:31:13.000]  變成了一個教會的
[00:31:13.000 --> 00:31:15.000]  一個領袖
[00:31:15.000 --> 00:31:17.000]  這個就是彼得
[00:31:17.000 --> 00:31:19.000]  這個就是彼得
[00:31:19.000 --> 00:31:21.000]  那麼如果你說
[00:31:21.000 --> 00:31:23.000]  彼得這樣的經歷
[00:31:23.000 --> 00:31:25.000]  以後還有嗎?有
[00:31:25.000 --> 00:31:27.000]  我跟大家再介紹另外一個
[00:31:27.000 --> 00:31:29.000]  內地會的傳教士
[00:31:29.000 --> 00:31:31.000]  內地會的傳教士
[00:31:31.000 --> 00:31:33.000]  他的名字叫
[00:31:33.000 --> 00:31:35.000]  George Stott
[00:31:35.000 --> 00:31:37.000]  George Stott
[00:31:37.000 --> 00:31:39.000]  他有個中文名字叫
[00:31:39.000 --> 00:31:41.000]  曹亞子
[00:31:41.000 --> 00:31:43.000]  我今天介紹給你的
[00:31:43.000 --> 00:31:45.000]  都是什麼很有名的
[00:31:45.000 --> 00:31:47.000]  都不見經傳的
[00:31:47.000 --> 00:31:49.000]  但是他們的生命都是那麼真實
[00:31:49.000 --> 00:31:51.000]  那個曹亞子
[00:31:51.000 --> 00:31:53.000]  如果我們來看他的生平的時候
[00:31:53.000 --> 00:31:55.000]  我覺得就更有意思了
[00:31:55.000 --> 00:31:57.000]  這個曹亞子
[00:31:57.000 --> 00:31:59.000]  如果從他的生平來說
[00:31:59.000 --> 00:32:01.000]  他不是那些好像
[00:32:01.000 --> 00:32:03.000]  剛才我們說的那個Miller
[00:32:03.000 --> 00:32:05.000]  有很好的教育
[00:32:05.000 --> 00:32:07.000]  很好的背景
[00:32:07.000 --> 00:32:09.000]  他的背景是什麼呢
[00:32:09.000 --> 00:32:11.000]  曹亞子是個蘇格蘭人
[00:32:11.000 --> 00:32:13.000]  這個曹亞子是個蘇格蘭人
[00:32:13.000 --> 00:32:15.000]  他是牧農的 他是農家的
[00:32:15.000 --> 00:32:17.000]  小伙子 農家的年輕人
[00:32:17.000 --> 00:32:19.000]  所以他做事很有拼勁
[00:32:19.000 --> 00:32:21.000]  但是很可惜
[00:32:21.000 --> 00:32:23.000]  在十九歲的時候
[00:32:23.000 --> 00:32:25.000]  他有一次在做工的時候
[00:32:25.000 --> 00:32:27.000]  都撲倒了
[00:32:27.000 --> 00:32:29.000]  撲倒了把他的腿都打傷了
[00:32:29.000 --> 00:32:31.000]  然後可能那個時候
[00:32:31.000 --> 00:32:33.000]  貴生條件不太好
[00:32:33.000 --> 00:32:35.000]  一直醫得不好
[00:32:35.000 --> 00:32:37.000]  後來唯有
[00:32:37.000 --> 00:32:39.000]  把左肢以下把它切掉
[00:32:39.000 --> 00:32:41.000]  他變成一個
[00:32:41.000 --> 00:32:43.000]  取體的人
[00:32:43.000 --> 00:32:45.000]  變成一個取體人
[00:32:45.000 --> 00:32:47.000]  他的走路就沒辦法
[00:32:47.000 --> 00:32:49.000]  可以正常的走路了
[00:32:49.000 --> 00:32:51.000]  但是這次的經驗
[00:32:51.000 --> 00:32:53.000]  十九歲的經驗
[00:32:53.000 --> 00:32:55.000]  給他整個生命改變了
[00:32:55.000 --> 00:32:57.000]  就是他養病的時候
[00:32:57.000 --> 00:32:59.000]  他開始想到他的人生
[00:32:59.000 --> 00:33:01.000]  看眼的書也看福音
