
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:16:11.000 --> 00:16:13.000]  第一件事
[00:16:13.000 --> 00:16:15.000]  我去的時候
[00:16:15.000 --> 00:16:17.000]  我媽媽經常問我
[00:16:17.000 --> 00:16:19.000]  會不會被炸彈炸死
[00:16:19.000 --> 00:16:21.000]  我去完89年之後
[00:16:21.000 --> 00:16:23.000]  我跟我爸媽說
[00:16:23.000 --> 00:16:25.000]  不會被炸死
[00:16:25.000 --> 00:16:27.000]  因為他們開車開得很亂
[00:16:27.000 --> 00:16:29.000]  不過事實上
[00:16:29.000 --> 00:16:31.000]  當時的地方的確有
[00:16:31.000 --> 00:16:33.000]  一些恐怖的襲擊
[00:16:33.000 --> 00:16:35.000]  你見到
[00:16:35.000 --> 00:16:37.000]  有些圖片
[00:16:37.000 --> 00:16:39.000]  教會被炸爛之後
[00:16:39.000 --> 00:16:41.000]  裏面血跡斑斑
[00:16:41.000 --> 00:16:43.000]  其實
[00:16:43.000 --> 00:16:45.000]  我想說在這個過程裏
[00:16:45.000 --> 00:16:47.000]  我見到很多上帝的
[00:16:47.000 --> 00:16:49.000]  工作和恩典
[00:16:49.000 --> 00:16:51.000]  如果你們知道
[00:16:51.000 --> 00:16:53.000]  文化和我們很不同
[00:16:53.000 --> 00:16:55.000]  我去到第一件事
[00:16:55.000 --> 00:16:57.000]  就是他們不吃飯
[00:16:57.000 --> 00:16:59.000]  他們吃麵包
[00:16:59.000 --> 00:17:01.000]  他們和人相處
[00:17:01.000 --> 00:17:03.000]  和我們很不同
[00:17:03.000 --> 00:17:05.000]  你見到中間有圖片
[00:17:05.000 --> 00:17:07.000]  我拿了些區風油給他們
[00:17:07.000 --> 00:17:09.000]  他們很開心
[00:17:09.000 --> 00:17:11.000]  我們在這裏建立一些
[00:17:11.000 --> 00:17:13.000]  關係
[00:17:13.000 --> 00:17:15.000]  但最終我想說
[00:17:15.000 --> 00:17:17.000]  我認識很大部分的歸主者
[00:17:17.000 --> 00:17:19.000]  他們都是發過義務不見義帳
[00:17:19.000 --> 00:17:21.000]  我經常覺得
[00:17:21.000 --> 00:17:23.000]  我的宣教人生裏
[00:17:23.000 --> 00:17:25.000]  我見到很多上帝的恩典
[00:17:25.000 --> 00:17:27.000]  如果你們有機會
[00:17:27.000 --> 00:17:29.000]  去看郭牧師的書
[00:17:29.000 --> 00:17:31.000]  你會見到很多恩典
[00:17:31.000 --> 00:17:33.000]  很多事情
[00:17:33.000 --> 00:17:35.000]  其實不是我去做的
[00:17:35.000 --> 00:17:37.000]  是上帝去做的
[00:17:37.000 --> 00:17:39.000]  當年我去的時候
[00:17:39.000 --> 00:17:41.000]  我沒有想過要做什麼
[00:17:41.000 --> 00:17:43.000]  也沒有想過可以做什麼
[00:17:43.000 --> 00:17:45.000]  其實就是想
[00:17:45.000 --> 00:17:47.000]  這班人很需要
[00:17:47.000 --> 00:17:49.000]  這裏也說一說
[00:17:49.000 --> 00:17:51.000]  其實我們什麼都不做也好
[00:17:51.000 --> 00:17:53.000]  其實2050年至70年左右
[00:17:53.000 --> 00:17:55.000]  其實全世界三個人裏面
[00:17:55.000 --> 00:17:57.000]  就有一個是牧師林
[00:17:57.000 --> 00:17:59.000]  這班人我們怎樣去
[00:17:59.000 --> 00:18:01.000]  不要說和他鬥
[00:18:01.000 --> 00:18:03.000]  我們想想怎樣去愛他們
[00:18:03.000 --> 00:18:05.000]  怎樣去幫助他們
[00:18:05.000 --> 00:18:07.000]  去認識這位愛他們的神
[00:18:07.000 --> 00:18:09.000]  其實都是我們一個很重要的重點
[00:18:09.000 --> 00:18:11.000]  下一張麻煩你
[00:18:11.000 --> 00:18:13.000]  全球20億的人口
[00:18:13.000 --> 00:18:15.000]  已經沒有人
[00:18:15.000 --> 00:18:17.000]  20億的人口
[00:18:17.000 --> 00:18:19.000]  就是牧師林
[00:18:19.000 --> 00:18:21.000]  在我們當中
[00:18:21.000 --> 00:18:23.000]  其實他們的增長率是比我們高很多
[00:18:23.000 --> 00:18:25.000]  這一班人我們怎樣去
[00:18:25.000 --> 00:18:27.000]  回應他們的需要
[00:18:27.000 --> 00:18:29.000]  當年這句說話就是我的老師
[00:18:29.000 --> 00:18:31.000]  挑戰我的
[00:18:31.000 --> 00:18:33.000]  我經常想去近一點的地方
[00:18:33.000 --> 00:18:35.000]  但老師就說不如去遠一點的地方
[00:18:35.000 --> 00:18:37.000]  下一張麻煩你
[00:18:37.000 --> 00:18:39.000]  所以其實我的宣教旅程
[00:18:39.000 --> 00:18:41.000]  是跌跌碰碰的
[00:18:41.000 --> 00:18:43.000]  由我工作都有份不錯的工作
[00:18:43.000 --> 00:18:45.000]  但上帝又叫我
[00:18:45.000 --> 00:18:47.000]  不如你去探索宣教的路途
[00:18:47.000 --> 00:18:49.000]  和太太又談了很多年
[00:18:49.000 --> 00:18:51.000]  因為其實有很多困難在裏面
[00:18:51.000 --> 00:18:53.000]  然後進了神學院
[00:18:53.000 --> 00:18:55.000]  進了神學院
[00:18:55.000 --> 00:18:57.000]  然後就在老師的挑戰之下
[00:18:57.000 --> 00:18:59.000]  我又
[00:18:59.000 --> 00:19:01.000]  原來牧師林有很多需要
[00:19:01.000 --> 00:19:03.000]  然後就由一個
[00:19:03.000 --> 00:19:05.000]  我的母校
[00:19:05.000 --> 00:19:07.000]  即現在我回去教書的地方
[00:19:07.000 --> 00:19:09.000]  他就去到中東裏面去服侍
[00:19:09.000 --> 00:19:11.000]  所以其實
[00:19:11.000 --> 00:19:13.000]  都見到上帝有很多的引領
[00:19:13.000 --> 00:19:15.000]  我認識郭牧師
[00:19:15.000 --> 00:19:17.000]  就是我當年
[00:19:17.000 --> 00:19:19.000]  回去讀書的時候
[00:19:19.000 --> 00:19:21.000]  我在建道讀書的時候
[00:19:21.000 --> 00:19:23.000]  那時候
[00:19:23.000 --> 00:19:25.000]  我覺得郭牧師好像
[00:19:25.000 --> 00:19:27.000]  其實那時候我沒有認識
[00:19:27.000 --> 00:19:29.000]  郭牧師的,只是上過一兩堂
[00:19:29.000 --> 00:19:31.000]  我的感覺就是
[00:19:31.000 --> 00:19:33.000]  郭牧師的神學真的很厲害
[00:19:33.000 --> 00:19:35.000]  他的神學很高尚
[00:19:35.000 --> 00:19:37.000]  但我想說
[00:19:37.000 --> 00:19:39.000]  當我十多年後
[00:19:39.000 --> 00:19:41.000]  回來建道的時候
[00:19:41.000 --> 00:19:43.000]  我發覺郭牧師其實
[00:19:43.000 --> 00:19:45.000]  他對人的那種體會是再深了
[00:19:45.000 --> 00:19:47.000]  所以如果你看
[00:19:47.000 --> 00:19:49.000]  這本書你會發覺
[00:19:49.000 --> 00:19:51.000]  我不知道是不是跟時序
[00:19:51.000 --> 00:19:53.000]  我見到當中有
[00:19:53.000 --> 00:19:55.000]  郭牧師有一些心路歷程的轉變
[00:19:55.000 --> 00:19:57.000]  很關心那些
[00:19:57.000 --> 00:19:59.000]  有需要的人
[00:19:59.000 --> 00:20:01.000]  其實這個都是
[00:20:01.000 --> 00:20:03.000]  我想每個人在做神學
[00:20:03.000 --> 00:20:05.000]  或者認識神的裏面
[00:20:05.000 --> 00:20:07.000]  應該我們不斷會是這樣
[00:20:07.000 --> 00:20:09.000]  當年我的老師就是這樣挑戰我
[00:20:09.000 --> 00:20:11.000]  你看看穆斯林群體
[00:20:11.000 --> 00:20:13.000]  那麼多人
[00:20:13.000 --> 00:20:15.000]  左邊綠色的公仔就是他們的信
[00:20:15.000 --> 00:20:17.000]  他們信穆斯林
[00:20:17.000 --> 00:20:19.000]  伊斯蘭教信仰的人
[00:20:19.000 --> 00:20:21.000]  右邊就是宣教士
[00:20:21.000 --> 00:20:23.000]  其實現在很多宣教士
[00:20:23.000 --> 00:20:25.000]  卻不是在
[00:20:25.000 --> 00:20:27.000]  穆斯林區裏面工作
[00:20:27.000 --> 00:20:29.000]  那為什麼
[00:20:29.000 --> 00:20:31.000]  這班人怎麼辦呢
[00:20:31.000 --> 00:20:33.000]  如果沒有宣教士去
[00:20:33.000 --> 00:20:35.000]  他們怎樣去信耶穌呢
[00:20:35.000 --> 00:20:37.000]  當年我想
[00:20:37.000 --> 00:20:39.000]  其中一個在我生命裏面的挑戰就是
[00:20:39.000 --> 00:20:41.000]  原來有這班人
[00:20:41.000 --> 00:20:43.000]  原來有這樣的需要
[00:20:43.000 --> 00:20:45.000]  我相信神呼召不同的人
[00:20:45.000 --> 00:20:47.000]  去不同的工場服事
[00:20:47.000 --> 00:20:49.000]  不過對我來說
[00:20:49.000 --> 00:20:51.000]  這個信息是很沉重的
[00:20:51.000 --> 00:20:53.000]  所以我就去了中東
[00:20:53.000 --> 00:20:55.000]  這幾年的時間
[00:20:55.000 --> 00:20:57.000]  可以下一張
[00:20:57.000 --> 00:20:59.000]  我想我們其實每一個人
[00:20:59.000 --> 00:21:01.000]  都是認識三一上帝
[00:21:01.000 --> 00:21:03.000]  我們是基督的輔人
[00:21:03.000 --> 00:21:05.000]  我們其實很希望
[00:21:05.000 --> 00:21:07.000]  這位憐憫人的神的信息
[00:21:07.000 --> 00:21:09.000]  可以讓一些未信的人
[00:21:09.000 --> 00:21:11.000]  去知道
[00:21:11.000 --> 00:21:13.000]  我想我們在這個過程裏面
[00:21:13.000 --> 00:21:15.000]  其實是將這三個圈
[00:21:15.000 --> 00:21:17.000]  嘗試找一些
[00:21:17.000 --> 00:21:19.000]  共通的位置
[00:21:19.000 --> 00:21:21.000]  我想在我的信仰裏面
[00:21:21.000 --> 00:21:23.000]  或者我的經歷裏面
[00:21:23.000 --> 00:21:25.000]  就是我見到原來上帝
[00:21:25.000 --> 00:21:27.000]  要我服事這班有需要的
[00:21:27.000 --> 00:21:29.000]  穆斯林的人
[00:21:29.000 --> 00:21:31.000]  希望可以將神那種愛給到他們
[00:21:31.000 --> 00:21:33.000]  我們做朋友
[00:21:33.000 --> 00:21:35.000]  希望他們有機會
[00:21:35.000 --> 00:21:37.000]  認識信仰
[00:21:37.000 --> 00:21:39.000]  讓他們可以接觸到
[00:21:39.000 --> 00:21:41.000]  透過我們可以接觸到他們
[00:21:41.000 --> 00:21:43.000]  我想這個都是
[00:21:43.000 --> 00:21:45.000]  每一個人都想做的
[00:21:45.000 --> 00:21:47.000]  我想再下一張
[00:21:47.000 --> 00:21:49.000]  那就要說回
[00:21:49.000 --> 00:21:51.000]  郭穆斯的那本書
[00:21:51.000 --> 00:21:53.000]  其實我想我看的時候
[00:21:53.000 --> 00:21:55.000]  郭穆斯在這本書裏面
[00:21:55.000 --> 00:21:59.000]  經常提一個可持續發展的教會
[00:21:59.000 --> 00:22:01.000]  其實我想
[00:22:01.000 --> 00:22:05.000]  這是一個生生不息的教會的想法
[00:22:05.000 --> 00:22:07.000]  我在中東這麼多年
[00:22:07.000 --> 00:22:09.000]  其實那個體會就是
[00:22:09.000 --> 00:22:11.000]  我們要和本地人合作
[00:22:11.000 --> 00:22:13.000]  要去想怎樣去發展
[00:22:13.000 --> 00:22:15.000]  不可以只是本地人
[00:22:15.000 --> 00:22:17.000]  一個群體
[00:22:17.000 --> 00:22:19.000]  如果你看右手邊的圖
[00:22:19.000 --> 00:22:21.000]  其實就是這個Polite Circle
[00:22:21.000 --> 00:22:23.000]  即是保羅的宣教的方法
[00:22:23.000 --> 00:22:25.000]  他永遠都是去傳福音
[00:22:25.000 --> 00:22:27.000]  建立了一個本地教會
[00:22:27.000 --> 00:22:29.000]  當有領袖出現之後
[00:22:29.000 --> 00:22:31.000]  其實他又會繼續去宣教
[00:22:31.000 --> 00:22:33.000]  也會帶同一些人去宣教
[00:22:33.000 --> 00:22:37.000]  他不斷地去重複重複地發展
[00:22:37.000 --> 00:22:39.000]  就做了很多的服事
[00:22:39.000 --> 00:22:41.000]  我想在郭穆斯的書裏面
[00:22:41.000 --> 00:22:43.000]  我看到一樣東西
[00:22:43.000 --> 00:22:45.000]  他很愛德國或歐洲的教會
[00:22:45.000 --> 00:22:47.000]  也鼓勵他們
[00:22:47.000 --> 00:22:49.000]  希望可以持續地發展
[00:22:49.000 --> 00:22:51.000]  下一張
[00:22:51.000 --> 00:22:53.000]  當我找回一些資料的時候
[00:22:53.000 --> 00:22:55.000]  覺得很有趣
[00:22:55.000 --> 00:22:57.000]  原來十九世紀
[00:22:57.000 --> 00:22:59.000]  第一個來華的德國宣教士
[00:22:59.000 --> 00:23:01.000]  這位宣教士
[00:23:01.000 --> 00:23:03.000]  原來他在香港
[00:23:03.000 --> 00:23:05.000]  有一個紀念的墳墓
[00:23:05.000 --> 00:23:07.000]  我想
[00:23:07.000 --> 00:23:09.000]  其實這件事挺特別的
[00:23:09.000 --> 00:23:11.000]  我不知道你們怎樣看
[00:23:11.000 --> 00:23:13.000]  有時候我在想
[00:23:13.000 --> 00:23:15.000]  我本身也有其中一科
[00:23:15.000 --> 00:23:17.000]  就是要教宣教歷史
[00:23:17.000 --> 00:23:19.000]  我就在想
[00:23:19.000 --> 00:23:21.000]  其實宣教從巴勒斯坦地
[00:23:21.000 --> 00:23:23.000]  一直傳到西班牙
[00:23:23.000 --> 00:23:25.000]  然後慢慢又傳到東方
[00:23:25.000 --> 00:23:27.000]  其實現在我們又要想
[00:23:27.000 --> 00:23:31.000]  我們中國人怎樣去幫助歐洲的地方
[00:23:31.000 --> 00:23:33.000]  其實這是一個恩典的循環
[00:23:33.000 --> 00:23:35.000]  我不知道你有沒有覺得
[00:23:35.000 --> 00:23:37.000]  其實在這個位置裏面
[00:23:37.000 --> 00:23:39.000]  原來德國的教會
[00:23:39.000 --> 00:23:41.000]  或是其他歐洲的教會
[00:23:41.000 --> 00:23:43.000]  都可以成為一些祝福
[00:23:43.000 --> 00:23:45.000]  我覺得郭穆斯
[00:23:45.000 --> 00:23:47.000]  他在這本書裏面
[00:23:47.000 --> 00:23:49.000]  是充滿了這個情懷
[00:23:49.000 --> 00:23:51.000]  挺德國的
[00:23:51.000 --> 00:23:53.000]  看到他愛德國人
[00:23:53.000 --> 00:23:55.000]  也愛中國人
[00:23:55.000 --> 00:23:57.000]  很希望他們承擔下一棒
[00:23:57.000 --> 00:23:59.000]  我們再看下一張
[00:23:59.000 --> 00:24:01.000]  另外一個
[00:24:01.000 --> 00:24:03.000]  我的心黑是
[00:24:03.000 --> 00:24:05.000]  如果你看這本書
[00:24:05.000 --> 00:24:07.000]  郭穆斯有一個很大的宣教眼光
[00:24:07.000 --> 00:24:09.000]  就是他經常都會勸
[00:24:09.000 --> 00:24:11.000]  原來我們用神的角度來看
[00:24:11.000 --> 00:24:13.000]  原來德國的華人
[00:24:13.000 --> 00:24:15.000]  他們的教會
[00:24:15.000 --> 00:24:17.000]  其實是為了全世界
[00:24:17.000 --> 00:24:19.000]  全世界的教會
[00:24:19.000 --> 00:24:21.000]  其實是為了全世界的教會
[00:24:21.000 --> 00:24:23.000]  其實我想
[00:24:23.000 --> 00:24:25.000]  我們現在這一代
[00:24:25.000 --> 00:24:27.000]  傳道者
[00:24:27.000 --> 00:24:29.000]  和宣教
[00:24:29.000 --> 00:24:31.000]  其實為什麼會有關係呢
[00:24:31.000 --> 00:24:33.000]  可能呢
[00:24:33.000 --> 00:24:35.000]  如果你看回《使徒行傳》
[00:24:35.000 --> 00:24:37.000]  其實一直都有關係的
[00:24:37.000 --> 00:24:39.000]  其實一直都是建立教會
[00:24:39.000 --> 00:24:41.000]  一直做一個媒體
[00:24:41.000 --> 00:24:43.000]  宣教
[00:24:43.000 --> 00:24:45.000]  但其實到我們這一代
[00:24:45.000 --> 00:24:47.000]  關係再多一點
[00:24:47.000 --> 00:24:49.000]  我近期和一些香港的
[00:24:49.000 --> 00:24:51.000]  教會的弟子會談
[00:24:51.000 --> 00:24:53.000]  尤其是傳道的童工
[00:24:53.000 --> 00:24:55.000]  他們都會發覺
[00:24:55.000 --> 00:24:57.000]  其實香港有很多不同的群體可以做
[00:24:57.000 --> 00:24:59.000]  無論是新香港人
[00:24:59.000 --> 00:25:01.000]  無論是
[00:25:01.000 --> 00:25:03.000]  一些傭工
[00:25:03.000 --> 00:25:05.000]  或者一些少數族裔
[00:25:05.000 --> 00:25:07.000]  其實慢慢越來越多的教會
[00:25:07.000 --> 00:25:09.000]  都意識到原來我們在這個城市
[00:25:09.000 --> 00:25:11.000]  已經可以做很多這樣的宣教
[00:25:11.000 --> 00:25:13.000]  在歐洲就更加不用說了
[00:25:13.000 --> 00:25:15.000]  我本身在英國讀書
[00:25:15.000 --> 00:25:17.000]  我去到英國
[00:25:17.000 --> 00:25:19.000]  其實想找一個白人都很難
[00:25:19.000 --> 00:25:21.000]  其實我們現在面對的世界
[00:25:21.000 --> 00:25:23.000]  就是原來已經有
[00:25:23.000 --> 00:25:25.000]  很多元的群體在當中
[00:25:25.000 --> 00:25:27.000]  我想郭牧師
[00:25:27.000 --> 00:25:29.000]  和我說其實他有些
[00:25:29.000 --> 00:25:31.000]  的說法可能都
[00:25:31.000 --> 00:25:33.000]  有一段時間
[00:25:33.000 --> 00:25:35.000]  不過一段時間內
[00:25:35.000 --> 00:25:37.000]  其實這些東西都仍然存在
[00:25:37.000 --> 00:25:39.000]  原來德國教會
[00:25:39.000 --> 00:25:41.000]  或者歐洲教會都仍然可以成為
[00:25:41.000 --> 00:25:43.000]  當中不同群體的
[00:25:43.000 --> 00:25:45.000]  一些祝福
[00:25:45.000 --> 00:25:47.000]  所以這也是散居宣教的概念
[00:25:47.000 --> 00:25:49.000]  我們可以看看下一張
[00:25:49.000 --> 00:25:51.000]  我想說
[00:25:51.000 --> 00:25:53.000]  最後我想說一件事
[00:25:53.000 --> 00:25:55.000]  就是在這本書裡面
[00:25:55.000 --> 00:25:57.000]  我想從一開始
[00:25:57.000 --> 00:25:59.000]  當牧師去說的時候
[00:25:59.000 --> 00:26:01.000]  他就會鼓勵我們
[00:26:01.000 --> 00:26:03.000]  要投入
[00:26:03.000 --> 00:26:05.000]  去侍奉
[00:26:05.000 --> 00:26:07.000]  要去關懷 要去感動
[00:26:07.000 --> 00:26:09.000]  要去報道
[00:26:09.000 --> 00:26:11.000]  他特別說了一件事
[00:26:11.000 --> 00:26:13.000]  我都很認同
[00:26:13.000 --> 00:26:15.000]  一個去服侍人的牧者
[00:26:15.000 --> 00:26:17.000]  他去愛一個人的時候
[00:26:17.000 --> 00:26:19.000]  當我第一次
[00:26:19.000 --> 00:26:21.000]  感覺到牧者愛他
[00:26:21.000 --> 00:26:23.000]  他就會去服侍人
[00:26:23.000 --> 00:26:25.000]  其實近來我都經常
[00:26:25.000 --> 00:26:27.000]  去分享的時候都會說一件事
[00:26:27.000 --> 00:26:29.000]  宣教一個很基本
[00:26:29.000 --> 00:26:31.000]  就是我們回應神
[00:26:31.000 --> 00:26:33.000]  那個慈愛 那個呼召
[00:26:33.000 --> 00:26:35.000]  但這個呼召不是硬邦邦的
[00:26:35.000 --> 00:26:37.000]  不是沒有感覺的
[00:26:37.000 --> 00:26:39.000]  而是我們有溫暖的
[00:26:39.000 --> 00:26:41.000]  是愛我們的
[00:26:41.000 --> 00:26:43.000]  甚至因為你嘗過耶穌的那種愛
[00:26:43.000 --> 00:26:45.000]  所以你很想去傳福音
[00:26:45.000 --> 00:26:47.000]  傳給身邊的人
[00:26:47.000 --> 00:26:49.000]  也傳到遠方的人
[00:26:49.000 --> 00:26:51.000]  我想一個觀念就是
[00:26:51.000 --> 00:26:53.000]  原來我們的生命是一個 ministry
[00:26:53.000 --> 00:26:55.000]  我那時候在中東
[00:26:55.000 --> 00:26:57.000]  其實你真的要
[00:26:57.000 --> 00:26:59.000]  跟一些人去說
[00:26:59.000 --> 00:27:01.000]  福音不是那麼多機會
[00:27:01.000 --> 00:27:03.000]  因為他們很多宗教
[00:27:03.000 --> 00:27:05.000]  他們都未必很想聽你講
[00:27:05.000 --> 00:27:07.000]  我有一個朋友他經常跟我說一件事
[00:27:07.000 --> 00:27:09.000]  你已經夠多宗教
[00:27:09.000 --> 00:27:11.000]  他們是怎樣去看我們有沒有神呢
[00:27:11.000 --> 00:27:13.000]  他們是看你的人是怎樣
[00:27:13.000 --> 00:27:15.000]  如果你的人
[00:27:15.000 --> 00:27:17.000]  是一個有神的人
[00:27:17.000 --> 00:27:19.000]  我就知道你的神是真的
[00:27:19.000 --> 00:27:21.000]  所以我想說原來我們的生命
[00:27:21.000 --> 00:27:23.000]  已經是一個宣教
[00:27:23.000 --> 00:27:25.000]  如果我們流露到那份神的愛
[00:27:25.000 --> 00:27:27.000]  就好像國務司司書裡面
[00:27:27.000 --> 00:27:29.000]  鼓勵我們
[00:27:29.000 --> 00:27:31.000]  原來我們經歷到神這一份的愛
[00:27:31.000 --> 00:27:33.000]  這個生命的反應
[00:27:33.000 --> 00:27:35.000]  已經是一個 ministry
[00:27:35.000 --> 00:27:37.000]  我們最後看
[00:27:37.000 --> 00:27:39.000]  應該是最後沒有
[00:27:39.000 --> 00:27:41.000]  是不是最後一張
[00:27:41.000 --> 00:27:43.000]  這個我想
[00:27:43.000 --> 00:27:45.000]  我有一點
[00:27:45.000 --> 00:27:47.000]  看國務司那本書的回應
[00:27:47.000 --> 00:27:49.000]  我想說
[00:27:49.000 --> 00:27:51.000]  國務司那本書真的很好看
[00:27:51.000 --> 00:27:53.000]  所以我用了兩天的時間
[00:27:53.000 --> 00:27:55.000]  就看完了
[00:27:55.000 --> 00:27:59.000]  首先很感謝宣導傳義的同工
[00:27:59.000 --> 00:28:01.000]  編輯這本書
[00:28:01.000 --> 00:28:03.000]  還有出版
[00:28:03.000 --> 00:28:05.000]  還有安排
[00:28:05.000 --> 00:28:07.000]  今晚的新書發佈會
[00:28:07.000 --> 00:28:09.000]  當然要很感謝
[00:28:09.000 --> 00:28:11.000]  我們兩位
[00:28:11.000 --> 00:28:13.000]  我們主導宣教界的
[00:28:13.000 --> 00:28:15.000]  前輩同道吳牧師和簡博士
[00:28:15.000 --> 00:28:17.000]  剛才聽的時候
[00:28:17.000 --> 00:28:19.000]  我是很感動的
[00:28:19.000 --> 00:28:21.000]  我的 power point
[00:28:21.000 --> 00:28:23.000]  是比較寡一點
[00:28:23.000 --> 00:28:25.000]  不過以下那兩張圖片
[00:28:25.000 --> 00:28:27.000]  是別人的
[00:28:27.000 --> 00:28:29.000]  不過我們可以看看那兩張圖片
[00:28:29.000 --> 00:28:31.000]  大家看到是什麼
[00:28:31.000 --> 00:28:33.000]  (萬生長的蒲公英)
[00:28:33.000 --> 00:28:35.000]  沒錯 蒲公英
[00:28:35.000 --> 00:28:37.000]  接著看第二張
[00:28:37.000 --> 00:28:39.000]  蒲公英有什麼現象
[00:28:39.000 --> 00:28:41.000]  (萬物造門號)
[00:28:41.000 --> 00:28:43.000]  他會怎樣
[00:28:43.000 --> 00:28:45.000]  他會分散出去
[00:28:45.000 --> 00:28:47.000]  分散出去的時候
[00:28:47.000 --> 00:28:49.000]  就好像播種一樣
[00:28:49.000 --> 00:28:51.000]  我很喜歡這兩張圖
[00:28:51.000 --> 00:28:53.000]  我就問准了
[00:28:53.000 --> 00:28:57.000]  設計這個 power point 的負責人
[00:28:57.000 --> 00:28:59.000]  借來這裡用
[00:28:59.000 --> 00:29:01.000]  後面那些我很想快一點
[00:29:01.000 --> 00:29:03.000]  跟著我講別的東西
[00:29:03.000 --> 00:29:05.000]  因為我剛才聽完之後
[00:29:05.000 --> 00:29:07.000]  有點感動
[00:29:07.000 --> 00:29:09.000]  我曾經在一些宣教雜誌裡面
[00:29:09.000 --> 00:29:11.000]  寫的文章
[00:29:11.000 --> 00:29:13.000]  最近期就是2022年的
[00:29:13.000 --> 00:29:15.000]  有一篇文章
[00:29:15.000 --> 00:29:17.000]  就是歐洲宣教的呼喚
[00:29:17.000 --> 00:29:19.000]  很快的我將一些文
[00:29:19.000 --> 00:29:21.000]  可以下一張
[00:29:21.000 --> 00:29:23.000]  其中我輯了出來
[00:29:23.000 --> 00:29:25.000]  歐洲的屬靈處境
[00:29:25.000 --> 00:29:27.000]  我參考了一些
[00:29:27.000 --> 00:29:29.000]  專家給的分析
[00:29:29.000 --> 00:29:31.000]  主要都是在講
[00:29:31.000 --> 00:29:33.000]  歐洲的伊斯蘭化
[00:29:33.000 --> 00:29:35.000]  沒有任何的宗教敵意
[00:29:35.000 --> 00:29:37.000]  也沒有任何其他的敵意
[00:29:37.000 --> 00:29:39.000]  只是想講一個趨勢
[00:29:39.000 --> 00:29:41.000]  就是說
[00:29:41.000 --> 00:29:43.000]  在歐洲裡面
[00:29:43.000 --> 00:29:45.000]  很多的人
[00:29:45.000 --> 00:29:47.000]  很熱心去他的宗教
[00:29:47.000 --> 00:29:49.000]  譬如你想想當一群伊斯蘭教的人
[00:29:49.000 --> 00:29:53.000]  他公開的在球場裡面去祈禱
[00:29:53.000 --> 00:29:55.000]  的時候
[00:29:55.000 --> 00:29:57.000]  那個氣勢是一回事
[00:29:57.000 --> 00:29:59.000]  相反
[00:29:59.000 --> 00:30:01.000]  很多基督徒
[00:30:01.000 --> 00:30:03.000]  他星期天上教會的動機
[00:30:03.000 --> 00:30:05.000]  比較被動的
[00:30:05.000 --> 00:30:07.000]  你可以想想那個影響力是怎樣
[00:30:07.000 --> 00:30:09.000]  或者你再想想
[00:30:09.000 --> 00:30:11.000]  在學校裡面
[00:30:11.000 --> 00:30:13.000]  你的子女接觸的
[00:30:13.000 --> 00:30:15.000]  有伊斯蘭宗教的同學
[00:30:15.000 --> 00:30:17.000]  他齋戒的時候
[00:30:17.000 --> 00:30:19.000]  他不吃肉的
[00:30:19.000 --> 00:30:21.000]  上體育課的老師都擔心他不夠氣力
[00:30:21.000 --> 00:30:23.000]  但反觀你基督教
[00:30:23.000 --> 00:30:25.000]  或者天主教的學生
[00:30:25.000 --> 00:30:27.000]  就一切如常的
[00:30:27.000 --> 00:30:29.000]  很多時候
[00:30:29.000 --> 00:30:35.000]  就是這些在學校裡面的伊斯蘭教的青年人
[00:30:35.000 --> 00:30:37.000]  他的生活吸引了歐洲人
[00:30:37.000 --> 00:30:39.000]  對那個宗教
[00:30:39.000 --> 00:30:41.000]  他發出有興趣的問題
[00:30:41.000 --> 00:30:43.000]  反過來
[00:30:43.000 --> 00:30:45.000]  他對本來在歐洲很多人信的基督教
[00:30:45.000 --> 00:30:47.000]  或者包括天主教
[00:30:47.000 --> 00:30:49.000]  他們覺得
[00:30:49.000 --> 00:30:51.000]  好像和他們太遙遠
[00:30:51.000 --> 00:30:53.000]  太遙遠
[00:30:53.000 --> 00:30:55.000]  所以說這些現象
[00:30:55.000 --> 00:30:57.000]  是讓我們注意到
[00:30:57.000 --> 00:30:59.000]  未來的日子會更加嚴峻
[00:30:59.000 --> 00:31:01.000]  我們可以下一張
[00:31:01.000 --> 00:31:03.000]  還有很多很多的
[00:31:03.000 --> 00:31:05.000]  就是東歐的國家
[00:31:05.000 --> 00:31:07.000]  那些年青人
[00:31:07.000 --> 00:31:09.000]  往西面跑
[00:31:09.000 --> 00:31:11.000]  很多人尋求一個好的生活
[00:31:11.000 --> 00:31:13.000]  你會看到
[00:31:13.000 --> 00:31:15.000]  有些地方剩下年長的
[00:31:15.000 --> 00:31:17.000]  和小孩
[00:31:17.000 --> 00:31:19.000]  我想整個社會的變化
[00:31:19.000 --> 00:31:21.000]  是出現了一個問題
[00:31:21.000 --> 00:31:23.000]  我想在這個情況下
[00:31:23.000 --> 00:31:25.000]  也可以讓我們去想
[00:31:25.000 --> 00:31:27.000]  除了西歐的科研工作
[00:31:27.000 --> 00:31:29.000]  在東歐那裡又如何呢
[00:31:29.000 --> 00:31:31.000]  我自己就沒有怎麼做過
[00:31:31.000 --> 00:31:33.000]  這些事情
[00:31:33.000 --> 00:31:35.000]  不過我會覺得是值得去想的
