
[00:00:00.000 --> 00:00:03.180]  弟兄姊妹平安
[00:20:46.360 --> 00:20:52.360]  在不同的地方做很多很多很殘酷的生意
[00:20:52.360 --> 00:20:57.360]  在很多地方做很殘酷的一些生意
[00:20:57.360 --> 00:21:01.360]  讓很多人在當中牟利
[00:21:01.360 --> 00:21:07.360]  受到肉身很多的傷殘傷害
[00:21:07.360 --> 00:21:10.360]  當你看到聖經所講
[00:21:10.360 --> 00:21:16.360]  上帝要敗壞那些敗壞世界的人
[00:21:16.360 --> 00:21:21.360]  你的心少有安慰
[00:21:21.360 --> 00:21:26.360]  知道惡人不能夠長久
[00:21:26.360 --> 00:21:30.360]  但聖經同時在講
[00:21:30.360 --> 00:21:33.360]  那些在神面前蒙恩的人
[00:21:33.360 --> 00:21:40.360]  他們得賞賜的時候都到了
[00:21:40.360 --> 00:21:43.360]  兩件事情都到了
[00:21:43.360 --> 00:21:50.360]  當然信主的人不需要面對地獄的審判
[00:21:50.360 --> 00:21:56.360]  但聖經特別強調他們要得賞賜
[00:21:56.360 --> 00:22:01.360]  他們沒錯要面對審判
[00:22:01.360 --> 00:22:08.360]  但這種審判是叫他們得賞賜的審判
[00:22:08.360 --> 00:22:14.360]  是要判定他們要得到什麼的審判
[00:22:14.360 --> 00:22:17.360]  我們看看哥林多後書第五章一節的經文
[00:22:17.360 --> 00:22:21.360]  我們看看哥林多後書第五章一節的經文
[00:22:21.360 --> 00:22:23.360]  聖經這樣講
[00:22:23.360 --> 00:22:27.360]  第五章第十節
[00:22:27.360 --> 00:22:31.360]  因為我們眾人必要在基督臺前顯露出來
[00:22:31.360 --> 00:22:33.360]  叫各人按照本身所行的
[00:22:33.360 --> 00:22:35.360]  或善或惡仇報
[00:22:35.360 --> 00:22:38.360]  因為我們眾人必要在基督臺前顯露出來
[00:22:38.360 --> 00:22:40.360]  叫各人按照本身所行的
[00:22:40.360 --> 00:22:42.360]  或善或惡仇報
[00:22:42.360 --> 00:22:45.360]  聖經提到我們要在基督臺前顯露出來
[00:22:45.360 --> 00:22:48.360]  聖經提到我們要在基督臺前顯露出來
[00:22:48.360 --> 00:22:49.360]  這一節的經文
[00:22:49.360 --> 00:22:50.360]  這一節的經文
[00:22:50.360 --> 00:22:52.360]  留心它原來的意思
[00:22:52.360 --> 00:22:53.360]  它原來的意思
[00:22:53.360 --> 00:22:57.360]  是講當時在古代的運動比賽
[00:22:57.360 --> 00:22:59.360]  講在古代的運動比賽
[00:22:59.360 --> 00:23:06.360]  當時有一些裁判者在台上宣佈哪些人得獎
[00:23:06.360 --> 00:23:10.360]  當時在臺前要宣佈什麼人得獎
[00:23:10.360 --> 00:23:12.360]  有叛軍、亞軍、貴軍
[00:23:12.360 --> 00:23:14.360]  有冠軍、亞軍、濟軍
[00:23:14.360 --> 00:23:19.360]  有不同人領受不同的冠冕
[00:23:19.360 --> 00:23:24.360]  這就是聖經所講的審判臺
[00:23:24.360 --> 00:23:26.360]  對於屬神的人
[00:23:26.360 --> 00:23:28.360]  我們感謝上帝
[00:23:28.360 --> 00:23:35.360]  神赦免我們讓我們能夠進入祂永遠的國度
[00:23:35.360 --> 00:23:38.360]  是完全出於神的恩典
[00:23:38.360 --> 00:23:46.360]  我們在信主之後所行的一切
[00:23:46.360 --> 00:23:52.360]  是決定我們將來得什麼賞賜
[00:23:52.360 --> 00:23:58.360]  決定我們在永恆中的狀況
[00:23:58.360 --> 00:24:00.360]  有的人發覺
[00:24:00.360 --> 00:24:02.360]  到了天家
[00:24:02.360 --> 00:24:09.360]  哇!他天家的戶口這麼多錢
[00:24:09.360 --> 00:24:14.360]  因為他積財在天
[00:24:14.360 --> 00:24:16.360]  你發覺一個人
[00:24:16.360 --> 00:24:22.360]  他在天家上面為什麼會這麼豐富
[00:24:22.360 --> 00:24:27.360]  因為在地上他按照所得的
[00:24:27.360 --> 00:24:30.360]  善用他的人生
[00:24:30.360 --> 00:24:35.360]  而領受神給他的讚賞
[00:24:35.360 --> 00:24:40.360]  聖經說多給誰就向誰多取
[00:24:40.360 --> 00:24:42.360]  他領受多
[00:24:42.360 --> 00:24:44.360]  也都回應多
[00:24:44.360 --> 00:24:49.360]  領受神給他大的賞賜
[00:24:49.360 --> 00:24:51.360]  但是想回頭
[00:24:51.360 --> 00:24:53.360]  我們回來再想
[00:24:53.360 --> 00:24:57.360]  剛才提及到有人要面對死亡的審判
[00:24:57.360 --> 00:24:59.360]  永遠死亡的審判
[00:24:59.360 --> 00:25:01.360]  我們要面對永遠死亡的審判
[00:25:01.360 --> 00:25:03.360]  我們又再看一處經文
[00:25:03.360 --> 00:25:05.360]  我們再看另外一處經文
[00:25:05.360 --> 00:25:08.360]  在聖經裏面其中提及的重要的經文
[00:25:08.360 --> 00:25:11.360]  是聖經其中一個重要的提到的經文
[00:25:11.360 --> 00:25:14.360]  《接受羅尼加後書》的第一章第七節
[00:25:14.360 --> 00:25:18.360]  是《接受羅尼加後書》的第一章的第七節
[00:25:18.360 --> 00:25:21.360]  聖經提到那時主耶穌和他有能力的天使
[00:25:21.360 --> 00:25:24.360]  從天上在火炎中顯現
[00:25:24.360 --> 00:25:27.360]  聖經提到那時主耶穌和他有能力的天使
[00:25:27.360 --> 00:25:30.360]  從天上在火炎中顯現
[00:25:30.360 --> 00:25:32.360]  然後報應那些不認識神的人
[00:25:32.360 --> 00:25:34.360]  然後報應那些不認識神的人
[00:25:34.360 --> 00:25:37.360]  接著一句話
[00:25:37.360 --> 00:25:41.360]  我們大家一起來讀吧
[00:25:41.360 --> 00:25:45.360]  他們要受刑罰
[00:25:45.360 --> 00:25:48.360]  就是永遠沉淪
[00:25:48.360 --> 00:25:53.360]  離開主的面和他權能的榮光
[00:25:53.360 --> 00:25:58.360]  聖經提到這些人要面對刑罰
[00:25:58.360 --> 00:26:01.360]  聖經提到這些人要面對刑罰
[00:26:01.360 --> 00:26:04.360]  是永遠沉淪
[00:26:04.360 --> 00:26:07.360]  或者說永遠的滅亡
[00:26:07.360 --> 00:26:09.360]  或者說是永遠的滅亡
[00:26:09.360 --> 00:26:12.360]  離開主的面
[00:26:12.360 --> 00:26:15.360]  也都清楚講出
[00:26:15.360 --> 00:26:18.360]  這些人不能夠再和神一起
[00:26:18.360 --> 00:26:22.360]  也清楚地講出這些人不能夠永遠跟神在一起
[00:26:22.360 --> 00:26:25.360]  神是重光之父
[00:26:25.360 --> 00:26:28.360]  一切生命的源頭
[00:26:28.360 --> 00:26:32.360]  離開了生命的源頭
[00:26:32.360 --> 00:26:35.360]  就是永遠的死亡
[00:26:35.360 --> 00:26:40.360]  就是永遠的黑暗
[00:26:40.360 --> 00:26:42.360]  聖經再講
[00:26:42.360 --> 00:26:47.360]  離開了權能的榮光
[00:26:47.360 --> 00:26:53.360]  沒有神的同在成為了他生命的不斷的滋潤
[00:26:53.360 --> 00:26:57.360]  沒有神的同在成為他生命不斷的滋潤
[00:26:57.360 --> 00:27:02.360]  正正和我們以前所講及的以馬內利完全相反
[00:27:02.360 --> 00:27:07.360]  正與我們以前提到的以馬內利完全相反
[00:27:07.360 --> 00:27:12.360]  弟兄姊妹,這就是地獄的意思
[00:27:12.360 --> 00:27:17.360]  你說神怎麼這麼殘忍
[00:27:17.360 --> 00:27:20.360]  為什麼讓他們這樣做
[00:27:20.360 --> 00:27:26.360]  是因為他們選擇離開神
[00:27:26.360 --> 00:27:28.360]  背棄神的時候
[00:27:28.360 --> 00:27:35.360]  他們按照自己的選擇離開了光
[00:27:35.360 --> 00:27:38.360]  離開了主的面
[00:27:38.360 --> 00:27:43.360]  帶來了自然的後果
[00:27:43.360 --> 00:27:46.360]  當我們看到這裡的時候
[00:27:46.360 --> 00:27:49.360]  弟兄姊妹,小心
[00:27:49.360 --> 00:27:53.360]  這裡所講的不是理論猜測
[00:27:53.360 --> 00:27:59.360]  是神清楚地宣告
[00:27:59.360 --> 00:28:02.360]  這些人離開主的面
[00:28:02.360 --> 00:28:08.360]  和他權能的榮光
[00:28:08.360 --> 00:28:13.360]  你說信主的人有賞賜不同
[00:28:13.360 --> 00:28:18.360]  那些人犯大惡怎麼辦
[00:28:18.360 --> 00:28:21.360]  有沒有便宜了他們
[00:28:21.360 --> 00:28:24.360]  但神是公正的
[00:28:24.360 --> 00:28:27.360]  當你讀到福音書的時候
[00:28:27.360 --> 00:28:32.360]  你一定有印象
[00:28:32.360 --> 00:28:37.360]  主耶穌與當時的很多城市講
[00:28:37.360 --> 00:28:42.360]  馬太福音第十一章提到
[00:28:42.360 --> 00:28:47.360]  主耶穌興了很多異能神蹟
[00:28:47.360 --> 00:28:51.360]  但城市裡面的人都不肯悔改
[00:28:51.360 --> 00:28:54.360]  然後主就跟他們講
[00:28:54.360 --> 00:28:58.360]  特別對當時的波塞大城
[00:28:58.360 --> 00:29:01.360]  他說:波塞大,你有禍了
[00:29:01.360 --> 00:29:05.360]  在你們中間所行的異能
[00:29:05.360 --> 00:29:08.360]  如果行在推羅西頓
[00:29:08.360 --> 00:29:12.360]  大家知道舊約裡面的一些城市
[00:29:12.360 --> 00:29:16.360]  他們面對神很大的審判
[00:29:16.360 --> 00:29:19.360]  但主就說:如果所行的神蹟
[00:29:19.360 --> 00:29:24.360]  現在在推羅西頓
[00:29:24.360 --> 00:29:29.360]  他們早已經披麻蒙悔悔改了
[00:29:29.360 --> 00:29:32.360]  但到審判的時候
[00:29:32.360 --> 00:29:34.360]  你要知道
[00:29:34.360 --> 00:29:41.360]  他們所受的比你們更容易
[00:29:41.360 --> 00:29:48.360]  沒錯,都是在永遠的咒詛裡面
[00:29:48.360 --> 00:29:56.360]  但有一些會沒有這麼容易
[00:29:56.360 --> 00:30:04.360]  拒絕上帝顯明的福音和真理
[00:30:04.360 --> 00:30:07.360]  多次拒絕
[00:30:07.360 --> 00:30:14.360]  多次地行在得罪神的路上
[00:30:14.360 --> 00:30:20.360]  他要受的是不容易的
[00:30:20.360 --> 00:30:24.360]  比其他更不容易
[00:30:24.360 --> 00:30:27.360]  我們再看
[00:30:27.360 --> 00:30:33.360]  聖經裡面說到神有公義的審判
[00:30:33.360 --> 00:30:36.360]  神有大能的審判
[00:30:36.360 --> 00:30:39.360]  但聖經很清楚地告訴我們
[00:30:39.360 --> 00:30:45.360]  他所實行的審判一定是公義公正的
[00:30:45.360 --> 00:30:49.360]  剛才我們看過關於啟示錄的經文
[00:30:49.360 --> 00:30:53.360]  或者我們可以再看剛才啟示錄的第二十章
[00:30:53.360 --> 00:30:56.360]  我們再看剛才所看的啟示錄二十章
[00:30:56.360 --> 00:31:07.360]  聖經提到審判是按照他們所行的受審判
[00:31:07.360 --> 00:31:10.360]  經文再講
[00:31:10.360 --> 00:31:12.360]  最後一句再講
[00:31:12.360 --> 00:31:14.360]  十三節講
[00:31:14.360 --> 00:31:21.360]  他們都照個人所行的受審判
[00:31:21.360 --> 00:31:25.360]  聖經特別提到神的審判是公正的
[00:31:25.360 --> 00:31:32.360]  不是按照你有很好的辯才
[00:31:32.360 --> 00:31:36.360]  提出一些可信的論點
[00:31:36.360 --> 00:31:41.360]  所以你就可以迴避這個審判
[00:31:41.360 --> 00:31:48.360]  聖經提出就是神會按照你所行的作為證據
[00:31:48.360 --> 00:31:51.360]  你記得我們昨天所講
[00:31:51.360 --> 00:31:54.360]  很多瀕死經歷的人
[00:31:54.360 --> 00:32:03.360]  他們發現短時間一生有什麼事情發生
[00:32:03.360 --> 00:32:07.360]  有一生的回顧
[00:32:07.360 --> 00:32:09.360]  也就是很短的時間之內
[00:32:09.360 --> 00:32:13.360]  片刻的時間就經歷了自己一生所經歷的事
[00:32:13.360 --> 00:32:17.360]  在很短片刻的時間就經歷到一生所經歷的事情
[00:32:17.360 --> 00:32:20.360]  最近有研究報告
[00:32:20.360 --> 00:32:25.360]  說可以從你的腦電波裡面轉化成文字
[00:32:25.360 --> 00:32:28.360]  可以從你的腦電波裡面轉化成文字
[00:32:28.360 --> 00:32:34.360]  他們估計有六成的準確
[00:32:34.360 --> 00:32:39.360]  將來不需要你讀出來就有字了
[00:32:39.360 --> 00:32:44.360]  可能你想一想就變成文字了
[00:32:44.360 --> 00:32:48.360]  科技可以這樣發展
[00:32:48.360 --> 00:32:55.360]  你想神起碼更加明白你心思意念和你所行的一切
[00:32:55.360 --> 00:33:00.360]  你想神起步更明白你的心思意念和你所行的一切
[00:33:00.360 --> 00:33:02.360]  聖經所講
[00:33:02.360 --> 00:33:06.360]  神的審判是有證據
[00:33:06.360 --> 00:33:14.360]  是真真實實按照你所行所作的事情來審判你
[00:33:14.360 --> 00:33:19.360]  不是表面上言語裡面宣稱你做什麼
[00:33:19.360 --> 00:33:26.360]  不是表面上言語裡面宣稱你做什麼
[00:33:26.360 --> 00:33:31.360]  是神清楚知道你曾經所做的事情
[00:33:31.360 --> 00:33:33.360]  但在這裡我們思想一件事情
[00:33:33.360 --> 00:33:37.360]  聖經羅馬書第二章
[00:33:37.360 --> 00:33:39.360]  剛才我們讀的這段經文
[00:33:39.360 --> 00:33:43.360]  保羅就講到外邦人的罪
[00:33:43.360 --> 00:33:48.360]  但突然間他好像轉向猶太人
[00:33:48.360 --> 00:33:52.360]  聖經就在第二章第一節
[00:33:52.360 --> 00:33:55.360]  羅馬書第二章第一節就講
[00:33:55.360 --> 00:33:59.360]  你們論斷人的
[00:33:59.360 --> 00:34:05.360]  你們無論是誰也無可推諉
[00:34:05.360 --> 00:34:07.360]  在什麼事上你論斷人
[00:34:07.360 --> 00:34:13.360]  就在什麼事上定你自己的罪
[00:34:13.360 --> 00:34:16.360]  因為你是論斷人的
[00:34:16.360 --> 00:34:19.360]  最後一句大家讀
[00:34:19.360 --> 00:34:25.360]  自己所行卻和別人一樣
[00:34:25.360 --> 00:34:27.360]  聖經就說
[00:34:27.360 --> 00:34:30.360]  有些猶太人
[00:34:30.360 --> 00:34:35.360]  他們指出外邦人很多的錯誤
[00:34:35.360 --> 00:34:40.360]  但是不知道自己在做同樣的錯
[00:34:40.360 --> 00:34:44.360]  有些人覺得我可以指出他的問題
[00:34:44.360 --> 00:34:47.360]  我可以判斷是非
[00:34:47.360 --> 00:34:50.360]  我就是公義的
[00:34:50.360 --> 00:34:52.360]  但最重要的
[00:34:52.360 --> 00:34:57.360]  不是他能不能夠判斷到
[00:34:57.360 --> 00:35:03.360]  而是他自己的行為是怎樣的
[00:35:03.360 --> 00:35:06.360]  我在自己的教會裡
[00:35:06.360 --> 00:35:10.360]  有幾次講過一件事情
[00:35:10.360 --> 00:35:15.360]  每次都覺得很好笑
[00:35:15.360 --> 00:35:19.360]  我以前自己是做社會工作
[00:35:19.360 --> 00:35:25.360]  在社區裡面服侍那些鄰里
[00:35:25.360 --> 00:35:31.360]  但當時的社區比較品流複雜
[00:35:31.360 --> 00:35:35.360]  小朋友來到社區中心
[00:35:35.360 --> 00:35:40.360]  就很容易用粗口周圍罵人
[00:35:40.360 --> 00:35:43.360]  我看到一個小朋友三四歲
[00:35:43.360 --> 00:35:49.360]  粗口好像大學生一樣
[00:35:49.360 --> 00:35:52.360]  我不是說現在大學生講粗口
[00:35:52.360 --> 00:36:00.360]  但他講粗口的純熟程度嚇我一跳
[00:36:00.360 --> 00:36:05.360]  我想發現很多人都是這樣
[00:36:05.360 --> 00:36:06.360]  我們想到一個方法
[00:36:06.360 --> 00:36:13.360]  怎樣幫助他們明白自己的情形
[00:36:13.360 --> 00:36:18.360]  我們開了一個辯論比賽
[00:36:18.360 --> 00:36:21.360]  有一個題目
[00:36:21.360 --> 00:36:27.360]  小朋友應否講髒話
[00:36:27.360 --> 00:36:30.360]  有正方反方
[00:36:30.360 --> 00:36:33.360]  給他們討論
[00:36:33.360 --> 00:36:37.360]  當他們正在談論的時候
[00:36:37.360 --> 00:36:43.360]  突然有一位鄰居進來
[00:36:43.360 --> 00:36:45.360]  這位叔叔
[00:36:45.360 --> 00:36:48.360]  看到小朋友一直講話
[00:36:48.360 --> 00:36:51.360]  聽到他們講的都是罵人的話
[00:36:51.360 --> 00:36:54.360]  這位大叔就很不高興
[00:36:54.360 --> 00:36:58.360]  這麼小就講罵人的話
[00:36:58.360 --> 00:37:00.360]  一直罵他們
[00:37:00.360 --> 00:37:04.360]  然後用髒話罵他們
[00:37:04.360 --> 00:37:06.360]  罵得很厲害
[00:37:06.360 --> 00:37:07.360]  小朋友就跟著說
[00:37:07.360 --> 00:37:08.360]  你夠講了
[00:37:08.360 --> 00:37:11.360]  小朋友你也在講
[00:37:11.360 --> 00:37:15.360]  接著我不會忘記那個情景
[00:37:15.360 --> 00:37:19.360]  那個大叔望著他們
[00:37:19.360 --> 00:37:22.360]  我沒有講過
[00:37:22.360 --> 00:37:25.360]  我突然間很明白
[00:37:25.360 --> 00:37:30.360]  這個社區為什麼這麼多小朋友講髒話
[00:37:30.360 --> 00:37:35.360]  因為他們每天所聽到的都是髒話
[00:37:35.360 --> 00:37:41.360]  但是大人不承認他們的錯失
[00:37:41.360 --> 00:37:44.360]  因此覺得我指出他們的錯誤
[00:37:44.360 --> 00:37:50.360]  我就是公義了
[00:37:50.360 --> 00:37:56.360]  不因為你以惡去懲罰惡
[00:37:56.360 --> 00:38:00.360]  你的惡就變成義
[00:38:00.360 --> 00:38:04.360]  惡仍然是惡
[00:38:04.360 --> 00:38:07.360]  因為這位上帝
[00:38:07.360 --> 00:38:13.360]  祂知道你心和你口所講的
[00:38:13.360 --> 00:38:18.360]  祂也知道你一切所行的事情
[00:38:18.360 --> 00:38:21.360]  聖經下面有一句話講
[00:38:21.360 --> 00:38:26.360]  剛才我們讀到聖經的十三節
[00:38:26.360 --> 00:38:30.360]  聖經特別提
[00:38:30.360 --> 00:38:36.360]  神必照真理審判他
[00:38:36.360 --> 00:38:39.360]  是二章第二節
[00:38:39.360 --> 00:38:43.360]  神必按照真理來審判他
[00:38:43.360 --> 00:38:48.360]  這裡所講的真理包含了公平
[00:38:48.360 --> 00:38:53.360]  包含了正確的意思
[00:38:53.360 --> 00:38:59.360]  神會按照真情來審判人
[00:38:59.360 --> 00:39:04.360]  意思是按照人那種實在的行為
[00:39:04.360 --> 00:39:10.360]  不是他的外表、他的自我宣稱
[00:39:10.360 --> 00:39:15.360]  或者他覺得自己有特殊的地位
[00:39:15.360 --> 00:39:19.360]  好像猶太人覺得我們是神的選民
[00:39:19.360 --> 00:39:22.360]  所以神一定接納我們
[00:39:22.360 --> 00:39:27.360]  不是,聖經說按照真情
[00:39:27.360 --> 00:39:31.360]  在將來審判的時候
[00:39:31.360 --> 00:39:35.360]  這些證據都顯明出來
[00:39:35.360 --> 00:39:40.360]  因此弟兄姊妹,聖經講的審判
[00:39:40.360 --> 00:39:44.360]  基本上有兩部分
[00:39:44.360 --> 00:39:49.360]  就是今天他按照真理定你所行的為罪
[00:39:49.360 --> 00:39:53.360]  就是你今天按照真理所定到的是罪
[00:39:53.360 --> 00:39:58.360]  神已經判定了、審定了
[00:39:58.360 --> 00:40:04.360]  因為按照真理你所做的事情是罪
[00:40:04.360 --> 00:40:09.360]  第二方面,當主降臨的時候
[00:40:09.360 --> 00:40:17.360]  神會很清楚地去公告這些罪行
[00:40:17.360 --> 00:40:20.360]  宣告這些罪行
[00:40:20.360 --> 00:40:23.360]  而且有清楚的證據在那裡
[00:40:23.360 --> 00:40:26.360]  顯明神是公正的
[00:40:26.360 --> 00:40:35.360]  然後有刑罰的執行、執行刑罰
[00:40:35.360 --> 00:40:40.360]  所以審訊不單只是將來的事情
[00:40:40.360 --> 00:40:44.360]  而且今天已經開始
[00:40:44.360 --> 00:40:50.360]  所以你讀到羅馬書下面的經文的時候
[00:40:50.360 --> 00:40:59.360]  我們看看羅馬書的第二章第三第四節
[00:40:59.360 --> 00:41:02.360]  你論斷行這樣事的人
[00:41:02.360 --> 00:41:05.360]  自己所行的卻和別人一樣
[00:41:05.360 --> 00:41:08.360]  你以為能逃避、逃脫神的審判嗎?
[00:41:08.360 --> 00:41:13.360]  還是你藐視他豐富的恩慈、寬容、忍耐
[00:41:13.360 --> 00:41:17.360]  不曉得他的恩慈是領你悔改嗎?
[00:41:17.360 --> 00:41:21.360]  請問你是不是在藐視神的恩慈呢?
[00:41:21.360 --> 00:41:25.360]  聖經說你是不是正在藐視神的恩慈呢?
[00:41:25.360 --> 00:41:29.360]  因為這個時候你不去悔改
[00:41:29.360 --> 00:41:32.360]  是很危險的
[00:41:32.360 --> 00:41:37.360]  雖然暫時沒有罪的刑罰
[00:41:37.360 --> 00:41:39.360]  沒有執行
[00:41:39.360 --> 00:41:42.360]  但已經定了罪
[00:41:42.360 --> 00:41:46.360]  神已經判定了
[00:41:46.360 --> 00:41:50.360]  但為什麼不立刻執行呢?
[00:41:50.360 --> 00:41:52.360]  聖經清楚地講
[00:41:52.360 --> 00:41:58.360]  神要讓祂的恩慈領導你悔改
[00:41:58.360 --> 00:42:02.360]  但如果你剛硬不悔改
[00:42:02.360 --> 00:42:05.360]  在聖經下面的經文再講
[00:42:05.360 --> 00:42:10.360]  你是積蓄神的憤怒
[00:42:10.360 --> 00:42:14.360]  我們很多時候一想起積蓄就很開心
[00:42:14.360 --> 00:42:18.360]  銀行現在積蓄了很多
[00:42:18.360 --> 00:42:22.360]  但聖經不是在講你金錢的積蓄
[00:42:22.360 --> 00:42:27.360]  是在講你積蓄神的憤怒
[00:42:27.360 --> 00:42:31.360]  你讀聖經啟示錄
[00:42:31.360 --> 00:42:36.360]  很多處地方講到神的憤怒傾倒在我們身上
[00:42:36.360 --> 00:42:41.360]  七碗的之災
[00:42:41.360 --> 00:42:44.360]  七個碗的大災
[00:42:44.360 --> 00:42:47.360]  每一次出現的時候
[00:42:47.360 --> 00:42:52.360]  先講到神的憤怒彰顯出來
[00:42:52.360 --> 00:42:54.360]  沒錯
[00:42:54.360 --> 00:42:59.360]  神的憤怒具體的表現是具體審判的表現
[00:42:59.360 --> 00:43:04.360]  神憤怒的審判是祂具體憤怒的表現
[00:43:04.360 --> 00:43:08.360]  但是在神憤怒的日子
[00:43:08.360 --> 00:43:14.360]  也是公義彰顯的日子
[00:43:14.360 --> 00:43:16.360]  大家一定會記得
[00:43:16.360 --> 00:43:19.360]  我們信上都會提及一件事情
[00:43:19.360 --> 00:43:28.360]  在歷史當中有一條大郵輪沉沒的事情
[00:43:28.360 --> 00:43:33.360]  鐵達尼號的故事大家都知道
[00:43:33.360 --> 00:43:37.360]  我對這件事情很有印象
[00:43:37.360 --> 00:43:44.360]  因為我特別看過一套電影講述這件事情
[00:43:44.360 --> 00:43:47.360]  1912年
[00:43:47.360 --> 00:43:51.360]  這個大郵輪是首航
[00:43:51.360 --> 00:43:54.360]  第一次出海
[00:43:54.360 --> 00:43:58.360]  是當時世界最大的郵輪
[00:43:58.360 --> 00:44:03.360]  他們宣稱這個郵輪永遠不會沉沒
[00:44:03.360 --> 00:44:09.360]  但是首航就沉沒了
[00:44:09.360 --> 00:44:13.360]  我很記得鏡頭講到
[00:44:13.360 --> 00:44:18.360]  當海水衝入這條船的時候
[00:44:18.360 --> 00:44:27.360]  也有海水衝入船艙的通道
[00:44:27.360 --> 00:44:33.360]  但是在過程裡面,有海水從窗口滴進來
[00:44:33.360 --> 00:44:36.360]  因此通道有水
[00:44:36.360 --> 00:44:45.360]  但是門突然間就被水從裡面衝出來
[00:44:45.360 --> 00:44:49.360]  那扇門啪就打開
[00:44:49.360 --> 00:44:51.360]  水又衝出去
[00:44:51.360 --> 00:44:55.360]  然後一對對的門就這樣打開
[00:44:55.360 --> 00:44:59.360]  那個情境我有點驚慌
[00:44:59.360 --> 00:45:02.360]  我有試過坐郵輪
[00:45:02.360 --> 00:45:08.360]  我體會在那種環境恐懼的情形
[00:45:08.360 --> 00:45:10.360]  突然間我想起來
[00:45:10.360 --> 00:45:19.360]  聖經講,神的憤怒顯明在不公不義的人身上
[00:45:19.360 --> 00:45:24.360]  神的憤怒會顯露出來
[00:45:24.360 --> 00:45:28.360]  甚至在那個日子沒到之前
[00:45:28.360 --> 00:45:31.360]  神不斷地提醒我們
[00:45:31.360 --> 00:45:33.360]  要快快悔改
[00:45:33.360 --> 00:45:37.360]  不要積蓄神的憤怒
[00:45:37.360 --> 00:45:42.360]  或者這時候大家都會想起一件事情
[00:45:42.360 --> 00:45:45.360]  當我們讀羅馬書的時候
[00:45:45.360 --> 00:45:50.360]  聖經提到神是任憑一些人犯罪
[00:45:50.360 --> 00:45:57.360]  羅馬書第一章三次提及神是任憑人犯罪
[00:45:57.360 --> 00:46:04.360]  任憑他們放縱情欲行可羞恥的事情
[00:46:04.360 --> 00:46:07.360]  一方面你會覺得神是放手
[00:46:07.360 --> 00:46:10.360]  不理會他們
[00:46:10.360 --> 00:46:16.360]  或者說不再約束他們、不再幫助他們
[00:46:16.360 --> 00:46:21.360]  但另一方面,聖經原來的涵義
[00:46:21.360 --> 00:46:29.360]  是講神不是消極、不是不理
[00:46:29.360 --> 00:46:36.360]  而是主動地將這些人交了出來
[00:46:36.360 --> 00:46:42.360]  是神已經裁決了的行動
[00:46:42.360 --> 00:46:46.360]  神已經定了他們的罪
[00:46:46.360 --> 00:46:49.360]  然後有裁決的行動
[00:46:49.360 --> 00:46:58.360]  讓他們自己去承受所選擇的惡果
[00:46:58.360 --> 00:47:01.360]  弟兄姊妹你明白嗎?
[00:47:01.360 --> 00:47:11.360]  有一些審判的刑罰今天已經出現
[00:47:11.360 --> 00:47:17.360]  是神已經將這些人交了出來
[00:47:17.360 --> 00:47:22.360]  沒錯,他們仍然有悔改的機會
[00:47:22.360 --> 00:47:26.360]  但那個機會已經很小了
[00:47:26.360 --> 00:47:29.360]  人的心已經僵硬到一個地步
[00:47:29.360 --> 00:47:38.360]  已經不能夠有很大機會轉變
[00:47:38.360 --> 00:47:41.360]  所以你見到聖經彼得侯書第三章
[00:47:41.360 --> 00:47:46.360]  我們過去提過的
[00:47:46.360 --> 00:47:50.360]  有些人說主還沒有回來
[00:47:50.360 --> 00:47:52.360]  但你不要誤會
[00:47:52.360 --> 00:47:55.360]  不是神要單言
[00:47:55.360 --> 00:48:02.360]  是要盡一切機會讓你悔改
[00:48:02.360 --> 00:48:04.360]  所以詩篇說
[00:48:04.360 --> 00:48:10.360]  趁耶和華可尋找的時候尋找他
[00:48:10.360 --> 00:48:15.360]  洪水泛濫的時候就不能到他那裡
[00:48:15.360 --> 00:48:17.360]  我講一件事情
[00:48:17.360 --> 00:48:23.360]  我記得有一次我在北美的一個地方講道
[00:48:23.360 --> 00:48:26.360]  我見到一對夫婦
[00:48:26.360 --> 00:48:29.360]  見到弟兄很敬虔
[00:48:29.360 --> 00:48:32.360]  在教會很多的服侍
[00:48:32.360 --> 00:48:34.360]  我走過去跟他們聊天
[00:48:34.360 --> 00:48:36.360]  我說:你是信主先,你帶太太信主來
[00:48:36.360 --> 00:48:40.360]  我說:你是先信主,然後再帶太太信主了
[00:48:40.360 --> 00:48:42.360]  他說:不是呀,不是呀,聖牧師
[00:48:42.360 --> 00:48:44.360]  他說:肖牧師,不是,不是
[00:48:44.360 --> 00:48:46.360]  是神撿我回來的
[00:48:46.360 --> 00:48:48.360]  是神把我撿回來了
[00:48:48.360 --> 00:48:50.360]  然後我就問他:怎麼撿你回來的?
[00:48:50.360 --> 00:48:53.360]  我就問他:神怎麼樣把你撿回來的呢?
[00:48:53.360 --> 00:48:55.360]  他說:我太太信主先
[00:48:55.360 --> 00:48:57.360]  他說:我太太先信主
[00:48:57.360 --> 00:48:58.360]  我沒有弟弟
[00:48:58.360 --> 00:48:59.360]  我沒有孩子
[00:48:59.360 --> 00:49:01.360]  我不太贊成他信耶穌
[00:49:01.360 --> 00:49:04.360]  但太太每個星期天早上就去教會
[00:49:04.360 --> 00:49:08.360]  我睡得晚
[00:49:08.360 --> 00:49:13.360]  起床的時候不見太太
