
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:24:17.000 --> 00:24:19.000]  富翰,因為他們的罪惡,
[00:24:19.000 --> 00:24:21.000]  達到我的面前的,
[00:24:21.000 --> 00:24:24.000]  第一個,富翰他們悔改,
[00:24:24.000 --> 00:24:28.000]  然後,為什麼因為他們的罪很多,
[00:24:28.000 --> 00:24:31.000]  這兩個,信息很清楚兩個。
[00:24:31.000 --> 00:24:35.000]  你看,越南去到尼尼威的時候講什麼,
[00:24:35.000 --> 00:24:37.000]  他說,再等四十天,
[00:24:37.000 --> 00:24:40.000]  尼尼威必定親父你們死定了。
[00:24:40.000 --> 00:24:43.000]  你看,神要他講的,
[00:24:43.000 --> 00:24:45.000]  他沒有講,他講自己要講的,
[00:24:45.000 --> 00:24:48.000]  他還是講啊,神說你要講,我講,
[00:24:48.000 --> 00:24:50.000]  不過我講我自己的,
[00:24:50.000 --> 00:24:53.000]  我去,不過沒有按照你要求我的,
[00:24:53.000 --> 00:24:56.000]  要走三天,你明白嗎?
[00:24:56.000 --> 00:24:58.000]  這個是我們有時候,
[00:24:58.000 --> 00:25:02.000]  你以為你今天就可以走得過去嗎?
[00:25:02.000 --> 00:25:05.000]  走不過去,神沒有放過他。
[00:25:05.000 --> 00:25:08.000]  但是有時候人就是那麼愚蠢,
[00:25:08.000 --> 00:25:09.000]  有時候好像越南,
[00:25:09.000 --> 00:25:11.000]  有時候可能是你跟我,
[00:25:11.000 --> 00:25:14.000]  神要我做的,我老不願意,
[00:25:14.000 --> 00:25:15.000]  但是,好了,沒辦法了,
[00:25:15.000 --> 00:25:17.000]  你叫我做,我不做不行,
[00:25:17.000 --> 00:25:20.000]  但是我做的時候,還是留點自私的東西,
[00:25:20.000 --> 00:25:24.000]  偷工減料,陽奉陰違,
[00:25:24.000 --> 00:25:26.000]  這個是第一個。
[00:25:26.000 --> 00:25:28.000]  第二個,甚至說,
[00:25:28.000 --> 00:25:30.000]  好了好了,你要做,我真的沒辦法了,
[00:25:30.000 --> 00:25:32.000]  但是心裡面是老不高興,
[00:25:32.000 --> 00:25:36.000]  老不願意,口是心非。
[00:25:36.000 --> 00:25:38.000]  你看越南就口是心非。
[00:25:38.000 --> 00:25:41.000]  很清楚剛才我們說了,
[00:25:41.000 --> 00:25:44.000]  因為你越南的表現就知道,
[00:25:44.000 --> 00:25:48.000]  他心裡面雖然人去了,你你為口講了,
[00:25:48.000 --> 00:25:51.000]  但是當你你為人真的悔改的時候,
[00:25:51.000 --> 00:25:53.000]  他的反應太令我們驚訝了,
[00:25:53.000 --> 00:25:54.000]  事實上也反應了,
[00:25:54.000 --> 00:25:57.000]  他真正內心的一種動機是什麼?
[00:25:57.000 --> 00:25:59.000]  他老不高興,聖經說,
[00:25:59.000 --> 00:26:01.000]  就因為這件事情,
[00:26:01.000 --> 00:26:03.000]  越南大大不悅,
[00:26:03.000 --> 00:26:06.000]  扯順乏怒。
[00:26:06.000 --> 00:26:10.000]  你看,他一直根本就不想你你為的人信仰,
[00:26:10.000 --> 00:26:12.000]  相信神,
[00:26:12.000 --> 00:26:15.000]  不想他們得救,想他們全死掉,
[00:26:15.000 --> 00:26:18.000]  但是最後竟然沒有死掉。
[00:26:18.000 --> 00:26:20.000]  你看他的心那麼兇啊,
[00:26:20.000 --> 00:26:22.000]  心裡面那麼餓啊,
[00:26:22.000 --> 00:26:24.000]  他行動是做神的工作,
[00:26:24.000 --> 00:26:29.000]  他心裡面是根本就走另外的相反的路,
[00:26:29.000 --> 00:26:30.000]  很可怕。
[00:26:30.000 --> 00:26:33.000]  有時候我們好像表面上繼續做,
[00:26:33.000 --> 00:26:35.000]  繼續做一個基督徒,
[00:26:35.000 --> 00:26:38.000]  但是我們心裡面對神一直在抗拒,
[00:26:38.000 --> 00:26:40.000]  一直在抗拒,
[00:26:40.000 --> 00:26:45.000]  口是心非,陽風陰微。
[00:26:45.000 --> 00:26:50.000]  這個就是越南的第二個教書,
[00:26:50.000 --> 00:26:53.000]  太可惜了。
[00:26:53.000 --> 00:26:54.000]  那麼精明的人,
[00:26:54.000 --> 00:26:56.000]  竟然用這樣的手段,
[00:26:56.000 --> 00:26:59.000]  想跟神來對抗,
[00:26:59.000 --> 00:27:01.000]  逃避。
[00:27:01.000 --> 00:27:03.000]  逃得過嗎?逃不過。
[00:27:03.000 --> 00:27:06.000]  對抗嗎?神把他揭發了。
[00:27:06.000 --> 00:27:11.000]  你看,你以為可以騙得到我嗎?
[00:27:11.000 --> 00:27:13.000]  你看,你所做的,
[00:27:13.000 --> 00:27:17.000]  就暴露了你是怎樣的一個人。
[00:27:17.000 --> 00:27:19.000]  然後第三教出來了。
[00:27:19.000 --> 00:27:22.000]  第三個,騙也騙不過去,
[00:27:22.000 --> 00:27:25.000]  反抗,沒辦法反抗。
[00:27:25.000 --> 00:27:28.000]  所以最後,他就跟神來鬥了。
[00:27:28.000 --> 00:27:30.000]  你看,哇,真的厲害這個人。
[00:27:30.000 --> 00:27:34.000]  有膽量去跟神鬥,就等於鬥啊。
[00:27:34.000 --> 00:27:37.000]  我們又再看他兩個。
[00:27:37.000 --> 00:27:40.000]  第一,他控訴神,
[00:27:40.000 --> 00:27:44.000]  控訴神,自打嘴巴。
[00:27:44.000 --> 00:27:47.000]  你看他不高興的時候,
[00:27:47.000 --> 00:27:49.000]  他就真的有這個厲害這個人。
[00:27:49.000 --> 00:27:51.000]  我看這個人的口才也不錯,
[00:27:51.000 --> 00:27:55.000]  但是用他的口才來跟神來對,鬥嘴。
[00:27:55.000 --> 00:27:57.000]  控訴神。
[00:27:57.000 --> 00:27:58.000]  控訴神什麼?
[00:27:58.000 --> 00:28:00.000]  你講了說話不算數。
[00:28:00.000 --> 00:28:02.000]  他不是這樣說嗎?
[00:28:02.000 --> 00:28:03.000]  你說過了不算數。
[00:28:03.000 --> 00:28:05.000]  你說過那個臨危的人,
[00:28:05.000 --> 00:28:07.000]  你懲罰他們的嗎?
[00:28:07.000 --> 00:28:09.000]  事實上不是神說要懲罰,
[00:28:09.000 --> 00:28:11.000]  是他自己想出來的。
[00:28:11.000 --> 00:28:13.000]  但是他說,既然你要我去那邊,
[00:28:13.000 --> 00:28:14.000]  神都不喜歡那個地方,
[00:28:14.000 --> 00:28:15.000]  所以他就死定了。
[00:28:15.000 --> 00:28:16.000]  所以他說,
[00:28:16.000 --> 00:28:19.000]  你根本就要,你說過要殺他們的,
[00:28:19.000 --> 00:28:22.000]  現在你又見他們的慧感,
[00:28:22.000 --> 00:28:23.000]  你就不殺了。
[00:28:23.000 --> 00:28:24.000]  你說過的,
[00:28:24.000 --> 00:28:27.000]  但是你沒有應驗你自己所說的。
[00:28:27.000 --> 00:28:28.000]  還有更嚴重的,
[00:28:28.000 --> 00:28:33.000]  你這樣還把我放到桌子上面,台上面,
[00:28:33.000 --> 00:28:35.000]  令我尷尬得要死。
[00:28:35.000 --> 00:28:37.000]  變成了我講的,
[00:28:37.000 --> 00:28:39.000]  沒有應驗。
[00:28:39.000 --> 00:28:41.000]  我是先知嗎?
[00:28:41.000 --> 00:28:42.000]  我這樣先知,
[00:28:42.000 --> 00:28:44.000]  就講了沒有應驗的話,
[00:28:44.000 --> 00:28:48.000]  我還有臉見人嗎?
[00:28:48.000 --> 00:28:52.000]  所以你看他一直在注重的是他自己的自尊,
[00:28:52.000 --> 00:28:54.000]  他自己的面子,
[00:28:54.000 --> 00:28:59.000]  但是當神一直要他暴露他軟弱的時候,
[00:28:59.000 --> 00:29:01.000]  暴露他的陰謀的時候,
[00:29:01.000 --> 00:29:03.000]  暴露他的欺騙的時候,
[00:29:03.000 --> 00:29:04.000]  他就發怒了,
[00:29:04.000 --> 00:29:06.000]  他更是反臉了。
[00:29:06.000 --> 00:29:09.000]  他說,第一,他控訴神,
[00:29:09.000 --> 00:29:11.000]  你自打嘴巴。
[00:29:11.000 --> 00:29:12.000]  當然我們知道,
[00:29:12.000 --> 00:29:14.000]  事實上自打嘴巴的是誰?
[00:29:14.000 --> 00:29:16.000]  自打自己。
[00:29:16.000 --> 00:29:18.000]  為什麼?
[00:29:18.000 --> 00:29:20.000]  他說,神那裡很絕情,
[00:29:20.000 --> 00:29:23.000]  連一個小小的樹,
[00:29:23.000 --> 00:29:26.000]  給我接陰一下,你都不給。
[00:29:26.000 --> 00:29:27.000]  聖經說,
[00:29:27.000 --> 00:29:29.000]  越南人因為這個事情又發怒了,
[00:29:29.000 --> 00:29:30.000]  這樣發怒到一個地步,
[00:29:30.000 --> 00:29:32.000]  神說,你發怒幹什麼?
[00:29:32.000 --> 00:29:34.000]  你看聖經裡面,
[00:29:34.000 --> 00:29:36.000]  越南人回答很厲害,
[00:29:36.000 --> 00:29:38.000]  我發怒要死,
[00:29:38.000 --> 00:29:40.000]  也不關你的事情。
[00:29:40.000 --> 00:29:44.000]  你看他根本就盡量放縱他的怒氣。
[00:29:44.000 --> 00:29:47.000]  越南人這樣用心裡面說神,
[00:29:47.000 --> 00:29:50.000]  你太絕情了,
[00:29:50.000 --> 00:29:53.000]  連一個小小的樹都不給我,
[00:29:53.000 --> 00:29:54.000]  我要求不多,
[00:29:54.000 --> 00:29:55.000]  太陽太曬了,
[00:29:55.000 --> 00:29:56.000]  把我曬得要死,
[00:29:56.000 --> 00:29:59.000]  現在小小的這些陰,
[00:29:59.000 --> 00:30:02.000]  你還要叫蟲來把它咬死,
[00:30:02.000 --> 00:30:03.000]  最需要它的時候,
[00:30:03.000 --> 00:30:05.000]  你就不給我。
[00:30:05.000 --> 00:30:06.000]  他覺得心裡面很有道理,
[00:30:06.000 --> 00:30:08.000]  神太絕情了,
[00:30:08.000 --> 00:30:10.000]  小小的一些東西我要求不多,
[00:30:10.000 --> 00:30:12.000]  就是一棵樹,
[00:30:12.000 --> 00:30:13.000]  這個接一下,
[00:30:13.000 --> 00:30:15.000]  你對我太慘了,
[00:30:15.000 --> 00:30:17.000]  太絕情了,
[00:30:17.000 --> 00:30:18.000]  然後我看到,
[00:30:18.000 --> 00:30:19.000]  神的回答是什麼?
[00:30:19.000 --> 00:30:21.000]  是誰絕情?
[00:30:21.000 --> 00:30:23.000]  是我還是你?
[00:30:23.000 --> 00:30:25.000]  一棵樹,
[00:30:25.000 --> 00:30:27.000]  你也覺得珍惜,
[00:30:27.000 --> 00:30:30.000]  為什麼你不珍惜那個城裡面所有人的生命?
[00:30:30.000 --> 00:30:32.000]  如果你說我絕情,
[00:30:32.000 --> 00:30:34.000]  是你絕情還是我絕情?
[00:30:34.000 --> 00:30:35.000]  你看著人要死了,
[00:30:35.000 --> 00:30:37.000]  你心裡面還高興,
[00:30:37.000 --> 00:30:39.000]  為了自己的面子,
[00:30:39.000 --> 00:30:42.000]  但是我一棵樹,
[00:30:42.000 --> 00:30:45.000]  你都覺得那麼的寶貴,
[00:30:45.000 --> 00:30:49.000]  這個是神對約拿的回答。
[00:30:49.000 --> 00:30:54.000]  所以我們看這個約拿就是這樣的人,
[00:30:54.000 --> 00:30:57.000]  很可惜吧?
[00:30:57.000 --> 00:30:59.000]  從這個約拿書裡面,
[00:30:59.000 --> 00:31:01.000]  我們看到約拿那個描述,
[00:31:01.000 --> 00:31:04.000]  這個人實在是很有才幹的,
[00:31:04.000 --> 00:31:07.000]  這個人還是從人的角度來說,
[00:31:07.000 --> 00:31:09.000]  這個人還是精明的,
[00:31:09.000 --> 00:31:10.000]  為什麼精明?
[00:31:10.000 --> 00:31:12.000]  你看,有膽量,
[00:31:12.000 --> 00:31:14.000]  你要我做,我不做,
[00:31:14.000 --> 00:31:16.000]  不做,立刻就走,
[00:31:16.000 --> 00:31:18.000]  給了錢就去,就逃。
[00:31:18.000 --> 00:31:22.000]  你看這個人做事很決定力,
[00:31:22.000 --> 00:31:24.000]  很有膽量,
[00:31:24.000 --> 00:31:26.000]  然後很有口才,
[00:31:26.000 --> 00:31:28.000]  跟神鬥嘴的時候,
[00:31:28.000 --> 00:31:30.000]  那麼有口才,
[00:31:30.000 --> 00:31:32.000]  你講話都不算數,
[00:31:32.000 --> 00:31:34.000]  你看他厲害,
[00:31:34.000 --> 00:31:36.000]  他提出神的罪名,
[00:31:36.000 --> 00:31:37.000]  來跟神鬥嘴,
[00:31:37.000 --> 00:31:40.000]  但是他用自己的口才,
[00:31:40.000 --> 00:31:44.000]  不是拿來完成神的工作,
[00:31:44.000 --> 00:31:46.000]  而拿來跟神來鬥。
[00:31:46.000 --> 00:31:48.000]  他用自己的膽量,
[00:31:48.000 --> 00:31:50.000]  不是真的要完成神,
[00:31:50.000 --> 00:31:53.000]  要他那個人生要成就的事情,
[00:31:53.000 --> 00:31:55.000]  那個膽量拿來什麼?
[00:31:55.000 --> 00:31:57.000]  拿來逃避神,
[00:31:57.000 --> 00:31:59.000]  拿來跟神來周傳。
[00:31:59.000 --> 00:32:00.000]  他的神學,
[00:32:00.000 --> 00:32:02.000]  大概應該不錯吧?
[00:32:02.000 --> 00:32:04.000]  但是你看,
[00:32:04.000 --> 00:32:08.000]  他的神學竟然可以躲在船上,
[00:32:08.000 --> 00:32:10.000]  以為在那裡關了門,
[00:32:10.000 --> 00:32:13.000]  裝著睡著覺,
[00:32:13.000 --> 00:32:16.000]  那麼就神都不知道了。
[00:32:16.000 --> 00:32:18.000]  所以我們看這真的太可惜了,
[00:32:18.000 --> 00:32:19.000]  這樣一個人,
[00:32:19.000 --> 00:32:21.000]  又有自私,又有膽量,
[00:32:21.000 --> 00:32:22.000]  又有才幹,
[00:32:22.000 --> 00:32:24.000]  做事又有決定力,
[00:32:24.000 --> 00:32:28.000]  但是最後完全是個失敗者,
[00:32:28.000 --> 00:32:30.000]  是一個信仰性的失敗者,
[00:32:30.000 --> 00:32:33.000]  因為他沒有用這樣的才幹,
[00:32:33.000 --> 00:32:36.000]  精力來侍奉神。
[00:32:36.000 --> 00:32:37.000]  這樣一個人,
[00:32:37.000 --> 00:32:39.000]  在屬靈相,
[00:32:39.000 --> 00:32:44.000]  竟然可以是一事無成的人。
[00:32:44.000 --> 00:32:46.000]  弟兄姊妹,
[00:32:46.000 --> 00:32:48.000]  我們看看我們自己,
[00:32:48.000 --> 00:32:51.000]  我們不要單單批評約拿,
[00:32:51.000 --> 00:32:53.000]  還教授他。
[00:32:53.000 --> 00:32:56.000]  有時候你跟我有意無意的,
[00:32:56.000 --> 00:32:59.000]  也是約拿一樣,
[00:32:59.000 --> 00:33:03.000]  用了三教裡面某一些的招數,
[00:33:03.000 --> 00:33:05.000]  來跟神周傳,
[00:33:05.000 --> 00:33:10.000]  為了要走自己的路。
[00:33:10.000 --> 00:33:12.000]  那麼這樣的人,
[00:33:12.000 --> 00:33:16.000]  我們從另外一個角度來看,
[00:33:16.000 --> 00:33:18.000]  神怎樣對付他?
[00:33:18.000 --> 00:33:20.000]  有時候我用「對付」這個詞不太好,
[00:33:20.000 --> 00:33:22.000]  「人」的意思是對付神,
[00:33:22.000 --> 00:33:24.000]  但神不是對付人。
[00:33:24.000 --> 00:33:25.000]  那麼這樣的人,
[00:33:25.000 --> 00:33:30.000]  神怎樣對待他?
[00:33:30.000 --> 00:33:32.000]  神怎樣對待這樣的人?
[00:33:32.000 --> 00:33:34.000]  有時候我在看約拿書的時候,
[00:33:34.000 --> 00:33:35.000]  我心裡面說,
[00:33:35.000 --> 00:33:36.000]  如果我是神,
[00:33:36.000 --> 00:33:38.000]  一個巴掌就把他打死了,算了。
[00:33:38.000 --> 00:33:41.000]  這樣的人真的沒用。
[00:33:41.000 --> 00:33:42.000]  但是你看,
[00:33:42.000 --> 00:33:46.000]  神真的很有耐性。
[00:33:46.000 --> 00:33:47.000]  你看,
[00:33:47.000 --> 00:33:50.000]  一直到第四章環節的時候,
[00:33:50.000 --> 00:33:51.000]  神還是這樣的,
[00:33:51.000 --> 00:33:54.000]  給他一個思考的問題就算了。
[00:33:54.000 --> 00:33:56.000]  你看看你,
[00:33:56.000 --> 00:33:57.000]  誰絕情?
[00:33:57.000 --> 00:33:58.000]  你說神說,
[00:33:58.000 --> 00:34:00.000]  你說我絕情,
[00:34:00.000 --> 00:34:02.000]  因為一果樹都不給你,
[00:34:02.000 --> 00:34:03.000]  我是絕情嗎?
[00:34:03.000 --> 00:34:05.000]  還是你絕情?
[00:34:05.000 --> 00:34:07.000]  你看著那些牆裡面那麼多的人,
[00:34:07.000 --> 00:34:09.000]  甚至要死,
[00:34:09.000 --> 00:34:11.000]  你就咒作他們,
[00:34:11.000 --> 00:34:13.000]  你絕情還是我絕情?
[00:34:13.000 --> 00:34:16.000]  然後約拿書就停在這裡。
[00:34:16.000 --> 00:34:17.000]  所以你看,
[00:34:17.000 --> 00:34:20.000]  神怎麼對約拿這樣卑逆的人?
[00:34:20.000 --> 00:34:22.000]  我覺得特別有意思,
[00:34:22.000 --> 00:34:24.000]  花一點短短的時間,
[00:34:24.000 --> 00:34:26.000]  跟大家交代一下,好嗎?
[00:34:26.000 --> 00:34:27.000]  第一個,
[00:34:27.000 --> 00:34:35.000]  跟大家講,
[00:34:35.000 --> 00:34:38.000]  我相信在約拿的心目中,
[00:34:38.000 --> 00:34:41.000]  約拿老不高興的就是,
[00:34:41.000 --> 00:34:47.000]  神為什麼你總是要強迫我要走你給我的那條路?
[00:34:47.000 --> 00:34:49.000]  我沒自由嗎?
[00:34:49.000 --> 00:34:51.000]  我也是人,
[00:34:51.000 --> 00:34:53.000]  我要求也不多,
[00:34:53.000 --> 00:34:56.000]  我現在當私人支,
[00:34:56.000 --> 00:34:58.000]  我也去勸富音,
[00:34:58.000 --> 00:35:00.000]  我也勸你的好心機,
[00:35:00.000 --> 00:35:01.000]  不過就是不去你,
[00:35:01.000 --> 00:35:02.000]  你也去他,
[00:35:02.000 --> 00:35:03.000]  算了吧。
[00:35:03.000 --> 00:35:06.000]  這個要求也不太高,
[00:35:06.000 --> 00:35:08.000]  如果我完全不做,
[00:35:08.000 --> 00:35:09.000]  就算了,
[00:35:09.000 --> 00:35:11.000]  也受不了。
[00:35:11.000 --> 00:35:12.000]  但是你要我做了,
[00:35:12.000 --> 00:35:13.000]  我就做,
[00:35:13.000 --> 00:35:14.000]  但是有一點點不同,
[00:35:14.000 --> 00:35:17.000]  你現在為什麼那麼逼得我那麼慘?
[00:35:17.000 --> 00:35:19.000]  要求也那麼高,
[00:35:19.000 --> 00:35:21.000]  連一點自由都沒有,
[00:35:21.000 --> 00:35:24.000]  為什麼你要威脅我的自由?
[00:35:24.000 --> 00:35:29.000]  現在我們要回應這個約拿心裡面老不高興的原因的時候,
[00:35:29.000 --> 00:35:30.000]  這個理由的時候,
[00:35:30.000 --> 00:35:32.000]  我們再看看約拿書,
[00:35:32.000 --> 00:35:33.000]  我們試試看,
[00:35:33.000 --> 00:35:34.000]  我越一級再看,
[00:35:34.000 --> 00:35:35.000]  再看的時候,
[00:35:35.000 --> 00:35:38.000]  我發覺有一個可能大家可能以前可能你認識約拿書,
[00:35:38.000 --> 00:35:39.000]  或者到現在,
[00:35:39.000 --> 00:35:41.000]  到這裡還沒有特別想到,
[00:35:41.000 --> 00:35:46.000]  原來約拿書裡面是一個充滿了愛的一個書。
[00:35:46.000 --> 00:35:48.000]  你說不是鬥爭的書嗎?
[00:35:48.000 --> 00:35:49.000]  人跟神鬥,
[00:35:49.000 --> 00:35:50.000]  神又跟人鬥,
[00:35:50.000 --> 00:35:52.000]  鬥來鬥去。
[00:35:52.000 --> 00:35:53.000]  但是如果你留意的話,
[00:35:53.000 --> 00:35:58.000]  約拿書裡面有一個充滿了愛的主題在裡面的,
[00:35:58.000 --> 00:36:01.000]  你說在哪裡說的這個愛?
[00:36:01.000 --> 00:36:04.000]  現在我們看看約拿書裡面的愛,
[00:36:04.000 --> 00:36:07.000]  起碼我在三方面看到愛。
[00:36:07.000 --> 00:36:11.000]  神是一個充滿了愛的神,
[00:36:11.000 --> 00:36:12.000]  為什麼呢?
[00:36:12.000 --> 00:36:13.000]  第一,
[00:36:13.000 --> 00:36:16.000]  當然就是這個很清楚的對比了,
[00:36:16.000 --> 00:36:20.000]  神對尼尼衛這個城的人的愛,
[00:36:20.000 --> 00:36:21.000]  很清楚。
[00:36:21.000 --> 00:36:24.000]  尼尼衛是壓迫他的選民,
[00:36:24.000 --> 00:36:25.000]  以色列人的,
[00:36:25.000 --> 00:36:28.000]  猶太人的一個敵人,
[00:36:28.000 --> 00:36:31.000]  可能那個城也是真的罪惡很多,
[00:36:31.000 --> 00:36:38.000]  但是神仍然有機會給他們有悔改的機會。
[00:36:38.000 --> 00:36:39.000]  所以你看,
[00:36:39.000 --> 00:36:41.000]  神最後那句話,
[00:36:41.000 --> 00:36:43.000]  在約拿書最後那句話說,
[00:36:43.000 --> 00:36:46.000]  連那個小孩左右手都分不出來,
[00:36:46.000 --> 00:36:50.000]  那些小朋友都超過十二萬,
[00:36:50.000 --> 00:36:51.000]  你看,
[00:36:51.000 --> 00:36:55.000]  我的心對這個城是怎樣的心意?
[00:36:55.000 --> 00:36:57.000]  這句話背後就說,
[00:36:57.000 --> 00:36:58.000]  神說,
[00:36:58.000 --> 00:36:59.000]  我愛,
[00:36:59.000 --> 00:37:01.000]  甚至不是我的選民,
[00:37:01.000 --> 00:37:02.000]  我也愛。
[00:37:02.000 --> 00:37:03.000]  犯罪的人嗎?
[00:37:03.000 --> 00:37:04.000]  神說我也愛,
[00:37:04.000 --> 00:37:06.000]  只有他悔改,
[00:37:06.000 --> 00:37:09.000]  我就原諒他,
[00:37:09.000 --> 00:37:10.000]  願意重新接納他。
[00:37:10.000 --> 00:37:12.000]  這個就是神的愛。
[00:37:12.000 --> 00:37:13.000]  你看,
[00:37:13.000 --> 00:37:18.000]  這個神的愛對比約拿的冷酷跟偏見,
[00:37:18.000 --> 00:37:20.000]  很大的感觸。
[00:37:20.000 --> 00:37:21.000]  你看,
[00:37:21.000 --> 00:37:24.000]  神的愛跟約拿對尼尼衛的人那種,
[00:37:24.000 --> 00:37:26.000]  就因為他所講的話,
[00:37:26.000 --> 00:37:30.000]  他本來說的話沒有應驗他們死,
[00:37:30.000 --> 00:37:32.000]  他要留到他的面子,
[00:37:32.000 --> 00:37:33.000]  留了他的自尊,
[00:37:33.000 --> 00:37:34.000]  有人死了,
[00:37:34.000 --> 00:37:35.000]  我也不理。
[00:37:35.000 --> 00:37:37.000]  這個是約拿的愛,
[00:37:37.000 --> 00:37:39.000]  冷酷跟偏見,
[00:37:39.000 --> 00:37:42.000]  跟神的愛的對比。
[00:37:42.000 --> 00:37:44.000]  那麼還有,
[00:37:44.000 --> 00:37:45.000]  如果你看下去的時候,
[00:37:45.000 --> 00:37:47.000]  如果你留意的話,
[00:37:47.000 --> 00:37:48.000]  第一章講到,
[00:37:48.000 --> 00:37:49.000]  連那個水手,
[00:37:49.000 --> 00:37:52.000]  那些不認識真神的水手,
[00:37:52.000 --> 00:37:53.000]  那個船上面的水手,
[00:37:53.000 --> 00:37:55.000]  也有愛啊。
[00:37:55.000 --> 00:37:56.000]  他們是甚麼愛啊?
[00:37:56.000 --> 00:37:57.000]  他對約拿的愛,
[00:37:57.000 --> 00:37:58.000]  你看,
[00:37:58.000 --> 00:38:01.000]  聖經裡面也留了一個關子很清楚的,
[00:38:01.000 --> 00:38:02.000]  當他們發覺了,
[00:38:02.000 --> 00:38:05.000]  原來是他背逆神,
[00:38:05.000 --> 00:38:06.000]  他逃避神的時候,
[00:38:06.000 --> 00:38:07.000]  就起了一個風浪,
[00:38:07.000 --> 00:38:10.000]  很有經驗的水手也知道,
[00:38:10.000 --> 00:38:12.000]  現在那個風浪太大了,
[00:38:12.000 --> 00:38:13.000]  沒了,
[00:38:13.000 --> 00:38:14.000]  我們要死了。
[00:38:14.000 --> 00:38:15.000]  然後,
[00:38:15.000 --> 00:38:16.000]  約拿說,
[00:38:16.000 --> 00:38:17.000]  只有一個辦法,
[00:38:17.000 --> 00:38:18.000]  把我跳到海裡面,
[00:38:18.000 --> 00:38:19.000]  這個問題是我出來的,
[00:38:19.000 --> 00:38:21.000]  你把我倒在海裡面,
[00:38:21.000 --> 00:38:23.000]  你們就沒事了。
[00:38:23.000 --> 00:38:24.000]  他們知道嗎?
[00:38:24.000 --> 00:38:25.000]  他們知道。
[00:38:25.000 --> 00:38:26.000]  他們相信嗎?
[00:38:26.000 --> 00:38:27.000]  他們應該相信,
[00:38:27.000 --> 00:38:28.000]  因為約拿很驕傲說,
[00:38:28.000 --> 00:38:30.000]  我所相信的神是甚麼?
[00:38:30.000 --> 00:38:34.000]  是掌管宇宙跟大自然的神,
[00:38:34.000 --> 00:38:35.000]  你們都不認識的,
[00:38:35.000 --> 00:38:37.000]  我的神是最厲害的。
[00:38:37.000 --> 00:38:39.000]  他還是很驕傲地這樣說。
[00:38:39.000 --> 00:38:40.000]  然後,
[00:38:40.000 --> 00:38:42.000]  如果是我出了問題的話,
[00:38:42.000 --> 00:38:43.000]  算了,
[00:38:43.000 --> 00:38:44.000]  把我掉到海裡面,
[00:38:44.000 --> 00:38:45.000]  你們就得救了。
[00:38:45.000 --> 00:38:47.000]  你看聖經還說,
[00:38:47.000 --> 00:38:49.000]  但是那些人聽了以後,
[00:38:49.000 --> 00:38:50.000]  沒有立刻這樣做,
[00:38:50.000 --> 00:38:53.000]  沒有立刻把我搞出來,
[00:38:53.000 --> 00:38:54.000]  不是,
[00:38:54.000 --> 00:38:58.000]  聖經說那些水手還是努力地拉漲,
[00:38:58.000 --> 00:39:03.000]  希望可以不把約拿掉在海裡面,
[00:39:03.000 --> 00:39:04.000]  因為他們知道,
[00:39:04.000 --> 00:39:05.000]  把約拿掉在海裡面,
[00:39:05.000 --> 00:39:07.000]  約拿是死定的。
[00:39:07.000 --> 00:39:11.000]  所以他們仍然盡了力去救他,
[00:39:11.000 --> 00:39:13.000]  但是最後還是沒辦法了,
[00:39:13.000 --> 00:39:15.000]  因為他們那麼多年的經驗,
[00:39:15.000 --> 00:39:17.000]  還沒辦法救那個船的時候,
[00:39:17.000 --> 00:39:19.000]  最後還沒辦法了,
[00:39:19.000 --> 00:39:22.000]  海拔才是把約拿掉在海裡面。
[00:39:22.000 --> 00:39:27.000]  你看連水手那些不認識真神的人,
[00:39:27.000 --> 00:39:29.000]  他們心裡面還有一點良知,
[00:39:29.000 --> 00:39:33.000]  他不想隨便看到一個人死。
[00:39:33.000 --> 00:39:34.000]  你看這個對比的時候,
[00:39:34.000 --> 00:39:35.000]  你就看到,
[00:39:35.000 --> 00:39:39.000]  那個水手對約拿的愛,
[00:39:39.000 --> 00:39:41.000]  跟約拿的驕傲,
[00:39:41.000 --> 00:39:45.000]  跟約拿對那些他認為不是神的選民,
[00:39:45.000 --> 00:39:47.000]  那些以色列的敵人,
[00:39:47.000 --> 00:39:49.000]  逆地未成那些人那種冷酷,
[00:39:49.000 --> 00:39:51.000]  無情,
[00:39:51.000 --> 00:39:53.000]  死了也沒有關係,
[00:39:53.000 --> 00:39:57.000]  總是不要搞我,下不了台。
[00:39:57.000 --> 00:39:59.000]  你看這個對比,
[00:39:59.000 --> 00:40:00.000]  整個書裡面對比,
[00:40:00.000 --> 00:40:03.000]  你看神,甚至人的愛,
[00:40:03.000 --> 00:40:06.000]  弟兄姊妹,我們心裡面真的要很小心。
[00:40:06.000 --> 00:40:08.000]  有時候我們說基督徒應該是最有愛心的,
[00:40:08.000 --> 00:40:10.000]  但是有時候你留意,
[00:40:10.000 --> 00:40:12.000]  人家就看著你了,
[00:40:12.000 --> 00:40:13.000]  你說有愛,
[00:40:13.000 --> 00:40:16.000]  基督教是一個愛的宗教,
[00:40:16.000 --> 00:40:17.000]  唱詩歌裡面,
[00:40:17.000 --> 00:40:19.000]  神的愛最多。
[00:40:19.000 --> 00:40:20.000]  我們講的見證裡面,
