
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:27:13.000 --> 00:27:16.000]  上帝在他生命裡面的表現。
[00:27:16.000 --> 00:27:18.000]  你怎麼怎麼樣?
[00:27:18.000 --> 00:27:19.000]  你教主任學,
[00:27:19.000 --> 00:27:21.000]  我知道你好好的準備,
[00:27:21.000 --> 00:27:23.000]  然後星期天我們就教主任學的同學,
[00:27:23.000 --> 00:27:24.000]  聽得明白。
[00:27:24.000 --> 00:27:27.000]  這個當然是基本上是需要的。
[00:27:27.000 --> 00:27:28.000]  夠不夠?
[00:27:28.000 --> 00:27:30.000]  我覺得不夠。
[00:27:30.000 --> 00:27:33.000]  如果你是教主任學的,
[00:27:33.000 --> 00:27:37.000]  讓你的學生每一次上課的時候,
[00:27:37.000 --> 00:27:43.000]  看到這個老師不單單教我們主任學聖經的故事,
[00:27:43.000 --> 00:27:46.000]  或者聖經的那些事實,
[00:27:46.000 --> 00:27:49.000]  讓他們同學們能看到,
[00:27:49.000 --> 00:27:52.000]  這個是個愛聖經的人。
[00:27:52.000 --> 00:27:54.000]  你是個愛聖經的人。
[00:27:54.000 --> 00:27:55.000]  你打開聖經的時候,
[00:27:55.000 --> 00:27:57.000]  那種教的過程當中,
[00:27:57.000 --> 00:27:59.000]  你讓你同學記得了,
[00:27:59.000 --> 00:28:01.000]  原來我的老師那麼愛聖經,
[00:28:01.000 --> 00:28:04.000]  原來聖經對他那麼興奮,
[00:28:04.000 --> 00:28:08.000]  我以後也好像他一樣看聖經就好了。
[00:28:08.000 --> 00:28:09.000]  你明白嗎?
[00:28:09.000 --> 00:28:11.000]  這個生命的痕跡,
[00:28:11.000 --> 00:28:14.000]  不單單是一種工作的積分。
[00:28:14.000 --> 00:28:17.000]  在我的屬靈的成長裡面,
[00:28:17.000 --> 00:28:18.000]  有一點事情,
[00:28:18.000 --> 00:28:20.000]  我到今天還是記得的。
[00:28:20.000 --> 00:28:23.000]  那個時候我剛進到中文大學,
[00:28:23.000 --> 00:28:24.000]  剛念大學的時候,
[00:28:24.000 --> 00:28:25.000]  好幾十年前了,
[00:28:25.000 --> 00:28:26.000]  我念大學,
[00:28:26.000 --> 00:28:27.000]  一年級,
[00:28:27.000 --> 00:28:28.000]  進了大學,
[00:28:28.000 --> 00:28:30.000]  那時候我剛剛新的主一年。
[00:28:30.000 --> 00:28:33.000]  我記得小朋友還是蠻活絡的,
[00:28:33.000 --> 00:28:37.000]  當時我念的是中文大學的信仰書院,
[00:28:37.000 --> 00:28:39.000]  那麼進到信仰書院的時候,
[00:28:39.000 --> 00:28:40.000]  一開學,
[00:28:40.000 --> 00:28:44.000]  有一個信仰書院的基督徒團慶,
[00:28:44.000 --> 00:28:46.000]  我就去參加了。
[00:28:46.000 --> 00:28:47.000]  我基督徒嘛,
[00:28:47.000 --> 00:28:48.000]  我就去參加了。
[00:28:48.000 --> 00:28:53.000]  我還記得我第一次參加信仰基督徒團慶的時候,
[00:28:53.000 --> 00:28:54.000]  我站在後面,
[00:28:54.000 --> 00:28:55.000]  我這個信仰人,
[00:28:55.000 --> 00:28:56.000]  什麼人都不認識,
[00:28:56.000 --> 00:28:57.000]  這個同學。
[00:28:57.000 --> 00:28:59.000]  我最記得,
[00:28:59.000 --> 00:29:01.000]  我到今天沒辦法忘記的,
[00:29:01.000 --> 00:29:04.000]  就有一個二年級的基督徒的同學,
[00:29:04.000 --> 00:29:06.000]  出來領詩,
[00:29:06.000 --> 00:29:08.000]  唱幾首詩歌。
[00:29:08.000 --> 00:29:10.000]  但是我告訴你,
[00:29:10.000 --> 00:29:12.000]  到今天我還沒辦法忘記。
[00:29:12.000 --> 00:29:13.000]  這個同學,
[00:29:13.000 --> 00:29:15.000]  唱一首詩歌的時候,
[00:29:15.000 --> 00:29:16.000]  他的眼神,
[00:29:16.000 --> 00:29:17.000]  他的表情,
[00:29:17.000 --> 00:29:21.000]  他對詩歌完全理解,
[00:29:21.000 --> 00:29:23.000]  經歷過詩歌的,
[00:29:23.000 --> 00:29:26.000]  整個過程當他領幾首詩歌,
[00:29:26.000 --> 00:29:28.000]  但是我坐上來的時候,
[00:29:28.000 --> 00:29:32.000]  我從來沒有看見過原來有人這樣愛詩歌的。
[00:29:32.000 --> 00:29:35.000]  原來有人這樣可以理解詩歌,
[00:29:35.000 --> 00:29:36.000]  我還記得,
[00:29:36.000 --> 00:29:37.000]  那個時候他教授新的歌,
[00:29:37.000 --> 00:29:39.000]  到今天大家很熟悉了,
[00:29:39.000 --> 00:29:40.000]  那時候我第一次唱的,
[00:29:40.000 --> 00:29:43.000]  叫做《我治誰,講管前途》。
[00:29:43.000 --> 00:29:44.000]  你聽過嗎?
[00:29:44.000 --> 00:29:45.000]  《我治誰,講管前途》。
[00:29:45.000 --> 00:29:48.000]  我知道上帝在講管前途,
[00:29:48.000 --> 00:29:50.000]  祂的手在講管,
[00:29:50.000 --> 00:29:53.000]  祂的另外一個手在握著我的手。
[00:29:53.000 --> 00:29:55.000]  那個同學就是這樣,
[00:29:55.000 --> 00:29:56.000]  領這兩首詩歌,
[00:29:56.000 --> 00:29:58.000]  當時我已經坐在那裡唱的時候,
[00:29:58.000 --> 00:29:59.000]  我心裡面說,
[00:29:59.000 --> 00:30:00.000]  哇,
[00:30:00.000 --> 00:30:02.000]  這個同學真的理解這句話,
[00:30:02.000 --> 00:30:03.000]  這個意念,
[00:30:03.000 --> 00:30:07.000]  他真的完全相信上帝就在他生命當中,
[00:30:07.000 --> 00:30:08.000]  前面這樣帶領他,
[00:30:08.000 --> 00:30:09.000]  你看,
[00:30:09.000 --> 00:30:10.000]  他那種平安,
[00:30:10.000 --> 00:30:12.000]  那種放得開,
[00:30:12.000 --> 00:30:13.000]  完全明天發生什麼事,
[00:30:13.000 --> 00:30:15.000]  對他來說都不重要了,
[00:30:15.000 --> 00:30:17.000]  因為他知道上帝在他面前。
[00:30:17.000 --> 00:30:19.000]  從那天開始我知道,
[00:30:19.000 --> 00:30:21.000]  原來領詩也可以講。
[00:30:21.000 --> 00:30:22.000]  很簡單,
[00:30:22.000 --> 00:30:23.000]  這首詩歌。
[00:30:23.000 --> 00:30:24.000]  我記得,
[00:30:24.000 --> 00:30:25.000]  我立刻,
[00:30:25.000 --> 00:30:27.000]  團旗第一天完了以後,
[00:30:27.000 --> 00:30:28.000]  我就抓住他,
[00:30:28.000 --> 00:30:29.000]  跟著他了,
[00:30:29.000 --> 00:30:30.000]  哇,
[00:30:30.000 --> 00:30:31.000]  厲害,
[00:30:31.000 --> 00:30:33.000]  所以從那時候差不多有一年的時間,
[00:30:33.000 --> 00:30:34.000]  這個同學就帶著我,
[00:30:34.000 --> 00:30:35.000]  二人起的同學,
[00:30:35.000 --> 00:30:36.000]  這個基督徒,
[00:30:36.000 --> 00:30:38.000]  每個禮拜起碼有一次,
[00:30:38.000 --> 00:30:40.000]  早上我們上課以前,
[00:30:40.000 --> 00:30:41.000]  他帶著我領修,
[00:30:41.000 --> 00:30:43.000]  教我怎麼禱告,
[00:30:43.000 --> 00:30:45.000]  我的屬靈生命,
[00:30:45.000 --> 00:30:46.000]  就是在一年裡面,
[00:30:46.000 --> 00:30:47.000]  有一個很大的突破,
[00:30:47.000 --> 00:30:49.000]  到現在我還記得。
[00:30:49.000 --> 00:30:50.000]  你看,
[00:30:50.000 --> 00:30:51.000]  很簡單,
[00:30:51.000 --> 00:30:52.000]  領詩是什麼?
[00:30:52.000 --> 00:30:53.000]  就是領詩,
[00:30:53.000 --> 00:30:54.000]  領幾首詩歌,
[00:30:54.000 --> 00:30:56.000]  但是有生命的痕跡,
[00:30:56.000 --> 00:30:58.000]  有上帝在你上面,
[00:30:58.000 --> 00:31:00.000]  你知道這是獻什麼詩歌,
[00:31:00.000 --> 00:31:01.000]  嗆什麼詩歌,
[00:31:01.000 --> 00:31:03.000]  那種感染力,
[00:31:03.000 --> 00:31:04.000]  人家知道,
[00:31:04.000 --> 00:31:06.000]  當時候使徒的特色,
[00:31:06.000 --> 00:31:08.000]  教會領修的特色,
[00:31:08.000 --> 00:31:10.000]  就是他有這種生命力,
[00:31:10.000 --> 00:31:13.000]  大家就在他身上看到上帝,
[00:31:13.000 --> 00:31:14.000]  基督徒們,
[00:31:14.000 --> 00:31:15.000]  我告訴你,
[00:31:15.000 --> 00:31:18.000]  如果真的好好地理解聖經,
[00:31:18.000 --> 00:31:19.000]  你站在這裡,
[00:31:19.000 --> 00:31:20.000]  念一篇聖經,
[00:31:20.000 --> 00:31:22.000]  人家都看得出來,
[00:31:22.000 --> 00:31:23.000]  我記得我在英國念書的時候,
[00:31:23.000 --> 00:31:24.000]  就是這樣,
[00:31:24.000 --> 00:31:26.000]  也是第一次去參加這個教會,
[00:31:26.000 --> 00:31:28.000]  還記得這個教會叫St. Auden's Church,
[00:31:28.000 --> 00:31:31.000]  在牛津大學裡面的教會,
[00:31:31.000 --> 00:31:34.000]  那次我生命當中是很低沉,
[00:31:34.000 --> 00:31:36.000]  因為我帶著全家人,
[00:31:36.000 --> 00:31:37.000]  一到英國,
[00:31:37.000 --> 00:31:39.000]  還沒有開學就已經病了,
[00:31:39.000 --> 00:31:40.000]  輪流的病,
[00:31:40.000 --> 00:31:41.000]  病得好厲害,
[00:31:41.000 --> 00:31:42.000]  進了醫院,
[00:31:42.000 --> 00:31:43.000]  錢也沒有,
[00:31:43.000 --> 00:31:45.000]  人也不認識,
[00:31:45.000 --> 00:31:49.000]  那次我記得我退休當自省籤,
[00:31:49.000 --> 00:31:51.000]  那個星期天,
[00:31:51.000 --> 00:31:53.000]  我太太我女兒都病了,
[00:31:53.000 --> 00:31:54.000]  睡在床上,
[00:31:54.000 --> 00:31:57.000]  我自己人去看看有什麼地方可以買菜,
[00:31:57.000 --> 00:31:58.000]  就是這樣,
[00:31:58.000 --> 00:32:01.000]  我們還有牛津來的同學,
[00:32:01.000 --> 00:32:02.000]  我們當年的同學,
[00:32:02.000 --> 00:32:06.000]  還記得最初一個禮拜就是這樣,
[00:32:06.000 --> 00:32:07.000]  拿著單車,
[00:32:07.000 --> 00:32:11.000]  然後有一個教堂的中心打響的時候,
[00:32:11.000 --> 00:32:13.000]  我就把單車拖在門口,
[00:32:13.000 --> 00:32:14.000]  就進到裡面,
[00:32:14.000 --> 00:32:15.000]  我從來不認識,
[00:32:15.000 --> 00:32:16.000]  什麼人都不認識,
[00:32:16.000 --> 00:32:17.000]  就坐在那裡,
[00:32:17.000 --> 00:32:20.000]  然後開始崇拜的時候,
[00:32:20.000 --> 00:32:21.000]  有一個姊妹我還記得,
[00:32:21.000 --> 00:32:24.000]  就跑到台下念聖經,
[00:32:24.000 --> 00:32:25.000]  讀經嘛,
[00:32:25.000 --> 00:32:26.000]  每個崇拜都有的吧,
[00:32:26.000 --> 00:32:29.000]  讀起書的我還記得,
[00:32:29.000 --> 00:32:32.000]  一念起書的時候,
[00:32:32.000 --> 00:32:34.000]  我真的告訴你,
[00:32:34.000 --> 00:32:35.000]  我坐在下面的時候,
[00:32:35.000 --> 00:32:37.000]  看見她的臉真的有榮光,
[00:32:37.000 --> 00:32:40.000]  她把我們念起書,
[00:32:40.000 --> 00:32:43.000]  把慰助大家提到天下,
[00:32:43.000 --> 00:32:45.000]  聽見天生的聲音,
[00:32:45.000 --> 00:32:46.000]  她一點都不誇張,
[00:32:46.000 --> 00:32:50.000]  但是你知道她理解這個漢王是什麼,
[00:32:50.000 --> 00:32:52.000]  她理解像這個榮光是什麼,
[00:32:52.000 --> 00:32:54.000]  念完了以後大家都很感動,
[00:32:54.000 --> 00:32:55.000]  我特別感動,
[00:32:55.000 --> 00:32:59.000]  我的心情就從最底層慢慢就匯入過來,
[00:32:59.000 --> 00:33:01.000]  就看見天上的榮耀的時候,
[00:33:01.000 --> 00:33:02.000]  我重新就有信心,
[00:33:02.000 --> 00:33:03.000]  就是那麼簡單,
[00:33:03.000 --> 00:33:05.000]  一句就沒有講到,
[00:33:05.000 --> 00:33:06.000]  什麼都沒有,
[00:33:06.000 --> 00:33:07.000]  念完一篇聖經,
[00:33:07.000 --> 00:33:08.000]  我生命就改變了,
[00:33:08.000 --> 00:33:09.000]  你怎麼怎麼樣,
[00:33:09.000 --> 00:33:10.000]  我經歷過,
[00:33:10.000 --> 00:33:11.000]  我相信你也經歷過,
[00:33:11.000 --> 00:33:12.000]  你也可以當,
[00:33:12.000 --> 00:33:14.000]  如果有一天你教會的,
[00:33:14.000 --> 00:33:15.000]  像師哥也好,
[00:33:15.000 --> 00:33:16.000]  教主人學也好,
[00:33:16.000 --> 00:33:18.000]  你有生命的痕跡,
[00:33:18.000 --> 00:33:21.000]  神在你生命當中的痕跡的話,
[00:33:21.000 --> 00:33:22.000]  我告訴你,
[00:33:22.000 --> 00:33:24.000]  教會的改變過來了,
[00:33:24.000 --> 00:33:26.000]  弟兄姊妹,
[00:33:26.000 --> 00:33:28.000]  他們要看樣板,
[00:33:28.000 --> 00:33:31.000]  有人可以見了愛主,
[00:33:31.000 --> 00:33:34.000]  他們心裡面就覺得我也可以了,
[00:33:34.000 --> 00:33:36.000]  如果你媽媽付付,
[00:33:36.000 --> 00:33:38.000]  其他人也媽媽付付,
[00:33:38.000 --> 00:33:43.000]  這個是屬靈的領導的一個很大的挑戰,
[00:33:43.000 --> 00:33:46.000]  門徒有神蹟啟示,
[00:33:46.000 --> 00:33:50.000]  因為他們有上帝的痕跡在他們的生命當中。
[00:33:50.000 --> 00:33:52.000]  好,現在我們要看慧中,
[00:33:52.000 --> 00:33:53.000]  當然慧中是很重要,
[00:33:53.000 --> 00:33:56.000]  因為教會不是單單是教會領袖,
[00:33:56.000 --> 00:33:58.000]  不是那些有執行權的人,
[00:33:58.000 --> 00:34:02.000]  慧中是怎樣的特色呢?
[00:34:02.000 --> 00:34:05.000]  我請大家留意幾個方面,
[00:34:05.000 --> 00:34:08.000]  首先第一個方面,
[00:34:08.000 --> 00:34:11.000]  初期教會還是蠻特別的教會,
[00:34:11.000 --> 00:34:13.000]  為什麼呢?
[00:34:13.000 --> 00:34:16.000]  因為有些人也不能夠完全的理解,
[00:34:16.000 --> 00:34:17.000]  但是覺得很特別,
[00:34:17.000 --> 00:34:20.000]  因為他們法、安、物共用,
[00:34:20.000 --> 00:34:21.000]  新的人住在一處,
[00:34:21.000 --> 00:34:23.000]  法都共用,
[00:34:23.000 --> 00:34:25.000]  大家不分賣的田產,
[00:34:25.000 --> 00:34:26.000]  嫁業,
[00:34:26.000 --> 00:34:29.000]  然後交國人所需要的飯品給人。
[00:34:29.000 --> 00:34:31.000]  這個呢,有人說,
[00:34:31.000 --> 00:34:34.000]  這個是初期教會一個很特別的一個基督,
[00:34:34.000 --> 00:34:36.000]  就是好像共產主義的基督,
[00:34:36.000 --> 00:34:37.000]  是不是呢?
[00:34:37.000 --> 00:34:38.000]  有點像,
[00:34:38.000 --> 00:34:40.000]  但是又不是完全的相同。
[00:34:40.000 --> 00:34:42.000]  我們相信,
[00:34:42.000 --> 00:34:44.000]  初期教會的弟兄姊妹,
[00:34:44.000 --> 00:34:47.000]  不是有種經濟的基督,
[00:34:47.000 --> 00:34:49.000]  來分了大家的田產。
[00:34:49.000 --> 00:34:52.000]  而且這個絕對不是強迫的,
[00:34:52.000 --> 00:34:54.000]  是完全是自願的。
[00:34:54.000 --> 00:34:56.000]  因為後來教會的發展,
[00:34:56.000 --> 00:34:58.000]  過了一段很短的時間以後,
[00:34:58.000 --> 00:35:00.000]  就沒有這樣的一種做法。
[00:35:00.000 --> 00:35:03.000]  所以這個做法不是一種經濟基督,
[00:35:03.000 --> 00:35:04.000]  政治基督,
[00:35:04.000 --> 00:35:05.000]  不是的。
[00:35:05.000 --> 00:35:06.000]  大家來了,
[00:35:06.000 --> 00:35:08.000]  那麼為什麼他們要賣了田產,
[00:35:08.000 --> 00:35:09.000]  分給大家呢?
[00:35:09.000 --> 00:35:12.000]  然後一個一個家去磨餅?
[00:35:12.000 --> 00:35:14.000]  為什麼他們要這樣做?
[00:35:14.000 --> 00:35:15.000]  我們可以說,
[00:35:15.000 --> 00:35:18.000]  這個是完全是自願的一種,
[00:35:18.000 --> 00:35:21.000]  願意分享的一種精神。
[00:35:21.000 --> 00:35:23.000]  Sharing Spirit,
[00:35:23.000 --> 00:35:25.000]  用分享的精神。
[00:35:25.000 --> 00:35:27.000]  這個分享的精神從哪裡來的?
[00:35:27.000 --> 00:35:29.000]  就是他們來教會的時候,
[00:35:29.000 --> 00:35:30.000]  覺得有人有錢,
[00:35:30.000 --> 00:35:31.000]  有人沒有錢。
[00:35:31.000 --> 00:35:32.000]  那麼我多一點,
[00:35:32.000 --> 00:35:33.000]  我吃的可以用,
[00:35:33.000 --> 00:35:35.000]  而且還有剩下來的話,
[00:35:35.000 --> 00:35:37.000]  那麼我跟其他人分享。
[00:35:37.000 --> 00:35:39.000]  這種分享的心,
[00:35:39.000 --> 00:35:42.000]  就是有這樣的一個態度。
[00:35:42.000 --> 00:35:46.000]  如果理解這樣的一個非常重要的基礎,
[00:35:46.000 --> 00:35:47.000]  你就明白,
[00:35:47.000 --> 00:35:48.000]  這樣所說的,
[00:35:48.000 --> 00:35:50.000]  有些基督徒準備念的聖經的時候,
[00:35:50.000 --> 00:35:51.000]  包括我在內的,
[00:35:51.000 --> 00:35:53.000]  也不太理解。
[00:35:53.000 --> 00:35:54.000]  因為我最初看的時候,
[00:35:54.000 --> 00:35:56.000]  是那個和珂本。
[00:35:56.000 --> 00:35:57.000]  和珂本的翻譯說,
[00:35:57.000 --> 00:35:59.000]  他們天天同心合一的,
[00:35:59.000 --> 00:36:00.000]  同心在店裡,
[00:36:00.000 --> 00:36:01.000]  在家裡磨餅,
[00:36:01.000 --> 00:36:04.000]  傳授關心誠實的心,
[00:36:04.000 --> 00:36:05.000]  用飯。
[00:36:05.000 --> 00:36:06.000]  我當時,
[00:36:06.000 --> 00:36:09.000]  我記得我第一次念到這個經文的時候,
[00:36:09.000 --> 00:36:10.000]  我第一個反應就是說,
[00:36:10.000 --> 00:36:13.000]  你猶太人不吃飯嗎?
[00:36:13.000 --> 00:36:14.000]  對吧?
[00:36:14.000 --> 00:36:16.000]  猶太人吃麵包。
[00:36:16.000 --> 00:36:21.000]  那麼我就花點時間觀察一下原文,
[00:36:21.000 --> 00:36:22.000]  有的真的,
[00:36:22.000 --> 00:36:24.000]  他沒有說要吃飯。
[00:36:24.000 --> 00:36:27.000]  更加沒有說要傳授這個,
[00:36:27.000 --> 00:36:29.000]  關心誠實的心,
[00:36:29.000 --> 00:36:31.000]  用飯。
[00:36:31.000 --> 00:36:33.000]  我看了看,
[00:36:33.000 --> 00:36:35.000]  什麼是誠實的心,
[00:36:35.000 --> 00:36:37.000]  用飯?
[00:36:37.000 --> 00:36:41.000]  我們從另外一個角度轉過來問這個問題,
[00:36:41.000 --> 00:36:42.000]  什麼就是不誠實的心,
[00:36:42.000 --> 00:36:44.000]  用飯?
[00:36:44.000 --> 00:36:46.000]  是不是你口裡有一個,
[00:36:46.000 --> 00:36:47.000]  手裡拿著一個,
[00:36:47.000 --> 00:36:49.000]  眼裡看著一個不誠實的心,
[00:36:49.000 --> 00:36:51.000]  用飯?
[00:36:51.000 --> 00:36:53.000]  當然不是這個意思。
[00:36:53.000 --> 00:36:54.000]  原來,
[00:36:54.000 --> 00:36:56.000]  我剛才在做翻譯了,
[00:36:56.000 --> 00:36:57.000]  原文的意思誠實,
[00:36:57.000 --> 00:36:59.000]  不是誠誠實實那種,
[00:36:59.000 --> 00:37:01.000]  是單純的心,
[00:37:01.000 --> 00:37:03.000]  很單純的心,
[00:37:03.000 --> 00:37:04.000]  Pure,
[00:37:04.000 --> 00:37:05.000]  Pure heart,
[00:37:05.000 --> 00:37:06.000]  然後,
[00:37:06.000 --> 00:37:07.000]  歡喜呢,
[00:37:07.000 --> 00:37:08.000]  就是很願意,
[00:37:08.000 --> 00:37:10.000]  原來的意思就是說,
[00:37:10.000 --> 00:37:11.000]  當時,
[00:37:11.000 --> 00:37:14.000]  我畢生準備用一個樂意的,
[00:37:14.000 --> 00:37:16.000]  單純的態度,
[00:37:16.000 --> 00:37:18.000]  來分享給大家。
[00:37:18.000 --> 00:37:19.000]  分享食物,
[00:37:19.000 --> 00:37:20.000]  也分享其他,
[00:37:20.000 --> 00:37:22.000]  可能他們分享他們的時間,
[00:37:22.000 --> 00:37:23.000]  他們的金錢,
[00:37:23.000 --> 00:37:24.000]  他們所擁有的,
[00:37:24.000 --> 00:37:25.000]  最後,
[00:37:25.000 --> 00:37:27.000]  甚至他們的財產,
[00:37:27.000 --> 00:37:28.000]  他們也分享。
[00:37:28.000 --> 00:37:31.000]  這個分享絕對不是強迫的,
[00:37:31.000 --> 00:37:32.000]  很清楚的,
[00:37:32.000 --> 00:37:33.000]  因為有幾個原因,
[00:37:33.000 --> 00:37:34.000]  很簡單,
[00:37:34.000 --> 00:37:35.000]  我做一點清楚的解釋。
[00:37:35.000 --> 00:37:36.000]  第一個,
[00:37:36.000 --> 00:37:39.000]  他們分了這樣財產以後,
[00:37:39.000 --> 00:37:42.000]  還有一家一家去購買,
[00:37:42.000 --> 00:37:44.000]  所以還有一家一家的,
[00:37:44.000 --> 00:37:46.000]  我也要還有一個家,
[00:37:46.000 --> 00:37:48.000]  沒有別人供了我的產區,
[00:37:48.000 --> 00:37:50.000]  我們還有我們的家,
[00:37:50.000 --> 00:37:51.000]  不過我沒所謂,
[00:37:51.000 --> 00:37:53.000]  我打開我的家,
[00:37:53.000 --> 00:37:54.000]  他們人家不夠吃的,
[00:37:54.000 --> 00:37:55.000]  就來吃,
[00:37:55.000 --> 00:37:56.000]  沒所謂吧。
[00:37:56.000 --> 00:37:59.000]  明天可能到你的家吃,
[00:37:59.000 --> 00:38:00.000]  沒錢的,
[00:38:00.000 --> 00:38:01.000]  不用請我們了,
[00:38:01.000 --> 00:38:02.000]  你來吃就可以了,
[00:38:02.000 --> 00:38:03.000]  付錢的,
[00:38:03.000 --> 00:38:04.000]  不用付。
[00:38:04.000 --> 00:38:05.000]  這個好像一個,
[00:38:05.000 --> 00:38:08.000]  這樣一種不計較的,
[00:38:08.000 --> 00:38:11.000]  一種樂意分享的態度,
[00:38:11.000 --> 00:38:13.000]  這很有意思,
[00:38:13.000 --> 00:38:14.000]  很有意思。
[00:38:14.000 --> 00:38:18.000]  這樣的態度是怎樣的一種態度呢?
[00:38:18.000 --> 00:38:20.000]  我覺得,
[00:38:20.000 --> 00:38:22.000]  他們這樣的心,
[00:38:22.000 --> 00:38:25.000]  可以說是從一個他們來的教會,
[00:38:25.000 --> 00:38:28.000]  帶著一個服事的態度,
[00:38:28.000 --> 00:38:31.000]  而不是帶著一個消費者的態度。
[00:38:31.000 --> 00:38:34.000]  今天我們可以說這兩個不同的態度,
[00:38:34.000 --> 00:38:37.000]  我們有些人來的教會是帶著一個消費者的態度,
[00:38:37.000 --> 00:38:38.000]  我來了,
[00:38:38.000 --> 00:38:40.000]  我的時間我奉獻了那麼多,
[00:38:40.000 --> 00:38:41.000]  那個教會幹得不好,
[00:38:41.000 --> 00:38:43.000]  問題好多,
[00:38:43.000 --> 00:38:46.000]  那個牧師講得不好聽,
[00:38:46.000 --> 00:38:48.000]  我去過一個教會,
[00:38:48.000 --> 00:38:50.000]  聽到有人說我心裏好難過,
[00:38:50.000 --> 00:38:51.000]  他說,
[00:38:51.000 --> 00:38:53.000]  這個牧師今天講得不錯,
[00:38:53.000 --> 00:38:54.000]  多交五塊錢。
[00:38:54.000 --> 00:38:55.000]  哇,
[00:38:55.000 --> 00:38:57.000]  這樣的態度,
[00:38:57.000 --> 00:38:58.000]  好像你講得好,
[00:38:58.000 --> 00:38:59.000]  我給多一點,
[00:38:59.000 --> 00:39:01.000]  好像四十人一樣。
[00:39:01.000 --> 00:39:03.000]  不是的,
[00:39:03.000 --> 00:39:04.000]  你不是消費者,
[00:39:04.000 --> 00:39:06.000]  你是一個服事者,
[00:39:06.000 --> 00:39:07.000]  服事者就是說,
[00:39:07.000 --> 00:39:08.000]  我來了教會,
[00:39:08.000 --> 00:39:10.000]  我不是問他們給我什麼,
[00:39:10.000 --> 00:39:11.000]  我急的不急的,
[00:39:11.000 --> 00:39:12.000]  不是,
[00:39:12.000 --> 00:39:13.000]  我來了這裡崇拜的時候,
[00:39:13.000 --> 00:39:15.000]  我看看我可以付出什麼,
[00:39:15.000 --> 00:39:16.000]  給弟兄姊妹。
[00:39:16.000 --> 00:39:18.000]  這個分別就是這樣。
[00:39:18.000 --> 00:39:19.000]  所以,
[00:39:19.000 --> 00:39:21.000]  喬布希教會有很強烈的兩種的態度,
[00:39:21.000 --> 00:39:22.000]  一個呢,
[00:39:22.000 --> 00:39:24.000]  就是很嚴厲的態度,
[00:39:24.000 --> 00:39:25.000]  如果你看,
[00:39:25.000 --> 00:39:27.000]  看上去史陸生是第五將,
[00:39:27.000 --> 00:39:29.000]  那裡講到一個對夫婦,
[00:39:29.000 --> 00:39:30.000]  亞拉尼亞,
[00:39:30.000 --> 00:39:31.000]  撒培拉尼夫婦,
[00:39:31.000 --> 00:39:32.000]  對不對?
[00:39:32.000 --> 00:39:34.000]  他們要騙聖靈,
[00:39:34.000 --> 00:39:36.000]  他們也賣了田產,
[00:39:36.000 --> 00:39:38.000]  學其他人一樣。
[00:39:38.000 --> 00:39:39.000]  那彼得講得很清楚的,
[00:39:39.000 --> 00:39:41.000]  田產你還沒有賣,
[00:39:41.000 --> 00:39:43.000]  還是你的,
[00:39:43.000 --> 00:39:44.000]  意思就是說,
[00:39:44.000 --> 00:39:45.000]  沒有人強迫你去做,
[00:39:45.000 --> 00:39:47.000]  不過你賣了田產,
[00:39:47.000 --> 00:39:49.000]  你把錢拿出來的時候,
[00:39:49.000 --> 00:39:51.000]  不要欺騙聖靈,
[00:39:51.000 --> 00:39:52.000]  也不要欺騙其他人,
[00:39:52.000 --> 00:39:53.000]  這個是很大的罪,
[00:39:53.000 --> 00:39:54.000]  因為,
[00:39:54.000 --> 00:39:56.000]  上帝你也大膽的去欺騙說,
[00:39:56.000 --> 00:39:57.000]  這個就是我的錢了,
[00:39:57.000 --> 00:39:59.000]  事實上他漏起了很多。
[00:39:59.000 --> 00:40:01.000]  這個很嚴厲的,
[00:40:01.000 --> 00:40:02.000]  到時候,
[00:40:02.000 --> 00:40:03.000]  在初期教會,
[00:40:03.000 --> 00:40:04.000]  我告訴你,
[00:40:04.000 --> 00:40:06.000]  初期教會的特色,
[00:40:06.000 --> 00:40:07.000]  這個氛圍,
[00:40:07.000 --> 00:40:11.000]  就是他們對上帝的要求很嚴厲,
[00:40:11.000 --> 00:40:13.000]  對弟兄姊妹,
[00:40:13.000 --> 00:40:14.000]  他們很害怕,
[00:40:14.000 --> 00:40:16.000]  還沒所謂。
[00:40:16.000 --> 00:40:17.000]  你有錢,
[00:40:17.000 --> 00:40:18.000]  你沒錢,
[00:40:18.000 --> 00:40:19.000]  大家聚在一起,
[00:40:19.000 --> 00:40:20.000]  分享吧。
[00:40:20.000 --> 00:40:21.000]  但沒有人想說,
[00:40:21.000 --> 00:40:24.000]  下個禮拜我請你們來我家吃,
[00:40:24.000 --> 00:40:25.000]  我給你很好的吃,
[00:40:25.000 --> 00:40:26.000]  這個禮拜到你家,
[00:40:26.000 --> 00:40:29.000]  你也算是不行了,
[00:40:29.000 --> 00:40:31.000]  我送了你們那麼多,
[00:40:31.000 --> 00:40:33.000]  到你請客的時候,
[00:40:33.000 --> 00:40:35.000]  你那個食物那麼小,
[00:40:35.000 --> 00:40:37.000]  那麼寒暄,
[00:40:37.000 --> 00:40:39.000]  沒有這樣計較,
[00:40:39.000 --> 00:40:40.000]  沒有這個計較,
[00:40:40.000 --> 00:40:41.000]  算了,
