
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:16:49.000 --> 00:16:52.000]  他有很多的共同性
[00:16:52.000 --> 00:16:54.000]  尤其是我們像21世紀了
[00:16:54.000 --> 00:16:55.000]  對動物已經有一種
[00:16:55.000 --> 00:16:56.000]  很不同的概念
[00:16:56.000 --> 00:16:58.000]  不同的看法
[00:16:58.000 --> 00:17:02.000]  我們人與動物之間
[00:17:02.000 --> 00:17:04.000]  有很深的一種感情
[00:17:04.000 --> 00:17:07.000]  跟深的一種相通的關係
[00:17:07.000 --> 00:17:08.000]  這個是絕對
[00:17:08.000 --> 00:17:10.000]  是聖經是有這樣的告訴我們
[00:17:10.000 --> 00:17:12.000]  大家是從泥土造的
[00:17:12.000 --> 00:17:15.000]  而且大家都有這樣的經驗
[00:17:15.000 --> 00:17:17.000]  動物跟人有一種
[00:17:17.000 --> 00:17:19.000]  很容易相通的地方
[00:17:19.000 --> 00:17:21.000]  今天我們很多人
[00:17:21.000 --> 00:17:23.000]  如果你說動物好差
[00:17:23.000 --> 00:17:25.000]  不行了 很多人很煩惱了
[00:17:25.000 --> 00:17:27.000]  對他來說動物很重要的
[00:17:27.000 --> 00:17:29.000]  但是不是好像我的朋友這樣
[00:17:29.000 --> 00:17:30.000]  因為兩條小狗
[00:17:30.000 --> 00:17:31.000]  她每天晚上跟他睡
[00:17:31.000 --> 00:17:33.000]  把她老公推出去
[00:17:33.000 --> 00:17:34.000]  就聽了
[00:17:34.000 --> 00:17:36.000]  那個就比較過分一點
[00:17:36.000 --> 00:17:38.000]  但是動物真的很可愛
[00:17:38.000 --> 00:17:40.000]  我現在香港沒養動物了
[00:17:40.000 --> 00:17:42.000]  但是我在加拿大的時候
[00:17:42.000 --> 00:17:45.000]  我的女兒有一隻狗
[00:17:45.000 --> 00:17:46.000]  我都很愛很愛牠
[00:17:46.000 --> 00:17:48.000]  大家全家都很愛牠
[00:17:48.000 --> 00:17:50.000]  牠是一個golden retriever
[00:17:50.000 --> 00:17:54.000]  就是什麼金母 什麼寵物危險
[00:17:54.000 --> 00:17:56.000]  那個好大
[00:17:56.000 --> 00:17:58.000]  牠很乖 很懂事
[00:17:58.000 --> 00:18:02.000]  而且牠是真的很懂得跟你相處的
[00:18:02.000 --> 00:18:04.000]  不同的人的不同的方法
[00:18:04.000 --> 00:18:05.000]  我這個人就比較靜
[00:18:05.000 --> 00:18:07.000]  比較喜歡看書
[00:18:07.000 --> 00:18:10.000]  所以我整天都是坐在家裡面
[00:18:10.000 --> 00:18:12.000]  就看書 寫書這樣
[00:18:12.000 --> 00:18:16.000]  牠跟我相處的方法都是很近的
[00:18:16.000 --> 00:18:18.000]  牠一見我樓下下來了
[00:18:18.000 --> 00:18:20.000]  牠就跑過來
[00:18:20.000 --> 00:18:22.000]  就坐在我旁邊
[00:18:22.000 --> 00:18:24.000]  我就開始看書 聽音樂
[00:18:24.000 --> 00:18:25.000]  牠就坐在這裡
[00:18:25.000 --> 00:18:26.000]  牠是很會走的
[00:18:26.000 --> 00:18:27.000]  然後有時候我起來
[00:18:27.000 --> 00:18:28.000]  喝杯水什麼的
[00:18:28.000 --> 00:18:30.000]  一起來牠想看看有什麼
[00:18:30.000 --> 00:18:32.000]  可以很好玩的地方
[00:18:32.000 --> 00:18:34.000]  牠就跑過去
[00:18:34.000 --> 00:18:37.000]  咬一個球過來
[00:18:37.000 --> 00:18:39.000]  然後看看我玩不玩
[00:18:39.000 --> 00:18:40.000]  如果沒時間
[00:18:40.000 --> 00:18:41.000]  我要坐下來的時候
[00:18:41.000 --> 00:18:42.000]  牠就放下
[00:18:42.000 --> 00:18:44.000]  那麼牠就坐在旁邊
[00:18:44.000 --> 00:18:45.000]  如果我
[00:18:45.000 --> 00:18:46.000]  如果我
[00:18:46.000 --> 00:18:47.000]  有時候就悶起來了
[00:18:47.000 --> 00:18:48.000]  我拿那個球
[00:18:48.000 --> 00:18:49.000]  一拋
[00:18:49.000 --> 00:18:51.000]  哇 牠就很興奮了
[00:18:51.000 --> 00:18:53.000]  好像很緊張這樣
[00:18:53.000 --> 00:18:54.000]  找過來
[00:18:54.000 --> 00:18:55.000]  然後就交給我
[00:18:55.000 --> 00:18:57.000]  然後我玩了兩下
[00:18:57.000 --> 00:18:59.000]  然後就放下來
[00:18:59.000 --> 00:19:00.000]  我要念書了
[00:19:00.000 --> 00:19:01.000]  有時候我看到牠
[00:19:01.000 --> 00:19:02.000]  我坐下來的時候
[00:19:02.000 --> 00:19:05.000]  牠根本就不理這個球
[00:19:05.000 --> 00:19:06.000]  根本就
[00:19:06.000 --> 00:19:07.000]  球也不怕
[00:19:07.000 --> 00:19:09.000]  就隨便的坐下來就算了
[00:19:09.000 --> 00:19:10.000]  好像牠的心裡面說
[00:19:10.000 --> 00:19:11.000]  我玩啊
[00:19:11.000 --> 00:19:12.000]  我跟你玩啊
[00:19:12.000 --> 00:19:14.000]  很興奮的表達
[00:19:14.000 --> 00:19:16.000]  是為了你啊
[00:19:16.000 --> 00:19:17.000]  可能牠們心目中的你
[00:19:17.000 --> 00:19:19.000]  也是不是動物嘛
[00:19:19.000 --> 00:19:20.000]  我是動物
[00:19:20.000 --> 00:19:22.000]  你也是動物啊
[00:19:22.000 --> 00:19:24.000]  所以我討好你
[00:19:24.000 --> 00:19:26.000]  我給你一點快樂的時間
[00:19:26.000 --> 00:19:27.000]  也是我對你的貢獻
[00:19:27.000 --> 00:19:29.000]  我看是這樣子講
[00:19:29.000 --> 00:19:30.000]  我太太一下來
[00:19:30.000 --> 00:19:32.000]  人家一下來的時候
[00:19:32.000 --> 00:19:33.000]  就留下來
[00:19:33.000 --> 00:19:34.000]  哇 牠很興奮
[00:19:34.000 --> 00:19:36.000]  因為太太比較喜歡好動的人
[00:19:36.000 --> 00:19:38.000]  牠亂跳亂叫
[00:19:38.000 --> 00:19:39.000]  所以你看
[00:19:39.000 --> 00:19:41.000]  動物真的有靈性啊
[00:19:41.000 --> 00:19:42.000]  好厲害的
[00:19:42.000 --> 00:19:44.000]  跟人有這樣的一種
[00:19:44.000 --> 00:19:45.000]  很深的溝通
[00:19:45.000 --> 00:19:47.000]  這是很美的事情
[00:19:47.000 --> 00:19:49.000]  絕對是很美的事情
[00:19:49.000 --> 00:19:50.000]  不過有一件事情
[00:19:50.000 --> 00:19:52.000]  聖經講得很清楚
[00:19:52.000 --> 00:19:55.000]  只是 可是
[00:19:55.000 --> 00:19:57.000]  牠還不能夠成為
[00:19:57.000 --> 00:20:00.000]  人相配的幫手
[00:20:00.000 --> 00:20:03.000]  所以才繼續造這個女人
[00:20:03.000 --> 00:20:05.000]  就是在這裡
[00:20:05.000 --> 00:20:07.000]  不是把牠貶低
[00:20:07.000 --> 00:20:09.000]  不是把動物貶低
[00:20:09.000 --> 00:20:11.000]  而是告訴我們說
[00:20:11.000 --> 00:20:13.000]  動物是跟人有很深的一種關係
[00:20:13.000 --> 00:20:15.000]  這個是絕對是正常的
[00:20:15.000 --> 00:20:18.000]  不過牠還不能夠成為
[00:20:18.000 --> 00:20:22.000]  牠相配的幫手
[00:20:22.000 --> 00:20:26.000]  相配的幫手是什麼意思
[00:20:26.000 --> 00:20:28.000]  相配的幫手
[00:20:28.000 --> 00:20:30.000]  這個相配的意思
[00:20:30.000 --> 00:20:32.000]  就是唯有人
[00:20:32.000 --> 00:20:36.000]  才可以因為有上帝的一種形象
[00:20:36.000 --> 00:20:41.000]  所以人與人之間的理解 溝通
[00:20:41.000 --> 00:20:46.000]  甚至互解 但是接納 信任
[00:20:46.000 --> 00:20:49.000]  建那種深刻的關係
[00:20:49.000 --> 00:20:52.000]  是透過人與人 男與女
[00:20:52.000 --> 00:20:54.000]  才可以建立起來
[00:20:54.000 --> 00:20:56.000]  人對動物當然是非常好
[00:20:56.000 --> 00:21:00.000]  聖經說那個人要看顧管理
[00:21:00.000 --> 00:21:02.000]  但是看顧管理不是一種
[00:21:02.000 --> 00:21:04.000]  把牠高壓 不是管轄
[00:21:04.000 --> 00:21:05.000]  不是這個意思
[00:21:05.000 --> 00:21:10.000]  而是去保護 去看顧 去愛的關係
[00:21:10.000 --> 00:21:13.000]  但是這個從高到低的關係
[00:21:13.000 --> 00:21:15.000]  所以聖經說
[00:21:15.000 --> 00:21:18.000]  上帝把那些動物來到人面前
[00:21:18.000 --> 00:21:20.000]  人叫牠什麼名字
[00:21:20.000 --> 00:21:21.000]  這個叫什麼名字
[00:21:21.000 --> 00:21:24.000]  意思不是單單表面的名
[00:21:24.000 --> 00:21:27.000]  這個名字 好像古代一樣
[00:21:27.000 --> 00:21:30.000]  每一個名背後都代表了
[00:21:30.000 --> 00:21:32.000]  牠的存在的意義
[00:21:32.000 --> 00:21:34.000]  所以是人給動物存在的意義
[00:21:34.000 --> 00:21:36.000]  然後人去愛護牠
[00:21:36.000 --> 00:21:38.000]  人去保護牠
[00:21:38.000 --> 00:21:40.000]  人去看顧牠
[00:21:40.000 --> 00:21:42.000]  這是非常美的地方
[00:21:42.000 --> 00:21:44.000]  但是唯有人與人
[00:21:44.000 --> 00:21:50.000]  才可以有相配的幫手的那種
[00:21:50.000 --> 00:21:54.000]  更深的關係
[00:21:54.000 --> 00:21:56.000]  有時候我跟我太太那麼多年
[00:21:56.000 --> 00:22:00.000]  也在婚姻的一些輔導
[00:22:00.000 --> 00:22:02.000]  幫助了一些不同的家庭
[00:22:02.000 --> 00:22:04.000]  有時候心裡面有一點感觸
[00:22:04.000 --> 00:22:05.000]  我不敢說
[00:22:05.000 --> 00:22:07.000]  這個不是聖經裡面說的
[00:22:07.000 --> 00:22:08.000]  我也不敢亂說
[00:22:08.000 --> 00:22:11.000]  但是我總是覺得神創造人
[00:22:11.000 --> 00:22:13.000]  有時候創造男跟女的不同
[00:22:13.000 --> 00:22:16.000]  真的是一個很幽默的事情
[00:22:16.000 --> 00:22:18.000]  男跟女真的很不同
[00:22:18.000 --> 00:22:20.000]  就是要他們跑在一起
[00:22:20.000 --> 00:22:23.000]  就是要學習真正的相配的
[00:22:23.000 --> 00:22:25.000]  是個學習的過程
[00:22:25.000 --> 00:22:27.000]  這個學習真的很不容易
[00:22:27.000 --> 00:22:28.000]  你看我都懂得了
[00:22:28.000 --> 00:22:29.000]  我看下去
[00:22:29.000 --> 00:22:30.000]  我們帶著有經驗的人
[00:22:30.000 --> 00:22:32.000]  你都明白
[00:22:32.000 --> 00:22:33.000]  真的很不同的
[00:22:33.000 --> 00:22:34.000]  男人跟女人
[00:22:34.000 --> 00:22:37.000]  無論你怎麼說都是不同的
[00:22:37.000 --> 00:22:39.000]  女人很喜歡講
[00:22:39.000 --> 00:22:43.000]  男人就不喜歡聽
[00:22:43.000 --> 00:22:45.000]  女人很喜歡
[00:22:45.000 --> 00:22:49.000]  可以聽到那個男人對她講
[00:22:49.000 --> 00:22:53.000]  她心裡面很想聽到的說話
[00:22:53.000 --> 00:22:55.000]  她最喜歡聽到男人說
[00:22:55.000 --> 00:22:56.000]  我愛你
[00:22:56.000 --> 00:22:58.000]  你對我最重要
[00:22:58.000 --> 00:23:00.000]  然後她很希望
[00:23:00.000 --> 00:23:02.000]  有一天她的老公在上班
[00:23:02.000 --> 00:23:03.000]  最忙碌的時候
[00:23:03.000 --> 00:23:04.000]  突然間打個電話
[00:23:04.000 --> 00:23:06.000]  或者打個WhatsApp給她說
[00:23:06.000 --> 00:23:09.000]  老婆我就是在掛念著你
[00:23:09.000 --> 00:23:11.000]  心裡面甜得不得了
[00:23:11.000 --> 00:23:12.000]  但是你看男人
[00:23:12.000 --> 00:23:13.000]  就是要他的命
[00:23:13.000 --> 00:23:15.000]  他不要講這個
[00:23:15.000 --> 00:23:17.000]  都不願意講這個
[00:23:17.000 --> 00:23:18.000]  講什麼都可以
[00:23:18.000 --> 00:23:20.000]  就是不講幾句
[00:23:20.000 --> 00:23:21.000]  這是真的
[00:23:21.000 --> 00:23:23.000]  人要相配真的不容易
[00:23:23.000 --> 00:23:25.000]  這個學習的過程
[00:23:25.000 --> 00:23:27.000]  不是那麼簡單
[00:23:27.000 --> 00:23:29.000]  男人需要空間
[00:23:29.000 --> 00:23:31.000]  需要自己私人的時間
[00:23:31.000 --> 00:23:35.000]  女性很喜歡帶她跑在一起
[00:23:35.000 --> 00:23:39.000]  甚至身體都拉得很近
[00:23:39.000 --> 00:23:40.000]  坦白說
[00:23:40.000 --> 00:23:43.000]  有一件事情到現在還不太明白
[00:23:43.000 --> 00:23:44.000]  這是為什麼
[00:23:44.000 --> 00:23:52.000]  我們姐妹們去餐館的時候
[00:23:52.000 --> 00:23:54.000]  上廁所還是有兩個兩個去的
[00:23:54.000 --> 00:23:56.000]  還要拉著手挽著手去
[00:23:56.000 --> 00:23:58.000]  到現在我們男人真的不明白
[00:23:58.000 --> 00:23:59.000]  如果你看到兩個男人
[00:23:59.000 --> 00:24:01.000]  換著手去廁所
[00:24:01.000 --> 00:24:04.000]  哇 我看你那個香脈
[00:24:04.000 --> 00:24:06.000]  那個吃下去都凸出來了
[00:24:06.000 --> 00:24:11.000]  男人跟女人很不同
[00:24:11.000 --> 00:24:14.000]  但是就是要走在一起
[00:24:14.000 --> 00:24:15.000]  一個很難的
[00:24:15.000 --> 00:24:19.000]  但是一個學習的過程
[00:24:19.000 --> 00:24:21.000]  能夠在這個學習
[00:24:21.000 --> 00:24:23.000]  互相的了解
[00:24:23.000 --> 00:24:25.000]  甚至有衝突的時候
[00:24:25.000 --> 00:24:27.000]  怎樣去理解對方
[00:24:27.000 --> 00:24:29.000]  饒恕對方
[00:24:29.000 --> 00:24:30.000]  接納對方
[00:24:30.000 --> 00:24:32.000]  信任對方
[00:24:32.000 --> 00:24:35.000]  這個是人與人很深
[00:24:35.000 --> 00:24:39.000]  但是很寶貴的一種相處的關係
[00:24:39.000 --> 00:24:42.000]  這個人跟動物是不能夠有的
[00:24:42.000 --> 00:24:44.000]  不是動物第一等
[00:24:44.000 --> 00:24:47.000]  而是動物在上帝的心目中
[00:24:47.000 --> 00:24:50.000]  只是那個人還沒有遇見
[00:24:50.000 --> 00:24:52.000]  在動物看過了
[00:24:52.000 --> 00:24:56.000]  都沒有遇見一個相配的幫手
[00:24:56.000 --> 00:24:58.000]  所以這個就是第二個
[00:24:58.000 --> 00:25:00.000]  我覺得聖經裡面
[00:25:00.000 --> 00:25:02.000]  把動物跟人的相處
[00:25:02.000 --> 00:25:04.000]  放在一個很清楚的位置
[00:25:04.000 --> 00:25:06.000]  我覺得這個也是一個
[00:25:06.000 --> 00:25:08.000]  非常很好的
[00:25:08.000 --> 00:25:10.000]  很美麗的一個真理
[00:25:10.000 --> 00:25:13.000]  然後我們看到第三 第四了
[00:25:13.000 --> 00:25:14.000]  最瘦宅了
[00:25:14.000 --> 00:25:17.000]  因為剛才說只有那個人
[00:25:17.000 --> 00:25:21.000]  然後他說一個女人跟那個男人
[00:25:21.000 --> 00:25:23.000]  才有這種相配的幫手
[00:25:23.000 --> 00:25:25.000]  我們就把重點放到
[00:25:25.000 --> 00:25:27.000]  男人跟女人上去
[00:25:27.000 --> 00:25:29.000]  然後我們看第三個
[00:25:29.000 --> 00:25:32.000]  跟第三個很重要的真理
[00:25:32.000 --> 00:25:34.000]  二十二節
[00:25:34.000 --> 00:25:36.000]  二十二節裡面就講得很清楚了
[00:25:36.000 --> 00:25:40.000]  然後耶和華神就從那個人身上
[00:25:40.000 --> 00:25:42.000]  取了他的肋骨
[00:25:42.000 --> 00:25:45.000]  造了一個女人
[00:25:45.000 --> 00:25:47.000]  然後還要再說一次
[00:25:47.000 --> 00:25:51.000]  這個女人是從那個男人的肋骨裡面
[00:25:51.000 --> 00:25:55.000]  做出來的
[00:25:55.000 --> 00:26:00.000]  然後再把那個人帶到人的面前
[00:26:00.000 --> 00:26:02.000]  二十一、二十二節
[00:26:02.000 --> 00:26:03.000]  很清楚
[00:26:03.000 --> 00:26:04.000]  就說我很熟這節
[00:26:04.000 --> 00:26:07.000]  我想大家留意有幾個很重要的重點
[00:26:07.000 --> 00:26:09.000]  可能你一直念那麼多次
[00:26:09.000 --> 00:26:11.000]  還沒有留意的
[00:26:11.000 --> 00:26:14.000]  第一
[00:26:14.000 --> 00:26:18.000]  你看這個描述
[00:26:18.000 --> 00:26:20.000]  女人
[00:26:20.000 --> 00:26:22.000]  在聖經裡面
[00:26:22.000 --> 00:26:25.000]  你不要忘記這個是三千多年前的作品
[00:26:25.000 --> 00:26:27.000]  三千多年前的文獻裡面
[00:26:27.000 --> 00:26:30.000]  但是他描述女人的出現
[00:26:30.000 --> 00:26:38.000]  是上帝用那個男人的肋骨造出來的
[00:26:38.000 --> 00:26:41.000]  不是用泥土造出來的
[00:26:41.000 --> 00:26:43.000]  動物是泥土造出來的
[00:26:43.000 --> 00:26:45.000]  連男人都是用泥土造出來的
[00:26:45.000 --> 00:26:48.000]  唯有女人不是用泥土造出來的
[00:26:48.000 --> 00:26:51.000]  是二世創作
[00:26:51.000 --> 00:26:53.000]  對不對
[00:26:53.000 --> 00:26:55.000]  是用了很多的心思
[00:26:55.000 --> 00:26:57.000]  很不同
[00:26:57.000 --> 00:26:59.000]  再創作
[00:26:59.000 --> 00:27:00.000]  你看
[00:27:00.000 --> 00:27:03.000]  在這句很短的描述裡面
[00:27:03.000 --> 00:27:06.000]  上帝把女人那個地位跟那個價值
[00:27:06.000 --> 00:27:08.000]  放得那麼重要
[00:27:08.000 --> 00:27:10.000]  那麼清楚
[00:27:10.000 --> 00:27:12.000]  男人也是泥土造的
[00:27:12.000 --> 00:27:14.000]  但是唯有女人不是泥土造的
[00:27:14.000 --> 00:27:17.000]  你看那種高貴的一種生命
[00:27:17.000 --> 00:27:21.000]  上帝用了心思來造另外一種的生物
[00:27:21.000 --> 00:27:25.000]  這是唯一跟其他所有的生物不同的
[00:27:25.000 --> 00:27:27.000]  包括男人也不同的
[00:27:27.000 --> 00:27:28.000]  就是女人
[00:27:28.000 --> 00:27:30.000]  這是第一個
[00:27:30.000 --> 00:27:32.000]  第二個
[00:27:32.000 --> 00:27:39.000]  就是他把她帶到那個人的面前
[00:27:39.000 --> 00:27:41.000]  她的肋骨這個字
[00:27:41.000 --> 00:27:43.000]  肋骨這個字
[00:27:43.000 --> 00:27:46.000]  就是在旁邊的意思
[00:27:46.000 --> 00:27:48.000]  肋骨那個字
[00:27:48.000 --> 00:27:50.000]  就是在旁邊
[00:27:50.000 --> 00:27:52.000]  就是旁邊
[00:27:52.000 --> 00:27:54.000]  然後帶到她的前面
[00:27:54.000 --> 00:27:57.000]  上帝把那個女人帶到男人的前面
[00:27:57.000 --> 00:27:59.000]  所以女人是在男人的旁邊
[00:27:59.000 --> 00:28:01.000]  在男人的前面
[00:28:01.000 --> 00:28:03.000]  是平衡的
[00:28:03.000 --> 00:28:05.000]  公平的 平等的
[00:28:05.000 --> 00:28:07.000]  你看三千多年前
[00:28:07.000 --> 00:28:09.000]  我們的古老的民族沒有一個民族
[00:28:09.000 --> 00:28:11.000]  包括猶太人自己的民族
[00:28:11.000 --> 00:28:13.000]  中國人當然我們封建的時代
[00:28:13.000 --> 00:28:14.000]  當然不是這樣看
[00:28:14.000 --> 00:28:16.000]  男人總是高的
[00:28:16.000 --> 00:28:18.000]  男爵女卑嘛
[00:28:18.000 --> 00:28:20.000]  因為那個時候男人
[00:28:20.000 --> 00:28:22.000]  為什麼那個男人男爵女卑呢
[00:28:22.000 --> 00:28:25.000]  現在從社會學跟歷史學來看
[00:28:25.000 --> 00:28:26.000]  很簡單
[00:28:26.000 --> 00:28:28.000]  因為男人的力氣大
[00:28:28.000 --> 00:28:30.000]  皮膚厚
[00:28:30.000 --> 00:28:31.000]  對不對
[00:28:31.000 --> 00:28:33.000]  然後那個武力夠
[00:28:33.000 --> 00:28:35.000]  所以打獵的時候
[00:28:35.000 --> 00:28:36.000]  農耕的時候
[00:28:36.000 --> 00:28:38.000]  他總是比女人優先
[00:28:38.000 --> 00:28:40.000]  是不是 是
[00:28:40.000 --> 00:28:41.000]  真的
[00:28:41.000 --> 00:28:42.000]  所以那個時候真的上傳的話
[00:28:42.000 --> 00:28:44.000]  是要男人
[00:28:44.000 --> 00:28:45.000]  男人做主
[00:28:45.000 --> 00:28:48.000]  因為男人是那個上傳的一個家庭裡面
[00:28:48.000 --> 00:28:51.000]  最主要的那個資源的來源
[00:28:51.000 --> 00:28:53.000]  所以男人是高 女人低
[00:28:53.000 --> 00:28:54.000]  那個時候
[00:28:54.000 --> 00:28:56.000]  有時候文化有意無意的
[00:28:56.000 --> 00:28:58.000]  把這樣推到這樣一個地步
[00:28:58.000 --> 00:28:59.000]  但是大家也知道
[00:28:59.000 --> 00:29:02.000]  這個根本就不是一個永久的
[00:29:02.000 --> 00:29:04.000]  永久的 不變的戰力
[00:29:04.000 --> 00:29:06.000]  到了21世紀
[00:29:06.000 --> 00:29:08.000]  坦白說沒有一樣男人可以做
[00:29:08.000 --> 00:29:10.000]  女人不能做
[00:29:10.000 --> 00:29:11.000]  對不對
[00:29:11.000 --> 00:29:12.000]  男人力大
[00:29:12.000 --> 00:29:14.000]  力大哪有用啊
[00:29:14.000 --> 00:29:15.000]  對不對
[00:29:15.000 --> 00:29:17.000]  有機器嘛
[00:29:17.000 --> 00:29:18.000]  一按那個鈕
[00:29:18.000 --> 00:29:19.000]  就上去了
[00:29:19.000 --> 00:29:21.000]  力大沒用啊
[00:29:21.000 --> 00:29:23.000]  女人一個按就出了
[00:29:23.000 --> 00:29:25.000]  然後還有那個互聯網
[00:29:25.000 --> 00:29:27.000]  溝通的過程當中
[00:29:27.000 --> 00:29:28.000]  坦白說
[00:29:28.000 --> 00:29:32.000]  基本上是女人比男人更容易溝通
[00:29:32.000 --> 00:29:33.000]  訓練更多
[00:29:33.000 --> 00:29:35.000]  更能夠表達
[00:29:35.000 --> 00:29:36.000]  男人表達力
[00:29:36.000 --> 00:29:38.000]  基本上是
[00:29:38.000 --> 00:29:39.000]  不敢說是天生
[00:29:39.000 --> 00:29:41.000]  但是基本上平均來說
[00:29:41.000 --> 00:29:44.000]  也沒有女人那麼容易的溝通
[00:29:44.000 --> 00:29:45.000]  對不對
[00:29:45.000 --> 00:29:47.000]  我們的男生
[00:29:47.000 --> 00:29:49.000]  在那個十多歲的時候
[00:29:49.000 --> 00:29:51.000]  還在打球啊什麼
[00:29:51.000 --> 00:29:53.000]  根本都沒有溝通的
[00:29:53.000 --> 00:29:55.000]  大家一起做一個project
[00:29:55.000 --> 00:29:57.000]  就是很好的朋友了
[00:29:57.000 --> 00:29:59.000]  你看那個時候同一個年代
[00:29:59.000 --> 00:30:00.000]  同一個年紀
[00:30:00.000 --> 00:30:01.000]  十來歲的女生
[00:30:01.000 --> 00:30:03.000]  整天在溝通
[00:30:03.000 --> 00:30:04.000]  談話談話
[00:30:04.000 --> 00:30:06.000]  談幾個小時
[00:30:06.000 --> 00:30:07.000]  對不對
[00:30:07.000 --> 00:30:08.000]  溝通是女人的
[00:30:08.000 --> 00:30:09.000]  那個長處
[00:30:09.000 --> 00:30:11.000]  而溝通就是21世紀
[00:30:11.000 --> 00:30:12.000]  跟以後所有世紀裡面
[00:30:12.000 --> 00:30:15.000]  最重要的那個能力
[00:30:15.000 --> 00:30:16.000]  就是女人的能力
[00:30:16.000 --> 00:30:17.000]  對不對
[00:30:17.000 --> 00:30:19.000]  所以到今天男人根本就
[00:30:19.000 --> 00:30:21.000]  沒有什麼優勢
[00:30:21.000 --> 00:30:23.000]  也沒有什麼男人可以做
[00:30:23.000 --> 00:30:24.000]  女人不能做
[00:30:24.000 --> 00:30:25.000]  我這裡對不起啊
[00:30:25.000 --> 00:30:26.000]  問我也好
[00:30:26.000 --> 00:30:27.000]  幸虧我是男人
[00:30:27.000 --> 00:30:28.000]  所以這樣做的時候
[00:30:28.000 --> 00:30:30.000]  男人不要怒我
[00:30:30.000 --> 00:30:32.000]  因為我是講這個事實
[00:30:32.000 --> 00:30:33.000]  對不對
[00:30:33.000 --> 00:30:36.000]  但是我們21世紀才知道這個事實
[00:30:36.000 --> 00:30:38.000]  但是你看三千多年前
[00:30:38.000 --> 00:30:42.000]  曾經說女人是跟男人是同等的
[00:30:42.000 --> 00:30:45.000]  因為她是肋骨裡面平衡的
[00:30:45.000 --> 00:30:46.000]  前面的
[00:30:46.000 --> 00:30:52.000]  而且她不是用泥土造的
[00:30:52.000 --> 00:30:53.000]  最後還有一件事情
[00:30:53.000 --> 00:30:55.000]  我不知道有沒有留意
[00:30:55.000 --> 00:30:57.000]  有沒有留意
[00:30:57.000 --> 00:30:59.000]  可能因為你沒有念那個原文
[00:30:59.000 --> 00:31:01.000]  那個希伯來語
[00:31:01.000 --> 00:31:03.000]  現在我們講了好多次了
[00:31:03.000 --> 00:31:05.000]  相配的幫手
[00:31:05.000 --> 00:31:07.000]  相配我們講過了
[00:31:07.000 --> 00:31:08.000]  就是大家要溝通
[00:31:08.000 --> 00:31:09.000]  幫手
[00:31:09.000 --> 00:31:11.000]  以前我沒有談這個字
[00:31:11.000 --> 00:31:13.000]  幫手這個是Acer這個字
[00:31:13.000 --> 00:31:15.000]  Acer這個希伯來語這個字
[00:31:15.000 --> 00:31:17.000]  你知道原文的意思是什麼
[00:31:17.000 --> 00:31:21.000]  是來這個字根就是拯救
[00:31:21.000 --> 00:31:22.000]  對不起
[00:31:22.000 --> 00:31:25.000]  我們的弟兄們
[00:31:25.000 --> 00:31:32.000]  上帝召女人來拯救我們男人
[00:31:32.000 --> 00:31:33.000]  相信是這樣說
[00:31:33.000 --> 00:31:35.000]  你喜歡不喜歡對不起
[00:31:35.000 --> 00:31:36.000]  你可以怒我
[00:31:36.000 --> 00:31:39.000]  不要怒上帝
[00:31:39.000 --> 00:31:45.000]  上帝是召女人來拯救男人的
[00:31:45.000 --> 00:31:47.000]  在我的經驗裡面
[00:31:47.000 --> 00:31:49.000]  很多時候
[00:31:49.000 --> 00:31:54.000]  我覺得我太太是很多次拯救了我
[00:31:54.000 --> 00:31:56.000]  有時看人
[00:31:56.000 --> 00:31:58.000]  她比我好多了
[00:31:58.000 --> 00:32:01.000]  我記憶當中好幾次
[00:32:01.000 --> 00:32:06.000]  我帶我太太去見我的朋友
[00:32:06.000 --> 00:32:09.000]  吃完了晚餐以後
[00:32:09.000 --> 00:32:10.000]  我一到家裡面
[00:32:10.000 --> 00:32:11.000]  我太太跟我說
[00:32:11.000 --> 00:32:12.000]  Renee跟我說
[00:32:12.000 --> 00:32:14.000]  你要小心那個人
[00:32:14.000 --> 00:32:16.000]  那個人有點問題
[00:32:16.000 --> 00:32:18.000]  那個時候我一般我心裡面想
[00:32:18.000 --> 00:32:20.000]  但是我沒有說出來
[00:32:20.000 --> 00:32:22.000]  但是我告訴我心裡想什麼
[00:32:22.000 --> 00:32:25.000]  我說你懂什麼
[00:32:25.000 --> 00:32:28.000]  那個人我認識了那麼多年
[00:32:28.000 --> 00:32:31.000]  你今天晚上才第一次見到他
[00:32:31.000 --> 00:32:32.000]  你說他不可靠
[00:32:32.000 --> 00:32:35.000]  什麼都要小心他
[00:32:35.000 --> 00:32:37.000]  終於你知道嗎
[00:32:37.000 --> 00:32:38.000]  我錯
[00:32:38.000 --> 00:32:39.000]  她對
[00:32:39.000 --> 00:32:40.000]  過一段時間以後
[00:32:40.000 --> 00:32:41.000]  某件事情發生的時候
[00:32:41.000 --> 00:32:43.000]  原來我太太只有一眼
[00:32:43.000 --> 00:32:45.000]  看了一個晚上
[00:32:45.000 --> 00:32:48.000]  給我認識了幾年了
[00:32:48.000 --> 00:32:49.000]  都要厲害
[00:32:49.000 --> 00:32:51.000]  都要準確
[00:32:51.000 --> 00:32:55.000]  上帝我覺得上帝派她來拯救我
[00:32:55.000 --> 00:32:56.000]  好幾次了
