
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:28:26.200 --> 00:28:31.200]  以致我們能夠更好地進入永恆中
[00:28:31.200 --> 00:28:35.200]  而且祂更加賜下聖靈
[00:28:35.200 --> 00:28:39.200]  在我們生命當中成為一種憑據
[00:28:39.200 --> 00:28:42.200]  或者說一種證據證明
[00:28:42.200 --> 00:28:48.200]  祂會成全這件事情
[00:28:48.200 --> 00:28:50.200]  大家會記得
[00:28:51.200 --> 00:28:58.200]  哥倫多後書講到自己身體日漸衰壞的時候
[00:28:58.200 --> 00:29:00.200]  在四章十六節講
[00:29:00.200 --> 00:29:04.200]  我們的外體雖然毀壞
[00:29:04.200 --> 00:29:12.200]  但是內心卻一天心似一天
[00:29:12.200 --> 00:29:18.200]  弟兄姐妹去經歷這種奇妙的恩典
[00:29:18.200 --> 00:29:21.200]  這明顯是聖靈的工作
[00:29:21.200 --> 00:29:25.200]  沒錯,現在你還沒有進入永恆
[00:29:25.200 --> 00:29:30.200]  但是主耶穌已經藉著聖靈住在你的生命中
[00:29:30.200 --> 00:29:33.200]  祂已經與你同在
[00:29:33.200 --> 00:29:38.200]  而且聖靈在你生命當中一直準備你
[00:29:38.200 --> 00:29:39.200]  兼顧你
[00:29:39.200 --> 00:29:42.200]  就算身體有軟弱
[00:29:42.200 --> 00:29:45.200]  就算生活遇到患難
[00:29:45.200 --> 00:29:54.200]  你會體察到內心的生命仍然可以一天心似一天
[00:29:54.200 --> 00:29:56.200]  很多弟兄姐妹知道我喜歡看樹
[00:29:56.200 --> 00:30:01.200]  很大的樹
[00:30:01.200 --> 00:30:09.200]  在美國有一種樹叫做美洲杉樹
[00:30:09.200 --> 00:30:11.200]  杉樹很高大的
[00:30:11.200 --> 00:30:14.200]  全世界最高的樹
[00:30:14.200 --> 00:30:19.200]  可以有三四層樓那麼高
[00:30:19.200 --> 00:30:23.200]  樹齡也很長
[00:30:23.200 --> 00:30:29.200]  可以有一千多年,一千五百年也有
[00:30:29.200 --> 00:30:34.200]  但這些樹經過這麼長的日子
[00:30:34.200 --> 00:30:37.200]  怎麼能夠繼續維持呢?
[00:30:37.200 --> 00:30:42.200]  有不少是長期維持著
[00:30:42.200 --> 00:30:47.200]  中間經歷過山火
[00:30:47.200 --> 00:30:52.200]  也經歷過電劈、電劈
[00:30:52.200 --> 00:31:00.200]  在過程裡面也有很多時候有大雨水、洪水衝過來
[00:31:00.200 --> 00:31:03.200]  但這些樹仍然有很多可以屹立不倒
[00:31:03.200 --> 00:31:10.200]  我在當中留心一些情況
[00:31:10.200 --> 00:31:13.200]  一千多年的大樹
[00:31:13.200 --> 00:31:17.200]  仍然不斷地生長
[00:31:17.200 --> 00:31:23.200]  每一年新生出來的樹木
[00:31:23.200 --> 00:31:27.200]  或者說新生出來的木材
[00:31:27.200 --> 00:31:33.200]  等於一棵獨立的六十尺高的木材
[00:31:33.200 --> 00:31:39.200]  一棵樹六十尺高
[00:31:39.200 --> 00:31:46.200]  你可以想像有多少個樹木、木材在那裡
[00:31:46.200 --> 00:31:52.200]  就等於這棵大樹一年生出來的木材
[00:31:52.200 --> 00:31:56.200]  有一次我站在樹木前面
[00:31:56.200 --> 00:31:59.200]  我就向神祈禱:
[00:31:59.200 --> 00:32:05.200]  「上帝,我感謝祢,我身體軟弱
[00:32:05.200 --> 00:32:08.200]  我也經歷世上的事情
[00:32:08.200 --> 00:32:14.200]  但我感謝祢允許我內心可以一天新事一天
[00:32:14.200 --> 00:32:17.200]  因此求主幫助我
[00:32:17.200 --> 00:32:20.200]  就算我年紀一直漸長
[00:32:20.200 --> 00:32:23.200]  就算我身體有什麼問題
[00:32:23.200 --> 00:32:26.200]  主啊,求祢允許,按著祢允許成全
[00:32:26.200 --> 00:32:32.200]  讓我生命不斷地更新
[00:32:32.200 --> 00:32:36.200]  我帶著感謝的心去領受
[00:32:36.200 --> 00:32:39.200]  各位弟兄姊妹,放膽
[00:32:39.200 --> 00:32:47.200]  面對你所經歷的一切環境、身體的問題
[00:32:47.200 --> 00:32:56.200]  神要預備你,讓你心一天、新事一天
[00:32:56.200 --> 00:33:00.200]  我們經歷這些嘆息勞苦
[00:33:00.200 --> 00:33:04.200]  也有神給我們的盼望
[00:33:04.200 --> 00:33:07.200]  但你發覺這不單是你
[00:33:07.200 --> 00:33:11.200]  這也是整個世界
[00:33:11.200 --> 00:33:16.200]  所以我想大家跟我看多一處經文
[00:33:16.200 --> 00:33:19.200]  就是羅馬書第八章
[00:33:19.200 --> 00:33:23.200]  一段很重要的聖經
[00:33:23.200 --> 00:33:27.200]  第十八到二十五節
[00:33:27.200 --> 00:33:29.200]  我們讀出來
[00:33:29.200 --> 00:33:33.200]  我們來看羅馬書八章十八節到二十五節
[00:33:33.200 --> 00:33:35.200]  我想現在的苦楚
[00:33:35.200 --> 00:33:38.200]  比起將來要顯於我們的榮耀
[00:33:38.200 --> 00:33:40.200]  就不足介意了
[00:33:40.200 --> 00:33:44.200]  受造之物,切忘等候神的眾子顯出來
[00:33:44.200 --> 00:33:47.200]  因為受造之物浮在虛空之下
[00:33:47.200 --> 00:33:49.200]  不是自己願意
[00:33:49.200 --> 00:33:52.200]  乃是因那叫他如此的
[00:33:52.200 --> 00:33:56.200]  但受造之物仍然指望脫離敗壞的瑕疵
[00:33:56.200 --> 00:33:59.200]  得享神兒女自由的榮耀
[00:33:59.200 --> 00:34:01.200]  我們知道一切受造之物
[00:34:01.200 --> 00:34:04.200]  一同嘆息勞苦直到如今
[00:34:04.200 --> 00:34:05.200]  不但如此
[00:34:05.200 --> 00:34:08.200]  就是我們這有聖靈出結果子的
[00:34:08.200 --> 00:34:11.200]  也是自己心裡嘆息
[00:34:11.200 --> 00:34:13.200]  等候得著兒子的名分
[00:34:13.200 --> 00:34:15.200]  乃是我們的身體得俗
[00:34:15.200 --> 00:34:17.200]  我們得救是在乎盼望
[00:34:17.200 --> 00:34:20.200]  只是所見的盼望不是盼望
[00:34:20.200 --> 00:34:22.200]  誰還盼望他所見的呢
[00:34:22.200 --> 00:34:26.200]  但我們若盼望那所不見的
[00:34:26.200 --> 00:34:30.200]  就必忍耐到底
[00:34:30.200 --> 00:34:35.200]  原來整個自然界都嘆息勞苦
[00:34:35.200 --> 00:34:39.200]  這裡所講的受造之物
[00:34:39.200 --> 00:34:45.200]  包括天地和一切地上的生物
[00:34:45.200 --> 00:34:51.200]  他們都是等候脫離敗壞的瑕疵
[00:34:51.200 --> 00:34:55.200]  原來他們現在是在被瑕疵的狀況
[00:34:55.200 --> 00:35:00.200]  有的經文講是被奴役的狀況
[00:35:00.200 --> 00:35:04.200]  但他們等候一個得俗的日子
[00:35:04.200 --> 00:35:08.200]  就是神兒女在主再活下去的時候
[00:35:08.200 --> 00:35:14.200]  整個生命的得俗
[00:35:14.200 --> 00:35:16.200]  而受造之物就可以分享
[00:35:16.200 --> 00:35:22.200]  神兒女他們的榮耀的自由
[00:35:22.200 --> 00:35:25.200]  不再受瑕疵
[00:35:25.200 --> 00:35:29.200]  而領受生命的自由
[00:35:29.200 --> 00:35:36.200]  當我們講到大自然都在勞苦嘆息當中
[00:35:36.200 --> 00:35:38.200]  大家都很明白
[00:35:38.200 --> 00:35:44.200]  就是單單在我們這十天的培靈會的時間
[00:35:44.200 --> 00:35:49.200]  起碼我們聽到有三處地方有地震
[00:35:49.200 --> 00:35:53.200]  我不知道這一兩天還有沒有
[00:35:53.200 --> 00:35:58.200]  你會看到很多自然界所受的傷害
[00:35:58.200 --> 00:36:03.200]  或者你會看到一些鏡頭在拍攝
[00:36:03.200 --> 00:36:10.200]  北極熊竟然去民居找食物
[00:36:10.200 --> 00:36:13.200]  因為地球暖化
[00:36:13.200 --> 00:36:16.200]  很多冰塊融化
[00:36:16.200 --> 00:36:19.200]  北極熊找不到食物
[00:36:19.200 --> 00:36:22.200]  因此被逼到民居
[00:36:22.200 --> 00:36:26.200]  去找垃圾桶的食物
[00:36:26.200 --> 00:36:31.200]  很多很多事情你小心看一定會看到
[00:36:31.200 --> 00:36:33.200]  但你知道
[00:36:33.200 --> 00:36:35.200]  聖經就講
[00:36:35.200 --> 00:36:37.200]  屬神的人
[00:36:37.200 --> 00:36:40.200]  有聖靈在我們裡面
[00:36:40.200 --> 00:36:42.200]  但仍然在嘆息新淫當中
[00:36:42.200 --> 00:36:44.200]  面對著今生很多的苦難
[00:36:44.200 --> 00:36:50.200]  但心中有盼望
[00:36:50.200 --> 00:36:56.200]  是等候得榮耀得贖的日子
[00:36:56.200 --> 00:37:01.200]  因此你見到剛才所讀的二十五節
[00:37:01.200 --> 00:37:06.200]  如果我們盼望所不見的
[00:37:06.200 --> 00:37:11.200]  就必須忍耐等候
[00:37:11.200 --> 00:37:14.200]  但弟兄姊妹
[00:37:14.200 --> 00:37:19.200]  不要以為這種是死忍
[00:37:19.200 --> 00:37:21.200]  沒有辦法了
[00:37:21.200 --> 00:37:24.200]  忍著吧
[00:37:24.200 --> 00:37:29.200]  當你明白上帝所講的恩惠的時候
[00:37:29.200 --> 00:37:32.200]  你知道忍耐裡面
[00:37:32.200 --> 00:37:35.200]  神將那種盼望
[00:37:35.200 --> 00:37:40.200]  那種喜樂注入你的生命裡面
[00:37:40.200 --> 00:37:43.200]  以致你仍然可以很積極
[00:37:43.200 --> 00:37:47.200]  仍然可以去做你要做的事情
[00:37:47.200 --> 00:37:51.200]  而坦然面對這些困難
[00:37:51.200 --> 00:37:54.200]  我想講一件事情
[00:37:54.200 --> 00:38:01.200]  大家有沒有聽過賈艾梅宣教士
[00:38:01.200 --> 00:38:03.200]  這位宣教士在印度很多年
[00:38:03.200 --> 00:38:05.200]  專門照顧很多孤兒
[00:38:05.200 --> 00:38:07.200]  但沒有人要的孩子
[00:38:07.200 --> 00:38:10.200]  他見證很寶貴
[00:38:10.200 --> 00:38:16.200]  很多人只知道他專門照顧孤兒
[00:38:16.200 --> 00:38:21.200]  但不知道在他離開世界之前的二十年
[00:38:21.200 --> 00:38:24.200]  他患病
[00:38:24.200 --> 00:38:27.200]  一個奇怪的病
[00:38:27.200 --> 00:38:31.200]  他終日要臥在床上
[00:38:31.200 --> 00:38:34.200]  身體很軟弱
[00:38:34.200 --> 00:38:38.200]  不能夠行動
[00:38:38.200 --> 00:38:42.200]  大家都為他擔心
[00:38:42.200 --> 00:38:44.200]  在當時
[00:38:44.200 --> 00:38:47.200]  很多人去探望他
[00:38:47.200 --> 00:38:51.200]  但幾乎所有的人
[00:38:51.200 --> 00:38:54.200]  在出來的時候都講
[00:38:54.200 --> 00:38:57.200]  他鼓勵了我
[00:38:57.200 --> 00:39:02.200]  我覺得生命當中有一種喜樂
[00:39:02.200 --> 00:39:04.200]  很奇怪,出來之後
[00:39:04.200 --> 00:39:07.200]  順帝反而叫我更加有一種力量
[00:39:07.200 --> 00:39:08.200]  去走我自己的路
[00:39:08.200 --> 00:39:10.200]  很奇怪,我走出來以後
[00:39:10.200 --> 00:39:11.200]  上帝更加給我一種力量
[00:39:11.200 --> 00:39:13.200]  走我要走的路
[00:39:13.200 --> 00:39:16.200]  有一次葛培里博士
[00:39:16.200 --> 00:39:23.200]  在當年去探望賈艾梅
[00:39:23.200 --> 00:39:26.200]  當去到她的地方的時候
[00:39:26.200 --> 00:39:29.200]  發覺這位姐妹
[00:39:29.200 --> 00:39:33.200]  有一種很大的平安
[00:39:33.200 --> 00:39:36.200]  她當時這樣講
[00:39:36.200 --> 00:39:38.200]  她就說
[00:39:38.200 --> 00:39:41.200]  從屬靈的角度看
[00:39:41.200 --> 00:39:45.200]  接受神命定的一切
[00:39:45.200 --> 00:39:49.200]  就是我最佳的選擇
[00:39:49.200 --> 00:39:53.200]  因為神對我今天所做的
[00:39:53.200 --> 00:40:04.200]  是祂對我命定的善良純全可喜悅的旨意
[00:40:04.200 --> 00:40:10.200]  她內心裡很知道是出於神的旨意
[00:40:10.200 --> 00:40:12.200]  而且是善良的
[00:40:12.200 --> 00:40:15.200]  是可喜悅的
[00:40:15.200 --> 00:40:20.200]  是上帝值得她去喜悅的事情
[00:40:20.200 --> 00:40:23.200]  她就很安然地面對
[00:40:23.200 --> 00:40:26.200]  而且她那種喜樂
[00:40:26.200 --> 00:40:32.200]  仍然保存在她的生命中
[00:40:32.200 --> 00:40:35.200]  葛培里牧師
[00:40:35.200 --> 00:40:38.200]  後來為她祈禱
[00:40:38.200 --> 00:40:42.200]  她說我解釋不到
[00:40:42.200 --> 00:40:45.200]  一祈禱的時候
[00:40:45.200 --> 00:40:48.200]  眼淚就湧出來
[00:40:48.200 --> 00:40:51.200]  覺得心很被觸動
[00:40:51.200 --> 00:40:53.200]  她說我祈禱不到了
[00:40:53.200 --> 00:40:56.200]  你找另一個童工祈禱
[00:40:56.200 --> 00:41:00.200]  另一個童工祈禱的時候又是這樣
[00:41:00.200 --> 00:41:04.200]  又是哭不成聲
[00:41:04.200 --> 00:41:09.200]  但後來他們重講
[00:41:09.200 --> 00:41:11.200]  我們出來的時候
[00:41:11.200 --> 00:41:16.200]  有一種屬天的喜樂充滿著我們的心
[00:41:16.200 --> 00:41:20.200]  知道神真是信實的上帝
[00:41:20.200 --> 00:41:25.200]  祂是賜人盼望的上帝
[00:41:25.200 --> 00:41:28.200]  你記得羅馬書所講
[00:41:28.200 --> 00:41:32.200]  但願使人有盼望的上帝
[00:41:32.200 --> 00:41:39.200]  因信將諸般的喜樂、平安充滿你們的心
[00:41:39.200 --> 00:41:44.200]  叫你們在神面前大有盼望
[00:41:44.200 --> 00:41:49.200]  而且是靠著聖靈大有盼望
[00:41:49.200 --> 00:41:52.200]  弟兄姐妹去經歷
[00:41:52.200 --> 00:41:57.200]  去經歷這些事情神怎樣將盼望給你
[00:41:57.200 --> 00:42:00.200]  是今天的盼望
[00:42:00.200 --> 00:42:03.200]  是將來的盼望
[00:42:03.200 --> 00:42:06.200]  以致在這種情況之下
[00:42:06.200 --> 00:42:11.200]  你仍然體會內心積極的力量
[00:42:11.200 --> 00:42:13.200]  可能你不知道
[00:42:13.200 --> 00:42:17.200]  剛才講賈艾梅宣教士
[00:42:17.200 --> 00:42:19.200]  在那二十年裡面
[00:42:19.200 --> 00:42:21.200]  她雖然要睡在床上
[00:42:21.200 --> 00:42:26.200]  但她在床上寫了幾本書
[00:42:26.200 --> 00:42:29.200]  祝福了無數的人
[00:42:29.200 --> 00:42:35.200]  其中一本金色的月光對我都很大的祝福
[00:42:35.200 --> 00:42:39.200]  在那時候想不到神仍然使用她
[00:42:39.200 --> 00:42:43.200]  我們再看
[00:42:43.200 --> 00:42:50.200]  剛才我們講到大地也要領受神自己的祝福
[00:42:50.200 --> 00:42:53.200]  他們脫離這些敗壞
[00:42:53.200 --> 00:42:55.200]  得到自由
[00:42:55.200 --> 00:42:59.200]  所以我想大家多讀一處經文
[00:42:59.200 --> 00:43:04.200]  是以賽亞書十一章
[00:43:04.200 --> 00:43:09.200]  其中第六到第九節
[00:43:09.200 --> 00:43:15.200]  請聽以賽亞書十一章六到九節
[00:43:15.200 --> 00:43:18.200]  豺狼必與綿羊羔同居
[00:43:18.200 --> 00:43:21.200]  豹子與山羊羔同臥
[00:43:21.200 --> 00:43:25.200]  少壯獅子與牛肚並肥處同群
[00:43:25.200 --> 00:43:27.200]  小孩子要牽引他們
[00:43:27.200 --> 00:43:29.200]  牛必與熊同食
[00:43:29.200 --> 00:43:32.200]  牛肚必與小熊同臥
[00:43:32.200 --> 00:43:35.200]  獅子必吃草與牛一樣
[00:43:35.200 --> 00:43:39.200]  吃奶的孩子必玩耍在回舌的洞口
[00:43:39.200 --> 00:43:43.200]  斷奶的嬰兒必按手在毒蛇的穴上
[00:43:43.200 --> 00:43:46.200]  在我聖山的遍處
[00:43:46.200 --> 00:43:49.200]  這一切都不傷人不害惡
[00:43:49.200 --> 00:43:52.200]  因為認識耶和華的知識
[00:43:52.200 --> 00:43:54.200]  要充滿遍地
[00:43:54.200 --> 00:43:58.200]  好像水充滿洋海一樣
[00:43:58.200 --> 00:44:00.200]  感謝上帝的公眾
[00:44:00.200 --> 00:44:03.200]  地球姐妹
[00:44:03.200 --> 00:44:07.200]  將來在天家
[00:44:07.200 --> 00:44:12.200]  你知道不單單是你我
[00:44:12.200 --> 00:44:17.200]  很多地上的生物會出現
[00:44:17.200 --> 00:44:21.200]  不過不再是過往的情況
[00:44:21.200 --> 00:44:25.200]  不再是弱肉強食的情況
[00:44:25.200 --> 00:44:29.200]  不再是兇殘殺人的情況
[00:44:29.200 --> 00:44:33.200]  我記得有一次在郊野聽過獅子叫
[00:44:33.200 --> 00:44:38.200]  聽到的時候,自己的心都震了
[00:44:38.200 --> 00:44:42.200]  但你知道嗎?
[00:44:42.200 --> 00:44:46.200]  將來你可以拍著獅子的背
[00:44:46.200 --> 00:44:50.200]  看牠怎麼吃草
[00:44:50.200 --> 00:44:56.200]  你見到一切都不會傷人,不會害物
[00:44:56.200 --> 00:45:01.200]  因為你與整個大地
[00:45:01.200 --> 00:45:04.200]  已經脫離敗壞的狹隘
[00:45:04.200 --> 00:45:08.200]  被神完全的更新了
[00:45:08.200 --> 00:45:15.200]  因為到時認識耶和華的知識充滿遍地
[00:45:15.200 --> 00:45:19.200]  整個天地
[00:45:19.200 --> 00:45:23.200]  都在神自己的裡面
[00:45:23.200 --> 00:45:26.200]  我們再看下面
[00:45:26.200 --> 00:45:31.200]  當我們想到神給我們的渴慕
[00:45:31.200 --> 00:45:34.200]  我們就會想,在這段日子
[00:45:34.200 --> 00:45:39.200]  我們怎麼能夠更好的愛慕主呢?
[00:45:39.200 --> 00:45:42.200]  我們試著從兩方面再看看
[00:45:42.200 --> 00:45:46.200]  你發現當你的心愛慕主的時候
[00:45:46.200 --> 00:45:52.200]  你就可以立定志向凡事討主的喜悅
[00:45:52.200 --> 00:45:57.200]  第二,你發覺你渴慕主的時候
[00:45:57.200 --> 00:46:00.200]  你等候主的時候
[00:46:00.200 --> 00:46:05.200]  你就更加能夠很誠實地侍奉祂
[00:46:05.200 --> 00:46:09.200]  讓生命產生那種美善
[00:46:09.200 --> 00:46:12.200]  我們剛才讀了聖經
[00:46:12.200 --> 00:46:19.200]  我們提到當我們在神賜給我們的帳篷裡面
[00:46:19.200 --> 00:46:23.200]  將來有一天會離開的
[00:46:23.200 --> 00:46:32.200]  但我們知道是神的愛容讓我們在這個歎息牢庫裡面
[00:46:32.200 --> 00:46:39.200]  是主預備著我們進入真正的永恆
[00:46:39.200 --> 00:46:43.200]  所以我們安然地面對
[00:46:43.200 --> 00:46:48.200]  而且有一個清楚的轉向
[00:46:48.200 --> 00:46:52.200]  既然我們的盼望是將來
[00:46:52.200 --> 00:46:55.200]  今生會怎麼看呢?
[00:46:55.200 --> 00:46:59.200]  在下面的第五章第九節
[00:46:59.200 --> 00:47:04.200]  我們跳幾次經文,第五章第九節
[00:47:04.200 --> 00:47:05.200]  我們來聽聖經說:
[00:47:05.200 --> 00:47:13.200]  「所以無論是住在身內,離開身外,我們立了志向要得主的喜悅。」
[00:47:13.200 --> 00:47:19.200]  無論是生是死,立定一個志向
[00:47:19.200 --> 00:47:22.200]  就是祇討主的喜悅。
[00:47:22.200 --> 00:47:26.200]  這個志向好像是一個人生的目標
[00:47:26.200 --> 00:47:32.200]  或者用一個字眼說,野心勃勃這樣
[00:47:32.200 --> 00:47:35.200]  是正面的意思
[00:47:35.200 --> 00:47:39.200]  一切情況之下,要討主的喜悅。
[00:47:39.200 --> 00:47:44.200]  因為正是保羅講述到將來的永恆的時候
[00:47:44.200 --> 00:47:47.200]  所帶出的一種回應
[00:47:47.200 --> 00:47:52.200]  沒錯,很想早點回去和主一起
[00:47:52.200 --> 00:47:56.200]  但是知道更加討主的喜悅
[00:47:56.200 --> 00:48:04.200]  是更能夠叫祂得主自己
[00:48:04.200 --> 00:48:10.200]  討主的喜悅更能夠得到主自己
[00:48:10.200 --> 00:48:17.200]  討主的喜悅更能夠得到最美的永恆
[00:48:17.200 --> 00:48:22.200]  所以你看到保羅一直在講,無論怎樣都好,在世再離世
[00:48:22.200 --> 00:48:26.200]  保羅就講,無論怎樣都好,在世或者離世
[00:48:26.200 --> 00:48:30.200]  目標仍然是討主的喜悅
[00:48:30.200 --> 00:48:33.200]  弟兄姊妹,你們留心回應這個世界
[00:48:33.200 --> 00:48:37.200]  我們在最開始的時候曾經講過
[00:48:37.200 --> 00:48:42.200]  曾經對世界最大貢獻的基督徒
[00:48:42.200 --> 00:48:51.200]  都是那些最多思想永恆的基督徒
[00:48:51.200 --> 00:48:54.200]  為什麼他們會這樣做呢?
[00:48:54.200 --> 00:48:58.200]  因為當我們留心到永恆的時候
[00:48:58.200 --> 00:49:03.200]  他們就放膽在今生生活
[00:49:03.200 --> 00:49:06.200]  就算付上代價
[00:49:06.200 --> 00:49:11.200]  都完全可以放膽
[00:49:11.200 --> 00:49:18.200]  我們提過末世的時候有很多殉道的事情
[00:49:18.200 --> 00:49:21.200]  其實都是歷史當中發生
[00:49:21.200 --> 00:49:25.200]  你一定記得中國有義和團之亂
[00:49:25.200 --> 00:49:28.200]  你知道中國的義和團之亂
[00:49:28.200 --> 00:49:32.200]  當時很多宣教士殉道
[00:49:32.200 --> 00:49:35.200]  其中一位宣教士
[00:49:35.200 --> 00:49:41.200]  在他後來,在他過世之前
[00:49:41.200 --> 00:49:45.200]  他曾經寫一段話
[00:49:45.200 --> 00:49:49.200]  他說我願意成為主的牛
[00:49:49.200 --> 00:49:54.200]  或者在田裡面勞苦的耕種
[00:49:54.200 --> 00:49:59.200]  或者現在在壇上作為祭物
[00:49:59.200 --> 00:50:03.200]  我都願意
[00:50:03.200 --> 00:50:07.200]  這位宣教士所講的
[00:50:07.200 --> 00:50:11.200]  無論是生是死
[00:50:11.200 --> 00:50:14.200]  我最重要的
[00:50:14.200 --> 00:50:18.200]  是按主的旨意來生活
[00:50:18.200 --> 00:50:21.200]  因為按他旨意的人
[00:50:21.200 --> 00:50:25.200]  他們是討主的喜悅
[00:50:25.200 --> 00:50:29.200]  而他們是最經歷主的同在
[00:50:29.200 --> 00:50:32.200]  你記得主耶穌所講
[00:50:32.200 --> 00:50:36.200]  主說我不是獨自一個人在這裡
[00:50:36.200 --> 00:50:41.200]  猜我來的常與我同在
[00:50:41.200 --> 00:50:43.200]  為什麼?
[00:50:43.200 --> 00:50:49.200]  因為我常做他喜悅的事
[00:50:49.200 --> 00:50:52.200]  你發覺當耶穌基督
[00:50:52.200 --> 00:50:59.200]  他在地上面對一切的挑戰
[00:50:59.200 --> 00:51:03.200]  他做神所喜悅的事情
[00:51:03.200 --> 00:51:07.200]  神與他同在
[00:51:07.200 --> 00:51:09.200]  各位弟兄姊妹
[00:51:09.200 --> 00:51:11.200]  不單是想將來
[00:51:11.200 --> 00:51:14.200]  你怎樣能夠與主同在
[00:51:14.200 --> 00:51:17.200]  或者主與你同在
[00:51:17.200 --> 00:51:21.200]  而是今天立定心志
[00:51:21.200 --> 00:51:23.200]  要討主喜悅
[00:51:23.200 --> 00:51:32.200]  你不斷經歷主與你同行同在的生命歷程
[00:51:32.200 --> 00:51:34.200]  其實保羅知道
[00:51:34.200 --> 00:51:37.200]  他渴望主
[00:51:37.200 --> 00:51:43.200]  他渴望能夠離開世界與主同住
[00:51:43.200 --> 00:51:48.200]  你記得我們在安息禮拜常讀的經文
[00:51:48.200 --> 00:51:55.200]  他說雖然離世與主同在是怎樣
[00:51:55.200 --> 00:51:59.200]  是好得無比
[00:51:59.200 --> 00:52:04.200]  你不要以為這是一段安慰人的話
[00:52:04.200 --> 00:52:06.200]  你見到保羅講的時候
[00:52:06.200 --> 00:52:12.200]  他是很深刻地講出他心中的渴望
[00:52:12.200 --> 00:52:14.200]  接著他講
[00:52:14.200 --> 00:52:18.200]  為你們更是要緊的
[00:52:18.200 --> 00:52:23.200]  是神要我繼續在你們當中
[00:52:23.200 --> 00:52:26.200]  可以討主喜悅
[00:52:26.200 --> 00:52:31.200]  做成神要我做的事情
[00:52:31.200 --> 00:52:33.200]  因此他選擇了
[00:52:33.200 --> 00:52:34.200]  我不去自然
[00:52:34.200 --> 00:52:36.200]  我暫時不去
[00:52:36.200 --> 00:52:41.200]  因為我最想的是討主的喜悅
[00:52:41.200 --> 00:52:43.200]  各位弟兄姊妹
[00:52:43.200 --> 00:52:46.200]  在你一直等候的時候
[00:52:46.200 --> 00:52:51.200]  讓你活出那種討主喜悅的生活
[00:52:51.200 --> 00:52:58.200]  亦都是你會一步步盡心經歷神的同在
[00:52:58.200 --> 00:53:06.200]  亦都是神預備你將來完全的同在
[00:53:06.200 --> 00:53:08.200]  我們再看
[00:53:08.200 --> 00:53:11.200]  不單止是上帝在我們渴慕他的時候
[00:53:11.200 --> 00:53:14.200]  將一種討他喜悅的心賜給我們
[00:53:14.200 --> 00:53:19.200]  當我們愛慕主回來
[00:53:19.200 --> 00:53:26.200]  你發覺神將一種誠實侍奉他的心賜給你
[00:53:26.200 --> 00:53:29.200]  在剛才讀的第十節
[00:53:29.200 --> 00:53:33.200]  臨後第五章第十節
[00:53:33.200 --> 00:53:34.200]  聖經這樣說
[00:53:34.200 --> 00:53:38.200]  因為我們眾人必要在基督臺前顯露出來
[00:53:38.200 --> 00:53:41.200]  就要個人按著本身所行的
[00:53:41.200 --> 00:53:44.200]  或善或惡受報
[00:53:44.200 --> 00:53:46.200]  因為很清楚知道
[00:53:46.200 --> 00:53:51.200]  將來一切都要顯露出來
[00:53:51.200 --> 00:53:57.200]  因此就立心去忠誠的侍奉主
[00:53:57.200 --> 00:54:01.200]  在我自己教會辦公室
[00:54:01.200 --> 00:54:04.200]  在門口旁邊
[00:54:04.200 --> 00:54:07.200]  我貼了一張灰春
[00:54:07.200 --> 00:54:11.200]  是全年貼的
[00:54:11.200 --> 00:54:14.200]  因為有人寫了給我
[00:54:14.200 --> 00:54:17.200]  我很喜歡那四個字
[00:54:17.200 --> 00:54:21.200]  叫做忠誠侍主
[00:54:21.200 --> 00:54:24.200]  每次我離開辦公室
[00:54:24.200 --> 00:54:27.200]  我都會看到這句話
[00:54:27.200 --> 00:54:34.200]  因為我體會到自己內心很容易會偏離了
[00:54:34.200 --> 00:54:37.200]  因此侍奉上帝
[00:54:37.200 --> 00:54:44.200]  不知不覺尋求著一些成就
[00:54:44.200 --> 00:54:48.200]  尋求人的讚賞
[00:54:48.200 --> 00:54:53.200]  或者有其他混雜的動機
[00:54:53.200 --> 00:54:56.200]  我知道我很需要提醒
[00:54:56.200 --> 00:55:02.200]  常常保持對神忠誠的心
[00:55:02.200 --> 00:55:05.200]  是為了主的緣故
[00:55:05.200 --> 00:55:09.200]  是靠著主的緣故
[00:55:09.200 --> 00:55:11.200]  弟兄姊妹
[00:55:11.200 --> 00:55:14.200]  如果你的心渴慕主的時候
[00:55:14.200 --> 00:55:17.200]  你都會有這樣的感受
[00:55:17.200 --> 00:55:22.200]  你知道你不想再尋求人的稱讚
[00:55:22.200 --> 00:55:27.200]  不想尋求表面的一些成就
[00:55:27.200 --> 00:55:31.200]  因為你知道你不可以欺騙主
[00:55:31.200 --> 00:55:34.200]  你的內心如何
[00:55:34.200 --> 00:55:35.200]  神知道
[00:55:35.200 --> 00:55:38.200]  在將來見主面的時候
[00:55:38.200 --> 00:55:41.200]  在審判的台前
[00:55:41.200 --> 00:55:45.200]  一切都會顯露出來
[00:55:45.200 --> 00:55:49.200]  心裡面那種隱情
[00:55:49.200 --> 00:55:55.200]  聖經所講顯出暗中的隱情
[00:55:55.200 --> 00:55:58.200]  顯明人心的意念
[00:55:58.200 --> 00:56:00.200]  在那個時候
[00:56:00.200 --> 00:56:10.200]  你知道你今天必須誠實地侍奉主
[00:56:10.200 --> 00:56:13.200]  在過程裡面
[00:56:13.200 --> 00:56:15.200]  這種誠實
