
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:17:06.000 --> 00:17:09.000]  是特別特別的困難的攻擊
[00:17:09.000 --> 00:17:11.000]  但是尼西米說我不怕
[00:17:11.000 --> 00:17:14.000]  神要保守我的工作
[00:17:14.000 --> 00:17:17.000]  我一定要繼續做乾下去
[00:17:17.000 --> 00:17:18.000]  然後我們要看兩個
[00:17:18.000 --> 00:17:20.000]  繼續下去的時候
[00:17:20.000 --> 00:17:21.000]  剛才我們念過了
[00:17:21.000 --> 00:17:23.000]  有兩件事情你看
[00:17:23.000 --> 00:17:26.000]  原來這個攻擊不單單是從外面來的
[00:17:26.000 --> 00:17:28.000]  不單是外族的王
[00:17:28.000 --> 00:17:31.000]  或者是他們要傳這個謠言
[00:17:31.000 --> 00:17:35.000]  到波斯王那裡來乾的
[00:17:35.000 --> 00:17:37.000]  原來在尼西米
[00:17:37.000 --> 00:17:41.000]  我們看到他身邊的人
[00:17:41.000 --> 00:17:44.000]  就是他身邊他應該最相信的人
[00:17:44.000 --> 00:17:46.000]  就是猶太人自己
[00:17:46.000 --> 00:17:49.000]  原來都有仇敵
[00:17:49.000 --> 00:17:50.000]  因為那些外族的人
[00:17:50.000 --> 00:17:51.000]  等一下我們看到了
[00:17:51.000 --> 00:17:55.000]  已經滲透在他的身旁的人
[00:17:55.000 --> 00:17:57.000]  突然間他發覺原來
[00:17:57.000 --> 00:18:00.000]  他的敵人不是在外面
[00:18:00.000 --> 00:18:01.000]  是他的身邊也是
[00:18:01.000 --> 00:18:03.000]  你看這是第十節
[00:18:03.000 --> 00:18:04.000]  就有這樣的事情
[00:18:04.000 --> 00:18:06.000]  第三件事情
[00:18:06.000 --> 00:18:09.000]  這是一個猶太人的祭祀
[00:18:09.000 --> 00:18:10.000]  大家也知道了
[00:18:10.000 --> 00:18:12.000]  祭祀是最高的宗教的領袖
[00:18:12.000 --> 00:18:13.000]  所以宗教的領袖
[00:18:13.000 --> 00:18:15.000]  應該是最支持尼西米的
[00:18:15.000 --> 00:18:16.000]  對不對
[00:18:16.000 --> 00:18:17.000]  大家都是猶太人
[00:18:17.000 --> 00:18:20.000]  大家尼西米就乾這個成長
[00:18:20.000 --> 00:18:21.000]  做那個工程師
[00:18:21.000 --> 00:18:25.000]  當官搞好這個社會
[00:18:25.000 --> 00:18:27.000]  然後那些宗教的領袖
[00:18:27.000 --> 00:18:28.000]  猶太的領袖
[00:18:28.000 --> 00:18:29.000]  就是祭祀
[00:18:29.000 --> 00:18:31.000]  這個祭祀的名字
[00:18:31.000 --> 00:18:33.000]  斯納雅
[00:18:33.000 --> 00:18:35.000]  第十節裡面叫斯納雅
[00:18:35.000 --> 00:18:36.000]  這個祭祀
[00:18:36.000 --> 00:18:38.000]  基本上也是宗教領袖
[00:18:38.000 --> 00:18:40.000]  應該支持尼西米的
[00:18:40.000 --> 00:18:41.000]  但是你看
[00:18:41.000 --> 00:18:43.000]  原來這個祭祀
[00:18:43.000 --> 00:18:45.000]  也有他的問題
[00:18:45.000 --> 00:18:46.000]  而且這個祭祀
[00:18:46.000 --> 00:18:48.000]  已經給人收買了
[00:18:48.000 --> 00:18:51.000]  你看第十二節最後
[00:18:51.000 --> 00:18:52.000]  原來這個祭祀
[00:18:52.000 --> 00:18:54.000]  也給外邦的
[00:18:54.000 --> 00:18:56.000]  就是那些攻擊他的仇敵
[00:18:56.000 --> 00:18:58.000]  已經收買了
[00:18:58.000 --> 00:18:59.000]  他怎麼知道呢
[00:18:59.000 --> 00:19:00.000]  你看用的方法
[00:19:00.000 --> 00:19:02.000]  也是非常的厲害
[00:19:02.000 --> 00:19:04.000]  如果不精明的話
[00:19:04.000 --> 00:19:05.000]  沒有頭腦的人
[00:19:05.000 --> 00:19:06.000]  很容易的進到
[00:19:06.000 --> 00:19:09.000]  這樣的一個陷阱裡面
[00:19:09.000 --> 00:19:10.000]  為什麼呢
[00:19:10.000 --> 00:19:12.000]  因為那一次
[00:19:12.000 --> 00:19:15.000]  他去找這個斯納雅
[00:19:15.000 --> 00:19:17.000]  斯納雅
[00:19:17.000 --> 00:19:19.000]  他的意思就是
[00:19:19.000 --> 00:19:20.000]  他躲在
[00:19:20.000 --> 00:19:22.000]  他說他閉門不出
[00:19:22.000 --> 00:19:24.000]  他躲在哪裡
[00:19:24.000 --> 00:19:26.000]  就是在上帝的聖殿裡面
[00:19:26.000 --> 00:19:28.000]  他不出來
[00:19:28.000 --> 00:19:29.000]  那麼他說
[00:19:29.000 --> 00:19:30.000]  為什麼不出來
[00:19:30.000 --> 00:19:33.000]  他就在裡面
[00:19:33.000 --> 00:19:35.000]  好像很關心的
[00:19:35.000 --> 00:19:36.000]  跟外面的
[00:19:36.000 --> 00:19:37.000]  你心裡講話
[00:19:37.000 --> 00:19:39.000]  說你快走啊
[00:19:39.000 --> 00:19:41.000]  危險啊
[00:19:41.000 --> 00:19:42.000]  你知道嗎
[00:19:42.000 --> 00:19:45.000]  你的仇敵要來殺你啊
[00:19:45.000 --> 00:19:46.000]  第十節
[00:19:46.000 --> 00:19:47.000]  他夜間的今天晚上
[00:19:47.000 --> 00:19:50.000]  就來拿你的命啊
[00:19:50.000 --> 00:19:52.000]  最安全的地方
[00:19:52.000 --> 00:19:54.000]  進來我來幫你
[00:19:54.000 --> 00:19:56.000]  我打開那個上帝的門
[00:19:56.000 --> 00:19:58.000]  你躲在上帝裡面
[00:19:58.000 --> 00:20:00.000]  那個敵人仇敵來殺你的時候
[00:20:00.000 --> 00:20:02.000]  你就逃了
[00:20:02.000 --> 00:20:04.000]  你躲過這個情況
[00:20:04.000 --> 00:20:05.000]  很奇怪
[00:20:05.000 --> 00:20:06.000]  第十一節
[00:20:06.000 --> 00:20:07.000]  黎西米說
[00:20:07.000 --> 00:20:09.000]  像我這樣的人
[00:20:09.000 --> 00:20:12.000]  怎可以逃跑呢
[00:20:12.000 --> 00:20:13.000]  上一次我
[00:20:13.000 --> 00:20:14.000]  等一下我跟大家也分享
[00:20:14.000 --> 00:20:16.000]  我很喜歡這節聖經
[00:20:16.000 --> 00:20:17.000]  等一下我們再談
[00:20:17.000 --> 00:20:18.000]  但是
[00:20:18.000 --> 00:20:19.000]  積蓄上
[00:20:19.000 --> 00:20:23.000]  他說我堅決不進去
[00:20:23.000 --> 00:20:25.000]  為什麼
[00:20:25.000 --> 00:20:26.000]  因為第十二節
[00:20:26.000 --> 00:20:29.000]  看出神沒有派他
[00:20:29.000 --> 00:20:31.000]  至子孫講的話攻擊我
[00:20:31.000 --> 00:20:33.000]  所以呢
[00:20:33.000 --> 00:20:36.000]  因為是那些多比亞
[00:20:36.000 --> 00:20:38.000]  聖巴拉
[00:20:38.000 --> 00:20:41.000]  就是那些外族的那些敵人
[00:20:41.000 --> 00:20:43.000]  收買了他
[00:20:43.000 --> 00:20:45.000]  他被收買
[00:20:45.000 --> 00:20:48.000]  是要使我懼怕
[00:20:48.000 --> 00:20:49.000]  照著他說的話
[00:20:49.000 --> 00:20:52.000]  去做已知犯罪
[00:20:52.000 --> 00:20:55.000]  他們就破壞我的民心
[00:20:55.000 --> 00:20:58.000]  來回報我
[00:20:58.000 --> 00:21:00.000]  是什麼意思
[00:21:00.000 --> 00:21:04.000]  基本上如果我們從當時候那個背景都知道了
[00:21:04.000 --> 00:21:07.000]  黎西米不是神奇人員
[00:21:07.000 --> 00:21:08.000]  他不是牧師
[00:21:08.000 --> 00:21:09.000]  他不是祭司
[00:21:09.000 --> 00:21:11.000]  也不是立位人
[00:21:11.000 --> 00:21:16.000]  就是那不是當敬拜佑華的那些工作的人
[00:21:16.000 --> 00:21:18.000]  所以按照他
[00:21:18.000 --> 00:21:20.000]  無論他是當高官也好
[00:21:20.000 --> 00:21:21.000]  什麼也好
[00:21:21.000 --> 00:21:26.000]  他的身份是不能夠隨便進到聖殿裡面的
[00:21:26.000 --> 00:21:28.000]  誰才可以進到聖殿
[00:21:28.000 --> 00:21:30.000]  祭司可以進到
[00:21:30.000 --> 00:21:33.000]  所以那個躲在裡面的祭司就可以躲在裡面
[00:21:33.000 --> 00:21:36.000]  但是黎西米就不能夠進到聖殿裡面
[00:21:36.000 --> 00:21:38.000]  如果黎西米一個不小心
[00:21:38.000 --> 00:21:39.000]  說好了
[00:21:39.000 --> 00:21:41.000]  今天晚上有危險
[00:21:41.000 --> 00:21:42.000]  謝謝你提醒我
[00:21:42.000 --> 00:21:43.000]  好了好了
[00:21:43.000 --> 00:21:44.000]  我進來躲一下
[00:21:44.000 --> 00:21:45.000]  一躲
[00:21:45.000 --> 00:21:46.000]  他一進到聖殿
[00:21:46.000 --> 00:21:49.000]  他說他的民心就沒了
[00:21:49.000 --> 00:21:52.000]  原來他們就可以說
[00:21:52.000 --> 00:21:55.000]  這個人沒有資格進到聖殿的人
[00:21:55.000 --> 00:21:56.000]  為了生命
[00:21:56.000 --> 00:21:58.000]  怕死躲在聖殿裡面
[00:21:58.000 --> 00:22:00.000]  你看這個人
[00:22:00.000 --> 00:22:01.000]  那麼差勁
[00:22:01.000 --> 00:22:02.000]  而且他
[00:22:02.000 --> 00:22:04.000]  他的身份不能夠進到聖殿
[00:22:04.000 --> 00:22:05.000]  進到聖殿的時候
[00:22:05.000 --> 00:22:10.000]  他就破壞了聖殿神聖的那個規矩
[00:22:10.000 --> 00:22:11.000]  所以他就犯罪
[00:22:11.000 --> 00:22:12.000]  而且呢
[00:22:12.000 --> 00:22:13.000]  他就做錯
[00:22:13.000 --> 00:22:15.000]  他的民心就被毀榜
[00:22:15.000 --> 00:22:16.000]  你看
[00:22:16.000 --> 00:22:19.000]  所以他用的手法好厲害的
[00:22:19.000 --> 00:22:20.000]  你看這個人
[00:22:20.000 --> 00:22:22.000]  第一我是自己人
[00:22:22.000 --> 00:22:23.000]  那個那個祭司說
[00:22:23.000 --> 00:22:24.000]  我想救你
[00:22:24.000 --> 00:22:26.000]  今天晚上你很危險
[00:22:26.000 --> 00:22:28.000]  快快快來
[00:22:28.000 --> 00:22:29.000]  我保護你
[00:22:29.000 --> 00:22:30.000]  進來
[00:22:30.000 --> 00:22:31.000]  進來一個聖殿
[00:22:31.000 --> 00:22:33.000]  你看如果尼西米亞不是那種
[00:22:33.000 --> 00:22:35.000]  思想很冷靜
[00:22:35.000 --> 00:22:37.000]  很小心的人
[00:22:37.000 --> 00:22:38.000]  一聽到
[00:22:38.000 --> 00:22:39.000]  一如果他怕死
[00:22:39.000 --> 00:22:40.000]  他就跑進去
[00:22:40.000 --> 00:22:43.000]  一如果他是隨便的
[00:22:43.000 --> 00:22:44.000]  就是相信
[00:22:44.000 --> 00:22:46.000]  哎呀這個反正這個是祭司嘛
[00:22:46.000 --> 00:22:47.000]  自己人嘛
[00:22:47.000 --> 00:22:49.000]  那些外人來來來打擊我
[00:22:49.000 --> 00:22:51.000]  那些外人要要我死
[00:22:51.000 --> 00:22:52.000]  當然是理所當然
[00:22:52.000 --> 00:22:54.000]  但是自己人沒事了
[00:22:54.000 --> 00:22:56.000]  自己人我就相信自己人吧
[00:22:56.000 --> 00:22:57.000]  哎呀
[00:22:57.000 --> 00:22:58.000]  一樣的
[00:22:58.000 --> 00:23:01.000]  進了他們的那種的
[00:23:01.000 --> 00:23:02.000]  軌跡裡面
[00:23:02.000 --> 00:23:04.000]  所以尼西米亞心裡面
[00:23:04.000 --> 00:23:05.000]  非常的一個
[00:23:05.000 --> 00:23:07.000]  有一種的冷靜
[00:23:07.000 --> 00:23:10.000]  而且那個有很有頭腦的一個人
[00:23:10.000 --> 00:23:12.000]  他知道這個人雖然這樣說
[00:23:12.000 --> 00:23:13.000]  但是他提議的方法
[00:23:13.000 --> 00:23:15.000]  絕對不能做
[00:23:15.000 --> 00:23:16.000]  一踏進了
[00:23:16.000 --> 00:23:18.000]  一踏進了這個這個聖殿
[00:23:18.000 --> 00:23:20.000]  他的民心就破壞了
[00:23:20.000 --> 00:23:22.000]  而他什麼都沒有了
[00:23:22.000 --> 00:23:23.000]  而且他也犯罪了
[00:23:23.000 --> 00:23:24.000]  所以他說
[00:23:24.000 --> 00:23:26.000]  如果你真的幫助我的話
[00:23:26.000 --> 00:23:29.000]  你不要給我這樣的一個提議
[00:23:29.000 --> 00:23:30.000]  然後他說了一句
[00:23:30.000 --> 00:23:32.000]  上一次我也提過一次
[00:23:32.000 --> 00:23:33.000]  所以今天呢
[00:23:33.000 --> 00:23:36.000]  我有再來跟大家來來來分享的
[00:23:36.000 --> 00:23:38.000]  我很喜歡這個十一節
[00:23:38.000 --> 00:23:41.000]  我覺得這個是我對尼西米特別
[00:23:41.000 --> 00:23:44.000]  特別有有有欣賞的地方
[00:23:44.000 --> 00:23:46.000]  他就回答說
[00:23:46.000 --> 00:23:47.000]  現在我上面有危險嗎
[00:23:47.000 --> 00:23:48.000]  對
[00:23:48.000 --> 00:23:52.000]  但是像我這樣的人
[00:23:52.000 --> 00:23:55.000]  怎可以逃跑呢
[00:23:55.000 --> 00:23:57.000]  哎呀你看這個就是一種
[00:23:57.000 --> 00:24:00.000]  有有有有有使命感的人
[00:24:00.000 --> 00:24:01.000]  一種的回應
[00:24:01.000 --> 00:24:03.000]  像我這樣的人
[00:24:03.000 --> 00:24:05.000]  我怎麼可以逃跑
[00:24:05.000 --> 00:24:06.000]  這什麼意思
[00:24:06.000 --> 00:24:08.000]  像我這樣
[00:24:08.000 --> 00:24:09.000]  這樣
[00:24:09.000 --> 00:24:11.000]  什麼我們當然我們都沒有
[00:24:11.000 --> 00:24:13.000]  尼西米再進一步的解釋
[00:24:13.000 --> 00:24:15.000]  我們不能夠
[00:24:15.000 --> 00:24:17.000]  得到非常正確的一個
[00:24:17.000 --> 00:24:19.000]  很明確的一個意思
[00:24:19.000 --> 00:24:20.000]  但是我們可以想象
[00:24:20.000 --> 00:24:21.000]  當尼西米說
[00:24:21.000 --> 00:24:24.000]  像我這樣的人的時候
[00:24:24.000 --> 00:24:25.000]  我相信他的信念說
[00:24:25.000 --> 00:24:28.000]  現在我面對死亡的威脅
[00:24:28.000 --> 00:24:30.000]  但是我不能夠跑進那個聖殿裡面
[00:24:30.000 --> 00:24:31.000]  因為我不願意
[00:24:31.000 --> 00:24:33.000]  但是如果不跑進去
[00:24:33.000 --> 00:24:35.000]  今天晚上我肯定有危險
[00:24:35.000 --> 00:24:37.000]  肯定我生命有危險的時候
[00:24:37.000 --> 00:24:40.000]  但是儘管如此
[00:24:40.000 --> 00:24:43.000]  但是像我這樣的人
[00:24:43.000 --> 00:24:44.000]  什麼意思
[00:24:44.000 --> 00:24:46.000]  像我可能他的意思說
[00:24:46.000 --> 00:24:48.000]  像我這樣有神托付的人
[00:24:48.000 --> 00:24:50.000]  我怎麼可以跑
[00:24:50.000 --> 00:24:54.000]  像我這樣經歷過上帝的安點
[00:24:54.000 --> 00:24:56.000]  經歷過神的真實的人
[00:24:56.000 --> 00:24:58.000]  怎麼可以跑跑
[00:24:58.000 --> 00:24:59.000]  對不對
[00:24:59.000 --> 00:25:00.000]  可能他的意思說
[00:25:00.000 --> 00:25:01.000]  像我這樣
[00:25:01.000 --> 00:25:02.000]  本來不配
[00:25:02.000 --> 00:25:03.000]  但是上帝
[00:25:03.000 --> 00:25:06.000]  呼叫我要乾這個事情的人
[00:25:06.000 --> 00:25:07.000]  怎麼可以逃跑
[00:25:07.000 --> 00:25:10.000]  我還沒有完成
[00:25:10.000 --> 00:25:12.000]  我跟大家有沒有分享過
[00:25:12.000 --> 00:25:13.000]  就是我很感動的
[00:25:13.000 --> 00:25:16.000]  就是十九世紀的時候
[00:25:16.000 --> 00:25:18.000]  在英國有個醫生
[00:25:18.000 --> 00:25:19.000]  叫做戴德森
[00:25:19.000 --> 00:25:20.000]  Hudson Taylor
[00:25:20.000 --> 00:25:21.000]  很著名的
[00:25:21.000 --> 00:25:23.000]  後來就去了中國當傳道
[00:25:23.000 --> 00:25:28.000]  而建立了中國內地會的戴德森醫生
[00:25:28.000 --> 00:25:32.000]  當上帝的呼叫他成為
[00:25:32.000 --> 00:25:33.000]  要去中國
[00:25:33.000 --> 00:25:34.000]  當時候你知道
[00:25:34.000 --> 00:25:36.000]  十九世紀中國
[00:25:36.000 --> 00:25:38.000]  是個非常困難的地方
[00:25:38.000 --> 00:25:40.000]  英國這樣的一個醫生
[00:25:40.000 --> 00:25:41.000]  一個有名的醫生
[00:25:41.000 --> 00:25:44.000]  放下所有的去遠赴去中國
[00:25:44.000 --> 00:25:46.000]  就是在這個過程當中
[00:25:46.000 --> 00:25:47.000]  戴德森
[00:25:47.000 --> 00:25:48.000]  我看他的傳記
[00:25:48.000 --> 00:25:50.000]  那個寫傳記的人很有意思
[00:25:50.000 --> 00:25:52.000]  他說自從戴德森醫生
[00:25:52.000 --> 00:25:53.000]  在英國那一天
[00:25:53.000 --> 00:25:57.000]  知道上帝要呼叫他去中國以後
[00:25:57.000 --> 00:25:58.000]  他的生活
[00:25:58.000 --> 00:25:59.000]  他要吃的
[00:25:59.000 --> 00:26:00.000]  他的睡覺
[00:26:00.000 --> 00:26:01.000]  他的生活
[00:26:01.000 --> 00:26:03.000]  全都只有一件事
[00:26:03.000 --> 00:26:05.000]  就向著中國去
[00:26:05.000 --> 00:26:07.000]  甚至有一次他做手術的時候
[00:26:07.000 --> 00:26:08.000]  他醫生
[00:26:08.000 --> 00:26:10.000]  動外科手術的時候
[00:26:10.000 --> 00:26:13.000]  感染了一個很嚴重的一個
[00:26:13.000 --> 00:26:14.000]  痴菌吧
[00:26:14.000 --> 00:26:16.000]  破上風或者什麼的
[00:26:16.000 --> 00:26:18.000]  我們今天也不知道
[00:26:18.000 --> 00:26:19.000]  反正他都要
[00:26:19.000 --> 00:26:20.000]  要發燒
[00:26:20.000 --> 00:26:22.000]  快要死了
[00:26:22.000 --> 00:26:24.000]  很有意思
[00:26:24.000 --> 00:26:26.000]  當時候戴德森病了
[00:26:26.000 --> 00:26:27.000]  快要死的時候
[00:26:27.000 --> 00:26:29.000]  他心裡面只有一句話
[00:26:29.000 --> 00:26:30.000]  一個禱告說
[00:26:30.000 --> 00:26:31.000]  上帝啊
[00:26:31.000 --> 00:26:32.000]  我不能死啊
[00:26:32.000 --> 00:26:34.000]  因為我還沒有去中國
[00:26:34.000 --> 00:26:36.000]  你看這麼厲害這個人
[00:26:36.000 --> 00:26:37.000]  我不能死
[00:26:37.000 --> 00:26:38.000]  不是我怕死
[00:26:38.000 --> 00:26:39.000]  但是我還沒有去中國
[00:26:39.000 --> 00:26:40.000]  你要我去中國
[00:26:40.000 --> 00:26:42.000]  我還沒有去
[00:26:42.000 --> 00:26:44.000]  我死不了
[00:26:44.000 --> 00:26:46.000]  果然上帝把他醫治
[00:26:46.000 --> 00:26:47.000]  然後再去中國
[00:26:47.000 --> 00:26:50.000]  建立了整個中國的內地會
[00:26:50.000 --> 00:26:52.000]  所以這個就是有呼叫的人
[00:26:52.000 --> 00:26:54.000]  像我這樣的人
[00:26:54.000 --> 00:26:55.000]  不是驕傲
[00:26:55.000 --> 00:26:58.000]  就是像我有上帝呼叫的人
[00:26:58.000 --> 00:27:00.000]  我怎麼可以現在失敗
[00:27:00.000 --> 00:27:01.000]  我怎麼可以
[00:27:01.000 --> 00:27:02.000]  不是為了我
[00:27:02.000 --> 00:27:04.000]  我怎麼可以怕死
[00:27:04.000 --> 00:27:05.000]  我就不怕
[00:27:05.000 --> 00:27:06.000]  我就不走
[00:27:06.000 --> 00:27:07.000]  因為我知道
[00:27:07.000 --> 00:27:09.000]  我的上帝呼叫我
[00:27:09.000 --> 00:27:11.000]  他要完成他的工作
[00:27:11.000 --> 00:27:12.000]  所以我覺得
[00:27:12.000 --> 00:27:14.000]  我這句話我很喜歡
[00:27:14.000 --> 00:27:17.000]  就是那個尼西米說的那句話
[00:27:17.000 --> 00:27:18.000]  上一次如果你在
[00:27:18.000 --> 00:27:20.000]  跟我一起來這個崇拜的時候
[00:27:20.000 --> 00:27:22.000]  你記得我有兩句話
[00:27:22.000 --> 00:27:24.000]  有兩句話在那個尼西米記
[00:27:24.000 --> 00:27:26.000]  我覺得對我的影響
[00:27:26.000 --> 00:27:27.000]  感動最深的
[00:27:27.000 --> 00:27:29.000]  第一句話就是剛才
[00:27:29.000 --> 00:27:31.000]  上一次我們到第二章裡面
[00:27:31.000 --> 00:27:32.000]  是講到的
[00:27:32.000 --> 00:27:33.000]  當尼西米看到
[00:27:33.000 --> 00:27:35.000]  一戳到耶路撒冷
[00:27:35.000 --> 00:27:37.000]  看到那個城牆破爛
[00:27:37.000 --> 00:27:39.000]  不堪的時候
[00:27:39.000 --> 00:27:41.000]  烏煙瘴氣的時候
[00:27:41.000 --> 00:27:42.000]  他沒有說
[00:27:42.000 --> 00:27:44.000]  你看我們城牆被破壞
[00:27:44.000 --> 00:27:47.000]  一片敗瓦
[00:27:47.000 --> 00:27:50.000]  他不是跟著說算了吧
[00:27:50.000 --> 00:27:51.000]  乾不來
[00:27:51.000 --> 00:27:52.000]  太難了
[00:27:52.000 --> 00:27:53.000]  沒有
[00:27:53.000 --> 00:27:54.000]  他說來吧
[00:27:54.000 --> 00:27:56.000]  就是因為這個不好看
[00:27:56.000 --> 00:27:58.000]  就是因為這個臭氣分天
[00:27:58.000 --> 00:28:01.000]  就是因為烏煙瘴氣
[00:28:01.000 --> 00:28:02.000]  來吧
[00:28:02.000 --> 00:28:04.000]  讓我們重建耶路撒冷
[00:28:04.000 --> 00:28:06.000]  免得我們再受淋雨
[00:28:06.000 --> 00:28:07.000]  哇 好厲害
[00:28:07.000 --> 00:28:08.000]  有使命感的人
[00:28:08.000 --> 00:28:10.000]  就是面對困難的時候
[00:28:10.000 --> 00:28:13.000]  就發出他不同的一個表現
[00:28:13.000 --> 00:28:15.000]  分別就是在這裡
[00:28:15.000 --> 00:28:16.000]  沒有目標
[00:28:16.000 --> 00:28:17.000]  沒有使命感的人
[00:28:17.000 --> 00:28:19.000]  沒有上帝護照的人的時候
[00:28:19.000 --> 00:28:21.000]  碰見困難就跑了
[00:28:21.000 --> 00:28:22.000]  尼西米說
[00:28:22.000 --> 00:28:24.000]  像我這樣的人
[00:28:24.000 --> 00:28:26.000]  怎麼可以逃跑
[00:28:26.000 --> 00:28:27.000]  所以你看這個意思
[00:28:27.000 --> 00:28:30.000]  但是你看這個攻擊實在厲害
[00:28:30.000 --> 00:28:31.000]  因為他的攻擊
[00:28:31.000 --> 00:28:33.000]  那個敵人
[00:28:33.000 --> 00:28:34.000]  現在不是在外面
[00:28:34.000 --> 00:28:36.000]  就是在他身旁
[00:28:36.000 --> 00:28:38.000]  這應該他最相信的
[00:28:38.000 --> 00:28:40.000]  還是個祭司
[00:28:40.000 --> 00:28:41.000]  要命
[00:28:41.000 --> 00:28:42.000]  對不對
[00:28:42.000 --> 00:28:43.000]  更要命的
[00:28:43.000 --> 00:28:44.000]  繼續下去
[00:28:44.000 --> 00:28:45.000]  我們
[00:28:45.000 --> 00:28:47.000]  如果你跳到17節
[00:28:47.000 --> 00:28:49.000]  第四種的
[00:28:49.000 --> 00:28:51.000]  攻擊是怎樣的呢
[00:28:51.000 --> 00:28:53.000]  第17節到19節
[00:28:53.000 --> 00:28:55.000]  那列了很多人的名字
[00:28:55.000 --> 00:28:57.000]  對大家來說沒有什麼意思
[00:28:57.000 --> 00:28:58.000]  有些人我們也不認識
[00:28:58.000 --> 00:29:00.000]  但是最重要
[00:29:00.000 --> 00:29:02.000]  你看17節到19節
[00:29:02.000 --> 00:29:03.000]  說什麼
[00:29:03.000 --> 00:29:05.000]  他說在這段日子
[00:29:05.000 --> 00:29:09.000]  猶太人就是我們自己的民族的貴族
[00:29:09.000 --> 00:29:10.000]  常常呢
[00:29:10.000 --> 00:29:12.000]  做一件事情
[00:29:12.000 --> 00:29:13.000]  原來
[00:29:13.000 --> 00:29:14.000]  原來這是
[00:29:14.000 --> 00:29:16.000]  這是我身邊
[00:29:16.000 --> 00:29:18.000]  貴族就是跟他一起
[00:29:18.000 --> 00:29:19.000]  工作的人
[00:29:19.000 --> 00:29:19.000]  對吧
[00:29:19.000 --> 00:29:20.000]  他是當官的
[00:29:20.000 --> 00:29:21.000]  他官長了
[00:29:21.000 --> 00:29:22.000]  然後貴族就是
[00:29:22.000 --> 00:29:24.000]  大家這些最倚重的人
[00:29:24.000 --> 00:29:27.000]  原來那些那個圈裡面
[00:29:27.000 --> 00:29:29.000]  很多人已經跟外敵
[00:29:29.000 --> 00:29:31.000]  就是那個多比亞
[00:29:31.000 --> 00:29:33.000]  什麼那些人
[00:29:33.000 --> 00:29:35.000]  已經結盟了
[00:29:35.000 --> 00:29:36.000]  哇
[00:29:36.000 --> 00:29:37.000]  要命
[00:29:37.000 --> 00:29:39.000]  原來你身邊跟你一起工作的人
[00:29:39.000 --> 00:29:41.000]  已經跟敵人已經結盟了
[00:29:41.000 --> 00:29:42.000]  而且呢
[00:29:42.000 --> 00:29:44.000]  其中有些還娶了人家的
[00:29:44.000 --> 00:29:45.000]  女兒
[00:29:45.000 --> 00:29:47.000]  有些當然也嫁到他的家裡面
[00:29:47.000 --> 00:29:48.000]  所以你看
[00:29:48.000 --> 00:29:49.000]  突然間
[00:29:49.000 --> 00:29:51.000]  尼西米的感覺就是發覺
[00:29:51.000 --> 00:29:53.000]  原來在他身邊
[00:29:53.000 --> 00:29:54.000]  一大堆的人
[00:29:54.000 --> 00:29:56.000]  以前你很相信的人
[00:29:56.000 --> 00:29:57.000]  原來還要
[00:29:57.000 --> 00:29:59.000]  就是你的敵人
[00:29:59.000 --> 00:30:01.000]  他都要
[00:30:01.000 --> 00:30:03.000]  打發你
[00:30:03.000 --> 00:30:06.000]  那些跟你一起工作的人
[00:30:06.000 --> 00:30:07.000]  同事的人
[00:30:07.000 --> 00:30:08.000]  同工的人
[00:30:08.000 --> 00:30:09.000]  原來
[00:30:09.000 --> 00:30:11.000]  他心裡面早已經
[00:30:11.000 --> 00:30:13.000]  到了外面去了
[00:30:13.000 --> 00:30:15.000]  早已經要把你對付了
[00:30:15.000 --> 00:30:16.000]  所以你看
[00:30:16.000 --> 00:30:17.000]  這樣的
[00:30:17.000 --> 00:30:19.000]  而且還有最
[00:30:19.000 --> 00:30:20.000]  十九節最後那一說
[00:30:20.000 --> 00:30:22.000]  又把我說的話
[00:30:22.000 --> 00:30:25.000]  常常傳給外面的那些
[00:30:25.000 --> 00:30:27.000]  要攻擊他的仇敵
[00:30:27.000 --> 00:30:28.000]  然後
[00:30:28.000 --> 00:30:29.000]  更重要的
[00:30:29.000 --> 00:30:30.000]  根據那句話
[00:30:30.000 --> 00:30:31.000]  他們這樣做
[00:30:31.000 --> 00:30:34.000]  會的最主要的
[00:30:34.000 --> 00:30:35.000]  就是要
[00:30:35.000 --> 00:30:38.000]  恐嚇我
[00:30:38.000 --> 00:30:39.000]  恐嚇我
[00:30:39.000 --> 00:30:40.000]  你看剛才
[00:30:40.000 --> 00:30:41.000]  如果你有
[00:30:41.000 --> 00:30:43.000]  慢慢數一下
[00:30:43.000 --> 00:30:45.000]  在剛才我們所說
[00:30:45.000 --> 00:30:46.000]  長的
[00:30:46.000 --> 00:30:47.000]  四段的
[00:30:47.000 --> 00:30:48.000]  四種的
[00:30:48.000 --> 00:30:52.000]  有外有內的攻擊裡面
[00:30:52.000 --> 00:30:54.000]  總有一個結論
[00:30:54.000 --> 00:30:56.000]  尼西米知道了
[00:30:56.000 --> 00:30:58.000]  他們的目的是什麼
[00:30:58.000 --> 00:31:00.000]  要恐嚇我
[00:31:00.000 --> 00:31:01.000]  要恐嚇我
[00:31:01.000 --> 00:31:02.000]  要恐嚇我
[00:31:02.000 --> 00:31:03.000]  四次
[00:31:03.000 --> 00:31:04.000]  講了四次
