
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:20:39.000 --> 00:20:42.000]  而且是很無聊的悲劇
[00:20:42.000 --> 00:20:46.000]  那麼第四章就停留在這裡了
[00:20:46.000 --> 00:20:51.000]  很有電影感
[00:20:51.000 --> 00:20:53.000]  第五章鏡頭一轉
[00:20:53.000 --> 00:20:57.000]  就轉到追著月桂去了
[00:20:57.000 --> 00:21:00.000]  很特別一直沒有講月桂很久了
[00:21:00.000 --> 00:21:03.000]  突然間月桂出來當主角
[00:21:03.000 --> 00:21:05.000]  第五章一開始的時候
[00:21:05.000 --> 00:21:09.000]  以非利斯人就把月桂搶取了以後
[00:21:09.000 --> 00:21:14.000]  就放到一個叫做亞什德的地方
[00:21:14.000 --> 00:21:18.000]  就是他們非利斯人那個境內
[00:21:18.000 --> 00:21:21.000]  到了亞什德的時候有什麼特別呢
[00:21:21.000 --> 00:21:23.000]  他們厲害啊
[00:21:23.000 --> 00:21:24.000]  他們覺得非常的興奮
[00:21:24.000 --> 00:21:27.000]  你看人家的神
[00:21:27.000 --> 00:21:29.000]  他們的神也給我們搶回來了
[00:21:29.000 --> 00:21:32.000]  所以根本就打敗了一敗塗地
[00:21:32.000 --> 00:21:33.000]  現在我們得了大勝
[00:21:33.000 --> 00:21:35.000]  所以他們就慶祝
[00:21:35.000 --> 00:21:39.000]  然後就把月桂就放在他們的神廟裡面
[00:21:39.000 --> 00:21:40.000]  大滾廟裡面
[00:21:40.000 --> 00:21:43.000]  大家知道非利斯人的廟就是大滾廟
[00:21:43.000 --> 00:21:47.000]  上一次我們談到川村也是這個
[00:21:47.000 --> 00:21:49.000]  放在那裡
[00:21:49.000 --> 00:21:53.000]  那麼第二天早上起來的時候
[00:21:53.000 --> 00:21:55.000]  沒人碰過這麼東西
[00:21:55.000 --> 00:21:58.000]  但是發覺月桂好好的
[00:21:58.000 --> 00:21:59.000]  但是那個大滾
[00:21:59.000 --> 00:22:03.000]  那個偶像就把前面撲倒了
[00:22:03.000 --> 00:22:04.000]  倒下來
[00:22:04.000 --> 00:22:08.000]  那麼覺得可能昨天晚上有風
[00:22:08.000 --> 00:22:09.000]  風大
[00:22:09.000 --> 00:22:12.000]  或者是有什麼原因
[00:22:12.000 --> 00:22:14.000]  就把它重新抬起來
[00:22:14.000 --> 00:22:16.000]  又過了一個晚上
[00:22:16.000 --> 00:22:19.000]  第二天早上又破下來
[00:22:19.000 --> 00:22:20.000]  這個不但是撲下來
[00:22:20.000 --> 00:22:22.000]  而且手都斷了
[00:22:22.000 --> 00:22:24.000]  不對頭了
[00:22:24.000 --> 00:22:27.000]  然後他們開始覺得
[00:22:27.000 --> 00:22:29.000]  這件事情有點奇怪
[00:22:29.000 --> 00:22:32.000]  而且有點不可思議
[00:22:32.000 --> 00:22:35.000]  還沒有講完的時候
[00:22:35.000 --> 00:22:38.000]  他們發覺他們的民眾當中
[00:22:38.000 --> 00:22:40.000]  很多人生病了
[00:22:40.000 --> 00:22:47.000]  聖經說他們的就生了痔瘡
[00:22:47.000 --> 00:22:50.000]  痔瘡這個字
[00:22:50.000 --> 00:22:54.000]  有不同的學者研究
[00:22:54.000 --> 00:22:55.000]  這個字
[00:22:55.000 --> 00:22:57.000]  希臘希巴萊語
[00:22:57.000 --> 00:23:00.000]  這個字應該不是痔瘡
[00:23:00.000 --> 00:23:02.000]  因為它很濃
[00:23:02.000 --> 00:23:04.000]  而且還可以死人的
[00:23:04.000 --> 00:23:07.000]  痔瘡就比較麻煩
[00:23:07.000 --> 00:23:09.000]  生活比較麻煩
[00:23:09.000 --> 00:23:11.000]  但是死不了的
[00:23:11.000 --> 00:23:15.000]  那個瘡的瘡可以令人死的
[00:23:15.000 --> 00:23:18.000]  很多學者說
[00:23:18.000 --> 00:23:21.000]  應該就是今天的癌症
[00:23:21.000 --> 00:23:23.000]  就是癌症
[00:23:23.000 --> 00:23:25.000]  上那個瘡那麼就不簡單了
[00:23:25.000 --> 00:23:26.000]  上了死了
[00:23:26.000 --> 00:23:28.000]  上了又死了
[00:23:28.000 --> 00:23:29.000]  死了一個又死了一個
[00:23:29.000 --> 00:23:30.000]  一死下去
[00:23:30.000 --> 00:23:32.000]  他們就怕了
[00:23:32.000 --> 00:23:34.000]  這個越貴以為好風光
[00:23:34.000 --> 00:23:36.000]  把人家的東西搶回來
[00:23:36.000 --> 00:23:40.000]  這個東西好麻煩
[00:23:40.000 --> 00:23:43.000]  所以他們也蠻聰明的
[00:23:43.000 --> 00:23:44.000]  不要了
[00:23:44.000 --> 00:23:46.000]  不要搞我了
[00:23:46.000 --> 00:23:50.000]  他們就把它送到另外一個地方
[00:23:50.000 --> 00:23:54.000]  另外一個地方就在加特的地方
[00:23:54.000 --> 00:23:56.000]  送到加特人那裡去
[00:23:56.000 --> 00:23:58.000]  把它送到去那邊
[00:23:58.000 --> 00:24:00.000]  那麼送到那邊的時候
[00:24:00.000 --> 00:24:02.000]  聖經告訴我說
[00:24:02.000 --> 00:24:04.000]  那些人又上痔瘡了
[00:24:04.000 --> 00:24:05.000]  又上癌症了
[00:24:05.000 --> 00:24:06.000]  到了什麼地方
[00:24:06.000 --> 00:24:09.000]  那是什麼地方的上痔瘡
[00:24:09.000 --> 00:24:11.000]  他們就聖經說
[00:24:11.000 --> 00:24:13.000]  他們無論大小
[00:24:13.000 --> 00:24:14.000]  大人小孩
[00:24:14.000 --> 00:24:16.000]  全都上瘡
[00:24:16.000 --> 00:24:17.000]  又死了很多
[00:24:17.000 --> 00:24:19.000]  那麼加特人說
[00:24:19.000 --> 00:24:22.000]  你真的
[00:24:22.000 --> 00:24:26.000]  你的好意吧
[00:24:26.000 --> 00:24:28.000]  我們不收了
[00:24:28.000 --> 00:24:30.000]  這個東西我們也不要
[00:24:30.000 --> 00:24:31.000]  又再轉
[00:24:31.000 --> 00:24:33.000]  又轉到另外一個地方
[00:24:33.000 --> 00:24:36.000]  叫做以格仁的地方
[00:24:36.000 --> 00:24:39.000]  以格仁的地方
[00:24:39.000 --> 00:24:40.000]  聖經告訴我們
[00:24:40.000 --> 00:24:42.000]  轉到以格仁的地方的時候
[00:24:42.000 --> 00:24:44.000]  還沒有停
[00:24:44.000 --> 00:24:46.000]  一到了以格仁那個地方的時候
[00:24:46.000 --> 00:24:48.000]  以格仁的人就大叫說
[00:24:48.000 --> 00:24:49.000]  為什麼要送來
[00:24:49.000 --> 00:24:51.000]  不要搞我了
[00:24:51.000 --> 00:24:54.000]  謝謝你們
[00:24:54.000 --> 00:24:57.000]  還沒有講完又上瘡
[00:24:57.000 --> 00:24:59.000]  而且不單是上瘡
[00:24:59.000 --> 00:25:01.000]  這裡沒有記解說
[00:25:01.000 --> 00:25:03.000]  但是後來第六章
[00:25:03.000 --> 00:25:05.000]  給我們回顧我們發覺
[00:25:05.000 --> 00:25:07.000]  應該不單是上瘡
[00:25:07.000 --> 00:25:08.000]  而且他們田野
[00:25:08.000 --> 00:25:10.000]  他們所種的田裡面
[00:25:10.000 --> 00:25:13.000]  現在我們叫做田鼠
[00:25:13.000 --> 00:25:15.000]  聖經就把它翻成老鼠
[00:25:15.000 --> 00:25:17.000]  基本上在田裡面的鼠
[00:25:17.000 --> 00:25:19.000]  就是田鼠
[00:25:19.000 --> 00:25:23.000]  這個田鼠當然就很多
[00:25:23.000 --> 00:25:26.000]  很多的時候當然對他們的收割
[00:25:26.000 --> 00:25:27.000]  就產生問題
[00:25:27.000 --> 00:25:29.000]  但是不單單是這樣的
[00:25:29.000 --> 00:25:31.000]  因為他還有傳染病
[00:25:31.000 --> 00:25:33.000]  鼠疫
[00:25:33.000 --> 00:25:34.000]  所以又鼠疫
[00:25:34.000 --> 00:25:36.000]  又把他們所種的東西
[00:25:36.000 --> 00:25:38.000]  全都棄掉
[00:25:38.000 --> 00:25:40.000]  然後又上瘡
[00:25:40.000 --> 00:25:42.000]  要命了這是
[00:25:42.000 --> 00:25:44.000]  所以到了這個時候
[00:25:44.000 --> 00:25:46.000]  第三個地方
[00:25:46.000 --> 00:25:48.000]  都這樣的情況的時候
[00:25:48.000 --> 00:25:49.000]  那些菲律賓人說
[00:25:49.000 --> 00:25:50.000]  算了
[00:25:50.000 --> 00:25:52.000]  這個東西不是什麼東西
[00:25:52.000 --> 00:25:54.000]  太可怕了這個東西
[00:25:54.000 --> 00:25:56.000]  不要了
[00:25:56.000 --> 00:25:59.000]  那麼不要怎麼辦
[00:25:59.000 --> 00:26:02.000]  沒有一個城市要了
[00:26:02.000 --> 00:26:04.000]  所以最後他們的決定就是說
[00:26:04.000 --> 00:26:07.000]  把它送回以色列人那邊
[00:26:07.000 --> 00:26:09.000]  送還給你們了
[00:26:09.000 --> 00:26:10.000]  算了我們不要了
[00:26:10.000 --> 00:26:12.000]  這個東西我們不要
[00:26:12.000 --> 00:26:15.000]  就把它送回以色列人那邊
[00:26:15.000 --> 00:26:17.000]  第六將了
[00:26:17.000 --> 00:26:19.000]  所以我們說
[00:26:19.000 --> 00:26:21.000]  在那個菲律賓人
[00:26:21.000 --> 00:26:23.000]  聖經第六章裡面說
[00:26:23.000 --> 00:26:25.000]  留了七個月
[00:26:25.000 --> 00:26:27.000]  把他們那個城跟著人
[00:26:27.000 --> 00:26:30.000]  搞得要覆天搶地
[00:26:30.000 --> 00:26:32.000]  然後最後就把他送回去
[00:26:32.000 --> 00:26:34.000]  你看他把他們送回去的時候
[00:26:34.000 --> 00:26:37.000]  有一點小一點點的儀式
[00:26:37.000 --> 00:26:39.000]  這個儀式當然不是以色列人
[00:26:39.000 --> 00:26:42.000]  也不是炎火化上帝的一種的方法
[00:26:42.000 --> 00:26:44.000]  用他們自己那個宗教的概念
[00:26:44.000 --> 00:26:46.000]  我們簡單的交代一下
[00:26:46.000 --> 00:26:48.000]  他送回去的時候
[00:26:48.000 --> 00:26:49.000]  他們的心裡面說
[00:26:49.000 --> 00:26:51.000]  現在送回人家去的時候
[00:26:51.000 --> 00:26:53.000]  表示我們的不好意思
[00:26:53.000 --> 00:26:56.000]  表示我們真的怕了你了
[00:26:56.000 --> 00:26:57.000]  算了算了
[00:26:57.000 --> 00:26:59.000]  所以他送過去的時候
[00:26:59.000 --> 00:27:05.000]  就送了五個金打的痔瘡
[00:27:05.000 --> 00:27:07.000]  聽起來不好聽
[00:27:07.000 --> 00:27:09.000]  價錢可能很貴
[00:27:09.000 --> 00:27:10.000]  樣子不好聽
[00:27:10.000 --> 00:27:12.000]  不好看
[00:27:12.000 --> 00:27:16.000]  還有五個金老鼠
[00:27:16.000 --> 00:27:18.000]  就是說你搞什麼
[00:27:18.000 --> 00:27:21.000]  我就送回那個東西給你
[00:27:21.000 --> 00:27:23.000]  這個東西還要用金打的
[00:27:23.000 --> 00:27:25.000]  表示我們的誠意
[00:27:25.000 --> 00:27:27.000]  表示我們說怕你了
[00:27:27.000 --> 00:27:28.000]  謝謝了
[00:27:28.000 --> 00:27:30.000]  不要搞我們了
[00:27:30.000 --> 00:27:32.000]  加點我們那個表示
[00:27:32.000 --> 00:27:34.000]  送回去
[00:27:34.000 --> 00:27:36.000]  所以就把這個月貴連著
[00:27:36.000 --> 00:27:39.000]  那個十個金黃金的東西
[00:27:39.000 --> 00:27:44.000]  送回那個以色列人那個井裡面
[00:27:44.000 --> 00:27:46.000]  送的時候
[00:27:46.000 --> 00:27:47.000]  我看那個聖經
[00:27:47.000 --> 00:27:53.000]  他們用了三個方法來測試
[00:27:53.000 --> 00:27:56.000]  這些費利斯人真的不簡單
[00:27:56.000 --> 00:27:58.000]  有頭腦
[00:27:58.000 --> 00:28:00.000]  而且還有我們今天來說
[00:28:00.000 --> 00:28:02.000]  這個很科學性的
[00:28:02.000 --> 00:28:03.000]  很有科學頭腦
[00:28:03.000 --> 00:28:06.000]  因為他們還在想
[00:28:06.000 --> 00:28:08.000]  我看他們在心裡面
[00:28:08.000 --> 00:28:10.000]  最後還有一個底線說
[00:28:10.000 --> 00:28:13.000]  會不會偶然產生這樣的事情
[00:28:13.000 --> 00:28:14.000]  如果是這樣的話
[00:28:14.000 --> 00:28:17.000]  是我們搞錯的話
[00:28:17.000 --> 00:28:19.000]  那麼這是我們的損失
[00:28:19.000 --> 00:28:22.000]  又把那個金的把它送回去
[00:28:22.000 --> 00:28:25.000]  加上那個月貴也沒有臉
[00:28:25.000 --> 00:28:27.000]  把人家東西搶過來
[00:28:27.000 --> 00:28:28.000]  以為很風光
[00:28:28.000 --> 00:28:33.000]  現在這樣子送回去
[00:28:33.000 --> 00:28:35.000]  長起來也不好聽
[00:28:35.000 --> 00:28:37.000]  所以他們最後一個方法
[00:28:37.000 --> 00:28:39.000]  來測試一下
[00:28:39.000 --> 00:28:42.000]  是不是真的這個月貴那麼厲害
[00:28:42.000 --> 00:28:43.000]  所以他們你知道
[00:28:43.000 --> 00:28:45.000]  如果有看聖經比較熟識的
[00:28:45.000 --> 00:28:47.000]  都知道他們用的方法
[00:28:47.000 --> 00:28:49.000]  都比較特別的
[00:28:49.000 --> 00:28:54.000]  首先他們用一個新的牛車
[00:28:54.000 --> 00:28:56.000]  來把這個月貴
[00:28:56.000 --> 00:28:58.000]  拉回他們那個
[00:28:58.000 --> 00:29:00.000]  以色列人那個邊境那邊
[00:29:00.000 --> 00:29:01.000]  拉過去
[00:29:01.000 --> 00:29:03.000]  那麼新的牛車
[00:29:03.000 --> 00:29:05.000]  就用了兩隻羽牛
[00:29:05.000 --> 00:29:08.000]  這個母牛
[00:29:08.000 --> 00:29:10.000]  就是那個母牛
[00:29:10.000 --> 00:29:12.000]  還是有奶的
[00:29:12.000 --> 00:29:14.000]  就是剛生了孩子
[00:29:14.000 --> 00:29:16.000]  剛生了小牛的
[00:29:16.000 --> 00:29:19.000]  然後綁著就把這個牛車
[00:29:19.000 --> 00:29:22.000]  拉著這個月貴
[00:29:22.000 --> 00:29:25.000]  要把它向著以色列那個方向去
[00:29:25.000 --> 00:29:27.000]  你說有什麼特別
[00:29:27.000 --> 00:29:30.000]  我一直在想的時候
[00:29:30.000 --> 00:29:31.000]  我就想
[00:29:31.000 --> 00:29:34.000]  第一為什麼他們用這個
[00:29:34.000 --> 00:29:36.000]  有羽的剛生了孩子
[00:29:36.000 --> 00:29:39.000]  還生了小牛的那個羽牛呢
[00:29:39.000 --> 00:29:42.000]  因為羽牛就搶著家
[00:29:42.000 --> 00:29:43.000]  對不對
[00:29:43.000 --> 00:29:45.000]  如果要他拉的時候
[00:29:45.000 --> 00:29:47.000]  公牛拉著沒問題
[00:29:47.000 --> 00:29:48.000]  他拉慣了
[00:29:48.000 --> 00:29:49.000]  你要去什麼方向
[00:29:49.000 --> 00:29:50.000]  他去什麼方向
[00:29:50.000 --> 00:29:51.000]  母牛
[00:29:51.000 --> 00:29:53.000]  第一他不懂
[00:29:53.000 --> 00:29:55.000]  新的從來沒有做過這個事情
[00:29:55.000 --> 00:29:58.000]  所以他就可能是亂走
[00:29:58.000 --> 00:30:00.000]  第二還有更重要的
[00:30:00.000 --> 00:30:02.000]  他的孩子在家裡面
[00:30:02.000 --> 00:30:05.000]  所以他肯定是跟你去
[00:30:05.000 --> 00:30:06.000]  越來越遠的地方
[00:30:06.000 --> 00:30:10.000]  走了幾步就轉頭就回家了
[00:30:10.000 --> 00:30:12.000]  所以按照常理
[00:30:12.000 --> 00:30:14.000]  按照科學的推論
[00:30:14.000 --> 00:30:16.000]  這個羽牛應該就是
[00:30:16.000 --> 00:30:17.000]  如果是這樣的話
[00:30:17.000 --> 00:30:19.000]  那個羽牛應該沒有可能
[00:30:19.000 --> 00:30:22.000]  把這個月貴拉到越來越遠
[00:30:22.000 --> 00:30:23.000]  對方那個邊境裡面
[00:30:23.000 --> 00:30:25.000]  還從來沒去過那個地方
[00:30:25.000 --> 00:30:26.000]  肯定是回家
[00:30:26.000 --> 00:30:28.000]  如果他們看到這個羽牛
[00:30:28.000 --> 00:30:30.000]  拉著那個牛車轉了幾轉
[00:30:30.000 --> 00:30:31.000]  回家
[00:30:31.000 --> 00:30:35.000]  這個月貴沒什麼東西
[00:30:35.000 --> 00:30:37.000]  反而可能他們就相信
[00:30:37.000 --> 00:30:38.000]  這樣的債貨
[00:30:38.000 --> 00:30:40.000]  可能不是來自這個地方
[00:30:40.000 --> 00:30:41.000]  可能來自偶然
[00:30:41.000 --> 00:30:42.000]  或者什麼原因
[00:30:42.000 --> 00:30:43.000]  對不對
[00:30:43.000 --> 00:30:46.000]  所以他們真的很有思維的
[00:30:46.000 --> 00:30:49.000]  我就覺得菲律賓人也不簡單
[00:30:49.000 --> 00:30:51.000]  他這個事就要事清楚
[00:30:51.000 --> 00:30:52.000]  對不對
[00:30:52.000 --> 00:30:54.000]  否則的話後悔無期
[00:30:54.000 --> 00:30:56.000]  所以他們就自己
[00:30:56.000 --> 00:30:58.000]  就這樣的就弄了
[00:30:58.000 --> 00:30:59.000]  結果當然
[00:30:59.000 --> 00:31:01.000]  聖經告訴我們
[00:31:01.000 --> 00:31:03.000]  一拉上去的時候
[00:31:03.000 --> 00:31:04.000]  那個羽牛不但不回家
[00:31:04.000 --> 00:31:06.000]  而且一級向前
[00:31:06.000 --> 00:31:10.000]  直奔那個以色列邊境去
[00:31:10.000 --> 00:31:12.000]  那麼那個菲律賓人
[00:31:12.000 --> 00:31:14.000]  這美話可說了
[00:31:14.000 --> 00:31:15.000]  這個英明了
[00:31:15.000 --> 00:31:17.000]  這個東西不得了
[00:31:17.000 --> 00:31:19.000]  肯定是厲害的東西
[00:31:19.000 --> 00:31:21.000]  好 那麼那個羽牛就把這個月貴
[00:31:21.000 --> 00:31:24.000]  又從這個菲律賓人的邊境
[00:31:24.000 --> 00:31:26.000]  那個伊邦的地方
[00:31:26.000 --> 00:31:29.000]  帶回以色列人那邊
[00:31:29.000 --> 00:31:31.000]  這個時候第六將
[00:31:31.000 --> 00:31:34.000]  好 那麼第六將
[00:31:34.000 --> 00:31:36.000]  開始的時候這樣的話
[00:31:36.000 --> 00:31:38.000]  好像一個事情已經完結了
[00:31:38.000 --> 00:31:40.000]  還沒有
[00:31:40.000 --> 00:31:42.000]  聖經告訴我們第六將繼續講他
[00:31:42.000 --> 00:31:44.000]  那麼那個羽牛一直走走走走的時候
[00:31:44.000 --> 00:31:46.000]  去哪裡呢
[00:31:46.000 --> 00:31:48.000]  我們說回到以色列的邊境裡面
[00:31:48.000 --> 00:31:50.000]  就第六將下半線裡面
[00:31:50.000 --> 00:31:52.000]  就講到了
[00:31:52.000 --> 00:31:53.000]  他回到一個地方
[00:31:53.000 --> 00:31:55.000]  在以色列人的邊境裡面一個地方
[00:31:55.000 --> 00:31:57.000]  以色列人住的地方
[00:31:57.000 --> 00:32:01.000]  叫做博斯邁的地方
[00:32:01.000 --> 00:32:06.000]  博斯邁第十節到十九節就講了這個
[00:32:06.000 --> 00:32:08.000]  來到博斯邁的時候
[00:32:08.000 --> 00:32:11.000]  可能那個是他們的邊境
[00:32:11.000 --> 00:32:12.000]  這個地方
[00:32:12.000 --> 00:32:13.000]  這個以色列人的地方
[00:32:13.000 --> 00:32:15.000]  以色列人當然很興奮
[00:32:15.000 --> 00:32:18.000]  你看很厲害
[00:32:18.000 --> 00:32:20.000]  你看你們菲律賓人
[00:32:20.000 --> 00:32:22.000]  雖然打贏了我們
[00:32:22.000 --> 00:32:24.000]  把我們那個越貴搶過去
[00:32:24.000 --> 00:32:27.000]  你看看你過了幾個月
[00:32:27.000 --> 00:32:28.000]  那麼就是這樣的
[00:32:28.000 --> 00:32:30.000]  把東西送回來
[00:32:30.000 --> 00:32:33.000]  而且還有十個王金
[00:32:33.000 --> 00:32:36.000]  還有賺了賺了不少
[00:32:36.000 --> 00:32:37.000]  所以他們很興奮
[00:32:37.000 --> 00:32:39.000]  這個越貴真的很厲害
[00:32:39.000 --> 00:32:41.000]  那麼那個時候很多以色列人
[00:32:41.000 --> 00:32:42.000]  根本對越貴也很陌生
[00:32:42.000 --> 00:32:44.000]  因為他們都不理
[00:32:44.000 --> 00:32:46.000]  對耶和華也很陌生
[00:32:46.000 --> 00:32:47.000]  所以那個時候說
[00:32:47.000 --> 00:32:48.000]  這個越貴真的好厲害
[00:32:48.000 --> 00:32:50.000]  從來沒想過那麼厲害
[00:32:50.000 --> 00:32:53.000]  把他們搞得要生要死
[00:32:53.000 --> 00:32:55.000]  現在過來肯定厲害
[00:32:55.000 --> 00:32:56.000]  看看是什麼東西
[00:32:56.000 --> 00:32:58.000]  打開來看一下
[00:32:58.000 --> 00:33:00.000]  死了很多人
[00:33:00.000 --> 00:33:02.000]  這個越貴不簡單
[00:33:02.000 --> 00:33:04.000]  一打開這個越貴的時候
[00:33:04.000 --> 00:33:08.000]  就死了很多人
[00:33:08.000 --> 00:33:13.000]  深圳是那個時候殺了七十個人
[00:33:13.000 --> 00:33:14.000]  他們很怕
[00:33:14.000 --> 00:33:17.000]  現在到以色列人怕了
[00:33:17.000 --> 00:33:19.000]  來真的吧
[00:33:19.000 --> 00:33:22.000]  這個東西真的不好演
[00:33:22.000 --> 00:33:23.000]  來真的
[00:33:23.000 --> 00:33:25.000]  你看看那裡面是什麼東西
[00:33:25.000 --> 00:33:26.000]  就死了七十個人
[00:33:26.000 --> 00:33:27.000]  以色列人
[00:33:27.000 --> 00:33:29.000]  耶和華的子民
[00:33:29.000 --> 00:33:30.000]  他們也死
[00:33:30.000 --> 00:33:32.000]  不單單菲律賓人死
[00:33:32.000 --> 00:33:33.000]  他們也死
[00:33:33.000 --> 00:33:35.000]  死了以後
[00:33:35.000 --> 00:33:36.000]  所以他們就說
[00:33:36.000 --> 00:33:38.000]  在耶和華這個聖潔的神面前
[00:33:38.000 --> 00:33:40.000]  我怎麼可以站立呢
[00:33:40.000 --> 00:33:42.000]  你看第二十節就是這樣說
[00:33:42.000 --> 00:33:44.000]  為什麼人說
[00:33:44.000 --> 00:33:45.000]  耶和華那麼聖潔
[00:33:45.000 --> 00:33:47.000]  我們怎麼可以站立呢
[00:33:47.000 --> 00:33:49.000]  誰可以站立得住呢
[00:33:49.000 --> 00:33:50.000]  大家有沒有什麼印象
[00:33:50.000 --> 00:33:52.000]  剛才念那個四分二十四篇的時候
[00:33:52.000 --> 00:33:55.000]  開始有點感覺了
[00:33:55.000 --> 00:33:58.000]  誰可以站在耶和華的面前呢
[00:33:58.000 --> 00:34:00.000]  不行啊
[00:34:00.000 --> 00:34:01.000]  那麼如果是這樣的話
[00:34:01.000 --> 00:34:03.000]  我們還是把他送走
[00:34:03.000 --> 00:34:05.000]  他們也同樣的方法
[00:34:05.000 --> 00:34:06.000]  我們不要了
[00:34:06.000 --> 00:34:08.000]  太偉大了
[00:34:08.000 --> 00:34:09.000]  送去哪裡
[00:34:09.000 --> 00:34:10.000]  送去另外一個地方了
[00:34:10.000 --> 00:34:11.000]  又送去另外一個地方
[00:34:11.000 --> 00:34:14.000]  叫做基里耶林那個地方
[00:34:14.000 --> 00:34:16.000]  送去基里耶林
[00:34:16.000 --> 00:34:18.000]  送到基里耶林的時候
[00:34:18.000 --> 00:34:20.000]  第七章開始了
[00:34:20.000 --> 00:34:22.000]  送到基里耶林就交給了一個家庭
[00:34:22.000 --> 00:34:25.000]  大概也是那個祭祀的家庭吧
[00:34:25.000 --> 00:34:29.000]  叫做亞比那達
[00:34:29.000 --> 00:34:32.000]  亞比那達的家庭
[00:34:32.000 --> 00:34:36.000]  亞比那達收到了這個
[00:34:36.000 --> 00:34:39.000]  這個夜喪屋了
[00:34:39.000 --> 00:34:40.000]  就是那個東西
[00:34:40.000 --> 00:34:41.000]  那個月櫃的時候
[00:34:41.000 --> 00:34:44.000]  他就派他的兒子來看守
[00:34:44.000 --> 00:34:47.000]  好好的保管
[00:34:47.000 --> 00:34:49.000]  然後聖經出現了一句
[00:34:49.000 --> 00:34:51.000]  很特別的說話
[00:34:51.000 --> 00:34:57.000]  他說月櫃停在基里耶林很久
[00:34:57.000 --> 00:35:01.000]  就是亞比那達的家
[00:35:01.000 --> 00:35:04.000]  有二十年之久
[00:35:04.000 --> 00:35:07.000]  二十年了死了太多人了吧應該
[00:35:07.000 --> 00:35:09.000]  七個月就死了那麼多
[00:35:09.000 --> 00:35:12.000]  然後你看看就死了四十個
[00:35:12.000 --> 00:35:15.000]  二十年久但是你看繼續下去
[00:35:15.000 --> 00:35:20.000]  以色列全家都痛快尋求
[00:35:20.000 --> 00:35:24.000]  完全不同的結果
[00:35:24.000 --> 00:35:26.000]  當這個家庭
[00:35:26.000 --> 00:35:29.000]  亞比那達的家庭
[00:35:29.000 --> 00:35:33.000]  好好的看守這個月櫃的時候
[00:35:33.000 --> 00:35:36.000]  月櫃不是帶來這個災難
[00:35:36.000 --> 00:35:39.000]  月櫃帶來祝福啊
[00:35:39.000 --> 00:35:41.000]  很有意思啊
[00:35:41.000 --> 00:35:44.000]  這個就是上帝嘛
[00:35:44.000 --> 00:35:46.000]  上帝不是要請佛人的
[00:35:46.000 --> 00:35:48.000]  不過要看你是什麼東西
[00:35:48.000 --> 00:35:49.000]  你的動機是什麼
[00:35:49.000 --> 00:35:51.000]  你的心是如何
[00:35:51.000 --> 00:35:54.000]  亞比那達的家庭
[00:35:54.000 --> 00:35:56.000]  派了兒子來看守
[00:35:56.000 --> 00:35:57.000]  好好的保管
[00:35:57.000 --> 00:36:00.000]  我相信他們帶著一種的敬畏的心
[00:36:00.000 --> 00:36:02.000]  而且帶著一個尋求的心
[00:36:02.000 --> 00:36:03.000]  不是那麼好奇
[00:36:03.000 --> 00:36:06.000]  把它利用當作是一個用品
[00:36:06.000 --> 00:36:08.000]  或者是一個戰利品也好
[00:36:08.000 --> 00:36:11.000]  或者是一個有利益的
[00:36:11.000 --> 00:36:14.000]  一個有用的利用品
[00:36:14.000 --> 00:36:16.000]  把它當作就是一個神聖的
[00:36:16.000 --> 00:36:19.000]  他們尋求優華的一個
[00:36:19.000 --> 00:36:20.000]  很神聖的一個
[00:36:20.000 --> 00:36:22.000]  我不知道聖經沒有說
[00:36:22.000 --> 00:36:24.000]  他怎麼去安排他的地方
[00:36:24.000 --> 00:36:26.000]  無論如何翻了二十年
[00:36:26.000 --> 00:36:31.000]  聖經說他們就整個屬靈生命都
[00:36:31.000 --> 00:36:33.000]  復興起來
[00:36:33.000 --> 00:36:34.000]  這個有意思
[00:36:34.000 --> 00:36:37.000]  全家以色列全家
[00:36:37.000 --> 00:36:39.000]  當然就不是所有的人
[00:36:39.000 --> 00:36:40.000]  不過無論如何
[00:36:40.000 --> 00:36:43.000]  就是他住的那個部附近
[00:36:43.000 --> 00:36:48.000]  全都屬靈生命都痛會尋求優華
[00:36:48.000 --> 00:36:49.000]  就是這樣說
[00:36:49.000 --> 00:36:52.000]  就是人的心就歸回優華
[00:36:52.000 --> 00:36:53.000]  因為大家知道
[00:36:53.000 --> 00:36:55.000]  這個二十年一去過去的時候
[00:36:55.000 --> 00:36:58.000]  整個以色列都有很多事情發生
[00:36:58.000 --> 00:36:59.000]  對不對
[00:36:59.000 --> 00:37:03.000]  那個撒木爾以後就選立了那個蘇羅
[00:37:03.000 --> 00:37:04.000]  對不對
[00:37:04.000 --> 00:37:05.000]  蘇羅跟著大會
[00:37:05.000 --> 00:37:07.000]  還有很多事情發生
[00:37:07.000 --> 00:37:09.000]  蘇羅也不見得是什麼好東西
[00:37:09.000 --> 00:37:10.000]  對不對
[00:37:10.000 --> 00:37:12.000]  我們就沒時間把它講了
[00:37:12.000 --> 00:37:15.000]  所以以色列人當然不是全家
[00:37:15.000 --> 00:37:17.000]  不過以色列人就是
[00:37:17.000 --> 00:37:19.000]  因為這個月桂所在的地方
[00:37:19.000 --> 00:37:23.000]  跟那些保管看守月桂的人的心
[00:37:23.000 --> 00:37:25.000]  是尋求優華的話
