
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:21:43.000 --> 00:21:49.000]  所以我每年暑假的時候,
[00:21:49.000 --> 00:21:51.000]  有兩個月,
[00:21:51.000 --> 00:21:53.000]  我們一家人就去德國一個城市,
[00:21:53.000 --> 00:21:55.000]  叫做Tübingen,
[00:21:55.000 --> 00:21:57.000]  南部的一個很重要的大學,
[00:21:57.000 --> 00:21:59.000]  特別在神學和結學上,
[00:21:59.000 --> 00:22:01.000]  是最多收藏的地方,
[00:22:01.000 --> 00:22:03.000]  找我的資料就做了。
[00:22:03.000 --> 00:22:07.000]  我的德語是自學的,
[00:22:07.000 --> 00:22:09.000]  所以我就是破釜沈舟,
[00:22:09.000 --> 00:22:11.000]  每次去的時候,
[00:22:11.000 --> 00:22:13.000]  我就只帶一本書,
[00:22:13.000 --> 00:22:15.000]  就是一個英德字典,
[00:22:15.000 --> 00:22:17.000]  就去了。
[00:22:17.000 --> 00:22:19.000]  去了之後,
[00:22:19.000 --> 00:22:21.000]  聽人家的德語,
[00:22:21.000 --> 00:22:23.000]  看人家的德文書,
[00:22:23.000 --> 00:22:25.000]  看所有的一手的資料,
[00:22:25.000 --> 00:22:27.000]  我不帶英語書去。
[00:22:27.000 --> 00:22:29.000]  所以這個就是我對自己的挑戰,
[00:22:29.000 --> 00:22:31.000]  一定要把東西弄出來,
[00:22:31.000 --> 00:22:37.000]  才回英國再繼續寫論文。
[00:22:37.000 --> 00:22:39.000]  好,到了最後一年,
[00:22:39.000 --> 00:22:43.000]  最後一次我去德國,
[00:22:43.000 --> 00:22:45.000]  我去德國的時候,
[00:22:45.000 --> 00:22:49.000]  我的論文計劃裡面寫了六章,
[00:22:49.000 --> 00:22:51.000]  有寫六個章,
[00:22:51.000 --> 00:22:53.000]  然後我寫了五個章,
[00:22:53.000 --> 00:22:55.000]  已經寫完了,
[00:22:55.000 --> 00:22:57.000]  我寫得蠻快的,
[00:22:57.000 --> 00:22:59.000]  而且我的老師,那個教授,
[00:22:59.000 --> 00:23:01.000]  他很喜歡我的論文,
[00:23:01.000 --> 00:23:03.000]  我研究兩個德語的,
[00:23:03.000 --> 00:23:07.000]  寫作的二十世紀的神學家跟哲學家,
[00:23:07.000 --> 00:23:09.000]  一個叫Karl Barth,
[00:23:09.000 --> 00:23:11.000]  一個叫Portilish,
[00:23:11.000 --> 00:23:13.000]  那麼Portilish,我寫他的時候,
[00:23:13.000 --> 00:23:19.000]  我的老師非常非常地喜歡我寫的部分,
[00:23:19.000 --> 00:23:21.000]  那個Karl Barth他有一點不滿意,
[00:23:21.000 --> 00:23:23.000]  但是我修改就可以了。
[00:23:23.000 --> 00:23:27.000]  好了,到了我最後一次到德國寫論文的時候,
[00:23:27.000 --> 00:23:30.000]  我就開始最後一章,
[00:23:30.000 --> 00:23:32.000]  開始最後一章,第六章。
[00:23:32.000 --> 00:23:35.000]  第六章對我來說是特別難的,
[00:23:35.000 --> 00:23:37.000]  在我人生當中最難的決定,
[00:23:37.000 --> 00:23:38.000]  為什麼呢?
[00:23:38.000 --> 00:23:42.000]  因為我寫的論文最主要就是從神學跟哲學,
[00:23:42.000 --> 00:23:44.000]  看一個人怎樣成長,
[00:23:44.000 --> 00:23:49.000]  然後能不能夠成為一個道德水平,
[00:23:49.000 --> 00:23:53.000]  或者是生命情操更高的人。
[00:23:53.000 --> 00:23:57.000]  那麼這個課題很多可以寫了,當然,
[00:23:57.000 --> 00:24:01.000]  但是其中一個神學家我研究的,
[00:24:01.000 --> 00:24:03.000]  叫Karl Barth,
[00:24:03.000 --> 00:24:05.000]  他的觀點裡面,
[00:24:05.000 --> 00:24:07.000]  其中一個最重要的觀點,
[00:24:07.000 --> 00:24:09.000]  除了這個哲學各方面,
[00:24:09.000 --> 00:24:12.000]  就是一定要上靈的工作,
[00:24:12.000 --> 00:24:14.000]  就是神的靈,
[00:24:14.000 --> 00:24:16.000]  沒有神的靈的power,
[00:24:16.000 --> 00:24:18.000]  一個人的改變總是有限的,
[00:24:18.000 --> 00:24:20.000]  不能夠比,
[00:24:20.000 --> 00:24:23.000]  這就好像一些普通的教育能夠做的,
[00:24:23.000 --> 00:24:25.000]  但是能夠有突破,
[00:24:25.000 --> 00:24:26.000]  是有上靈的工作。
[00:24:26.000 --> 00:24:28.000]  那麼這個神學家最強調這個。
[00:24:28.000 --> 00:24:30.000]  那麼當然我寫論文呢,
[00:24:30.000 --> 00:24:32.000]  當然就是寫這個part,
[00:24:32.000 --> 00:24:35.000]  這個chapter 6就寫他的上靈論,
[00:24:35.000 --> 00:24:37.000]  這個很簡單嘛,
[00:24:37.000 --> 00:24:39.000]  但是,
[00:24:39.000 --> 00:24:43.000]  我們在念書那個範疇裡面,
[00:24:43.000 --> 00:24:44.000]  我們也很知道,
[00:24:44.000 --> 00:24:47.000]  剛剛就是我的老師,
[00:24:47.000 --> 00:24:49.000]  就是我的論文老師,
[00:24:49.000 --> 00:24:51.000]  這個老教授呢,
[00:24:51.000 --> 00:24:54.000]  對於上靈這個問題呢,
[00:24:54.000 --> 00:24:57.000]  他不是傳統那種的,
[00:24:57.000 --> 00:25:00.000]  他曾經發脾氣說,
[00:25:00.000 --> 00:25:02.000]  上靈是什麼東西,
[00:25:02.000 --> 00:25:04.000]  上課的時候,
[00:25:04.000 --> 00:25:08.000]  上靈這個課題應該把它調到博物館裡面,
[00:25:08.000 --> 00:25:10.000]  現在沒有人講上靈了,
[00:25:10.000 --> 00:25:12.000]  現在科學時代,
[00:25:12.000 --> 00:25:13.000]  他是很有學問,
[00:25:13.000 --> 00:25:15.000]  但是他的觀點就是,
[00:25:15.000 --> 00:25:17.000]  特別不喜歡人寫上靈,
[00:25:17.000 --> 00:25:19.000]  你明白我的困難了,
[00:25:19.000 --> 00:25:20.000]  我當他的學生,
[00:25:20.000 --> 00:25:22.000]  他是我的老師,
[00:25:22.000 --> 00:25:24.000]  我的論文是跟他寫的,
[00:25:24.000 --> 00:25:26.000]  前面雖然他也滿欣賞我的,
[00:25:26.000 --> 00:25:28.000]  很有把握了,
[00:25:28.000 --> 00:25:30.000]  但是第6個chapter,
[00:25:30.000 --> 00:25:32.000]  就是寫上靈的時候,
[00:25:32.000 --> 00:25:34.000]  真的不知道要怎麼反應,
[00:25:34.000 --> 00:25:35.000]  對不對,
[00:25:35.000 --> 00:25:37.000]  大家明白這個困難,
[00:25:37.000 --> 00:25:38.000]  所以我去了,
[00:25:38.000 --> 00:25:39.000]  我就說好,
[00:25:39.000 --> 00:25:41.000]  這次去德國我就寫這個上靈,
[00:25:41.000 --> 00:25:43.000]  因為最重要的資料就是在那裡,
[00:25:43.000 --> 00:25:45.000]  我還記得我當年就去了,
[00:25:45.000 --> 00:25:47.000]  去了德國的時候,
[00:25:47.000 --> 00:25:49.000]  我就在大學圖書館裡面,
[00:25:49.000 --> 00:25:51.000]  就開始寫我的chapter 6,
[00:25:51.000 --> 00:25:53.000]  我還記得拿一張紙出來,
[00:25:53.000 --> 00:25:57.000]  那個年代沒有那麼多laptop的,
[00:25:57.000 --> 00:25:59.000]  還先寫稿,
[00:25:59.000 --> 00:26:01.000]  然後給人打的,
[00:26:01.000 --> 00:26:02.000]  我寫chapter 6,
[00:26:02.000 --> 00:26:04.000]  寫完了之後我就停了,
[00:26:04.000 --> 00:26:07.000]  我問自己寫不寫,
[00:26:07.000 --> 00:26:09.000]  你明白意思了,
[00:26:09.000 --> 00:26:11.000]  好難哦,
[00:26:11.000 --> 00:26:13.000]  坦白說如果不寫,
[00:26:13.000 --> 00:26:15.000]  我的論文的字數已經夠了,
[00:26:15.000 --> 00:26:19.000]  我就把前5個chapter交給老師,
[00:26:19.000 --> 00:26:22.000]  看來他也很容易給我過,
[00:26:22.000 --> 00:26:26.000]  因為覺得一直對我所講的也很贊成,
[00:26:26.000 --> 00:26:28.000]  又不用寫下去,
[00:26:28.000 --> 00:26:30.000]  多幾個月準備回香港,
[00:26:30.000 --> 00:26:31.000]  對不對,
[00:26:31.000 --> 00:26:32.000]  好了,
[00:26:32.000 --> 00:26:33.000]  很輕鬆,
[00:26:33.000 --> 00:26:35.000]  但是如果我寫的話,
[00:26:35.000 --> 00:26:36.000]  我知道的,
[00:26:36.000 --> 00:26:38.000]  如果我的論文死了,
[00:26:38.000 --> 00:26:40.000]  就死在這一章,
[00:26:40.000 --> 00:26:42.000]  對不對,
[00:26:42.000 --> 00:26:44.000]  那麼我寫不寫,
[00:26:44.000 --> 00:26:46.000]  這個對我來說是個很大的挑戰,
[00:26:46.000 --> 00:26:49.000]  我相信你寫過論文的人就知道了,
[00:26:49.000 --> 00:26:54.000]  你拿來就是幹什麼,
[00:26:54.000 --> 00:26:58.000]  但是我覺得如果我不寫,
[00:26:58.000 --> 00:26:59.000]  然後拿了個博士,
[00:26:59.000 --> 00:27:01.000]  回香港教學的時候,
[00:27:01.000 --> 00:27:02.000]  沒有人知道,
[00:27:02.000 --> 00:27:04.000]  只有我知道,
[00:27:04.000 --> 00:27:05.000]  但是我心裡不安,
[00:27:05.000 --> 00:27:07.000]  我一生都有一個遺憾,
[00:27:07.000 --> 00:27:08.000]  對不對,
[00:27:08.000 --> 00:27:10.000]  怕了為了面對一個挑戰,
[00:27:10.000 --> 00:27:12.000]  怕因為一個心理,
[00:27:12.000 --> 00:27:13.000]  因為我相信,
[00:27:13.000 --> 00:27:15.000]  生靈是最重要的一個人,
[00:27:15.000 --> 00:27:17.000]  生命裡面的改變的一個力量,
[00:27:17.000 --> 00:27:19.000]  最重要的力量我不寫,
[00:27:19.000 --> 00:27:20.000]  過了一個論文,
[00:27:20.000 --> 00:27:22.000]  但是我心裡面真的一生我也不安,
[00:27:22.000 --> 00:27:24.000]  我覺得我對不起自己,
[00:27:24.000 --> 00:27:25.000]  也對不起真理,
[00:27:25.000 --> 00:27:26.000]  對不對,
[00:27:26.000 --> 00:27:28.000]  那麼所以我不寫,
[00:27:28.000 --> 00:27:30.000]  我拿了博士,
[00:27:30.000 --> 00:27:32.000]  但是我也不安,
[00:27:32.000 --> 00:27:34.000]  但是我寫,
[00:27:34.000 --> 00:27:36.000]  我可能拿不到博士,
[00:27:36.000 --> 00:27:38.000]  那麼人家一直要求我的,
[00:27:38.000 --> 00:27:39.000]  對我的支持,
[00:27:39.000 --> 00:27:41.000]  四年下來的,
[00:27:41.000 --> 00:27:42.000]  全都敗匯了,
[00:27:42.000 --> 00:27:43.000]  那麼怎麼辦,
[00:27:43.000 --> 00:27:45.000]  所以我還記得我寫了chapter 6以後,
[00:27:45.000 --> 00:27:46.000]  就寫不下去,
[00:27:46.000 --> 00:27:48.000]  整整的一個晚上,
[00:27:48.000 --> 00:27:49.000]  差不多幾個小時,
[00:27:49.000 --> 00:27:51.000]  我一直沒辦法寫下去,
[00:27:51.000 --> 00:27:52.000]  我就站在那裡,
[00:27:52.000 --> 00:27:53.000]  坐在那裡,
[00:27:53.000 --> 00:27:54.000]  我寫不寫,
[00:27:54.000 --> 00:27:55.000]  我下筆不下筆,
[00:27:55.000 --> 00:27:57.000]  我裡面的東西已經有了,
[00:27:57.000 --> 00:27:58.000]  但是我不下筆的話,
[00:27:58.000 --> 00:28:00.000]  我就算了,
[00:28:00.000 --> 00:28:01.000]  很多是這樣,
[00:28:01.000 --> 00:28:03.000]  那麼大家可能也知道,
[00:28:03.000 --> 00:28:05.000]  德國的那些圖書館,
[00:28:05.000 --> 00:28:07.000]  不關門的,
[00:28:07.000 --> 00:28:08.000]  沒有人關門的,
[00:28:08.000 --> 00:28:10.000]  而且最後那個管理員走了以後,
[00:28:10.000 --> 00:28:11.000]  他就跟你說,
[00:28:11.000 --> 00:28:13.000]  你走的時候關燈關門就算了,
[00:28:13.000 --> 00:28:16.000]  所以你到什麼時間都可以,
[00:28:16.000 --> 00:28:17.000]  最後我就發覺,
[00:28:17.000 --> 00:28:19.000]  差不多午夜的時候,
[00:28:19.000 --> 00:28:21.000]  就靜下我一個小燈,
[00:28:21.000 --> 00:28:23.000]  坐在那個座前面,
[00:28:23.000 --> 00:28:24.000]  我就自寫了,
[00:28:24.000 --> 00:28:25.000]  還是chapter 6,
[00:28:25.000 --> 00:28:27.000]  還沒寫下去,
[00:28:27.000 --> 00:28:28.000]  所以裡面好多的掙扎,
[00:28:28.000 --> 00:28:29.000]  好多的掙扎,
[00:28:29.000 --> 00:28:31.000]  然後我還記得,
[00:28:31.000 --> 00:28:32.000]  很偶然的,
[00:28:32.000 --> 00:28:33.000]  我一直掙扎的時候,
[00:28:33.000 --> 00:28:35.000]  到處看一下,
[00:28:35.000 --> 00:28:37.000]  就看到牆壁裡面,
[00:28:37.000 --> 00:28:40.000]  有一個海報,
[00:28:40.000 --> 00:28:42.000]  這個海報比較奇怪,
[00:28:42.000 --> 00:28:43.000]  因為你知道,
[00:28:43.000 --> 00:28:45.000]  德國的圖書館裡面,
[00:28:45.000 --> 00:28:46.000]  全都是德語的書,
[00:28:46.000 --> 00:28:49.000]  但是那個海報是用英語寫的,
[00:28:49.000 --> 00:28:51.000]  很有趣,
[00:28:51.000 --> 00:28:53.000]  那麼這個神學院的海報,
[00:28:53.000 --> 00:28:55.000]  用英語寫的,
[00:28:55.000 --> 00:28:57.000]  這個海報我不知道你有沒有見過,
[00:28:57.000 --> 00:28:59.000]  以後我還想找出來,
[00:28:59.000 --> 00:29:01.000]  但是到現在還找不到,
[00:29:01.000 --> 00:29:04.000]  但是可能已經那麼多年前,
[00:29:04.000 --> 00:29:05.000]  可能找不到了,
[00:29:05.000 --> 00:29:07.000]  這個海報很簡單,
[00:29:07.000 --> 00:29:09.000]  這個海報也不是很大的海報,
[00:29:09.000 --> 00:29:13.000]  下面就有一個女孩,
[00:29:13.000 --> 00:29:15.000]  有一個年輕的女孩,
[00:29:15.000 --> 00:29:17.000]  低著頭,
[00:29:17.000 --> 00:29:19.000]  好像很擔憂的樣子,
[00:29:19.000 --> 00:29:21.000]  然後她的後面,
[00:29:21.000 --> 00:29:23.000]  遙遠的地方有三個十字架,
[00:29:23.000 --> 00:29:25.000]  這代表耶穌基督啦,
[00:29:25.000 --> 00:29:27.000]  當然就知道十字架,
[00:29:27.000 --> 00:29:29.000]  上面寫了一句話,
[00:29:29.000 --> 00:29:31.000]  Don't be afraid,
[00:29:31.000 --> 00:29:33.000]  I have been there already,
[00:29:33.000 --> 00:29:35.000]  這句話呢,前面有一句話,
[00:29:35.000 --> 00:29:38.000]  就好像代表那個女生所講的話,
[00:29:38.000 --> 00:29:40.000]  I am afraid of tomorrow,
[00:29:40.000 --> 00:29:42.000]  很擔憂,
[00:29:42.000 --> 00:29:45.000]  然後這句話就好像遙遠的十字架,
[00:29:45.000 --> 00:29:48.000]  代表耶穌基督回答她的,
[00:29:48.000 --> 00:29:50.000]  Don't be afraid,
[00:29:50.000 --> 00:29:53.000]  I have been there already,
[00:29:53.000 --> 00:29:55.000]  這是中文翻譯,
[00:29:55.000 --> 00:29:56.000]  不要懼怕,
[00:29:56.000 --> 00:29:58.000]  我已經到過了明天,
[00:29:58.000 --> 00:30:00.000]  你明白啊,
[00:30:00.000 --> 00:30:02.000]  又是神聖的文法,
[00:30:02.000 --> 00:30:04.000]  就說,
[00:30:04.000 --> 00:30:07.000]  那個女孩說,明天我很擔憂,
[00:30:07.000 --> 00:30:09.000]  神的回答怎麼說,
[00:30:09.000 --> 00:30:11.000]  不要擔憂明天,
[00:30:11.000 --> 00:30:14.000]  因為我已經去過了明天了,
[00:30:14.000 --> 00:30:15.000]  明白意思嗎,
[00:30:15.000 --> 00:30:17.000]  我已經去過了明天了,
[00:30:17.000 --> 00:30:19.000]  哎呀,我那個時候突然間看到這個
[00:30:19.000 --> 00:30:20.000]  Post的時候,
[00:30:20.000 --> 00:30:22.000]  我心裡面就突然間有一個很大的感觸,
[00:30:22.000 --> 00:30:25.000]  說,對啊,如果神去了明天,
[00:30:25.000 --> 00:30:27.000]  我現在還怕什麼,
[00:30:27.000 --> 00:30:30.000]  我不知道明天會發生什麼事情,
[00:30:30.000 --> 00:30:32.000]  但是如果神去了明天的話,
[00:30:32.000 --> 00:30:34.000]  我跟隨祂的手,
[00:30:34.000 --> 00:30:36.000]  我應該可以有把握的,
[00:30:36.000 --> 00:30:41.000]  這個第六章就是我良心裡面對神的一種肯定,
[00:30:41.000 --> 00:30:43.000]  聖靈一不寫,
[00:30:43.000 --> 00:30:46.000]  你怎麼可以寫人的生命的突破呢?
[00:30:46.000 --> 00:30:48.000]  好,我看了這個,
[00:30:48.000 --> 00:30:51.000]  好,我寫,
[00:30:51.000 --> 00:30:53.000]  第六章就寫了,
[00:30:53.000 --> 00:30:55.000]  我已經很多東西在裡面了,
[00:30:55.000 --> 00:30:56.000]  差不多不需要兩個月,
[00:30:56.000 --> 00:30:58.000]  我已經把它寫了,
[00:30:58.000 --> 00:31:00.000]  第六章寫完了,
[00:31:00.000 --> 00:31:02.000]  那麼寫完了以後,
[00:31:02.000 --> 00:31:03.000]  心裡很平安,
[00:31:03.000 --> 00:31:05.000]  說,行,
[00:31:05.000 --> 00:31:08.000]  上帝既然去過了明天,
[00:31:08.000 --> 00:31:10.000]  我就不再懼怕,
[00:31:10.000 --> 00:31:12.000]  好了,我就帶著我論文的稿,
[00:31:12.000 --> 00:31:14.000]  回到這個劉軍,
[00:31:14.000 --> 00:31:16.000]  最後一年了,
[00:31:16.000 --> 00:31:17.000]  那麼立刻把它打出來,
[00:31:17.000 --> 00:31:21.000]  然後就送給我的老師,
[00:31:21.000 --> 00:31:23.000]  通常我們是一個Tutor的,
[00:31:23.000 --> 00:31:25.000]  這不是再上課了,
[00:31:25.000 --> 00:31:27.000]  給他看了,
[00:31:27.000 --> 00:31:30.000]  然後他就願意去跟他討論,
[00:31:30.000 --> 00:31:32.000]  寫的部分有什麼問題,
[00:31:32.000 --> 00:31:34.000]  有什麼修改,
[00:31:34.000 --> 00:31:35.000]  就是這樣,
[00:31:35.000 --> 00:31:36.000]  我就把這個論文,
[00:31:36.000 --> 00:31:39.000]  這個部分,第六章給了他,
[00:31:39.000 --> 00:31:41.000]  一句沒有回應,
[00:31:41.000 --> 00:31:44.000]  我知道糟糕了,
[00:31:44.000 --> 00:31:46.000]  英國的紳士,
[00:31:46.000 --> 00:31:48.000]  就是那些學者,
[00:31:48.000 --> 00:31:51.000]  就很有他的方法的,
[00:31:51.000 --> 00:31:53.000]  他不直接告訴你,
[00:31:53.000 --> 00:31:54.000]  不喜歡,
[00:31:54.000 --> 00:31:55.000]  他就不跟你說,
[00:31:55.000 --> 00:31:57.000]  一句沒有約我,
[00:31:57.000 --> 00:31:59.000]  我過了那麼久,
[00:31:59.000 --> 00:32:00.000]  我心裡不安,
[00:32:00.000 --> 00:32:02.000]  一一聽聽他的意見是什麼,
[00:32:02.000 --> 00:32:04.000]  他肯定已經看過了,
[00:32:04.000 --> 00:32:05.000]  又沒有約我,
[00:32:05.000 --> 00:32:06.000]  好像以前一樣,
[00:32:06.000 --> 00:32:07.000]  約我來談,
[00:32:07.000 --> 00:32:09.000]  所以我就打個電話給他,
[00:32:09.000 --> 00:32:12.000]  就急切地進取一點,
[00:32:12.000 --> 00:32:15.000]  說,教授,你看過我的論文,
[00:32:15.000 --> 00:32:16.000]  那個第六章,
[00:32:16.000 --> 00:32:17.000]  他說看過了,
[00:32:17.000 --> 00:32:20.000]  我們下個禮拜找個時間談談好嗎,
[00:32:20.000 --> 00:32:23.000]  他說,也好吧,就去了,
[00:32:23.000 --> 00:32:26.000]  我還記得那天去了他的家裡面,
[00:32:26.000 --> 00:32:28.000]  從頭到尾,
[00:32:28.000 --> 00:32:31.000]  他一句話都不談我的那個第六章,
[00:32:31.000 --> 00:32:32.000]  談什麼,
[00:32:32.000 --> 00:32:33.000]  哎呀,今天,
[00:32:33.000 --> 00:32:35.000]  現在的天氣比較冷了,
[00:32:35.000 --> 00:32:37.000]  你家暖不暖啊,
[00:32:37.000 --> 00:32:39.000]  這廢話,對不對,
[00:32:39.000 --> 00:32:42.000]  然後跟我談他兩條狗,
[00:32:42.000 --> 00:32:43.000]  我知道糟糕了,
[00:32:43.000 --> 00:32:45.000]  這次死定了,
[00:32:45.000 --> 00:32:47.000]  他一句也不談,
[00:32:47.000 --> 00:32:50.000]  一句也不給我意見,
[00:32:50.000 --> 00:32:51.000]  他意思就是說,
[00:32:51.000 --> 00:32:53.000]  既然你喜歡寫就寫吧,
[00:32:53.000 --> 00:32:55.000]  但是看你的結果怎麼樣,
[00:32:55.000 --> 00:32:57.000]  我不插手,對不對,
[00:32:57.000 --> 00:32:59.000]  但是他有插手,
[00:32:59.000 --> 00:33:00.000]  要命啊,
[00:33:00.000 --> 00:33:01.000]  好了,
[00:33:01.000 --> 00:33:02.000]  寫完了,
[00:33:02.000 --> 00:33:03.000]  交了那個論文以後,
[00:33:03.000 --> 00:33:06.000]  就這個大學就出了那個,
[00:33:06.000 --> 00:33:07.000]  我們有一個叫做WIVA,
[00:33:07.000 --> 00:33:08.000]  就是那個口試,
[00:33:08.000 --> 00:33:09.000]  對不對,
[00:33:09.000 --> 00:33:10.000]  你還要有一個口試,
[00:33:10.000 --> 00:33:11.000]  口試呢,
[00:33:11.000 --> 00:33:13.000]  除了校內的以外呢,
[00:33:13.000 --> 00:33:14.000]  校外的請一個考官,
[00:33:14.000 --> 00:33:16.000]  校外的一個考官過來,
[00:33:16.000 --> 00:33:17.000]  考我的,
[00:33:17.000 --> 00:33:19.000]  那麼那一天,
[00:33:19.000 --> 00:33:21.000]  那個學校就出了那個list了,
[00:33:21.000 --> 00:33:23.000]  我的論文,
[00:33:23.000 --> 00:33:24.000]  什麼時間考了,
[00:33:24.000 --> 00:33:25.000]  那天,
[00:33:25.000 --> 00:33:28.000]  然後校外的考官是誰,
[00:33:28.000 --> 00:33:29.000]  誰是來這個Glasgow,
[00:33:29.000 --> 00:33:31.000]  我還記得大學,
[00:33:31.000 --> 00:33:33.000]  Glasgow University的教授,
[00:33:33.000 --> 00:33:35.000]  那麼你知道我這個人呢,
[00:33:35.000 --> 00:33:37.000]  很有把握的想想,
[00:33:37.000 --> 00:33:39.000]  那麼就一知道是誰,
[00:33:39.000 --> 00:33:41.000]  這個神學家要考我,
[00:33:41.000 --> 00:33:42.000]  立刻那一天,
[00:33:42.000 --> 00:33:45.000]  我記得下午就去那個圖書館,
[00:33:45.000 --> 00:33:47.000]  把他二十幾本書全借出來,
[00:33:47.000 --> 00:33:48.000]  看嘛,
[00:33:48.000 --> 00:33:49.000]  對不對,
[00:33:49.000 --> 00:33:50.000]  看看這個是什麼人,
[00:33:50.000 --> 00:33:52.000]  看看這個想法是怎樣,
[00:33:52.000 --> 00:33:53.000]  然後就對一下,
[00:33:53.000 --> 00:33:55.000]  如果這樣的想法的人,
[00:33:55.000 --> 00:33:56.000]  這樣的神學的人,
[00:33:56.000 --> 00:33:58.000]  他看我的論文就發出什麼問題,
[00:33:58.000 --> 00:33:59.000]  對不對,
[00:33:59.000 --> 00:34:00.000]  一看,
[00:34:00.000 --> 00:34:01.000]  啊,
[00:34:01.000 --> 00:34:02.000]  死定了,
[00:34:02.000 --> 00:34:04.000]  原來這個教授呢,
[00:34:04.000 --> 00:34:07.000]  比我的老師更不喜歡人講生靈,
[00:34:07.000 --> 00:34:12.000]  這擺明就是我的老師要請他過來殺我,
[00:34:12.000 --> 00:34:13.000]  對不對,
[00:34:13.000 --> 00:34:14.000]  借他的手來殺我,
[00:34:14.000 --> 00:34:15.000]  他不說聲啊,
[00:34:15.000 --> 00:34:19.000]  你知道有時候就是大學就是這樣了,
[00:34:19.000 --> 00:34:20.000]  好像很文明,
[00:34:20.000 --> 00:34:23.000]  但是好厲害的,
[00:34:23.000 --> 00:34:24.000]  我知道糟糕了,
[00:34:24.000 --> 00:34:26.000]  老師不喜歡,
[00:34:26.000 --> 00:34:28.000]  來了一個要考我的最痛,
[00:34:28.000 --> 00:34:29.000]  最不喜歡,
[00:34:29.000 --> 00:34:32.000]  最討厭人家講生靈的那個人,
[00:34:32.000 --> 00:34:34.000]  那麼我的論文死定了,
[00:34:34.000 --> 00:34:35.000]  對不對,
[00:34:35.000 --> 00:34:36.000]  死定了,
[00:34:36.000 --> 00:34:37.000]  而且我知道,
[00:34:37.000 --> 00:34:40.000]  在牛津拿博士也不是容易,
[00:34:40.000 --> 00:34:41.000]  我們都知道了,
[00:34:41.000 --> 00:34:42.000]  大概要三分之一,
[00:34:42.000 --> 00:34:45.000]  每年的博士是不給你,
[00:34:45.000 --> 00:34:48.000]  不能夠合格的,
[00:34:48.000 --> 00:34:49.000]  為什麼呢,
[00:34:49.000 --> 00:34:51.000]  因為他覺得這個標準要高,
[00:34:51.000 --> 00:34:57.000]  如果他覺得博士論文不夠他們的理想跟標準的話,
[00:34:57.000 --> 00:34:59.000]  他們有兩個方法做,
[00:34:59.000 --> 00:35:01.000]  如果你在英國念書也知道了,
[00:35:01.000 --> 00:35:02.000]  第一,
[00:35:02.000 --> 00:35:03.000]  就發還給你,
[00:35:03.000 --> 00:35:05.000]  再寫,
[00:35:05.000 --> 00:35:06.000]  糟糕了,
[00:35:06.000 --> 00:35:07.000]  不知寫了什麼時間,
[00:35:07.000 --> 00:35:09.000]  一年兩年一起寫下去,
[00:35:09.000 --> 00:35:11.000]  到他們給你過關,
[00:35:11.000 --> 00:35:13.000]  另外一個做法就是,
[00:35:13.000 --> 00:35:16.000]  你的論文還可以,
[00:35:16.000 --> 00:35:19.000]  不過只能夠給你一個博士,
[00:35:19.000 --> 00:35:21.000]  只能給你一個碩士,
[00:35:21.000 --> 00:35:22.000]  要不要,
[00:35:22.000 --> 00:35:23.000]  不要了就走,
[00:35:23.000 --> 00:35:24.000]  要了就給你走,
[00:35:24.000 --> 00:35:25.000]  這樣啊,
[00:35:25.000 --> 00:35:27.000]  所以兩個都不是我想的,
[00:35:27.000 --> 00:35:31.000]  我知道可能我的命運就是這樣的結果了,
[00:35:31.000 --> 00:35:33.000]  所以那個時候心裡面就是,
[00:35:33.000 --> 00:35:34.000]  哎呀,
[00:35:34.000 --> 00:35:35.000]  一看了以後,
[00:35:35.000 --> 00:35:36.000]  坦白說,
[00:35:36.000 --> 00:35:39.000]  你問我有沒有後悔寫這個chapter 6,
[00:35:39.000 --> 00:35:40.000]  真的有,
[00:35:40.000 --> 00:35:42.000]  搞什麼呢,
[00:35:42.000 --> 00:35:44.000]  早知道都被寫了吧,
[00:35:44.000 --> 00:35:46.000]  現在已經交出去了,
[00:35:46.000 --> 00:35:48.000]  收不回來了對不對,
[00:35:48.000 --> 00:35:49.000]  論文已經交出去了,
[00:35:49.000 --> 00:35:50.000]  收不回來了,
[00:35:50.000 --> 00:35:51.000]  有沒有後悔,
[00:35:51.000 --> 00:35:52.000]  有,
[00:35:52.000 --> 00:35:54.000]  但是心裡面有很大的掙扎,
[00:35:54.000 --> 00:35:56.000]  我覺得應該寫,
[00:35:56.000 --> 00:35:57.000]  但是又寫了,
[00:35:57.000 --> 00:35:58.000]  現在搞到這個地步,
[00:35:58.000 --> 00:36:00.000]  怎麼可以回香港教書呢,
[00:36:00.000 --> 00:36:02.000]  如果拿不到那個博士,
[00:36:02.000 --> 00:36:04.000]  這個四年放廢了,
[00:36:04.000 --> 00:36:06.000]  所以你看那個掙扎好大,
[00:36:06.000 --> 00:36:08.000]  但是盡量去去,
[00:36:08.000 --> 00:36:10.000]  所有的準備了,
[00:36:10.000 --> 00:36:11.000]  要考試了,
[00:36:11.000 --> 00:36:12.000]  我還記得,
[00:36:12.000 --> 00:36:16.000]  那天考試的時候是下午四點鐘,
[00:36:16.000 --> 00:36:17.000]  我上午一起來,
[00:36:17.000 --> 00:36:19.000]  就在我的房間裡面,
[00:36:19.000 --> 00:36:21.000]  就準備準備準備了,
