
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:17:38.000 --> 00:17:40.000]  因為我們過去四年
[00:17:40.000 --> 00:17:42.000]  就我們牛津
[00:17:42.000 --> 00:17:43.000]  那個年代
[00:17:43.000 --> 00:17:44.000]  中國餐館不多
[00:17:44.000 --> 00:17:45.000]  只有兩間
[00:17:45.000 --> 00:17:47.000]  有一間是很高檔的
[00:17:47.000 --> 00:17:48.000]  這個二樓
[00:17:48.000 --> 00:17:50.000]  我每次走過就去看
[00:17:50.000 --> 00:17:52.000]  就不敢走樓梯也不敢上去
[00:17:52.000 --> 00:17:54.000]  因為太貴了
[00:17:54.000 --> 00:17:56.000]  但是那個就是我們廣東人
[00:17:56.000 --> 00:17:58.000]  可以我們說飲茶
[00:17:58.000 --> 00:18:01.000]  有個點心那些的
[00:18:01.000 --> 00:18:03.000]  四年沒吃過
[00:18:03.000 --> 00:18:05.000]  那麼口袋裡面還有十幾磅
[00:18:05.000 --> 00:18:06.000]  我說好
[00:18:06.000 --> 00:18:08.000]  來吧
[00:18:08.000 --> 00:18:09.000]  反正回到香港
[00:18:09.000 --> 00:18:11.000]  那個硬棒沒什麼用
[00:18:11.000 --> 00:18:14.000]  就是把它全吃了
[00:18:14.000 --> 00:18:16.000]  然後才上車
[00:18:16.000 --> 00:18:17.000]  那麼我們就鼓起勇氣
[00:18:17.000 --> 00:18:19.000]  一家人就跑上去那個二樓
[00:18:19.000 --> 00:18:21.000]  那個餐館
[00:18:21.000 --> 00:18:23.000]  那個很好玩
[00:18:23.000 --> 00:18:25.000]  那麼我們叫了幾個點心
[00:18:25.000 --> 00:18:27.000]  其中一個是個蝦餃
[00:18:27.000 --> 00:18:28.000]  你聽過沒有
[00:18:28.000 --> 00:18:29.000]  我們廣東人吃那個
[00:18:29.000 --> 00:18:32.000]  用蝦肉來煮那個餃子
[00:18:32.000 --> 00:18:34.000]  味道是非常好的
[00:18:34.000 --> 00:18:36.000]  我的大女兒叫Flora
[00:18:36.000 --> 00:18:38.000]  Flora從來沒有吃過
[00:18:38.000 --> 00:18:42.000]  從生出來到那個時候還沒吃過
[00:18:42.000 --> 00:18:44.000]  那麼第一次吃那個蝦餃
[00:18:44.000 --> 00:18:46.000]  哇味道好得不得了
[00:18:46.000 --> 00:18:48.000]  我還記得這個小東西
[00:18:48.000 --> 00:18:49.000]  那個小朋友
[00:18:49.000 --> 00:18:51.000]  放在嘴裡不捨得
[00:18:51.000 --> 00:18:53.000]  先吞下去
[00:18:53.000 --> 00:18:56.000]  把那個味道轉來轉去
[00:18:56.000 --> 00:18:58.000]  哇大大的享受
[00:18:58.000 --> 00:18:59.000]  我做了爸爸了
[00:18:59.000 --> 00:19:00.000]  我也很開心
[00:19:00.000 --> 00:19:03.000]  難得就是孩子有這樣的一個享受
[00:19:03.000 --> 00:19:04.000]  還算是不錯
[00:19:04.000 --> 00:19:07.000]  雖然四年好辛苦的過去了
[00:19:07.000 --> 00:19:08.000]  好了
[00:19:08.000 --> 00:19:09.000]  那麼回到香港了
[00:19:09.000 --> 00:19:11.000]  回到香港當然不同了
[00:19:11.000 --> 00:19:13.000]  回到香港的地址的地方
[00:19:13.000 --> 00:19:14.000]  朋友也多
[00:19:14.000 --> 00:19:16.000]  神學院的同學也多
[00:19:16.000 --> 00:19:17.000]  那麼很多人
[00:19:17.000 --> 00:19:19.000]  四年沒見我們了
[00:19:19.000 --> 00:19:20.000]  都請我們吃飯
[00:19:20.000 --> 00:19:22.000]  歡迎我們
[00:19:22.000 --> 00:19:24.000]  一個禮拜下來好多次
[00:19:24.000 --> 00:19:25.000]  吃了又吃
[00:19:25.000 --> 00:19:28.000]  最記得一個星期六
[00:19:28.000 --> 00:19:30.000]  大概一個多禮拜以後
[00:19:30.000 --> 00:19:31.000]  一個星期六早上
[00:19:31.000 --> 00:19:34.000]  中午朋友又請了我們去飲茶
[00:19:34.000 --> 00:19:37.000]  中午吃飲茶
[00:19:37.000 --> 00:19:39.000]  那麼到了十一點多
[00:19:39.000 --> 00:19:40.000]  那麼要起來了
[00:19:40.000 --> 00:19:42.000]  那個大女兒就是Flora
[00:19:42.000 --> 00:19:43.000]  Flora還沒起來
[00:19:43.000 --> 00:19:44.000]  我把她搖醒的時候
[00:19:44.000 --> 00:19:46.000]  哎呀起來了起來了
[00:19:46.000 --> 00:19:50.000]  等一下叔叔姨姨請我們吃午飯
[00:19:50.000 --> 00:19:51.000]  去飲茶
[00:19:51.000 --> 00:19:53.000]  那麼女兒老不願意說
[00:19:53.000 --> 00:19:54.000]  哎呀好累啊
[00:19:54.000 --> 00:19:55.000]  我要睡啊
[00:19:55.000 --> 00:19:56.000]  什麼的
[00:19:56.000 --> 00:19:57.000]  不肯起床
[00:19:57.000 --> 00:19:58.000]  我就跟她說
[00:19:58.000 --> 00:20:00.000]  今天叔叔姨姨說
[00:20:00.000 --> 00:20:04.000]  要請我吃沙餃
[00:20:04.000 --> 00:20:05.000]  我永遠沒忘記
[00:20:05.000 --> 00:20:07.000]  你知道什麼回答
[00:20:07.000 --> 00:20:08.000]  她忘了我
[00:20:08.000 --> 00:20:10.000]  又是沙餃
[00:20:10.000 --> 00:20:15.000]  討厭死了
[00:20:15.000 --> 00:20:18.000]  你看人就是這樣的
[00:20:18.000 --> 00:20:19.000]  還沒有兩個禮拜前
[00:20:19.000 --> 00:20:21.000]  那個沙餃放在嘴裡
[00:20:21.000 --> 00:20:23.000]  捨不得吞下去
[00:20:23.000 --> 00:20:27.000]  兩個禮拜說又是沙餃
[00:20:27.000 --> 00:20:29.000]  人性就是這樣的
[00:20:29.000 --> 00:20:30.000]  你滿足了一個
[00:20:30.000 --> 00:20:31.000]  一個又拉大
[00:20:31.000 --> 00:20:33.000]  一個又把你拉下去
[00:20:33.000 --> 00:20:34.000]  不夠啊
[00:20:34.000 --> 00:20:35.000]  你覺得
[00:20:35.000 --> 00:20:36.000]  吃是這樣
[00:20:36.000 --> 00:20:39.000]  心慾又是這樣
[00:20:39.000 --> 00:20:40.000]  你有沒有覺得
[00:20:40.000 --> 00:20:43.000]  這個就是我們的問題
[00:20:43.000 --> 00:20:46.000]  叫做成立
[00:20:46.000 --> 00:20:50.000]  把我們的生命一級拉下去
[00:20:50.000 --> 00:20:51.000]  那個索多瑪
[00:20:51.000 --> 00:20:53.000]  我看就是這個情況
[00:20:53.000 --> 00:20:54.000]  慢慢要是新的
[00:20:54.000 --> 00:20:56.000]  新的好奇的
[00:20:56.000 --> 00:20:59.000]  越新越拉下去
[00:20:59.000 --> 00:21:00.000]  男的是這樣
[00:21:00.000 --> 00:21:01.000]  女的也是這樣
[00:21:01.000 --> 00:21:02.000]  對不對
[00:21:02.000 --> 00:21:04.000]  所以我很喜歡一本書
[00:21:04.000 --> 00:21:05.000]  我寫了出來
[00:21:05.000 --> 00:21:08.000]  我不是為它推廣
[00:21:08.000 --> 00:21:10.000]  因為我也不認識這個人
[00:21:10.000 --> 00:21:12.000]  這個作者叫Steven Atterborn
[00:21:12.000 --> 00:21:14.000]  他2000年的時候
[00:21:14.000 --> 00:21:15.000]  就寫了一本書
[00:21:15.000 --> 00:21:17.000]  叫做Every Man's Battle
[00:21:17.000 --> 00:21:19.000]  每個男人的戰爭
[00:21:19.000 --> 00:21:24.000]  裡面提到男人所碰見的挑戰跟隱憂
[00:21:24.000 --> 00:21:26.000]  我覺得這個不單單是男人
[00:21:26.000 --> 00:21:27.000]  女人也一樣
[00:21:27.000 --> 00:21:28.000]  都有
[00:21:28.000 --> 00:21:30.000]  他說最好的辦法
[00:21:30.000 --> 00:21:34.000]  他提出一個叫做Bounce Off的策略
[00:21:34.000 --> 00:21:36.000]  Bounce Off的Strategy
[00:21:36.000 --> 00:21:38.000]  就是什麼蛋開
[00:21:38.000 --> 00:21:41.000]  就是說當隱憂突然間出現在你面前
[00:21:41.000 --> 00:21:43.000]  或者腦袋的時候
[00:21:43.000 --> 00:21:45.000]  最好的方法就是
[00:21:45.000 --> 00:21:47.000]  第一個就把它跳開
[00:21:47.000 --> 00:21:48.000]  不要再看
[00:21:48.000 --> 00:21:51.000]  你說哇這個網頁好厲害
[00:21:51.000 --> 00:21:54.000]  不過還好像以前沒看過
[00:21:54.000 --> 00:21:55.000]  再看
[00:21:55.000 --> 00:21:56.000]  再看
[00:21:56.000 --> 00:21:57.000]  你就死了
[00:21:57.000 --> 00:21:58.000]  死定了
[00:21:58.000 --> 00:21:59.000]  對不對
[00:21:59.000 --> 00:22:00.000]  一直再看下去
[00:22:00.000 --> 00:22:01.000]  男人是這樣
[00:22:01.000 --> 00:22:02.000]  對不對
[00:22:02.000 --> 00:22:04.000]  女性也是這樣
[00:22:04.000 --> 00:22:05.000]  那個新的名牌的牌子
[00:22:05.000 --> 00:22:07.000]  新的系列一出來了
[00:22:07.000 --> 00:22:08.000]  一看
[00:22:08.000 --> 00:22:09.000]  哇
[00:22:09.000 --> 00:22:11.000]  太特別了
[00:22:11.000 --> 00:22:12.000]  然後就走了
[00:22:12.000 --> 00:22:13.000]  走的時候
[00:22:13.000 --> 00:22:16.000]  腦袋裡面就把它傳到腦袋的記憶力當中
[00:22:16.000 --> 00:22:17.000]  整天在想
[00:22:17.000 --> 00:22:18.000]  哇
[00:22:18.000 --> 00:22:20.000]  這個掩飾從來沒見過
[00:22:20.000 --> 00:22:23.000]  你知道你不需要這個東西
[00:22:23.000 --> 00:22:24.000]  但是你總是想
[00:22:24.000 --> 00:22:26.000]  過了第三天就去買了
[00:22:26.000 --> 00:22:27.000]  對不對
[00:22:27.000 --> 00:22:28.000]  怎麼沒有了
[00:22:28.000 --> 00:22:29.000]  哇
[00:22:29.000 --> 00:22:30.000]  瘋狂了
[00:22:30.000 --> 00:22:31.000]  要上網了
[00:22:31.000 --> 00:22:32.000]  對不對
[00:22:32.000 --> 00:22:36.000]  買到以後快樂得不得了
[00:22:36.000 --> 00:22:38.000]  過了幾年就發現沒用過
[00:22:38.000 --> 00:22:39.000]  對不對
[00:22:39.000 --> 00:22:41.000]  我們人就是這個情況
[00:22:41.000 --> 00:22:42.000]  你發現
[00:22:42.000 --> 00:22:43.000]  所以他說你
[00:22:43.000 --> 00:22:46.000]  這個力量一直把你拉下去的時候
[00:22:46.000 --> 00:22:50.000]  我們說犯罪總是你給自己一個理由的
[00:22:50.000 --> 00:22:52.000]  而且那個理由很大的
[00:22:52.000 --> 00:22:53.000]  很偉大的理由
[00:22:53.000 --> 00:22:54.000]  騙自己
[00:22:54.000 --> 00:22:55.000]  騙你一次
[00:22:55.000 --> 00:22:56.000]  又來一次
[00:22:56.000 --> 00:22:57.000]  又來一次
[00:22:57.000 --> 00:22:59.000]  但是你的腳就越大越深
[00:22:59.000 --> 00:23:01.000]  越大越深
[00:23:01.000 --> 00:23:03.000]  深到一個地步就變成了剛才我們說的
[00:23:03.000 --> 00:23:04.000]  跑不翹
[00:23:04.000 --> 00:23:06.000]  跑不出來
[00:23:06.000 --> 00:23:08.000]  所以這個就是罪惡
[00:23:08.000 --> 00:23:10.000]  我們不是說是
[00:23:10.000 --> 00:23:11.000]  是的
[00:23:11.000 --> 00:23:12.000]  性的
[00:23:12.000 --> 00:23:14.000]  我們弱體的需要不重要
[00:23:14.000 --> 00:23:15.000]  是重要
[00:23:15.000 --> 00:23:16.000]  也沒有罪惡
[00:23:16.000 --> 00:23:20.000]  但是不要讓他來掌管我們
[00:23:20.000 --> 00:23:22.000]  不要給他掌管我們
[00:23:22.000 --> 00:23:25.000]  如果我們不掌握他
[00:23:25.000 --> 00:23:27.000]  他得掌握我們
[00:23:27.000 --> 00:23:29.000]  這個就是這種墮落
[00:23:29.000 --> 00:23:31.000]  那麼既然那個墮落的環境當中
[00:23:31.000 --> 00:23:33.000]  那麼我們的人
[00:23:33.000 --> 00:23:34.000]  有什麼反應呢
[00:23:34.000 --> 00:23:36.000]  我們就繼續看下去
[00:23:36.000 --> 00:23:38.000]  兩個很不同的結果
[00:23:38.000 --> 00:23:42.000]  一個叫做住在索多瑪的羅德
[00:23:42.000 --> 00:23:47.000]  另外一個就是住在亞茉莉人的
[00:23:47.000 --> 00:23:51.000]  就是叫曼麗的橡樹旁的那個地方
[00:23:51.000 --> 00:23:54.000]  那麼我們就說橡樹旁那個地方
[00:23:54.000 --> 00:23:55.000]  兩個不同的地方
[00:23:55.000 --> 00:23:57.000]  你說兩個當然了
[00:23:57.000 --> 00:23:58.000]  索多瑪那麼罪惡
[00:23:58.000 --> 00:24:00.000]  所以羅德就墮落了
[00:24:00.000 --> 00:24:02.000]  但是我告訴你
[00:24:02.000 --> 00:24:07.000]  現在我們的考古學告訴我們
[00:24:07.000 --> 00:24:11.000]  亞伯來罕住的那個城也不是好城
[00:24:11.000 --> 00:24:12.000]  他住在那個曼麗
[00:24:12.000 --> 00:24:14.000]  曼麗當然也不是猶太人
[00:24:14.000 --> 00:24:16.000]  也不是以色列人
[00:24:16.000 --> 00:24:20.000]  曼麗是屬於亞茉莉人
[00:24:20.000 --> 00:24:22.000]  亞茉莉人是住在比較山區的
[00:24:22.000 --> 00:24:24.000]  也是好戰的
[00:24:24.000 --> 00:24:25.000]  而且很殘忍的
[00:24:25.000 --> 00:24:27.000]  所以那個地方也不是好地方
[00:24:27.000 --> 00:24:29.000]  但是他沒有選擇
[00:24:29.000 --> 00:24:30.000]  有時候跟你跟我一樣
[00:24:30.000 --> 00:24:31.000]  我們沒有選擇
[00:24:31.000 --> 00:24:32.000]  我們住的地方
[00:24:32.000 --> 00:24:34.000]  你看著他越來越墮落
[00:24:34.000 --> 00:24:35.000]  令我們很失望
[00:24:35.000 --> 00:24:36.000]  但是我跑到哪裡去
[00:24:36.000 --> 00:24:38.000]  跑到全世界都是這樣
[00:24:38.000 --> 00:24:39.000]  我們從多倫多回來
[00:24:39.000 --> 00:24:40.000]  我們在多倫多的時候
[00:24:40.000 --> 00:24:44.000]  哇沒見過那麼可怕的城市
[00:24:44.000 --> 00:24:45.000]  如果在紐約回來的時候
[00:24:45.000 --> 00:24:48.000]  紐約是全世界最可怕的
[00:24:48.000 --> 00:24:49.000]  但是回來香港
[00:24:49.000 --> 00:24:50.000]  香港也很可怕
[00:24:50.000 --> 00:24:51.000]  哪裡跑
[00:24:51.000 --> 00:24:52.000]  沒得跑
[00:24:52.000 --> 00:24:55.000]  什麼地方都有這樣的情況
[00:24:55.000 --> 00:24:56.000]  好
[00:24:56.000 --> 00:24:57.000]  那麼但是兩個人
[00:24:57.000 --> 00:25:00.000]  為什麼羅德後來墮落
[00:25:00.000 --> 00:25:03.000]  亞伯拉罕越來越發揮
[00:25:03.000 --> 00:25:07.000]  他的一種的信仰的光輝
[00:25:07.000 --> 00:25:09.000]  我們要花點時間再看看
[00:25:09.000 --> 00:25:10.000]  好嗎
[00:25:10.000 --> 00:25:11.000]  好
[00:25:11.000 --> 00:25:15.000]  首先我們先繼續看羅德
[00:25:15.000 --> 00:25:20.000]  那麼羅德墮落的階梯是怎樣的
[00:25:20.000 --> 00:25:22.000]  現在我們從一個城市
[00:25:22.000 --> 00:25:26.000]  收窄一點到一個人
[00:25:26.000 --> 00:25:27.000]  我們也說
[00:25:27.000 --> 00:25:29.000]  我們說階梯
[00:25:29.000 --> 00:25:31.000]  我們說階梯
[00:25:31.000 --> 00:25:32.000]  就是從開始的時候
[00:25:32.000 --> 00:25:34.000]  本來不是這樣的
[00:25:34.000 --> 00:25:37.000]  一直掉下去的
[00:25:37.000 --> 00:25:39.000]  羅德的本跡
[00:25:39.000 --> 00:25:41.000]  本來也不是太歪
[00:25:41.000 --> 00:25:43.000]  就我們要比較公平的說
[00:25:43.000 --> 00:25:45.000]  他不是生出來就壞的
[00:25:45.000 --> 00:25:46.000]  沒有人生出來就壞
[00:25:46.000 --> 00:25:49.000]  但是一直墮落這是什麼原因
[00:25:49.000 --> 00:25:50.000]  首先我們說
[00:25:50.000 --> 00:25:52.000]  本來的羅德他一直
[00:25:52.000 --> 00:25:55.000]  雖然在一個很罪惡的環境當中
[00:25:55.000 --> 00:25:57.000]  他有點努力的
[00:25:57.000 --> 00:26:00.000]  我們不能夠隨便把他批評的
[00:26:00.000 --> 00:26:01.000]  什麼好處都沒有
[00:26:01.000 --> 00:26:03.000]  我們覺得他也在努力的
[00:26:03.000 --> 00:26:06.000]  起碼我們看看那個十九章裡面
[00:26:06.000 --> 00:26:10.000]  有幾個給我們看到一點點的地方
[00:26:10.000 --> 00:26:11.000]  首先第一
[00:26:11.000 --> 00:26:14.000]  當那兩個相繼的逝者
[00:26:14.000 --> 00:26:16.000]  來到這個佐多瑪城的時候
[00:26:16.000 --> 00:26:20.000]  他坐在羅德坐在那個城門的地方
[00:26:20.000 --> 00:26:22.000]  那麼羅德坐在城門那個地方
[00:26:22.000 --> 00:26:25.000]  按照當時中東的一個表達
[00:26:25.000 --> 00:26:26.000]  不一定當時他沒事幹
[00:26:26.000 --> 00:26:28.000]  就坐在那裡看看風景那些
[00:26:28.000 --> 00:26:30.000]  不是的
[00:26:30.000 --> 00:26:35.000]  基本上城門就是一個判斷是非案件的地方
[00:26:35.000 --> 00:26:38.000]  以前沒有什麼公堂的地方
[00:26:38.000 --> 00:26:42.000]  城門就是大家有什麼政治
[00:26:42.000 --> 00:26:45.000]  什麼樣的那種
[00:26:45.000 --> 00:26:49.000]  大家覺得不能夠一致的地方
[00:26:49.000 --> 00:26:53.000]  就到了城門大家來表達
[00:26:53.000 --> 00:26:55.000]  然後大家來評價一下
[00:26:55.000 --> 00:26:57.000]  所以我看這個羅德
[00:26:57.000 --> 00:27:00.000]  他也算是比較特別留意
[00:27:00.000 --> 00:27:01.000]  究竟什麼是好的
[00:27:01.000 --> 00:27:03.000]  什麼是不好的
[00:27:03.000 --> 00:27:05.000]  怎麼可以判斷一件事情
[00:27:05.000 --> 00:27:06.000]  應該做不應該做
[00:27:06.000 --> 00:27:09.000]  所以他對這個道德的守望
[00:27:09.000 --> 00:27:11.000]  他也有他一點的心的
[00:27:11.000 --> 00:27:15.000]  這算是也是關心社會公益
[00:27:15.000 --> 00:27:16.000]  起碼
[00:27:16.000 --> 00:27:17.000]  不過當然他是很孤單的
[00:27:17.000 --> 00:27:19.000]  他只有他自己一個
[00:27:19.000 --> 00:27:21.000]  其他的城裡面的人都不關心這個
[00:27:21.000 --> 00:27:24.000]  但是他也有一點的關心
[00:27:24.000 --> 00:27:26.000]  第二個剛才我們說過了
[00:27:26.000 --> 00:27:29.000]  他對那些外來的
[00:27:29.000 --> 00:27:31.000]  不認識的陌生人
[00:27:31.000 --> 00:27:33.000]  他有一種善心
[00:27:33.000 --> 00:27:36.000]  起碼跟其他那些城裡面的人
[00:27:36.000 --> 00:27:38.000]  那種兇惡的那種的
[00:27:38.000 --> 00:27:39.000]  要把他搞了那些的
[00:27:39.000 --> 00:27:40.000]  心態很不同
[00:27:40.000 --> 00:27:44.000]  跟索多瑪斯的其他人也不同
[00:27:44.000 --> 00:27:47.000]  所以他算是有一種的善心
[00:27:47.000 --> 00:27:50.000]  沒有那種的兇惡
[00:27:50.000 --> 00:27:51.000]  第三
[00:27:51.000 --> 00:27:55.000]  我看到當那些索多瑪斯人的男人
[00:27:55.000 --> 00:27:57.000]  到了羅德的門口
[00:27:57.000 --> 00:27:59.000]  要他把兩個人搞出來
[00:27:59.000 --> 00:28:02.000]  給他們搞的時候
[00:28:02.000 --> 00:28:05.000]  那麼羅德也鼓起了勇氣
[00:28:05.000 --> 00:28:07.000]  對他們說
[00:28:07.000 --> 00:28:09.000]  嘗試著動他們說
[00:28:09.000 --> 00:28:11.000]  你不要搞我的朋友吧
[00:28:11.000 --> 00:28:12.000]  他是我的客人
[00:28:12.000 --> 00:28:14.000]  還有他們有兩個女兒
[00:28:14.000 --> 00:28:15.000]  雖然這樣的提議
[00:28:15.000 --> 00:28:17.000]  真是不能想像了
[00:28:17.000 --> 00:28:20.000]  不過他也算是有一種的
[00:28:20.000 --> 00:28:23.000]  嘗試去不讓罪惡發生
[00:28:23.000 --> 00:28:25.000]  對不對
[00:28:25.000 --> 00:28:27.000]  所以這個也算是不錯
[00:28:27.000 --> 00:28:29.000]  還有一件我們沒有念到的
[00:28:29.000 --> 00:28:30.000]  那個十九將
[00:28:30.000 --> 00:28:34.000]  當天火要焚燒
[00:28:34.000 --> 00:28:38.000]  上帝要焚燒摧毀這個城的時候
[00:28:38.000 --> 00:28:39.000]  當然就通知了羅德
[00:28:39.000 --> 00:28:41.000]  叫他們走
[00:28:41.000 --> 00:28:43.000]  那麼羅德也通知了
[00:28:43.000 --> 00:28:45.000]  他的女兒的丈夫
[00:28:45.000 --> 00:28:46.000]  那個女士
[00:28:46.000 --> 00:28:50.000]  他的女婿就一起走
[00:28:50.000 --> 00:28:51.000]  雖然他女婿說
[00:28:51.000 --> 00:28:53.000]  你跟我講什麼
[00:28:53.000 --> 00:28:55.000]  我不聽你的
[00:28:55.000 --> 00:28:56.000]  所以他們最後也死了
[00:28:56.000 --> 00:28:57.000]  應該就是
[00:28:57.000 --> 00:28:59.000]  所以他也算是說
[00:28:59.000 --> 00:29:01.000]  我走但是我的女婿
[00:29:01.000 --> 00:29:05.000]  肯定那個女婿就是那些本城的人
[00:29:05.000 --> 00:29:06.000]  不是那些猶太人
[00:29:06.000 --> 00:29:08.000]  但是他不介意
[00:29:08.000 --> 00:29:10.000]  他也把他們也比較講究出來
[00:29:10.000 --> 00:29:13.000]  雖然逃亡的不成功
[00:29:13.000 --> 00:29:17.000]  但是他也算是有一點的
[00:29:17.000 --> 00:29:20.000]  心腸是慣顧的人
[00:29:20.000 --> 00:29:22.000]  所以我們從這樣的一個表達來說
[00:29:22.000 --> 00:29:25.000]  這個羅德也不算是
[00:29:25.000 --> 00:29:27.000]  像特別這種的
[00:29:27.000 --> 00:29:30.000]  很壞的人
[00:29:30.000 --> 00:29:32.000]  但是為什麼他後來
[00:29:32.000 --> 00:29:36.000]  會變成了這樣的一個人呢
[00:29:36.000 --> 00:29:39.000]  等一下我們就看下去
[00:29:39.000 --> 00:29:43.000]  我們想把它總結回三個方面
[00:29:43.000 --> 00:29:46.000]  等一下我們再把這三個方面
[00:29:46.000 --> 00:29:48.000]  跟亞伯拉罕來對比
[00:29:48.000 --> 00:29:51.000]  就比較有明顯的一個理解
[00:29:51.000 --> 00:29:54.000]  第一 羅德從開始
[00:29:54.000 --> 00:29:59.000]  缺乏一個受謂感恩的心
[00:29:59.000 --> 00:30:02.000]  沒有一種感恩的心
[00:30:02.000 --> 00:30:04.000]  每個人都擁有
[00:30:04.000 --> 00:30:06.000]  但是擁有的人
[00:30:06.000 --> 00:30:08.000]  有些人覺得越來不夠
[00:30:08.000 --> 00:30:09.000]  越來越不夠
[00:30:09.000 --> 00:30:11.000]  有些人擁有了以後
[00:30:11.000 --> 00:30:13.000]  他覺得感恩
[00:30:13.000 --> 00:30:16.000]  心裡面就很感恩
[00:30:16.000 --> 00:30:18.000]  感恩的心就是要看
[00:30:18.000 --> 00:30:19.000]  你怎麼看著手頭
[00:30:19.000 --> 00:30:21.000]  所有的拿著的東西
[00:30:21.000 --> 00:30:23.000]  有些人手頭都拿著很多
[00:30:23.000 --> 00:30:25.000]  但是總是看著人家拿的
[00:30:25.000 --> 00:30:27.000]  比他更多
[00:30:27.000 --> 00:30:29.000]  覺得為什麼他那麼多
[00:30:29.000 --> 00:30:30.000]  我只有那麼小
[00:30:30.000 --> 00:30:32.000]  他又拿 又拿
[00:30:32.000 --> 00:30:36.000]  這個也就是一種的墮落的開始
[00:30:36.000 --> 00:30:39.000]  羅德 我們說羅德的開始點就是這個
[00:30:39.000 --> 00:30:41.000]  剛才我們所念的聖經
[00:30:41.000 --> 00:30:43.000]  你已經記得了吧
[00:30:43.000 --> 00:30:45.000]  大家來到一個新的地方
[00:30:45.000 --> 00:30:48.000]  就是巴勒斯坦那個地方
[00:30:48.000 --> 00:30:49.000]  上山去看
[00:30:49.000 --> 00:30:51.000]  全都是上帝說
[00:30:51.000 --> 00:30:53.000]  你們要看你在哪裡
[00:30:53.000 --> 00:30:56.000]  等定居你就去哪裡定居吧
[00:30:56.000 --> 00:30:58.000]  剛才我們說看到了
[00:30:58.000 --> 00:31:00.000]  羅德一看
[00:31:00.000 --> 00:31:03.000]  就看到最好的約旦河平原
[00:31:03.000 --> 00:31:04.000]  他說那個約旦河平原
[00:31:04.000 --> 00:31:07.000]  一看下去就好像尼羅河
[00:31:07.000 --> 00:31:09.000]  埃及那個平原那麼肥沃
[00:31:09.000 --> 00:31:10.000]  那個地方好
[00:31:10.000 --> 00:31:12.000]  種植也容易
[00:31:12.000 --> 00:31:13.000]  生活容易
[00:31:13.000 --> 00:31:15.000]  就好像野火花的原子
[00:31:15.000 --> 00:31:16.000]  你知道嗎
[00:31:16.000 --> 00:31:18.000]  什麼叫野火花的原子
[00:31:18.000 --> 00:31:19.000]  伊甸園
[00:31:19.000 --> 00:31:21.000]  一看下去好得不得了
[00:31:21.000 --> 00:31:23.000]  羅德說給我吧
[00:31:23.000 --> 00:31:25.000]  我就有這個
[00:31:25.000 --> 00:31:26.000]  亞伯拉罕說好你有這個
[00:31:26.000 --> 00:31:28.000]  我就有另外一個
[00:31:28.000 --> 00:31:30.000]  這個也沒所謂了
[00:31:30.000 --> 00:31:32.000]  然後還有另外一件事情
[00:31:32.000 --> 00:31:34.000]  就是羅德跟亞伯拉罕
[00:31:34.000 --> 00:31:35.000]  下面都有很多牛羊
[00:31:35.000 --> 00:31:36.000]  也有很多僕人
[00:31:36.000 --> 00:31:39.000]  然後他們當中的不同的僕人
[00:31:39.000 --> 00:31:41.000]  就打就是吵架
[00:31:41.000 --> 00:31:43.000]  或者是搶奪
[00:31:43.000 --> 00:31:45.000]  然後你看羅德就跑去
[00:31:45.000 --> 00:31:47.000]  跟亞伯拉罕說
[00:31:47.000 --> 00:31:48.000]  你沒有忘記
[00:31:48.000 --> 00:31:49.000]  不要忘記
[00:31:49.000 --> 00:31:51.000]  亞伯拉罕是他的長輩
[00:31:51.000 --> 00:31:52.000]  對不對
[00:31:52.000 --> 00:31:54.000]  你那個時候的長輩
[00:31:54.000 --> 00:31:56.000]  跟後輩那個分別很大
[00:31:56.000 --> 00:31:59.000]  但是後輩的羅德就好不高興
[00:31:59.000 --> 00:32:01.000]  跑去跟那個長輩說
[00:32:01.000 --> 00:32:02.000]  為什麼你的僕人
[00:32:02.000 --> 00:32:04.000]  這樣對我的僕人
[00:32:04.000 --> 00:32:05.000]  不行啊
[00:32:05.000 --> 00:32:07.000]  那麼亞伯拉罕說
[00:32:07.000 --> 00:32:08.000]  也不是我的僕人
[00:32:08.000 --> 00:32:10.000]  不是我要做的
[00:32:10.000 --> 00:32:13.000]  那麼既然你說什麼就給你吧
[00:32:13.000 --> 00:32:15.000]  你看亞伯拉罕就是讓出來
[00:32:15.000 --> 00:32:17.000]  亞伯拉罕的東西不寶貴嗎
[00:32:17.000 --> 00:32:18.000]  寶貴
[00:32:18.000 --> 00:32:20.000]  但是亞伯拉罕看到的就是
[00:32:20.000 --> 00:32:21.000]  神給他的東西
[00:32:21.000 --> 00:32:23.000]  他擁有的
[00:32:23.000 --> 00:32:25.000]  就是感恩的心
[00:32:25.000 --> 00:32:26.000]  但是羅德說了
[00:32:26.000 --> 00:32:28.000]  我的東西就是我的
[00:32:28.000 --> 00:32:30.000]  那麼你的東西最後也是我的
[00:32:30.000 --> 00:32:31.000]  對不對
[00:32:31.000 --> 00:32:32.000]  然後你的人
[00:32:32.000 --> 00:32:35.000]  把我的人擁有的東西
[00:32:35.000 --> 00:32:37.000]  要拿去的時候
[00:32:37.000 --> 00:32:38.000]  不給
[00:32:38.000 --> 00:32:40.000]  所以你看他的心態的問題
