
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:16:02.000 --> 00:16:03.000]  罪是我們犯的
[00:16:03.000 --> 00:16:04.000]  祂代我們死了
[00:16:04.000 --> 00:16:05.000]  祂說我們賺得救恩
[00:16:05.000 --> 00:16:07.000]  白白賜給我們
[00:16:07.000 --> 00:16:09.000]  但我們要留意一件事
[00:16:09.000 --> 00:16:12.000]  祂自由地賜救恩給我們
[00:16:12.000 --> 00:16:14.000]  我們可以自由地接受
[00:16:14.000 --> 00:16:16.000]  亦可以自由地拒絕
[00:16:16.000 --> 00:16:18.000]  有些人接受了
[00:16:18.000 --> 00:16:19.000]  是基督徒
[00:16:19.000 --> 00:16:20.000]  有些人拒絕
[00:16:20.000 --> 00:16:22.000]  不是基督徒
[00:16:22.000 --> 00:16:24.000]  所以無論給的時候
[00:16:24.000 --> 00:16:26.000]  主耶穌是白白賜給我們
[00:16:26.000 --> 00:16:29.000]  我們接受也是自由地接受
[00:16:29.000 --> 00:16:31.000]  我們不可以用任何的行為
[00:16:31.000 --> 00:16:33.000]  或滿足任何條件
[00:16:33.000 --> 00:16:35.000]  去賺得救恩
[00:16:35.000 --> 00:16:37.000]  不可能存在一樣東西
[00:16:37.000 --> 00:16:39.000]  所有的得救都是白白的恩典
[00:16:39.000 --> 00:16:41.000]  百分之一百的恩典
[00:16:41.000 --> 00:16:43.000]  但我們要記住
[00:16:43.000 --> 00:16:45.000]  恩典是潛能
[00:16:45.000 --> 00:16:48.000]  即是主耶穌把救恩賜給了我們
[00:16:48.000 --> 00:16:50.000]  但如果我們躺平
[00:16:50.000 --> 00:16:52.000]  甚麼也不做
[00:16:52.000 --> 00:16:56.000]  這個救恩就成為一個空洞的概念
[00:16:56.000 --> 00:16:58.000]  甚麼是躺平甚麼也不做呢?
[00:16:58.000 --> 00:17:00.000]  我聽到了
[00:17:00.000 --> 00:17:02.000]  你向我宣講主耶穌為我死了
[00:17:02.000 --> 00:17:04.000]  把救恩賜給我
[00:17:04.000 --> 00:17:05.000]  我明白了
[00:17:05.000 --> 00:17:09.000]  但我完全沒有任何的生活改變
[00:17:09.000 --> 00:17:12.000]  我是黑社會繼續去斬人
[00:17:12.000 --> 00:17:15.000]  我是騙徒繼續去騙人
[00:17:15.000 --> 00:17:18.000]  我完全沒有任何生活改變
[00:17:18.000 --> 00:17:20.000]  即是說基督的救恩
[00:17:20.000 --> 00:17:22.000]  為我只是一個概念
[00:17:22.000 --> 00:17:24.000]  不是一個存在性的東西
[00:17:24.000 --> 00:17:26.000]  不是存在性的
[00:17:26.000 --> 00:17:28.000]  這樣的信仰是虛假的
[00:17:28.000 --> 00:17:31.000]  因為沒有生命的見證
[00:17:31.000 --> 00:17:33.000]  沒有生命的實踐
[00:17:33.000 --> 00:17:34.000]  這樣的話
[00:17:34.000 --> 00:17:36.000]  我會認為這個人是不得救的
[00:17:36.000 --> 00:17:39.000]  如果我經歷了基督的召喚
[00:17:39.000 --> 00:17:41.000]  我就要問我自己
[00:17:41.000 --> 00:17:42.000]  我是否願意改變
[00:17:42.000 --> 00:17:44.000]  我現在不斷犯罪
[00:17:44.000 --> 00:17:46.000]  我要決定不要再犯罪
[00:17:46.000 --> 00:17:48.000]  我要投奔主耶穌
[00:17:48.000 --> 00:17:50.000]  我要做這個決定
[00:17:50.000 --> 00:17:52.000]  我要活出我的信仰
[00:17:52.000 --> 00:17:54.000]  愛天主萬有之上
[00:17:54.000 --> 00:17:55.000]  愛人如己
[00:17:55.000 --> 00:17:57.000]  這個主耶穌是教導我的
[00:17:57.000 --> 00:17:59.000]  如果我真的做到愛天主萬有之上
[00:17:59.000 --> 00:18:02.000]  以天主為我所有的選擇
[00:18:02.000 --> 00:18:04.000]  我最後的選擇都是天主的話
[00:18:04.000 --> 00:18:07.000]  然後因為愛上帝
[00:18:07.000 --> 00:18:08.000]  所以我愛人的話
[00:18:08.000 --> 00:18:10.000]  那就滿足了主耶穌這兩個誡命
[00:18:10.000 --> 00:18:11.000]  這樣的話
[00:18:11.000 --> 00:18:14.000]  我就是直接回應了主耶穌的
[00:18:14.000 --> 00:18:16.000]  我的得救不是因為我的努力
[00:18:16.000 --> 00:18:19.000]  是因為我得到主耶穌的恩典
[00:18:19.000 --> 00:18:21.000]  我又願意回應祂的恩典
[00:18:21.000 --> 00:18:22.000]  都是因為恩典得救
[00:18:22.000 --> 00:18:24.000]  和我的努力無關
[00:18:24.000 --> 00:18:25.000]  但我不努力的話
[00:18:25.000 --> 00:18:26.000]  等於什麼呢
[00:18:26.000 --> 00:18:27.000]  我回應主耶穌
[00:18:27.000 --> 00:18:28.000]  不努力的話
[00:18:28.000 --> 00:18:31.000]  我當主耶穌只是一個概念
[00:18:31.000 --> 00:18:32.000]  我不回應祂
[00:18:32.000 --> 00:18:35.000]  所以我的得救不是因為我不努力
[00:18:35.000 --> 00:18:37.000]  是因為我拒絕了主耶穌
[00:18:37.000 --> 00:18:39.000]  你可以拒絕祂
[00:18:39.000 --> 00:18:41.000]  主耶穌容許你拒絕祂
[00:18:41.000 --> 00:18:44.000]  所以我要澄清這一點
[00:18:44.000 --> 00:18:45.000]  明白
[00:18:45.000 --> 00:18:48.000]  我猜在基督教會
[00:18:48.000 --> 00:18:50.000]  在方信仰的時候
[00:18:50.000 --> 00:18:51.000]  會清晰地說
[00:18:51.000 --> 00:18:53.000]  一個人得救或是清二
[00:18:53.000 --> 00:18:57.000]  是單靠信心
[00:18:57.000 --> 00:18:59.000]  相信接受就可以了
[00:18:59.000 --> 00:19:03.000]  不是關於善行或是成性的情況
[00:19:03.000 --> 00:19:07.000]  成性或是重生的表現
[00:19:07.000 --> 00:19:09.000]  是一個應該有的果子
[00:19:09.000 --> 00:19:11.000]  所以我們通常的說法是
[00:19:11.000 --> 00:19:12.000]  by faith alone
[00:19:12.000 --> 00:19:14.000]  但是faith is never alone
[00:19:14.000 --> 00:19:18.000]  在實前上永遠都有善行
[00:19:18.000 --> 00:19:20.000]  這些重生的表現
[00:19:20.000 --> 00:19:24.000]  信主不是因為我們成性得完整
[00:19:24.000 --> 00:19:27.000]  所以我們才可以得救
[00:19:27.000 --> 00:19:29.000]  因為《伊立著》也提到
[00:19:29.000 --> 00:19:31.000]  人生的目的就是要
[00:19:31.000 --> 00:19:32.000]  榮耀神、愛神
[00:19:32.000 --> 00:19:38.000]  這也是我們追尋得救
[00:19:38.000 --> 00:19:40.000]  但得救在天主教
[00:19:40.000 --> 00:19:44.000]  誠意和清二對我們來說是兩回事
[00:19:44.000 --> 00:19:47.000]  所以剛才說的煉獄也是同一回事
[00:19:47.000 --> 00:19:50.000]  如果我們下煉獄還要自己付代價
[00:19:50.000 --> 00:19:53.000]  我們覺得耶穌基督完全為我們付了代價
[00:19:53.000 --> 00:19:56.000]  其實很難接受煉獄這個觀念
[00:19:56.000 --> 00:19:59.000]  成性本身是我們在世人
[00:19:59.000 --> 00:20:01.000]  去回應神應該有的態度
[00:20:01.000 --> 00:20:04.000]  我們在地上也會有若干的成性
[00:20:04.000 --> 00:20:07.000]  但到死那天也不會完全
[00:20:07.000 --> 00:20:08.000]  但死了之後
[00:20:08.000 --> 00:20:10.000]  復活的身體給我們的時候
[00:20:10.000 --> 00:20:13.000]  連成性也是送給我們的恩典
[00:20:13.000 --> 00:20:16.000]  所以基督教的看法就是
[00:20:16.000 --> 00:20:18.000]  如果成性要完整
[00:20:18.000 --> 00:20:20.000]  然後才叫得救
[00:20:20.000 --> 00:20:22.000]  成性就變成了一個條件
[00:20:22.000 --> 00:20:25.000]  所以在這個角度來說
[00:20:25.000 --> 00:20:26.000]  基督教就比較難接受
[00:20:26.000 --> 00:20:29.000]  所以究竟我們為了得救
[00:20:29.000 --> 00:20:31.000]  去做數年操練
[00:20:31.000 --> 00:20:32.000]  還是因為我們得救了
[00:20:32.000 --> 00:20:34.000]  所以愛神去做數年操練
[00:20:34.000 --> 00:20:38.000]  我們就分得比較緊張動機的不同
[00:20:38.000 --> 00:20:40.000]  背後就是我的教義
[00:20:40.000 --> 00:20:42.000]  明白,但有一樣很重要
[00:20:42.000 --> 00:20:44.000]  公教會從來沒有說
[00:20:44.000 --> 00:20:47.000]  必須要成性才能得救
[00:20:47.000 --> 00:20:49.000]  這個不是公教會的說法
[00:20:49.000 --> 00:20:50.000]  我舉一個例子
[00:20:50.000 --> 00:20:51.000]  有一個罪人
[00:20:51.000 --> 00:20:52.000]  他臨死前悔改
[00:20:52.000 --> 00:20:53.000]  之後洗禮
[00:20:53.000 --> 00:20:54.000]  他可以得救
[00:20:54.000 --> 00:20:56.000]  他不是聖人
[00:20:56.000 --> 00:20:57.000]  他肯定未成性
[00:20:57.000 --> 00:20:58.000]  但他可以得救
[00:20:58.000 --> 00:21:00.000]  因為這個救因是白白表達
[00:21:00.000 --> 00:21:02.000]  但任何一個基督徒
[00:21:02.000 --> 00:21:03.000]  他受到基督的召喚
[00:21:03.000 --> 00:21:05.000]  得到基督這麼多的恩典
[00:21:05.000 --> 00:21:08.000]  所以他有一個很強的動機
[00:21:08.000 --> 00:21:09.000]  是愛基督
[00:21:09.000 --> 00:21:12.000]  而愛基督的表現出來就是成性
[00:21:12.000 --> 00:21:14.000]  成性就是我學習基督
[00:21:14.000 --> 00:21:15.000]  肖似基督
[00:21:15.000 --> 00:21:17.000]  好像基督一樣愛人
[00:21:17.000 --> 00:21:19.000]  成性就是這個意思
[00:21:19.000 --> 00:21:22.000]  成性不是我通過操練威風過人
[00:21:22.000 --> 00:21:23.000]  完全不是這個意思
[00:21:23.000 --> 00:21:26.000]  成性就是我肖似基督
[00:21:26.000 --> 00:21:28.000]  基督做什麼我就做什麼
[00:21:28.000 --> 00:21:30.000]  成性就是這個意思
[00:21:30.000 --> 00:21:35.000]  所以得救不是因為我成性程度有多少
[00:21:35.000 --> 00:21:37.000]  是百百次給我
[00:21:37.000 --> 00:21:39.000]  其實應該是因為我得救
[00:21:39.000 --> 00:21:41.000]  我知道我得救
[00:21:41.000 --> 00:21:43.000]  我得到這個百慧恩典
[00:21:43.000 --> 00:21:44.000]  我才努力去成性
[00:21:44.000 --> 00:21:46.000]  是倒轉頭
[00:21:46.000 --> 00:21:50.000]  我們在這方面的動機和說法相似
[00:21:50.000 --> 00:21:51.000]  不同的地方是
[00:21:51.000 --> 00:21:54.000]  我們覺得耶穌為我們袋贖
[00:21:54.000 --> 00:21:56.000]  所以他已經付了一切代價
[00:21:56.000 --> 00:21:59.000]  所以我再有成性上不完整的
[00:21:59.000 --> 00:22:00.000]  當然要神赦免
[00:22:00.000 --> 00:22:02.000]  但因為我們的罪性
[00:22:02.000 --> 00:22:03.000]  我相信這是另一個課題
[00:22:03.000 --> 00:22:05.000]  罪官有機會再溝通
[00:22:05.000 --> 00:22:08.000]  人有罪性的時候再世不能完全
[00:22:08.000 --> 00:22:10.000]  但這不是因為我們
[00:22:10.000 --> 00:22:12.000]  如果還要去煉獄
[00:22:12.000 --> 00:22:14.000]  基本上會覺得
[00:22:14.000 --> 00:22:16.000]  耶穌的救恩好像不完全
[00:22:16.000 --> 00:22:17.000]  還要你做些事情
[00:22:17.000 --> 00:22:19.000]  所以你剛才說的潛質問題
[00:22:19.000 --> 00:22:22.000]  在得救的事上是無條件
[00:22:22.000 --> 00:22:24.000]  得救就是進入天堂
[00:22:24.000 --> 00:22:27.000]  成性是我們應該有的責任
[00:22:27.000 --> 00:22:29.000]  所以如果還要去煉獄
[00:22:29.000 --> 00:22:33.000]  就代表你的成性還要繼續努力
[00:22:33.000 --> 00:22:35.000]  當然是靠神的恩典的努力
[00:22:35.000 --> 00:22:37.000]  但這樣代表耶穌的救恩
[00:22:37.000 --> 00:22:40.000]  不是完全代表了刑罰
[00:22:40.000 --> 00:22:43.000]  現在還有若干的刑罰成份
[00:22:43.000 --> 00:22:46.000]  這是我們的課題
[00:22:46.000 --> 00:22:47.000]  留意一點
[00:22:47.000 --> 00:22:50.000]  不是所有人都會去煉獄
[00:22:50.000 --> 00:22:52.000]  其實一個人臨終前
[00:22:52.000 --> 00:22:53.000]  譬如我們公教基督徒
[00:22:53.000 --> 00:22:56.000]  臨終前會請一個神職人去
[00:22:56.000 --> 00:22:59.000]  為他做一個附尤
[00:22:59.000 --> 00:23:01.000]  附尤其實是想他治療
[00:23:01.000 --> 00:23:03.000]  是一個治療祈禱
[00:23:03.000 --> 00:23:05.000]  同時如果見到他有生命危險
[00:23:05.000 --> 00:23:09.000]  那個神職人員應該給他一個全大赦
[00:23:09.000 --> 00:23:10.000]  甚麼是全大赦
[00:23:10.000 --> 00:23:12.000]  即是赦免他所有的罪
[00:23:12.000 --> 00:23:14.000]  以及赦免他所有的罰
[00:23:14.000 --> 00:23:15.000]  那些贊罰
[00:23:15.000 --> 00:23:17.000]  這樣他就可以直接去天堂
[00:23:17.000 --> 00:23:20.000]  公教會從來都沒有說人一定要去煉獄
[00:23:20.000 --> 00:23:21.000]  不是的
[00:23:21.000 --> 00:23:22.000]  剛剛相反
[00:23:22.000 --> 00:23:24.000]  最好不可以去煉獄
[00:23:24.000 --> 00:23:26.000]  所以臨終前最好叫神職人員
[00:23:26.000 --> 00:23:28.000]  給你罪過的赦免
[00:23:28.000 --> 00:23:30.000]  還有罰的赦免
[00:23:30.000 --> 00:23:31.000]  贊罰的赦免
[00:23:31.000 --> 00:23:33.000]  這樣你就不需要經過煉獄
[00:23:33.000 --> 00:23:34.000]  直接去天堂
[00:23:34.000 --> 00:23:35.000]  明白
[00:23:35.000 --> 00:23:36.000]  但如果意外
[00:23:36.000 --> 00:23:37.000]  突然死了
[00:23:37.000 --> 00:23:39.000]  不知道就沒有了
[00:23:39.000 --> 00:23:41.000]  所以一個人
[00:23:41.000 --> 00:23:42.000]  他在有生命的時候
[00:23:42.000 --> 00:23:45.000]  他應該每一天都能夠警警剔剔地
[00:23:45.000 --> 00:23:47.000]  去回應主耶穌的召喚
[00:23:47.000 --> 00:23:49.000]  好好地去愛主耶穌
[00:23:49.000 --> 00:23:52.000]  這樣就滿全了他所有的
[00:23:52.000 --> 00:23:54.000]  他應該負的贊罰
[00:23:54.000 --> 00:23:56.000]  因為愛可以滿全一切
[00:23:56.000 --> 00:23:58.000]  所以一個基督徒
[00:23:58.000 --> 00:24:00.000]  不是臨死那一刻
[00:24:00.000 --> 00:24:02.000]  才叫神職人員赦免你
[00:24:02.000 --> 00:24:03.000]  是剛剛相反
[00:24:03.000 --> 00:24:05.000]  你每一天都為自己的死亡做準
[00:24:05.000 --> 00:24:07.000]  每一天都愛主愛人
[00:24:07.000 --> 00:24:08.000]  這樣就滿全一切
[00:24:08.000 --> 00:24:09.000]  這樣就直接去天堂
[00:24:09.000 --> 00:24:10.000]  明白
[00:24:10.000 --> 00:24:11.000]  就不會去煉獄
[00:24:11.000 --> 00:24:12.000]  這個我要解釋清楚
[00:24:12.000 --> 00:24:13.000]  明白
[00:24:13.000 --> 00:24:15.000]  所以公教會不單止不是說
[00:24:15.000 --> 00:24:16.000]  你一定要經過煉獄
[00:24:16.000 --> 00:24:17.000]  剛剛相反你最好不可以去煉獄
[00:24:17.000 --> 00:24:18.000]  是
[00:24:18.000 --> 00:24:19.000]  這個不是你應該去的地方
[00:24:19.000 --> 00:24:20.000]  是
[00:24:20.000 --> 00:24:22.000]  但我們對罪那裡就比較覺得
[00:24:22.000 --> 00:24:23.000]  人一定有罪
[00:24:23.000 --> 00:24:24.000]  離開世界的時候都有
[00:24:24.000 --> 00:24:26.000]  無論怎樣
[00:24:26.000 --> 00:24:29.000]  但是耶穌真的代替了我們
[00:24:29.000 --> 00:24:32.000]  所以如果要再在煉獄裏
[00:24:32.000 --> 00:24:34.000]  做一些功夫
[00:24:34.000 --> 00:24:36.000]  我們會有不同的看法
[00:24:36.000 --> 00:24:38.000]  不過很好
[00:24:38.000 --> 00:24:39.000]  很感謝黃神父
[00:24:39.000 --> 00:24:41.000]  剛剛就煉獄和我們得救
[00:24:41.000 --> 00:24:43.000]  是否有條件的課題
[00:24:43.000 --> 00:24:44.000]  沒有條件
[00:24:44.000 --> 00:24:45.000]  明白
[00:24:45.000 --> 00:24:47.000]  看法上有些相近
[00:24:47.000 --> 00:24:48.000]  亦有不同的地方
[00:24:48.000 --> 00:24:50.000]  但我們繼續溝通
[00:24:50.000 --> 00:24:53.000]  大家可以繼續互相了解
[00:24:53.000 --> 00:24:56.000]  多謝你提醒我們
[00:24:56.000 --> 00:24:57.000]  亦有很多亮光
[00:24:57.000 --> 00:24:58.000]  多謝
[00:24:58.000 --> 00:24:59.000]  感謝
[00:24:59.000 --> 00:25:00.000]  多謝
[00:25:00.000 --> 00:25:01.000]  多謝
[00:25:01.000 --> 00:25:02.000]  多謝
[00:25:02.000 --> 00:25:03.000]  多謝
[00:25:03.000 --> 00:25:04.000]  多謝
[00:25:04.000 --> 00:25:05.000]  多謝
[00:25:05.000 --> 00:25:06.000]  多謝
[00:25:06.000 --> 00:25:07.000]  多謝
[00:25:07.000 --> 00:25:08.000]  多謝

