
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:18:25.000 --> 00:18:27.000]  付出了那麼多
[00:18:27.000 --> 00:18:29.000]  現在真正的福星來了
[00:18:29.000 --> 00:18:30.000]  我要親眼看
[00:18:30.000 --> 00:18:32.000]  我帶來的福星是怎麼樣子
[00:18:32.000 --> 00:18:34.000]  怎麼知道又回去
[00:18:34.000 --> 00:18:36.000]  聽到了不是福星的聲音
[00:18:36.000 --> 00:18:37.000]  而是他那個
[00:18:37.000 --> 00:18:39.000]  耶穌要殺他的聲音
[00:18:39.000 --> 00:18:41.000]  所以他主要是情緒下
[00:18:41.000 --> 00:18:43.000]  一個打擊好大
[00:18:43.000 --> 00:18:45.000]  等了那麼多
[00:18:45.000 --> 00:18:47.000]  以為肯定要來的福星
[00:18:47.000 --> 00:18:48.000]  沒有來
[00:18:48.000 --> 00:18:51.000]  來的就是那個女人要殺我
[00:18:51.000 --> 00:18:52.000]  所以突然間
[00:18:52.000 --> 00:18:54.000]  我看他對自己
[00:18:54.000 --> 00:18:55.000]  他對耶和華上帝
[00:18:55.000 --> 00:18:56.000]  全都失望了
[00:18:56.000 --> 00:18:58.000]  算了就跑
[00:18:58.000 --> 00:18:59.000]  就是這個意思
[00:18:59.000 --> 00:19:01.000]  那麼跑到了樹下面
[00:19:01.000 --> 00:19:03.000]  要自殺
[00:19:03.000 --> 00:19:04.000]  要等死了
[00:19:04.000 --> 00:19:05.000]  我什麼都不做了
[00:19:05.000 --> 00:19:06.000]  我要等死的時候
[00:19:06.000 --> 00:19:08.000]  你看耶和華上帝問他說
[00:19:08.000 --> 00:19:10.000]  你要我這裡幹什麼
[00:19:10.000 --> 00:19:12.000]  你幹了那麼多事情
[00:19:12.000 --> 00:19:13.000]  現在在那個樹下面
[00:19:13.000 --> 00:19:14.000]  就是等什麼
[00:19:14.000 --> 00:19:16.000]  你看以利亞說什麼
[00:19:16.000 --> 00:19:18.000]  在十九章第四節
[00:19:18.000 --> 00:19:19.000]  這個我們不要看了
[00:19:19.000 --> 00:19:21.000]  我念給大家聽
[00:19:21.000 --> 00:19:22.000]  下一章聖經裡面
[00:19:22.000 --> 00:19:23.000]  以利亞說什麼
[00:19:23.000 --> 00:19:24.000]  耶和華問他
[00:19:24.000 --> 00:19:27.000]  你為什麼躺在這裡
[00:19:27.000 --> 00:19:28.000]  他說什麼
[00:19:28.000 --> 00:19:31.000]  夠了夠了
[00:19:31.000 --> 00:19:33.000]  你拿我的命吧
[00:19:33.000 --> 00:19:34.000]  我不想活了
[00:19:34.000 --> 00:19:35.000]  你拿我的命吧
[00:19:35.000 --> 00:19:36.000]  跟著說什麼
[00:19:36.000 --> 00:19:39.000]  因為我比不上我的列祖
[00:19:39.000 --> 00:19:41.000]  這句話就來了
[00:19:41.000 --> 00:19:42.000]  原來在一直支持他的時候
[00:19:42.000 --> 00:19:44.000]  我要做偉人
[00:19:44.000 --> 00:19:48.000]  我要偉大過所有我以前的祖先
[00:19:48.000 --> 00:19:51.000]  現在搞得樂得見天地
[00:19:51.000 --> 00:19:52.000]  你看還有什麼意思
[00:19:52.000 --> 00:19:54.000]  夠了夠了
[00:19:54.000 --> 00:19:55.000]  算了算了
[00:19:55.000 --> 00:19:56.000]  你拿我的命吧
[00:19:56.000 --> 00:19:57.000]  我不想活了
[00:19:57.000 --> 00:19:58.000]  你看這個人
[00:19:58.000 --> 00:19:59.000]  就是為了自己
[00:19:59.000 --> 00:20:03.000]  那種的自尊專業
[00:20:03.000 --> 00:20:04.000]  拿不到了
[00:20:04.000 --> 00:20:06.000]  他就死了
[00:20:06.000 --> 00:20:10.000]  然後跟著上帝帶他到那個山上
[00:20:10.000 --> 00:20:11.000]  然後問他說
[00:20:11.000 --> 00:20:13.000]  為什麼你要搞到這個地步
[00:20:13.000 --> 00:20:14.000]  這個很著名的
[00:20:14.000 --> 00:20:16.000]  以利亞講了兩次
[00:20:16.000 --> 00:20:17.000]  差不多完全一樣
[00:20:17.000 --> 00:20:19.000]  我看為什麼完全一樣
[00:20:19.000 --> 00:20:22.000]  因為他心裡面已經講了千百次了
[00:20:22.000 --> 00:20:24.000]  現在上帝問他
[00:20:24.000 --> 00:20:25.000]  你幹什麼的時候
[00:20:25.000 --> 00:20:26.000]  好既然你問我
[00:20:26.000 --> 00:20:27.000]  他就說了
[00:20:27.000 --> 00:20:32.000]  我為耶和華萬軍之神大發熱心
[00:20:32.000 --> 00:20:34.000]  因為以色列人背棄了你的約
[00:20:34.000 --> 00:20:36.000]  毀了你的壇
[00:20:36.000 --> 00:20:39.000]  用刀殺了你的先知
[00:20:39.000 --> 00:20:40.000]  只剩下我一個
[00:20:40.000 --> 00:20:42.000]  多可憐對不對
[00:20:42.000 --> 00:20:46.000]  你看我全世界只有我一個
[00:20:46.000 --> 00:20:48.000]  這樣做
[00:20:48.000 --> 00:20:49.000]  他們還要殺我
[00:20:49.000 --> 00:20:52.000]  你看我多可憐對不對
[00:20:52.000 --> 00:20:53.000]  他講了一次
[00:20:53.000 --> 00:20:55.000]  講了兩次
[00:20:55.000 --> 00:20:57.000]  上帝告訴我們
[00:20:57.000 --> 00:21:00.000]  耶和華用大風地震
[00:21:00.000 --> 00:21:03.000]  用火來表現他的偉大
[00:21:03.000 --> 00:21:06.000]  然後以利亞還是堅持要講這句話
[00:21:06.000 --> 00:21:07.000]  剩下我一個
[00:21:07.000 --> 00:21:08.000]  你看多可憐
[00:21:08.000 --> 00:21:10.000]  多沒意思
[00:21:10.000 --> 00:21:12.000]  我是最後一個
[00:21:12.000 --> 00:21:13.000]  我是最偉大的一個
[00:21:13.000 --> 00:21:14.000]  但是最偉大的一個
[00:21:14.000 --> 00:21:16.000]  現在也失敗了
[00:21:16.000 --> 00:21:18.000]  你看有沒有意思
[00:21:18.000 --> 00:21:21.000]  然後你記得上帝告訴他什麼
[00:21:21.000 --> 00:21:23.000]  他說我在這個國家裡面留下來
[00:21:23.000 --> 00:21:26.000]  還沒有像巴黎那個敬拜的
[00:21:26.000 --> 00:21:29.000]  還有七千個人
[00:21:29.000 --> 00:21:30.000]  對不起
[00:21:30.000 --> 00:21:32.000]  以利亞你不是一個
[00:21:32.000 --> 00:21:34.000]  你是七千分之一
[00:21:34.000 --> 00:21:36.000]  還有很多人還沒有信仰
[00:21:36.000 --> 00:21:37.000]  還是跟你一樣
[00:21:37.000 --> 00:21:39.000]  不過他們沒有出來
[00:21:39.000 --> 00:21:41.000]  給你有這個機會而已
[00:21:41.000 --> 00:21:42.000]  所以無論如何
[00:21:42.000 --> 00:21:43.000]  我們說以利亞
[00:21:43.000 --> 00:21:45.000]  很複雜的人
[00:21:45.000 --> 00:21:46.000]  又自卑
[00:21:46.000 --> 00:21:48.000]  但是又自高
[00:21:48.000 --> 00:21:49.000]  又很多恐懼
[00:21:49.000 --> 00:21:51.000]  但是又自大
[00:21:51.000 --> 00:21:53.000]  這個就是以利亞
[00:21:53.000 --> 00:21:55.000]  所以我們說
[00:21:55.000 --> 00:21:57.000]  以利亞跟我們
[00:21:57.000 --> 00:21:59.000]  同樣有獻祭的話
[00:21:59.000 --> 00:22:01.000]  不單單他的背景
[00:22:01.000 --> 00:22:03.000]  他的性格
[00:22:03.000 --> 00:22:05.000]  他能力的人
[00:22:05.000 --> 00:22:08.000]  如果從一個人的素質來說
[00:22:08.000 --> 00:22:10.000]  他也不是特別
[00:22:10.000 --> 00:22:15.000]  特別盡著大責任的人
[00:22:15.000 --> 00:22:20.000]  但是以利亞就成為一個很偉大的人
[00:22:20.000 --> 00:22:22.000]  所以那個轉接點
[00:22:22.000 --> 00:22:25.000]  我想首先帶到大家的面前
[00:22:25.000 --> 00:22:27.000]  我們一起來等一下看看
[00:22:27.000 --> 00:22:28.000]  上帝用什麼方法
[00:22:28.000 --> 00:22:32.000]  當然是透過上帝對他的訓練跟改造
[00:22:32.000 --> 00:22:34.000]  那麼這個改造就很重要了
[00:22:34.000 --> 00:22:37.000]  用什麼方法來改造這個人
[00:22:37.000 --> 00:22:39.000]  不過無論如何
[00:22:39.000 --> 00:22:40.000]  我跟大家一起分享的時候
[00:22:40.000 --> 00:22:41.000]  我可能有一些
[00:22:41.000 --> 00:22:43.000]  我們當中的弟兄姊妹朋友
[00:22:43.000 --> 00:22:44.000]  也是有種共鳴
[00:22:44.000 --> 00:22:46.000]  你說我也是這樣出來
[00:22:46.000 --> 00:22:47.000]  我的生平
[00:22:47.000 --> 00:22:48.000]  你看我小的時候
[00:22:48.000 --> 00:22:49.000]  我的家庭什麼都沒有
[00:22:49.000 --> 00:22:51.000]  我父母什麼都沒有留給我
[00:22:51.000 --> 00:22:53.000]  但是我自己一個人跑下來
[00:22:53.000 --> 00:22:56.000]  香港或者我打天下
[00:22:56.000 --> 00:22:57.000]  一直打下去
[00:22:57.000 --> 00:22:59.000]  到今天我坐在這裡的時候
[00:22:59.000 --> 00:23:02.000]  還有一點成就的時候
[00:23:02.000 --> 00:23:05.000]  我覺得都是我的力量
[00:23:05.000 --> 00:23:09.000]  但是我希望你今天看了以利亞的時候
[00:23:09.000 --> 00:23:15.000]  我們也同樣的感謝上帝給你的恩典
[00:23:15.000 --> 00:23:16.000]  以利亞剛才說
[00:23:16.000 --> 00:23:18.000]  不單單是背景沒有
[00:23:18.000 --> 00:23:20.000]  連他的性格也很弱
[00:23:20.000 --> 00:23:21.000]  你問我
[00:23:21.000 --> 00:23:24.000]  我也是我的性格也很多弱點的
[00:23:24.000 --> 00:23:26.000]  好像以利亞一樣
[00:23:26.000 --> 00:23:29.000]  這樣的人也可以給神
[00:23:29.000 --> 00:23:32.000]  也可以給神改造
[00:23:32.000 --> 00:23:36.000]  最重要的你願不願意給神改造
[00:23:36.000 --> 00:23:39.000]  那麼剛才我們念聖經裡面
[00:23:39.000 --> 00:23:42.000]  整個17章就說到了
[00:23:42.000 --> 00:23:44.000]  耶和華上帝有意的要訓練他
[00:23:44.000 --> 00:23:48.000]  要改造他的三個過程
[00:23:48.000 --> 00:23:51.000]  我們現在用一點時間來研究一下
[00:23:51.000 --> 00:23:53.000]  這三個過程裡面
[00:23:53.000 --> 00:23:57.000]  上帝怎樣要改造一個這樣的有獻祭
[00:23:57.000 --> 00:24:01.000]  有這樣的一些軟弱的人
[00:24:01.000 --> 00:24:06.000]  可以變成一個很偉大的神人
[00:24:06.000 --> 00:24:09.000]  以色列歷史當中最重要的一個
[00:24:09.000 --> 00:24:14.000]  宗教上面的一個偉人
[00:24:14.000 --> 00:24:16.000]  我們現在來看這三個
[00:24:16.000 --> 00:24:21.000]  三個令他徹底的扭轉的一種訓練的歷程是怎樣的
[00:24:21.000 --> 00:24:23.000]  剛才我們念就已經記得了
[00:24:23.000 --> 00:24:25.000]  我們不用重複
[00:24:25.000 --> 00:24:27.000]  我們就看看他背後的意思
[00:24:27.000 --> 00:24:30.000]  跟上帝要做的是什麼
[00:24:30.000 --> 00:24:32.000]  第一個
[00:24:32.000 --> 00:24:35.000]  當以利亞去見了那個王帝
[00:24:35.000 --> 00:24:37.000]  說如果我不禱告
[00:24:37.000 --> 00:24:40.000]  無論如何我不禱告的話
[00:24:40.000 --> 00:24:42.000]  水就沒有了
[00:24:42.000 --> 00:24:44.000]  天不下雨就乾了
[00:24:44.000 --> 00:24:47.000]  這個就是他的宣佈
[00:24:47.000 --> 00:24:49.000]  然後他宣佈完了以後
[00:24:49.000 --> 00:24:51.000]  第二節
[00:24:51.000 --> 00:24:53.000]  耶和華就話就臨到以利亞說
[00:24:53.000 --> 00:24:55.000]  你就離開這裡
[00:24:55.000 --> 00:24:58.000]  要去到什麼地方等我的另外一個命令
[00:24:58.000 --> 00:25:02.000]  就是去一個叫做基利七的
[00:25:02.000 --> 00:25:06.000]  一個小七的旁邊來等待
[00:25:06.000 --> 00:25:08.000]  等待什麼呢
[00:25:08.000 --> 00:25:10.000]  每天哪裡拿著東西吃呢
[00:25:10.000 --> 00:25:12.000]  他說有烏鴉
[00:25:12.000 --> 00:25:15.000]  給你拿來給你吃的
[00:25:15.000 --> 00:25:19.000]  然後你喝的水當然就喝那個汽水
[00:25:19.000 --> 00:25:23.000]  你這樣普通的一般的看著就沒有什麼
[00:25:23.000 --> 00:25:25.000]  就是等吧
[00:25:25.000 --> 00:25:28.000]  但是如果你想一下以利亞的心情
[00:25:28.000 --> 00:25:32.000]  跟我們比較細心的去想一下
[00:25:32.000 --> 00:25:35.000]  問題就不簡單
[00:25:35.000 --> 00:25:37.000]  首先第一
[00:25:37.000 --> 00:25:40.000]  基利七是什麼地方
[00:25:40.000 --> 00:25:43.000]  如果你找聖經地圖
[00:25:43.000 --> 00:25:46.000]  以色列人的歷史的地圖
[00:25:46.000 --> 00:25:48.000]  你找不到基利七
[00:25:48.000 --> 00:25:50.000]  為什麼
[00:25:50.000 --> 00:25:52.000]  太小了
[00:25:52.000 --> 00:25:54.000]  那種的七就是
[00:25:54.000 --> 00:25:57.000]  下雨的季節那幾個月有
[00:25:57.000 --> 00:25:59.000]  沒有下雨的話
[00:25:59.000 --> 00:26:01.000]  就沒有得乾了
[00:26:01.000 --> 00:26:05.000]  那些根本就不能夠成為一個地圖畫出來的東西
[00:26:05.000 --> 00:26:09.000]  所以如果你跟我是以利亞的話
[00:26:09.000 --> 00:26:11.000]  我看心裡面第一個反應說
[00:26:11.000 --> 00:26:13.000]  為什麼要去基利七
[00:26:13.000 --> 00:26:16.000]  你剛剛
[00:26:16.000 --> 00:26:17.000]  天后花上帝
[00:26:17.000 --> 00:26:20.000]  你剛剛要我宣佈說我不禱告
[00:26:20.000 --> 00:26:22.000]  天就不下雨
[00:26:22.000 --> 00:26:24.000]  你明白意思嗎
[00:26:24.000 --> 00:26:26.000]  你現在要跑到一個基利七
[00:26:26.000 --> 00:26:28.000]  喝那裡的水
[00:26:28.000 --> 00:26:30.000]  注定沒水喝
[00:26:30.000 --> 00:26:32.000]  你拿來跟我開玩笑
[00:26:32.000 --> 00:26:34.000]  你叫我去越南河邊
[00:26:34.000 --> 00:26:36.000]  還喝多幾個月
[00:26:36.000 --> 00:26:39.000]  已經沒下雨了水還要多一點
[00:26:39.000 --> 00:26:41.000]  那個基利七平常只有幾個月
[00:26:41.000 --> 00:26:43.000]  一般的正常的天氣
[00:26:43.000 --> 00:26:45.000]  都已經一年裡面
[00:26:45.000 --> 00:26:47.000]  好多個月都沒有水的
[00:26:47.000 --> 00:26:50.000]  現在我還說要不禱告沒有下雨
[00:26:50.000 --> 00:26:51.000]  你明白意思嗎
[00:26:51.000 --> 00:26:55.000]  就是我剛剛自己口裡面說不下雨的
[00:26:55.000 --> 00:26:57.000]  你不下雨要一個跑到一個
[00:26:57.000 --> 00:27:00.000]  下雨都沒有水的地方又喝水
[00:27:00.000 --> 00:27:02.000]  你不是跟我開玩笑嗎
[00:27:02.000 --> 00:27:04.000]  你明白意思嗎
[00:27:04.000 --> 00:27:06.000]  所以當時他就去了
[00:27:06.000 --> 00:27:08.000]  他沒辦法了他就去了
[00:27:08.000 --> 00:27:10.000]  然後烏鴉也給他吃
[00:27:10.000 --> 00:27:12.000]  烏鴉那個鳥給他吃
[00:27:12.000 --> 00:27:15.000]  也是非常自卑的一件事情
[00:27:15.000 --> 00:27:17.000]  那個偉大的先知
[00:27:17.000 --> 00:27:18.000]  他覺得這個很偉大
[00:27:18.000 --> 00:27:20.000]  沒有我的命令不下雨的
[00:27:20.000 --> 00:27:23.000]  現在他的命令就是去那裡等死
[00:27:23.000 --> 00:27:24.000]  對不對
[00:27:24.000 --> 00:27:25.000]  水都乾了
[00:27:25.000 --> 00:27:29.000]  果然上帝說過了一段日子水都乾了
[00:27:29.000 --> 00:27:32.000]  我上帝一定要每天在那裡等
[00:27:32.000 --> 00:27:34.000]  等那個鳥給他吃
[00:27:34.000 --> 00:27:37.000]  看著那個水一天一天都乾了
[00:27:37.000 --> 00:27:39.000]  他又不能禱告要水
[00:27:39.000 --> 00:27:42.000]  因為他說我的使命就是不禱告
[00:27:42.000 --> 00:27:43.000]  不下雨的
[00:27:43.000 --> 00:27:49.000]  所以你看他一直就面對這樣一種的挑戰
[00:27:49.000 --> 00:27:52.000]  要學什麼
[00:27:52.000 --> 00:27:57.000]  學完全的順服跟相信上帝
[00:27:57.000 --> 00:27:58.000]  對不對
[00:27:58.000 --> 00:28:02.000]  好像上帝跟他開玩笑
[00:28:02.000 --> 00:28:05.000]  他的使命就是要不下雨的
[00:28:05.000 --> 00:28:09.000]  現在他要靠下雨才有水的地方喝水
[00:28:09.000 --> 00:28:13.000]  現在看著那個水一天一天的乾下去了
[00:28:13.000 --> 00:28:14.000]  沒了
[00:28:14.000 --> 00:28:18.000]  但是他知道的使命就是不能夠禱告下雨
[00:28:18.000 --> 00:28:19.000]  你明白意思嗎
[00:28:19.000 --> 00:28:21.000]  這個掙扎
[00:28:21.000 --> 00:28:24.000]  他只能夠有一個把握
[00:28:24.000 --> 00:28:31.000]  他的把握就是他相信上帝是可以拯救他的
[00:28:31.000 --> 00:28:38.000]  雖然從他的人的推理跟他的想像裡面
[00:28:38.000 --> 00:28:40.000]  這個不可能的事情
[00:28:40.000 --> 00:28:43.000]  但是他也相信這個第一
[00:28:43.000 --> 00:28:46.000]  第二如果剛才說這個以利亞也算是有點
[00:28:46.000 --> 00:28:49.000]  把自己那個當作非常有信心
[00:28:49.000 --> 00:28:51.000]  非常偉大的人的話
[00:28:51.000 --> 00:28:55.000]  他竟然有這個勇氣跑去皇帝面前跟他挑戰的話
[00:28:55.000 --> 00:29:00.000]  這個人首先要學的就是謙卑
[00:29:00.000 --> 00:29:04.000]  你先把自我放下來
[00:29:04.000 --> 00:29:06.000]  要等什麼每天等
[00:29:06.000 --> 00:29:09.000]  等個鳥給他吃
[00:29:09.000 --> 00:29:11.000]  等一定快快要乾的水
[00:29:11.000 --> 00:29:14.000]  越來越乾的時候喝點水
[00:29:14.000 --> 00:29:17.000]  最後當然過了日子
[00:29:17.000 --> 00:29:20.000]  聖經說汽水就乾了
[00:29:20.000 --> 00:29:24.000]  因為沒有雨下到地下
[00:29:24.000 --> 00:29:26.000]  這個真的很諷刺
[00:29:26.000 --> 00:29:28.000]  這個沒有雨就是因為他說的
[00:29:28.000 --> 00:29:31.000]  沒說當然乾了還要等
[00:29:31.000 --> 00:29:35.000]  所以這個在一切的好像從人的角度來說
[00:29:35.000 --> 00:29:39.000]  上帝所做的是非常的荒謬
[00:29:39.000 --> 00:29:42.000]  不可能跟他開玩笑
[00:29:42.000 --> 00:29:44.000]  但是你要學的是說
[00:29:44.000 --> 00:29:49.000]  對上帝的信心絕對的信任
[00:29:49.000 --> 00:29:51.000]  就是說不單單是相信上帝
[00:29:51.000 --> 00:29:53.000]  你要信任上帝
[00:29:53.000 --> 00:29:56.000]  你明白了信任trust跟believe不同
[00:29:56.000 --> 00:29:59.000]  trust就是說好像我所推理的
[00:29:59.000 --> 00:30:02.000]  我說理解的理由都不成立的時候
[00:30:02.000 --> 00:30:07.000]  我仍然相信上帝是救我命的
[00:30:07.000 --> 00:30:08.000]  是保留我的
[00:30:08.000 --> 00:30:10.000]  是看過我的
[00:30:10.000 --> 00:30:12.000]  沒有陷害我
[00:30:12.000 --> 00:30:14.000]  沒有跟我開玩笑的
[00:30:14.000 --> 00:30:17.000]  這種信任有點非理性
[00:30:17.000 --> 00:30:20.000]  這個就是信心越過了理性
[00:30:20.000 --> 00:30:22.000]  但是當然不是麻木的
[00:30:22.000 --> 00:30:26.000]  我看以利亞也當然對上帝也很認識
[00:30:26.000 --> 00:30:28.000]  不過對他的性格來說
[00:30:28.000 --> 00:30:31.000]  這個肯定是第一個很大的打擊
[00:30:31.000 --> 00:30:32.000]  也是很大的訓練
[00:30:32.000 --> 00:30:34.000]  很大的挑戰
[00:30:34.000 --> 00:30:35.000]  我相信上帝
[00:30:35.000 --> 00:30:37.000]  過於相信我自己
[00:30:37.000 --> 00:30:38.000]  然後第二
[00:30:38.000 --> 00:30:41.000]  我以為是偉大的先知
[00:30:41.000 --> 00:30:45.000]  原來第一個任務就是要等死
[00:30:45.000 --> 00:30:50.000]  等喝水 等乾水 等牛
[00:30:50.000 --> 00:30:52.000]  給東西我吃
[00:30:52.000 --> 00:30:55.000]  等一個動物給東西我吃
[00:30:55.000 --> 00:30:56.000]  偉大在哪裡
[00:30:56.000 --> 00:30:57.000]  什麼都不偉大
[00:30:57.000 --> 00:30:59.000]  謙卑下來 放下自己
[00:30:59.000 --> 00:31:04.000]  好了 學到了謙卑 順從 忍耐
[00:31:04.000 --> 00:31:08.000]  那種的環境沒得改變的
[00:31:08.000 --> 00:31:14.000]  自我的一種的修養
[00:31:14.000 --> 00:31:19.000]  以後就轉到第二個了
[00:31:19.000 --> 00:31:20.000]  第八節
[00:31:20.000 --> 00:31:24.000]  然後當然以利亞還沒有喝水
[00:31:24.000 --> 00:31:26.000]  死了以前
[00:31:26.000 --> 00:31:28.000]  他就接話上帝對他說
[00:31:28.000 --> 00:31:30.000]  好 你起來
[00:31:30.000 --> 00:31:32.000]  你去另外一個城市
[00:31:32.000 --> 00:31:36.000]  叫做薩拉法
[00:31:36.000 --> 00:31:38.000]  薩拉法那個地方
[00:31:38.000 --> 00:31:44.000]  去找一個窮寡婦去供養你
[00:31:44.000 --> 00:31:45.000]  剛才我們說了
[00:31:45.000 --> 00:31:47.000]  如果要把以利亞的那種的自我
[00:31:47.000 --> 00:31:51.000]  壓到底 壓到泥這樣的話
[00:31:51.000 --> 00:31:52.000]  這個另外一個了
[00:31:52.000 --> 00:31:54.000]  剛才說坐在那個棲旁
[00:31:54.000 --> 00:31:58.000]  每天等吃 等被動的話
[00:31:58.000 --> 00:32:00.000]  現在你可以主動了 你去了
[00:32:00.000 --> 00:32:03.000]  去找誰來供養你
[00:32:03.000 --> 00:32:05.000]  找一個寡婦
[00:32:05.000 --> 00:32:07.000]  去什麼地方
[00:32:07.000 --> 00:32:09.000]  去薩拉法
[00:32:09.000 --> 00:32:11.000]  薩拉法是什麼地方
[00:32:11.000 --> 00:32:14.000]  薩拉法就是剛才我們說
[00:32:14.000 --> 00:32:19.000]  王后也許別的老鄉
[00:32:19.000 --> 00:32:24.000]  去人家敵人的老鄉裡面去住
[00:32:24.000 --> 00:32:29.000]  為什麼要他這樣做
[00:32:29.000 --> 00:32:31.000]  我相信 我的猜想
[00:32:31.000 --> 00:32:32.000]  上帝的意思是說
[00:32:32.000 --> 00:32:36.000]  你去到所有反對真神
[00:32:36.000 --> 00:32:38.000]  耶和華上帝的地方住
[00:32:38.000 --> 00:32:40.000]  也許別的
[00:32:40.000 --> 00:32:41.000]  他已經是一個非常的
[00:32:41.000 --> 00:32:44.000]  一般的一個王后了
[00:32:44.000 --> 00:32:46.000]  所以他的老鄉
[00:32:46.000 --> 00:32:49.000]  他的故鄉肯定是一個
[00:32:49.000 --> 00:32:51.000]  也是敬拜偶像
[00:32:51.000 --> 00:32:53.000]  什麼一般的什麼的地方
[00:32:53.000 --> 00:32:56.000]  所以整個地方都是傾向
[00:32:56.000 --> 00:32:59.000]  這個王帝跟王后的那種的
[00:32:59.000 --> 00:33:00.000]  假神的地方
[00:33:00.000 --> 00:33:03.000]  你建了一個先知到那個地方
[00:33:03.000 --> 00:33:04.000]  你只能夠躲起來
[00:33:04.000 --> 00:33:05.000]  你明白意思嗎
[00:33:05.000 --> 00:33:08.000]  你不躲起來你命都沒有
[00:33:08.000 --> 00:33:10.000]  你出去 接下面說
[00:33:10.000 --> 00:33:12.000]  請大家相信耶和華上帝
[00:33:12.000 --> 00:33:15.000]  還沒有講完人家把他打死了
[00:33:15.000 --> 00:33:16.000]  所以要躲起來
[00:33:16.000 --> 00:33:18.000]  幸虧他也躲能夠躲起來
[00:33:18.000 --> 00:33:20.000]  因為躲到一個寡婦的家裡面
[00:33:20.000 --> 00:33:22.000]  寡婦的家裡沒有人理
[00:33:22.000 --> 00:33:24.000]  因為當時候大家知道了
[00:33:24.000 --> 00:33:25.000]  幾千年前
[00:33:25.000 --> 00:33:28.000]  中東還跟古代歷史當中
[00:33:28.000 --> 00:33:31.000]  文化當中做寡婦是最可憐的
[00:33:31.000 --> 00:33:33.000]  因為男人才有工作的
[00:33:33.000 --> 00:33:35.000]  一種的機會跟能力
[00:33:35.000 --> 00:33:36.000]  丈夫死了
[00:33:36.000 --> 00:33:38.000]  丈夫死了以後呢
[00:33:38.000 --> 00:33:40.000]  當然那個經濟就沒有了
[00:33:40.000 --> 00:33:41.000]  那麼怎麼生存啊
[00:33:41.000 --> 00:33:43.000]  我只能夠可能有一些親戚
[00:33:43.000 --> 00:33:45.000]  偶然給他一點錢對不對
[00:33:45.000 --> 00:33:48.000]  他還有一個孩子一個男孩
[00:33:48.000 --> 00:33:49.000]  所以這兩個人真的很
[00:33:49.000 --> 00:33:51.000]  最貧窮最沒有辦法
[00:33:51.000 --> 00:33:54.000]  最可憐的一個
[00:33:54.000 --> 00:33:56.000]  這樣的一個家庭
[00:33:56.000 --> 00:33:59.000]  就沒有鑽研的一個地方
[00:33:59.000 --> 00:34:00.000]  那麼住在那個地方
[00:34:00.000 --> 00:34:02.000]  當然只有一個好處
[00:34:02.000 --> 00:34:03.000]  就是安全
[00:34:03.000 --> 00:34:04.000]  沒人理啊
[00:34:04.000 --> 00:34:06.000]  但是可怕的地方
[00:34:06.000 --> 00:34:08.000]  當然就是什麼供應都沒有
[00:34:08.000 --> 00:34:10.000]  而且呢對以利亞來說
[00:34:10.000 --> 00:34:13.000]  又來一個給他的自我那種的
[00:34:13.000 --> 00:34:17.000]  自尊的一個好大的打擊
[00:34:17.000 --> 00:34:19.000]  現在我是偉大的先知啊
[00:34:19.000 --> 00:34:22.000]  整個國家有沒有下雨
[00:34:22.000 --> 00:34:24.000]  就是掌握在我手裡面
[00:34:24.000 --> 00:34:25.000]  現在我去哪裡啊
[00:34:25.000 --> 00:34:28.000]  去投靠一個最沒有地位
[00:34:28.000 --> 00:34:33.000]  最沒有人家最看不起的一個寡婦
[00:34:33.000 --> 00:34:35.000]  好剛才我們念生經
[00:34:35.000 --> 00:34:36.000]  你告訴我
[00:34:36.000 --> 00:34:37.000]  這告訴我們了
[00:34:37.000 --> 00:34:38.000]  還沒有完
[00:34:38.000 --> 00:34:41.000]  他去了寡婦還跟寡婦罵
[00:34:41.000 --> 00:34:42.000]  罵什麼
[00:34:42.000 --> 00:34:44.000]  你給我拿東西要吃
[00:34:44.000 --> 00:34:46.000]  你知道啊
[00:34:46.000 --> 00:34:49.000]  以利亞不是說找到了寡婦說
[00:34:49.000 --> 00:34:50.000]  寡婦啊
[00:34:50.000 --> 00:34:53.000]  寡婦剛剛要弄點事情的時候
[00:34:53.000 --> 00:34:55.000]  他說請你給我一點水
[00:34:55.000 --> 00:34:56.000]  給我一點麵
[00:34:56.000 --> 00:34:57.000]  給我點油
[00:34:57.000 --> 00:34:58.000]  給我食物
[00:34:58.000 --> 00:35:00.000]  然後你看那個寡婦
[00:35:00.000 --> 00:35:02.000]  生經當然就是這樣描述
[00:35:02.000 --> 00:35:05.000]  我們想像的寡婦都發脾氣了
[00:35:05.000 --> 00:35:08.000]  你問我這樣的一個人
[00:35:08.000 --> 00:35:11.000]  這樣那個什麼辦法都沒有辦法的
[00:35:11.000 --> 00:35:13.000]  你拿水那個大男人
[00:35:13.000 --> 00:35:14.000]  你搞什麼的
[00:35:14.000 --> 00:35:16.000]  我現在剛才他
[00:35:16.000 --> 00:35:17.000]  我們念生經你知道了
[00:35:17.000 --> 00:35:18.000]  他都跟他說了
[00:35:18.000 --> 00:35:21.000]  我現在有點油有點麵
[00:35:21.000 --> 00:35:25.000]  就夠我最後今天晚上一餐
[00:35:25.000 --> 00:35:29.000]  那麼我跟我兒子吃完以後就等死了
