
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:15:55.000 --> 00:15:56.000]  他說很願意,
[00:15:56.000 --> 00:15:58.000]  然後還記得那個晚上,
[00:15:58.000 --> 00:16:00.000]  他說了什麼話,
[00:16:00.000 --> 00:16:02.000]  我講了不聽人家說的,
[00:16:02.000 --> 00:16:05.000]  我自己聽了聽的,
[00:16:05.000 --> 00:16:08.000]  那麼陳先生就說,
[00:16:08.000 --> 00:16:09.000]  是的,
[00:16:09.000 --> 00:16:10.000]  他說我幾個禮拜,
[00:16:10.000 --> 00:16:13.000]  我太太一直去禮拜堂好幾年了,
[00:16:13.000 --> 00:16:14.000]  但是我陪她去,
[00:16:14.000 --> 00:16:17.000]  但是我自己覺得我不需要信,
[00:16:17.000 --> 00:16:19.000]  不過也聽了不少,
[00:16:19.000 --> 00:16:20.000]  那麼其實那一天,
[00:16:20.000 --> 00:16:22.000]  他的那個步道會裡面,
[00:16:22.000 --> 00:16:24.000]  那個牧師他說他講得真好,
[00:16:24.000 --> 00:16:27.000]  把整個基督教信仰裡面的很重要的,
[00:16:27.000 --> 00:16:28.000]  最基本的,
[00:16:28.000 --> 00:16:30.000]  最清楚的再講一次片,
[00:16:30.000 --> 00:16:32.000]  講完以後,
[00:16:32.000 --> 00:16:35.000]  那麼那個牧師就說,
[00:16:35.000 --> 00:16:38.000]  那麼如果你今天晚上真的清楚,
[00:16:38.000 --> 00:16:41.000]  而且願意與上帝一個新的關係的話,
[00:16:41.000 --> 00:16:43.000]  你做這個基督徒的話,
[00:16:43.000 --> 00:16:46.000]  請你現在就從你的座位裡面走到台前面,
[00:16:46.000 --> 00:16:48.000]  我為你禱告,
[00:16:48.000 --> 00:16:52.000]  那時候他是因為聽人家講那麼多年,
[00:16:52.000 --> 00:16:53.000]  而且我聽了那麼多,
[00:16:53.000 --> 00:16:57.000]  而且也算是完全是贊成他所說的,
[00:16:57.000 --> 00:16:59.000]  為什麼我不走出來了,
[00:16:59.000 --> 00:17:01.000]  這個人真的想得到就做的了,
[00:17:01.000 --> 00:17:02.000]  很有意思的,
[00:17:02.000 --> 00:17:03.000]  他說好,既然這樣了,
[00:17:03.000 --> 00:17:05.000]  我們就走出來吧,
[00:17:05.000 --> 00:17:07.000]  所以他就從後面那個座位裡面,
[00:17:07.000 --> 00:17:09.000]  一直走到台前面,
[00:17:09.000 --> 00:17:11.000]  他說當我一直走到台前面,
[00:17:11.000 --> 00:17:13.000]  路上面的時候,
[00:17:13.000 --> 00:17:15.000]  他說我沒想過,
[00:17:15.000 --> 00:17:17.000]  突然間我就哭起來,
[00:17:17.000 --> 00:17:19.000]  我一直在哭,一直在哭,
[00:17:19.000 --> 00:17:22.000]  他說我哭當時也不是很難過,
[00:17:22.000 --> 00:17:24.000]  但是我不知道為什麼一直在哭,
[00:17:24.000 --> 00:17:26.000]  一直在走一直在哭,
[00:17:26.000 --> 00:17:27.000]  還記得他說,
[00:17:27.000 --> 00:17:30.000]  我拍的電影令人哭也可以,
[00:17:30.000 --> 00:17:31.000]  令人笑也可以,
[00:17:31.000 --> 00:17:33.000]  他說原來他們的拍電影,
[00:17:33.000 --> 00:17:35.000]  計算得很清楚的,
[00:17:35.000 --> 00:17:36.000]  什麼時間讓你笑,
[00:17:36.000 --> 00:17:38.000]  什麼時間對一下就要怕,
[00:17:38.000 --> 00:17:40.000]  然後你就哭,
[00:17:40.000 --> 00:17:41.000]  他說我拍的電影,
[00:17:41.000 --> 00:17:42.000]  全都計算過了,
[00:17:42.000 --> 00:17:43.000]  他說我拍的電影,
[00:17:43.000 --> 00:17:45.000]  全都能夠這樣計算過,
[00:17:45.000 --> 00:17:47.000]  但是我從來不哭,
[00:17:47.000 --> 00:17:48.000]  我要人哭,
[00:17:48.000 --> 00:17:49.000]  但是我從來不哭,
[00:17:49.000 --> 00:17:50.000]  但是那個時候,
[00:17:50.000 --> 00:17:51.000]  突然間他哭了,
[00:17:51.000 --> 00:17:53.000]  他說我不知道為什麼要哭,
[00:17:53.000 --> 00:17:55.000]  然後他一直在哭的時候,
[00:17:55.000 --> 00:17:56.000]  他說哎呀,
[00:17:56.000 --> 00:17:57.000]  但是心裡面很舒服,
[00:17:57.000 --> 00:17:59.000]  一點也不難過,
[00:17:59.000 --> 00:18:00.000]  然後腦袋裡面,
[00:18:00.000 --> 00:18:02.000]  他說只有一句話不斷地說,
[00:18:02.000 --> 00:18:04.000]  對自己說,
[00:18:04.000 --> 00:18:07.000]  他說是了,就是了,
[00:18:07.000 --> 00:18:09.000]  就是這樣的感覺了,
[00:18:09.000 --> 00:18:10.000]  我找了很久了,
[00:18:10.000 --> 00:18:12.000]  因為感覺就是我要找的感覺,
[00:18:12.000 --> 00:18:13.000]  現在有了,
[00:18:13.000 --> 00:18:15.000]  他說一直就這樣的感覺,
[00:18:15.000 --> 00:18:16.000]  就是走到台前,
[00:18:16.000 --> 00:18:18.000]  你看這個人他自己也不明白,
[00:18:18.000 --> 00:18:19.000]  為什麼這樣,
[00:18:19.000 --> 00:18:20.000]  但是對我來說,
[00:18:20.000 --> 00:18:22.000]  我當然明白他的什麼意思,
[00:18:22.000 --> 00:18:23.000]  他找到了,
[00:18:23.000 --> 00:18:25.000]  他找到了生命裡面,
[00:18:25.000 --> 00:18:26.000]  那個空檔裡面,
[00:18:26.000 --> 00:18:30.000]  剛剛神所創造他的神至子來填滿,
[00:18:30.000 --> 00:18:33.000]  他跟神有一個新的關係的時候,
[00:18:33.000 --> 00:18:34.000]  他滿足了,
[00:18:34.000 --> 00:18:37.000]  就滿足不是他擁有特別多的東西,
[00:18:37.000 --> 00:18:38.000]  他擁有很多,
[00:18:38.000 --> 00:18:40.000]  很多的名氣,
[00:18:40.000 --> 00:18:41.000]  很多的成就,
[00:18:41.000 --> 00:18:46.000]  但是他現在找到了他能夠有的神,
[00:18:46.000 --> 00:18:48.000]  耶和華是我的牧者的時候,
[00:18:48.000 --> 00:18:50.000]  我什麼都不需要了,
[00:18:50.000 --> 00:18:51.000]  這個是第一個,
[00:18:51.000 --> 00:18:53.000]  滿足,
[00:18:53.000 --> 00:18:55.000]  滿足感,
[00:18:55.000 --> 00:18:57.000]  第二個,
[00:18:57.000 --> 00:19:00.000]  他使我躺在青草地上,
[00:19:00.000 --> 00:19:05.000]  領我在河岸些的水邊,
[00:19:05.000 --> 00:19:10.000]  如果剛才我們講到滿足,
[00:19:10.000 --> 00:19:11.000]  跟滿足感的話,
[00:19:11.000 --> 00:19:14.000]  現在我們講安全,
[00:19:14.000 --> 00:19:16.000]  跟安全感,
[00:19:16.000 --> 00:19:17.000]  又是一樣,
[00:19:17.000 --> 00:19:18.000]  有沒有留意,
[00:19:18.000 --> 00:19:19.000]  有沒有留意,
[00:19:19.000 --> 00:19:23.000]  安全跟安全感是兩種的事情,
[00:19:23.000 --> 00:19:26.000]  有人在很不安全的地方,
[00:19:26.000 --> 00:19:29.000]  但是仍然很有安全感,
[00:19:29.000 --> 00:19:32.000]  也有人在很安全的地方,
[00:19:32.000 --> 00:19:34.000]  完全沒有安全感,
[00:19:34.000 --> 00:19:35.000]  你明白意思嗎,
[00:19:35.000 --> 00:19:38.000]  是兩種不同的情況,
[00:19:38.000 --> 00:19:42.000]  安全跟安全感是不同的,
[00:19:42.000 --> 00:19:43.000]  那麼你說,
[00:19:43.000 --> 00:19:44.000]  這裡當然就是說,
[00:19:44.000 --> 00:19:46.000]  如果有了神,
[00:19:46.000 --> 00:19:49.000]  你就有安全感了,
[00:19:49.000 --> 00:19:54.000]  這裡這句話看起來也是這樣,
[00:19:54.000 --> 00:19:55.000]  詩人說,
[00:19:55.000 --> 00:19:58.000]  這好像用一個羊的一種的角度來說,
[00:19:58.000 --> 00:20:01.000]  他使我躺在青草地上,
[00:20:01.000 --> 00:20:03.000]  領我在河岸些的水邊,
[00:20:03.000 --> 00:20:05.000]  這個很平靜,
[00:20:05.000 --> 00:20:06.000]  很舒服,
[00:20:06.000 --> 00:20:09.000]  很有安全感的圖畫,
[00:20:09.000 --> 00:20:12.000]  所以有詩歌把它改成,
[00:20:12.000 --> 00:20:13.000]  唱出來的時候,
[00:20:13.000 --> 00:20:16.000]  青草地,
[00:20:16.000 --> 00:20:17.000]  汽水旁,
[00:20:17.000 --> 00:20:19.000]  有青草地汽水旁,
[00:20:19.000 --> 00:20:22.000]  然後心裡面出現一個圖畫,
[00:20:22.000 --> 00:20:23.000]  一隻小羊,
[00:20:23.000 --> 00:20:26.000]  幾只小羊躺在那裡,
[00:20:26.000 --> 00:20:27.000]  好舒服,
[00:20:27.000 --> 00:20:28.000]  很安全,
[00:20:28.000 --> 00:20:29.000]  我告訴你,
[00:20:29.000 --> 00:20:31.000]  這句話也不是這個意思,
[00:20:31.000 --> 00:20:32.000]  對不起,
[00:20:32.000 --> 00:20:36.000]  不是要講的那些令你驚訝的事情,
[00:20:36.000 --> 00:20:39.000]  但是不是,
[00:20:39.000 --> 00:20:41.000]  不是讓這個事情,
[00:20:41.000 --> 00:20:44.000]  為什麼?我有理由的,
[00:20:44.000 --> 00:20:45.000]  第一,這裡沒有,
[00:20:45.000 --> 00:20:46.000]  只有青草地,
[00:20:46.000 --> 00:20:49.000]  但是沒有汽水旁,
[00:20:49.000 --> 00:20:50.000]  但是你說什麼分別?
[00:20:50.000 --> 00:20:52.000]  分別很大,
[00:20:52.000 --> 00:20:56.000]  因為有水,
[00:20:56.000 --> 00:20:57.000]  有草,
[00:20:57.000 --> 00:21:00.000]  你講安全了嗎?
[00:21:00.000 --> 00:21:03.000]  草可以乾,
[00:21:03.000 --> 00:21:05.000]  水也可以沒有,
[00:21:05.000 --> 00:21:07.000]  還有在中東的地方,
[00:21:07.000 --> 00:21:09.000]  在郊外的地方,
[00:21:09.000 --> 00:21:12.000]  隨時都有攻擊,
[00:21:12.000 --> 00:21:14.000]  來自什麼豺狼,
[00:21:14.000 --> 00:21:15.000]  蛇,
[00:21:15.000 --> 00:21:16.000]  熊,
[00:21:16.000 --> 00:21:17.000]  什麼都有的,
[00:21:17.000 --> 00:21:21.000]  一隻沒有保護能力的小羊,
[00:21:21.000 --> 00:21:24.000]  因為有草,
[00:21:24.000 --> 00:21:25.000]  有水,
[00:21:25.000 --> 00:21:29.000]  不等於它就可以安全,
[00:21:29.000 --> 00:21:30.000]  那麼你說,
[00:21:30.000 --> 00:21:31.000]  你不是說安全感嗎?
[00:21:31.000 --> 00:21:33.000]  那麼它的安全在哪裡?
[00:21:33.000 --> 00:21:38.000]  我想特別請你留意,
[00:21:38.000 --> 00:21:41.000]  它可以在很安歇的水邊,
[00:21:41.000 --> 00:21:42.000]  它可以安歇,
[00:21:42.000 --> 00:21:44.000]  是因為它,
[00:21:44.000 --> 00:21:46.000]  時我有沒有留意這個字,
[00:21:46.000 --> 00:21:47.000]  它,
[00:21:47.000 --> 00:21:51.000]  這個分別因為有牧人人在,
[00:21:51.000 --> 00:21:53.000]  有牧人人在的時候,
[00:21:53.000 --> 00:21:55.000]  它就有安全感了,
[00:21:55.000 --> 00:21:56.000]  為什麼?
[00:21:56.000 --> 00:21:57.000]  水可以沒有,
[00:21:57.000 --> 00:22:00.000]  但是牧人人如果在的話,
[00:22:00.000 --> 00:22:02.000]  它知道什麼時候就沒有水,
[00:22:02.000 --> 00:22:05.000]  帶它到不同的地方,
[00:22:05.000 --> 00:22:06.000]  你明白嗎?
[00:22:06.000 --> 00:22:07.000]  它知道什麼時間,
[00:22:07.000 --> 00:22:10.000]  那個草快要乾了,
[00:22:10.000 --> 00:22:12.000]  那個季節來了,
[00:22:12.000 --> 00:22:13.000]  要乾了,
[00:22:13.000 --> 00:22:17.000]  它就帶這個羊到另外一個有草的地方,
[00:22:17.000 --> 00:22:18.000]  它知道去什麼地方,
[00:22:18.000 --> 00:22:20.000]  它知道這個水什麼時間沒有,
[00:22:20.000 --> 00:22:22.000]  什麼時間有,
[00:22:22.000 --> 00:22:25.000]  它如果有一些野獸,
[00:22:25.000 --> 00:22:27.000]  蟒獸來攻擊那個羊的時候,
[00:22:27.000 --> 00:22:30.000]  它替它們來擋住那個蟒獸,
[00:22:30.000 --> 00:22:33.000]  最重要不是有草有水,
[00:22:33.000 --> 00:22:35.000]  最重要它,
[00:22:35.000 --> 00:22:37.000]  這個自然重視的就是這個,
[00:22:37.000 --> 00:22:39.000]  有了它,
[00:22:39.000 --> 00:22:44.000]  就可以有真正的安全感,
[00:22:44.000 --> 00:22:47.000]  因為它知道,
[00:22:47.000 --> 00:22:48.000]  它明白,
[00:22:48.000 --> 00:22:49.000]  它看顧,
[00:22:49.000 --> 00:22:51.000]  它保護,
[00:22:51.000 --> 00:22:54.000]  這個就是有神的人跟沒有神的人,
[00:22:54.000 --> 00:22:57.000]  兩種很不同的安全感,
[00:22:57.000 --> 00:22:58.000]  它的眼目,
[00:22:58.000 --> 00:22:59.000]  這個安全感的眼目,
[00:22:59.000 --> 00:23:04.000]  不是單單看著它手頭抓著什麼來的安全感,
[00:23:04.000 --> 00:23:05.000]  它看著下面,
[00:23:05.000 --> 00:23:08.000]  因為有一個全能的神愛它,
[00:23:08.000 --> 00:23:10.000]  看著它的手,
[00:23:10.000 --> 00:23:12.000]  雖然明天發生什麼事情,
[00:23:12.000 --> 00:23:13.000]  你我都不知道,
[00:23:13.000 --> 00:23:14.000]  它也不知道,
[00:23:14.000 --> 00:23:16.000]  不過它心裡面就有安全感,
[00:23:16.000 --> 00:23:18.000]  因為上帝已經在前面,
[00:23:18.000 --> 00:23:19.000]  它知道,
[00:23:19.000 --> 00:23:21.000]  有這四個非常有意思的,
[00:23:21.000 --> 00:23:24.000]  我知道誰掌管明天,
[00:23:24.000 --> 00:23:25.000]  更重要的,
[00:23:25.000 --> 00:23:27.000]  我知道掌管明天的神,
[00:23:27.000 --> 00:23:29.000]  有這手拉著我,
[00:23:29.000 --> 00:23:31.000]  這個就是一種不同的安全感,
[00:23:31.000 --> 00:23:34.000]  另類的安全感。
[00:23:34.000 --> 00:23:37.000]  第三,我們講完了滿足感,安全感,
[00:23:37.000 --> 00:23:42.000]  我們看人生的一種的醒悟,
[00:23:42.000 --> 00:23:46.000]  它使我的靈魂蘇醒,
[00:23:46.000 --> 00:23:49.000]  它使我的靈魂蘇醒,
[00:23:49.000 --> 00:23:51.000]  我們的人生很多時候,
[00:23:51.000 --> 00:23:55.000]  真的需要很多的醒悟,
[00:23:55.000 --> 00:23:57.000]  就醒悟是什麼,
[00:23:57.000 --> 00:23:59.000]  因為我們人生有時候走到,
[00:23:59.000 --> 00:24:02.000]  好像大衛他肯定經過很多次,
[00:24:02.000 --> 00:24:04.000]  人生跑到一個地步,
[00:24:04.000 --> 00:24:07.000]  究竟我向左還是向右呢?
[00:24:07.000 --> 00:24:08.000]  我怎麼辦呢?
[00:24:08.000 --> 00:24:10.000]  我做還是不做呢?
[00:24:10.000 --> 00:24:11.000]  這樣的話,
[00:24:11.000 --> 00:24:14.000]  在這個關鍵的點時候,
[00:24:14.000 --> 00:24:16.000]  你真的不可能知道,
[00:24:16.000 --> 00:24:18.000]  因為你不知道明天要發生什麼事情,
[00:24:18.000 --> 00:24:20.000]  你也不知道我向左還是向右,
[00:24:20.000 --> 00:24:22.000]  你可以猜,你可以推,
[00:24:22.000 --> 00:24:24.000]  但是你知道你所推的,
[00:24:24.000 --> 00:24:26.000]  所猜的不是完全的,
[00:24:26.000 --> 00:24:28.000]  不是萬全的,
[00:24:28.000 --> 00:24:30.000]  所以你根本就沒辦法,
[00:24:30.000 --> 00:24:32.000]  那個時候你需要的就是,
[00:24:32.000 --> 00:24:33.000]  誰可以告訴我,
[00:24:33.000 --> 00:24:35.000]  我怎麼可以做決定?
[00:24:35.000 --> 00:24:38.000]  這種一種生命裡面的醒悟,
[00:24:38.000 --> 00:24:40.000]  真的是很重要,
[00:24:40.000 --> 00:24:43.000]  這種醒悟是我們生命裡面,
[00:24:43.000 --> 00:24:45.000]  一個對於很多人來說,
[00:24:45.000 --> 00:24:48.000]  這個生命裡面最大的轉捩點,
[00:24:48.000 --> 00:24:49.000]  坦白說,
[00:24:49.000 --> 00:24:50.000]  我在過去的日子當中,
[00:24:50.000 --> 00:24:52.000]  念書,去過很多的學校,
[00:24:52.000 --> 00:24:55.000]  很多就所稱為名校了,
[00:24:55.000 --> 00:24:57.000]  看過那些認識很多,
[00:24:57.000 --> 00:25:00.000]  所謂全世界最聰明的人,
[00:25:00.000 --> 00:25:02.000]  很多這令我很佩服的,
[00:25:02.000 --> 00:25:03.000]  但是我告訴你,
[00:25:03.000 --> 00:25:05.000]  很多人念了很多的書,
[00:25:05.000 --> 00:25:08.000]  但是不等於他真的有醒悟,
[00:25:08.000 --> 00:25:10.000]  有人越念書越多,
[00:25:10.000 --> 00:25:13.000]  他越主觀了,
[00:25:13.000 --> 00:25:14.000]  學問多得不得了,
[00:25:14.000 --> 00:25:16.000]  他是個主觀得不得了,
[00:25:16.000 --> 00:25:17.000]  你見過這些人嗎?
[00:25:17.000 --> 00:25:18.000]  我見過很多,
[00:25:18.000 --> 00:25:21.000]  反而有時候我見到一些人,
[00:25:21.000 --> 00:25:23.000]  尤其是我認識的那些基督徒,
[00:25:23.000 --> 00:25:25.000]  他念的書不多,
[00:25:25.000 --> 00:25:28.000]  有些小學都沒有畢業的,
[00:25:28.000 --> 00:25:29.000]  他信了耶穌以後,
[00:25:29.000 --> 00:25:33.000]  整個人的心態變了,
[00:25:33.000 --> 00:25:34.000]  不是他念了很多的書,
[00:25:34.000 --> 00:25:36.000]  但是好像通了一樣,
[00:25:36.000 --> 00:25:38.000]  就好像那種師哥說,
[00:25:38.000 --> 00:25:39.000]  以前我真的忙的,
[00:25:39.000 --> 00:25:40.000]  看不到的,
[00:25:40.000 --> 00:25:42.000]  一信了神以後,
[00:25:42.000 --> 00:25:44.000]  認識了神以後,
[00:25:44.000 --> 00:25:45.000]  我的眼都開了,
[00:25:45.000 --> 00:25:46.000]  很有意思的,
[00:25:46.000 --> 00:25:48.000]  我不知道有沒有跟你談過,
[00:25:48.000 --> 00:25:50.000]  我認識的一個姐妹,
[00:25:50.000 --> 00:25:51.000]  我也不認識她,
[00:25:51.000 --> 00:25:52.000]  坦白說,
[00:25:52.000 --> 00:25:53.000]  我不是真的認識她,
[00:25:53.000 --> 00:25:54.000]  但是我去一個聚會,
[00:25:54.000 --> 00:25:55.000]  我去講道,
[00:25:55.000 --> 00:25:57.000]  講道以前我坐在下面,
[00:25:57.000 --> 00:25:58.000]  還沒有到我講道的時候,
[00:25:58.000 --> 00:26:00.000]  他們請了一個姐妹來,
[00:26:00.000 --> 00:26:02.000]  來做一個見證的分享,
[00:26:02.000 --> 00:26:03.000]  她站在台上,
[00:26:03.000 --> 00:26:04.000]  我坐在台上,
[00:26:04.000 --> 00:26:05.000]  我就是她的聽眾,
[00:26:05.000 --> 00:26:07.000]  後來我就不認識,
[00:26:07.000 --> 00:26:08.000]  沒有再接觸她了,
[00:26:08.000 --> 00:26:11.000]  但是那次的經驗很深刻,
[00:26:11.000 --> 00:26:13.000]  那這經驗是怎樣的呢?
[00:26:13.000 --> 00:26:14.000]  這個姐妹向來,
[00:26:14.000 --> 00:26:17.000]  一看她就知道她是沒有什麼念過書,
[00:26:17.000 --> 00:26:19.000]  而且也不是什麼富有的人,
[00:26:19.000 --> 00:26:21.000]  也沒有什麼成就的人,
[00:26:21.000 --> 00:26:22.000]  一開口,
[00:26:22.000 --> 00:26:24.000]  介紹她就知道了,
[00:26:24.000 --> 00:26:26.000]  她是做清潔工的,
[00:26:26.000 --> 00:26:27.000]  清潔工真的很慘,
[00:26:27.000 --> 00:26:28.000]  在香港,
[00:26:28.000 --> 00:26:30.000]  地位都沒有,
[00:26:30.000 --> 00:26:31.000]  賺錢都沒有,
[00:26:31.000 --> 00:26:32.000]  錢也沒有,
[00:26:32.000 --> 00:26:33.000]  什麼都沒有,
[00:26:33.000 --> 00:26:34.000]  她向來的時候,
[00:26:34.000 --> 00:26:35.000]  她說我做清潔工,
[00:26:35.000 --> 00:26:37.000]  那個年代,
[00:26:37.000 --> 00:26:40.000]  她說我一個月只有兩千,
[00:26:40.000 --> 00:26:43.000]  我不知道現在是不是還是兩千,
[00:26:43.000 --> 00:26:44.000]  對不起,
[00:26:44.000 --> 00:26:46.000]  如果現在還是兩千就糟糕了,
[00:26:46.000 --> 00:26:48.000]  她說我只有兩千,
[00:26:48.000 --> 00:26:50.000]  然後你知道嗎?
[00:26:50.000 --> 00:26:51.000]  她的公司是這樣的,
[00:26:51.000 --> 00:26:53.000]  如果你病了,
[00:26:53.000 --> 00:26:55.000]  那天當然沒有人工,
[00:26:55.000 --> 00:26:58.000]  他們請另外一個人來頂替你,
[00:26:58.000 --> 00:27:02.000]  那個人的人工也要在你的人工裡面扣的,
[00:27:02.000 --> 00:27:03.000]  是這樣的,
[00:27:03.000 --> 00:27:07.000]  她說我這個人回到家裡面,
[00:27:07.000 --> 00:27:09.000]  家人當我沒存在,
[00:27:09.000 --> 00:27:11.000]  我到了我工作的場所,
[00:27:11.000 --> 00:27:14.000]  他們把我看到其他的垃圾一樣,
[00:27:14.000 --> 00:27:16.000]  沒有人尊重我,
[00:27:16.000 --> 00:27:18.000]  然後我還記得她講完了這個背景的時候,
[00:27:18.000 --> 00:27:19.000]  我心裡面說,
[00:27:19.000 --> 00:27:19.000]  哎呀,
[00:27:19.000 --> 00:27:20.000]  真的很慘,
[00:27:20.000 --> 00:27:21.000]  這個人,
[00:27:21.000 --> 00:27:22.000]  然後她的笑,
[00:27:22.000 --> 00:27:23.000]  我可以告訴你,
[00:27:23.000 --> 00:27:25.000]  我坐在下面看她的笑容,
[00:27:25.000 --> 00:27:27.000]  她當然不是個美人,
[00:27:27.000 --> 00:27:28.000]  對不對,
[00:27:28.000 --> 00:27:30.000]  她這個中年什麼都,
[00:27:30.000 --> 00:27:32.000]  說不出任何美的地方,
[00:27:32.000 --> 00:27:33.000]  但是一笑的時候,
[00:27:33.000 --> 00:27:35.000]  真的好像天使一樣,
[00:27:35.000 --> 00:27:37.000]  她的笑,
[00:27:37.000 --> 00:27:40.000]  她說我現在信了耶穌,
[00:27:40.000 --> 00:27:42.000]  那個什麼都不重要了,
[00:27:42.000 --> 00:27:44.000]  他們看得起我,
[00:27:44.000 --> 00:27:46.000]  看不起我,
[00:27:46.000 --> 00:27:48.000]  有什麼重要呢,
[00:27:48.000 --> 00:27:52.000]  那個天地的神愛我,
[00:27:52.000 --> 00:27:55.000]  看我如珠如寶,
[00:27:55.000 --> 00:27:57.000]  我看這句話也是人家教她的,
[00:27:57.000 --> 00:28:00.000]  她沒辦法講得出這句話,
[00:28:00.000 --> 00:28:01.000]  但是她用這句話,
[00:28:01.000 --> 00:28:02.000]  所以我還記得,
[00:28:02.000 --> 00:28:03.000]  然後她說,
[00:28:03.000 --> 00:28:07.000]  那個天地的主宰看我如珠如寶,
[00:28:07.000 --> 00:28:09.000]  我覺得真的好,
[00:28:09.000 --> 00:28:10.000]  她說,
[00:28:10.000 --> 00:28:12.000]  人家怎麼在看我,
[00:28:12.000 --> 00:28:13.000]  怎麼看不起我,
[00:28:13.000 --> 00:28:15.000]  這個不重要了,
[00:28:15.000 --> 00:28:16.000]  還有她說一句話,
[00:28:16.000 --> 00:28:17.000]  我覺得神學上有點問題,
[00:28:17.000 --> 00:28:18.000]  但是我還要說,
[00:28:18.000 --> 00:28:20.000]  因為她說的,
[00:28:20.000 --> 00:28:22.000]  但是我也明白她的心意,
[00:28:22.000 --> 00:28:23.000]  她說,
[00:28:23.000 --> 00:28:27.000]  還有那些欺負我的人,
[00:28:27.000 --> 00:28:29.000]  他們還沒有信耶穌呢,
[00:28:29.000 --> 00:28:30.000]  她說,
[00:28:30.000 --> 00:28:34.000]  這是說神先愛我,
[00:28:34.000 --> 00:28:35.000]  她意思,
[00:28:35.000 --> 00:28:36.000]  不是神不愛他們,
[00:28:36.000 --> 00:28:38.000]  不過神起碼在兩個當中,
[00:28:38.000 --> 00:28:39.000]  神先愛我,
[00:28:39.000 --> 00:28:40.000]  她說,
[00:28:40.000 --> 00:28:41.000]  你看,
[00:28:41.000 --> 00:28:42.000]  多麼好,
[00:28:42.000 --> 00:28:44.000]  我還記得她這樣的見證,
[00:28:44.000 --> 00:28:45.000]  這個見證比較奇怪,
[00:28:45.000 --> 00:28:46.000]  但是很有意思,
[00:28:46.000 --> 00:28:50.000]  這個人連小學的年齡也念完,
[00:28:50.000 --> 00:28:51.000]  你說有什麼學問,
[00:28:51.000 --> 00:28:52.000]  沒有看過論語,
[00:28:52.000 --> 00:28:53.000]  沒有看過孟子,
[00:28:53.000 --> 00:28:55.000]  沒有看過莊子,
[00:28:55.000 --> 00:28:58.000]  沒有看過六九彈徑,
[00:28:58.000 --> 00:29:00.000]  但是她一有了神以後,
[00:29:00.000 --> 00:29:01.000]  啵,
[00:29:01.000 --> 00:29:02.000]  沒了,
[00:29:02.000 --> 00:29:03.000]  開心了,
[00:29:03.000 --> 00:29:04.000]  人家怎麼對她,
[00:29:04.000 --> 00:29:05.000]  沒所謂了,
[00:29:05.000 --> 00:29:07.000]  上帝愛我,
[00:29:07.000 --> 00:29:08.000]  夠了。
[00:29:08.000 --> 00:29:10.000]  你看這個真的有意思,
[00:29:10.000 --> 00:29:12.000]  人生的醒悟,
[00:29:12.000 --> 00:29:14.000]  靈魂蘇醒了,
[00:29:14.000 --> 00:29:16.000]  你看一個人信耶穌以後,
[00:29:16.000 --> 00:29:17.000]  我看你也,
[00:29:17.000 --> 00:29:18.000]  如果你有基督徒的朋友,
[00:29:18.000 --> 00:29:20.000]  或者你自子是基督徒,
[00:29:20.000 --> 00:29:21.000]  一定不陌生的,
[00:29:21.000 --> 00:29:23.000]  你看有些人信耶穌之後,
[00:29:23.000 --> 00:29:25.000]  變成另外一個人一樣,
[00:29:25.000 --> 00:29:26.000]  突然間醒了,
[00:29:26.000 --> 00:29:28.000]  你現在諸多的怨氣,
[00:29:28.000 --> 00:29:29.000]  什麼都看不順眼,
[00:29:29.000 --> 00:29:30.000]  你信耶穌以後,
[00:29:30.000 --> 00:29:31.000]  哎,
[00:29:31.000 --> 00:29:32.000]  沒事了,
[00:29:32.000 --> 00:29:33.000]  很快樂,
[00:29:33.000 --> 00:29:34.000]  很平安,
[00:29:34.000 --> 00:29:35.000]  很滿足,
[00:29:35.000 --> 00:29:36.000]  對不對?
[00:29:36.000 --> 00:29:37.000]  這個就是蘇醒了,
[00:29:37.000 --> 00:29:39.000]  人家人間,
[00:29:39.000 --> 00:29:41.000]  人真的需要一種蘇醒,
[00:29:41.000 --> 00:29:42.000]  因為她,
[00:29:42.000 --> 00:29:43.000]  是我蘇醒,
[00:29:43.000 --> 00:29:44.000]  有了她,
[00:29:44.000 --> 00:29:45.000]  有了神,
[00:29:45.000 --> 00:29:46.000]  就蘇醒了。
[00:29:46.000 --> 00:29:47.000]  另外,
[00:29:47.000 --> 00:29:51.000]  第四個了,
[00:29:51.000 --> 00:29:54.000]  她為自己的民引導,
[00:29:54.000 --> 00:29:56.000]  我走義路,
[00:29:56.000 --> 00:29:58.000]  神為自己的民,
[00:29:58.000 --> 00:30:00.000]  引導我走義路,
[00:30:00.000 --> 00:30:02.000]  什麼叫做義路?
[00:30:02.000 --> 00:30:04.000]  義就是正確的意思,
[00:30:04.000 --> 00:30:08.000]  義路就是神看來認為正確的,
[00:30:08.000 --> 00:30:10.000]  當然道德上是這樣,
[00:30:10.000 --> 00:30:12.000]  人生的路也是這樣,
[00:30:12.000 --> 00:30:13.000]  剛才我說,
[00:30:13.000 --> 00:30:14.000]  有時候你跟我,
[00:30:14.000 --> 00:30:15.000]  就是跟大衛一樣,
[00:30:15.000 --> 00:30:17.000]  走到人生的關口,
