
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:56.000 --> 00:17:58.000]  叫房地產商
[00:17:58.000 --> 00:17:59.000]  怎麼將那塊地
[00:17:59.000 --> 00:18:02.000]  能夠把它發揮到最大的作用
[00:18:02.000 --> 00:18:06.000]  有塊田好不好
[00:18:06.000 --> 00:18:08.000]  有衣服穿
[00:18:08.000 --> 00:18:09.000]  有房子住
[00:18:09.000 --> 00:18:10.000]  有東西吃
[00:18:10.000 --> 00:18:12.000]  有一塊田
[00:18:12.000 --> 00:18:14.000]  不得了
[00:18:14.000 --> 00:18:16.000]  其實在整個追求的過程當中
[00:18:16.000 --> 00:18:19.000]  原來中國人追求的福
[00:18:19.000 --> 00:18:24.000]  都是跟這個世界所講的物質有關的
[00:18:24.000 --> 00:18:26.000]  但聖經裡面講到的福
[00:18:26.000 --> 00:18:28.000]  一定跟上帝有關
[00:18:28.000 --> 00:18:34.000]  因為上帝就是萬福的泉源
[00:18:34.000 --> 00:18:36.000]  這裡講到了房屋
[00:18:36.000 --> 00:18:39.000]  後面講到了城池
[00:18:39.000 --> 00:18:41.000]  所以房屋是什麼呢
[00:18:41.000 --> 00:18:42.000]  就是一個家庭裡面
[00:18:42.000 --> 00:18:44.000]  所要居住的一個地方
[00:18:44.000 --> 00:18:47.000]  講到了城池就很不一樣了
[00:18:47.000 --> 00:18:51.000]  城池它代表著一個地方
[00:18:51.000 --> 00:18:55.000]  很重要的權力中心
[00:18:55.000 --> 00:18:57.000]  叫城池
[00:18:57.000 --> 00:18:59.000]  當這一節經文出現的時候
[00:18:59.000 --> 00:19:03.000]  他們要彼此維繫這個關係
[00:19:03.000 --> 00:19:05.000]  無論是房屋裡面的人
[00:19:05.000 --> 00:19:07.000]  是看守城池
[00:19:07.000 --> 00:19:10.000]  保障這個權力的中心的時候
[00:19:10.000 --> 00:19:14.000]  他需要很多人不斷的去維繫關係
[00:19:14.000 --> 00:19:16.000]  更重要的是
[00:19:16.000 --> 00:19:21.000]  他們要按著上帝的真理去行
[00:19:21.000 --> 00:19:24.000]  這裡講到建造房屋
[00:19:24.000 --> 00:19:27.000]  看守城池
[00:19:27.000 --> 00:19:32.000]  原來如果沒有上帝的參與
[00:19:32.000 --> 00:19:36.000]  所有的這些努力都是空的
[00:19:36.000 --> 00:19:37.000]  他的意思是說
[00:19:37.000 --> 00:19:42.000]  如果沒有以上帝為你的主
[00:19:42.000 --> 00:19:48.000]  你怎麼努力到最後都是汪然的
[00:19:48.000 --> 00:19:50.000]  也就是告訴我們
[00:19:50.000 --> 00:19:52.000]  到底我們離開這個世界的時候
[00:19:52.000 --> 00:19:55.000]  什麼東西可以帶走
[00:19:55.000 --> 00:19:57.000]  我有一個好朋友
[00:19:57.000 --> 00:19:59.000]  他是做安息服的
[00:19:59.000 --> 00:20:01.000]  有一天他就問我
[00:20:01.000 --> 00:20:03.000]  你知道離開這個世界
[00:20:03.000 --> 00:20:06.000]  穿的那個安息服 獸衣
[00:20:06.000 --> 00:20:09.000]  衣服有沒有口袋
[00:20:09.000 --> 00:20:10.000]  我就回答他
[00:20:10.000 --> 00:20:12.000]  對不起 我沒穿過
[00:20:12.000 --> 00:20:14.000]  我怎麼知道有沒有口袋
[00:20:14.000 --> 00:20:15.000]  你明白
[00:20:15.000 --> 00:20:17.000]  所有衣服有沒有口袋
[00:20:17.000 --> 00:20:20.000]  獸衣 離開世界的獸衣有沒有口袋
[00:20:20.000 --> 00:20:21.000]  你沒穿過
[00:20:21.000 --> 00:20:22.000]  可能也沒有
[00:20:22.000 --> 00:20:24.000]  我都沒穿過
[00:20:24.000 --> 00:20:27.000]  但你有沒有看見過
[00:20:27.000 --> 00:20:29.000]  當一個人離開世界的時候
[00:20:29.000 --> 00:20:33.000]  那個獸衣穿的那套衣服有沒有口袋
[00:20:33.000 --> 00:20:34.000]  我就在想
[00:20:34.000 --> 00:20:36.000]  如果有要帶什麼走呢
[00:20:36.000 --> 00:20:38.000]  有口袋肯定有它的功能
[00:20:38.000 --> 00:20:41.000]  原來當我們離開這個世界的時候
[00:20:41.000 --> 00:20:45.000]  那個穿的衣服沒有口袋
[00:20:45.000 --> 00:20:46.000]  也就告訴你
[00:20:46.000 --> 00:20:49.000]  你要離開這個世界的時候
[00:20:49.000 --> 00:20:52.000]  你覺得什麼東西可以帶走
[00:20:52.000 --> 00:20:53.000]  其實告訴你
[00:20:53.000 --> 00:20:56.000]  什麼東西都帶不走
[00:20:56.000 --> 00:20:58.000]  你明白嗎
[00:20:58.000 --> 00:21:00.000]  人來的時候是不斷的抓
[00:21:00.000 --> 00:21:03.000]  抓名利 抓地位 抓這個 抓那個
[00:21:03.000 --> 00:21:06.000]  當你走的時候是什麼
[00:21:06.000 --> 00:21:08.000]  雙手是幹嘛
[00:21:08.000 --> 00:21:10.000]  敞開的
[00:21:10.000 --> 00:21:13.000]  原來沒有東西可以帶走的
[00:21:13.000 --> 00:21:16.000]  也就是講到了很重要的一件事
[00:21:16.000 --> 00:21:18.000]  如果沒有上帝的參與
[00:21:18.000 --> 00:21:21.000]  所有的東西都是汪然
[00:21:21.000 --> 00:21:24.000]  上帝所看重的是什麼
[00:21:24.000 --> 00:21:28.000]  上帝是敬畏跟隨他的人
[00:21:28.000 --> 00:21:31.000]  而這個人當他成立家庭之後
[00:21:31.000 --> 00:21:35.000]  上帝就知道怎麼樣將福氣賜福給他
[00:21:35.000 --> 00:21:38.000]  我們來看第二節
[00:21:38.000 --> 00:21:40.000]  第二節就講到很重要的
[00:21:40.000 --> 00:21:43.000]  這個是我們每一天都面對的
[00:21:43.000 --> 00:21:46.000]  你們清早
[00:21:46.000 --> 00:21:49.000]  早起 夜晚 安息
[00:21:49.000 --> 00:21:52.000]  我們經常是怎麼樣
[00:21:52.000 --> 00:21:55.000]  最早起
[00:21:55.000 --> 00:21:58.000]  我們清晨睡覺
[00:21:58.000 --> 00:22:01.000]  夜晚幹嘛
[00:22:01.000 --> 00:22:03.000]  夜晚睡不著
[00:22:03.000 --> 00:22:05.000]  我們卻恰恰相反
[00:22:05.000 --> 00:22:07.000]  我有一個廣西的同學
[00:22:07.000 --> 00:22:08.000]  他每一次跟我講
[00:22:08.000 --> 00:22:10.000]  我們當時在大學的宿舍裡面
[00:22:10.000 --> 00:22:12.000]  他就說你們這幫
[00:22:12.000 --> 00:22:16.000]  我們這幫同學就是同一宿舍的同學
[00:22:16.000 --> 00:22:18.000]  他講了一句話我一直記得
[00:22:18.000 --> 00:22:22.000]  晚上不對調 早上不提床
[00:22:22.000 --> 00:22:23.000]  你聽懂了沒有
[00:22:23.000 --> 00:22:26.000]  晚上不睡覺 早上不起床
[00:22:26.000 --> 00:22:30.000]  他用廣西的普通話就這樣講出來
[00:22:30.000 --> 00:22:34.000]  晚上不對調 早上不提床
[00:22:34.000 --> 00:22:35.000]  我們終於明白了
[00:22:35.000 --> 00:22:40.000]  原來我們沒有辦法清早幹嘛
[00:22:40.000 --> 00:22:41.000]  清早幹嘛
[00:22:41.000 --> 00:22:43.000]  早起
[00:22:43.000 --> 00:22:45.000]  我們是早上睡覺
[00:22:45.000 --> 00:22:47.000]  晚上出來
[00:22:47.000 --> 00:22:49.000]  而且還夜晚
[00:22:49.000 --> 00:22:51.000]  使我們幹嘛
[00:22:51.000 --> 00:22:53.000]  安息
[00:22:53.000 --> 00:22:54.000]  其實這裡講到
[00:22:54.000 --> 00:22:58.000]  能夠使我們安然入睡
[00:22:58.000 --> 00:23:01.000]  請問重不重要
[00:23:01.000 --> 00:23:02.000]  後面講到
[00:23:02.000 --> 00:23:04.000]  唯有耶華所愛的
[00:23:04.000 --> 00:23:08.000]  必叫他安然幹嘛
[00:23:08.000 --> 00:23:10.000]  睡覺
[00:23:10.000 --> 00:23:11.000]  有人就來問
[00:23:11.000 --> 00:23:12.000]  好奇怪
[00:23:12.000 --> 00:23:18.000]  來禮拜堂就特別想睡覺
[00:23:18.000 --> 00:23:19.000]  我教會因為老人家多
[00:23:19.000 --> 00:23:21.000]  所以牧師每次在上面講
[00:23:21.000 --> 00:23:22.000]  他下面都在點頭
[00:23:22.000 --> 00:23:25.000]  我以為都在阿們
[00:23:25.000 --> 00:23:26.000]  因為他們點頭了
[00:23:26.000 --> 00:23:28.000]  牧師講他們點頭
[00:23:28.000 --> 00:23:30.000]  我就認為他們
[00:23:30.000 --> 00:23:34.000]  如果遇上你在搖頭的那麻煩了
[00:23:34.000 --> 00:23:36.000]  就不同意了
[00:23:36.000 --> 00:23:37.000]  所以他就很明白
[00:23:37.000 --> 00:23:40.000]  其實為什麼來禮拜堂我們會睡覺呢
[00:23:40.000 --> 00:23:43.000]  其實很重要的一個原因
[00:23:43.000 --> 00:23:44.000]  來了禮拜堂
[00:23:44.000 --> 00:23:49.000]  你心裡面就平安了
[00:23:49.000 --> 00:23:50.000]  對不對
[00:23:50.000 --> 00:23:51.000]  心靈平安
[00:23:51.000 --> 00:23:55.000]  是不是很容易睡覺
[00:23:55.000 --> 00:23:57.000]  心裡面很平安
[00:23:57.000 --> 00:24:00.000]  他就很容易睡覺
[00:24:00.000 --> 00:24:03.000]  如果你對老人家說
[00:24:03.000 --> 00:24:05.000]  不要坐在這裡打瞌睡了
[00:24:05.000 --> 00:24:07.000]  回家去睡
[00:24:07.000 --> 00:24:08.000]  我告訴你
[00:24:08.000 --> 00:24:10.000]  一回家睡就睡不著
[00:24:10.000 --> 00:24:12.000]  一坐在這裡就想睡
[00:24:12.000 --> 00:24:16.000]  因為這裡很平靜安穩
[00:24:16.000 --> 00:24:18.000]  所以原來在教會裡面
[00:24:18.000 --> 00:24:20.000]  很容易入睡是有原因的
[00:24:20.000 --> 00:24:25.000]  心靈平靜就很容易入睡
[00:24:25.000 --> 00:24:26.000]  第二個原因
[00:24:26.000 --> 00:24:29.000]  因為我們這樣的一個空間
[00:24:29.000 --> 00:24:31.000]  夫妻的空氣不多
[00:24:31.000 --> 00:24:32.000]  你明白嗎
[00:24:32.000 --> 00:24:33.000]  夫妻空氣不多的話
[00:24:33.000 --> 00:24:35.000]  人會放困
[00:24:35.000 --> 00:24:36.000]  第三個原因
[00:24:36.000 --> 00:24:40.000]  因為打哈欠會傳染的
[00:24:40.000 --> 00:24:41.000]  一個人打了一個哈之後
[00:24:41.000 --> 00:24:43.000]  他就傳染第二個第三個
[00:24:43.000 --> 00:24:45.000]  所以整排都過去
[00:24:45.000 --> 00:24:50.000]  最後全部睡著了
[00:24:50.000 --> 00:24:52.000]  原來在這裡講到
[00:24:52.000 --> 00:24:56.000]  清晨早起夜晚安息
[00:24:56.000 --> 00:24:57.000]  然後接下來就講到
[00:24:57.000 --> 00:24:59.000]  我們很重要的一個工作
[00:24:59.000 --> 00:25:02.000]  吃勞碌得來的飯
[00:25:02.000 --> 00:25:05.000]  本事汪然
[00:25:05.000 --> 00:25:07.000]  原來在這裡講到
[00:25:07.000 --> 00:25:08.000]  安然睡覺
[00:25:08.000 --> 00:25:10.000]  是因為心中有平安
[00:25:10.000 --> 00:25:12.000]  沒有憂慮
[00:25:12.000 --> 00:25:16.000]  其實沒有上帝的賜福
[00:25:16.000 --> 00:25:19.000]  你的那份工作是怎麼樣
[00:25:19.000 --> 00:25:22.000]  苦不苦
[00:25:22.000 --> 00:25:26.000]  沒有神參與在你的工作的裡面
[00:25:26.000 --> 00:25:28.000]  請問苦不苦
[00:25:28.000 --> 00:25:29.000]  很苦
[00:25:29.000 --> 00:25:32.000]  如果有上帝參與的那份工作
[00:25:32.000 --> 00:25:35.000]  滿不滿足
[00:25:35.000 --> 00:25:38.000]  你靠自己能夠有上帝參與
[00:25:38.000 --> 00:25:41.000]  你吃勞碌得來的飯
[00:25:41.000 --> 00:25:47.000]  你就能夠使你安然入睡
[00:25:47.000 --> 00:25:49.000]  阿們
[00:25:49.000 --> 00:25:50.000]  如果沒有上帝
[00:25:50.000 --> 00:25:51.000]  麻煩了
[00:25:51.000 --> 00:25:52.000]  有上帝
[00:25:52.000 --> 00:25:55.000]  你會懂得在工作的當中
[00:25:55.000 --> 00:25:58.000]  苦中作樂
[00:25:58.000 --> 00:26:00.000]  雖然是苦工
[00:26:00.000 --> 00:26:04.000]  但是很有喜樂
[00:26:04.000 --> 00:26:05.000]  所以你看到
[00:26:05.000 --> 00:26:07.000]  其實在這裡講到怎麼樣
[00:26:07.000 --> 00:26:08.000]  其實第二節裡面
[00:26:08.000 --> 00:26:11.000]  清晨早起夜晚安息
[00:26:11.000 --> 00:26:12.000]  吃勞碌得飯
[00:26:12.000 --> 00:26:15.000]  然後為約和佛所愛的
[00:26:15.000 --> 00:26:17.000]  叫他安然睡覺
[00:26:17.000 --> 00:26:21.000]  其實他很重要的講了一件事
[00:26:21.000 --> 00:26:22.000]  虔誠的人
[00:26:22.000 --> 00:26:27.000]  要停止所有的工作
[00:26:27.000 --> 00:26:33.000]  讓上帝真正在你的心中運行
[00:26:33.000 --> 00:26:38.000]  不是靠你的智力才能努力的
[00:26:38.000 --> 00:26:41.000]  原來真正進錢的人
[00:26:41.000 --> 00:26:44.000]  不是靠他努力工作的
[00:26:44.000 --> 00:26:46.000]  而是讓那位上帝
[00:26:46.000 --> 00:26:48.000]  在他的心裡
[00:26:48.000 --> 00:26:52.000]  能夠不斷的運行
[00:26:52.000 --> 00:26:55.000]  是他智慧和聰明
[00:26:55.000 --> 00:26:59.000]  不是像我們要很努力的去工作
[00:26:59.000 --> 00:27:01.000]  work hard
[00:27:01.000 --> 00:27:04.000]  其實我們要work smart
[00:27:04.000 --> 00:27:06.000]  很有智慧的去工作
[00:27:06.000 --> 00:27:09.000]  不是很勞碌的
[00:27:09.000 --> 00:27:12.000]  原來在第二節經文裡面告訴我們
[00:27:12.000 --> 00:27:14.000]  進錢的人
[00:27:14.000 --> 00:27:19.000]  要將上帝放在他的裡面
[00:27:19.000 --> 00:27:22.000]  我們繼續來看第三節
[00:27:22.000 --> 00:27:25.000]  第三節它就涉及到一個家庭裡面
[00:27:25.000 --> 00:27:27.000]  很重要的講什麼
[00:27:27.000 --> 00:27:28.000]  兒女
[00:27:28.000 --> 00:27:34.000]  兒女是耶和華所賜的產業
[00:27:34.000 --> 00:27:36.000]  原來是上帝所賜的
[00:27:36.000 --> 00:27:40.000]  上帝只是把這個孩子放在你的家裡
[00:27:40.000 --> 00:27:45.000]  讓你能夠養育他
[00:27:45.000 --> 00:27:46.000]  管理他
[00:27:46.000 --> 00:27:49.000]  請問屬不屬於你的
[00:27:49.000 --> 00:27:53.000]  兒女是動產還是不動產
[00:27:53.000 --> 00:27:57.000]  兒女是我們的動產還是不動產
[00:27:57.000 --> 00:27:58.000]  所以在這裡講到了
[00:27:58.000 --> 00:28:01.000]  很重要的是什麼
[00:28:01.000 --> 00:28:04.000]  兒女只是上帝教導給我們
[00:28:04.000 --> 00:28:05.000]  教給我們
[00:28:05.000 --> 00:28:08.000]  叫我們好好管理他
[00:28:08.000 --> 00:28:11.000]  他不屬於你的
[00:28:11.000 --> 00:28:14.000]  他是屬於誰的
[00:28:14.000 --> 00:28:16.000]  屬於上帝的
[00:28:16.000 --> 00:28:17.000]  所以當你很明白
[00:28:17.000 --> 00:28:23.000]  這個兒女是耶和華所賜的產業
[00:28:23.000 --> 00:28:27.000]  這個產業只是先託付給你的
[00:28:27.000 --> 00:28:32.000]  你只是一個管家的身份
[00:28:32.000 --> 00:28:35.000]  你沒有擁有權的
[00:28:35.000 --> 00:28:36.000]  我記得有一個孩子
[00:28:36.000 --> 00:28:37.000]  他出生完之後
[00:28:37.000 --> 00:28:39.000]  他就對他爸爸媽媽講了一句話
[00:28:39.000 --> 00:28:42.000]  這句話就挑戰了很多人
[00:28:42.000 --> 00:28:44.000]  爸爸媽媽
[00:28:44.000 --> 00:28:48.000]  你生我的時候為什麼不跟我商量一下
[00:28:48.000 --> 00:28:50.000]  就把我生下來
[00:28:50.000 --> 00:28:53.000]  面對這樣的一個世界
[00:28:53.000 --> 00:28:57.000]  原來生你的時候還要跟你商量
[00:28:57.000 --> 00:28:58.000]  其實在這裡講到
[00:28:58.000 --> 00:29:00.000]  很重要的這個產業
[00:29:00.000 --> 00:29:02.000]  這個兒女
[00:29:02.000 --> 00:29:07.000]  其實產業是從上帝而來的
[00:29:07.000 --> 00:29:14.000]  他必賜福這樣一個盡錢的人的後裔
[00:29:14.000 --> 00:29:16.000]  當講到賞賜的時候
[00:29:16.000 --> 00:29:20.000]  所懷的胎是耶和華所賞賜的
[00:29:20.000 --> 00:29:22.000]  賞賜是什麼意思
[00:29:22.000 --> 00:29:23.000]  他的意思就是說
[00:29:23.000 --> 00:29:30.000]  以歡喜的心迎接上帝給你的賞賜
[00:29:30.000 --> 00:29:34.000]  無論是生男的或生女的也好
[00:29:34.000 --> 00:29:37.000]  我告訴你生男跟生女
[00:29:37.000 --> 00:29:42.000]  在孩子出生的那一刻就不一樣了
[00:29:42.000 --> 00:29:44.000]  一生兒子
[00:29:44.000 --> 00:29:46.000]  周圍的人怎麼樣
[00:29:46.000 --> 00:29:49.000]  生個兒子很好
[00:29:49.000 --> 00:29:53.000]  生個兒子是很有名氣
[00:29:53.000 --> 00:29:55.000]  突然間生個女兒
[00:29:55.000 --> 00:29:58.000]  我告訴你是很有福氣
[00:29:58.000 --> 00:29:59.000]  你明白嗎
[00:29:59.000 --> 00:30:00.000]  生女兒是很有福氣
[00:30:00.000 --> 00:30:03.000]  當你年齡慢慢變大你就很明白了
[00:30:03.000 --> 00:30:04.000]  所以在這裡講
[00:30:04.000 --> 00:30:10.000]  無論上帝所賜給你是男的還是女的
[00:30:10.000 --> 00:30:15.000]  這個產業其實是神所賞賜的
[00:30:15.000 --> 00:30:19.000]  請問能不能拒絕
[00:30:19.000 --> 00:30:21.000]  上帝所賜的
[00:30:21.000 --> 00:30:23.000]  他所賞賜給你的
[00:30:23.000 --> 00:30:25.000]  能不能拒絕
[00:30:25.000 --> 00:30:28.000]  就像那個皇帝每一次賜給你
[00:30:28.000 --> 00:30:33.000]  你要接還是不接
[00:30:33.000 --> 00:30:35.000]  一聽到那個皇帝的命運
[00:30:35.000 --> 00:30:37.000]  奉天承運皇帝詔曰
[00:30:37.000 --> 00:30:39.000]  一打開你就怎麼樣
[00:30:39.000 --> 00:30:43.000]  接還是不接
[00:30:43.000 --> 00:30:46.000]  當然那只是很重要的
[00:30:46.000 --> 00:30:49.000]  所以當你明白這是賞賜的時候
[00:30:49.000 --> 00:30:54.000]  你要存著歡喜快樂的心
[00:30:54.000 --> 00:30:58.000]  迎接上帝給你的賞賜
[00:30:58.000 --> 00:31:01.000]  這是上帝所賜的
[00:31:01.000 --> 00:31:05.000]  我們繼續來看第四節
[00:31:05.000 --> 00:31:08.000]  第四節講什麼
[00:31:08.000 --> 00:31:11.000]  少年時所生的兒女
[00:31:11.000 --> 00:31:16.000]  好像勇士手中的劍
[00:31:16.000 --> 00:31:18.000]  為什麼講少年呢
[00:31:18.000 --> 00:31:24.000]  意思是說劍壯的人
[00:31:24.000 --> 00:31:26.000]  他所生的兒女
[00:31:26.000 --> 00:31:28.000]  他會怎麼樣
[00:31:28.000 --> 00:31:31.000]  其實我們很重要就孩子的健康
[00:31:31.000 --> 00:31:32.000]  他從小健康
[00:31:32.000 --> 00:31:35.000]  其實他競爭力就很好
[00:31:35.000 --> 00:31:36.000]  因為他慢慢長大之後
[00:31:36.000 --> 00:31:38.000]  他不會感冒不會生病
[00:31:38.000 --> 00:31:40.000]  他從小一生病你就麻煩
[00:31:40.000 --> 00:31:41.000]  你明白他長大完之後
[00:31:41.000 --> 00:31:44.000]  就沒有那種的能量去抵抗
[00:31:44.000 --> 00:31:47.000]  工作當中經常會幹嘛
[00:31:47.000 --> 00:31:48.000]  感冒生病很多
[00:31:48.000 --> 00:31:51.000]  所以小孩子小的時候很重要
[00:31:51.000 --> 00:31:52.000]  我記得人大的一個教授
[00:31:52.000 --> 00:31:54.000]  就講過了一句話
[00:31:54.000 --> 00:31:58.000]  他說要讓我們的孩子贏在起跑線
[00:31:58.000 --> 00:31:59.000]  你經常聽到
[00:31:59.000 --> 00:32:01.000]  要讓我們孩子贏在起跑線
[00:32:01.000 --> 00:32:02.000]  還沒有
[00:32:02.000 --> 00:32:05.000]  那個人大的教授就講了一句話
[00:32:05.000 --> 00:32:09.000]  我們的孩子還沒有上起跑線
[00:32:09.000 --> 00:32:12.000]  就被你們搞死了
[00:32:12.000 --> 00:32:15.000]  因為小孩子在之前給你很多補習班
[00:32:15.000 --> 00:32:16.000]  睡眠很少
[00:32:16.000 --> 00:32:18.000]  這個補那個補那個補
[00:32:18.000 --> 00:32:21.000]  補完之後的話身體就怎麼樣
[00:32:21.000 --> 00:32:24.000]  所以他們孩子的話就很辛苦
[00:32:24.000 --> 00:32:26.000]  有一天一個孩子就跟我講
[00:32:26.000 --> 00:32:27.000]  他說叔叔你知不知道
[00:32:27.000 --> 00:32:29.000]  我們做學生很辛苦
[00:32:29.000 --> 00:32:30.000]  我說你幾年級
[00:32:30.000 --> 00:32:32.000]  一年級
[00:32:32.000 --> 00:32:33.000]  我一年級怎麼這麼辛苦
[00:32:33.000 --> 00:32:35.000]  他說是啊好多功課
[00:32:35.000 --> 00:32:38.000]  我們起得比雞還要早
[00:32:38.000 --> 00:32:41.000]  他們起床比雞還要早
[00:32:41.000 --> 00:32:43.000]  他們做功課比牛還要累
[00:32:43.000 --> 00:32:44.000]  你明白嗎
[00:32:44.000 --> 00:32:46.000]  這個所有的生活不是一個
[00:32:46.000 --> 00:32:48.000]  正常的一個孩子的生活
[00:32:48.000 --> 00:32:51.000]  是很多的不同的東西給他加進去的
[00:32:51.000 --> 00:32:54.000]  少年人所生的兒女
[00:32:54.000 --> 00:32:58.000]  還有講到勇士手中的劍
[00:32:58.000 --> 00:32:59.000]  講到劍
[00:32:59.000 --> 00:33:01.000]  一定有另外一個東西跟他配合的
[00:33:01.000 --> 00:33:03.000]  那個是什麼
[00:33:03.000 --> 00:33:04.000]  弓嘛
[00:33:04.000 --> 00:33:07.000]  請問弓跟劍什麼關係
[00:33:07.000 --> 00:33:11.000]  你單有劍沒有弓也不行
[00:33:11.000 --> 00:33:13.000]  這個弓要怎麼樣
[00:33:13.000 --> 00:33:16.000]  要很有力量的
[00:33:16.000 --> 00:33:17.000]  他的意思是說
[00:33:17.000 --> 00:33:18.000]  有這個劍出現
[00:33:18.000 --> 00:33:20.000]  這個弓一定要怎麼樣
[00:33:20.000 --> 00:33:21.000]  很有力量
[00:33:21.000 --> 00:33:23.000]  把這個劍放在裡面的時候
[00:33:23.000 --> 00:33:25.000]  這個弓的力量
[00:33:25.000 --> 00:33:28.000]  能夠把那個劍射得更遠一點
[00:33:28.000 --> 00:33:31.000]  瞄準那個目標
[00:33:31.000 --> 00:33:32.000]  意思就是說
[00:33:32.000 --> 00:33:34.000]  不經過訓練
[00:33:34.000 --> 00:33:37.000]  我們的孩子不經過訓練
[00:33:37.000 --> 00:33:40.000]  他們就很難有成就
[00:33:40.000 --> 00:33:44.000]  勇士要發劍一定是要有什麼
[00:33:44.000 --> 00:33:46.000]  有目的的
[00:33:46.000 --> 00:33:49.000]  這個劍射出去一定是有目的的
[00:33:49.000 --> 00:33:51.000]  原來在這裡告訴我們
[00:33:51.000 --> 00:33:53.000]  這個孩子是上帝所賜的
[00:33:53.000 --> 00:33:59.000]  你要按照上帝的教導來訓練他們
[00:33:59.000 --> 00:34:01.000]  來教導他們
[00:34:01.000 --> 00:34:02.000]  訓練他們
[00:34:02.000 --> 00:34:04.000]  使他們成為一個獨立
[00:34:04.000 --> 00:34:08.000]  讓上帝所使用的人
[00:34:08.000 --> 00:34:12.000]  這裡講到勇士手中的劍
[00:34:12.000 --> 00:34:14.000]  我們家裡是有劍
[00:34:14.000 --> 00:34:16.000]  因為有孩子
[00:34:16.000 --> 00:34:18.000]  要是勇士手中的劍
[00:34:18.000 --> 00:34:20.000]  這個就更難
[00:34:20.000 --> 00:34:23.000]  原來勇士發劍是有目的的
[00:34:23.000 --> 00:34:26.000]  這個劍射出去是有目的的
[00:34:26.000 --> 00:34:29.000]  我們能不能按照上帝的教導
[00:34:29.000 --> 00:34:32.000]  來教導我們的孩子
[00:34:32.000 --> 00:34:35.000]  讓這個劍射出去的時候是有目的
[00:34:35.000 --> 00:34:37.000]  在這個射出去之前
[00:34:37.000 --> 00:34:39.000]  你要經過訓練
[00:34:39.000 --> 00:34:42.000]  很好的教導
[00:34:42.000 --> 00:34:45.000]  我的孩子今年剛剛讀大學
[00:34:45.000 --> 00:34:48.000]  在其他的外國
[00:34:48.000 --> 00:34:49.000]  很多人就問
[00:34:49.000 --> 00:34:51.000]  牧師放心嗎
[00:34:51.000 --> 00:34:53.000]  女孩子去那麼遠
[00:34:53.000 --> 00:34:54.000]  怎麼怎麼呢
[00:34:54.000 --> 00:34:56.000]  講了很多
[00:34:56.000 --> 00:34:58.000]  我說放心
[00:34:58.000 --> 00:35:02.000]  因為我知道孩子敬畏上帝
[00:35:02.000 --> 00:35:04.000]  孩子一旦敬畏上帝
[00:35:04.000 --> 00:35:06.000]  你就放心
[00:35:06.000 --> 00:35:07.000]  為什麼
[00:35:07.000 --> 00:35:11.000]  他敬畏神自然就遠離惡世
[00:35:11.000 --> 00:35:12.000]  所以你們的孩子
[00:35:12.000 --> 00:35:14.000]  只要到世界各地任何地方讀書
[00:35:14.000 --> 00:35:15.000]  不用擔心
[00:35:15.000 --> 00:35:18.000]  只要孩子敬畏上帝
[00:35:18.000 --> 00:35:21.000]  他就自然遠離惡世
[00:35:21.000 --> 00:35:24.000]  你做父母的就不用擔心
[00:35:24.000 --> 00:35:26.000]  Amen
[00:35:26.000 --> 00:35:29.000]  孩子如果不認識上帝
[00:35:29.000 --> 00:35:31.000]  他去哪裡都擔心
[00:35:31.000 --> 00:35:32.000]  你明白嗎
[00:35:32.000 --> 00:35:35.000]  所以在這裡講到很重要的
[00:35:35.000 --> 00:35:36.000]  接下來講什麼呢
[00:35:36.000 --> 00:35:38.000]  第五節
[00:35:38.000 --> 00:35:42.000]  見代充滿的人變為有福
[00:35:42.000 --> 00:35:46.000]  哇 有福兩個字出現了
[00:35:46.000 --> 00:35:50.000]  見代充滿的人變為有福
[00:35:50.000 --> 00:35:51.000]  有人就問
[00:35:51.000 --> 00:35:54.000]  見代充滿是不是有很多的孩子呢
[00:35:54.000 --> 00:35:56.000]  見代被充滿
[00:35:56.000 --> 00:35:57.000]  是 是有很多的孩子
[00:35:57.000 --> 00:36:00.000]  每個孩子你所生的都很不一樣
[00:36:00.000 --> 00:36:03.000]  原來生養眾多
[00:36:03.000 --> 00:36:07.000]  是上帝的祝福
[00:36:07.000 --> 00:36:09.000]  Amen
[00:36:09.000 --> 00:36:11.000]  創世紀講過
[00:36:11.000 --> 00:36:15.000]  生養眾多原來是上帝的賜福
[00:36:15.000 --> 00:36:18.000]  原來在這裡講到很重要的
[00:36:18.000 --> 00:36:20.000]  見代被充滿
[00:36:20.000 --> 00:36:23.000]  當我們擁有一個敬畏敬虔
[00:36:23.000 --> 00:36:25.000]  愛主的孩子的時候
[00:36:25.000 --> 00:36:27.000]  這個見代被充滿
[00:36:27.000 --> 00:36:29.000]  在這個家庭裡面
[00:36:29.000 --> 00:36:32.000]  有上帝的愛所被充滿的時候
[00:36:32.000 --> 00:36:35.000]  你這個家庭就跟其他的家庭
[00:36:35.000 --> 00:36:37.000]  就怎麼樣
[00:36:37.000 --> 00:36:39.000]  很不一樣
[00:36:39.000 --> 00:36:40.000]  過年的時候
[00:36:40.000 --> 00:36:43.000]  我們會經常探訪不同的家庭
[00:36:43.000 --> 00:36:44.000]  其實就很明白
[00:36:44.000 --> 00:36:46.000]  在每個不同的家庭裡面
