
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:23:11.000 --> 00:23:13.000]  他跟他的信仰不同的,
[00:23:13.000 --> 00:23:15.000]  如果他的信不好,
[00:23:15.000 --> 00:23:16.000]  丹義理說,
[00:23:16.000 --> 00:23:17.000]  好啊,
[00:23:17.000 --> 00:23:18.000]  多殺幾個,
[00:23:18.000 --> 00:23:20.000]  反正他們跟我不同,
[00:23:20.000 --> 00:23:22.000]  他們是信仰那些錯誤的,
[00:23:22.000 --> 00:23:24.000]  那些異邦的神,
[00:23:24.000 --> 00:23:26.000]  死一個好一個,
[00:23:26.000 --> 00:23:29.000]  讓他殺吧,
[00:23:29.000 --> 00:23:31.000]  難得王帝有這個藉口來殺殺殺,
[00:23:31.000 --> 00:23:32.000]  把他們全殺光了,
[00:23:32.000 --> 00:23:34.000]  那麼我就可以傳福音了,
[00:23:34.000 --> 00:23:37.000]  這樣的信仰不行啊,
[00:23:37.000 --> 00:23:38.000]  很可怕對不對,
[00:23:38.000 --> 00:23:40.000]  我們基督徒千萬不要這樣,
[00:23:40.000 --> 00:23:41.000]  不是說丹義理說,
[00:23:41.000 --> 00:23:43.000]  好,你們傳什麼都可以,
[00:23:43.000 --> 00:23:44.000]  沒有鼓勵他們,
[00:23:44.000 --> 00:23:45.000]  但是丹義理說,
[00:23:45.000 --> 00:23:47.000]  他們還是人啊,
[00:23:47.000 --> 00:23:48.000]  雖然他的信仰跟我不同,
[00:23:48.000 --> 00:23:50.000]  但是我還愛他們,
[00:23:50.000 --> 00:23:52.000]  這樣的無辜的死亡不值得,
[00:23:52.000 --> 00:23:54.000]  而且不應該這樣的死亡,
[00:23:54.000 --> 00:23:55.000]  讓我來試吧,
[00:23:55.000 --> 00:23:58.000]  他把自己的這樣的一種危機,
[00:23:58.000 --> 00:24:00.000]  來壓上去,
[00:24:00.000 --> 00:24:02.000]  為了要救那些素食,
[00:24:02.000 --> 00:24:04.000]  你看那個出發點是這樣的偉大,
[00:24:04.000 --> 00:24:06.000]  這樣一個人,
[00:24:06.000 --> 00:24:08.000]  然後當然上帝幫助他,
[00:24:08.000 --> 00:24:10.000]  讓他記得,
[00:24:10.000 --> 00:24:13.000]  見那個尼布扎尼莎的那個王,
[00:24:13.000 --> 00:24:16.000]  以前就知道他的做的夢是什麼,
[00:24:16.000 --> 00:24:18.000]  上帝給他啓示,
[00:24:18.000 --> 00:24:19.000]  啓示了以後,
[00:24:19.000 --> 00:24:20.000]  他就解了,
[00:24:20.000 --> 00:24:22.000]  解了以後尼布扎尼莎,
[00:24:22.000 --> 00:24:24.000]  當然就非常非常的高興,
[00:24:24.000 --> 00:24:25.000]  就給他一個很高的位置,
[00:24:25.000 --> 00:24:29.000]  你看,他本來很平庸的一個位置,
[00:24:29.000 --> 00:24:30.000]  爬上去,
[00:24:30.000 --> 00:24:32.000]  不是因為他的定義要爬上去,
[00:24:32.000 --> 00:24:34.000]  不是為了自己的成就,
[00:24:34.000 --> 00:24:38.000]  不是為了自己的成功跟地位財富,
[00:24:38.000 --> 00:24:39.000]  不是,
[00:24:39.000 --> 00:24:41.000]  他是為了救人,
[00:24:41.000 --> 00:24:42.000]  你看,他是為了救人,
[00:24:42.000 --> 00:24:44.000]  他沒有想過的,
[00:24:44.000 --> 00:24:45.000]  好,
[00:24:45.000 --> 00:24:47.000]  那麼第二是剛才我們看的第五章了,
[00:24:47.000 --> 00:24:49.000]  第二個王,
[00:24:49.000 --> 00:24:50.000]  勃薩沙,
[00:24:50.000 --> 00:24:51.000]  那個勃薩沙,
[00:24:51.000 --> 00:24:52.000]  那時候你看,
[00:24:52.000 --> 00:24:55.000]  我剛剛說過了,
[00:24:55.000 --> 00:24:56.000]  換了個朝代,
[00:24:56.000 --> 00:24:59.000]  但已經給人忘記了,
[00:24:59.000 --> 00:25:01.000]  前朝的東西,
[00:25:01.000 --> 00:25:02.000]  而且那個前朝呢,
[00:25:02.000 --> 00:25:05.000]  如果你念巴比倫的歷史你就知道,
[00:25:05.000 --> 00:25:11.000]  那個勃薩沙不是尼布扎尼莎的兒子,
[00:25:11.000 --> 00:25:13.000]  因為尼布扎尼莎後來,
[00:25:13.000 --> 00:25:15.000]  晚年的時候都封了,
[00:25:15.000 --> 00:25:16.000]  封了以後,
[00:25:16.000 --> 00:25:19.000]  他的另外一個王朝取代了他,
[00:25:19.000 --> 00:25:23.000]  就是另外一個君王取代了他,
[00:25:23.000 --> 00:25:24.000]  他也,
[00:25:24.000 --> 00:25:27.000]  甚至這個勃薩沙也不是巴比倫人,
[00:25:27.000 --> 00:25:28.000]  是異族人,
[00:25:28.000 --> 00:25:30.000]  我們這個聖經沒有說了,
[00:25:30.000 --> 00:25:35.000]  從歷史裡面我們看到王朝的興緒是這樣的,
[00:25:35.000 --> 00:25:39.000]  所以那個勃薩沙根本就不記得前朝是什麼,
[00:25:39.000 --> 00:25:41.000]  雖然剛才我們念聖經說,
[00:25:41.000 --> 00:25:45.000]  不論尼布扎尼莎,
[00:25:45.000 --> 00:25:46.000]  那個富的意思,
[00:25:46.000 --> 00:25:50.000]  不是我們心目中想象就是他的父親這個意思,
[00:25:50.000 --> 00:25:52.000]  這是你的前朝,
[00:25:52.000 --> 00:25:54.000]  你的前輩,
[00:25:54.000 --> 00:25:56.000]  對他來說還有點尊重的,
[00:25:56.000 --> 00:25:58.000]  不過已經不是他的人,
[00:25:58.000 --> 00:26:00.000]  前朝的東西對他來說也沒有影響,
[00:26:00.000 --> 00:26:03.000]  所以這個丹尼里曾經風光過,
[00:26:03.000 --> 00:26:04.000]  很風光啊,
[00:26:04.000 --> 00:26:05.000]  到前朝,
[00:26:05.000 --> 00:26:07.000]  但是到了那個勃薩沙的時候,
[00:26:07.000 --> 00:26:08.000]  人家都忘記了他了,
[00:26:08.000 --> 00:26:09.000]  我也不用再重復了,
[00:26:09.000 --> 00:26:11.000]  一千人千人宴裡面,
[00:26:11.000 --> 00:26:13.000]  竟然都沒有他了,
[00:26:13.000 --> 00:26:14.000]  人家把他吊在一旁,
[00:26:14.000 --> 00:26:15.000]  沒用了,
[00:26:15.000 --> 00:26:17.000]  這個人因為已經不是屬於我們的人,
[00:26:17.000 --> 00:26:20.000]  好,又吊在那個低谷了,
[00:26:20.000 --> 00:26:22.000]  怎麼可以起來,
[00:26:22.000 --> 00:26:24.000]  又是一個寄言,
[00:26:24.000 --> 00:26:27.000]  就是剛才我說念了聖經那一段,
[00:26:27.000 --> 00:26:30.000]  突然間大家最高興的時候,
[00:26:30.000 --> 00:26:33.000]  竟然有很悄然的事情發生,
[00:26:33.000 --> 00:26:34.000]  有個手指,
[00:26:34.000 --> 00:26:35.000]  從哪裡來,
[00:26:35.000 --> 00:26:36.000]  不知道,
[00:26:36.000 --> 00:26:39.000]  竟然在牆上寫了四個字,
[00:26:39.000 --> 00:26:41.000]  網友很怕了,
[00:26:41.000 --> 00:26:43.000]  又找人來解,
[00:26:43.000 --> 00:26:45.000]  沒有人可以解得到,
[00:26:45.000 --> 00:26:50.000]  然後王太后就寄起了這個蛋飲禮,
[00:26:50.000 --> 00:26:51.000]  就蛋飲禮來解,
[00:26:51.000 --> 00:26:52.000]  解到了,
[00:26:52.000 --> 00:26:55.000]  那麼你看那個王帝講了三次,
[00:26:55.000 --> 00:26:57.000]  王帝講了三次說,
[00:26:57.000 --> 00:27:01.000]  誰能夠替我解到這個牆上的字的意思,
[00:27:01.000 --> 00:27:04.000]  我就給他最高的榮譽,
[00:27:04.000 --> 00:27:05.000]  最高的榮譽,
[00:27:05.000 --> 00:27:06.000]  剛才我們念的記得了嗎,
[00:27:06.000 --> 00:27:08.000]  就給他最高榮譽,
[00:27:08.000 --> 00:27:10.000]  一人自下,
[00:27:10.000 --> 00:27:11.000]  萬人自向,
[00:27:11.000 --> 00:27:14.000]  全國位列第三,
[00:27:14.000 --> 00:27:16.000]  大家知道,
[00:27:16.000 --> 00:27:18.000]  我不知道你心裡有沒有一個疑問,
[00:27:18.000 --> 00:27:21.000]  為什麼位列第三,
[00:27:21.000 --> 00:27:23.000]  對不對,
[00:27:23.000 --> 00:27:25.000]  不應該是位列第二嗎,
[00:27:25.000 --> 00:27:26.000]  對不對,
[00:27:26.000 --> 00:27:27.000]  我是王帝,
[00:27:27.000 --> 00:27:28.000]  我給你最高的榮譽,
[00:27:28.000 --> 00:27:29.000]  位列第三,
[00:27:29.000 --> 00:27:31.000]  所以我告訴你,
[00:27:31.000 --> 00:27:34.000]  從蛋飲禮書寫了以後到現在,
[00:27:34.000 --> 00:27:36.000]  差不多二千幾年,
[00:27:36.000 --> 00:27:37.000]  差不多三千年,
[00:27:37.000 --> 00:27:40.000]  很多人都希望去解釋,
[00:27:40.000 --> 00:27:41.000]  很多學者我查過了,
[00:27:41.000 --> 00:27:43.000]  很多學者在查,
[00:27:43.000 --> 00:27:44.000]  查了很多,
[00:27:44.000 --> 00:27:45.000]  為什麼位列第三,
[00:27:45.000 --> 00:27:46.000]  很奇怪,
[00:27:46.000 --> 00:27:47.000]  講了三次,
[00:27:47.000 --> 00:27:49.000]  講了三次,
[00:27:49.000 --> 00:27:51.000]  絕對不是弄錯的了,
[00:27:51.000 --> 00:27:52.000]  為什麼要第三,
[00:27:52.000 --> 00:27:54.000]  第二是誰最重要,
[00:27:54.000 --> 00:27:56.000]  有很多人學者想來想去,
[00:27:56.000 --> 00:27:58.000]  想不到最後的,
[00:27:58.000 --> 00:28:00.000]  第二是他的太太,
[00:28:00.000 --> 00:28:01.000]  王后,
[00:28:01.000 --> 00:28:02.000]  王帝是第一,
[00:28:02.000 --> 00:28:04.000]  王后是第二,
[00:28:04.000 --> 00:28:05.000]  蛋飲禮第三,
[00:28:05.000 --> 00:28:07.000]  算得很高了,
[00:28:07.000 --> 00:28:09.000]  但是這個時候猜想的,
[00:28:09.000 --> 00:28:10.000]  我告訴你,
[00:28:10.000 --> 00:28:11.000]  真的有意思了,
[00:28:11.000 --> 00:28:12.000]  聖經真的很精彩的,
[00:28:12.000 --> 00:28:13.000]  很多人說,
[00:28:13.000 --> 00:28:15.000]  蛋飲禮充滿了那麼多的一些預言,
[00:28:15.000 --> 00:28:16.000]  一些東西,
[00:28:16.000 --> 00:28:18.000]  好像寫神話一樣,
[00:28:18.000 --> 00:28:22.000]  那個就是全創作出來的故事而已,
[00:28:22.000 --> 00:28:24.000]  你看蛋飲禮書,
[00:28:24.000 --> 00:28:25.000]  它沒有強調這個,
[00:28:25.000 --> 00:28:26.000]  但是隨便裡面,
[00:28:26.000 --> 00:28:29.000]  如果我們發掘其中的奇妙,
[00:28:29.000 --> 00:28:32.000]  你知道聖經真的奇妙,
[00:28:32.000 --> 00:28:34.000]  到了上個世紀,
[00:28:34.000 --> 00:28:36.000]  1990年代的時候,
[00:28:36.000 --> 00:28:39.000]  開始發掘有一個新的解釋,
[00:28:39.000 --> 00:28:40.000]  如果你有興趣,
[00:28:40.000 --> 00:28:41.000]  你可以查,
[00:28:41.000 --> 00:28:42.000]  上網的,
[00:28:42.000 --> 00:28:43.000]  現在上網的,
[00:28:43.000 --> 00:28:44.000]  你只可以去查,
[00:28:44.000 --> 00:28:47.000]  我騙你沒用,
[00:28:47.000 --> 00:28:49.000]  原來在考古上,
[00:28:49.000 --> 00:28:50.000]  發掘了,
[00:28:50.000 --> 00:28:53.000]  發現了一個新的發現,
[00:28:53.000 --> 00:28:58.000]  就是一個叫做Neponidus Cylinder,
[00:28:58.000 --> 00:29:02.000]  就是有一個巴比倫的王的名字,
[00:29:02.000 --> 00:29:04.000]  叫做Neponidus,
[00:29:04.000 --> 00:29:08.000]  這個Neponidus在聖經裡面沒有記載的,
[00:29:08.000 --> 00:29:11.000]  然後他的Cylinder是用泥板,
[00:29:11.000 --> 00:29:15.000]  做一個圓柱形的一些小東西,
[00:29:15.000 --> 00:29:17.000]  上面挑滿了一些記載,
[00:29:17.000 --> 00:29:19.000]  他好像以前古代,
[00:29:19.000 --> 00:29:21.000]  古代的民族都是,
[00:29:21.000 --> 00:29:23.000]  我們中國人也有這個中鼎文,
[00:29:23.000 --> 00:29:26.000]  把那些歷史的事件的記載,
[00:29:26.000 --> 00:29:29.000]  在一些姓名上面,
[00:29:29.000 --> 00:29:30.000]  就保留比較長久,
[00:29:30.000 --> 00:29:32.000]  而且在那個基,
[00:29:32.000 --> 00:29:35.000]  大概是那個宗教儀式裡面有用,
[00:29:35.000 --> 00:29:37.000]  無論如何就出了這樣的泥板,
[00:29:37.000 --> 00:29:39.000]  裡面寫到有一個王帝,
[00:29:39.000 --> 00:29:41.000]  在巴比倫的泥板裡面,
[00:29:41.000 --> 00:29:43.000]  有個王帝叫做Neponidus,
[00:29:43.000 --> 00:29:45.000]  這個Neponidus是誰呢,
[00:29:45.000 --> 00:29:46.000]  原來,
[00:29:46.000 --> 00:29:49.000]  到上一個世紀末的時候,
[00:29:49.000 --> 00:29:50.000]  才有人把它翻得出來,
[00:29:50.000 --> 00:29:52.000]  因為以前太複雜了,
[00:29:52.000 --> 00:29:54.000]  這個資料不夠翻不出來,
[00:29:54.000 --> 00:29:55.000]  一翻出來的時候,
[00:29:55.000 --> 00:29:57.000]  然後裡面提到,
[00:29:57.000 --> 00:29:59.000]  Neponidus說,
[00:29:59.000 --> 00:30:01.000]  我的兒子,
[00:30:01.000 --> 00:30:03.000]  博沙沙,
[00:30:03.000 --> 00:30:06.000]  原來博沙沙還有個父親,
[00:30:06.000 --> 00:30:08.000]  叫做Neponidus的,
[00:30:08.000 --> 00:30:09.000]  聖經裡面沒說,
[00:30:09.000 --> 00:30:11.000]  這個Neponidus有什麼特別,
[00:30:11.000 --> 00:30:15.000]  這個Neponidus事實上就是他的爸爸,
[00:30:15.000 --> 00:30:18.000]  而且當時這個人為什麼聖經裡面沒有記載,
[00:30:18.000 --> 00:30:22.000]  因為這個王很喜歡到外面去打仗,
[00:30:22.000 --> 00:30:24.000]  所以東京西土,
[00:30:24.000 --> 00:30:26.000]  所以這些大概不在國裡面,
[00:30:26.000 --> 00:30:32.000]  國裡面就交給了他的兒子博沙沙來管理,
[00:30:32.000 --> 00:30:35.000]  所以這個博沙沙根本他自己也不是真正的王,
[00:30:35.000 --> 00:30:37.000]  他的父親才是真的王,
[00:30:37.000 --> 00:30:38.000]  你明白了嗎,
[00:30:38.000 --> 00:30:39.000]  現在,
[00:30:39.000 --> 00:30:42.000]  所以位列第三就是這個原因,
[00:30:42.000 --> 00:30:44.000]  因為第一就是我爸爸,
[00:30:44.000 --> 00:30:45.000]  我不敢這樣,
[00:30:45.000 --> 00:30:46.000]  我才位列第二,
[00:30:46.000 --> 00:30:47.000]  你明白是吧,
[00:30:47.000 --> 00:30:49.000]  博沙沙我位列第二,
[00:30:49.000 --> 00:30:50.000]  我給你位列第三,
[00:30:50.000 --> 00:30:51.000]  這是最高的了,
[00:30:51.000 --> 00:30:52.000]  沒有更高,
[00:30:52.000 --> 00:30:53.000]  你明白意思嗎,
[00:30:53.000 --> 00:30:54.000]  是很精彩嗎,
[00:30:54.000 --> 00:30:55.000]  很精彩的,
[00:30:55.000 --> 00:30:58.000]  這個丹尼離書中心寫的時候,
[00:30:58.000 --> 00:31:02.000]  那個時候當然大家都知道這個歷史的典故,
[00:31:02.000 --> 00:31:04.000]  但是歷史典故就埋沒了幾千年,
[00:31:04.000 --> 00:31:05.000]  大家都不知道,
[00:31:05.000 --> 00:31:07.000]  原來那個考古出土了,
[00:31:07.000 --> 00:31:09.000]  才知道原來有這樣一個典故,
[00:31:09.000 --> 00:31:11.000]  所以你不要說聖經很精彩的,
[00:31:11.000 --> 00:31:13.000]  隨便寫一兩句,
[00:31:13.000 --> 00:31:16.000]  背後都是很真實的一些歷史,
[00:31:16.000 --> 00:31:18.000]  我們這個提壞話,
[00:31:18.000 --> 00:31:19.000]  所以你看,
[00:31:19.000 --> 00:31:22.000]  那個博沙沙我是第二,
[00:31:22.000 --> 00:31:24.000]  我給你第三是最高的了,
[00:31:24.000 --> 00:31:30.000]  所以他又重新可以爬上去了,
[00:31:30.000 --> 00:31:32.000]  我想講什麼,
[00:31:32.000 --> 00:31:34.000]  我想告訴你一個事實,
[00:31:34.000 --> 00:31:37.000]  人生有高有低,
[00:31:37.000 --> 00:31:38.000]  有時候成功,
[00:31:38.000 --> 00:31:42.000]  有時候有挫敗,
[00:31:42.000 --> 00:31:47.000]  能夠把你從這個底線裡面,
[00:31:47.000 --> 00:31:50.000]  地谷裡面提起來的,
[00:31:50.000 --> 00:31:53.000]  你需要有機緣,
[00:31:53.000 --> 00:31:57.000]  你需要能夠給你有機遇上面的改變,
[00:31:57.000 --> 00:31:58.000]  譬如說,
[00:31:58.000 --> 00:32:00.000]  但異理石像,
[00:32:00.000 --> 00:32:06.000]  有人解不到尼布趕尼沙的,
[00:32:06.000 --> 00:32:08.000]  心目中想不起來的那個夢,
[00:32:08.000 --> 00:32:09.000]  他可以,
[00:32:09.000 --> 00:32:11.000]  他出發點不是為了要爬上去,
[00:32:11.000 --> 00:32:13.000]  他出發點是要幫助人,
[00:32:13.000 --> 00:32:15.000]  但是就是個機緣就可以上去,
[00:32:15.000 --> 00:32:17.000]  博沙沙人家忘記了他了,
[00:32:17.000 --> 00:32:19.000]  但是他突然間,
[00:32:19.000 --> 00:32:22.000]  是上帝給他這樣一個機遇,
[00:32:22.000 --> 00:32:24.000]  就是那個王帝,
[00:32:24.000 --> 00:32:26.000]  突然間在燕尾當中,
[00:32:26.000 --> 00:32:28.000]  突然間有這樣一個,
[00:32:28.000 --> 00:32:30.000]  沒辦法解決的問題,
[00:32:30.000 --> 00:32:31.000]  但異理石可以解決了,
[00:32:31.000 --> 00:32:33.000]  就上去了,
[00:32:33.000 --> 00:32:35.000]  機會是神給的,
[00:32:35.000 --> 00:32:36.000]  但是神給了你機會,
[00:32:36.000 --> 00:32:40.000]  你需要有個人的條件,
[00:32:40.000 --> 00:32:41.000]  神給了你機會,
[00:32:41.000 --> 00:32:43.000]  你不行,
[00:32:43.000 --> 00:32:44.000]  你沒有這個條件,
[00:32:44.000 --> 00:32:46.000]  沒用,
[00:32:46.000 --> 00:32:48.000]  但異理石就是這樣的人,
[00:32:48.000 --> 00:32:50.000]  你看但異理石有這個慈心,
[00:32:50.000 --> 00:32:53.000]  當然但異理也有上帝的同在,
[00:32:53.000 --> 00:32:56.000]  但是像但異理的才幹,
[00:32:56.000 --> 00:32:58.000]  但異理的條件,
[00:32:58.000 --> 00:33:00.000]  個人的條件,
[00:33:00.000 --> 00:33:04.000]  絕對不是因為他單單有超自然的力量,
[00:33:04.000 --> 00:33:09.000]  我很想跟大家在今天要講得很清楚,
[00:33:09.000 --> 00:33:11.000]  可以見得,
[00:33:11.000 --> 00:33:17.000]  我就跟大家在幾方面來一起來思想,
[00:33:17.000 --> 00:33:20.000]  但異理的成功,
[00:33:20.000 --> 00:33:23.000]  不單單是因為他有超然的能力,
[00:33:23.000 --> 00:33:25.000]  跟超然的智慧,
[00:33:25.000 --> 00:33:27.000]  但異理的成功你看,
[00:33:27.000 --> 00:33:29.000]  上帝給他機會,
[00:33:29.000 --> 00:33:30.000]  上帝也給你機會,
[00:33:30.000 --> 00:33:32.000]  但是你有沒有這個條件,
[00:33:32.000 --> 00:33:33.000]  給了你機會,
[00:33:33.000 --> 00:33:34.000]  有些人給了你機會,
[00:33:34.000 --> 00:33:36.000]  還是上不去,
[00:33:36.000 --> 00:33:37.000]  為什麼,
[00:33:37.000 --> 00:33:38.000]  這個人不行,
[00:33:38.000 --> 00:33:39.000]  大家可能你找那老闆,
[00:33:39.000 --> 00:33:41.000]  你也有這個經驗,
[00:33:41.000 --> 00:33:43.000]  給他有機會了,
[00:33:43.000 --> 00:33:46.000]  給他有個機會去表現他自己,
[00:33:46.000 --> 00:33:47.000]  不行,
[00:33:47.000 --> 00:33:49.000]  不行怎麼可以用你呢,
[00:33:49.000 --> 00:33:50.000]  你有能力,
[00:33:50.000 --> 00:33:51.000]  但是要等機會,
[00:33:51.000 --> 00:33:53.000]  有時候是真的,
[00:33:53.000 --> 00:33:55.000]  沒機會的話你沒發揮能力,
[00:33:55.000 --> 00:33:56.000]  但是有機會來了,
[00:33:56.000 --> 00:33:59.000]  你的能力有才行,
[00:33:59.000 --> 00:34:00.000]  但異理有什麼能力,
[00:34:00.000 --> 00:34:01.000]  我們說,
[00:34:01.000 --> 00:34:03.000]  但異理的成功剛才說,
[00:34:03.000 --> 00:34:07.000]  絕對不單單是靠偶然的機會,
[00:34:07.000 --> 00:34:08.000]  機會來的時候,
[00:34:08.000 --> 00:34:11.000]  他有他的真正的才幹,
[00:34:11.000 --> 00:34:13.000]  他的條件,
[00:34:13.000 --> 00:34:15.000]  他有什麼條件,
[00:34:15.000 --> 00:34:16.000]  我舉出了幾個方面,
[00:34:16.000 --> 00:34:17.000]  第一,
[00:34:17.000 --> 00:34:22.000]  我們看到但異理真的下過功夫,
[00:34:22.000 --> 00:34:26.000]  他勤奮不是單單靠神跡其事的,
[00:34:26.000 --> 00:34:28.000]  你說何以見得,
[00:34:28.000 --> 00:34:29.000]  首先我們看,
[00:34:29.000 --> 00:34:34.000]  但異理去到了人家的國家裡面的時候,
[00:34:34.000 --> 00:34:35.000]  去了巴比倫,
[00:34:35.000 --> 00:34:39.000]  他本來就是王國的奴隸,
[00:34:39.000 --> 00:34:40.000]  但是你看,
[00:34:40.000 --> 00:34:43.000]  我就跟大家看了,
[00:34:43.000 --> 00:34:45.000]  但異理開始的時候,
[00:34:45.000 --> 00:34:50.000]  在但異理書裡面,
[00:34:50.000 --> 00:34:52.000]  第一章就說了,
[00:34:52.000 --> 00:34:53.000]  他說,
[00:34:53.000 --> 00:34:57.000]  但異理在各種的文字和學問上,
[00:34:57.000 --> 00:35:00.000]  神都賜給他們知識和聰明,
[00:35:00.000 --> 00:35:03.000]  但異理並且明白一些意象和異夢,
[00:35:03.000 --> 00:35:06.000]  我請你特別留意,
[00:35:06.000 --> 00:35:12.000]  他在各種的文字和學問上,
[00:35:12.000 --> 00:35:14.000]  都很努力的,
[00:35:14.000 --> 00:35:17.000]  你看但異理不是說,
[00:35:17.000 --> 00:35:18.000]  沒事,
[00:35:18.000 --> 00:35:19.000]  沒辦法了,
[00:35:19.000 --> 00:35:20.000]  現在我亡了國,
[00:35:20.000 --> 00:35:21.000]  人家把我擄去了,
[00:35:21.000 --> 00:35:22.000]  去了人家的地方,
[00:35:22.000 --> 00:35:24.000]  我當了個地位最低的人,
[00:35:24.000 --> 00:35:28.000]  雖然有些幸運吧,
[00:35:28.000 --> 00:35:31.000]  那個樣子比較好看,
[00:35:31.000 --> 00:35:34.000]  人家都把我送到宮裡面服侍,
[00:35:34.000 --> 00:35:35.000]  就是那麼多了,
[00:35:35.000 --> 00:35:36.000]  算了吧,
[00:35:36.000 --> 00:35:39.000]  以後就好好的工作死了,
[00:35:39.000 --> 00:35:40.000]  不是的,
[00:35:40.000 --> 00:35:41.000]  你看但異理說,
[00:35:41.000 --> 00:35:45.000]  各樣的文字和學問上,
[00:35:45.000 --> 00:35:47.000]  還是努力的,
[00:35:47.000 --> 00:35:49.000]  猶太人,
[00:35:49.000 --> 00:35:53.000]  給人抓到了巴比倫,
[00:35:53.000 --> 00:35:56.000]  猶太文字和巴比倫文字,
[00:35:56.000 --> 00:35:58.000]  完全兩個不同系統的文字,
[00:35:58.000 --> 00:36:01.000]  它從頭再來,
[00:36:01.000 --> 00:36:04.000]  如果你看過古巴比倫文字,
[00:36:04.000 --> 00:36:05.000]  就是Current Form,
[00:36:05.000 --> 00:36:06.000]  就是那些,
[00:36:06.000 --> 00:36:09.000]  好像跟今天的韓文差不多,
[00:36:09.000 --> 00:36:11.000]  就是很複雜的,
[00:36:11.000 --> 00:36:13.000]  猶太文是這樣寫的,
[00:36:13.000 --> 00:36:14.000]  意思是這樣寫的,
[00:36:14.000 --> 00:36:17.000]  所以那個根本完全不同文字,
[00:36:17.000 --> 00:36:18.000]  你看但異理,
[00:36:18.000 --> 00:36:20.000]  好,來到人家的地方,
[00:36:20.000 --> 00:36:22.000]  我就學人家的文字,
[00:36:22.000 --> 00:36:24.000]  當然對自己的文字有保留,
[00:36:24.000 --> 00:36:25.000]  但是要學人家的文字,
[00:36:25.000 --> 00:36:28.000]  你說你怎麼知道他懂得人家的文字啊,
[00:36:28.000 --> 00:36:29.000]  當然懂得啦,
[00:36:29.000 --> 00:36:33.000]  如果不懂得怎麼會列第三啊,
[00:36:33.000 --> 00:36:34.000]  怎麼當高官啊,
[00:36:34.000 --> 00:36:36.000]  對不對,
[00:36:36.000 --> 00:36:37.000]  你都不行,
[00:36:37.000 --> 00:36:39.000]  你根本如果你巴比倫文也不行,
[00:36:39.000 --> 00:36:41.000]  然後到了波斯帝國的時候,
[00:36:41.000 --> 00:36:43.000]  他還叫波斯帝國的高官,
[00:36:43.000 --> 00:36:46.000]  你看他到了什麼地方都學人家的東西,
[00:36:46.000 --> 00:36:47.000]  下功夫的,
[00:36:47.000 --> 00:36:49.000]  絕對不是偶然的,
[00:36:49.000 --> 00:36:50.000]  對不對,
[00:36:50.000 --> 00:36:51.000]  絕對不是偶然的,
[00:36:51.000 --> 00:36:52.000]  他的文字,
[00:36:52.000 --> 00:36:53.000]  他的語言,
[00:36:53.000 --> 00:36:56.000]  他有高度學習能力,
[00:36:56.000 --> 00:36:58.000]  而且努力的人,
[00:36:58.000 --> 00:37:00.000]  第二,剛才我說,
[00:37:00.000 --> 00:37:01.000]  他有這個慈心,
[00:37:01.000 --> 00:37:03.000]  所以人都很好,
[00:37:03.000 --> 00:37:04.000]  大家記得他,
[00:37:04.000 --> 00:37:07.000]  非常的好,
[00:37:07.000 --> 00:37:10.000]  然後我們就跟你談一下,
[00:37:10.000 --> 00:37:13.000]  我覺得特別值得注意的地方,
[00:37:13.000 --> 00:37:16.000]  現在我們轉到剛才我所念的聖經,
[00:37:16.000 --> 00:37:18.000]  很多人一天看聖經說,
[00:37:18.000 --> 00:37:20.000]  哎呀,這個聖經很奇怪,
[00:37:20.000 --> 00:37:21.000]  很奇妙,
[00:37:21.000 --> 00:37:22.000]  我真的淡以理可以,
[00:37:22.000 --> 00:37:23.000]  我不行,
[00:37:23.000 --> 00:37:24.000]  對不對,
[00:37:24.000 --> 00:37:25.000]  手指頭,
[00:37:25.000 --> 00:37:27.000]  那個指頭在牆上寫字,
[00:37:27.000 --> 00:37:29.000]  當然是一個非常神秘,
[00:37:29.000 --> 00:37:31.000]  而是不可思議的,
[00:37:31.000 --> 00:37:33.000]  只有神才可以做得成的事情,
[00:37:33.000 --> 00:37:37.000]  但是在牆上所寫的幾個字,
[00:37:37.000 --> 00:37:39.000]  剛才我說,
[00:37:39.000 --> 00:37:42.000]  我普通話念的比較更難,
[00:37:42.000 --> 00:37:44.000]  迷你迷你什麼拉提克,
[00:37:44.000 --> 00:37:46.000]  哎呀,真的太難了,
[00:37:46.000 --> 00:37:47.000]  我念那個原文,
[00:37:47.000 --> 00:37:50.000]  many many techo passing,
[00:37:50.000 --> 00:37:52.000]  many many techo passing,
[00:37:52.000 --> 00:37:53.000]  四個字,
[00:37:53.000 --> 00:37:56.000]  我在我的講義裡面也打出來了,
[00:37:56.000 --> 00:37:57.000]  下面,
[00:37:57.000 --> 00:38:00.000]  這個講義下面可以打出來,
[00:38:00.000 --> 00:38:02.000]  many many techo passing 是什麼意思,
[00:38:02.000 --> 00:38:05.000]  首先我們說所有的人都看,
[00:38:05.000 --> 00:38:07.000]  不是一些神秘符號,
[00:38:07.000 --> 00:38:12.000]  事實上這四個字是什麼字,
[00:38:12.000 --> 00:38:14.000]  是阿蘭語,
[00:38:14.000 --> 00:38:22.000]  是一種當時候猶太人所用的日常用語,
