
[00:00:00.000 --> 00:00:09.720]  (音樂)
[00:14:31.080 --> 00:14:33.840]  帶領人做神操的陪伴者
[00:14:33.840 --> 00:14:36.760]  他的目的就是幫助別人辨別
[00:14:36.760 --> 00:14:39.160]  如果那個人在做神操裡面
[00:14:39.160 --> 00:14:40.440]  他有沒有第一種
[00:14:40.440 --> 00:14:42.320]  那種沒有前因的神位呢?
[00:14:42.320 --> 00:14:43.640]  或者有沒有第二種
[00:14:43.640 --> 00:14:44.800]  神夫神位呢?
[00:14:44.800 --> 00:14:47.840]  他就幫助這個被證者去辨別
[00:14:47.840 --> 00:14:50.280]  所以他應該是一個很有經驗的神師
[00:14:50.280 --> 00:14:51.680]  他對辨別神位有經驗
[00:14:51.680 --> 00:14:52.960]  他才能夠知道
[00:14:52.960 --> 00:14:54.680]  哪些是第一種
[00:14:54.680 --> 00:14:55.840]  哪些是第二種
[00:14:55.840 --> 00:14:57.200]  哪些是兩種都沒有的
[00:14:57.200 --> 00:14:58.720]  這是他的職責
[00:14:58.720 --> 00:15:01.560]  但是他也只不過是一個陪伴者
[00:15:01.560 --> 00:15:03.840]  他不能代替那個人去做
[00:15:03.840 --> 00:15:04.600]  他自己也要
[00:15:04.600 --> 00:15:06.200]  同行者而已
[00:15:06.200 --> 00:15:07.920]  同伴而已
[00:15:07.920 --> 00:15:09.160]  他也要交給這個人
[00:15:09.160 --> 00:15:10.720]  跟上帝直接對話
[00:15:10.720 --> 00:15:12.120]  這是祖師父的信念
[00:15:12.120 --> 00:15:13.120]  基本的原則
[00:15:13.120 --> 00:15:15.160]  他可以直接跟神有個互動
[00:15:15.160 --> 00:15:16.800]  在信仰上也沒有什麼困難
[00:15:16.800 --> 00:15:18.880]  因為我們相信信徒皆濟私
[00:15:18.880 --> 00:15:19.360]  當然了
[00:15:19.360 --> 00:15:20.360]  在宗教改革的時候
[00:15:20.360 --> 00:15:22.240]  所以每個人自己祈禱
[00:15:22.240 --> 00:15:23.560]  是跟神有個人關係的
[00:15:23.560 --> 00:15:24.800]  這是沒有問題的
[00:15:24.800 --> 00:15:27.080]  黃神父剛才聽的時候
[00:15:27.080 --> 00:15:28.720]  你的看法應該是
[00:15:28.720 --> 00:15:31.560]  神秘經歷也好
[00:15:31.560 --> 00:15:32.680]  或者神位神夫
[00:15:32.680 --> 00:15:34.480]  這些其實都是神的主動性
[00:15:34.480 --> 00:15:35.120]  沒錯
[00:15:35.120 --> 00:15:36.400]  所以我們不可以限制他
[00:15:36.400 --> 00:15:36.920]  不可以
[00:15:36.920 --> 00:15:38.520]  所以他不一定在神操裡面出現
[00:15:38.520 --> 00:15:39.120]  不一定
[00:15:39.120 --> 00:15:40.640]  不是一定你做得不好的問題
[00:15:40.640 --> 00:15:41.320]  不是
[00:15:41.320 --> 00:15:42.440]  當然可以是做得不好
[00:15:42.440 --> 00:15:43.440]  但也不一定做得不好
[00:15:43.440 --> 00:15:44.240]  主權在神
[00:15:44.240 --> 00:15:45.480]  主權在神
[00:15:45.480 --> 00:15:46.280]  記住這句話
[00:15:46.280 --> 00:15:47.080]  是
[00:15:47.080 --> 00:15:48.760]  這時候就很相近了
[00:15:48.760 --> 00:15:49.800]  跟方信仰
[00:15:49.800 --> 00:15:51.040]  或者是通拿的看法
[00:15:51.040 --> 00:15:51.720]  就是說
[00:15:51.720 --> 00:15:52.920]  是
[00:15:52.920 --> 00:15:54.440]  一二三都有機會出現
[00:15:54.440 --> 00:15:54.800]  是
[00:15:54.800 --> 00:15:55.440]  但是
[00:15:55.440 --> 00:15:56.960]  一就是神的主權
[00:15:56.960 --> 00:15:58.320]  那裡特別要強調
[00:15:58.320 --> 00:15:59.480]  不可以是
[00:15:59.480 --> 00:16:01.040]  你一定是屬靈一點
[00:16:01.040 --> 00:16:01.880]  敬虔一點就會出現
[00:16:01.880 --> 00:16:02.680]  不是
[00:16:02.680 --> 00:16:04.560]  反而出現的時候
[00:16:04.560 --> 00:16:05.920]  通拿的說法就是
[00:16:05.920 --> 00:16:07.640]  都要用信仰理性去分辨的
[00:16:07.640 --> 00:16:09.240]  因為你以為是一個神秘經歷
[00:16:09.240 --> 00:16:10.960]  但是可能不是那麼神秘的
[00:16:10.960 --> 00:16:12.440]  或者你以為自己很確定
[00:16:12.440 --> 00:16:13.040]  要辨別的
[00:16:13.040 --> 00:16:13.640]  是
[00:16:13.640 --> 00:16:14.920]  一樣要辨別的
[00:16:14.920 --> 00:16:16.640]  不過可能相對上
[00:16:16.640 --> 00:16:18.960]  辨別比較容易一點
[00:16:18.960 --> 00:16:20.000]  神為神乎
[00:16:20.000 --> 00:16:21.680]  感性就是很複雜的東西
[00:16:21.680 --> 00:16:23.080]  牽涉到直覺
[00:16:23.080 --> 00:16:24.680]  圖像
[00:16:24.680 --> 00:16:25.560]  多方面
[00:16:25.560 --> 00:16:26.280]  賞望
[00:16:26.280 --> 00:16:28.720]  甚至是動機
[00:16:28.720 --> 00:16:30.440]  是很多層次的
[00:16:30.440 --> 00:16:32.160]  這方面
[00:16:32.160 --> 00:16:35.440]  所以如果強調信仰理性的第三時間
[00:16:35.440 --> 00:16:36.720]  基督教就會覺得
[00:16:36.720 --> 00:16:38.240]  每一個信徒都應該讀聖經
[00:16:38.240 --> 00:16:40.520]  每一個信徒都要用聖經的理性
[00:16:40.520 --> 00:16:42.760]  去說每一個選項
[00:16:42.760 --> 00:16:43.840]  是不是最榮耀神
[00:16:43.840 --> 00:16:46.120]  是不是最適合你個人的情況
[00:16:46.120 --> 00:16:47.200]  如果是這樣的話
[00:16:47.200 --> 00:16:48.320]  用聖經去辨別
[00:16:48.320 --> 00:16:49.440]  就是最可靠
[00:16:49.440 --> 00:16:50.680]  也是最穩陣
[00:16:50.680 --> 00:16:52.240]  現在在基督教裏面
[00:16:52.240 --> 00:16:53.440]  其實都開始
[00:16:53.440 --> 00:16:56.360]  譬如看到神學院本身都有
[00:16:56.360 --> 00:16:58.320]  訓練一些神師
[00:16:58.320 --> 00:17:00.240]  我們叫素人導引的導師
[00:17:00.240 --> 00:17:02.640]  我們要求有一定的神學
[00:17:02.640 --> 00:17:04.400]  不單止在靈修上的訓練
[00:17:04.400 --> 00:17:06.400]  希望將主觀和客觀都可以
[00:17:06.400 --> 00:17:07.920]  combine(融合)
[00:17:07.920 --> 00:17:08.560]  是
[00:17:08.560 --> 00:17:10.760]  很感謝黃神父
[00:17:10.760 --> 00:17:11.680]  在課題上
[00:17:11.680 --> 00:17:14.960]  幫我們了解了你的看法
[00:17:14.960 --> 00:17:19.400]  和澄清了我們一些想要問的問題
[00:17:19.400 --> 00:17:20.120]  多謝黃神父
[00:17:20.120 --> 00:17:21.840]  多謝
[00:17:21.840 --> 00:17:22.720]  好
[00:17:22.720 --> 00:17:33.400]  多謝您收睇時局新聞,再會!

