
[00:00:00.000 --> 00:00:09.800]  (音樂)
[00:15:04.440 --> 00:15:07.160]  我舉一個例子你就明白
[00:15:07.160 --> 00:15:08.960]  譬如一個神職人員
[00:15:08.960 --> 00:15:10.880]  他本身要照顧家人
[00:15:10.880 --> 00:15:12.360]  譬如我有一個教友
[00:15:12.360 --> 00:15:14.360]  他病了 病得很嚴重
[00:15:14.360 --> 00:15:17.000]  但同時我的兒子也病得很嚴重
[00:15:17.000 --> 00:15:18.680]  那我先去照顧誰呢?
[00:15:18.680 --> 00:15:20.960]  這裏有一個張力
[00:15:20.960 --> 00:15:24.080]  我想大部份的人都會先照顧自己的兒子
[00:15:24.080 --> 00:15:25.680]  因為這是親情
[00:15:25.680 --> 00:15:27.440]  在某一方面
[00:15:27.440 --> 00:15:30.600]  他會感受到自己很大的張力
[00:15:30.600 --> 00:15:33.360]  雖然不是常有的情況
[00:15:33.360 --> 00:15:35.040]  所以如果
[00:15:35.040 --> 00:15:35.960]  可能就是說
[00:15:35.960 --> 00:15:37.240]  初期教會的神職人員
[00:15:37.240 --> 00:15:38.880]  他們在婚姻生活裏面
[00:15:38.880 --> 00:15:41.360]  他經歷到和他侍奉生活
[00:15:41.360 --> 00:15:43.240]  是有某些張力
[00:15:43.240 --> 00:15:45.640]  令他感受到某些壓力
[00:15:45.640 --> 00:15:46.960]  所以為了這樣
[00:15:46.960 --> 00:15:49.200]  教會就願意我只選擇
[00:15:49.200 --> 00:15:50.720]  有神職因典的人
[00:15:50.720 --> 00:15:53.840]  和有獨身因典的人做神父
[00:15:53.840 --> 00:15:57.480]  如果你有神職因典
[00:15:57.480 --> 00:15:58.760]  但你沒有獨身因典
[00:15:58.760 --> 00:16:00.240]  我就不選擇你
[00:16:00.240 --> 00:16:01.920]  我不是說你沒有神職因
[00:16:01.920 --> 00:16:03.400]  我不選擇你
[00:16:03.400 --> 00:16:04.560]  就是這個意思
[00:16:04.560 --> 00:16:05.720]  我不是否定你
[00:16:05.720 --> 00:16:06.880]  但如果你不選擇就沒有選擇
[00:16:06.880 --> 00:16:08.800]  當然
[00:16:08.800 --> 00:16:10.120]  所以
[00:16:10.120 --> 00:16:11.080]  我明白
[00:16:11.080 --> 00:16:12.440]  我只是想說
[00:16:12.440 --> 00:16:14.360]  當然我們對婚姻觀的看法
[00:16:14.360 --> 00:16:15.480]  不是同一方向
[00:16:15.480 --> 00:16:18.440]  因為不覺得婚姻會影響侍奉
[00:16:18.440 --> 00:16:19.800]  反過來可以說
[00:16:19.800 --> 00:16:20.440]  我有家庭
[00:16:20.440 --> 00:16:23.800]  所以我懂得照顧有家庭的會友
[00:16:23.800 --> 00:16:24.840]  如果你單身的時候
[00:16:24.840 --> 00:16:25.520]  怎樣照顧他
[00:16:25.520 --> 00:16:27.040]  你沒有家庭的經歷
[00:16:27.040 --> 00:16:28.200]  可以這樣說
[00:16:28.200 --> 00:16:29.760]  所以有好有壞
[00:16:29.760 --> 00:16:31.120]  但他是一個恩賜
[00:16:31.120 --> 00:16:32.080]  所以沒有這個恩賜的人
[00:16:32.080 --> 00:16:32.880]  就不可以勉強
[00:16:32.880 --> 00:16:33.400]  當然
[00:16:33.400 --> 00:16:34.720]  這個說法
[00:16:34.720 --> 00:16:37.120]  不過我剛才說到神操
[00:16:37.120 --> 00:16:38.560]  最主要是
[00:16:38.560 --> 00:16:40.560]  所以如果在你們的神學裏面
[00:16:40.560 --> 00:16:41.800]  或者不是神學
[00:16:41.800 --> 00:16:43.960]  總之這個看法裏面
[00:16:43.960 --> 00:16:45.360]  一個人如果同時感動
[00:16:45.360 --> 00:16:48.360]  譬如他又想結婚
[00:16:48.360 --> 00:16:50.320]  但我又想做神職人員
[00:16:50.320 --> 00:16:51.440]  我不是只想做執事
[00:16:51.440 --> 00:16:53.680]  我想做唐俱
[00:16:53.680 --> 00:16:54.240]  師徒
[00:16:54.240 --> 00:16:54.920]  師徒就是神父
[00:16:54.920 --> 00:16:56.080]  神父
[00:16:56.080 --> 00:16:57.720]  你們會覺得那個感動
[00:16:57.720 --> 00:17:02.080]  應該不是來自天主
[00:17:02.080 --> 00:17:03.400]  但我的意思是
[00:17:03.400 --> 00:17:05.360]  在基督教不會覺得他有問題
[00:17:05.360 --> 00:17:06.440]  是很正常的
[00:17:06.440 --> 00:17:07.760]  他想獨身
[00:17:07.760 --> 00:17:09.320]  我們才會輔導他
[00:17:09.320 --> 00:17:10.480]  是否適合獨身
[00:17:10.480 --> 00:17:11.800]  特別是弟兄
[00:17:11.800 --> 00:17:12.760]  我的意思是
[00:17:12.760 --> 00:17:14.080]  其實我們背後的神學
[00:17:14.080 --> 00:17:15.200]  或者我們某些觀點
[00:17:15.200 --> 00:17:16.160]  其實是影響了我們
[00:17:16.160 --> 00:17:18.160]  怎樣做數靈分辨
[00:17:18.160 --> 00:17:20.520]  不是純粹一個經驗裏面
[00:17:20.520 --> 00:17:23.000]  去找一些原則
[00:17:23.000 --> 00:17:24.160]  或者歸納出來的原則
[00:17:24.160 --> 00:17:25.680]  而是在經驗之外
[00:17:25.680 --> 00:17:28.120]  其實我們有一套看法
[00:17:28.120 --> 00:17:29.800]  如果將這兩樣東西放在一起
[00:17:29.800 --> 00:17:32.000]  譬如女性不應該做神父
[00:17:32.000 --> 00:17:33.280]  或者是師徒
[00:17:33.280 --> 00:17:35.840]  她不應該有感動
[00:17:35.840 --> 00:17:37.120]  我們就做師徒
[00:17:37.120 --> 00:17:38.080]  但如果基督教裏面
[00:17:38.080 --> 00:17:39.840]  覺得按目是可以
[00:17:39.840 --> 00:17:41.200]  她有感動要按目
[00:17:41.200 --> 00:17:44.120]  我不會覺得她不出於上帝
[00:17:44.120 --> 00:17:45.480]  其實上帝可以感動她
[00:17:45.480 --> 00:17:47.400]  所以神學是決定了
[00:17:47.400 --> 00:17:50.400]  哪些感動是真是假
[00:17:50.400 --> 00:17:51.240]  或者是不是
[00:17:51.240 --> 00:17:53.760]  那些選項其實在神學裏面
[00:17:53.760 --> 00:17:54.720]  影響力大一些
[00:17:54.720 --> 00:17:56.480]  其實我一直想說這件事
[00:17:56.480 --> 00:17:59.040]  你用什麼神學
[00:17:59.040 --> 00:18:02.320]  去理解數靈分辨的原則
[00:18:02.320 --> 00:18:04.400]  而不是純粹經驗本身
[00:18:04.400 --> 00:18:05.160]  可以告訴你的
[00:18:05.160 --> 00:18:08.080]  關於剛才所說的
[00:18:08.080 --> 00:18:14.160]  究竟斯多的獨身生活問題
[00:18:14.160 --> 00:18:15.840]  其實因為歷史上
[00:18:15.840 --> 00:18:18.960]  我們曾經有一些結婚的
[00:18:18.960 --> 00:18:20.240]  已婚的男士
[00:18:20.240 --> 00:18:22.240]  他被祝聖為神職人員
[00:18:22.240 --> 00:18:23.440]  即是斯多
[00:18:23.440 --> 00:18:24.240]  所以在神學上
[00:18:24.240 --> 00:18:25.440]  這是完全成立的
[00:18:25.440 --> 00:18:27.840]  這是完全不用懷疑的
[00:18:27.840 --> 00:18:28.920]  但因為教會經過
[00:18:28.920 --> 00:18:29.920]  譬如我都教會識過
[00:18:29.920 --> 00:18:31.640]  可能歷史上一些
[00:18:31.640 --> 00:18:33.320]  生活經驗上的困難
[00:18:33.320 --> 00:18:35.520]  才形成了一種傳統
[00:18:35.520 --> 00:18:37.080]  越來越多神職人員
[00:18:37.080 --> 00:18:39.600]  他就選擇獨身生活
[00:18:39.600 --> 00:18:42.600]  即是他有神職的因典
[00:18:42.600 --> 00:18:44.360]  有獨身的因典
[00:18:44.360 --> 00:18:45.600]  去到那個地步
[00:18:45.600 --> 00:18:48.280]  譬如九成九的神職人員都是這樣
[00:18:48.280 --> 00:18:52.120]  所以教會最後就形成了一個傳統
[00:18:52.120 --> 00:18:53.480]  通過教會化就好了
[00:18:53.480 --> 00:18:58.960]  我以後只選擇有神職因典
[00:18:58.960 --> 00:19:01.040]  和獨身因典的人
[00:19:01.040 --> 00:19:02.360]  做神職人員
[00:19:02.360 --> 00:19:03.560]  其實不是排除
[00:19:03.560 --> 00:19:05.280]  有些人只是有神職因典
[00:19:05.280 --> 00:19:06.000]  沒有獨身因典
[00:19:06.000 --> 00:19:07.480]  不排除這個可能性
[00:19:07.480 --> 00:19:09.360]  只不過在體制上
[00:19:09.360 --> 00:19:11.400]  他不存在這一個選擇
[00:19:11.400 --> 00:19:12.360]  就是這樣
[00:19:12.360 --> 00:19:14.080]  神學上沒有否定這一點
[00:19:14.080 --> 00:19:15.760]  我要澄清這一點
[00:19:15.760 --> 00:19:16.680]  即是說
[00:19:16.680 --> 00:19:18.920]  我講一個不是事實
[00:19:18.920 --> 00:19:21.720]  只是一個可能性
[00:19:21.720 --> 00:19:22.840]  譬如有一天
[00:19:22.840 --> 00:19:25.400]  教會重新再講這個問題
[00:19:25.400 --> 00:19:26.520]  他再作出一個決定
[00:19:26.520 --> 00:19:29.560]  如果一個人有私度的因典
[00:19:29.560 --> 00:19:31.480]  他又有婚姻的因典
[00:19:31.480 --> 00:19:32.800]  我可以促成我們神職人員
[00:19:32.800 --> 00:19:33.640]  原來是可以的
[00:19:33.640 --> 00:19:34.520]  有可能的
[00:19:34.520 --> 00:19:36.840]  所以因為沒有神學上
[00:19:36.840 --> 00:19:38.320]  沒有排除這個可能性
[00:19:38.320 --> 00:19:40.520]  當然這個目前來說大概不會
[00:19:40.520 --> 00:19:41.880]  但在神學上是可以的
[00:19:41.880 --> 00:19:42.280]  明白
[00:19:42.280 --> 00:19:43.800]  我需要補充這一點
[00:19:43.800 --> 00:19:45.000]  是
[00:19:45.000 --> 00:19:45.600]  多謝你
[00:19:45.600 --> 00:19:46.560]  是
[00:19:46.560 --> 00:19:49.440]  這一節我們主要是講到
[00:19:49.440 --> 00:19:52.720]  去確定神的帶領
[00:19:52.720 --> 00:19:54.000]  即是選項的時候
[00:19:54.000 --> 00:19:56.120]  神想我做些什麼呢?
[00:19:56.120 --> 00:19:58.040]  意思是
[00:19:58.040 --> 00:20:01.520]  我覺得我們教會信仰的看法
[00:20:01.520 --> 00:20:02.680]  或者叫神學
[00:20:02.680 --> 00:20:04.760]  或者叫教會法的看法
[00:20:04.760 --> 00:20:06.360]  其實是決定了一個人
[00:20:06.360 --> 00:20:08.400]  他某些經歷
[00:20:08.400 --> 00:20:10.000]  是否真的可以接受
[00:20:10.000 --> 00:20:11.760]  還是不可以接受
[00:20:11.760 --> 00:20:13.680]  譬如在基督教來說
[00:20:13.680 --> 00:20:15.240]  如果他想做神職人員
[00:20:15.240 --> 00:20:17.600]  但他感覺到自己又想結婚
[00:20:17.600 --> 00:20:19.920]  會覺得這個是有機會出現的
[00:20:19.920 --> 00:20:21.640]  兩個東西同時出現
[00:20:21.640 --> 00:20:24.400]  但如果在天主教會
[00:20:24.400 --> 00:20:26.400]  就會覺得現在我們教會法不容許
[00:20:26.400 --> 00:20:27.640]  所以你這個感動
[00:20:27.640 --> 00:20:28.920]  可能我不知道怎麼看
[00:20:28.920 --> 00:20:30.880]  可能不是出於上主的感動
[00:20:30.880 --> 00:20:32.240]  或者你出於上主的感動
[00:20:32.240 --> 00:20:35.400]  不是做一個神職人員
[00:20:35.400 --> 00:20:36.640]  可能是做執事的感動
[00:20:36.640 --> 00:20:37.040]  是
[00:20:37.040 --> 00:20:38.160]  即是你要去做執事
[00:20:38.160 --> 00:20:39.920]  但他的感動是做神父
[00:20:39.920 --> 00:20:40.560]  不是做神父
[00:20:40.560 --> 00:20:43.680]  你會覺得這個不可能是上主帶領的
[00:20:43.680 --> 00:20:46.440]  所以神學是決定了
[00:20:46.440 --> 00:20:47.960]  或者信仰的看法
[00:20:47.960 --> 00:20:52.400]  教會法是決定了有什麼選項
[00:20:52.400 --> 00:20:54.400]  和你的經歷是否真的出於上帝
[00:20:54.400 --> 00:20:55.680]  那個位置
[00:20:55.680 --> 00:20:58.000]  所以不純粹是經驗裡面
[00:20:58.000 --> 00:21:00.320]  自己可以告訴你
[00:21:00.320 --> 00:21:04.080]  所以神師或者屬靈導師
[00:21:04.080 --> 00:21:05.560]  他的神學就很重要
[00:21:05.560 --> 00:21:06.600]  如何去分辨
[00:21:06.600 --> 00:21:07.640]  當作弟兄姊妹
[00:21:07.640 --> 00:21:09.160]  哪些經驗是出於上主
[00:21:09.160 --> 00:21:10.640]  或者不是出於上主
[00:21:10.640 --> 00:21:13.040]  我主要說的是神學和分辨之間
[00:21:13.040 --> 00:21:15.280]  是有一個很重要的關係
[00:21:15.280 --> 00:21:17.320]  很感謝王神父給我們很多的亮光
[00:21:17.320 --> 00:21:18.560]  謝謝
[00:21:18.560 --> 00:21:19.960]  讓我們明白多了很多
[00:21:20.680 --> 00:21:30.320]  請不吝點贊訂閱轉發打賞支持明鏡與點點欄目

