
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:50.000 --> 00:20:53.000]  每一次苦難
[00:20:53.000 --> 00:20:58.000]  並不一定是一個具體的報應
[00:20:58.000 --> 00:20:59.000]  你發現沒有
[00:20:59.000 --> 00:21:00.000]  我們把聖經的話呢
[00:21:00.000 --> 00:21:04.000]  當作是一個操作的手冊
[00:21:04.000 --> 00:21:06.000]  當作是一個法律的條文
[00:21:06.000 --> 00:21:08.000]  有的時候忽視了
[00:21:08.000 --> 00:21:14.000]  可能更是智慧的啟示
[00:21:14.000 --> 00:21:17.000]  所以耶伯記頭三章想告訴我們
[00:21:17.000 --> 00:21:19.000]  耶伯的苦難不是因為罪
[00:21:19.000 --> 00:21:21.000]  而是因為一場
[00:21:21.000 --> 00:21:25.000]  我們看不見的屬靈的征戰
[00:21:25.000 --> 00:21:28.000]  是撒旦的誹謗
[00:21:28.000 --> 00:21:34.000]  但也是上帝的許可
[00:21:34.000 --> 00:21:36.000]  所以我們現在發現這樣
[00:21:36.000 --> 00:21:41.000]  就是以利法認為神學就是邏輯
[00:21:41.000 --> 00:21:44.000]  神學就等於邏輯
[00:21:44.000 --> 00:21:47.000]  但是如果真的是這樣的話呢
[00:21:47.000 --> 00:21:52.000]  邏輯是不是就是至高無上了呢
[00:21:52.000 --> 00:21:54.000]  你的神學必須符合邏輯
[00:21:54.000 --> 00:21:55.000]  不符合邏輯的話呢
[00:21:55.000 --> 00:21:57.000]  這個神學就不對
[00:21:57.000 --> 00:22:00.000]  這樣的神學是不是就是
[00:22:00.000 --> 00:22:03.000]  被邏輯所統轄呢
[00:22:03.000 --> 00:22:06.000]  所以以利法那種邏輯萬能公式
[00:22:06.000 --> 00:22:08.000]  能解釋問題
[00:22:08.000 --> 00:22:11.000]  但它的解釋
[00:22:11.000 --> 00:22:17.000]  某種意義上也是一種傲慢
[00:22:17.000 --> 00:22:19.000]  我們在香港生活
[00:22:19.000 --> 00:22:21.000]  無論我們來自哪裡
[00:22:21.000 --> 00:22:24.000]  是local還是從別的國家
[00:22:24.000 --> 00:22:26.000]  從別的地方來
[00:22:26.000 --> 00:22:30.000]  其實每個人的生活的軌跡都不一樣
[00:22:30.000 --> 00:22:33.000]  經歷過的事情都不一樣
[00:22:33.000 --> 00:22:35.000]  唱過的歌
[00:22:35.000 --> 00:22:36.000]  走過的路
[00:22:36.000 --> 00:22:38.000]  有過的傷痕
[00:22:38.000 --> 00:22:42.000]  都不一樣
[00:22:42.000 --> 00:22:43.000]  有時候呢
[00:22:43.000 --> 00:22:47.000]  當我們向別人傾訴苦的時候
[00:22:47.000 --> 00:22:49.000]  最怕的是什麼
[00:22:49.000 --> 00:22:50.000]  哎呀 我懂啊
[00:22:50.000 --> 00:22:54.000]  我也經歷過這種事情啊
[00:22:54.000 --> 00:22:59.000]  其實你的經歷可能不是人家的經歷
[00:22:59.000 --> 00:23:00.000]  最怕的是呢
[00:23:00.000 --> 00:23:02.000]  我懂啊 我也經歷過啊
[00:23:02.000 --> 00:23:05.000]  然後就給一套解釋
[00:23:05.000 --> 00:23:10.000]  然後就開一套藥方
[00:23:10.000 --> 00:23:13.000]  其實未必
[00:23:13.000 --> 00:23:16.000]  我們可能未必懂一個爸爸或媽媽
[00:23:16.000 --> 00:23:18.000]  在香港既要工作
[00:23:18.000 --> 00:23:21.000]  又要帶孩子的艱辛
[00:23:21.000 --> 00:23:23.000]  我們未必懂呢
[00:23:23.000 --> 00:23:26.000]  一個人放下以前的生活事業
[00:23:26.000 --> 00:23:32.000]  來到香港去重新開始的辛苦
[00:23:32.000 --> 00:23:34.000]  我們也未必懂一個中年男人
[00:23:34.000 --> 00:23:38.000]  在金融風暴中被裁員了
[00:23:38.000 --> 00:23:39.000]  還要瞞著家人
[00:23:39.000 --> 00:23:41.000]  穿著西裝出門去
[00:23:41.000 --> 00:23:46.000]  假裝上班的屈辱
[00:23:46.000 --> 00:23:48.000]  也未必懂呢
[00:23:48.000 --> 00:23:52.000]  年輕人在面對高房價那個時候的
[00:23:52.000 --> 00:23:57.000]  人生的絕望
[00:23:57.000 --> 00:23:59.000]  可能也未必懂一個基督徒
[00:23:59.000 --> 00:24:03.000]  在教會服事了很久
[00:24:03.000 --> 00:24:06.000]  卻突然感覺不到靈性
[00:24:06.000 --> 00:24:14.000]  有多少的安慰和成長的那種晦暗
[00:24:14.000 --> 00:24:17.000]  我們未必懂的
[00:24:17.000 --> 00:24:21.000]  所以以立法以為自己懂了
[00:24:21.000 --> 00:24:26.000]  以為約伯是有些隱而未現的罪
[00:24:26.000 --> 00:24:27.000]  趕緊悔改吧
[00:24:27.000 --> 00:24:33.000]  悔改了 神就會赦免你的
[00:24:33.000 --> 00:24:35.000]  但是約伯根本沒有犯那個罪
[00:24:35.000 --> 00:24:39.000]  所以約伯在後面幾章憤怒地反駁
[00:24:39.000 --> 00:24:43.000]  甚至說你們是編造謊言的
[00:24:43.000 --> 00:24:46.000]  都是無用的醫生
[00:24:46.000 --> 00:24:55.000]  弟兄姊妹 小心啊 我們不要滑向無用的醫生
[00:24:55.000 --> 00:25:01.000]  真正的共情不是急於準斷
[00:25:01.000 --> 00:25:02.000]  而是承認
[00:25:02.000 --> 00:25:05.000]  是的 我完全不懂你的感受
[00:25:05.000 --> 00:25:07.000]  但我願意陪著你
[00:25:07.000 --> 00:25:14.000]  我願意聽
[00:25:14.000 --> 00:25:17.000]  所以講到這裡
[00:25:17.000 --> 00:25:18.000]  我不禁要問
[00:25:18.000 --> 00:25:21.000]  如果連最親密的朋友
[00:25:21.000 --> 00:25:25.000]  都無法真正共鳴我的痛苦
[00:25:25.000 --> 00:25:29.000]  甚至連我的身邊人都未必知道我的痛苦
[00:25:29.000 --> 00:25:31.000]  比方我有一個朋友跟我講
[00:25:31.000 --> 00:25:33.000]  他說我生孩子的痛苦
[00:25:33.000 --> 00:25:36.000]  我先生是沒法理解的
[00:25:36.000 --> 00:25:39.000]  他生了24個小時
[00:25:39.000 --> 00:25:41.000]  他想順產
[00:25:41.000 --> 00:25:42.000]  生了24個小時
[00:25:42.000 --> 00:25:46.000]  最後沒辦法還是要偷負產
[00:25:46.000 --> 00:25:47.000]  他說那種苦
[00:25:47.000 --> 00:25:50.000]  他先生是沒法理解的
[00:25:50.000 --> 00:25:55.000]  所以如果這樣的身邊人都難以理解
[00:25:55.000 --> 00:25:57.000]  那我們怎麼可以輕易地說
[00:25:57.000 --> 00:25:58.000]  我們懂呢
[00:25:58.000 --> 00:26:01.000]  我們怎麼可以輕易地提供一套
[00:26:01.000 --> 00:26:04.000]  解決方案 藥方
[00:26:04.000 --> 00:26:05.000]  去傷害到
[00:26:05.000 --> 00:26:09.000]  再一次傷害到對方呢
[00:26:09.000 --> 00:26:13.000]  所以如果說真的很難有人理解我的話
[00:26:13.000 --> 00:26:16.000]  我的苦有誰共鳴呢
[00:26:16.000 --> 00:26:19.000]  難道我們只能像約伯一樣
[00:26:19.000 --> 00:26:24.000]  孤伶伶地坐在爐灰當中
[00:26:24.000 --> 00:26:28.000]  去刮著自己的瓦片嗎
[00:26:28.000 --> 00:26:29.000]  不是的
[00:26:29.000 --> 00:26:30.000]  約伯祭的亮光
[00:26:30.000 --> 00:26:33.000]  不僅僅在於揭露這個人的有限
[00:26:33.000 --> 00:26:35.000]  人的理解的有限
[00:26:35.000 --> 00:26:41.000]  更在指向那個超越一切的神
[00:26:41.000 --> 00:26:43.000]  首先我們有心約的人
[00:26:43.000 --> 00:26:45.000]  我們知道
[00:26:45.000 --> 00:26:48.000]  基督是我們痛苦的共鳴者
[00:26:48.000 --> 00:26:50.000]  希伯來書就這樣講到
[00:26:50.000 --> 00:26:52.000]  他這樣的經文講到
[00:26:52.000 --> 00:26:54.000]  因我們的大祭司
[00:26:54.000 --> 00:26:57.000]  並非不能體恤我們的軟弱
[00:26:57.000 --> 00:27:00.000]  他也曾凡事受過試探
[00:27:00.000 --> 00:27:02.000]  與我們一樣
[00:27:02.000 --> 00:27:09.000]  只是他沒有犯罪
[00:27:09.000 --> 00:27:10.000]  以利法說
[00:27:10.000 --> 00:27:15.000]  必死的人豈能比神公義
[00:27:15.000 --> 00:27:18.000]  他認為的公義就是審判的公義
[00:27:18.000 --> 00:27:23.000]  他試圖把神的超越跟人拉遠距離
[00:27:23.000 --> 00:27:25.000]  他覺得人太卑微了
[00:27:25.000 --> 00:27:28.000]  他不配向神申訴
[00:27:28.000 --> 00:27:30.000]  但是心約告訴我們
[00:27:30.000 --> 00:27:32.000]  大祭司他是理解我們的
[00:27:32.000 --> 00:27:35.000]  他不是在高天之上發號施令
[00:27:35.000 --> 00:27:38.000]  他是親自進入我們的苦難
[00:27:38.000 --> 00:27:40.000]  聽我們的
[00:27:40.000 --> 00:27:41.000]  共鳴我們的
[00:27:41.000 --> 00:27:43.000]  我們整整看心約很多章節
[00:27:43.000 --> 00:27:47.000]  真的不是那種高大上的教條
[00:27:47.000 --> 00:27:57.000]  有很多很多共鳴我們的地方
[00:27:57.000 --> 00:28:01.000]  我們今天是復活節就知道
[00:28:01.000 --> 00:28:04.000]  耶穌基督受了多少苦
[00:28:04.000 --> 00:28:10.000]  祂怎麼會不知道我們的苦呢
[00:28:10.000 --> 00:28:13.000]  祂甚至在十字架上都發出吶喊
[00:28:13.000 --> 00:28:16.000]  我的神我的神為什麼離棄我
[00:28:16.000 --> 00:28:27.000]  你想祂是被所有這個世間的拋棄的那一位
[00:28:27.000 --> 00:28:31.000]  當我們說我們的苦有誰共鳴的時候
[00:28:31.000 --> 00:28:34.000]  十字架就是答案
[00:28:34.000 --> 00:28:36.000]  你的壓力祂共鳴過
[00:28:36.000 --> 00:28:38.000]  你的眼淚祂共鳴過
[00:28:38.000 --> 00:28:41.000]  你的被誤解祂共鳴過
[00:28:41.000 --> 00:28:44.000]  你的被拋棄祂也共鳴過
[00:28:44.000 --> 00:28:48.000]  所以以利法只懂得用神學去解釋苦難
[00:28:48.000 --> 00:28:50.000]  但是基督呢
[00:28:50.000 --> 00:28:56.000]  是用祂的身體去擁抱我們的苦難
[00:28:56.000 --> 00:28:58.000]  看過阿法的人就知道
[00:28:58.000 --> 00:29:01.000]  阿法的那個主持人有一個女生
[00:29:01.000 --> 00:29:03.000]  你們知不知道
[00:29:03.000 --> 00:29:08.000]  她是用假肢在行走的
[00:29:08.000 --> 00:29:09.000]  為什麼呢
[00:29:09.000 --> 00:29:14.000]  在2008年四川大地震的時候
[00:29:14.000 --> 00:29:16.000]  她的腿都斷了
[00:29:16.000 --> 00:29:18.000]  她是一個舞蹈演員
[00:29:18.000 --> 00:29:19.000]  舞蹈老師
[00:29:19.000 --> 00:29:21.000]  但她的腿斷了
[00:29:21.000 --> 00:29:23.000]  她的孩子死了
[00:29:23.000 --> 00:29:29.000]  她的先生就因為這個不要她了
[00:29:29.000 --> 00:29:32.000]  在那個至暗的時刻
[00:29:32.000 --> 00:29:33.000]  教會擁抱了她
[00:29:33.000 --> 00:29:35.000]  神擁抱了她
[00:29:35.000 --> 00:29:37.000]  讓她重新站起來
[00:29:37.000 --> 00:29:39.000]  現在她兩個假肢
[00:29:39.000 --> 00:29:41.000]  她到處去宣傳福音
[00:29:41.000 --> 00:29:44.000]  她叫廖志
[00:29:44.000 --> 00:29:50.000]  神懂她的
[00:29:50.000 --> 00:29:53.000]  所以弟兄姊妹
[00:29:53.000 --> 00:29:57.000]  我們這群在這裡聚會的群體
[00:29:57.000 --> 00:29:59.000]  說著普通話
[00:29:59.000 --> 00:30:02.000]  不管你的普通話說得怎麼樣
[00:30:02.000 --> 00:30:04.000]  但是我們聚集在這裡
[00:30:04.000 --> 00:30:06.000]  不僅僅今天是為了聽我一邊講道
[00:30:06.000 --> 00:30:08.000]  也不是因為我們孤獨
[00:30:08.000 --> 00:30:12.000]  所以需要社交
[00:30:12.000 --> 00:30:14.000]  我們聚集在這裡的話
[00:30:14.000 --> 00:30:17.000]  因為是我們今天有這個復活的神
[00:30:17.000 --> 00:30:21.000]  所以我們成了彼此的安慰者
[00:30:21.000 --> 00:30:22.000]  傾聽者
[00:30:22.000 --> 00:30:23.000]  共鳴者
[00:30:23.000 --> 00:30:30.000]  而不是彼此的以利法
[00:30:30.000 --> 00:30:34.000]  所以希望我們像主耶穌那樣
[00:30:34.000 --> 00:30:39.000]  可以首先學習沉默
[00:30:39.000 --> 00:30:41.000]  首先不要急著給答案
[00:30:41.000 --> 00:30:44.000]  不要急著說你要剛強
[00:30:44.000 --> 00:30:46.000]  萬事互相效力
[00:30:46.000 --> 00:30:48.000]  神有他的美意
[00:30:48.000 --> 00:30:52.000]  苦難是化了妝的祝福
[00:30:52.000 --> 00:30:54.000]  這些話沒有錯
[00:30:54.000 --> 00:30:58.000]  但是時間不對它就錯了
[00:30:58.000 --> 00:31:00.000]  任何真理在不對的時間
[00:31:00.000 --> 00:31:03.000]  它就會變成謬誤
[00:31:03.000 --> 00:31:06.000]  我們需要坐下來
[00:31:06.000 --> 00:31:08.000]  陪著那個受苦的你
[00:31:08.000 --> 00:31:13.000]  一起去流淚
[00:31:13.000 --> 00:31:14.000]  其次呢
[00:31:14.000 --> 00:31:16.000]  我們要放下那種
[00:31:16.000 --> 00:31:21.000]  一切我都懂的那種審判
[00:31:21.000 --> 00:31:23.000]  我懂
[00:31:23.000 --> 00:31:26.000]  我知道你的苦
[00:31:26.000 --> 00:31:28.000]  只要你怎麼樣怎麼樣
[00:31:28.000 --> 00:31:29.000]  悔改了
[00:31:29.000 --> 00:31:30.000]  一切都好了
[00:31:30.000 --> 00:31:36.000]  要聽到光彩了
[00:31:36.000 --> 00:31:37.000]  但是羅馬書告訴我們
[00:31:37.000 --> 00:31:40.000]  與喜樂的人同喜樂
[00:31:40.000 --> 00:31:43.000]  與哀哭的人同哀哭
[00:31:43.000 --> 00:31:51.000]  不要走在神的前面去
[00:31:51.000 --> 00:31:53.000]  最後
[00:31:53.000 --> 00:31:55.000]  在這個冷漠的城市
[00:31:55.000 --> 00:31:59.000]  成為溫暖的出口
[00:31:59.000 --> 00:32:02.000]  香港是一座效率至上的城市
[00:32:02.000 --> 00:32:07.000]  我們有很多很多孤獨者的森林
[00:32:07.000 --> 00:32:09.000]  尤其是我們普通話群體
[00:32:09.000 --> 00:32:11.000]  背井離鄉
[00:32:11.000 --> 00:32:15.000]  經歷各種樣的文化適應
[00:32:15.000 --> 00:32:17.000]  其實
[00:32:17.000 --> 00:32:23.000]  我們的壓力是非常不一樣的
[00:32:23.000 --> 00:32:25.000]  這個時候
[00:32:25.000 --> 00:32:27.000]  我們無需裝
[00:32:27.000 --> 00:32:29.000]  如果我們身邊有一群
[00:32:29.000 --> 00:32:30.000]  可以懂得
[00:32:30.000 --> 00:32:32.000]  可以聆聽的弟兄姊妹
[00:32:32.000 --> 00:32:35.000]  可以坦誠自己軟弱的弟兄姊妹
[00:32:35.000 --> 00:32:37.000]  而不會招來論斷的弟兄姊妹
[00:32:37.000 --> 00:32:40.000]  我們就不需要裝
[00:32:40.000 --> 00:32:46.000]  我們知道我們會有人共鳴
[00:32:46.000 --> 00:32:48.000]  所以
[00:32:48.000 --> 00:32:49.000]  今天
[00:32:49.000 --> 00:32:50.000]  無論我們是來自哪裡
[00:32:50.000 --> 00:32:55.000]  或者是我們從小生活在這裡
[00:32:55.000 --> 00:32:56.000]  我想問一下
[00:32:56.000 --> 00:33:01.000]  有沒有經歷過我們生命中的爐灰
[00:33:01.000 --> 00:33:03.000]  有沒有覺得生活還很不習慣
[00:33:03.000 --> 00:33:06.000]  有沒有覺得在這間教會格格不入
[00:33:06.000 --> 00:33:07.000]  有沒有覺得來到香港多年
[00:33:07.000 --> 00:33:10.000]  文化上面還是有一些
[00:33:10.000 --> 00:33:14.000]  說不清道不楚的不同
[00:33:14.000 --> 00:33:17.000]  有沒有經歷職場的不公
[00:33:17.000 --> 00:33:19.000]  有沒有經歷家庭的衝擊
[00:33:19.000 --> 00:33:23.000]  心裡焦脆
[00:33:23.000 --> 00:33:25.000]  我想對你說
[00:33:25.000 --> 00:33:27.000]  你的苦
[00:33:27.000 --> 00:33:28.000]  神知道的
[00:33:28.000 --> 00:33:32.000]  它不會像以地法那樣的
[00:33:32.000 --> 00:33:33.000]  有的時候呢
[00:33:33.000 --> 00:33:35.000]  你發現沒有
[00:33:35.000 --> 00:33:37.000]  我們鼓勵人堅強
[00:33:37.000 --> 00:33:38.000]  你要剛強
[00:33:38.000 --> 00:33:40.000]  然後鼓勵完之後就說
[00:33:40.000 --> 00:33:41.000]  就走在一邊了
[00:33:41.000 --> 00:33:42.000]  意思就是說
[00:33:42.000 --> 00:33:43.000]  這是你的事情了
[00:33:43.000 --> 00:33:46.000]  與我無關
[00:33:46.000 --> 00:33:47.000]  所以很多弟兄姊妹
[00:33:47.000 --> 00:33:49.000]  很難剛強壯膽
[00:33:49.000 --> 00:33:50.000]  為什麼呢
[00:33:50.000 --> 00:33:53.000]  因為他們是孤膽英雄
[00:33:53.000 --> 00:33:54.000]  但是我想告訴你們
[00:33:54.000 --> 00:33:55.000]  你們在恩橋
[00:33:55.000 --> 00:33:59.000]  不需要做一個孤膽英雄
[00:33:59.000 --> 00:34:00.000]  你們有教會
[00:34:00.000 --> 00:34:01.000]  你們有一群
[00:34:01.000 --> 00:34:02.000]  彼此聆聽的人的時候
[00:34:02.000 --> 00:34:03.000]  你就知道
[00:34:03.000 --> 00:34:04.000]  我的苦
[00:34:04.000 --> 00:34:09.000]  有人共鳴
[00:34:09.000 --> 00:34:10.000]  弟兄姊妹
[00:34:10.000 --> 00:34:13.000]  願我們能建成這樣的教會
[00:34:13.000 --> 00:34:18.000]  願我們成為彼此的安慰者
[00:34:18.000 --> 00:34:19.000]  願我們知道
[00:34:19.000 --> 00:34:20.000]  在這裡
[00:34:20.000 --> 00:34:27.000]  神和人都願意與你共鳴
[00:34:27.000 --> 00:34:28.000]  感謝主
[00:34:28.000 --> 00:34:30.000]  感謝主的話語
