
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:22:43.000 --> 00:22:45.000]  很真誠地說話,
[00:22:45.000 --> 00:22:47.000]  這個我在中國結學的文件裡面,
[00:22:47.000 --> 00:22:49.000]  沒有見到這樣的坦白地,
[00:22:49.000 --> 00:22:51.000]  面對自己內心的掙扎,
[00:22:51.000 --> 00:22:55.000]  他說我所願意的,
[00:22:55.000 --> 00:22:57.000]  我做不出來,
[00:22:57.000 --> 00:22:58.000]  我所恨惡的,
[00:22:58.000 --> 00:23:00.000]  我倒去做,
[00:23:00.000 --> 00:23:02.000]  我也知道在我裡頭,
[00:23:02.000 --> 00:23:03.000]  就是我在弱體之中,
[00:23:03.000 --> 00:23:05.000]  沒有良善,
[00:23:05.000 --> 00:23:08.000]  因為利自回善由得我,
[00:23:08.000 --> 00:23:11.000]  只是行出來由不得我,
[00:23:11.000 --> 00:23:13.000]  故此我所願意的善,
[00:23:13.000 --> 00:23:14.000]  我所不做,
[00:23:14.000 --> 00:23:15.000]  我不願意的惡,
[00:23:15.000 --> 00:23:16.000]  我倒去做,
[00:23:16.000 --> 00:23:17.000]  我覺得有一個律,
[00:23:17.000 --> 00:23:19.000]  就是在我願意回善的時候,
[00:23:19.000 --> 00:23:21.000]  便有惡與我同在,
[00:23:21.000 --> 00:23:22.000]  我正是苦啊,
[00:23:22.000 --> 00:23:26.000]  誰能救我脫離這屈膝的身體呢?
[00:23:26.000 --> 00:23:28.000]  這個就是我覺得,
[00:23:28.000 --> 00:23:30.000]  一個很真實的問題,
[00:23:30.000 --> 00:23:32.000]  我們所需要的,
[00:23:32.000 --> 00:23:35.000]  不單單是教我們怎麼去做,
[00:23:35.000 --> 00:23:37.000]  儒士道都是好的,
[00:23:37.000 --> 00:23:38.000]  他教我們怎麼去做,
[00:23:38.000 --> 00:23:41.000]  但是他沒有給這個能力去做,
[00:23:41.000 --> 00:23:42.000]  坦白說,
[00:23:42.000 --> 00:23:45.000]  我在過去人生當中念的,
[00:23:45.000 --> 00:23:47.000]  算是這種名校吧,
[00:23:47.000 --> 00:23:50.000]  見到很多非常非常聰明的人,
[00:23:50.000 --> 00:23:52.000]  在歷史裡面我們看到很多,
[00:23:52.000 --> 00:23:53.000]  非常有成就的人,
[00:23:53.000 --> 00:23:54.000]  但是你看,
[00:23:54.000 --> 00:23:55.000]  他們懂得做,
[00:23:55.000 --> 00:23:57.000]  好多好厲害的人,
[00:23:57.000 --> 00:23:58.000]  可以打倒他的對手,
[00:23:58.000 --> 00:24:02.000]  但是一傷勝不過手裡面的煙,
[00:24:02.000 --> 00:24:04.000]  他打倒了他所有的,
[00:24:04.000 --> 00:24:05.000]  整個世界,
[00:24:05.000 --> 00:24:11.000]  但是就給一個女人拉倒了,
[00:24:11.000 --> 00:24:14.000]  這個是個力量的問題,
[00:24:14.000 --> 00:24:15.000]  那麼我們要找這個力量,
[00:24:15.000 --> 00:24:18.000]  就不單單是問這個方法,
[00:24:18.000 --> 00:24:19.000]  力量從哪裡來呢?
[00:24:19.000 --> 00:24:21.000]  為什麼有時候我們有心,
[00:24:21.000 --> 00:24:24.000]  但是無力呢?
[00:24:24.000 --> 00:24:27.000]  我想跟大家分享一個很有意思的,
[00:24:27.000 --> 00:24:28.000]  幾句話,
[00:24:28.000 --> 00:24:30.000]  就是大概一千五百年前,
[00:24:30.000 --> 00:24:33.000]  在羅馬的一個哲學家,
[00:24:33.000 --> 00:24:34.000]  也是一個神學家,
[00:24:34.000 --> 00:24:36.000]  大家可能也聽過他名字,
[00:24:36.000 --> 00:24:37.000]  Augustine,
[00:24:37.000 --> 00:24:39.000]  奧古斯丁所說的話,
[00:24:39.000 --> 00:24:40.000]  他用他寫的,
[00:24:40.000 --> 00:24:43.000]  他以前這上面也是很亂,
[00:24:43.000 --> 00:24:45.000]  後來他成了基督教徒以後,
[00:24:45.000 --> 00:24:47.000]  整個上面改變過來,
[00:24:47.000 --> 00:24:49.000]  然後就寫了一本非常有名的書,
[00:24:49.000 --> 00:24:51.000]  叫做Confessions,
[00:24:51.000 --> 00:24:52.000]  就是懺悔錄,
[00:24:52.000 --> 00:24:54.000]  Confession的意思就是,
[00:24:54.000 --> 00:24:58.000]  他用一個禱告的文學的方法,
[00:24:58.000 --> 00:25:00.000]  來表達他整個人的生命的改變,
[00:25:00.000 --> 00:25:03.000]  在他的書的開始不久,
[00:25:03.000 --> 00:25:05.000]  就說了幾句很有意思的話,
[00:25:05.000 --> 00:25:06.000]  他說,神啊,
[00:25:06.000 --> 00:25:08.000]  禰創造了我們的時候,
[00:25:08.000 --> 00:25:10.000]  在我們每個人的心中,
[00:25:10.000 --> 00:25:12.000]  留下了一個空洞,
[00:25:12.000 --> 00:25:14.000]  除了禰自知以外,
[00:25:14.000 --> 00:25:20.000]  世界沒有任何事物可以填補的滿。
[00:25:20.000 --> 00:25:23.000]  他的意思是怎麼呢?
[00:25:23.000 --> 00:25:25.000]  我覺得解釋最好的就是,
[00:25:25.000 --> 00:25:26.000]  上一個世紀,
[00:25:26.000 --> 00:25:29.000]  二十世紀有一個心理治療學家,
[00:25:29.000 --> 00:25:33.000]  他的名字叫做Jerome May,
[00:25:33.000 --> 00:25:34.000]  他的姓是May,
[00:25:34.000 --> 00:25:36.000]  你可以上網查那書,
[00:25:36.000 --> 00:25:38.000]  他寫的那本書叫Addiction and Grace,
[00:25:38.000 --> 00:25:41.000]  他的相隱與恩典,
[00:25:41.000 --> 00:25:44.000]  這個心理學家他是最著名的,
[00:25:44.000 --> 00:25:45.000]  他是最厲害,
[00:25:45.000 --> 00:25:46.000]  最著名的,
[00:25:46.000 --> 00:25:47.000]  最有成就的,
[00:25:47.000 --> 00:25:50.000]  就是幫助人家戒相隱的問題,
[00:25:50.000 --> 00:25:53.000]  就是那個Addiction,相隱。
[00:25:53.000 --> 00:25:59.000]  那麼他在書裡面就用一個比較形象的方法來表達奧古斯丁的那句話,
[00:25:59.000 --> 00:26:01.000]  他說事實上我們人心裡面,
[00:26:01.000 --> 00:26:03.000]  在上帝創造我們的時候,
[00:26:03.000 --> 00:26:06.000]  在我們生命當中留下了一個空洞,
[00:26:06.000 --> 00:26:10.000]  我們就把這個空洞看作一個空的一個圓球體吧,
[00:26:10.000 --> 00:26:13.000]  圓球的一個,
[00:26:13.000 --> 00:26:15.000]  那麼那個Sphere呢,
[00:26:15.000 --> 00:26:17.000]  世界的東西放進去的時候,
[00:26:17.000 --> 00:26:19.000]  因為我們心裡面有個空洞,
[00:26:19.000 --> 00:26:20.000]  所以我們覺得餓了,
[00:26:20.000 --> 00:26:22.000]  一個心靈上的餓,
[00:26:22.000 --> 00:26:25.000]  就要把東西拿進去充滿了,
[00:26:25.000 --> 00:26:28.000]  世界上的東西放進去的時候,
[00:26:28.000 --> 00:26:30.000]  能不能夠充滿呢?
[00:26:30.000 --> 00:26:31.000]  可以的,
[00:26:31.000 --> 00:26:33.000]  某一個意義上是可以的,
[00:26:33.000 --> 00:26:36.000]  不過那些東西用形象來說,
[00:26:36.000 --> 00:26:37.000]  就好像有角一樣,
[00:26:37.000 --> 00:26:40.000]  三角形,四角形,多邊形,
[00:26:40.000 --> 00:26:42.000]  多邊形這樣放在裡面,
[00:26:42.000 --> 00:26:43.000]  那些是什麼?
[00:26:43.000 --> 00:26:45.000]  可能是金錢,
[00:26:45.000 --> 00:26:48.000]  可能是你的愛情,
[00:26:48.000 --> 00:26:50.000]  可能是權利,
[00:26:50.000 --> 00:26:52.000]  可能是承受,
[00:26:52.000 --> 00:26:54.000]  可能是享受,
[00:26:54.000 --> 00:26:56.000]  這些東西某一個意義來說,
[00:26:56.000 --> 00:26:59.000]  也可以滿足你某一個水平的,
[00:26:59.000 --> 00:27:01.000]  某一個時間的,
[00:27:01.000 --> 00:27:03.000]  有人說金錢不能滿足我,
[00:27:03.000 --> 00:27:04.000]  有些記者都這樣說,
[00:27:04.000 --> 00:27:06.000]  我說你亂說,
[00:27:06.000 --> 00:27:08.000]  你不要錢你給我啊,
[00:27:08.000 --> 00:27:10.000]  哪裡說錢不能夠滿足你,
[00:27:10.000 --> 00:27:12.000]  不過問題就是,
[00:27:12.000 --> 00:27:14.000]  就好像一個圓球形的東西,
[00:27:14.000 --> 00:27:15.000]  空蕩的時候,
[00:27:15.000 --> 00:27:17.000]  你把有角的東西放進去的時候,
[00:27:17.000 --> 00:27:20.000]  還留下了一些空蕩,
[00:27:20.000 --> 00:27:23.000]  總是一直壓下去的時候,
[00:27:23.000 --> 00:27:24.000]  總有點空蕩,
[00:27:24.000 --> 00:27:27.000]  就好像我們的生命裡面有這個感覺,
[00:27:27.000 --> 00:27:28.000]  我們以為有錢了,
[00:27:28.000 --> 00:27:29.000]  我已經太貧窮了,
[00:27:29.000 --> 00:27:31.000]  我有錢了以後我就快樂了,
[00:27:31.000 --> 00:27:34.000]  對了,有錢以後你真的買了很多東西很快樂,
[00:27:34.000 --> 00:27:36.000]  但是過了一段時間你覺得,
[00:27:36.000 --> 00:27:39.000]  好像還差一點,
[00:27:39.000 --> 00:27:40.000]  有時候你覺得,
[00:27:40.000 --> 00:27:42.000]  我如果追到那個房子,
[00:27:42.000 --> 00:27:46.000]  你看那個最羨慕的Dream House,
[00:27:46.000 --> 00:27:48.000]  發夢掉,
[00:27:48.000 --> 00:27:50.000]  做夢掉去買到那個地方,
[00:27:50.000 --> 00:27:52.000]  好了,最後你買到了,
[00:27:52.000 --> 00:27:55.000]  但是坐在窗前面看一看一看,
[00:27:55.000 --> 00:27:57.000]  看了幾個月以後覺得也差不多,
[00:27:57.000 --> 00:27:58.000]  也沒有什麼,
[00:27:58.000 --> 00:28:00.000]  好像還差一點點,
[00:28:00.000 --> 00:28:01.000]  真的已經有了,
[00:28:01.000 --> 00:28:03.000]  你權力是這樣,
[00:28:03.000 --> 00:28:04.000]  權力你拿到了,
[00:28:04.000 --> 00:28:06.000]  到那個位置很高興,
[00:28:06.000 --> 00:28:07.000]  最初那幾個月,
[00:28:07.000 --> 00:28:08.000]  慢慢你就煩惱了,
[00:28:08.000 --> 00:28:10.000]  因為你發覺權力越高,
[00:28:10.000 --> 00:28:12.000]  敵人越多,
[00:28:12.000 --> 00:28:13.000]  對不對,
[00:28:13.000 --> 00:28:14.000]  那個生命就是這樣的,
[00:28:14.000 --> 00:28:17.000]  總是有點差點,
[00:28:17.000 --> 00:28:19.000]  那個Jerome說,
[00:28:19.000 --> 00:28:20.000]  最大的誤解就是,
[00:28:20.000 --> 00:28:22.000]  那些人以為我不夠,
[00:28:22.000 --> 00:28:23.000]  最大的問題,
[00:28:23.000 --> 00:28:24.000]  我哪還不夠,
[00:28:24.000 --> 00:28:25.000]  我錢不夠,
[00:28:25.000 --> 00:28:26.000]  權力嗎,
[00:28:26.000 --> 00:28:27.000]  我強到一點點,
[00:28:27.000 --> 00:28:28.000]  我再多一點權力,
[00:28:28.000 --> 00:28:29.000]  我就行了,
[00:28:29.000 --> 00:28:30.000]  於是他就追,
[00:28:30.000 --> 00:28:32.000]  一直追下去,
[00:28:32.000 --> 00:28:33.000]  這個叫上癮,
[00:28:33.000 --> 00:28:36.000]  Addiction就是這個意思,
[00:28:36.000 --> 00:28:37.000]  直到有一天,
[00:28:37.000 --> 00:28:40.000]  你生命碰到了上帝,
[00:28:40.000 --> 00:28:43.000]  我在幾年前認識一個,
[00:28:43.000 --> 00:28:46.000]  非常著名的電影的導演,
[00:28:46.000 --> 00:28:49.000]  我當然不說他的名字出來了,
[00:28:49.000 --> 00:28:50.000]  這個詩人,
[00:28:50.000 --> 00:28:54.000]  但是說出來你肯定知道他是誰,
[00:28:54.000 --> 00:28:55.000]  他拿了很多獎,
[00:28:55.000 --> 00:28:56.000]  非常多的獎,
[00:28:56.000 --> 00:28:58.000]  在拍的電影裡面,
[00:28:58.000 --> 00:28:59.000]  不過那一次,
[00:28:59.000 --> 00:29:00.000]  我們在一起查經,
[00:29:00.000 --> 00:29:02.000]  一起看聖經,
[00:29:02.000 --> 00:29:03.000]  他是他來參加,
[00:29:03.000 --> 00:29:05.000]  是第一次來參加,
[00:29:05.000 --> 00:29:06.000]  那麼我的朋友介紹,
[00:29:06.000 --> 00:29:08.000]  他說這個什麼先生,
[00:29:08.000 --> 00:29:11.000]  他我們當然認識他是誰了,
[00:29:11.000 --> 00:29:13.000]  然後他說他在上個禮拜,
[00:29:13.000 --> 00:29:15.000]  就決定了信耶穌,
[00:29:15.000 --> 00:29:16.000]  所以來查經,
[00:29:16.000 --> 00:29:18.000]  我們很歡迎,
[00:29:18.000 --> 00:29:20.000]  那次他坐下來的時候,
[00:29:20.000 --> 00:29:21.000]  他很坦白,
[00:29:21.000 --> 00:29:22.000]  雖然很成功,
[00:29:22.000 --> 00:29:23.000]  但是沒有價值的很坦白,
[00:29:23.000 --> 00:29:26.000]  那麼他就談到他心裡面一些,
[00:29:26.000 --> 00:29:28.000]  很真實的感受,
[00:29:28.000 --> 00:29:29.000]  他說上個禮拜,
[00:29:29.000 --> 00:29:30.000]  為什麼我要信耶穌呢,
[00:29:30.000 --> 00:29:32.000]  他說我去了教堂一段時間,
[00:29:32.000 --> 00:29:35.000]  因為他的太太是一個基督教徒,
[00:29:35.000 --> 00:29:38.000]  然後他才常常邀請他去,
[00:29:38.000 --> 00:29:39.000]  他也去聽過好多次了,
[00:29:39.000 --> 00:29:41.000]  但是還沒有做了決定,
[00:29:41.000 --> 00:29:43.000]  他說一個禮拜以前,
[00:29:43.000 --> 00:29:44.000]  那個是個佈道會,
[00:29:44.000 --> 00:29:46.000]  好像今天一樣有個佈道會,
[00:29:46.000 --> 00:29:49.000]  那個牧師和那個長員在台上面,
[00:29:49.000 --> 00:29:52.000]  講到一個基督教的信仰和信的問題,
[00:29:52.000 --> 00:29:55.000]  然後最後完結的時候,
[00:29:55.000 --> 00:29:56.000]  他就邀請說,
[00:29:56.000 --> 00:30:00.000]  誰願意與上帝開始一個新的關係的,
[00:30:00.000 --> 00:30:02.000]  就剛才我說的了,
[00:30:02.000 --> 00:30:04.000]  跟他開始一個新的關係的,
[00:30:04.000 --> 00:30:05.000]  願意建立一個新的關係的人,
[00:30:05.000 --> 00:30:08.000]  請你走到台前來,
[00:30:08.000 --> 00:30:10.000]  這個很大的一個挑戰,
[00:30:10.000 --> 00:30:12.000]  這個很大的一個呼籲,
[00:30:12.000 --> 00:30:14.000]  那麼他一直站在那裡,
[00:30:14.000 --> 00:30:15.000]  在想的時候,
[00:30:15.000 --> 00:30:16.000]  心裡面說,
[00:30:16.000 --> 00:30:18.000]  是的,反正我已經聽了很多,
[00:30:18.000 --> 00:30:19.000]  我也明白了,
[00:30:19.000 --> 00:30:20.000]  雖然不能夠完全明白,
[00:30:20.000 --> 00:30:22.000]  但是上帝是真實的,
[00:30:22.000 --> 00:30:24.000]  他也知道耶穌也是真實的,
[00:30:24.000 --> 00:30:26.000]  這上面是需要上帝,
[00:30:26.000 --> 00:30:27.000]  為什麼不出去呢,
[00:30:27.000 --> 00:30:30.000]  他這個人真是有勇氣的人,
[00:30:30.000 --> 00:30:31.000]  很坦誠的,
[00:30:31.000 --> 00:30:32.000]  好,那麼我就出去,
[00:30:32.000 --> 00:30:36.000]  那麼跟著太太兩個就走到台前面,
[00:30:36.000 --> 00:30:39.000]  她說,我還記得我們一起查經歷,
[00:30:39.000 --> 00:30:40.000]  談到這個經驗的時候,
[00:30:40.000 --> 00:30:43.000]  她說我一直從後面走到前頭來的時候,
[00:30:43.000 --> 00:30:47.000]  我突然間發覺我在流淚,我在哭,
[00:30:47.000 --> 00:30:51.000]  她說,我還記得她那個表情很驚訝,
[00:30:51.000 --> 00:30:53.000]  她說我很少哭的,
[00:30:53.000 --> 00:30:56.000]  她說我哭的時候也不是覺得特別難過,
[00:30:56.000 --> 00:30:58.000]  但是我一直走向前面的時候,
[00:30:58.000 --> 00:31:00.000]  都一直在哭,一直在哭,
[00:31:00.000 --> 00:31:02.000]  心裡面就只有一句話,
[00:31:02.000 --> 00:31:04.000]  她心裡面就說,
[00:31:04.000 --> 00:31:06.000]  我重復著三天沒去外出的時候,
[00:31:06.000 --> 00:31:07.000]  那句話是什麼,
[00:31:07.000 --> 00:31:09.000]  她說,就是了,
[00:31:09.000 --> 00:31:10.000]  就是這種感覺了,
[00:31:10.000 --> 00:31:14.000]  我找了好多年還沒有找到這種很特別的感覺,
[00:31:14.000 --> 00:31:16.000]  她的意思是很平安的感覺,
[00:31:16.000 --> 00:31:18.000]  她說一直走出來的時候一直在哭,
[00:31:18.000 --> 00:31:22.000]  她說我有辦法拍我的電影的時候令人哭,
[00:31:22.000 --> 00:31:24.000]  要她哭就哭,
[00:31:24.000 --> 00:31:25.000]  要看的人笑就笑,
[00:31:25.000 --> 00:31:27.000]  但是我從來都不喜歡哭的,
[00:31:27.000 --> 00:31:29.000]  她說為什麼我一直在哭,
[00:31:29.000 --> 00:31:30.000]  她一直講,
[00:31:30.000 --> 00:31:33.000]  她也不太理解這個情況,
[00:31:33.000 --> 00:31:35.000]  但是我就明白了,
[00:31:35.000 --> 00:31:37.000]  這是剛才我們所說的了,
[00:31:37.000 --> 00:31:39.000]  因為在她生命裡面什麼都有了,
[00:31:39.000 --> 00:31:40.000]  有錢有權什麼都有,
[00:31:40.000 --> 00:31:42.000]  有名有利什麼都有,
[00:31:42.000 --> 00:31:44.000]  但是差著一點點她知道的,
[00:31:44.000 --> 00:31:48.000]  直到上帝在她身心的空檔裡面,
[00:31:48.000 --> 00:31:50.000]  放進她自己的手,
[00:31:50.000 --> 00:31:51.000]  她找到了,
[00:31:51.000 --> 00:31:52.000]  有了,
[00:31:52.000 --> 00:31:53.000]  就是這個了,
[00:31:53.000 --> 00:31:55.000]  找了好多年都沒有找到,
[00:31:55.000 --> 00:31:58.000]  所以她的眼淚不是難過的眼淚,
[00:31:58.000 --> 00:32:02.000]  就是一種很感動的眼淚就走出來,
[00:32:02.000 --> 00:32:04.000]  這個就是那種意義,
[00:32:04.000 --> 00:32:07.000]  這是一種很真實的體會,
[00:32:07.000 --> 00:32:11.000]  信仰不是抽象的一種理論,
[00:32:11.000 --> 00:32:16.000]  就是人與上帝重新建立關係的上帝在你的心裡面,
[00:32:16.000 --> 00:32:21.000]  重新把他創造的時候所留下的空檔復合起來,
[00:32:21.000 --> 00:32:24.000]  你就找到了,
[00:32:24.000 --> 00:32:29.000]  聖經用了一個當然有很多人不太喜歡的字來形容,
[00:32:29.000 --> 00:32:36.000]  人與上帝那種繼續保持那種抗拒或者割沒的狀態叫做罪,
[00:32:36.000 --> 00:32:38.000]  罪這個字不太好聽,
[00:32:38.000 --> 00:32:40.000]  好像我們做了很多壞事,
[00:32:40.000 --> 00:32:41.000]  不是的,
[00:32:41.000 --> 00:32:47.000]  聖經裡面所說的罪最主要的就是你不願意與上帝重建關係,
[00:32:47.000 --> 00:32:51.000]  最後受苦的是你自己,
[00:32:51.000 --> 00:32:56.000]  上帝找你就是希望你重新知道什麼叫做
[00:32:56.000 --> 00:33:01.000]  生命裡面那種釋放的心靈的力量,
[00:33:01.000 --> 00:33:03.000]  這個是第二個方面,
[00:33:03.000 --> 00:33:06.000]  所以生命不可以沒有什麼,
[00:33:06.000 --> 00:33:11.000]  生命我覺得真的不可以沒有親密的關係,
[00:33:11.000 --> 00:33:17.000]  生命不可以沒有釋放心靈的力量。
[00:33:17.000 --> 00:33:26.000]  第三,我覺得還要講的就是生命不可以沒有永恆的把握,
[00:33:26.000 --> 00:33:30.000]  生命不可以沒有永恆的把握,
[00:33:30.000 --> 00:33:36.000]  有人說現代化令我們人都向前追,
[00:33:36.000 --> 00:33:40.000]  向向,向前,去一直去抓,
[00:33:40.000 --> 00:33:42.000]  向新的東西去抓,
[00:33:42.000 --> 00:33:44.000]  我們很到了程度,
[00:33:44.000 --> 00:33:48.000]  你看在過去一個世紀我們的成就非常的高,
[00:33:48.000 --> 00:33:51.000]  到今天每天都有新的東西在抓,
[00:33:51.000 --> 00:33:59.000]  但是在這個追求向前的不斷的一個快速的路上面的時候,
[00:33:59.000 --> 00:34:03.000]  我們忽略了或者是我們遺失了,
[00:34:03.000 --> 00:34:06.000]  我們撕裂了兩個心靈的空間,
[00:34:06.000 --> 00:34:10.000]  一個就是我們內心的黑暗的問題,
[00:34:10.000 --> 00:34:13.000]  第二個就是永恆的方向,
[00:34:13.000 --> 00:34:15.000]  真的,我們懂得很多,
[00:34:15.000 --> 00:34:17.000]  現在我們的孩子比我們懂得更多,
[00:34:17.000 --> 00:34:21.000]  我拿著手機出來就知道分別在哪裡,
[00:34:21.000 --> 00:34:26.000]  到我的手裡面,在我的手裡面就差得遠了,
[00:34:26.000 --> 00:34:29.000]  但是不等於就解決了我們人的問題,
[00:34:29.000 --> 00:34:33.000]  有人說就是現代化一直追很多的成就的時候,
[00:34:33.000 --> 00:34:35.000]  我們忽略了撕裂了兩方面,
[00:34:35.000 --> 00:34:40.000]  一個就是我們內心的黑暗的問題還沒有解決,
[00:34:40.000 --> 00:34:43.000]  第二個就是永恆的方向,
[00:34:43.000 --> 00:34:46.000]  永恆的方向就是今天我特別想說的,
[00:34:46.000 --> 00:34:49.000]  內心黑暗剛才我們講了一點點,
[00:34:49.000 --> 00:34:53.000]  但是永恆的方向是我第三個一定要講的,
[00:34:53.000 --> 00:34:58.000]  有人說永恆什麼人死了以後永恆的問題很縹緲,
[00:34:58.000 --> 00:35:00.000]  一點都不縹緲,
[00:35:00.000 --> 00:35:03.000]  反正人與面對他的生命有限,
[00:35:03.000 --> 00:35:08.000]  然後你要問我生命結束了以後我去哪裡,
[00:35:08.000 --> 00:35:14.000]  這個問題我曾經在六年級的時候就開始想這個問題了,
[00:35:14.000 --> 00:35:18.000]  所以肯定注定我要念結學的了,
[00:35:18.000 --> 00:35:20.000]  六年級的時候我想一個問題,
[00:35:20.000 --> 00:35:21.000]  沒有人教我,
[00:35:21.000 --> 00:35:25.000]  我就是在想人死了以後的狀態是怎樣,
[00:35:25.000 --> 00:35:27.000]  人死了以後的狀態是怎樣,
[00:35:27.000 --> 00:35:29.000]  我想了很久,我還記得,
[00:35:29.000 --> 00:35:32.000]  我想了很久最後我拿到了答案,
[00:35:32.000 --> 00:35:34.000]  我的答案就是沒有答案,
[00:35:34.000 --> 00:35:36.000]  很玄的,好厲害,
[00:35:36.000 --> 00:35:39.000]  不是那個時候我不懂得什麼禪宗什麼玄的問題,
[00:35:39.000 --> 00:35:40.000]  但是我有我的理由,
[00:35:40.000 --> 00:35:44.000]  那個時候我為自己洩漏了兩個論證,
[00:35:44.000 --> 00:35:47.000]  第一,如果你沒有死,
[00:35:47.000 --> 00:35:50.000]  你告訴我人死了以後是什麼狀態,
[00:35:50.000 --> 00:35:52.000]  我為什麼要相信你,
[00:35:52.000 --> 00:35:53.000]  你沒死,我也沒死,
[00:35:53.000 --> 00:35:56.000]  你亂講,我也可以亂講,
[00:35:56.000 --> 00:35:57.000]  你也猜的,
[00:35:57.000 --> 00:35:58.000]  為什麼要相信你,
[00:35:58.000 --> 00:36:00.000]  你沒有資格跟我講,
[00:36:00.000 --> 00:36:01.000]  但是如果你死了,
[00:36:01.000 --> 00:36:03.000]  你有辦法了,
[00:36:03.000 --> 00:36:04.000]  你知道了,
[00:36:04.000 --> 00:36:07.000]  但是你可能是沒能夠回來告訴我,
[00:36:07.000 --> 00:36:11.000]  所以告訴我的也不知道,
[00:36:11.000 --> 00:36:12.000]  知道了不能告訴我,
[00:36:12.000 --> 00:36:14.000]  所以沒有答案,
[00:36:14.000 --> 00:36:15.000]  那個時候六年級,
[00:36:15.000 --> 00:36:17.000]  我覺得這個答案真的好,
[00:36:17.000 --> 00:36:19.000]  我就解決了算是,
[00:36:19.000 --> 00:36:21.000]  但是沒想到當我進到大學裡面,
[00:36:21.000 --> 00:36:23.000]  我信了耶穌成為基督徒之後,
[00:36:23.000 --> 00:36:25.000]  我找到第三個答案,
[00:36:25.000 --> 00:36:28.000]  就是耶穌的復活,
[00:36:28.000 --> 00:36:30.000]  耶穌死了,
[00:36:30.000 --> 00:36:33.000]  但是他真的三天以後復活了,
[00:36:33.000 --> 00:36:35.000]  這個耶穌復活的事實,
[00:36:35.000 --> 00:36:39.000]  我今天沒有時間在這裡慢慢跟你們一起來談,
[00:36:39.000 --> 00:36:40.000]  來認證,
[00:36:40.000 --> 00:36:44.000]  我寫的書也在這方面也做了很多的交代,
[00:36:44.000 --> 00:36:47.000]  那麼耶穌真的復活的時候,
[00:36:47.000 --> 00:36:50.000]  他真的知道人死了以後去哪裡,
[00:36:50.000 --> 00:36:54.000]  然後他是人類裡面只有一個唯一的能夠告訴我,
[00:36:54.000 --> 00:36:59.000]  而且我相信他有把握告訴我人死了以後真的是什麼,
[00:36:59.000 --> 00:37:02.000]  因為他復活了回來告訴我,
[00:37:02.000 --> 00:37:04.000]  其他人講我不相信,
[00:37:04.000 --> 00:37:07.000]  但是耶穌說我去是為你們預備地方,
[00:37:07.000 --> 00:37:09.000]  我去的地方你們還要去,
[00:37:09.000 --> 00:37:10.000]  這個我要相信,
[00:37:10.000 --> 00:37:12.000]  其他人講我不相信,
[00:37:12.000 --> 00:37:14.000]  這個分別很大,
[00:37:14.000 --> 00:37:19.000]  所以我在耶穌的復活裡面找到了第三個答案,
[00:37:19.000 --> 00:37:21.000]  這個真的是好消息,
[00:37:21.000 --> 00:37:23.000]  所以基督教常常說叫福音,
[00:37:23.000 --> 00:37:24.000]  福音聚會,
[00:37:24.000 --> 00:37:25.000]  什麼叫福音,
[00:37:25.000 --> 00:37:26.000]  就是good news,
[00:37:26.000 --> 00:37:27.000]  英文就是good news,
[00:37:27.000 --> 00:37:28.000]  好消息,
[00:37:28.000 --> 00:37:30.000]  這個是真的好消息,
[00:37:30.000 --> 00:37:35.000]  這個我在去年也寫了另外一本書,
[00:37:35.000 --> 00:37:37.000]  就是叫做今生來世,
[00:37:37.000 --> 00:37:39.000]  我不是銷售我的書,
[00:37:39.000 --> 00:37:40.000]  不要誤解,
[00:37:40.000 --> 00:37:43.000]  我沒有這個意圖,
[00:37:43.000 --> 00:37:46.000]  但是我告訴你在裡面我做了很多的研究,
[00:37:46.000 --> 00:37:49.000]  就是人死了以後,
[00:37:49.000 --> 00:37:50.000]  面對死亡,
[00:37:50.000 --> 00:37:52.000]  死亡以後的狀態,
[00:37:52.000 --> 00:37:54.000]  我們怎麼去理解,
[00:37:54.000 --> 00:37:57.000]  然後從基督宗教耶穌的復活來理解,
[00:37:57.000 --> 00:38:02.000]  其中一個也蠻有趣的研究,
[00:38:02.000 --> 00:38:03.000]  我可以告訴你,
[00:38:03.000 --> 00:38:07.000]  就是現在因為我們的醫學越來越發達,
[00:38:07.000 --> 00:38:10.000]  所以以前一些不能夠救的情況,
[00:38:10.000 --> 00:38:12.000]  就是說心臟病,
[00:38:12.000 --> 00:38:13.000]  心臟停了,
[00:38:13.000 --> 00:38:15.000]  或者腦電波停了,
[00:38:15.000 --> 00:38:16.000]  救不回來了,
[00:38:16.000 --> 00:38:20.000]  現在有更多的個案可以重新救回來,
[00:38:20.000 --> 00:38:22.000]  就是這個個案的研究裡面,
[00:38:22.000 --> 00:38:25.000]  發覺現在有一個很新的,
[00:38:25.000 --> 00:38:26.000]  也不是太新的,
[00:38:26.000 --> 00:38:29.000]  大概超過了差不多20年的研究,
[00:38:29.000 --> 00:38:31.000]  叫做NDE的研究,
[00:38:31.000 --> 00:38:33.000]  Near Death Experience,
[00:38:33.000 --> 00:38:35.000]  臨死經驗的研究,
[00:38:35.000 --> 00:38:37.000]  這個臨死經驗的研究,
[00:38:37.000 --> 00:38:39.000]  到了去年有一個學者,
[00:38:39.000 --> 00:38:41.000]  他本來是個癌症的專家,
