
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:22:56.000 --> 00:22:59.000]  這麼違反上主創造秩序的事情裏面
[00:22:59.000 --> 00:23:02.000]  怎樣實踐安息日的精神
[00:23:02.000 --> 00:23:05.000]  讓我們活著的人在地上
[00:23:05.000 --> 00:23:10.000]  內心能夠得著真正的自由和安息
[00:23:10.000 --> 00:23:13.000]  所以安息日精神
[00:23:13.000 --> 00:23:17.000]  不是將事情對立了
[00:23:17.000 --> 00:23:19.000]  就好像經文所說
[00:23:19.000 --> 00:23:21.000]  我們甚麼都不做
[00:23:21.000 --> 00:23:23.000]  我們要做甚麼
[00:23:23.000 --> 00:23:25.000]  不是非主席地
[00:23:25.000 --> 00:23:27.000]  不是優先次序
[00:23:27.000 --> 00:23:30.000]  而是我們看七日為一個整體
[00:23:30.000 --> 00:23:33.000]  有工作、有我們實踐
[00:23:33.000 --> 00:23:35.000]  但是要停下來
[00:23:35.000 --> 00:23:39.000]  要休息、要知道上主是神
[00:23:39.000 --> 00:23:41.000]  是共同並行的一個循環
[00:23:41.000 --> 00:23:44.000]  安息和工作不是對立的
[00:23:44.000 --> 00:23:46.000]  我們好比有一個說法說
[00:23:46.000 --> 00:23:49.000]  究竟安息日是為神還是為人
[00:23:49.000 --> 00:23:51.000]  其實也不是對立的
[00:23:51.000 --> 00:23:53.000]  我們是神本為體
[00:23:53.000 --> 00:23:55.000]  人本為用
[00:23:55.000 --> 00:23:58.000]  我們是敬畏神很重要的基礎
[00:23:58.000 --> 00:24:01.000]  但是我們當安息日實踐
[00:24:01.000 --> 00:24:05.000]  是人本為用去尊重人、愛護人
[00:24:05.000 --> 00:24:09.000]  以致體會上主愛人那種的生命精神
[00:24:09.000 --> 00:24:11.000]  所以我們不需要
[00:24:11.000 --> 00:24:14.000]  安息日沒有需要死守
[00:24:14.000 --> 00:24:15.000]  精神可以了
[00:24:15.000 --> 00:24:19.000]  所以我們沒有規矩、沒有甚麼可依從
[00:24:19.000 --> 00:24:21.000]  這樣又失落了
[00:24:21.000 --> 00:24:27.000]  神要吩咐我們要很具體、很實在地去遵守安息日
[00:24:27.000 --> 00:24:30.000]  所以我們仍然會用主日的崇拜
[00:24:30.000 --> 00:24:33.000]  七日有一日我們特別分別出來
[00:24:33.000 --> 00:24:37.000]  要先停下來去敬拜神
[00:24:37.000 --> 00:24:39.000]  去休息、回歸在神
[00:24:39.000 --> 00:24:41.000]  去活出這種正義
[00:24:41.000 --> 00:24:44.000]  以免我們去樂於一種虛無的主義
[00:24:44.000 --> 00:24:46.000]  我們甚麼都不用
[00:24:46.000 --> 00:24:48.000]  沒有需要遵守
[00:24:48.000 --> 00:24:51.000]  所以我們不需要有分別出來
[00:24:51.000 --> 00:24:54.000]  這樣又去了另一個極端
[00:24:54.000 --> 00:25:01.000]  所以我們不單只是實在的一個分別的日子行動
[00:25:01.000 --> 00:25:04.000]  去守安息日的精神去實踐
[00:25:04.000 --> 00:25:09.000]  而是更加強調一個屬靈的群體的操練
[00:25:09.000 --> 00:25:14.000]  所以我們會用提到我們簡約的生活操練
[00:25:14.000 --> 00:25:16.000]  這個上主的心意
[00:25:16.000 --> 00:25:22.000]  我們在月府祈禱、壽福節、共節期間
[00:25:22.000 --> 00:25:25.000]  我們推動、鼓勵我們都是實踐
[00:25:25.000 --> 00:25:27.000]  每年有一個這樣的期間
[00:25:27.000 --> 00:25:29.000]  可能生活簡約一點
[00:25:29.000 --> 00:25:31.000]  去實踐
[00:25:31.000 --> 00:25:34.000]  在特別急速的世界裏面
[00:25:34.000 --> 00:25:38.000]  很多的事有使我們要滿足自己
[00:25:38.000 --> 00:25:42.000]  讓我們放下簡約的一些生活
[00:25:42.000 --> 00:25:44.000]  心靈得到更新
[00:25:44.000 --> 00:25:47.000]  我們實踐奉獻的操練
[00:25:47.000 --> 00:25:49.000]  十一的奉獻
[00:25:49.000 --> 00:25:52.000]  我們抗疼的信心的應見
[00:25:52.000 --> 00:26:02.000]  我們用我們生命的信心的跳躍去實踐、學習
[00:26:02.000 --> 00:26:04.000]  我現在抗疼的事
[00:26:04.000 --> 00:26:07.000]  我們按照人的看法
[00:26:07.000 --> 00:26:09.000]  困難處處甚至不可能
[00:26:09.000 --> 00:26:11.000]  但為什麼我們去仰望神
[00:26:11.000 --> 00:26:14.000]  好像以色列人進入迦南地
[00:26:14.000 --> 00:26:16.000]  要那個應許地
[00:26:16.000 --> 00:26:18.000]  他走過的那個約旦河
[00:26:18.000 --> 00:26:20.000]  用上主的方法
[00:26:20.000 --> 00:26:22.000]  不是走另一條路
[00:26:22.000 --> 00:26:24.000]  不是選用其他的方式
[00:26:24.000 --> 00:26:27.000]  而是他憑信心
[00:26:27.000 --> 00:26:29.000]  腳踏進濕的地
[00:26:29.000 --> 00:26:33.000]  那個約旦河
[00:26:33.000 --> 00:26:35.000]  走的時間
[00:26:35.000 --> 00:26:37.000]  嘗試開路
[00:26:37.000 --> 00:26:39.000]  行在乾地裏面
[00:26:39.000 --> 00:26:43.000]  我們每星期一起崇拜、敬拜主
[00:26:43.000 --> 00:26:45.000]  是一個群體的操練
[00:26:45.000 --> 00:26:46.000]  是一起學的
[00:26:46.000 --> 00:26:48.000]  無論你簡約的生活
[00:26:48.000 --> 00:26:49.000]  一起奉獻
[00:26:49.000 --> 00:26:52.000]  一起敬拜
[00:26:52.000 --> 00:26:55.000]  為什麼我強調群體性呢?
[00:26:55.000 --> 00:26:59.000]  幾年前我們有一個分泌問想讀經訓練
[00:26:59.000 --> 00:27:02.000]  其中何漢廷全道提到讀經
[00:27:02.000 --> 00:27:05.000]  是一個群體讀經
[00:27:05.000 --> 00:27:07.000]  不是自己個人讀經
[00:27:07.000 --> 00:27:09.000]  所以今天我們讀經
[00:27:09.000 --> 00:27:11.000]  你很努力很重要
[00:27:11.000 --> 00:27:13.000]  我們要小組
[00:27:13.000 --> 00:27:15.000]  甚至教會群體讀經
[00:27:15.000 --> 00:27:19.000]  我在幾個小組或者茶經班裏面
[00:27:19.000 --> 00:27:21.000]  一起查考巴菊書
[00:27:21.000 --> 00:27:22.000]  幾次
[00:27:22.000 --> 00:27:23.000]  我很感恩
[00:27:23.000 --> 00:27:25.000]  我覺得我自己得著很大
[00:27:25.000 --> 00:27:28.000]  雖然小班的一起查
[00:27:28.000 --> 00:27:29.000]  得著很多
[00:27:29.000 --> 00:27:34.000]  因為神弟透過聖經
[00:27:34.000 --> 00:27:38.000]  和我們整個群體一起宣活
[00:27:38.000 --> 00:27:40.000]  最近有一個講座
[00:27:40.000 --> 00:27:43.000]  浸神的教授
[00:27:43.000 --> 00:27:45.000]  鄧兆光博士
[00:27:45.000 --> 00:27:49.000]  他提到講道者要很靜默的預備
[00:27:49.000 --> 00:27:52.000]  聽道者要聆聽去操練
[00:27:52.000 --> 00:27:53.000]  而其中提到
[00:27:53.000 --> 00:27:54.000]  無論講和聽
[00:27:54.000 --> 00:27:58.000]  是一個群體的領袖
[00:27:58.000 --> 00:27:59.000]  群體讀經
[00:27:59.000 --> 00:28:00.000]  二曲同工
[00:28:00.000 --> 00:28:02.000]  同樣道理
[00:28:02.000 --> 00:28:04.000]  我們不只是自己領受神的話
[00:28:04.000 --> 00:28:07.000]  而是你要為整個群體一起領受
[00:28:07.000 --> 00:28:10.000]  這個話並且怎樣實踐
[00:28:10.000 --> 00:28:11.000]  所以剛才提到
[00:28:11.000 --> 00:28:13.000]  我們在御苦期的屬靈操練
[00:28:13.000 --> 00:28:17.000]  不是你一個人的受苦的御苦操練
[00:28:17.000 --> 00:28:19.000]  而是我們整個群體
[00:28:19.000 --> 00:28:21.000]  一起學習操練
[00:28:21.000 --> 00:28:23.000]  一起去默想
[00:28:23.000 --> 00:28:25.000]  一起去祈禱會去禱告
[00:28:25.000 --> 00:28:27.000]  一起去聆聽
[00:28:27.000 --> 00:28:29.000]  頂支培督受苦
[00:28:29.000 --> 00:28:31.000]  但又怎樣在困苦裏面
[00:28:31.000 --> 00:28:33.000]  經歷上帝的逆轉
[00:28:33.000 --> 00:28:34.000]  這些困苦
[00:28:34.000 --> 00:28:35.000]  在限制裏面
[00:28:35.000 --> 00:28:37.000]  在遺憾裏面
[00:28:37.000 --> 00:28:39.000]  我們怎樣活得痛而不苦
[00:28:39.000 --> 00:28:41.000]  怎樣學習基督
[00:28:41.000 --> 00:28:44.000]  過一個無悔的人生呢?
[00:28:44.000 --> 00:28:46.000]  因為上主
[00:28:46.000 --> 00:28:49.000]  按說祂的創造是好的
[00:28:49.000 --> 00:28:53.000]  祂都希望人的生命得到安息舒暢
[00:28:53.000 --> 00:28:54.000]  人有時
[00:28:54.000 --> 00:28:57.000]  無緣無故不能夠靜下來
[00:28:57.000 --> 00:28:59.000]  是很可惜的事
[00:28:59.000 --> 00:29:01.000]  疫情可能讓我們要停下來
[00:29:01.000 --> 00:29:03.000]  靜下來
[00:29:03.000 --> 00:29:06.000]  由過去未能夠信任安息
[00:29:06.000 --> 00:29:08.000]  今日我們怎樣學習
[00:29:08.000 --> 00:29:12.000]  更加要進入上主的安息的狀態
[00:29:12.000 --> 00:29:15.000]  屬靈的安息狀態是怎樣呢?
[00:29:15.000 --> 00:29:17.000]  好比耶穌教導人
[00:29:17.000 --> 00:29:20.000]  要禱告免得入了迷惑
[00:29:20.000 --> 00:29:21.000]  其實說
[00:29:21.000 --> 00:29:23.000]  進入迷惑是一種狀態
[00:29:23.000 --> 00:29:25.000]  我們進入了禱告的狀態
[00:29:25.000 --> 00:29:27.000]  進入了上主的狀態
[00:29:27.000 --> 00:29:29.000]  如果今日經文提醒
[00:29:29.000 --> 00:29:31.000]  我們要進入安息的狀態
[00:29:31.000 --> 00:29:32.000]  而這種安息狀態
[00:29:32.000 --> 00:29:34.000]  我們去想到
[00:29:34.000 --> 00:29:38.000]  我們怎樣安息舒暢呢?
[00:29:38.000 --> 00:29:39.000]  其實好像
[00:29:39.000 --> 00:29:42.000]  你的身體健康的狀態
[00:29:42.000 --> 00:29:45.000]  要排毒、要放腐、要減肺
[00:29:45.000 --> 00:29:46.000]  去化怨
[00:29:46.000 --> 00:29:47.000]  不單是身體
[00:29:47.000 --> 00:29:52.000]  我們心靈都能夠去治癒
[00:29:52.000 --> 00:29:55.000]  好像我們生活每天身邊很多細菌
[00:29:55.000 --> 00:29:58.000]  現在更加有很多很擔心病毒
[00:29:58.000 --> 00:30:01.000]  而這些如果好像屬靈都會有病毒
[00:30:01.000 --> 00:30:03.000]  我們需要來到主面前
[00:30:03.000 --> 00:30:05.000]  甚至我們整個群體
[00:30:05.000 --> 00:30:08.000]  來到主面前尋求神的幫助
[00:30:08.000 --> 00:30:10.000]  讓主監察我們心思而言裏面
[00:30:10.000 --> 00:30:12.000]  有沒有一些隱而未現的罪
[00:30:12.000 --> 00:30:15.000]  這些好像病毒的東西
[00:30:15.000 --> 00:30:18.000]  故意去傷害我們的心靈
[00:30:18.000 --> 00:30:19.000]  甚至我們的靈性
[00:30:19.000 --> 00:30:21.000]  來到主的面前
[00:30:21.000 --> 00:30:25.000]  甚至這些可能是我們心靈裏面
[00:30:25.000 --> 00:30:28.000]  有一些無形的標籤
[00:30:28.000 --> 00:30:31.000]  標籤了我們心靈裏面的一些控訴
[00:30:31.000 --> 00:30:32.000]  騷擾你
[00:30:32.000 --> 00:30:34.000]  去否定我們的人
[00:30:34.000 --> 00:30:36.000]  傷害破壞了
[00:30:36.000 --> 00:30:40.000]  否定我們這個屬靈的群體
[00:30:40.000 --> 00:30:43.000]  這個人多不好
[00:30:43.000 --> 00:30:44.000]  教會多不好
[00:30:44.000 --> 00:30:47.000]  或者我們這個世界多不好
[00:30:47.000 --> 00:30:48.000]  否定了
[00:30:48.000 --> 00:30:52.000]  可能變相我就是最好
[00:30:52.000 --> 00:30:54.000]  為甚麼要去自然呢
[00:30:54.000 --> 00:30:56.000]  就是讓我們來到神面前
[00:30:56.000 --> 00:30:59.000]  看見我們生命的本相
[00:30:59.000 --> 00:31:01.000]  去自然不要驕傲
[00:31:01.000 --> 00:31:03.000]  又不要調轉到極端
[00:31:03.000 --> 00:31:05.000]  就是我最不好了
[00:31:05.000 --> 00:31:08.000]  所以我就最好消失在這個世界
[00:31:08.000 --> 00:31:12.000]  有時最毒的
[00:31:12.000 --> 00:31:16.000]  甚至不是新冠病毒
[00:31:16.000 --> 00:31:19.000]  不是剛才說的那些心靈的病毒
[00:31:19.000 --> 00:31:21.000]  最毒的知不知道是甚麼
[00:31:21.000 --> 00:31:24.000]  最毒是孤獨
[00:31:24.000 --> 00:31:26.000]  這個不是爛笑話
[00:31:26.000 --> 00:31:29.000]  孤獨是好像成為一種最毒的毒
[00:31:29.000 --> 00:31:32.000]  因為我們每個人都被隔離
[00:31:32.000 --> 00:31:33.000]  跟人沒有關係
[00:31:33.000 --> 00:31:35.000]  甚至跟神的關係
[00:31:35.000 --> 00:31:38.000]  是有還是沒有呢
[00:31:38.000 --> 00:31:40.000]  好像不能回教會
[00:31:40.000 --> 00:31:43.000]  這些孤獨全方位來攻擊破壞
[00:31:43.000 --> 00:31:46.000]  傷害我們人的心靈
[00:31:46.000 --> 00:31:51.000]  孤獨最毒的是當我們內心不滿足
[00:31:51.000 --> 00:31:52.000]  內心不滿足
[00:31:52.000 --> 00:31:56.000]  那種孤獨不是因為你熱不熱鬧
[00:31:56.000 --> 00:31:59.000]  你可以去到一個很熱鬧的派對
[00:31:59.000 --> 00:32:02.000]  你的內心是很孤獨
[00:32:02.000 --> 00:32:04.000]  好像沒有人明白
[00:32:04.000 --> 00:32:05.000]  都摸到你的需要
[00:32:05.000 --> 00:32:07.000]  甚至你家裏有太太
[00:32:07.000 --> 00:32:09.000]  看見你很多家人
[00:32:09.000 --> 00:32:11.000]  很熱鬧
[00:32:11.000 --> 00:32:13.000]  你是很有愛
[00:32:13.000 --> 00:32:14.000]  很滿足
[00:32:14.000 --> 00:32:17.000]  現在疫情告訴我們
[00:32:17.000 --> 00:32:20.000]  很多時候衝突多了
[00:32:20.000 --> 00:32:24.000]  甚至可以讓你很熱鬧過後
[00:32:24.000 --> 00:32:28.000]  你心靈面對一個更清靜的環境
[00:32:28.000 --> 00:32:29.000]  心靈時間
[00:32:29.000 --> 00:32:32.000]  可能這種孤獨更加纏繞著我們
[00:32:32.000 --> 00:32:34.000]  怎樣產生了這些呢
[00:32:34.000 --> 00:32:37.000]  有時我們對神的信心失落
[00:32:37.000 --> 00:32:40.000]  跟人的關係隔離
[00:32:40.000 --> 00:32:43.000]  跟教會、跟上帝遠離了
[00:32:43.000 --> 00:32:47.000]  甚至遠離到不是真的單純信靠耶穌
[00:32:47.000 --> 00:32:49.000]  衝了詭計
[00:32:49.000 --> 00:32:54.000]  拒絕神要吩咐的承擔的使命責任
[00:32:54.000 --> 00:32:56.000]  變成好像大偶像貪心一樣
[00:32:56.000 --> 00:32:58.000]  只是希望滿足我們
[00:32:58.000 --> 00:33:00.000]  因為生命感覺不滿足
[00:33:00.000 --> 00:33:05.000]  我為甚麼還要去為主呢
[00:33:05.000 --> 00:33:06.000]  檢測病毒
[00:33:06.000 --> 00:33:09.000]  我們最重要不是檢測
[00:33:09.000 --> 00:33:10.000]  檢測沒有用
[00:33:10.000 --> 00:33:13.000]  我們最重要是治好我們身體
[00:33:13.000 --> 00:33:15.000]  要排毒
[00:33:15.000 --> 00:33:17.000]  除去這些標籤、迷惑
[00:33:17.000 --> 00:33:21.000]  或者誘使我們遠離神的疑惑
[00:33:21.000 --> 00:33:24.000]  所以我們每天都可以來敬拜主
[00:33:24.000 --> 00:33:26.000]  當然我們分別出來的日子
[00:33:26.000 --> 00:33:28.000]  我們更加要重視
[00:33:28.000 --> 00:33:30.000]  以至我們的生命要更新
[00:33:30.000 --> 00:33:31.000]  活出一個痛苦
[00:33:31.000 --> 00:33:33.000]  痛而不悔人生
[00:33:33.000 --> 00:33:34.000]  無怨無悔是說
[00:33:34.000 --> 00:33:36.000]  我們來到上主面前
[00:33:36.000 --> 00:33:38.000]  求主幫助我們
[00:33:38.000 --> 00:33:41.000]  脫掉那些標籤
[00:33:41.000 --> 00:33:43.000]  那些對我們的攻擊
[00:33:43.000 --> 00:33:46.000]  因為耶穌在地上也被標籤
[00:33:46.000 --> 00:33:48.000]  說你定你的罪是猶太人
[00:33:48.000 --> 00:33:56.000]  你是地上的犯罪迷惑人
[00:33:56.000 --> 00:33:58.000]  但耶穌祂很知道
[00:33:58.000 --> 00:34:01.000]  祂是那位真的神
[00:34:01.000 --> 00:34:04.000]  祂在十字架上得勝死亡
[00:34:04.000 --> 00:34:07.000]  除去那些羞辱
[00:34:07.000 --> 00:34:12.000]  讓人每個星期來到神面前
[00:34:12.000 --> 00:34:14.000]  是新的開始
[00:34:14.000 --> 00:34:20.000]  今日的題目是第七天之後
[00:34:20.000 --> 00:34:25.000]  原來最重要的是第七天之後
[00:34:25.000 --> 00:34:32.000]  讓安息日的主決定你第八天怎樣去生
[00:34:32.000 --> 00:34:36.000]  七日的循環很快就完結
[00:34:36.000 --> 00:34:38.000]  是開始還是完結
[00:34:38.000 --> 00:34:41.000]  重要的是第七天之後是新的開始
[00:34:41.000 --> 00:34:45.000]  第八天我們帶著信心和盼望
[00:34:45.000 --> 00:34:48.000]  來重啟我們的生命
[00:34:48.000 --> 00:34:49.000]  面對生活
[00:34:49.000 --> 00:34:52.000]  當我們的生命修正過來
[00:34:52.000 --> 00:34:54.000]  不斷有下一步的第七天
[00:34:54.000 --> 00:34:58.000]  我們怎樣將我們人覺得掌控不到
[00:34:58.000 --> 00:35:00.000]  但我們做好我們的計劃
[00:35:00.000 --> 00:35:02.000]  預備交給主
[00:35:02.000 --> 00:35:03.000]  人的計劃
[00:35:03.000 --> 00:35:06.000]  人的決定或者往往是失望的
[00:35:06.000 --> 00:35:11.000]  唯獨上主給了我們真的盼望
[00:35:11.000 --> 00:35:14.000]  好像我們每星期再出世一次一樣
[00:35:14.000 --> 00:35:18.000]  你覺得生活不好、不正常是真的
[00:35:18.000 --> 00:35:20.000]  從來都是因為罪在這個世界
[00:35:20.000 --> 00:35:22.000]  破壞、扭曲這個世界
[00:35:22.000 --> 00:35:26.000]  失去了上主的創造秩序
[00:35:26.000 --> 00:35:30.000]  但所以我們需要上主的拯救、秩序
[00:35:30.000 --> 00:35:34.000]  幫助我們堅信找回上主的秩序
[00:35:34.000 --> 00:35:37.000]  每日的安息日再次提醒我們
[00:35:37.000 --> 00:35:39.000]  每天、每星期的主日
[00:35:39.000 --> 00:35:42.000]  再次重置我們生命的秩序
[00:35:42.000 --> 00:35:48.000]  生命跟著上主的創造、圓滿、安息、舒暢
[00:35:48.000 --> 00:35:51.000]  所以進入一個淑寧的狀態
[00:35:51.000 --> 00:35:53.000]  在剛才分享到
[00:35:53.000 --> 00:35:59.000]  我正好得著在研讀和一起炒哈巴曲書裏學習
[00:35:59.000 --> 00:36:03.000]  在炒哈巴曲書裏面對一個很不好的環境
[00:36:03.000 --> 00:36:05.000]  他有很多疑惑、掙扎
[00:36:05.000 --> 00:36:07.000]  很多為何這個世界不公義的事情
[00:36:07.000 --> 00:36:10.000]  上帝你不出聲、你靜默不言
[00:36:10.000 --> 00:36:15.000]  他去上主的願素、疑問、哀求的時間
[00:36:15.000 --> 00:36:20.000]  都去靜默、等候、領會上帝的回應告訴他
[00:36:20.000 --> 00:36:23.000]  上帝是那位公義的上帝
[00:36:23.000 --> 00:36:27.000]  是一位審判並且拯救的上帝
[00:36:27.000 --> 00:36:30.000]  而且他消除了內心的掙扎
[00:36:30.000 --> 00:36:34.000]  發出順靠喜樂的重讚
[00:36:34.000 --> 00:36:37.000]  所以第三章有個很重要的金句
[00:36:37.000 --> 00:36:40.000]  在哈巴曲書是17至19字
[00:36:40.000 --> 00:36:43.000]  他說「雖然無花果樹不飯和
[00:36:43.000 --> 00:36:44.000]  葡萄樹不結果
[00:36:44.000 --> 00:36:46.000]  橄欖樹也不效力
[00:36:46.000 --> 00:36:47.000]  田地不出糧食
[00:36:47.000 --> 00:36:49.000]  天中樹了藥
[00:36:49.000 --> 00:36:51.000]  盤內也無養牛
[00:36:51.000 --> 00:36:53.000]  然而我要因耶和華歡恩
[00:36:53.000 --> 00:36:54.000]  因救我臣喜樂
[00:36:54.000 --> 00:36:56.000]  因主耶和華是我的力量
[00:36:56.000 --> 00:36:59.000]  使我的腳快如無碌的蹄
[00:36:59.000 --> 00:37:02.000]  使我穩行在高處」
[00:37:02.000 --> 00:37:08.000]  於是他由一個很無盼望的境況有出路
[00:37:08.000 --> 00:37:09.000]  當我延續時間
[00:37:09.000 --> 00:37:12.000]  我嘗試去領會現代版是怎樣
[00:37:12.000 --> 00:37:16.000]  就在旁邊一個想像
[00:37:16.000 --> 00:37:19.000]  一個無盼望的環境
[00:37:19.000 --> 00:37:21.000]  怎樣會得有盼望
[00:37:21.000 --> 00:37:23.000]  雖然醫院沒有床位
[00:37:23.000 --> 00:37:25.000]  藥房買不到藥
[00:37:25.000 --> 00:37:28.000]  口罩、消毒劑都買不到
[00:37:28.000 --> 00:37:31.000]  老闆都沒有打給我開工
[00:37:31.000 --> 00:37:33.000]  銀行都沒有糧出
[00:37:33.000 --> 00:37:36.000]  超市買不到米
[00:37:36.000 --> 00:37:39.000]  街市買不到鮮肉
[00:37:39.000 --> 00:37:41.000]  飛機都停航
[00:37:41.000 --> 00:37:46.000]  實體的主日崇拜都沒有了
[00:37:46.000 --> 00:37:49.000]  然而我要因耶和華歡恩
[00:37:49.000 --> 00:37:52.000]  因救我臣喜樂
[00:37:52.000 --> 00:37:55.000]  神就算告訴我
[00:37:55.000 --> 00:37:57.000]  只有我自己一個人敬拜
[00:37:57.000 --> 00:38:01.000]  沒有任何音樂
[00:38:01.000 --> 00:38:03.000]  甚至只有限聚
[00:38:03.000 --> 00:38:08.000]  只有我和上帝兩個聚會
[00:38:08.000 --> 00:38:12.000]  我是否都能夠可以活潑興奮
[00:38:12.000 --> 00:38:16.000]  很有感動去敬拜我們的上帝呢?
[00:38:16.000 --> 00:38:22.000]  因為上主使我穩行在高處
[00:38:22.000 --> 00:38:26.000]  這個先知是獨男
[00:38:26.000 --> 00:38:28.000]  他很孤獨、很無助
[00:38:28.000 --> 00:38:31.000]  卻變成讚美的先知
[00:38:31.000 --> 00:38:35.000]  他將心中的怨懟、疑問
[00:38:35.000 --> 00:38:39.000]  讓上主轉化成感恩的讚美
[00:38:39.000 --> 00:38:44.000]  他亦不滿足因為在安息日子裏
[00:38:44.000 --> 00:38:46.000]  只是自己
[00:38:46.000 --> 00:38:51.000]  而是安息日的主沒有放在門外
[00:38:51.000 --> 00:38:53.000]  否則我們錯了重點
[00:38:53.000 --> 00:38:57.000]  安息日的主從來都在我們中間
[00:38:57.000 --> 00:39:00.000]  不需要做甚麼或不做甚麼
[00:39:00.000 --> 00:39:04.000]  而是只需要來到主的面前
[00:39:04.000 --> 00:39:09.000]  很多年前我還是信徒
[00:39:09.000 --> 00:39:13.000]  有一次我準備去教會崇拜的時間
[00:39:13.000 --> 00:39:16.000]  和家人吵架
[00:39:16.000 --> 00:39:18.000]  我出了門
[00:39:18.000 --> 00:39:23.000]  死狗的心情完全沒力
[00:39:23.000 --> 00:39:26.000]  我本來回教會向左邊的路
[00:39:26.000 --> 00:39:28.000]  我走到右邊
[00:39:28.000 --> 00:39:30.000]  很有約拿的感覺
[00:39:30.000 --> 00:39:32.000]  但不知道為何
[00:39:32.000 --> 00:39:35.000]  腳踏到右邊一段路
[00:39:35.000 --> 00:39:38.000]  去了一間座堂的英語教會
[00:39:38.000 --> 00:39:40.000]  我去到那個地方坐下
[00:39:40.000 --> 00:39:44.000]  在禮堂前面有個空地
[00:39:44.000 --> 00:39:47.000]  其實是個爛地
[00:39:47.000 --> 00:39:49.000]  有個像石頭的地方
[00:39:49.000 --> 00:39:51.000]  我坐在那裏
[00:39:51.000 --> 00:39:57.000]  上帝沒有不理一個走反方向的我
[00:39:57.000 --> 00:40:02.000]  當時教會突然間傳出琴聲和歌聲
[00:40:02.000 --> 00:40:09.000]  我自然之間就走進去崇拜
[00:40:09.000 --> 00:40:15.000]  當日最感動我不是那個很華麗的大教堂
[00:40:15.000 --> 00:40:18.000]  而是這位上主是一位
[00:40:18.000 --> 00:40:22.000]  The Servant King 君尊義父
[00:40:22.000 --> 00:40:28.000]  我記得當日的敬拜有兩位菲律賓的姊妹領著
[00:40:28.000 --> 00:40:30.000]  她唱出這首詩歌
[00:40:30.000 --> 00:40:35.000]  告訴我基督耶穌是君尊的義父
[00:40:35.000 --> 00:40:37.000]  我當效法她
[00:40:37.000 --> 00:40:42.000]  今天我們去敬拜我們的主
[00:40:42.000 --> 00:40:45.000]  我們的神雖然在這段時間
[00:40:45.000 --> 00:40:48.000]  很不方便或者沒有理想
[00:40:48.000 --> 00:40:50.000]  我們集體的敬拜
[00:40:50.000 --> 00:40:52.000]  都是錄影的
[00:40:52.000 --> 00:40:56.000]  音效有時也未必最好
[00:40:56.000 --> 00:40:59.000]  但是今天信息提醒我
[00:40:59.000 --> 00:41:02.000]  最重要的是安息日的主
[00:41:02.000 --> 00:41:05.000]  這位創造和救贖的主
[00:41:05.000 --> 00:41:10.000]  我每次收到負責錄影的敬拜隊
[00:41:10.000 --> 00:41:13.000]  講道的錄影的影片
[00:41:13.000 --> 00:41:16.000]  我都會多次看和聽
[00:41:16.000 --> 00:41:19.000]  不自覺地一起去敬拜
[00:41:19.000 --> 00:41:23.000]  而不是一個看看有沒有問題
[00:41:23.000 --> 00:41:25.000]  我雖然體會很多限制不足
[00:41:25.000 --> 00:41:28.000]  但是回到核心的重點
[00:41:28.000 --> 00:41:31.000]  敬拜就是敬拜
[00:41:31.000 --> 00:41:36.000]  敬拜中有上主就沒有任何的缺陷
[00:41:36.000 --> 00:41:39.000]  一切都是上主預備賜予
[00:41:39.000 --> 00:41:44.000]  我們有多少就獻上多少
[00:41:44.000 --> 00:41:48.000]  感動我們的上主仍在我們中間
[00:41:48.000 --> 00:41:52.000]  所以今天我想和大家唱一首
[00:41:52.000 --> 00:41:56.000]  安息日信息的回應詩
[00:41:56.000 --> 00:42:01.000]  而最美好的音樂就是
[00:42:01.000 --> 00:42:06.000]  上主賜給你和我的聲音
[00:42:06.000 --> 00:42:10.000]  在亞當到舊約時代
[00:42:10.000 --> 00:42:13.000]  甚至到新約時代耶穌
[00:42:13.000 --> 00:42:15.000]  其實很多東西都沒有
[00:42:15.000 --> 00:42:18.000]  難道他們又不用敬拜嗎?
[00:42:18.000 --> 00:42:21.000]  他們的敬拜最重要提醒是
[00:42:21.000 --> 00:42:25.000]  按聖靈和根理去敬拜
[00:42:25.000 --> 00:42:30.000]  所以今天我們用最原始、最純全、沒有雜德
[00:42:30.000 --> 00:42:35.000]  我們一起去清唱這首回應詩好不好?
[00:42:35.000 --> 00:42:40.000]  我在預備在十誡經過獻章
[00:42:40.000 --> 00:42:43.000]  對應到新約
[00:42:43.000 --> 00:42:46.000]  經過大獻章、馬太福音經文
[00:42:46.000 --> 00:42:48.000]  其中一首詩歌很寶貴
[00:42:48.000 --> 00:42:50.000]  提醒我們不要憂慮
[00:42:50.000 --> 00:42:55.000]  求主幫助我們能夠遵守主吩咐
[00:42:55.000 --> 00:42:59.000]  在神的安息裏面得著力量
[00:42:59.000 --> 00:43:03.000]  活出這種不憂慮的生命

