
[00:00:00.000 --> 00:00:22.000]  (音樂)
[00:26:37.000 --> 00:26:41.000]  把他們的實際的情況點出來
[00:26:41.000 --> 00:26:45.000]  來提醒他們、警告他們
[00:26:45.000 --> 00:26:47.000]  他們愛明是活的
[00:26:47.000 --> 00:26:49.000]  其實是死的
[00:26:49.000 --> 00:26:52.000]  表面上看他們有許多的活動
[00:26:52.000 --> 00:26:54.000]  好多的節目
[00:26:54.000 --> 00:26:55.000]  好多的工作
[00:26:55.000 --> 00:26:57.000]  好多的聚會
[00:26:57.000 --> 00:26:59.000]  好多的會議
[00:26:59.000 --> 00:27:06.000]  但是在書林的石紙上是死的
[00:27:06.000 --> 00:27:09.000]  由明無始
[00:27:09.000 --> 00:27:12.000]  但是主還注意到
[00:27:12.000 --> 00:27:16.000]  他們還有些事是真實的
[00:27:16.000 --> 00:27:19.000]  但是這些真實的
[00:27:19.000 --> 00:27:23.000]  需要沙迪的教會來注意
[00:27:23.000 --> 00:27:25.000]  來重新的注意
[00:27:25.000 --> 00:27:28.000]  來發現它的重要的意義
[00:27:28.000 --> 00:27:31.000]  來恢復它、來復興它
[00:27:31.000 --> 00:27:39.000]  你要警醒、兼顧那剩下將要衰尾的
[00:27:39.000 --> 00:27:45.000]  這是主耶穌的一個重要的提醒
[00:27:45.000 --> 00:27:47.000]  主的這個提醒一方面表示
[00:27:47.000 --> 00:27:49.000]  主還是注意、欣賞
[00:27:49.000 --> 00:27:55.000]  他們還有一部分是追求實際的
[00:27:55.000 --> 00:27:57.000]  書林的實際的那個重要性
[00:27:57.000 --> 00:28:00.000]  他們還有
[00:28:00.000 --> 00:28:03.000]  但是是在危險之中
[00:28:03.000 --> 00:28:08.000]  如果他們不小心、不警醒、不覺悟
[00:28:08.000 --> 00:28:11.000]  剩下的這小部分也會失去了
[00:28:11.000 --> 00:28:13.000]  會變質了
[00:28:13.000 --> 00:28:17.000]  也會成為由明無始的了
[00:28:17.000 --> 00:28:20.000]  所以我們看見主所注意的
[00:28:20.000 --> 00:28:22.000]  主所關心的
[00:28:22.000 --> 00:28:23.000]  主所稱讚的
[00:28:23.000 --> 00:28:26.000]  是書林的實際
[00:28:26.000 --> 00:28:29.000]  今天也是一樣
[00:28:29.000 --> 00:28:34.000]  我們記得保羅提到末世的危險的日子
[00:28:34.000 --> 00:28:36.000]  中間有一項
[00:28:36.000 --> 00:28:38.000]  就是由敬欠的外貌
[00:28:38.000 --> 00:28:42.000]  卻廢了敬欠的實意
[00:28:42.000 --> 00:28:46.000]  尤其表無期時
[00:28:46.000 --> 00:28:47.000]  在末世的時候
[00:28:47.000 --> 00:28:49.000]  許多人所追求的
[00:28:49.000 --> 00:28:52.000]  包括基督徒在內
[00:28:52.000 --> 00:28:54.000]  是世虛
[00:28:54.000 --> 00:28:56.000]  世中的虛
[00:28:56.000 --> 00:29:00.000]  虛為、虛浮、虛榮
[00:29:00.000 --> 00:29:03.000]  最後虛空
[00:29:03.000 --> 00:29:08.000]  有許多人走在這世虛的路上
[00:29:08.000 --> 00:29:12.000]  主不向人看外貌
[00:29:12.000 --> 00:29:16.000]  祂有一天要照出暗中的淫情
[00:29:16.000 --> 00:29:20.000]  祂要我們今天早先
[00:29:20.000 --> 00:29:25.000]  對神照出我們實際的隱藏的情況
[00:29:25.000 --> 00:29:29.000]  讓我們認識自己的虛空
[00:29:29.000 --> 00:29:33.000]  來追求書林的實際
[00:29:33.000 --> 00:29:37.000]  這是非常重要的一個提醒
[00:29:37.000 --> 00:29:42.000]  羅馬書二章28節到29節
[00:29:42.000 --> 00:29:45.000]  我讀出來給大家聽
[00:29:45.000 --> 00:29:47.000]  保羅說的重要的話
[00:29:47.000 --> 00:29:49.000]  因為外面做猶太人的
[00:29:49.000 --> 00:29:51.000]  不是真猶太人
[00:29:51.000 --> 00:29:53.000]  外面入身的格裡
[00:29:53.000 --> 00:29:54.000]  也不是真格裡
[00:29:54.000 --> 00:29:57.000]  唯有裡面做的才是真猶太人
[00:29:57.000 --> 00:30:00.000]  真格裡也是心裡的
[00:30:00.000 --> 00:30:02.000]  在乎靈不在乎疑問
[00:30:02.000 --> 00:30:05.000]  這人的稱讚不是從人來的
[00:30:05.000 --> 00:30:08.000]  那是從神來的
[00:30:08.000 --> 00:30:10.000]  第六
[00:30:10.000 --> 00:30:12.000]  錫士路三章四節
[00:30:12.000 --> 00:30:14.000]  主耶穌表示
[00:30:14.000 --> 00:30:16.000]  先上在撒底教會裡面
[00:30:16.000 --> 00:30:19.000]  還有一部分的弟兄姊妹
[00:30:19.000 --> 00:30:24.000]  他們身穿百衣與主同行
[00:30:24.000 --> 00:30:27.000]  因為他們是配得過的
[00:30:27.000 --> 00:30:29.000]  這些人身穿百衣
[00:30:29.000 --> 00:30:33.000]  百衣表示聖潔
[00:30:33.000 --> 00:30:37.000]  他們仍然過一個聖潔的生活
[00:30:37.000 --> 00:30:41.000]  這是書林的實際
[00:30:41.000 --> 00:30:44.000]  教會的書林的傳統的
[00:30:44.000 --> 00:30:47.000]  主流的一個重要的因素
[00:30:47.000 --> 00:30:50.000]  就是注重聖潔
[00:30:50.000 --> 00:30:52.000]  神是聖潔的
[00:30:52.000 --> 00:30:55.000]  所以殊勝的人要聖潔
[00:30:55.000 --> 00:30:58.000]  經歷了兩千年的教會歷史以來
[00:30:58.000 --> 00:31:02.000]  我們看見神還是一直在尋找
[00:31:02.000 --> 00:31:05.000]  這個實際的表現
[00:31:05.000 --> 00:31:07.000]  找到以後
[00:31:07.000 --> 00:31:09.000]  祂表示願拿
[00:31:09.000 --> 00:31:11.000]  祂要賜福
[00:31:11.000 --> 00:31:13.000]  祂要恩戴
[00:31:13.000 --> 00:31:17.000]  我們今天如果要得到神真正的稱讚
[00:31:17.000 --> 00:31:22.000]  我們必須要過一個聖潔的生活
[00:31:22.000 --> 00:31:25.000]  對付罪勝過罪
[00:31:25.000 --> 00:31:26.000]  在這個潮流裡面
[00:31:26.000 --> 00:31:30.000]  一切與基督的真理違反的事
[00:31:30.000 --> 00:31:32.000]  我們要下了決心
[00:31:32.000 --> 00:31:35.000]  要得神
[00:31:35.000 --> 00:31:39.000]  第七注重傳福音
[00:31:39.000 --> 00:31:41.000]  第三章第八節
[00:31:41.000 --> 00:31:45.000]  我們都記得主耶穌對菲拉貼菲的教會說
[00:31:45.000 --> 00:31:48.000]  看啊我給你一個敞開的門
[00:31:48.000 --> 00:31:50.000]  是無人能關的
[00:31:50.000 --> 00:31:53.000]  這個門就是傳福音的門
[00:31:53.000 --> 00:31:57.000]  菲拉貼菲的教會實際的情況怎麼樣呢
[00:31:57.000 --> 00:32:03.000]  他們是人少力弱
[00:32:03.000 --> 00:32:07.000]  主說我知道你略有一點力量
[00:32:07.000 --> 00:32:09.000]  他們力量很小
[00:32:09.000 --> 00:32:11.000]  人數很少
[00:32:11.000 --> 00:32:14.000]  但是他們有一個優點
[00:32:14.000 --> 00:32:16.000]  就是遵守主的道
[00:32:16.000 --> 00:32:18.000]  按照主的話去做
[00:32:18.000 --> 00:32:21.000]  所以主給他們一個敞開的門
[00:32:21.000 --> 00:32:23.000]  他們看見這個門
[00:32:23.000 --> 00:32:26.000]  就進入這個門努力傳福音
[00:32:26.000 --> 00:32:31.000]  有件事在我的心目中留下很深刻的印象
[00:32:31.000 --> 00:32:34.000]  多年前
[00:32:34.000 --> 00:32:37.000]  當中國大陸還沒有向外開放的時候
[00:32:37.000 --> 00:32:39.000]  有一個弟兄在香港
[00:32:39.000 --> 00:32:41.000]  他做見證
[00:32:41.000 --> 00:32:43.000]  我也在場
[00:32:43.000 --> 00:32:50.000]  他說他曾經寫過三千封的信
[00:32:50.000 --> 00:32:53.000]  到中國大陸去
[00:32:53.000 --> 00:32:54.000]  有的是親友
[00:32:54.000 --> 00:32:58.000]  有的是從別人找來的通信地址
[00:32:58.000 --> 00:33:02.000]  這三千封信都是傳福音的信
[00:33:02.000 --> 00:33:03.000]  結果呢
[00:33:03.000 --> 00:33:09.000]  有一百多人表示願意接受主
[00:33:09.000 --> 00:33:13.000]  這真是誰也想不到的一件事
[00:33:13.000 --> 00:33:15.000]  誰能夠想到這樣
[00:33:15.000 --> 00:33:21.000]  向大陸關閉的地區寫信傳福音呢
[00:33:21.000 --> 00:33:23.000]  他就這樣做
[00:33:23.000 --> 00:33:25.000]  他真是有心
[00:33:25.000 --> 00:33:27.000]  有了心就有一條路
[00:33:27.000 --> 00:33:29.000]  就有一個門路
[00:33:29.000 --> 00:33:30.000]  他這樣做了
[00:33:30.000 --> 00:33:32.000]  竟然有一百多人
[00:33:32.000 --> 00:33:36.000]  因他寫的信覺知信徒
[00:33:36.000 --> 00:33:40.000]  門是主開的
[00:33:40.000 --> 00:33:44.000]  門同時也是我們去傳福音的時候
[00:33:44.000 --> 00:33:48.000]  銅牆鐵壁可能開了
[00:33:48.000 --> 00:33:49.000]  成為一條門
[00:33:49.000 --> 00:33:51.000]  一個門 一條路
[00:33:51.000 --> 00:33:55.000]  這七樣是主所稱讚的事
[00:33:55.000 --> 00:33:58.000]  可以構成教會的
[00:33:58.000 --> 00:34:02.000]  真正的俗靈傳統的主流
[00:34:02.000 --> 00:34:05.000]  但願我們能夠保守自己
[00:34:05.000 --> 00:34:07.000]  在這個主流之內
[00:34:07.000 --> 00:34:08.000]  阿們

