
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:20:22.000 --> 00:20:24.000]  耶和華的使者出去
[00:20:24.000 --> 00:20:26.000]  在亞俗的營中
[00:20:26.000 --> 00:20:29.000]  殺了18萬5千人
[00:20:29.000 --> 00:20:30.000]  到了早晨
[00:20:30.000 --> 00:20:31.000]  這寫得非常好
[00:20:31.000 --> 00:20:33.000]  描述早晨的時候
[00:20:33.000 --> 00:20:35.000]  有人起來
[00:20:35.000 --> 00:20:37.000]  一看
[00:20:37.000 --> 00:20:41.000]  軍營裡面都是死屍
[00:20:41.000 --> 00:20:42.000]  死了
[00:20:42.000 --> 00:20:45.000]  一個晚上死了18萬5千人
[00:20:45.000 --> 00:20:47.000]  有人說可能是個瘟疫
[00:20:47.000 --> 00:20:48.000]  或者是個特別的
[00:20:48.000 --> 00:20:50.000]  很快傳染 很快的病
[00:20:50.000 --> 00:20:51.000]  無論如何
[00:20:51.000 --> 00:20:52.000]  總而言之
[00:20:52.000 --> 00:20:55.000]  一個晚上18萬5千
[00:20:55.000 --> 00:20:57.000]  然後怕了
[00:20:57.000 --> 00:20:58.000]  王也怕了
[00:20:58.000 --> 00:20:59.000]  大眾軍也怕了
[00:20:59.000 --> 00:21:02.000]  所以他們就立刻的搏贏
[00:21:02.000 --> 00:21:05.000]  就回到亞俗裡面
[00:21:05.000 --> 00:21:07.000]  就不敢再打猶太
[00:21:07.000 --> 00:21:08.000]  很有趣啊
[00:21:08.000 --> 00:21:12.000]  順道講一句話
[00:21:12.000 --> 00:21:13.000]  在那個新疆
[00:21:13.000 --> 00:21:16.000]  考古學亞俗的碑文裡面
[00:21:16.000 --> 00:21:18.000]  也記載到這件事
[00:21:18.000 --> 00:21:19.000]  當然這件事情
[00:21:19.000 --> 00:21:20.000]  在亞俗的碑文裡面
[00:21:20.000 --> 00:21:21.000]  沒有說是
[00:21:21.000 --> 00:21:23.000]  以後我要幫助猶太人
[00:21:23.000 --> 00:21:25.000]  但是記載很有意思的
[00:21:25.000 --> 00:21:26.000]  這個記載裡面
[00:21:26.000 --> 00:21:29.000]  就是當由亞俗皇帝
[00:21:29.000 --> 00:21:32.000]  去促進猶大的時候
[00:21:32.000 --> 00:21:33.000]  他寫的碑文說
[00:21:33.000 --> 00:21:35.000]  現在這個國家要背叛我
[00:21:35.000 --> 00:21:36.000]  現在我的計畫就是
[00:21:36.000 --> 00:21:39.000]  先打他們所依靠的埃及人
[00:21:39.000 --> 00:21:40.000]  然後再打他們
[00:21:40.000 --> 00:21:41.000]  然後把他們殺掉
[00:21:41.000 --> 00:21:43.000]  全城的人都殺
[00:21:43.000 --> 00:21:44.000]  亞俗的碑文
[00:21:44.000 --> 00:21:46.000]  寫得非常恐怖的
[00:21:46.000 --> 00:21:48.000]  非常殘忍的
[00:21:48.000 --> 00:21:50.000]  增加他們的軍事士氣
[00:21:50.000 --> 00:21:52.000]  所以寫得很可怕
[00:21:52.000 --> 00:21:53.000]  他們越虐待他們
[00:21:53.000 --> 00:21:54.000]  把他們殺掉
[00:21:54.000 --> 00:21:56.000]  所有一個人都不留
[00:21:56.000 --> 00:21:57.000]  然後很奇怪的
[00:21:57.000 --> 00:21:59.000]  今天寫完了以後
[00:21:59.000 --> 00:22:01.000]  乾脆寫下來
[00:22:01.000 --> 00:22:03.000]  後來
[00:22:03.000 --> 00:22:05.000]  皇帝就從猶大
[00:22:05.000 --> 00:22:07.000]  回到國家裡面了
[00:22:07.000 --> 00:22:09.000]  每次為什麼
[00:22:09.000 --> 00:22:11.000]  出發的時候寫得那麼兇
[00:22:11.000 --> 00:22:13.000]  但是突然間就回去
[00:22:13.000 --> 00:22:15.000]  原來歷史沒有記載的
[00:22:15.000 --> 00:22:17.000]  在聖經裡面記載
[00:22:17.000 --> 00:22:18.000]  很真實
[00:22:18.000 --> 00:22:19.000]  這是《撒手其將》裡面
[00:22:19.000 --> 00:22:21.000]  原來一個晚上
[00:22:21.000 --> 00:22:22.000]  猶華的士子
[00:22:22.000 --> 00:22:25.000]  把他們十八萬五千人殺了
[00:22:25.000 --> 00:22:26.000]  他們就走了
[00:22:26.000 --> 00:22:29.000]  事情就這樣地
[00:22:29.000 --> 00:22:30.000]  就了
[00:22:30.000 --> 00:22:32.000]  過去了
[00:22:32.000 --> 00:22:33.000]  弟兄姊妹
[00:22:33.000 --> 00:22:34.000]  有了這個背景
[00:22:34.000 --> 00:22:36.000]  我相信你就可以
[00:22:36.000 --> 00:22:39.000]  更深刻地欣賞跟理解
[00:22:39.000 --> 00:22:41.000]  這個詩篇
[00:22:41.000 --> 00:22:43.000]  46篇
[00:22:43.000 --> 00:22:46.000]  這個內容非常簡單
[00:22:46.000 --> 00:22:48.000]  我跟大家就用幾個
[00:22:48.000 --> 00:22:50.000]  很重要的重點
[00:22:50.000 --> 00:22:51.000]  來總括一下
[00:22:51.000 --> 00:22:53.000]  你有這個背景你就明白
[00:22:53.000 --> 00:22:56.000]  今天可能你跟我都碰見
[00:22:56.000 --> 00:22:57.000]  有這樣的一種壓力
[00:22:57.000 --> 00:22:58.000]  恐懼
[00:22:58.000 --> 00:23:00.000]  無奈
[00:23:00.000 --> 00:23:02.000]  貧弱軟俗的時候
[00:23:02.000 --> 00:23:05.000]  能夠怎樣去
[00:23:05.000 --> 00:23:07.000]  面對呢
[00:23:07.000 --> 00:23:08.000]  這個詩篇
[00:23:08.000 --> 00:23:09.000]  雖然十一節
[00:23:09.000 --> 00:23:12.000]  但是很清楚地分了三個部分
[00:23:12.000 --> 00:23:13.000]  三段
[00:23:13.000 --> 00:23:14.000]  第一到第三節
[00:23:14.000 --> 00:23:16.000]  後面寫這個希臘
[00:23:16.000 --> 00:23:19.000]  然後第七節又寫這個希臘
[00:23:19.000 --> 00:23:21.000]  希臘就是停頓一下的意思
[00:23:21.000 --> 00:23:23.000]  就是說分了三節
[00:23:23.000 --> 00:23:25.000]  一到三節
[00:23:25.000 --> 00:23:27.000]  然後四到七節
[00:23:27.000 --> 00:23:30.000]  有八到十一節
[00:23:30.000 --> 00:23:33.000]  這裡寫到我們的神跟我們的關係
[00:23:33.000 --> 00:23:35.000]  有現在的
[00:23:35.000 --> 00:23:37.000]  有過去的
[00:23:37.000 --> 00:23:39.000]  然後又更崇高的
[00:23:39.000 --> 00:23:42.000]  這三個方向我們來特別留意一下
[00:23:42.000 --> 00:23:43.000]  我看到了
[00:23:43.000 --> 00:23:45.000]  跟大家已經念過這個聖經了
[00:23:45.000 --> 00:23:47.000]  所以我不再念了
[00:23:47.000 --> 00:23:49.000]  我跟大家來談一下
[00:23:49.000 --> 00:23:51.000]  我們先從中間開始吧
[00:23:51.000 --> 00:23:53.000]  剛才我們說好難理解
[00:23:53.000 --> 00:23:55.000]  好像有點固的地方
[00:23:55.000 --> 00:23:57.000]  就是第四到第七節
[00:23:57.000 --> 00:23:59.000]  我們看一下
[00:23:59.000 --> 00:24:01.000]  第四到第七節裡面
[00:24:01.000 --> 00:24:05.000]  他說我看見了神的同在
[00:24:05.000 --> 00:24:09.000]  這是講到他以前過去所發生的事情
[00:24:09.000 --> 00:24:11.000]  所以你現在在看這個詩篇
[00:24:11.000 --> 00:24:12.000]  你就明白了
[00:24:12.000 --> 00:24:13.000]  有一條河
[00:24:13.000 --> 00:24:15.000]  就是亞述的將軍
[00:24:15.000 --> 00:24:20.000]  站在耶路撒冷的外面
[00:24:20.000 --> 00:24:22.000]  那個河水邊
[00:24:22.000 --> 00:24:23.000]  跟他講的時候
[00:24:23.000 --> 00:24:26.000]  就說你的命脈在我的腳下
[00:24:26.000 --> 00:24:28.000]  現在我跟你打也不用打
[00:24:28.000 --> 00:24:31.000]  我截斷了你的水源的話
[00:24:31.000 --> 00:24:33.000]  你裡面的全死了
[00:24:33.000 --> 00:24:36.000]  所以敵人好像抓著他
[00:24:36.000 --> 00:24:39.000]  最大的強處跟痛處
[00:24:39.000 --> 00:24:40.000]  命脈
[00:24:40.000 --> 00:24:42.000]  然後威脅他
[00:24:42.000 --> 00:24:45.000]  你看你怎麼可以對抗呢
[00:24:45.000 --> 00:24:47.000]  但是你看
[00:24:47.000 --> 00:24:48.000]  聖經裡面說
[00:24:48.000 --> 00:24:50.000]  有一條河
[00:24:50.000 --> 00:24:55.000]  這條河是我們供應的一個命脈
[00:24:55.000 --> 00:25:00.000]  但是如果這條河是在神的手裡面的時候
[00:25:00.000 --> 00:25:03.000]  他說有神的河
[00:25:03.000 --> 00:25:06.000]  有眾多的支樓
[00:25:06.000 --> 00:25:08.000]  這個城就可以得救了
[00:25:08.000 --> 00:25:10.000]  充滿了快樂了
[00:25:10.000 --> 00:25:11.000]  因為什麼
[00:25:11.000 --> 00:25:14.000]  因為這個城不是個普通的城
[00:25:14.000 --> 00:25:18.000]  這個城是神所居住的聖所
[00:25:18.000 --> 00:25:20.000]  神在城中
[00:25:20.000 --> 00:25:23.000]  城必不動搖
[00:25:23.000 --> 00:25:24.000]  弟兄姊妹
[00:25:24.000 --> 00:25:26.000]  記住這個事
[00:25:26.000 --> 00:25:28.000]  神在城中
[00:25:28.000 --> 00:25:30.000]  神在你的生命當中
[00:25:30.000 --> 00:25:32.000]  神在你的家中
[00:25:32.000 --> 00:25:35.000]  神在你的工作的崗位中
[00:25:35.000 --> 00:25:37.000]  神在香港裡面
[00:25:37.000 --> 00:25:39.000]  我們眼看不到
[00:25:39.000 --> 00:25:41.000]  我們看到的好像敵人所看到的
[00:25:41.000 --> 00:25:43.000]  你的命脈在哪裡
[00:25:43.000 --> 00:25:44.000]  在經濟嗎
[00:25:44.000 --> 00:25:46.000]  在身體的健康嗎
[00:25:46.000 --> 00:25:49.000]  在人與人之間的那種的
[00:25:49.000 --> 00:25:52.000]  平順還是和諧還是鬥爭嗎
[00:25:52.000 --> 00:25:56.000]  人看到的就是這個表面的
[00:25:56.000 --> 00:25:59.000]  但是神所看到的這條河
[00:25:59.000 --> 00:26:01.000]  有很多的支樓
[00:26:01.000 --> 00:26:03.000]  支樓是什麼意思
[00:26:03.000 --> 00:26:06.000]  支樓就是有好多的處處
[00:26:06.000 --> 00:26:09.000]  敵人以為我抓住你的痛處
[00:26:09.000 --> 00:26:12.000]  你的水流你就沒了
[00:26:12.000 --> 00:26:13.000]  你死定了
[00:26:13.000 --> 00:26:16.000]  但是神說你還不知道在我手裡面
[00:26:16.000 --> 00:26:18.000]  還有很多的支樓
[00:26:18.000 --> 00:26:20.000]  你看不到的地方
[00:26:20.000 --> 00:26:22.000]  還有我的命脈
[00:26:22.000 --> 00:26:23.000]  還有我的能力
[00:26:23.000 --> 00:26:25.000]  還有我的供應的地方
[00:26:25.000 --> 00:26:26.000]  所以在神來說
[00:26:26.000 --> 00:26:28.000]  人看不到的供應
[00:26:28.000 --> 00:26:29.000]  祂還有
[00:26:29.000 --> 00:26:30.000]  你看不到
[00:26:30.000 --> 00:26:31.000]  神有
[00:26:31.000 --> 00:26:32.000]  這個第一個
[00:26:32.000 --> 00:26:35.000]  神比人更厲害
[00:26:35.000 --> 00:26:36.000]  很多的支樓
[00:26:36.000 --> 00:26:40.000]  而且這個水是什麼
[00:26:40.000 --> 00:26:46.000]  這個河是流到至高者的居住的地方
[00:26:46.000 --> 00:26:47.000]  很特別
[00:26:47.000 --> 00:26:51.000]  剛才我們說這個水是從外面流進城裡面
[00:26:51.000 --> 00:26:53.000]  所以你一抓住這個水
[00:26:53.000 --> 00:26:54.000]  抓了
[00:26:54.000 --> 00:26:55.000]  控制了它了
[00:26:55.000 --> 00:26:57.000]  裡面的人就死定了
[00:26:57.000 --> 00:26:59.000]  這個敵人是這樣想法
[00:26:59.000 --> 00:27:00.000]  但是
[00:27:00.000 --> 00:27:02.000]  聖經說你還不知道
[00:27:02.000 --> 00:27:04.000]  神的水不是人的水
[00:27:04.000 --> 00:27:06.000]  神的水是禍水
[00:27:06.000 --> 00:27:08.000]  神的水是從天降下來的
[00:27:08.000 --> 00:27:10.000]  人看不到了
[00:27:10.000 --> 00:27:11.000]  人沒有力量的時候
[00:27:11.000 --> 00:27:13.000]  人沒有供應的時候
[00:27:13.000 --> 00:27:16.000]  神的供應還是可以在那裡
[00:27:16.000 --> 00:27:19.000]  所以神是我們的幫助
[00:27:19.000 --> 00:27:22.000]  因為神的幫助
[00:27:22.000 --> 00:27:24.000]  眾多的支樓你看不到的時候
[00:27:24.000 --> 00:27:26.000]  神已經有祂的方法
[00:27:26.000 --> 00:27:27.000]  第二
[00:27:27.000 --> 00:27:29.000]  神是大能的
[00:27:29.000 --> 00:27:30.000]  神一發生
[00:27:30.000 --> 00:27:32.000]  地就融化
[00:27:32.000 --> 00:27:34.000]  所以神的大能的神
[00:27:34.000 --> 00:27:36.000]  神的水
[00:27:36.000 --> 00:27:38.000]  神的供應是從天降來的
[00:27:38.000 --> 00:27:40.000]  好像保羅所說的
[00:27:40.000 --> 00:27:43.000]  外體可以越來越碎敗
[00:27:43.000 --> 00:27:46.000]  但是內心卻同時
[00:27:46.000 --> 00:27:47.000]  反而可以一天
[00:27:47.000 --> 00:27:48.000]  信此一天
[00:27:48.000 --> 00:27:50.000]  是個反正的規律
[00:27:50.000 --> 00:27:51.000]  反規律的
[00:27:51.000 --> 00:27:53.000]  神是一個反規律的
[00:27:53.000 --> 00:27:54.000]  人看來不可能
[00:27:54.000 --> 00:27:55.000]  神可能
[00:27:55.000 --> 00:27:57.000]  人看來沒辦法
[00:27:57.000 --> 00:27:58.000]  神有辦法
[00:27:58.000 --> 00:27:59.000]  神又沒有能力了
[00:27:59.000 --> 00:28:00.000]  無作了
[00:28:00.000 --> 00:28:02.000]  神說力量還在我
[00:28:02.000 --> 00:28:04.000]  因為我的水源
[00:28:04.000 --> 00:28:06.000]  不是從人那邊流進來的
[00:28:06.000 --> 00:28:08.000]  是從天降流下來
[00:28:08.000 --> 00:28:09.000]  這個就是神的水
[00:28:09.000 --> 00:28:10.000]  這個第一個意思
[00:28:10.000 --> 00:28:11.000]  你知道那個背景
[00:28:11.000 --> 00:28:13.000]  你就明白這個詩篇了
[00:28:13.000 --> 00:28:15.000]  然後當然剛才我說了
[00:28:15.000 --> 00:28:17.000]  天一亮
[00:28:17.000 --> 00:28:18.000]  神就幫助我們
[00:28:18.000 --> 00:28:20.000]  我看你肯定都明白
[00:28:20.000 --> 00:28:21.000]  這個意思
[00:28:21.000 --> 00:28:22.000]  天一亮
[00:28:22.000 --> 00:28:23.000]  就是剛才我們看那個
[00:28:23.000 --> 00:28:25.000]  以色列書37章裡面
[00:28:25.000 --> 00:28:26.000]  天一亮
[00:28:26.000 --> 00:28:28.000]  神的世界在晚上
[00:28:28.000 --> 00:28:29.000]  你還不知道的時候
[00:28:29.000 --> 00:28:34.000]  祢把你18萬5千人都殺死了
[00:28:34.000 --> 00:28:35.000]  所以你看
[00:28:35.000 --> 00:28:38.000]  這個就是神跟人的分別
[00:28:38.000 --> 00:28:40.000]  神跟人的分別
[00:28:40.000 --> 00:28:43.000]  就是因為有神的同在
[00:28:43.000 --> 00:28:47.000]  人的城沒有絕望
[00:28:47.000 --> 00:28:50.000]  就是現在好像你跟我所面對
[00:28:50.000 --> 00:28:52.000]  有時候我覺得沒了
[00:28:52.000 --> 00:28:53.000]  死定了
[00:28:53.000 --> 00:28:55.000]  沒出路了
[00:28:55.000 --> 00:28:59.000]  敵人在這樣的攻擊底下
[00:28:59.000 --> 00:29:02.000]  我們一定沒辦法走下去了
[00:29:02.000 --> 00:29:03.000]  但是對神來說
[00:29:03.000 --> 00:29:06.000]  這個城是神的城
[00:29:06.000 --> 00:29:08.000]  神在城中
[00:29:08.000 --> 00:29:13.000]  然後耶和華神與我們同在
[00:29:13.000 --> 00:29:15.000]  祂就是我們的寶藏
[00:29:15.000 --> 00:29:17.000]  所以這個就是過去
[00:29:17.000 --> 00:29:18.000]  你看因為有歷史了
[00:29:18.000 --> 00:29:19.000]  回顧了
[00:29:19.000 --> 00:29:21.000]  神可以做大事
[00:29:21.000 --> 00:29:25.000]  然後我們就轉到第一到第三節
[00:29:25.000 --> 00:29:26.000]  第一到第三節
[00:29:26.000 --> 00:29:28.000]  長到現在了
[00:29:28.000 --> 00:29:29.000]  所以如果我們知道
[00:29:29.000 --> 00:29:31.000]  過去神是這樣的話
[00:29:31.000 --> 00:29:35.000]  記得現在我們所面對的
[00:29:35.000 --> 00:29:38.000]  好像好難好難的情況
[00:29:38.000 --> 00:29:40.000]  這裡描述在大自然裡面
[00:29:40.000 --> 00:29:44.000]  兩個好大的地和海
[00:29:44.000 --> 00:29:46.000]  都翻騰震動
[00:29:46.000 --> 00:29:49.000]  地對以色列人來說
[00:29:49.000 --> 00:29:51.000]  是最穩固的
[00:29:51.000 --> 00:29:53.000]  但是地都搖動了
[00:29:53.000 --> 00:29:55.000]  掉到海上裡面
[00:29:55.000 --> 00:29:58.000]  以為最有把握的
[00:29:58.000 --> 00:30:00.000]  現在都變成沒把握了
[00:30:00.000 --> 00:30:02.000]  以為最穩固的
[00:30:02.000 --> 00:30:04.000]  現在都崩潰了
[00:30:04.000 --> 00:30:06.000]  有時候你跟我都面對
[00:30:06.000 --> 00:30:08.000]  有這樣的情況
[00:30:08.000 --> 00:30:11.000]  我們人生以為最安全感的東西
[00:30:11.000 --> 00:30:13.000]  現在都沒了
[00:30:13.000 --> 00:30:14.000]  然後海
[00:30:14.000 --> 00:30:15.000]  相反來說
[00:30:15.000 --> 00:30:17.000]  海是以色列人最怕的
[00:30:17.000 --> 00:30:19.000]  因為以色列人通常是最怕水的
[00:30:19.000 --> 00:30:20.000]  怕海的
[00:30:20.000 --> 00:30:23.000]  所以一講到最可怕的情況
[00:30:23.000 --> 00:30:25.000]  海浪奔騰
[00:30:25.000 --> 00:30:29.000]  他就完全整個人的勇氣都沒有了
[00:30:29.000 --> 00:30:31.000]  通常我們看聖經裡面
[00:30:31.000 --> 00:30:33.000]  四篇都是這樣說的
[00:30:33.000 --> 00:30:35.000]  海浪奔騰的時候
[00:30:35.000 --> 00:30:37.000]  所以最穩固的
[00:30:37.000 --> 00:30:40.000]  都不成為倚靠
[00:30:40.000 --> 00:30:42.000]  最可怕的
[00:30:42.000 --> 00:30:43.000]  翻騰的
[00:30:43.000 --> 00:30:45.000]  全都湧過來的時候
[00:30:45.000 --> 00:30:47.000]  看那麼多有意思
[00:30:47.000 --> 00:30:49.000]  第三節所說
[00:30:49.000 --> 00:30:52.000]  我們也不害怕
[00:30:52.000 --> 00:30:54.000]  你害怕嗎
[00:30:54.000 --> 00:30:56.000]  應該害怕
[00:30:56.000 --> 00:30:58.000]  但是
[00:30:58.000 --> 00:30:59.000]  詩人說
[00:30:59.000 --> 00:31:01.000]  我們也不害怕
[00:31:01.000 --> 00:31:04.000]  我們已經看到神的能力
[00:31:04.000 --> 00:31:07.000]  神的過去給我們生命裡面
[00:31:07.000 --> 00:31:09.000]  所做的事情的時候
[00:31:09.000 --> 00:31:11.000]  以往的神是這樣的大能
[00:31:11.000 --> 00:31:13.000]  現在的神也是大能
[00:31:13.000 --> 00:31:16.000]  將來的神也是同樣的大能
[00:31:16.000 --> 00:31:18.000]  以往的神看過我
[00:31:18.000 --> 00:31:21.000]  現在的神仍然一定看過我
[00:31:21.000 --> 00:31:24.000]  將來的神仍然看過我
[00:31:24.000 --> 00:31:26.000]  這個就是詩人的信心
[00:31:26.000 --> 00:31:28.000]  也是西西伽的信心
[00:31:28.000 --> 00:31:30.000]  也是當時候西西伽的經歷
[00:31:30.000 --> 00:31:32.000]  給我們這個典故
[00:31:32.000 --> 00:31:34.000]  給我們看到神的那種
[00:31:34.000 --> 00:31:36.000]  我們也不害怕
[00:31:36.000 --> 00:31:38.000]  你看第二節講了一次
[00:31:38.000 --> 00:31:39.000]  第三節也講了一次
[00:31:39.000 --> 00:31:41.000]  所有天要崩潰
[00:31:41.000 --> 00:31:43.000]  山要震動
[00:31:43.000 --> 00:31:46.000]  海要崩塌
[00:31:46.000 --> 00:31:47.000]  澎湃
[00:31:47.000 --> 00:31:48.000]  但是
[00:31:48.000 --> 00:31:51.000]  我們也不害怕
[00:31:51.000 --> 00:31:52.000]  弟兄姊妹
[00:31:52.000 --> 00:31:54.000]  你有這樣的一種的信心嗎
[00:31:54.000 --> 00:31:57.000]  然後第八節到第十一節
[00:31:57.000 --> 00:31:59.000]  最後的三節
[00:31:59.000 --> 00:32:01.000]  把我們提升一個層次
[00:32:01.000 --> 00:32:02.000]  剛才我們說
[00:32:02.000 --> 00:32:05.000]  從過去的歷史
[00:32:05.000 --> 00:32:06.000]  我們看到了
[00:32:06.000 --> 00:32:07.000]  就好像你有時候
[00:32:07.000 --> 00:32:09.000]  面對現在的情況
[00:32:09.000 --> 00:32:11.000]  你心裡面真的沒有任何信心
[00:32:11.000 --> 00:32:13.000]  你怕了嗎
[00:32:13.000 --> 00:32:15.000]  神說你回顧一下
[00:32:15.000 --> 00:32:16.000]  你在過去的日子當中
[00:32:16.000 --> 00:32:18.000]  我怎麼對你
[00:32:18.000 --> 00:32:22.000]  當你經過了一個又一個的困難
[00:32:22.000 --> 00:32:24.000]  你還記得嗎
[00:32:24.000 --> 00:32:27.000]  你既然見到神的大能
[00:32:27.000 --> 00:32:29.000]  你現在所面對的
[00:32:29.000 --> 00:32:31.000]  你不再怕
[00:32:31.000 --> 00:32:32.000]  然後你的眼目
[00:32:32.000 --> 00:32:34.000]  向下再看一下
[00:32:34.000 --> 00:32:35.000]  第八節裡面說
[00:32:35.000 --> 00:32:37.000]  你們都來看
[00:32:37.000 --> 00:32:39.000]  詩人邀請我們都來看看
[00:32:39.000 --> 00:32:40.000]  看什麼
[00:32:40.000 --> 00:32:41.000]  向下看
[00:32:41.000 --> 00:32:42.000]  看到什麼
[00:32:42.000 --> 00:32:44.000]  看到油畫的作為
[00:32:44.000 --> 00:32:46.000]  你看油畫的作為
[00:32:46.000 --> 00:32:48.000]  油畫作為有什麼特別
[00:32:48.000 --> 00:32:50.000]  你看油畫的作為很特別
[00:32:50.000 --> 00:32:51.000]  他說
[00:32:51.000 --> 00:32:56.000]  你看它怎樣使地方涼
[00:32:56.000 --> 00:33:00.000]  你怎樣把那個戰爭止息
[00:33:00.000 --> 00:33:04.000]  這兩個剛剛相反
[00:33:04.000 --> 00:33:06.000]  神要摧毀的時候
[00:33:06.000 --> 00:33:09.000]  何必需要多兵
[00:33:09.000 --> 00:33:12.000]  就好像那些亞蘇國的兵士將
[00:33:12.000 --> 00:33:14.000]  神要摧毀他們的時候
[00:33:14.000 --> 00:33:17.000]  一個晚上就可以了
[00:33:17.000 --> 00:33:20.000]  現在我們都開始懂得這個了
[00:33:20.000 --> 00:33:23.000]  我們現代的人類多麼的厲害
[00:33:23.000 --> 00:33:27.000]  科技 醫藥 衛生 醫療
[00:33:27.000 --> 00:33:29.000]  多麼的發達
[00:33:29.000 --> 00:33:33.000]  但是一個我們眼睛也看不到的小病菌
[00:33:33.000 --> 00:33:34.000]  一個病毒
[00:33:34.000 --> 00:33:36.000]  一下子就來
[00:33:36.000 --> 00:33:37.000]  什麼都沒有了
[00:33:37.000 --> 00:33:38.000]  什麼都要停
[00:33:38.000 --> 00:33:40.000]  你不停也不行
[00:33:40.000 --> 00:33:42.000]  真的很沒想過
[00:33:42.000 --> 00:33:44.000]  這個圖畫
[00:33:44.000 --> 00:33:47.000]  我不久以前收到一個
[00:33:47.000 --> 00:33:51.000]  人家傳給我的一個片子
[00:33:51.000 --> 00:33:53.000]  一個短短的記錄
[00:33:53.000 --> 00:33:57.000]  派了世界不同的大城市裡面的情況
[00:33:57.000 --> 00:33:58.000]  空了
[00:33:58.000 --> 00:33:59.000]  什麼人都沒有
[00:33:59.000 --> 00:34:02.000]  然後還有一個更有趣的
[00:34:02.000 --> 00:34:03.000]  人就沒有了
[00:34:03.000 --> 00:34:05.000]  反而動物在街上跑
[00:34:05.000 --> 00:34:08.000]  那些本來都是人的大城市
[00:34:08.000 --> 00:34:10.000]  因為可能人都不敢出來了
[00:34:10.000 --> 00:34:13.000]  動物 羊 牛 猴子
[00:34:13.000 --> 00:34:16.000]  甚至有狸貓 狐狸
[00:34:16.000 --> 00:34:18.000]  什麼都跑出來
[00:34:18.000 --> 00:34:19.000]  在街上面
[00:34:19.000 --> 00:34:21.000]  無人的街上邊的大城市
[00:34:21.000 --> 00:34:22.000]  跑來跑去
[00:34:22.000 --> 00:34:26.000]  那個景象對我來說真的很震撼
[00:34:26.000 --> 00:34:29.000]  你看我們人類那麼偉大嗎
[00:34:29.000 --> 00:34:32.000]  你看現在變成這個樣子
[00:34:32.000 --> 00:34:37.000]  一個你看也若眼也看不到的小病毒
[00:34:37.000 --> 00:34:39.000]  一下子整個地球都要停下來
[00:34:39.000 --> 00:34:43.000]  神要放糧 河水用多冰
[00:34:43.000 --> 00:34:46.000]  這個就是世人要告訴我們的
[00:34:46.000 --> 00:34:51.000]  然後如果神要停止打仗
[00:34:51.000 --> 00:34:54.000]  要停也就停了
[00:34:54.000 --> 00:34:58.000]  你們打仗要靠兵力嗎
[00:34:58.000 --> 00:35:01.000]  神的打仗的方法就好像我們記得
[00:35:01.000 --> 00:35:04.000]  當年《三十七將》裡面所說的
[00:35:04.000 --> 00:35:05.000]  那個亞蘇哥
[00:35:05.000 --> 00:35:08.000]  一個晚上他就走了
[00:35:08.000 --> 00:35:09.000]  為什麼
[00:35:09.000 --> 00:35:12.000]  死了18萬5千
[00:35:12.000 --> 00:35:13.000]  聖經說
[00:35:13.000 --> 00:35:14.000]  那個王帝就怕了
[00:35:14.000 --> 00:35:16.000]  立刻就說不打了
[00:35:16.000 --> 00:35:17.000]  因為他們就走了
[00:35:17.000 --> 00:35:20.000]  走的時候要走得快
[00:35:20.000 --> 00:35:24.000]  兵器 盔甲都要掉了
[00:35:24.000 --> 00:35:25.000]  因為要跑得快
[00:35:25.000 --> 00:35:26.000]  因為他怕那個病菌
[00:35:26.000 --> 00:35:30.000]  他們以前不知道那個病菌在哪裡
[00:35:30.000 --> 00:35:34.000]  所以他說肯定有很恐怖的死亡的力量追著我們
[00:35:34.000 --> 00:35:35.000]  他們就跑
[00:35:35.000 --> 00:35:39.000]  所以把所有的一些兵器都掉了就走
[00:35:39.000 --> 00:35:42.000]  以色列出來的時候就把兵器全都消掉
[00:35:42.000 --> 00:35:45.000]  這句話就說
[00:35:45.000 --> 00:35:46.000]  他把弓截毀
[00:35:46.000 --> 00:35:48.000]  把矛啃斷
[00:35:48.000 --> 00:35:52.000]  把戰車用火來混淆
[00:35:52.000 --> 00:35:54.000]  幾天前才說
[00:35:54.000 --> 00:35:56.000]  我給你二千匹馬
[00:35:56.000 --> 00:35:57.000]  你沒有人做
[00:35:57.000 --> 00:35:59.000]  那麼傲氣
[00:35:59.000 --> 00:36:01.000]  現在馬都不要了
[00:36:01.000 --> 00:36:02.000]  人都不要了
[00:36:02.000 --> 00:36:03.000]  馬車都不要了
[00:36:03.000 --> 00:36:05.000]  所以神要動弓
[00:36:05.000 --> 00:36:07.000]  誰可以抵擋
[00:36:07.000 --> 00:36:08.000]  神要摧毀
[00:36:08.000 --> 00:36:10.000]  何需要鬥兵
[00:36:10.000 --> 00:36:12.000]  神要解決問題
[00:36:12.000 --> 00:36:15.000]  也永遠在鬥兵之下
[00:36:15.000 --> 00:36:17.000]  這個就是我們所相信的優化
[00:36:17.000 --> 00:36:20.000]  所以私人邀請你們來看
[00:36:20.000 --> 00:36:23.000]  如果我們的眼目看到天上面
[00:36:23.000 --> 00:36:25.000]  看到這樣的一個神的時候
[00:36:25.000 --> 00:36:27.000]  我們心裡面就平安了
[00:36:27.000 --> 00:36:29.000]  我們心裡面就有底了
[00:36:29.000 --> 00:36:31.000]  我們心裡面就不怕了
[00:36:31.000 --> 00:36:33.000]  你說為什麼不怕
