
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:18:31.000 --> 00:18:33.000]  耶穌說:你跟我
[00:18:33.000 --> 00:18:35.000]  你也要同樣有一個
[00:18:35.000 --> 00:18:38.000]  這樣視死如歸的決心
[00:18:38.000 --> 00:18:41.000]  有些決心做甚麼呢?
[00:18:41.000 --> 00:18:45.000]  就是你會面對一些不喜歡你的人的針對
[00:18:45.000 --> 00:18:46.000]  就像我這樣
[00:18:46.000 --> 00:18:47.000]  我去到耶路撒冷
[00:18:47.000 --> 00:18:50.000]  是會被當時的宗教領袖
[00:18:50.000 --> 00:18:53.000]  經濟領袖、管理階層去針對
[00:18:53.000 --> 00:18:56.000]  去很苦害
[00:18:56.000 --> 00:18:59.000]  甚至被他們殺死
[00:18:59.000 --> 00:19:01.000]  弟兄姊妹
[00:19:01.000 --> 00:19:02.000]  跟從耶穌
[00:19:02.000 --> 00:19:04.000]  第二個行動就是
[00:19:04.000 --> 00:19:09.000]  我們拿起我們自己的勇氣
[00:19:09.000 --> 00:19:12.000]  堅定地跟隨耶穌
[00:19:12.000 --> 00:19:14.000]  原文的事態更加提醒我們
[00:19:14.000 --> 00:19:19.000]  它的意思是持續的
[00:19:19.000 --> 00:19:21.000]  表達這個背十字架的態度
[00:19:21.000 --> 00:19:23.000]  是一直下去的
[00:19:23.000 --> 00:19:24.000]  一直去到底的
[00:19:24.000 --> 00:19:27.000]  《路加福音》同一段的記載
[00:19:27.000 --> 00:19:33.000]  寫明了天天會起自己的十字架
[00:19:33.000 --> 00:19:36.000]  是一直背到底
[00:19:36.000 --> 00:19:38.000]  這個決心一直到底
[00:19:38.000 --> 00:19:41.000]  從來都不會放下
[00:19:41.000 --> 00:19:43.000]  第三個行動
[00:19:43.000 --> 00:19:45.000]  當你離開了司機位
[00:19:45.000 --> 00:19:47.000]  當你拿起了十字架
[00:19:47.000 --> 00:19:49.000]  第三個行動就是跟從
[00:19:49.000 --> 00:19:51.000]  我剛才說過是Path
[00:19:51.000 --> 00:19:55.000]  跟隨著耶穌走在同一條路上
[00:19:55.000 --> 00:19:58.000]  去到一個目的地
[00:19:58.000 --> 00:20:00.000]  站在耶穌後面再重覆
[00:20:00.000 --> 00:20:02.000]  那個Position
[00:20:02.000 --> 00:20:03.000]  Ready了
[00:20:03.000 --> 00:20:05.000]  三個行動
[00:20:05.000 --> 00:20:06.000]  在你的王權
[00:20:06.000 --> 00:20:08.000]  在你的主要座位
[00:20:08.000 --> 00:20:09.000]  司機位下來
[00:20:09.000 --> 00:20:12.000]  拿起一份視死如歸
[00:20:12.000 --> 00:20:14.000]  十字架的決心
[00:20:14.000 --> 00:20:20.000]  然後跟隨耶穌走這條天路
[00:20:20.000 --> 00:20:22.000]  我再讀這段經文的時候
[00:20:22.000 --> 00:20:24.000]  最初我覺得所有詞語都很熟
[00:20:24.000 --> 00:20:26.000]  大概都知道
[00:20:26.000 --> 00:20:28.000]  但一邊讀一邊讀的時候
[00:20:28.000 --> 00:20:29.000]  再思想的時候
[00:20:29.000 --> 00:20:32.000]  我感覺到聖靈都在我內心問我
[00:20:32.000 --> 00:20:36.000]  你覺得這段經文對你有什麼意思?
[00:20:36.000 --> 00:20:39.000]  我不是做了傳道人了嗎?
[00:20:39.000 --> 00:20:42.000]  我去回應了你的呼召
[00:20:42.000 --> 00:20:44.000]  但在讀的時候
[00:20:44.000 --> 00:20:46.000]  我立時想起
[00:20:46.000 --> 00:20:48.000]  有很多傳呼音的人
[00:20:48.000 --> 00:20:50.000]  無論在國內
[00:20:50.000 --> 00:20:53.000]  無論在一些封閉的國家
[00:20:53.000 --> 00:20:55.000]  穆斯林的世界
[00:20:55.000 --> 00:20:58.000]  有更多願意傳方的人受到迫害
[00:20:58.000 --> 00:21:00.000]  有更多的信徒
[00:21:00.000 --> 00:21:03.000]  跪著他們堅持這個信仰
[00:21:03.000 --> 00:21:06.000]  而遭受到無告、打壓、威脅
[00:21:06.000 --> 00:21:09.000]  甚至無命
[00:21:09.000 --> 00:21:11.000]  我問自己
[00:21:11.000 --> 00:21:13.000]  我呢?
[00:21:13.000 --> 00:21:16.000]  我願不願意?
[00:21:16.000 --> 00:21:18.000]  其實有很多掙扎
[00:21:18.000 --> 00:21:20.000]  我不敢就這樣拍胸口答
[00:21:20.000 --> 00:21:23.000]  我願意
[00:21:23.000 --> 00:21:28.000]  還要一直天天?
[00:21:28.000 --> 00:21:30.000]  我們應該怎樣選擇呢?
[00:21:30.000 --> 00:21:32.000]  第三
[00:21:32.000 --> 00:21:34.000]  你怎樣選擇呢?
[00:21:34.000 --> 00:21:35.000]  很可能你說
[00:21:35.000 --> 00:21:37.000]  這些東西留給傳道人想就行了
[00:21:37.000 --> 00:21:39.000]  先拘捕都拘捕你吧
[00:21:39.000 --> 00:21:41.000]  我在下面
[00:21:41.000 --> 00:21:42.000]  不關我的事
[00:21:42.000 --> 00:21:43.000]  總之我相信就行
[00:21:43.000 --> 00:21:45.000]  不要搞得這麼麻煩
[00:21:45.000 --> 00:21:48.000]  接著的四節其實都幫我們去想
[00:21:48.000 --> 00:21:52.000]  我們不僅是為了這些理念而遭受到迫害
[00:21:52.000 --> 00:21:55.000]  也繼續用一些不同的場景去問我們
[00:21:55.000 --> 00:21:57.000]  經文的中心點
[00:21:57.000 --> 00:21:59.000]  當耶穌呼召我們跟從祂的時候
[00:21:59.000 --> 00:22:02.000]  你遇到這些事情你怎樣去回應呢?
[00:22:02.000 --> 00:22:05.000]  耶穌說明我們是可以選擇的
[00:22:05.000 --> 00:22:09.000]  不過祂也事先陳明各樣的後果
[00:22:09.000 --> 00:22:12.000]  要你和我作出抉擇
[00:22:12.000 --> 00:22:14.000]  我反過來我們在二十八節開始看
[00:22:14.000 --> 00:22:15.000]  你幫我讀吧
[00:22:15.000 --> 00:22:17.000]  這一節預備起
[00:22:17.000 --> 00:22:29.000]  (聽著)
[00:22:29.000 --> 00:22:31.000]  耶穌用「我實在」這個字
[00:22:31.000 --> 00:22:32.000]  原文就是Amen
[00:22:32.000 --> 00:22:33.000]  「阿門」這個字
[00:22:33.000 --> 00:22:35.000]  即是祂說得很誠懇、很誠實
[00:22:35.000 --> 00:22:36.000]  是真實的
[00:22:36.000 --> 00:22:37.000]  是不會改變的
[00:22:37.000 --> 00:22:39.000]  祂說明什麼呢?
[00:22:39.000 --> 00:22:42.000]  就是說明彼得你和這群門徒
[00:22:42.000 --> 00:22:44.000]  一直期待的國度
[00:22:44.000 --> 00:22:47.000]  這個會得勝政權的國度
[00:22:47.000 --> 00:22:49.000]  和我所說的不同
[00:22:49.000 --> 00:22:51.000]  但你們跟從我的人
[00:22:51.000 --> 00:22:52.000]  你跟實我
[00:22:52.000 --> 00:22:54.000]  你離開司機的座位
[00:22:54.000 --> 00:22:56.000]  你拿起你這個
[00:22:56.000 --> 00:22:58.000]  視死如歸的決心
[00:22:58.000 --> 00:23:01.000]  你跟在我走這條路走到底
[00:23:01.000 --> 00:23:02.000]  不用走到底
[00:23:02.000 --> 00:23:03.000]  在你未死之前
[00:23:03.000 --> 00:23:06.000]  你已經可以見到這個國度的降臨
[00:23:06.000 --> 00:23:08.000]  是千真萬確的
[00:23:08.000 --> 00:23:11.000]  我們說這裡不是在說主座來嗎?
[00:23:11.000 --> 00:23:13.000]  二十一節說的事
[00:23:13.000 --> 00:23:15.000]  耶穌說祂受死之後
[00:23:15.000 --> 00:23:17.000]  第三天復活
[00:23:17.000 --> 00:23:20.000]  祂受死復活
[00:23:20.000 --> 00:23:22.000]  已經是神國降臨
[00:23:22.000 --> 00:23:26.000]  一個明顯的勝利和標記
[00:23:26.000 --> 00:23:27.000]  之後的顯現
[00:23:27.000 --> 00:23:29.000]  之後的升天
[00:23:29.000 --> 00:23:31.000]  聖靈降臨
[00:23:31.000 --> 00:23:32.000]  教會建立
[00:23:32.000 --> 00:23:33.000]  福音遍傳
[00:23:33.000 --> 00:23:36.000]  每一個場景再一次告訴
[00:23:36.000 --> 00:23:38.000]  跟隨祂的門徒
[00:23:38.000 --> 00:23:41.000]  知道祂所說的不是一些理想化
[00:23:41.000 --> 00:23:42.000]  不是一些理念
[00:23:42.000 --> 00:23:45.000]  而是必然會實現
[00:23:45.000 --> 00:23:47.000]  神國度降臨的事
[00:23:47.000 --> 00:23:49.000]  是千真萬確的
[00:23:49.000 --> 00:23:52.000]  這個榮耀的預告是讓門徒知道
[00:23:52.000 --> 00:23:53.000]  你怎樣選擇
[00:23:53.000 --> 00:23:55.000]  不用,我讓你看定
[00:23:55.000 --> 00:23:57.000]  你將來會看見
[00:23:57.000 --> 00:24:00.000]  國度的降臨是實現了
[00:24:00.000 --> 00:24:04.000]  或者用我們香港人熟悉的一些例子
[00:24:04.000 --> 00:24:08.000]  就好像有一個新的樓盤
[00:24:08.000 --> 00:24:10.000]  宣傳得很好
[00:24:10.000 --> 00:24:12.000]  還未開賣
[00:24:12.000 --> 00:24:14.000]  但已經陸續落成了
[00:24:14.000 --> 00:24:16.000]  可以看見現樓
[00:24:16.000 --> 00:24:18.000]  你去參觀
[00:24:18.000 --> 00:24:20.000]  嘩!樓底很高
[00:24:20.000 --> 00:24:21.000]  敲敲牆
[00:24:21.000 --> 00:24:22.000]  沒有空心磚
[00:24:22.000 --> 00:24:24.000]  用料不錯
[00:24:24.000 --> 00:24:25.000]  去會所看
[00:24:25.000 --> 00:24:26.000]  嘩!很棒!有五個泳池
[00:24:26.000 --> 00:24:28.000]  還有這麼多健身設施
[00:24:28.000 --> 00:24:30.000]  外面又看到海
[00:24:30.000 --> 00:24:33.000]  好呀!你要不要?
[00:24:33.000 --> 00:24:35.000]  有錢
[00:24:35.000 --> 00:24:36.000]  你跟著耶穌
[00:24:36.000 --> 00:24:38.000]  耶穌說有一間是你的
[00:24:38.000 --> 00:24:40.000]  為你預備地方
[00:24:40.000 --> 00:24:44.000]  不過已經預先讓你看定那些單位
[00:24:44.000 --> 00:24:47.000]  你不要走著走著跟著去別處
[00:24:47.000 --> 00:24:49.000]  去了地獄豪庭
[00:24:49.000 --> 00:24:52.000]  或者世界花之戀
[00:24:52.000 --> 00:24:54.000]  你跟著耶穌
[00:24:54.000 --> 00:24:59.000]  來回天國的樓盤
[00:24:59.000 --> 00:25:02.000]  有一間是給你的
[00:25:02.000 --> 00:25:04.000]  你怎樣選擇?
[00:25:04.000 --> 00:25:07.000]  二十七節,看上去
[00:25:07.000 --> 00:25:10.000]  「人子要在乎的榮耀裡和眾天使一同降臨
[00:25:10.000 --> 00:25:15.000]  那時他要照各人的行為報應各人」
[00:25:15.000 --> 00:25:16.000]  二十七節就不同了
[00:25:16.000 --> 00:25:19.000]  真是講主在來
[00:25:19.000 --> 00:25:21.000]  「末日的時候會按照你今天的行為」
[00:25:21.000 --> 00:25:22.000]  不是
[00:25:22.000 --> 00:25:24.000]  是今天的選擇
[00:25:24.000 --> 00:25:26.000]  作出相應的回報
[00:25:26.000 --> 00:25:28.000]  報應就很難聽
[00:25:28.000 --> 00:25:30.000]  就好像罰你
[00:25:30.000 --> 00:25:32.000]  其實有一個相面的意思
[00:25:32.000 --> 00:25:34.000]  亦可以是回報的
[00:25:34.000 --> 00:25:38.000]  簡單的,是會有好的回報
[00:25:38.000 --> 00:25:39.000]  原文這個行為
[00:25:39.000 --> 00:25:41.000]  我們都要留意
[00:25:41.000 --> 00:25:42.000]  是單數字
[00:25:42.000 --> 00:25:43.000]  它的意思是
[00:25:43.000 --> 00:25:45.000]  A sustained activity
[00:25:45.000 --> 00:25:47.000]  一個持續的行為
[00:25:47.000 --> 00:25:49.000]  呼應耶穌所說
[00:25:49.000 --> 00:25:53.000]  「你是要天天跟從我,背起十字架」
[00:25:53.000 --> 00:25:56.000]  這節再一次強調我們各人
[00:25:56.000 --> 00:25:59.000]  那種離開司機的座位
[00:25:59.000 --> 00:26:01.000]  那種拿起時死如歸的決心
[00:26:01.000 --> 00:26:03.000]  背起十架
[00:26:03.000 --> 00:26:04.000]  一路跟隨耶穌
[00:26:04.000 --> 00:26:06.000]  走同一條路到底
[00:26:06.000 --> 00:26:09.000]  A sustained activity
[00:26:09.000 --> 00:26:11.000]  一路持續的行動
[00:26:11.000 --> 00:26:16.000]  最終是會有好的回報
[00:26:16.000 --> 00:26:17.000]  你怎麼選擇?
[00:26:17.000 --> 00:26:19.000]  這裡說「各人」
[00:26:19.000 --> 00:26:21.000]  你不要看旁邊
[00:26:21.000 --> 00:26:24.000]  你自己怎麼選擇
[00:26:24.000 --> 00:26:25.000]  二十五、二十六節
[00:26:25.000 --> 00:26:27.000]  我們很熟悉的了
[00:26:27.000 --> 00:26:28.000]  你幫我讀吧
[00:26:28.000 --> 00:26:29.000]  預備起
[00:26:30.000 --> 00:26:31.000]  凡是
[00:26:31.000 --> 00:26:50.000]  (聖經)
[00:26:50.000 --> 00:26:52.000]  這兩節其實我們很熟悉
[00:26:52.000 --> 00:26:55.000]  單單這兩節就可以說一個報道會
[00:26:55.000 --> 00:26:57.000]  但耶穌在這個場景裏
[00:26:57.000 --> 00:27:00.000]  為何要說這件事呢?
[00:27:00.000 --> 00:27:03.000]  繼續回到同一個主題
[00:27:03.000 --> 00:27:05.000]  他呼召我們跟從他
[00:27:05.000 --> 00:27:08.000]  我們的回應是甚麼呢?
[00:27:08.000 --> 00:27:10.000]  我們的回應有時會被
[00:27:10.000 --> 00:27:11.000]  一些世界上的事情
[00:27:11.000 --> 00:27:13.000]  或者我們自己很關心
[00:27:13.000 --> 00:27:16.000]  很關注的事物影響了
[00:27:16.000 --> 00:27:18.000]  走了另一條路
[00:27:18.000 --> 00:27:22.000]  有一個故事這樣說
[00:27:22.000 --> 00:27:25.000]  有一個富商和漁夫的故事
[00:27:25.000 --> 00:27:28.000]  有一天富商在海邊散步
[00:27:28.000 --> 00:27:31.000]  他看到海邊有一個漁船
[00:27:31.000 --> 00:27:35.000]  船上坐著一個漁夫在唱詩歌
[00:27:35.000 --> 00:27:39.000]  富商覺得很奇怪
[00:27:39.000 --> 00:27:40.000]  他就問
[00:27:40.000 --> 00:27:43.000]  「為何你不撒網捕魚?」
[00:27:43.000 --> 00:27:45.000]  漁夫說
[00:27:45.000 --> 00:27:48.000]  「我已經捉夠了一天的魚了」
[00:27:48.000 --> 00:27:49.000]  那商人說
[00:27:49.000 --> 00:27:51.000]  「現在還是很早的時間」
[00:27:51.000 --> 00:27:53.000]  「為何你不再捉多一點?」
[00:27:53.000 --> 00:27:55.000]  漁夫反問
[00:27:55.000 --> 00:27:57.000]  「我為何要捉多一點?」
[00:27:57.000 --> 00:27:58.000]  商人說
[00:27:58.000 --> 00:27:59.000]  「你聽我說」
[00:27:59.000 --> 00:28:01.000]  「塞錢進你袋」
[00:28:01.000 --> 00:28:03.000]  「你可以賺更多錢」
[00:28:03.000 --> 00:28:05.000]  「你捉到更多魚賺到更多錢」
[00:28:05.000 --> 00:28:07.000]  「你可以買一艘更大的船」
[00:28:07.000 --> 00:28:08.000]  「可以去水深一點的地方」
[00:28:08.000 --> 00:28:10.000]  「再捉一些漂亮一點的魚」
[00:28:10.000 --> 00:28:12.000]  「然後你賺到錢」
[00:28:12.000 --> 00:28:14.000]  「又可以買一個更大的網」
[00:28:14.000 --> 00:28:16.000]  「去網更多好的魚」
[00:28:16.000 --> 00:28:17.000]  「賺更多的錢」
[00:28:17.000 --> 00:28:19.000]  「然後你拿這一大筆的錢」
[00:28:19.000 --> 00:28:20.000]  「去買多兩三艘船」
[00:28:20.000 --> 00:28:23.000]  「你可以自己做一個船隊的主人」
[00:28:23.000 --> 00:28:25.000]  「你可以像我一樣」
[00:28:25.000 --> 00:28:27.000]  「成為一個有錢人」
[00:28:27.000 --> 00:28:28.000]  漁夫問
[00:28:28.000 --> 00:28:30.000]  「我成為這個有錢人之後」
[00:28:30.000 --> 00:28:32.000]  「要做甚麼?」
[00:28:32.000 --> 00:28:33.000]  「那你可以」
[00:28:33.000 --> 00:28:34.000]  「要不就好好享受人生」
[00:28:34.000 --> 00:28:37.000]  「要不就做一些你覺得有意義的事」
[00:28:37.000 --> 00:28:39.000]  漁夫覺得很困惑
[00:28:39.000 --> 00:28:41.000]  他看著商人
[00:28:41.000 --> 00:28:44.000]  「那你覺得現在」
[00:28:44.000 --> 00:28:46.000]  「我在做甚麼呢?」
[00:28:46.000 --> 00:28:49.000]  「我就是在做有意義的事」
[00:28:49.000 --> 00:28:52.000]  「丁姐妹,我們都很熟悉這兩節」
[00:28:52.000 --> 00:28:54.000]  「但有幾時我們」
[00:28:54.000 --> 00:28:58.000]  「真的會被這個世界的事情所蒙蔽」
[00:28:58.000 --> 00:29:01.000]  「我們會被眼前一些追逐」
[00:29:01.000 --> 00:29:03.000]  「你說我不是金錢的奴隸」
[00:29:03.000 --> 00:29:08.000]  「是的,你試一下將這個全世界去演繹」
[00:29:08.000 --> 00:29:10.000]  「不一定是全世界的土地」
[00:29:10.000 --> 00:29:12.000]  「不一定是全世界的財富」
[00:29:12.000 --> 00:29:15.000]  「可以是全世界的享受」
[00:29:15.000 --> 00:29:17.000]  「全世界的美食」
[00:29:17.000 --> 00:29:19.000]  「全世界的風景」
[00:29:19.000 --> 00:29:24.000]  「全世界人都想要得到的夢想」
[00:29:24.000 --> 00:29:32.000]  「一步一步去花你的一生去追逐這些事物」
[00:29:32.000 --> 00:29:36.000]  「而忘記了跟實耶穌」
[00:29:36.000 --> 00:29:39.000]  「有甚麼好處呢?」
[00:29:39.000 --> 00:29:42.000]  在這兩節裏面耶穌說了四次
[00:29:42.000 --> 00:29:47.000]  「自己的生命」
[00:29:47.000 --> 00:29:49.000]  同一個字可以譯作「靈魂」
[00:29:49.000 --> 00:29:51.000]  或者解作「自我」
[00:29:51.000 --> 00:29:56.000]  耶穌似乎藉著這個文字的遊戲
[00:29:56.000 --> 00:29:58.000]  去加強祂前面所說的
[00:29:58.000 --> 00:30:01.000]  「跟從我的教導」
[00:30:01.000 --> 00:30:04.000]  提出我們要小心選擇
[00:30:04.000 --> 00:30:06.000]  祂知道在門徒當中
[00:30:06.000 --> 00:30:09.000]  不一定每個人都很關心國家大事
[00:30:09.000 --> 00:30:13.000]  可能有些人的著眼只是身體健康
[00:30:13.000 --> 00:30:16.000]  我的生命可否有安全
[00:30:16.000 --> 00:30:21.000]  但耶穌說如果你只是將這件事放在第一位
[00:30:21.000 --> 00:30:24.000]  常常去緊張自己的生命安危
[00:30:24.000 --> 00:30:26.000]  那是第一的話
[00:30:26.000 --> 00:30:28.000]  耶穌是第二的話
[00:30:28.000 --> 00:30:31.000]  你結果是會喪掉生命
[00:30:31.000 --> 00:30:35.000]  有些人可能真的會去追逐世界的名利
[00:30:35.000 --> 00:30:37.000]  或者不要說名利
[00:30:37.000 --> 00:30:39.000]  而是夢想
[00:30:39.000 --> 00:30:41.000]  用一生去追
[00:30:41.000 --> 00:30:45.000]  如果這件事是花了你所有的心力
[00:30:45.000 --> 00:30:47.000]  投放了進去
[00:30:47.000 --> 00:30:51.000]  你可能會喪失永恆的生命
[00:30:51.000 --> 00:30:54.000]  你怎樣選擇呢?
[00:30:54.000 --> 00:30:57.000]  弟兄姊妹,今天耶穌跟我們說
[00:30:57.000 --> 00:31:00.000]  如果你願意跟從我
[00:31:00.000 --> 00:31:06.000]  就當背起你自己的十字架來跟從我
[00:31:07.000 --> 00:31:09.000]  你要回答三個問題
[00:31:09.000 --> 00:31:11.000]  誰帶領?
[00:31:11.000 --> 00:31:14.000]  願你懂得回答是主自己
[00:31:14.000 --> 00:31:16.000]  怎樣跟從呢?
[00:31:16.000 --> 00:31:18.000]  Position,站在耶穌的後面
[00:31:18.000 --> 00:31:20.000]  不要站在前面
[00:31:20.000 --> 00:31:23.000]  站好之後離開你的座位
[00:31:23.000 --> 00:31:25.000]  將主權交給神
[00:31:25.000 --> 00:31:28.000]  拿起十字架是死如歸的決心
[00:31:28.000 --> 00:31:31.000]  為了這個信仰堅持下去
[00:31:31.000 --> 00:31:32.000]  走到底,跟實耶穌
[00:31:32.000 --> 00:31:35.000]  走在這條路上,不要偏離
[00:31:35.000 --> 00:31:38.000]  這個有保證
[00:31:38.000 --> 00:31:41.000]  一定有好的回報
[00:31:41.000 --> 00:31:43.000]  你怎樣選擇呢?
[00:31:43.000 --> 00:31:45.000]  我們一起祈禱

