
[00:00:00.000 --> 00:00:24.000]  (音樂)
[00:20:26.000 --> 00:20:28.000]  第十一節
[00:20:28.000 --> 00:20:31.000]  這些事我已經對你們說了
[00:20:31.000 --> 00:20:34.000]  是要叫我的喜樂存在你們心裡
[00:20:34.000 --> 00:20:37.000]  並叫你們的喜樂可以滿足
[00:20:37.000 --> 00:20:39.000]  主的喜樂在我們的心裡
[00:20:39.000 --> 00:20:41.000]  變成我們的喜樂
[00:20:41.000 --> 00:20:43.000]  我們的喜樂變成感謝讚美
[00:20:43.000 --> 00:20:46.000]  升上去到主的面前
[00:20:46.000 --> 00:20:49.000]  這樣是一個何等美麗的
[00:20:49.000 --> 00:20:51.000]  豹飛的交流
[00:20:51.000 --> 00:20:53.000]  我們就充滿了喜樂
[00:20:53.000 --> 00:20:58.000]  所以我們的主是結果自的主
[00:20:58.000 --> 00:21:00.000]  是愛的主
[00:21:00.000 --> 00:21:06.000]  現在我們看第十方面的介紹
[00:21:06.000 --> 00:21:10.000]  那就是聖靈是見證的靈
[00:21:10.000 --> 00:21:11.000]  見證的靈
[00:21:11.000 --> 00:21:14.000]  在第十五章二十六節
[00:21:14.000 --> 00:21:16.000]  主耶穌說
[00:21:16.000 --> 00:21:19.000]  但我要從父那裡拆保會師來
[00:21:19.000 --> 00:21:22.000]  就是從父出來真理的聖靈
[00:21:22.000 --> 00:21:28.000]  祂來了就要為我做見證
[00:21:28.000 --> 00:21:31.000]  聖靈來了為主做見證
[00:21:31.000 --> 00:21:35.000]  那麼這是聖靈很重要的工作
[00:21:35.000 --> 00:21:37.000]  不是為祂自己做見證
[00:21:37.000 --> 00:21:41.000]  是為主耶穌基督做見證
[00:21:41.000 --> 00:21:44.000]  祂的見證大有能力
[00:21:44.000 --> 00:21:49.000]  跟著第二十七節主耶穌說
[00:21:49.000 --> 00:21:51.000]  你們就是主子門徒說的
[00:21:51.000 --> 00:21:55.000]  你們也要做見證
[00:21:55.000 --> 00:21:58.000]  聖靈的見證和門徒的見證
[00:21:58.000 --> 00:21:59.000]  連在一起
[00:21:59.000 --> 00:22:03.000]  這是很寶貴的一個結連
[00:22:03.000 --> 00:22:05.000]  意思就是說
[00:22:05.000 --> 00:22:07.000]  當我們為主做見證的時候
[00:22:07.000 --> 00:22:13.000]  要記得聖靈同時也做見證
[00:22:13.000 --> 00:22:16.000]  不是單單我們自己孤單的做見證
[00:22:16.000 --> 00:22:19.000]  乃是聖靈與我們一同做見證
[00:22:19.000 --> 00:22:21.000]  有多少時候基督徒
[00:22:21.000 --> 00:22:24.000]  不敢開口傳福音做見證
[00:22:24.000 --> 00:22:27.000]  因為怕沒有用沒有果效
[00:22:27.000 --> 00:22:29.000]  人不理人不聽
[00:22:29.000 --> 00:22:31.000]  不受感動落空
[00:22:31.000 --> 00:22:34.000]  但是在這裡給我們看見
[00:22:34.000 --> 00:22:35.000]  當我們做見證的時候
[00:22:35.000 --> 00:22:38.000]  聖靈同我們一起做見證
[00:22:38.000 --> 00:22:40.000]  我們不是孤單的
[00:22:40.000 --> 00:22:42.000]  我們有最重要的
[00:22:42.000 --> 00:22:48.000]  寶貴的一個幫助者就是聖靈
[00:22:48.000 --> 00:22:52.000]  我想到宋昌傑弟兄
[00:22:52.000 --> 00:22:56.000]  他得到主大大的使用
[00:22:56.000 --> 00:22:57.000]  聖靈充滿他
[00:22:57.000 --> 00:23:01.000]  他的見證有很大的果效
[00:23:01.000 --> 00:23:02.000]  上千上萬的人
[00:23:02.000 --> 00:23:06.000]  曾經因為他的見證而信主
[00:23:06.000 --> 00:23:08.000]  不是他自己的能力
[00:23:08.000 --> 00:23:09.000]  不是他自己的作為
[00:23:09.000 --> 00:23:13.000]  乃是聖靈藉著他的作為
[00:23:13.000 --> 00:23:17.000]  我記得到印尼去的時候
[00:23:17.000 --> 00:23:20.000]  聽見一些印尼的弟兄姊妹
[00:23:20.000 --> 00:23:22.000]  他們中間有不少的人
[00:23:22.000 --> 00:23:24.000]  是從前聽宋昌傑弟兄
[00:23:24.000 --> 00:23:28.000]  來傳福音而信主的
[00:23:28.000 --> 00:23:31.000]  他們做見證說
[00:23:31.000 --> 00:23:34.000]  這個宋昌傑弟兄
[00:23:34.000 --> 00:23:37.000]  他的國語不是很清楚
[00:23:37.000 --> 00:23:39.000]  所以他有時候講國語
[00:23:39.000 --> 00:23:41.000]  還有翻譯國語
[00:23:41.000 --> 00:23:44.000]  是因為他語言上
[00:23:44.000 --> 00:23:46.000]  不是很有恩賜的
[00:23:46.000 --> 00:23:48.000]  雖然如此
[00:23:48.000 --> 00:23:51.000]  但是聖靈大大的工作
[00:23:51.000 --> 00:23:53.000]  他有一次有這樣的一件事
[00:23:53.000 --> 00:23:55.000]  大家傳為笑談
[00:23:55.000 --> 00:23:57.000]  但是也受感動
[00:23:57.000 --> 00:23:59.000]  有一次他講到的時候
[00:23:59.000 --> 00:24:01.000]  忽然說你們要謙卑
[00:24:01.000 --> 00:24:03.000]  大家一驚
[00:24:03.000 --> 00:24:05.000]  為什麼說我們要謙卑呢
[00:24:05.000 --> 00:24:07.000]  跟著翻譯的人說
[00:24:07.000 --> 00:24:09.000]  你們要謙卑
[00:24:09.000 --> 00:24:12.000]  他的國語差到這個地步
[00:24:12.000 --> 00:24:14.000]  把謙卑講成謙卑
[00:24:14.000 --> 00:24:19.000]  但是聽的人一樣的受感動
[00:24:19.000 --> 00:24:20.000]  另外有一次
[00:24:20.000 --> 00:24:23.000]  有一個聚會當中
[00:24:23.000 --> 00:24:27.000]  宋昌傑弟兄做見證
[00:24:27.000 --> 00:24:28.000]  講完了
[00:24:28.000 --> 00:24:29.000]  有一個人
[00:24:29.000 --> 00:24:31.000]  另外一個人說
[00:24:31.000 --> 00:24:34.000]  宋博士說講的
[00:24:34.000 --> 00:24:35.000]  你聽得懂嗎
[00:24:35.000 --> 00:24:38.000]  他說聽不大懂
[00:24:38.000 --> 00:24:40.000]  但是很受感動
[00:24:40.000 --> 00:24:42.000]  這是很奇妙的
[00:24:42.000 --> 00:24:44.000]  聽不大懂還是很受感動
[00:24:44.000 --> 00:24:46.000]  這就表示他的感動
[00:24:46.000 --> 00:24:49.000]  不是完全在於人的話
[00:24:49.000 --> 00:24:52.000]  乃是聖靈直接的工作
[00:24:52.000 --> 00:24:54.000]  聖靈的見證
[00:24:54.000 --> 00:24:57.000]  是大有能力的見證
[00:24:57.000 --> 00:25:00.000]  我們願意牢牢的記得
[00:25:00.000 --> 00:25:04.000]  聖靈和我們一同做見證
[00:25:04.000 --> 00:25:08.000]  聖靈是見證的聖靈
[00:25:08.000 --> 00:25:11.000]  第十一方面的介紹
[00:25:11.000 --> 00:25:15.000]  是在第十六章第十四節
[00:25:15.000 --> 00:25:17.000]  主耶穌說
[00:25:17.000 --> 00:25:19.000]  祂要榮耀我
[00:25:19.000 --> 00:25:23.000]  因為祂要將授予我的告訴你們
[00:25:23.000 --> 00:25:27.000]  聖靈的工作是榮耀耶穌基督
[00:25:27.000 --> 00:25:30.000]  聖靈不是另立門戶
[00:25:30.000 --> 00:25:32.000]  聖靈不是要榮耀自己
[00:25:32.000 --> 00:25:35.000]  祂是要榮耀耶穌基督
[00:25:35.000 --> 00:25:38.000]  這句話很重要
[00:25:38.000 --> 00:25:45.000]  我們不要高舉聖靈過於主耶穌基督
[00:25:45.000 --> 00:25:49.000]  因為聖靈榮耀的對象不是祂自己
[00:25:49.000 --> 00:25:52.000]  乃是主耶穌基督
[00:25:52.000 --> 00:25:54.000]  主耶穌說
[00:25:54.000 --> 00:25:56.000]  子榮耀父
[00:25:56.000 --> 00:26:00.000]  在這裡我們又看見聖靈榮耀子
[00:26:00.000 --> 00:26:03.000]  我們看見三位一體之間的關係
[00:26:03.000 --> 00:26:05.000]  是這樣的寶貴
[00:26:05.000 --> 00:26:10.000]  所以我們在分辨聖靈工作的裡面
[00:26:10.000 --> 00:26:13.000]  有一個標準之一
[00:26:13.000 --> 00:26:18.000]  那就是是否這個工作是榮耀基督
[00:26:18.000 --> 00:26:20.000]  如果偏離了這個目標
[00:26:20.000 --> 00:26:25.000]  那我們就要小心的分辨
[00:26:25.000 --> 00:26:26.000]  第十二方面
[00:26:26.000 --> 00:26:29.000]  就是最後一方面
[00:26:29.000 --> 00:26:34.000]  聖靈是使人懇切禱告的靈
[00:26:34.000 --> 00:26:37.000]  也是我們的禱告大有果小
[00:26:37.000 --> 00:26:45.000]  經文是在約翰福音十四章第十三節
[00:26:45.000 --> 00:26:48.000]  十四章十三節
[00:26:48.000 --> 00:26:50.000]  主耶穌在這裡說
[00:26:50.000 --> 00:26:51.000]  你們奉我的名
[00:26:51.000 --> 00:26:55.000]  無論求什麼我必成就
[00:26:55.000 --> 00:26:58.000]  教父因兒子的榮耀十四節
[00:26:58.000 --> 00:27:02.000]  你們若奉我的名求什麼我必成就
[00:27:02.000 --> 00:27:04.000]  那麼主耶穌在這裡說
[00:27:04.000 --> 00:27:08.000]  講關於他聽禱告的經文
[00:27:08.000 --> 00:27:11.000]  是怎麼樣的一個背景呢
[00:27:11.000 --> 00:27:14.000]  是上一節很重要
[00:27:14.000 --> 00:27:17.000]  上一節我們上一次也看過了
[00:27:17.000 --> 00:27:19.000]  主耶穌說
[00:27:19.000 --> 00:27:21.000]  我實實在在的告訴你們
[00:27:21.000 --> 00:27:22.000]  我說做的事
[00:27:22.000 --> 00:27:24.000]  信我的人也要做
[00:27:24.000 --> 00:27:27.000]  並且要做比這更大的事
[00:27:27.000 --> 00:27:30.000]  因為我往父那裡去
[00:27:30.000 --> 00:27:33.000]  因為我往父那裡去
[00:27:33.000 --> 00:27:35.000]  就是指著主升天
[00:27:35.000 --> 00:27:37.000]  聖靈就降臨
[00:27:37.000 --> 00:27:41.000]  跟著就講十三、十四節的話
[00:27:41.000 --> 00:27:44.000]  你們奉我的名禱告
[00:27:44.000 --> 00:27:47.000]  一連兩節都是講禱告
[00:27:47.000 --> 00:27:51.000]  而且是跟著聖靈降臨的事
[00:27:51.000 --> 00:27:53.000]  連在一起而講的
[00:27:53.000 --> 00:27:54.000]  那就是說
[00:27:54.000 --> 00:27:58.000]  聖靈的工作是幫助我們禱告
[00:27:58.000 --> 00:28:00.000]  激勵我們禱告
[00:28:00.000 --> 00:28:02.000]  引導我們禱告
[00:28:02.000 --> 00:28:07.000]  這是聖靈很重要的一個工作
[00:28:07.000 --> 00:28:12.000]  包羅在《伊夫說書》第六章第十八節說
[00:28:12.000 --> 00:28:17.000]  要靠著聖靈隨時多方禱告祈求
[00:28:17.000 --> 00:28:22.000]  那個靠著聖靈的原文就是在聖靈裡禱告
[00:28:22.000 --> 00:28:24.000]  在聖靈裡禱告
[00:28:24.000 --> 00:28:26.000]  就是像聖靈那樣的禱告
[00:28:26.000 --> 00:28:28.000]  聖靈如何禱告
[00:28:28.000 --> 00:28:30.000]  我們也如何禱告
[00:28:30.000 --> 00:28:33.000]  所以聖靈的工作就是將祂禱告的心
[00:28:33.000 --> 00:28:35.000]  放在我們裡面
[00:28:35.000 --> 00:28:40.000]  聖靈的禱告是說不出來的嘆息的
[00:28:40.000 --> 00:28:44.000]  愛的、關心的、負擔的禱告
[00:28:44.000 --> 00:28:46.000]  我們在聖靈裡禱告
[00:28:46.000 --> 00:28:50.000]  就是也是有負擔、有愛的禱告
[00:28:50.000 --> 00:28:54.000]  禱告裡面沒有負擔是一回事
[00:28:54.000 --> 00:28:57.000]  禱告裡面沒有愛是一回事
[00:28:57.000 --> 00:29:00.000]  禱告裡面有負擔有愛是另外一回事
[00:29:00.000 --> 00:29:02.000]  有很大的分別
[00:29:02.000 --> 00:29:04.000]  因為很多時候我們的禱告
[00:29:04.000 --> 00:29:06.000]  是輕輕忽忽的禱告
[00:29:06.000 --> 00:29:08.000]  輕描淡寫的禱告
[00:29:08.000 --> 00:29:10.000]  有人說
[00:29:10.000 --> 00:29:13.000]  我們的禱告連自己也不敢動
[00:29:13.000 --> 00:29:15.000]  怎麼能夠感動神的心
[00:29:15.000 --> 00:29:17.000]  推動祂的手呢?
[00:29:17.000 --> 00:29:19.000]  我記得從前讀過
[00:29:19.000 --> 00:29:23.000]  斯伯珍牧師所講過的一句話
[00:29:23.000 --> 00:29:26.000]  當時我不大領受
[00:29:26.000 --> 00:29:28.000]  有點不亦未然
[00:29:28.000 --> 00:29:32.000]  他說在神的寶座的旁邊
[00:29:32.000 --> 00:29:35.000]  有一個靈
[00:29:35.000 --> 00:29:37.000]  有一條繩子繫住這個靈
[00:29:37.000 --> 00:29:40.000]  繩子的內頭是墜到地上
[00:29:40.000 --> 00:29:43.000]  如果有人在地上
[00:29:43.000 --> 00:29:46.000]  抓住繩子的內頭來拉
[00:29:46.000 --> 00:29:50.000]  那麼這個中這個靈就會響
[00:29:50.000 --> 00:29:52.000]  神在寶座上聽見
[00:29:52.000 --> 00:29:55.000]  就有回應而有作為
[00:29:55.000 --> 00:29:56.000]  那麼他說
[00:29:56.000 --> 00:29:59.000]  有的人輕輕的拉一拉就算了
[00:29:59.000 --> 00:30:03.000]  所以寶座旁邊的靈不響
[00:30:03.000 --> 00:30:07.000]  但是有的人盡全身之力來拉
[00:30:07.000 --> 00:30:08.000]  那個靈就響了
[00:30:08.000 --> 00:30:13.000]  神就有了回應就作為了
[00:30:13.000 --> 00:30:16.000]  我起初的反應就是覺得
[00:30:16.000 --> 00:30:19.000]  這好像有點日本神廟的味道
[00:30:19.000 --> 00:30:21.000]  日本人進到他們的神廟裡頭
[00:30:21.000 --> 00:30:24.000]  他們要先搖搖靈
[00:30:24.000 --> 00:30:27.000]  去叫醒他們的神
[00:30:27.000 --> 00:30:29.000]  那麼這樣他們的神醒了
[00:30:29.000 --> 00:30:32.000]  就可以聽他們的禱告
[00:30:32.000 --> 00:30:34.000]  好像有這樣的一個味道
[00:30:34.000 --> 00:30:36.000]  但是後來我了解
[00:30:36.000 --> 00:30:39.000]  斯伯珍講這個話很有道理
[00:30:39.000 --> 00:30:42.000]  如果一個人輕描淡寫的
[00:30:42.000 --> 00:30:44.000]  無動於衷的
[00:30:44.000 --> 00:30:49.000]  這個出於習慣的來禱告
[00:30:49.000 --> 00:30:50.000]  他禱告了什麼
[00:30:50.000 --> 00:30:52.000]  自己可能都不知道
[00:30:52.000 --> 00:30:54.000]  很快就忘記了
[00:30:54.000 --> 00:30:57.000]  這樣怎麼樣得到神來吹聽
[00:30:57.000 --> 00:31:00.000]  來回應他的禱告呢
[00:31:00.000 --> 00:31:02.000]  所以神是特別的回應
[00:31:02.000 --> 00:31:06.000]  那在森林裡禱告的人的禱告
[00:31:06.000 --> 00:31:09.000]  有負擔、有愛心
[00:31:09.000 --> 00:31:13.000]  這樣我們的禱告就不同了
[00:31:13.000 --> 00:31:16.000]  就起很大的作用
[00:31:16.000 --> 00:31:19.000]  我感謝主經歷了一些事情
[00:31:19.000 --> 00:31:24.000]  在禱告的事上讓我體會到
[00:31:24.000 --> 00:31:26.000]  撒基里亞書十二章十節的話
[00:31:26.000 --> 00:31:28.000]  何等的準確
[00:31:28.000 --> 00:31:34.000]  在那裡說神將叫人懇求的靈賜下
[00:31:34.000 --> 00:31:38.000]  聖靈是叫人懇求的靈
[00:31:38.000 --> 00:31:41.000]  我記得1974年有機會參加
[00:31:41.000 --> 00:31:45.000]  在韓國漢城舉行的
[00:31:45.000 --> 00:31:47.000]  福音大爆炸的聚會
[00:31:47.000 --> 00:31:48.000]  有一天晚上
[00:31:48.000 --> 00:31:53.000]  六十萬的基督徒通宵禱告
[00:31:53.000 --> 00:31:56.000]  第二天一個韓國的牧師對我說
[00:31:56.000 --> 00:32:00.000]  如果韓國的弟兄姊妹這樣的禱告
[00:32:00.000 --> 00:32:02.000]  神一定會做大事
[00:32:02.000 --> 00:32:04.000]  不但為韓國做大事
[00:32:04.000 --> 00:32:06.000]  也為全世界做大事
[00:32:06.000 --> 00:32:08.000]  這話應鏈了
[00:32:08.000 --> 00:32:10.000]  韓國的教會從那個時候開始
[00:32:10.000 --> 00:32:12.000]  在以後的八年當中
[00:32:12.000 --> 00:32:17.000]  基督徒的人數從三百萬增長到一千萬
[00:32:17.000 --> 00:32:19.000]  神回應了禱告
[00:32:19.000 --> 00:32:24.000]  而且在福音大爆炸開始之前
[00:32:24.000 --> 00:32:27.000]  有些學員傳道後的同工們
[00:32:27.000 --> 00:32:31.000]  他們在除夕的夜裡
[00:32:31.000 --> 00:32:35.000]  他們進到山洞裡面去
[00:32:35.000 --> 00:32:38.000]  溫度是零度
[00:32:38.000 --> 00:32:42.000]  他們用很厚的毯子
[00:32:42.000 --> 00:32:44.000]  把自己的身體包住
[00:32:44.000 --> 00:32:46.000]  保持體溫
[00:32:46.000 --> 00:32:48.000]  在那裡通宵禱告
[00:32:48.000 --> 00:32:50.000]  他們求什麼
[00:32:50.000 --> 00:32:55.000]  求神在未來的紀念裡頭
[00:32:55.000 --> 00:32:59.000]  幫助他們訓練十五萬的基督徒
[00:32:59.000 --> 00:33:03.000]  又讓十五萬的基督徒再去訓練
[00:33:03.000 --> 00:33:07.000]  每個人去訓練十個人
[00:33:07.000 --> 00:33:13.000]  他們這個方式來將福音的裝備預備好
[00:33:13.000 --> 00:33:17.000]  讓基督徒出去傳福音見證主
[00:33:17.000 --> 00:33:19.000]  他們所做的
[00:33:19.000 --> 00:33:20.000]  他們所求的
[00:33:20.000 --> 00:33:23.000]  得了神的回應
[00:33:23.000 --> 00:33:25.000]  完成
[00:33:25.000 --> 00:33:28.000]  神實在藉著他們懇切的禱告
[00:33:28.000 --> 00:33:32.000]  就是出於聖靈感動的負擔的禱告
[00:33:32.000 --> 00:33:33.000]  做了大事
[00:33:33.000 --> 00:33:38.000]  這是教父歷史裡面值得大寫特寫的一件事情
[00:33:38.000 --> 00:33:42.000]  感謝主聖靈幫助我們禱告
[00:33:42.000 --> 00:33:46.000]  我們實在願意懇切的
[00:33:46.000 --> 00:33:49.000]  為各樣的聖公禱告
[00:33:49.000 --> 00:33:50.000]  我們自己禱告
[00:33:50.000 --> 00:33:52.000]  我們的教會禱告
[00:33:52.000 --> 00:33:54.000]  為普世的福音工作禱告
[00:33:54.000 --> 00:33:55.000]  阿們

