
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:26:27.000 --> 00:26:28.000]  他也不用去打了,
[00:26:28.000 --> 00:26:30.000]  曾經告訴我們什麼,
[00:26:30.000 --> 00:26:32.000]  在《歷王跡象》裡面告訴我們說,
[00:26:32.000 --> 00:26:34.000]  大衛就睡覺了,
[00:26:34.000 --> 00:26:35.000]  不用去打的時候,
[00:26:35.000 --> 00:26:36.000]  他就放鬆了,
[00:26:36.000 --> 00:26:37.000]  他放鬆之後,
[00:26:37.000 --> 00:26:38.000]  有一天他就醒來的時候,
[00:26:38.000 --> 00:26:41.000]  已經熱頭平息,
[00:26:41.000 --> 00:26:42.000]  大家知道什麼意思,
[00:26:42.000 --> 00:26:45.000]  一急睡到黃昏才起來,
[00:26:45.000 --> 00:26:46.000]  起來的時候沒什麼事情乾,
[00:26:46.000 --> 00:26:47.000]  很舒服,
[00:26:47.000 --> 00:26:50.000]  跑到天台裡面逛了逛的時候,
[00:26:50.000 --> 00:26:53.000]  看到一個女人別失敗,
[00:26:53.000 --> 00:26:55.000]  死罩,
[00:26:55.000 --> 00:26:57.000]  那麼看到的時候,
[00:26:57.000 --> 00:27:00.000]  心裡面就受了這個影響,
[00:27:00.000 --> 00:27:02.000]  大家記得這個事情,
[00:27:02.000 --> 00:27:03.000]  他就想了,
[00:27:03.000 --> 00:27:05.000]  回去的時候一直放不下,
[00:27:05.000 --> 00:27:07.000]  哎呀,太美了,這個女人,
[00:27:07.000 --> 00:27:08.000]  查一下她是誰,
[00:27:08.000 --> 00:27:10.000]  哎呀,原來她已經有丈夫了,
[00:27:10.000 --> 00:27:12.000]  剛剛她的丈夫是個將軍,
[00:27:12.000 --> 00:27:13.000]  就是在外面在打仗,
[00:27:13.000 --> 00:27:15.000]  剩下她一個人在家,
[00:27:15.000 --> 00:27:16.000]  他一直在想這個,
[00:27:16.000 --> 00:27:19.000]  心裡面那種慾望就出來,
[00:27:19.000 --> 00:27:21.000]  最後他就想了,
[00:27:21.000 --> 00:27:22.000]  就把她接過來,
[00:27:22.000 --> 00:27:24.000]  那大衛以為自己很聰明,
[00:27:24.000 --> 00:27:27.000]  大家記得《聖經》裡面這麼說,
[00:27:27.000 --> 00:27:28.000]  大衛等到什麼時間,
[00:27:28.000 --> 00:27:31.000]  等到月經剛剛停了,
[00:27:31.000 --> 00:27:33.000]  然後就來抓她,
[00:27:33.000 --> 00:27:36.000]  真的很有生理學的強勢,
[00:27:36.000 --> 00:27:37.000]  大家知道,
[00:27:37.000 --> 00:27:39.000]  余經完了就沒有生孩子了,
[00:27:39.000 --> 00:27:40.000]  沒有後遺經,
[00:27:40.000 --> 00:27:42.000]  沒有人知道,
[00:27:42.000 --> 00:27:44.000]  那個女人的量他也不敢講出來,
[00:27:44.000 --> 00:27:46.000]  說我是王帝,
[00:27:46.000 --> 00:27:48.000]  但是他忘記了一件事情,
[00:27:48.000 --> 00:27:50.000]  是誰創造自然律的,
[00:27:50.000 --> 00:27:52.000]  是誰創造生理律的,
[00:27:52.000 --> 00:27:54.000]  上帝啊,
[00:27:54.000 --> 00:27:56.000]  所以即管這樣做,
[00:27:56.000 --> 00:27:58.000]  就有孩子了,
[00:27:58.000 --> 00:27:59.000]  糟糕了,
[00:27:59.000 --> 00:28:01.000]  有孩子怎麼辦,
[00:28:01.000 --> 00:28:02.000]  人家打仗回來,
[00:28:02.000 --> 00:28:03.000]  將軍來了,
[00:28:03.000 --> 00:28:06.000]  大了多了個孩子,
[00:28:06.000 --> 00:28:07.000]  哪裡來的,
[00:28:07.000 --> 00:28:09.000]  肯定不行,
[00:28:09.000 --> 00:28:11.000]  所以他想辦法,
[00:28:11.000 --> 00:28:12.000]  既往的教她,
[00:28:12.000 --> 00:28:13.000]  他很聰明,
[00:28:13.000 --> 00:28:15.000]  他就叫他的將軍,
[00:28:15.000 --> 00:28:18.000]  從前線回來,
[00:28:18.000 --> 00:28:19.000]  休息一下,
[00:28:19.000 --> 00:28:20.000]  回到這裡的時候,
[00:28:20.000 --> 00:28:23.000]  讓人對他非常好,
[00:28:23.000 --> 00:28:24.000]  喝了人走,
[00:28:24.000 --> 00:28:26.000]  然後說你這麼辛苦,
[00:28:26.000 --> 00:28:28.000]  回去家見見太太,
[00:28:28.000 --> 00:28:30.000]  等他去跟他乾,
[00:28:30.000 --> 00:28:31.000]  然後呢,
[00:28:31.000 --> 00:28:33.000]  然後就大為說,
[00:28:33.000 --> 00:28:34.000]  不是我的,
[00:28:34.000 --> 00:28:35.000]  就是你啊,
[00:28:35.000 --> 00:28:36.000]  那天晚上那個東西,
[00:28:36.000 --> 00:28:37.000]  就是你搞出來的,
[00:28:37.000 --> 00:28:38.000]  他這樣做,
[00:28:38.000 --> 00:28:42.000]  怎麼知道那個忠心的將軍說,
[00:28:42.000 --> 00:28:43.000]  我不行,
[00:28:43.000 --> 00:28:45.000]  回來雖然我是掛念我太太,
[00:28:45.000 --> 00:28:47.000]  但是我有忠心,
[00:28:47.000 --> 00:28:48.000]  守著王宮面前,
[00:28:48.000 --> 00:28:49.000]  不肯回家,
[00:28:49.000 --> 00:28:50.000]  糟糕了,
[00:28:50.000 --> 00:28:52.000]  整個晚上都不回家,
[00:28:52.000 --> 00:28:53.000]  第二天又再來,
[00:28:53.000 --> 00:28:54.000]  又不回家,
[00:28:54.000 --> 00:28:56.000]  最後沒辦法了,
[00:28:56.000 --> 00:28:57.000]  就打了一個消息,
[00:28:57.000 --> 00:28:59.000]  給前線另外一個人說,
[00:28:59.000 --> 00:29:01.000]  把他推到最前面,
[00:29:01.000 --> 00:29:02.000]  最危險的時候,
[00:29:02.000 --> 00:29:04.000]  把他打死,
[00:29:04.000 --> 00:29:06.000]  殺人降父,
[00:29:06.000 --> 00:29:08.000]  淫人棄子,
[00:29:08.000 --> 00:29:09.000]  搞到這個地步,
[00:29:09.000 --> 00:29:10.000]  為什麼?
[00:29:10.000 --> 00:29:12.000]  他以為沒有蜀林的規律,
[00:29:12.000 --> 00:29:14.000]  因為他憑著他的聰明,
[00:29:14.000 --> 00:29:16.000]  憑著他的精明,
[00:29:16.000 --> 00:29:18.000]  我想得那麼通透,
[00:29:18.000 --> 00:29:20.000]  我能那樣這個權力,
[00:29:20.000 --> 00:29:21.000]  我就可以bypass,
[00:29:21.000 --> 00:29:22.000]  或者說,
[00:29:22.000 --> 00:29:25.000]  我就繞過這個蜀林的規律,
[00:29:25.000 --> 00:29:26.000]  不行啊,
[00:29:26.000 --> 00:29:29.000]  蜀林的規律雖然看不到,
[00:29:29.000 --> 00:29:32.000]  但是同樣的真實,
[00:29:32.000 --> 00:29:34.000]  這個就是一個基督徒,
[00:29:34.000 --> 00:29:35.000]  一個成熟的基督徒,
[00:29:35.000 --> 00:29:37.000]  跟不成熟的基督徒的分別,
[00:29:37.000 --> 00:29:39.000]  就是在這裡,
[00:29:39.000 --> 00:29:40.000]  好,
[00:29:40.000 --> 00:29:42.000]  你說還有第四個層次嗎?
[00:29:42.000 --> 00:29:43.000]  有,
[00:29:43.000 --> 00:29:46.000]  第四個層次我們說,
[00:29:46.000 --> 00:29:48.000]  有些基督徒,
[00:29:48.000 --> 00:29:51.000]  願意甘願會那些,
[00:29:51.000 --> 00:29:54.000]  看不到的蜀林規律,
[00:29:54.000 --> 00:29:59.000]  而放棄犧牲可以有的權利,
[00:29:59.000 --> 00:30:03.000]  那這個就是更大的一種的,
[00:30:03.000 --> 00:30:06.000]  高貴真正的自由,
[00:30:06.000 --> 00:30:08.000]  什麼意思?
[00:30:08.000 --> 00:30:09.000]  意思是說,
[00:30:09.000 --> 00:30:11.000]  我知道有蜀林的規律,
[00:30:11.000 --> 00:30:13.000]  有神的要求,
[00:30:13.000 --> 00:30:14.000]  神的標準,
[00:30:14.000 --> 00:30:16.000]  神對我的希望,
[00:30:16.000 --> 00:30:17.000]  有些希望,
[00:30:17.000 --> 00:30:19.000]  有些標準對我來說,
[00:30:19.000 --> 00:30:21.000]  我不僅想做的,
[00:30:21.000 --> 00:30:23.000]  也不願意去尊崇,
[00:30:23.000 --> 00:30:27.000]  但是為了愛的緣故,
[00:30:27.000 --> 00:30:29.000]  這個傳說是出於愛的緣故,
[00:30:29.000 --> 00:30:31.000]  因為我愛神,
[00:30:31.000 --> 00:30:32.000]  我知道神愛我,
[00:30:32.000 --> 00:30:36.000]  所以寧願用我最大的自由,
[00:30:36.000 --> 00:30:41.000]  放下我可以用自己方式生活的自由,
[00:30:41.000 --> 00:30:43.000]  走向上帝,
[00:30:43.000 --> 00:30:47.000]  我的神要我所走的一種生活方式,
[00:30:47.000 --> 00:30:49.000]  一種犧牲,
[00:30:49.000 --> 00:30:51.000]  因為自由就是很典型的,
[00:30:51.000 --> 00:30:54.000]  在約翰福音最後的一章裡面,
[00:30:54.000 --> 00:30:57.000]  我們看到主耶穌在復活以後,
[00:30:57.000 --> 00:30:59.000]  重新再找彼得,
[00:30:59.000 --> 00:31:01.000]  大家記得彼得,
[00:31:01.000 --> 00:31:04.000]  彼得曾經三次不認祂,
[00:31:04.000 --> 00:31:06.000]  在最危險的關鍵的時候,
[00:31:06.000 --> 00:31:08.000]  他不認耶穌,
[00:31:08.000 --> 00:31:10.000]  彼得自己也很難過,
[00:31:10.000 --> 00:31:12.000]  也很後悔,
[00:31:12.000 --> 00:31:15.000]  但是也沒辦法了,
[00:31:15.000 --> 00:31:17.000]  已經做錯了,
[00:31:17.000 --> 00:31:18.000]  但是我們的上帝,
[00:31:18.000 --> 00:31:20.000]  我們的主耶穌很好,
[00:31:20.000 --> 00:31:22.000]  主動地去河邊,
[00:31:22.000 --> 00:31:23.000]  那個湖邊,
[00:31:23.000 --> 00:31:25.000]  去找彼得,
[00:31:25.000 --> 00:31:27.000]  大家很記得,
[00:31:27.000 --> 00:31:28.000]  找到彼得以後,
[00:31:28.000 --> 00:31:29.000]  問了三個問題,
[00:31:29.000 --> 00:31:31.000]  重復了三次,
[00:31:31.000 --> 00:31:32.000]  他問彼得說,
[00:31:32.000 --> 00:31:34.000]  你愛我嗎?
[00:31:34.000 --> 00:31:35.000]  彼得說,
[00:31:35.000 --> 00:31:36.000]  你知道我愛你,
[00:31:36.000 --> 00:31:38.000]  但是我對自己也沒有信心,
[00:31:38.000 --> 00:31:39.000]  我說我愛你,
[00:31:39.000 --> 00:31:40.000]  但是我出賣你,
[00:31:40.000 --> 00:31:42.000]  我出賣你,
[00:31:42.000 --> 00:31:43.000]  三次,
[00:31:43.000 --> 00:31:46.000]  但是耶穌重新再問他三次,
[00:31:46.000 --> 00:31:49.000]  然後你留意,
[00:31:49.000 --> 00:31:50.000]  彼得說,
[00:31:50.000 --> 00:31:52.000]  你知道我愛你,
[00:31:52.000 --> 00:31:53.000]  然後耶穌說,
[00:31:53.000 --> 00:31:55.000]  你要牧養我的小羊,
[00:31:55.000 --> 00:31:57.000]  我的羊群,
[00:31:57.000 --> 00:31:59.000]  彼得聽得最懂,
[00:31:59.000 --> 00:32:01.000]  我們可能外人不太明白,
[00:32:01.000 --> 00:32:04.000]  彼得覺得不可能,
[00:32:04.000 --> 00:32:06.000]  為什麼?
[00:32:06.000 --> 00:32:08.000]  彼得這個名字,
[00:32:08.000 --> 00:32:09.000]  耶穌起的彼得改的,
[00:32:09.000 --> 00:32:10.000]  就是好像一個
[00:32:10.000 --> 00:32:12.000]  德人的漁夫,
[00:32:12.000 --> 00:32:14.000]  他彼得本來是打魚的,
[00:32:14.000 --> 00:32:17.000]  但是耶穌呼召他來跟從我,
[00:32:17.000 --> 00:32:18.000]  以後你得到人,
[00:32:18.000 --> 00:32:20.000]  好像得到魚一樣,
[00:32:20.000 --> 00:32:22.000]  他就經過不同的掙扎,
[00:32:22.000 --> 00:32:24.000]  最後就跟從了耶穌,
[00:32:24.000 --> 00:32:25.000]  所以彼得可以說,
[00:32:25.000 --> 00:32:27.000]  他知道自己的混名,
[00:32:27.000 --> 00:32:29.000]  可是他的表彰,
[00:32:29.000 --> 00:32:33.000]  最主要的象徵就是魚,
[00:32:33.000 --> 00:32:34.000]  他是打魚的,
[00:32:34.000 --> 00:32:37.000]  以後現在全復印給人了,
[00:32:37.000 --> 00:32:40.000]  要得到人,
[00:32:40.000 --> 00:32:45.000]  但是耶穌說你以後要牧養我的羊,
[00:32:45.000 --> 00:32:47.000]  彼得明白這個意思是什麼?
[00:32:47.000 --> 00:32:49.000]  大家如果留意在這個世界上,
[00:32:49.000 --> 00:32:52.000]  只有耶穌自己一個人講過,
[00:32:52.000 --> 00:32:54.000]  我是好牧人,
[00:32:54.000 --> 00:32:56.000]  好牧人,會養死命,
[00:32:56.000 --> 00:32:59.000]  所以牧養人這個字,
[00:32:59.000 --> 00:33:00.000]  就用在耶穌的身上,
[00:33:00.000 --> 00:33:02.000]  好像牧養人一樣,
[00:33:02.000 --> 00:33:06.000]  牧養群羊就是對人的一種的關懷,
[00:33:06.000 --> 00:33:08.000]  所以彼得一聽就知道了,
[00:33:08.000 --> 00:33:11.000]  不可能我這麼失敗又再失敗的人,
[00:33:11.000 --> 00:33:13.000]  你竟然可以叫我,
[00:33:13.000 --> 00:33:15.000]  以後牧養你的羊,
[00:33:15.000 --> 00:33:19.000]  意思是說你把你最神聖的一個責任,
[00:33:19.000 --> 00:33:20.000]  交給了我,
[00:33:20.000 --> 00:33:22.000]  我是誰啊?
[00:33:22.000 --> 00:33:24.000]  我怎麼可以走這條路啊?
[00:33:24.000 --> 00:33:25.000]  我是漁夫,
[00:33:25.000 --> 00:33:26.000]  我是打魚的,
[00:33:26.000 --> 00:33:27.000]  得人的漁夫,
[00:33:27.000 --> 00:33:29.000]  但是我不能是牧養人,
[00:33:29.000 --> 00:33:30.000]  只有你是牧人,
[00:33:30.000 --> 00:33:31.000]  意思是說,
[00:33:31.000 --> 00:33:32.000]  以後我要信天了,
[00:33:32.000 --> 00:33:33.000]  我要離開這個世界了,
[00:33:33.000 --> 00:33:36.000]  然後我所做的事情也交給你做,
[00:33:36.000 --> 00:33:39.000]  哇,這個是不得了的事情,
[00:33:39.000 --> 00:33:41.000]  所以彼得三次不敢結啊,
[00:33:41.000 --> 00:33:43.000]  但是耶穌說你愛我嗎?
[00:33:43.000 --> 00:33:44.000]  你愛我嗎?
[00:33:44.000 --> 00:33:48.000]  你留意耶穌從這個愛這個字開始的,
[00:33:48.000 --> 00:33:53.000]  一個人沒辦法能夠經得起的一種責任,
[00:33:53.000 --> 00:33:55.000]  如果你有愛的話,
[00:33:55.000 --> 00:33:58.000]  是可以有改變的,
[00:33:58.000 --> 00:34:00.000]  所以聖經告訴我們,
[00:34:00.000 --> 00:34:02.000]  最後彼得還有不舒服的地方,
[00:34:02.000 --> 00:34:03.000]  我不知道前路如何,
[00:34:03.000 --> 00:34:07.000]  這樣走下去肯定可能很苦,
[00:34:07.000 --> 00:34:09.000]  耶穌也講得很清楚,
[00:34:09.000 --> 00:34:12.000]  彼得,你要走這條路以後,
[00:34:12.000 --> 00:34:16.000]  到你年紀老的時候,
[00:34:16.000 --> 00:34:18.000]  你現在可以隨便走哪裡,
[00:34:18.000 --> 00:34:20.000]  從這裡走到那裡,
[00:34:20.000 --> 00:34:23.000]  但是你年紀老的時候,
[00:34:23.000 --> 00:34:24.000]  我告訴你,
[00:34:24.000 --> 00:34:26.000]  你就沒有你的自由,
[00:34:26.000 --> 00:34:28.000]  人家帶你去不想去的地方,
[00:34:28.000 --> 00:34:32.000]  所以說你要走這樣一個人生的路,
[00:34:32.000 --> 00:34:35.000]  受苦,甚至受死,
[00:34:35.000 --> 00:34:39.000]  彼得有點怕,
[00:34:39.000 --> 00:34:41.000]  所以問耶穌說,
[00:34:41.000 --> 00:34:43.000]  旁邊這個人將來如何,
[00:34:43.000 --> 00:34:45.000]  這是約翰,
[00:34:45.000 --> 00:34:47.000]  這是約翰會議裡面所說的,
[00:34:47.000 --> 00:34:49.000]  耶穌轉告很有意思,
[00:34:49.000 --> 00:34:52.000]  既然如何,將來如何,與你何乾,
[00:34:52.000 --> 00:34:54.000]  你只管來跟從我,
[00:34:54.000 --> 00:34:55.000]  很有意思說,
[00:34:55.000 --> 00:34:57.000]  你走這條路嗎?你走,
[00:34:57.000 --> 00:34:59.000]  這條路不好走,
[00:34:59.000 --> 00:35:01.000]  但是如果你有愛的話,
[00:35:01.000 --> 00:35:03.000]  你是可以走下去的,
[00:35:03.000 --> 00:35:05.000]  愛是很奇妙的事情,
[00:35:05.000 --> 00:35:07.000]  有愛的地方,
[00:35:07.000 --> 00:35:10.000]  你不想走下去的,都可以走下去,
[00:35:10.000 --> 00:35:13.000]  你做不來的,都可以做得來,
[00:35:13.000 --> 00:35:14.000]  所以有些人,
[00:35:14.000 --> 00:35:16.000]  就是因為對上帝的愛,
[00:35:16.000 --> 00:35:20.000]  甘心放下自己的時間,精神,
[00:35:20.000 --> 00:35:23.000]  甚至人生的一種計劃的路,
[00:35:23.000 --> 00:35:27.000]  走向一條本來不可能選擇的路。
[00:35:27.000 --> 00:35:30.000]  這裡我就想起了一個很有名的,
[00:35:30.000 --> 00:35:32.000]  很重要的一個,
[00:35:32.000 --> 00:35:35.000]  我很尊敬的一個長者,
[00:35:35.000 --> 00:35:37.000]  他的名字叫邊雲波,
[00:35:37.000 --> 00:35:39.000]  邊雲波弟兄,
[00:35:39.000 --> 00:35:42.000]  他剛剛是去年離開了世界,
[00:35:42.000 --> 00:35:44.000]  93歲。
[00:35:44.000 --> 00:35:48.000]  那麼這個邊弟兄寫了一個很著名的詩歌,
[00:35:48.000 --> 00:35:50.000]  我看有些弟兄,
[00:35:50.000 --> 00:35:52.000]  如果信主比較久的話,
[00:35:52.000 --> 00:35:53.000]  也念過他的詩歌,
[00:35:53.000 --> 00:35:55.000]  不太長的一個小的詩歌,
[00:35:55.000 --> 00:35:58.000]  有人把它譜了,再唱出來,
[00:35:58.000 --> 00:36:00.000]  這個歌詞是很感人的,
[00:36:00.000 --> 00:36:01.000]  他的名字,
[00:36:01.000 --> 00:36:05.000]  這個詩歌叫做《獻給無名的傳道人》,
[00:36:05.000 --> 00:36:07.000]  什麼情況下寫的呢?
[00:36:07.000 --> 00:36:09.000]  這個邊弟兄,
[00:36:09.000 --> 00:36:11.000]  他是在那個礦戰的時期,
[00:36:11.000 --> 00:36:12.000]  在中國,
[00:36:12.000 --> 00:36:14.000]  他是個高材生,
[00:36:14.000 --> 00:36:15.000]  他念得非常好,
[00:36:15.000 --> 00:36:17.000]  然後跟著這個中日礦戰的時候,
[00:36:17.000 --> 00:36:19.000]  退到這個大後方,
[00:36:19.000 --> 00:36:23.000]  那個聯合全國最有名的聯校,
[00:36:23.000 --> 00:36:26.000]  他是其中的高材生,
[00:36:26.000 --> 00:36:28.000]  他很多同學當中都有好好的記錄圖,
[00:36:28.000 --> 00:36:31.000]  而且念書念得非常非常的好,
[00:36:31.000 --> 00:36:36.000]  然後他自己也是心裡面很受上帝的感動,
[00:36:36.000 --> 00:36:40.000]  但是他更感動的看到他好幾個同學,
[00:36:40.000 --> 00:36:42.000]  一群同學他的記錄圖,
[00:36:42.000 --> 00:36:45.000]  他們念書也很有前途,
[00:36:45.000 --> 00:36:47.000]  反正這個是戰亂的時候,
[00:36:47.000 --> 00:36:50.000]  最好的就是找自己的那種安全的地方,
[00:36:50.000 --> 00:36:51.000]  但是他們沒有,
[00:36:51.000 --> 00:36:56.000]  他們決定一起去大四北,
[00:36:56.000 --> 00:36:58.000]  那個新疆啊,
[00:36:58.000 --> 00:36:59.000]  什麼雲南啊,貴州啊,
[00:36:59.000 --> 00:37:01.000]  這些地方來傳福音,
[00:37:01.000 --> 00:37:03.000]  向那小數民族傳福音,
[00:37:03.000 --> 00:37:05.000]  這個犧牲,
[00:37:05.000 --> 00:37:06.000]  所以受了這個感染,
[00:37:06.000 --> 00:37:08.000]  他心裡面非常的感動,
[00:37:08.000 --> 00:37:10.000]  就寫了這個《獻給無名的傳道人》,
[00:37:10.000 --> 00:37:15.000]  然後這個邊老師最後他自己也走上這條路,
[00:37:15.000 --> 00:37:16.000]  他受了這個感動以後,
[00:37:16.000 --> 00:37:18.000]  他寫了這個詩歌以後,
[00:37:18.000 --> 00:37:19.000]  他自己走上這條路,
[00:37:19.000 --> 00:37:21.000]  事實上我看他的生平的時候,
[00:37:21.000 --> 00:37:22.000]  我都看到了,
[00:37:22.000 --> 00:37:25.000]  也算是他有幾面積元吧,
[00:37:25.000 --> 00:37:27.000]  在澳大利亞的時候見過他,
[00:37:27.000 --> 00:37:30.000]  他有兩次很清楚的機會,
[00:37:30.000 --> 00:37:32.000]  他可以出國去繼續念書的,
[00:37:32.000 --> 00:37:35.000]  那個時候整個中國亂得不堪,
[00:37:35.000 --> 00:37:36.000]  對不對,
[00:37:36.000 --> 00:37:37.000]  然後他可以出國,
[00:37:37.000 --> 00:37:40.000]  離開這個不安全的地方去念書,
[00:37:40.000 --> 00:37:42.000]  這是最好最好的選擇,
[00:37:42.000 --> 00:37:43.000]  人家給了他兩次機會,
[00:37:43.000 --> 00:37:44.000]  他都放下了,
[00:37:44.000 --> 00:37:48.000]  因為他決定他要走去新疆,
[00:37:48.000 --> 00:37:50.000]  那個遍地的地方,
[00:37:50.000 --> 00:37:53.000]  他就見過了他一生,
[00:37:53.000 --> 00:37:56.000]  我跟大家念一段他中間的,
[00:37:56.000 --> 00:38:02.000]  那個《獻給無名的傳道人》的幾句話,
[00:38:02.000 --> 00:38:03.000]  跟自我有關的,
[00:38:03.000 --> 00:38:06.000]  我覺得心裡面也非常的感動,
[00:38:06.000 --> 00:38:07.000]  最大的滋味是什麼,
[00:38:07.000 --> 00:38:13.000]  他說是自己的手甘心放下世上的享受,
[00:38:13.000 --> 00:38:19.000]  是自己的腳甘心到苦難的道路上來奔走,
[00:38:19.000 --> 00:38:22.000]  算中這條不自由的道路,
[00:38:22.000 --> 00:38:25.000]  並非出於無奈,
[00:38:25.000 --> 00:38:26.000]  相反的,
[00:38:26.000 --> 00:38:31.000]  卻正是大膽地使用了自己的自由,
[00:38:31.000 --> 00:38:37.000]  所以林肯叫淚水一行行地向內心湧流,
[00:38:37.000 --> 00:38:40.000]  遙望著格格他的山頂,
[00:38:40.000 --> 00:38:45.000]  就是至死也絕不退後,
[00:38:45.000 --> 00:38:47.000]  就是他這樣,
[00:38:47.000 --> 00:38:49.000]  用他最大的自由,
[00:38:49.000 --> 00:38:53.000]  選擇走一條不自由的路,
[00:38:53.000 --> 00:38:56.000]  這個就是因為出於愛,
[00:38:56.000 --> 00:38:57.000]  事實上你看,
[00:38:57.000 --> 00:38:59.000]  神也是這樣嘛,
[00:38:59.000 --> 00:39:00.000]  對不對,
[00:39:00.000 --> 00:39:03.000]  我們的神道成若生,
[00:39:03.000 --> 00:39:05.000]  我們剛剛過了聖誕節,
[00:39:05.000 --> 00:39:07.000]  你還重新再提醒我們,
[00:39:07.000 --> 00:39:10.000]  神成為人,
[00:39:10.000 --> 00:39:13.000]  是好大的犧牲哦,
[00:39:13.000 --> 00:39:14.000]  他為什麼要成為人呢,
[00:39:14.000 --> 00:39:18.000]  哪裡需要那麼小小的地球裡面要當一個人,
[00:39:18.000 --> 00:39:21.000]  而且當人的過程當中受了好多的苦,
[00:39:21.000 --> 00:39:22.000]  為什麼他要這樣做,
[00:39:22.000 --> 00:39:24.000]  他不需要這樣做,
[00:39:24.000 --> 00:39:26.000]  他不是必必要這樣做,
[00:39:26.000 --> 00:39:27.000]  對不對,
[00:39:27.000 --> 00:39:28.000]  神有絕對的自由,
[00:39:28.000 --> 00:39:30.000]  完全不需要這樣做,
[00:39:30.000 --> 00:39:32.000]  但是為了愛我們,
[00:39:32.000 --> 00:39:34.000]  神也做了這樣的選擇,
[00:39:34.000 --> 00:39:39.000]  就是這樣選擇犧牲自己來到這個世界,
[00:39:39.000 --> 00:39:42.000]  走這條好難好難走的路,
[00:39:42.000 --> 00:39:44.000]  所以有時候你跟我說,
[00:39:44.000 --> 00:39:45.000]  哎呀,為什麼做紀錄圖,
[00:39:45.000 --> 00:39:49.000]  有時候那麼也受了很多的犧牲,
[00:39:49.000 --> 00:39:52.000]  有些事情因為我沒有標準嘛,
[00:39:52.000 --> 00:39:54.000]  人家那個同行這樣做,
[00:39:54.000 --> 00:39:55.000]  我不這樣做,
[00:39:55.000 --> 00:39:57.000]  因為我不能夠跟著他們這樣做,
[00:39:57.000 --> 00:39:59.000]  那麼我這個結果怎麼,
[00:39:59.000 --> 00:40:01.000]  我虧本了,
[00:40:01.000 --> 00:40:03.000]  我受了很大的損失,
[00:40:03.000 --> 00:40:06.000]  有時候有些弟兄怎麼曾經說,
[00:40:06.000 --> 00:40:08.000]  哎呀,我信了耶穌以後好辛苦哦,
[00:40:08.000 --> 00:40:11.000]  又侍奉,又做了好多的事情,
[00:40:11.000 --> 00:40:13.000]  本來還可以舒舒服服地睡一覺,
[00:40:13.000 --> 00:40:14.000]  但是晚上還要跑出去,
[00:40:14.000 --> 00:40:16.000]  為什麼這樣辛苦,
[00:40:16.000 --> 00:40:17.000]  為什麼要,
[00:40:17.000 --> 00:40:19.000]  到那個時候我請你留意,
[00:40:19.000 --> 00:40:21.000]  你問自己說,
[00:40:21.000 --> 00:40:22.000]  提醒自己說,
[00:40:22.000 --> 00:40:25.000]  是我自己選擇走向這條路的,
[00:40:25.000 --> 00:40:30.000]  你因為你曾經經歷過神的愛,
[00:40:30.000 --> 00:40:31.000]  然後你對神說,
[00:40:31.000 --> 00:40:34.000]  神啊,我的生命不是自己,
[00:40:34.000 --> 00:40:36.000]  不再為自己而活,
[00:40:36.000 --> 00:40:40.000]  為那位為我食而活的主活了,
[00:40:40.000 --> 00:40:42.000]  現在活著不再是我了,
[00:40:42.000 --> 00:40:45.000]  所以我選擇走這條路的,
[00:40:45.000 --> 00:40:47.000]  我過這樣不同的生活,
[00:40:47.000 --> 00:40:49.000]  有偶然我有點後悔,
[00:40:49.000 --> 00:40:51.000]  但是我不會永遠後悔,
[00:40:51.000 --> 00:40:53.000]  好,我就走下去,
[00:40:53.000 --> 00:40:55.000]  親愛的弟兄姐妹,
[00:40:55.000 --> 00:40:56.000]  我走了六十年,
[00:40:56.000 --> 00:40:58.000]  啊,四十年了,
[00:40:58.000 --> 00:41:00.000]  沒有六十年,
[00:41:00.000 --> 00:41:02.000]  四十年,
[00:41:02.000 --> 00:41:04.000]  五十年了,
[00:41:04.000 --> 00:41:07.000]  我覺得到今天我沒有後悔,
[00:41:07.000 --> 00:41:08.000]  沒有後悔,
[00:41:08.000 --> 00:41:10.000]  偶然有難過,
[00:41:10.000 --> 00:41:12.000]  眼淚嗎?肯定有,
[00:41:12.000 --> 00:41:14.000]  但是這條路是自己選的,
[00:41:14.000 --> 00:41:15.000]  我告訴自己說,
[00:41:15.000 --> 00:41:19.000]  因為我經歷了上帝對我的愛,
[00:41:19.000 --> 00:41:22.000]  然後我對祂的愛的回應說,
[00:41:22.000 --> 00:41:24.000]  我願意走向這條路,
[00:41:24.000 --> 00:41:27.000]  希望我們大家這個新的一年裡面,
[00:41:27.000 --> 00:41:29.000]  我們肯定有很多的事情要面對,
[00:41:29.000 --> 00:41:31.000]  我們的挑戰,
[00:41:31.000 --> 00:41:33.000]  我們記得聖經裡面原來對自由,
[00:41:33.000 --> 00:41:37.000]  很多很豐富的一個真理在裡面,
[00:41:37.000 --> 00:41:39.000]  不是那麼表面,
[00:41:39.000 --> 00:41:40.000]  那麼簡單說,
[00:41:40.000 --> 00:41:41.000]  哎喲,我打破規律,
[00:41:41.000 --> 00:41:42.000]  我的自由了,
[00:41:42.000 --> 00:41:45.000]  很多時候這些所謂的自由是假的自由,
[00:41:45.000 --> 00:41:48.000]  因為這樣的自由帶來更大的不自由,
