
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:18:29.720 --> 00:18:32.920]  究竟神的道是怎樣的
[00:18:32.920 --> 00:18:34.120]  因此你看看聖經
[00:18:34.120 --> 00:18:36.120]  如果大家一起多看一遍經文
[00:18:36.120 --> 00:18:36.920]  你揭開前面
[00:18:36.920 --> 00:18:43.920]  《貼壽羅尼加前書》
[00:18:43.920 --> 00:18:49.920]  《貼壽羅尼加前書》第五章
[00:18:49.920 --> 00:18:57.320]  《聖經》一千七百八十頁
[00:18:57.320 --> 00:19:06.520]  貼前第五章第十九節這樣說
[00:19:06.520 --> 00:19:08.320]  五章十九節
[00:19:08.320 --> 00:19:10.920]  不要消滅聖靈的感動
[00:19:10.920 --> 00:19:13.720]  不要藐視先知的講論
[00:19:13.720 --> 00:19:14.920]  很多屬靈的事情
[00:19:14.920 --> 00:19:17.720]  我們不要隨便去否定它
[00:19:17.720 --> 00:19:19.720]  但要小心第二十一節
[00:19:19.720 --> 00:19:22.320]  但要凡事察驗
[00:19:22.320 --> 00:19:24.320]  善美的要持守
[00:19:24.320 --> 00:19:28.120]  各樣的惡事要禁戒不做
[00:19:28.120 --> 00:19:30.920]  聖經提醒我們要小心去察驗
[00:19:30.920 --> 00:19:32.320]  各位弟兄姊妹
[00:19:32.320 --> 00:19:34.120]  如果你已經是教徒
[00:19:34.120 --> 00:19:36.120]  你已經信主多年
[00:19:36.120 --> 00:19:38.920]  你要幫自己明白真理
[00:19:38.920 --> 00:19:42.320]  做一個慎思明辨的人
[00:19:42.320 --> 00:19:44.520]  不要人云亦云
[00:19:44.520 --> 00:19:46.720]  因為今天有很多錯誤的道理
[00:19:46.720 --> 00:19:48.520]  在傳達中
[00:19:48.520 --> 00:19:51.520]  而你要留心怎樣去察驗
[00:19:51.520 --> 00:19:54.320]  各樣美善的事要持守
[00:19:54.320 --> 00:19:57.320]  各樣的惡事要禁戒不做
[00:19:57.320 --> 00:20:00.120]  這正是聖經對我們很清楚的勉勵
[00:20:00.120 --> 00:20:02.120]  我們回到啟示錄
[00:20:02.120 --> 00:20:07.720]  在啟示錄第二章剛才讀過的
[00:20:07.720 --> 00:20:09.720]  神對教會的責備是甚麼呢?
[00:20:09.720 --> 00:20:11.720]  第二章第四節
[00:20:11.720 --> 00:20:15.720]  然而有一件事我要責備你
[00:20:15.720 --> 00:20:17.520]  沒錯有很多值得讚賞的
[00:20:17.520 --> 00:20:20.120]  但一件事神要責備他們
[00:20:20.120 --> 00:20:24.120]  就是你把起初的愛心離棄
[00:20:24.120 --> 00:20:27.320]  把最初有的愛心離棄了
[00:20:27.320 --> 00:20:29.920]  這裡所說的愛心可以有兩方面的理解
[00:20:29.920 --> 00:20:31.920]  第一方面是弟兄姊妹之間
[00:20:31.920 --> 00:20:35.120]  彼此真正相愛的關係
[00:20:35.120 --> 00:20:37.320]  是真實彼此的愛護
[00:20:37.320 --> 00:20:39.320]  原本他們有的
[00:20:39.320 --> 00:20:40.720]  但現在沒有了
[00:20:40.720 --> 00:20:44.320]  起初有的愛心現在失落了
[00:20:44.320 --> 00:20:46.320]  所以神呼籲他們再次
[00:20:46.320 --> 00:20:48.720]  重建這種愛的關係
[00:20:48.720 --> 00:20:51.920]  第二個理解就是很多聖經學者都理解
[00:20:51.920 --> 00:20:54.520]  這裡所說的愛心是在說甚麼呢?
[00:20:54.520 --> 00:20:59.120]  是在說我們對耶穌基督的愛
[00:20:59.120 --> 00:21:01.720]  對祂那種很熱誠的愛情
[00:21:01.720 --> 00:21:04.720]  不知為何失落了
[00:21:04.720 --> 00:21:07.320]  原本那種熱心毀身於基督的
[00:21:07.320 --> 00:21:10.520]  那種愛的動力突然淡了
[00:21:10.520 --> 00:21:12.320]  沒有了
[00:21:12.320 --> 00:21:13.720]  我相信大家都很明白
[00:21:13.720 --> 00:21:15.720]  或者我舉個例子就是
[00:21:15.720 --> 00:21:18.720]  一個家庭一對新婚夫婦
[00:21:18.720 --> 00:21:22.120]  結婚之後大家有很深入的愛情
[00:21:22.120 --> 00:21:24.320]  彼此的相愛
[00:21:24.320 --> 00:21:26.920]  後來生了嬰兒之後
[00:21:26.920 --> 00:21:28.920]  太太都很樂意照顧小朋友
[00:21:28.920 --> 00:21:31.320]  丈夫兩個人同心照顧孩子
[00:21:31.320 --> 00:21:33.320]  因為愛丈夫愛太太
[00:21:33.320 --> 00:21:35.520]  同心照顧孩子
[00:21:35.520 --> 00:21:37.120]  但慢慢家庭再發展的時候
[00:21:37.120 --> 00:21:39.920]  發覺家庭有很多的難處
[00:21:39.920 --> 00:21:42.120]  包括了照顧子女
[00:21:42.120 --> 00:21:44.120]  教育子女的困難
[00:21:44.120 --> 00:21:45.920]  每一天有很多的家務
[00:21:45.920 --> 00:21:48.120]  很多的事情要處理
[00:21:48.120 --> 00:21:49.120]  做太太的
[00:21:49.120 --> 00:21:52.120]  將全副精神放在事上
[00:21:52.120 --> 00:21:55.320]  突然間發覺和丈夫疏遠了
[00:21:55.320 --> 00:21:58.120]  突然間發覺沒有了動力去照顧家庭
[00:21:58.120 --> 00:22:01.920]  因為不再有甚麼愛的動力在他裏面
[00:22:01.920 --> 00:22:04.120]  只能夠好像按照責任
[00:22:04.120 --> 00:22:07.120]  去做家庭的事情
[00:22:07.120 --> 00:22:08.720]  很多人都要經歷這些事情
[00:22:08.720 --> 00:22:10.320]  原本的愛好像突然間
[00:22:10.320 --> 00:22:13.920]  因為某些緣故淡了
[00:22:13.920 --> 00:22:16.520]  各位弟兄姊妹
[00:22:16.520 --> 00:22:18.920]  你想一想
[00:22:18.920 --> 00:22:23.720]  甚麼緣故曾經令到你愛神的心淡了
[00:22:23.720 --> 00:22:26.320]  或者某些時間突然間公司工作很忙碌
[00:22:26.320 --> 00:22:28.920]  整個人全神貫注幾個月時間
[00:22:28.920 --> 00:22:31.920]  突然間發覺和神的關係疏遠了
[00:22:31.920 --> 00:22:33.320]  又或者某些時間
[00:22:33.320 --> 00:22:35.920]  自己的家庭有些特別的需要
[00:22:35.920 --> 00:22:37.720]  開始很擔心
[00:22:37.720 --> 00:22:40.920]  因此拼命處理很多家庭工作的事情
[00:22:40.920 --> 00:22:44.920]  而開始對神的心好像淡了
[00:22:44.920 --> 00:22:46.720]  我最近收到一張電郵
[00:22:46.720 --> 00:22:49.320]  電郵當中有一篇短文章
[00:22:49.320 --> 00:22:50.920]  講到一位人士
[00:22:50.920 --> 00:22:54.320]  大家認識的德蘭修女Teresa
[00:22:54.320 --> 00:22:55.320]  寫了一段文字
[00:22:55.320 --> 00:22:58.120]  我看完之後心中有很多感受
[00:22:58.120 --> 00:22:59.920]  她這樣說
[00:22:59.920 --> 00:23:03.120]  「今日如果你行善事」
[00:23:03.120 --> 00:23:06.720]  「但明天人家就忘記了」
[00:23:06.720 --> 00:23:08.720]  「你不要因此放棄」
[00:23:08.720 --> 00:23:11.920]  「你繼續行善」
[00:23:11.920 --> 00:23:13.920]  「如果你很誠實」
[00:23:13.920 --> 00:23:15.720]  「對人很忠誠」
[00:23:15.720 --> 00:23:18.320]  「但人家因此就欺騙你」
[00:23:18.320 --> 00:23:19.120]  「你有沒有試過」
[00:23:19.120 --> 00:23:20.320]  「你又是嬌徒嗎?」
[00:23:20.320 --> 00:23:21.720]  「行了,你來幫我」
[00:23:21.720 --> 00:23:24.520]  「處理好我的工作」
[00:23:24.520 --> 00:23:27.520]  「如果人家因為你誠實而欺騙你」
[00:23:27.520 --> 00:23:30.520]  「你繼續誠實」
[00:23:30.520 --> 00:23:32.120]  「如果你將你最好的」
[00:23:32.120 --> 00:23:34.320]  「拿出來和人分享」
[00:23:34.320 --> 00:23:37.520]  「但人家覺得你所拿出來的是好或不好」
[00:23:37.520 --> 00:23:39.720]  「甚至覺得不足夠」
[00:23:39.720 --> 00:23:42.720]  「你繼續將你最好的拿出來」
[00:23:42.720 --> 00:23:45.120]  「和人分享」
[00:23:45.120 --> 00:23:46.720]  一邊說的時候
[00:23:46.720 --> 00:23:49.120]  德蘭修女到最後她說
[00:23:49.120 --> 00:23:52.320]  「因為事情的最終局」
[00:23:52.320 --> 00:23:56.520]  「一切都是你和主耶穌之間的關係」
[00:23:56.520 --> 00:24:01.120]  「不是你和其他人的關係」
[00:24:01.120 --> 00:24:02.920]  你明白嗎?
[00:24:02.920 --> 00:24:04.920]  「是因為你愛主耶穌」
[00:24:04.920 --> 00:24:06.720]  「所以你向人誠實」
[00:24:06.720 --> 00:24:08.920]  「你將你最好的和人分享」
[00:24:08.920 --> 00:24:13.520]  「你能夠保持住那份對人良善的心」
[00:24:13.520 --> 00:24:14.920]  「因為最終」
[00:24:14.920 --> 00:24:18.320]  「是因為你愛主的緣故做這些事情」
[00:24:18.320 --> 00:24:21.720]  「最終不在乎你和人之間是怎樣」
[00:24:21.720 --> 00:24:24.320]  「無論他們接受與否你的善意」
[00:24:24.320 --> 00:24:25.320]  「你的分享」
[00:24:25.320 --> 00:24:27.920]  「那是不最重要的」
[00:24:27.920 --> 00:24:28.520]  各位弟兄姊妹
[00:24:28.520 --> 00:24:30.320]  當你明白了你所做的事情
[00:24:30.320 --> 00:24:32.320]  是為愛主的緣故做
[00:24:32.320 --> 00:24:34.720]  你就能夠在各種處境當中
[00:24:34.720 --> 00:24:36.920]  堅持行善
[00:24:36.920 --> 00:24:38.320]  你便知道最終
[00:24:38.320 --> 00:24:41.920]  是你和主之間的關係
[00:24:41.920 --> 00:24:43.120]  今次聖經提到
[00:24:43.120 --> 00:24:46.720]  你的愛永遠都是最核心的部分
[00:24:46.720 --> 00:24:49.520]  而聖經提醒當時的耶福所
[00:24:49.520 --> 00:24:51.920]  或是今天的我們
[00:24:51.920 --> 00:24:55.520]  你就要將起初的愛心
[00:24:55.520 --> 00:24:56.920]  重新拾回
[00:24:56.920 --> 00:24:59.920]  第五節大家看
[00:24:59.920 --> 00:25:02.320]  「所以應當回想」
[00:25:02.320 --> 00:25:04.720]  「你是從哪裡墜落的」
[00:25:04.720 --> 00:25:06.520]  「並要悔改」
[00:25:06.520 --> 00:25:08.520]  「行起初所行的事」
[00:25:08.520 --> 00:25:09.520]  「你若不悔改」
[00:25:09.520 --> 00:25:11.120]  「我就臨到你那裡」
[00:25:11.120 --> 00:25:14.720]  「把你的燈台從原處拿去」
[00:25:14.720 --> 00:25:16.920]  聖經提到要回想
[00:25:16.920 --> 00:25:18.520]  聖經是說不斷地回想
[00:25:18.520 --> 00:25:21.120]  「何時我曾經墜落了」
[00:25:21.120 --> 00:25:24.520]  「是什麼處境令我失去對主的愛」
[00:25:24.520 --> 00:25:27.520]  「最初那份熱誠去了哪裡」
[00:25:27.520 --> 00:25:29.520]  然後悔改
[00:25:29.520 --> 00:25:34.120]  悔改的意思是確實的轉變
[00:25:34.120 --> 00:25:35.120]  英文的翻譯很特別
[00:25:35.120 --> 00:25:38.120]  有些地方翻譯為sharp break
[00:25:38.120 --> 00:25:41.920]  是完全確實地轉回過來
[00:25:41.920 --> 00:25:44.520]  「行起初所行的事」
[00:25:44.520 --> 00:25:49.520]  是回轉當初應該有的一種生命表現
[00:25:49.520 --> 00:25:51.320]  然後聖經提到
[00:25:51.320 --> 00:25:52.920]  「如果你不是這樣做」
[00:25:52.920 --> 00:25:55.120]  「我就會將你的燈台」
[00:25:55.120 --> 00:25:58.520]  「從你的原處拿走了」
[00:25:58.520 --> 00:26:00.920]  各位弟兄姊妹
[00:26:00.920 --> 00:26:02.120]  我想和大家分享
[00:26:02.120 --> 00:26:04.120]  在我們搬進來康澤的時候
[00:26:04.120 --> 00:26:06.120]  大家知不知道是何時
[00:26:06.120 --> 00:26:09.920]  1992年初
[00:26:09.920 --> 00:26:10.920]  現在剛剛好
[00:26:10.920 --> 00:26:11.920]  多少年了?
[00:26:11.920 --> 00:26:15.120]  現在是2009年17年的時間
[00:26:15.120 --> 00:26:16.320]  在我們搬進來的時候
[00:26:16.320 --> 00:26:17.320]  遇到一位姊妹
[00:26:17.320 --> 00:26:19.720]  這位姊妹是來自另一間教會的
[00:26:19.720 --> 00:26:21.320]  她告訴我們
[00:26:21.320 --> 00:26:24.720]  她說我們教會曾經很積極地來祈禱
[00:26:24.720 --> 00:26:28.320]  求神將這個地方賜給她們
[00:26:28.320 --> 00:26:30.120]  但後來知道不是神的心意
[00:26:30.120 --> 00:26:32.320]  也沒有再這樣來尋求
[00:26:32.320 --> 00:26:35.920]  不過她們很盼望這個地方成為教會
[00:26:35.920 --> 00:26:36.720]  這位姊妹說
[00:26:36.720 --> 00:26:39.320]  她們差不多每一天兩三次
[00:26:39.320 --> 00:26:42.320]  不斷找這個地方祈禱
[00:26:42.320 --> 00:26:44.120]  甚至她們說其中有姊妹
[00:26:44.120 --> 00:26:46.720]  在祈禱當中有一個異象
[00:26:46.720 --> 00:26:50.120]  看到這個教會的外牆
[00:26:50.120 --> 00:26:51.520]  向著街
[00:26:51.520 --> 00:26:53.720]  大家記不記得有一個十字架?
[00:26:53.720 --> 00:26:56.720]  你知道我們外面有一個十字架
[00:26:56.720 --> 00:26:58.520]  這個十字架其實很高
[00:26:58.520 --> 00:27:00.720]  有17呎高
[00:27:00.720 --> 00:27:04.120]  她說在你們現在掛十字架的地方
[00:27:04.120 --> 00:27:09.920]  我們看到主耶穌在那個位置伸出手來
[00:27:09.920 --> 00:27:14.720]  好像不斷去呼籲人去到祂的面前
[00:27:14.720 --> 00:27:18.120]  因此她們很相信這個地方會成為教會
[00:27:18.120 --> 00:27:21.120]  她們就不斷不斷祈禱
[00:27:21.120 --> 00:27:25.120]  後來她們發現有一間叫做北角宣道會
[00:27:25.120 --> 00:27:26.720]  來到這個地方
[00:27:26.720 --> 00:27:28.520]  她們就很開心
[00:27:28.520 --> 00:27:33.320]  其中一位姊妹就參加了我們的教會聚會
[00:27:33.320 --> 00:27:34.120]  各位電影姊妹
[00:27:34.120 --> 00:27:35.720]  我們沒有任何可誇的地方
[00:27:35.720 --> 00:27:37.320]  我們搬來之前
[00:27:37.320 --> 00:27:41.120]  神經感動人找這個地方祈禱
[00:27:41.120 --> 00:27:42.920]  我們搬進來之後
[00:27:42.920 --> 00:27:45.320]  我們看到神將很多很多得救的人
[00:27:45.320 --> 00:27:47.120]  加添給教會
[00:27:47.120 --> 00:27:52.920]  當年每年差不多增加了三百個新的會眾
[00:27:52.920 --> 00:27:55.520]  我們心裏知道是神自己的工作
[00:27:55.520 --> 00:27:59.320]  讓這個地方成為一個燈台
[00:27:59.320 --> 00:28:00.720]  但我要說的是
[00:28:00.720 --> 00:28:01.720]  各位電影姊妹
[00:28:01.720 --> 00:28:05.120]  今天我們幾千人在當中崇拜
[00:28:05.120 --> 00:28:08.520]  如果我們失去對神的愛
[00:28:08.520 --> 00:28:12.520]  如果北村電影姊妹失去了彼此相愛的心
[00:28:12.520 --> 00:28:17.920]  這個燈台隨時會被神拿走
[00:28:17.920 --> 00:28:19.120]  當我這樣說的時候
[00:28:19.120 --> 00:28:20.920]  我不斷勸告自己
[00:28:20.920 --> 00:28:24.520]  讓我帶著愛心來服侍
[00:28:24.520 --> 00:28:26.520]  亦勸告我們的弟兄姊妹
[00:28:26.520 --> 00:28:28.920]  當你今天在教會無福的時候
[00:28:28.920 --> 00:28:31.920]  要記得神對我們的心意
[00:28:31.920 --> 00:28:36.520]  是要將起初的愛心要拾回
[00:28:36.520 --> 00:28:38.520]  否則聖經所說
[00:28:38.520 --> 00:28:43.320]  我要將燈台從原處拿去
[00:28:43.320 --> 00:28:47.720]  這正是我們需要學習彼此提醒的地方
[00:28:47.720 --> 00:28:49.320]  最後我們看聖經提到
[00:28:49.320 --> 00:28:52.120]  這位上帝給我們的賞賜是甚麼
[00:28:52.120 --> 00:28:55.120]  然後聖經再提到
[00:28:55.120 --> 00:28:58.520]  他們恨惡離戈拉一黨的人的行為
[00:28:58.520 --> 00:29:00.520]  不是恨惡他們這群人
[00:29:00.520 --> 00:29:04.120]  是恨惡他們犯罪的行為
[00:29:04.120 --> 00:29:05.720]  以臣讚賞他們
[00:29:05.720 --> 00:29:07.120]  然後第七節
[00:29:07.120 --> 00:29:09.720]  我請大家一起讀第七節
[00:29:09.720 --> 00:29:13.120]  聖靈向眾教會所說的話
[00:29:13.120 --> 00:29:16.120]  凡有疑的就應當聽
[00:29:16.120 --> 00:29:17.120]  得成的
[00:29:17.120 --> 00:29:22.920]  我必將臣樂園中生命樹的果子賜給他人
[00:29:22.920 --> 00:29:25.720]  聖經提到樂園
[00:29:25.720 --> 00:29:28.120]  大家記得伊甸園
[00:29:28.120 --> 00:29:28.920]  伊甸園裏面
[00:29:28.920 --> 00:29:31.120]  神與人是極親密的關係
[00:29:31.120 --> 00:29:33.920]  可以正面地談話
[00:29:33.920 --> 00:29:35.120]  但當人犯罪之後
[00:29:35.120 --> 00:29:37.920]  神將人驅逐出去
[00:29:37.920 --> 00:29:39.920]  不讓人在伊甸園
[00:29:39.920 --> 00:29:42.120]  聖經啟示到第二章特別說到
[00:29:42.120 --> 00:29:46.120]  神是不願意人吃生命樹的果子
[00:29:46.120 --> 00:29:48.520]  以前是隨便可以吃的
[00:29:48.520 --> 00:29:51.720]  但現在趕逐人出去之餘
[00:29:51.720 --> 00:29:54.720]  更加找基督徒拍看守著那條路
[00:29:54.720 --> 00:29:58.720]  不讓人去拿到生命樹的果子
[00:29:58.720 --> 00:30:00.920]  但今天因為耶穌基督的救贖
[00:30:00.920 --> 00:30:03.920]  你和我能夠得到生命
[00:30:03.920 --> 00:30:07.920]  也意味著我們能夠吃生命樹的果子
[00:30:07.920 --> 00:30:09.920]  因此啟示六二十二章提到
[00:30:09.920 --> 00:30:12.920]  新天新地和聖城裏面
[00:30:12.920 --> 00:30:14.920]  有生命樹的果子
[00:30:14.920 --> 00:30:17.920]  我們在當中吃果子
[00:30:17.920 --> 00:30:21.920]  而你發覺聖經提到愛心和救恩
[00:30:21.920 --> 00:30:25.920]  兩者之間的關係非常密切
[00:30:25.920 --> 00:30:29.920]  聖經約翰一書第三章二十三節
[00:30:29.920 --> 00:30:31.920]  你回去再看
[00:30:31.920 --> 00:30:33.920]  耶穌提到神給我們一個命令
[00:30:33.920 --> 00:30:35.920]  這個命令有兩方面
[00:30:35.920 --> 00:30:38.920]  第一是信耶穌
[00:30:38.920 --> 00:30:42.920]  第二按照神的命令彼此相愛
[00:30:42.920 --> 00:30:45.920]  你不要以為是兩個命令
[00:30:45.920 --> 00:30:48.920]  這章聖經、這節聖經
[00:30:48.920 --> 00:30:52.920]  我賜給你們一條命令是一個單數
[00:30:52.920 --> 00:30:56.920]  是兩者合而為一
[00:30:56.920 --> 00:30:57.920]  當你信耶穌之後
[00:30:57.920 --> 00:31:00.920]  你必須要去相愛
[00:31:00.920 --> 00:31:04.920]  這是神一個命令的兩方面
[00:31:04.920 --> 00:31:06.920]  因此當你信耶穌之後
[00:31:06.920 --> 00:31:08.920]  如果你沒有真正去愛神愛人
[00:31:08.920 --> 00:31:11.920]  你的信仰是出了問題
[00:31:11.920 --> 00:31:13.920]  而聖經提醒我們
[00:31:13.920 --> 00:31:17.920]  誰愛弟兄就曉得自己已經出死入生
[00:31:17.920 --> 00:31:23.920]  如果沒有愛心的仍然在死中
[00:31:23.920 --> 00:31:25.920]  各位弟兄姊妹
[00:31:25.920 --> 00:31:27.920]  今次我們都是信耶穌的人
[00:31:27.920 --> 00:31:29.920]  求神讓我們都能夠真實學習
[00:31:29.920 --> 00:31:33.920]  去愛神、去愛人
[00:31:33.920 --> 00:31:35.920]  有些時候為弟兄姊妹祈禱
[00:31:35.920 --> 00:31:36.920]  關心他們
[00:31:36.920 --> 00:31:38.920]  還有去問一個問題
[00:31:38.920 --> 00:31:41.920]  天父啊,你歡喜我怎樣愛他?
[00:31:41.920 --> 00:31:45.920]  有什麼行動你歡喜我做在他身上?
[00:31:45.920 --> 00:31:46.920]  主啊,我今天做這件事情
[00:31:46.920 --> 00:31:48.920]  我是派周刊
[00:31:48.920 --> 00:31:49.920]  我做接待
[00:31:49.920 --> 00:31:50.920]  我在團契做職員
[00:31:50.920 --> 00:31:53.920]  你讓我帶著愛心去做
[00:31:53.920 --> 00:31:56.920]  如果這一切是從愛心出發
[00:31:56.920 --> 00:31:59.920]  你就在神面前真正的蒙恩
[00:31:59.920 --> 00:32:00.920]  這些得勝的人
[00:32:00.920 --> 00:32:05.920]  神就將神樂園中生命樹的果子
[00:32:05.920 --> 00:32:08.920]  賜給我們吃
[00:32:08.920 --> 00:32:10.920]  各位弟兄姊妹
[00:32:10.920 --> 00:32:12.920]  當我們看完聖經的時候
[00:32:12.920 --> 00:32:14.920]  我們需要祈禱
[00:32:14.920 --> 00:32:17.920]  我知道當我說完這段經文
[00:32:17.920 --> 00:32:20.920]  我們所需要的是真正的行動
[00:32:20.920 --> 00:32:24.920]  包括我自己
[00:32:24.920 --> 00:32:28.920]  我們需要祈禱求神幫我們先悔改
[00:32:28.920 --> 00:32:30.920]  何時失去愛心
[00:32:30.920 --> 00:32:31.920]  求神寬恕我們
[00:32:31.920 --> 00:32:35.920]  然後求神給我們力量可以走出來
[00:32:35.920 --> 00:32:37.920]  大家一起祈禱

