我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
我只想要你能夠知道我對你的愛情是什麼樣的。。
各位弟兄姊妹,平安!。
你會拿到那裡。
所以我們在這個年代的人。
是不是可以一句話。
我們就不屬於這個年代呢。
其實保祿不是這個意思。
保祿不是說我們要離開這個世代。
反對這個世代。
或者和這個世代對立。
其實保祿只是提醒我們。
你要積極活在這個世代裡面。
不要停留在這個世代裡面。
我們在這個世代的人。
這是不可否定的事實。
我們全部在這個世界的年代裡面。
不可能不在這個年代裡面。
我們的思維。
我們的文化。
我們的語言。
我們的價值。
不可能完全完全脫離這個世代。
但是我們的視野。
卻不能夠緊緊在這個世代裡面。
大家記得confirm的字。
是不是。
不像一個啫喱那樣。
freeze在這個年代裡面。
被同化在裡面。
走不出這個世代裡面。
年代。
Aeon這個字。
是一個單數。
這個字的縱數。
《新約星》裡面正正就用來形容。
永恆這個字。
很有趣。
一個時代就叫時代。
很多個時代就叫永恆。
所謂永世。
正正就是很多很多無數個年代的意思。
所以我們不單單在這個時代裡面。
作為上帝的子民。
我們是面對著整個的永恆。
整個上帝的永世裡面。
這不只是說。
縱然你誕生在這個年代。
但不要局限停留在這個年代裡面。
因為我們面對的不單單是這個世代。
我們更加的來面對著。
整個的很多不同的永恆的世代。
保羅用身體來說我們要獻上活祭。
言下之意。
我們的肉身正正是參與在這個時空裡面。
我們不會離開這個時刻。
我們是真真正正的時代之子。
但保羅提醒我們不要緊緊局限在這裡。
重點不是這個時代或這個世界。
而是你局限停留這個問題。
你可以看MIRROR。
你的視野不要停留在MIRROR那裡。
你可以為這個年代很憤怒。
但不要困在這個時代的困憤怒裡面。
你可以失望。
但你不能一生被這個失望所困住。
100%的投入這個年代。
他不要局限在這裡。
正正就是保羅語重心長所說的話。
這個都是我們活在國安法之下。
我們應該要有的那個心境。
我最擔心的是。
一些長期打喪屍的人。
最後因為喪屍太多。
絕望過度。
自己都離開不了。
最後成為了喪屍。
不知道大家有沒有試過。
開瑜交粉。
這大半年裡面。
我發覺做一些教會是很大壓力的。
發覺全世界裡面只有兩件事是沒有壓力和沒有是非的。
第一個就是踢球。
第二個就是做蛋糕。
我發現做蛋糕裡面。
有很多人生道理可以誤出來。
瑜交粉是一件很有性格的東西。
不知道大家有沒有試過開瑜交粉。
做芝士蛋糕裡面要開瑜交粉。
你不能夠就這樣開的。
雖然只有一兩克瑜交粉。
好一點點。
但你發覺是很花你時間。
開瑜交粉是怎樣開的。
你要用冷水衝下去。
然後不斷撞攪。
攪到一坨東西。
然後你又要用熱水去溫它。
你不能夠煲它。
也不能用熱水來衝。
你要去很特別的處理。
要很小心的。
令到它整個慢慢融化了。
就不會稠。
就將它放到蛋糕裡面。
瑜交粉是一件最有性格的東西。
只有兩滴。
但你要搞五分鐘。
因為它很容易凝固在蛋糕裡面。
就會停在那裡。
一塊塊的。
就玩完了。
不要停留在這個時代裡面。
你要全程投入。
你要全程參與。
但不要卻是冷卻在那裡。
變成一隻喪屍。
變成一隻絕望的喪屍。
所以經文的後半段。
保羅就叫我們去更新。
保羅說不要容養自己和這個世代同化。
反而要讓上帝去改變你。
更新你的心懷、現念、真詩、現念。
為了防止自己被這個世代同化。
為了防止自己凝固在某一個時代裡面。
防止自己陷入這個時代的盲點當中。
我們要不斷讓上帝改變。
更新你的心思、現念。
所謂心意更新而變化。
就是我們不斷地聽到很多次。
心意更新而變化。
不過人人都說更新。
難道每個人都更新嗎。
最大問題是我們今天很低估了更新這個詞。
不知道大家覺得更新這個詞最多出現在什麼地方。
就是手機。
更新是一個很不費吹呼之力。
基本上更新是人家幫你做的。
今天每天拿手機在App Store裡面。
更新就已經為你準備好了。
只要按一下按鈕你都懶。
就可以更新了。
二十多個App不斷更新。
基本上更新是有點煩有點厭。
不過你做程式員就知道。
App搞了幾個星期不斷花幾個通宵。
搞一些東西幫你更新功能。
連logo都改了。
你都會想一下是否要更新。
對你來說更新可能只不過是幾分鐘的事情。
一見人家送到日滿。
送到懷嘴餵給你的事情。
更新對你來說是很簡單的事情。
不過其實更新是一個很痛苦很漫長很費力的事情。
最少是一件你用力用腦的事情。
因為你要不斷擺脫這個時代給你的想法。
其實這是一個很高難度很困難很用腦的事情。
我們每個人都帶著一些時代的想法。
德文稱之為Zeitgeist一個時代精神。
今天你覺得吃煙不健康。
但我告訴你其實Puffer是吃煙的。
Puffer是吃煙的。
Puffer在中世紀裡面除了講polyphonic之外。
還會說麻煩帶一包煙給我。
每個年代的人都有他們自己覺得可以的東西。
或者覺得不可以的東西。
所以我講過一次。
我們要去更新我們這個時代。
是一個很不容易的事情。
我講了很多次。
Full Church不是黃的。
就算你和我剛好都是黃的。
這只是一個美麗的交換。
剛好而已。
當然也不是剛好。
也有些原因。
但Full Church不是黃的。
你和我可以是黃。
在這個階段裡面。
但Full Church不可以是黃的。
不是說黃有什麼不好。
也不是叫你變回男。
而是黃不是我們教的終極的本質。
如果我們是黃的。
本質就很大件事了。
不要容讓自己freeze在某個時代裡面。
不要容讓自己freeze在某個對抗這個時代裡面。
所以更新是一件很痛苦。
很漫長。
很傷腦筋的事情。
更新是什麼。
更新意味著你將你已有的那個看法。
一些本來你認為對的東西。
將它看為舊。
甚至是錯的東西。
更新到當然是好。
但更新往往是一個很漫長。
非常多掙扎。
很痛苦的東西。
發現自己原來我也是有些盲點。
發現原來我也是不太對的。
不要讓這個時代的想法去框住自己。
不斷嘗試尋求一個改變。
不要停下來。
不要變成啫喱。
不要freeze在這裡。
對我來說。
40歲正正是一個這樣的年紀。
發現原來自己這段時間。
發現自己很多東西是做不成的。
自己這些很固有的東西。
其實都未必是對的。
這是我最近發現很迷茫的東西。
所以不要讓自己停留在某種想法裡面太久。
不斷去問一問。
我是否需要時候再去認識一下。
再思考一下 再想一下。
我們說不要習慣。
但也不要習慣自己的想法。
努力地活在世界上。
面對這個世界。
投入在這個世界裡面。
不斷去擺脫這個世代裡面的那個困擾。
這種努力投入和不斷擺脫的張力之間。
是一件很痛苦的東西。
100%的投入。
它不斷地嘗試去爭取它的束縛。
唯有上帝才能夠幫助我們去更新。
最後當你願意去這樣做。
當你真的做到的時候。
你就能夠發現第三個句子所說的話。
察現神的旨意。
保羅加了很多個形容詞上去。
就是察現神善良順暢。
可喜悅的旨意。
今天時間不夠就不說這些詞了。
察現神的旨意。
只要我們堅持不要被這個世代定型。
只要我們嘗試去努力去改變自己一些固有的想法。
我們是會察現神的旨意。
不過不要誤會。
察現神的旨意不是團契周會經典的。
如何明白神旨意的意思。
察現這個字是解作test, examine, approve。
就是你要去驗證它。
你要去證明它。
你要去實現它。
察現不一定是說你知道答案。
當然其中一個方法就是你知道答案。
然後就按照答案去做人。
但這個往往都是一些特別例子。
一些外掛模式的東西。
不是純見的。
通常成分是什麼。
我們不知道答案的情況之下。
我們一直在approve這個答案。
我們不是知道了這個旨意之後才來做人。
我們一直嘗試去做人。
敬拜,良善,不被confirm。
不斷去更新改變。
這樣去做人。
來去approve上帝的旨意。
我十月教書。
通常我,例如有考試。
通常我都要有一份model answer。
我都會寫,我都寫了一份model answer。
我會找幾個好同學的答案加在一起。
這就是model answer。
明不明白,他們的試卷。
本來他們不知道答案。
不過他們所做的東西。
正正就是approve到那個答案。
在一個沒有答案的情況之下。
只要你做得好的時候。
你所做的事情。
就成為了上帝的旨意。
這個就是我們去測驗上帝旨意的意思。
我們將來會怎樣。
Full Church會怎樣。
十年之後我會不會後悔沒有移民。
我不知道。
不過最少我是很期待的。
前幾個星期里有幾個妹妹大學生去問。
你有沒有怎麼期待香港國安法之後的將來。
我說我很期待。
我很期待不是因為我很樂觀。
而是很期待。
而且我又想知道將來會怎樣。
我想知道我在將來上帝的作品里。
是一個什麼位置。
很期待這幅圖畫。
你未必能夠知道它。
能夠掌握它,偷看它。
但最終最終。
我們的生命見證。
我們那份敬拜。
將會去測驗到上帝在香港里的旨意。
無論如何。
上帝的旨意必定會實現。
我們在天上的父。
願禰的旨意成就。
在地上如同在天上。
上帝的旨意。
在共產黨統治香港這個地方里。
上帝的旨意會成就。
這個不關我們的事。
但我們在香港里。
這個地方里的生活。
正正是在測驗這份上帝良善。
順存。
神所喜悅的旨意。
我們的工作。
容許我最後一次沈悲地說。
我們要做的。
將身體獻上成為敬拜。
不要容讓自己被這個世代同化。
不斷去更新你的意念。
當你這樣做的時候。
當你這樣做的時候。
你在人生里將會測驗到。
上帝在香港里的旨意。
這段日子有多長。
我們不知道。
我們知道不會很短。
我們要用我們一生的時間。
去測驗它。
查一查。
驗一驗。
實現上帝的旨意。
將會實現。
今晚的崇拜。
再一次我們在。
壽難節和復活節之間。
我們昨天經歷了。
一個壽難節。
然後我們在這裡。
我們來思想我們的處境。
然後明天將會是一個。
充滿著光輝盼望的復活節。
我們說黎明前的光輝。
黎明將要臨的光輝。
將會是我們復活節。
看到的每一個光輝。
這個光輝是。
每年一次。
就是復活節臨的時候。
我想我們來到思考復活節的時候。
一個很重要的提醒。
復活節正是每一年出現一次。
告訴我們。
我們日常的時間裡面。
我們會見到一些。
永恆的東西。
一些不死的東西。
一些征服這個年代的東西。
這個力量。
正正就是復活節的力量。
一會兒我們會唱。
《異象光輝》這首詩歌。
詩歌其實是在說。
《異世的書》裡面。
在秘魯的巴比倫。
以色列在秘魯巴比倫河邊。
見到上帝的異象。
當時以色列在一個。
秘魯的刺警下。
在一個外邦下。
去見到上帝的光輝。
讓我們來到。
同樣的。
來到用這首詩歌。
用這首詩歌來沾染。
復活節黎明來臨的時候的光輝。
這首歌裡面。
去稱重十字架。
更加強調的就是。
我們會見到這份光輝。
讓我們在這個時代裡面。
能夠可以見到。
這個永恆的一些異象。
提醒我們。
不斷地來到更新改變。
讓我們一起唱這首詩歌。
謝謝大家。
《凡人歌》 歌手:黎明。
百萬片黑暗。
誰能可遮蓋你大雁。
似線花艷。
留藏你的無聲口音。
但僅是你為身體。
只能感恩。
從煙怕望降生。
我居然世間感恨。
數萬百光年。
仍然不作算你人電。
縱贊千篇。
如你提煉要碎片。
但僅是你寫生去的卻變。
燃燒加熱戰。
光輝與寶甲盡衍。
我當他身崩潰。
我與眾名篇亂世。
縱使聲哭風沸。
無法掩蓋這真體。
延續已將光輝。
綻放一輩子的美麗。
踏破千山滄海旅途。
凝望看似我的禱告。
願意甘相幫下。
不想跟蹤的代價。
你揭晶曬膚下。
任我猜我願消化。
直到地均萬下。
陪我走過寒冬雨下。
從事鐵面星空塔下。
你便任手衝破別墓厥法。
任你手開發一場。
讓教會縱然生長。
你便光澤千年最大七百度照亮。
一片一片面發亮。
從塵變枯照。
看你得雙面枯照。
任你手開發一場。
讓教會縱然生長。
你便光澤千年最大七百度照亮。
一片一片面發亮。
從塵變枯照。
從迷惘里掛過圖。
各國拍扇關閉。
薄如租 圍境滿世。
尋試試看風賣。
無法掩蓋這真諦。
延續這張光賣。
散落一輩子的美麗。
哪怕千山千海去到。
任我看似我的圖標。
任你今生當下。
付上更沈的代價。
力竭聲聲呼吸。
用我再可言笑話。
直到悲劇漫畫。
任我走到漫蕩雨下。
縱使天地盡是我的假象。
你的因素就可辟謊拆謊。
你靠順利追奔遠望。
你的光輝映出艷陽高光。
有這一隻祈禱。
祝你期望期待。
明天復活節的臨臨。
因為你復活的大能。
喚醒黑暗。
消滅一切的邪惡。
並且已經更新這個世界。
我們作為一群在香港的基督徒。
Full Church的大兄姊妹。
我們祈望復活節黎明時候的來臨。
縱然現在是一個受苦的階段。
一個沈默無聲的階段。
我們仍然將生命獻上緊緊的根隨。
獻盡我們的一切。
投入這個世代。
不被這個世代感染痛化。
不斷的來到去揭裂去改變我們的心思意念。
我們期盼我們能夠實踐你的旨意。
能夠見到你的旨意在香港裡面能夠去成就。
再一次呼召我們每個弟妹。
你需要我們每個人全然的來獻上給你。
求賜於你自己來親自帶領我們。
帶著盼望度過我們將來每一天的早晨。
帶著盼望認定我們前面的光芒。
你復活的光芒。
祈禱奉德聖耶穌基督的名字而來。
阿們。
【祈禱誦詞】。
弟妹今個月的月土會是夾雜在受難和復活之間。
我們都把握了權並。
當預備這個月的月土會的時候。
其實心情都很反復的。
因為發覺有些東西是不斷重復。
還有每個月都有新事。
當然這些新事不是開心事。
但對我們來說更加要我們學習如何團結一起去做自己的本分。
就正如剛才John的信息提醒我們不要定格。
不要固定在一個形態。
更加如何去看自己可以更新或者是重整過程當中。
可以如何去定位。
上一個月我們很認真為這47位人士禱告。
對我們來說這是一個不容易的日子。
但正如剛才我開場白說。
這是上一個月第一周禱告的內容。
但是每個月都有新事。
這個星期發生的事就是另一個層面。
就會見到這個在周遭環境都會出現。
我今天有些事就回到石建美。
其實最主要是去支持一位組員。
他在創業中心有個展覽。
我去撐一下場。
因為他有個展品在裡面。
我花了些時間去看其他展品。
發現很多視覺藝術都是圍繞這一兩年發生的事。
做了一個綜合。
對我來說是一個重溫我們的擺位。
和重溫我們在這一兩年里經歷的事情。
用不同的形式去展現。
我自己很感動。
因為大家都找不同的方法去做一些實事。
和做一些讓我們彼此提醒的事。
當我走的時候我走去石建美。
見到有人派這些宣傳單張。
正是這張。
對我來說是很大的反差。
當然這個星期可能最多人熱門的提議都是說。
多了多少,少了多少,反映了多少。
對於大家都認識來說。
基本上那些都是無關痛癢的事情。
因為知道那個玩法已經不是這個想法。
我自己看何桂藍的Patreon。
我自己很大得著。
其中一件事。
何桂藍都說不要再問別人有什麼可以做。
其實就應該問自己還可以做些什麼。
這個都是和今天的信息很相近。
每個人都有自己的站位。
和你自己可以做的空間。
雖然真的很難做。
日子很不容易過。
但是何桂藍都說。
好像有很多關心的空間。
可以有很多很細微的事可以做。
就好像我自己的信息一樣。
就做一件事。
每天都選一件事可以做。
這個是給我們抗壓和抗衡。
最多不安的情緒。
特別是紀念受囚的家庭。
和在這個四月很多等待上庭的人。
我們一起禱告。
在靠近十誡的日子。
靠近十誡的時刻。
先為自己。
也是為我們記掛的事情禱告。
我們一起禱告。
(音樂)。
我們一起禱告。
追逐香港是一個很特別的地方。
你是知道的。
你同樣都是看重的。
我們再一次為香港祈禱。
過去很多真心為民主發展。
付出了生命和代價財志的真香港人。
見到這個情況是很大的不安。
也覺得好像是不討好。
但我們反而更加要抓緊每一分每一秒。
我們可以做的實事。
求主禰建造我們的信心。
不要被周圍的事情同化。
也按我們能力去每天做一點小事。
我們特別水靈到受囚的人。
和他的家人。
知道大家都是承受著很多很大的壓力。
求主讓他們明白和感受到。
他們不孤單。
我們常常都去彼此紀念。
求主禰讓我們懂得關心我們身邊的人。
敏感他們不同的壓力。
彼此拍拍肩膀。
問一下 談一下電話。
看似小事。
但這個都是上帝來以我們看顧淪陷的需要。
求主禰加添我們的信心和力量。
求主禰隨我們祈禱。
奉耶穌的名求。
阿們。
第二個祈禱事項。
同樣是為緬甸的政變禱告。
看似的場景。
在每天大大小小的新聞轉達都會看到。
不單止有不同的人。
還會有不同的車排列在一些很熟悉的場景里。
這些畫面很相似。
只是轉了顏色。
你會發覺。
外電轉播的日子越來越少。
因為封了網和封了很多消息流通。
傳出你的手機和媒體看到的新聞報告。
都會很像這張照片的情況。
又是轉了不同顏色。
但是裝束和用的很粗。
很簡陋的物料。
都是我們經歷過的情況。
我相信我們今天不是比較。
但是我們看到他們更難過的日子。
就是一群孤兒寡婦。
又或者是一群軟弱無力的平民。
他們要走入山洞。
走入一些大石。
要避過凶雜。
要避過一些追殺。
你會看到一個。
他們要慶祝的日子。
就是死亡最多的日子。
真正面對更大的困難仍然很多。
我相信特別是教會的宣教士禱告。
我相信你認識的宣教士。
或者你支持的緬甸宣教士。
他們發電郵和一些轉達回來。
都是他們面對很大的困難。
因為他們是外地人。
甚至有很多事情。
現在都不容易去轉告。
但是都很切為。
希望教會為的祈禱。
我們都希望。
我們兒童心都是為緬甸祈禱。
雖然這個月有不同的訴訟起訴。
或者開始有些明確的轉態。
但是一天未完。
或者一天那件事都不知道如何發展下去的時候。
我們雖然很無力。
但是我們相信上帝看到。
我們都仍然一起為這件事禱告。
有罪我們再一次靠近實假。
我們一起為緬甸祈禱。
我們一起為這件事祈禱。
(祈禱)。
(沈默)。
(沈默)。
(沈默)。
(沈默)。
(沈默)。
(沈默)。
(沈默)。
我們在這裡禱告。
父啊。
緬甸的政權審訊法開始了。
雖然看似很公開很透明。
但是我相信。
我們仍然要求主你親自與緬甸爭取自由。
和公義的人同在。
面對強勢武力我們都心同感受。
我們都知道高牆很高。
但是我們相信上帝你仍然給我們有不死的信心。
我們同樣為緬甸的人民禱告。
平民禱告。
求主醫治身心靈受創的緬甸平民。
求主安慰為爭取所失家人。
小朋友。
他們下一代的家庭。
禱告。
求主你安慰。
特別為到宣教士的安全。
和他們能夠在患難的時候與愛卻人同哭。
願意上帝你的愛大大臨在。
每一個宣教士的家庭。
以至他成為一個管道。
希望上帝你安慰的能力。
在周遭釋放。
求主你親自幫助保守他們的平安。
求主隨聽我們祈禱。
奉耶穌的名求。
阿們。
第三個為什麼呢。
第三個我希望。
今晚或者是明天開始。
見一個就問候他們一個。
是什麼呢。
第一就是為這一屆DSE的學生祈禱。
這兩年對這群年輕人其實是很慘。
因為他們上課的時間大大打差。
他們是基本上。
我自己教書的。
你想想這些學生。
全年都是上密集課程。
可以開學的時候就已經上密集。
其他就是Zoom。
見個屏幕多過見人。
應該是的。
因為他們通常都不開Camp。
所以全部都是一個名字。
但這群學生最大的困難就是。
他們要考公開試。
雖然坊間都有很多不同的支援。
或者是有很多不同的懶人包。
都是告訴你怎麼去支援。
但我都希望我們都能夠支援一些人氣。
有些情緒。
我自己也挺喜歡這個網站。
我都跟大家開心分享。
如果你們可以叫學生去看看。
很明顯不是賣遊戲的。
只是Side Track。
這是青年協會2021的DSE認識攻略。
裡面真的有些懶人包。
是我查過的。
我不知道它是否正確。
但我查過是真的有用。
裡面有不同主科的Google Drive。
可以給年輕人下載。
裡面全部都是城中的寶習名師寫的。
精讀考和歷屆的提示題目。
當然不是題目。
應該是出得多的情況。
你想想不用給錢有多好。
我都不知道怎麼說。
但正正就是幫你很快告訴你。
哪些出得多哪些出得少。
讓你在僅適當的時間內去重溫一下。
我相信最大的情況就是一個情緒支援。
總會有很多患得患失。
和讀完都不知道做什麼。
但我相信我們為他們祈禱。
拍拍他們肩膀。
聽聽他們說說。
不需要給太多答案。
就是同行的感覺是重要的。
我相信我們總有一個DSE的學生在我們身邊。
有些年輕人可能要重考。
或者是自修去讀這些課程。
就讓我們為這班DSE學生祈禱。
我相信這些年我們都會有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
有很多的學生在我們身邊。
接著就是一些報告。
今天的報告內容會多了一點。
多了一點的原因是因為。
這個星期我們真的發生了很多不同的事。
特別在網上。
在這個星期你會發覺你的電話經常震。
因為我們在不同的時段都發佈不同的東西。
特別和大家看這兩個圖畫。
星期四和星期五。
第一個就是星期四。
4月1號就是同步壽的第一個。
接著4月2號就是Good Friday。
壽藍日的同步壽的第二階段。
我們分了12個時段和大家一起去經歷。
當日耶穌基督在這兩天發生的事情。
我們也將經文靈修的物像片段。
用兩天綜合放在我們的YouTube頻道。
等下如果之前沒有時間或錯過了。
我希望在這幾天的假期里可以重溫。
你可以儲存在這裡。
到明年的時候也可以成為你的物相空間。
我們希望用不同的科技和電影節目去感受。
當日耶穌基督走過的48小時。
另外就是這一個圖畫。
立刻陽光很多了。
就是Flory的復活節劇場。
今天就出了第三集。
明天其實也有的。
明天復活節也有。
明天復活節也有Flory劇場。
第四集在11點鐘在網上發放。
希望大家可以分享給小朋友。
雖然很多堂會已經恢復實體崇拜。
但三分一的座位可能未必給到小朋友。
所以可能很多家長仍然在復活節假期。
在家裡和小朋友經歷聚會。
願意Flory的四條關於復活節的片段。
也能幫助小朋友認識。
但其中這一張照片。
這一首歌。
很多人都笑了出來。
昨天有人很快告訴我。
上了Canton Hill。
我嘔了一下。
因為我們改編了歌詞。
將復活節的元素和信息綜合在一首歌。
讓小朋友可以用另一個方式去感受。
雖然這首歌很多人聽。
但這首歌一播出。
一小時就掩蓋了復活節的主題曲。
這就是一根刺。
很多大影子妹都很欣賞。
也感謝幕後團隊預備MV。
千呼萬喚。
這段時間出來都是一個很重要的信息。
讓我們明白到生命中有很多次。
但耶穌基督的受死、埋葬、復活會更新我們。
我相信你欣賞詩歌尾段的時候。
都是帶著一個很肯定的眼神。
開展新的一頁。
願意詩歌會成為我們的幫助、釋放。
和讓我們有更全面的瞭解基督信仰。
願意你也可以將這首歌分享給。
不認識基督教的人。
如果他身心靈是受創。
他在成長空間或者面對的情況中。
有很多次的環境。
願意這首詩歌會成為他的觸動。
以至他更加開始想認識基督信仰。
最後和大家看看除了這兩首歌之外。
你會發覺我們還有一個特別節目。
就是明晚11點。
我相信在崇拜之前的一個小時。
就會出現Clubhouse的聚會。
Float Church之前一直都沒有在Clubhouse的平台開過聚會。
明晚我們會嘗試。
方式我相信用Clubhouse的頂尖媒體都知道。
我們基本上不同的平台都會有那條鏈接。
在明晚11點的時候你點進去。
我們開咪和大家一起聊聊天。
再重溫一下。
我們大部分月份仍然是要人的。
John已經完成了關於港版《下基督徒》的三講。
都是對我們一個人很重要的提醒。
我自己覺得不是一個說教。
是真的很靠近自己去重思重構。
上帝要我們在這個環境中不僅僅是自處。
最重要是一起學習如何互動。
學習如何相結連。
就是走在一起。
願意要人的信息都可以成為我們的幫助。
最後就是用不同的方式可以支持我們Flow Church。
這個就是我們支持的方法。
大家可以用以下的方式去支持我們。
最後就是如果想有目者去跟進。
或者想認識Flow Church的。
你可以發短信去這個電話號碼。
我們就可以有機會跟你再接觸。
明天是父節主日。
願上帝復活更新的能力常與我們同在。
下周見。
我們一起帶著盼望的心情。
帶著明天期待紀念耶穌基督再復活。
紀念耶穌基督復活。
和會再回來的日子。
也期盼我們Flow Church可以再次有實體崇拜。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
(音樂)。
