
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:56.000 --> 00:18:58.000]  順境的時候就很容易
[00:18:58.000 --> 00:19:00.000]  以色列人的歷史
[00:19:00.000 --> 00:19:02.000]  在約書亞記之後
[00:19:02.000 --> 00:19:04.000]  就有史詩記
[00:19:04.000 --> 00:19:06.000]  打了七彩
[00:19:06.000 --> 00:19:08.000]  打完犯罪又被人打
[00:19:08.000 --> 00:19:10.000]  去到納國
[00:19:10.000 --> 00:19:12.000]  馬蘇羅
[00:19:12.000 --> 00:19:14.000]  納蘇羅門
[00:19:14.000 --> 00:19:16.000]  然後南北分裂
[00:19:16.000 --> 00:19:18.000]  以色列人是一個
[00:19:18.000 --> 00:19:20.000]  很忘本的族群
[00:19:20.000 --> 00:19:22.000]  常常忘記神的座位
[00:19:22.000 --> 00:19:24.000]  所以敵對的先知都說
[00:19:24.000 --> 00:19:26.000]  不要忘記神的座位
[00:19:26.000 --> 00:19:28.000]  怎麼出埃及的神
[00:19:28.000 --> 00:19:30.000]  阿伯拉罕的神
[00:19:30.000 --> 00:19:32.000]  說到喉都乾了
[00:19:32.000 --> 00:19:34.000]  也很遲鈍
[00:19:34.000 --> 00:19:36.000]  一安逸的時候就身癢
[00:19:36.000 --> 00:19:38.000]  很驕傲
[00:19:38.000 --> 00:19:40.000]  覺得自己是神很厲害
[00:19:40.000 --> 00:19:42.000]  對罪很不敏感
[00:19:42.000 --> 00:19:44.000]  更加他們罪性
[00:19:44.000 --> 00:19:48.000]  很軟弱
[00:19:48.000 --> 00:19:52.000]  比如索羅門王
[00:19:52.000 --> 00:19:56.000]  一娶了外邦的女子
[00:19:56.000 --> 00:19:58.000]  一路衰落下去
[00:19:58.000 --> 00:20:00.000]  如果看看南北分裂的時候
[00:20:00.000 --> 00:20:02.000]  只要那個王
[00:20:02.000 --> 00:20:04.000]  是行爺心裡惡的時候
[00:20:04.000 --> 00:20:08.000]  整個國家就被軒轅
[00:20:08.000 --> 00:20:12.000]  以色列人是這樣的
[00:20:12.000 --> 00:20:14.000]  但我們自己呢
[00:20:14.000 --> 00:20:22.000]  神要他們剛強壯膽去抗拒罪惡
[00:20:22.000 --> 00:20:24.000]  神也要我們去剛強壯膽
[00:20:24.000 --> 00:20:26.000]  我們有沒有這一特質呢
[00:20:26.000 --> 00:20:28.000]  常常忘記神的座位
[00:20:28.000 --> 00:20:30.000]  疫情期間我們覺得
[00:20:30.000 --> 00:20:32.000]  有沒有這個有沒有那個
[00:20:32.000 --> 00:20:34.000]  我們好像覺得
[00:20:34.000 --> 00:20:36.000]  我們要一復上
[00:20:36.000 --> 00:20:42.000]  我們就可以對神很敬虔
[00:20:42.000 --> 00:20:44.000]  但現在要復上
[00:20:44.000 --> 00:20:50.000]  我們對神那種已經懶惰了
[00:20:50.000 --> 00:20:52.000]  還是怎樣呢
[00:20:52.000 --> 00:20:56.000]  我們對罪敏不敏感呢
[00:20:56.000 --> 00:20:58.000]  會不會安逸的時候就身癢呢
[00:20:58.000 --> 00:21:00.000]  有沒有驕傲呢
[00:21:00.000 --> 00:21:04.000]  我結婚之後
[00:21:04.000 --> 00:21:06.000]  我就跟自己說
[00:21:06.000 --> 00:21:08.000]  有一個規定給自己
[00:21:08.000 --> 00:21:14.000]  我不會跟比我年紀輕的女生吃飯
[00:21:14.000 --> 00:21:16.000]  這是我對自己的一個要求
[00:21:16.000 --> 00:21:18.000]  不要對錯
[00:21:18.000 --> 00:21:20.000]  牧師比我更準確
[00:21:20.000 --> 00:21:24.000]  但幾個月前
[00:21:24.000 --> 00:21:26.000]  因為有一個侍奉的機會
[00:21:26.000 --> 00:21:30.000]  跟一個年輕的姐妹
[00:21:30.000 --> 00:21:32.000]  因為要跟她組樂隊
[00:21:32.000 --> 00:21:34.000]  兩個人組樂隊
[00:21:34.000 --> 00:21:38.000]  就說不如明天早上一起吃早餐吧
[00:21:38.000 --> 00:21:39.000]  那時想
[00:21:39.000 --> 00:21:40.000]  都是麥當勞
[00:21:40.000 --> 00:21:42.000]  那麼開放應該沒什麼
[00:21:42.000 --> 00:21:46.000]  坐下來沒多久
[00:21:46.000 --> 00:21:47.000]  就有一個族人走過來
[00:21:47.000 --> 00:21:49.000]  說你們兩個撐枱腳嗎
[00:21:49.000 --> 00:21:53.000]  這下都沒有出事
[00:21:53.000 --> 00:21:55.000]  那一刻我聽完之後
[00:21:55.000 --> 00:21:57.000]  我竟然有些飄飄然
[00:21:57.000 --> 00:22:01.000]  事後才知道出事了
[00:22:01.000 --> 00:22:03.000]  自以為是
[00:22:03.000 --> 00:22:07.000]  覺得這樣做沒什麼
[00:22:07.000 --> 00:22:11.000]  我本身牧養男人
[00:22:11.000 --> 00:22:13.000]  即是老的
[00:22:13.000 --> 00:22:15.000]  但因為我有一組夫婦組
[00:22:15.000 --> 00:22:19.000]  我最近跟一對夫婦
[00:22:19.000 --> 00:22:23.000]  因為我是他們幾份的導師
[00:22:23.000 --> 00:22:24.000]  他們是守真
[00:22:24.000 --> 00:22:26.000]  要考問信德
[00:22:26.000 --> 00:22:27.000]  因為這些原因
[00:22:27.000 --> 00:22:28.000]  我就要分開見
[00:22:28.000 --> 00:22:30.000]  這兩對人都是比我小
[00:22:30.000 --> 00:22:32.000]  分開見
[00:22:32.000 --> 00:22:34.000]  我不是跟姐妹一起
[00:22:34.000 --> 00:22:36.000]  然後不知哪裏來的智慧
[00:22:36.000 --> 00:22:40.000]  如果訂房間又很尷尬
[00:22:40.000 --> 00:22:42.000]  在餐廳又破了界
[00:22:42.000 --> 00:22:44.000]  想到辦法了
[00:22:44.000 --> 00:22:46.000]  不如就逛街吧
[00:22:46.000 --> 00:22:49.000]  我就在
[00:22:49.000 --> 00:22:51.000]  好笑嗎
[00:22:51.000 --> 00:22:53.000]  逛街
[00:22:53.000 --> 00:22:56.000]  其實都是在鵝皮沙街
[00:22:56.000 --> 00:22:58.000]  走去威爾斯
[00:22:58.000 --> 00:23:00.000]  走去魚田園
[00:23:00.000 --> 00:23:02.000]  但心想逛街聊天
[00:23:02.000 --> 00:23:04.000]  應該沒什麼
[00:23:04.000 --> 00:23:05.000]  我馬上想起
[00:23:05.000 --> 00:23:07.000]  好像耶穌在二馬五師路
[00:23:07.000 --> 00:23:09.000]  跟門徒聊天
[00:23:09.000 --> 00:23:11.000]  應該有兩光出來
[00:23:11.000 --> 00:23:13.000]  挺好
[00:23:13.000 --> 00:23:15.000]  逛街而已
[00:23:15.000 --> 00:23:17.000]  如果想我什麼
[00:23:17.000 --> 00:23:19.000]  那沒辦法
[00:23:19.000 --> 00:23:21.000]  但當我預備今天的講章
[00:23:21.000 --> 00:23:24.000]  想好不好說這個例子的時候
[00:23:24.000 --> 00:23:26.000]  我心想
[00:23:26.000 --> 00:23:28.000]  其實我還有事可以做
[00:23:28.000 --> 00:23:30.000]  避免這次
[00:23:30.000 --> 00:23:32.000]  你剛才笑也證明了
[00:23:32.000 --> 00:23:34.000]  我真的有事可以做
[00:23:34.000 --> 00:23:36.000]  至於為事
[00:23:36.000 --> 00:23:38.000]  罪性
[00:23:38.000 --> 00:23:40.000]  人的罪性不用多說
[00:23:40.000 --> 00:23:46.000]  在古語有云
[00:23:46.000 --> 00:23:48.000]  在西漢時期
[00:23:48.000 --> 00:23:50.000]  有個典籍就說
[00:23:50.000 --> 00:23:52.000]  人有分正氣和邪氣
[00:23:52.000 --> 00:23:54.000]  邪氣的人怎樣呢
[00:23:54.000 --> 00:23:56.000]  好食冷飛
[00:23:56.000 --> 00:23:58.000]  淫於聲色
[00:23:58.000 --> 00:24:00.000]  做事不顧後果
[00:24:00.000 --> 00:24:02.000]  只想自己
[00:24:02.000 --> 00:24:04.000]  一個人
[00:24:04.000 --> 00:24:06.000]  邪氣就沒什麼
[00:24:06.000 --> 00:24:08.000]  但想想如果剛才的特質
[00:24:08.000 --> 00:24:10.000]  是整個群體一起
[00:24:10.000 --> 00:24:12.000]  想想欺凌也不會一個人欺凌一群人
[00:24:12.000 --> 00:24:14.000]  一群人欺凌一個
[00:24:14.000 --> 00:24:16.000]  如果社會
[00:24:16.000 --> 00:24:18.000]  要求我們追求的這些
[00:24:18.000 --> 00:24:20.000]  物質個人主義的時候
[00:24:20.000 --> 00:24:22.000]  社會的罪性會怎樣呢
[00:24:22.000 --> 00:24:24.000]  還有
[00:24:24.000 --> 00:24:26.000]  我們對隱藏的罪
[00:24:26.000 --> 00:24:28.000]  有沒有一種敏感的心呢
[00:24:28.000 --> 00:24:30.000]  最近兩齣電影
[00:24:30.000 --> 00:24:32.000]  我很深刻
[00:24:32.000 --> 00:24:34.000]  但兩齣我都沒看過
[00:24:34.000 --> 00:24:36.000]  我只看過預告片
[00:24:36.000 --> 00:24:38.000]  第一齣這個
[00:24:38.000 --> 00:24:40.000]  勾起我幾年前看新聞的震撼
[00:24:40.000 --> 00:24:44.000]  就是陳日遠社的一代事件
[00:24:44.000 --> 00:24:46.000]  不多說了
[00:24:46.000 --> 00:24:48.000]  我想說這套
[00:24:48.000 --> 00:24:50.000]  這套香港快要上映
[00:24:50.000 --> 00:24:52.000]  中文譯作自由之音
[00:24:52.000 --> 00:24:54.000]  真人真事
[00:24:54.000 --> 00:24:56.000]  是說美國一個
[00:24:56.000 --> 00:24:58.000]  特工
[00:24:58.000 --> 00:25:00.000]  不知道什麼
[00:25:00.000 --> 00:25:02.000]  他本身是
[00:25:02.000 --> 00:25:04.000]  去賭博
[00:25:04.000 --> 00:25:07.000]  拯救一些販賣兒童的
[00:25:07.000 --> 00:25:09.000]  兒童
[00:25:09.000 --> 00:25:11.000]  但他救了弟弟之後
[00:25:11.000 --> 00:25:13.000]  弟弟跟他說
[00:25:13.000 --> 00:25:15.000]  其實我姐姐還在墨西哥某處
[00:25:17.000 --> 00:25:19.000]  大家知不知道
[00:25:19.000 --> 00:25:21.000]  這是真人真事
[00:25:21.000 --> 00:25:23.000]  電影也帶出了一個訊息
[00:25:23.000 --> 00:25:27.000]  今天的奴隸數量
[00:25:27.000 --> 00:25:29.000]  比昔日
[00:25:29.000 --> 00:25:31.000]  甚至奴隸合法化的時候
[00:25:31.000 --> 00:25:33.000]  奴隸的數量更多
[00:25:33.000 --> 00:25:35.000]  你有沒有想像過
[00:25:35.000 --> 00:25:39.000]  奴隸的生意
[00:25:39.000 --> 00:25:41.000]  比所有毒品的生意
[00:25:41.000 --> 00:25:43.000]  更高利潤和更好賺
[00:25:43.000 --> 00:25:45.000]  是因為毒品賣一次就算了
[00:25:45.000 --> 00:25:47.000]  吃完之後
[00:25:47.000 --> 00:25:49.000]  最多不斷地吃
[00:25:49.000 --> 00:25:51.000]  大家以一個兒童
[00:25:51.000 --> 00:25:53.000]  如果被捉去
[00:25:53.000 --> 00:25:55.000]  做聖奴
[00:25:55.000 --> 00:25:57.000]  他一天可以接十幾二十個客人
[00:25:57.000 --> 00:25:59.000]  你有沒有想過這個問題
[00:25:59.000 --> 00:26:01.000]  我們有沒有想過
[00:26:01.000 --> 00:26:03.000]  因為不是身邊發生的事
[00:26:03.000 --> 00:26:07.000]  上帝今天不會再用
[00:26:07.000 --> 00:26:09.000]  這麼激烈的方法
[00:26:09.000 --> 00:26:11.000]  但不代表他對
[00:26:11.000 --> 00:26:13.000]  我們的罪有包容
[00:26:13.000 --> 00:26:15.000]  或者他對罪的觀念改了
[00:26:15.000 --> 00:26:17.000]  算了
[00:26:17.000 --> 00:26:19.000]  很明顯是
[00:26:19.000 --> 00:26:21.000]  我們的罪業沒有滿盈
[00:26:21.000 --> 00:26:23.000]  我們要做什麼
[00:26:23.000 --> 00:26:25.000]  當然我們現在不是用
[00:26:25.000 --> 00:26:27.000]  刀劍用什麼去除惡
[00:26:27.000 --> 00:26:29.000]  因為
[00:26:29.000 --> 00:26:31.000]  坦白說我們若果被神
[00:26:31.000 --> 00:26:33.000]  追究我們的罪
[00:26:33.000 --> 00:26:35.000]  我們沒有人能夠在他面前
[00:26:35.000 --> 00:26:37.000]  站立得住
[00:26:37.000 --> 00:26:39.000]  但是在
[00:26:39.000 --> 00:26:41.000]  聖經很明確說
[00:26:41.000 --> 00:26:43.000]  上帝
[00:26:43.000 --> 00:26:45.000]  耶穌基督必定會回來
[00:26:45.000 --> 00:26:47.000]  去審判我們的罪
[00:26:47.000 --> 00:26:53.000]  他有審判的權力
[00:26:53.000 --> 00:26:57.000]  他會追究那些拜過獸
[00:26:57.000 --> 00:26:59.000]  獸不一定是
[00:26:59.000 --> 00:27:01.000]  那些昔日的宗教
[00:27:01.000 --> 00:27:03.000]  今天我們
[00:27:03.000 --> 00:27:05.000]  上帝看為惡的
[00:27:05.000 --> 00:27:07.000]  是什麼呢
[00:27:07.000 --> 00:27:09.000]  上帝必會施行
[00:27:09.000 --> 00:27:11.000]  審判
[00:27:11.000 --> 00:27:13.000]  所以等於我
[00:27:13.000 --> 00:27:15.000]  勸大家一起
[00:27:15.000 --> 00:27:17.000]  大大壯膽
[00:27:17.000 --> 00:27:19.000]  在末後的日子
[00:27:19.000 --> 00:27:21.000]  我們謹守遵行上帝
[00:27:21.000 --> 00:27:23.000]  給我們的
[00:27:23.000 --> 00:27:25.000]  誡命
[00:27:25.000 --> 00:27:27.000]  愛神愛人
[00:27:27.000 --> 00:27:31.000]  好讓我們
[00:27:31.000 --> 00:27:33.000]  能夠在末後站立得住
[00:27:33.000 --> 00:27:37.000]  我們一起祈禱
[00:27:37.000 --> 00:27:39.000]  天父感謝你讓我們能夠
[00:27:39.000 --> 00:27:43.000]  在這個
[00:27:43.000 --> 00:27:47.000]  很多罪惡的世代裏
[00:27:47.000 --> 00:27:49.000]  我們依然在這個環境裏
[00:27:49.000 --> 00:27:51.000]  感受到很平安和和平
[00:27:51.000 --> 00:27:55.000]  因為我們知道在這一刻
[00:27:55.000 --> 00:27:59.000]  是應許之地
[00:27:59.000 --> 00:28:01.000]  現在還有很多戰亂
[00:28:01.000 --> 00:28:03.000]  很多人的傷亡
[00:28:03.000 --> 00:28:05.000]  我們知道你對罪是
[00:28:05.000 --> 00:28:07.000]  我們完全不會容忍
[00:28:07.000 --> 00:28:11.000]  但正正就是你對我們的愛
[00:28:11.000 --> 00:28:13.000]  所以你才會擦掉你的愛
[00:28:13.000 --> 00:28:15.000]  為我們的罪
[00:28:15.000 --> 00:28:17.000]  犧牲等候
[00:28:17.000 --> 00:28:19.000]  我們能夠將更多的人
[00:28:19.000 --> 00:28:21.000]  帶出黑暗
[00:28:21.000 --> 00:28:23.000]  進入你的光明裏
[00:28:23.000 --> 00:28:25.000]  所以主求你先讓我們
[00:28:25.000 --> 00:28:27.000]  能夠大大壯膽
[00:28:27.000 --> 00:28:29.000]  在這個世代裏
[00:28:29.000 --> 00:28:31.000]  謹守遵行你的心意
[00:28:33.000 --> 00:28:35.000]  讓我們能夠成為
[00:28:35.000 --> 00:28:39.000]  你的屬靈精兵
[00:28:39.000 --> 00:28:41.000]  我們感謝你
[00:28:41.000 --> 00:28:43.000]  祈禱交託奉耶穌的名字
[00:28:43.000 --> 00:28:45.000]  阿們
[00:28:45.000 --> 00:28:47.000]  (字幕製作:貝爾)

