
[00:00:00.000 --> 00:00:02.240]  弟兄姊妹平安
[00:17:09.680 --> 00:17:20.680]  盾牌 號角 碉堡 仇敵四散 講敵軍 講城牆 講征戰 講攻戰 講迎戰 講逃跑 講投降等等
[00:17:20.680 --> 00:17:25.680]  而詩人呼求 即形容人去到呼求上帝的時候
[00:17:25.680 --> 00:17:28.680]  其實都是基於詩人身處很大的急難中
[00:17:28.680 --> 00:17:30.680]  他的性命受到敵人的威脅
[00:17:30.680 --> 00:17:36.680]  所以他才說自己在死亡中 在陰間的城鎖中 在毀滅中 在黑暗中
[00:17:36.680 --> 00:17:40.680]  然後就在這些情況中 詩人呼求耶和華的幫助
[00:17:40.680 --> 00:17:45.680]  而大家知道 其實這是舊約聖經中很普遍對於拯救的理解
[00:17:45.680 --> 00:17:54.680]  在戰爭中 從威脅耶和華選民的性命 威脅整個以色列民族的人的手中
[00:17:54.680 --> 00:18:01.680]  他們得到拯救 並且得到耶和華所應許他們的 要他們得到的土地 所謂的應許之地
[00:18:01.680 --> 00:18:04.680]  這個就是在舊約聖經中所理解的拯救
[00:18:04.680 --> 00:18:08.680]  在以色列民族的歷史中最標誌性的 其實剛才在經文中也提到
[00:18:08.680 --> 00:18:13.680]  他們民族信仰中最典型 最typical的耶和華的拯救
[00:18:13.680 --> 00:18:17.680]  就是耶和華帶以色列人出埃及 過紅海
[00:18:17.680 --> 00:18:25.680]  十災和過紅海這兩件事的神蹟 當然很偉大 當然很不可思議 很厲害
[00:18:25.680 --> 00:18:28.680]  超越人的想像 固然是重要的
[00:18:28.680 --> 00:18:34.680]  但更加重要的是 耶和華在其中將以色列民 將他被揀選的人民
[00:18:34.680 --> 00:18:40.680]  從幾百年來威脅他們的埃及人 奴役他們的埃及人的手中拯救了出來
[00:18:40.680 --> 00:18:44.680]  並且不只是救了出來 棄他在這裡就算了
[00:18:44.680 --> 00:18:47.680]  而是帶他去一個全新的英許之地
[00:18:47.680 --> 00:18:51.680]  耶和華就是這樣 在很多類似舊約拯救的事件中
[00:18:51.680 --> 00:19:00.680]  他被描繪為一個帶領以色列人 要過關斬將擊敗敵人的終極大將軍 大君王的角色
[00:19:00.680 --> 00:19:06.680]  但在舊約聖經中 耶和華並不是每個人都是這樣保守的
[00:19:06.680 --> 00:19:15.680]  舊約聖經中很多地方都是明示或暗示 唯有忠心遵循耶和華的律例
[00:19:15.680 --> 00:19:21.680]  典章 守耶和華的律法的人 耶和華才會以相應的公義去相待
[00:19:21.680 --> 00:19:24.680]  剛才我們所讀的詩篇十八篇就是這樣
[00:19:24.680 --> 00:19:30.680]  詩人歌頌耶和華的信實和公義 正正就是因為詩人自己謹守遵循律法
[00:19:30.680 --> 00:19:33.680]  然後耶和華就回應他的呼求 施行拯救
[00:19:33.680 --> 00:19:39.680]  詩人自己也說 耶和華是用公義去回應他的公義
[00:19:39.680 --> 00:19:41.680]  舊約聖經的拯救神學就是這樣
[00:19:41.680 --> 00:19:49.680]  唯有當人行公義 在神的眼前蒙月立的時候 耶和華的保護和拯救就會臨到
[00:19:49.680 --> 00:19:55.680]  但最後關於舊約的拯救 我還想指出一點
[00:19:55.680 --> 00:20:00.680]  其實在整篇詩篇十八篇中 從詩人對耶和華出現的描述
[00:20:00.680 --> 00:20:06.680]  我們會看到耶和華在詩人的眼中是很超然的 是很至高無上的
[00:20:06.680 --> 00:20:09.680]  當耶和華出現的時候 會出現一些我剛才提到的
[00:20:09.680 --> 00:20:14.680]  是地震 海嘯 山嶺搖動 天上降大火
[00:20:14.680 --> 00:20:17.680]  這些畫面讓我們看到耶和華的偉大
[00:20:17.680 --> 00:20:21.680]  更加讓我們看到他除了是人類的主宰
[00:20:21.680 --> 00:20:26.680]  他更加是一個大自然 全世界的主宰
[00:20:26.680 --> 00:20:30.680]  相比之下人類所面對的困境和人類自己
[00:20:30.680 --> 00:20:35.680]  在這些大自然的現象面前 在這個偉大的上帝面前
[00:20:35.680 --> 00:20:38.680]  其實是很渺小 人是很無助
[00:20:38.680 --> 00:20:41.680]  而在急難的裡面 人只能呼求耶和華
[00:20:41.680 --> 00:20:45.680]  被動地等候耶和華 回應他們的呼求
[00:20:45.680 --> 00:20:50.680]  等候耶和華從天而降 施行拯救
[00:20:50.680 --> 00:20:58.680]  舊約聖經就是這樣理解耶和華的拯救
[00:20:58.680 --> 00:21:00.680]  這個時候我想和大家想一下
[00:21:00.680 --> 00:21:03.680]  到底我們現代的基督徒
[00:21:03.680 --> 00:21:07.680]  我們是如何理解耶和華上帝的拯救呢?
[00:21:07.680 --> 00:21:13.680]  我們現代的基督徒是如何理解上帝的拯救呢?
[00:21:13.680 --> 00:21:17.680]  在舊約的時代 詩人從國與國的戰爭
[00:21:17.680 --> 00:21:21.680]  個人或民族的性命層面受到威脅
[00:21:21.680 --> 00:21:25.680]  來做一個出發點 去理解上帝的拯救
[00:21:25.680 --> 00:21:27.680]  今日我們香港的基督徒
[00:21:27.680 --> 00:21:32.680]  我們知道其他地方有戰爭 但我們不是在戰爭裡面
[00:21:32.680 --> 00:21:38.680]  在座我相信甚少有人真的生命受到過威脅
[00:21:38.680 --> 00:21:40.680]  所以基本上我們感覺到
[00:21:40.680 --> 00:21:43.680]  我們理解到拯救要來的時候
[00:21:43.680 --> 00:21:45.680]  或者我們渴望被拯救的時候
[00:21:45.680 --> 00:21:48.680]  就是我們渴望被祝福的時候
[00:21:48.680 --> 00:21:52.680]  再說白一點 我們覺得我們需要被拯救的時候
[00:21:52.680 --> 00:21:54.680]  或者我們覺得被拯救的時候
[00:21:54.680 --> 00:21:58.680]  就是我們生命得到好處的時候
[00:21:58.680 --> 00:22:04.680]  升職 合格 平安順利 生活無憂
[00:22:04.680 --> 00:22:07.680]  生活有質素 開心快樂的時候
[00:22:07.680 --> 00:22:10.680]  就是我們覺得我們被拯救的時候
[00:22:10.680 --> 00:22:13.680]  在生命裡面我們經常為這些事情去到
[00:22:13.680 --> 00:22:19.680]  呼求上帝 見到Bot了 接下來有機會升職
[00:22:19.680 --> 00:22:25.680]  近來很不順利 最近上班很多事 上學很多事
[00:22:25.680 --> 00:22:28.680]  我們常常為這些事情去呼求上帝的拯救
[00:22:28.680 --> 00:22:31.680]  我們求神出手 求神幫助
[00:22:31.680 --> 00:22:35.680]  我們會因為這些事情覺得我們處於黑暗的裡面
[00:22:35.680 --> 00:22:38.680]  我們睡不著覺 我們經常很混亂
[00:22:38.680 --> 00:22:41.680]  但是當我們仔細去想
[00:22:41.680 --> 00:22:44.680]  這些令我們切切呼求上帝拯救的事情
[00:22:44.680 --> 00:22:49.680]  其實往往不是一些對我們生命構成威脅的事情
[00:22:49.680 --> 00:22:53.680]  其實往往只是一些我們很渴望得到的事情
[00:22:53.680 --> 00:22:57.680]  我再說一次 這些令我們切切呼求上帝拯救的事情
[00:22:57.680 --> 00:22:59.680]  其實往往不是對我們構成生命威脅
[00:22:59.680 --> 00:23:01.680]  或者構成威脅的事情
[00:23:01.680 --> 00:23:04.680]  其實只是一些我們很渴望得到的事情
[00:23:04.680 --> 00:23:06.680]  不論那些事情是一些物質
[00:23:06.680 --> 00:23:09.680]  是心靈裡的安心 安穩
[00:23:09.680 --> 00:23:13.680]  而這就是我們今天理解上來的拯救
[00:23:13.680 --> 00:23:16.680]  和聖經裡的拯救的分別
[00:23:16.680 --> 00:23:21.680]  至於誰能夠得到拯救呢
[00:23:21.680 --> 00:23:23.680]  對施人來說 剛才我說的那些
[00:23:23.680 --> 00:23:26.680]  謹守遵行耶和華的律例典章的選民
[00:23:26.680 --> 00:23:29.680]  就是人手弱 耶和華就會拯救
[00:23:29.680 --> 00:23:31.680]  但是今天我們會怎樣看呢
[00:23:31.680 --> 00:23:34.680]  我們常常高舉耶穌基督釘十字架
[00:23:34.680 --> 00:23:37.680]  所有人的罪已經洗淨了
[00:23:37.680 --> 00:23:39.680]  我們活在新約的時代
[00:23:39.680 --> 00:23:42.680]  我們不需要靠行為清義
[00:23:42.680 --> 00:23:45.680]  所以上帝的拯救對於很多基督徒來說
[00:23:45.680 --> 00:23:48.680]  很多時候都是免費的
[00:23:48.680 --> 00:23:50.680]  我們不需要付出代價
[00:23:50.680 --> 00:23:52.680]  我們可以白白得利
[00:23:52.680 --> 00:23:55.680]  甚至我們自己以為自己是可以理所當然
[00:23:55.680 --> 00:23:58.680]  從神的手裡得到的
[00:23:58.680 --> 00:24:03.680]  而這種拯救觀可能和我們怎樣去理解這位上帝有關
[00:24:03.680 --> 00:24:06.680]  剛才我說到 施人理解這位上帝是超然的
[00:24:06.680 --> 00:24:08.680]  是至高無上的
[00:24:08.680 --> 00:24:11.680]  他掌管全地 全宇宙 整個大自然
[00:24:11.680 --> 00:24:15.680]  上帝降臨的時候 人是要恐懼 是要躲避的
[00:24:15.680 --> 00:24:18.680]  不過這不是我們今天理解上帝的方式
[00:24:18.680 --> 00:24:23.680]  我們理解的上帝是和藹可親 平易近人
[00:24:23.680 --> 00:24:26.680]  是隨時聽我傾訴的朋友
[00:24:26.680 --> 00:24:29.680]  是滿足我的需要 是一切為我著想
[00:24:29.680 --> 00:24:32.680]  甚至要來滿足我的渴望的上帝
[00:24:32.680 --> 00:24:37.680]  比起施人對上帝敬而遠之
[00:24:37.680 --> 00:24:41.680]  現代的基督徒似乎沒有這種對上帝的恐懼
[00:24:41.680 --> 00:24:45.680]  或者說 我大膽一點去說
[00:24:45.680 --> 00:24:47.680]  比起懼怕上帝
[00:24:47.680 --> 00:24:51.680]  我們似乎更加害怕生命裡出現的不如意
[00:24:51.680 --> 00:24:53.680]  比起懼怕上帝
[00:24:53.680 --> 00:24:57.680]  我們似乎更加害怕生命裡出現的不如意
[00:24:57.680 --> 00:25:01.680]  而這種上帝觀導致我們的信仰
[00:25:01.680 --> 00:25:05.680]  很少問上帝我能為你做些什麼
[00:25:05.680 --> 00:25:10.680]  更多時候我們只會問上帝你為我做些什麼
[00:25:10.680 --> 00:25:13.680]  而這個其實都是今天我們大人缺志的時候
[00:25:13.680 --> 00:25:15.680]  很容易出現的毛病
[00:25:15.680 --> 00:25:18.680]  我們只會說耶穌為你釘了十字架
[00:25:18.680 --> 00:25:21.680]  然後就叫他開心喜樂
[00:25:21.680 --> 00:25:22.680]  但我們叫人缺志的時候
[00:25:22.680 --> 00:25:29.680]  我們不會說其實你要為主耶穌將你的身體獻上
[00:25:29.680 --> 00:25:35.680]  頂智我今天不是說我們要回去舊約時代的上帝觀請救官
[00:25:35.680 --> 00:25:37.680]  的確這是真的
[00:25:37.680 --> 00:25:39.680]  耶穌已經渡成肉身來了
[00:25:39.680 --> 00:25:41.680]  聖靈已經降臨了
[00:25:41.680 --> 00:25:45.680]  已經徹底改變了上帝和人那種遙不可及的關係
[00:25:45.680 --> 00:25:50.680]  但這個不代表我們可以將自己的位置置於上帝之上
[00:25:50.680 --> 00:25:53.680]  對於上帝的敬畏
[00:25:53.680 --> 00:25:55.680]  那種懼怕
[00:25:55.680 --> 00:25:58.680]  恐怕是這一代的信徒缺少了缺乏了
[00:25:58.680 --> 00:26:06.680]  而另一方面似乎我們太將上帝的拯救限制在我們日常生活的內部
[00:26:06.680 --> 00:26:08.680]  那些瑣碎事
[00:26:08.680 --> 00:26:10.680]  可能對你來說很重要
[00:26:10.680 --> 00:26:12.680]  但那些的事
[00:26:12.680 --> 00:26:14.680]  我不是說這些的事不重要
[00:26:14.680 --> 00:26:19.680]  我也不是說上帝不會在這些事裡去和人同在
[00:26:19.680 --> 00:26:21.680]  不是說上帝不會在這些事裡去做工作
[00:26:21.680 --> 00:26:24.680]  而的確我們真實
[00:26:24.680 --> 00:26:26.680]  我們都不會面對戰爭
[00:26:26.680 --> 00:26:28.680]  我們都不會面對性命的威脅
[00:26:28.680 --> 00:26:31.680]  我們面對最大的困難就是那些的事
[00:26:31.680 --> 00:26:34.680]  但我們也不要忘記
[00:26:34.680 --> 00:26:37.680]  其實除了國與國之間的戰爭
[00:26:37.680 --> 00:26:43.680]  我們今時今日其實同樣面對一場屬靈的戰爭
[00:26:43.680 --> 00:26:50.680]  網絡世界每天正在滲透我們的價值觀的戰爭
[00:26:50.680 --> 00:26:53.680]  很多異端邪說的戰爭等等
[00:26:53.680 --> 00:27:00.680]  但其實千方百計是要令信徒失落我們的救恩
[00:27:00.680 --> 00:27:02.680]  他正在做很多事
[00:27:02.680 --> 00:27:05.680]  我們正在身處這場戰爭裡
[00:27:05.680 --> 00:27:09.680]  其實甚至可以說在人類歷史這麼久以來
[00:27:09.680 --> 00:27:11.680]  信徒的生命在這一刻
[00:27:11.680 --> 00:27:14.680]  其實是受前所未有這麼廣泛
[00:27:14.680 --> 00:27:18.680]  這麼強大的屬靈戰爭裡的威脅
[00:27:18.680 --> 00:27:20.680]  所以突然之間會比起求平安
[00:27:20.680 --> 00:27:21.680]  求福氣
[00:27:21.680 --> 00:27:22.680]  求順利
[00:27:22.680 --> 00:27:26.680]  其實我們有沒有意識
[00:27:26.680 --> 00:27:29.680]  我們正處於這種戰爭
[00:27:29.680 --> 00:27:30.680]  這種威脅
[00:27:30.680 --> 00:27:32.680]  這種危難裡
[00:27:32.680 --> 00:27:35.680]  其實為了我們這樣的處境
[00:27:35.680 --> 00:27:39.680]  我們更加需要求上帝的保護和拯救
[00:27:39.680 --> 00:27:40.680]  在這種處境
[00:27:40.680 --> 00:27:42.680]  在這種狀況裡
[00:27:42.680 --> 00:27:46.680]  我們更加需要求上帝的保護和拯救
[00:27:46.680 --> 00:27:49.680]  頂尖會這就是C篇第18篇
[00:27:49.680 --> 00:27:51.680]  我希望我講完之後
[00:27:51.680 --> 00:27:54.680]  你會對這篇C篇有更加透徹的理解
[00:27:54.680 --> 00:27:57.680]  你會明白更多它的意境和訊息
[00:27:57.680 --> 00:27:58.680]  而還是那一句
[00:27:58.680 --> 00:27:59.680]  《一切亮光》這首詩歌
[00:27:59.680 --> 00:28:01.680]  有沒有傳遞到這些內容
[00:28:01.680 --> 00:28:03.680]  是否只是用了一部分
[00:28:03.680 --> 00:28:06.680]  還是加入了作者一些他自己的體會和元素
[00:28:06.680 --> 00:28:07.680]  各樣諸如此類
[00:28:07.680 --> 00:28:10.680]  我就留給大家自行去討論和判斷
[00:28:10.680 --> 00:28:13.680]  而最後其實我想鼓勵大家
[00:28:13.680 --> 00:28:14.680]  雖然這個主題
[00:28:14.680 --> 00:28:17.680]  這個講道的主題系列是詩歌和神學
[00:28:17.680 --> 00:28:19.680]  或者詩歌和聖經什麼都好
[00:28:19.680 --> 00:28:21.680]  聽起來好像很深奧
[00:28:21.680 --> 00:28:22.680]  很學術
[00:28:22.680 --> 00:28:24.680]  好像某些人才可以做到
[00:28:24.680 --> 00:28:26.680]  但其實所謂的神學
[00:28:26.680 --> 00:28:28.680]  頂尖會簡單來說
[00:28:28.680 --> 00:28:30.680]  其實就只是對上帝的思考
[00:28:30.680 --> 00:28:33.680]  如果我要很簡單去表達什麼是神學
[00:28:33.680 --> 00:28:36.680]  其實就只不過是對上帝的思考
[00:28:36.680 --> 00:28:38.680]  我們不需要認識很多的神學家
[00:28:38.680 --> 00:28:39.680]  看很多的文章
[00:28:39.680 --> 00:28:40.680]  看很多的書
[00:28:40.680 --> 00:28:44.680]  才可以在群體裡開始去思考上帝
[00:28:44.680 --> 00:28:46.680]  特別今時今日
[00:28:46.680 --> 00:28:49.680]  我們面對一場正在威脅我們
[00:28:49.680 --> 00:28:51.680]  在我們的崇靈戰爭裡面的時候
[00:28:51.680 --> 00:28:55.680]  其實我們必須持續不斷去思考上帝
[00:28:55.680 --> 00:28:58.680]  甚至我們需要懷著謙卑
[00:28:58.680 --> 00:28:59.680]  但是批判的角度
[00:28:59.680 --> 00:29:02.680]  去思考去更新
[00:29:02.680 --> 00:29:03.680]  每一個我們現在在信仰群體裡
[00:29:03.680 --> 00:29:05.680]  做的信仰實踐
[00:29:05.680 --> 00:29:09.680]  今天是一個什麼都說風向
[00:29:09.680 --> 00:29:11.680]  人魂亦魂的世代
[00:29:11.680 --> 00:29:12.680]  頂尖之妹
[00:29:12.680 --> 00:29:15.680]  我盼望我們不是一個人魂亦魂的信仰群體
[00:29:15.680 --> 00:29:18.680]  如果我們的信仰群體
[00:29:18.680 --> 00:29:20.680]  失去了我們信仰的立足點的話
[00:29:20.680 --> 00:29:24.680]  我們失去了我們對上帝的思考的話
[00:29:24.680 --> 00:29:28.680]  我們就會喪失整個信仰裡面最有價值
[00:29:28.680 --> 00:29:30.680]  而且最重要的元素
[00:29:30.680 --> 00:29:32.680]  所以盼望我們將來的日子
[00:29:32.680 --> 00:29:33.680]  我們彼此鼓勵
[00:29:33.680 --> 00:29:35.680]  我們一齊能夠實踐思考
[00:29:35.680 --> 00:29:37.680]  認識上帝的功課
[00:29:37.680 --> 00:29:38.680]  我們一齊祈禱
[00:29:38.680 --> 00:29:44.680]  上帝你是我們的岩石
[00:29:44.680 --> 00:29:46.680]  你是我們的山寨
[00:29:46.680 --> 00:29:48.680]  我們的救主
[00:29:48.680 --> 00:29:49.680]  我們的上帝
[00:29:49.680 --> 00:29:50.680]  我們的盆石
[00:29:50.680 --> 00:29:52.680]  我們所投靠的
[00:29:52.680 --> 00:29:54.680]  你是我們的盾牌
[00:29:54.680 --> 00:29:56.680]  你是拯救我們的國
[00:29:56.680 --> 00:29:58.680]  你是我們的碉堡
[00:29:58.680 --> 00:30:01.680]  在這個表面平靜安穩
[00:30:01.680 --> 00:30:06.680]  但實際正在進行一場激烈的屬靈戰爭的世代
[00:30:06.680 --> 00:30:09.680]  求你親自成為我們的元帥和君王
[00:30:09.680 --> 00:30:13.680]  求你保護我們不受敵人所害
[00:30:13.680 --> 00:30:19.680]  更加能夠靠主耶穌戰勝黑暗的勢力
[00:30:19.680 --> 00:30:22.680]  聖靈啊求你引導我們每一個意念
[00:30:22.680 --> 00:30:26.680]  教導我們成為一個謙卑思考上帝的基督徒
[00:30:26.680 --> 00:30:30.680]  更加幫助我們建立對上帝你自己的認識
[00:30:30.680 --> 00:30:32.680]  在這個很混亂的日子
[00:30:32.680 --> 00:30:34.680]  我們能夠緊緊跟隨你
[00:30:34.680 --> 00:30:35.680]  求你幫助我
[00:30:35.680 --> 00:30:36.680]  求你憐憫
[00:30:36.680 --> 00:30:38.680]  我們在你面前禱告
[00:30:38.680 --> 00:30:40.680]  是奉主耶穌基督的聖名自已
[00:30:40.680 --> 00:30:41.680]  阿們
[00:30:41.680 --> 00:30:43.680]  (字幕製作:貝爾)

