
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:27.000 --> 00:17:30.000]  但關他們的價值觀事
[00:17:30.000 --> 00:17:33.000]  為什麼這本書叫猶太媽媽不買玩具呢
[00:17:33.000 --> 00:17:35.000]  就不是因為他們吝嗇
[00:17:35.000 --> 00:17:37.000]  就不買了
[00:17:37.000 --> 00:17:39.000]  而是猶太人的家長
[00:17:39.000 --> 00:17:42.000]  很想他們發揮創意
[00:17:42.000 --> 00:17:44.000]  很想他們自發
[00:17:44.000 --> 00:17:47.000]  這個原則
[00:17:47.000 --> 00:17:49.000]  我覺得和他們對上帝
[00:17:49.000 --> 00:17:52.000]  或者他們的民族很有關係
[00:17:52.000 --> 00:17:55.000]  首先猶太人家長會教小朋友
[00:17:55.000 --> 00:17:58.000]  世界上三件不應該相信的事
[00:17:58.000 --> 00:17:59.000]  第一是什麼呢
[00:17:59.000 --> 00:18:02.000]  就是老師確認的正確答案
[00:18:02.000 --> 00:18:04.000]  你想想多吊詭
[00:18:04.000 --> 00:18:08.000]  其實我說話你都覺得不對
[00:18:08.000 --> 00:18:11.000]  不過
[00:18:11.000 --> 00:18:16.000]  在網上很容易找到的資訊
[00:18:16.000 --> 00:18:18.000]  我發現
[00:18:18.000 --> 00:18:20.000]  是不是讀flat
[00:18:20.000 --> 00:18:22.000]  IG
[00:18:22.000 --> 00:18:24.000]  很多人問的
[00:18:24.000 --> 00:18:26.000]  我覺得問也沒問題
[00:18:26.000 --> 00:18:30.000]  但問完進訊就有點危險
[00:18:30.000 --> 00:18:34.000]  自己過於輕易獲得的解答
[00:18:34.000 --> 00:18:38.000]  他們猶太人的父母
[00:18:38.000 --> 00:18:41.000]  盡量要小朋友抱著一個
[00:18:41.000 --> 00:18:43.000]  會不會是真的
[00:18:43.000 --> 00:18:45.000]  這個好奇心
[00:18:45.000 --> 00:18:47.000]  我講話是不是真的
[00:18:47.000 --> 00:18:48.000]  是不是有這本書的
[00:18:48.000 --> 00:18:50.000]  給你找一下google
[00:18:50.000 --> 00:18:51.000]  可能沒有
[00:18:51.000 --> 00:18:53.000]  我AI都可以
[00:18:53.000 --> 00:18:56.000]  作者說
[00:18:56.000 --> 00:18:57.000]  韓國人又怎樣呢
[00:18:57.000 --> 00:18:59.000]  他們喜歡明確的答案
[00:18:59.000 --> 00:19:00.000]  我告訴你
[00:19:00.000 --> 00:19:01.000]  你告訴我就行了
[00:19:01.000 --> 00:19:03.000]  我記住答案
[00:19:03.000 --> 00:19:04.000]  然後做就行了
[00:19:04.000 --> 00:19:06.000]  其實都不是韓國人
[00:19:06.000 --> 00:19:08.000]  華人都是這樣
[00:19:08.000 --> 00:19:11.000]  這個價值觀
[00:19:11.000 --> 00:19:15.000]  會有什麼好處呢
[00:19:15.000 --> 00:19:17.000]  你覺不覺得靈性之父
[00:19:17.000 --> 00:19:19.000]  即是我們的上帝
[00:19:19.000 --> 00:19:22.000]  天父、蝙蝠爸爸、上帝
[00:19:22.000 --> 00:19:25.000]  他是否始終如一的上帝呢
[00:19:25.000 --> 00:19:28.000]  他是否絕對公平呢
[00:19:28.000 --> 00:19:31.000]  他是否恩威並重呢
[00:19:31.000 --> 00:19:37.000]  他是否想你聖潔有份呢
[00:19:37.000 --> 00:19:41.000]  在《針研》三章那段經文之前
[00:19:41.000 --> 00:19:43.000]  有這句話
[00:19:43.000 --> 00:19:45.000]  你要專心養賴耶和華
[00:19:45.000 --> 00:19:48.000]  不可以靠自己的聰明
[00:19:48.000 --> 00:19:50.000]  在你一切所行的路上
[00:19:50.000 --> 00:19:51.000]  都要認定他
[00:19:51.000 --> 00:19:54.000]  他必使你的道路平直
[00:19:54.000 --> 00:19:56.000]  不要自為有之威
[00:19:56.000 --> 00:20:00.000]  要敬畏耶和華遠離惡事
[00:20:00.000 --> 00:20:03.000]  聰明智慧不是壞事
[00:20:03.000 --> 00:20:04.000]  我看英文
[00:20:04.000 --> 00:20:06.000]  日本多些東西
[00:20:06.000 --> 00:20:11.000]  他說不要只靠自己的理解
[00:20:11.000 --> 00:20:14.000]  我覺得是常識的東西
[00:20:14.000 --> 00:20:17.000]  或者是你表面直覺
[00:20:17.000 --> 00:20:19.000]  一直以為是這樣的東西
[00:20:19.000 --> 00:20:22.000]  更不要依靠自己的眼睛
[00:20:22.000 --> 00:20:25.000]  現在很多東西都是假的
[00:20:25.000 --> 00:20:28.000]  你都不知道那本書名是AI圖
[00:20:28.000 --> 00:20:34.000]  這個我講了這麼多資訊性的東西
[00:20:34.000 --> 00:20:39.000]  你覺得上帝是怎樣的呢
[00:20:39.000 --> 00:20:40.000]  寧勝之父
[00:20:40.000 --> 00:20:41.000]  你想一下
[00:20:41.000 --> 00:20:42.000]  父母的形象
[00:20:42.000 --> 00:20:44.000]  或者你的照顧者的形象
[00:20:44.000 --> 00:20:52.000]  怎樣影響你對上帝的印象呢
[00:20:52.000 --> 00:21:01.000]  這些影響怎樣令你看上帝的管教呢
[00:21:01.000 --> 00:21:05.000]  神的管教對你依然是嚴厲
[00:21:05.000 --> 00:21:07.000]  還是寬鬆呢
[00:21:07.000 --> 00:21:11.000]  還是我不覺有呢
[00:21:11.000 --> 00:21:15.000]  神的管教對你依然是受罪
[00:21:15.000 --> 00:21:16.000]  又整我
[00:21:16.000 --> 00:21:18.000]  還是恩典呢
[00:21:18.000 --> 00:21:21.000]  感謝主
[00:21:21.000 --> 00:21:24.000]  你覺得你對神的認識
[00:21:24.000 --> 00:21:26.000]  足不足以令你明白
[00:21:26.000 --> 00:21:29.000]  神的管教是甚麼呢
[00:21:29.000 --> 00:21:34.000]  夠不夠呢
[00:21:34.000 --> 00:21:36.000]  你有沒有想過
[00:21:36.000 --> 00:21:39.000]  你想認識多些神
[00:21:39.000 --> 00:21:42.000]  不同面向
[00:21:42.000 --> 00:21:44.000]  有沒有一份動力呢
[00:21:44.000 --> 00:21:47.000]  還是夠了
[00:21:47.000 --> 00:21:51.000]  為甚麼呢
[00:21:51.000 --> 00:21:52.000]  問這麼多問題
[00:21:52.000 --> 00:21:53.000]  是不是很煩呢
[00:21:53.000 --> 00:21:54.000]  這位人台人兄
[00:21:54.000 --> 00:21:56.000]  是不是很煩呢
[00:21:56.000 --> 00:21:58.000]  沒有了
[00:21:58.000 --> 00:22:00.000]  我們祈禱吧
[00:22:00.000 --> 00:22:01.000]  天父感謝你
[00:22:01.000 --> 00:22:04.000]  讓我們有學習這句話的時間
[00:22:04.000 --> 00:22:10.000]  我們其實很多東西都習以為常的
[00:22:10.000 --> 00:22:12.000]  我們可能沒有想過
[00:22:12.000 --> 00:22:15.000]  我們的父母
[00:22:15.000 --> 00:22:17.000]  我們在家庭成長裏面
[00:22:17.000 --> 00:22:20.000]  會怎樣影響我們怎樣看待你
[00:22:20.000 --> 00:22:24.000]  當我們敏感你的教導
[00:22:24.000 --> 00:22:25.000]  或者你管教的時候
[00:22:25.000 --> 00:22:27.000]  求主給我們敏感的心
[00:22:27.000 --> 00:22:29.000]  可能剛才有很多問題
[00:22:29.000 --> 00:22:31.000]  我們沒有去思考
[00:22:31.000 --> 00:22:32.000]  但不要緊
[00:22:32.000 --> 00:22:33.000]  你會接納
[00:22:33.000 --> 00:22:36.000]  你會容許我們不斷
[00:22:36.000 --> 00:22:39.000]  在你的面前去求問
[00:22:39.000 --> 00:22:42.000]  去了解你
[00:22:42.000 --> 00:22:45.000]  並且我們要不斷學習
[00:22:45.000 --> 00:22:47.000]  去被你所愛
[00:22:47.000 --> 00:22:50.000]  去成為你的兒女
[00:22:50.000 --> 00:22:51.000]  我們以上禱告
[00:22:51.000 --> 00:22:52.000]  奉耶穌的得命之求
[00:22:52.000 --> 00:22:53.000]  阿們
[00:22:53.000 --> 00:23:03.000]  接下來是奉獻的時間
[00:23:03.000 --> 00:23:05.000]  我們繼續去預備
[00:23:05.000 --> 00:23:07.000]  由恭敬心預備我們的獻金
[00:23:07.000 --> 00:23:09.000]  麻煩詩詩
[00:23:09.000 --> 00:23:15.000]  (掌聲歡迎)

