
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:17:18.000 --> 00:17:21.000]  不單是很差的意念
[00:17:21.000 --> 00:17:23.000]  我專登去拿人的東西
[00:17:23.000 --> 00:17:25.000]  而是生活裏面
[00:17:25.000 --> 00:17:27.000]  很多虧損是來自
[00:17:27.000 --> 00:17:29.000]  隨便吧
[00:17:29.000 --> 00:17:30.000]  忘記了
[00:17:30.000 --> 00:17:32.000]  我會令人損失
[00:17:32.000 --> 00:17:34.000]  所以不要說同事之間
[00:17:34.000 --> 00:17:36.000]  朋友之間
[00:17:36.000 --> 00:17:38.000]  家人都一樣
[00:17:38.000 --> 00:17:40.000]  家人在飯局裏
[00:17:40.000 --> 00:17:42.000]  會不會永遠都是某一些
[00:17:42.000 --> 00:17:43.000]  大哥哥大姐姐
[00:17:43.000 --> 00:17:44.000]  或者弟弟妹妹
[00:17:44.000 --> 00:17:46.000]  負責付錢的呢
[00:17:46.000 --> 00:17:47.000]  而我們在一大堆人
[00:17:47.000 --> 00:17:48.000]  食飯裏
[00:17:48.000 --> 00:17:49.000]  我們都忘記了
[00:17:49.000 --> 00:17:50.000]  其實可以
[00:17:50.000 --> 00:17:51.000]  我又善待你
[00:17:51.000 --> 00:17:52.000]  我付一次
[00:17:52.000 --> 00:17:53.000]  你又善待我
[00:17:53.000 --> 00:17:54.000]  我付一次
[00:17:54.000 --> 00:17:55.000]  在《聖經》裏面
[00:17:55.000 --> 00:17:57.000]  沒有教我們要這樣
[00:17:57.000 --> 00:17:59.000]  這麼君憎
[00:17:59.000 --> 00:18:00.000]  它不是說
[00:18:00.000 --> 00:18:02.000]  不可以對人好
[00:18:02.000 --> 00:18:04.000]  而是說
[00:18:04.000 --> 00:18:06.000]  我們有沒有在生活裏面
[00:18:06.000 --> 00:18:07.000]  守好一個
[00:18:07.000 --> 00:18:09.000]  看你的鄰舍
[00:18:09.000 --> 00:18:11.000]  是重要的
[00:18:11.000 --> 00:18:13.000]  保障人家的權益
[00:18:13.000 --> 00:18:15.000]  是不可偷渡
[00:18:15.000 --> 00:18:18.000]  其中延伸出去的一個
[00:18:18.000 --> 00:18:20.000]  就是對人的愛
[00:18:20.000 --> 00:18:22.000]  接著我們再看
[00:18:22.000 --> 00:18:24.000]  《約書亞記》第七章
[00:18:24.000 --> 00:18:26.000]  第七章這次是說
[00:18:26.000 --> 00:18:28.000]  一個叫阿缸犯罪
[00:18:28.000 --> 00:18:30.000]  當我們看的時候
[00:18:30.000 --> 00:18:31.000]  因為它經文很長
[00:18:31.000 --> 00:18:33.000]  亦都今天不是停留
[00:18:33.000 --> 00:18:35.000]  主要說阿缸犯罪
[00:18:35.000 --> 00:18:37.000]  但讓我們再一次
[00:18:37.000 --> 00:18:39.000]  從這段子的經文
[00:18:39.000 --> 00:18:43.000]  看看究竟上帝是怎樣對待
[00:18:43.000 --> 00:18:45.000]  不可偷渡裏面的人
[00:18:45.000 --> 00:18:47.000]  先容讓我去讀
[00:18:47.000 --> 00:18:49.000]  我抽了一些去讀
[00:18:49.000 --> 00:18:50.000]  讀到後面
[00:18:50.000 --> 00:18:52.000]  我都邀請你和我一起讀
[00:18:52.000 --> 00:18:55.000]  以色列人在當滅之物上犯了罪
[00:18:55.000 --> 00:18:56.000]  猶大支派中
[00:18:56.000 --> 00:18:57.000]  謝拉的曾孫
[00:18:57.000 --> 00:18:59.000]  撒底的孫子
[00:18:59.000 --> 00:19:01.000]  加米的兒子阿缸
[00:19:01.000 --> 00:19:02.000]  取了當滅之物
[00:19:02.000 --> 00:19:05.000]  耶和華的怒氣就向以色列人發作
[00:19:05.000 --> 00:19:07.000]  十六節
[00:19:07.000 --> 00:19:09.000]  於是約書亞清早起來
[00:19:09.000 --> 00:19:12.000]  照以色列按著支派近前來
[00:19:12.000 --> 00:19:14.000]  選出來的是猶大支派
[00:19:14.000 --> 00:19:17.000]  他照猶大的宗族近前來
[00:19:17.000 --> 00:19:19.000]  選出來的是謝拉的宗族
[00:19:19.000 --> 00:19:21.000]  他照謝拉的宗族
[00:19:21.000 --> 00:19:22.000]  按著藍丁
[00:19:22.000 --> 00:19:24.000]  一個一個近前來
[00:19:24.000 --> 00:19:26.000]  選出來的是撒底
[00:19:26.000 --> 00:19:28.000]  他照撒底的家族
[00:19:28.000 --> 00:19:29.000]  按著藍丁
[00:19:29.000 --> 00:19:31.000]  一個一個近前來
[00:19:31.000 --> 00:19:32.000]  就選出猶大支派
[00:19:32.000 --> 00:19:33.000]  謝拉的曾孫
[00:19:33.000 --> 00:19:34.000]  撒底的孫子
[00:19:34.000 --> 00:19:36.000]  加米的兒子阿缸
[00:19:36.000 --> 00:19:38.000]  約書亞對阿缸說
[00:19:38.000 --> 00:19:39.000]  我兒
[00:19:39.000 --> 00:19:42.000]  我勸你將榮耀歸給耶和華
[00:19:42.000 --> 00:19:43.000]  以色列的上帝
[00:19:43.000 --> 00:19:45.000]  在他面前認罪
[00:19:45.000 --> 00:19:47.000]  把你所做的事告訴我
[00:19:47.000 --> 00:19:49.000]  不可向我隱瞞
[00:19:49.000 --> 00:19:51.000]  這裡我邀請大家一起讀
[00:19:51.000 --> 00:19:52.000]  二十節
[00:19:52.000 --> 00:19:55.000]  阿缸回答約書亞說
[00:19:55.000 --> 00:19:58.000]  我實在恭了耶和華
[00:19:58.000 --> 00:19:59.000]  以色列的上帝
[00:19:59.000 --> 00:20:01.000]  這是我所做的
[00:20:01.000 --> 00:20:04.000]  我在所奪取的財物中
[00:20:04.000 --> 00:20:06.000]  看見一件美好的
[00:20:06.000 --> 00:20:07.000]  是那外袍
[00:20:07.000 --> 00:20:09.000]  二百赦克勒銀紙
[00:20:09.000 --> 00:20:12.000]  一條重五十赦克勒的金紙
[00:20:12.000 --> 00:20:15.000]  我貪愛這些物件
[00:20:15.000 --> 00:20:16.000]  就拿去了
[00:20:16.000 --> 00:20:17.000]  看那
[00:20:17.000 --> 00:20:19.000]  這些東西都埋在
[00:20:19.000 --> 00:20:21.000]  我帳篷內的地裡
[00:20:21.000 --> 00:20:24.000]  銀紙在外袍底下
[00:20:24.000 --> 00:20:26.000]  約書亞就派使者
[00:20:26.000 --> 00:20:28.000]  跑到阿缸的帳篷裡
[00:20:28.000 --> 00:20:29.000]  看那
[00:20:29.000 --> 00:20:32.000]  那件外袍藏在他的帳篷裡
[00:20:32.000 --> 00:20:35.000]  銀紙在外袍底下
[00:20:35.000 --> 00:20:37.000]  他們從帳篷裡
[00:20:37.000 --> 00:20:39.000]  把這些東西取出來
[00:20:39.000 --> 00:20:41.000]  拿到約書亞和以色列
[00:20:41.000 --> 00:20:43.000]  眾人那裡
[00:20:43.000 --> 00:20:46.000]  倒在耶和華面前
[00:20:46.000 --> 00:20:48.000]  約書亞和以色列眾人
[00:20:48.000 --> 00:20:50.000]  把謝拉的真孫
[00:20:50.000 --> 00:20:52.000]  阿缸和那銀紙
[00:20:52.000 --> 00:20:53.000]  那件外袍
[00:20:53.000 --> 00:20:55.000]  那條銀紙
[00:20:55.000 --> 00:20:57.000]  以及阿缸的兒女
[00:20:57.000 --> 00:20:59.000]  牛、驢、羊、帳篷
[00:20:59.000 --> 00:21:01.000]  和他所有的
[00:21:01.000 --> 00:21:04.000]  都帶著上到阿缸谷去
[00:21:04.000 --> 00:21:05.000]  約書亞說
[00:21:05.000 --> 00:21:09.000]  你為什麼給我們朝野栽和呢?
[00:21:09.000 --> 00:21:13.000]  今天耶和華必使你栽仇栽和
[00:21:13.000 --> 00:21:17.000]  於是約書亞眾人用石頭打死他
[00:21:17.000 --> 00:21:19.000]  用火焚燒他們
[00:21:19.000 --> 00:21:21.000]  把石頭拎在旗上
[00:21:21.000 --> 00:21:23.000]  眾人在阿缸身上
[00:21:23.000 --> 00:21:25.000]  堆了一大堆石頭
[00:21:25.000 --> 00:21:27.000]  直傳到今天
[00:21:27.000 --> 00:21:29.000]  於是耶和華轉移
[00:21:29.000 --> 00:21:32.000]  不發他的列路
[00:21:37.000 --> 00:21:40.000]  當我們讀到這段經文的時候
[00:21:40.000 --> 00:21:44.000]  我想讓大家有片刻的安靜
[00:21:44.000 --> 00:21:47.000]  不知道在這段經文
[00:21:47.000 --> 00:21:51.000]  過去你去聽道去讀的時候
[00:21:51.000 --> 00:21:53.000]  停留會想
[00:21:53.000 --> 00:21:56.000]  上帝是一位怎樣的神呢?
[00:21:56.000 --> 00:21:57.000]  會不會覺得
[00:21:57.000 --> 00:22:00.000]  上帝都是很強烈地
[00:22:00.000 --> 00:22:03.000]  顯示不可偷渡的不滿?
[00:22:03.000 --> 00:22:06.000]  以至他用最殘忍的方法
[00:22:06.000 --> 00:22:08.000]  去看待人?
[00:22:08.000 --> 00:22:09.000]  抑或今天
[00:22:09.000 --> 00:22:12.000]  當我們再去看不可偷渡的時候
[00:22:12.000 --> 00:22:15.000]  可以從另一面去看
[00:22:15.000 --> 00:22:19.000]  神其實是怎樣挽回我們呢?
[00:22:19.000 --> 00:22:22.000]  如果剛才第一點我們說
[00:22:22.000 --> 00:22:24.000]  是對待我的淪捨
[00:22:24.000 --> 00:22:26.000]  這裡我們一起看的是
[00:22:26.000 --> 00:22:29.000]  對待我們的神
[00:22:29.000 --> 00:22:31.000]  這段經文很豐富
[00:22:31.000 --> 00:22:34.000]  有很多人都放在不同的字眼說
[00:22:34.000 --> 00:22:37.000]  漢建很重要
[00:22:37.000 --> 00:22:40.000]  或者轉移很重要
[00:22:40.000 --> 00:22:43.000]  我們每個人看什麼為之重要
[00:22:43.000 --> 00:22:47.000]  都是那片刻神給我們的心意
[00:22:47.000 --> 00:22:49.000]  不過今天我想嘗試不可偷渡
[00:22:49.000 --> 00:22:52.000]  我們就站在一件事上去看
[00:22:52.000 --> 00:22:54.000]  就是貪愛是一種
[00:22:54.000 --> 00:22:58.000]  人不能分割的慾念
[00:22:58.000 --> 00:23:01.000]  每個人都會有一個慾念
[00:23:01.000 --> 00:23:03.000]  有些東西很想要
[00:23:03.000 --> 00:23:05.000]  很想維護
[00:23:05.000 --> 00:23:08.000]  也覺得沒有它不行
[00:23:08.000 --> 00:23:10.000]  不過今天
[00:23:10.000 --> 00:23:13.000]  如果這位亞干讀了經文
[00:23:13.000 --> 00:23:15.000]  提到他的貪愛
[00:23:15.000 --> 00:23:18.000]  先不要判他死罪
[00:23:18.000 --> 00:23:21.000]  嘗試站在一個角度去看
[00:23:21.000 --> 00:23:25.000]  沒有人逼他在神面前認錯
[00:23:25.000 --> 00:23:28.000]  而是他心甘情願
[00:23:28.000 --> 00:23:30.000]  願意在神面前
[00:23:30.000 --> 00:23:35.000]  將所有東西倒在耶和華面前
[00:23:35.000 --> 00:23:37.000]  還他一個清白
[00:23:37.000 --> 00:23:42.000]  這位亞干其實和我們的生命差不多
[00:23:42.000 --> 00:23:46.000]  不會永遠都是好的
[00:23:46.000 --> 00:23:49.000]  總有時候會迷失
[00:23:49.000 --> 00:23:53.000]  但他是如何倒在耶和華面前呢?
[00:23:53.000 --> 00:23:55.000]  這裡我們看到
[00:23:55.000 --> 00:23:57.000]  一方面第八界其實是
[00:23:57.000 --> 00:23:59.000]  和鄰舍的關係
[00:23:59.000 --> 00:24:02.000]  如何有一個條例
[00:24:02.000 --> 00:24:05.000]  讓我們學會要愛鄰舍
[00:24:05.000 --> 00:24:09.000]  另一方面就是我們如何愛神
[00:24:09.000 --> 00:24:12.000]  尤其是這裡說的貪愛
[00:24:12.000 --> 00:24:15.000]  本身有一個背景
[00:24:15.000 --> 00:24:20.000]  當時他們從曠野走出來
[00:24:20.000 --> 00:24:23.000]  神應許他們進入迦南
[00:24:23.000 --> 00:24:26.000]  不過不是所有東西都給他們
[00:24:26.000 --> 00:24:30.000]  他們打的第一場仗叫耶利哥的仗
[00:24:30.000 --> 00:24:33.000]  他們圍圈圍成吹號角
[00:24:33.000 --> 00:24:35.000]  而進入的時候
[00:24:35.000 --> 00:24:39.000]  神和他們有一個約定
[00:24:39.000 --> 00:24:42.000]  約定你們
[00:24:42.000 --> 00:24:46.000]  所有的金銀銅紙
[00:24:46.000 --> 00:24:49.000]  要放在耶和華的殿內
[00:24:49.000 --> 00:24:51.000]  用來敬拜
[00:24:51.000 --> 00:24:54.000]  其餘的叫當滅之默
[00:24:54.000 --> 00:24:56.000]  燒掉它
[00:24:56.000 --> 00:24:58.000]  為什麼呢?
[00:24:58.000 --> 00:25:00.000]  當時要他們燒掉
[00:25:00.000 --> 00:25:02.000]  你也可以想像
[00:25:02.000 --> 00:25:04.000]  還有很多場仗要打
[00:25:04.000 --> 00:25:07.000]  如果他們一去一個這麼厲害的地方
[00:25:07.000 --> 00:25:09.000]  去到耶利哥城
[00:25:09.000 --> 00:25:11.000]  就已經滿足了
[00:25:11.000 --> 00:25:13.000]  拿走所有東西滿足
[00:25:13.000 --> 00:25:16.000]  還需要整個迦南地嗎?
[00:25:16.000 --> 00:25:18.000]  場仗打不了
[00:25:18.000 --> 00:25:20.000]  神要他們的眼目
[00:25:20.000 --> 00:25:22.000]  以靠神
[00:25:22.000 --> 00:25:24.000]  不要那麼快被面前那些
[00:25:24.000 --> 00:25:26.000]  已經看到很漂亮的
[00:25:26.000 --> 00:25:27.000]  冠冕堂皇的東西
[00:25:27.000 --> 00:25:29.000]  擋住了你
[00:25:29.000 --> 00:25:31.000]  有些東西先不要
[00:25:31.000 --> 00:25:34.000]  當滅之默就燒掉它
[00:25:34.000 --> 00:25:37.000]  然後向前要再打仗
[00:25:37.000 --> 00:25:41.000]  結果阿剛就在耶利哥城裡
[00:25:41.000 --> 00:25:44.000]  拿走那些當滅之默
[00:25:44.000 --> 00:25:46.000]  而在這裡第一個評論
[00:25:46.000 --> 00:25:47.000]  第一節就說
[00:25:47.000 --> 00:25:50.000]  他們是在當滅之默上犯罪
[00:25:50.000 --> 00:25:53.000]  而且說違背這個約
[00:25:53.000 --> 00:25:56.000]  是又偷渡又行詭詐
[00:25:56.000 --> 00:25:58.000]  所以我們一起去看一下
[00:25:58.000 --> 00:25:59.000]  很簡單
[00:25:59.000 --> 00:26:01.000]  究竟在剛才我們讀的經文裡
[00:26:01.000 --> 00:26:04.000]  為什麼要在指紋的名單裡
[00:26:04.000 --> 00:26:07.000]  逐個藍丁照出來呢?
[00:26:07.000 --> 00:26:10.000]  其實要找阿剛不難
[00:26:10.000 --> 00:26:12.000]  不過要找這個名單
[00:26:12.000 --> 00:26:13.000]  逐一逐一的時候
[00:26:13.000 --> 00:26:15.000]  不是要下阿剛的名單
[00:26:15.000 --> 00:26:18.000]  其實裡面也提到一樣很重要的
[00:26:18.000 --> 00:26:20.000]  是我們經常獨自的時候
[00:26:20.000 --> 00:26:21.000]  不為意
[00:26:21.000 --> 00:26:22.000]  打一場仗
[00:26:22.000 --> 00:26:24.000]  去耶利哥城
[00:26:24.000 --> 00:26:27.000]  如果阿剛要看見那些
[00:26:27.000 --> 00:26:29.000]  美好的士拿外袍
[00:26:29.000 --> 00:26:31.000]  是巴比倫出產
[00:26:31.000 --> 00:26:33.000]  很盛產的彩衣
[00:26:33.000 --> 00:26:35.000]  一群行軍打仗的人
[00:26:35.000 --> 00:26:37.000]  穿得這麼樸素
[00:26:37.000 --> 00:26:38.000]  你拿了一件彩衣
[00:26:38.000 --> 00:26:41.000]  還有一大堆銀紙、金紙
[00:26:41.000 --> 00:26:42.000]  你說
[00:26:42.000 --> 00:26:44.000]  這樣打仗拿回來的東西
[00:26:44.000 --> 00:26:46.000]  是不是阿剛一個人拿
[00:26:46.000 --> 00:26:48.000]  其他人看不見?
[00:26:48.000 --> 00:26:50.000]  我想不是
[00:26:50.000 --> 00:26:54.000]  而是那些陪他和他一起打仗的人
[00:26:54.000 --> 00:26:57.000]  沒有提點他
[00:26:57.000 --> 00:27:01.000]  沒有指出他的錯處
[00:27:01.000 --> 00:27:03.000]  以致當他拿走所有東西的時候
[00:27:03.000 --> 00:27:04.000]  神就提
[00:27:04.000 --> 00:27:05.000]  不要隱瞞
[00:27:05.000 --> 00:27:08.000]  雖然是阿剛自己的承認
[00:27:08.000 --> 00:27:10.000]  但也讓在場的
[00:27:10.000 --> 00:27:14.000]  每一位有份的弟兄
[00:27:14.000 --> 00:27:16.000]  那班同胞
[00:27:16.000 --> 00:27:18.000]  心裏都知道
[00:27:18.000 --> 00:27:21.000]  神其實看見了
[00:27:21.000 --> 00:27:25.000]  所以神是想整個群體去修復
[00:27:25.000 --> 00:27:29.000]  很想當阿剛去承認的時候
[00:27:29.000 --> 00:27:33.000]  其實神是轉移不發他的列路
[00:27:33.000 --> 00:27:36.000]  而且也提到最後
[00:27:36.000 --> 00:27:37.000]  雖然認罰
[00:27:37.000 --> 00:27:39.000]  阿剛好像用石頭打死
[00:27:39.000 --> 00:27:41.000]  但我們再看的時候
[00:27:41.000 --> 00:27:44.000]  燒了的物件
[00:27:44.000 --> 00:27:47.000]  燃燒了的他們
[00:27:47.000 --> 00:27:50.000]  不是說一群人要燒死
[00:27:50.000 --> 00:27:52.000]  他們在原文裏面
[00:27:52.000 --> 00:27:54.000]  其實是一個忠誠的詞語
[00:27:54.000 --> 00:27:56.000]  不是男不是女
[00:27:56.000 --> 00:27:59.000]  忠誠是物品
[00:27:59.000 --> 00:28:02.000]  因此我們再看這段的時候
[00:28:02.000 --> 00:28:03.000]  不可偷渡
[00:28:03.000 --> 00:28:08.000]  其實是我們在意神在我們生命裏面
[00:28:08.000 --> 00:28:10.000]  我們都相信他
[00:28:10.000 --> 00:28:13.000]  他給我們的提點
[00:28:13.000 --> 00:28:15.000]  我在小學的時候
[00:28:15.000 --> 00:28:18.000]  其實也有一次偷東西的經歷
[00:28:18.000 --> 00:28:22.000]  當時在小學讀書的年代
[00:28:22.000 --> 00:28:25.000]  除了背書包
[00:28:25.000 --> 00:28:26.000]  那個尾爐袋
[00:28:26.000 --> 00:28:30.000]  不是用現在很漂亮的公仔袋
[00:28:30.000 --> 00:28:32.000]  是一個膠袋
[00:28:32.000 --> 00:28:33.000]  有個圈
[00:28:33.000 --> 00:28:35.000]  即是媽媽去商場買甚麼
[00:28:35.000 --> 00:28:37.000]  那個袋是用來放畫紙的
[00:28:37.000 --> 00:28:41.000]  我記得當時我在文具店的時候
[00:28:41.000 --> 00:28:43.000]  應該是一念之差
[00:28:43.000 --> 00:28:46.000]  我覺得那盒顏色包很漂亮
[00:28:46.000 --> 00:28:49.000]  所以都裝聰明
[00:28:49.000 --> 00:28:52.000]  不會立刻放進書包
[00:28:52.000 --> 00:28:57.000]  而是那個尾爐袋做了我的掩護
[00:28:57.000 --> 00:28:58.000]  我拿著看看
[00:28:58.000 --> 00:29:03.000]  不知如何放進尾爐袋裏
[00:29:03.000 --> 00:29:05.000]  到我拿回家的時候
[00:29:05.000 --> 00:29:07.000]  我才有些清醒
[00:29:07.000 --> 00:29:09.000]  我才懂得害怕
[00:29:09.000 --> 00:29:10.000]  我才知道
[00:29:10.000 --> 00:29:12.000]  糟了,一個小學生
[00:29:12.000 --> 00:29:15.000]  好人好者偷了一盒顏色筆
[00:29:15.000 --> 00:29:17.000]  我除了不敢用
[00:29:17.000 --> 00:29:21.000]  我都不知道用甚麼方法可以補救
[00:29:21.000 --> 00:29:23.000]  我有想過
[00:29:23.000 --> 00:29:24.000]  是否拿回一盒顏色筆
[00:29:24.000 --> 00:29:27.000]  求老闆娘原諒他
[00:29:27.000 --> 00:29:28.000]  不要抓
[00:29:28.000 --> 00:29:29.000]  但不行
[00:29:29.000 --> 00:29:31.000]  也要一點點面子
[00:29:31.000 --> 00:29:33.000]  雖然是小朋友
[00:29:33.000 --> 00:29:35.000]  但都知道被抓到
[00:29:35.000 --> 00:29:37.000]  或是他不肯原諒我
[00:29:37.000 --> 00:29:40.000]  我可以很大件事
[00:29:40.000 --> 00:29:44.000]  我唯一當時用的方法就是
[00:29:44.000 --> 00:29:45.000]  不用它
[00:29:45.000 --> 00:29:48.000]  最後拿了一盒顏色筆
[00:29:48.000 --> 00:29:52.000]  去文具店旁邊轉彎的垃圾桶
[00:29:52.000 --> 00:29:54.000]  扔掉它
[00:29:54.000 --> 00:29:55.000]  在我生命裏
[00:29:55.000 --> 00:29:58.000]  其實這件事已經完結了
[00:29:58.000 --> 00:30:01.000]  你不會經常想起
[00:30:01.000 --> 00:30:03.000]  我覺得很輕鬆
[00:30:03.000 --> 00:30:05.000]  原來做錯事
[00:30:05.000 --> 00:30:07.000]  一時三刻做錯
[00:30:07.000 --> 00:30:10.000]  我有心補救的時候
[00:30:10.000 --> 00:30:11.000]  對我來說
[00:30:11.000 --> 00:30:14.000]  這已經是最好的方法
[00:30:14.000 --> 00:30:16.000]  不過當我信主的時候
[00:30:16.000 --> 00:30:19.000]  都不知道在哪裏祈禱的時候
[00:30:19.000 --> 00:30:22.000]  神是拿出來看我
[00:30:22.000 --> 00:30:24.000]  你不要以為好人好者
[00:30:24.000 --> 00:30:26.000]  做得很好
[00:30:26.000 --> 00:30:30.000]  其實你做過一件這樣的事
[00:30:30.000 --> 00:30:32.000]  你不是用來責難我的
[00:30:32.000 --> 00:30:33.000]  而是讓我知道
[00:30:33.000 --> 00:30:35.000]  甚麼叫做罪人
[00:30:35.000 --> 00:30:37.000]  就是沒有人會完美
[00:30:37.000 --> 00:30:41.000]  還有我們發言的時候
[00:30:41.000 --> 00:30:43.000]  願意回轉的時候
[00:30:43.000 --> 00:30:46.000]  是要去神面前
[00:30:46.000 --> 00:30:49.000]  今天我們看《不可偷道》這段經文
[00:30:49.000 --> 00:30:52.000]  一方面是怎樣愛倫社
[00:30:52.000 --> 00:30:54.000]  不要讓人受虧損
[00:30:54.000 --> 00:30:57.000]  另一方面是我們看待神的時候
[00:30:57.000 --> 00:31:01.000]  能否在神面前認真告訴他
[00:31:01.000 --> 00:31:03.000]  我在這裏
[00:31:03.000 --> 00:31:07.000]  我願意將我的東西倒在耶和華面前
[00:31:07.000 --> 00:31:12.000]  這個訊息本來在這裏已經完結了
[00:31:12.000 --> 00:31:15.000]  不過我在早兩星期
[00:31:15.000 --> 00:31:18.000]  在第二個課敬拜的時候
[00:31:18.000 --> 00:31:23.000]  神在敬拜裏面給了一個姐妹的樣子給我
[00:31:23.000 --> 00:31:25.000]  其實她叫甚麼名字
[00:31:25.000 --> 00:31:26.000]  我都不太記得
[00:31:26.000 --> 00:31:28.000]  因為我跟她不太熟
[00:31:28.000 --> 00:31:31.000]  但是我記得那件事
[00:31:31.000 --> 00:31:35.000]  這位姐妹在疫情裏面是一個年輕人
[00:31:35.000 --> 00:31:38.000]  身體卻不健康
[00:31:38.000 --> 00:31:41.000]  她離世的時候
[00:31:41.000 --> 00:31:45.000]  她的姐姐邀請我們幫她做安息禮拜
[00:31:45.000 --> 00:31:47.000]  很多人安息禮拜可能在殯儀館做
[00:31:47.000 --> 00:31:49.000]  在教會做
[00:31:49.000 --> 00:31:52.000]  但她因為不太認識的人
[00:31:52.000 --> 00:31:56.000]  亦是經濟的需要
[00:31:56.000 --> 00:32:01.000]  她在醫院的靈堂做了一個好一點的禮儀
[00:32:01.000 --> 00:32:04.000]  這個禮儀完結的時候
[00:32:04.000 --> 00:32:06.000]  我和同工我們回到辦公室
[00:32:06.000 --> 00:32:09.000]  收了她姐姐放下給我們的信封
[00:32:09.000 --> 00:32:12.000]  說是奉獻給教會的
[00:32:12.000 --> 00:32:14.000]  當時回到去拆開來看
[00:32:14.000 --> 00:32:17.000]  發現不是一百不是五百
[00:32:17.000 --> 00:32:19.000]  是幾千元
[00:32:19.000 --> 00:32:23.000]  真的覺得那幾千元是很重的份量
[00:32:23.000 --> 00:32:26.000]  我和同工我們談完的時候覺得
[00:32:26.000 --> 00:32:29.000]  教會不是窮到沒有錢
[00:32:29.000 --> 00:32:32.000]  我相信神會收了她的心意
[00:32:32.000 --> 00:32:35.000]  教會也很感恩有一位這樣的會友
[00:32:35.000 --> 00:32:41.000]  所以我們用人的方法找回這個姐姐
[00:32:41.000 --> 00:32:43.000]  我電話聯絡她跟她說
[00:32:43.000 --> 00:32:47.000]  真的要把這筆錢奉獻給教會
[00:32:47.000 --> 00:32:51.000]  如果你留下來用在喪事裡
[00:32:51.000 --> 00:32:56.000]  我相信天父一樣會給我們自由
[00:32:56.000 --> 00:32:59.000]  你猜她怎麼回答
[00:32:59.000 --> 00:33:02.000]  這位姐姐跟我說
[00:33:02.000 --> 00:33:05.000]  奉獻出來的錢是不會拿走的
[00:33:05.000 --> 00:33:10.000]  因為這是妹妹臨走的時候託付給她的
[00:33:10.000 --> 00:33:12.000]  聽完的時候
[00:33:12.000 --> 00:33:17.000]  你看看阿干做錯事
[00:33:17.000 --> 00:33:21.000]  然後願意在神面前倒在耶和華面前
[00:33:21.000 --> 00:33:24.000]  但原來還有一樣愛
[00:33:24.000 --> 00:33:26.000]  叫做「傾倒」
[00:33:26.000 --> 00:33:29.000]  所以我幾次說到這裡
[00:33:29.000 --> 00:33:31.000]  我也很感動
[00:33:31.000 --> 00:33:37.000]  有時要不足夠的人告訴我們
[00:33:37.000 --> 00:33:39.000]  什麼叫做「足夠」
[00:33:39.000 --> 00:33:44.000]  這位姐妹可能是一個寂寂無名的會友
[00:33:44.000 --> 00:33:46.000]  卻在她的生命裡
[00:33:46.000 --> 00:33:50.000]  傾倒她最後的幾千元奉獻了出來
[00:33:50.000 --> 00:33:53.000]  也在教我學習
[00:33:53.000 --> 00:33:57.000]  其實什麼叫做對神的愛
[00:33:57.000 --> 00:33:59.000]  所以當我們再看《不可偷渡》
[00:33:59.000 --> 00:34:02.000]  除了是神對子民的定罪
[00:34:02.000 --> 00:34:05.000]  不只是一種很嚴苛的管教
[00:34:05.000 --> 00:34:09.000]  其實很想恢復我們有一種自由和神
[00:34:09.000 --> 00:34:13.000]  今天當我們敬重神的時候
[00:34:13.000 --> 00:34:16.000]  我們認定祂是我們生命的救贖
[00:34:16.000 --> 00:34:20.000]  除了禁用掩飾掩護的方法
[00:34:20.000 --> 00:34:24.000]  還有一樣就是可以讓神得榮耀
[00:34:24.000 --> 00:34:26.000]  弟兄姊妹
[00:34:26.000 --> 00:34:29.000]  今天我就停在這裡真的完結了
[00:34:29.000 --> 00:34:33.000]  當你快要被貪念操控你的時候
[00:34:33.000 --> 00:34:36.000]  讓你記得上帝的愛
[00:34:36.000 --> 00:34:41.000]  是給我們很多很多的恩典
[00:34:41.000 --> 00:34:43.000]  以致讓我們能夠榮耀祂
[00:34:43.000 --> 00:34:46.000]  讓我們今天生命要跳出去的
[00:34:46.000 --> 00:34:50.000]  不只是過去種種的貪念
[00:34:50.000 --> 00:34:54.000]  是今天願意對神毫不保留愛的奉獻
[00:34:54.000 --> 00:34:56.000]  谢谢大家收看 再见

