
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:44.240 --> 00:21:49.240]  究竟我們生活的價值觀是什麼呢?
[00:21:49.240 --> 00:21:51.240]  幫助人
[00:21:51.240 --> 00:21:54.240]  幫助我們生命去作決定
[00:21:54.240 --> 00:22:01.240]  是否執著在建立自己的榮譽和地位呢?
[00:22:01.240 --> 00:22:04.240]  是否讓人感覺到我是可以的
[00:22:04.240 --> 00:22:05.240]  我是有能力的
[00:22:05.240 --> 00:22:07.240]  你可以信靠我的
[00:22:07.240 --> 00:22:11.240]  甚至你可以尊重我的成功人士的榜樣呢?
[00:22:11.240 --> 00:22:17.240]  還是我們只見上帝的榮耀
[00:22:17.240 --> 00:22:23.240]  我們知道自己是大罪
[00:22:23.240 --> 00:22:28.240]  我們是有罪的人
[00:22:28.240 --> 00:22:30.240]  我們懂得謙卑
[00:22:30.240 --> 00:22:33.240]  我們知道有限制
[00:22:33.240 --> 00:22:36.240]  當神供應和保守的時候
[00:22:36.240 --> 00:22:38.240]  我們懂得感恩
[00:22:38.240 --> 00:22:42.240]  我們知道我們生命是有限的
[00:22:42.240 --> 00:22:44.240]  我們在有限的生命裡
[00:22:44.240 --> 00:22:47.240]  我們如何是主得力
[00:22:47.240 --> 00:22:51.240]  以主為樂,以主為榮呢?
[00:22:51.240 --> 00:22:52.240]  弟兄姊妹
[00:22:52.240 --> 00:22:54.240]  在屍體犯的身上
[00:22:54.240 --> 00:22:56.240]  我們見到主耶穌的教導
[00:22:56.240 --> 00:22:58.240]  藉著聖靈的指引
[00:22:58.240 --> 00:23:02.240]  幫助屍體犯作出生活的選擇
[00:23:02.240 --> 00:23:04.240]  今天作為信徒的你
[00:23:04.240 --> 00:23:08.240]  主耶穌的教導是否在擴闊你人生的視野呢?
[00:23:08.240 --> 00:23:12.240]  你的生命是否有經歷轉化呢?
[00:23:12.240 --> 00:23:16.240]  是否在建立神國子民的價值觀呢?
[00:23:16.240 --> 00:23:18.240]  在你有限的生命裡
[00:23:18.240 --> 00:23:25.240]  你是否在建立榮耀上帝的生活方式呢?
[00:23:25.240 --> 00:23:27.240]  第二點
[00:23:27.240 --> 00:23:29.240]  只見上帝榮耀
[00:23:29.240 --> 00:23:32.240]  回應的決心
[00:23:32.240 --> 00:23:34.240]  上帝的榮耀是透過
[00:23:34.240 --> 00:23:36.240]  靠著聖靈
[00:23:36.240 --> 00:23:38.240]  效法主耶穌基督的生活
[00:23:38.240 --> 00:23:40.240]  彼此建立造就
[00:23:40.240 --> 00:23:44.240]  合一的教會群體去呈現
[00:23:44.240 --> 00:23:46.240]  從屍體犯這位初期教會
[00:23:46.240 --> 00:23:49.240]  反映基督的猶太人弟兄的生命
[00:23:49.240 --> 00:23:52.240]  我們見到他的身上
[00:23:52.240 --> 00:23:54.240]  他的心心靈
[00:23:54.240 --> 00:23:57.240]  都預備好去回應上帝
[00:23:57.240 --> 00:24:01.240]  去回應上帝給他的召命
[00:24:01.240 --> 00:24:03.240]  上帝的榮耀
[00:24:03.240 --> 00:24:07.240]  透過屍體犯呈現出來
[00:24:07.240 --> 00:24:09.240]  特別在史徒行傳第七章
[00:24:09.240 --> 00:24:13.240]  記載了屍體犯面對被誣告的時候
[00:24:13.240 --> 00:24:16.240]  帶到大祭司面前的自辯
[00:24:16.240 --> 00:24:19.240]  當中一至五十三節的經文
[00:24:19.240 --> 00:24:21.240]  我不一一讀出
[00:24:21.240 --> 00:24:24.240]  但他的申訴是有一個主題的
[00:24:24.240 --> 00:24:27.240]  不單單是回應
[00:24:27.240 --> 00:24:29.240]  別人誣告我,我就自辯
[00:24:29.240 --> 00:24:32.240]  我不是做這些事那麼簡單
[00:24:32.240 --> 00:24:34.240]  你會發現
[00:24:34.240 --> 00:24:38.240]  屍體犯過往在猶太人生活的圈子裡
[00:24:38.240 --> 00:24:40.240]  他所承襲了
[00:24:40.240 --> 00:24:43.240]  認識到猶太的典籍
[00:24:43.240 --> 00:24:47.240]  五經、先知書、歷史書
[00:24:47.240 --> 00:24:49.240]  這些信仰文化
[00:24:49.240 --> 00:24:51.240]  他已經板依基督
[00:24:51.240 --> 00:24:54.240]  他承認主耶穌是他個人的救主
[00:24:54.240 --> 00:24:55.240]  是他生命的主宰
[00:24:55.240 --> 00:24:58.240]  釘身在十字架上救贖他
[00:24:58.240 --> 00:25:00.240]  這些確認
[00:25:00.240 --> 00:25:02.240]  是融合在他生命裡
[00:25:02.240 --> 00:25:06.240]  是一個很強烈的信仰整合
[00:25:06.240 --> 00:25:09.240]  在這個申訴過程中
[00:25:09.240 --> 00:25:11.240]  就成為一個平台
[00:25:11.240 --> 00:25:14.240]  蒙聖靈的光照和引領
[00:25:14.240 --> 00:25:17.240]  容許他在這個平台上
[00:25:17.240 --> 00:25:21.240]  宣告他整合了的信仰立場
[00:25:23.240 --> 00:25:27.240]  大家知道我們每一位都有自己的成長過去
[00:25:27.240 --> 00:25:29.240]  我們未必是一出生
[00:25:29.240 --> 00:25:31.240]  我們家庭就是基督徒
[00:25:31.240 --> 00:25:35.240]  媽媽、爸爸就帶你回去教會
[00:25:35.240 --> 00:25:37.240]  我們不是每個人都是這樣
[00:25:37.240 --> 00:25:39.240]  甚至就算是這樣
[00:25:39.240 --> 00:25:42.240]  你都會經歷很多不同的生命掙扎
[00:25:42.240 --> 00:25:44.240]  成長裡
[00:25:44.240 --> 00:25:49.240]  我們無論發現那些東西對我們是好是壞的都好
[00:25:49.240 --> 00:25:51.240]  神都可以使用
[00:25:51.240 --> 00:25:56.240]  都可以成為建立自己造就別人的信仰經歷
[00:25:56.240 --> 00:25:57.240]  而這個信仰經歷
[00:25:57.240 --> 00:26:02.240]  亦都可以成為你整合之後的信仰宣言
[00:26:02.240 --> 00:26:04.240]  去告訴別人
[00:26:04.240 --> 00:26:06.240]  上帝是值得我們榮耀的
[00:26:06.240 --> 00:26:13.240]  《史路恆傳》第七章一至五十三節
[00:26:13.240 --> 00:26:16.240]  我簡單地列出了幾點
[00:26:16.240 --> 00:26:18.240]  史提反指出
[00:26:18.240 --> 00:26:21.240]  榮耀的神和先祖亞伯拉罕納約
[00:26:21.240 --> 00:26:24.240]  要賜給他永恆的產業
[00:26:24.240 --> 00:26:28.240]  又多次拯救他們脫離災難
[00:26:28.240 --> 00:26:30.240]  拯救他的後裔以色列人
[00:26:30.240 --> 00:26:32.240]  離開饑荒
[00:26:32.240 --> 00:26:34.240]  興起先知領袖摩西
[00:26:34.240 --> 00:26:38.240]  在他們作埃及人奴隸的時候
[00:26:38.240 --> 00:26:41.240]  受到迫迫的時候去拯救他們
[00:26:41.240 --> 00:26:45.240]  但是以色列人完全不明白摩西的拯救
[00:26:45.240 --> 00:26:48.240]  三番四次棄絕上帝
[00:26:48.240 --> 00:26:54.240]  甚至經歷了洪海、十災、雲柱、火柱的神蹟
[00:26:54.240 --> 00:27:03.240]  他們依然不信要建造自己的偶像去得罪神
[00:27:03.240 --> 00:27:06.240]  史提反藉此去責備以色列人
[00:27:06.240 --> 00:27:09.240]  你們繼續重蹈覆轍
[00:27:09.240 --> 00:27:14.240]  以為大衛和所羅門所建造的聖殿
[00:27:14.240 --> 00:27:16.240]  是屬於你們的
[00:27:16.240 --> 00:27:17.240]  是屬於以色列人的
[00:27:17.240 --> 00:27:19.240]  然後他們守法規
[00:27:19.240 --> 00:27:21.240]  行國禮的規條
[00:27:21.240 --> 00:27:24.240]  就可以挾持著上帝的榮耀
[00:27:24.240 --> 00:27:28.240]  去迫迫那些提醒他們的先知
[00:27:28.240 --> 00:27:32.240]  殺害來詬病他們的主耶穌基督
[00:27:32.240 --> 00:27:34.240]  拒絕聖靈的邀請
[00:27:34.240 --> 00:27:36.240]  拒絕回應神
[00:27:36.240 --> 00:27:38.240]  作出信仰
[00:27:38.240 --> 00:27:40.240]  活出信仰的生命
[00:27:40.240 --> 00:27:42.240]  我們看到史提反
[00:27:42.240 --> 00:27:45.240]  在這53節的經文裏面
[00:27:45.240 --> 00:27:47.240]  每一句都是按照聖靈的啟示
[00:27:47.240 --> 00:27:53.240]  去向誣告他的人宣告認罪悔改的福音
[00:27:53.240 --> 00:27:56.240]  可惜我們到了經文
[00:27:56.240 --> 00:27:58.240]  我們知道
[00:27:58.240 --> 00:28:02.240]  這一班去作假見證去誣告他的猶太人
[00:28:02.240 --> 00:28:04.240]  已經是充滿著憤怒
[00:28:04.240 --> 00:28:06.240]  充斥著憤怒
[00:28:06.240 --> 00:28:09.240]  而史提反每一字每一句
[00:28:09.240 --> 00:28:15.240]  都指向他們的虛假榮耀
[00:28:15.240 --> 00:28:17.240]  神根本不認同他們的生活
[00:28:17.240 --> 00:28:19.240]  但他們認為神認同他們
[00:28:19.240 --> 00:28:22.240]  他們那種敬拜觀是錯誤的
[00:28:22.240 --> 00:28:24.240]  神的兒子親自臨到世上
[00:28:24.240 --> 00:28:26.240]  要他們得著救恩
[00:28:26.240 --> 00:28:28.240]  但他們釘死他
[00:28:28.240 --> 00:28:31.240]  升天之後的主耶穌基督
[00:28:31.240 --> 00:28:34.240]  將這個救贖的責任
[00:28:34.240 --> 00:28:36.240]  這個救贖的工作
[00:28:36.240 --> 00:28:39.240]  是讓使徒讓門徒去承傳
[00:28:39.240 --> 00:28:42.240]  他們用石頭釘死他
[00:28:42.240 --> 00:28:45.240]  頂之不論我們活在當時
[00:28:45.240 --> 00:28:47.240]  使徒行傳初期教會的年代
[00:28:47.240 --> 00:28:51.240]  又或者在現在我們今世的年代
[00:28:51.240 --> 00:28:57.240]  救恩都需要我們每一個人親自去回應
[00:28:57.240 --> 00:29:02.240]  傳福音其實就是要讓未信的人
[00:29:02.240 --> 00:29:05.240]  去到放下自己的榮耀
[00:29:05.240 --> 00:29:07.240]  擁抱上帝的榮耀
[00:29:07.240 --> 00:29:09.240]  保羅這樣說
[00:29:09.240 --> 00:29:11.240]  「脫去舊人穿上新人」
[00:29:11.240 --> 00:29:13.240]  就是這個意思
[00:29:13.240 --> 00:29:15.240]  這個過程
[00:29:15.240 --> 00:29:17.240]  必定是聖靈的工作
[00:29:17.240 --> 00:29:22.240]  我們必須要靠著禱告的力量去成就
[00:29:22.240 --> 00:29:26.240]  讓每一個可以承認主耶穌是他救主
[00:29:26.240 --> 00:29:28.240]  親口的回應
[00:29:28.240 --> 00:29:30.240]  用心的去回應
[00:29:33.240 --> 00:29:35.240]  羅馬書十章九節
[00:29:35.240 --> 00:29:37.240]  「你若口裡宣認耶穌為主
[00:29:37.240 --> 00:29:39.240]  心裡信神
[00:29:39.240 --> 00:29:41.240]  叫他從死人中復活
[00:29:41.240 --> 00:29:43.240]  就必得救」
[00:29:43.240 --> 00:29:45.240]  神未必呼召我們每一個
[00:29:45.240 --> 00:29:48.240]  像史提反一樣成為殉道者
[00:29:48.240 --> 00:29:51.240]  但神卻呼召我們每一個
[00:29:51.240 --> 00:29:54.240]  回應聖靈的啟示和引導
[00:29:54.240 --> 00:29:57.240]  活出我們信仰的生命
[00:29:57.240 --> 00:30:00.240]  上帝的榮耀
[00:30:00.240 --> 00:30:03.240]  是透過我們每一位信徒
[00:30:03.240 --> 00:30:06.240]  每一天的信心的回應
[00:30:06.240 --> 00:30:09.240]  讓這個世界看見上帝的真實
[00:30:09.240 --> 00:30:11.240]  永能和神聖
[00:30:11.240 --> 00:30:14.240]  我們是否決心回應神
[00:30:14.240 --> 00:30:16.240]  每一個啟示
[00:30:16.240 --> 00:30:18.240]  每一個邀請呢?
[00:30:18.240 --> 00:30:21.240]  疫情之後的香港教會
[00:30:21.240 --> 00:30:25.240]  的心態有很大的改變
[00:30:25.240 --> 00:30:28.240]  假如你依然身在本港
[00:30:28.240 --> 00:30:33.240]  你身體沒有特別的狀況
[00:30:33.240 --> 00:30:36.240]  或者是時候思考一下
[00:30:36.240 --> 00:30:38.240]  還有什麼原因
[00:30:38.240 --> 00:30:41.240]  你要留在家中的網絡中
[00:30:41.240 --> 00:30:44.240]  去參與崇拜和小組呢?
[00:30:44.240 --> 00:30:46.240]  上帝的榮耀的國
[00:30:46.240 --> 00:30:49.240]  是透過信徒真實的互動去呈現
[00:30:49.240 --> 00:30:51.240]  網上的商交
[00:30:51.240 --> 00:30:56.240]  其實是限制了信心群體的建立
[00:30:56.240 --> 00:31:00.240]  或者你還沒有下定決心
[00:31:00.240 --> 00:31:03.240]  你當中還有很多的糾結和掙扎
[00:31:03.240 --> 00:31:06.240]  有很多的想法在你裏面
[00:31:06.240 --> 00:31:08.240]  我呼籲你們
[00:31:08.240 --> 00:31:11.240]  你們和你的區域去聯絡
[00:31:11.240 --> 00:31:15.240]  讓你確實地活在神的心意當中
[00:31:15.240 --> 00:31:18.240]  撒連浸信會
[00:31:18.240 --> 00:31:23.240]  透過10月15日的孩童奉獻禮
[00:31:23.240 --> 00:31:28.240]  邀請每一個信徒的家庭去立志
[00:31:28.240 --> 00:31:32.240]  讓自己的孩子生活在一個真理和恩典當中
[00:31:32.240 --> 00:31:37.240]  整個家庭成為蒙福的家庭
[00:31:37.240 --> 00:31:39.240]  如果你還在猶豫
[00:31:39.240 --> 00:31:43.240]  是否參與這個孩童奉獻禮的家長
[00:31:43.240 --> 00:31:50.240]  我邀請你和家人一起去祈禱
[00:31:50.240 --> 00:31:58.240]  讓你可以一起整個家庭學習只見上帝的榮耀
[00:31:58.240 --> 00:32:03.240]  讓永活的主耶穌基督成為你作決定的原因
[00:32:03.240 --> 00:32:09.240]  讓你和你一家都在救恩和榮耀當中
[00:32:09.240 --> 00:32:15.240]  最後我邀請你們和我一起唱這首回應詩
[00:32:15.240 --> 00:32:17.240]  站於天地之間
[00:32:17.240 --> 00:32:19.240]  讓我們每一個都起來
[00:32:19.240 --> 00:32:25.240]  我們一起去回應上帝給我們的訊息
[00:32:25.240 --> 00:32:28.240]  那句話是站於天地之間
[00:32:28.240 --> 00:32:30.240]  作個敬拜的人
[00:32:30.240 --> 00:32:32.240]  我們去到悲傷的角落
[00:32:32.240 --> 00:32:34.240]  宣告上帝的榮耀
[00:32:34.240 --> 00:32:40.240]  讓世界每一個角落的黑暗都可以被光明照進
[00:32:40.240 --> 00:32:45.240]  讓我們今天一同去唱這首回應的詩歌
[00:32:45.240 --> 00:32:46.240]  去回應上帝
[00:32:46.240 --> 00:32:48.240]  好嗎
[00:32:49.240 --> 00:32:57.240]  讓我得見天之光
[00:32:57.240 --> 00:33:04.240]  讓我體會天之美
[00:33:04.240 --> 00:33:11.240]  在那光榮海面裡
[00:33:11.240 --> 00:33:19.240]  存在那私恩之災
[00:33:19.240 --> 00:33:26.240]  讓我不忘世間事
[00:33:26.240 --> 00:33:33.240]  讓我記念世間破
[00:33:33.240 --> 00:33:39.240]  但我心頭要勇氣
[00:33:39.240 --> 00:33:43.240]  屬天的恩典會下降
[00:33:43.240 --> 00:33:52.240]  站於天地之間
[00:33:52.240 --> 00:33:59.240]  若我作個敬拜的人
[00:33:59.240 --> 00:34:06.240]  全信的相擁我的代望
[00:34:06.240 --> 00:34:09.240]  要宣告你存在
[00:34:09.240 --> 00:34:19.240]  你能命中的解決這天地之間
[00:34:19.240 --> 00:34:25.240]  若我作個愛護的人
[00:34:25.240 --> 00:34:29.240]  仍讓每個歎息
[00:34:29.240 --> 00:34:32.240]  要懂私恩的理
[00:34:32.240 --> 00:34:39.240]  若屬天之光可照在心
[00:34:39.240 --> 00:34:45.240]  願作信心的光
[00:34:45.240 --> 00:34:50.240]  讓祈禱聖燕笑的火
[00:34:50.240 --> 00:34:55.240]  打開天之門
[00:34:55.240 --> 00:35:04.240]  讓這天可見光
[00:35:04.240 --> 00:35:10.240]  站於天地之間
[00:35:10.240 --> 00:35:17.240]  若我作個敬拜的人
[00:35:17.240 --> 00:35:24.240]  全信的相擁我的代望
[00:35:24.240 --> 00:35:27.240]  要宣告你存在
[00:35:27.240 --> 00:35:36.240]  你能命中的解決這天地之間
[00:35:36.240 --> 00:35:43.240]  若我作個愛護的人
[00:35:43.240 --> 00:35:46.240]  仍讓每個歎息
[00:35:46.240 --> 00:35:49.240]  要懂私恩的理
[00:35:49.240 --> 00:35:55.240]  若屬天之光可照在心
[00:35:55.240 --> 00:35:59.240]  仍讓每個歎息
[00:35:59.240 --> 00:36:02.240]  要懂私恩的理
[00:36:02.240 --> 00:36:10.240]  若屬天之光可照在心
[00:36:11.240 --> 00:36:13.240]  所以弟兄姊妹
[00:36:13.240 --> 00:36:16.240]  或者我們在這個世界當中
[00:36:16.240 --> 00:36:20.240]  我們經歷了很多的迫迫
[00:36:20.240 --> 00:36:25.240]  很多不信者對我們的信仰的批評
[00:36:25.240 --> 00:36:28.240]  甚至好像施廷反一樣
[00:36:28.240 --> 00:36:32.240]  經歷了難堪難受的辯論也不一定
[00:36:32.240 --> 00:36:36.240]  但是聖經說得很明顯
[00:36:36.240 --> 00:36:41.240]  列國列邦都要讚美上帝
[00:36:41.240 --> 00:36:46.240]  大地上的所有創造都要讚美上帝
[00:36:46.240 --> 00:36:52.240]  就靠我們這一群願意跟隨主的人
[00:36:52.240 --> 00:36:55.240]  透過聖靈的導引
[00:36:55.240 --> 00:37:02.240]  我們每一個都可以成為上帝榮耀的一份子
[00:37:02.240 --> 00:37:04.240]  讓我們這個群體
[00:37:04.240 --> 00:37:06.240]  在這個地方
[00:37:06.240 --> 00:37:12.240]  我們都可以活出上帝要我們活出的生命
[00:37:12.240 --> 00:37:15.240]  我們一同作主的見證
[00:37:15.240 --> 00:37:19.240]  讓這個世界見到沙田浸信會
[00:37:19.240 --> 00:37:22.240]  是榮耀上帝的教會
[00:37:22.240 --> 00:37:25.240]  主讓我們同心的禱告
[00:37:25.240 --> 00:37:27.240]  奉主耶穌基督聖名祈求
[00:37:27.240 --> 00:37:28.240]  阿們
[00:37:28.240 --> 00:37:30.240]  各位請坐

