
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:17.000 --> 00:19:23.000]  沒有上帝的人和上帝都是隔絕的人
[00:19:23.000 --> 00:19:26.000]  我想我們也知道自己是這樣的人
[00:19:26.000 --> 00:19:28.000]  我們也知道
[00:19:28.000 --> 00:19:33.000]  但我們總是不太記得自己是這樣的人
[00:19:33.000 --> 00:19:37.000]  我們往往會認為對方或別人
[00:19:37.000 --> 00:19:40.000]  總是做一些我們討厭的事
[00:19:40.000 --> 00:19:43.000]  但我們往往不太記得自己
[00:19:43.000 --> 00:19:48.000]  總是做上帝討厭我們的事
[00:19:48.000 --> 00:19:51.000]  我們往往會認為別人或對方
[00:19:51.000 --> 00:19:53.000]  總是明知故犯的
[00:19:53.000 --> 00:19:56.000]  總是不合理的
[00:19:56.000 --> 00:19:58.000]  但我們往往不太記得
[00:19:58.000 --> 00:20:00.000]  我們自己在神的面前
[00:20:00.000 --> 00:20:02.000]  總是明知故犯
[00:20:02.000 --> 00:20:07.000]  總是不合理地得罪上帝
[00:20:07.000 --> 00:20:10.000]  我們會往往認為別人或對方所做的
[00:20:10.000 --> 00:20:15.000]  根本不值得被原諒
[00:20:15.000 --> 00:20:18.000]  但我們往往好像也不太記得
[00:20:18.000 --> 00:20:20.000]  我們自己所做的
[00:20:20.000 --> 00:20:24.000]  其實也不太值得被原諒
[00:20:24.000 --> 00:20:27.000]  我們總是認為別人或對方
[00:20:27.000 --> 00:20:32.000]  不可能再被賦予更多的愛
[00:20:32.000 --> 00:20:35.000]  但我們往往不太記得
[00:20:35.000 --> 00:20:38.000]  我們其實也一樣
[00:20:38.000 --> 00:20:44.000]  但上帝才愛了我們
[00:20:44.000 --> 00:20:46.000]  所以弟兄姊妹我們要認清
[00:20:46.000 --> 00:20:52.000]  我們要記得我們自己到底本身是誰
[00:20:52.000 --> 00:20:57.000]  我們本來就是被愛
[00:20:57.000 --> 00:21:01.000]  當我們發現我們自己和別人其實沒什麼差別
[00:21:01.000 --> 00:21:06.000]  其實同樣我們自己也是白白領受了蒙召的恩的時候
[00:21:06.000 --> 00:21:08.000]  我們憑什麼自覺
[00:21:08.000 --> 00:21:11.000]  我個人一等憑什麼自覺
[00:21:11.000 --> 00:21:16.000]  我有能力去審判對方
[00:21:16.000 --> 00:21:18.000]  我們只能像耶穌愛我們一樣
[00:21:18.000 --> 00:21:21.000]  去愛我們身邊的弟兄姊妹
[00:21:21.000 --> 00:21:29.000]  因為我們也是這樣被愛的
[00:21:29.000 --> 00:21:33.000]  第二,本來要我們認清我們的敵人是誰
[00:21:33.000 --> 00:21:35.000]  是撒旦
[00:21:35.000 --> 00:21:39.000]  是撒旦要重新築起人與人之間隔絕的牆
[00:21:39.000 --> 00:21:44.000]  是撒旦要一手破壞耶穌用血換來的和平
[00:21:44.000 --> 00:21:49.000]  我曾經關心一對父母
[00:21:49.000 --> 00:21:51.000]  有跟他們聊天,關心他們
[00:21:51.000 --> 00:21:54.000]  問他們在生了小朋友之後
[00:21:54.000 --> 00:21:57.000]  他們會不會兩個人相處的時間少了
[00:21:57.000 --> 00:21:59.000]  又忙了,休息時間又短了
[00:21:59.000 --> 00:22:02.000]  二人的關係會不會變差了
[00:22:02.000 --> 00:22:05.000]  誰知道父母這樣回應
[00:22:05.000 --> 00:22:07.000]  他說沒有,還好了
[00:22:07.000 --> 00:22:10.000]  然後他指著小朋友
[00:22:10.000 --> 00:22:11.000]  小朋友就在旁邊
[00:22:11.000 --> 00:22:15.000]  他指著小朋友,窗口對外
[00:22:15.000 --> 00:22:22.000]  弟兄姊妹是,敵人的敵人就是我們的朋友
[00:22:22.000 --> 00:22:25.000]  我們信徒要認清我們的敵人是誰
[00:22:25.000 --> 00:22:30.000]  是撒旦,不是我們的弟兄姊妹
[00:22:30.000 --> 00:22:33.000]  我們要窗口對外
[00:22:33.000 --> 00:22:37.000]  我們要跟敵人的敵人成為朋友,戰友
[00:22:37.000 --> 00:22:41.000]  一起去抵抗共同的敵人
[00:22:41.000 --> 00:22:45.000]  我們一起竭力維持耶穌用血換來的和平
[00:22:45.000 --> 00:22:50.000]  不要讓撒旦的詭計得逞
[00:22:50.000 --> 00:22:53.000]  在二弗所書的最後,保羅還給了我們這些建議
[00:22:53.000 --> 00:22:56.000]  如何去抵抗撒旦呢
[00:22:56.000 --> 00:23:02.000]  要持守真理,要行合乎上帝公義的事
[00:23:02.000 --> 00:23:07.000]  要抓緊耶穌為我們修復和平的福音
[00:23:07.000 --> 00:23:10.000]  要堅定我們的信念
[00:23:10.000 --> 00:23:14.000]  要常常仰望上帝拯救的恩典
[00:23:14.000 --> 00:23:18.000]  要倚靠上帝的說話
[00:23:18.000 --> 00:23:25.000]  並要靠聖靈常常為自己和別人祈禱和祈求
[00:23:25.000 --> 00:23:30.000]  是不是這樣讀完這篇經文
[00:23:30.000 --> 00:23:33.000]  或是每天讀每天背,每天做
[00:23:33.000 --> 00:23:35.000]  是不是代表我們這個群體
[00:23:35.000 --> 00:23:38.000]  或是我們每一個人從此就不會對別人生氣
[00:23:38.000 --> 00:23:40.000]  從此就懂得愛人
[00:23:40.000 --> 00:23:45.000]  整個群體突然之間變成一個雙親雙愛的群體
[00:23:45.000 --> 00:23:48.000]  當然不是
[00:23:48.000 --> 00:23:56.000]  但同樣地,我們有一整個群體去學習去實踐去提醒
[00:23:56.000 --> 00:23:59.000]  我們有一整個群體,有一生人的時間
[00:23:59.000 --> 00:24:03.000]  去學我們如何成為一個與我們蒙召的恩
[00:24:03.000 --> 00:24:06.000]  所蒙的呼召,雙親的群體
[00:24:06.000 --> 00:24:09.000]  而我深信當我們作為一個群體
[00:24:09.000 --> 00:24:14.000]  我們都是這樣堅持,一起去學習,一起去提醒
[00:24:14.000 --> 00:24:17.000]  並且一起去實踐的時候
[00:24:17.000 --> 00:24:19.000]  靠著聖靈的幫助
[00:24:19.000 --> 00:24:27.000]  我們一定能夠在群體裡實現真正耶穌用血所換來的和平
[00:24:27.000 --> 00:24:34.000]  而不是過去的虛假,充滿著謊言面具的和平
[00:24:34.000 --> 00:24:39.000]  頂姐妹,你願不願意和你身邊的同伴一起去維繫
[00:24:39.000 --> 00:24:43.000]  去建立,去實踐這一份和平
[00:24:43.000 --> 00:24:45.000]  我們一起祈禱
[00:24:45.000 --> 00:24:56.000]  用愛將我們重新挽回的上帝
[00:24:56.000 --> 00:25:01.000]  我們感謝你,在我們還未認識你
[00:25:01.000 --> 00:25:06.000]  我們還未知道悔改到底是什麼的時候
[00:25:06.000 --> 00:25:08.000]  你已經拆敗了耶穌基督來
[00:25:08.000 --> 00:25:11.000]  將我們重新呼召回來
[00:25:11.000 --> 00:25:17.000]  讓我們恢復和人和世界和神你自己那份和平的關係
[00:25:17.000 --> 00:25:25.000]  聖靈啊,求你時常提醒我們本來是哪一個
[00:25:25.000 --> 00:25:30.000]  我們只是一群被恩典召回來的罪人
[00:25:30.000 --> 00:25:36.000]  耶穌求你教我們記得你的十字架
[00:25:36.000 --> 00:25:40.000]  使我們記得我們是被愛的
[00:25:41.000 --> 00:25:46.000]  因此我們也能從十字架上效法你的愛
[00:25:46.000 --> 00:25:51.000]  求著幫助,求著憐憫
[00:25:51.000 --> 00:25:55.000]  在你面前的禱告,是奉主耶穌基督的聖名致以求
[00:25:55.000 --> 00:25:57.000]  阿們
[00:25:57.000 --> 00:26:01.000]  (影片即將結束,感謝收看)

