
[00:00:00.000 --> 00:00:10.720]  (廣東話)
[00:18:02.200 --> 00:18:03.200]  是為了耶穌
[00:18:03.200 --> 00:18:05.200]  但是我最後被這些事影響到我
[00:18:05.200 --> 00:18:07.200]  我沒有辦法在耶穌面前
[00:18:07.200 --> 00:18:11.200]  甚至令到這個服事變得不再甘心樂意
[00:18:11.200 --> 00:18:13.200]  耶穌的回應是怎樣呢?
[00:18:13.200 --> 00:18:18.200]  「瑪大,瑪大,你為許多事操心煩惱
[00:18:18.200 --> 00:18:20.200]  但是不可少的只有一件
[00:18:20.200 --> 00:18:23.200]  瑪利亞已經選擇了上好的福分
[00:18:23.200 --> 00:18:26.200]  是沒有人能從他奪去的」
[00:18:26.200 --> 00:18:29.200]  耶穌並不是要責備瑪大的服事
[00:18:29.200 --> 00:18:33.200]  而是他指出瑪大過度忙碌
[00:18:33.200 --> 00:18:36.200]  在當下的錯誤之中
[00:18:36.200 --> 00:18:39.200]  究竟怎樣對待主
[00:18:39.200 --> 00:18:43.200]  遠比為主做甚麼更重要
[00:18:43.200 --> 00:18:45.200]  最重要的是我們要有正確的
[00:18:45.200 --> 00:18:48.200]  屬靈態度和優先次序
[00:18:48.200 --> 00:18:51.200]  神賜給人有服事主的機會
[00:18:51.200 --> 00:18:54.200]  但同時也賜給人有休息
[00:18:54.200 --> 00:18:57.200]  並且重新得力的機會
[00:18:57.200 --> 00:19:00.200]  我們會否只是選擇了前者
[00:19:00.200 --> 00:19:02.200]  而放棄後者呢?
[00:19:02.200 --> 00:19:04.200]  所以我們應該做的
[00:19:04.200 --> 00:19:06.200]  是應該學習耶穌一樣
[00:19:06.200 --> 00:19:09.200]  不只是學習他的侍奉模式
[00:19:09.200 --> 00:19:11.200]  很忙碌地照顧很多人
[00:19:11.200 --> 00:19:12.200]  做很多事
[00:19:12.200 --> 00:19:16.200]  而是要學習耶穌信仰的生活態度
[00:19:16.200 --> 00:19:19.200]  在《路加福音》五章十六節描述
[00:19:19.200 --> 00:19:22.200]  耶穌經常會到曠野祈禱
[00:19:22.200 --> 00:19:25.200]  尋找遠離人群紛擾的地方
[00:19:25.200 --> 00:19:28.200]  享受與天父同在的時刻
[00:19:28.200 --> 00:19:30.200]  在他忙碌的服事之前
[00:19:30.200 --> 00:19:33.200]  他首先來到神的面前
[00:19:33.200 --> 00:19:35.200]  安靜地在神裡面
[00:19:35.200 --> 00:19:37.200]  所以也容讓我們學習
[00:19:37.200 --> 00:19:40.200]  在我們忙碌的服事或工作之前
[00:19:40.200 --> 00:19:43.200]  我們先安靜地祈禱
[00:19:43.200 --> 00:19:47.200]  最近我也有經驗到一個這樣的機會
[00:19:47.200 --> 00:19:51.200]  話說早兩星期我們去了曼谷訪孫
[00:19:51.200 --> 00:19:54.200]  經歷非常忙碌的六天
[00:19:54.200 --> 00:19:57.200]  每一天都是和大家相處
[00:19:57.200 --> 00:20:01.200]  由頭到尾的相處時間是16小時
[00:20:01.200 --> 00:20:04.200]  所以...
[00:20:04.200 --> 00:20:06.200]  有人笑我多累
[00:20:06.200 --> 00:20:11.200]  我是一個極度需要自己一個人的人
[00:20:11.200 --> 00:20:13.200]  我唯一可以做的
[00:20:13.200 --> 00:20:17.200]  連夜晚靈修我們也一起
[00:20:17.200 --> 00:20:18.200]  祈禱我們也一起
[00:20:18.200 --> 00:20:20.200]  除了睡覺沒有一起
[00:20:20.200 --> 00:20:22.200]  所有時間都一起
[00:20:22.200 --> 00:20:24.200]  我選擇了每一天早上
[00:20:24.200 --> 00:20:27.200]  我不是和大家一起吃早餐
[00:20:27.200 --> 00:20:29.200]  因為我們酒店包了早餐
[00:20:29.200 --> 00:20:31.200]  所以我沒有約他們
[00:20:31.200 --> 00:20:33.200]  我自己偷偷地在他們去之前
[00:20:33.200 --> 00:20:35.200]  我先去吃早餐
[00:20:35.200 --> 00:20:37.200]  然後在吃早餐的過程中
[00:20:37.200 --> 00:20:39.200]  我自己靈修
[00:20:39.200 --> 00:20:41.200]  我覺得那是一個很珍貴的時間
[00:20:41.200 --> 00:20:43.200]  我可以獨處
[00:20:43.200 --> 00:20:45.200]  我可以和神相處
[00:20:45.200 --> 00:20:51.200]  並且讓我有力每一天去服事那16小時
[00:20:51.200 --> 00:20:54.200]  這是一個很好的體驗和機會
[00:20:54.200 --> 00:20:57.200]  體驗和耶穌一樣去服事
[00:20:57.200 --> 00:21:00.200]  我們要選擇的不只是一樣東西
[00:21:00.200 --> 00:21:02.200]  我們學耶穌不只是學其中一樣
[00:21:02.200 --> 00:21:05.200]  而是學了祂的全部
[00:21:05.200 --> 00:21:08.200]  所以值得檢視我們的生命是怎樣
[00:21:08.200 --> 00:21:11.200]  如果我們服事神
[00:21:11.200 --> 00:21:14.200]  而令我們很難和人相處的話
[00:21:14.200 --> 00:21:17.200]  可能這已經是出現了問題
[00:21:17.200 --> 00:21:19.200]  就好像馬大一樣
[00:21:19.200 --> 00:21:22.200]  他服事的過程中充滿了埋怨
[00:21:22.200 --> 00:21:24.200]  總是看人不順眼
[00:21:24.200 --> 00:21:28.200]  值得留意其實是否我們自己太累
[00:21:28.200 --> 00:21:33.200]  所以要學習工作、生活和侍奉的平衡
[00:21:33.200 --> 00:21:37.200]  並且要珍惜每一個提醒你需要休息的同伴
[00:21:37.200 --> 00:21:39.200]  我們有時不發現我們需要休息
[00:21:39.200 --> 00:21:41.200]  甚至別人說你是不是壓力太大
[00:21:41.200 --> 00:21:43.200]  你需要休息嗎
[00:21:43.200 --> 00:21:44.200]  可能我們的回應是
[00:21:44.200 --> 00:21:47.200]  不是呀,我還可以,我還做得到
[00:21:47.200 --> 00:21:51.200]  所以為什麼一開始叫大家做這個測試
[00:21:51.200 --> 00:21:53.200]  就是真實面對自己
[00:21:53.200 --> 00:21:56.200]  我覺得很感恩
[00:21:56.200 --> 00:21:59.200]  在我的團隊裏
[00:21:59.200 --> 00:22:01.200]  有這些同伴
[00:22:01.200 --> 00:22:05.200]  他們會很開心我的休息
[00:22:05.200 --> 00:22:06.200]  我舉個例子
[00:22:06.200 --> 00:22:09.200]  我覺得我真的受不了,我要放棄
[00:22:09.200 --> 00:22:12.200]  放棄吧,放棄吧,是應該要放棄的
[00:22:12.200 --> 00:22:15.200]  或者我真的覺得今天要早點走
[00:22:15.200 --> 00:22:17.200]  一早就應該早點走
[00:22:17.200 --> 00:22:20.200]  快點走,快點走,回去不要工作,要休息
[00:22:20.200 --> 00:22:26.200]  我覺得很值得我們要欣賞、珍惜
[00:22:26.200 --> 00:22:30.200]  有這些人跟我們說真話,提醒我們的心
[00:22:30.200 --> 00:22:35.200]  跟大家分享一個前排的退休之旅
[00:22:35.200 --> 00:22:38.200]  話說在六月尾的時候
[00:22:38.200 --> 00:22:41.200]  我原本一早請假去其他地方服侍
[00:22:41.200 --> 00:22:45.200]  但中間有些事情,服侍不成行
[00:22:45.200 --> 00:22:49.200]  最後我正在掙扎,究竟是否要取消假期
[00:22:49.200 --> 00:22:52.200]  回來繼續工作,因為有太多事情未做
[00:22:52.200 --> 00:22:55.200]  另一方面,還是我保留了假期
[00:22:55.200 --> 00:22:58.200]  但因為當時我正在講功課,神學院的功課
[00:22:58.200 --> 00:23:01.200]  還是那幾天留在家中,起勢地做功課呢
[00:23:01.200 --> 00:23:04.200]  直至假期的前幾天
[00:23:04.200 --> 00:23:07.200]  我覺得我真的不行了,我需要休息
[00:23:07.200 --> 00:23:12.200]  我立即訂了機票,去了韓國退休
[00:23:12.200 --> 00:23:16.200]  我最終的想法是很完美的
[00:23:16.200 --> 00:23:19.200]  我離開了香港,就等於可以休息
[00:23:19.200 --> 00:23:25.200]  在幾天的旅程中,我有些時間去退休
[00:23:25.200 --> 00:23:28.200]  然後每天分一些時間做功課
[00:23:28.200 --> 00:23:31.200]  又分一些時間可以去逛街玩
[00:23:31.200 --> 00:23:35.200]  多完美,這麼短的時間可以做很多事情
[00:23:35.200 --> 00:23:38.200]  真的很好,待會我告訴你是否可行
[00:23:38.200 --> 00:23:43.200]  第一時間,我安排了自己要退休
[00:23:43.200 --> 00:23:46.200]  下機後放下東西,二話不說去退休
[00:23:46.200 --> 00:23:48.200]  因為我怕之後的幾天做不到
[00:23:48.200 --> 00:23:54.200]  安靜預備好自己,踏進公園的時候
[00:23:54.200 --> 00:24:01.200]  我看到很大的樹,有藍天的圖
[00:24:01.200 --> 00:24:05.200]  我看到這個景象,我覺得這個地方真的很美
[00:24:05.200 --> 00:24:09.200]  然後我就拍下了
[00:24:09.200 --> 00:24:14.200]  當你原來願意安靜的時候,神就會跟你說話
[00:24:14.200 --> 00:24:19.200]  我看到這個地方很美,然後裏面有一個想法
[00:24:19.200 --> 00:24:22.200]  有一個意念出現了
[00:24:22.200 --> 00:24:27.200]  就是這個美麗是由人營造出來的假象
[00:24:27.200 --> 00:24:30.200]  我們的生命其實是否都是一樣呢
[00:24:30.200 --> 00:24:34.200]  是否只是給人好的印象,驚險的外表
[00:24:34.200 --> 00:24:38.200]  但我們內心真實的我們又是怎樣呢
[00:24:38.200 --> 00:24:40.200]  是否真的這樣呢
[00:24:40.200 --> 00:24:43.200]  這個可能只有我們自己才知道
[00:24:43.200 --> 00:24:46.200]  然後我再去逛的時候
[00:24:46.200 --> 00:24:51.200]  看到旁邊有很多綠色植物,很多色彩繽紛的花
[00:24:51.200 --> 00:24:53.200]  我覺得真的很美
[00:24:53.200 --> 00:24:57.200]  這次這些是自然生長的,不是人造的
[00:24:57.200 --> 00:24:59.200]  我又拍下了
[00:24:59.200 --> 00:25:04.200]  這個時候,內心裏面又有一個意念出現了
[00:25:04.200 --> 00:25:06.200]  就是你仔細看一看
[00:25:06.200 --> 00:25:11.200]  表面看來很美,很色彩繽紛的花
[00:25:11.200 --> 00:25:15.200]  但你細心看,其實很多花已經凋謝了
[00:25:15.200 --> 00:25:18.200]  我們的生命其實是否這樣呢
[00:25:18.200 --> 00:25:21.200]  我們的教會,我們的牧區是否都是這樣呢
[00:25:21.200 --> 00:25:24.200]  被人看到好像很好,很美
[00:25:24.200 --> 00:25:26.200]  很復興,很多人
[00:25:26.200 --> 00:25:30.200]  但是否這樣呢?真實的狀況是否這樣呢
[00:25:30.200 --> 00:25:32.200]  只有我們,只有神才知道
[00:25:32.200 --> 00:25:34.200]  可能別人看起來是很好的
[00:25:34.200 --> 00:25:36.200]  但我們自己知道不是這樣
[00:25:36.200 --> 00:25:39.200]  我覺得這個給我很大的提醒
[00:25:39.200 --> 00:25:43.200]  然後每一晚我出去逛完
[00:25:43.200 --> 00:25:47.200]  晚上我會很努力回去,要預備功課
[00:25:47.200 --> 00:25:50.200]  其實每一天休息的時間只剩下很少
[00:25:50.200 --> 00:25:54.200]  但我很累,好像比在香港更累
[00:25:54.200 --> 00:25:56.200]  因為行程實在太緊密
[00:25:56.200 --> 00:25:59.200]  但我又不讓自己休息
[00:25:59.200 --> 00:26:02.200]  因為我覺得如果休息了,我就做不到功課
[00:26:02.200 --> 00:26:04.200]  又完不了我本身的計劃
[00:26:04.200 --> 00:26:06.200]  然後神又對我說
[00:26:06.200 --> 00:26:08.200]  其實休息有甚麼不對呢?
[00:26:08.200 --> 00:26:10.200]  為甚麼不可以休息呢?
[00:26:10.200 --> 00:26:14.200]  為甚麼會為了休息而覺得愧疚呢?
[00:26:16.200 --> 00:26:20.200]  我本身安排了自己去那邊崇拜
[00:26:20.200 --> 00:26:23.200]  但我真的太累了,早上起不了床
[00:26:23.200 --> 00:26:26.200]  我又會覺得為甚麼我會這樣呢?
[00:26:26.200 --> 00:26:29.200]  我把握不了回去崇拜的機會
[00:26:29.200 --> 00:26:33.200]  但神對我說,其實休息沒有不對的
[00:26:33.200 --> 00:26:35.200]  累了就要休息
[00:26:35.200 --> 00:26:41.200]  這個旅程,我記得我回來的時候
[00:26:41.200 --> 00:26:43.200]  有個領袖很開心地問我
[00:26:43.200 --> 00:26:45.200]  你放假怎樣?還可以嗎?
[00:26:45.200 --> 00:26:48.200]  我只跟他說一言難盡
[00:26:48.200 --> 00:26:51.200]  因為我沒有覺得很雀躍地說可以
[00:26:51.200 --> 00:26:55.200]  但我覺得很感恩的是神給我很大的提醒
[00:26:55.200 --> 00:26:58.200]  休息生活要平衡
[00:26:58.200 --> 00:27:00.200]  不要太貪心
[00:27:00.200 --> 00:27:03.200]  又要退休,又要做功課,又要旅行,又要休息
[00:27:03.200 --> 00:27:06.200]  最後是甚麼都做不好
[00:27:06.200 --> 00:27:09.200]  但我覺得最有趣的地方是
[00:27:09.200 --> 00:27:13.200]  當我回到辦公室的時候
[00:27:13.200 --> 00:27:16.200]  我去退休的那一星期
[00:27:16.200 --> 00:27:18.200]  也是我們團隊有一天去退休
[00:27:18.200 --> 00:27:21.200]  只不過他們去退休,我在另一個地方退休
[00:27:21.200 --> 00:27:25.200]  我回到後,桌上多了一張這樣的卡
[00:27:25.200 --> 00:27:27.200]  真的很有趣
[00:27:27.200 --> 00:27:30.200]  就是「休息是為了走更遠的路」
[00:27:30.200 --> 00:27:35.200]  我問他們,是否你們特意選給我的?
[00:27:35.200 --> 00:27:38.200]  他們說,不是,是大家抽剩的
[00:27:38.200 --> 00:27:41.200]  我覺得神真的很幽默
[00:27:41.200 --> 00:27:44.200]  他竟然用一張抽剩的卡
[00:27:44.200 --> 00:27:46.200]  正正就是我需要跟我說的話
[00:27:46.200 --> 00:27:49.200]  所以我今天也很想再回歸主題
[00:27:49.200 --> 00:27:52.200]  給大家提醒,我們如何學習
[00:27:52.200 --> 00:27:55.200]  跟耶穌一起慢活,做到從容的禱告
[00:27:55.200 --> 00:27:58.200]  有三樣,就是要信靠耶穌
[00:27:58.200 --> 00:28:01.200]  服侍耶穌,以及學像耶穌
[00:28:01.200 --> 00:28:03.200]  我們要避免耗盡燃燒
[00:28:03.200 --> 00:28:07.200]  我們就要像瑪利亞一樣,信靠耶穌
[00:28:07.200 --> 00:28:09.200]  《馬太福音》十一章二十八節
[00:28:09.200 --> 00:28:12.200]  耶穌這樣說:凡勞苦擔重擔的人
[00:28:12.200 --> 00:28:15.200]  都到我這裡來,我要使你們得安息
[00:28:15.200 --> 00:28:19.200]  耶穌明白我們每一個肩負著的生活重擔
[00:28:19.200 --> 00:28:21.200]  痛苦和疲憊
[00:28:21.200 --> 00:28:24.200]  但是當我們願意回到神面前
[00:28:24.200 --> 00:28:27.200]  將我們困擾的心都交給他的時候
[00:28:27.200 --> 00:28:29.200]  神會使我們的靈得安息
[00:28:29.200 --> 00:28:31.200]  治癒我們的疲乏
[00:28:31.200 --> 00:28:33.200]  更新我們對祂的熱心
[00:28:33.200 --> 00:28:36.200]  以致我們才有力再為祂服侍
[00:28:36.200 --> 00:28:39.200]  所以服侍,我們除了要效法
[00:28:39.200 --> 00:28:41.200]  像瑪利亞一樣信靠耶穌
[00:28:41.200 --> 00:28:44.200]  我們也要學習像瑪大一樣
[00:28:44.200 --> 00:28:48.200]  盡心去服侍主,以愛還愛
[00:28:48.200 --> 00:28:49.200]  但謹記一件事
[00:28:49.200 --> 00:28:53.200]  千萬不要讓工作或侍奉去蓋過神
[00:28:53.200 --> 00:28:55.200]  我們讓我們的服侍是出於愛
[00:28:55.200 --> 00:28:57.200]  出於甘心樂意
[00:28:57.200 --> 00:29:00.200]  而不是因為責任和埋怨
[00:29:00.200 --> 00:29:03.200]  最後我們要學像耶穌一樣
[00:29:03.200 --> 00:29:07.200]  學像耶穌的侍奉和禱告方式
[00:29:07.200 --> 00:29:09.200]  學習耶穌的祈禱習慣
[00:29:09.200 --> 00:29:11.200]  生活規律和節奏
[00:29:11.200 --> 00:29:14.200]  真正讓神參與在你的生命裏
[00:29:14.200 --> 00:29:17.200]  和天父建立一個緊密的關係
[00:29:17.200 --> 00:29:19.200]  我們一起祈禱
[00:29:19.200 --> 00:29:27.200]  天父,我們承認我們有很多的軟弱
[00:29:27.200 --> 00:29:28.200]  很多的不足
[00:29:28.200 --> 00:29:30.200]  我們有很多的想法
[00:29:30.200 --> 00:29:34.200]  甚至我們以為我們為了你
[00:29:34.200 --> 00:29:36.200]  去做更多更多的事
[00:29:36.200 --> 00:29:38.200]  可以得到你的喜悅
[00:29:38.200 --> 00:29:40.200]  但我們有時不察覺
[00:29:40.200 --> 00:29:47.200]  原來我們慢慢被這些服侍侵蝕了我們
[00:29:47.200 --> 00:29:51.200]  甚至我們不發現原來我們因為這些服侍
[00:29:51.200 --> 00:29:54.200]  因為這些工作,因為這些學習
[00:29:54.200 --> 00:29:56.200]  遠離了你
[00:29:56.200 --> 00:29:57.200]  當我們呼求
[00:29:57.200 --> 00:30:01.200]  我們很想得到你裏面的力量和安息的時候
[00:30:01.200 --> 00:30:04.200]  但我們一方面又越來越遠離你
[00:30:04.200 --> 00:30:06.200]  我們很想將我們的時間
[00:30:06.200 --> 00:30:09.200]  分給我們覺得充電的東西
[00:30:09.200 --> 00:30:11.200]  例如我們的玩樂
[00:30:11.200 --> 00:30:12.200]  我們去看影片
[00:30:12.200 --> 00:30:14.200]  我們很想放鬆
[00:30:14.200 --> 00:30:16.200]  我們分給你的時間可能每天
[00:30:16.200 --> 00:30:20.200]  一分鐘,兩分鐘,幾十秒
[00:30:20.200 --> 00:30:23.200]  但我們卻是越來越無力
[00:30:23.200 --> 00:30:25.200]  但主今天求你幫助我們
[00:30:25.200 --> 00:30:28.200]  你重新調教我們的焦點
[00:30:28.200 --> 00:30:31.200]  重新調教我們生活裏面的優先次序
[00:30:31.200 --> 00:30:36.200]  讓我們不是將僅餘剩下來的時間分給你
[00:30:36.200 --> 00:30:40.200]  而是我們將你放在我們生命裏面的第一位
[00:30:40.200 --> 00:30:43.200]  將你放在最先
[00:30:43.200 --> 00:30:44.200]  當我們去尋求你
[00:30:44.200 --> 00:30:46.200]  當我們尋找你的時候
[00:30:46.200 --> 00:30:47.200]  我們就會得到力量
[00:30:47.200 --> 00:30:50.200]  以致我們有力量去做其他的事
[00:30:50.200 --> 00:30:52.200]  主我求你去幫助我們
[00:30:52.200 --> 00:30:54.200]  成為我們的提醒
[00:30:54.200 --> 00:30:57.200]  以致我們接下來的時間
[00:30:57.200 --> 00:30:59.200]  我們不是再靠我們的力氣
[00:30:59.200 --> 00:31:02.200]  而是我們能夠真真實實的依靠你
[00:31:02.200 --> 00:31:06.200]  讓你成為我們真實裏面生命的慰主
[00:31:06.200 --> 00:31:09.200]  求你去幫助帶領和祝福
[00:31:09.200 --> 00:31:11.200]  願你每時每刻與我們同在
[00:31:11.200 --> 00:31:13.200]  並且讓我們心能夠開放給你
[00:31:13.200 --> 00:31:14.200]  多謝你聽我們祈禱
[00:31:14.200 --> 00:31:15.200]  祈禱交託
[00:31:15.200 --> 00:31:16.200]  奉靠主耶穌基督得勝
[00:31:16.200 --> 00:31:17.200]  明節祈求
[00:31:17.200 --> 00:31:18.200]  阿們
[00:31:18.200 --> 00:31:20.200]  (字幕製作/時間軸:秋月AutumnMoon)
[00:31:20.200 --> 00:31:22.200]  (字幕製作:貝爾)

