
[00:00:00.000 --> 00:00:07.800]  (音樂)
[00:22:57.240 --> 00:22:59.240]  他又再次害怕起來
[00:22:59.240 --> 00:23:01.240]  他就下沉
[00:23:01.240 --> 00:23:03.240]  在今天
[00:23:03.240 --> 00:23:04.240]  各位朋友
[00:23:04.240 --> 00:23:07.240]  我們很可能都會為了
[00:23:07.240 --> 00:23:09.240]  因著每一天的困難
[00:23:09.240 --> 00:23:10.240]  我們去祈禱
[00:23:10.240 --> 00:23:13.240]  但假若我們雖然有禱告
[00:23:13.240 --> 00:23:15.240]  但我們的心思意念
[00:23:15.240 --> 00:23:18.240]  卻不是專注在主耶穌的身上
[00:23:18.240 --> 00:23:20.240]  不是專注在祂的大能之上
[00:23:20.240 --> 00:23:25.240]  而是繼續專注在那些困難當中的話
[00:23:25.240 --> 00:23:30.240]  其實我們的信心同樣都會下沉
[00:23:30.240 --> 00:23:32.240]  不過,讓我們看看彼得
[00:23:32.240 --> 00:23:34.240]  當他下沉的時候
[00:23:34.240 --> 00:23:36.240]  他高呼了一句話
[00:23:36.240 --> 00:23:39.240]  他說:主啊,救我!
[00:23:39.240 --> 00:23:41.240]  當彼得向主呼求
[00:23:41.240 --> 00:23:42.240]  聖經記載
[00:23:42.240 --> 00:23:46.240]  耶穌立時的就在捉緊他
[00:23:46.240 --> 00:23:47.240]  在第31節
[00:23:47.240 --> 00:23:51.240]  耶穌立刻伸手抓住他
[00:23:51.240 --> 00:23:54.240]  說:信心未少的人
[00:23:54.240 --> 00:23:57.240]  為甚麼懷疑呢?
[00:23:57.240 --> 00:23:58.240]  在這裡
[00:23:58.240 --> 00:24:01.240]  讓我們想起早前的第27節
[00:24:01.240 --> 00:24:05.240]  當門徒在船上驚慌呼叫的時候
[00:24:05.240 --> 00:24:09.240]  聖經說:耶穌立刻對他們說
[00:24:09.240 --> 00:24:12.240]  是我不要怕
[00:24:12.240 --> 00:24:13.240]  而第27節
[00:24:13.240 --> 00:24:16.240]  耶穌對門徒的立刻的安慰
[00:24:16.240 --> 00:24:20.240]  和這一處耶穌立刻的伸手
[00:24:20.240 --> 00:24:22.240]  抓住彼得
[00:24:22.240 --> 00:24:24.240]  當我讀經讀到這裡的時候
[00:24:24.240 --> 00:24:29.240]  我感受到主對每一個信靠他的人
[00:24:29.240 --> 00:24:30.240]  都是多麼的在乎
[00:24:30.240 --> 00:24:32.240]  多麼的捉緊
[00:24:32.240 --> 00:24:34.240]  他沒有因為我們的無知
[00:24:34.240 --> 00:24:36.240]  沒有因為我們微小的信心
[00:24:36.240 --> 00:24:39.240]  就輕視,放棄我們
[00:24:39.240 --> 00:24:42.240]  他很在意我們每一個
[00:24:42.240 --> 00:24:44.240]  弟兄姊妹,各位朋友
[00:24:44.240 --> 00:24:46.240]  沒錯,耶穌是很在乎你
[00:24:46.240 --> 00:24:48.240]  很捉緊你
[00:24:48.240 --> 00:24:51.240]  而我們可以想像到
[00:24:51.240 --> 00:24:53.240]  有一幅很美麗的圖畫
[00:24:53.240 --> 00:24:56.240]  就是當耶穌拉起彼得之後
[00:24:56.240 --> 00:25:01.240]  我相信他將會和彼得肩並肩
[00:25:01.240 --> 00:25:04.240]  甚至很可能手攜手的
[00:25:04.240 --> 00:25:07.240]  在風浪當中一起走上船
[00:25:07.240 --> 00:25:11.240]  這幅圖畫多麼的美好
[00:25:11.240 --> 00:25:12.240]  弟兄姊妹,各位朋友
[00:25:12.240 --> 00:25:14.240]  所以當我們呼求主
[00:25:14.240 --> 00:25:16.240]  讓我們知道
[00:25:16.240 --> 00:25:19.240]  主是願意在風浪裡
[00:25:19.240 --> 00:25:22.240]  和我們一同前行
[00:25:22.240 --> 00:25:25.240]  其實彼得的故事
[00:25:25.240 --> 00:25:27.240]  都是你和我的故事
[00:25:27.240 --> 00:25:29.240]  在風浪當中
[00:25:29.240 --> 00:25:31.240]  可能我們的屬靈生命
[00:25:31.240 --> 00:25:32.240]  我們的情緒
[00:25:32.240 --> 00:25:33.240]  我們的信心
[00:25:33.240 --> 00:25:35.240]  都會有起有跌
[00:25:35.240 --> 00:25:38.240]  不過願我們要記緊
[00:25:38.240 --> 00:25:40.240]  當地願意承認我們的軟弱
[00:25:40.240 --> 00:25:42.240]  當地呼求耶穌
[00:25:42.240 --> 00:25:47.240]  耶穌是願意立刻伸手的捉緊我們
[00:25:47.240 --> 00:25:51.240]  因為祂在乎著緊你和我
[00:25:51.240 --> 00:25:53.240]  弟兄姊妹,各位朋友
[00:25:53.240 --> 00:25:55.240]  近來你的生命是怎樣呢?
[00:25:55.240 --> 00:25:58.240]  正經歷著怎樣的風浪呢?
[00:25:58.240 --> 00:26:03.240]  願我們都學習專心的依靠主
[00:26:03.240 --> 00:26:05.240]  被主去捉緊
[00:26:05.240 --> 00:26:07.240]  並且讓我們在心靈當中
[00:26:07.240 --> 00:26:09.240]  去經歷從耶穌而來
[00:26:09.240 --> 00:26:13.240]  真正的平靜與安穩
[00:26:13.240 --> 00:26:15.240]  最後讓我帶領大家
[00:26:15.240 --> 00:26:18.240]  我們一起有一個結束的祈禱
[00:26:18.240 --> 00:26:23.240]  親愛的天父上帝
[00:26:23.240 --> 00:26:27.240]  我們的人生可能都遇到
[00:26:27.240 --> 00:26:29.240]  不同的風浪
[00:26:29.240 --> 00:26:32.240]  不過願我們在風浪當中
[00:26:32.240 --> 00:26:34.240]  能夠緊靠主
[00:26:34.240 --> 00:26:38.240]  好讓我們能夠在風浪裡
[00:26:38.240 --> 00:26:40.240]  可以學習成長
[00:26:40.240 --> 00:26:41.240]  能夠在風浪當中
[00:26:41.240 --> 00:26:44.240]  被主你去根深改變
[00:26:44.240 --> 00:26:47.240]  好讓我們能夠靠著主
[00:26:47.240 --> 00:26:49.240]  乘風破浪
[00:26:49.240 --> 00:26:51.240]  並且願聖靈幫助我們
[00:26:51.240 --> 00:26:52.240]  讓我們知道
[00:26:52.240 --> 00:26:55.240]  無論在任何的境況當中
[00:26:55.240 --> 00:26:57.240]  當我們去呼求你
[00:26:57.240 --> 00:26:59.240]  你是各位願意
[00:26:59.240 --> 00:27:02.240]  與我們在風浪中同行的主
[00:27:02.240 --> 00:27:04.240]  我們這樣的祈禱交託
[00:27:04.240 --> 00:27:07.240]  奉耶穌基督的聖名而求
[00:27:07.240 --> 00:27:08.240]  阿門
[00:27:08.240 --> 00:27:09.240]  弟子們
[00:27:09.240 --> 00:27:11.240]  願主的平安與你同在
[00:27:11.240 --> 00:27:13.240]  我們下集再見
[00:27:14.240 --> 00:27:15.240]  字幕:J Chong
[00:27:16.240 --> 00:27:17.240]  字幕:J Chong
[00:27:18.240 --> 00:27:19.240]  字幕:J Chong
[00:27:20.240 --> 00:27:21.240]  字幕:J Chong
[00:27:21.240 --> 00:27:23.240]  (字幕製作/時間軸:秋月AutumnMoon)
[00:27:23.240 --> 00:27:25.240]  (音樂)

