
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:20:16.000 --> 00:20:18.000]  第二章說
[00:20:18.000 --> 00:20:22.000]  這班假教師如果根本不想有神
[00:20:22.000 --> 00:20:28.000]  各人就只是按照自己的私慾
[00:20:28.000 --> 00:20:32.000]  自己面對這麼多困難
[00:20:32.000 --> 00:20:36.000]  各人都只是按照自己的本能反應
[00:20:36.000 --> 00:20:40.000]  去對我們周圍的世界
[00:20:40.000 --> 00:20:43.000]  周圍的轉變去做反應
[00:20:43.000 --> 00:20:47.000]  作者說這樣和動物有甚麼分別?
[00:20:47.000 --> 00:20:49.000]  沒有了對神的意識
[00:20:49.000 --> 00:20:52.000]  沒有了對將來的盼望、期盼
[00:20:52.000 --> 00:20:56.000]  各人只是按照自己的本能反應
[00:20:56.000 --> 00:20:59.000]  去回應周圍發生的事
[00:20:59.000 --> 00:21:03.000]  所以作者說這班假教師
[00:21:03.000 --> 00:21:06.000]  因為根本不會想有需要交仗
[00:21:06.000 --> 00:21:10.000]  他們只是隨從肉體的私慾
[00:21:10.000 --> 00:21:12.000]  私慾、淫蕩
[00:21:12.000 --> 00:21:16.000]  他們就藐視真理
[00:21:16.000 --> 00:21:22.000]  根本聖經所說的都不符合
[00:21:22.000 --> 00:21:24.000]  聖經的事
[00:21:24.000 --> 00:21:27.000]  我們兩邊都爭論
[00:21:27.000 --> 00:21:32.000]  我們覺得聖經根本沒有參考價值
[00:21:32.000 --> 00:21:34.000]  聖經沒有說這些
[00:21:34.000 --> 00:21:36.000]  我們全部不用跟進
[00:21:36.000 --> 00:21:41.000]  我們就按照自己個人認為好的去反應
[00:21:41.000 --> 00:21:43.000]  我們就去撕裂
[00:21:43.000 --> 00:21:47.000]  這本書是怎樣的呢?
[00:21:47.000 --> 00:21:49.000]  有人說彼得厚書
[00:21:49.000 --> 00:21:52.000]  如果大家看過
[00:21:52.000 --> 00:21:54.000]  他有三張書
[00:21:54.000 --> 00:21:56.000]  他三張書
[00:21:56.000 --> 00:21:59.000]  有人就砌了一個很漂亮的倒影
[00:21:59.000 --> 00:22:01.000]  一個線形結構
[00:22:01.000 --> 00:22:03.000]  你見我打了個問號
[00:22:03.000 --> 00:22:05.000]  其實每一個部份
[00:22:05.000 --> 00:22:09.000]  又不是真的那麼單一
[00:22:09.000 --> 00:22:12.000]  但是這個結構出來
[00:22:12.000 --> 00:22:15.000]  我覺得有些參考價值
[00:22:15.000 --> 00:22:17.000]  為甚麼呢?
[00:22:17.000 --> 00:22:21.000]  頂姐妹你見到的C
[00:22:21.000 --> 00:22:25.000]  倒影的中間是第二章
[00:22:25.000 --> 00:22:30.000]  因為作者介紹假教師的背景
[00:22:30.000 --> 00:22:32.000]  是在第二章
[00:22:32.000 --> 00:22:35.000]  他對於假教師他們所做的事
[00:22:35.000 --> 00:22:38.000]  主要在第二章討論
[00:22:38.000 --> 00:22:42.000]  A、B和B1、A1
[00:22:42.000 --> 00:22:44.000]  其實就是作者
[00:22:44.000 --> 00:22:46.000]  他勸導信徒的時候
[00:22:46.000 --> 00:22:48.000]  他用的論據
[00:22:48.000 --> 00:22:53.000]  就是怎樣去對抗虛假的教導
[00:22:53.000 --> 00:22:56.000]  對抗一些虛假的KOL
[00:22:56.000 --> 00:23:00.000]  他用的有兩個主題
[00:23:00.000 --> 00:23:01.000]  如果我是叫做
[00:23:01.000 --> 00:23:04.000]  「見機返返去盤石上」
[00:23:04.000 --> 00:23:06.000]  A和A1
[00:23:06.000 --> 00:23:13.000]  他叫信徒專注在耶穌基督身上
[00:23:13.000 --> 00:23:15.000]  世界很亂
[00:23:15.000 --> 00:23:18.000]  很多東西有新的說法
[00:23:18.000 --> 00:23:20.000]  怎樣去驗證
[00:23:20.000 --> 00:23:22.000]  是否真是Facebook
[00:23:22.000 --> 00:23:24.000]  聽到就喜歡
[00:23:24.000 --> 00:23:26.000]  聽到就真理
[00:23:26.000 --> 00:23:28.000]  作者勸導我們
[00:23:28.000 --> 00:23:31.000]  想想耶穌基督是怎樣的
[00:23:31.000 --> 00:23:33.000]  一會兒我會介紹
[00:23:33.000 --> 00:23:35.000]  我們認識的主
[00:23:35.000 --> 00:23:40.000]  作者叫信徒怎樣辨別真偽
[00:23:40.000 --> 00:23:43.000]  第一,認識耶穌基督
[00:23:43.000 --> 00:23:46.000]  想想耶穌基督是怎樣
[00:23:46.000 --> 00:23:48.000]  先想怎樣去回應
[00:23:48.000 --> 00:23:51.000]  第二,B和B1
[00:23:51.000 --> 00:23:53.000]  就是想想聖經在說甚麼
[00:23:53.000 --> 00:23:57.000]  回到聖經
[00:23:57.000 --> 00:24:00.000]  不是說二千年前的聖經
[00:24:00.000 --> 00:24:02.000]  對我今天沒有參考價值
[00:24:02.000 --> 00:24:03.000]  整本扔掉
[00:24:03.000 --> 00:24:06.000]  然後各人只是甚麼合我心意
[00:24:06.000 --> 00:24:08.000]  我就回應
[00:24:08.000 --> 00:24:11.000]  聖經不是這樣教我們
[00:24:11.000 --> 00:24:15.000]  所以我以下會怎樣分享
[00:24:15.000 --> 00:24:17.000]  今天第一節
[00:24:17.000 --> 00:24:19.000]  我首先會分享第二章
[00:24:19.000 --> 00:24:23.000]  我介紹了假教師的問題
[00:24:23.000 --> 00:24:25.000]  第二節我會介紹
[00:24:25.000 --> 00:24:28.000]  作者怎樣回應
[00:24:28.000 --> 00:24:29.000]  教信徒
[00:24:29.000 --> 00:24:32.000]  我們要分別
[00:24:32.000 --> 00:24:35.000]  世界有太多新理論
[00:24:35.000 --> 00:24:37.000]  太多人走出來
[00:24:37.000 --> 00:24:39.000]  要有他的影響力
[00:24:39.000 --> 00:24:41.000]  信徒應該怎樣分辨
[00:24:41.000 --> 00:24:43.000]  聖經怎樣教
[00:24:43.000 --> 00:24:46.000]  這是第二節我想做的事
[00:24:46.000 --> 00:24:47.000]  所以弟兄姊妹
[00:24:47.000 --> 00:24:49.000]  你會發覺我一開始就第二章
[00:24:49.000 --> 00:24:51.000]  你不是睡了
[00:24:51.000 --> 00:24:53.000]  只是愛了第二章
[00:24:53.000 --> 00:24:55.000]  我介紹第二章
[00:24:55.000 --> 00:24:57.000]  說甚麼
[00:24:57.000 --> 00:24:59.000]  第二章第一段
[00:24:59.000 --> 00:25:00.000]  你會看到
[00:25:00.000 --> 00:25:02.000]  我不想太細節
[00:25:02.000 --> 00:25:04.000]  我寫了二章一至九節
[00:25:04.000 --> 00:25:08.000]  我分了兩節
[00:25:08.000 --> 00:25:10.000]  跟弟兄姊妹看
[00:25:10.000 --> 00:25:12.000]  二章一至九節
[00:25:12.000 --> 00:25:14.000]  如果跟同學
[00:25:14.000 --> 00:25:16.000]  弟兄姊妹
[00:25:16.000 --> 00:25:17.000]  你會發覺
[00:25:17.000 --> 00:25:19.000]  假教師的問題
[00:25:19.000 --> 00:25:22.000]  作者提示我們
[00:25:22.000 --> 00:25:23.000]  沒錯
[00:25:23.000 --> 00:25:24.000]  弟兄姊妹
[00:25:24.000 --> 00:25:26.000]  世界好像很亂
[00:25:26.000 --> 00:25:29.000]  眾人都有不同的說法
[00:25:29.000 --> 00:25:32.000]  但你千萬要謹記
[00:25:32.000 --> 00:25:38.000]  耶穌基督對世界沒有失去控制
[00:25:38.000 --> 00:25:40.000]  耶穌基督的時間
[00:25:40.000 --> 00:25:42.000]  仍然在祂的手裏
[00:25:42.000 --> 00:25:46.000]  歷史仍然在上帝的手裏
[00:25:46.000 --> 00:25:50.000]  謹記的是主耶穌仍然作王
[00:25:50.000 --> 00:25:52.000]  為何這樣說
[00:25:52.000 --> 00:25:54.000]  我會說下去
[00:25:54.000 --> 00:25:57.000]  第一至第三節
[00:25:57.000 --> 00:26:00.000]  作者提示
[00:26:00.000 --> 00:26:05.000]  以往我們都知道
[00:26:05.000 --> 00:26:09.000]  甚麼時候有假先知的出現
[00:26:09.000 --> 00:26:15.000]  所以你們甚麼時候都要知道
[00:26:15.000 --> 00:26:16.000]  預備好
[00:26:16.000 --> 00:26:20.000]  其實你們中間有虛假教導的出現
[00:26:20.000 --> 00:26:22.000]  是不出奇的
[00:26:22.000 --> 00:26:25.000]  而你們要留意的是甚麼呢?
[00:26:25.000 --> 00:26:27.000]  這些假教師
[00:26:27.000 --> 00:26:33.000]  他們是暗中引進他們的說法
[00:26:33.000 --> 00:26:35.000]  是靜悄悄
[00:26:35.000 --> 00:26:39.000]  我們不覺不覺就在影響我們
[00:26:39.000 --> 00:26:43.000]  正如剛才那位牧師的家書說甚麼呢?
[00:26:43.000 --> 00:26:47.000]  就是自己人在混亂裏
[00:26:47.000 --> 00:26:50.000]  各人都只是在說他那些是真的
[00:26:50.000 --> 00:26:53.000]  暗中就荼毒
[00:26:53.000 --> 00:26:56.000]  等一會兒你們會見到
[00:26:56.000 --> 00:26:58.000]  我和你們看經文時
[00:26:58.000 --> 00:27:00.000]  我們畫了很多顏色
[00:27:00.000 --> 00:27:05.000]  紅色那些是這本書常出現的字眼
[00:27:05.000 --> 00:27:07.000]  所以你會發覺
[00:27:07.000 --> 00:27:11.000]  滅亡是常出現的字
[00:27:11.000 --> 00:27:14.000]  等一會兒你們會發覺
[00:27:14.000 --> 00:27:17.000]  淫蕩是時常出現的
[00:27:17.000 --> 00:27:20.000]  因為假教師隨從私慾
[00:27:20.000 --> 00:27:23.000]  叫人胡作非為
[00:27:23.000 --> 00:27:26.000]  淫蕩私慾經常出現
[00:27:26.000 --> 00:27:32.000]  這些假教師暗中混進教會的說法是甚麼呢?
[00:27:32.000 --> 00:27:36.000]  主要是否認了主
[00:27:36.000 --> 00:27:42.000]  他們覺得主不會再回來審判
[00:27:42.000 --> 00:27:45.000]  主是買熟他們的主
[00:27:45.000 --> 00:27:47.000]  那位的救主
[00:27:47.000 --> 00:27:50.000]  他們不再需要主的救贖
[00:27:50.000 --> 00:27:54.000]  他們充滿著貪婪
[00:27:54.000 --> 00:28:01.000]  他們第三節正正在門徒身上打主意
[00:28:01.000 --> 00:28:05.000]  不過作者亦很快就說
[00:28:05.000 --> 00:28:09.000]  這班人他們滅亡是必定的
[00:28:09.000 --> 00:28:11.000]  作者很強調的是
[00:28:11.000 --> 00:28:16.000]  這班假教師審判是必定的
[00:28:16.000 --> 00:28:21.000]  在教會裏不是沒有人需要交仗
[00:28:21.000 --> 00:28:24.000]  是所有人都要去找主
[00:28:24.000 --> 00:28:27.000]  我想如果在教會裏
[00:28:27.000 --> 00:28:31.000]  每個人都想主真的會回來
[00:28:31.000 --> 00:28:34.000]  每個人都要去見主的面
[00:28:34.000 --> 00:28:36.000]  我想在教會裏
[00:28:36.000 --> 00:28:39.000]  我們就不會有那麼多胡作非為
[00:28:39.000 --> 00:28:44.000]  各人就不會那麼容易任意而行
[00:28:44.000 --> 00:28:47.000]  因為所有人都要見主的面
[00:28:47.000 --> 00:28:50.000]  作者在這裏說審判
[00:28:50.000 --> 00:28:53.000]  否認主
[00:28:53.000 --> 00:28:58.000]  他們要忠於每一個人都要見主的面
[00:28:58.000 --> 00:29:04.000]  現在那班假教師他們在暗中引進
[00:29:04.000 --> 00:29:07.000]  其實意象是甚麼呢?
[00:29:07.000 --> 00:29:09.000]  好像偷運毒品一樣
[00:29:09.000 --> 00:29:11.000]  很多人會跟隨他們
[00:29:11.000 --> 00:29:16.000]  在第二節裏很有吸引力
[00:29:16.000 --> 00:29:20.000]  正正就是我們剛才說的KOL
[00:29:20.000 --> 00:29:23.000]  說得很好聽
[00:29:23.000 --> 00:29:26.000]  如果我們現在Facebook Like得多
[00:29:26.000 --> 00:29:28.000]  就是真理
[00:29:28.000 --> 00:29:29.000]  聖經告訴我們
[00:29:29.000 --> 00:29:34.000]  好聽的事隨時是假的
[00:29:34.000 --> 00:29:36.000]  很多人會跟隨
[00:29:36.000 --> 00:29:40.000]  很多人會跟隨這些說法
[00:29:40.000 --> 00:29:42.000]  很危險
[00:29:42.000 --> 00:29:44.000]  像毒品
[00:29:44.000 --> 00:29:46.000]  上癮了,不知道
[00:29:46.000 --> 00:29:50.000]  虛假的教導在打信徒的主意
[00:29:50.000 --> 00:29:52.000]  原文是Exploit
[00:29:52.000 --> 00:29:55.000]  剝削
[00:29:55.000 --> 00:30:00.000]  這班假教師否認買熟主
[00:30:00.000 --> 00:30:02.000]  讓我們想起彼得
[00:30:02.000 --> 00:30:04.000]  彼得否認
[00:30:04.000 --> 00:30:07.000]  這班假教師都否認
[00:30:07.000 --> 00:30:09.000]  但彼得很快
[00:30:09.000 --> 00:30:12.000]  他三次否認主之後他回來
[00:30:12.000 --> 00:30:15.000]  但這班假教師他不會
[00:30:15.000 --> 00:30:19.000]  他們在教會裏面影響這麼多人
[00:30:19.000 --> 00:30:21.000]  作者鬧
[00:30:21.000 --> 00:30:24.000]  他們的滅亡是迅速的
[00:30:24.000 --> 00:30:26.000]  突如其來
[00:30:26.000 --> 00:30:30.000]  原文他的審判必然來臨
[00:30:30.000 --> 00:30:31.000]  很特別
[00:30:31.000 --> 00:30:35.000]  原文的意思是不打頓
[00:30:35.000 --> 00:30:37.000]  很多時候教會亂七八糟
[00:30:37.000 --> 00:30:40.000]  眾人都以為上帝在睡覺
[00:30:40.000 --> 00:30:43.000]  所有人都覺得上帝沒有到
[00:30:43.000 --> 00:30:46.000]  所以各人按照自己的感覺
[00:30:46.000 --> 00:30:48.000]  就可以去死過
[00:30:48.000 --> 00:30:50.000]  但聖經說
[00:30:50.000 --> 00:30:54.000]  原來主是要眾人交仗
[00:30:54.000 --> 00:30:57.000]  審判的主從來不打頓
[00:30:57.000 --> 00:31:01.000]  主的審判也必然會來
[00:31:01.000 --> 00:31:03.000]  沒有打頓
[00:31:03.000 --> 00:31:08.000]  所以作者提出三個例子
[00:31:08.000 --> 00:31:15.000]  指出各人都有自己的說法
[00:31:15.000 --> 00:31:18.000]  好像上帝根本不會干涉
[00:31:18.000 --> 00:31:21.000]  審判是不會發生
[00:31:21.000 --> 00:31:24.000]  作者提出了三個例子
[00:31:24.000 --> 00:31:29.000]  其實好像甚麼都沒有
[00:31:29.000 --> 00:31:33.000]  但上帝的審判終於會來
[00:31:33.000 --> 00:31:36.000]  原來人犯罪
[00:31:36.000 --> 00:31:38.000]  上帝是不會姑息
[00:31:38.000 --> 00:31:43.000]  上帝在秉行公義時會發生
[00:31:43.000 --> 00:31:46.000]  這三個例子包括第四節
[00:31:46.000 --> 00:31:47.000]  稍後我會解釋
[00:31:47.000 --> 00:31:49.000]  就是一些墮落的天使
[00:31:49.000 --> 00:31:51.000]  我們相信是指
[00:31:51.000 --> 00:31:55.000]  神的眾子在《創世紀》第六章
[00:31:55.000 --> 00:31:59.000]  說到神的眾子來到地上
[00:31:59.000 --> 00:32:01.000]  與女子交合
[00:32:01.000 --> 00:32:03.000]  生了上古英雄人物
[00:32:03.000 --> 00:32:06.000]  那些墮落天使
[00:32:06.000 --> 00:32:09.000]  在《魏經》《以下一書》中
[00:32:09.000 --> 00:32:10.000]  特別提到
[00:32:10.000 --> 00:32:12.000]  這些墮落的天使
[00:32:12.000 --> 00:32:14.000]  正被困所
[00:32:14.000 --> 00:32:16.000]  等候審判
[00:32:16.000 --> 00:32:18.000]  第二個是羅亞
[00:32:18.000 --> 00:32:20.000]  我們很熟悉的例子
[00:32:20.000 --> 00:32:23.000]  羅亞的例子也是
[00:32:23.000 --> 00:32:24.000]  傳異度
[00:32:24.000 --> 00:32:28.000]  我們知道羅亞眾人惡貫滿盈
[00:32:28.000 --> 00:32:30.000]  以為沒有審判
[00:32:30.000 --> 00:32:35.000]  羅亞一直受人嘲笑
[00:32:35.000 --> 00:32:37.000]  建他的方舟
[00:32:37.000 --> 00:32:39.000]  到洪水來到
[00:32:39.000 --> 00:32:42.000]  羅亞就建好他的方舟
[00:32:42.000 --> 00:32:43.000]  就成功了
[00:32:43.000 --> 00:32:46.000]  第三個例子就是羅德
[00:32:46.000 --> 00:32:49.000]  所多瑪和俄摩拉
[00:32:49.000 --> 00:32:53.000]  我們都記得阿伯拉罕的故事
[00:32:53.000 --> 00:32:56.000]  滅滅這兩個地方
[00:32:56.000 --> 00:33:00.000]  所多瑪和俄摩拉更加充滿任黨
[00:33:00.000 --> 00:33:02.000]  各人任意而行
[00:33:02.000 --> 00:33:03.000]  不發
[00:33:03.000 --> 00:33:09.000]  這段聖經的焦點是第九節
[00:33:09.000 --> 00:33:12.000]  主的主權從來沒有喪失過
[00:33:12.000 --> 00:33:14.000]  世界好像很亂
[00:33:14.000 --> 00:33:17.000]  但原來第九節說
[00:33:17.000 --> 00:33:19.000]  主祂知道
[00:33:19.000 --> 00:33:26.000]  主祂知道惡人如何將他們留下審判
[00:33:26.000 --> 00:33:29.000]  但是敬虔的人
[00:33:29.000 --> 00:33:32.000]  持守主的真道的人
[00:33:32.000 --> 00:33:35.000]  主是知道如何拯救他們
[00:33:35.000 --> 00:33:38.000]  我們的主是拯救的主
[00:33:38.000 --> 00:33:40.000]  也是審判的主
[00:33:40.000 --> 00:33:43.000]  給些資料給姐妹們
[00:33:43.000 --> 00:33:45.000]  首先墮落天使
[00:33:45.000 --> 00:33:46.000]  我這裡給了頂姐妹們
[00:33:46.000 --> 00:33:50.000]  你們可以回去看看創世紀的典故
[00:33:50.000 --> 00:33:54.000]  當然有些魏京的故事給頂姐妹們
[00:33:54.000 --> 00:33:56.000]  就是那些天使
[00:33:56.000 --> 00:33:59.000]  神的眾子來跟人類交合
[00:33:59.000 --> 00:34:01.000]  他們正正就是任黨
[00:34:01.000 --> 00:34:05.000]  活在污穢私慾的裏面
[00:34:05.000 --> 00:34:08.000]  這班眾子
[00:34:08.000 --> 00:34:12.000]  彼得後書的作者說
[00:34:12.000 --> 00:34:16.000]  上帝沒有姑息他們
[00:34:16.000 --> 00:34:20.000]  這班天使正在被困所
[00:34:20.000 --> 00:34:23.000]  按照以下一書
[00:34:23.000 --> 00:34:28.000]  這班墮落天使正在天上困所
[00:34:28.000 --> 00:34:30.000]  等待最後審判
[00:34:30.000 --> 00:34:33.000]  他們被留下等候審判
[00:34:33.000 --> 00:34:36.000]  主除了是買俗的主
[00:34:36.000 --> 00:34:38.000]  也是審判的主
[00:34:38.000 --> 00:34:41.000]  第二個例子是羅亞
[00:34:41.000 --> 00:34:44.000]  羅亞的日子我們同樣都是
[00:34:44.000 --> 00:34:48.000]  羅亞的日子就是天使生了那些
[00:34:48.000 --> 00:34:51.000]  跟人類的女子交合成為了上古英雄
[00:34:51.000 --> 00:34:54.000]  按照以下一書這班上古英雄
[00:34:54.000 --> 00:34:57.000]  他們就繼續在世界繼續犯罪
[00:34:57.000 --> 00:34:59.000]  去到一日
[00:34:59.000 --> 00:35:02.000]  就是人在地上的罪惡極大
[00:35:02.000 --> 00:35:06.000]  終日想的盡都是惡
[00:35:06.000 --> 00:35:08.000]  整個世界亂七八糟
[00:35:08.000 --> 00:35:14.000]  沒有人想過上帝會有審判
[00:35:14.000 --> 00:35:19.000]  彼得給我們的例子就是
[00:35:19.000 --> 00:35:24.000]  一個例子比一個例子更加邪惡
[00:35:24.000 --> 00:35:27.000]  羅亞堅持去傳異度
[00:35:27.000 --> 00:35:29.000]  但是人們不聽他
[00:35:29.000 --> 00:35:30.000]  抵抗
[00:35:30.000 --> 00:35:36.000]  但是否代表上帝主的審判不會來
[00:35:36.000 --> 00:35:38.000]  作者說不是
[00:35:38.000 --> 00:35:42.000]  到最後洪水未來
[00:35:42.000 --> 00:35:46.000]  是用神的話語洪水滅世
[00:35:46.000 --> 00:35:50.000]  第三個例子是索多瑪和俄摩拉
[00:35:50.000 --> 00:35:54.000]  作者說你想想羅德
[00:35:54.000 --> 00:35:58.000]  羅德他天天都在看著
[00:35:58.000 --> 00:36:04.000]  聽著那些周圍的人不法行徑
[00:36:04.000 --> 00:36:07.000]  他天天都在發生
[00:36:07.000 --> 00:36:13.000]  好像世界上帝你不知道去了哪裏
[00:36:13.000 --> 00:36:17.000]  當日子天天都是邪惡
[00:36:17.000 --> 00:36:20.000]  在羅德的眼裏
[00:36:20.000 --> 00:36:22.000]  可以是上帝你是不是睡了覺
[00:36:22.000 --> 00:36:24.000]  你去了哪裏
[00:36:24.000 --> 00:36:28.000]  但是這幾個例子都告訴我們不是
[00:36:28.000 --> 00:36:33.000]  上帝的時間我們從來都不知道
[00:36:33.000 --> 00:36:36.000]  原來上帝從來都未打頓
[00:36:36.000 --> 00:36:40.000]  索多瑪和俄摩拉到最後被火焚燒
[00:36:40.000 --> 00:36:43.000]  我們第二節講第三章的時候
[00:36:43.000 --> 00:36:45.000]  作者說到最後審判
[00:36:45.000 --> 00:36:50.000]  主都會用火來改變這個世界
[00:36:50.000 --> 00:36:54.000]  作者講完這三個例子之後
[00:36:54.000 --> 00:36:56.000]  惡人要被審判
[00:36:56.000 --> 00:36:59.000]  但是第二章九節我們剛才提過
[00:36:59.000 --> 00:37:03.000]  主不單止知道怎樣懲罰惡人
[00:37:03.000 --> 00:37:08.000]  主也知道怎樣拯救敬虔的人
[00:37:08.000 --> 00:37:11.000]  世界無論怎樣亂
[00:37:11.000 --> 00:37:15.000]  教會不斷有不同的說法
[00:37:15.000 --> 00:37:18.000]  各人都只是任意而行
[00:37:18.000 --> 00:37:22.000]  主要留下的是敬虔的人
[00:37:22.000 --> 00:37:25.000]  一些敬虔的人
[00:37:25.000 --> 00:37:30.000]  羅亞堅持傳義到聽主的話
[00:37:30.000 --> 00:37:33.000]  他繼續建方舟到最後得救
[00:37:33.000 --> 00:37:38.000]  羅德他日日為周圍的世界
[00:37:38.000 --> 00:37:41.000]  那種罪惡感到傷痛
[00:37:41.000 --> 00:37:43.000]  羅德他感到憂傷
[00:37:43.000 --> 00:37:46.000]  當索多瑪和俄摩拉被滅的時候
[00:37:46.000 --> 00:37:49.000]  羅德他身患
[00:37:49.000 --> 00:37:51.000]  主知道
[00:37:51.000 --> 00:37:53.000]  第二章九節
[00:37:53.000 --> 00:37:57.000]  主知道怎樣審判邪惡
[00:37:57.000 --> 00:38:02.000]  主知道怎樣拯救堅持行義的人
[00:38:02.000 --> 00:38:04.000]  聖經提醒我們
[00:38:04.000 --> 00:38:07.000]  頂姐妹主知道怎樣做
[00:38:07.000 --> 00:38:10.000]  不用由人擔心
[00:38:10.000 --> 00:38:13.000]  人自己去做
[00:38:13.000 --> 00:38:15.000]  以為聖經不再說
[00:38:15.000 --> 00:38:17.000]  以為主不會再做事
[00:38:17.000 --> 00:38:19.000]  不如讓我們自己來
[00:38:19.000 --> 00:38:20.000]  聖經不是這樣說
[00:38:20.000 --> 00:38:22.000]  彼得後書說
[00:38:22.000 --> 00:38:24.000]  沒錯,世界怎樣亂
[00:38:24.000 --> 00:38:26.000]  你以為沒有審判
[00:38:26.000 --> 00:38:30.000]  聖經說主根本沒有姑息
[00:38:30.000 --> 00:38:33.000]  第四節說沒有姑息
[00:38:33.000 --> 00:38:36.000]  再一個地方是第五節
[00:38:36.000 --> 00:38:38.000]  神沒有姑息
[00:38:38.000 --> 00:38:42.000]  審判未到不代表永遠不來
[00:38:42.000 --> 00:38:45.000]  在神的時間
[00:38:45.000 --> 00:38:47.000]  上帝從不打頓
[00:38:47.000 --> 00:38:51.000]  繼續第十節
[00:38:51.000 --> 00:38:57.000]  作者教我們怎樣去分辨假教師
[00:38:57.000 --> 00:39:00.000]  剛才我們說KOL
[00:39:00.000 --> 00:39:02.000]  語不驚人,誓不怯
[00:39:02.000 --> 00:39:04.000]  人欽斯,即是寸到飛起
[00:39:04.000 --> 00:39:06.000]  由寸就夠超
[00:39:06.000 --> 00:39:09.000]  作者告訴我們是甚麼呢?
[00:39:09.000 --> 00:39:11.000]  虛假是甚麼呢?
[00:39:11.000 --> 00:39:13.000]  藐視主的權威
[00:39:13.000 --> 00:39:16.000]  說得大大聲
[00:39:16.000 --> 00:39:19.000]  大聲不代表沒有禮貌
[00:39:19.000 --> 00:39:23.000]  不過大聲告訴我們是在藐視人
[00:39:23.000 --> 00:39:27.000]  在第十至十三節
[00:39:27.000 --> 00:39:30.000]  我們見到很多「誹謗」的字
[00:39:30.000 --> 00:39:34.000]  其實「誹謗」的字原本意思是褻瀆
[00:39:34.000 --> 00:39:39.000]  這班假教師四處去褻瀆
[00:39:39.000 --> 00:39:43.000]  看不起真理
[00:39:43.000 --> 00:39:45.000]  看不起主的話
[00:39:45.000 --> 00:39:47.000]  主不會再回來
[00:39:47.000 --> 00:39:49.000]  我們喜歡做甚麼就甚麼
[00:39:49.000 --> 00:39:51.000]  他們放縱私慾
[00:39:51.000 --> 00:39:54.000]  他們隨從自己
[00:39:54.000 --> 00:39:56.000]  因為主既然不再回來
[00:39:56.000 --> 00:39:58.000]  看不上眼
[00:39:58.000 --> 00:39:59.000]  真理看不上眼
[00:39:59.000 --> 00:40:01.000]  自己好像甚麼?
[00:40:01.000 --> 00:40:04.000]  作者說他們好像無理性的動物
[00:40:04.000 --> 00:40:07.000]  自己喜歡怎樣就怎樣
[00:40:07.000 --> 00:40:10.000]  自我感覺良好
[00:40:10.000 --> 00:40:14.000]  第三,他們的教導是甚麼呢?
[00:40:14.000 --> 00:40:17.000]  由私慾來驅使
[00:40:17.000 --> 00:40:19.000]  他們的眼睛
[00:40:19.000 --> 00:40:22.000]  他們只說怎樣享受
[00:40:22.000 --> 00:40:25.000]  夠「Chill」夠有型
[00:40:25.000 --> 00:40:28.000]  原來裏面是淫蕩
[00:40:28.000 --> 00:40:33.000]  性愛、貪婪
[00:40:33.000 --> 00:40:35.000]  他們像甚麼?
[00:40:35.000 --> 00:40:36.000]  第十五節
[00:40:36.000 --> 00:40:39.000]  好像巴蘭的道路
[00:40:39.000 --> 00:40:42.000]  他們是由錢去驅使
[00:40:42.000 --> 00:40:45.000]  我們這樣看
[00:40:45.000 --> 00:40:49.000]  其實我們是一個蓋藍
[00:40:49.000 --> 00:40:51.000]  我們看到的是甚麼?
[00:40:51.000 --> 00:40:54.000]  甚麼是真?甚麼是假?
[00:40:54.000 --> 00:40:57.000]  其實我們看彼得前書
[00:40:57.000 --> 00:41:00.000]  謙卑是聖經教
[00:41:00.000 --> 00:41:04.000]  越驕傲,越自以為是
[00:41:04.000 --> 00:41:08.000]  我們要想想究竟是真是假
[00:41:08.000 --> 00:41:11.000]  世界好聽就得
[00:41:11.000 --> 00:41:14.000]  「語不驚人,誓不休」
[00:41:14.000 --> 00:41:18.000]  會否聖經說那些是藐視主的權威?
[00:41:18.000 --> 00:41:22.000]  覺得教會持守的真理
[00:41:22.000 --> 00:41:25.000]  是無稽的傳說
[00:41:25.000 --> 00:41:27.000]  是那些三姑六婆
[00:41:27.000 --> 00:41:30.000]  無知苦如先會跟的
[00:41:30.000 --> 00:41:32.000]  那些是否褻瀆?
[00:41:32.000 --> 00:41:36.000]  各人只想自己的感覺良好
[00:41:36.000 --> 00:41:39.000]  這樣跟動物有甚麼分別?
[00:41:39.000 --> 00:41:43.000]  其實和學本更把動物的字譯為畜女
[00:41:43.000 --> 00:41:48.000]  只想自己的感覺如何就做
[00:41:48.000 --> 00:41:52.000]  我們再看下去
[00:41:52.000 --> 00:41:54.000]  有個字很困難
[00:41:54.000 --> 00:41:55.000]  眾尊榮者
[00:41:55.000 --> 00:41:58.000]  他們誹謗尊榮者
[00:41:58.000 --> 00:42:03.000]  在第十節
[00:42:03.000 --> 00:42:07.000]  究竟甚麼是誹謗尊榮者?
[00:42:07.000 --> 00:42:09.000]  是誰?
[00:42:09.000 --> 00:42:12.000]  看過多少書大部分人同意
[00:42:12.000 --> 00:42:16.000]  其實是誹謗的是邪惡力量
[00:42:16.000 --> 00:42:18.000]  為何這樣說?
[00:42:18.000 --> 00:42:23.000]  因為在猶大書有類似經文
[00:42:23.000 --> 00:42:27.000]  說到天使米加勒
