
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:20.560 --> 00:20:22.560]  應該是剛剛最後一個小時
[00:20:22.560 --> 00:20:25.560]  的時間我們會討論的
[00:20:25.560 --> 00:20:29.560]  我希望我們能夠討論得清楚明白
[00:20:29.560 --> 00:20:34.560]  以到耶穌進城去耶路撒冷這段的故事
[00:20:34.560 --> 00:20:37.560]  其實想表達什麼和想說什麼
[00:20:37.560 --> 00:20:43.560]  成為了我們去理解舊約的引用的時候
[00:20:43.560 --> 00:20:47.560]  一個很重要的指標
[00:20:47.560 --> 00:20:51.560]  我們首先說詩篇是什麼
[00:20:51.560 --> 00:20:56.560]  我們叫它做受難敘事的詩篇式敵對
[00:20:56.560 --> 00:20:59.560]  中文我都不是發揮得很好
[00:20:59.560 --> 00:21:01.560]  英文我會說得好一點
[00:21:01.560 --> 00:21:04.560]  Sarmic opposition in the passion narrative
[00:21:04.560 --> 00:21:06.560]  意思是什麼
[00:21:06.560 --> 00:21:10.560]  在耶穌受難的故事裡
[00:21:10.560 --> 00:21:13.560]  用一個什麼眼鏡
[00:21:13.560 --> 00:21:16.560]  我常常說用一個什麼hermeneutical lenses
[00:21:16.560 --> 00:21:19.560]  去讀耶穌受難這件事
[00:21:19.560 --> 00:21:22.560]  他怎麼理解耶穌受難這件事
[00:21:22.560 --> 00:21:24.560]  他其中一個理解是什麼
[00:21:24.560 --> 00:21:26.560]  所謂叫做Sarmic opposition
[00:21:26.560 --> 00:21:28.560]  他想從詩篇裡邊
[00:21:28.560 --> 00:21:34.560]  有很多敵對耶和華 敵對大衛 敵對上帝受高者的說法
[00:21:34.560 --> 00:21:36.560]  在詩篇裡經常出現嗎
[00:21:36.560 --> 00:21:38.560]  如果你讀詩篇的時候
[00:21:38.560 --> 00:21:40.560]  經常都讀到詩篇很慘
[00:21:40.560 --> 00:21:44.560]  譬如上幾堂李思敬博士講的詩篇第一篇
[00:21:44.560 --> 00:21:46.560]  講詩篇第二篇
[00:21:46.560 --> 00:21:48.560]  第一篇是講什麼
[00:21:48.560 --> 00:21:52.560]  二人經常都被欺負
[00:21:52.560 --> 00:21:54.560]  詩篇第二篇講的是什麼
[00:21:54.560 --> 00:21:59.560]  就是眾人要為耶和華的受高者
[00:21:59.560 --> 00:22:02.560]  所以詩篇裡有一個觀念
[00:22:02.560 --> 00:22:04.560]  叫做Sarmic opposition
[00:22:04.560 --> 00:22:10.560]  意思是詩篇裡經常有人去敵對耶和華
[00:22:10.560 --> 00:22:14.560]  和他的受高者和君王大衛等等
[00:22:14.560 --> 00:22:16.560]  所以我們可以輕輕地講
[00:22:16.560 --> 00:22:18.560]  或者輕輕地理解
[00:22:18.560 --> 00:22:21.560]  路加其實是在用詩篇裡邊
[00:22:21.560 --> 00:22:26.560]  關於上帝的子民被敵對這個觀念
[00:22:26.560 --> 00:22:29.560]  去寫耶穌給法利賽人
[00:22:29.560 --> 00:22:34.560]  給祭司獎給比拉多
[00:22:34.560 --> 00:22:36.560]  敵對這件事
[00:22:36.560 --> 00:22:41.560]  他用這個眼鏡去理解耶穌受苦的技術
[00:22:41.560 --> 00:22:44.560]  我再輕輕地講一次
[00:22:44.560 --> 00:22:46.560]  為什麼路加
[00:22:46.560 --> 00:22:49.560]  從路加十九章到第二十四章
[00:22:49.560 --> 00:22:51.560]  這麼多詩篇的論述
[00:22:51.560 --> 00:22:55.560]  是因為他想用詩篇裡邊
[00:22:55.560 --> 00:22:57.560]  關於耶和華的受高者
[00:22:57.560 --> 00:22:59.560]  或者耶和華的僕人
[00:22:59.560 --> 00:23:02.560]  子民們受到敵對這個觀念
[00:23:02.560 --> 00:23:05.560]  去寫耶穌基督在十字架上
[00:23:05.560 --> 00:23:08.560]  被人敵對以至釘死他在十字架
[00:23:08.560 --> 00:23:12.560]  他用這個眼鏡去理解耶穌這件事
[00:23:12.560 --> 00:23:19.560]  這是幫助我們對耶穌的受難敘事
[00:23:19.560 --> 00:23:22.560]  一個很重要的理解
[00:23:22.560 --> 00:23:24.560]  尤其是在路加福音裡邊
[00:23:24.560 --> 00:23:27.560]  這個理解其實不單是路加福音
[00:23:27.560 --> 00:23:29.560]  就算馬太馬可
[00:23:29.560 --> 00:23:32.560]  都充滿著有這樣的說法
[00:23:32.560 --> 00:23:34.560]  最簡單的那句
[00:23:34.560 --> 00:23:36.560]  除了「奉主命來的皇」
[00:23:36.560 --> 00:23:40.560]  耶穌第一句在十字架上說什麼
[00:23:40.560 --> 00:23:43.560]  「以羅伊 以羅伊 拉瑪撒巴 葛大利」
[00:23:43.560 --> 00:23:46.560]  「我神啊 我神啊 你為什麼離棄我」
[00:23:46.560 --> 00:23:52.560]  這句話就是詩篇二十二篇的第一節
[00:23:52.560 --> 00:23:55.560]  你可以說他拿醋給耶穌吃
[00:23:55.560 --> 00:23:58.560]  給他喝 也是來自詩篇
[00:23:58.560 --> 00:24:00.560]  你可以想像很多
[00:24:00.560 --> 00:24:03.560]  多到我們沒時間討論
[00:24:03.560 --> 00:24:05.560]  我希望講得清楚明白
[00:24:06.560 --> 00:24:09.560]  為什麼我們要理解
[00:24:09.560 --> 00:24:12.560]  整個耶穌受難敘事的時候
[00:24:12.560 --> 00:24:15.560]  到盧驅子進來的時候
[00:24:15.560 --> 00:24:17.560]  「奉主命來的皇 使用的」
[00:24:17.560 --> 00:24:19.560]  這一句是需要理解的
[00:24:19.560 --> 00:24:22.560]  我們要怎樣理解這句話
[00:24:22.560 --> 00:24:24.560]  如果純粹字面的解釋
[00:24:24.560 --> 00:24:25.560]  很簡單
[00:24:25.560 --> 00:24:27.560]  「奉主命來的皇 使用的」
[00:24:27.560 --> 00:24:28.560]  所以人們就把這句話
[00:24:28.560 --> 00:24:29.560]  回答在耶穌面前
[00:24:29.560 --> 00:24:31.560]  很歡迎耶穌
[00:24:31.560 --> 00:24:33.560]  這是我們最字面的理解
[00:24:33.560 --> 00:24:36.560]  但其實「奉主命來的皇 使用的」
[00:24:36.560 --> 00:24:39.560]  在詩篇一百一十八篇
[00:24:39.560 --> 00:24:41.560]  其實是屬於詩篇一百一十八篇
[00:24:41.560 --> 00:24:43.560]  在詩篇一百一十八篇裡
[00:24:43.560 --> 00:24:45.560]  這句話
[00:24:45.560 --> 00:24:47.560]  以至整個詩篇一百一十八篇
[00:24:47.560 --> 00:24:49.560]  怎樣理解
[00:24:49.560 --> 00:24:54.560]  都是我們沒空間時間去明白清楚
[00:24:54.560 --> 00:24:56.560]  我們讀聖經的時候
[00:24:56.560 --> 00:24:59.560]  我們較喜歡用金句式
[00:24:59.560 --> 00:25:01.560]  字句式的東西幫我們理解
[00:25:01.560 --> 00:25:04.560]  但我們很難明白
[00:25:04.560 --> 00:25:07.560]  整個詩篇想說什麼
[00:25:07.560 --> 00:25:09.560]  我們停一停
[00:25:09.560 --> 00:25:11.560]  剛才我還沒說
[00:25:11.560 --> 00:25:13.560]  詩篇二十二篇
[00:25:13.560 --> 00:25:16.560]  第一節那句
[00:25:16.560 --> 00:25:18.560]  「我的神啊 我的神啊」
[00:25:18.560 --> 00:25:20.560]  「你為什麼離棄我」
[00:25:20.560 --> 00:25:23.560]  其實這一句說法代表什麼
[00:25:23.560 --> 00:25:25.560]  我們從字面理解
[00:25:25.560 --> 00:25:26.560]  是什麼呢
[00:25:26.560 --> 00:25:27.560]  「我的神啊 我的神啊」
[00:25:27.560 --> 00:25:29.560]  「你為什麼離棄我」
[00:25:29.560 --> 00:25:32.560]  所以我小時候聽教導的時候
[00:25:32.560 --> 00:25:33.560]  是怎樣說呢
[00:25:33.560 --> 00:25:35.560]  例如在復活節的時候
[00:25:35.560 --> 00:25:37.560]  等等的日子的時候
[00:25:37.560 --> 00:25:38.560]  說這句聖經的時候
[00:25:38.560 --> 00:25:40.560]  十加七言的時候
[00:25:40.560 --> 00:25:44.560]  「你看耶穌基督背了我們的罪」
[00:25:44.560 --> 00:25:46.560]  大約是這樣說
[00:25:46.560 --> 00:25:50.560]  「你看耶穌給了神利器」
[00:25:50.560 --> 00:25:52.560]  因為祂背了我們的罪
[00:25:52.560 --> 00:25:54.560]  一個沒有罪的羔羊背了我們的罪
[00:25:54.560 --> 00:25:55.560]  祂滿身罪污
[00:25:55.560 --> 00:25:57.560]  所以連萬鈞爺說
[00:25:57.560 --> 00:26:01.560]  祂的天父都要離開祂
[00:26:01.560 --> 00:26:05.560]  我小時候是這樣聽的
[00:26:05.560 --> 00:26:08.560]  因為你要用字面去解釋
[00:26:08.560 --> 00:26:09.560]  你要解釋「我的神啊 我的神啊」
[00:26:09.560 --> 00:26:11.560]  「你為什麼離棄我」
[00:26:11.560 --> 00:26:12.560]  但你慢慢發現
[00:26:12.560 --> 00:26:15.560]  詩篇二十二篇其實不是想說
[00:26:15.560 --> 00:26:18.560]  神是不是離棄了那個人
[00:26:18.560 --> 00:26:19.560]  其實整個詩篇二十二篇
[00:26:19.560 --> 00:26:20.560]  是說一個觀念
[00:26:20.560 --> 00:26:22.560]  或者一個再提
[00:26:22.560 --> 00:26:24.560]  我們用「再提」
[00:26:24.560 --> 00:26:29.560]  「二人受苦從不稀奇」
[00:26:29.560 --> 00:26:32.560]  如果用「鼓勵不到」的話
[00:26:32.560 --> 00:26:33.560]  你會發覺
[00:26:33.560 --> 00:26:36.560]  這個不會「鼓勵不到」
[00:26:36.560 --> 00:26:39.560]  香港教會可能「鼓勵不到」
[00:26:39.560 --> 00:26:40.560]  你明白我的意思嗎
[00:26:40.560 --> 00:26:42.560]  如果一個牧師
[00:26:42.560 --> 00:26:46.560]  經常被人欺負 被人罵 被人打
[00:26:46.560 --> 00:26:49.560]  你覺得他是神的僕人還是不是
[00:26:49.560 --> 00:26:51.560]  還是那個牧師很受歡迎
[00:26:51.560 --> 00:26:53.560]  很多人擁戴他
[00:26:53.560 --> 00:26:55.560]  那個才是神的僕人
[00:26:55.560 --> 00:26:59.560]  詩篇二十二篇就要「鼓勵不到」
[00:26:59.560 --> 00:27:00.560]  是什麼呢
[00:27:00.560 --> 00:27:03.560]  就是那些經常被人欺負 被人打的牧師
[00:27:03.560 --> 00:27:07.560]  才是神所愛的
[00:27:07.560 --> 00:27:08.560]  你明白嗎
[00:27:08.560 --> 00:27:11.560]  二人竟然會受苦
[00:27:11.560 --> 00:27:13.560]  二人受苦我就會覺得
[00:27:13.560 --> 00:27:14.560]  其實他哪裡是二人呢
[00:27:14.560 --> 00:27:15.560]  他一定是做很多壞事
[00:27:15.560 --> 00:27:17.560]  所以他才受苦
[00:27:17.560 --> 00:27:21.560]  所以詩篇二十二篇的「再提」是什麼呢
[00:27:21.560 --> 00:27:24.560]  原來屬於上帝的子民是要受苦的
[00:27:24.560 --> 00:27:30.560]  上帝的子民是需要經歷上帝給他的磨難與挑戰
[00:27:30.560 --> 00:27:34.560]  上帝的子民理所當然要面對各樣各樣的苦難和難處
[00:27:34.560 --> 00:27:37.560]  我們這個信仰不是一個皇大先識的神
[00:27:37.560 --> 00:27:40.560]  是一個有求必應 災難離開我
[00:27:40.560 --> 00:27:41.560]  今年新年來到的時候
[00:27:41.560 --> 00:27:44.560]  我們就希望自己多福多壽
[00:27:44.560 --> 00:27:48.560]  所有的惡事 醜事 不好事遠離我
[00:27:48.560 --> 00:27:51.560]  原來上帝的子民受苦是應該的
[00:27:51.560 --> 00:27:54.560]  所以耶穌讀詩篇二十二篇第一句的時候
[00:27:54.560 --> 00:27:56.560]  我神 我神 你為何要離棄我
[00:27:56.560 --> 00:27:57.560]  就是要告訴你
[00:27:57.560 --> 00:28:00.560]  耶穌基督二人被釘十字架
[00:28:00.560 --> 00:28:02.560]  從不稀奇
[00:28:02.560 --> 00:28:04.560]  不過真的猜不到
[00:28:04.560 --> 00:28:08.560]  誰會相信一個神的愛之
[00:28:08.560 --> 00:28:09.560]  耶穌基督釘十字架
[00:28:09.560 --> 00:28:11.560]  死得這麼羞辱
[00:28:11.560 --> 00:28:14.560]  竟然是成就救恩
[00:28:16.560 --> 00:28:20.560]  所以如何理解耶穌釘十字架
[00:28:20.560 --> 00:28:24.560]  耶穌第一句背詩篇二十二篇第一節
[00:28:24.560 --> 00:28:26.560]  就要和你和我說
[00:28:26.560 --> 00:28:29.560]  二人受苦在舊約聖經裏面從不稀奇
[00:28:29.560 --> 00:28:33.560]  這個載體一早已經存在在那裏
[00:28:33.560 --> 00:28:37.560]  所以今天如果你懷疑一個惡人才會被釘十字架
[00:28:37.560 --> 00:28:38.560]  二人是不會釘十字架的話
[00:28:38.560 --> 00:28:39.560]  你就錯了
[00:28:39.560 --> 00:28:42.560]  因為舊約裏面的載體從來都是這樣的
[00:28:42.560 --> 00:28:45.560]  如果你大約這樣去理解和明白的話
[00:28:45.560 --> 00:28:49.560]  你就會明白為何路加或科姆書的作者
[00:28:49.560 --> 00:28:53.560]  用這麼多詩篇放在耶穌受難的敘事裏面
[00:28:53.560 --> 00:28:56.560]  就是要告訴人
[00:28:56.560 --> 00:29:02.560]  二人受苦從來都是一件正常不過的事情
[00:29:02.560 --> 00:29:04.560]  坦白說
[00:29:04.560 --> 00:29:06.560]  如果要說一點點應容
[00:29:06.560 --> 00:29:10.560]  今時今日你哪裏會相信一個被人攻擊的牧師
[00:29:10.560 --> 00:29:12.560]  被人陷害的牧師
[00:29:12.560 --> 00:29:14.560]  被人插得很慘的牧師
[00:29:14.560 --> 00:29:16.560]  他是一個二人
[00:29:16.560 --> 00:29:20.560]  你一定不會這樣去相信和理解的
[00:29:20.560 --> 00:29:29.560]  我們不會這樣理解的
[00:29:29.560 --> 00:29:31.560]  那些好像很受歡迎的
[00:29:31.560 --> 00:29:33.560]  很厲害的
[00:29:33.560 --> 00:29:38.560]  我們就會覺得他是一個二人
[00:29:38.560 --> 00:29:40.560]  所以坦白說
[00:29:40.560 --> 00:29:42.560]  耶穌時代所做的事
[00:29:42.560 --> 00:29:44.560]  所經歷的事
[00:29:44.560 --> 00:29:46.560]  坦白說到今時今日
[00:29:46.560 --> 00:29:49.560]  我們同樣地犯同一個弊病
[00:29:49.560 --> 00:29:52.560]  我們眼光望的就是一個甚麼人
[00:29:52.560 --> 00:29:55.560]  我們以為那些懂得做事
[00:29:55.560 --> 00:29:57.560]  懂得賺錢的人
[00:29:57.560 --> 00:29:59.560]  面面俱圓的人
[00:29:59.560 --> 00:30:01.560]  很受歡迎的人
[00:30:01.560 --> 00:30:03.560]  一定是二人
[00:30:03.560 --> 00:30:05.560]  那些為真理堅持
[00:30:05.560 --> 00:30:07.560]  願意在很多事情上不妥協真理
[00:30:07.560 --> 00:30:09.560]  被人罵到死
[00:30:09.560 --> 00:30:11.560]  被人罵到死的人
[00:30:11.560 --> 00:30:13.560]  我們都會說他甚麼
[00:30:13.560 --> 00:30:15.560]  他都不知道好在哪裏
[00:30:15.560 --> 00:30:17.560]  一定是被人這樣罵他
[00:30:17.560 --> 00:30:19.560]  我們從來不會覺得二人受苦的人
[00:30:19.560 --> 00:30:22.560]  會和二人受苦走在一起
[00:30:22.560 --> 00:30:25.560]  他真是抵死有餘
[00:30:25.560 --> 00:30:27.560]  差到不能再差
[00:30:27.560 --> 00:30:33.560]  你不要以為詩篇這樣寫法
[00:30:33.560 --> 00:30:38.560]  是一個很容易理解和明白的東西
[00:30:38.560 --> 00:30:42.560]  坦白說今時今日我們都不理解和明白
[00:30:42.560 --> 00:30:46.560]  所以為何詩篇成為一個這麼重要的角色
[00:30:46.560 --> 00:30:49.560]  去理解耶穌的受難敘事
[00:30:49.560 --> 00:30:53.560]  來到戲肉
[00:30:53.560 --> 00:30:55.560]  如果剛才的半小時
[00:30:55.560 --> 00:30:58.560]  你開始理解甚麼是舊約是新約
[00:30:58.560 --> 00:31:01.560]  亦都開始理解在詩篇裏面
[00:31:01.560 --> 00:31:04.560]  為何要用詩篇的二人受苦
[00:31:04.560 --> 00:31:06.560]  這個觀念來形容耶穌的話
[00:31:06.560 --> 00:31:09.560]  我們今日這個時候
[00:31:09.560 --> 00:31:11.560]  還有五十分鐘
[00:31:11.560 --> 00:31:15.560]  我們大約可以進入到詩篇一百十八篇
[00:31:15.560 --> 00:31:20.560]  和理解為何耶穌騎驢驅子進城
[00:31:20.560 --> 00:31:25.560]  成為受難曲裏面一個這麼重要的起頭
[00:31:25.560 --> 00:31:28.560]  我們從來都不會問一個問題
[00:31:28.560 --> 00:31:30.560]  耶穌騎驢驅子進城
[00:31:30.560 --> 00:31:32.560]  這件事怎樣記載
[00:31:32.560 --> 00:31:35.560]  耶穌基本上在受難的七天
[00:31:35.560 --> 00:31:37.560]  發生了很多事情
[00:31:37.560 --> 00:31:39.560]  記載了可以很長
[00:31:39.560 --> 00:31:44.560]  但為何這件事成為了第一個事件要記載
[00:31:44.560 --> 00:31:47.560]  有甚麼特別的呢?有甚麼特色呢?
[00:31:47.560 --> 00:31:50.560]  明明耶穌騎驢驅進城受歡迎
[00:31:50.560 --> 00:31:52.560]  大家奉主名來的
[00:31:52.560 --> 00:31:53.560]  王子也稱為的
[00:31:53.560 --> 00:31:55.560]  拍手掌讚他進去
[00:31:55.560 --> 00:31:57.560]  但為何突然之間
[00:31:57.560 --> 00:32:01.560]  七天後就要釘十字架呢?
[00:32:01.560 --> 00:32:06.560]  如果我明知他被釘十字架的話
[00:32:06.560 --> 00:32:10.560]  我為何要記載他被拍手掌進去呢?
[00:32:10.560 --> 00:32:14.560]  如果有很多事件記載的話
[00:32:14.560 --> 00:32:18.560]  為何這件事大家要把衣服放進去
[00:32:18.560 --> 00:32:20.560]  當他王般去敬拜
[00:32:20.560 --> 00:32:24.560]  這件事要放在整個受難曲的開頭呢?
[00:32:25.560 --> 00:32:29.560]  這是我們值得要問的問題
[00:32:29.560 --> 00:32:32.560]  為何這件事會在這裏呢?
[00:32:32.560 --> 00:32:36.560]  要討論的話
[00:32:36.560 --> 00:32:39.560]  我們首先要有些理解
[00:32:39.560 --> 00:32:41.560]  應該有些英文的東西
[00:32:41.560 --> 00:32:43.560]  但我未必全部翻譯完
[00:32:43.560 --> 00:32:46.560]  不過我們盡量翻譯少少
[00:32:46.560 --> 00:32:52.560]  其實我們叫耶穌進城進耶路撒冷這件事的記述
[00:32:52.560 --> 00:32:55.560]  我們稱之為Triumphant Entry
[00:32:55.560 --> 00:32:56.560]  我們稱之為
[00:32:56.560 --> 00:32:58.560]  其實中文我都不太喜歡
[00:32:58.560 --> 00:33:00.560]  不過我隨便地翻譯
[00:33:00.560 --> 00:33:02.560]  我們稱之為榮耀的臨到
[00:33:02.560 --> 00:33:06.560]  即是王去到一個城市打贏的時候
[00:33:06.560 --> 00:33:08.560]  他來到那個城市
[00:33:08.560 --> 00:33:11.560]  我們稱之為Triumphant Entry
[00:33:11.560 --> 00:33:15.560]  即是他很榮耀地進城
[00:33:15.560 --> 00:33:20.560]  這個觀念其實在兩約的時候
[00:33:20.560 --> 00:33:22.560]  從不缺少
[00:33:22.560 --> 00:33:24.560]  你可以想像
[00:33:24.560 --> 00:33:26.560]  那時候打很多仗
[00:33:26.560 --> 00:33:30.560]  打贏了的軍隊的王
[00:33:30.560 --> 00:33:34.560]  進到打輸了的人裏面
[00:33:34.560 --> 00:33:36.560]  這件事從不稀奇
[00:33:36.560 --> 00:33:38.560]  事實上發生
[00:33:38.560 --> 00:33:41.560]  你可以想像兩約裏面那幾百年
[00:33:41.560 --> 00:33:43.560]  經常發生這些事情
[00:33:43.560 --> 00:33:46.560]  我們稱之為Triumphant Entry
[00:33:46.560 --> 00:33:47.560]  這個榮耀的臨到
[00:33:47.560 --> 00:33:49.560]  我們可以分為希臘文化
[00:33:49.560 --> 00:33:52.560]  我們可以分為猶太人的文化
[00:33:52.560 --> 00:33:56.560]  即是猶太人怎樣看進城的觀念
[00:33:56.560 --> 00:33:58.560]  或者怎樣看希臘文化
[00:33:58.560 --> 00:34:00.560]  即是Greco Roman那班人
[00:34:00.560 --> 00:34:02.560]  他寫作裏面的時候
[00:34:02.560 --> 00:34:03.560]  怎樣進城的時候
[00:34:03.560 --> 00:34:04.560]  他怎樣寫法
[00:34:04.560 --> 00:34:06.560]  我們可以試一下
[00:34:06.560 --> 00:34:08.560]  首先從兩約文獻裏面的東西
[00:34:08.560 --> 00:34:11.560]  去看一看發生什麼事
[00:34:11.560 --> 00:34:13.560]  大家有筆記嗎?
[00:34:13.560 --> 00:34:15.560]  可能網上的朋友
[00:34:15.560 --> 00:34:17.560]  你是不是已經看不到
[00:34:17.560 --> 00:34:19.560]  如果你看不到是不要緊的
[00:34:19.560 --> 00:34:21.560]  有筆記會拯救大家
[00:34:21.560 --> 00:34:25.560]  筆記仍然可以看到
[00:34:25.560 --> 00:34:30.560]  如果你大約理解的話
[00:34:30.560 --> 00:34:37.560]  我們首先去一下約瑟夫的著作
[00:34:37.560 --> 00:34:42.560]  約瑟夫的著作是Greco Roman的Cultures
[00:34:42.560 --> 00:34:45.560]  約瑟夫他寫了很多東西
[00:34:45.560 --> 00:34:47.560]  第一個他寫的東西
[00:34:47.560 --> 00:34:49.560]  大家看不到的只有我看到
[00:34:49.560 --> 00:34:51.560]  我看到前面的畫版
[00:34:51.560 --> 00:34:54.560]  那個叫Jewish Antiquities
[00:34:54.560 --> 00:34:57.560]  他寫的著作叫Jewish Antiquities
[00:34:57.560 --> 00:34:59.560]  猶太人的故事
[00:34:59.560 --> 00:35:01.560]  他記載了什麼呢?
[00:35:01.560 --> 00:35:03.560]  他記載了亞歷山大大帝
[00:35:03.560 --> 00:35:05.560]  進入耶路撒冷的情況
[00:35:05.560 --> 00:35:08.560]  亞歷山大大帝進入耶路撒冷的情況
[00:35:08.560 --> 00:35:11.560]  你看著那坨屎跟著就可以了
[00:35:11.560 --> 00:35:13.560]  我現在網上看到的弟兄姊妹
[00:35:13.560 --> 00:35:15.560]  不好意思你看不到那個powerpoint
[00:35:15.560 --> 00:35:17.560]  不過我猜你應該可以下載吧
[00:35:17.560 --> 00:35:19.560]  如果是後來的弟兄姊妹
[00:35:19.560 --> 00:35:21.560]  希望你下載得到
[00:35:21.560 --> 00:35:25.560]  大家不用看畫面也可以
[00:35:25.560 --> 00:35:27.560]  我可以繼續翻譯
[00:35:27.560 --> 00:35:31.560]  在故事有一段
[00:35:31.560 --> 00:35:36.560]  Antiquities 11.85-332-336
[00:35:36.560 --> 00:35:40.560]  在那個段落他講什麼呢?
[00:35:40.560 --> 00:35:43.560]  他說所有的猶太人都來到
[00:35:43.560 --> 00:35:46.560]  去跟亞歷山大大帝打招呼
[00:35:46.560 --> 00:35:47.560]  歡迎他
[00:35:47.560 --> 00:35:50.560]  With one voice and surrounding him
[00:35:50.560 --> 00:35:52.560]  他做什麼呢?
[00:35:52.560 --> 00:35:56.560]  就是大家一起歡迎亞歷山大大帝來
[00:35:56.560 --> 00:36:02.560]  他就把他的手給了猶太人的大祭司
[00:36:02.560 --> 00:36:05.560]  然後他就上到聖殿做什麼呢?
[00:36:05.560 --> 00:36:09.560]  就按著大祭司的吩咐獻祭
[00:36:09.560 --> 00:36:11.560]  大家留心
[00:36:11.560 --> 00:36:15.560]  記載了亞歷山大大帝進城的時候
[00:36:15.560 --> 00:36:17.560]  發生了什麼呢?
[00:36:17.560 --> 00:36:19.560]  就是所有人來歡呼他
[00:36:19.560 --> 00:36:24.560]  然後他就按大祭司的吩咐獻祭在聖殿
[00:36:24.560 --> 00:36:28.560]  大家記住
[00:36:28.560 --> 00:36:31.560]  這個是亞歷山大大帝進耶路撒冷的時候
[00:36:31.560 --> 00:36:36.560]  但是我要輕輕補充一句
[00:36:36.560 --> 00:36:39.560]  這件事在實際應該沒有發生過
[00:36:39.560 --> 00:36:43.560]  這是約瑟夫他寫的時候
[00:36:43.560 --> 00:36:46.560]  為了告訴後面的人聽
[00:36:46.560 --> 00:36:49.560]  亞歷山大大帝很喜歡耶路撒冷
[00:36:49.560 --> 00:36:51.560]  很喜歡猶太人
[00:36:51.560 --> 00:36:53.560]  所以他刻意寫成這樣
[00:36:53.560 --> 00:36:55.560]  實質上他沒有
[00:36:55.560 --> 00:36:57.560]  你的方法是不是和我不一樣?
[00:36:57.560 --> 00:36:59.560]  先不要那麼快開故事
[00:36:59.560 --> 00:37:02.560]  我知道需要開故事
[00:37:02.560 --> 00:37:08.560]  再下一張
[00:37:08.560 --> 00:37:11.560]  如果大家看到的話
[00:37:11.560 --> 00:37:16.560]  看到猶太人歡呼亞歷山大大帝
[00:37:16.560 --> 00:37:18.560]  和他們獻祭
[00:37:18.560 --> 00:37:21.560]  這個是希臘文化的
[00:37:21.560 --> 00:37:23.560]  再按下一張
[00:37:23.560 --> 00:37:25.560]  他在幫我按
[00:37:25.560 --> 00:37:27.560]  不是我按
[00:37:27.560 --> 00:37:29.560]  你看到有兩樣東西
[00:37:29.560 --> 00:37:34.560]  在整個Triumphal entry榮耀的進城
[00:37:34.560 --> 00:37:36.560]  臨到的時候
[00:37:36.560 --> 00:37:40.560]  得勝的人就受到百姓的夾道歡呼
[00:37:40.560 --> 00:37:41.560]  第二點是什麼呢?
[00:37:41.560 --> 00:37:42.560]  在聖殿獻祭
[00:37:42.560 --> 00:37:43.560]  留意這兩點
[00:37:43.560 --> 00:37:46.560]  今天要講這兩點
[00:37:46.560 --> 00:37:48.560]  再按下一張
[00:37:48.560 --> 00:37:49.560]  他幫我按
[00:37:49.560 --> 00:37:55.560]  我們去到哈斯摩尼王朝的時候
[00:37:55.560 --> 00:37:57.560]  這個是猶太人的文化
[00:37:57.560 --> 00:37:59.560]  如果是希臘文化的話
[00:37:59.560 --> 00:38:01.560]  我做了很多
[00:38:01.560 --> 00:38:03.560]  結局都是一樣
[00:38:03.560 --> 00:38:04.560]  兩點
[00:38:04.560 --> 00:38:05.560]  兩部曲
[00:38:05.560 --> 00:38:07.560]  歡呼和獻祭
[00:38:07.560 --> 00:38:09.560]  現在去到猶太人文化的時候
[00:38:09.560 --> 00:38:11.560]  去到哈斯摩尼王朝
[00:38:11.560 --> 00:38:13.560]  或者馬加比王朝的時候
[00:38:13.560 --> 00:38:15.560]  你望一望他都是怎樣的
[00:38:15.560 --> 00:38:17.560]  當他們回家的時候
[00:38:17.560 --> 00:38:19.560]  那些群眾是怎樣的?
[00:38:19.560 --> 00:38:21.560]  唱詩歌讚美
[00:38:21.560 --> 00:38:23.560]  說神真是很好
[00:38:23.560 --> 00:38:25.560]  又是唱詩歌讚美又是歡呼
[00:38:25.560 --> 00:38:28.560]  接著他就跟他的兄弟說
[00:38:28.560 --> 00:38:29.560]  我們去做什麼?
[00:38:29.560 --> 00:38:34.560]  我們重新上回聖殿重獻獻祭
[00:38:34.560 --> 00:38:36.560]  按照上帝的律法
[00:38:36.560 --> 00:38:40.560]  在新的祭壇裡面獻祭
[00:38:40.560 --> 00:38:44.560]  講到亞歷山大帝希羅文化的時候
[00:38:44.560 --> 00:38:45.560]  有兩部曲
[00:38:45.560 --> 00:38:47.560]  你可以想像
[00:38:47.560 --> 00:38:48.560]  來到猶太文化
[00:38:48.560 --> 00:38:51.560]  你都猜到都是兩部曲
[00:38:51.560 --> 00:38:53.560]  第一部曲是什麼?
[00:38:53.560 --> 00:38:54.560]  百姓歡呼
[00:38:54.560 --> 00:38:56.560]  回來了得聖了
[00:38:56.560 --> 00:38:58.560]  第二部曲是什麼?獻祭
[00:38:58.560 --> 00:39:03.560]  我們講完馬加比王朝的時候
[00:39:03.560 --> 00:39:05.560]  我們再講多一個
[00:39:05.560 --> 00:39:07.560]  我要多一點證據
[00:39:07.560 --> 00:39:10.560]  希律王朝的時候
[00:39:10.560 --> 00:39:13.560]  有一個王
[00:39:13.560 --> 00:39:19.560]  他成為了大希律的繼任人之後
[00:39:19.560 --> 00:39:21.560]  他做什麼呢?
[00:39:21.560 --> 00:39:25.560]  他去到耶路撒冷的聖殿
