code,preacher,bkno,book,chapter,verse,title,date
sHh2y1DFqR0,羅惠蘭,67,,0,,「風浪中的安穩」⧸⧸ 羅惠蘭傳道 ⧸⧸ 4月13日成人網上崇拜講道,2024-04-21
QQmenJkWnZQ,陶傳家,67,,0,,「打開大門── ＿上帝的仁慈」⧸⧸ 陶傳家傳道 ⧸⧸ 4月27日青少年網上崇拜講道,2024-05-05
EkNQuZd9VTM,張志怡,67,,0,,「苦痛無望中造訪」⧸⧸ 張志怡傳道 ⧸⧸ 4月27日成人網上崇拜講道,2024-05-05
_SR-vSnxryA,謝劍威,67,,0,,「分享旅程──留意＿」⧸⧸ 謝劍威傳道 ⧸⧸ 5月4日青少年網上崇拜講道,2024-05-14
vOtPDd6uoHI,黃福光,67,,0,,「敬拜時言語要有節制」⧸⧸ 黃福光博士 ⧸⧸ 5月4日成人網上崇拜講道,2024-05-14
4f_SVeF2YtI,鄧學駿,67,,0,,「分享旅程──打＿」⧸⧸ 鄧學駿傳道 ⧸⧸ 5月11日青少年網上崇拜講道,2024-05-19
GulWw2hj_Q8,盧光榮,67,,0,,「同行的母親」⧸⧸ 盧光榮傳道 ⧸⧸ 5月11日成人網上崇拜講道,2024-05-19
RQ3cDYPSJgQ,蘇家輝,67,,0,,「堅持與放棄」⧸⧸ 蘇家輝牧師 ⧸⧸ 5月18日成人網上崇拜講道,2024-05-28
gMJdg-QsNGA,陶傳家,67,,0,,「成熟關係──認＿得治」⧸⧸ 陶傳家傳道 ⧸⧸ 5月18日青少年網上崇拜講道,2024-05-28
cLk9h0bRhlo,古群杏,67,,0,,「成熟關係──＿洞見」⧸⧸ 古群杏傳道 ⧸⧸ 5月25日青少年網上崇拜講道,2024-06-02
PZML-gJ0dU8,李天佑,67,,0,,「讓你跳出困局」⧸⧸ 李天佑傳道 ⧸⧸ 5月25日成人網上崇拜講道,2024-06-02
DEXTICmGNdM,趙雙美,67,,0,,「接待你的主」⧸⧸ 趙雙美傳道 ⧸⧸ 6月1日成人網上崇拜講道,2024-06-10
UwOsue5ioYU,羅惠蘭,67,,0,,「被糟蹋的好消息」⧸⧸ 羅惠蘭傳道 ⧸⧸ 6月1日青少年網上崇拜講道,2024-06-10
24Hemk4mxw4,盧光榮,67,,0,,「瀕臨絕跡的恩典」⧸⧸ 盧光榮傳道 ⧸⧸ 6月8日青少年網上崇拜講道,2024-06-16
s7t6uXBrHPs,蘇平恩,67,,0,,「誰是我老闆」⧸⧸ 蘇平恩牧師 ⧸⧸ 6月8日成人網上崇拜講道,2024-06-16
5_GUJ3zeJf8,岑嘉茵,67,,0,,「枯乾的靈魂」⧸⧸ 岑嘉茵傳道 ⧸⧸ 6月15日青少年網上崇拜講道,2024-06-23
nlXPAUo-d1M,羅惠蘭,67,,0,,「絕世好爸」⧸⧸ 羅惠蘭傳道 ⧸⧸ 6月15日成人網上崇拜講道,2024-06-23
XwAgO6t8OXg,麥志恒,67,,0,,「當你快將忘記停下來的時候」⧸⧸ 麥志恒傳道 ⧸⧸ 6月22日成人網上崇拜講道,2024-07-01
QGDYACliQKU,李天佑,67,,0,,「重拾起初的愛」⧸⧸ 李天佑傳道 ⧸⧸ 6月22日青少年網上崇拜講道,2024-07-01
ZNxXLF8Vfbk,饒學峯,67,,0,,「合神心意的奉獻」⧸⧸ 饒學峯傳道 ⧸⧸ 6月29日青少年網上崇拜講道,2024-07-08
y1eRud45lTY,張志怡,67,,0,,「恩典無界限」⧸⧸ 張志怡傳道 ⧸⧸ 6月29日成人網上崇拜講道,2024-07-08
MMKIej9QB9U,趙雙美,67,,0,,「活出十字架的生命」⧸⧸ 趙雙美傳道 ⧸⧸ 7月27日成人網上崇拜講道,2024-08-02
ihjGc_7qqyc,岑嘉茵,67,,0,,「當你快被供養打倒的時候」⧸⧸ 岑嘉茵傳道 ⧸⧸ 7月6日成人網上崇拜講道,2024-08-02
wWV6ZsS9-Mw,葉華添,67,,0,,「突破與限制」⧸⧸ 葉華添傳道 ⧸⧸ 7月20日成人網上崇拜講道,2024-08-02
U8fjS5fkfjQ,盧光榮,67,,0,,「耶穌行神蹟的作用」⧸⧸ 盧光榮傳道 ⧸⧸ 7月13日成人網上崇拜講道,2024-08-02
FdJ9ZXaE0aQ,謝劍威,67,,0,,「表裡相應的門徒」⧸⧸ 謝劍威傳道 ⧸⧸ 7月27日青少年網上崇拜講道,2024-08-02
SSg38Zqu2w4,陶傳家,67,,0,,「重現耶穌的門徒」⧸⧸ 陶傳家傳道 ⧸⧸ 7月13日青少年網上崇拜講道,2024-08-02
EeNiOR1vOYo,鄧學駿,67,,0,,「預備受傷的門徒」⧸⧸ 鄧學駿傳道 ⧸⧸ 7月20日青少年網上崇拜講道,2024-08-02
D9dutb3z_AA,陳麗鳳,67,,0,,「付代價的門徒」⧸⧸ 陳麗鳳傳道 ⧸⧸ 8月3日青少年網上崇拜講道,2024-08-05
ZsvfIrysi2I,陳秉彝,67,,0,,「當你快要失去對生命尊重的時候」⧸⧸ 陳秉彝傳道 ⧸⧸ 8月3日成人網上崇拜講道,2024-08-05
W8jcvO15y_0,李天佑,67,,0,,「使命感能使門徒變得更強韌」⧸⧸ 李天佑傳道 ⧸⧸ 8月10日成人網上崇拜講道,2024-08-11
z3058RgXTIw,陶傳家,67,,0,,「越界的門徒」⧸⧸ 陶傳家傳道 ⧸⧸ 8月10日青少年網上崇拜講道,2024-08-11
oU1ahcw3Fys,古群杏,67,,0,,「等待捆鎖的門徒」⧸⧸ 古群杏傳道 ⧸⧸ 8月17日青少年網上崇拜講道,2024-08-22
cWyF0_OnSho,羅惠蘭,67,,0,,「耶穌穿透的力量」⧸⧸ 羅惠蘭傳道 ⧸⧸ 8月17日成人網上崇拜講道,2024-08-22
fq0ys3BimFQ,張志怡,67,,0,,「無花果樹的啟示」⧸⧸ 張志怡傳道 ⧸⧸ 8月24日成人網上崇拜講道,2024-08-30
y_anL4tts2s,麥志恒,67,,0,,「當你快將面對姦淫試探的時候」⧸⧸ 麥志恒傳道 ⧸⧸ 8月31日成人網上崇拜講道,2024-09-03
WT955rSxRgc,李回忠,67,,0,,「百毒不侵的生命」⧸⧸ 李回忠傳道 ⧸⧸ 9月7日青少年網上崇拜講道,2024-09-08
cQVl6n5ERiA,盧光榮,67,,0,,「耶穌守第一誡命」⧸⧸ 盧光榮傳道 ⧸⧸ 9月7日成人網上崇拜講道,2024-09-08
0f7F7l42Ufc,盧光榮,67,,0,,「信與愛的恩典」⧸⧸ 盧光榮傳道 ⧸⧸ 9月14日青少年網上崇拜講道,2024-09-17
FjGQzOMoQU4,趙雙美,67,,0,,「警醒中渡末世」⧸⧸ 趙雙美傳道 ⧸⧸ 9月14日成人網上崇拜講道,2024-09-17
07-zG3ulYX4,游群英,67,,0,,「在基督耶穌裡的充足」⧸⧸ 游群英傳道 ⧸⧸ 9月21日青少年網上崇拜講道,2024-09-25
WM4SKy-RLio,陶傳家,67,,0,,「懷疑與相信」⧸⧸ 陶傳家傳道⧸⧸ 9月21日成人網上崇拜講道,2024-09-25
b0XUBipmgjw,蘇平恩,67,,0,,「工作⧸生活平衡」⧸⧸ 蘇平恩牧師 ⧸⧸ 9月28日成人網上崇拜講道,2024-10-01
sGhQF2FLSYg,饒學峯,67,,0,,「越煩越愛」⧸⧸ 饒學峯傳道 ⧸⧸ 9月28日青少年網上崇拜講道,2024-10-01
hdqWAgzi5IM,謝劍威,67,,0,,「亞伯拉罕」⧸⧸ 謝劍威傳道 ⧸⧸ 10月5日青少年網上崇拜講道,2024-10-08
lO2waXhuu2k,岑嘉茵,67,,0,,「當你快被貪念操控的時候」⧸⧸ 岑嘉茵傳道 ⧸⧸ 10月5日成人網上崇拜講道,2024-10-08
-YndGZJ-7VQ,饒學峯,67,,0,,「在眾叛親離之時…」⧸⧸ 饒學峯傳道 ⧸⧸ 10月12日成人網上崇拜講道,2024-10-13
38fwUuxJ_hI,李回忠,67,,0,,「摩西 」⧸⧸ 李回忠傳道 ⧸⧸ 10月12日青少年網上崇拜講道,2024-10-13
ZiTrjP31x3Y,陳麗鳳,67,,0,,「所羅門 」⧸⧸ 陳麗鳳傳道 ⧸⧸ 10月19日青少年網上崇拜講道,2024-10-19
08WvqdP9gg8,古群杏,67,,0,,「奉差遣的門徒」⧸⧸ 古群杏傳道 ⧸⧸ 7月6日青少年網上崇拜講道,2024-10-20
PKkjhwHkLCk,李天佑,67,,0,,「強韌，才能吸引他人」⧸⧸ 李天佑傳道 ⧸⧸ 10月19日成人網上崇拜講道,2024-10-20
yMgSHVGfLbk,鄧學駿,67,,0,,「約拿」⧸⧸ 鄧學駿傳道 ⧸⧸ 10月26日青少年網上崇拜講道,2024-10-29
p-FkAwMRBv0,趙雙美,67,,0,,「追隨與妥協」⧸⧸ 趙雙美傳道  ⧸⧸ 10月26日成人網上崇拜講道,2024-10-29
GC0Z-HxDc9I,湯恩予,67,,0,,「以斯拉」:: 湯恩予傳道 :: 11月2日青少年網上崇拜講道,2024-11-03
6X8VMa8MbBo,陳秉彝,67,,0,,「當你快要在利害關係中選擇說謊話的時候」:: 陳秉彝傳道 :: 11月2日成人網上崇拜講道,2024-11-03
meXDfAyK8Pc,蘇平恩,67,,0,,「信耶穌得禮物」⧸⧸ 蘇平恩牧師  ⧸⧸ 11月9日成人網上崇拜講道,2024-11-17
egWVeHh0NYc,古群杏,67,,0,,「約伯」⧸⧸ 11月16日  ⧸⧸  古群杏傳道  ⧸⧸ 青少年網上崇拜講道,2024-11-18
lllytLefOIA,陶傳家,67,,0,,「論禱告」⧸⧸ 陶傳家傳道 ⧸⧸ 11月9日青少年網上崇拜講道,2024-11-18
nYcWdSW0H2o,黃福光,67,,0,,「謹慎的虔誠」⧸⧸ 11月16日 ⧸⧸  黃福光博士  ⧸⧸ 成人網上崇拜講道,2024-11-18
0kkkF25j1yI,李回忠,67,,0,,「主禱文」⧸⧸ 李回忠傳道  ⧸⧸ 11月23日青少年網上崇拜講道,2024-11-24
-l5RKf5nAjU,,67,,0,,「你是我生命的保障」⧸⧸ 11月23日(周六)成人網上崇拜,2024-11-24
BSX1ZYXJPpw,盧光榮,67,,0,,「耶穌捨命」⧸⧸ 盧光榮傳道  ⧸⧸ 11月30日成人網上崇拜講道,2024-12-03
gvMAjiFhv_c,游群英,67,,0,,「預備受苦的信徒」⧸⧸ 游群英傳道  ⧸⧸ 11月30日青少年網上崇拜講道,2024-12-03
mC6Nk2zwJRY,盧光榮,47,哥林多後書,5,5:11-21,「散播祝福的使命」 哥林多後書5_11-21 ⧸⧸ 盧光榮傳道 ⧸⧸ 12月7日(周六)青少年網上崇拜,2024-12-11
LuapSBb03UM,趙雙美,41,馬可福音,16,16:1-20,「至死跟隨」 馬可福音16_1-20 ⧸⧸ 趙雙美傳道 ⧸⧸ 12月7日(周六)成人網上崇拜,2024-12-11
2DlXOZQrysc,李煥亭,67,,0,,「成為渴慕跟隨主的人」⧸⧸ 李煥亭傳道 ⧸⧸ 12月14日青少年網上崇拜講道,2024-12-19
8Nyjyr7uy2s,麥志恒,67,,0,,「當你快被妒忌操控的時候」⧸⧸ 麥志恒傳道 ⧸⧸ 12月14日成人網上崇拜講道,2024-12-19
6UKSjq_KDqI,李回忠,67,,0,,「倚靠神的大能」⧸⧸ 李回忠傳道  ⧸⧸ 12月21日青少年網上崇拜講道,2024-12-24
mULC0iyDpjU,陳秉彝,67,,0,,「聖誕關你家庭事」⧸⧸ 陳秉彝傳道  ⧸⧸ 12月21日成人網上崇拜講道,2024-12-24
39WgMsbWOlo,李天佑,67,,0,,「共建有韌力的關係網」⧸⧸ 李天佑傳道 ⧸⧸ 12月28日成人網上崇拜講道,2024-12-30
V_P_ZJ7Vv2o,陳秉彝,67,,0,,「放在空中的永約」⧸⧸ 陳秉彝傳道  ⧸⧸ 1月4日成人網上崇拜講道,2025-01-12
3uiUmhHZ__4,蘇平恩,67,,0,,「做定唔做」⧸⧸ 蘇平恩牧師  ⧸⧸ 1月11日成人網上崇拜講道,2025-01-14
mtyy-hpu-6Q,李回忠,67,,0,,「愛人如己的使命」⧸⧸ 李回忠傳道 ⧸⧸ 1月11日青少年網上崇拜講道,2025-01-14
r8FLraYIeb4,陶傳家,67,,0,,「看得見的鄰舍」⧸⧸ 陶傳家傳道  ⧸⧸ 1月18日青少年網上崇拜講道,2025-01-26
hHmpkLGHW0Y,麥志恒,67,,0,,「世界這麼爛，與我何干？」⧸⧸ 麥志恒傳道  ⧸⧸ 1月18日成人網上崇拜講道,2025-01-31
8SKK7Tkdszc,,67,,0,,「我們這麼爛，與你何干？」⧸⧸ 1月25日(周六)成人網上崇拜,2025-01-31
3tWprGUIVhk,,67,,0,,「拒絕被世界同化」⧸⧸ 1月25日(周六)青少年網上崇拜,2025-01-31
4072mHcCfYM,趙雙美,67,,0,,「邁向更好的自己」⧸⧸ 趙雙美傳道  ⧸⧸  2月1日成人網上崇拜講道,2025-02-09
-dNmlLGmJ0o,古群杏,67,,0,,「是愛也是責任」⧸⧸ 古群杏傳道  ⧸⧸ 2月8日青少年網上崇拜講道,2025-02-16
c8rYGYR06ow,陳秉彝,67,,0,,「角聲已響！」⧸⧸ 陳秉彝傳道  ⧸⧸  2月8日成人網上崇拜講道,2025-02-16
O0MrKggQIQc,盧光榮,67,,0,,「屬神子民的記號」⧸⧸ 盧光榮傳道  ⧸⧸ 2月15日成人網上崇拜講道,2025-02-23
SiOZTzwZlmk,鄧學駿,67,,0,,「效法真實的榜樣」⧸⧸ 鄧學駿傳道  ⧸⧸ 2月15日青少年網上崇拜講道,2025-02-23
lKn-YXXvppE,謝劍威,67,,0,,「一個人的力量」⧸⧸ 謝劍威傳道  ⧸⧸ 2月22日青少年網上崇拜講道,2025-03-02
7kox1KYBBgg,李天佑,67,,0,,「愛鄰．幸福＋」⧸⧸ 李天佑傳道  ⧸⧸ 2月22日成人網上崇拜講道,2025-03-02
qq9XniR9kbM,李回忠,67,,0,,「化怨仇為祝福」⧸⧸ 李回忠傳道  ⧸⧸  3月1日成人網上崇拜講道,2025-03-09
qu0vti1RWPw,黃福光,67,,0,,「從只關心自己到關心別人」⧸⧸ 黃福光教授  ⧸⧸ 3月8日成人網上崇拜講道,2025-03-16
LOCnIosxQg4,李回忠,67,,0,,「活出愛與美善的堅持」⧸⧸  李回忠傳道  ⧸⧸ 3月8日青少年網上崇拜講道,2025-03-16
RHNNbyZ6B5E,湯恩予,67,,0,,「使人倍增的神」⧸⧸ 湯恩予傳道  ⧸⧸ 3月15日青少年網上崇拜講道,2025-03-23
punxwVRlgX8,饒學峯,67,,0,,「認識神的名直到萬代」⧸⧸ 饒學峯傳道  ⧸⧸  3月15日成人網上崇拜講道,2025-03-23
9xkGDCa_cEs,丁慧怩,67,,0,,「不讓滅命者進你的家」⧸⧸ 丁慧怩傳道  ⧸⧸ 3月22日成人網上崇拜講道,2025-03-30
AWWk48YlD2Q,古群杏,67,,0,,「有恩典的神」⧸⧸ 古群杏傳道  ⧸⧸ 3月22日青少年網上崇拜講道,2025-03-30
f8hSllwRfMo,麥志恒,67,,0,,「上帝出手了！」⧸⧸ 麥志恒牧師  ⧸⧸ 3月29日成人網上崇拜講道,2025-04-06
Lqvqa8yxzbI,陶傳家,67,,0,,「已在工作的神」⧸⧸ 陶傳家牧師 ⧸⧸ 3月29日青少年網上崇拜講道,2025-04-06
S5hR6vpJeig,蘇平恩,67,,0,,「只有一件事」⧸⧸  蘇平恩牧師  ⧸⧸  4月5日成人網上崇拜講道,2025-04-13
bM6JH5D4iro,謝劍威,67,,0,,「在挫折中的信心」⧸⧸  謝劍威傳道  ⧸⧸ 4月5日青少年網上崇拜講道,2025-04-13
oxZ91syUzUc,鄧學駿,67,,0,,「戰勝試煉的信心」⧸⧸ 鄧學駿傳道  ⧸⧸ 4月12日青少年網上崇拜講道,2025-04-20
VnqC1os9Xao,岑嘉茵,67,,0,,「禮儀不能拯救你！」⧸⧸  岑嘉茵牧師  ⧸⧸  4月12日成人網上崇拜講道,2025-04-20
wWR1PxuIEpI,李回忠,67,,0,,「活水泉源」⧸⧸ 李回忠傳道  ⧸⧸  4月19日成人網上崇拜講道,2025-04-27
bP0-CQr-WGo,陶傳家,67,,0,,「需要忍耐的信心」⧸⧸ 陶傳家牧師  ⧸⧸ 4月19日青少年網上崇拜講道,2025-04-27
P2LNAAephi0,陳海欣,67,,0,,「住在神裡面」⧸⧸ 陳海欣傳道 ⧸⧸ 4月26日青少年網上崇拜講道,2025-05-03
ale0KlMyEFM,陳秉彝,67,,0,,「自滿不能拯救你！」⧸⧸ 陳秉彝牧師 ⧸⧸4月26日成人網上崇拜講道,2025-05-03
8SKPwDRL1Es,李天佑,67,,0,,「共創喜樂新機」⧸⧸ 李天佑傳道 ⧸⧸ 5月3日成人網上崇拜講道,2025-05-11
GgRBk_qAbvQ,李回忠,67,,0,,「芥菜種的信心」⧸⧸ 李回忠傳道 ⧸⧸ 5月3日青少年網上崇拜講道重溫,2025-05-11
