
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:15:54.000 --> 00:15:56.000]  又供樓
[00:15:56.000 --> 00:15:58.000]  很慘 全部為子女寫命
[00:15:58.000 --> 00:16:00.000]  但問題是
[00:16:00.000 --> 00:16:02.000]  她的血緣關係
[00:16:02.000 --> 00:16:04.000]  你沒有幫旁邊的
[00:16:04.000 --> 00:16:06.000]  二叔的兒子寫命
[00:16:06.000 --> 00:16:08.000]  那個不是你的子女
[00:16:08.000 --> 00:16:10.000]  你不會
[00:16:10.000 --> 00:16:12.000]  我希望你現在想清楚
[00:16:12.000 --> 00:16:14.000]  其實基督教所說的
[00:16:14.000 --> 00:16:16.000]  原諒
[00:16:16.000 --> 00:16:18.000]  原諒那個人是沒有犯罪的
[00:16:18.000 --> 00:16:20.000]  第二就是他跟你沒有血緣關係
[00:16:20.000 --> 00:16:22.000]  如果論血緣關係
[00:16:22.000 --> 00:16:24.000]  你很多親戚
[00:16:24.000 --> 00:16:26.000]  比耶穌還要近
[00:16:26.000 --> 00:16:28.000]  但耶穌恨你
[00:16:28.000 --> 00:16:30.000]  他說我認你
[00:16:30.000 --> 00:16:32.000]  做親戚
[00:16:32.000 --> 00:16:34.000]  如果你接受我
[00:16:34.000 --> 00:16:36.000]  我進入你的家
[00:16:36.000 --> 00:16:38.000]  成為你的家人
[00:16:38.000 --> 00:16:40.000]  你是真是假 進入我家
[00:16:40.000 --> 00:16:42.000]  是真的 你看聖經
[00:16:42.000 --> 00:16:44.000]  耶穌進入了撒該的家
[00:16:44.000 --> 00:16:46.000]  這個事實
[00:16:46.000 --> 00:16:48.000]  不只是撒該這麼簡單
[00:16:48.000 --> 00:16:50.000]  撒該
[00:16:50.000 --> 00:16:52.000]  不是該殺 撒該
[00:16:52.000 --> 00:16:54.000]  撒該是什麼人
[00:16:54.000 --> 00:16:56.000]  不是殺死就殺
[00:16:56.000 --> 00:16:58.000]  不是該死
[00:16:58.000 --> 00:17:00.000]  撒該是撒瑪利亞的撒
[00:17:00.000 --> 00:17:02.000]  撒該的瑞麗
[00:17:02.000 --> 00:17:04.000]  很貪錢 也很容易賺錢
[00:17:04.000 --> 00:17:06.000]  他一天經過
[00:17:06.000 --> 00:17:08.000]  他知道耶穌經過
[00:17:08.000 --> 00:17:10.000]  他住的附近
[00:17:10.000 --> 00:17:12.000]  他就爬一棵樹
[00:17:12.000 --> 00:17:14.000]  因為他矮 看清楚耶穌
[00:17:14.000 --> 00:17:16.000]  為什麼他要看
[00:17:16.000 --> 00:17:18.000]  他也想耶穌看到他
[00:17:18.000 --> 00:17:20.000]  所以他爬這麼高 可能是特別的
[00:17:20.000 --> 00:17:22.000]  可能還扮貓頭鷹叫
[00:17:22.000 --> 00:17:24.000]  扮在那裡
[00:17:24.000 --> 00:17:26.000]  但最特別的地方是什麼
[00:17:26.000 --> 00:17:28.000]  他先做了一些行動
[00:17:28.000 --> 00:17:30.000]  成為他的條件
[00:17:30.000 --> 00:17:32.000]  是什麼呢
[00:17:32.000 --> 00:17:34.000]  他將所有的錢分一半
[00:17:34.000 --> 00:17:36.000]  分一半給窮人
[00:17:36.000 --> 00:17:38.000]  派錢
[00:17:38.000 --> 00:17:40.000]  如果香港派錢
[00:17:40.000 --> 00:17:42.000]  一定是精神分裂的人
[00:17:42.000 --> 00:17:44.000]  派錢
[00:17:44.000 --> 00:17:46.000]  誰騙過呢
[00:17:46.000 --> 00:17:48.000]  他賠四倍
[00:17:48.000 --> 00:17:50.000]  如果他騙得多
[00:17:50.000 --> 00:17:52.000]  應該是破產
[00:17:52.000 --> 00:17:54.000]  他賠四倍
[00:17:54.000 --> 00:17:56.000]  他先做了一些行動
[00:17:56.000 --> 00:17:58.000]  然後想成為吸引耶穌
[00:17:58.000 --> 00:18:00.000]  喜歡他的條件
[00:18:00.000 --> 00:18:02.000]  事實上是值得喜歡的
[00:18:02.000 --> 00:18:04.000]  如果你看到那個人
[00:18:04.000 --> 00:18:06.000]  除非他精神有問題
[00:18:06.000 --> 00:18:08.000]  否則他愛心很大
[00:18:08.000 --> 00:18:10.000]  他承認自己
[00:18:10.000 --> 00:18:12.000]  做不對的事
[00:18:12.000 --> 00:18:14.000]  他內心是很認真的
[00:18:14.000 --> 00:18:16.000]  不過那些條件
[00:18:16.000 --> 00:18:18.000]  耶穌是不是很稱讚呢
[00:18:18.000 --> 00:18:20.000]  沒有說過
[00:18:20.000 --> 00:18:22.000]  耶穌只要一個條件
[00:18:22.000 --> 00:18:24.000]  換這個東西
[00:18:24.000 --> 00:18:26.000]  快點下來
[00:18:26.000 --> 00:18:28.000]  快下來
[00:18:28.000 --> 00:18:30.000]  為什麼叫快點下來呢
[00:18:30.000 --> 00:18:34.000]  接著那句就是
[00:18:34.000 --> 00:18:36.000]  今天我必要住在你家
[00:18:36.000 --> 00:18:38.000]  住在你家
[00:18:38.000 --> 00:18:40.000]  其實耶穌不是沒有地方住的
[00:18:40.000 --> 00:18:42.000]  為什麼
[00:18:42.000 --> 00:18:44.000]  他要住在瑞麗的家呢
[00:18:44.000 --> 00:18:46.000]  瑞麗的家呢
[00:18:46.000 --> 00:18:48.000]  其實很多人當時已經
[00:18:48.000 --> 00:18:50.000]  嘩嘩聲說
[00:18:50.000 --> 00:18:52.000]  為什麼呢
[00:18:52.000 --> 00:18:54.000]  肯定如果那些錢全給別人
[00:18:54.000 --> 00:18:56.000]  那間屋都沒有什麼家居漂亮
[00:18:56.000 --> 00:18:58.000]  為什麼要住在他家
[00:18:58.000 --> 00:19:00.000]  是要表現到
[00:19:00.000 --> 00:19:02.000]  我接受你
[00:19:02.000 --> 00:19:06.000]  如果讀中國人的心理學
[00:19:06.000 --> 00:19:08.000]  Beyond the Chinese Face那些書
[00:19:08.000 --> 00:19:10.000]  他解釋得很好
[00:19:10.000 --> 00:19:12.000]  中國人是分三等朋友
[00:19:12.000 --> 00:19:14.000]  一種叫stranger
[00:19:14.000 --> 00:19:16.000]  像今天這樣
[00:19:16.000 --> 00:19:18.000]  哪位新來賓來我們拍手掌
[00:19:18.000 --> 00:19:20.000]  因為如果你不拍就很陌生
[00:19:20.000 --> 00:19:22.000]  拍了就懶熟
[00:19:22.000 --> 00:19:24.000]  已經是認識的
[00:19:24.000 --> 00:19:26.000]  認識而已
[00:19:26.000 --> 00:19:28.000]  但是第二個級別
[00:19:28.000 --> 00:19:30.000]  是什麼呢
[00:19:30.000 --> 00:19:32.000]  第二個級別就是朋友
[00:19:32.000 --> 00:19:34.000]  朋友代表什麼呢
[00:19:34.000 --> 00:19:36.000]  朋友就是
[00:19:36.000 --> 00:19:38.000]  告訴你
[00:19:38.000 --> 00:19:40.000]  如果大家不溝通
[00:19:40.000 --> 00:19:42.000]  這個不是朋友
[00:19:42.000 --> 00:19:44.000]  但是中國人排第一
[00:19:44.000 --> 00:19:46.000]  不只是溝通
[00:19:46.000 --> 00:19:48.000]  是你有沒有去過他家
[00:19:48.000 --> 00:19:52.000]  那些準外母就知道
[00:19:52.000 --> 00:19:54.000]  你放男人去別人家就嫁你女兒
[00:19:54.000 --> 00:19:56.000]  你有沒有
[00:19:56.000 --> 00:19:58.000]  讓他進你家
[00:19:58.000 --> 00:20:00.000]  中國人覺得你去過他家
[00:20:00.000 --> 00:20:02.000]  代表很好
[00:20:02.000 --> 00:20:04.000]  但這件事在猶太人
[00:20:04.000 --> 00:20:06.000]  我相信一樣
[00:20:06.000 --> 00:20:08.000]  今天我要住在你家
[00:20:08.000 --> 00:20:12.000]  對我們來說
[00:20:12.000 --> 00:20:14.000]  有個意義在
[00:20:14.000 --> 00:20:16.000]  如果耶穌跟你說
[00:20:16.000 --> 00:20:18.000]  你下來
[00:20:18.000 --> 00:20:20.000]  你走近一點我
[00:20:20.000 --> 00:20:22.000]  走近一點我
[00:20:22.000 --> 00:20:24.000]  不然那麼遠
[00:20:24.000 --> 00:20:26.000]  走近一點我
[00:20:26.000 --> 00:20:28.000]  第二步是什麼呢
[00:20:28.000 --> 00:20:30.000]  我跟你一起
[00:20:30.000 --> 00:20:32.000]  還要去一個地方
[00:20:32.000 --> 00:20:34.000]  你必定最重要的地方就是家
[00:20:34.000 --> 00:20:36.000]  因為
[00:20:36.000 --> 00:20:38.000]  當我去過你家之後
[00:20:38.000 --> 00:20:40.000]  你永遠跟我一起就是家人
[00:20:40.000 --> 00:20:42.000]  做家人之後
[00:20:42.000 --> 00:20:44.000]  你有一個更大的家
[00:20:44.000 --> 00:20:46.000]  所以如果今天香港人
[00:20:46.000 --> 00:20:48.000]  看到樓價那麼貴
[00:20:48.000 --> 00:20:50.000]  你知道現在家不容易
[00:20:50.000 --> 00:20:52.000]  有樓不容易
[00:20:52.000 --> 00:20:54.000]  劏房都貴
[00:20:54.000 --> 00:20:56.000]  但是當你信了耶穌之後
[00:20:56.000 --> 00:20:58.000]  你不用找地產
[00:20:58.000 --> 00:21:00.000]  你有一個很大的家
[00:21:00.000 --> 00:21:02.000]  天就看到了
[00:21:02.000 --> 00:21:04.000]  天有多大你家有多大
[00:21:04.000 --> 00:21:06.000]  豪宅都暈了
[00:21:06.000 --> 00:21:08.000]  因為整個天台都是你的
[00:21:08.000 --> 00:21:10.000]  你家真的很大
[00:21:10.000 --> 00:21:12.000]  突然間你發得那麼可怕
[00:21:12.000 --> 00:21:14.000]  就是說當耶穌進入你家之後
[00:21:14.000 --> 00:21:16.000]  他跟你是家人的時候
[00:21:16.000 --> 00:21:18.000]  你也跟他是家人的時候
[00:21:18.000 --> 00:21:20.000]  你才明白你需要的
[00:21:20.000 --> 00:21:22.000]  不是一間屋
[00:21:22.000 --> 00:21:24.000]  對不起
[00:21:24.000 --> 00:21:26.000]  你不要聽錯我講
[00:21:26.000 --> 00:21:28.000]  不是一間屋
[00:21:28.000 --> 00:21:30.000]  屋不算是家
[00:21:30.000 --> 00:21:32.000]  如果你的屋沒有外
[00:21:32.000 --> 00:21:34.000]  你的屋不算是家
[00:21:34.000 --> 00:21:36.000]  是一間屋
[00:21:36.000 --> 00:21:38.000]  不算是家
[00:21:38.000 --> 00:21:40.000]  你的傢俬多漂亮
[00:21:40.000 --> 00:21:42.000]  幾千呎幾萬呎不算是家
[00:21:42.000 --> 00:21:44.000]  是一間屋是住址
[00:21:44.000 --> 00:21:46.000]  是住址
[00:21:46.000 --> 00:21:48.000]  不是家庭
[00:21:48.000 --> 00:21:50.000]  耶穌說今天我必住在
[00:21:50.000 --> 00:21:52.000]  你家裡
[00:21:52.000 --> 00:21:54.000]  家在你家
[00:21:54.000 --> 00:21:56.000]  當耶穌進入你家之後
[00:21:56.000 --> 00:21:58.000]  你改變了你的命運
[00:21:58.000 --> 00:22:00.000]  因為你以後
[00:22:00.000 --> 00:22:02.000]  遇到愛
[00:22:02.000 --> 00:22:04.000]  聖經很感動的說話
[00:22:04.000 --> 00:22:06.000]  就是赦免一大
[00:22:06.000 --> 00:22:08.000]  愛也更多
[00:22:08.000 --> 00:22:10.000]  當你被耶穌赦免了之後
[00:22:10.000 --> 00:22:12.000]  你馬上出現了一件事
[00:22:12.000 --> 00:22:14.000]  就是你很想愛很多人
[00:22:14.000 --> 00:22:16.000]  所以你看看你周圍認識的基督徒
[00:22:16.000 --> 00:22:18.000]  你發現到
[00:22:18.000 --> 00:22:20.000]  他信了耶穌之後
[00:22:20.000 --> 00:22:22.000]  你不要千萬問他聖經
[00:22:22.000 --> 00:22:24.000]  其實他不懂的
[00:22:24.000 --> 00:22:26.000]  所以你無謂難為他
[00:22:26.000 --> 00:22:28.000]  慢慢來
[00:22:28.000 --> 00:22:30.000]  你再問他
[00:22:30.000 --> 00:22:32.000]  講道講什麼
[00:22:32.000 --> 00:22:34.000]  挺好笑的
[00:22:34.000 --> 00:22:36.000]  你不要問他這些
[00:22:36.000 --> 00:22:38.000]  你不要說基督徒什麼都懂
[00:22:38.000 --> 00:22:40.000]  不是的跟你差不多
[00:22:40.000 --> 00:22:42.000]  不過認識了你一點點
[00:22:42.000 --> 00:22:44.000]  唯一一件事不同了
[00:22:44.000 --> 00:22:46.000]  他突然覺得
[00:22:46.000 --> 00:22:48.000]  他有一個家
[00:22:48.000 --> 00:22:50.000]  所以今天他進了這裡
[00:22:50.000 --> 00:22:52.000]  雖然一個人坐在這裡
[00:22:52.000 --> 00:22:54.000]  如果坐巴士就坐不過
[00:22:54.000 --> 00:22:56.000]  但這麼擠還坐在這裡
[00:22:56.000 --> 00:22:58.000]  因為他覺得這是他的家
[00:22:58.000 --> 00:23:00.000]  這是他的身份
[00:23:00.000 --> 00:23:02.000]  這個家裡有愛
[00:23:02.000 --> 00:23:04.000]  不是幾千呎幾萬呎
[00:23:04.000 --> 00:23:06.000]  是因為有愛所以進來
[00:23:06.000 --> 00:23:08.000]  這個愛是吸引他進來的
[00:23:08.000 --> 00:23:10.000]  吸引他進來
[00:23:10.000 --> 00:23:12.000]  所以你看到那些人進來的樣子
[00:23:12.000 --> 00:23:14.000]  是很有趣的
[00:23:14.000 --> 00:23:16.000]  有沒有留意到
[00:23:16.000 --> 00:23:18.000]  是笑進來的
[00:23:18.000 --> 00:23:20.000]  還有位置
[00:23:20.000 --> 00:23:22.000]  是喜出望外
[00:23:22.000 --> 00:23:24.000]  是很開心的
[00:23:24.000 --> 00:23:26.000]  當然不是那些遲到的
[00:23:26.000 --> 00:23:28.000]  遲到是沒有到
[00:23:28.000 --> 00:23:30.000]  但問題是
[00:23:30.000 --> 00:23:32.000]  是很開心的
[00:23:32.000 --> 00:23:34.000]  我不知道你明不明白
[00:23:34.000 --> 00:23:36.000]  我小時候是真的
[00:23:36.000 --> 00:23:38.000]  我在搬咸道的教會住
[00:23:38.000 --> 00:23:40.000]  我親眼看到離開的時候
[00:23:40.000 --> 00:23:42.000]  有一個黑衣婆婆
[00:23:42.000 --> 00:23:44.000]  在我小時候跟我說
[00:23:44.000 --> 00:23:46.000]  她說樓上的人是笑的
[00:23:46.000 --> 00:23:48.000]  我小時候不明白
[00:23:48.000 --> 00:23:50.000]  我不明白
[00:23:50.000 --> 00:23:52.000]  到今天我明白了
[00:23:52.000 --> 00:23:54.000]  她回家是笑的
[00:23:54.000 --> 00:23:56.000]  她很開心
[00:23:56.000 --> 00:23:58.000]  她被原諒
[00:23:58.000 --> 00:24:00.000]  她輕鬆
[00:24:00.000 --> 00:24:02.000]  所以一個內疚抑鬱的人
[00:24:02.000 --> 00:24:04.000]  是很沉重的
[00:24:04.000 --> 00:24:06.000]  因為總有不被原諒的感覺
[00:24:06.000 --> 00:24:08.000]  誰不原諒他呢
[00:24:08.000 --> 00:24:10.000]  深入一點來說
[00:24:10.000 --> 00:24:12.000]  是他自己不原諒他自己
[00:24:12.000 --> 00:24:14.000]  再深入一點來說
[00:24:14.000 --> 00:24:16.000]  是他覺得上帝不原諒他
[00:24:16.000 --> 00:24:18.000]  所以救他的辦法
[00:24:18.000 --> 00:24:20.000]  是什麼呢
[00:24:20.000 --> 00:24:22.000]  讓他知道你不用不原諒自己
[00:24:22.000 --> 00:24:24.000]  因為有一個權力更大的人
[00:24:24.000 --> 00:24:26.000]  原諒了你
[00:24:26.000 --> 00:24:28.000]  你沒事了 你可以走了
[00:24:28.000 --> 00:24:30.000]  好像你去喝茶
[00:24:30.000 --> 00:24:32.000]  你再問真的埋了嗎
[00:24:32.000 --> 00:24:34.000]  不要騙我
[00:24:34.000 --> 00:24:36.000]  有人幫你埋單
[00:24:36.000 --> 00:24:38.000]  希望一會你不要搞錯
[00:24:38.000 --> 00:24:40.000]  原諒的感覺是很開心的
[00:24:40.000 --> 00:24:42.000]  因為搞定了
[00:24:42.000 --> 00:24:44.000]  為什麼呢 有證據
[00:24:44.000 --> 00:24:46.000]  你看猶太人
[00:24:46.000 --> 00:24:48.000]  如果你真的留意一下
[00:24:48.000 --> 00:24:50.000]  猶太人很重要的一個問題
[00:24:50.000 --> 00:24:52.000]  就是獻祭
[00:24:52.000 --> 00:24:54.000]  獻祭是什麼意思呢
[00:24:54.000 --> 00:24:56.000]  就是把羊宰了
[00:24:56.000 --> 00:24:58.000]  然後血
[00:24:58.000 --> 00:25:00.000]  來贖我們的罪
[00:25:00.000 --> 00:25:02.000]  其實中文也像
[00:25:02.000 --> 00:25:04.000]  有人宰雞
[00:25:04.000 --> 00:25:06.000]  或者宰牛
[00:25:06.000 --> 00:25:08.000]  總之找些東西宰
[00:25:08.000 --> 00:25:10.000]  總之不要宰我就可以了
[00:25:10.000 --> 00:25:12.000]  找別的東西宰
[00:25:12.000 --> 00:25:14.000]  他們宰羊
[00:25:14.000 --> 00:25:16.000]  所以有人說
[00:25:16.000 --> 00:25:18.000]  看啊 上帝的羔羊
[00:25:18.000 --> 00:25:20.000]  除去世人罪孽的就是耶穌
[00:25:20.000 --> 00:25:22.000]  所以說
[00:25:22.000 --> 00:25:24.000]  上帝的羔羊
[00:25:24.000 --> 00:25:26.000]  這隻羊不是普通
[00:25:26.000 --> 00:25:28.000]  田野的羊
[00:25:28.000 --> 00:25:30.000]  是上帝的羊 只有一隻
[00:25:30.000 --> 00:25:32.000]  是上帝的羊
[00:25:32.000 --> 00:25:34.000]  他就說一樣 也是宰
[00:25:34.000 --> 00:25:36.000]  不是
[00:25:36.000 --> 00:25:38.000]  除去世人罪孽
[00:25:38.000 --> 00:25:40.000]  記住 除去
[00:25:40.000 --> 00:25:42.000]  在舊約裡面
[00:25:42.000 --> 00:25:44.000]  羊的血
[00:25:44.000 --> 00:25:46.000]  是遮蓋人的罪
[00:25:46.000 --> 00:25:48.000]  不是除去 是遮蓋
[00:25:48.000 --> 00:25:50.000]  只是把自己遮蓋
[00:25:50.000 --> 00:25:52.000]  把自己遮蓋
[00:25:52.000 --> 00:25:54.000]  除去就好像走了
[00:25:54.000 --> 00:25:56.000]  沒有了 是除去
[00:25:56.000 --> 00:25:58.000]  為什麼基督徒這麼輕鬆呢
[00:25:58.000 --> 00:26:00.000]  因為你心裡面那個結
[00:26:00.000 --> 00:26:02.000]  那個重擔 那個石
[00:26:02.000 --> 00:26:04.000]  是除去了
[00:26:04.000 --> 00:26:06.000]  所以如果你是抑鬱
[00:26:06.000 --> 00:26:08.000]  很內疚 你放心
[00:26:08.000 --> 00:26:10.000]  只要你承認 上帝你救我
[00:26:10.000 --> 00:26:12.000]  這個除去
[00:26:12.000 --> 00:26:14.000]  你不用再擔心
[00:26:14.000 --> 00:26:16.000]  哎呀 今天先頂住
[00:26:16.000 --> 00:26:18.000]  不是安眠藥 今天先頂住 是永遠
[00:26:18.000 --> 00:26:20.000]  永遠的釋放 永遠的輕鬆
[00:26:20.000 --> 00:26:22.000]  哇 這個很快樂
[00:26:22.000 --> 00:26:24.000]  所以你說 福音
[00:26:24.000 --> 00:26:26.000]  就是這個意思 耶穌要去
[00:26:26.000 --> 00:26:28.000]  罪人的家
[00:26:28.000 --> 00:26:30.000]  最後一個證據
[00:26:30.000 --> 00:26:32.000]  是什麼 就是耶穌見到撒該的時候
[00:26:32.000 --> 00:26:34.000]  撒該會說
[00:26:34.000 --> 00:26:36.000]  我騙了誰
[00:26:36.000 --> 00:26:38.000]  我還四倍
[00:26:38.000 --> 00:26:40.000]  耶穌說 拿本帳簿來看看
[00:26:40.000 --> 00:26:42.000]  是不是全還了
[00:26:42.000 --> 00:26:44.000]  找個人去檢查一下帳目
[00:26:44.000 --> 00:26:46.000]  沒有
[00:26:46.000 --> 00:26:48.000]  耶穌沒有
[00:26:48.000 --> 00:26:50.000]  拿犯罪記錄
[00:26:50.000 --> 00:26:52.000]  留意這件事 沒有拿犯罪記錄
[00:26:52.000 --> 00:26:54.000]  我想如果你是執法人員
[00:26:54.000 --> 00:26:56.000]  你很緊張
[00:26:56.000 --> 00:26:58.000]  沒有告錯你
[00:26:58.000 --> 00:27:00.000]  第二就是沒有告少你
[00:27:00.000 --> 00:27:02.000]  一定要證據
[00:27:02.000 --> 00:27:04.000]  入多少條罪 很清楚
[00:27:04.000 --> 00:27:06.000]  入多少條罪 很清楚
[00:27:06.000 --> 00:27:08.000]  為什麼耶穌不要
[00:27:08.000 --> 00:27:10.000]  犯罪記錄呢
[00:27:10.000 --> 00:27:12.000]  你告訴我 你做錯了
[00:27:12.000 --> 00:27:14.000]  有沒有姓李 有沒有姓張 沒有
[00:27:14.000 --> 00:27:16.000]  為什麼呢
[00:27:16.000 --> 00:27:18.000]  只要撒該認他是一個罪人
[00:27:18.000 --> 00:27:20.000]  不用再說下去
[00:27:20.000 --> 00:27:22.000]  這個很重要
[00:27:22.000 --> 00:27:24.000]  就是說我們全世界的人
[00:27:24.000 --> 00:27:26.000]  無論你犯罪一條 還是一千萬條罪
[00:27:26.000 --> 00:27:28.000]  你都是罪人
[00:27:28.000 --> 00:27:30.000]  只要你認我是罪人 不用再說犯罪記錄了
[00:27:30.000 --> 00:27:32.000]  不用再說了
[00:27:32.000 --> 00:27:34.000]  因為除去
[00:27:34.000 --> 00:27:36.000]  你的身份已經不是罪人
[00:27:36.000 --> 00:27:38.000]  是義人
[00:27:38.000 --> 00:27:40.000]  公義的義
[00:27:40.000 --> 00:27:42.000]  正義的義
[00:27:42.000 --> 00:27:44.000]  在天國裏面
[00:27:44.000 --> 00:27:46.000]  你已經是一個聖潔的人
[00:27:46.000 --> 00:27:48.000]  這麼好的嗎
[00:27:48.000 --> 00:27:50.000]  為什麼這麼好 什麼漂白粉
[00:27:50.000 --> 00:27:52.000]  這麼好
[00:27:52.000 --> 00:27:54.000]  因為這個乾淨是上帝的羔羊
[00:27:54.000 --> 00:27:56.000]  除去世人罪孽的
[00:27:56.000 --> 00:28:00.000]  所以我們叫聖潔裏面的有份
[00:28:00.000 --> 00:28:02.000]  這個很厲害
[00:28:02.000 --> 00:28:04.000]  基督徒還犯罪 怎麼辦
[00:28:04.000 --> 00:28:06.000]  基督徒會犯罪
[00:28:06.000 --> 00:28:08.000]  不過聖靈在他心裏面
[00:28:08.000 --> 00:28:10.000]  叫他
[00:28:10.000 --> 00:28:12.000]  不要住
[00:28:12.000 --> 00:28:14.000]  你是錯的
[00:28:14.000 --> 00:28:16.000]  快些道歉 即是停止
[00:28:16.000 --> 00:28:18.000]  他犯罪的機會是有的
[00:28:18.000 --> 00:28:20.000]  不過是低了很多百分比
[00:28:20.000 --> 00:28:22.000]  甚至低了大半的大半
[00:28:22.000 --> 00:28:24.000]  因為有東西壓著
[00:28:24.000 --> 00:28:26.000]  這個壓著
[00:28:26.000 --> 00:28:28.000]  令他知罪
[00:28:28.000 --> 00:28:30.000]  為罪 為義
[00:28:30.000 --> 00:28:32.000]  為審判 自己責備自己
[00:28:32.000 --> 00:28:34.000]  所以今天
[00:28:34.000 --> 00:28:36.000]  你可能聽完之後
[00:28:36.000 --> 00:28:38.000]  我不知道你的感覺是怎樣
[00:28:38.000 --> 00:28:40.000]  如果我們是基督徒
[00:28:40.000 --> 00:28:42.000]  如果我們有內疚 自責
[00:28:42.000 --> 00:28:44.000]  我們不要走猶大的路
[00:28:44.000 --> 00:28:46.000]  不要走猶大的路
[00:28:46.000 --> 00:28:48.000]  猶大的路只是去自殺
[00:28:48.000 --> 00:28:50.000]  上帝
[00:28:50.000 --> 00:28:52.000]  想我們有個生命
[00:28:52.000 --> 00:28:54.000]  是再影響其他生命
[00:28:54.000 --> 00:28:56.000]  所以他不想你死
[00:28:56.000 --> 00:28:58.000]  我親眼見到這件事
[00:28:58.000 --> 00:29:00.000]  在我做護心行動的時候
[00:29:00.000 --> 00:29:02.000]  有74個人登記
[00:29:02.000 --> 00:29:04.000]  做我的義工
[00:29:04.000 --> 00:29:06.000]  他們全部都是生癌症
[00:29:06.000 --> 00:29:08.000]  全部都有二期 三期 四期
[00:29:08.000 --> 00:29:10.000]  全部都是
[00:29:10.000 --> 00:29:12.000]  可能會復發
[00:29:12.000 --> 00:29:14.000]  不過暫時沒有復發
[00:29:14.000 --> 00:29:16.000]  但他願意和我一起探
[00:29:16.000 --> 00:29:18.000]  探同類型病
[00:29:18.000 --> 00:29:20.000]  同期的病人
[00:29:20.000 --> 00:29:22.000]  因為這樣可以聊天
[00:29:22.000 --> 00:29:24.000]  當裏面有很嚴重的血癌
[00:29:24.000 --> 00:29:26.000]  很感謝神 他們還在生
[00:29:26.000 --> 00:29:28.000]  有些是七年了
[00:29:28.000 --> 00:29:30.000]  當進去的時候
[00:29:30.000 --> 00:29:32.000]  你會看到他們的樣子
[00:29:32.000 --> 00:29:34.000]  是很快樂
[00:29:34.000 --> 00:29:36.000]  告訴別人不要怕
[00:29:36.000 --> 00:29:38.000]  不要怕
[00:29:38.000 --> 00:29:40.000]  上帝給我們平安
[00:29:40.000 --> 00:29:42.000]  每日都過平安
[00:29:42.000 --> 00:29:44.000]  你說他講的話
[00:29:44.000 --> 00:29:46.000]  是否好像拜神婆一樣
[00:29:46.000 --> 00:29:48.000]  叫人不要怕 平安
[00:29:48.000 --> 00:29:50.000]  為何他可以推動別人的心
[00:29:50.000 --> 00:29:52.000]  就是因為看他的樣子
[00:29:52.000 --> 00:29:54.000]  平安
[00:29:54.000 --> 00:29:56.000]  這些沒有騙你
[00:29:56.000 --> 00:29:58.000]  如果我一邊說一邊震
[00:29:58.000 --> 00:30:00.000]  他真的不怕
[00:30:00.000 --> 00:30:02.000]  他不怕很久
[00:30:02.000 --> 00:30:04.000]  七年了
[00:30:04.000 --> 00:30:06.000]  上帝這樣照顧他
[00:30:06.000 --> 00:30:08.000]  於是那些病人
[00:30:08.000 --> 00:30:10.000]  由初想哭
[00:30:10.000 --> 00:30:12.000]  到最後送我們走的時候
[00:30:12.000 --> 00:30:14.000]  很多是不相信耶穌
[00:30:14.000 --> 00:30:16.000]  走的時候說同樣的說話
[00:30:16.000 --> 00:30:18.000]  這句話真的令我很感動
[00:30:18.000 --> 00:30:20.000]  我如果康復
[00:30:20.000 --> 00:30:22.000]  我一定做你的義工
[00:30:22.000 --> 00:30:24.000]  我一定做你的義工
[00:30:24.000 --> 00:30:26.000]  因為他看到這些人的生命
[00:30:26.000 --> 00:30:28.000]  曾經好像死一死
[00:30:28.000 --> 00:30:30.000]  可能快要死的人
[00:30:30.000 --> 00:30:32.000]  竟然是這麼開心和平靜
[00:30:32.000 --> 00:30:34.000]  很羨慕做這個生命
[00:30:34.000 --> 00:30:36.000]  即是說
[00:30:36.000 --> 00:30:38.000]  上帝救我們不只是救我們
[00:30:38.000 --> 00:30:40.000]  日後上天堂不致滅亡快點永生
[00:30:40.000 --> 00:30:42.000]  還救我們一個被人羨慕的生命
[00:30:42.000 --> 00:30:44.000]  就是你可以影響別人
[00:30:44.000 --> 00:30:46.000]  騰雞
[00:30:46.000 --> 00:30:48.000]  害怕變成安靜
[00:30:48.000 --> 00:30:50.000]  哇你的生命這麼有力量
[00:30:50.000 --> 00:30:52.000]  因為你經歷過搖樹
[00:30:52.000 --> 00:30:54.000]  你輕鬆
[00:30:54.000 --> 00:30:56.000]  當你認罪的時候你輕鬆
[00:30:56.000 --> 00:30:58.000]  你知道上帝跟你同在
[00:30:58.000 --> 00:31:00.000]  他必住在你家
[00:31:00.000 --> 00:31:02.000]  哇這個感覺很快樂
[00:31:02.000 --> 00:31:04.000]  這個鐘就有四分鐘要講完
[00:31:04.000 --> 00:31:06.000]  這四分鐘我想提議你
[00:31:06.000 --> 00:31:08.000]  想一個問題
[00:31:08.000 --> 00:31:10.000]  我媽媽在兩個月前
[00:31:10.000 --> 00:31:12.000]  在老人院跌下來
[00:31:12.000 --> 00:31:14.000]  我媽媽是
[00:31:14.000 --> 00:31:16.000]  九十二歲
[00:31:16.000 --> 00:31:18.000]  跌到腳
[00:31:18.000 --> 00:31:20.000]  去到醫院醫生一照
[00:31:20.000 --> 00:31:22.000]  就說骨折
[00:31:22.000 --> 00:31:24.000]  即是斷骨
