
[00:00:00.000 --> 00:00:02.500]  弟兄姊妹平安
[00:20:57.500 --> 00:20:59.500]  不單止是這樣
[00:20:59.500 --> 00:21:02.500]  甚至是我們所做的每一件事
[00:21:02.500 --> 00:21:04.500]  無論日光之上日光之下
[00:21:04.500 --> 00:21:08.500]  我們所做的每一件事
[00:21:08.500 --> 00:21:10.500]  是善是惡
[00:21:10.500 --> 00:21:14.500]  亦都包括一切隱藏的事
[00:21:14.500 --> 00:21:17.500]  即是只有你知道的事情
[00:21:17.500 --> 00:21:20.500]  神都必臣聞
[00:21:20.500 --> 00:21:23.500]  將來我們都要面對面見神
[00:21:23.500 --> 00:21:26.500]  沒有任何事情是隱藏的
[00:21:26.500 --> 00:21:28.500]  你想想都害怕
[00:21:28.500 --> 00:21:30.500]  所以我們道日
[00:21:30.500 --> 00:21:33.500]  在前面四章一節的經文
[00:21:33.500 --> 00:21:35.500]  一直在看
[00:21:35.500 --> 00:21:36.500]  我們憑自己有時候
[00:21:36.500 --> 00:21:39.500]  都不知道什麼的選擇是最好
[00:21:39.500 --> 00:21:42.500]  傳道者說根本沒有最好
[00:21:42.500 --> 00:21:46.500]  只可以選擇所謂較好的選擇
[00:21:46.500 --> 00:21:49.500]  甚至之後再看都未必是一個較好的選擇
[00:21:49.500 --> 00:21:53.500]  我們應該用什麼準則來過活呢?
[00:21:53.500 --> 00:21:55.500]  用什麼準則來選擇
[00:21:55.500 --> 00:21:59.500]  我們生活中各項的選擇呢?
[00:21:59.500 --> 00:22:01.500]  經文要我們很清晰
[00:22:01.500 --> 00:22:05.500]  就是用敬畏神的態度
[00:22:05.500 --> 00:22:07.500]  敬畏神的態度
[00:22:07.500 --> 00:22:10.500]  當然這位都是愛我們
[00:22:10.500 --> 00:22:13.500]  是願意我們親近他的一位上帝
[00:22:13.500 --> 00:22:16.500]  但我們作任何選擇的時候
[00:22:16.500 --> 00:22:20.500]  我們是用敬畏神的態度
[00:22:20.500 --> 00:22:22.500]  謹慎自己的腳步
[00:22:22.500 --> 00:22:27.500]  去處理生活中各樣的事情
[00:22:27.500 --> 00:22:30.500]  在日光之下各樣的事情
[00:22:30.500 --> 00:22:33.500]  而這正正是這段經文的結構
[00:22:33.500 --> 00:22:36.500]  所要揭示給我們看到的
[00:22:36.500 --> 00:22:39.500]  我們剛才看的五章的經文
[00:22:39.500 --> 00:22:42.500]  是大段落的核心經文
[00:22:42.500 --> 00:22:45.500]  是講述人對神應有的態度
[00:22:45.500 --> 00:22:48.500]  和應該有相應的行為
[00:22:48.500 --> 00:22:50.500]  傳道者很直接地說
[00:22:50.500 --> 00:22:53.500]  你要敬畏,要謹慎
[00:22:53.500 --> 00:22:55.500]  不是相對的
[00:22:55.500 --> 00:22:57.500]  他是很清晰地說
[00:22:57.500 --> 00:22:59.500]  這是最好的態度
[00:22:59.500 --> 00:23:02.500]  是直接,是警告
[00:23:02.500 --> 00:23:07.500]  而在外面是B和B星的經文
[00:23:07.500 --> 00:23:09.500]  B就是我剛才讀過的
[00:23:09.500 --> 00:23:13.500]  是看過貧窮的年輕人接續作王
[00:23:13.500 --> 00:23:17.500]  但其實之後人民同樣不喜歡他
[00:23:17.500 --> 00:23:20.500]  是講述這份政治的短暫
[00:23:20.500 --> 00:23:23.500]  而B星我們今天沒有看
[00:23:23.500 --> 00:23:26.500]  是講述政治關於高位者
[00:23:26.500 --> 00:23:29.500]  關於君王的那份有限
[00:23:29.500 --> 00:23:33.500]  而在最外層是A和A星這段經文
[00:23:33.500 --> 00:23:35.500]  A就是剛才有說的
[00:23:35.500 --> 00:23:37.500]  社會倫理的格言
[00:23:37.500 --> 00:23:40.500]  關於群體的重要
[00:23:40.500 --> 00:23:43.500]  而A星我們沒有看到
[00:23:43.500 --> 00:23:45.500]  是講述社會生活的格言
[00:23:45.500 --> 00:23:49.500]  關於財富是否讓人滿足
[00:23:49.500 --> 00:23:53.500]  我們從這段經文的結構來看
[00:23:53.500 --> 00:23:56.500]  其實這段是人來到聖殿
[00:23:56.500 --> 00:24:00.500]  對神的態度和活動是最核心
[00:24:00.500 --> 00:24:05.500]  正是代表人向上的視野
[00:24:05.500 --> 00:24:07.500]  我們怎樣向著神
[00:24:07.500 --> 00:24:11.500]  其實正正影響著整個社會層面
[00:24:11.500 --> 00:24:13.500]  整個政治層面
[00:24:13.500 --> 00:24:16.500]  人向上的這份連結
[00:24:16.500 --> 00:24:21.500]  是影響著人生命的每一個層面
[00:24:21.500 --> 00:24:23.500]  這份對神敬畏的心
[00:24:23.500 --> 00:24:29.500]  應該應用在生活每一樣事情上
[00:24:29.500 --> 00:24:33.500]  世事不可預計
[00:24:33.500 --> 00:24:36.500]  你選擇了以為最好的
[00:24:36.500 --> 00:24:39.500]  最終的結果未必如你所願
[00:24:39.500 --> 00:24:42.500]  於是傳道者就轉向
[00:24:42.500 --> 00:24:47.500]  就叫我們其實應該以向神敬畏的態度
[00:24:47.500 --> 00:24:49.500]  去度日
[00:24:49.500 --> 00:24:52.500]  在生活當中去作抉擇
[00:24:52.500 --> 00:24:55.500]  就好像找工作一樣
[00:24:55.500 --> 00:24:59.500]  你覺得有份工作身高良準
[00:24:59.500 --> 00:25:01.500]  好像對你生命最好
[00:25:01.500 --> 00:25:04.500]  最有利 最有前途
[00:25:04.500 --> 00:25:06.500]  但傳道者說未必
[00:25:06.500 --> 00:25:08.500]  不一定
[00:25:08.500 --> 00:25:11.500]  反而我們應該以敬畏神的心
[00:25:11.500 --> 00:25:14.500]  去作出合神心意的決定
[00:25:14.500 --> 00:25:19.500]  又或者我們為家人選擇更好的將來
[00:25:19.500 --> 00:25:23.500]  可能買樓 不買樓 買樓
[00:25:23.500 --> 00:25:27.500]  或者為了孩子去轉考 或不轉考
[00:25:27.500 --> 00:25:30.500]  很多很多的決定
[00:25:30.500 --> 00:25:33.500]  我們總認為某一個選項好像較好
[00:25:33.500 --> 00:25:37.500]  憑著我們自己的判斷 我們的智慧
[00:25:37.500 --> 00:25:40.500]  但傳道者說未必
[00:25:40.500 --> 00:25:43.500]  正如四章的經文所說
[00:25:43.500 --> 00:25:44.500]  不一定
[00:25:44.500 --> 00:25:46.500]  而他提醒我們
[00:25:46.500 --> 00:25:49.500]  反而我們要以敬畏神的心
[00:25:49.500 --> 00:25:51.500]  去作每一個決定
[00:25:51.500 --> 00:25:54.500]  尤其是重大的決定
[00:25:54.500 --> 00:25:56.500]  所以弟兄姊妹
[00:25:56.500 --> 00:26:02.500]  鼓勵你們帶著這些日光之下的事情
[00:26:02.500 --> 00:26:04.500]  擺在神的面前
[00:26:04.500 --> 00:26:06.500]  祈禱 讀經
[00:26:06.500 --> 00:26:10.500]  去領受神給予你的大靈
[00:26:10.500 --> 00:26:13.500]  亦都讓弟兄姊妹跟你去同土
[00:26:13.500 --> 00:26:16.500]  有目者同行去辨識
[00:26:16.500 --> 00:26:19.500]  玩樂要敬畏神
[00:26:19.500 --> 00:26:22.500]  選工作都要敬畏神
[00:26:22.500 --> 00:26:25.500]  照顧家人 為家人著想
[00:26:25.500 --> 00:26:28.500]  都要敬畏神
[00:26:28.500 --> 00:26:31.500]  向神敬畏是很絕對的
[00:26:31.500 --> 00:26:33.500]  很清晰的
[00:26:33.500 --> 00:26:37.500]  用這一份絕對向神敬畏的心
[00:26:37.500 --> 00:26:40.500]  在這個好像夢夢查查
[00:26:40.500 --> 00:26:43.500]  有時我們對著這個世界
[00:26:43.500 --> 00:26:44.500]  對著這個社會
[00:26:44.500 --> 00:26:46.500]  我們有時看得不是很真
[00:26:46.500 --> 00:26:49.500]  在這個相對一些的世界
[00:26:49.500 --> 00:26:51.500]  社會裏面去過活
[00:26:51.500 --> 00:26:55.500]  今日我們透過傳道書
[00:26:55.500 --> 00:26:56.500]  這些經文
[00:26:56.500 --> 00:26:58.500]  對我們有些提醒
[00:26:58.500 --> 00:27:00.500]  首先是日光之下的事情
[00:27:00.500 --> 00:27:03.500]  其實複雜 多樣 多變
[00:27:03.500 --> 00:27:05.500]  但是很明顯地
[00:27:05.500 --> 00:27:07.500]  在這些經文裏
[00:27:07.500 --> 00:27:08.500]  我們可以看到
[00:27:08.500 --> 00:27:09.500]  在這些經文裏
[00:27:09.500 --> 00:27:11.500]  我們可以看到
[00:27:11.500 --> 00:27:12.500]  在這些經文裏
[00:27:12.500 --> 00:27:13.500]  在這些經文裏
[00:27:13.500 --> 00:27:14.500]  我們可以看到
[00:27:14.500 --> 00:27:15.500]  在這些經文裏
[00:27:15.500 --> 00:27:16.500]  我們可以看到
[00:27:16.500 --> 00:27:17.500]  在這些經文裏
[00:27:17.500 --> 00:27:18.500]  我們可以看到
[00:27:18.500 --> 00:27:19.500]  在這些經文裏
[00:27:19.500 --> 00:27:20.500]  我們可以看到
[00:27:20.500 --> 00:27:22.500]  但是很難
[00:27:22.500 --> 00:27:23.500]  傳道書說
[00:27:23.500 --> 00:27:24.500]  很難找到什麼
[00:27:24.500 --> 00:27:27.500]  才是真正的最好
[00:27:27.500 --> 00:27:29.500]  因此我們要留心
[00:27:29.500 --> 00:27:31.500]  不要在一些事情上
[00:27:31.500 --> 00:27:33.500]  太過於執著
[00:27:33.500 --> 00:27:36.500]  太過於堅執
[00:27:36.500 --> 00:27:38.500]  而在日光之上的事情
[00:27:38.500 --> 00:27:40.500]  你是去敬拜
[00:27:40.500 --> 00:27:41.500]  是去禱告
[00:27:41.500 --> 00:27:42.500]  來到神的殿當中
[00:27:42.500 --> 00:27:46.500]  參與任何向著神的活動裏
[00:27:46.500 --> 00:27:48.500]  我們要特別留意
[00:27:48.500 --> 00:27:52.500]  我們對神是否真的敬畏
[00:27:52.500 --> 00:27:55.500]  是否有這份敬畏的心
[00:27:55.500 --> 00:27:59.500]  內心的態度很重要
[00:27:59.500 --> 00:28:00.500]  而最後
[00:28:00.500 --> 00:28:02.500]  在日光之上和日光之下
[00:28:02.500 --> 00:28:04.500]  其實不是分割的
[00:28:04.500 --> 00:28:07.500]  敬畏神也不只是適用於
[00:28:07.500 --> 00:28:11.500]  在日光之上來到教會的事情
[00:28:11.500 --> 00:28:13.500]  我們同樣要傳著
[00:28:13.500 --> 00:28:17.500]  這份敬畏神的心去度日
[00:28:17.500 --> 00:28:20.500]  傳這份絕對敬畏神的心
[00:28:20.500 --> 00:28:24.500]  去處理所謂我們日光之下的事情
[00:28:24.500 --> 00:28:27.500]  並且按著神的心意
[00:28:27.500 --> 00:28:29.500]  按著神的心意
[00:28:29.500 --> 00:28:30.500]  很謹慎
[00:28:30.500 --> 00:28:32.500]  在生活當中去作選擇
[00:28:32.500 --> 00:28:34.500]  去抉擇
[00:28:34.500 --> 00:28:37.500]  我們低頭一起有個祈禱
[00:28:45.500 --> 00:28:47.500]  七位恩主,我們將到
[00:28:47.500 --> 00:28:51.500]  我們每一位弟兄姊妹去交賞給您
[00:28:51.500 --> 00:28:57.500]  主人,我們有時真的缺乏智慧
[00:28:57.500 --> 00:29:01.500]  我們有時覺得不容易
[00:29:01.500 --> 00:29:05.500]  尤其是面對著很多遍
[00:29:05.500 --> 00:29:08.500]  很不清晰,朦朦朧朧
[00:29:08.500 --> 00:29:10.500]  有時日光之下的事情
[00:29:10.500 --> 00:29:13.500]  我們是很需要您的
[00:29:13.500 --> 00:29:15.500]  主人,我求您
[00:29:15.500 --> 00:29:16.500]  藉著這段敬文
[00:29:16.500 --> 00:29:19.500]  您一直提醒我們
[00:29:19.500 --> 00:29:21.500]  您去保守我們
[00:29:21.500 --> 00:29:25.500]  讓我們不僅向著神的事情
[00:29:25.500 --> 00:29:27.500]  我們對您敬畏
[00:29:27.500 --> 00:29:31.500]  包括我們向著您
[00:29:31.500 --> 00:29:33.500]  去作出在生活當中
[00:29:33.500 --> 00:29:35.500]  大大小小的選擇
[00:29:35.500 --> 00:29:38.500]  主人,求您幫助我們
[00:29:38.500 --> 00:29:41.500]  讓我們在您當中容易去辨識
[00:29:41.500 --> 00:29:43.500]  您對我們的生命
[00:29:43.500 --> 00:29:44.500]  對我們的家庭
[00:29:44.500 --> 00:29:48.500]  對我們各方面的指引和大靈
[00:29:48.500 --> 00:29:50.500]  求主您幫助我們
[00:29:50.500 --> 00:29:53.500]  上傳這份對您敬畏
[00:29:53.500 --> 00:29:55.500]  謹慎我們的態度
[00:29:55.500 --> 00:29:57.500]  謹慎我們的腳步的心
[00:29:57.500 --> 00:29:58.500]  主人,求您幫助
[00:29:58.500 --> 00:30:00.500]  我們這樣祈禱
[00:30:00.500 --> 00:30:02.500]  奉主耶穌基督的名去祈求
[00:30:02.500 --> 00:30:04.500]  阿門
