
[00:00:00.000 --> 00:00:01.180]  弟兄姊妹平安
[00:18:43.880 --> 00:18:45.880]  這就是那幅圖畫
[00:18:45.880 --> 00:18:47.880]  叫醒的時候
[00:18:47.880 --> 00:18:50.880]  多睡一會兒
[00:18:50.880 --> 00:18:54.880]  你的生命就會很貧乏
[00:18:54.880 --> 00:18:56.880]  他就這麼說
[00:18:56.880 --> 00:18:58.880]  這就是在針研所說的
[00:18:58.880 --> 00:19:00.880]  那個懶惰人的圖畫
[00:19:00.880 --> 00:19:04.880]  所以在第一個圖畫當中
[00:19:04.880 --> 00:19:06.880]  它反映了一個
[00:19:06.880 --> 00:19:11.880]  很有意思的一個心態
[00:19:11.880 --> 00:19:13.880]  就是
[00:19:13.880 --> 00:19:16.880]  他不是說不做
[00:19:16.880 --> 00:19:18.880]  他是怎麼樣
[00:19:18.880 --> 00:19:22.880]  他說讓我多休息一會兒
[00:19:22.880 --> 00:19:24.880]  是不是
[00:19:24.880 --> 00:19:26.880]  他說多休息一會兒
[00:19:26.880 --> 00:19:28.880]  所以針研就諷刺說
[00:19:28.880 --> 00:19:30.880]  你要休息多久
[00:19:30.880 --> 00:19:32.880]  要睡到什麼時候
[00:19:32.880 --> 00:19:34.880]  要欺負到什麼時候
[00:19:34.880 --> 00:19:37.880]  坐著翹著手翹到什麼時候
[00:19:37.880 --> 00:19:39.880]  其實就是這樣的意思
[00:19:39.880 --> 00:19:43.880]  這是一個很圖畫式的表達
[00:19:43.880 --> 00:19:45.880]  而這種表達
[00:19:45.880 --> 00:19:47.880]  他的意思就是說
[00:19:47.880 --> 00:19:51.880]  描述一個在懶惰的狀況之中
[00:19:51.880 --> 00:19:54.880]  就是一種想拖延的
[00:19:54.880 --> 00:19:56.880]  就是一種很想拖延
[00:19:56.880 --> 00:20:00.880]  很想不是即時發生就好了
[00:20:00.880 --> 00:20:02.880]  或者不需要即時做就好了
[00:20:02.880 --> 00:20:04.880]  讓我拖延一下
[00:20:04.880 --> 00:20:07.880]  其實這種拖延的心態
[00:20:07.880 --> 00:20:09.880]  我們都會明白的
[00:20:09.880 --> 00:20:11.880]  有些事情你不想做的時候
[00:20:11.880 --> 00:20:13.880]  你就想拖延
[00:20:13.880 --> 00:20:14.880]  是不是
[00:20:14.880 --> 00:20:16.880]  主要為什麼我們想拖延
[00:20:16.880 --> 00:20:18.880]  因為那些事情你不想做
[00:20:18.880 --> 00:20:20.880]  那些事情你很想做的
[00:20:20.880 --> 00:20:22.880]  什麼人叫
[00:20:22.880 --> 00:20:25.880]  你急不及待等著做
[00:20:25.880 --> 00:20:27.880]  就是因為你不想做
[00:20:27.880 --> 00:20:28.880]  不想做就想拖延
[00:20:28.880 --> 00:20:31.880]  所以第一個針研描述了
[00:20:31.880 --> 00:20:33.880]  這種懶惰的心態
[00:20:33.880 --> 00:20:35.880]  就是如果你對應剛才那三個
[00:20:35.880 --> 00:20:37.880]  懶惰的定義的時候
[00:20:37.880 --> 00:20:41.880]  其實會不會是你對於神的召命的一種抗拒
[00:20:41.880 --> 00:20:46.880]  對於神的召命的一種抗拒
[00:20:46.880 --> 00:20:50.880]  因為你就是不想做神所要你交託給你做的
[00:20:50.880 --> 00:20:52.880]  譬如舉例來說
[00:20:52.880 --> 00:20:57.880]  有個人現在上班
[00:20:57.880 --> 00:20:59.880]  他很不喜歡這份工作的
[00:21:01.880 --> 00:21:03.880]  但是這個是唯一的
[00:21:03.880 --> 00:21:05.880]  找到肯
[00:21:05.880 --> 00:21:08.880]  他可以錄用他的工作
[00:21:08.880 --> 00:21:11.880]  那天天就睡到最後
[00:21:11.880 --> 00:21:14.880]  上班就說到差不多遲到
[00:21:14.880 --> 00:21:17.880]  因為他根本是很不喜歡這份工作的
[00:21:17.880 --> 00:21:18.880]  是不是
[00:21:18.880 --> 00:21:21.880]  所以第一個就是那個
[00:21:21.880 --> 00:21:23.880]  對於神的召命
[00:21:23.880 --> 00:21:25.880]  我們心裡面是
[00:21:25.880 --> 00:21:28.880]  用什麼態度來回應的呢
[00:21:28.880 --> 00:21:30.880]  有沒有反映過
[00:21:30.880 --> 00:21:32.880]  其實有時候你的懶惰
[00:21:32.880 --> 00:21:36.880]  其實出於你心裡面的不滿
[00:21:36.880 --> 00:21:40.880]  譬如我不甘心做這件事
[00:21:40.880 --> 00:21:42.880]  有些人是這樣的
[00:21:42.880 --> 00:21:44.880]  就是
[00:21:44.880 --> 00:21:47.880]  他在公司的態度很差
[00:21:47.880 --> 00:21:49.880]  很懶,什麼都不做的
[00:21:49.880 --> 00:21:52.880]  那你跟他聊聊天
[00:21:52.880 --> 00:21:55.880]  你發覺其實他也很有能力
[00:21:55.880 --> 00:21:58.880]  很能夠做得到這份工作
[00:21:58.880 --> 00:22:02.880]  但是為什麼會有這樣的態度呢
[00:22:02.880 --> 00:22:04.880]  你跟他聊聊天的時候
[00:22:04.880 --> 00:22:07.880]  你發覺其中有一種人是這樣的
[00:22:07.880 --> 00:22:09.880]  他覺得是怎樣的
[00:22:09.880 --> 00:22:11.880]  他覺得我這麼聰明
[00:22:11.880 --> 00:22:13.880]  為什麼要做這麼差的職位呢
[00:22:13.880 --> 00:22:16.880]  浪費了我的時間
[00:22:16.880 --> 00:22:20.880]  我就隨便做
[00:22:20.880 --> 00:22:24.880]  我明明應該是高兩級的
[00:22:24.880 --> 00:22:28.880]  現在就要我做這麼低莊的事
[00:22:28.880 --> 00:22:30.880]  你明白嗎
[00:22:30.880 --> 00:22:32.880]  這是其中一種
[00:22:32.880 --> 00:22:35.880]  但是如果將他轉換
[00:22:35.880 --> 00:22:37.880]  去到屬靈那裡
[00:22:37.880 --> 00:22:39.880]  也會有的
[00:22:39.880 --> 00:22:41.880]  會不會是呢
[00:22:41.880 --> 00:22:44.880]  剛才所說的其中一個懶惰
[00:22:44.880 --> 00:22:46.880]  就是那個召命
[00:22:46.880 --> 00:22:48.880]  他說我這麼有恩賜
[00:22:48.880 --> 00:22:53.880]  我這麼有才華
[00:22:53.880 --> 00:22:58.880]  神可不可以用我厲害一點呢
[00:22:58.880 --> 00:23:02.880]  讓我去一個更大的侍奉崗位
[00:23:02.880 --> 00:23:05.880]  讓我更有更多的影響力
[00:23:05.880 --> 00:23:09.880]  可以去做更偉大的事情
[00:23:09.880 --> 00:23:16.880]  如果是這樣的話
[00:23:16.880 --> 00:23:20.880]  你很難做得好前面的事情
[00:23:20.880 --> 00:23:24.880]  我們中國人有一句話
[00:23:24.880 --> 00:23:26.880]  這句話是很貼切的
[00:23:26.880 --> 00:23:28.880]  很應軍的
[00:23:28.880 --> 00:23:30.880]  可能你也聽過
[00:23:30.880 --> 00:23:33.880]  第一個字就是好字
[00:23:33.880 --> 00:23:35.880]  這是四個字
[00:23:35.880 --> 00:23:37.880]  你知不知道
[00:23:37.880 --> 00:23:43.880]  好高無遠
[00:23:43.880 --> 00:23:45.880]  大家都聽過了
[00:23:45.880 --> 00:23:47.880]  好高無遠
[00:23:47.880 --> 00:23:49.880]  其實就是這樣
[00:23:49.880 --> 00:23:51.880]  你不斷地想
[00:23:51.880 --> 00:23:53.880]  你自己有多厲害
[00:23:53.880 --> 00:23:55.880]  做到多厲害的事情
[00:23:55.880 --> 00:23:57.880]  你想像
[00:23:57.880 --> 00:23:59.880]  但其實就像這裡所說的
[00:23:59.880 --> 00:24:00.880]  拖著拖著
[00:24:00.880 --> 00:24:02.880]  面前的事情拖著拖著
[00:24:02.880 --> 00:24:03.880]  然後又不做好
[00:24:03.880 --> 00:24:07.880]  你的貧窮就會來到
[00:24:07.880 --> 00:24:09.880]  其實就是這個
[00:24:09.880 --> 00:24:13.880]  這是在《針研》的第一個圖畫
[00:24:13.880 --> 00:24:14.880]  就是這樣
[00:24:14.880 --> 00:24:17.880]  就說到一個懶惰的人的情況
[00:24:17.880 --> 00:24:20.880]  第二種的情況
[00:24:20.880 --> 00:24:27.880]  就是馬太福音說到天國的比喻
[00:24:27.880 --> 00:24:29.880]  天國說
[00:24:47.880 --> 00:24:49.880]  主啊 你交給我的五千銀子
[00:24:49.880 --> 00:24:51.880]  請看 我又賺了五千
[00:24:51.880 --> 00:24:53.880]  主人說 好
[00:24:53.880 --> 00:24:55.880]  你這又良善又忠心的僕人
[00:24:55.880 --> 00:24:57.880]  你在不多的事上又忠心
[00:24:57.880 --> 00:24:59.880]  我要把許多事派你管理
[00:24:59.880 --> 00:25:01.880]  請看 我又賺了五千
[00:25:01.880 --> 00:25:03.880]  主人說 好
[00:25:03.880 --> 00:25:05.880]  你這又良善又忠心的僕人
[00:25:05.880 --> 00:25:07.880]  你在不多的事上又忠心
[00:25:07.880 --> 00:25:09.880]  我要把許多事派你管理
[00:25:09.880 --> 00:25:11.880]  請看 我又賺了五千
[00:25:11.880 --> 00:25:13.880]  主人說 好
[00:25:13.880 --> 00:25:15.880]  你這又良善又忠心的僕人
[00:25:15.880 --> 00:25:17.880]  我要把許多事派你管理
[00:25:17.880 --> 00:25:19.880]  請看 我又賺了五千
[00:25:19.880 --> 00:25:21.880]  主人說 好
[00:25:21.880 --> 00:25:23.880]  你這又良善又忠心的僕人
[00:25:23.880 --> 00:25:25.880]  你在不多的事上又忠心
[00:25:25.880 --> 00:25:27.880]  我要把許多事派你管理
[00:25:27.880 --> 00:25:29.880]  請看 我又賺了五千
[00:25:29.880 --> 00:25:31.880]  主人說 好
[00:25:31.880 --> 00:25:33.880]  你這又良善又忠心的僕人
[00:25:33.880 --> 00:25:35.880]  你在不多的事上又忠心
[00:25:35.880 --> 00:25:37.880]  我要把許多事派你管理
[00:25:37.880 --> 00:25:39.880]  請看 我又賺了五千
[00:25:39.880 --> 00:25:41.880]  主人說 好
[00:25:41.880 --> 00:25:43.880]  你這又良善又忠心的僕人
[00:25:43.880 --> 00:25:45.880]  我要把許多事派你管理
[00:25:45.880 --> 00:25:47.880]  請看 我又賺了五千
[00:25:47.880 --> 00:25:49.880]  主人說 好
[00:25:49.880 --> 00:25:51.880]  你這又良善又忠心的僕人
[00:25:51.880 --> 00:25:53.880]  我要把許多事派你管理
[00:25:53.880 --> 00:25:55.880]  請看 我又賺了五千
[00:25:55.880 --> 00:25:57.880]  主人說 好
[00:25:57.880 --> 00:25:59.880]  你這又良善又忠心的僕人
[00:25:59.880 --> 00:26:01.880]  我要把許多事派你管理
[00:26:01.880 --> 00:26:03.880]  請看 我又賺了五千
[00:26:03.880 --> 00:26:05.880]  主人說 好
[00:26:05.880 --> 00:26:07.880]  你這又良善又忠心的僕人
[00:26:07.880 --> 00:26:09.880]  我要把許多事派你管理
[00:26:09.880 --> 00:26:11.880]  請看 我又賺了五千
[00:26:11.880 --> 00:26:13.880]  主人說 好
[00:26:13.880 --> 00:26:15.880]  你這又良善又忠心的僕人
[00:26:15.880 --> 00:26:17.880]  我要把許多事派你管理
[00:26:17.880 --> 00:26:19.880]  請看 我又賺了五千
[00:26:19.880 --> 00:26:21.880]  主人說 好
[00:26:21.880 --> 00:26:23.880]  你這又良善又忠心的僕人
[00:26:23.880 --> 00:26:25.880]  我要把許多事派你管理
[00:26:25.880 --> 00:26:27.880]  請看 我又賺了五千
[00:26:27.880 --> 00:26:29.880]  主人說 好
[00:26:29.880 --> 00:26:31.880]  你這又良善又忠心的僕人
[00:26:31.880 --> 00:26:33.880]  我要把許多事派你管理
[00:26:33.880 --> 00:26:35.880]  請看 我又賺了五千
[00:26:35.880 --> 00:26:37.880]  主人說 好
[00:26:37.880 --> 00:26:39.880]  你這又良善又忠心的僕人
[00:26:39.880 --> 00:26:41.880]  我要把許多事派你管理
[00:26:41.880 --> 00:26:43.880]  請看 我又賺了五千
[00:26:43.880 --> 00:26:45.880]  主人說 好
[00:26:45.880 --> 00:26:47.880]  你這又良善又忠心的僕人
[00:26:47.880 --> 00:26:49.880]  我要把許多事派你管理
[00:26:49.880 --> 00:26:51.880]  請看 我又賺了五千
[00:26:51.880 --> 00:26:53.880]  主人說 好
[00:26:53.880 --> 00:26:55.880]  你這又良善又忠心的僕人
[00:26:55.880 --> 00:26:57.880]  我要把許多事派你管理
[00:26:57.880 --> 00:26:59.880]  請看 我又賺了五千
[00:26:59.880 --> 00:27:01.880]  主人說 好
[00:27:01.880 --> 00:27:03.880]  你這又良善又忠心的僕人
[00:27:03.880 --> 00:27:05.880]  我要把許多事派你管理
[00:27:05.880 --> 00:27:07.880]  請看 我又賺了五千
[00:27:07.880 --> 00:27:09.880]  主人說 好
[00:27:09.880 --> 00:27:11.880]  你這又良善又忠心的僕人
[00:27:11.880 --> 00:27:13.880]  我要把許多事派你管理
[00:27:13.880 --> 00:27:15.880]  請看 我又賺了五千
[00:27:15.880 --> 00:27:17.880]  主人說 好
[00:27:17.880 --> 00:27:19.880]  你這又良善又忠心的僕人
[00:27:19.880 --> 00:27:21.880]  我要把許多事派你管理
[00:27:21.880 --> 00:27:23.880]  請看 我又賺了五千
[00:27:23.880 --> 00:27:25.880]  主人說 好
[00:27:25.880 --> 00:27:27.880]  你這又良善又忠心的僕人
[00:27:27.880 --> 00:27:29.880]  我要把許多事派你管理
[00:27:29.880 --> 00:27:31.880]  請看 我又賺了五千
[00:27:31.880 --> 00:27:33.880]  主人說 好
[00:27:33.880 --> 00:27:35.880]  你這又良善又忠心的僕人
[00:27:35.880 --> 00:27:37.880]  我要把許多事派你管理
[00:27:37.880 --> 00:27:39.880]  請看 我又賺了五千
[00:28:05.880 --> 00:28:07.880]  主人說 好
[00:28:07.880 --> 00:28:09.880]  你這又良善又忠心的僕人
[00:28:09.880 --> 00:28:11.880]  我要把許多事派你管理
[00:28:11.880 --> 00:28:13.880]  請看 我又賺了五千
[00:28:13.880 --> 00:28:15.880]  主人說 好
[00:28:15.880 --> 00:28:17.880]  你這又良善又忠心的僕人
[00:28:17.880 --> 00:28:19.880]  我要把許多事派你管理
[00:28:19.880 --> 00:28:21.880]  請看 我又賺了五千
[00:28:21.880 --> 00:28:23.880]  主人說 好
[00:28:23.880 --> 00:28:25.880]  你這又良善又忠心的僕人
[00:28:25.880 --> 00:28:27.880]  我要把許多事派你管理
[00:28:27.880 --> 00:28:29.880]  請看 我又賺了五千
[00:28:29.880 --> 00:28:31.880]  主人說 好
[00:28:31.880 --> 00:28:33.880]  你這又良善又忠心的僕人
[00:28:33.880 --> 00:28:35.880]  主人說 好
[00:28:35.880 --> 00:28:37.880]  你這又良善又忠心的僕人
[00:28:37.880 --> 00:28:39.880]  我要把許多事派你管理
[00:28:39.880 --> 00:28:41.880]  請看 我又賺了五千
[00:28:41.880 --> 00:28:43.880]  主人說 好
[00:28:43.880 --> 00:28:45.880]  你這又良善又忠心的僕人
[00:28:45.880 --> 00:28:47.880]  我要把許多事派你管理
[00:28:47.880 --> 00:28:49.880]  請看 我又賺了五千
[00:28:49.880 --> 00:28:51.880]  主人說 好
[00:28:51.880 --> 00:28:53.880]  你這又良善又忠心的僕人
[00:28:53.880 --> 00:28:55.880]  我要把許多事派你管理
[00:28:55.880 --> 00:28:57.880]  請看 我又賺了五千
[00:28:57.880 --> 00:28:59.880]  主人說 好
[00:28:59.880 --> 00:29:01.880]  你這又良善又忠心的僕人
[00:29:01.880 --> 00:29:03.880]  我要把許多事派你管理
[00:29:03.880 --> 00:29:05.880]  請看 我又賺了五千
[00:29:05.880 --> 00:29:07.880]  主人說 好
[00:29:07.880 --> 00:29:09.880]  你這又良善又忠心的僕人
[00:29:09.880 --> 00:29:11.880]  我要把許多事派你管理
[00:29:11.880 --> 00:29:13.880]  請看 我又賺了五千
[00:29:13.880 --> 00:29:15.880]  主人說 好
[00:29:15.880 --> 00:29:17.880]  你這又良善又忠心的僕人
[00:29:17.880 --> 00:29:19.880]  我要把許多事派你管理
[00:29:19.880 --> 00:29:21.880]  請看 我又賺了五千
[00:29:21.880 --> 00:29:23.880]  主人說 好
[00:29:23.880 --> 00:29:25.880]  你這又良善又忠心的僕人
[00:29:25.880 --> 00:29:27.880]  我要把許多事派你管理
[00:29:27.880 --> 00:29:29.880]  請看 我又賺了五千
[00:29:29.880 --> 00:29:31.880]  主人是神
[00:29:31.880 --> 00:29:33.880]  主人是神
[00:29:33.880 --> 00:29:35.880]  因為你代替了故事
[00:29:35.880 --> 00:29:37.880]  主人就是神
[00:29:37.880 --> 00:29:39.880]  那些僕人就是我們
[00:29:39.880 --> 00:29:41.880]  那些錢是什麼呢?神給了我們什麼呢?
[00:29:41.880 --> 00:29:43.880]  恩賜
[00:29:43.880 --> 00:29:45.880]  神給我們的財、能力、恩賜
[00:29:45.880 --> 00:29:47.880]  就是我們的本錢
[00:29:47.880 --> 00:29:49.880]  就是每個人
[00:29:49.880 --> 00:29:51.880]  天生我財必有用
[00:29:51.880 --> 00:29:53.880]  就是這個意思
[00:29:53.880 --> 00:29:55.880]  就是神
[00:29:55.880 --> 00:29:57.880]  都給了一些本錢
[00:29:57.880 --> 00:29:59.880]  有些人
[00:29:59.880 --> 00:30:01.880]  神給多一些
[00:30:01.880 --> 00:30:03.880]  是要他投資多一些
[00:30:03.880 --> 00:30:05.880]  你不要以為
[00:30:05.880 --> 00:30:07.880]  我真的厲害
[00:30:07.880 --> 00:30:09.880]  天生異品
[00:30:09.880 --> 00:30:11.880]  天才一個
[00:30:11.880 --> 00:30:13.880]  如果你真的這樣想
[00:30:13.880 --> 00:30:15.880]  我都恭喜你
[00:30:15.880 --> 00:30:17.880]  因為你天才一個
[00:30:17.880 --> 00:30:19.880]  神將來要你多一些
[00:30:19.880 --> 00:30:21.880]  你真的做天才這麼多事
[00:30:21.880 --> 00:30:23.880]  否則就很大件事
[00:30:23.880 --> 00:30:25.880]  這個就不說了
[00:30:25.880 --> 00:30:27.880]  一千那個
[00:30:27.880 --> 00:30:29.880]  一千那個
[00:30:29.880 --> 00:30:31.880]  前面那兩個人
[00:30:31.880 --> 00:30:33.880]  剛才說的那個是襯托
[00:30:33.880 --> 00:30:35.880]  但在這個襯托當中
[00:30:35.880 --> 00:30:37.880]  都反映了一件事
[00:30:37.880 --> 00:30:39.880]  他們就拿他們的人生
[00:30:39.880 --> 00:30:41.880]  每個人都有一個人生
[00:30:41.880 --> 00:30:43.880]  然後將他的人生
[00:30:43.880 --> 00:30:45.880]  來投資
[00:30:45.880 --> 00:30:47.880]  你這樣來想像
[00:30:47.880 --> 00:30:49.880]  你的人生
[00:30:49.880 --> 00:30:51.880]  神給了你一些東西
[00:30:51.880 --> 00:30:53.880]  給了你的能力
[00:30:53.880 --> 00:30:55.880]  然後就投資
[00:30:55.880 --> 00:30:57.880]  投資
[00:30:57.880 --> 00:31:00.880]  最終我們都會回到神面前交賬
[00:31:00.880 --> 00:31:02.880]  你的人生的投資
[00:31:02.880 --> 00:31:04.880]  投資成怎樣呢?
[00:31:04.880 --> 00:31:06.880]  前面那兩個都投資得很好
[00:31:06.880 --> 00:31:08.880]  神都很滿意
[00:31:08.880 --> 00:31:10.880]  他們的投資
[00:31:10.880 --> 00:31:12.880]  最後的人生是怎樣呢?
[00:31:12.880 --> 00:31:16.880]  就是沒有投資
[00:31:16.880 --> 00:31:19.880]  就是沒有投資
[00:31:21.880 --> 00:31:23.880]  他的人生沒有投資
[00:31:23.880 --> 00:31:25.880]  就
[00:31:25.880 --> 00:31:26.880]  然後神就問他
[00:31:26.880 --> 00:31:28.880]  你為什麼不投資?
[00:31:28.880 --> 00:31:29.880]  是不是?
[00:31:29.880 --> 00:31:31.880]  你什麼都不做
[00:31:31.880 --> 00:31:33.880]  將那些錢埋在地上
[00:31:33.880 --> 00:31:35.880]  你起碼都放在銀行收息
[00:31:35.880 --> 00:31:37.880]  意思就是這樣
[00:31:37.880 --> 00:31:39.880]  問他不投資
[00:31:39.880 --> 00:31:41.880]  然後
[00:31:41.880 --> 00:31:43.880]  他那個不投資的人
[00:31:43.880 --> 00:31:45.880]  怎樣回答?
[00:31:45.880 --> 00:31:49.880]  他就
[00:31:49.880 --> 00:31:51.880]  想了一些東西
[00:31:51.880 --> 00:31:54.880]  令人更加氣憤
[00:31:54.880 --> 00:31:56.880]  他說
[00:31:56.880 --> 00:32:04.880]  主啊,我知道你是忍心的人
[00:32:04.880 --> 00:32:06.880]  沒有中的地方要收割
[00:32:06.880 --> 00:32:08.880]  沒有散的地方要聚斂
[00:32:08.880 --> 00:32:10.880]  我就害怕
[00:32:10.880 --> 00:32:13.880]  去把你的一千銀子埋藏在地裡
[00:32:13.880 --> 00:32:15.880]  你看你的元銀子在這裡
[00:32:17.880 --> 00:32:19.880]  這裡你看到
[00:32:19.880 --> 00:32:23.880]  多麼令人氣憤
[00:32:23.880 --> 00:32:26.880]  他的答案
[00:32:26.880 --> 00:32:28.880]  簡單一句來說
[00:32:28.880 --> 00:32:30.880]  就是
[00:32:30.880 --> 00:32:33.880]  我也不是不想投資
[00:32:33.880 --> 00:32:36.880]  不過
[00:32:36.880 --> 00:32:38.880]  有什麼問題?
[00:32:38.880 --> 00:32:40.880]  問題不在我這裡
[00:32:40.880 --> 00:32:42.880]  是在你這裡
[00:32:42.880 --> 00:32:45.880]  你這麼兇
[00:32:45.880 --> 00:32:47.880]  我怕投資失敗
[00:32:47.880 --> 00:32:49.880]  就慘了
[00:32:49.880 --> 00:32:51.880]  所以不關我的事
[00:32:51.880 --> 00:32:54.880]  是因為你的問題
[00:32:54.880 --> 00:32:56.880]  所以我不投資
[00:32:56.880 --> 00:32:58.880]  這個就是
[00:32:58.880 --> 00:33:01.880]  這個就是他的原話
[00:33:01.880 --> 00:33:03.880]  不是我作出來的
[00:33:03.880 --> 00:33:04.880]  是不是?
[00:33:04.880 --> 00:33:06.880]  如果對應
[00:33:06.880 --> 00:33:08.880]  剛才我們所說
[00:33:08.880 --> 00:33:10.880]  這個比喻本身
[00:33:10.880 --> 00:33:12.880]  所說的話
[00:33:13.880 --> 00:33:15.880]  會不會有發生呢?
[00:33:15.880 --> 00:33:20.880]  你的人生有沒有投資
[00:33:20.880 --> 00:33:23.880]  在神想要你投資的地方
[00:33:23.880 --> 00:33:25.880]  以致神將來要去收帳
[00:33:25.880 --> 00:33:27.880]  和你結帳的時候
[00:33:27.880 --> 00:33:29.880]  神就覺得可以
[00:33:29.880 --> 00:33:31.880]  神就稱譽你
[00:33:31.880 --> 00:33:33.880]  又良善又忠心的僕人
[00:33:33.880 --> 00:33:35.880]  你在你所做的事上
[00:33:35.880 --> 00:33:36.880]  雖然不多
[00:33:36.880 --> 00:33:38.880]  但是你有忠心
[00:33:38.880 --> 00:33:40.880]  是不是?
[00:33:40.880 --> 00:33:41.880]  反過來說
[00:33:41.880 --> 00:33:43.880]  我們有沒有呢?
[00:33:43.880 --> 00:33:46.880]  我們的人生有沒有投資呢?
[00:33:46.880 --> 00:33:48.880]  你們的人生有沒有投資呢?
[00:33:48.880 --> 00:33:51.880]  投資在神想要你投資的地方
[00:33:51.880 --> 00:33:53.880]  有些人
[00:33:53.880 --> 00:33:55.880]  耶穌有說過另外一個比喻
[00:33:55.880 --> 00:33:58.880]  有人拿了錢,然後怎樣呢?
[00:33:58.880 --> 00:34:00.880]  花天酒地
[00:34:00.880 --> 00:34:02.880]  那個是什麼比喻呢?
[00:34:02.880 --> 00:34:03.880]  就是浪子比喻
[00:34:03.880 --> 00:34:05.880]  其實都是一樣的
[00:34:05.880 --> 00:34:07.880]  大家都是要拿了老爸的錢
[00:34:07.880 --> 00:34:08.880]  不是,一個拿老爸的錢
[00:34:08.880 --> 00:34:10.880]  一個拿主人的錢
[00:34:10.880 --> 00:34:12.880]  其實都是一樣的
[00:34:12.880 --> 00:34:14.880]  花天酒地那個就是第二個比喻
[00:34:14.880 --> 00:34:16.880]  我就不在這裡說了
[00:34:16.880 --> 00:34:18.880]  這個就不是花天酒地
[00:34:18.880 --> 00:34:20.880]  這個就說你的人生
[00:34:20.880 --> 00:34:26.880]  有沒有投資在神想要你投資的地方呢?
[00:34:26.880 --> 00:34:28.880]  可能
[00:34:28.880 --> 00:34:30.880]  神想你投資
[00:34:30.880 --> 00:34:32.880]  你的人生
[00:34:32.880 --> 00:34:35.880]  不是你現在在做的事
[00:34:35.880 --> 00:34:38.880]  你有沒有想過?
[00:34:38.880 --> 00:34:40.880]  因為我們今天講懶惰
[00:34:40.880 --> 00:34:43.880]  懶惰其中一個就是回應神的召命
[00:34:43.880 --> 00:34:50.880]  懶惰其中一個就是對屬靈的事不冷不熱
[00:34:50.880 --> 00:34:57.880]  懶惰其中一個就是對善事已經不堅持去做
[00:34:57.880 --> 00:34:59.880]  那會不會我們的人生
[00:34:59.880 --> 00:35:02.880]  就是剛才講懶惰三方面的東西
[00:35:02.880 --> 00:35:04.880]  譬如神的召命
[00:35:04.880 --> 00:35:10.880]  神明明要你在另外一個崗位再做
[00:35:10.880 --> 00:35:12.880]  我聽過有一個
[00:35:12.880 --> 00:35:15.880]  這個是一個挺有名的
[00:35:15.880 --> 00:35:17.880]  不是聽的
[00:35:17.880 --> 00:35:22.880]  實際上是一個挺有名的傳道人
[00:35:22.880 --> 00:35:26.880]  他就是
[00:35:26.880 --> 00:35:28.880]  在年輕的時候
[00:35:28.880 --> 00:35:32.880]  他有兩個朋友
[00:35:32.880 --> 00:35:34.880]  一起都有機會
[00:35:34.880 --> 00:35:37.880]  當時在中國文革之前
[00:35:37.880 --> 00:35:39.880]  他就出來了
[00:35:39.880 --> 00:35:42.880]  然後就來到美國讀書
[00:35:42.880 --> 00:35:44.880]  讀了書之後
[00:35:44.880 --> 00:35:46.880]  之後就
[00:35:46.880 --> 00:35:49.880]  兩個都覺得有呼召
[00:35:49.880 --> 00:35:53.880]  覺得神既然給了他們這麼好的機會的時候
[00:35:53.880 --> 00:35:55.880]  想去給神用
[00:35:55.880 --> 00:35:58.880]  但是後來有一個
[00:35:58.880 --> 00:36:02.880]  當然後來就做了傳道人
[00:36:02.880 --> 00:36:08.880]  後來也是在神學教育那裡
[00:36:08.880 --> 00:36:10.880]  其實也做了很多事情
[00:36:10.880 --> 00:36:15.880]  但是另外一個
[00:36:15.880 --> 00:36:18.880]  跟他一起出來讀書的朋友
[00:36:18.880 --> 00:36:20.880]  後來就沒有做到傳道
[00:36:20.880 --> 00:36:23.880]  就在美國那裡
[00:36:23.880 --> 00:36:27.880]  他就讀數學
[00:36:27.880 --> 00:36:30.880]  後來在大學那裡教書
[00:36:30.880 --> 00:36:34.880]  在那個朋友的見證會那裡
[00:36:34.880 --> 00:36:36.880]  他就說
[00:36:36.880 --> 00:36:40.880]  我們兩個一起在中國那裡出來
[00:36:40.880 --> 00:36:41.880]  兩個都有機會
[00:36:41.880 --> 00:36:43.880]  兩個都覺得看到
[00:36:43.880 --> 00:36:45.880]  神都給我們這樣的機會的時候
[00:36:45.880 --> 00:36:48.880]  都想繼續去
[00:36:48.880 --> 00:36:50.880]  想想怎樣去為神
[00:36:50.880 --> 00:36:52.880]  為天國做點事情
[00:36:52.880 --> 00:36:54.880]  但是呢
[00:36:54.880 --> 00:36:58.880]  他後來就退休了
[00:36:58.880 --> 00:37:00.880]  後來就退休了
[00:37:00.880 --> 00:37:05.880]  後來就做了一個大學的教授
[00:37:05.880 --> 00:37:07.880]  就沒有讀到神學
[00:37:07.880 --> 00:37:12.880]  他在那個見證會那裡說
[00:37:12.880 --> 00:37:14.880]  相反他那個朋友
[00:37:14.880 --> 00:37:15.880]  怎樣給神
[00:37:15.880 --> 00:37:18.880]  在他一生裡不斷地給人使用
[00:37:18.880 --> 00:37:20.880]  給神使用
[00:37:20.880 --> 00:37:22.880]  這個是真事
[00:37:22.880 --> 00:37:25.880]  不過我不說名字的意思
[00:37:25.880 --> 00:37:28.880]  就是在洛杉磯
[00:37:28.880 --> 00:37:32.880]  後來那個傳道人死了也是在洛杉磯
[00:37:32.880 --> 00:37:34.880]  但是
[00:37:34.880 --> 00:37:37.880]  你就看到
