
[00:00:00.000 --> 00:00:02.660]  弟兄姊妹平安
[00:20:18.000 --> 00:20:20.000]  不是思想的問題
[00:20:20.000 --> 00:20:23.000]  所以在2015年
[00:20:23.000 --> 00:20:26.000]  有一位新約學者發表了一份專文
[00:20:26.000 --> 00:20:29.000]  他回顧當時的希臘文學
[00:20:29.000 --> 00:20:34.000]  和馬可福音同期的希臘文學
[00:20:34.000 --> 00:20:36.000]  他看了幾個世紀
[00:20:36.000 --> 00:20:38.000]  有些戰爭的記錄
[00:20:38.000 --> 00:20:41.000]  或者很多不同的文獻
[00:20:41.000 --> 00:20:43.000]  他發覺這句說話
[00:20:43.000 --> 00:20:45.000]  只有RSV
[00:20:45.000 --> 00:20:47.000]  Rewind Standard Version
[00:20:47.000 --> 00:20:50.000]  那個英文譯本是這樣譯的
[00:20:50.000 --> 00:20:52.000]  RSV怎麼譯呢?
[00:20:52.000 --> 00:20:58.000]  You are not on the side of God but of man
[00:20:58.000 --> 00:20:59.000]  寫錯字了
[00:20:59.000 --> 00:21:04.000]  You are not on the side of God but of man
[00:21:04.000 --> 00:21:06.000]  你在哪個Side?
[00:21:06.000 --> 00:21:07.000]  你在哪個邊?
[00:21:07.000 --> 00:21:08.000]  你在哪邊?
[00:21:08.000 --> 00:21:10.000]  你歸在哪一邊?
[00:21:10.000 --> 00:21:13.000]  這個反映出彼得的問題
[00:21:13.000 --> 00:21:15.000]  或者耶穌斥責他的
[00:21:15.000 --> 00:21:19.000]  是你的忠誠擺錯位
[00:21:19.000 --> 00:21:21.000]  你站在人那邊
[00:21:21.000 --> 00:21:25.000]  你不是站在耶穌或神那邊
[00:21:25.000 --> 00:21:27.000]  這個是歸邊的問題
[00:21:27.000 --> 00:21:29.000]  Take side的問題
[00:21:29.000 --> 00:21:32.000]  是毀身commitment的問題
[00:21:32.000 --> 00:21:35.000]  字面上的確是體貼思量
[00:21:35.000 --> 00:21:38.000]  或者不斷認真考慮一件事
[00:21:38.000 --> 00:21:41.000]  但這不是說你的意見不同
[00:21:41.000 --> 00:21:45.000]  是說你經常想的不是神的事情
[00:21:45.000 --> 00:21:47.000]  而是說你所思想的
[00:21:47.000 --> 00:21:51.000]  是反映你究竟毀身忠於哪一個
[00:21:51.000 --> 00:21:54.000]  這是一個take side的問題
[00:21:54.000 --> 00:21:58.000]  彼得你沒有站在神那邊去想
[00:21:58.000 --> 00:22:01.000]  如果用mine這個意思的話
[00:22:01.000 --> 00:22:04.000]  你只是站在人那邊去想
[00:22:04.000 --> 00:22:09.000]  你究竟忠於神還是忠於人的意識呢?
[00:22:09.000 --> 00:22:10.000]  綜合來說
[00:22:10.000 --> 00:22:12.000]  耶穌對彼得的責備
[00:22:12.000 --> 00:22:15.000]  並不是因為他無時無刻想著人的需要
[00:22:15.000 --> 00:22:16.000]  一些daily operation
[00:22:16.000 --> 00:22:18.000]  或者想想人如何反應
[00:22:18.000 --> 00:22:21.000]  人有什麼要求
[00:22:21.000 --> 00:22:23.000]  他阻擋耶穌的路徑
[00:22:23.000 --> 00:22:27.000]  抗拒基督受苦的前路
[00:22:27.000 --> 00:22:32.000]  反映的是他沒有站在耶穌那邊
[00:22:32.000 --> 00:22:35.000]  他拒絕忠於作為耶穌的門徒
[00:22:35.000 --> 00:22:39.000]  要毀身的是人的渴想
[00:22:39.000 --> 00:22:42.000]  他毀身的是人的想法
[00:22:42.000 --> 00:22:45.000]  不是受苦的十字架
[00:22:45.000 --> 00:22:49.000]  這個就很嚴重了
[00:22:49.000 --> 00:22:53.000]  可能你平時都在想一些operation的問題
[00:22:53.000 --> 00:22:55.000]  每天都有很多事情要想
[00:22:55.000 --> 00:22:57.000]  這些都是人的事情
[00:22:57.000 --> 00:22:58.000]  當然你可能會祈禱
[00:22:58.000 --> 00:23:01.000]  相信上帝會帶領
[00:23:01.000 --> 00:23:05.000]  但是說到某些關口
[00:23:05.000 --> 00:23:08.000]  當你的忠誠受到測試的時候
[00:23:08.000 --> 00:23:10.000]  究竟你站在哪一邊
[00:23:10.000 --> 00:23:13.000]  你站在人那邊還是站在神那邊
[00:23:13.000 --> 00:23:16.000]  這句話是說彼得的忠誠
[00:23:16.000 --> 00:23:19.000]  彼得的毀身究竟在哪一邊
[00:23:19.000 --> 00:23:22.000]  耶穌看出他毀身的是人的想法
[00:23:22.000 --> 00:23:24.000]  他毀身的是人的慾望
[00:23:24.000 --> 00:23:27.000]  他毀身的是人的渴求
[00:23:27.000 --> 00:23:29.000]  但是耶穌提醒他
[00:23:29.000 --> 00:23:32.000]  你要犧牲在神的工作上
[00:23:32.000 --> 00:23:33.000]  神的要求是受苦
[00:23:33.000 --> 00:23:35.000]  是背十字架
[00:23:35.000 --> 00:23:38.000]  你能不能夠去承擔呢?
[00:23:38.000 --> 00:23:40.000]  耶穌轉身看到的
[00:23:40.000 --> 00:23:43.000]  是離開了門徒之道的彼得
[00:23:43.000 --> 00:23:46.000]  是開始忠誠出現問題的彼得
[00:23:46.000 --> 00:23:49.000]  不過耶穌心目中
[00:23:49.000 --> 00:23:53.000]  彼得仍然是他心裡的門徒
[00:23:53.000 --> 00:23:55.000]  他不會覺得因為他的忠誠有問題
[00:23:55.000 --> 00:23:57.000]  他就撇棄他
[00:23:57.000 --> 00:23:58.000]  趕他走
[00:23:58.000 --> 00:23:59.000]  不是
[00:23:59.000 --> 00:24:00.000]  那句話說
[00:24:00.000 --> 00:24:04.000]  推到我後面是提醒彼得
[00:24:04.000 --> 00:24:06.000]  你回到我後面吧
[00:24:06.000 --> 00:24:09.000]  你跟著我吧
[00:24:09.000 --> 00:24:14.000]  你不要成為我工作的絆腳石
[00:24:14.000 --> 00:24:17.000]  你回到門徒的隊伍裡
[00:24:17.000 --> 00:24:20.000]  再一次跟從我吧
[00:24:20.000 --> 00:24:22.000]  因為你不站在上帝那邊
[00:24:22.000 --> 00:24:26.000]  你站在人的想法和人的要求那邊
[00:24:26.000 --> 00:24:31.000]  你想想你忠誠的對象是誰
[00:24:31.000 --> 00:24:33.000]  撒旦推去吧
[00:24:33.000 --> 00:24:36.000]  或者撒旦推到我後面吧
[00:24:36.000 --> 00:24:40.000]  這句話整句去思考的就是
[00:24:40.000 --> 00:24:44.000]  抵擋我的彼得
[00:24:44.000 --> 00:24:45.000]  你走開
[00:24:45.000 --> 00:24:46.000]  走到我後面
[00:24:46.000 --> 00:24:48.000]  跟著我
[00:24:48.000 --> 00:24:51.000]  因為你站錯了位置
[00:24:51.000 --> 00:24:53.000]  你不是站在上帝那邊
[00:24:53.000 --> 00:24:57.000]  你站在人的那邊
[00:24:57.000 --> 00:25:00.000]  不是我們平時想事情
[00:25:00.000 --> 00:25:03.000]  是否體貼上帝
[00:25:03.000 --> 00:25:05.000]  而是我們忠誠的對象
[00:25:05.000 --> 00:25:07.000]  我們做門徒
[00:25:07.000 --> 00:25:11.000]  究竟我們把我們的mind
[00:25:11.000 --> 00:25:14.000]  壓在哪裡
[00:25:14.000 --> 00:25:17.000]  What do you mind
[00:25:17.000 --> 00:25:23.000]  現在的題目是你介意什麼
[00:25:23.000 --> 00:25:25.000]  不是你介不介意
[00:25:25.000 --> 00:25:28.000]  可能你旁邊有人問你
[00:25:28.000 --> 00:25:30.000]  你介不介意我坐在這裡
[00:25:30.000 --> 00:25:31.000]  你不介意的
[00:25:31.000 --> 00:25:33.000]  很多事情你都不介意的
[00:25:33.000 --> 00:25:37.000]  但現在說你介意什麼
[00:25:37.000 --> 00:25:40.000]  是說你忠誠於什麼
[00:25:40.000 --> 00:25:43.000]  你委身於什麼
[00:25:43.000 --> 00:25:48.000]  你有什麼是用生命捍衛的
[00:25:48.000 --> 00:25:51.000]  你介意的是什麼
[00:25:51.000 --> 00:25:53.000]  從這個角度去想
[00:25:53.000 --> 00:25:57.000]  彼得和耶穌的對答
[00:25:57.000 --> 00:25:59.000]  我不知道你會怎麼想
[00:25:59.000 --> 00:26:02.000]  我其實對耶穌很忠誠
[00:26:02.000 --> 00:26:06.000]  我不會因為有什麼事就撇棄耶穌
[00:26:06.000 --> 00:26:08.000]  我繼續回教會
[00:26:08.000 --> 00:26:09.000]  十一奉獻
[00:26:09.000 --> 00:26:12.000]  最重要這一句
[00:26:12.000 --> 00:26:16.000]  但其實如果我們將彼得和耶穌的對話
[00:26:16.000 --> 00:26:18.000]  放在馬可福音的讀者
[00:26:18.000 --> 00:26:20.000]  第一代讀者身上
[00:26:20.000 --> 00:26:22.000]  就不是這樣說了
[00:26:22.000 --> 00:26:26.000]  很多聖經學者認為
[00:26:26.000 --> 00:26:28.000]  馬可福音的讀者
[00:26:28.000 --> 00:26:32.000]  很大可能身處羅馬的信徒
[00:26:32.000 --> 00:26:33.000]  那些羅馬信徒
[00:26:33.000 --> 00:26:40.000]  剛剛才受了尼祿王殘酷的迫害
[00:26:40.000 --> 00:26:44.000]  主後六十四年
[00:26:44.000 --> 00:26:48.000]  羅馬發生了一場大火
[00:26:48.000 --> 00:26:55.000]  相傳尼祿王為了打造一個盛世羅馬
[00:26:55.000 --> 00:26:59.000]  他很喜歡美術和建築
[00:26:59.000 --> 00:27:03.000]  但羅馬舊城太擠擁
[00:27:03.000 --> 00:27:08.000]  於是他派軍隊一把火將舊羅馬燒毀
[00:27:08.000 --> 00:27:14.000]  似乎在很短時間內起了金殿
[00:27:14.000 --> 00:27:18.000]  雖然現在的史學家都很懷疑這個說法
[00:27:18.000 --> 00:27:23.000]  尼祿為了興建他的偉大建築
[00:27:23.000 --> 00:27:25.000]  所以燒了羅馬城
[00:27:25.000 --> 00:27:30.000]  因為尼祿在火災的時候
[00:27:30.000 --> 00:27:34.000]  他開放自己的花園給民眾避難
[00:27:34.000 --> 00:27:38.000]  火災的時候他不在羅馬城內
[00:27:38.000 --> 00:27:41.000]  所以很多史學家都懷疑
[00:27:41.000 --> 00:27:45.000]  是否真是尼祿放火燒羅馬呢?
[00:27:45.000 --> 00:27:51.000]  但史家或當時的人都不知道
[00:27:51.000 --> 00:27:53.000]  但傳言就是這樣傳
[00:27:53.000 --> 00:27:56.000]  尼祿為了興建一個新的羅馬
[00:27:56.000 --> 00:27:58.000]  於是燒了舊的羅馬城
[00:27:58.000 --> 00:28:04.000]  這些傳言已經到處流傳
[00:28:04.000 --> 00:28:08.000]  所以尼祿無論是他做還是他不做
[00:28:08.000 --> 00:28:10.000]  這些傳言都在傷害他
[00:28:10.000 --> 00:28:14.000]  於是尼祿找了當時的基督徒
[00:28:14.000 --> 00:28:17.000]  一群羅馬人討厭的
[00:28:17.000 --> 00:28:20.000]  又不承認凱撒的神聖
[00:28:20.000 --> 00:28:25.000]  又拜釘十字架的叛國賊的基督徒
[00:28:25.000 --> 00:28:26.000]  耶穌的門徒
[00:28:26.000 --> 00:28:32.000]  就去背這個火燒羅馬城的黑鍋
[00:28:32.000 --> 00:28:33.000]  在這個時候
[00:28:33.000 --> 00:28:38.000]  他就向基督徒下令展開一個殘酷的迫害
[00:28:38.000 --> 00:28:40.000]  如果你看維基百科
[00:28:40.000 --> 00:28:44.000]  現在的知識很容易得到
[00:28:44.000 --> 00:28:46.000]  你打尼祿來看的話
[00:28:46.000 --> 00:28:49.000]  Nero, N-E-R-O 或者英文
[00:28:49.000 --> 00:28:53.000]  維基百科是這樣說的
[00:28:53.000 --> 00:28:56.000]  於是他下令逮捕基督徒
[00:28:56.000 --> 00:28:59.000]  公開地將他們殘酷折磨
[00:28:59.000 --> 00:29:00.000]  釘十字架
[00:29:00.000 --> 00:29:03.000]  披上皮讓惡狗咬死
[00:29:03.000 --> 00:29:08.000]  將他們釘上柱子做為蠟燭
[00:29:08.000 --> 00:29:10.000]  將基督徒插在柱子上
[00:29:10.000 --> 00:29:12.000]  然後晚上燒著他們
[00:29:12.000 --> 00:29:16.000]  讓他們受佳燈
[00:29:16.000 --> 00:29:18.000]  當時的基督徒
[00:29:18.000 --> 00:29:19.000]  在羅馬城的基督徒
[00:29:19.000 --> 00:29:23.000]  面對著這樣的挑戰、壓迫
[00:29:23.000 --> 00:29:26.000]  他們就這樣為著主的道受苦
[00:29:26.000 --> 00:29:30.000]  純粹因為他們信仰基督
[00:29:30.000 --> 00:29:32.000]  跟從基督
[00:29:32.000 --> 00:29:35.000]  於是就被搜捕
[00:29:35.000 --> 00:29:37.000]  被折磨
[00:29:37.000 --> 00:29:42.000]  被屈辱
[00:29:42.000 --> 00:29:44.000]  可能當時的逼迫
[00:29:44.000 --> 00:29:48.000]  令很多信徒失去了信心
[00:29:48.000 --> 00:29:50.000]  甚至好像彼得
[00:29:50.000 --> 00:29:51.000]  你要留意
[00:29:51.000 --> 00:29:54.000]  彼得除了在這裡
[00:29:54.000 --> 00:29:56.000]  叫耶穌不要受苦
[00:29:56.000 --> 00:29:58.000]  拉著他、責備他之外
[00:29:58.000 --> 00:30:00.000]  但當耶穌真的受苦的時候
[00:30:00.000 --> 00:30:02.000]  彼得是怎樣的?
[00:30:02.000 --> 00:30:05.000]  在被耶穌受審的那一晚
[00:30:05.000 --> 00:30:08.000]  他三次不認祂
[00:30:08.000 --> 00:30:12.000]  他沒有承認祂是主的門徒
[00:30:12.000 --> 00:30:16.000]  所以其實彼得對於當時的羅馬信徒
[00:30:16.000 --> 00:30:18.000]  馬可福音的讀者來說
[00:30:18.000 --> 00:30:21.000]  很有認同感
[00:30:21.000 --> 00:30:25.000]  其實彼得是羅馬的主教
[00:30:25.000 --> 00:30:28.000]  我們的主教也曾經不認基督
[00:30:28.000 --> 00:30:31.000]  我們的主教也曾經責備耶穌
[00:30:31.000 --> 00:30:34.000]  耶穌又責備他
[00:30:34.000 --> 00:30:38.000]  我們的主教耶穌曾經說他是撒旦
[00:30:38.000 --> 00:30:42.000]  現在我遇到這樣的困難
[00:30:42.000 --> 00:30:44.000]  我退縮
[00:30:44.000 --> 00:30:46.000]  他可能很認同
[00:30:46.000 --> 00:30:48.000]  其實彼得也有失迷的時間
[00:30:48.000 --> 00:30:50.000]  但更重要的是
[00:30:50.000 --> 00:30:53.000]  耶穌不是放棄了彼得
[00:30:53.000 --> 00:30:54.000]  他是挽回他
[00:30:54.000 --> 00:30:59.000]  他斥責也是挽回
[00:30:59.000 --> 00:31:02.000]  他叫彼得跟從他
[00:31:02.000 --> 00:31:05.000]  回到耶穌那一邊
[00:31:05.000 --> 00:31:08.000]  重新有跟從基督的路徑
[00:31:08.000 --> 00:31:12.000]  重新背起自己的十字架
[00:31:12.000 --> 00:31:14.000]  馬可福音裡面的彼得
[00:31:14.000 --> 00:31:16.000]  並不是一個門徒領袖化身
[00:31:16.000 --> 00:31:19.000]  他所代表的不是一個主教
[00:31:19.000 --> 00:31:23.000]  他是代表著你和代表著我
[00:31:23.000 --> 00:31:25.000]  他可能是我
[00:31:25.000 --> 00:31:27.000]  未必是你
[00:31:27.000 --> 00:31:30.000]  先說說
[00:31:30.000 --> 00:31:35.000]  就會在苦難的面前感到害怕
[00:31:35.000 --> 00:31:37.000]  有時候會想
[00:31:37.000 --> 00:31:40.000]  是時候要轉態了
[00:31:40.000 --> 00:31:43.000]  有時候甚至乎歸錯邊
[00:31:43.000 --> 00:31:50.000]  把自己的忠誠放錯在人的期望上
[00:31:50.000 --> 00:31:54.000]  彼得在承認耶穌是基督的當兒
[00:31:54.000 --> 00:31:58.000]  抗拒受苦的道路
[00:31:58.000 --> 00:31:59.000]  而反過來
[00:31:59.000 --> 00:32:01.000]  當耶穌受苦的當兒
[00:32:01.000 --> 00:32:05.000]  他又三次不承認他是自己的主
[00:32:05.000 --> 00:32:07.000]  在尼祿的殘酷迫害下
[00:32:07.000 --> 00:32:10.000]  信徒會不會都是對自己
[00:32:10.000 --> 00:32:12.000]  對主的忠誠拋棄
[00:32:12.000 --> 00:32:14.000]  靠著安全的一邊站立
[00:32:14.000 --> 00:32:18.000]  看著弟兄受苦而心裡退縮呢?
[00:32:18.000 --> 00:32:22.000]  當時的人會不會都是這樣呢?
[00:32:22.000 --> 00:32:23.000]  我不知道一直這樣說
[00:32:23.000 --> 00:32:26.000]  會不會令你想起
[00:32:26.000 --> 00:32:30.000]  《沉默》這個電影或小說
[00:32:30.000 --> 00:32:32.000]  當時羅馬天主教的神父
[00:32:32.000 --> 00:32:35.000]  正正就是因為看到他的門徒
[00:32:35.000 --> 00:32:36.000]  信徒受苦
[00:32:36.000 --> 00:32:40.000]  於是他就踩聖杖
[00:32:40.000 --> 00:32:47.000]  放棄信仰
[00:32:47.000 --> 00:32:51.000]  耶穌當然會斥責這些門徒
[00:32:51.000 --> 00:32:54.000]  但耶穌斥責彼得
[00:32:54.000 --> 00:32:56.000]  是要挽回他
[00:32:56.000 --> 00:32:59.000]  他不是要趕走他
[00:32:59.000 --> 00:33:01.000]  你這樣抵擋神
[00:33:01.000 --> 00:33:04.000]  其實你是幫了撒旦
[00:33:04.000 --> 00:33:06.000]  但耶穌是提醒他
[00:33:06.000 --> 00:33:08.000]  你回到我身邊
[00:33:08.000 --> 00:33:10.000]  推向我後邊吧
[00:33:10.000 --> 00:33:11.000]  重新歸隊
[00:33:11.000 --> 00:33:14.000]  不要再將忠誠押在人那邊
[00:33:14.000 --> 00:33:17.000]  因為耶穌接著說
[00:33:17.000 --> 00:33:21.000]  「凡為我和福音失喪生命的
[00:33:21.000 --> 00:33:24.000]  必救自己的生命」
[00:33:24.000 --> 00:33:26.000]  人就算賺得全世界
[00:33:26.000 --> 00:33:28.000]  卻賠償自己的生命
[00:33:28.000 --> 00:33:34.000]  又有什麼益處呢?
[00:33:34.000 --> 00:33:36.000]  今天我們做基督的門徒
[00:33:36.000 --> 00:33:38.000]  做耶穌的門徒
[00:33:38.000 --> 00:33:41.000]  可能並沒有第一世紀
[00:33:41.000 --> 00:33:43.000]  羅馬的信徒一般
[00:33:43.000 --> 00:33:45.000]  所面對的迫害
[00:33:45.000 --> 00:33:48.000]  殘酷的對待
[00:33:48.000 --> 00:33:51.000]  不過誰敢說
[00:33:51.000 --> 00:33:53.000]  今天的情況
[00:33:53.000 --> 00:33:54.000]  未來的日子
[00:33:54.000 --> 00:33:57.000]  沒有人知道
[00:33:57.000 --> 00:33:59.000]  有誰能毫不猶豫地說
[00:33:59.000 --> 00:34:02.000]  「我不會歸錯邊」?
[00:34:02.000 --> 00:34:05.000]  有誰能毫不猶豫地說
[00:34:05.000 --> 00:34:07.000]  「我要跟從耶穌寫記」?
[00:34:07.000 --> 00:34:11.000]  「我要背起十字架跟從」?
[00:34:11.000 --> 00:34:14.000]  我們可能很浪漫
[00:34:14.000 --> 00:34:17.000]  我們可能覺得這樣做是對的
[00:34:17.000 --> 00:34:20.000]  但當逼迫臨到
[00:34:20.000 --> 00:34:28.000]  當有人要測試我們的忠誠
[00:34:28.000 --> 00:34:31.000]  我們又是否可以
[00:34:31.000 --> 00:34:38.000]  自死跟從基督呢?
[00:34:38.000 --> 00:34:40.000]  如果你問我
[00:34:40.000 --> 00:34:43.000]  我其實對自己也很有懷疑
[00:34:43.000 --> 00:34:47.000]  在神學院教書
[00:34:47.000 --> 00:34:50.000]  現在我們上課
[00:34:50.000 --> 00:34:58.000]  儘量不會錄影錄音
[00:34:58.000 --> 00:35:01.000]  為什麼?
[00:35:01.000 --> 00:35:04.000]  當我們要測試忠誠的時候
[00:35:04.000 --> 00:35:08.000]  我們能否站穩?
[00:35:08.000 --> 00:35:11.000]  還是我們會像彼得那樣
[00:35:11.000 --> 00:35:14.000]  為何要受苦?
[00:35:14.000 --> 00:35:15.000]  基督你的大能
[00:35:15.000 --> 00:35:16.000]  為何不彰顯?
[00:35:16.000 --> 00:35:19.000]  為何不這一刻改變世界?
[00:35:19.000 --> 00:35:21.000]  驅逐奸邪
[00:35:21.000 --> 00:35:24.000]  把荒謬推翻?
[00:35:24.000 --> 00:35:27.000]  為何道路是受苦的道路?
[00:35:27.000 --> 00:35:29.000]  為何要背起十字架?
[00:35:29.000 --> 00:35:33.000]  為何要寫記?
[00:35:33.000 --> 00:35:37.000]  這就是站在神那邊
[00:35:37.000 --> 00:35:39.000]  基督為我們受苦
[00:35:39.000 --> 00:35:43.000]  你又願意為基督受苦嗎?
[00:35:43.000 --> 00:35:45.000]  當我們的忠誠受到測試
[00:35:45.000 --> 00:35:48.000]  當我們面對這些壓迫的時候
[00:35:48.000 --> 00:35:51.000]  我們會怎樣呢?
[00:35:51.000 --> 00:35:53.000]  當耶穌被審問那一晚
[00:35:53.000 --> 00:35:55.000]  你是彼得
[00:35:55.000 --> 00:35:57.000]  有個侍女問
[00:35:57.000 --> 00:36:01.000]  你不是和耶穌一夥的嗎?
[00:36:01.000 --> 00:36:05.000]  你會怎樣回答呢?
[00:36:05.000 --> 00:36:09.000]  我想我不敢為大家做決定
[00:36:09.000 --> 00:36:11.000]  但我可能也會像彼得那樣
[00:36:11.000 --> 00:36:15.000]  我不認識她
[00:36:15.000 --> 00:36:17.000]  當我見到別人受苦的時候
[00:36:17.000 --> 00:36:21.000]  我未必會勇敢站出來為他們抵擋
[00:36:21.000 --> 00:36:24.000]  我可能會退縮在自己一邊
[00:36:24.000 --> 00:36:32.000]  每天就想想日常的工作
[00:36:32.000 --> 00:36:38.000]  然後可能我心裡就生出一個很深的愧疚
[00:36:38.000 --> 00:36:41.000]  我沒有配做耶穌的門徒
[00:36:41.000 --> 00:36:43.000]  我沒有以耶穌為主
[00:36:43.000 --> 00:36:45.000]  我的忠誠
[00:36:45.000 --> 00:36:47.000]  我的委身
[00:36:47.000 --> 00:36:52.000]  並沒有可以一下到底
[00:36:52.000 --> 00:36:53.000]  我拒絕受苦
[00:36:53.000 --> 00:36:55.000]  我沒有背起我的十字架
[00:36:55.000 --> 00:36:57.000]  我懷疑自己
[00:36:57.000 --> 00:37:00.000]  我還是不是信耶穌呢?
[00:37:00.000 --> 00:37:03.000]  會不會遲些我連教會也不回?
[00:37:03.000 --> 00:37:05.000]  牧師不見了
[00:37:05.000 --> 00:37:10.000]  就不要再見我了
[00:37:10.000 --> 00:37:15.000]  會不會是這樣呢?
[00:37:15.000 --> 00:37:20.000]  但是彼得拒絕基督的受苦
[00:37:20.000 --> 00:37:23.000]  彼得三次不認主
[00:37:23.000 --> 00:37:29.000]  令我知道作為人的我們是有機會迷失的
[00:37:29.000 --> 00:37:33.000]  是會退縮的
[00:37:33.000 --> 00:37:38.000]  甚至會背叛我們的主
[00:37:38.000 --> 00:37:42.000]  那個時候
[00:37:42.000 --> 00:37:48.000]  耶穌對彼得的斥責
[00:37:48.000 --> 00:37:53.000]  耶穌在約翰福音
[00:37:53.000 --> 00:37:57.000]  馬可福音最後的結局是懸而未決
[00:37:57.000 --> 00:37:59.000]  但在約翰福音就很清楚
[00:37:59.000 --> 00:38:03.000]  你牧羊我羊,你跟從我
[00:38:03.000 --> 00:38:06.000]  耶穌沒有放棄彼得
[00:38:06.000 --> 00:38:10.000]  沒有因為彼得的懷疑
[00:38:10.000 --> 00:38:13.000]  彼得的歸錯邊
[00:38:13.000 --> 00:38:16.000]  沒有因為彼得的背叛
[00:38:16.000 --> 00:38:20.000]  不承認他而放棄彼得
[00:38:20.000 --> 00:38:22.000]  祂斥責他
[00:38:22.000 --> 00:38:23.000]  祂提醒他
[00:38:23.000 --> 00:38:26.000]  祂挽回他
[00:38:26.000 --> 00:38:33.000]  這一段經文給我一個
[00:38:33.000 --> 00:38:36.000]  可以重新面對自己的機會
[00:38:36.000 --> 00:38:40.000]  可以重新再走門徒之路的可能
[00:38:40.000 --> 00:38:49.000]  可以再有勇氣背上十字架的動力和提醒
[00:38:49.000 --> 00:38:55.000]  究竟我們是彼得還是門徒
[00:38:55.000 --> 00:38:58.000]  又或者我們縱然是彼得
[00:38:58.000 --> 00:39:01.000]  我們是否可以走這條門徒的路
[00:39:01.000 --> 00:39:05.000]  一直走到底
[00:39:05.000 --> 00:39:10.000]  做門徒可能有時會兜兜轉轉
[00:39:10.000 --> 00:39:13.000]  但今天的福音是
[00:39:13.000 --> 00:39:20.000]  耶穌會斥責,會挽回,會等候
[00:39:20.000 --> 00:39:23.000]  我們又能否勇敢地
[00:39:23.000 --> 00:39:27.000]  背起自己的十字架,捨己跟從祂呢?
[00:39:27.000 --> 00:39:30.000]  我們一起祈禱吧
[00:39:30.000 --> 00:39:34.000]  天父求祢救我們脫離這個空虛的世代
[00:39:34.000 --> 00:39:36.000]  叫我們不要遇見試探
[00:39:36.000 --> 00:39:40.000]  因為在這個時代
[00:39:40.000 --> 00:39:42.000]  在一個彎曲薄茂的時代
[00:39:42.000 --> 00:39:45.000]  在一個謊言當真的時代
[00:39:45.000 --> 00:39:49.000]  在一個處處要求歸邊表態的時代
[00:39:49.000 --> 00:39:52.000]  我們很多時候會害怕,退縮
[00:39:52.000 --> 00:39:55.000]  因為我們不想受苦
[00:39:55.000 --> 00:39:57.000]  這是人之常情
[00:39:57.000 --> 00:40:00.000]  但祢卻提醒我們
[00:40:00.000 --> 00:40:04.000]  甚至會斥責我們,挽回我們
[00:40:04.000 --> 00:40:06.000]  就像當日祢對彼得的斥責
[00:40:06.000 --> 00:40:08.000]  對彼得的挽回
[00:40:08.000 --> 00:40:13.000]  祂讓我們明白祢期望我們忠誠
[00:40:13.000 --> 00:40:18.000]  但祢也會幫助我們走完這條人生的路
[00:40:18.000 --> 00:40:22.000]  叫我們有勇敢背起十字架跟從祢
[00:40:22.000 --> 00:40:25.000]  叫我們學習捨己
[00:40:25.000 --> 00:40:28.000]  叫我們學習站在祢的神那一邊
[00:40:28.000 --> 00:40:31.000]  抗拒順從人的要求
[00:40:31.000 --> 00:40:33.000]  求主祢幫助我們
[00:40:33.000 --> 00:40:35.000]  這樣的禱告、交託、仰望
[00:40:35.000 --> 00:40:37.000]  是奉主耶穌基督的名字
[00:40:37.000 --> 00:40:38.000]  阿門
