
[00:00:00.000 --> 00:00:01.400]  各位早晨
[00:17:17.800 --> 00:17:20.800]  很多信徒誤解了
[00:17:20.800 --> 00:17:23.800]  濫用了這句話
[00:17:23.800 --> 00:17:25.800]  你不用理會
[00:17:25.800 --> 00:17:28.800]  信就行了,不用想了
[00:17:28.800 --> 00:17:32.800]  人群做什麼你就做
[00:17:32.800 --> 00:17:35.800]  不經大腦就行了
[00:17:35.800 --> 00:17:38.800]  上帝沒給你腦子嗎?
[00:17:38.800 --> 00:17:40.800]  怎麼會不想呢?
[00:17:40.800 --> 00:17:42.800]  耶穌一直叫信徒
[00:17:42.800 --> 00:17:43.800]  叫門徒去想事情
[00:17:43.800 --> 00:17:45.800]  怎麼會不想呢?
[00:17:45.800 --> 00:17:47.800]  所以這裡一定不是叫他們不要想
[00:17:47.800 --> 00:17:49.800]  只是信
[00:17:49.800 --> 00:17:51.800]  這個經文的編排
[00:17:51.800 --> 00:17:53.800]  在第二個部分
[00:17:53.800 --> 00:17:55.800]  就回頭說耶路的女兒
[00:17:55.800 --> 00:17:57.800]  然後耶穌對著耶路說
[00:17:57.800 --> 00:17:58.800]  不要怕只要信
[00:17:58.800 --> 00:18:00.800]  這個經文要求我們回去理解
[00:18:00.800 --> 00:18:06.800]  第一個十二年患經血不止的婦人
[00:18:06.800 --> 00:18:09.800]  那個信心
[00:18:09.800 --> 00:18:10.800]  同時今天
[00:18:10.800 --> 00:18:12.800]  同時當時是要求耶路
[00:18:12.800 --> 00:18:14.800]  有這樣的信心
[00:18:14.800 --> 00:18:15.800]  所以我們回頭看看
[00:18:15.800 --> 00:18:18.800]  這個婦人的信心是什麼信心
[00:18:18.800 --> 00:18:19.800]  經文裡面說
[00:18:19.800 --> 00:18:21.800]  她很有人生的問題
[00:18:21.800 --> 00:18:22.800]  解決不了
[00:18:22.800 --> 00:18:26.800]  但是一點點聽見耶穌
[00:18:26.800 --> 00:18:28.800]  很薄弱
[00:18:28.800 --> 00:18:31.800]  然後自己就奇想
[00:18:31.800 --> 00:18:34.800]  如果耶穌真的這麼有能力的話
[00:18:34.800 --> 00:18:36.800]  好像我聽聞的話
[00:18:36.800 --> 00:18:39.800]  我碰到他衣服的一角一角
[00:18:39.800 --> 00:18:41.800]  那些能力就能夠解決
[00:18:41.800 --> 00:18:45.800]  我人不能夠解決的問題了
[00:18:45.800 --> 00:18:47.800]  你看起來好像很美麗
[00:18:47.800 --> 00:18:50.800]  很浪漫
[00:18:50.800 --> 00:18:56.800]  但是當時裡面其實就是一個迷信多於信心
[00:18:56.800 --> 00:18:59.800]  當時的文化宗教的規條
[00:18:59.800 --> 00:19:02.800]  沒有教導任何一個這樣的舉動
[00:19:02.800 --> 00:19:04.800]  不過她自己想
[00:19:04.800 --> 00:19:05.800]  很堅定
[00:19:05.800 --> 00:19:06.800]  很薄弱
[00:19:06.800 --> 00:19:07.800]  不過很堅定
[00:19:07.800 --> 00:19:09.800]  很determined
[00:19:09.800 --> 00:19:12.800]  很專一的要做
[00:19:12.800 --> 00:19:16.800]  然後她是排除萬難的
[00:19:16.800 --> 00:19:17.800]  當時的環境
[00:19:17.800 --> 00:19:19.800]  很多人擠擁著耶穌
[00:19:19.800 --> 00:19:22.800]  哇!耶穌啊!你真好啊!耶穌啊!耶穌啊!
[00:19:22.800 --> 00:19:24.800]  如果好在當時沒有閃光燈
[00:19:24.800 --> 00:19:25.800]  沒有簽名
[00:19:25.800 --> 00:19:26.800]  然後就說耶穌啊!
[00:19:26.800 --> 00:19:29.800]  自拍!耶穌!跟我自拍!
[00:19:29.800 --> 00:19:31.800]  沒有啊
[00:19:31.800 --> 00:19:33.800]  她把人推開
[00:19:33.800 --> 00:19:34.800]  別人笑她
[00:19:34.800 --> 00:19:35.800]  別人看低她
[00:19:35.800 --> 00:19:36.800]  別人覺得她骯髒
[00:19:36.800 --> 00:19:37.800]  別人覺得她臭
[00:19:37.800 --> 00:19:38.800]  別人覺得她沒錢
[00:19:38.800 --> 00:19:39.800]  別人覺得她沒地位
[00:19:39.800 --> 00:19:40.800]  很低微
[00:19:40.800 --> 00:19:41.800]  不管
[00:19:41.800 --> 00:19:43.800]  所有周圍的人怎麼看都不管
[00:19:43.800 --> 00:19:45.800]  她就專一的
[00:19:45.800 --> 00:19:47.800]  我要碰到耶穌
[00:19:47.800 --> 00:19:51.800]  我要試一試耶穌
[00:19:51.800 --> 00:19:53.800]  就是這麼簡單
[00:19:53.800 --> 00:19:55.800]  不是很偉大
[00:19:55.800 --> 00:19:58.800]  不是很多神學知識
[00:19:58.800 --> 00:20:00.800]  不是很多理論
[00:20:00.800 --> 00:20:03.800]  一個簡單
[00:20:03.800 --> 00:20:06.800]  窮困沒地位的女性
[00:20:06.800 --> 00:20:09.800]  碰一下耶穌就行了
[00:20:09.800 --> 00:20:12.800]  耶穌給她的評價是什麼呢?
[00:20:12.800 --> 00:20:13.800]  女兒
[00:20:13.800 --> 00:20:15.800]  你的信救了你
[00:20:15.800 --> 00:20:18.800]  你認識我是救主
[00:20:18.800 --> 00:20:22.800]  不是停留在身體的意志
[00:20:22.800 --> 00:20:27.800]  你認到我是救主
[00:20:27.800 --> 00:20:29.800]  這個就是這樣的信心
[00:20:29.800 --> 00:20:33.800]  排除萬難
[00:20:33.800 --> 00:20:35.800]  有時候教會要你
[00:20:35.800 --> 00:20:37.800]  探探哪個關心哪個
[00:20:37.800 --> 00:20:39.800]  好忙啊
[00:20:39.800 --> 00:20:40.800]  我要去旅行啊
[00:20:40.800 --> 00:20:42.800]  我要吃飯啊
[00:20:42.800 --> 00:20:44.800]  我要休息啊
[00:20:44.800 --> 00:20:46.800]  是你不想做
[00:20:46.800 --> 00:20:48.800]  想做的事
[00:20:48.800 --> 00:20:50.800]  排除萬難
[00:20:50.800 --> 00:20:52.800]  再回想一下
[00:20:52.800 --> 00:20:54.800]  大家年輕拍拖
[00:20:54.800 --> 00:20:56.800]  追求伴侶的時候
[00:20:56.800 --> 00:20:58.800]  排除萬難
[00:20:58.800 --> 00:21:00.800]  媽媽說不准出街
[00:21:00.800 --> 00:21:02.800]  你就從窗口偷出去
[00:21:02.800 --> 00:21:04.800]  不准拍拖
[00:21:04.800 --> 00:21:06.800]  你就說要去補課
[00:21:06.800 --> 00:21:07.800]  回學校
[00:21:07.800 --> 00:21:08.800]  排除萬難
[00:21:08.800 --> 00:21:09.800]  那些都是不對的
[00:21:09.800 --> 00:21:11.800]  精神排除萬難
[00:21:11.800 --> 00:21:14.800]  我想說什麼叫排除萬難
[00:21:14.800 --> 00:21:15.800]  為耶穌而活
[00:21:15.800 --> 00:21:16.800]  相信祂
[00:21:16.800 --> 00:21:18.800]  很難的
[00:21:18.800 --> 00:21:20.800]  我很多事務
[00:21:20.800 --> 00:21:22.800]  你去排除萬難
[00:21:22.800 --> 00:21:25.800]  專心找一找耶穌
[00:21:25.800 --> 00:21:27.800]  你沒信過耶穌
[00:21:27.800 --> 00:21:28.800]  你在這裡尋道
[00:21:28.800 --> 00:21:30.800]  今天是一個好的時刻
[00:21:30.800 --> 00:21:32.800]  我的信心就不知道了
[00:21:32.800 --> 00:21:33.800]  不是很多
[00:21:33.800 --> 00:21:34.800]  聖經又不認識
[00:21:34.800 --> 00:21:36.800]  不過我聽過你好像可以的
[00:21:36.800 --> 00:21:38.800]  我也想試一試
[00:21:38.800 --> 00:21:40.800]  如果耶穌是假的
[00:21:40.800 --> 00:21:42.800]  你試一試
[00:21:42.800 --> 00:21:43.800]  對你沒有損失
[00:21:43.800 --> 00:21:44.800]  耶穌你幫幫我
[00:21:44.800 --> 00:21:45.800]  我願意相信你
[00:21:45.800 --> 00:21:46.800]  是假的
[00:21:46.800 --> 00:21:47.800]  對你沒有影響
[00:21:47.800 --> 00:21:49.800]  但如果假若耶穌是真的
[00:21:49.800 --> 00:21:50.800]  很明顯今天我想告訴你
[00:21:50.800 --> 00:21:52.800]  耶穌是真的
[00:21:52.800 --> 00:21:53.800]  在座當中這麼多人
[00:21:53.800 --> 00:21:55.800]  信了耶穌這麼久這麼多年
[00:21:55.800 --> 00:21:56.800]  他都會告訴你
[00:21:56.800 --> 00:21:57.800]  在經歷裡
[00:21:57.800 --> 00:21:58.800]  在認知裡
[00:21:58.800 --> 00:22:00.800]  在心理平安裡
[00:22:00.800 --> 00:22:02.800]  都說耶穌是真的
[00:22:02.800 --> 00:22:04.800]  你就試一試
[00:22:04.800 --> 00:22:08.800]  在這裡
[00:22:08.800 --> 00:22:10.800]  有自己的責任
[00:22:10.800 --> 00:22:12.800]  堅強的信心
[00:22:12.800 --> 00:22:14.800]  就算少許的驚心
[00:22:14.800 --> 00:22:16.800]  都是自己的責任
[00:22:16.800 --> 00:22:18.800]  三十六節
[00:22:18.800 --> 00:22:20.800]  已經有聲音了
[00:22:20.800 --> 00:22:22.800]  不用了耶穌
[00:22:22.800 --> 00:22:24.800]  他死了
[00:22:24.800 --> 00:22:26.800]  太遲了
[00:22:26.800 --> 00:22:27.800]  三十六節
[00:22:27.800 --> 00:22:31.800]  耶穌不理會他們
[00:22:31.800 --> 00:22:33.800]  在整段經文裡
[00:22:33.800 --> 00:22:34.800]  這幾句不理會
[00:22:34.800 --> 00:22:36.800]  我覺得很好
[00:22:36.800 --> 00:22:38.800]  也是非常精準的
[00:22:38.800 --> 00:22:39.800]  有些版本
[00:22:39.800 --> 00:22:41.800]  耶穌聽了
[00:22:41.800 --> 00:22:42.800]  耶穌聽了也不是錯
[00:22:42.800 --> 00:22:44.800]  不過就是譯不到精神
[00:22:44.800 --> 00:22:46.800]  這個原文的字
[00:22:46.800 --> 00:22:47.800]  聽的字
[00:22:47.800 --> 00:22:48.800]  就好像我們英文
[00:22:48.800 --> 00:22:50.800]  有個字根叫Acoustic
[00:22:50.800 --> 00:22:52.800]  聲音
[00:22:52.800 --> 00:22:54.800]  Acoustic
[00:22:54.800 --> 00:22:56.800]  Engineer的東西叫Acoustic
[00:22:56.800 --> 00:22:58.800]  原文聽的字
[00:22:58.800 --> 00:23:00.800]  就是用這個字根
[00:23:00.800 --> 00:23:02.800]  不過在這裡的Acoustic字根
[00:23:02.800 --> 00:23:04.800]  加上有個前設詞
[00:23:04.800 --> 00:23:07.800]  所以就將這個重心
[00:23:07.800 --> 00:23:09.800]  轉變過來
[00:23:09.800 --> 00:23:11.800]  耶穌是聽見
[00:23:11.800 --> 00:23:14.800]  不過好像沒有聽過一樣
[00:23:14.800 --> 00:23:17.800]  聽了這個絕望
[00:23:17.800 --> 00:23:18.800]  灰心
[00:23:18.800 --> 00:23:19.800]  太遲
[00:23:19.800 --> 00:23:20.800]  沒用的了
[00:23:20.800 --> 00:23:21.800]  的聲音
[00:23:21.800 --> 00:23:22.800]  但是不被影響
[00:23:22.800 --> 00:23:23.800]  這個字
[00:23:23.800 --> 00:23:25.800]  所以這個中文不理會
[00:23:25.800 --> 00:23:27.800]  是很有味道的
[00:23:27.800 --> 00:23:30.800]  今天是我們的責任
[00:23:30.800 --> 00:23:32.800]  如果說要信耶穌的話
[00:23:32.800 --> 00:23:34.800]  責任是不理會
[00:23:34.800 --> 00:23:36.800]  不應該聽的
[00:23:36.800 --> 00:23:38.800]  指引和人的聲音
[00:23:38.800 --> 00:23:43.800]  在座當中
[00:23:43.800 --> 00:23:46.800]  如果有一些資歷更深的信徒
[00:23:46.800 --> 00:23:47.800]  建立這個堂
[00:23:47.800 --> 00:23:48.800]  買這個堂
[00:23:48.800 --> 00:23:50.800]  沒可能啦
[00:23:50.800 --> 00:23:54.800]  金錢機遇都沒可能啦
[00:23:54.800 --> 00:23:57.800]  沒可能的聲音
[00:23:57.800 --> 00:23:59.800]  是我們的責任去扔開它
[00:23:59.800 --> 00:24:02.800]  而見到當然上帝已經在做事
[00:24:02.800 --> 00:24:04.800]  現在見到了
[00:24:04.800 --> 00:24:07.800]  接著前面還有很多上帝要我們生活的
[00:24:07.800 --> 00:24:09.800]  無論是個人
[00:24:09.800 --> 00:24:12.800]  無論我們是管理
[00:24:12.800 --> 00:24:13.800]  無論是管理社會
[00:24:13.800 --> 00:24:16.800]  或者管理機構
[00:24:16.800 --> 00:24:19.800]  或者自己的家庭
[00:24:19.800 --> 00:24:20.800]  有這個聲音
[00:24:20.800 --> 00:24:21.800]  絕望
[00:24:21.800 --> 00:24:23.800]  沒可能
[00:24:23.800 --> 00:24:25.800]  那些人是沒可能改的
[00:24:25.800 --> 00:24:27.800]  我也沒可能改的
[00:24:27.800 --> 00:24:29.800]  太遲了
[00:24:29.800 --> 00:24:31.800]  這是我的責任
[00:24:31.800 --> 00:24:33.800]  我們自己經民今天要求我們的責任
[00:24:33.800 --> 00:24:36.800]  三個字是什麼?
[00:24:36.800 --> 00:24:38.800]  三合會
[00:24:38.800 --> 00:24:41.800]  不是不理會
[00:24:41.800 --> 00:24:46.800]  不要理那些聲音
[00:24:46.800 --> 00:24:49.800]  但是那些聲音真的很大
[00:24:49.800 --> 00:24:51.800]  當然大啦
[00:24:51.800 --> 00:24:54.800]  不大怎麼會咆哮到你呢?
[00:24:54.800 --> 00:24:56.800]  恐嚇到你呢?
[00:24:56.800 --> 00:24:57.800]  你死定了
[00:24:57.800 --> 00:24:59.800]  你沒用的
[00:24:59.800 --> 00:25:01.800]  不要怕只要信
[00:25:01.800 --> 00:25:04.800]  是自己的責任去不理會
[00:25:04.800 --> 00:25:06.800]  然後在經文裡面
[00:25:06.800 --> 00:25:08.800]  耶穌雖然沒說過不理會
[00:25:08.800 --> 00:25:09.800]  但是行為上就是
[00:25:09.800 --> 00:25:11.800]  當門徒都不明白
[00:25:11.800 --> 00:25:14.800]  信徒跟隨耶穌的信徒都不明白
[00:25:14.800 --> 00:25:15.800]  耶穌這麼多人
[00:25:15.800 --> 00:25:17.800]  你還要找那個人出來
[00:25:17.800 --> 00:25:18.800]  要教導他認識你
[00:25:18.800 --> 00:25:21.800]  完全體會不到耶穌的心意
[00:25:21.800 --> 00:25:22.800]  但是耶穌不理會
[00:25:22.800 --> 00:25:27.800]  然後去到會堂主管的家裡
[00:25:27.800 --> 00:25:28.800]  大吵大鬧
[00:25:28.800 --> 00:25:30.800]  人又嘲笑他
[00:25:30.800 --> 00:25:32.800]  然後耶穌的動作是什麼?
[00:25:32.800 --> 00:25:35.800]  趕他們出去
[00:25:35.800 --> 00:25:38.800]  無論不理會
[00:25:38.800 --> 00:25:40.800]  按照真理而行
[00:25:40.800 --> 00:25:45.800]  然後趕走那些不應該有的障礙
[00:25:45.800 --> 00:25:46.800]  排除萬難
[00:25:46.800 --> 00:25:48.800]  只去碰到耶穌
[00:25:48.800 --> 00:25:51.800]  這是你跟我信心的責任
[00:25:51.800 --> 00:25:53.800]  所以信心不是很模糊
[00:25:53.800 --> 00:25:56.800]  很感受感性的
[00:25:56.800 --> 00:25:58.800]  「我信啦」
[00:25:58.800 --> 00:26:02.800]  這裡是很清晰地有頭腦的決策
[00:26:02.800 --> 00:26:05.800]  趕開不應該聽的聲音
[00:26:05.800 --> 00:26:09.800]  趕走不應該有的指引
[00:26:09.800 --> 00:26:12.800]  環境和人的聲音
[00:26:12.800 --> 00:26:16.800]  很多是與上帝的心意很有相距
[00:26:16.800 --> 00:26:18.800]  是我們的責任
[00:26:18.800 --> 00:26:22.800]  去不聽不理會
[00:26:22.800 --> 00:26:26.800]  然後去到耶穌那裡
[00:26:26.800 --> 00:26:29.800]  甚至是碰到一個崩
[00:26:29.800 --> 00:26:33.800]  那個力量已經足夠解決人不能夠解決的問題
[00:26:33.800 --> 00:26:34.800]  你試一下
[00:26:34.800 --> 00:26:35.800]  你心中祈禱
[00:26:35.800 --> 00:26:37.800]  耶穌我聽完你這麼厲害的話
[00:26:37.800 --> 00:26:39.800]  我也想試一下
[00:26:39.800 --> 00:26:41.800]  或者我們信了耶穌
[00:26:41.800 --> 00:26:43.800]  就像門徒一樣已經跟隨了耶穌
[00:26:43.800 --> 00:26:47.800]  但是還沒有體會到耶穌的心意
[00:26:47.800 --> 00:26:49.800]  深度的心意
[00:26:49.800 --> 00:26:51.800]  今天就馬上跟耶穌說
[00:26:51.800 --> 00:26:52.800]  我改
[00:26:52.800 --> 00:26:53.800]  你提醒了我
[00:26:53.800 --> 00:26:54.800]  我改
[00:26:54.800 --> 00:26:56.800]  我就要自己紀律
[00:26:56.800 --> 00:26:57.800]  自己discipline
[00:26:57.800 --> 00:27:03.800]  自己有這樣簡單排除萬難堅定的信心
[00:27:03.800 --> 00:27:05.800]  最後
[00:27:05.800 --> 00:27:10.800]  真正的信心是帶有行為
[00:27:10.800 --> 00:27:11.800]  不斷的行為
[00:27:11.800 --> 00:27:12.800]  不是一朝一夕
[00:27:12.800 --> 00:27:14.800]  是不斷的更新
[00:27:14.800 --> 00:27:15.800]  簡單的說
[00:27:15.800 --> 00:27:18.800]  耶穌以身作則
[00:27:18.800 --> 00:27:22.800]  祂的生命的行為是什麼呢?
[00:27:22.800 --> 00:27:24.800]  我們剛才說到
[00:27:24.800 --> 00:27:30.800]  這個澱不潔的血流的人
[00:27:30.800 --> 00:27:32.800]  自己成為不潔的
[00:27:32.800 --> 00:27:33.800]  耶穌
[00:27:33.800 --> 00:27:36.800]  你在這麼多人當中
[00:27:36.800 --> 00:27:38.800]  有一個人將會摸你
[00:27:38.800 --> 00:27:39.800]  不是你不知道
[00:27:39.800 --> 00:27:41.800]  是不是?
[00:27:41.800 --> 00:27:43.800]  經文裡面雖然沒有明顯說
[00:27:43.800 --> 00:27:47.800]  但是耶穌沒有理由不知道將會有人摸他
[00:27:47.800 --> 00:27:51.800]  但是你都容許不潔的去接觸你
[00:27:51.800 --> 00:27:54.800]  但是你又沒有害怕過變成不潔
[00:27:54.800 --> 00:27:55.800]  你絕對不是不潔
[00:27:55.800 --> 00:27:58.800]  你甚至使不潔淨的人成為潔淨
[00:27:58.800 --> 00:28:02.800]  就不會被不潔淨的人使你不潔淨
[00:28:02.800 --> 00:28:03.800]  耶穌
[00:28:03.800 --> 00:28:05.800]  雖然你不是中國人
[00:28:05.800 --> 00:28:07.800]  又不懂得功夫
[00:28:07.800 --> 00:28:09.800]  但是你閃避一下
[00:28:09.800 --> 00:28:11.800]  應該都可以吧
[00:28:11.800 --> 00:28:15.800]  雖然你沒有學過功夫
[00:28:15.800 --> 00:28:16.800]  聖經沒有記載
[00:28:16.800 --> 00:28:19.800]  但是宇宙萬物之在
[00:28:19.800 --> 00:28:21.800]  Master of the Universe
[00:28:21.800 --> 00:28:25.800]  怎會不是功夫Master呢?
[00:28:25.800 --> 00:28:28.800]  你怎樣都一兩招都可以
[00:28:28.800 --> 00:28:29.800]  但是你站在那裡
[00:28:29.800 --> 00:28:32.800]  專門容許不潔淨來接觸你
[00:28:32.800 --> 00:28:34.800]  只是你去接觸不潔淨
[00:28:34.800 --> 00:28:36.800]  你說是不是真的這樣?
[00:28:36.800 --> 00:28:38.800]  這個故事的微妙寫法就是
[00:28:38.800 --> 00:28:41.800]  還有另外一件事
[00:28:41.800 --> 00:28:44.800]  12歲的女孩
[00:28:44.800 --> 00:28:46.800]  碰了死屍
[00:28:46.800 --> 00:28:47.800]  觸摸死屍
[00:28:47.800 --> 00:28:48.800]  都是成為不潔的
[00:28:48.800 --> 00:28:50.800]  當時的文化
[00:28:50.800 --> 00:28:52.800]  但是耶穌專門要去
[00:28:52.800 --> 00:28:54.800]  還要專門拉著手
[00:28:54.800 --> 00:28:56.800]  叫她得醫治
[00:28:56.800 --> 00:28:57.800]  其他聖經說
[00:28:57.800 --> 00:28:59.800]  耶穌的大能說一句就行了
[00:28:59.800 --> 00:29:01.800]  都不用去
[00:29:01.800 --> 00:29:03.800]  你去到說一聲就行了
[00:29:03.800 --> 00:29:04.800]  你不用去
[00:29:04.800 --> 00:29:05.800]  你回家吧
[00:29:05.800 --> 00:29:06.800]  搞定了
[00:29:06.800 --> 00:29:08.800]  不是搞定撿屍
[00:29:08.800 --> 00:29:09.800]  是搞定得醫治
[00:29:09.800 --> 00:29:11.800]  說一句就行了
[00:29:11.800 --> 00:29:13.800]  隔山打牛的功力都有
[00:29:13.800 --> 00:29:15.800]  他這次專門去到
[00:29:15.800 --> 00:29:16.800]  碰了她
[00:29:16.800 --> 00:29:17.800]  拉起她
[00:29:17.800 --> 00:29:18.800]  起來
[00:29:18.800 --> 00:29:19.800]  立刻得醫治
[00:29:19.800 --> 00:29:20.800]  立刻起來
[00:29:20.800 --> 00:29:22.800]  立刻復活
[00:29:22.800 --> 00:29:24.800]  在這樣的理解下
[00:29:24.800 --> 00:29:25.800]  經文要求我們
[00:29:25.800 --> 00:29:26.800]  經文要求
[00:29:26.800 --> 00:29:28.800]  即背後是聖靈要求我們
[00:29:28.800 --> 00:29:31.800]  今天看見這個真理
[00:29:31.800 --> 00:29:33.800]  耶穌的醫治
[00:29:33.800 --> 00:29:34.800]  是去到疾病當中
[00:29:34.800 --> 00:29:38.800]  疾病不會使到醫治的人成為疾病
[00:29:38.800 --> 00:29:40.800]  要我們潔淨的人
[00:29:40.800 --> 00:29:43.800]  經歷過耶穌的潔淨醫治恩典
[00:29:43.800 --> 00:29:46.800]  要伸手主動出去接觸
[00:29:46.800 --> 00:29:48.800]  不潔淨的人
[00:29:48.800 --> 00:29:49.800]  是我們的使命
[00:29:49.800 --> 00:29:52.800]  個人的使命和教會的使命
[00:29:52.800 --> 00:29:53.800]  是不是
[00:29:53.800 --> 00:29:54.800]  是吧
[00:29:54.800 --> 00:29:56.800]  明白了嗎
[00:29:56.800 --> 00:29:58.800]  我下班了
[00:30:01.800 --> 00:30:04.800]  誰是今天不潔淨的人
[00:30:04.800 --> 00:30:08.800]  很多不潔淨的人
[00:30:08.800 --> 00:30:09.800]  不是我們每個人都直接去的
[00:30:09.800 --> 00:30:10.800]  不過我想提議
[00:30:10.800 --> 00:30:12.800]  有些事情我們可以先做
[00:30:12.800 --> 00:30:13.800]  教會內外
[00:30:13.800 --> 00:30:14.800]  特別是教會內部
[00:30:14.800 --> 00:30:15.800]  打大門做生意
[00:30:15.800 --> 00:30:17.800]  什麼人都可以進來
[00:30:17.800 --> 00:30:18.800]  有很多人是麻煩人
[00:30:18.800 --> 00:30:19.800]  很多麻煩人
[00:30:19.800 --> 00:30:21.800]  麻煩人是用最客氣的說法
[00:30:21.800 --> 00:30:23.800]  令人討厭
[00:30:23.800 --> 00:30:25.800]  很多人都不想和他聊天
[00:30:25.800 --> 00:30:27.800]  他又麻煩又怨憤
[00:30:27.800 --> 00:30:29.800]  又貪心
[00:30:29.800 --> 00:30:30.800]  叫他聚會
[00:30:30.800 --> 00:30:31.800]  叫他學習
[00:30:31.800 --> 00:30:32.800]  叫他服侍
[00:30:32.800 --> 00:30:33.800]  又不見他
[00:30:33.800 --> 00:30:34.800]  又多多推搪
[00:30:34.800 --> 00:30:35.800]  叫他來吃飯
[00:30:35.800 --> 00:30:36.800]  教會聚餐
[00:30:36.800 --> 00:30:37.800]  他見到他
[00:30:37.800 --> 00:30:38.800]  聚餐還要帶一個盒子來
[00:30:38.800 --> 00:30:39.800]  他拿走了
[00:30:39.800 --> 00:30:40.800]  這類的人
[00:30:40.800 --> 00:30:42.800]  例如這樣說
[00:30:42.800 --> 00:30:45.800]  是我們的責任身手
[00:30:45.800 --> 00:30:47.800]  用耶穌的愛去撫摸
[00:30:47.800 --> 00:30:48.800]  醫治他
[00:30:48.800 --> 00:30:50.800]  從這樣學習開始
[00:30:50.800 --> 00:30:55.800]  耶穌叫我們有生命行為的改變
[00:30:55.800 --> 00:30:57.800]  好像耶穌
[00:30:57.800 --> 00:30:59.800]  不怕接觸不潔淨的人
[00:30:59.800 --> 00:31:02.800]  好像光去到黑暗
[00:31:02.800 --> 00:31:04.800]  黑暗就被趕走
[00:31:04.800 --> 00:31:06.800]  就不會耶穌的光
[00:31:06.800 --> 00:31:08.800]  消消恥變成黑
[00:31:08.800 --> 00:31:10.800]  所以我們真正有信心
[00:31:10.800 --> 00:31:12.800]  求上帝幫助我們
[00:31:12.800 --> 00:31:14.800]  求上帝幫助我們在計劃當中尋找
[00:31:14.800 --> 00:31:16.800]  主動尋找
[00:31:16.800 --> 00:31:19.800]  教會
[00:31:19.800 --> 00:31:20.800]  由教會內開始
[00:31:20.800 --> 00:31:22.800]  接著到我們的生活圈子
[00:31:22.800 --> 00:31:25.800]  平時有些社交能力很低
[00:31:25.800 --> 00:31:27.800]  那些英文叫social oddity
[00:31:27.800 --> 00:31:29.800]  又不懂說話
[00:31:29.800 --> 00:31:30.800]  說話得罪人
[00:31:30.800 --> 00:31:31.800]  樣子又不好
[00:31:31.800 --> 00:31:34.800]  最少是令人不喜悅的
[00:31:34.800 --> 00:31:36.800]  神幫助我們
[00:31:36.800 --> 00:31:37.800]  今日這段經文
[00:31:37.800 --> 00:31:39.800]  讓我再重新溫習一次
[00:31:39.800 --> 00:31:41.800]  耶穌是多麼偉大
[00:31:41.800 --> 00:31:42.800]  多麼慈愛
[00:31:42.800 --> 00:31:43.800]  多麼愛我們
[00:31:43.800 --> 00:31:44.800]  我們都經歷到
[00:31:44.800 --> 00:31:47.800]  接駁耶穌的幫助與拯救
[00:31:47.800 --> 00:31:49.800]  是拿出一個簡單
[00:31:49.800 --> 00:31:52.800]  派翠萬難堅定的信心
[00:31:52.800 --> 00:31:54.800]  我一定要耶穌
[00:31:54.800 --> 00:31:56.800]  然後耶穌改變我們的生活
[00:31:56.800 --> 00:31:58.800]  耶穌改變我們得醫治的人
[00:31:58.800 --> 00:32:01.800]  去醫治其他不潔淨的人
