
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:15:22.000 --> 00:15:24.000]  就要行惡受苦
[00:15:24.000 --> 00:15:26.000]  但為什麼我們做基督徒
[00:15:26.000 --> 00:15:27.000]  要受這麼多苦呢
[00:15:27.000 --> 00:15:29.000]  為何要受苦呢
[00:15:29.000 --> 00:15:30.000]  彼得前書說
[00:15:30.000 --> 00:15:33.000]  這幫人是以我們為怪
[00:15:33.000 --> 00:15:35.000]  就是說那些不信耶穌
[00:15:35.000 --> 00:15:37.000]  或者是未明白基督教的人
[00:15:37.000 --> 00:15:39.000]  會覺得我們是怪
[00:15:39.000 --> 00:15:42.000]  為什麼會覺得我們怪呢
[00:15:42.000 --> 00:15:44.000]  很有趣的
[00:15:44.000 --> 00:15:45.000]  彼得說
[00:15:45.000 --> 00:15:47.000]  親愛的
[00:15:47.000 --> 00:15:49.000]  當我們面對考驗的時候
[00:15:49.000 --> 00:15:50.000]  面對苦難的時候
[00:15:50.000 --> 00:15:52.000]  不要奇怪
[00:15:52.000 --> 00:15:53.000]  是很正常的事
[00:15:53.000 --> 00:15:55.000]  一點都不奇怪
[00:15:55.000 --> 00:15:58.000]  因為特別那些不信耶穌的人
[00:15:58.000 --> 00:16:01.000]  看到我們不跟隨他
[00:16:01.000 --> 00:16:04.000]  跟他們平時的行為不同的話
[00:16:04.000 --> 00:16:06.000]  他們就覺得我們怪異
[00:16:06.000 --> 00:16:09.000]  他們要突出他們是正常的
[00:16:09.000 --> 00:16:13.000]  他用他們的行為去迫害我們
[00:16:13.000 --> 00:16:16.000]  他要突顯他們才是正常
[00:16:16.000 --> 00:16:17.000]  他們是對的
[00:16:17.000 --> 00:16:18.000]  我們就不對了
[00:16:18.000 --> 00:16:21.000]  我們只顧教會
[00:16:21.000 --> 00:16:23.000]  我們只信一個神
[00:16:23.000 --> 00:16:24.000]  他們又信很多神
[00:16:24.000 --> 00:16:26.000]  他們又很自由
[00:16:26.000 --> 00:16:28.000]  可以任做什麼都可以
[00:16:28.000 --> 00:16:30.000]  我們有很多規範
[00:16:30.000 --> 00:16:33.000]  他們就要突出我們的不是
[00:16:33.000 --> 00:16:35.000]  而顯出他們的是
[00:16:35.000 --> 00:16:38.000]  這就是他們以我們為怪
[00:16:38.000 --> 00:16:40.000]  所以我們覺得這些都不奇怪
[00:16:40.000 --> 00:16:43.000]  因為人就很容易會有歧視
[00:16:43.000 --> 00:16:46.000]  會有把一些壓力
[00:16:46.000 --> 00:16:47.000]  放在一些少數
[00:16:47.000 --> 00:16:49.000]  或者他不喜歡的群體當中
[00:16:49.000 --> 00:16:50.000]  這就是人性
[00:16:50.000 --> 00:16:53.000]  很自然會出現的情況
[00:16:53.000 --> 00:16:57.000]  但是在彼得前書給我們的
[00:16:57.000 --> 00:17:00.000]  一個應許和力量就是
[00:17:00.000 --> 00:17:03.000]  當我們願意忍辱受苦
[00:17:03.000 --> 00:17:06.000]  我們就會得到上帝的稱讚
[00:17:06.000 --> 00:17:09.000]  當我們去跟隨耶穌基督的時候
[00:17:09.000 --> 00:17:11.000]  我們主都要受苦
[00:17:11.000 --> 00:17:13.000]  耶穌就成為了我們受苦的榜樣
[00:17:13.000 --> 00:17:16.000]  我們跟隨耶穌的腳中而行
[00:17:16.000 --> 00:17:20.000]  原來背後受苦都有上帝的旨意
[00:17:20.000 --> 00:17:23.000]  是要讓我們得著更大的祝福
[00:17:23.000 --> 00:17:29.000]  彼得說親愛的
[00:17:29.000 --> 00:17:31.000]  有火般的考驗臨到你們
[00:17:31.000 --> 00:17:33.000]  在我們基督徒的眼光裡面
[00:17:33.000 --> 00:17:35.000]  這些恨意受苦
[00:17:35.000 --> 00:17:37.000]  就是上帝好像火一樣
[00:17:37.000 --> 00:17:39.000]  要考驗我們的信心
[00:17:39.000 --> 00:17:41.000]  好像鍛鍊精金一樣
[00:17:41.000 --> 00:17:44.000]  使我們能夠在火的試煉之後
[00:17:44.000 --> 00:17:45.000]  我們能夠存留
[00:17:45.000 --> 00:17:47.000]  我們能夠在當中
[00:17:47.000 --> 00:17:50.000]  經歷到上帝給我們的榮耀
[00:17:50.000 --> 00:17:52.000]  那個祝福
[00:17:52.000 --> 00:17:55.000]  所以當我們面對著苦難的時候
[00:17:55.000 --> 00:17:58.000]  其實我們就跟耶穌基督一同受苦
[00:17:58.000 --> 00:18:00.000]  當我們跟基督一同受苦的時候
[00:18:00.000 --> 00:18:01.000]  我們都相信
[00:18:01.000 --> 00:18:04.000]  我們將來會跟耶穌基督一起得榮耀
[00:18:04.000 --> 00:18:06.000]  得著這份盼望的時候
[00:18:06.000 --> 00:18:10.000]  我們心裡面就心存歡喜和快樂
[00:18:10.000 --> 00:18:11.000]  而我們更加知道
[00:18:11.000 --> 00:18:13.000]  不單單是我們
[00:18:13.000 --> 00:18:14.000]  在這個世界上
[00:18:14.000 --> 00:18:16.000]  仍然有很多基督徒的群體
[00:18:16.000 --> 00:18:18.000]  就像五章九節後面說的
[00:18:18.000 --> 00:18:20.000]  在世上的眾弟兄
[00:18:20.000 --> 00:18:23.000]  也正在經歷這樣的苦難
[00:18:23.000 --> 00:18:24.000]  當我們明白
[00:18:24.000 --> 00:18:27.000]  我們不是一個人在這裡受苦的
[00:18:27.000 --> 00:18:29.000]  仍然有很多人跟我們一起受苦的時候
[00:18:29.000 --> 00:18:32.000]  我們就知道這個苦
[00:18:32.000 --> 00:18:36.000]  是大家一起去分擔、分享、分手
[00:18:36.000 --> 00:18:39.000]  在這裡我們重複剛才給我們的提醒
[00:18:39.000 --> 00:18:42.000]  我們不要覺得受苦是奇怪
[00:18:42.000 --> 00:18:43.000]  被人排斥
[00:18:43.000 --> 00:18:46.000]  被人突顯對方是很正常的事
[00:18:46.000 --> 00:18:49.000]  受苦我們要感謝上帝的稱許稱讚
[00:18:49.000 --> 00:18:53.000]  這是上帝要我們跟隨基督的榜樣而行
[00:18:53.000 --> 00:18:54.000]  背後神的旨意
[00:18:54.000 --> 00:18:56.000]  也得到一個給我們的考驗
[00:18:56.000 --> 00:18:58.000]  我們就與眾弟兄一同受苦
[00:18:58.000 --> 00:19:00.000]  在這裡給大家去想一想
[00:19:00.000 --> 00:19:02.000]  一個思想就是
[00:19:02.000 --> 00:19:05.000]  你越願意因為基督徒這個名字
[00:19:05.000 --> 00:19:07.000]  因為跟隨基督而受苦
[00:19:07.000 --> 00:19:09.000]  如果有困難的話
[00:19:09.000 --> 00:19:11.000]  求主幫助我們
[00:19:11.000 --> 00:19:13.000]  跟我們教育同工聊聊天
[00:19:13.000 --> 00:19:14.000]  你的困難在哪裡
[00:19:14.000 --> 00:19:15.000]  我們一起去祈禱
[00:19:15.000 --> 00:19:16.000]  如果你願意的話
[00:19:16.000 --> 00:19:18.000]  求主的靈與我們同在
[00:19:18.000 --> 00:19:19.000]  祝福我們
[00:19:19.000 --> 00:19:24.000]  不知道大家有沒有印象
[00:19:24.000 --> 00:19:26.000]  已經很久了
[00:19:26.000 --> 00:19:29.000]  已經有十年前、九年前
[00:19:29.000 --> 00:19:31.000]  有一個恐怖組織
[00:19:31.000 --> 00:19:33.000]  叫做伊斯蘭國ISIS
[00:19:33.000 --> 00:19:35.000]  他們當時最流行的是
[00:19:35.000 --> 00:19:36.000]  將那些人斬首
[00:19:36.000 --> 00:19:38.000]  還要拍片
[00:19:38.000 --> 00:19:40.000]  將那些要被斬首的人
[00:19:40.000 --> 00:19:42.000]  穿著橙色的衣服
[00:19:42.000 --> 00:19:45.000]  有這麼注視就這麼注視
[00:19:45.000 --> 00:19:48.000]  而在2015年2月15日
[00:19:48.000 --> 00:19:50.000]  這幫ISIS
[00:19:50.000 --> 00:19:53.000]  就在利比亞城市的附近
[00:19:53.000 --> 00:19:55.000]  斬首了20個
[00:19:55.000 --> 00:19:58.000]  埃及科比特基督教的建築工人
[00:19:58.000 --> 00:20:00.000]  同時又是一名加拿人
[00:20:00.000 --> 00:20:02.000]  總共有20個人
[00:20:02.000 --> 00:20:03.000]  穿著橙色衣服
[00:20:03.000 --> 00:20:05.000]  就在海灘那裡
[00:20:05.000 --> 00:20:07.000]  被後面那些黑色衣服的人
[00:20:07.000 --> 00:20:10.000]  擊殺,不知道是斬首還是射擊
[00:20:10.000 --> 00:20:13.000]  後來很多人去紀念這件事
[00:20:13.000 --> 00:20:15.000]  你看到這幅畫
[00:20:15.000 --> 00:20:17.000]  大家看到最前的是誰嗎
[00:20:17.000 --> 00:20:19.000]  耶穌基督
[00:20:19.000 --> 00:20:20.000]  揹著十字架
[00:20:20.000 --> 00:20:22.000]  穿著橙色衣服
[00:20:22.000 --> 00:20:24.000]  跟他們一起同行
[00:20:24.000 --> 00:20:27.000]  正如我在受苦節的崇拜裡面說
[00:20:27.000 --> 00:20:28.000]  耶穌基督
[00:20:28.000 --> 00:20:30.000]  是從天上下來人間
[00:20:30.000 --> 00:20:32.000]  到成肉身
[00:20:32.000 --> 00:20:33.000]  成為人
[00:20:33.000 --> 00:20:36.000]  經歷了人世間的生老病死
[00:20:36.000 --> 00:20:38.000]  祂同樣也死在十字架上
[00:20:38.000 --> 00:20:40.000]  因為祂要同人一起
[00:20:40.000 --> 00:20:41.000]  去經歷苦難
[00:20:41.000 --> 00:20:43.000]  所以哪裡有苦難
[00:20:43.000 --> 00:20:45.000]  哪裡就有耶穌基督的身影
[00:20:45.000 --> 00:20:48.000]  耶穌基督也和這群
[00:20:48.000 --> 00:20:52.000]  為祂殉道的基督徒
[00:20:52.000 --> 00:20:54.000]  一起受苦
[00:20:54.000 --> 00:20:55.000]  這群人可以跟隨祂
[00:20:55.000 --> 00:20:56.000]  就好像一樣
[00:20:56.000 --> 00:20:59.000]  跟隨著耶穌基督的榜樣
[00:20:59.000 --> 00:21:02.000]  去受苦、去同行
[00:21:02.000 --> 00:21:07.000]  後來埃及的科比特教會
[00:21:07.000 --> 00:21:09.000]  紀念這件事
[00:21:09.000 --> 00:21:12.000]  也紀念了二十一個殉道者
[00:21:12.000 --> 00:21:14.000]  就他們設立了一間教堂
[00:21:14.000 --> 00:21:15.000]  更加
[00:21:15.000 --> 00:21:17.000]  這是科比特教會
[00:21:17.000 --> 00:21:19.000]  和我們基督教有點不同
[00:21:19.000 --> 00:21:21.000]  它有點像天主教
[00:21:21.000 --> 00:21:22.000]  但又不是天主教
[00:21:22.000 --> 00:21:24.000]  這個很難解釋
[00:21:24.000 --> 00:21:26.000]  他們封了他們為聖人
[00:21:26.000 --> 00:21:27.000]  畫了這幅畫
[00:21:27.000 --> 00:21:29.000]  在教堂裡面紀念他們
[00:21:29.000 --> 00:21:32.000]  請留意中間有一個
[00:21:32.000 --> 00:21:33.000]  跟他們有點不同
[00:21:33.000 --> 00:21:35.000]  剛才我說有二十名
[00:21:35.000 --> 00:21:37.000]  是埃及的建築工人
[00:21:37.000 --> 00:21:38.000]  有一名是加勒人
[00:21:38.000 --> 00:21:40.000]  也是在非洲附近
[00:21:40.000 --> 00:21:43.000]  其實這二十一個加勒人
[00:21:43.000 --> 00:21:45.000]  可以逃難
[00:21:45.000 --> 00:21:48.000]  因為ISI就是要抓基督徒去殺
[00:21:48.000 --> 00:21:50.000]  看到這二十個基督徒
[00:21:50.000 --> 00:21:51.000]  這二十個埃及人
[00:21:51.000 --> 00:21:52.000]  都知道是基督徒
[00:21:52.000 --> 00:21:54.000]  這個加勒人是特別不同
[00:21:54.000 --> 00:21:56.000]  因為是另一個國家
[00:21:56.000 --> 00:21:57.000]  但是那個加勒人說
[00:21:57.000 --> 00:22:00.000]  我和這幫人都一樣是基督徒
[00:22:00.000 --> 00:22:04.000]  我和這幫人都一樣是基督徒
[00:22:04.000 --> 00:22:06.000]  就是這句說話
[00:22:06.000 --> 00:22:09.000]  他就和他們一起被行刑
[00:22:09.000 --> 00:22:11.000]  我相信他不是不知道發生什麼事
[00:22:11.000 --> 00:22:14.000]  而是他在最危急
[00:22:14.000 --> 00:22:15.000]  或者最危險的時候
[00:22:15.000 --> 00:22:18.000]  他仍然堅持他是基督徒的身份
[00:22:18.000 --> 00:22:22.000]  所以他就和這幫人一起被殺
[00:22:22.000 --> 00:22:27.000]  這就是基督徒行義受苦
[00:22:27.000 --> 00:22:31.000]  給我們一些榜樣
[00:22:31.000 --> 00:22:34.000]  或者給我們一些體會
[00:22:34.000 --> 00:22:37.000]  我們最後第二個問題
[00:22:37.000 --> 00:22:40.000]  為什麼受苦會得榮耀呢
[00:22:40.000 --> 00:22:42.000]  是什麼叫榮耀呢
[00:22:42.000 --> 00:22:45.000]  我們回到經文裡面
[00:22:45.000 --> 00:22:47.000]  前書二章十三十四節
[00:22:47.000 --> 00:22:52.000]  其實和新約聖經耶穌的教導很像
[00:22:52.000 --> 00:22:54.000]  因為彼得都是耶穌的門徒
[00:22:54.000 --> 00:22:57.000]  在馬太福音的五章十一十二節
[00:22:57.000 --> 00:22:58.000]  我們一起讀好嗎
[00:22:58.000 --> 00:22:59.000]  一二三
[00:22:59.000 --> 00:23:02.000]  人若因我辱罵你們
[00:23:02.000 --> 00:23:03.000]  迫害你們
[00:23:03.000 --> 00:23:05.000]  別做各樣壞話毀謗你們
[00:23:05.000 --> 00:23:07.000]  你們就有福了
[00:23:07.000 --> 00:23:09.000]  要歡喜快樂
[00:23:09.000 --> 00:23:12.000]  因為你們在天上的賞賜是很多的
[00:23:12.000 --> 00:23:14.000]  我相信彼得前書彼得作者
[00:23:14.000 --> 00:23:16.000]  寫這段經文的時候
[00:23:16.000 --> 00:23:18.000]  都想起耶穌的教導
[00:23:18.000 --> 00:23:21.000]  所以連那些詞彙都很近很相似
[00:23:21.000 --> 00:23:23.000]  在這裡給我們看見
[00:23:23.000 --> 00:23:29.000]  為什麼受苦會得榮耀呢
[00:23:29.000 --> 00:23:31.000]  一方面
[00:23:31.000 --> 00:23:37.000]  原來我們能夠和耶穌一同受苦
[00:23:37.000 --> 00:23:40.000]  我們就能夠和耶穌一同經歷那份榮耀
[00:23:40.000 --> 00:23:43.000]  我們分擔耶穌基督的受苦
[00:23:43.000 --> 00:23:47.000]  我們同樣將來能夠和耶穌一同分享祂的榮耀
[00:23:47.000 --> 00:23:49.000]  所以在四天十三節說
[00:23:49.000 --> 00:23:53.000]  我們因為這樣而要歡喜快樂
[00:23:53.000 --> 00:23:58.000]  而在馬太福音的五章十二節
[00:23:58.000 --> 00:24:00.000]  為什麼要歡喜快樂
[00:24:00.000 --> 00:24:04.000]  因為你們在天上的賞賜是很大的
[00:24:04.000 --> 00:24:05.000]  很多的
[00:24:05.000 --> 00:24:07.000]  在天國有賞賜給我們
[00:24:07.000 --> 00:24:11.000]  我們看看天國有什麼賞賜
[00:24:11.000 --> 00:24:13.000]  而且是有福的
[00:24:13.000 --> 00:24:15.000]  在四章十四節說
[00:24:15.000 --> 00:24:20.000]  「你換若因基督的名受辱罵是有福的」
[00:24:20.000 --> 00:24:21.000]  為什麼
[00:24:21.000 --> 00:24:26.000]  因為榮耀的靈就像神的靈在你的身上
[00:24:26.000 --> 00:24:28.000]  就是說神的靈就是聖靈
[00:24:28.000 --> 00:24:32.000]  就會在願意為基督受苦的人身上
[00:24:32.000 --> 00:24:34.000]  神的靈在我們身上
[00:24:34.000 --> 00:24:36.000]  給我們有能力去經歷苦難
[00:24:36.000 --> 00:24:39.000]  是有福的
[00:24:39.000 --> 00:24:42.000]  這就是我們受苦得榮耀的原因
[00:24:42.000 --> 00:24:44.000]  有神的靈在我們身上
[00:24:44.000 --> 00:24:47.000]  我們與基督一同分擔它的苦
[00:24:47.000 --> 00:24:50.000]  也在天國一起同擔這份榮耀
[00:24:50.000 --> 00:24:52.000]  還有在二章十二節說
[00:24:52.000 --> 00:24:55.000]  「你們作惡當人終要品行端正
[00:24:55.000 --> 00:24:59.000]  好讓那些人雖然毀謗你們是作惡的
[00:24:59.000 --> 00:25:01.000]  因看見你們的好行為
[00:25:01.000 --> 00:25:04.000]  而在隔曬的日子歸榮耀給神」
[00:25:04.000 --> 00:25:09.000]  當今天我們堅持要行義受苦
[00:25:09.000 --> 00:25:11.000]  我們堅持要品行端正
[00:25:11.000 --> 00:25:14.000]  那些作惡的人毀謗我們
[00:25:14.000 --> 00:25:15.000]  看見我們的好行為
[00:25:15.000 --> 00:25:18.000]  他們都要在隔曬的日子
[00:25:18.000 --> 00:25:19.000]  受賞的日子
[00:25:19.000 --> 00:25:25.000]  將榮耀歸給我們天上的主耶穌基督
[00:25:25.000 --> 00:25:27.000]  在今天的經文中
[00:25:27.000 --> 00:25:30.000]  還有三節十七、十八、十九節
[00:25:30.000 --> 00:25:32.000]  讓我們看清楚
[00:25:32.000 --> 00:25:35.000]  當中給我們一些什麼教導
[00:25:35.000 --> 00:25:36.000]  不如我們繼續讀吧
[00:25:36.000 --> 00:25:37.000]  一二三
[00:25:37.000 --> 00:25:39.000]  「因為時候到了
[00:25:39.000 --> 00:25:42.000]  審判要從神的家開始
[00:25:42.000 --> 00:25:44.000]  若是先從我門開始
[00:25:44.000 --> 00:25:46.000]  那麼不信從神福音的人
[00:25:46.000 --> 00:25:48.000]  將有何等的結局」
[00:25:48.000 --> 00:25:49.000]  在這裡停一停
[00:25:49.000 --> 00:25:52.000]  審判要從神的家開始
[00:25:52.000 --> 00:25:54.000]  不知大家明不明白這句說話是什麼意思
[00:25:54.000 --> 00:25:57.000]  放在這裡給我們什麼提醒
[00:25:57.000 --> 00:25:58.000]  我們相信是
[00:25:58.000 --> 00:26:01.000]  我們將會有一個審判的日子
[00:26:01.000 --> 00:26:03.000]  提醒我們這群基督徒
[00:26:03.000 --> 00:26:06.000]  不要以為你們已經得救了
[00:26:06.000 --> 00:26:10.000]  你們已經有耶穌基督的拯救了
[00:26:10.000 --> 00:26:11.000]  我們不需要面對審判
[00:26:11.000 --> 00:26:12.000]  不是
[00:26:12.000 --> 00:26:14.000]  我們一定要面對審判
[00:26:14.000 --> 00:26:15.000]  審判從哪裡開始
[00:26:15.000 --> 00:26:16.000]  從神的家開始
[00:26:16.000 --> 00:26:18.000]  從我門開始
[00:26:18.000 --> 00:26:19.000]  提醒了我們
[00:26:19.000 --> 00:26:22.000]  我們不要以為我們已經上岸
[00:26:22.000 --> 00:26:23.000]  我們沒事了
[00:26:23.000 --> 00:26:25.000]  我們跟那群迫害我們
[00:26:25.000 --> 00:26:27.000]  那群放蕩犯罪
[00:26:27.000 --> 00:26:28.000]  不信耶穌的人
[00:26:28.000 --> 00:26:32.000]  我們是完全不同對待的
[00:26:32.000 --> 00:26:33.000]  不是
[00:26:33.000 --> 00:26:34.000]  我們不要得以忘形
[00:26:34.000 --> 00:26:38.000]  我們自己都要面對審判
[00:26:38.000 --> 00:26:40.000]  所以我們自己要提醒自己
[00:26:40.000 --> 00:26:41.000]  我們要做好
[00:26:41.000 --> 00:26:43.000]  我們不要說那些人對我不好
[00:26:43.000 --> 00:26:44.000]  我又要向他們報復
[00:26:44.000 --> 00:26:46.000]  耶穌也教導我們
[00:26:46.000 --> 00:26:48.000]  為什麼看不見你弟兄的刺
[00:26:48.000 --> 00:26:50.000]  而看不見我們眼中的涼目呢
[00:26:50.000 --> 00:26:52.000]  我們事實上都要檢討自己
[00:26:52.000 --> 00:26:54.000]  我們自己有沒有做得不對的地方
[00:26:54.000 --> 00:26:56.000]  我們要做好本分
[00:26:56.000 --> 00:26:59.000]  我們要受苦得榮耀
[00:26:59.000 --> 00:27:02.000]  不要以為這個審判跟我們無關
[00:27:02.000 --> 00:27:04.000]  就可以放肆
[00:27:04.000 --> 00:27:07.000]  提醒我們受苦得榮耀
[00:27:07.000 --> 00:27:10.000]  我們都要隨時做好自己生命的準備
[00:27:10.000 --> 00:27:12.000]  第十八節我們一起讀
[00:27:12.000 --> 00:27:14.000]  若是二人還緊緊得救
[00:27:14.000 --> 00:27:16.000]  不競其禍犯罪的人
[00:27:16.000 --> 00:27:19.000]  將有何地可站呢
[00:27:19.000 --> 00:27:21.000]  在這裡說二人都緊緊得救
[00:27:21.000 --> 00:27:22.000]  說到什麼意思
[00:27:22.000 --> 00:27:23.000]  緊緊
[00:27:23.000 --> 00:27:24.000]  緊緊就是不容易
[00:27:24.000 --> 00:27:25.000]  都很困難的
[00:27:25.000 --> 00:27:26.000]  為什麼二人不容易
[00:27:26.000 --> 00:27:27.000]  很困難得救
[00:27:27.000 --> 00:27:28.000]  因為耶穌基督為我們
[00:27:28.000 --> 00:27:31.000]  付上極大的重價來救我們
[00:27:31.000 --> 00:27:33.000]  祂死在十字架上
[00:27:33.000 --> 00:27:34.000]  忍受最大的痛苦
[00:27:34.000 --> 00:27:36.000]  身體上的痛苦
[00:27:36.000 --> 00:27:37.000]  心靈上的痛苦
[00:27:37.000 --> 00:27:39.000]  去成就救恩
[00:27:39.000 --> 00:27:41.000]  代替我們受罪受罰
[00:27:41.000 --> 00:27:44.000]  耶穌基督一次為罪受苦
[00:27:44.000 --> 00:27:47.000]  以義代替不義的
[00:27:47.000 --> 00:27:49.000]  為要引導我們去到神的面前
[00:27:49.000 --> 00:27:51.000]  彼得前書三十八節
[00:27:51.000 --> 00:27:54.000]  耶穌基督都要為義受苦
[00:27:54.000 --> 00:27:57.000]  何況這群立志跟隨的人
[00:27:57.000 --> 00:28:00.000]  我們現在應該要為義受苦嗎
[00:28:00.000 --> 00:28:02.000]  所以不容易要突顯
[00:28:02.000 --> 00:28:04.000]  就是我們這群基督徒
[00:28:04.000 --> 00:28:06.000]  我們都要面對很多的考驗
[00:28:06.000 --> 00:28:08.000]  好像火一樣的試煉
[00:28:08.000 --> 00:28:10.000]  但我們要堅持到底
[00:28:10.000 --> 00:28:13.000]  二人得救尚且不容易
[00:28:13.000 --> 00:28:16.000]  何況那群不信福音的
[00:28:16.000 --> 00:28:18.000]  不競其禍犯罪的人
[00:28:18.000 --> 00:28:20.000]  將來的結果是怎樣呢
[00:28:20.000 --> 00:28:21.000]  其實這十八節的引號
[00:28:21.000 --> 00:28:26.000]  是引申著針研的十一章三十一節
[00:28:26.000 --> 00:28:27.000]  我們一起讀這裏吧
[00:28:27.000 --> 00:28:28.000]  一二三
[00:28:28.000 --> 00:28:31.000]  看啊!義人在地上長且受暴
[00:28:31.000 --> 00:28:34.000]  何況惡人和罪人呢
[00:28:34.000 --> 00:28:35.000]  提醒我們
[00:28:35.000 --> 00:28:37.000]  今天我們面對這群惡人
[00:28:37.000 --> 00:28:39.000]  逼迫我們逼害我們
[00:28:39.000 --> 00:28:41.000]  但他們將來面對的審判
[00:28:41.000 --> 00:28:43.000]  面對的痛苦
[00:28:43.000 --> 00:28:46.000]  比我們今天在地上所受的考驗
[00:28:46.000 --> 00:28:49.000]  是他們更大更惡更苦
[00:28:49.000 --> 00:28:51.000]  更加是無地可站
[00:28:51.000 --> 00:28:53.000]  給我們一個提醒
[00:28:53.000 --> 00:28:54.000]  這個審判
[00:28:54.000 --> 00:28:57.000]  給我們在受苦得榮耀裏面
[00:28:57.000 --> 00:28:59.000]  一個態度的提醒
[00:28:59.000 --> 00:29:01.000]  在這第十九節裏面我們讀
[00:29:01.000 --> 00:29:02.000]  一二三
[00:29:02.000 --> 00:29:03.000]  所以
[00:29:03.000 --> 00:29:06.000]  照神旨意受苦的人要一心為善
[00:29:06.000 --> 00:29:10.000]  將自己的靈魂交給那信實的造物主
[00:29:10.000 --> 00:29:11.000]  這位創造的主
[00:29:11.000 --> 00:29:12.000]  這位造物主
[00:29:12.000 --> 00:29:13.000]  他是信實的
[00:29:13.000 --> 00:29:15.000]  是值得我們信任的
[00:29:15.000 --> 00:29:18.000]  他所講的一定會應允的
[00:29:18.000 --> 00:29:20.000]  耶穌基督受苦復活得榮耀
[00:29:20.000 --> 00:29:22.000]  我們同人都會因為耶穌基督
[00:29:22.000 --> 00:29:24.000]  而得著這份榮耀
[00:29:24.000 --> 00:29:26.000]  我們就要將我們的信心
[00:29:26.000 --> 00:29:29.000]  完全交託這位信實的造物主
[00:29:29.000 --> 00:29:31.000]  要按照神的旨意
[00:29:31.000 --> 00:29:34.000]  但我們要受苦的人一心為善
[00:29:34.000 --> 00:29:36.000]  我們不要只是交託給主
[00:29:36.000 --> 00:29:38.000]  但我們仍然任意妄為
[00:29:38.000 --> 00:29:40.000]  我們都要一心行善底下
[00:29:40.000 --> 00:29:43.000]  去將自己的生命完全交託主
[00:29:43.000 --> 00:29:45.000]  上帝不會背棄我們
[00:29:45.000 --> 00:29:47.000]  不會離棄他的兒女
[00:29:47.000 --> 00:29:49.000]  他必然將最好的給我們
[00:29:49.000 --> 00:29:53.000]  這就是彼得給我們的提醒和教導
[00:29:53.000 --> 00:29:55.000]  我們講到我們有什麼榮耀呢
[00:29:55.000 --> 00:29:57.000]  耶穌最喜歡我們
[00:29:57.000 --> 00:29:58.000]  都要給我們一個榮耀
[00:29:58.000 --> 00:30:01.000]  其實早在一月的講座已經講過
[00:30:01.000 --> 00:30:03.000]  一章六節八節
[00:30:03.000 --> 00:30:07.000]  當我們經過考驗之後
[00:30:07.000 --> 00:30:09.000]  在耶穌基督顯現的時候
[00:30:09.000 --> 00:30:10.000]  在審判的日子裡
[00:30:10.000 --> 00:30:11.000]  耶穌要怎樣
[00:30:11.000 --> 00:30:13.000]  我們從「可以」那裡讀
[00:30:13.000 --> 00:30:14.000]  一二三
[00:30:14.000 --> 00:30:18.000]  可以在耶穌基督顯現的時候得著
[00:30:18.000 --> 00:30:21.000]  稱讚、榮耀、尊貴
[00:30:21.000 --> 00:30:23.000]  我們每次回來教會敬拜
[00:30:23.000 --> 00:30:26.000]  我們就要稱讚、榮耀、尊貴主耶穌基督
[00:30:26.000 --> 00:30:27.000]  現在是相反的
[00:30:27.000 --> 00:30:33.000]  耶穌要稱讚你、榮耀你、尊貴你、讚你
[00:30:33.000 --> 00:30:34.000]  為什麼
[00:30:34.000 --> 00:30:38.000]  因為我們願意為主受苦得榮耀
[00:30:38.000 --> 00:30:40.000]  這就是滿有榮光的喜樂
[00:30:40.000 --> 00:30:42.000]  這就是靈魂得救的喜樂
[00:30:42.000 --> 00:30:44.000]  連耶穌也要給我們讚好
[00:30:44.000 --> 00:30:45.000]  這是最大的榮耀
[00:30:45.000 --> 00:30:49.000]  連我們跟隨的主耶穌基督也要給我們榮耀
[00:30:49.000 --> 00:30:51.000]  我們經常說天上有冠冕
[00:30:51.000 --> 00:30:52.000]  我上網查一下
[00:30:52.000 --> 00:30:54.000]  天上有什麼冠冕
[00:30:54.000 --> 00:30:56.000]  這裡列了五個
[00:30:56.000 --> 00:30:57.000]  時間關係
[00:30:57.000 --> 00:30:59.000]  沒有逐節經文去解釋
[00:30:59.000 --> 00:31:00.000]  第一個是不老的冠冕
[00:31:00.000 --> 00:31:04.000]  在哥倫多前書九章二十四、二十五節
[00:31:04.000 --> 00:31:05.000]  另外有恩喜的冠冕
[00:31:05.000 --> 00:31:08.000]  在鐵索尼前書二章十九節
[00:31:08.000 --> 00:31:11.000]  提醒我們我們充滿著喜樂和平安
[00:31:11.000 --> 00:31:19.000]  其實這個冠冕在漁民運動會贏了的時候
[00:31:19.000 --> 00:31:24.000]  他們就會有一個冠冕給贏的人
[00:31:24.000 --> 00:31:28.000]  所以後來這個字
[00:31:28.000 --> 00:31:31.000]  在英國皇室的皇冠
[00:31:31.000 --> 00:31:36.000]  就是一個冠冕獎賞的意思
[00:31:36.000 --> 00:31:38.000]  第三,公義的冠冕
[00:31:38.000 --> 00:31:42.000]  提摩太后書四章八節
[00:31:42.000 --> 00:31:44.000]  榮耀的冠冕
[00:31:44.000 --> 00:31:45.000]  給了前書
[00:31:45.000 --> 00:31:46.000]  現在給了前書
[00:31:46.000 --> 00:31:47.000]  我讀給大家聽
[00:31:47.000 --> 00:31:49.000]  到了牧長顯現的時候
