
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:25:34.000 --> 00:25:36.000]  有一個年輕的女孩子
[00:25:36.000 --> 00:25:38.000]  去到他的面前
[00:25:38.000 --> 00:25:40.000]  他說貝牧師
[00:25:40.000 --> 00:25:42.000]  我就是Melinda Holmes
[00:25:42.000 --> 00:25:45.000]  那封信是我寫的
[00:25:45.000 --> 00:25:47.000]  當時崇拜完了
[00:25:47.000 --> 00:25:49.000]  那些人還未離開
[00:25:49.000 --> 00:25:51.000]  貝牧師就馬上
[00:25:51.000 --> 00:25:54.000]  凝聚崇拜的人
[00:25:54.000 --> 00:25:56.000]  向他們籌款
[00:25:56.000 --> 00:25:58.000]  籌款來做什麼呢?
[00:25:58.000 --> 00:26:00.000]  讓Melinda和她的媽媽
[00:26:00.000 --> 00:26:02.000]  可以去香港
[00:26:02.000 --> 00:26:06.000]  去看看她那一元美金投資的原地
[00:26:06.000 --> 00:26:10.000]  結果他們籌到足夠的金錢
[00:26:10.000 --> 00:26:13.000]  於是Melinda和她的媽媽
[00:26:13.000 --> 00:26:15.000]  就來到香港
[00:26:15.000 --> 00:26:21.000]  就去到宣道院那裡
[00:26:21.000 --> 00:26:23.000]  這件事距離現在
[00:26:23.000 --> 00:26:27.000]  已經超過四十年
[00:26:27.000 --> 00:26:29.000]  在這四十多年
[00:26:29.000 --> 00:26:32.000]  宣道院是接待了
[00:26:32.000 --> 00:26:35.000]  超過一百萬的營友
[00:26:35.000 --> 00:26:37.000]  有超過十萬個人
[00:26:37.000 --> 00:26:41.000]  在那裡決志信了耶穌
[00:26:41.000 --> 00:26:45.000]  還有七十位的同工
[00:26:45.000 --> 00:26:47.000]  離職之後
[00:26:47.000 --> 00:26:57.000]  是踏上全時間侍奉的道路
[00:26:57.000 --> 00:27:02.000]  如果批地的那一個政府官員
[00:27:02.000 --> 00:27:06.000]  是代表勢力
[00:27:06.000 --> 00:27:10.000]  如果那個同意籌錢的生意人
[00:27:10.000 --> 00:27:13.000]  是代表才能
[00:27:13.000 --> 00:27:15.000]  在這個見證裡面
[00:27:15.000 --> 00:27:17.000]  我們看到
[00:27:17.000 --> 00:27:24.000]  他們都不能夠成就上帝的工作
[00:27:24.000 --> 00:27:27.000]  上帝透過撒加利亞先知
[00:27:27.000 --> 00:27:29.000]  向今天的教會說
[00:27:29.000 --> 00:27:31.000]  不是依靠勢力
[00:27:31.000 --> 00:27:32.000]  不是依靠才能
[00:27:32.000 --> 00:27:35.000]  乃是依靠主的令
[00:27:35.000 --> 00:27:39.000]  方能成事
[00:27:39.000 --> 00:27:41.000]  先知又問
[00:27:41.000 --> 00:27:45.000]  登台左右那兩棵橄欖樹
[00:27:45.000 --> 00:27:48.000]  是什麼意思呢?
[00:27:48.000 --> 00:27:50.000]  天使就回答
[00:27:50.000 --> 00:27:54.000]  他說這是兩個受膏者
[00:27:54.000 --> 00:27:58.000]  站在普天下主的旁邊
[00:27:58.000 --> 00:28:03.000]  這兩個受膏者就是約書亞
[00:28:03.000 --> 00:28:07.000]  約書亞就代表祭司的身份
[00:28:07.000 --> 00:28:09.000]  另一個就是所羅巴伯
[00:28:09.000 --> 00:28:13.000]  所羅巴伯就是代表君王的身份
[00:28:13.000 --> 00:28:15.000]  他們在上帝面前
[00:28:15.000 --> 00:28:19.000]  是做為以色列人代求的工作
[00:28:19.000 --> 00:28:21.000]  藉著聖靈的能力
[00:28:21.000 --> 00:28:23.000]  去滋潤這個金燈台
[00:28:23.000 --> 00:28:26.000]  這個金燈台就代表以色列民
[00:28:26.000 --> 00:28:33.000]  讓他們能夠發光去榮耀上帝
[00:28:33.000 --> 00:28:35.000]  對今天的教會來說
[00:28:35.000 --> 00:28:37.000]  我們都明白
[00:28:37.000 --> 00:28:41.000]  耶穌就是那一位特定的受膏者
[00:28:41.000 --> 00:28:43.000]  祂有三重的身份
[00:28:43.000 --> 00:28:48.000]  祂有君王、有祭司、有先知三種的身份
[00:28:48.000 --> 00:28:51.000]  教會如果要為主發光
[00:28:51.000 --> 00:28:55.000]  就必須有上帝的說話
[00:28:55.000 --> 00:28:58.000]  上帝的說話是透過
[00:28:58.000 --> 00:29:00.000]  先知在舊約時代
[00:29:00.000 --> 00:29:05.000]  現在是透過聖經給到我們
[00:29:05.000 --> 00:29:07.000]  如果要為主發光
[00:29:07.000 --> 00:29:11.000]  也需要不住的禱告
[00:29:11.000 --> 00:29:19.000]  聖靈的能力才會在教會被彰顯
[00:29:19.000 --> 00:29:23.000]  上帝賜能給他的子民
[00:29:23.000 --> 00:29:26.000]  請問今天的教會
[00:29:26.000 --> 00:29:32.000]  又願不願意倚靠聖靈的能力呢?
[00:29:32.000 --> 00:29:35.000]  親愛的弟兄姊妹
[00:29:35.000 --> 00:29:42.000]  這兩個意象不知道有沒有向你們說話
[00:29:42.000 --> 00:29:48.000]  你是不是仍然穿著一些污穢的衣服
[00:29:48.000 --> 00:29:52.000]  你願不願意認罪悔改
[00:29:52.000 --> 00:29:58.000]  成為聖潔合乎主用的器皿
[00:29:58.000 --> 00:30:02.000]  你是一個發光的燈台
[00:30:02.000 --> 00:30:06.000]  還是一個沒有油的燈台
[00:30:06.000 --> 00:30:08.000]  我們熟悉的詩歌
[00:30:08.000 --> 00:30:13.000]  我們都知道我的燈需要油
[00:30:13.000 --> 00:30:17.000]  油就是代表聖靈
[00:30:17.000 --> 00:30:21.000]  你願不願意靠著聖靈去侍奉
[00:30:21.000 --> 00:30:25.000]  而不是憑血氣去侍奉呢?
[00:30:25.000 --> 00:30:30.000]  二弗所書一章十三和十四節是這樣說
[00:30:30.000 --> 00:30:32.000]  我們一起讀
[00:30:32.000 --> 00:30:35.000]  你們既聽見真理的道
[00:30:35.000 --> 00:30:38.000]  就是那叫你們得救的福音
[00:30:38.000 --> 00:30:40.000]  也信了基督
[00:30:40.000 --> 00:30:42.000]  既然信他
[00:30:42.000 --> 00:30:46.000]  就受了所應許的聖靈為印記
[00:30:46.000 --> 00:30:50.000]  這聖靈是我們得基業的憑據
[00:30:50.000 --> 00:30:56.000]  直等到神之民被贖使他的榮耀得著稱讚
[00:30:56.000 --> 00:30:59.000]  我們都是信了耶穌
[00:30:59.000 --> 00:31:05.000]  我們都已經受了聖靈作為印記
[00:31:05.000 --> 00:31:08.000]  問題就是我們願不願意
[00:31:08.000 --> 00:31:12.000]  是靠著聖靈去為主去作供
[00:31:12.000 --> 00:31:15.000]  以致到有朝一日
[00:31:15.000 --> 00:31:17.000]  當我們見主面的時候
[00:31:17.000 --> 00:31:25.000]  讓主的榮耀得著彰顯
[00:31:25.000 --> 00:31:30.000]  上星期我邀請了退休的何志狄牧師
[00:31:30.000 --> 00:31:32.000]  來我們教會
[00:31:32.000 --> 00:31:37.000]  和我們教牧團隊分享他的牧會心得
[00:31:37.000 --> 00:31:43.000]  他說自從他學習了向聖靈開放的祈禱
[00:31:43.000 --> 00:31:49.000]  他的生命和牧會的模式都不再一樣
[00:31:49.000 --> 00:31:56.000]  他寫了一本書叫做《沉著牧師》
[00:31:56.000 --> 00:32:03.000]  其中有一章是講到成功和失敗
[00:32:03.000 --> 00:32:06.000]  他怎麼說呢?我讀給大家聽
[00:32:06.000 --> 00:32:11.000]  他說大型教會的牧者
[00:32:11.000 --> 00:32:15.000]  是不是等於成功的牧者呢?
[00:32:15.000 --> 00:32:17.000]  假如是這樣
[00:32:17.000 --> 00:32:22.000]  小型教會的牧者就是失敗的牧者
[00:32:22.000 --> 00:32:25.000]  何牧師說我絕對不認同這個說法
[00:32:25.000 --> 00:32:31.000]  耶穌曾經說過五千、二千、一千兩的比喻
[00:32:31.000 --> 00:32:34.000]  即是說在上帝的主權之下
[00:32:34.000 --> 00:32:37.000]  祂可以給人有不同的能力
[00:32:37.000 --> 00:32:39.000]  有不同的才幹
[00:32:39.000 --> 00:32:43.000]  表面上好像不太公平
[00:32:43.000 --> 00:32:46.000]  但是只要盡力
[00:32:46.000 --> 00:32:49.000]  無論能力是怎樣
[00:32:49.000 --> 00:32:54.000]  主給人的稱讚都是一樣
[00:32:54.000 --> 00:32:59.000]  稱讚就是忠心和良善
[00:32:59.000 --> 00:33:05.000]  今日的人很容易只是去看成果
[00:33:05.000 --> 00:33:07.000]  如果你只是去看成果
[00:33:07.000 --> 00:33:10.000]  你就容易灰心或者容易驕傲
[00:33:10.000 --> 00:33:14.000]  這兩種都不是上帝喜歡的反應
[00:33:14.000 --> 00:33:17.000]  所以我們不要去比較
[00:33:17.000 --> 00:33:20.000]  我們也不要去計較
[00:33:20.000 --> 00:33:24.000]  我們是要常常去反省
[00:33:24.000 --> 00:33:28.000]  自己是不是已經盡了力
[00:33:28.000 --> 00:33:32.000]  我們已經活出了上帝給我們的
[00:33:32.000 --> 00:33:37.000]  無論是一千兩、二千兩或者是五千兩
[00:33:37.000 --> 00:33:40.000]  親愛的弟兄姊妹
[00:33:40.000 --> 00:33:45.000]  期望教會進步改變的心
[00:33:45.000 --> 00:33:48.000]  是值得肯定的
[00:33:48.000 --> 00:33:51.000]  但是在這個過程當中
[00:33:51.000 --> 00:33:54.000]  會不會有些時候
[00:33:54.000 --> 00:33:57.000]  我們都用了自己的方法
[00:33:57.000 --> 00:34:00.000]  或者我們用了自己的標準
[00:34:00.000 --> 00:34:03.000]  或者我們去做比較
[00:34:03.000 --> 00:34:06.000]  認為每一間教會都應該
[00:34:06.000 --> 00:34:09.000]  好像那一間成功的教會一樣
[00:34:09.000 --> 00:34:12.000]  到底什麼是成功
[00:34:12.000 --> 00:34:18.000]  到底誰決定一間教會是否成功
[00:34:18.000 --> 00:34:20.000]  是否看它的人數
[00:34:20.000 --> 00:34:23.000]  是否看它分堂的數目
[00:34:23.000 --> 00:34:27.000]  我們是否應該留待那一位
[00:34:27.000 --> 00:34:31.000]  在地上設立教會的上帝
[00:34:31.000 --> 00:34:38.000]  去決定那一間教會是否成功
[00:34:38.000 --> 00:34:45.000]  將來我們每一個人都要面對上帝
[00:34:45.000 --> 00:34:49.000]  我們都要向上帝交仗
[00:34:49.000 --> 00:34:53.000]  一個侍奉主的人應該做的
[00:34:53.000 --> 00:34:59.000]  就是反省自己究竟是否聖潔
[00:34:59.000 --> 00:35:04.000]  是否已經盡力去配合聖靈的工作
[00:35:04.000 --> 00:35:09.000]  來回應上帝的呼召和使命
[00:35:09.000 --> 00:35:14.000]  我盼望將來我們每一個人
[00:35:14.000 --> 00:35:16.000]  面對上帝的時候
[00:35:16.000 --> 00:35:19.000]  他能夠跟我們說
[00:35:19.000 --> 00:35:25.000]  你是一位又良善又忠心的僕人
[00:35:25.000 --> 00:35:28.000]  我們同心低頭禱告
[00:35:28.000 --> 00:35:29.000]  親愛的恩主
[00:35:29.000 --> 00:35:35.000]  我們求你監察我們每一個人的內心
[00:35:35.000 --> 00:35:40.000]  你掌管我們每一個人的心思意念
[00:35:40.000 --> 00:35:45.000]  我們渴求做一個良善忠心的僕人
[00:35:45.000 --> 00:35:50.000]  但是可能有一些時間我們用了我們自己的方法
[00:35:50.000 --> 00:35:53.000]  我們用了我們自己的標準
[00:35:53.000 --> 00:35:56.000]  而不是合乎主你的心意
[00:35:56.000 --> 00:35:59.000]  不是跟隨著主你的靈的引導
[00:35:59.000 --> 00:36:02.000]  主求你赦免我們
[00:36:02.000 --> 00:36:04.000]  幫助我們
[00:36:04.000 --> 00:36:10.000]  讓我們真的能夠盡力去做好我們的本份
[00:36:10.000 --> 00:36:13.000]  按著主你給我們的恩賜
[00:36:13.000 --> 00:36:16.000]  我們去配合聖靈的工作
[00:36:16.000 --> 00:36:19.000]  幫助我們聽我們的祈禱
[00:36:19.000 --> 00:36:22.000]  奉耶穌基督成名祈求
[00:36:22.000 --> 00:36:23.000]  阿們
