
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:16:02.000 --> 00:16:05.000]  最家庭簡陋
[00:16:05.000 --> 00:16:06.000]  最貧窮
[00:16:06.000 --> 00:16:09.000]  最軟弱的家庭裡面
[00:16:09.000 --> 00:16:11.000]  你們這群人都夠膽去探望他們
[00:16:11.000 --> 00:16:12.000]  在最寒冷的冬天
[00:16:12.000 --> 00:16:15.000]  你都仍然能夠送暖湯給他們
[00:16:15.000 --> 00:16:16.000]  去到那些
[00:16:16.000 --> 00:16:17.000]  非洲落後的國家
[00:16:17.000 --> 00:16:18.000]  你都夠膽去那些
[00:16:18.000 --> 00:16:21.000]  好像食人族的地方去傳揚耶穌
[00:16:21.000 --> 00:16:24.000]  這些就是今天的奇事神蹟
[00:16:24.000 --> 00:16:28.000]  所以當教會願意去進行神的教導
[00:16:28.000 --> 00:16:30.000]  我們所行的事
[00:16:30.000 --> 00:16:31.000]  被人敬畏
[00:16:31.000 --> 00:16:33.000]  知道我們屬神的群體
[00:16:33.000 --> 00:16:35.000]  這個就是我們生活見證
[00:16:35.000 --> 00:16:36.000]  就是耶路撒冷教會
[00:16:36.000 --> 00:16:40.000]  要行的第五個核心價值
[00:16:40.000 --> 00:16:42.000]  第六個
[00:16:42.000 --> 00:16:43.000]  分享關愛
[00:16:43.000 --> 00:16:44.000]  更棒
[00:16:44.000 --> 00:16:46.000]  因為施比受救為有福
[00:16:46.000 --> 00:16:47.000]  感恩神的供應
[00:16:47.000 --> 00:16:48.000]  不分你我
[00:16:48.000 --> 00:16:49.000]  彼此照顧
[00:16:49.000 --> 00:16:50.000]  互相補足
[00:16:50.000 --> 00:16:52.000]  所以信的人都聚在一次
[00:16:52.000 --> 00:16:55.000]  凡物公用又賣了田產和家業
[00:16:55.000 --> 00:16:56.000]  照著每一個人所需要的
[00:16:56.000 --> 00:16:57.000]  分給他們
[00:16:57.000 --> 00:16:58.000]  這裡細節我不讀了
[00:16:58.000 --> 00:17:00.000]  大家自己去看有機會
[00:17:00.000 --> 00:17:03.000]  我看到耶路撒冷教會是不分你我的
[00:17:03.000 --> 00:17:05.000]  大家有些什麼都拿出來
[00:17:05.000 --> 00:17:06.000]  沒有說這個是屬於我的
[00:17:06.000 --> 00:17:07.000]  這個是屬於他的
[00:17:07.000 --> 00:17:08.000]  不是
[00:17:08.000 --> 00:17:09.000]  是大家公用的
[00:17:09.000 --> 00:17:11.000]  所有財產都變賣
[00:17:11.000 --> 00:17:13.000]  大家公用的
[00:17:13.000 --> 00:17:14.000]  有錢的人
[00:17:14.000 --> 00:17:17.000]  將他所擁有的和貧窮的分享
[00:17:17.000 --> 00:17:19.000]  這個就是耶路撒冷第六個
[00:17:19.000 --> 00:17:21.000]  要擁抱的核心價值
[00:17:21.000 --> 00:17:23.000]  分享關愛
[00:17:23.000 --> 00:17:25.000]  讓人人都在當中經歷到
[00:17:25.000 --> 00:17:27.000]  上帝的供應
[00:17:27.000 --> 00:17:29.000]  讓他們知道一切是從神而來
[00:17:29.000 --> 00:17:30.000]  他們帶著這樣的心
[00:17:30.000 --> 00:17:33.000]  更加知道施比受更為有福
[00:17:33.000 --> 00:17:36.000]  最後
[00:17:36.000 --> 00:17:39.000]  耶路撒冷教會第七個核心價值是什麼呢?
[00:17:39.000 --> 00:17:41.000]  領人歸主
[00:17:41.000 --> 00:17:43.000]  因為生命見證
[00:17:43.000 --> 00:17:44.000]  傳講福音
[00:17:44.000 --> 00:17:45.000]  榮耀歸神
[00:17:45.000 --> 00:17:48.000]  都是讓人認識耶穌是復活的救主
[00:17:48.000 --> 00:17:50.000]  他們就要隨時配合聖靈的感動
[00:17:50.000 --> 00:17:53.000]  因為知道叫人信主是聖靈的工作
[00:17:53.000 --> 00:17:54.000]  在哪裏看到呢?
[00:17:54.000 --> 00:17:55.000]  在第四十七節說
[00:17:55.000 --> 00:17:56.000]  讚美神
[00:17:56.000 --> 00:17:57.000]  得全體百姓的喜愛
[00:17:57.000 --> 00:18:00.000]  主張得救的人數天天加給他們
[00:18:00.000 --> 00:18:02.000]  在第五章繼續去進行
[00:18:02.000 --> 00:18:03.000]  所以每有在店裏
[00:18:03.000 --> 00:18:05.000]  家裏不住的教訓人
[00:18:05.000 --> 00:18:07.000]  傳耶穌是忌毒
[00:18:07.000 --> 00:18:09.000]  我們看到
[00:18:09.000 --> 00:18:10.000]  耶路撒冷教會
[00:18:10.000 --> 00:18:12.000]  它的核心價值
[00:18:12.000 --> 00:18:13.000]  領人歸主
[00:18:13.000 --> 00:18:15.000]  不是說我要帶多些人回來教會
[00:18:15.000 --> 00:18:17.000]  令到我們人數上升
[00:18:17.000 --> 00:18:18.000]  它不是
[00:18:18.000 --> 00:18:21.000]  它只要讓人認識耶穌是復活的救主的時候
[00:18:21.000 --> 00:18:24.000]  就已經做了這個核心價值
[00:18:24.000 --> 00:18:26.000]  而很自然的
[00:18:26.000 --> 00:18:28.000]  上帝就將得救的人數
[00:18:28.000 --> 00:18:30.000]  加添給耶路撒冷教會
[00:18:30.000 --> 00:18:32.000]  不是要追求數字上升
[00:18:32.000 --> 00:18:33.000]  我們要崇拜人數上升
[00:18:33.000 --> 00:18:35.000]  我們要多些人受浸
[00:18:35.000 --> 00:18:36.000]  不是
[00:18:36.000 --> 00:18:39.000]  他們的領人歸主的核心價值就是
[00:18:39.000 --> 00:18:42.000]  帶領人認識耶穌是復活的救主
[00:18:42.000 --> 00:18:44.000]  主就將得救的人數
[00:18:44.000 --> 00:18:47.000]  自然地加添給耶路撒冷教會
[00:18:48.000 --> 00:18:49.000]  在這裡我們看到
[00:18:49.000 --> 00:18:51.000]  耶路撒冷教會有七個核心價值
[00:18:51.000 --> 00:18:52.000]  不過千萬不要誤會
[00:18:52.000 --> 00:18:53.000]  不是今天
[00:18:53.000 --> 00:18:54.000]  陳牧師說
[00:18:54.000 --> 00:18:56.000]  要將這七個核心價值
[00:18:56.000 --> 00:18:59.000]  強行放在土瓜人浸信會裡面
[00:18:59.000 --> 00:19:00.000]  好像說「強行」這個字
[00:19:00.000 --> 00:19:02.000]  有一點點粗俗
[00:19:02.000 --> 00:19:03.000]  我的意思就是說
[00:19:03.000 --> 00:19:05.000]  每個教會
[00:19:05.000 --> 00:19:07.000]  都有它獨特的核心價值
[00:19:07.000 --> 00:19:09.000]  每個教會
[00:19:09.000 --> 00:19:10.000]  都有它們
[00:19:10.000 --> 00:19:11.000]  不同的演繹
[00:19:11.000 --> 00:19:13.000]  一些核心價值
[00:19:13.000 --> 00:19:14.000]  就算可能我們有
[00:19:14.000 --> 00:19:16.000]  分享關愛的核心價值
[00:19:16.000 --> 00:19:18.000]  但是我們和耶路撒冷教會都不同
[00:19:18.000 --> 00:19:19.000]  大家會不會真的
[00:19:19.000 --> 00:19:21.000]  變賣了你的財產回來這裡
[00:19:21.000 --> 00:19:23.000]  接著我們又和大家一起分享
[00:19:23.000 --> 00:19:25.000]  我們也未必會這樣做
[00:19:25.000 --> 00:19:26.000]  時代也不同
[00:19:26.000 --> 00:19:28.000]  所以每間教會
[00:19:28.000 --> 00:19:30.000]  都有它的獨特的核心價值
[00:19:30.000 --> 00:19:32.000]  而這個核心價值
[00:19:32.000 --> 00:19:34.000]  就是構成了
[00:19:34.000 --> 00:19:36.000]  那個堂會的獨特使命
[00:19:36.000 --> 00:19:38.000]  讓人知道這個堂會是誰
[00:19:38.000 --> 00:19:39.000]  我是誰
[00:19:39.000 --> 00:19:41.000]  也因為有了核心價值
[00:19:41.000 --> 00:19:43.000]  成為了一個很好的規範
[00:19:43.000 --> 00:19:45.000]  讓領袖團隊
[00:19:45.000 --> 00:19:47.000]  就在這個核心價值的規範裡面
[00:19:47.000 --> 00:19:49.000]  可以自由地去作決定
[00:19:49.000 --> 00:19:50.000]  因為知道
[00:19:50.000 --> 00:19:52.000]  在這個核心價值的規範裡面
[00:19:52.000 --> 00:19:53.000]  作的決定
[00:19:53.000 --> 00:19:55.000]  都會得到擁抱這個核心價值的
[00:19:55.000 --> 00:19:57.000]  重大影響力的支持
[00:19:57.000 --> 00:19:59.000]  所以令到這個群體能夠
[00:19:59.000 --> 00:20:01.000]  做任何事都更有效率
[00:20:01.000 --> 00:20:02.000]  更有信心
[00:20:02.000 --> 00:20:03.000]  和更有果效
[00:20:03.000 --> 00:20:05.000]  核心價值
[00:20:05.000 --> 00:20:07.000]  我們大家若果可能已經知道一些東西
[00:20:07.000 --> 00:20:08.000]  它還有
[00:20:08.000 --> 00:20:10.000]  幾個特徵可以給大家留意
[00:20:10.000 --> 00:20:12.000]  第一個就是
[00:20:12.000 --> 00:20:13.000]  核心價值
[00:20:13.000 --> 00:20:15.000]  是恆久長存的
[00:20:15.000 --> 00:20:17.000]  不可以
[00:20:17.000 --> 00:20:18.000]  隨便改的
[00:20:18.000 --> 00:20:22.000]  就好像一個國家的憲法那樣
[00:20:22.000 --> 00:20:24.000]  你沒理由隨便改國家憲法的
[00:20:24.000 --> 00:20:27.000]  又或者好像一個成年人的性格
[00:20:27.000 --> 00:20:29.000]  你不會說今天這個人就
[00:20:29.000 --> 00:20:31.000]  很輕佻的
[00:20:31.000 --> 00:20:33.000]  你突然間聽進去就變得很嚴肅的
[00:20:33.000 --> 00:20:35.000]  這個核心價值也是一樣
[00:20:35.000 --> 00:20:37.000]  是不會隨便改變的
[00:20:37.000 --> 00:20:39.000]  是恆久長存的
[00:20:39.000 --> 00:20:42.000]  第二個特徵是使人火熱的
[00:20:42.000 --> 00:20:43.000]  就好像
[00:20:43.000 --> 00:20:45.000]  我舉個例子
[00:20:45.000 --> 00:20:47.000]  如果還有一年頭
[00:20:47.000 --> 00:20:49.000]  曾經試過
[00:20:49.000 --> 00:20:52.000]  氣溫結到零度或者兩三度
[00:20:52.000 --> 00:20:53.000]  我們就在早幾天
[00:20:53.000 --> 00:20:54.000]  只是早幾天
[00:20:54.000 --> 00:20:56.000]  去呼籲大型節目有沒有人願意
[00:20:56.000 --> 00:20:59.000]  去送暖湯給街坊
[00:20:59.000 --> 00:21:00.000]  我猜不到
[00:21:00.000 --> 00:21:02.000]  在幾天之內就能夠
[00:21:02.000 --> 00:21:04.000]  號召到數十個大型節目一起
[00:21:04.000 --> 00:21:06.000]  在崇拜之後
[00:21:06.000 --> 00:21:08.000]  送暖湯去街坊那裡
[00:21:09.000 --> 00:21:12.000]  如果這個分享關愛就是教會核心價值的時候
[00:21:12.000 --> 00:21:14.000]  大家就會擁抱核心價值
[00:21:14.000 --> 00:21:17.000]  很自然就產生一種動力熱情去做
[00:21:17.000 --> 00:21:18.000]  一呼百應
[00:21:18.000 --> 00:21:20.000]  所以找到核心價值的時候
[00:21:20.000 --> 00:21:24.000]  我們就能夠找到一呼百應的氣勢出來
[00:21:24.000 --> 00:21:25.000]  當然
[00:21:25.000 --> 00:21:27.000]  核心價值好做的特徵就是一定要
[00:21:27.000 --> 00:21:28.000]  合乎聖經
[00:21:28.000 --> 00:21:30.000]  或者不可以違反聖經
[00:21:30.000 --> 00:21:31.000]  你會看到很多
[00:21:31.000 --> 00:21:33.000]  外面的大公司大機構
[00:21:33.000 --> 00:21:34.000]  都有核心價值的
[00:21:34.000 --> 00:21:36.000]  有時你會發覺
[00:21:36.000 --> 00:21:37.000]  他們的核心價值
[00:21:37.000 --> 00:21:39.000]  好像和我們基督教的信仰都很相似
[00:21:39.000 --> 00:21:40.000]  沒錯
[00:21:40.000 --> 00:21:42.000]  特別對於堂妹來說
[00:21:42.000 --> 00:21:45.000]  核心價值更加要符合聖經的標準
[00:21:45.000 --> 00:21:47.000]  時間關係了
[00:21:47.000 --> 00:21:48.000]  我跳一跳
[00:21:48.000 --> 00:21:51.000]  另外核心價值是一個堅固的信念
[00:21:51.000 --> 00:21:53.000]  就好像這個冰山
[00:21:53.000 --> 00:21:55.000]  在水面上你看到一個小冰山
[00:21:55.000 --> 00:21:57.000]  好像看到已經很大了
[00:21:57.000 --> 00:21:59.000]  但其實是一個小冰山
[00:21:59.000 --> 00:22:02.000]  是核心價值所演出來的行動
[00:22:02.000 --> 00:22:04.000]  你被人看到什麼
[00:22:04.000 --> 00:22:06.000]  但其實核心價值是一個背後
[00:22:06.000 --> 00:22:08.000]  更加穩固的信念
[00:22:08.000 --> 00:22:10.000]  就是一個大冰山在水底裏面
[00:22:10.000 --> 00:22:13.000]  很深層的沉著一個堅固的信念
[00:22:13.000 --> 00:22:16.000]  是不屈不撓不可以改動的
[00:22:16.000 --> 00:22:18.000]  就好像康諾克公司的鄧總裁
[00:22:18.000 --> 00:22:20.000]  核心價值就是安全至上
[00:22:20.000 --> 00:22:22.000]  無論總統來到
[00:22:22.000 --> 00:22:24.000]  無論是罷工
[00:22:24.000 --> 00:22:26.000]  或者是要損失慘重
[00:22:26.000 --> 00:22:28.000]  都不可以改變核心價值
[00:22:28.000 --> 00:22:30.000]  是一個恆久堅固的信念
[00:22:30.000 --> 00:22:31.000]  這個就是核心價值
[00:22:31.000 --> 00:22:34.000]  另外核心價值也像一個冰山一樣
[00:22:34.000 --> 00:22:35.000]  是見諸於行動的
[00:22:35.000 --> 00:22:38.000]  就是核心價值會衍生出一些行動
[00:22:38.000 --> 00:22:41.000]  就像耶路撒冷教會剛才所說的行動
[00:22:41.000 --> 00:22:45.000]  如果他們說分享關愛
[00:22:45.000 --> 00:22:48.000]  但耶路撒冷教會說不是的
[00:22:48.000 --> 00:22:50.000]  有些人就私吞一些財產
[00:22:50.000 --> 00:22:52.000]  後來真的有人這樣
[00:22:52.000 --> 00:22:54.000]  就受懲罰了
[00:22:54.000 --> 00:22:55.000]  那他們就虛偽了
[00:22:55.000 --> 00:22:57.000]  說謊話了
[00:22:57.000 --> 00:22:58.000]  這個核心價值你覺得這樣做
[00:22:58.000 --> 00:22:59.000]  但你不是這樣做的
[00:22:59.000 --> 00:23:01.000]  譬如你說
[00:23:01.000 --> 00:23:04.000]  我說自己是一個很有誠信和很廉潔的人
[00:23:04.000 --> 00:23:07.000]  背後又在收很多禮物
[00:23:07.000 --> 00:23:09.000]  又在試盡小便宜
[00:23:09.000 --> 00:23:11.000]  這個人就是虛偽
[00:23:11.000 --> 00:23:12.000]  是虛假的
[00:23:12.000 --> 00:23:13.000]  所以我們的核心價值
[00:23:13.000 --> 00:23:15.000]  都要是言出必行
[00:23:15.000 --> 00:23:16.000]  有行動支持的
[00:23:16.000 --> 00:23:18.000]  才是真正的核心價值
[00:23:18.000 --> 00:23:21.000]  最後核心價值是會影響決策
[00:23:21.000 --> 00:23:23.000]  當我們知道核心價值
[00:23:23.000 --> 00:23:25.000]  更加有核心價值優先次序的時候
[00:23:25.000 --> 00:23:27.000]  我們就知道面對問題的時候
[00:23:27.000 --> 00:23:28.000]  怎麼做決定
[00:23:28.000 --> 00:23:30.000]  就像耶路撒冷教會第六章的時候
[00:23:30.000 --> 00:23:31.000]  都遇到一個問題
[00:23:31.000 --> 00:23:35.000]  就是越來越多人安排更多人加入教會
[00:23:35.000 --> 00:23:36.000]  超過三千人
[00:23:36.000 --> 00:23:38.000]  有不同語言的民族在那裡
[00:23:38.000 --> 00:23:41.000]  有些說希臘話的婦女
[00:23:41.000 --> 00:23:42.000]  寡婦被遺棄
[00:23:42.000 --> 00:23:44.000]  被不律照顧
[00:23:44.000 --> 00:23:46.000]  當時就有些怨言
[00:23:46.000 --> 00:23:49.000]  甚至試圖怎麼去做決定呢
[00:23:49.000 --> 00:23:51.000]  去想想他們的核心價值是什麼
[00:23:51.000 --> 00:23:54.000]  他們不可以撇下神的道去管理飯食
[00:23:54.000 --> 00:23:57.000]  神的道仍然是他們很重要的核心價值
[00:23:57.000 --> 00:23:58.000]  所以他們就有智慧地
[00:23:58.000 --> 00:24:02.000]  安納了七位有明星的執事去管理這些事情
[00:24:02.000 --> 00:24:04.000]  他們第四節說什麼呢
[00:24:04.000 --> 00:24:05.000]  專注於祈禱
[00:24:05.000 --> 00:24:06.000]  全道的侍奉
[00:24:06.000 --> 00:24:08.000]  專注於剛才所說的核心價值
[00:24:08.000 --> 00:24:09.000]  祈禱
[00:24:09.000 --> 00:24:11.000]  以及全道的工作
[00:24:11.000 --> 00:24:15.000]  所以他們就能夠做出一個英明的決定
[00:24:15.000 --> 00:24:16.000]  決擇
[00:24:16.000 --> 00:24:18.000]  然後上帝繼續祝福他們
[00:24:18.000 --> 00:24:19.000]  神的道興旺起來
[00:24:19.000 --> 00:24:22.000]  耶路撒冷門徒數目繼續增添
[00:24:22.000 --> 00:24:25.000]  所以當教會能夠找到核心價值的時候
[00:24:25.000 --> 00:24:29.000]  他們就能夠更加順暢地行使他們的服事和工作
[00:24:29.000 --> 00:24:32.000]  上帝就有更大的祝福
[00:24:32.000 --> 00:24:38.000]  所以核心價值就是在說一個教會告訴人
[00:24:38.000 --> 00:24:40.000]  我們是誰
[00:24:40.000 --> 00:24:42.000]  我們是誰
[00:24:42.000 --> 00:24:44.000]  同樣也可以應用在個人的身份裡面
[00:24:44.000 --> 00:24:47.000]  這個就是我個人的核心價值
[00:24:47.000 --> 00:24:48.000]  以神為首
[00:24:48.000 --> 00:24:50.000]  integrity 誠信
[00:24:50.000 --> 00:24:52.000]  不過我今天不說了
[00:24:52.000 --> 00:24:55.000]  不過我也很希望大家在今天講完道之後
[00:24:55.000 --> 00:24:57.000]  可以應用在自己身上
[00:24:57.000 --> 00:24:59.000]  你想一下自己
[00:24:59.000 --> 00:25:00.000]  你有沒有核心價值
[00:25:00.000 --> 00:25:02.000]  是你個人的信念
[00:25:02.000 --> 00:25:05.000]  是堅固不屈不撓不會改動的呢?
[00:25:05.000 --> 00:25:07.000]  這個你找到的時候
[00:25:07.000 --> 00:25:11.000]  其實可以幫到你更加清晰你自己人生的照命
[00:25:11.000 --> 00:25:12.000]  怎麼走出來
[00:25:12.000 --> 00:25:14.000]  事實上我不分自己了
[00:25:14.000 --> 00:25:18.000]  其實你聽到最近我們的理事會主席
[00:25:18.000 --> 00:25:20.000]  通知我們要尋找土壤的子民
[00:25:20.000 --> 00:25:23.000]  大家都每人都有一個手指公
[00:25:23.000 --> 00:25:26.000]  每個人的手指公都好像一樣
[00:25:26.000 --> 00:25:28.000]  但其實每個人背後的生命
[00:25:28.000 --> 00:25:30.000]  他的DNA
[00:25:30.000 --> 00:25:33.000]  他的子民都是不同的
[00:25:33.000 --> 00:25:37.000]  去到這裡有些人說
[00:25:37.000 --> 00:25:39.000]  教會的核心價值就是義命
[00:25:39.000 --> 00:25:41.000]  愛神愛人
[00:25:41.000 --> 00:25:44.000]  大使命大革命使人作主的門徒
[00:25:44.000 --> 00:25:45.000]  沒錯
[00:25:45.000 --> 00:25:49.000]  這個是放諸四海所有教會都要做的事
[00:25:49.000 --> 00:25:52.000]  這個是教會存在的意義
[00:25:52.000 --> 00:25:57.000]  但是這個義命
[00:25:57.000 --> 00:26:00.000]  在每個教會獨特去到每個地方的時候
[00:26:00.000 --> 00:26:02.000]  都有不同的演繹
[00:26:02.000 --> 00:26:06.000]  就好像剛才所說的領人歸主
[00:26:06.000 --> 00:26:08.000]  是你們羅撒旦教會的核心價值
[00:26:08.000 --> 00:26:10.000]  如果土壤都有領人歸主的核心價值
[00:26:10.000 --> 00:26:11.000]  可能是不同的
[00:26:11.000 --> 00:26:15.000]  可能我們就是專注在邀請一些親人
[00:26:15.000 --> 00:26:17.000]  街坊信主來教會
[00:26:17.000 --> 00:26:19.000]  愛兒直接跟他們傳福音
[00:26:19.000 --> 00:26:21.000]  都可以有不同的演繹
[00:26:21.000 --> 00:26:26.000]  所以我們找到屬於土鎮獨特身份的核心價值
[00:26:26.000 --> 00:26:28.000]  因為我們都有不同的恩賜
[00:26:28.000 --> 00:26:31.000]  有不同的弟兄姊妹在當中聚集
[00:26:31.000 --> 00:26:32.000]  我們有不同的演繹
[00:26:32.000 --> 00:26:35.000]  所以核心價值不是單單是一個理想
[00:26:35.000 --> 00:26:37.000]  或者不是單單是一個使命
[00:26:37.000 --> 00:26:38.000]  不是這些東西
[00:26:38.000 --> 00:26:41.000]  核心價值是要告訴我們
[00:26:41.000 --> 00:26:44.000]  教會的獨特身份
[00:26:44.000 --> 00:26:48.000]  是幫助我們處理很多矛盾的問題
[00:26:48.000 --> 00:26:52.000]  是一個恆久落手的信念
[00:26:52.000 --> 00:26:53.000]  而今天很多教會
[00:26:53.000 --> 00:26:56.000]  因為沒有一個很清晰的核心價值
[00:26:56.000 --> 00:26:58.000]  所以帶來了大家都有不同的期望
[00:26:58.000 --> 00:26:59.000]  或者有不同的想法
[00:26:59.000 --> 00:27:04.000]  令到教會的時空出現了很多的混亂
[00:27:04.000 --> 00:27:05.000]  另外第二點就是
[00:27:05.000 --> 00:27:07.000]  核心價值也不是一個意象
[00:27:07.000 --> 00:27:08.000]  不是一個夢想
[00:27:08.000 --> 00:27:10.000]  不是一個策略
[00:27:10.000 --> 00:27:12.000]  不是說我想將來教會變成怎樣
[00:27:12.000 --> 00:27:15.000]  我想將來教會變成千人教會
[00:27:15.000 --> 00:27:19.000]  我們核心價值就是要成為一個巨型教會
[00:27:19.000 --> 00:27:20.000]  這是你的夢想
[00:27:20.000 --> 00:27:21.000]  是未來正在發生的
[00:27:21.000 --> 00:27:22.000]  不是今天的事
[00:27:22.000 --> 00:27:25.000]  所以核心價值不是未來的事
[00:27:25.000 --> 00:27:27.000]  核心價值是什麼呢
[00:27:27.000 --> 00:27:30.000]  是今天你是誰
[00:27:30.000 --> 00:27:33.000]  核心價值是教會是誰
[00:27:33.000 --> 00:27:35.000]  我們是什麼
[00:27:35.000 --> 00:27:37.000]  現今的我們是現在
[00:27:37.000 --> 00:27:38.000]  為什麼這麼重要呢
[00:27:38.000 --> 00:27:41.000]  因為我們接下來就要尋找土著的子民
[00:27:41.000 --> 00:27:43.000]  當我們要走遠路
[00:27:43.000 --> 00:27:46.000]  在五年計劃之前
[00:27:46.000 --> 00:27:48.000]  我們要怎樣做呢
[00:27:48.000 --> 00:27:50.000]  就是這個成語
[00:27:50.000 --> 00:27:54.000]  千里之行始於足下
[00:27:54.000 --> 00:27:57.000]  千里之行始於足下
[00:27:57.000 --> 00:27:59.000]  我們要先看看自己在什麼地步
[00:27:59.000 --> 00:28:05.000]  我們才能夠開始尋找土著的未來
[00:28:05.000 --> 00:28:09.000]  所以其實尋找土著的子民是一個歷程
[00:28:09.000 --> 00:28:12.000]  可以用三個V去歸納這個歷程
[00:28:12.000 --> 00:28:14.000]  第一個就是我們要尋找核心價值
[00:28:14.000 --> 00:28:16.000]  我們要知道我們現在在哪裡
[00:28:16.000 --> 00:28:17.000]  我們的起點
[00:28:17.000 --> 00:28:18.000]  我們現在有什麼現狀
[00:28:18.000 --> 00:28:19.000]  我們現在的情況是怎樣
[00:28:19.000 --> 00:28:22.000]  我們教會的健康狀況是怎樣等等
[00:28:22.000 --> 00:28:24.000]  然後我們也要尋找我們的意象
[00:28:24.000 --> 00:28:26.000]  尋找我們的夢想
[00:28:26.000 --> 00:28:28.000]  待會大家在下午
[00:28:28.000 --> 00:28:30.000]  可以講你的夢想
[00:28:30.000 --> 00:28:32.000]  以致我們能夠收集到大家
[00:28:32.000 --> 00:28:34.000]  我們可以Dream Big
[00:28:34.000 --> 00:28:35.000]  想大一點
[00:28:35.000 --> 00:28:37.000]  好像一個彩色的氣球
[00:28:37.000 --> 00:28:39.000]  但你還要教會能夠升空
[00:28:39.000 --> 00:28:41.000]  這個好像天方夜譚的夢想
[00:28:41.000 --> 00:28:43.000]  可不可能實行呢
[00:28:43.000 --> 00:28:44.000]  這個是我們的意象
[00:28:44.000 --> 00:28:46.000]  是上帝要我們禱告尋求的
[00:28:46.000 --> 00:28:52.000]  但由現在去到未來五年之後
[00:28:52.000 --> 00:28:53.000]  我們怎樣去呢
[00:28:53.000 --> 00:28:56.000]  中間我們用vehicle這個V字
[00:28:56.000 --> 00:28:57.000]  好像一個汽車一樣
[00:28:57.000 --> 00:28:59.000]  一個交通工具一樣
[00:28:59.000 --> 00:29:01.000]  我們由現在去到未來
[00:29:01.000 --> 00:29:04.000]  中間的策略計劃怎樣做呢
[00:29:04.000 --> 00:29:06.000]  所以我們現在尋找土著的子民
[00:29:06.000 --> 00:29:08.000]  尋找這三個V字
[00:29:08.000 --> 00:29:09.000]  我們的Value
[00:29:09.000 --> 00:29:10.000]  我們的Vehicle
[00:29:10.000 --> 00:29:11.000]  我們的Vision
[00:29:11.000 --> 00:29:14.000]  以致我們才能夠行出五年計劃
