
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:17:50.540 --> 00:17:52.540]  見到一些
[00:17:52.540 --> 00:17:54.540]  說寬恕,饒恕,和好
[00:17:54.540 --> 00:17:56.540]  是假的
[00:17:56.540 --> 00:17:58.540]  我有一次開會
[00:17:58.540 --> 00:18:00.540]  和教會領袖開會
[00:18:00.540 --> 00:18:02.540]  那個教會領袖
[00:18:02.540 --> 00:18:04.540]  大罵
[00:18:04.540 --> 00:18:06.540]  當然我認為他罵得不對
[00:18:06.540 --> 00:18:08.540]  當時沒有說誰
[00:18:08.540 --> 00:18:10.540]  也沒有說什麼時候
[00:18:10.540 --> 00:18:12.540]  當然不是全恩堂
[00:18:12.540 --> 00:18:14.540]  郭牧師也沒有罵過我
[00:18:14.540 --> 00:18:16.540]  也不是羅牧師
[00:18:16.540 --> 00:18:18.540]  羅牧師也沒有罵過我
[00:18:18.540 --> 00:18:22.540]  罵完之後
[00:18:22.540 --> 00:18:24.540]  突然起來伸手出來
[00:18:24.540 --> 00:18:26.540]  對不起,牧師,請你原諒
[00:18:26.540 --> 00:18:28.540]  我罵了你,你想說什麼
[00:18:28.540 --> 00:18:30.540]  就是說你罵
[00:18:30.540 --> 00:18:32.540]  就罵了,然後就演一台戲
[00:18:32.540 --> 00:18:34.540]  讓人看見你多大方
[00:18:34.540 --> 00:18:36.540]  求饒恕
[00:18:36.540 --> 00:18:38.540]  這些叫和好
[00:18:38.540 --> 00:18:40.540]  我當時也不懂
[00:18:40.540 --> 00:18:42.540]  沒法揭穿他
[00:18:42.540 --> 00:18:44.540]  當時很年輕
[00:18:44.540 --> 00:18:46.540]  現在沒那麼年輕
[00:18:46.540 --> 00:18:48.540]  但我不覺得
[00:18:48.540 --> 00:18:50.540]  一些人
[00:18:50.540 --> 00:18:52.540]  有些饒恕
[00:18:52.540 --> 00:18:54.540]  要追求和好的關係
[00:18:54.540 --> 00:18:56.540]  是發自內心的
[00:18:56.540 --> 00:18:58.540]  所以我們今天
[00:18:58.540 --> 00:19:00.540]  如果要饒恕人
[00:19:00.540 --> 00:19:02.540]  求上帝幫助我們
[00:19:02.540 --> 00:19:04.540]  有能力饒恕,不是演一台戲給人看
[00:19:04.540 --> 00:19:06.540]  是演一台戲給上帝看
[00:19:06.540 --> 00:19:08.540]  上帝看我們的心
[00:19:08.540 --> 00:19:10.540]  是否我們的饒恕
[00:19:10.540 --> 00:19:12.540]  真是爭取與人和好
[00:19:12.540 --> 00:19:14.540]  對方和不和好
[00:19:14.540 --> 00:19:16.540]  不關你的事
[00:19:16.540 --> 00:19:18.540]  但自己要有主動
[00:19:18.540 --> 00:19:20.540]  無條件的
[00:19:20.540 --> 00:19:22.540]  釋放別人
[00:19:22.540 --> 00:19:24.540]  我願意和你和好
[00:19:24.540 --> 00:19:28.540]  幾年之後
[00:19:28.540 --> 00:19:30.540]  我再見到這位
[00:19:30.540 --> 00:19:32.540]  教會領袖
[00:19:32.540 --> 00:19:34.540]  問他事隔幾年
[00:19:34.540 --> 00:19:36.540]  你可以饒恕我了嗎
[00:19:36.540 --> 00:19:38.540]  他回答
[00:19:38.540 --> 00:19:40.540]  未
[00:19:40.540 --> 00:19:44.540]  也好,很誠實
[00:19:44.540 --> 00:19:46.540]  即是未放下
[00:19:46.540 --> 00:19:48.540]  何來當日放下了呢
[00:19:48.540 --> 00:19:50.540]  當日根本沒有釋放過
[00:19:50.540 --> 00:19:52.540]  沒有爭取和好過
[00:19:56.540 --> 00:19:58.540]  我知道饒恕有些時候
[00:19:58.540 --> 00:20:00.540]  不容易
[00:20:00.540 --> 00:20:02.540]  因為我饒恕了即是要信他
[00:20:02.540 --> 00:20:04.540]  所以我今天特別說
[00:20:04.540 --> 00:20:06.540]  饒恕不等於信任
[00:20:06.540 --> 00:20:12.540]  我有一個經歷
[00:20:12.540 --> 00:20:14.540]  在圖書館
[00:20:14.540 --> 00:20:16.540]  在加拿大讀書的時候
[00:20:16.540 --> 00:20:18.540]  有個西人來問我
[00:20:18.540 --> 00:20:20.540]  借五元,很緊急
[00:20:20.540 --> 00:20:22.540]  看他的樣子
[00:20:22.540 --> 00:20:24.540]  雖然斯文
[00:20:24.540 --> 00:20:26.540]  絕對不可信
[00:20:26.540 --> 00:20:28.540]  但算了,寧願信錯了
[00:20:28.540 --> 00:20:30.540]  可能他真的很急
[00:20:30.540 --> 00:20:32.540]  需要五元
[00:20:32.540 --> 00:20:34.540]  四十年前
[00:20:34.540 --> 00:20:36.540]  現在不是很多錢
[00:20:36.540 --> 00:20:38.540]  但當日就多一點
[00:20:38.540 --> 00:20:40.540]  五元加幣
[00:20:40.540 --> 00:20:42.540]  然後我就回去
[00:20:42.540 --> 00:20:44.540]  當時有班希臘文
[00:20:44.540 --> 00:20:46.540]  的老師學生
[00:20:46.540 --> 00:20:48.540]  小班就說這件事
[00:20:48.540 --> 00:20:50.540]  全班都笑,連老師都笑
[00:20:50.540 --> 00:20:52.540]  有沒有搞錯
[00:20:52.540 --> 00:20:54.540]  不止二
[00:20:54.540 --> 00:20:56.540]  誰知我將來再坐在圖書館讀書的位置
[00:20:56.540 --> 00:20:58.540]  你猜這個人有沒有出現
[00:20:58.540 --> 00:21:02.540]  是沒有
[00:21:02.540 --> 00:21:06.540]  我就想一下
[00:21:06.540 --> 00:21:08.540]  這個例子伸延下去
[00:21:08.540 --> 00:21:10.540]  大家沒有碰面過
[00:21:10.540 --> 00:21:14.540]  借了我五元
[00:21:14.540 --> 00:21:16.540]  如果我不追討
[00:21:16.540 --> 00:21:18.540]  他還,見到他沒得還
[00:21:18.540 --> 00:21:20.540]  我都不殺他,不追他
[00:21:20.540 --> 00:21:22.540]  那就放過他
[00:21:22.540 --> 00:21:24.540]  寬恕他
[00:21:24.540 --> 00:21:26.540]  但他在寬恕之餘
[00:21:26.540 --> 00:21:28.540]  再問我借五元
[00:21:28.540 --> 00:21:30.540]  另外那五元我借不借
[00:21:30.540 --> 00:21:32.540]  我就說絕對不會借
[00:21:32.540 --> 00:21:34.540]  因為根本沒有信任的關係
[00:21:34.540 --> 00:21:40.540]  所以我如果再借給他
[00:21:40.540 --> 00:21:42.540]  在不信任下
[00:21:42.540 --> 00:21:44.540]  再借五元
[00:21:44.540 --> 00:21:46.540]  等於知道他不會還
[00:21:46.540 --> 00:21:48.540]  是我的責任
[00:21:48.540 --> 00:21:50.540]  負責任再借給他
[00:21:50.540 --> 00:21:52.540]  是不對的
[00:21:52.540 --> 00:21:54.540]  所以我可以放過他
[00:21:54.540 --> 00:21:56.540]  投那五元
[00:21:56.540 --> 00:21:58.540]  但如果再借
[00:21:58.540 --> 00:22:00.540]  就要從零或負的開始
[00:22:00.540 --> 00:22:02.540]  去建立信心
[00:22:02.540 --> 00:22:04.540]  建立信任的關係
[00:22:04.540 --> 00:22:08.540]  一個人在教會裏
[00:22:08.540 --> 00:22:10.540]  很多的搗亂
[00:22:10.540 --> 00:22:14.540]  又不務正業
[00:22:14.540 --> 00:22:16.540]  又做領導的位
[00:22:16.540 --> 00:22:18.540]  搞到亂七八糟
[00:22:18.540 --> 00:22:20.540]  對不起牧師,我悔改了
[00:22:20.540 --> 00:22:22.540]  我從頭再來
[00:22:22.540 --> 00:22:24.540]  沒問題,從頭再來
[00:22:24.540 --> 00:22:26.540]  但我想立即做回這個領導的位
[00:22:26.540 --> 00:22:28.540]  我就說
[00:22:28.540 --> 00:22:30.540]  等一下
[00:22:30.540 --> 00:22:32.540]  你坐下,從安靜去
[00:22:32.540 --> 00:22:34.540]  敬拜上帝
[00:22:34.540 --> 00:22:36.540]  參加小組,學習有所表現
[00:22:36.540 --> 00:22:38.540]  從小
[00:22:38.540 --> 00:22:42.540]  從擔當
[00:22:42.540 --> 00:22:44.540]  排位,清潔
[00:22:44.540 --> 00:22:46.540]  慢慢才做到
[00:22:46.540 --> 00:22:48.540]  大領查經班
[00:22:48.540 --> 00:22:52.540]  夫婦的關係都是這樣
[00:22:52.540 --> 00:22:54.540]  朋友的關係都是這樣
[00:22:54.540 --> 00:22:56.540]  弟兄姊妹的關係都是這樣
[00:22:56.540 --> 00:22:58.540]  需要時間去建立
[00:22:58.540 --> 00:23:00.540]  所以不要擔心
[00:23:00.540 --> 00:23:02.540]  如果我寬恕了他,立即要信任他
[00:23:02.540 --> 00:23:04.540]  立即要和他相交
[00:23:04.540 --> 00:23:06.540]  不就再有機會阻止我有創傷
[00:23:06.540 --> 00:23:08.540]  起碼這裏你要放心
[00:23:08.540 --> 00:23:10.540]  要恕就是放過他
[00:23:10.540 --> 00:23:12.540]  放過他不等於
[00:23:12.540 --> 00:23:14.540]  和他人信任
[00:23:14.540 --> 00:23:16.540]  是需要時間去建立
[00:23:16.540 --> 00:23:20.540]  但從這個
[00:23:20.540 --> 00:23:22.540]  心底裏面放過
[00:23:22.540 --> 00:23:24.540]  然後給機會
[00:23:24.540 --> 00:23:26.540]  人,給機會上帝
[00:23:26.540 --> 00:23:28.540]  改變他人
[00:23:28.540 --> 00:23:30.540]  然後有和好的
[00:23:30.540 --> 00:23:32.540]  關係
[00:23:32.540 --> 00:23:34.540]  是我們的責任
[00:23:34.540 --> 00:23:36.540]  人的和好是我們有
[00:23:36.540 --> 00:23:38.540]  幸福人生
[00:23:38.540 --> 00:23:40.540]  有前途
[00:23:40.540 --> 00:23:42.540]  的基本要素
[00:23:42.540 --> 00:23:44.540]  最後
[00:23:44.540 --> 00:23:46.540]  我想說
[00:23:46.540 --> 00:23:48.540]  這個饒恕人
[00:23:48.540 --> 00:23:50.540]  是需要有計劃
[00:23:50.540 --> 00:23:52.540]  有行動,不是只有心說
[00:23:52.540 --> 00:23:54.540]  所以下一張片
[00:23:54.540 --> 00:23:56.540]  就在這裏特別說到
[00:23:56.540 --> 00:23:58.540]  我想說到
[00:23:58.540 --> 00:24:00.540]  饒恕人
[00:24:00.540 --> 00:24:02.540]  是有行動的
[00:24:02.540 --> 00:24:06.540]  如果容易饒恕的
[00:24:06.540 --> 00:24:08.540]  就已經
[00:24:08.540 --> 00:24:10.540]  饒恕了
[00:24:10.540 --> 00:24:12.540]  小小的
[00:24:12.540 --> 00:24:14.540]  關係好好的
[00:24:14.540 --> 00:24:16.540]  的這麼多的事
[00:24:16.540 --> 00:24:18.540]  沒問題的
[00:24:18.540 --> 00:24:20.540]  但有些的饒恕是難的
[00:24:20.540 --> 00:24:22.540]  因為創傷是深的
[00:24:22.540 --> 00:24:24.540]  失望是大的
[00:24:24.540 --> 00:24:26.540]  是需要祈禱開始
[00:24:26.540 --> 00:24:28.540]  上帝我知道要
[00:24:28.540 --> 00:24:30.540]  寬恕,但我真的未得
[00:24:30.540 --> 00:24:32.540]  你幫幫我吧
[00:24:32.540 --> 00:24:36.540]  然後立志跟從神
[00:24:36.540 --> 00:24:38.540]  有計劃,然後有行動
[00:24:38.540 --> 00:24:40.540]  就你幫幫我吧
[00:24:40.540 --> 00:24:44.540]  有一次
[00:24:44.540 --> 00:24:46.540]  我就是這樣去祈禱
[00:24:46.540 --> 00:24:48.540]  真的很驚人的
[00:24:48.540 --> 00:24:50.540]  就在美國這個牧會
[00:24:50.540 --> 00:24:52.540]  有幾個堂
[00:24:52.540 --> 00:24:54.540]  我就負責一個堂
[00:24:54.540 --> 00:24:56.540]  然後那個母堂
[00:24:56.540 --> 00:24:58.540]  就在別處
[00:24:58.540 --> 00:25:00.540]  那個就叫分堂
[00:25:00.540 --> 00:25:02.540]  和母會
[00:25:02.540 --> 00:25:04.540]  分堂和母會之間
[00:25:04.540 --> 00:25:06.540]  那個牧師
[00:25:06.540 --> 00:25:08.540]  不和
[00:25:08.540 --> 00:25:10.540]  在爭鬥一些事
[00:25:10.540 --> 00:25:12.540]  很複雜的
[00:25:12.540 --> 00:25:14.540]  又罵上靈恩的問題
[00:25:14.540 --> 00:25:16.540]  因為靈恩就直接問到
[00:25:16.540 --> 00:25:18.540]  上帝有主權,大家都是這樣爭拗
[00:25:18.540 --> 00:25:20.540]  然後我就在
[00:25:20.540 --> 00:25:22.540]  這個中間
[00:25:22.540 --> 00:25:24.540]  然後就發覺很多的問題
[00:25:24.540 --> 00:25:26.540]  很多的詭詐
[00:25:26.540 --> 00:25:28.540]  然後就跟那個
[00:25:28.540 --> 00:25:30.540]  母會的主人牧師說
[00:25:30.540 --> 00:25:32.540]  那個母會主人牧師就說
[00:25:32.540 --> 00:25:34.540]  你做得好
[00:25:34.540 --> 00:25:36.540]  說我做得好
[00:25:36.540 --> 00:25:38.540]  不過你放心
[00:25:38.540 --> 00:25:40.540]  當我處理了這個分堂
[00:25:40.540 --> 00:25:42.540]  這些領袖與牧師
[00:25:42.540 --> 00:25:44.540]  就沒問題了
[00:25:44.540 --> 00:25:46.540]  然後就公開
[00:25:46.540 --> 00:25:48.540]  講給我的分堂
[00:25:48.540 --> 00:25:50.540]  有幾個崇拜的
[00:25:50.540 --> 00:25:52.540]  崇拜那個廣東話堂廳
[00:25:52.540 --> 00:25:54.540]  沒問題的
[00:25:54.540 --> 00:25:56.540]  我會處理這些事
[00:25:56.540 --> 00:25:58.540]  我是主任牧師,母會主任
[00:25:58.540 --> 00:26:00.540]  你們繼續去
[00:26:00.540 --> 00:26:02.540]  繼續去崇拜
[00:26:02.540 --> 00:26:04.540]  等我處理好之後
[00:26:04.540 --> 00:26:06.540]  牧師又可以回來
[00:26:06.540 --> 00:26:08.540]  你們又有安心
[00:26:08.540 --> 00:26:10.540]  做全國的工作
[00:26:10.540 --> 00:26:12.540]  最後搞不定
[00:26:12.540 --> 00:26:14.540]  就出了一條
[00:26:14.540 --> 00:26:16.540]  就是
[00:26:16.540 --> 00:26:18.540]  因為
[00:26:18.540 --> 00:26:20.540]  牧師和其他的牧師
[00:26:20.540 --> 00:26:22.540]  不和
[00:26:22.540 --> 00:26:24.540]  所以這個牧師和牧師
[00:26:24.540 --> 00:26:26.540]  都要
[00:26:26.540 --> 00:26:28.540]  都要
[00:26:28.540 --> 00:26:30.540]  停職留薪
[00:26:30.540 --> 00:26:32.540]  我就說不行
[00:26:32.540 --> 00:26:34.540]  母會主任牧師
[00:26:34.540 --> 00:26:36.540]  我真的沒做錯
[00:26:36.540 --> 00:26:38.540]  而你現在這樣好像是懲罰性
[00:26:38.540 --> 00:26:40.540]  雖然有薪水
[00:26:40.540 --> 00:26:42.540]  但公開地說停職是不行的
[00:26:42.540 --> 00:26:44.540]  牧師
[00:26:44.540 --> 00:26:46.540]  你忍耐一下
[00:26:46.540 --> 00:26:48.540]  因為這個動作使對方沒面子
[00:26:48.540 --> 00:26:50.540]  沒面子他自己辭職
[00:26:50.540 --> 00:26:52.540]  辭職之後就天下太平了
[00:26:52.540 --> 00:26:54.540]  我就相信了
[00:26:54.540 --> 00:26:56.540]  沒問題了
[00:26:56.540 --> 00:26:58.540]  為主犧牲
[00:26:58.540 --> 00:27:00.540]  沒面子也不要緊
[00:27:00.540 --> 00:27:02.540]  果然真是那個牧師
[00:27:02.540 --> 00:27:04.540]  面子的緣故
[00:27:04.540 --> 00:27:06.540]  就辭職了
[00:27:06.540 --> 00:27:08.540]  但是
[00:27:08.540 --> 00:27:10.540]  有一個不預到
[00:27:10.540 --> 00:27:12.540]  沒預算到的
[00:27:12.540 --> 00:27:14.540]  就是有一班有錢的會友
[00:27:14.540 --> 00:27:16.540]  就投訴
[00:27:16.540 --> 00:27:18.540]  如果這個牧師
[00:27:18.540 --> 00:27:20.540]  都要走
[00:27:20.540 --> 00:27:22.540]  牧師都要走
[00:27:22.540 --> 00:27:24.540]  那怎麼辦呢
[00:27:24.540 --> 00:27:26.540]  那個
[00:27:26.540 --> 00:27:28.540]  母會主任
[00:27:28.540 --> 00:27:30.540]  就說我出一封信
[00:27:30.540 --> 00:27:32.540]  說牧牧師
[00:27:32.540 --> 00:27:34.540]  辦事不力
[00:27:34.540 --> 00:27:36.540]  要調回
[00:27:36.540 --> 00:27:38.540]  母會總部
[00:27:38.540 --> 00:27:40.540]  有緊密的監察
[00:27:40.540 --> 00:27:46.540]  如果不是牧牧師離開
[00:27:46.540 --> 00:27:48.540]  我們就不給錢
[00:27:48.540 --> 00:27:50.540]  給分堂
[00:27:50.540 --> 00:27:52.540]  做按揭你就結束了
[00:27:52.540 --> 00:27:54.540]  這個母會的牧師
[00:27:54.540 --> 00:27:56.540]  就說唯有這樣
[00:27:56.540 --> 00:27:58.540]  我就說不行了
[00:27:58.540 --> 00:28:00.540]  我們就辭職了
[00:28:00.540 --> 00:28:02.540]  最多不做了
[00:28:02.540 --> 00:28:04.540]  那時候也很困難
[00:28:04.540 --> 00:28:06.540]  當時也有問
[00:28:06.540 --> 00:28:08.540]  當時有張子華牧師
[00:28:08.540 --> 00:28:10.540]  王永信牧師也問過
[00:28:10.540 --> 00:28:12.540]  他說也沒辦法
[00:28:12.540 --> 00:28:14.540]  你還是要離開
[00:28:14.540 --> 00:28:16.540]  我們離開吧 辭職吧
[00:28:16.540 --> 00:28:20.540]  那個母會的主任牧師
[00:28:20.540 --> 00:28:22.540]  找一個中間人
[00:28:22.540 --> 00:28:24.540]  跟我說
[00:28:24.540 --> 00:28:26.540]  不如這樣 你不用走
[00:28:26.540 --> 00:28:28.540]  你如果寫一封信
[00:28:28.540 --> 00:28:30.540]  公開信
[00:28:30.540 --> 00:28:32.540]  說母會
[00:28:32.540 --> 00:28:34.540]  的主任牧師
[00:28:34.540 --> 00:28:36.540]  有很好的信譽
[00:28:36.540 --> 00:28:38.540]  和誠信
[00:28:38.540 --> 00:28:40.540]  然後
[00:28:40.540 --> 00:28:42.540]  牧師你就可以回去做了
[00:28:42.540 --> 00:28:44.540]  我說不行 也不是很誠實
[00:28:44.540 --> 00:28:46.540]  唯有走了
[00:28:46.540 --> 00:28:48.540]  很生氣
[00:28:48.540 --> 00:28:50.540]  根本就是簡單
[00:28:50.540 --> 00:28:52.540]  我信任你
[00:28:52.540 --> 00:28:54.540]  我信任你這個主任牧師
[00:28:54.540 --> 00:28:56.540]  然後你出賣我
[00:28:56.540 --> 00:28:58.540]  應該很生氣
[00:28:58.540 --> 00:29:00.540]  當時很床上
[00:29:00.540 --> 00:29:02.540]  好幾年之後
[00:29:02.540 --> 00:29:04.540]  好幾年之後
[00:29:04.540 --> 00:29:06.540]  去到19
[00:29:06.540 --> 00:29:08.540]  大概1995年
[00:29:08.540 --> 00:29:10.540]  大家一起去參加
[00:29:10.540 --> 00:29:12.540]  韓國一個福音會議
[00:29:12.540 --> 00:29:14.540]  當見他
[00:29:14.540 --> 00:29:16.540]  當時有很多人參加
[00:29:16.540 --> 00:29:18.540]  吃飯也要分開來
[00:29:18.540 --> 00:29:20.540]  在學校
[00:29:20.540 --> 00:29:22.540]  長桌 長椅
[00:29:22.540 --> 00:29:24.540]  坐滿了人
[00:29:24.540 --> 00:29:26.540]  大家排隊
[00:29:26.540 --> 00:29:28.540]  自助餐 拿飯
[00:29:28.540 --> 00:29:30.540]  我見到他
[00:29:30.540 --> 00:29:32.540]  坐在那裏 全部坐滿
[00:29:32.540 --> 00:29:34.540]  我祈禱
[00:29:34.540 --> 00:29:36.540]  我說上帝
[00:29:36.540 --> 00:29:38.540]  關係惡劣已經惡劣了
[00:29:38.540 --> 00:29:40.540]  生氣就生氣了 好幾年了
[00:29:40.540 --> 00:29:42.540]  上帝你又說
[00:29:42.540 --> 00:29:44.540]  大家和好關係
[00:29:44.540 --> 00:29:46.540]  要寬恕了
[00:29:46.540 --> 00:29:48.540]  那怎麼辦呢? 祈禱上帝你開路吧
[00:29:48.540 --> 00:29:50.540]  現在坐滿這麼多人
[00:29:50.540 --> 00:29:52.540]  難道不去打招呼嗎?
[00:29:52.540 --> 00:29:54.540]  絕對是
[00:29:54.540 --> 00:29:56.540]  不太好
[00:29:56.540 --> 00:29:58.540]  如果你開路
[00:29:58.540 --> 00:30:00.540]  我就和他聊聊天
[00:30:00.540 --> 00:30:02.540]  看看有沒有探討一下 大家修好關係
[00:30:02.540 --> 00:30:04.540]  沒有就沒有吧
[00:30:04.540 --> 00:30:06.540]  嘩! 好恐怖地
[00:30:06.540 --> 00:30:08.540]  祈完禱
[00:30:08.540 --> 00:30:10.540]  這麼多人吃飯
[00:30:10.540 --> 00:30:12.540]  坐在對面那個吃完
[00:30:12.540 --> 00:30:14.540]  全場滿
[00:30:14.540 --> 00:30:16.540]  只有一個空位
[00:30:16.540 --> 00:30:20.540]  我警惕自己
[00:30:20.540 --> 00:30:22.540]  下次祈禱
[00:30:22.540 --> 00:30:24.540]  不要那麼多祈禱 求機會
[00:30:24.540 --> 00:30:26.540]  機會快到了 硬著頭皮
[00:30:26.540 --> 00:30:28.540]  就在這裏 坐下就聊
[00:30:28.540 --> 00:30:30.540]  聊 當然是聊幾句
[00:30:30.540 --> 00:30:32.540]  閒聊 然後就聊一下
[00:30:32.540 --> 00:30:34.540]  以前的事
[00:30:34.540 --> 00:30:36.540]  一聊以前的事
[00:30:36.540 --> 00:30:38.540]  聊不著 太吵 就跟著說
[00:30:38.540 --> 00:30:40.540]  一起出去外面再聊
[00:30:40.540 --> 00:30:42.540]  我就說某某牧師
[00:30:42.540 --> 00:30:44.540]  我上次那幾年
[00:30:44.540 --> 00:30:46.540]  之前的事是不是激到你很生氣
[00:30:46.540 --> 00:30:48.540]  要激到你生氣了
[00:30:48.540 --> 00:30:50.540]  求你寬恕我吧
[00:30:50.540 --> 00:30:52.540]  當然是這樣的 做世的當然要這樣
[00:30:52.540 --> 00:30:54.540]  難道我又
[00:30:54.540 --> 00:30:56.540]  我沒有做錯事 又不可以承認我錯
[00:30:56.540 --> 00:30:58.540]  唯有找找究竟有些什麼
[00:30:58.540 --> 00:31:00.540]  我可以先有些良好的
[00:31:00.540 --> 00:31:02.540]  謙虛 真心的
[00:31:02.540 --> 00:31:04.540]  這樣一邊說
[00:31:04.540 --> 00:31:06.540]  說完之後
[00:31:06.540 --> 00:31:08.540]  說完之後
[00:31:08.540 --> 00:31:10.540]  那一晚就回去
[00:31:10.540 --> 00:31:12.540]  訪訓 我覺得好像
[00:31:12.540 --> 00:31:14.540]  都還沒說完 不過都盡量
[00:31:14.540 --> 00:31:16.540]  說了感謝上帝 我不用再說了
[00:31:16.540 --> 00:31:18.540]  不過
[00:31:18.540 --> 00:31:20.540]  如果有機會 你就
[00:31:20.540 --> 00:31:22.540]  給我機會再說
[00:31:22.540 --> 00:31:24.540]  幾千人參加那個會
[00:31:24.540 --> 00:31:26.540]  誰知道第二天早上
[00:31:26.540 --> 00:31:28.540]  一下電梯
[00:31:28.540 --> 00:31:30.540]  一下樓下電梯就遇見他
[00:31:30.540 --> 00:31:32.540]  然後他就跟其他人說
[00:31:32.540 --> 00:31:34.540]  他是不是身體不舒服 不去聚會了
[00:31:34.540 --> 00:31:36.540]  我還是回房間休息了
[00:31:36.540 --> 00:31:38.540]  不知道是不是神對我說的
[00:31:38.540 --> 00:31:40.540]  我說某某牧師
[00:31:40.540 --> 00:31:42.540]  不如我陪陪你
[00:31:42.540 --> 00:31:44.540]  就在陪陪你的時候
[00:31:44.540 --> 00:31:46.540]  我早上再盡心
[00:31:46.540 --> 00:31:48.540]  求寬恕
[00:31:48.540 --> 00:31:50.540]  修好關係
[00:31:50.540 --> 00:31:52.540]  然後到這個
[00:31:52.540 --> 00:31:54.540]  很後期
[00:31:54.540 --> 00:31:56.540]  再過一段時間 我們一起
[00:31:56.540 --> 00:31:58.540]  好像被趕出來
[00:31:58.540 --> 00:32:00.540]  那個會眾
[00:32:00.540 --> 00:32:04.540]  就另立一個
[00:32:04.540 --> 00:32:06.540]  分堂的時候
[00:32:06.540 --> 00:32:08.540]  另一個自己獨立的教會成立
[00:32:08.540 --> 00:32:10.540]  我就在妙想天開
[00:32:10.540 --> 00:32:12.540]  我說某某牧師
[00:32:12.540 --> 00:32:14.540]  全世界都知道
[00:32:14.540 --> 00:32:16.540]  我和你之間
[00:32:16.540 --> 00:32:18.540]  那個問題
[00:32:18.540 --> 00:32:20.540]  那些信已經去了香港
[00:32:20.540 --> 00:32:22.540]  加拿大 加拿大香港的人
[00:32:22.540 --> 00:32:24.540]  都寫信來問候我
[00:32:24.540 --> 00:32:26.540]  打電話問候我 這麼大件事
[00:32:26.540 --> 00:32:28.540]  不如我們如果真的
[00:32:28.540 --> 00:32:30.540]  有些和好的 有些行動
[00:32:32.540 --> 00:32:34.540]  我們從你的會
[00:32:34.540 --> 00:32:36.540]  分堂裡面再
[00:32:36.540 --> 00:32:38.540]  分出來有獨立的教會
[00:32:38.540 --> 00:32:40.540]  你在我們獨立
[00:32:40.540 --> 00:32:42.540]  典禮的 自立典禮的時候
[00:32:42.540 --> 00:32:44.540]  你為我們祈禱
[00:32:44.540 --> 00:32:46.540]  為我們祝福 因為我們的關係
[00:32:46.540 --> 00:32:48.540]  我和你的關係已經和好了
[00:32:48.540 --> 00:32:50.540]  行不行 他說行
[00:32:50.540 --> 00:32:54.540]  然後到正式退休 高調
[00:32:54.540 --> 00:32:56.540]  又退休晚宴
[00:32:56.540 --> 00:32:58.540]  都要 某某牧師你要來
[00:32:58.540 --> 00:33:00.540]  你要來參加 高調
[00:33:00.540 --> 00:33:02.540]  我介紹你
[00:33:02.540 --> 00:33:04.540]  來參加我的退休
[00:33:04.540 --> 00:33:06.540]  晚宴
[00:33:06.540 --> 00:33:08.540]  你說之後是不是成為好朋友
[00:33:08.540 --> 00:33:10.540]  就未有機會
[00:33:10.540 --> 00:33:12.540]  他已經不在世界 已經離開世界
[00:33:12.540 --> 00:33:14.540]  但起碼
[00:33:14.540 --> 00:33:16.540]  有一個上帝
[00:33:16.540 --> 00:33:18.540]  你幫助我 我要立志做你的事
[00:33:18.540 --> 00:33:20.540]  然後求你
[00:33:20.540 --> 00:33:22.540]  開醫的機會給我
[00:33:22.540 --> 00:33:24.540]  然後有行動的表現
[00:33:24.540 --> 00:33:26.540]  出來去重修關係
[00:33:26.540 --> 00:33:28.540]  重修到怎樣
[00:33:28.540 --> 00:33:30.540]  我不知道 上帝有交給你
[00:33:30.540 --> 00:33:32.540]  但起碼在這個經歷裏
[00:33:32.540 --> 00:33:34.540]  我覺得 饒恕真的不容易
[00:33:34.540 --> 00:33:36.540]  但饒恕
[00:33:36.540 --> 00:33:38.540]  是需要立志
[00:33:38.540 --> 00:33:40.540]  計劃 祈禱
[00:33:40.540 --> 00:33:42.540]  然後等神去動功
[00:33:42.540 --> 00:33:44.540]  是不是每一次
[00:33:44.540 --> 00:33:46.540]  去和好 求寬恕
[00:33:46.540 --> 00:33:48.540]  求饒恕 或者饒恕人
[00:33:48.540 --> 00:33:50.540]  饒恕人又求人
[00:33:50.540 --> 00:33:52.540]  饒恕 對方一定有好的
[00:33:52.540 --> 00:33:54.540]  回應呢
[00:33:54.540 --> 00:33:56.540]  有誠懇的回應呢
[00:33:56.540 --> 00:33:58.540]  我知道
[00:33:58.540 --> 00:34:00.540]  但起碼在這段聖經裏
[00:34:00.540 --> 00:34:02.540]  不要管環境是怎樣
[00:34:02.540 --> 00:34:04.540]  不要管事件的創傷是怎樣
[00:34:04.540 --> 00:34:06.540]  不要管對方是怎樣
[00:34:06.540 --> 00:34:08.540]  首先是
[00:34:08.540 --> 00:34:10.540]  我和神的關係
[00:34:10.540 --> 00:34:12.540]  究竟我願不願意
[00:34:12.540 --> 00:34:14.540]  饒恕他人
[00:34:14.540 --> 00:34:16.540]  而他人在上帝的標準裏
[00:34:16.540 --> 00:34:18.540]  上帝都說
[00:34:18.540 --> 00:34:20.540]  饒恕得到的
[00:34:20.540 --> 00:34:22.540]  我肯不肯饒恕
[00:34:22.540 --> 00:34:24.540]  今日在這段經文裏
[00:34:24.540 --> 00:34:26.540]  提醒我們
[00:34:26.540 --> 00:34:28.540]  如果饒恕
