
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:01.000 --> 00:20:04.000]  其實那張出世紙還有效嗎
[00:20:04.000 --> 00:20:06.000]  應該還有效
[00:20:06.000 --> 00:20:08.000]  還有效
[00:20:08.000 --> 00:20:10.000]  他們仍然是我的父母
[00:20:10.000 --> 00:20:12.000]  仍然是確立的
[00:20:12.000 --> 00:20:17.000]  但是代不代表我能夠享受
[00:20:17.000 --> 00:20:20.000]  我爸爸媽媽和我之間
[00:20:20.000 --> 00:20:23.000]  能不能夠享受彼此之間
[00:20:23.000 --> 00:20:25.000]  那份家庭的關係
[00:20:25.000 --> 00:20:29.000]  那份父女母女的關係
[00:20:29.000 --> 00:20:34.000]  又不是一張出世紙可以去表達
[00:20:34.000 --> 00:20:37.000]  就好像我們和上帝的關係
[00:20:37.000 --> 00:20:40.000]  我們確立了相信祂
[00:20:40.000 --> 00:20:44.000]  確立了認定這個恩典是從上而下
[00:20:44.000 --> 00:20:46.000]  但是並不代表
[00:20:46.000 --> 00:20:50.000]  我們維繫著和上帝美好的關係
[00:20:50.000 --> 00:20:53.000]  並不代表何等的善
[00:20:53.000 --> 00:20:55.000]  何等的美
[00:20:55.000 --> 00:20:57.000]  詩人提醒我們
[00:20:57.000 --> 00:21:02.000]  既然一班被上帝揀選的人一起的時候
[00:21:02.000 --> 00:21:04.000]  是何等的卓越
[00:21:04.000 --> 00:21:06.000]  何等的快樂
[00:21:06.000 --> 00:21:09.000]  他就用了亞倫的高尤
[00:21:09.000 --> 00:21:11.000]  和黑門山的金路
[00:21:11.000 --> 00:21:13.000]  告訴我們
[00:21:13.000 --> 00:21:18.000]  如何達至這份美和善
[00:21:18.000 --> 00:21:20.000]  說到劉墮落
[00:21:20.000 --> 00:21:23.000]  劉墮落亞倫那裡
[00:21:23.000 --> 00:21:26.000]  不知道大家想起亞倫
[00:21:26.000 --> 00:21:29.000]  你會想起什麼樣的場景
[00:21:29.000 --> 00:21:35.000]  可不可以流到另外一個人的頭上呢
[00:21:35.000 --> 00:21:38.000]  可能流到另一個人的頭上
[00:21:38.000 --> 00:21:42.000]  鬍鬚上就有另外的效果
[00:21:42.000 --> 00:21:45.000]  我選了兩個人物
[00:21:45.000 --> 00:21:47.000]  雖然我沒有寫過名字
[00:21:47.000 --> 00:21:51.000]  但我估計大家看到應該若莫知道
[00:21:51.000 --> 00:21:56.000]  若貴重的高尤流到孔子的頭上
[00:21:56.000 --> 00:21:58.000]  流到他的鬍鬚
[00:21:58.000 --> 00:22:00.000]  流到他的衣襟
[00:22:00.000 --> 00:22:03.000]  若弟兄一起相處的時候
[00:22:03.000 --> 00:22:05.000]  就像孔子一樣
[00:22:05.000 --> 00:22:07.000]  那你猜孔子
[00:22:07.000 --> 00:22:10.000]  就是這樣作孽
[00:22:10.000 --> 00:22:16.000]  你覺得弟兄相處的美和善在說什麼呢
[00:22:16.000 --> 00:22:20.000]  可能在說以禮相待
[00:22:20.000 --> 00:22:22.000]  一起相處以禮相待
[00:22:22.000 --> 00:22:25.000]  真是又美又善
[00:22:25.000 --> 00:22:28.000]  但若換了另一個人物
[00:22:28.000 --> 00:22:31.000]  換到關公的身上
[00:22:31.000 --> 00:22:34.000]  若弟兄一起相處的時候
[00:22:34.000 --> 00:22:37.000]  就像關公一樣
[00:22:37.000 --> 00:22:40.000]  是不是以禮相待 弟兄姊妹
[00:22:40.000 --> 00:22:42.000]  可能不是以禮相待
[00:22:42.000 --> 00:22:43.000]  即時就怎樣
[00:22:43.000 --> 00:22:45.000]  兩脅插刀 不要說那麼多
[00:22:45.000 --> 00:22:48.000]  最重要是義氣
[00:22:48.000 --> 00:22:53.000]  那若果是在阿倫的身上呢
[00:22:53.000 --> 00:22:55.000]  在阿倫的身上
[00:22:55.000 --> 00:22:59.000]  不知道弟兄姊妹你想起什麼呢
[00:22:59.000 --> 00:23:01.000]  若果孔子
[00:23:01.000 --> 00:23:04.000]  我們想起孔子會想起學校
[00:23:04.000 --> 00:23:08.000]  想起關公就想起戰場的話
[00:23:08.000 --> 00:23:10.000]  詩人她提到
[00:23:10.000 --> 00:23:12.000]  在阿倫的身上
[00:23:12.000 --> 00:23:18.000]  不知道你會想起什麼呢
[00:23:18.000 --> 00:23:20.000]  阿倫作為一個大祭司
[00:23:20.000 --> 00:23:25.000]  她的場景就是在聖殿的當中
[00:23:25.000 --> 00:23:26.000]  不是在學校
[00:23:26.000 --> 00:23:28.000]  不是在戰場
[00:23:28.000 --> 00:23:30.000]  不是在皇宮
[00:23:30.000 --> 00:23:34.000]  這首詩篇一百三十三篇
[00:23:34.000 --> 00:23:37.000]  是上聖殿的歌
[00:23:37.000 --> 00:23:39.000]  提到阿倫
[00:23:39.000 --> 00:23:42.000]  我相信就是要提醒我們
[00:23:42.000 --> 00:23:46.000]  我們弟兄姊妹
[00:23:46.000 --> 00:23:48.000]  主裡面的弟兄姊妹
[00:23:48.000 --> 00:23:50.000]  一起相處的時候
[00:23:50.000 --> 00:23:53.000]  就好像上到聖殿一樣
[00:23:53.000 --> 00:23:55.000]  有上帝的同在
[00:23:55.000 --> 00:23:59.000]  進到去上帝的面前
[00:23:59.000 --> 00:24:01.000]  當我們在教會裡面
[00:24:01.000 --> 00:24:04.000]  和弟兄姊妹相處
[00:24:04.000 --> 00:24:06.000]  就好像進到神的面前
[00:24:06.000 --> 00:24:08.000]  有神的同在
[00:24:08.000 --> 00:24:11.000]  這個就是卓越
[00:24:11.000 --> 00:24:15.000]  這個就能夠帶給我們快樂
[00:24:15.000 --> 00:24:18.000]  不單單是說阿倫
[00:24:18.000 --> 00:24:21.000]  她還很特別地說到
[00:24:21.000 --> 00:24:22.000]  阿倫的頭
[00:24:22.000 --> 00:24:24.000]  阿倫的鬍鬚
[00:24:24.000 --> 00:24:26.000]  阿倫的衣襟
[00:24:26.000 --> 00:24:28.000]  從上而下
[00:24:28.000 --> 00:24:31.000]  很豐富地一路流下去
[00:24:31.000 --> 00:24:34.000]  這個流下去
[00:24:34.000 --> 00:24:38.000]  又代表著什麼的意義呢
[00:24:38.000 --> 00:24:40.000]  如果我們看回
[00:24:40.000 --> 00:24:43.000]  阿倫這件祭司的衣服
[00:24:43.000 --> 00:24:45.000]  因為我相信
[00:24:45.000 --> 00:24:47.000]  當我們說阿倫的時候
[00:24:47.000 --> 00:24:49.000]  我們有聖經的背景
[00:24:49.000 --> 00:24:52.000]  很自然會想起祭司
[00:24:52.000 --> 00:24:54.000]  說到她的衣服
[00:24:54.000 --> 00:24:57.000]  一定想起她的祭司袍
[00:24:57.000 --> 00:24:59.000]  流到她的頭
[00:24:59.000 --> 00:25:04.000]  可以說第一關流到的
[00:25:04.000 --> 00:25:07.000]  從上而下下來
[00:25:07.000 --> 00:25:10.000]  就是她的金牌
[00:25:10.000 --> 00:25:12.000]  在阿倫的頭上
[00:25:12.000 --> 00:25:15.000]  一個歸耶和華為聖
[00:25:15.000 --> 00:25:20.000]  就是說和世俗的做法分離
[00:25:20.000 --> 00:25:23.000]  單單去依靠上帝
[00:25:23.000 --> 00:25:28.000]  單單去敬拜上帝的一群子民
[00:25:28.000 --> 00:25:32.000]  這首歌詩篇133篇
[00:25:32.000 --> 00:25:36.000]  是一群避老回歸的人所唱
[00:25:36.000 --> 00:25:38.000]  為什麼避老
[00:25:38.000 --> 00:25:40.000]  就是因為他們
[00:25:40.000 --> 00:25:42.000]  沒有歸耶和華為聖
[00:25:42.000 --> 00:25:44.000]  就是因為他們
[00:25:44.000 --> 00:25:46.000]  和世俗混在一起
[00:25:46.000 --> 00:25:48.000]  依靠世界的能力
[00:25:48.000 --> 00:25:51.000]  依靠拜偶像
[00:25:51.000 --> 00:25:52.000]  依靠世界
[00:25:52.000 --> 00:25:55.000]  而沒有單單唯獨敬拜神
[00:25:55.000 --> 00:25:57.000]  所以他們避老
[00:25:57.000 --> 00:26:00.000]  所以當他們上聖殿的時候
[00:26:00.000 --> 00:26:01.000]  唱歌的時候
[00:26:01.000 --> 00:26:04.000]  互相的勉勵提醒
[00:26:04.000 --> 00:26:07.000]  一起要回到上帝那裡
[00:26:07.000 --> 00:26:09.000]  歸耶和華為聖
[00:26:09.000 --> 00:26:12.000]  流到他的鬍子
[00:26:12.000 --> 00:26:15.000]  我相信有些弟兄姊妹都知道
[00:26:15.000 --> 00:26:19.000]  有一些很傳統的以色列人
[00:26:19.000 --> 00:26:21.000]  猶太教的人
[00:26:21.000 --> 00:26:22.000]  或者我形容
[00:26:22.000 --> 00:26:25.000]  是流很長的鬍鬚
[00:26:25.000 --> 00:26:27.000]  戴著一頂高帽
[00:26:27.000 --> 00:26:30.000]  我們有時看電視都會看到
[00:26:30.000 --> 00:26:32.000]  去到以色列聖地
[00:26:32.000 --> 00:26:35.000]  或者在美國一些猶太的村莊
[00:26:35.000 --> 00:26:37.000]  我們都會看到
[00:26:37.000 --> 00:26:42.000]  原來鬍鬚是上帝指明的一個記號
[00:26:42.000 --> 00:26:45.000]  甚至乎是一個尊嚴的記號
[00:26:45.000 --> 00:26:48.000]  因為在撒姆爾記下
[00:26:48.000 --> 00:26:51.000]  曾經講過一個技術
[00:26:51.000 --> 00:26:53.000]  就是有一個外邦
[00:26:53.000 --> 00:26:55.000]  他叫阿滿
[00:26:55.000 --> 00:26:57.000]  有一個皇帝死了
[00:26:57.000 --> 00:27:01.000]  大衛派一些使臣去安慰他們
[00:27:01.000 --> 00:27:05.000]  誰知道外邦的人覺得
[00:27:05.000 --> 00:27:07.000]  你應該不懷好意了
[00:27:07.000 --> 00:27:11.000]  於是就去肺辱那些使臣
[00:27:11.000 --> 00:27:13.000]  肺辱他的方法
[00:27:13.000 --> 00:27:15.000]  就是剃了他一半的鬍鬚
[00:27:15.000 --> 00:27:17.000]  割爛他的衣服
[00:27:17.000 --> 00:27:19.000]  那些使臣其後
[00:27:19.000 --> 00:27:23.000]  就不敢回到自己的國家
[00:27:23.000 --> 00:27:25.000]  不敢回到耶路撒冷
[00:27:25.000 --> 00:27:27.000]  躲在邊陲的位置
[00:27:27.000 --> 00:27:30.000]  覺得很羞恥
[00:27:30.000 --> 00:27:33.000]  而當日大衛王去到的時候
[00:27:33.000 --> 00:27:36.000]  當然還給他們衣服穿
[00:27:36.000 --> 00:27:39.000]  還說你們留住鬍鬚之後
[00:27:39.000 --> 00:27:41.000]  你們一定要回來
[00:27:41.000 --> 00:27:45.000]  所以原來鬍鬚是一個指明的記號
[00:27:45.000 --> 00:27:48.000]  是一個當人看到的時候
[00:27:48.000 --> 00:27:53.000]  就知道你是屬父耶和華的
[00:27:53.000 --> 00:27:56.000]  我很想問弟兄姊妹
[00:27:56.000 --> 00:27:59.000]  不知道你走出街的時候
[00:27:59.000 --> 00:28:01.000]  你吃飯的時候
[00:28:01.000 --> 00:28:03.000]  你工作的時候
[00:28:03.000 --> 00:28:06.000]  你在家的時候
[00:28:06.000 --> 00:28:07.000]  你的家人
[00:28:07.000 --> 00:28:08.000]  你的同事
[00:28:08.000 --> 00:28:10.000]  你的朋友
[00:28:10.000 --> 00:28:13.000]  甚至大廈的管理員
[00:28:13.000 --> 00:28:16.000]  停車場的收銀員
[00:28:16.000 --> 00:28:18.000]  又沒有人看到
[00:28:18.000 --> 00:28:21.000]  你是一個屬上帝的指紋
[00:28:21.000 --> 00:28:24.000]  你有沒有這個記號呢
[00:28:24.000 --> 00:28:28.000]  接著流到他的衣襟
[00:28:28.000 --> 00:28:30.000]  祭司的衣襟
[00:28:30.000 --> 00:28:32.000]  有十二支牌
[00:28:32.000 --> 00:28:34.000]  有十二顆寶石
[00:28:34.000 --> 00:28:36.000]  代表著十二支牌
[00:28:36.000 --> 00:28:39.000]  每顆都不同顏色
[00:28:39.000 --> 00:28:42.000]  每一顆都不同的方向
[00:28:42.000 --> 00:28:44.000]  代表著上帝的指紋
[00:28:44.000 --> 00:28:46.000]  其實我們每一個都不同
[00:28:46.000 --> 00:28:48.000]  我們有不同的因次
[00:28:48.000 --> 00:28:52.000]  我們有不同的位置
[00:28:52.000 --> 00:28:54.000]  不同的崗位
[00:28:54.000 --> 00:28:57.000]  但卻是能夠彼此合一
[00:28:57.000 --> 00:28:59.000]  好像剛才那首詩歌
[00:28:59.000 --> 00:29:02.000]  同心合一一樣
[00:29:02.000 --> 00:29:04.000]  弟兄一起住
[00:29:04.000 --> 00:29:06.000]  一起相處
[00:29:06.000 --> 00:29:08.000]  那種的美善
[00:29:08.000 --> 00:29:11.000]  就是因為大家都願意分別為性
[00:29:11.000 --> 00:29:15.000]  大家都願意有上帝指紋
[00:29:15.000 --> 00:29:18.000]  那份的尊嚴身份
[00:29:18.000 --> 00:29:20.000]  大家都願意
[00:29:20.000 --> 00:29:22.000]  按著我們不同的因次
[00:29:22.000 --> 00:29:24.000]  不同的崗位
[00:29:24.000 --> 00:29:27.000]  但我們彼此合一
[00:29:27.000 --> 00:29:29.000]  不僅如此
[00:29:29.000 --> 00:29:32.000]  詩人還繼續延伸下去
[00:29:32.000 --> 00:29:34.000]  不僅像阿倫那樣
[00:29:34.000 --> 00:29:36.000]  還像黑門的金路
[00:29:36.000 --> 00:29:38.000]  降在石岸山
[00:29:38.000 --> 00:29:40.000]  黑門在哪裡呢
[00:29:40.000 --> 00:29:42.000]  按著地圖
[00:29:42.000 --> 00:29:44.000]  就是非常北的那個地方
[00:29:44.000 --> 00:29:46.000]  這個就是黑門山
[00:29:46.000 --> 00:29:48.000]  是長期積雪的
[00:29:48.000 --> 00:29:52.000]  當海風從地中海一直吹上去的時候
[00:29:52.000 --> 00:29:54.000]  在那裡積雪
[00:29:54.000 --> 00:29:56.000]  然後到熱的時候
[00:29:56.000 --> 00:29:58.000]  就慢慢融下來
[00:29:58.000 --> 00:30:00.000]  流到河流那裡
[00:30:00.000 --> 00:30:03.000]  一直流到石岸那裡
[00:30:03.000 --> 00:30:06.000]  在以色列人一個農業的社會
[00:30:06.000 --> 00:30:09.000]  這些河水的滋潤
[00:30:09.000 --> 00:30:11.000]  實在是非常重要
[00:30:11.000 --> 00:30:13.000]  特別提到
[00:30:13.000 --> 00:30:15.000]  以色列人他們一年三次
[00:30:15.000 --> 00:30:18.000]  上到去聖殿山
[00:30:18.000 --> 00:30:23.000]  去唱這首想登聖殿歌的時候
[00:30:23.000 --> 00:30:25.000]  其實是罕歸來的
[00:30:25.000 --> 00:30:27.000]  剛才我提過
[00:30:27.000 --> 00:30:31.000]  是四月六月和十月是罕歸來的
[00:30:31.000 --> 00:30:34.000]  當他們一直登上聖殿
[00:30:34.000 --> 00:30:37.000]  雖然又乾又熱
[00:30:37.000 --> 00:30:39.000]  但是當他們唱到
[00:30:39.000 --> 00:30:41.000]  好像黑門的金路的時候
[00:30:41.000 --> 00:30:43.000]  他們就知道
[00:30:43.000 --> 00:30:46.000]  其實上帝的恩典是夠用的
[00:30:46.000 --> 00:30:49.000]  罕歸之後就是雨季
[00:30:49.000 --> 00:30:51.000]  是一定來的
[00:30:51.000 --> 00:30:53.000]  那個金路一定
[00:30:53.000 --> 00:30:55.000]  由黑門山那裡一直流
[00:30:55.000 --> 00:30:58.000]  流到石岸流到耶路撒冷
[00:30:58.000 --> 00:31:01.000]  滋潤著整片的大地
[00:31:01.000 --> 00:31:03.000]  不單止這樣
[00:31:03.000 --> 00:31:06.000]  黑門還有特別的意義
[00:31:06.000 --> 00:31:11.000]  分別在《新命記》和《約書亞記》
[00:31:11.000 --> 00:31:14.000]  說到以色列人
[00:31:14.000 --> 00:31:18.000]  去得加南地英許地的時候
[00:31:18.000 --> 00:31:20.000]  是一直打到上去
[00:31:20.000 --> 00:31:22.000]  奪取了黑門
[00:31:22.000 --> 00:31:25.000]  是有上帝給他們永遠
[00:31:25.000 --> 00:31:28.000]  為業這個的確據
[00:31:28.000 --> 00:31:32.000]  所以一班被擄回歸的人
[00:31:32.000 --> 00:31:35.000]  即使他們已經亡國
[00:31:35.000 --> 00:31:37.000]  但是他們知道
[00:31:37.000 --> 00:31:41.000]  上帝的英許根本沒有改變過
[00:31:41.000 --> 00:31:44.000]  所以他們彼此來提醒
[00:31:44.000 --> 00:31:46.000]  而至於我們
[00:31:46.000 --> 00:31:49.000]  今天對我們來說
[00:31:49.000 --> 00:31:51.000]  永遠的生命
[00:31:51.000 --> 00:31:54.000]  不單單是那些雨水
[00:31:54.000 --> 00:31:58.000]  不單單上帝給我們地上的基業
[00:31:58.000 --> 00:32:02.000]  還是給我們認識獨一的真神
[00:32:02.000 --> 00:32:05.000]  在約翰福音告訴我們什麼是永生
[00:32:05.000 --> 00:32:08.000]  就是認識獨一的真神
[00:32:08.000 --> 00:32:12.000]  認識上帝所差派來的耶穌基督
[00:32:12.000 --> 00:32:15.000]  當我們認識耶穌基督的時候
[00:32:15.000 --> 00:32:19.000]  就好像永遠的泉湧在我們裡面
[00:32:19.000 --> 00:32:22.000]  直湧到永生
[00:32:22.000 --> 00:32:25.000]  弟兄一起住
[00:32:25.000 --> 00:32:28.000]  何等的善何等的美
[00:32:28.000 --> 00:32:34.000]  是因為神與神與人關係那份的和好
[00:32:34.000 --> 00:32:37.000]  是因為當我們願意確立
[00:32:37.000 --> 00:32:40.000]  一份從上而下的關係
[00:32:40.000 --> 00:32:43.000]  一份永恆不變的關係
[00:32:43.000 --> 00:32:48.000]  一份弟兄姊妹願意我們一起歸耶和華為聖
[00:32:48.000 --> 00:32:51.000]  我們不只是做回我們自己
[00:32:51.000 --> 00:32:54.000]  不是按世界的方法的時候
[00:32:54.000 --> 00:32:57.000]  這個就是美好
[00:32:57.000 --> 00:32:59.000]  彼此的尊重
[00:32:59.000 --> 00:33:04.000]  彼此一起竭力的認識上帝
[00:33:04.000 --> 00:33:10.000]  我今年在港福服侍了第十年
[00:33:10.000 --> 00:33:15.000]  起初的時候我來到覺得很新鮮
[00:33:15.000 --> 00:33:19.000]  當然同工和弟兄姊妹都覺得我很新鮮
[00:33:19.000 --> 00:33:24.000]  我們大家都用我們很美好的一面來相處
[00:33:24.000 --> 00:33:28.000]  很經歷到何等的善何等的美
[00:33:28.000 --> 00:33:31.000]  但是日子久了
[00:33:31.000 --> 00:33:34.000]  弟兄姊妹發現了我的問題
[00:33:34.000 --> 00:33:37.000]  我比較自我
[00:33:37.000 --> 00:33:41.000]  當然我也發現了其他人的問題
[00:33:41.000 --> 00:33:43.000]  於是我就想
[00:33:43.000 --> 00:33:48.000]  是不是真的這麼美真的這麼善呢
[00:33:48.000 --> 00:33:54.000]  接著還說到這份關係是永恆不變
[00:33:54.000 --> 00:33:58.000]  若果我很享受永恆不變當然好
[00:33:58.000 --> 00:34:01.000]  但是當我發現其他人有問題的時候
[00:34:01.000 --> 00:34:04.000]  永恆不變對我來說是怎樣
[00:34:04.000 --> 00:34:07.000]  大件事
[00:34:07.000 --> 00:34:12.000]  我相信在團契或者無論你在家庭
[00:34:12.000 --> 00:34:15.000]  發現有些問題出現的時候
[00:34:15.000 --> 00:34:18.000]  永恆不變其實是一種真的大件事
[00:34:18.000 --> 00:34:21.000]  真的走都走不掉
[00:34:21.000 --> 00:34:26.000]  那怎樣經歷這份弟兄一起住
[00:34:26.000 --> 00:34:29.000]  何等的善何等的美呢
[00:34:29.000 --> 00:34:34.000]  就是靠著歸神為性
[00:34:34.000 --> 00:34:37.000]  將自己分別出來
[00:34:37.000 --> 00:34:43.000]  世界的關係世界的做法合則利
[00:34:43.000 --> 00:34:48.000]  不合則去
[00:34:48.000 --> 00:34:51.000]  合則利不合則去
[00:34:51.000 --> 00:34:54.000]  不對的我最多不做這份工作
[00:34:54.000 --> 00:34:58.000]  這個團契不合的話我就去別的團契
[00:34:58.000 --> 00:35:01.000]  這個小組我不喜歡
[00:35:01.000 --> 00:35:05.000]  我就跟傳道人說換個組
[00:35:05.000 --> 00:35:09.000]  但原來上帝給我們的方法不是這樣
[00:35:09.000 --> 00:35:11.000]  上帝給我們的方法
[00:35:11.000 --> 00:35:16.000]  而是當我們覺得有問題不相合的時候
[00:35:16.000 --> 00:35:20.000]  是我們要同心去解決
[00:35:20.000 --> 00:35:23.000]  要知道我們一起相處的時候
[00:35:23.000 --> 00:35:27.000]  就好像12粒寶石放在一起
[00:35:27.000 --> 00:35:31.000]  各有不同的顏色各有不同的光位
[00:35:31.000 --> 00:35:34.000]  各有不同的位置
[00:35:34.000 --> 00:35:39.000]  而是尊重上帝這份從上而下的揀選
[00:35:39.000 --> 00:35:42.000]  從上而下給我們的位份
[00:35:42.000 --> 00:35:45.000]  其實我覺得很感恩的
[00:35:45.000 --> 00:35:51.000]  就是十年裏面我見到不同弟兄姊妹的離開
[00:35:51.000 --> 00:35:56.000]  甚至見到不同同工的離開
[00:35:56.000 --> 00:36:01.000]  我感恩的是在上帝的憐憫和保守之下
[00:36:01.000 --> 00:36:03.000]  我留在這裏
[00:36:03.000 --> 00:36:06.000]  為甚麼我這麼感恩呢
[00:36:06.000 --> 00:36:09.000]  因為我今早見到一個姊妹
[00:36:09.000 --> 00:36:12.000]  她今天是執事
[00:36:12.000 --> 00:36:16.000]  我今早還有機會和她一起祈禱
[00:36:16.000 --> 00:36:19.000]  期期間我哭起來
[00:36:19.000 --> 00:36:21.000]  我有個同工就問我
[00:36:21.000 --> 00:36:24.000]  為甚麼這麼感觸
[00:36:24.000 --> 00:36:26.000]  為甚麼我會哭起來呢
[00:36:26.000 --> 00:36:29.000]  因為在十年八年前
[00:36:29.000 --> 00:36:33.000]  我初初見這個姊妹是一個癌關的聚會
[00:36:33.000 --> 00:36:36.000]  當時是一個病人
[00:36:36.000 --> 00:36:38.000]  是因為癌症
[00:36:38.000 --> 00:36:43.000]  沒有辦法找個依靠來信靠上帝
[00:36:43.000 --> 00:36:47.000]  在一路的陪伴一路的成長裏面
[00:36:47.000 --> 00:36:50.000]  她的生命有很多的改變
[00:36:50.000 --> 00:36:54.000]  而後來她和我一起在祈禱部服侍
[00:36:54.000 --> 00:36:58.000]  後來她問我有其他的部門
[00:36:58.000 --> 00:37:01.000]  其他的目區想找她
[00:37:01.000 --> 00:37:05.000]  問我好不好她去轉服侍的崗位
[00:37:05.000 --> 00:37:07.000]  當時我說好當然好
[00:37:07.000 --> 00:37:09.000]  上帝給你有不同的恩賜
[00:37:09.000 --> 00:37:11.000]  你就去做吧
[00:37:11.000 --> 00:37:15.000]  今天她還成為教會的執事
[00:37:15.000 --> 00:37:17.000]  我慶幸的是
[00:37:17.000 --> 00:37:21.000]  其實當中我們當然有些不和合的情況
[00:37:21.000 --> 00:37:26.000]  大家覺得有些隱住的情況
[00:37:26.000 --> 00:37:28.000]  但我慶幸
[00:37:28.000 --> 00:37:32.000]  因著上帝我和她都願意
[00:37:32.000 --> 00:37:36.000]  為上帝的緣故保持一份關係
[00:37:36.000 --> 00:37:39.000]  今天我成為傳道人
[00:37:39.000 --> 00:37:41.000]  她成為教會的執事
[00:37:41.000 --> 00:37:43.000]  大家在神的國度裏面
[00:37:43.000 --> 00:37:46.000]  一起美好的配搭
[00:37:46.000 --> 00:37:49.000]  弟兄一起相處
[00:37:49.000 --> 00:37:53.000]  是何等的善何等的美
[00:37:53.000 --> 00:37:56.000]  願意我們一同在神的面前
[00:37:56.000 --> 00:37:58.000]  去領受這份的恩典
[00:37:58.000 --> 00:38:00.000]  放下我們自己
[00:38:00.000 --> 00:38:03.000]  將自己歸給上帝
[00:38:03.000 --> 00:38:07.000]  當我們和人有些不和合的地方的時候
[00:38:07.000 --> 00:38:10.000]  我們求上帝給力量我們
[00:38:10.000 --> 00:38:14.000]  以上帝的方法去解決
[00:38:14.000 --> 00:38:18.000]  讓我們一同彼此去尊重
[00:38:18.000 --> 00:38:20.000]  彼此去合一
[00:38:20.000 --> 00:38:22.000]  我們一起祈禱
[00:38:25.000 --> 00:38:27.000]  天父我們知道
[00:38:27.000 --> 00:38:29.000]  祢將我們放在一起
[00:38:29.000 --> 00:38:33.000]  不是叫我們只有機會去吃喝
[00:38:33.000 --> 00:38:34.000]  一起去玩
[00:38:34.000 --> 00:38:36.000]  一起去吃東西
[00:38:36.000 --> 00:38:37.000]  開心一下
[00:38:37.000 --> 00:38:40.000]  有困難一起去祈禱
[00:38:40.000 --> 00:38:43.000]  我們知道不是那麼簡單
[00:38:43.000 --> 00:38:45.000]  我們相信上帝
[00:38:45.000 --> 00:38:47.000]  祢將我們放在一起
[00:38:47.000 --> 00:38:50.000]  是為了讓我們的生命
[00:38:50.000 --> 00:38:52.000]  更加的成長
[00:38:52.000 --> 00:38:54.000]  更加的成熟
[00:38:54.000 --> 00:38:57.000]  當我們見到有些大兄姊妹
[00:38:57.000 --> 00:38:59.000]  和我們自己本身
[00:38:59.000 --> 00:39:00.000]  不是很合得來
[00:39:00.000 --> 00:39:04.000]  或者相處裡面有艱難的時候
[00:39:04.000 --> 00:39:06.000]  求祢給力量我們
[00:39:06.000 --> 00:39:09.000]  知道我們的關係
[00:39:09.000 --> 00:39:11.000]  是從上而下
[00:39:11.000 --> 00:39:15.000]  知道是一份永恆不變的關係
[00:39:15.000 --> 00:39:18.000]  所以我們就祈求祢幫助我們
[00:39:18.000 --> 00:39:20.000]  不是用世界那份
[00:39:20.000 --> 00:39:22.000]  合則利不合則去
[00:39:22.000 --> 00:39:24.000]  那個方法
[00:39:24.000 --> 00:39:26.000]  而是用上帝祢的方法
[00:39:26.000 --> 00:39:29.000]  願意以愛去遮蓋
[00:39:29.000 --> 00:39:32.000]  我們一切的吾和合
[00:39:32.000 --> 00:39:35.000]  願意尊重和合一
[00:39:35.000 --> 00:39:40.000]  彼此成為一個活的見證
[00:39:40.000 --> 00:39:43.000]  見證上帝祢的榮耀
[00:39:43.000 --> 00:39:45.000]  求主祢就這樣幫助我們
[00:39:45.000 --> 00:39:47.000]  願意我們每一個
[00:39:47.000 --> 00:39:49.000]  大兄姊妹
[00:39:49.000 --> 00:39:51.000]  我們相聚的時候
[00:39:51.000 --> 00:39:53.000]  可以真的經歷
[00:39:53.000 --> 00:39:55.000]  這一份何等的善
[00:39:55.000 --> 00:39:57.000]  何等的美
[00:39:57.000 --> 00:39:59.000]  求主祢賜福保守我們
[00:39:59.000 --> 00:40:00.000]  我同心禱告
[00:40:00.000 --> 00:40:02.000]  奉教主耶穌基督的聖名
[00:40:02.000 --> 00:40:03.000]  阿們
