
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:16:18.240 --> 00:16:19.360]  神什麼時候感動你
[00:16:19.360 --> 00:16:22.560]  你願意去關心他們嗎?
[00:16:22.560 --> 00:16:25.360]  其實貧窮人有困難的人就在我們身邊
[00:16:25.360 --> 00:16:28.280]  我們願不願意?
[00:16:28.280 --> 00:16:30.120]  貧窮人從來沒有消失
[00:16:30.120 --> 00:16:31.960]  情況也越來越嚴重
[00:16:31.960 --> 00:16:34.360]  貧富懸殊裡面我們有很多的掙扎
[00:16:34.360 --> 00:16:35.920]  每一個人都有
[00:16:35.920 --> 00:16:38.520]  很多時候我和小朋友的掙扎很大
[00:16:38.520 --> 00:16:39.680]  你說現在也好
[00:16:39.680 --> 00:16:41.440]  香港沒有小朋友沒有東西吃
[00:16:41.440 --> 00:16:42.840]  當然不會沒有東西吃
[00:16:42.840 --> 00:16:45.240]  不過當他同學拿著iPhone的時候
[00:16:45.240 --> 00:16:47.160]  當他同學有錢去唱卡拉OK的時候
[00:16:47.160 --> 00:16:49.960]  他就沒有錢
[00:16:49.960 --> 00:16:51.200]  那個壓力很大
[00:16:51.200 --> 00:16:55.400]  因為你不想成為被人不同的一個
[00:16:55.400 --> 00:16:56.640]  我小時候
[00:16:56.640 --> 00:16:59.040]  我小學二年級的時候
[00:16:59.040 --> 00:17:02.240]  我就是因為五塊的書簿津貼
[00:17:02.240 --> 00:17:03.480]  我很記得那個情景
[00:17:03.480 --> 00:17:05.360]  我爸爸知道我沒有拿書簿津貼
[00:17:05.360 --> 00:17:07.640]  兩個月之後他去學校求那個校長
[00:17:07.640 --> 00:17:09.560]  校長說沒得談了
[00:17:09.560 --> 00:17:11.760]  校長就由他二樓校長室
[00:17:11.760 --> 00:17:14.160]  一直走到禮堂在頂樓
[00:17:14.160 --> 00:17:15.640]  有些六層那些
[00:17:15.640 --> 00:17:16.320]  在頂樓
[00:17:16.320 --> 00:17:18.280]  我爸爸中風
[00:17:18.280 --> 00:17:21.040]  他六十幾歲慢慢一拐一拐地走
[00:17:21.040 --> 00:17:22.000]  跟著他
[00:17:22.000 --> 00:17:23.120]  那個校長走上禮堂
[00:17:23.120 --> 00:17:24.840]  他又跟著他在後面拐下拐下
[00:17:24.840 --> 00:17:26.040]  很痛地走
[00:17:26.040 --> 00:17:27.240]  我就在後面看著他
[00:17:27.240 --> 00:17:30.160]  一路眼淚兩河地流
[00:17:30.160 --> 00:17:31.680]  我流不是因為我爸爸打我
[00:17:31.680 --> 00:17:32.800]  他沒有打我
[00:17:32.800 --> 00:17:35.000]  而是因為我爸爸為了五塊
[00:17:35.000 --> 00:17:37.280]  他這樣去求那個校長
[00:17:37.280 --> 00:17:38.280]  那個校長走到頂樓
[00:17:38.280 --> 00:17:39.120]  跟著又走下去
[00:17:39.120 --> 00:17:39.880]  跟著去到校長室
[00:17:39.880 --> 00:17:42.920]  鋪好門就沒有開門了
[00:17:42.920 --> 00:17:45.080]  那種刺痛在心裏面
[00:17:45.080 --> 00:17:46.400]  當有人拿鐘門
[00:17:46.400 --> 00:17:47.280]  說沒事的
[00:17:47.280 --> 00:17:48.680]  拿鐘門而已
[00:17:48.680 --> 00:17:50.400]  總會過得小的
[00:17:50.400 --> 00:17:51.640]  是
[00:17:51.640 --> 00:17:54.320]  但很多小朋友不想知道
[00:17:54.320 --> 00:17:55.560]  不想面對這件事
[00:17:55.560 --> 00:17:59.680]  特別他跟同學有個不同在裏面
[00:17:59.680 --> 00:18:00.560]  在困難當中
[00:18:00.560 --> 00:18:01.400]  我最記得以前
[00:18:01.400 --> 00:18:02.440]  我當我去撿紙皮
[00:18:02.440 --> 00:18:03.400]  撿汽水罐的時候
[00:18:03.400 --> 00:18:04.640]  拿開垃圾桶撿的時候
[00:18:04.640 --> 00:18:05.440]  我就到處看
[00:18:05.440 --> 00:18:07.960]  很怕同學看到我
[00:18:07.960 --> 00:18:11.640]  因為怕我自己跟他們不同
[00:18:11.640 --> 00:18:14.160]  其實我想想當時也好一點
[00:18:14.160 --> 00:18:15.480]  當時我住大興邨
[00:18:15.480 --> 00:18:16.160]  也是窮屋
[00:18:16.160 --> 00:18:18.000]  也不會有錢得多
[00:18:18.000 --> 00:18:19.040]  見到也好一點
[00:18:19.040 --> 00:18:22.480]  現在隨時跟同學差太遠太遠
[00:18:22.480 --> 00:18:23.520]  你有沒有這樣的心
[00:18:23.520 --> 00:18:26.720]  去關心這些人
[00:18:26.720 --> 00:18:27.400]  在現在來說
[00:18:27.400 --> 00:18:28.040]  有些教會
[00:18:28.040 --> 00:18:29.000]  有些大興節目很好
[00:18:29.000 --> 00:18:30.480]  他願意用三年的時間
[00:18:30.480 --> 00:18:32.200]  去關心一些
[00:18:32.200 --> 00:18:34.520]  在貧窮裏面的家庭的小朋友
[00:18:34.520 --> 00:18:35.600]  三年裏面有兩年
[00:18:35.600 --> 00:18:38.080]  他要每個月接觸他一次
[00:18:38.080 --> 00:18:39.360]  然後每個月
[00:18:39.360 --> 00:18:41.000]  那個家庭就會儲四百元
[00:18:41.000 --> 00:18:43.120]  我們找一些不同的機構
[00:18:43.120 --> 00:18:45.080]  會找四百元配對
[00:18:45.080 --> 00:18:46.000]  有八百元
[00:18:46.000 --> 00:18:47.240]  然後政府完了之後
[00:18:47.240 --> 00:18:48.480]  就會有三千元
[00:18:48.480 --> 00:18:49.720]  可能有些做社工就知道了
[00:18:49.720 --> 00:18:51.320]  這個就是兒童發展基金
[00:18:51.320 --> 00:18:53.000]  很多教會都一起合作
[00:18:53.000 --> 00:18:54.120]  就是做什麼事呢
[00:18:54.120 --> 00:18:55.680]  最重要的就是
[00:18:55.680 --> 00:18:56.880]  弟兄姊妹
[00:18:56.880 --> 00:19:00.240]  每個月去關心那個家庭
[00:19:00.240 --> 00:19:01.200]  三年
[00:19:01.200 --> 00:19:02.760]  頭兩年教他們儲錢
[00:19:02.760 --> 00:19:04.880]  最後一年一起教他們花錢
[00:19:04.880 --> 00:19:05.680]  教他們理財
[00:19:05.680 --> 00:19:08.520]  教他們如何擴闊
[00:19:08.520 --> 00:19:10.920]  自己的社會資本和空間
[00:19:10.920 --> 00:19:12.200]  但是這一類的方式
[00:19:12.200 --> 00:19:13.520]  最重要的
[00:19:13.520 --> 00:19:15.120]  不是錢
[00:19:15.120 --> 00:19:16.600]  最重要的是弟兄姊妹
[00:19:16.600 --> 00:19:18.600]  如何將你生命裏面的故事
[00:19:18.600 --> 00:19:19.960]  去跟他們說
[00:19:19.960 --> 00:19:20.840]  有時候有些小朋友
[00:19:20.840 --> 00:19:21.520]  他沒有了爸爸
[00:19:21.520 --> 00:19:22.320]  沒有了媽媽
[00:19:22.320 --> 00:19:23.920]  或者遇到一些困難
[00:19:23.920 --> 00:19:24.640]  好像我這樣
[00:19:24.640 --> 00:19:25.400]  我媽媽
[00:19:25.400 --> 00:19:26.080]  我懂得走路的時候
[00:19:26.080 --> 00:19:27.720]  她就離開了家
[00:19:27.720 --> 00:19:29.040]  走了
[00:19:29.040 --> 00:19:30.320]  那別人就會笑你
[00:19:30.320 --> 00:19:33.200]  有爺爺母奶教
[00:19:33.200 --> 00:19:35.480]  你心裏面有些傷痛
[00:19:35.480 --> 00:19:36.800]  是只有另一個人
[00:19:36.800 --> 00:19:37.720]  跟你談的時候
[00:19:37.720 --> 00:19:40.840]  可以慢慢清洗出來
[00:19:40.840 --> 00:19:43.480]  你願不願意去關心這個人
[00:19:43.480 --> 00:19:45.560]  未必是三年
[00:19:45.560 --> 00:19:48.080]  可能是半年
[00:19:48.080 --> 00:19:49.040]  去探訪
[00:19:49.040 --> 00:19:50.720]  可能有些教會做愛心飯堂
[00:19:50.720 --> 00:19:53.120]  每個月招呼一些人回來吃飯
[00:19:53.120 --> 00:19:54.560]  吃完飯一次之後
[00:19:54.560 --> 00:19:55.520]  你有機會
[00:19:55.520 --> 00:19:56.560]  有空打個電話
[00:19:56.560 --> 00:19:58.240]  你負責我的家庭打電話
[00:19:58.240 --> 00:20:00.560]  問候一下他們
[00:20:00.560 --> 00:20:02.280]  會不會可以這樣呢
[00:20:02.280 --> 00:20:03.840]  當你們做賣物會之後
[00:20:03.840 --> 00:20:05.560]  有很多家庭需要跟進的時候
[00:20:05.560 --> 00:20:07.720]  你會不會願意承擔一兩家庭
[00:20:07.720 --> 00:20:10.360]  為他祈禱
[00:20:10.360 --> 00:20:11.800]  祈禱神的恩典
[00:20:11.800 --> 00:20:13.720]  淋到他們當中
[00:20:13.720 --> 00:20:15.720]  願意打個電話關心他
[00:20:15.720 --> 00:20:16.960]  願意塗少少腰包
[00:20:16.960 --> 00:20:18.640]  請他去飲茶
[00:20:18.640 --> 00:20:19.960]  就是因為你這少少動作
[00:20:19.960 --> 00:20:22.200]  可以改變一切
[00:20:22.200 --> 00:20:24.800]  生命可以不一樣
[00:20:24.800 --> 00:20:25.440]  問題
[00:20:25.440 --> 00:20:29.600]  你願不願意關懷這些貧窮的家庭
[00:20:29.600 --> 00:20:31.320]  貧窮的家庭到處都有
[00:20:31.320 --> 00:20:32.400]  可以是中轉屋
[00:20:32.400 --> 00:20:33.720]  可以是收容中心
[00:20:33.720 --> 00:20:34.960]  可以是寮屋
[00:20:34.960 --> 00:20:35.840]  可以是公屋
[00:20:35.840 --> 00:20:37.280]  劏房
[00:20:37.280 --> 00:20:42.440]  露宿者都可以
[00:20:42.440 --> 00:20:45.800]  不過保田就是中轉屋村
[00:20:45.800 --> 00:20:48.800]  中轉屋就是當遇到天災人禍
[00:20:48.800 --> 00:20:50.360]  甚至是沒錢交租的時候
[00:20:50.360 --> 00:20:52.240]  就會被房署趕出來的時候
[00:20:52.240 --> 00:20:54.440]  他就暫時要住這些地方
[00:20:54.440 --> 00:20:56.520]  中轉屋會比較差一點
[00:20:56.520 --> 00:20:57.520]  再差一點
[00:20:57.520 --> 00:20:58.840]  就叫做收容中心
[00:20:58.840 --> 00:21:00.280]  全港有兩個收容中心
[00:21:00.280 --> 00:21:01.760]  一個在保田村
[00:21:01.760 --> 00:21:03.360]  另一個在大澳
[00:21:03.360 --> 00:21:05.080]  讓你選擇當然選擇屯門
[00:21:05.080 --> 00:21:06.720]  比大澳好
[00:21:06.720 --> 00:21:08.400]  所以我們會接觸很多
[00:21:08.400 --> 00:21:12.440]  這些收容中心的居民
[00:21:12.440 --> 00:21:14.760]  這張照片其實是中轉屋
[00:21:14.760 --> 00:21:15.560]  被制裁了
[00:21:15.560 --> 00:21:17.600]  收容中心還會差一點
[00:21:17.600 --> 00:21:19.440]  因為收容中心沒有房門
[00:21:19.440 --> 00:21:20.920]  收容中心很簡單
[00:21:20.920 --> 00:21:22.800]  就是屋架藏一張張
[00:21:22.800 --> 00:21:27.440]  有房屋的 但房屋都被偷了
[00:21:27.440 --> 00:21:29.360]  最慘是有一個老人家
[00:21:29.360 --> 00:21:32.800]  我問他為何哭
[00:21:32.800 --> 00:21:34.800]  他說他的錢被偷了
[00:21:34.800 --> 00:21:36.200]  我問他為何偷了
[00:21:36.200 --> 00:21:37.120]  他說他亂借
[00:21:37.120 --> 00:21:38.880]  他說不是
[00:21:38.880 --> 00:21:40.600]  我放在內褲裡
[00:21:40.600 --> 00:21:41.960]  晚上被人偷了
[00:21:41.960 --> 00:21:44.440]  整份中援都沒有了
[00:21:44.440 --> 00:21:46.040]  很多困難當中
[00:21:46.040 --> 00:21:47.320]  他不是要我給錢他
[00:21:47.320 --> 00:21:49.240]  是要我聽他的故事
[00:21:49.240 --> 00:21:54.600]  上年在新翠村住
[00:21:54.600 --> 00:21:56.240]  然後兒子跟他一起共居屋
[00:21:56.240 --> 00:21:58.480]  最後兒子叫他走
[00:21:58.480 --> 00:21:59.280]  他用了他的名字
[00:21:59.280 --> 00:22:01.480]  他還有沒有機會住在公屋
[00:22:01.480 --> 00:22:04.040]  沒有了 就住在收容中心
[00:22:04.040 --> 00:22:06.120]  這些個案很多
[00:22:06.120 --> 00:22:07.560]  問題是我們願不願意
[00:22:07.560 --> 00:22:10.160]  這間是中轉屋裡面的廁所
[00:22:10.160 --> 00:22:11.440]  孕婦怎樣進去
[00:22:11.440 --> 00:22:13.080]  倒轉進去
[00:22:13.080 --> 00:22:14.240]  不然肚腩會轉彎
[00:22:14.240 --> 00:22:15.760]  頂著洗手盆
[00:22:15.760 --> 00:22:18.240]  不過洗手盆如果在這裡
[00:22:18.240 --> 00:22:20.640]  現在搬到後面
[00:22:20.640 --> 00:22:21.520]  頂著背部
[00:22:21.520 --> 00:22:24.000]  沒有頂著肚腩
[00:22:24.000 --> 00:22:25.960]  很多不同的需要
[00:22:25.960 --> 00:22:28.040]  現在越來越多
[00:22:28.040 --> 00:22:31.200]  原來香港現在超過兩萬間寮屋
[00:22:31.200 --> 00:22:32.520]  又多了
[00:22:32.520 --> 00:22:34.000]  不單是以前
[00:22:34.000 --> 00:22:38.000]  原因是居住環境的問題
[00:22:38.000 --> 00:22:40.400]  很多困難當中
[00:22:40.400 --> 00:22:41.640]  我們知道
[00:22:41.640 --> 00:22:43.520]  其實不單是寮屋
[00:22:43.520 --> 00:22:46.400]  你說這裡附近已經沒有什麼木屋
[00:22:46.400 --> 00:22:48.840]  望出去的時候有沒有公屋
[00:22:48.840 --> 00:22:49.760]  有
[00:22:49.760 --> 00:22:53.280]  原來很多貧窮家庭就在公屋裡面
[00:22:53.280 --> 00:22:55.120]  很多公屋我們看起來
[00:22:55.120 --> 00:22:55.920]  可能很漂亮
[00:22:55.920 --> 00:22:58.400]  但其實裡面有很多中援家庭
[00:22:58.400 --> 00:23:00.160]  我們分辨不到哪一戶是中援
[00:23:00.160 --> 00:23:01.680]  哪一戶是沒有中援
[00:23:01.680 --> 00:23:04.200]  甚至以前看沒有冷氣那戶就是中援
[00:23:04.200 --> 00:23:05.440]  可能環境差
[00:23:05.440 --> 00:23:06.760]  現在都很難
[00:23:06.760 --> 00:23:07.520]  因為沒有冷氣
[00:23:07.520 --> 00:23:08.440]  現在可能會熱死
[00:23:08.440 --> 00:23:10.720]  不知道為什麼會很熱
[00:23:10.720 --> 00:23:12.080]  所以都不可以
[00:23:12.080 --> 00:23:13.080]  最多開少一點
[00:23:13.080 --> 00:23:15.080]  通常有些窮一點的家庭
[00:23:15.080 --> 00:23:17.440]  我們看到很多不同的屋苑裡面
[00:23:17.440 --> 00:23:20.000]  有很多的中援家庭在裡面
[00:23:20.000 --> 00:23:21.720]  看起來雖然很漂亮
[00:23:21.720 --> 00:23:23.480]  但如果進去探訪的時候
[00:23:23.480 --> 00:23:24.520]  你就會知道
[00:23:24.520 --> 00:23:26.120]  他們在困難當中
[00:23:26.120 --> 00:23:28.480]  很需要你去關心他們
[00:23:28.480 --> 00:23:31.480]  一個年輕人為什麼會做引清呢
[00:23:31.480 --> 00:23:34.240]  其中在這些公屋裡面特別多
[00:23:34.240 --> 00:23:35.040]  原因很簡單
[00:23:35.040 --> 00:23:35.760]  沒錢唱卡拉OK
[00:23:35.760 --> 00:23:37.720]  沒錢出去的時候怎麼辦
[00:23:37.720 --> 00:23:38.680]  就在家裡
[00:23:38.680 --> 00:23:40.400]  我在我的虛幻世界裡面
[00:23:40.400 --> 00:23:42.120]  我就不用面對那些困難
[00:23:42.120 --> 00:23:44.080]  又不用和別人比較
[00:23:44.080 --> 00:23:47.160]  所以需要你去關心
[00:23:47.160 --> 00:23:49.240]  一個七十歲的義工
[00:23:49.240 --> 00:23:50.400]  和我們一起去的時候
[00:23:50.400 --> 00:23:51.960]  他願意放幾個月的時間
[00:23:51.960 --> 00:23:53.280]  結果怎麼樣
[00:23:53.280 --> 00:23:55.280]  慢慢那個年輕人
[00:23:55.280 --> 00:23:57.200]  十一歲的中學生
[00:23:57.200 --> 00:23:58.680]  剛剛小六生
[00:23:58.680 --> 00:24:01.960]  慢慢後來升中學才採訪他
[00:24:01.960 --> 00:24:03.320]  你願不願意吃白果
[00:24:03.320 --> 00:24:05.640]  去到他家裡他不採訪你
[00:24:05.640 --> 00:24:08.200]  六個月之後才採訪你
[00:24:08.200 --> 00:24:09.600]  這個就是主耶穌一樣
[00:24:09.600 --> 00:24:10.760]  主耶穌來到世上
[00:24:10.760 --> 00:24:11.640]  三年半
[00:24:11.640 --> 00:24:13.960]  其實都沒有人採訪他
[00:24:13.960 --> 00:24:17.360]  最後還叛親離
[00:24:17.360 --> 00:24:18.880]  我們知道
[00:24:18.880 --> 00:24:20.960]  當中神的愛
[00:24:20.960 --> 00:24:23.280]  是需要人去傳播
[00:24:23.280 --> 00:24:24.320]  神很想
[00:24:24.320 --> 00:24:27.520]  不只是顧我們自己的事
[00:24:27.520 --> 00:24:29.040]  很想我們看到
[00:24:29.040 --> 00:24:30.040]  一些我們平時看到
[00:24:30.040 --> 00:24:32.360]  祂見不到的人
[00:24:32.360 --> 00:24:33.760]  這些是建築物
[00:24:33.760 --> 00:24:35.480]  裡面那些人
[00:24:35.480 --> 00:24:37.680]  是神所體寵的
[00:24:37.680 --> 00:24:41.000]  神喜歡你來到殿裡面去敬拜祂
[00:24:41.000 --> 00:24:44.200]  但神也喜歡我們的人
[00:24:44.200 --> 00:24:46.120]  能夠用心靈誠實
[00:24:46.120 --> 00:24:47.480]  能夠用我們的行動
[00:24:47.480 --> 00:24:49.000]  去將那份愛
[00:24:49.000 --> 00:24:50.480]  傳給一些
[00:24:50.480 --> 00:24:53.840]  看下去看不到的人
[00:24:53.840 --> 00:24:55.680]  在不同的屋邨裡面
[00:24:55.680 --> 00:24:56.720]  我們知道
[00:24:56.720 --> 00:24:58.720]  會有很多的困難
[00:24:58.720 --> 00:25:00.080]  而劏房裡面
[00:25:00.080 --> 00:25:01.600]  現在很多周圍的地方
[00:25:01.600 --> 00:25:03.600]  屍樓裡面都有很多劏房
[00:25:03.600 --> 00:25:05.800]  越來越多
[00:25:05.800 --> 00:25:06.720]  差的劏房
[00:25:06.720 --> 00:25:08.160]  可以是這樣的
[00:25:08.160 --> 00:25:09.960]  可以是你會看到
[00:25:09.960 --> 00:25:14.360]  這些地方
[00:25:14.360 --> 00:25:15.280]  義工探的時候
[00:25:15.280 --> 00:25:16.280]  伯伯就坐在這裡
[00:25:16.280 --> 00:25:17.280]  上官有另一個人
[00:25:17.280 --> 00:25:19.600]  一邊聽著我們探訪的時候
[00:25:19.600 --> 00:25:22.120]  在說些什麼私人的事
[00:25:22.120 --> 00:25:25.120]  差的環境就會是這樣
[00:25:25.120 --> 00:25:28.160]  願不願意去關心他
[00:25:28.160 --> 00:25:30.120]  願不願意再走一步
[00:25:30.120 --> 00:25:33.720]  是看我們每一個人
[00:25:33.720 --> 00:25:34.320]  在劏房裡面
[00:25:34.320 --> 00:25:37.720]  現在全部都改了新款租約
[00:25:37.720 --> 00:25:38.960]  其實不是租約
[00:25:38.960 --> 00:25:41.120]  這些是借用合約
[00:25:41.120 --> 00:25:42.000]  借用的好處就是
[00:25:42.000 --> 00:25:44.000]  不需要簽約
[00:25:44.000 --> 00:25:45.400]  然後怎樣
[00:25:45.400 --> 00:25:48.800]  街坊就時常面對閃搬
[00:25:48.800 --> 00:25:50.800]  什麼叫閃搬
[00:25:50.800 --> 00:25:51.440]  住完這個禮拜
[00:25:51.440 --> 00:25:53.920]  下個禮拜走了
[00:25:53.920 --> 00:25:54.640]  就是這麼簡單
[00:25:54.640 --> 00:25:58.720]  因為你只是借用而不是租
[00:25:58.720 --> 00:25:59.680]  很多
[00:25:59.680 --> 00:26:01.560]  在現在香港怪的環境裡面
[00:26:01.560 --> 00:26:02.680]  面對
[00:26:02.680 --> 00:26:04.800]  很多人面對很多的困難
[00:26:04.800 --> 00:26:06.400]  他們面對
[00:26:06.400 --> 00:26:08.200]  如果在閃搬之下
[00:26:08.200 --> 00:26:10.360]  子女的心態也會更加差
[00:26:10.360 --> 00:26:12.920]  他需要找到一個溫暖的家
[00:26:12.920 --> 00:26:15.640]  教會的手是躺開的時候
[00:26:15.640 --> 00:26:16.360]  溫暖的家
[00:26:16.360 --> 00:26:17.320]  是等著弟兄姊妹
[00:26:17.320 --> 00:26:22.080]  願不願意帶他們回來這裡當中
[00:26:22.080 --> 00:26:24.760]  露宿者也很多
[00:26:24.760 --> 00:26:26.040]  在這裡少一點
[00:26:26.040 --> 00:26:29.240]  在北角一帶就會多一點
[00:26:29.240 --> 00:26:33.560]  在九龍、荃灣仍然有很多
[00:26:33.560 --> 00:26:35.240]  我們需要出去
[00:26:35.240 --> 00:26:37.520]  出去關心這些人
[00:26:37.520 --> 00:26:40.200]  沒有我們出去的時候
[00:26:40.200 --> 00:26:43.080]  他們見不到教會
[00:26:43.080 --> 00:26:44.240]  沒有我們出去的時候
[00:26:44.240 --> 00:26:46.640]  他們見不到主耶穌
[00:26:46.640 --> 00:26:49.680]  唯有你願意的時候
[00:26:49.680 --> 00:26:51.920]  不單止你看到自己
[00:26:51.920 --> 00:26:55.200]  家裡的子女十二年
[00:26:55.200 --> 00:26:57.120]  耶穌想我們看到
[00:26:57.120 --> 00:27:01.240]  血流十二年的婦人
[00:27:01.240 --> 00:27:04.480]  同樣是神的兒女
[00:27:04.480 --> 00:27:07.720]  同樣是需要神的愛
[00:27:07.720 --> 00:27:09.880]  你的家庭需要愛
[00:27:09.880 --> 00:27:12.200]  其他困難當中的家庭
[00:27:12.200 --> 00:27:14.640]  也需要愛
[00:27:14.640 --> 00:27:16.480]  求神感動大家
[00:27:16.480 --> 00:27:18.680]  一同去關心
[00:27:18.680 --> 00:27:21.320]  一同去走一步
[00:27:21.320 --> 00:27:22.880]  由禱告開始
[00:27:22.880 --> 00:27:24.960]  可能是你們之前的賣物會的
[00:27:24.960 --> 00:27:27.680]  一些街坊為他們而禱告
[00:27:27.680 --> 00:27:31.240]  看看神會做甚麼神蹟奇事
[00:27:31.240 --> 00:27:33.040]  但願我們不會欠神一份
[00:27:33.040 --> 00:27:35.240]  生命裡的神蹟
[00:27:35.240 --> 00:27:38.680]  但願大家都可以成為神蹟
[00:27:38.680 --> 00:27:42.280]  我們一同祈禱
[00:27:42.280 --> 00:27:43.720]  阿爸父
[00:27:43.720 --> 00:27:44.680]  我們很感謝你
[00:27:44.680 --> 00:27:47.960]  讓我們今天可以一同去聽神的話語
[00:27:47.960 --> 00:27:50.320]  一同去思想
[00:27:50.320 --> 00:27:56.280]  主耶穌來到地上的真正意義
[00:27:56.280 --> 00:27:58.720]  作為神的兒女
[00:27:58.720 --> 00:28:03.240]  求祢讓我們更懂得
[00:28:03.240 --> 00:28:06.360]  當領受伯伯得來的愛
[00:28:06.360 --> 00:28:10.440]  更願豁出去走一步
[00:28:10.440 --> 00:28:12.600]  由祈禱開始
[00:28:12.600 --> 00:28:14.480]  由奉獻開始
[00:28:14.480 --> 00:28:16.520]  由關心開始
[00:28:16.520 --> 00:28:18.800]  由同行開始
[00:28:18.800 --> 00:28:22.000]  讓我們生命成為神蹟
[00:28:22.000 --> 00:28:25.080]  讓更多人領受這份神蹟
[00:28:25.080 --> 00:28:27.640]  可以認識主耶穌
[00:28:27.640 --> 00:28:29.360]  生命得著改變
[00:28:29.360 --> 00:28:31.480]  家庭得著復和
[00:28:31.480 --> 00:28:36.360]  願我們都能夠同為和平之子
[00:28:36.360 --> 00:28:39.040]  感謝主耶穌先愛我們
[00:28:39.040 --> 00:28:41.160]  我們願意回應
[00:28:41.160 --> 00:28:43.080]  求主幫助
[00:28:43.080 --> 00:28:44.920]  聽我們不配的禱告
[00:28:44.920 --> 00:28:47.080]  奉主耶穌的名而求
[00:28:47.080 --> 00:28:49.080]  阿們
