
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:45.000 --> 00:18:48.000]  結黨就是自我膨脹
[00:18:48.000 --> 00:18:52.000]  我看的東西和你不對
[00:18:52.000 --> 00:18:55.000]  我就不喜歡和你一起
[00:18:55.000 --> 00:19:00.000]  末世的人的關係很分化
[00:19:00.000 --> 00:19:02.000]  人與人之間
[00:19:02.000 --> 00:19:04.000]  家人與家人之間
[00:19:04.000 --> 00:19:07.000]  信徒與信徒之間
[00:19:07.000 --> 00:19:10.000]  看看今天有多少地方
[00:19:10.000 --> 00:19:14.000]  人們就是這樣分化
[00:19:14.000 --> 00:19:18.000]  分化不能夠建立
[00:19:18.000 --> 00:19:21.000]  我記得巴別塔的故事
[00:19:21.000 --> 00:19:23.000]  當他們很齊心的時候
[00:19:23.000 --> 00:19:26.000]  一路建一路建一路建
[00:19:26.000 --> 00:19:30.000]  當神令他們的語言不能夠合一
[00:19:30.000 --> 00:19:32.000]  說不通
[00:19:32.000 --> 00:19:34.000]  一分化就建不成
[00:19:34.000 --> 00:19:36.000]  散開了
[00:19:36.000 --> 00:19:38.000]  教會要建立
[00:19:38.000 --> 00:19:40.000]  要合一
[00:19:40.000 --> 00:19:42.000]  一不合一
[00:19:42.000 --> 00:19:44.000]  分化就很難起
[00:19:44.000 --> 00:19:47.000]  散花怎麼起屋呢
[00:19:47.000 --> 00:19:51.000]  末世有三樣絕招
[00:19:51.000 --> 00:19:53.000]  是撒旦透過人
[00:19:53.000 --> 00:19:56.000]  放入到教會的群體裏面
[00:19:56.000 --> 00:20:01.000]  一個伎倆就是浩基朝
[00:20:01.000 --> 00:20:06.000]  你又將我們的信仰減值貶值
[00:20:06.000 --> 00:20:08.000]  令到我們的信仰不再絕對化
[00:20:08.000 --> 00:20:11.000]  所以你可以這樣看聖經
[00:20:11.000 --> 00:20:13.000]  我可以這樣看聖經
[00:20:13.000 --> 00:20:16.000]  大家都給一些空間彼此接納
[00:20:16.000 --> 00:20:18.000]  不尊重神自己的主權
[00:20:18.000 --> 00:20:21.000]  對祂兒女的要求
[00:20:21.000 --> 00:20:23.000]  末世另一個危機就是
[00:20:23.000 --> 00:20:26.000]  鼓勵人除私慾
[00:20:26.000 --> 00:20:27.000]  我喜歡怎樣就怎樣
[00:20:27.000 --> 00:20:28.000]  總之你不要說我
[00:20:28.000 --> 00:20:30.000]  不要干預我的私隱
[00:20:30.000 --> 00:20:33.000]  這是我自己喜歡的
[00:20:33.000 --> 00:20:36.000]  不讓別人教導
[00:20:36.000 --> 00:20:39.000]  向神的心愈來愈少
[00:20:39.000 --> 00:20:40.000]  第三
[00:20:40.000 --> 00:20:43.000]  末世的危機就是人分化
[00:20:43.000 --> 00:20:47.000]  不再追求一切
[00:20:47.000 --> 00:20:51.000]  覺得就這樣
[00:20:51.000 --> 00:20:53.000]  不用一次
[00:20:53.000 --> 00:20:55.000]  不用一定要很同心
[00:20:55.000 --> 00:20:58.000]  不用一定要很相愛
[00:20:58.000 --> 00:21:01.000]  在這樣的危險裏面
[00:21:01.000 --> 00:21:06.000]  信徒怎樣能夠面對那種洪流呢
[00:21:06.000 --> 00:21:08.000]  不堪一擊
[00:21:08.000 --> 00:21:11.000]  我們看看今天我們的教會
[00:21:11.000 --> 00:21:12.000]  我們的信徒
[00:21:12.000 --> 00:21:13.000]  很多時候
[00:21:13.000 --> 00:21:16.000]  如果我們不是有後面的話語來裝備
[00:21:16.000 --> 00:21:18.000]  我們就是得過信
[00:21:18.000 --> 00:21:20.000]  但是我們不會成長
[00:21:20.000 --> 00:21:23.000]  也都不會過一個土神起源的生活
[00:21:23.000 --> 00:21:26.000]  是非常可惜
[00:21:26.000 --> 00:21:28.000]  請看第20節
[00:21:28.000 --> 00:21:31.000]  由大到第23節
[00:21:31.000 --> 00:21:35.000]  他所給這些危機的對策
[00:21:35.000 --> 00:21:37.000]  信徒的裝備
[00:21:37.000 --> 00:21:41.000]  如果在信仰上有這樣的危機
[00:21:41.000 --> 00:21:44.000]  好機票不再尊重那些話語的教導
[00:21:44.000 --> 00:21:46.000]  甚至是基督的群體
[00:21:46.000 --> 00:21:50.000]  他說你們卻要在至聖的真道上
[00:21:50.000 --> 00:21:53.000]  造就自己在聖靈裏禱告
[00:21:53.000 --> 00:21:57.000]  首先第一件事信徒要造就自己
[00:21:57.000 --> 00:22:01.000]  造就自己就是將自己的靈命建立
[00:22:01.000 --> 00:22:04.000]  因為這個造就就是建立
[00:22:04.000 --> 00:22:06.000]  不要不建屋
[00:22:06.000 --> 00:22:11.000]  信主之後不要以退教會禮拜就算了
[00:22:11.000 --> 00:22:13.000]  要繼續的成長
[00:22:13.000 --> 00:22:14.000]  怎樣成長
[00:22:14.000 --> 00:22:17.000]  要在至聖的信仰上
[00:22:17.000 --> 00:22:19.000]  因為這裏其實不是講真道
[00:22:19.000 --> 00:22:20.000]  是講信仰
[00:22:20.000 --> 00:22:23.000]  The most holy faith
[00:22:23.000 --> 00:22:26.000]  原來我們基督徒的信仰是最神聖的
[00:22:26.000 --> 00:22:27.000]  弟兄姊妹
[00:22:27.000 --> 00:22:29.000]  是最好的
[00:22:29.000 --> 00:22:31.000]  世界上很多宗教
[00:22:31.000 --> 00:22:32.000]  但是每一個宗教
[00:22:32.000 --> 00:22:35.000]  很極其後遺症
[00:22:35.000 --> 00:22:36.000]  它裏面有些東西
[00:22:36.000 --> 00:22:37.000]  因為從人而來
[00:22:37.000 --> 00:22:38.000]  是有雜質的
[00:22:38.000 --> 00:22:42.000]  不一定引導我們最安全的路
[00:22:42.000 --> 00:22:44.000]  我們的信仰
[00:22:44.000 --> 00:22:47.000]  建基於耶穌基督的補血
[00:22:47.000 --> 00:22:49.000]  買贖的教會
[00:22:49.000 --> 00:22:52.000]  我們這個信仰是最純的
[00:22:52.000 --> 00:22:54.000]  在猶大時候
[00:22:54.000 --> 00:22:56.000]  聖經新約還未寫
[00:22:56.000 --> 00:22:58.000]  所以它沒有講到特別什麼
[00:22:58.000 --> 00:23:00.000]  但是今天我們的信仰
[00:23:00.000 --> 00:23:03.000]  就是建基在這本經書
[00:23:03.000 --> 00:23:04.000]  弟兄姊妹
[00:23:04.000 --> 00:23:05.000]  我們能不能夠
[00:23:05.000 --> 00:23:06.000]  在這麼忙碌
[00:23:06.000 --> 00:23:09.000]  這麼多節目的日子裏
[00:23:09.000 --> 00:23:13.000]  每一天在至聖的信仰上
[00:23:13.000 --> 00:23:16.000]  來造就自己
[00:23:16.000 --> 00:23:20.000]  究竟生活是不是我們很看重的呢?
[00:23:20.000 --> 00:23:22.000]  還是在我們就睡的時候
[00:23:22.000 --> 00:23:24.000]  污泥吸水的時候
[00:23:24.000 --> 00:23:27.000]  看一下呢?
[00:23:27.000 --> 00:23:29.000]  親愛的弟兄姊妹
[00:23:29.000 --> 00:23:32.000]  要在這本至聖的信仰上
[00:23:32.000 --> 00:23:34.000]  建立自己
[00:23:34.000 --> 00:23:36.000]  來抗衡一個在信仰上
[00:23:36.000 --> 00:23:40.000]  一直蒙惑淡化的時代
[00:23:40.000 --> 00:23:45.000]  並且加上在聖靈裏禱告
[00:23:45.000 --> 00:23:46.000]  所以聖靈裏的禱告
[00:23:46.000 --> 00:23:49.000]  是講到在聖靈的教導之下
[00:23:49.000 --> 00:23:51.000]  引導之下來祈禱
[00:23:51.000 --> 00:23:53.000]  那就是多過我們吃飯的時候
[00:23:53.000 --> 00:23:55.000]  煮一下你煎的食物
[00:23:55.000 --> 00:23:56.000]  或者睡覺的時候
[00:23:56.000 --> 00:23:58.000]  煮一下給我今天睡得著
[00:23:58.000 --> 00:24:00.000]  不是這麼簡單
[00:24:00.000 --> 00:24:02.000]  聖靈引導我們禱告
[00:24:02.000 --> 00:24:05.000]  是按神的心意來引導的
[00:24:05.000 --> 00:24:06.000]  怎樣呢?
[00:24:06.000 --> 00:24:08.000]  為自己的靈命
[00:24:08.000 --> 00:24:10.000]  主要求祢保守我的心
[00:24:10.000 --> 00:24:12.000]  勝過保守一切
[00:24:12.000 --> 00:24:13.000]  我快要出門了
[00:24:13.000 --> 00:24:15.000]  求祢保守我的眼
[00:24:15.000 --> 00:24:17.000]  勝過保守一切
[00:24:17.000 --> 00:24:19.000]  我快要接觸一些人了
[00:24:19.000 --> 00:24:21.000]  求祢保守我們的交往
[00:24:21.000 --> 00:24:23.000]  勝過保守一切
[00:24:23.000 --> 00:24:26.000]  上上為自己的靈命禱告
[00:24:26.000 --> 00:24:27.000]  主要保守我們
[00:24:27.000 --> 00:24:29.000]  有一節經文我很喜歡的
[00:24:29.000 --> 00:24:31.000]  請我們翻過來
[00:24:31.000 --> 00:24:32.000]  翻向左邊
[00:24:32.000 --> 00:24:34.000]  在約翰一書的第五章
[00:24:39.000 --> 00:24:44.000]  約翰一書第五章第十八節
[00:24:44.000 --> 00:24:47.000]  約翰一書五章十八節
[00:24:47.000 --> 00:24:51.000]  我們知道凡從神生的必不犯罪
[00:24:51.000 --> 00:24:53.000]  從神生的必保守自己
[00:24:53.000 --> 00:24:57.000]  那惡者就無法害他
[00:24:57.000 --> 00:25:00.000]  我們是從神生的
[00:25:00.000 --> 00:25:01.000]  約翰一書第一章說
[00:25:01.000 --> 00:25:03.000]  我們不是從血起生的
[00:25:03.000 --> 00:25:04.000]  不是從人而生的
[00:25:04.000 --> 00:25:05.000]  不是從情慾生的
[00:25:05.000 --> 00:25:08.000]  我們是從神而生的
[00:25:08.000 --> 00:25:09.000]  我們是從神生的人
[00:25:09.000 --> 00:25:10.000]  我們要保守自己
[00:25:10.000 --> 00:25:13.000]  懂得敬責我們的靈命
[00:25:13.000 --> 00:25:14.000]  約翰說
[00:25:14.000 --> 00:25:16.000]  如果你會保守自己
[00:25:16.000 --> 00:25:18.000]  那惡者是無法害我們
[00:25:18.000 --> 00:25:21.000]  我們不要犯罪
[00:25:21.000 --> 00:25:24.000]  那就賴鬼
[00:25:24.000 --> 00:25:25.000]  都是魔鬼不好
[00:25:25.000 --> 00:25:27.000]  都是他害我
[00:25:27.000 --> 00:25:29.000]  聖經說你不要賴鬼
[00:25:29.000 --> 00:25:31.000]  你如果懂得保守自己
[00:25:31.000 --> 00:25:34.000]  那惡者就無法害我們
[00:25:34.000 --> 00:25:37.000]  我相信我們很多人都去過旅行
[00:25:37.000 --> 00:25:39.000]  參加旅行團
[00:25:39.000 --> 00:25:41.000]  那你去參加旅行團
[00:25:41.000 --> 00:25:42.000]  那導遊就說
[00:25:42.000 --> 00:25:47.000]  下一個景點那裏有很多東西看
[00:25:47.000 --> 00:25:48.000]  也有很多東西賣
[00:25:48.000 --> 00:25:49.000]  不過各位團友
[00:25:49.000 --> 00:25:51.000]  你們小心你的錢包
[00:25:51.000 --> 00:25:52.000]  你的護照
[00:25:52.000 --> 00:25:53.000]  你的信用卡
[00:25:53.000 --> 00:25:55.000]  一會兒不要被人小偷
[00:25:55.000 --> 00:25:56.000]  偷了你的
[00:25:56.000 --> 00:25:59.000]  當導遊這樣說了之後
[00:25:59.000 --> 00:26:01.000]  你會不會當聽不到
[00:26:01.000 --> 00:26:04.000]  我相信大家就當那些包包包好
[00:26:04.000 --> 00:26:06.000]  有些就放在哪裏都好
[00:26:06.000 --> 00:26:08.000]  總之就不要被人偷
[00:26:08.000 --> 00:26:09.000]  不當眼
[00:26:09.000 --> 00:26:11.000]  不搶眼
[00:26:11.000 --> 00:26:13.000]  那些小偷看到你
[00:26:13.000 --> 00:26:14.000]  沒東西推
[00:26:14.000 --> 00:26:16.000]  他也沒有辦法來害你
[00:26:16.000 --> 00:26:18.000]  最怕是我們
[00:26:18.000 --> 00:26:19.000]  不是那麼緊要
[00:26:19.000 --> 00:26:21.000]  掛著相機
[00:26:21.000 --> 00:26:22.000]  拿著大大東西
[00:26:22.000 --> 00:26:25.000]  拍下相就被人拿走
[00:26:25.000 --> 00:26:29.000]  惡者都是常常看著我們
[00:26:29.000 --> 00:26:33.000]  甚麼事我們心有所私慾
[00:26:33.000 --> 00:26:35.000]  就將我們擄去
[00:26:35.000 --> 00:26:36.000]  說得好
[00:26:36.000 --> 00:26:37.000]  《約翰一書》
[00:26:37.000 --> 00:26:39.000]  犯崇臣生的
[00:26:39.000 --> 00:26:41.000]  就必保守自己
[00:26:41.000 --> 00:26:43.000]  惡者就沒辦法害我們
[00:26:43.000 --> 00:26:46.000]  倘若我們常常在聖靈裏禱告
[00:26:46.000 --> 00:26:48.000]  求主保守我們的心
[00:26:48.000 --> 00:26:50.000]  保守我們的眼
[00:26:50.000 --> 00:26:51.000]  保守我們的耳
[00:26:51.000 --> 00:26:52.000]  保守我們的手
[00:26:52.000 --> 00:26:53.000]  保守我們的腳
[00:26:53.000 --> 00:26:56.000]  我們犯罪機會真的少得多
[00:26:56.000 --> 00:26:58.000]  在聖靈裏禱告
[00:26:58.000 --> 00:27:00.000]  為我們自己的家人
[00:27:00.000 --> 00:27:03.000]  為我們的親友
[00:27:03.000 --> 00:27:05.000]  為我們所相熟
[00:27:05.000 --> 00:27:07.000]  但是活在罪中的人
[00:27:07.000 --> 00:27:09.000]  為我們的教會
[00:27:09.000 --> 00:27:12.000]  為我們的社會
[00:27:12.000 --> 00:27:14.000]  要將我們的時間
[00:27:14.000 --> 00:27:16.000]  用在最有意義的事上
[00:27:16.000 --> 00:27:18.000]  到神的說話
[00:27:18.000 --> 00:27:20.000]  花時間禱告
[00:27:20.000 --> 00:27:22.000]  禱告是神給人
[00:27:22.000 --> 00:27:25.000]  一個非常非常大的權利
[00:27:25.000 --> 00:27:27.000]  一奉主的名
[00:27:27.000 --> 00:27:29.000]  就去到他的庚前
[00:27:29.000 --> 00:27:32.000]  去到誰的庚前
[00:27:32.000 --> 00:27:34.000]  他盡量無所不能
[00:27:34.000 --> 00:27:37.000]  他是愛我們的神的庚前
[00:27:37.000 --> 00:27:41.000]  以上書第30章18節說
[00:27:41.000 --> 00:27:44.000]  耶和華等候等候施恩給我們
[00:27:44.000 --> 00:27:46.000]  所以凡等候祂的人
[00:27:46.000 --> 00:27:48.000]  就是有福的
[00:27:48.000 --> 00:27:50.000]  他在等待施恩
[00:27:50.000 --> 00:27:53.000]  我們常常看著別的東西
[00:27:53.000 --> 00:27:55.000]  隨從不經其私欲
[00:27:55.000 --> 00:27:57.000]  以致沒時間給神
[00:27:57.000 --> 00:27:59.000]  這是我們的損失
[00:27:59.000 --> 00:28:01.000]  多些禱告為自己守望
[00:28:01.000 --> 00:28:03.000]  多些禱告彼此守望
[00:28:03.000 --> 00:28:05.000]  我們就不容易陷在
[00:28:05.000 --> 00:28:07.000]  惡者的引誘之中
[00:28:07.000 --> 00:28:10.000]  所以第一個對策
[00:28:10.000 --> 00:28:13.000]  當信仰面對很多的挑戰
[00:28:13.000 --> 00:28:16.000]  黑白慢慢不分明的時候
[00:28:16.000 --> 00:28:18.000]  我們求主給我們
[00:28:18.000 --> 00:28:20.000]  要造就自己
[00:28:20.000 --> 00:28:23.000]  在真道上和在禱告上
[00:28:23.000 --> 00:28:25.000]  透過這兩樣東西
[00:28:25.000 --> 00:28:27.000]  來造就自己靈明
[00:28:27.000 --> 00:28:29.000]  讓他強壯
[00:28:29.000 --> 00:28:31.000]  你的底子好
[00:28:31.000 --> 00:28:33.000]  試探就不容易
[00:28:33.000 --> 00:28:35.000]  等於現在冬季
[00:28:35.000 --> 00:28:39.000]  很多的病菌容易傷風感冒
[00:28:39.000 --> 00:28:41.000]  如果你的身體底子好
[00:28:41.000 --> 00:28:43.000]  人家在你旁邊打噴嚏
[00:28:43.000 --> 00:28:45.000]  你也不容易傷風
[00:28:45.000 --> 00:28:47.000]  但如果自己的底子不好
[00:28:47.000 --> 00:28:49.000]  人家還沒打噴嚏
[00:28:49.000 --> 00:28:51.000]  我們已經感染了
[00:28:51.000 --> 00:28:53.000]  當我們靈明上上有造就
[00:28:53.000 --> 00:28:55.000]  有建立
[00:28:55.000 --> 00:28:57.000]  上去告訴他很多引誘
[00:28:57.000 --> 00:28:59.000]  你可以直走直過
[00:28:59.000 --> 00:29:01.000]  而不動心
[00:29:01.000 --> 00:29:03.000]  這個就是我們要第一注意
[00:29:03.000 --> 00:29:07.000]  抗衡信仰上的衝擊
[00:29:07.000 --> 00:29:09.000]  第二個要注意的
[00:29:09.000 --> 00:29:11.000]  要裝備的
[00:29:11.000 --> 00:29:13.000]  就是第21節
[00:29:13.000 --> 00:29:15.000]  要保守自己
[00:29:15.000 --> 00:29:17.000]  保守自己什麼呢?
[00:29:17.000 --> 00:29:20.000]  保守自己常在神的愛中
[00:29:20.000 --> 00:29:22.000]  這裡後面說
[00:29:22.000 --> 00:29:24.000]  仰望我們主耶穌基督的憐憫
[00:29:24.000 --> 00:29:25.000]  直到永生好像在這裡
[00:29:25.000 --> 00:29:27.000]  另外一件事不是
[00:29:27.000 --> 00:29:29.000]  他的意思是
[00:29:29.000 --> 00:29:31.000]  就在我們
[00:29:31.000 --> 00:29:33.000]  等候主憑祂的憐憫
[00:29:33.000 --> 00:29:37.000]  帶我們進入永生的路之間之前
[00:29:37.000 --> 00:29:39.000]  我們要保守自己
[00:29:39.000 --> 00:29:41.000]  常在神的愛中
[00:29:41.000 --> 00:29:43.000]  明白嗎?
[00:29:43.000 --> 00:29:45.000]  在我們等候主
[00:29:45.000 --> 00:29:47.000]  以祂的憐憫帶我們進入永生之前
[00:29:47.000 --> 00:29:49.000]  我們要保守自己
[00:29:49.000 --> 00:29:51.000]  常在神的愛中
[00:29:51.000 --> 00:29:55.000]  怎樣保守自己常在神的愛中
[00:29:55.000 --> 00:29:57.000]  換言之就是
[00:29:57.000 --> 00:29:59.000]  保守自己不要得罪神
[00:29:59.000 --> 00:30:01.000]  令到神不愛我們
[00:30:01.000 --> 00:30:03.000]  要保守自己常被神愛
[00:30:03.000 --> 00:30:05.000]  神愛什麼人
[00:30:05.000 --> 00:30:07.000]  我們請看
[00:30:07.000 --> 00:30:09.000]  《一項福音》第14章
[00:30:09.000 --> 00:30:11.000]  什麼人
[00:30:11.000 --> 00:30:13.000]  神真是很愛的呢?
[00:30:13.000 --> 00:30:17.000]  請看《一項福音》第14章
[00:30:17.000 --> 00:30:21.000]  21至24節
[00:30:21.000 --> 00:30:26.000]  主耶穌說:有了我的命令,又遵守的,
[00:30:26.000 --> 00:30:28.000]  這人就是愛我的。
[00:30:28.000 --> 00:30:30.000]  愛我的必蒙我父愛他,
[00:30:30.000 --> 00:30:32.000]  我也要愛他,
[00:30:32.000 --> 00:30:34.000]  並且要向他顯現。
[00:30:34.000 --> 00:30:36.000]  跳過來看23節
[00:30:36.000 --> 00:30:38.000]  耶穌回答說:人若愛我,
[00:30:38.000 --> 00:30:40.000]  就必遵守我的道,
[00:30:40.000 --> 00:30:42.000]  我父也必愛他,
[00:30:42.000 --> 00:30:44.000]  並且我們要到他那裡去
[00:30:44.000 --> 00:30:46.000]  與他同住。
[00:30:46.000 --> 00:30:48.000]  不愛我的人,
[00:30:48.000 --> 00:30:50.000]  就不遵守我的道,
[00:30:50.000 --> 00:30:52.000]  你們所聽的道不是我的,
[00:30:52.000 --> 00:30:54.000]  乃是差我來之父的道。
[00:30:54.000 --> 00:30:56.000]  我們怎樣可以保守
[00:30:56.000 --> 00:30:58.000]  自己常在神的愛中?
[00:30:58.000 --> 00:31:00.000]  主耶穌說:
[00:31:00.000 --> 00:31:02.000]  你有了他的命令,
[00:31:02.000 --> 00:31:04.000]  聽他的命令,
[00:31:04.000 --> 00:31:06.000]  聽主的命令,
[00:31:06.000 --> 00:31:08.000]  就常在他的愛中。
[00:31:08.000 --> 00:31:14.000]  假設我們有超過一個兒女的家長
[00:31:14.000 --> 00:31:16.000]  你就會明白了
[00:31:16.000 --> 00:31:18.000]  生一個,不能對比,
[00:31:18.000 --> 00:31:21.000]  難怪要愛和疼愛。
[00:31:21.000 --> 00:31:24.000]  如果你有兩個到三個,
[00:31:24.000 --> 00:31:27.000]  你就會懂得比較。
[00:31:27.000 --> 00:31:29.000]  沒錯,做父母不偏心,
[00:31:29.000 --> 00:31:31.000]  都應該愛的,
[00:31:31.000 --> 00:31:34.000]  但是有些經常不聽話,
[00:31:34.000 --> 00:31:37.000]  回來只會打機,
[00:31:37.000 --> 00:31:39.000]  沒有功課也不肯做。
[00:31:39.000 --> 00:31:42.000]  你愛得很憂心,
[00:31:42.000 --> 00:31:44.000]  經常為他嘆息。
[00:31:44.000 --> 00:31:46.000]  但有一個很懂事,
[00:31:46.000 --> 00:31:49.000]  回來懂得做完功課才玩,
[00:31:49.000 --> 00:31:53.000]  也懂得照顧自己,
[00:31:53.000 --> 00:31:56.000]  你愛得很甜蜜。
[00:31:56.000 --> 00:31:58.000]  神愛世人,對的,
[00:31:58.000 --> 00:32:00.000]  但是有些人,
[00:32:00.000 --> 00:32:02.000]  真是令到神很窩心,
[00:32:02.000 --> 00:32:06.000]  那些人就是有了他的命令,
[00:32:06.000 --> 00:32:08.000]  就遵守了。
[00:32:08.000 --> 00:32:10.000]  例如,今天大家來禮拜,
[00:32:10.000 --> 00:32:12.000]  不只是今天,
[00:32:12.000 --> 00:32:15.000]  一個禮拜一年五十二次,
[00:32:15.000 --> 00:32:18.000]  聽了五十二篇道,
[00:32:18.000 --> 00:32:20.000]  有了他的命令,
[00:32:20.000 --> 00:32:22.000]  又遵守的,
[00:32:22.000 --> 00:32:24.000]  有些是關於傳福音,
[00:32:24.000 --> 00:32:26.000]  有些是靈命,
[00:32:26.000 --> 00:32:28.000]  有些是相愛等等,
[00:32:28.000 --> 00:32:30.000]  聽完又去遵守的,
[00:32:30.000 --> 00:32:32.000]  這人是愛主,
[00:32:32.000 --> 00:32:34.000]  主必愛我們。
[00:32:34.000 --> 00:32:36.000]  換言之,猶太的意思是,
[00:32:36.000 --> 00:32:38.000]  除了你要造就自己,
[00:32:38.000 --> 00:32:42.000]  透過去勤讀神話和禱告,
[00:32:42.000 --> 00:32:44.000]  還要注意,
[00:32:44.000 --> 00:32:46.000]  不是讀完就算,
[00:32:46.000 --> 00:32:48.000]  要進行,
[00:32:48.000 --> 00:32:50.000]  以進行之道,
[00:32:50.000 --> 00:32:54.000]  保守自己常在神的愛中,
[00:32:54.000 --> 00:32:56.000]  你所有神的愛,
[00:32:56.000 --> 00:32:57.000]  充滿的心,
[00:32:57.000 --> 00:32:59.000]  你就很滿足,
[00:32:59.000 --> 00:33:00.000]  有滿足的時候,
[00:33:00.000 --> 00:33:05.000]  慢慢自然就會將那些不敬其私慾淡化,
[00:33:05.000 --> 00:33:07.000]  驅走。
[00:33:07.000 --> 00:33:11.000]  你說我怎樣對付我裡面的很多私慾呢?
[00:33:11.000 --> 00:33:15.000]  試試先做一些基本動作,
[00:33:15.000 --> 00:33:17.000]  也遵守神話,
[00:33:17.000 --> 00:33:20.000]  神會給你一個屬靈的品味,
[00:33:20.000 --> 00:33:21.000]  口味,
[00:33:21.000 --> 00:33:22.000]  到一個地步,
[00:33:22.000 --> 00:33:24.000]  你已經對世界淡化,
[00:33:24.000 --> 00:33:26.000]  有與無,
[00:33:26.000 --> 00:33:27.000]  無所謂,
[00:33:27.000 --> 00:33:29.000]  因為神的愛超乎一切,
[00:33:29.000 --> 00:33:31.000]  真是令你有一個滿足感,
[00:33:31.000 --> 00:33:33.000]  你真的覺得很舒服,
[00:33:33.000 --> 00:33:36.000]  你做人就做得能夠超然一點,
[00:33:36.000 --> 00:33:38.000]  雖然活在這個群世裡面,
[00:33:38.000 --> 00:33:41.000]  但我們不會被俗世所牽引,
[00:33:41.000 --> 00:33:45.000]  這個也是猶大對當時信徒一局的教導,
[00:33:45.000 --> 00:33:47.000]  因為很危險的時代,
[00:33:47.000 --> 00:33:48.000]  外面有戰爭,
[00:33:48.000 --> 00:33:52.000]  教會裡面有這樣的異端教導,
[00:33:52.000 --> 00:33:54.000]  信徒怎樣站立?
[00:33:54.000 --> 00:33:56.000]  信徒要造就自己,
[00:33:56.000 --> 00:34:02.000]  要好好地在神的話語上面和讀經土局造就,
[00:34:02.000 --> 00:34:05.000]  要保守自己常在神的愛中,
[00:34:05.000 --> 00:34:06.000]  遵從祂的話,
[00:34:06.000 --> 00:34:08.000]  不要聽過就算,
[00:34:08.000 --> 00:34:10.000]  今天我們基督徒在香港,
[00:34:10.000 --> 00:34:12.000]  屬靈的教導是很豐富,
[00:34:12.000 --> 00:34:14.000]  不單是教會群體裡面,
[00:34:14.000 --> 00:34:16.000]  教會外面有多少的講座,
[00:34:16.000 --> 00:34:18.000]  有多少的教導,
[00:34:18.000 --> 00:34:19.000]  有些要錢,
[00:34:19.000 --> 00:34:20.000]  有些不用錢,
[00:34:20.000 --> 00:34:22.000]  隨便你去,
[00:34:22.000 --> 00:34:27.000]  但是我們有沒有見到教會在香港整體成復興呢?
[00:34:27.000 --> 00:34:28.000]  又不覺得,
[00:34:28.000 --> 00:34:30.000]  為什麼?
[00:34:30.000 --> 00:34:32.000]  聽完就算了,
[00:34:32.000 --> 00:34:35.000]  聽了解釋就算了,
[00:34:35.000 --> 00:34:36.000]  這個人解釋得很好,
[00:34:36.000 --> 00:34:38.000]  他有六道眼光,
[00:34:38.000 --> 00:34:40.000]  這樣就算了,
[00:34:40.000 --> 00:34:42.000]  如果我們對神的話聽了之後,
[00:34:42.000 --> 00:34:44.000]  能夠去行,
[00:34:44.000 --> 00:34:45.000]  不用很多解釋,
[00:34:45.000 --> 00:34:47.000]  都行得夠了,
[00:34:47.000 --> 00:34:50.000]  這樣的人去體會神對你的愛,
[00:34:50.000 --> 00:34:52.000]  你怎知道神愛你呢?
[00:34:52.000 --> 00:34:55.000]  你做事亨通,
[00:34:55.000 --> 00:34:57.000]  凡事神利,
[00:34:57.000 --> 00:35:00.000]  你覺得主真是眷由你,
[00:35:00.000 --> 00:35:02.000]  你很行,
[00:35:02.000 --> 00:35:06.000]  那時候你就覺得世界的東西都沒有那麼好,
[00:35:06.000 --> 00:35:08.000]  這個就是我們要學習的,
[00:35:08.000 --> 00:35:13.000]  在等候耶穌基督帶我們進入永生之前,
[00:35:13.000 --> 00:35:15.000]  我們保守自己,
[00:35:15.000 --> 00:35:17.000]  常在神的愛中,
[00:35:17.000 --> 00:35:19.000]  以神的愛充滿,
[00:35:19.000 --> 00:35:23.000]  取代私慾給我們那些的暫時滿足,
[00:35:23.000 --> 00:35:26.000]  第三個的裝備是什麼呢?
[00:35:26.000 --> 00:35:29.000]  就是第22、23節,
[00:35:29.000 --> 00:35:31.000]  有些人存疑心,
[00:35:31.000 --> 00:35:32.000]  你們要憐憫他們,
[00:35:32.000 --> 00:35:35.000]  有些人你們要從火中搶出來,
[00:35:35.000 --> 00:35:36.000]  搭救他們,
[00:35:36.000 --> 00:35:39.000]  有些人你們要存懼怕的心,
[00:35:39.000 --> 00:35:40.000]  憐憫他們,
[00:35:40.000 --> 00:35:42.000]  連那被情慾沾染的衣服,
[00:35:42.000 --> 00:35:44.000]  也當厭惡,
[00:35:44.000 --> 00:35:45.000]  是講紀律,
[00:35:45.000 --> 00:35:47.000]  又不止於你紀律,
[00:35:47.000 --> 00:35:49.000]  但你見到那個教導,
[00:35:49.000 --> 00:35:52.000]  不單止是造就自己,
[00:35:52.000 --> 00:35:54.000]  不單止是保守自己,
[00:35:54.000 --> 00:35:56.000]  現在要彼此關顧,
[00:35:56.000 --> 00:35:58.000]  當見到有些人有疑心,
[00:35:58.000 --> 00:36:00.000]  你們要憐憫他們,
[00:36:00.000 --> 00:36:03.000]  有些人在火中有罪中的習慣,
[00:36:03.000 --> 00:36:05.000]  你們要搶救他們,
[00:36:05.000 --> 00:36:07.000]  有些人在情慾的事上跌倒,
[00:36:07.000 --> 00:36:10.000]  你們要以懼怕的心去憐憫他們,
[00:36:10.000 --> 00:36:13.000]  換言之不是自己顧自己,
